csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35
32554.353515625	43.17578125	1059785932.8202858	1864.1480865478518	21585.6953125	3.52734375	465942242.1240845	12.442153930664062	21180.4921875	45.37890625	2059.245132446289	448613249.3047485	1.681556	23.34972	0.03155089999999998	-0.2221827829	-0.12279173689999999	-0.1791124747	-0.0593900883	0.0277570326	0.0893711634	0.031215581099999997	-0.0842886254	0.1091568601	-0.12280704390000001	-0.0558235696	-0.1407216876	-0.11352072369999999	-0.0395199548	0.0064587936	0.09903544310000001	-0.0377122006	-0.053164399400000006	-0.043798068899999994	0.0013442689000000001	-0.0246346294	0.170822157	-0.17079878690000005	-0.1115970803	0.0450202047	-0.100304937	0.0835493618	-0.0305145673	0.034801954100000004	9.2108e-06	-0.042813677599999996	0.2585285485	-0.0354588802	-0.0784544205	-0.0325715845	0.0401606872	-0.2145110671	-0.10392272179999999	-0.036204180499999995	-0.0769585359	0.0239449253	-0.1659508158	0.0842183083	0.0045606297	0.0402105427	-0.1341888925	0.077593622	-0.0076940683999999985	0.1064358634	0.1048246086	0.1353911089	0.0070386788	-0.0181734791	0.1500433875	-0.047532045599999996	0.0520911062	-0.0465439011	0.0420177155	-0.10196452630000001	-0.021178985600000002	0.0344861039	-0.1925032968	0.11407167439999999	-0.0500868629	0.0646505117	-0.0336268008	0.0368117574	-0.0423633303	0.1079763673	0.0758459428	-0.052525065	-0.19975050239999997	-0.0285624087	0.0306131444	-0.1067968184	0.065696358	-0.0084904876	0.0521822	0.007268200000000002	0.00272298199684	5.282673124000004e-05	-0.140677	4.8999999999993486e-05	2.4009999999993625e-09	0.019790018329	0.12917	-0.006127999999999994	3.755238399999993e-05	0.016684888900000003	-0.00275604	0.00021000000000000006	7.5957564816e-06	4.410000000000005e-08	-0.000317153	-0.000152114	2.3138668996000006e-08	1.0058602540899998e-07	0.00138985	0.0	0.0	1.9316830225e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
32620.408203125	66.0546875	1064091031.3385047	4363.221740722656	21622.3046875	36.609375	467524059.9990845	1340.246337890625	21248.064453125	67.572265625	4566.011081695558	451480243.0041542	1.434918	19.924955	0.07433039999999999	-0.1540573152	-0.1337884958	-0.0801841433	-0.0717735534	0.0620279757	0.1138945739	-0.0034952768	-0.0193416714	0.1753474545	0.0622725381	-0.0782956623	-0.1510032008	-0.1448115723	0.0629708916	0.056313854800000014	0.0591703649	0.0182746571	-0.0949656467	0.014903601899999999	0.035243904	-0.0585250759	0.0462687002	0.034033410800000004	-0.044686952099999996	0.0852619866	0.0038906134000000004	-0.0234279334	-0.0490757477	-0.0141539807	-0.08146923730000001	0.0465481747	-0.1094281582	-0.0636757908	-0.0374156739	0.18593880940000002	-0.0632227289	-0.1841584064	-0.1261875961	-0.08998919289999999	-0.0508298858	-0.042920229500000004	-0.0603504056	0.090616788	-0.0216933358	0.06444661089999999	-0.1275484495	-0.011238868999999999	0.0989799809	-0.0078882992	0.039573248	0.2357852838	-0.0564933372	-0.0592836016	0.0886399709	-0.0185474397	0.0846847572	0.0413559864	0.0555931257	-0.0141233603	-0.0203864754	-0.0439197926	-0.0206331077	0.0008318733	-0.0336427923	0.0814227504	-0.011574569299999999	0.0575681596	-0.0834944181	-0.1206577249	0.0148059788	0.006769268100000001	0.09371874699999999	0.1764532204	0.011081178700000001	-0.1081265492	0.0703923703	-0.0169396104	0.0537711	0.0015889000000000042	0.00289133119521	2.524603210000013e-06	-0.08259389999999997	0.058083100000000026	0.003373646505610003	0.006821752317209996	0.128732	-0.0004380000000000217	1.9184400000001899e-07	0.016571927823999997	-0.00301342	-0.0002573800000000002	9.0807000964e-06	6.62444644000001e-08	-0.000344171	-2.7018000000000015e-05	7.299723240000009e-10	1.1845367724100001e-07	0.00138984	-9.999999999940612e-09	9.999999999881223e-17	1.9316552256e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32743.130859375	122.72265625	1072112618.4741554	15060.850357055664	21674.232421875	51.927734375	469772351.0774574	2696.489597320557	21344.509765625	96.4453125	9301.698303222656	455588097.13486105	1.323761	18.381454	0.09651435000000004	-0.0615866653	-0.0520412415	0.042153125	0.0015172831	0.0279444954	0.1034117032	-0.014670122800000001	0.0533982594	0.05377592690000002	0.10567191869999999	0.0377832642	-0.2166769487	-0.057227853499999995	-0.006543835600000001	-0.1211754509	0.0757172154	-0.0768366765	0.1301607104	0.0398436345	0.0639964047	0.0163899603	0.1034002176	-0.0123241064	-0.1013780319	-0.0439317546	-0.046208018600000005	0.0358783756	0.013087546299999999	0.0336744779	-0.07433329820000001	-0.1719248309	0.057386434800000004	-0.008209984200000001	-0.10092956460000001	0.09525248630000001	-0.0636957676	-0.0699669126	-0.0407692949	-0.1116036285	-0.2783000898	0.0845339207	0.0480728682	-0.0023642685000000003	-0.0319816261	0.0743350802	-0.0804854217	-0.0574416209	-0.0605357954	-0.1535953534	0.061208497599999995	0.0735551431	-0.0002589132	-0.12978850390000002	0.1119697914	-0.0718965463	-0.1534398437	0.0045717806	-0.015657503	-0.0121153015	-0.1094557173	-0.0182049431	-0.0456433787	0.0637605834	-0.0369100049	0.024015082200000003	0.007022418000000001	-0.1018338826	-0.1550096457	-0.0299881912	0.0767485089	-0.0181809855	-0.0638644037	0.0516123849	0.0471785294	-0.1093977275	0.0749359284	-0.025306205099999996	0.0500064	-0.0037647000000000023	0.00250064004096	1.4172966090000022e-05	-0.126413	-0.043819100000000034	0.0019201135248100023	0.015980246569	0.101184	-0.027547999999999972	0.0007588923039999986	0.010238201856000002	-0.00275604	0.0002573800000000002	7.5957564816e-06	6.62444644000001e-08	-0.000455782	-0.00011161099999999994	1.245701532099999e-08	2.07737231524e-07	0.0014485	5.8659999999999875e-05	3.440995599999985e-09	2.09815225e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32809.94140625	66.810546875	1076492255.0815582	4463.649173736572	21671.728515625	-2.50390625	469663816.85495377	6.269546508789063	21376.619140625	32.109375	1031.011962890625	456959845.8833352	1.280038	17.774328	0.15866110000000005	-0.0156172635	0.0530040845	0.0595872095	-0.1025235607	-0.0253812004	0.17509384579999998	-0.096211445	-0.0455898076	0.14673515880000002	0.06285763	-0.029276686099999998	-0.023539836600000003	0.2166985779	0.0061529054	0.0054434194	-0.11866650990000001	-0.011365007199999999	0.0665952856	0.1409651691	-0.0231957292	0.07363352320000001	0.13296823970000002	0.0015676454999999998	0.0057417184	-0.032437126000000004	0.0955131858	-0.0694991257	-0.057758179000000014	0.015592298700000003	-0.09984237300000001	-0.10214261890000001	0.0326633504	0.0302912502	0.0293373246	0.0669470143	-0.0980330703	-0.0355389806	0.0079809548	-0.25728139699999997	-0.0007647387	-0.0218076834	0.059193585099999994	0.11838126800000001	0.0715178486	0.1681280241	-0.10234500560000001	0.0062252784	0.0823807842	-0.0688576281	0.0308692078	-0.0819900645	-0.1419364296	0.0349760869	-0.1580615218	-0.0264595731	-0.023416668999999998	0.0573655164	-0.0790546006	0.0884968617	-0.1157980365	-0.040423936699999996	-0.135642328	-0.0339480418	0.06726195230000001	-0.09308394390000001	-0.0266728973	0.0029097362	-0.0099539926	-0.115444249	0.0690550616	-0.0010957553	0.0503264647	0.033846142	0.015213386200000003	-0.110609665	0.07931719200000001	-0.0335495105	0.0479868	-0.0020195999999999964	0.0023027329742400003	4.0787841599999855e-06	0.017574799999999998	0.1439878	0.02073248654884	0.00030887359503999995	0.103469	0.0022849999999999954	5.221224999999979e-06	0.010705833961	-0.00275989	-3.8500000000001215e-06	7.6169928121e-06	1.482250000000093e-11	-0.000310918	0.00014486399999999995	2.0985578495999996e-08	9.667000272399998e-08	0.00138984	-5.8659999999999875e-05	3.440995599999985e-09	1.9316552256e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32801.0	-8.94140625	1075905601.0	79.94874572753906	21665.015625	-6.712890625	469372902.0314941	45.06290054321289	21416.615234375	39.99609375	1599.687515258789	458671408.09726334	1.566753	21.755589	0.14370529999999998	0.0005816128	0.0052426176	0.0668386255	-0.109182937	0.0719617007	-0.022696311299999997	-0.2286676966	0.0321388679	-0.0014404592000000001	-0.0298297859	0.0758208225	-0.0686597845	0.0683115392	-0.0410621204	-0.0102724311	0.1376085975	0.0500354571	0.027752987200000002	-0.0990249937	-0.042580000300000004	0.1959123629	-0.1478384782	-0.11539654460000001	-0.114174173	-0.046875678	-0.0466248675	-0.0395989304	-0.10074218199999999	-0.0771542663	-0.1110508719	0.1411353286	0.1893469	0.059800113099999996	-0.07620711200000001	-0.1120969785	-0.012108571200000001	-0.0617079834	0.1586609871	-0.10840744779999999	-0.039892337	-0.0227448121	0.0758803837	0.10129686289999999	-0.0562490639	0.1447059605	0.164145595	-0.0216637833	-0.09039971109999999	0.0128777249	-0.009775934200000001	0.0068802042	-0.0715267659	0.0413737775	0.1208968525	0.0228372198	-0.0230888141	-0.15781988800000002	-0.0672163159	0.07347925129999999	0.21451929390000002	0.0533980724	0.0192822003	0.0669910177	-0.0126777804	-0.0937658648	0.012990673000000001	0.0715093507	-0.16960771789999998	0.0790472103	-0.1767627236	-0.1702654369	-0.1116242994	-0.0389821147	-0.0069190211	-0.1117617054	0.0835266722	-0.041629366099999995	0.0474462	-0.0005406000000000022	0.0022511418944400003	2.9224836000000235e-07	-0.104953	-0.1225278	0.015013061772839996	0.011015132208999998	0.0944914	-0.008977600000000002	8.059730176000005e-05	0.008928624673959999	-0.00260322	0.00015667000000000025	6.776754368399998e-06	2.454548890000008e-08	-0.000234402	7.651599999999997e-05	5.854698255999995e-09	5.4944297603999995e-08	0.00138984	0.0	0.0	1.9316552256e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
32739.99609375	-61.00390625	1071907344.2187653	3721.476577758789	21605.33984375	-59.67578125	466790709.76393133	3561.198867797852	21410.9921875	-5.623046875	31.618656158447266	458430586.4531861	1.505535	20.905531	0.11432257999999998	-0.009942084200000001	-0.0970833441	-0.10128113220000001	0.1402273107	0.0525344229	-0.0882949425	-0.036720807700000004	-0.09863475990000001	0.0889302768	0.0041301063	0.00018415950000000002	0.02490512	0.055856465599999995	-0.012926671899999999	-0.14347248199999998	-0.0734493588	0.0769139499	-0.11544334029999999	-0.046494299100000004	0.0453918341	-0.1206349599	-0.1331374915	-0.050132385	-0.0871288989	0.0661770731	0.0286149069	0.0130416097	0.0370901745	-0.07724586509999999	-0.094637629	0.0124629016	0.017887156	-0.0287618639	-0.0749654454	0.2419278465	-0.0895884369	-0.10388203539999999	0.040647068599999996	-0.0117680609	0.0690996411	-0.1094865907	-0.122339425	-0.11696016599999999	-0.0272606497	-0.032358271699999996	0.042329245599999996	0.0918130156	0.0391695236	0.0409531878	-0.0263409204	-0.0555020499	-0.0556164363	-0.013782183100000001	0.0358467113	0.24191673019999999	0.0175938083	0.07208981980000001	0.061659155800000004	-0.0856467403	0.008505737	0.1126632364	0.0562748387	0.08868445949999999	0.0711556955	0.050989126399999994	0.0845949043	-0.0325181554	-0.10811134800000001	-0.1647039039	-0.0372376872	0.0429893804	-0.0724566533	0.11836326720000001	0.08937945929999999	-0.11285322490000001	0.08755525230000001	-0.049506407599999996	0.0518691	0.0044229	0.00269040353481	1.9562044410000007e-05	-0.00897852	0.09597448	0.009211100811270398	8.06138213904e-05	0.0967566	0.002265199999999995	5.131131039999977e-06	0.00936183964356	-0.00250326	9.995999999999965e-05	6.266310627600002e-06	9.992001599999929e-09	-0.000159922	7.448e-05	5.547270400000001e-09	2.5575046084000003e-08	0.0014486	5.8759999999999925e-05	3.452737599999992e-09	2.09844196e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
32701.251953125	-38.744140625	1069371879.3017617	1501.1084327697754	21603.857421875	-1.482421875	466726655.5047035	2.197574615478516	21399.583984375	-11.408203125	130.14709854125977	457942194.70431906	1.395469	19.377184	0.06997163	-0.0233551794	-0.1197430213	-0.1068359717	0.0216971233	0.1456977142	0.0907784683	-0.0495721097	0.0003738261	0.0013955403	0.0281803684	-0.0655916646	0.1106525955	0.0125723166	-0.0200092996	-0.0781535468	0.06167460690000001	0.0185961798	0.052335248200000004	0.1457280499	-0.062719996	0.1253023243	0.0782752979	-0.1318672018	0.0657747016	0.0397195725	-0.0864320041	-0.0211191119	-0.046568200899999995	0.0822672956	0.023181167000000003	-0.0807843649	-0.042205599100000005	-0.0317668164	0.0514673793	-0.0534695351	-0.0967731716	-0.0824501114	-0.0309778074	0.019314413500000002	-0.034568251200000004	0.0095068666	-0.10893014320000001	0.0167844959	-0.149261056	0.10451641099999999	-0.0340604811	-0.0005119133999999999	0.0886743041	0.0146035267	-0.0470415887	-0.09938956439999999	0.0414255381	-0.04879091730000002	0.0523489071	-0.0941882916	0.008731106899999999	0.0022033812	-0.17744149920000002	0.0703069172	-0.062795973	0.1452134072	-0.11748180150000001	-0.0468887921	-0.0681343915	-0.0337374346	-0.07233030929999999	0.0429334625	0.0645283146	0.0250524315	0.0679281753	-0.0148289575	0.050214377000000004	-0.0613108355	-0.0096373855	-0.1138836324	0.09139420710000001	-0.0571422589	0.053977099999999986	0.0021079999999999923	0.0029135273244099997	4.4436639999999655e-06	-0.0588095	-0.04983098	0.0024831265677604	0.00345855729025	0.10364300000000001	0.006886400000000001	4.742250496000001e-05	0.010741871448999999	-0.00245137	5.1890000000000176e-05	6.0092148769e-06	2.692572100000019e-09	-0.000272197	-0.000112275	1.2605675625000002e-08	7.409120680900002e-08	0.00138984	-5.8759999999999925e-05	3.452737599999992e-09	1.9316552256e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32756.474609375	55.22265625	1072986628.8346289	3049.541763305664	21635.630859375	31.7734375	468100522.68313986	1009.5513305664062	21460.291015625	60.70703125	3685.343643188477	460544090.47531515	1.360176	18.887115	0.07244694999999997	0.0306366244	-0.1248974233	-0.021076894199999998	0.053050923300000004	0.1009698063	0.0835494384	-0.0435842974	-0.0389569814	0.1165453435	0.0361059492	-0.0394772283	0.0964230466	0.0019631087	-0.011420435900000001	0.00189475	0.0017398704	0.056457616900000014	-0.0025853036	0.1145442768	0.035830393700000004	-0.0554748861	0.1400504968	-0.0542729725	-0.0197750686	-0.10580453140000001	0.008108628199999999	-0.12954683109999998	-0.0375508046	-0.0644071736	-0.0343226716	-0.2381570155	-0.023678558199999998	-0.0844844265	0.15491066550000002	0.0528481254	-0.15622398880000002	-0.054162187599999995	-0.0534535833	-0.0210353606	-0.0778959236	-0.06028248820000001	-0.0293499069	-0.0233885925	-0.077448306	0.0805048514	-0.08088513879999999	0.0177747597	0.1185329366	0.0406258321	-0.08891701980000001	-0.0077202895999999984	-0.0357849399	0.0037315207	-0.0152613614	-0.0297263607	0.051357627	0.0476643899	0.0035438764	-0.057676192599999995	-0.1569917614	0.0385385374	-0.0803598272	-0.0612912821	-0.0576016878	-0.2031934451	0.0522886922	-0.0413947829	-0.037892729	-0.08613945199999999	0.2001034284	-0.17415865600000002	0.022340615	0.0442768613	0.18031607530000002	-0.1148523699	0.0950352225	-0.0644997188	0.0546501	0.0006730000000000068	0.00298663343001	4.5292900000000926e-07	-0.036936800000000006	0.0218727	0.0004784150052899998	0.0013643271942400006	0.08998409999999997	-0.01365890000000003	0.0001865655492100008	0.008097138252809994	-0.00265047	-0.0001990999999999998	7.024991220899998e-06	3.964080999999992e-08	-0.000605944	-0.000333747	1.1138706000899997e-07	3.67168131136e-07	0.00158184	0.0001919999999999999	3.686399999999996e-08	2.5022177856e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32876.03125	119.556640625	1080833430.7509766	14293.7903175354	21650.388671875	14.7578125	468739329.6432533	217.79302978515625	21476.68359375	16.392578125	268.7166175842285	461247938.1860504	1.197899	16.633770000000002	0.04548535	0.073947202	0.0481255263	0.0102729095	0.1255274641	-0.023027705	0.11715250869999999	-0.045710151500000004	0.047535747	0.0768791699	-0.0728001882	0.1629229749	0.094107031	0.024452474900000003	0.0786252392	-0.0343022307	0.027555884300000003	-0.11174855880000001	0.0248977334	-0.0433981546	-0.14614737390000002	-0.0345395417	0.035794057000000004	0.0180861769	0.1794136987	0.064715601	0.0561360333	-0.125799414	-0.049195167000000005	-0.0648484285	-0.0874238052	0.0806220186	0.07863412089999999	0.013644100900000001	0.00312071	-0.0298581009	-0.1333623165	0.0516573167	-0.0338596611	-0.16374074730000002	-0.0321531339	0.1203475593	-0.0176131811	-0.108729428	0.0264253604	0.09426149689999999	-0.0754528007	-0.0834306498	-0.0963291597	0.08918749150000001	-0.1323131443	-0.0547063005	-0.0405698901	-0.1231650182	-0.028820509900000006	0.0021081298	-0.0425488262	0.0537333049	0.053297139199999996	0.0319594291	0.1052039425	-0.082537061	-0.059875553	-0.1892941007	0.04176228	-0.057061082699999995	0.0194904873	0.0237653585	0.1262920953	0.026924161800000002	-0.0698255326	-0.0311704329	0.0445154926	0.07039366150000001	-0.013238926299999999	-0.11575891279999999	0.0984704127	-0.07154294259999999	0.0518632	-0.002786900000000002	0.00268979151424	7.766811610000011e-06	-0.0352407	0.0016961000000000062	2.87675521000002e-06	0.00124190693649	0.08218819999999999	-0.0077958999999999815	6.077605680999971e-05	0.006754900219239998	-0.00279424	-0.0001437700000000001	7.807777177599999e-06	2.0669812900000027e-08	-0.000277585	0.000328359	1.0781963288099997e-07	7.705343222500001e-08	0.00138984	-0.0001919999999999999	3.686399999999996e-08	1.9316552256e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32803.1328125	-72.8984375	1076045522.3145142	5314.182189941406	21658.533203125	8.14453125	469092060.5108682	66.33338928222656	21470.037109375	-6.646484375	44.17575454711914	460962493.47793967	1.171908	16.272856	0.010810600000000005	0.0396862496	0.1144306223	0.0510832873	0.0653487958	-0.0570937191	0.0831555415	-0.0656170235	0.17098453800000002	0.1005179537	0.004851578	0.056523173499999996	0.0911845607	0.1346059977	-0.0702932103	0.0472966598	-0.0564942436	-0.0568594179	-0.20178078010000008	0.11110061800000001	-0.0972990341	0.099163284	-0.0345737718	0.0155523034	-0.061360814000000014	-0.026059683599999998	0.0528593738	0.0341800571	-0.0368436053	-0.1066880713	0.0011047577999999999	-0.058358160199999995	0.0581273831	-0.1350860491	-0.0459387079	-0.1257233182	-0.0444258966	0.0585862597	0.012951194099999999	-0.1931973047	-0.0384404062	-0.0630362766	0.0329410981	-0.061397016	0.0365261588	0.1015717093	-0.030294747	-0.2071173936	-0.0012621830999999999	0.0023420765	-0.0745520996	-0.060574987699999985	-0.0346113162	0.10786873599999999	-0.0399608957	0.0185567023	0.15606136980000002	0.20095897829999998	-0.017910663	0.1184200989	0.09371063689999999	-0.0096677334	-0.0058021476	0.12045853320000001	0.0096787681	-0.040860472200000005	0.1066110591	-0.0407037087	-0.0023716579	0.09309459269999999	0.0797233656	-0.2087356441	0.0142100657	0.0448378082	-0.0719896844	-0.1166027702	0.10169233800000001	-0.07823761629999999	0.0541504	0.002287200000000003	0.00293226582016	5.2312838400000144e-06	-0.0412344	-0.005993699999999998	3.592443968999997e-05	0.00170027574336	0.08404589999999999	0.001857700000000004	3.451049290000014e-06	0.0070637133068099985	-0.00280768	-1.343999999999998e-05	7.8830669824e-06	1.8063359999999947e-10	-0.000277585	0.0	0.0	7.705343222500001e-08	0.00138984	0.0	0.0	1.9316552256e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32772.37109375	-30.76171875	1074028307.1064606	946.2833404541016	21670.140625	11.607421875	469594994.7072754	134.73224258422852	21487.759765625	17.72265625	314.09254455566406	461723819.74521255	1.177268	16.347294	0.03385185000000001	0.0267667092	0.06143309	0.0567053187	0.00487873	0.027564550099999998	-0.09780958220000001	0.083091033	0.0749373254	0.12033920039999994	0.0610497033	-0.1152839559	-0.082614504	0.1239878617	0.11606605119999999	-0.08618284400000001	-0.1454846065	0.0548194387	0.0241967654	0.0933340235	-0.0277547381	-0.0378199545	-0.2244660466	0.0161353932	0.108714781	-0.0090965903	-0.0676715054	-0.0102626486	-0.0287201246	-0.0594527091	0.045274533799999996	-0.010218716	0.026272266000000002	0.10830392789999999	-0.0551947136	0.1633998998	-0.0190772437	-0.005222976	0.12102902900000001	-0.0882871432	0.07917557780000001	0.037307397	0.0571459137	-0.0184577352	-0.0198404575	-0.1375033007	-0.023604297200000002	-0.07683366929999999	0.11985391529999999	-0.0436596657	0.15456681949999998	0.005521915200000001	-0.1753622162	-0.0328021753	-0.08536410800000001	0.1244585575	-0.1279218175	0.1188938293	-0.0668057842	0.0416485084	0.0180167952	0.12062208560000001	0.1288841122	-0.051389245	-0.08508887679999999	-0.027757106	0.0582473374	-0.0084523248	-0.0350545541	-0.0767527051	-0.0555531522	0.1566327308	-0.115931511	0.0106527674	0.0342577822	-0.1173834851	0.1046940202	-0.0845511243	0.0548517	0.000701299999999995	0.0030087089928899995	4.918216899999928e-07	-0.0287333	0.0125011	0.00015627750121000004	0.0008256025288899997	0.082885	-0.0011608999999999925	1.3476888099999823e-06	0.006869923225	-0.00313096	-0.00032328	9.8029105216e-06	1.045099584e-07	-0.000211094	6.649099999999997e-05	4.421053080999998e-09	4.4560676836000006e-08	0.00138984	0.0	0.0	1.9316552256e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
