csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34
34011.91015625	-19.16796875	1156810032.4768221	367.41102600097656	21811.365234375	21.248046875	475735653.38730234	451.47949600219727	21524.2421875	-16.4609375	270.96246337890625	463293001.7461548	1.54471	25.922813	0.23404210000000006	0.0253156729	0.0639367322	0.0204657585	-0.0006987331	0.0485214012	0.115062711	-0.061148394400000014	0.015873926200000003	0.1309629919	-0.0289879418	0.0056939214	0.025437685499999998	0.0311136331	-0.0915293891	-0.006372553	-0.1193130285	0.1251736548	0.07802549389999999	0.0337437602	0.015163211299999996	0.1389998395	-0.054903598899999996	0.0814149415	-0.027022590699999998	0.0460163568	0.0357707882	-0.0025301251000000003	-0.0208375144	-0.1151885426	0.0785030041	-0.0224232669	0.0279982888	-0.0599428079	0.031901292000000005	0.053056047300000006	-0.11819184419999999	0.0744935924	-0.1001060284	-0.0345489167	-0.0246210496	0.031553006	-0.0022578621	0.0644975965	0.0310684752	-0.051686774500000005	0.055493637199999994	0.0264742256	-0.0467231036	0.1170396767	0.066189758	0.0619531599	0.0978240884	0.0244506029	0.0143371433	-0.0453663405	0.0135669617	0.0985041968	-0.11707569289999999	-0.1361483992	0.0116678594	-0.0770587861	-0.018787662	-0.07923605480000001	-0.073477093	-0.037752505299999996	0.0521182945	0.0966118715	0.0375414736	-0.0833454256	0.0234687037	0.12852804269999998	-0.06858853919999999	-0.0546318751	-0.0629529299	0.0367923648	0.0718042903	0.037197815499999995	-0.0443576214	-0.13871845130000002	-0.022877970499999997	-0.0684230042	-0.08026017469999999	-0.0522587886	-0.10168087560000001	-0.08543613130000001	0.0686332704	-0.043032437699999995	0.0119153566	0.0207291319	-0.050716391500000006	0.065296	-2.7099999999988245e-05	0.004263567616	7.344099999993628e-10	0.0662921	-0.15243990000000002	0.02323792311201001	0.0043946425224100005	0.0339218	0.0238584	0.0005692232505599999	0.0011506885152400002	0.00712148	-0.00053176	5.07154773904e-05	2.8276869760000004e-07	-0.00244396	-0.00048411999999999983	2.3437217439999982e-07	5.972940481599998e-06	0.000127203	-0.000138454	1.9169510116e-08	1.6180603209e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
34384.73046875	372.8203125	1182309689.4085846	138994.98541259766	21911.880859375	100.515625	480130522.79544455	10103.390869140623	21618.46875	94.2265625	8878.645080566406	467358191.09472656	2.041992	34.268021000000005	0.58415573	0.0661222401	-0.0098980436	-0.2780311884	0.17498187269999999	-0.0020578811999999998	-0.1001329943	0.0778045137	-0.0179069427	0.0399739353	-0.035309778199999996	0.005713525	-0.1387852224	-0.0010438187	-0.1010715445	0.005863423	-0.0706644684	0.1646493692	0.1983360405	0.12256521779999999	0.006191185	0.1715452747	-0.0879978392	0.0641076905	-0.10874540949999999	0.0048996992	0.0283251967	-0.09313998849999999	0.14113964699999998	-0.07349399940000001	0.10826022880000001	-0.05879203280000001	-0.0490937501	0.0368014464	0.08152782459999999	-0.0560158977	-0.0738513067	-0.0171298533	-0.1299449787	0.1085958886	0.0531183113	0.1314613699	0.0461261364	-0.15566225449999999	-0.20282695690000002	0.0763580017	0.014345761799999999	-0.1638410622	-0.0641495024	-0.1139946251	0.014050266	-0.0054243099	0.041572612099999996	0.0254771605	-0.060457228499999995	-0.12267146050000001	0.0713213711	0.0103214402	-0.0783931317	-0.2446294457	0.1763451859	-0.1413605823	-0.0715438707	-0.0809485748	-0.0533354588	0.0207035351	-0.008272479499999999	0.0044823189	0.034911675	-0.168937107	0.0219464171	-0.0134471946	-0.11006228359999999	0.1112273437	-0.057291371699999996	-0.0192182579	0.0157335309	0.091152144	-0.0617027426	-0.0756907879	-0.0313576892	-0.0356129892	-0.0208797168	-0.071452314	0.0952295164	-0.0858497193	0.0701853358	-0.0461599916	0.016635751299999998	0.014870254199999999	-0.044604812699999996	0.0843184	0.0190224	0.007109592578560001	0.00036185170175999983	-0.00177823	-0.06807033000000001	0.004633569826308902	3.1621019329e-06	0.12033700000000006	0.08641520000000005	0.0074675867910400096	0.014480993569000013	0.013429399999999998	0.006307919999999997	0.00018034878435999995	3.9789854726399956e-05	-0.00401087	-0.00156691	2.4552069481e-06	1.60870781569e-05	0.000465329	0.000338126	1.14329191876e-07	2.1653107824099997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
34138.59765625	-246.1328125	1165443849.935318	60581.361389160156	21846.447265625	-65.43359375	477267258.1297341	4281.555191040039	21706.6875	88.21875	7782.5478515625	471180282.22265625	2.119301	35.565399	0.44464018	0.08411491410000001	-0.035543997	0.057029374699999996	0.0645719181	0.0203170174	0.1335674092	-0.0053224577	0.017191654599999998	-0.0952798465	-0.15814534630000002	-0.0007846908	0.1642774118	-0.051282268799999996	-0.1458918292	-0.0515767547	0.030706133700000002	0.0450722125	0.095595808	0.0857750635	0.006009196800000001	0.1069447557	-0.0649136636	0.0157131805	-0.0412293063	0.1269565654	0.0319787721	-0.1074560542	0.1226022517	-0.0591232517	0.0449019178	0.052773027300000004	0.2386856698	0.0184011502	-0.0391999337	0.1458032314	0.043342401600000004	0.0533728782	0.023284067000000002	-0.0618606005	-0.016437255	0.0379270639	-0.0988412048	0.0344965354	0.053195636100000006	-0.11716289619999999	-0.0118114957	-0.0450405087	-0.039773827000000005	0.0973598087	0.039645886	-0.027291326400000003	-0.1080453112	0.1523340442	0.1837627572	-0.0134511473	0.057622515	0.144988003	0.060290567300000014	-0.12285935140000001	-0.0448875954	-0.093276859	-0.042619584	-0.0388874117	-0.0552087233	-0.0324682137	0.0155502127	0.1393872342	-0.073473175	-0.14186139150000002	0.0218768899	-0.056442361399999995	-0.0632263995	-0.087403454	-0.1852059355	-0.0847695281	0.0438549267	0.0128692054	-0.0049141459999999994	0.0535943575	0.1064524164	-0.039622076	0.0311212198	-0.1097711637	-0.0476923624	-0.0862485974	0.0716892996	-0.0492163702	0.0213105486	0.0089476998	-0.0382182304	0.0619381	-0.02238030000000001	0.00383632823161	0.0005008778280900003	0.186469	0.18824723	0.0354370196026729	0.034770687961	0.0618262	-0.058510800000000064	0.003423513716640007	0.00382247900644	0.0106157	-0.0028136999999999967	0.00011269308648999999	7.916907689999984e-06	-0.00347037	0.0005404999999999997	2.9214024999999966e-07	1.20434679369e-05	0.000621166	0.00015583700000000006	2.4285170569000007e-08	3.85847199556e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
34127.484375	-11.11328125	1164685189.7658694	123.50502014160156	21853.82421875	7.376953125	477589632.9840241	54.41943740844727	21635.70703125	-70.98046875	5038.2269439697275	468103818.7420807	1.794902	30.121452	0.2606933850000001	0.1147663791	0.0085188156	-0.0661332679	0.085727771	0.0222145671	-0.0047671557	0.06400559230000001	-0.0132195769	-0.0089537994	-0.1289088265	-0.029621602400000002	0.0162123052	-0.0637048688	-0.1304790303	0.0099985355	-0.0370929404	0.04513795599999999	-0.0441788646	0.0669456405	-0.0966616402	-0.036552181499999996	-0.15139356369999998	-0.0038624801	-0.042103254400000005	0.030484787000000006	-0.1028815633	0.1169712566	-0.012070486100000001	0.0396710412	0.020803655600000002	-0.027872987000000002	0.0479512863	0.022079149300000003	-0.0426160029	0.1114358346	0.030007112000000002	-0.0022839135	0.0132779028	0.0461554785	-0.0313534083	0.0951766847	-0.0206574307	0.007698763000000002	-0.017004346599999998	0.0219476911	0.0443852767	-0.0732551954	-0.049816067199999994	-0.051579268600000006	0.00879962	-0.0137509514	-0.0016086535999999998	0.11063785470000001	0.1064733566	-0.0869688173	0.0741924561	0.046034155099999995	-0.0486079651	-0.0658843604	0.0271255083	0.0599222487	-0.1446852341	0.0350756173	-0.0115750275	-0.0229249287	-0.0420843637	0.0896649001	0.060120540099999994	0.034498973100000004	-0.1702628301	0.026376951200000002	0.0568168225	-0.062833822	-0.0672064492	-0.005937399499999999	-0.02492163	0.015943608999999997	-0.06291624400000001	0.07380335589999999	-0.0643401964	-0.083058324	-0.10749877279999999	0.0142936498	-0.032505121	-0.08663269720000001	0.0731441312	-0.0521968607	0.0259269352	0.00298683	-0.0315960199	0.0649375	0.0029993999999999997	0.004216878906249999	8.996400359999996e-06	0.0652425	-0.12122650000000001	0.01469586430225	0.00425658380625	0.07067799999999999	0.008851799999999993	7.835436323999988e-05	0.004995379683999998	0.00939677	-0.00121893	8.829928643290001e-05	1.4857903449e-06	-0.00272386	0.0007465100000000001	5.572771801000001e-07	7.419413299599999e-06	3.42923e-05	-0.0005868737	3.444207397516901e-07	1.1759618392899995e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
34026.99609375	-100.48828125	1157836463.1640778	10097.894668579102	21860.306640625	6.482421875	477873006.42215353	42.02179336547852	21628.58203125	-7.125	50.765625	467795560.6825104	1.069033	17.940148999999995	0.17632843499999992	0.08885591220000001	0.0020883389000000002	-0.0124248268	0.1037652345	-0.0074130531000000015	0.0351316771	0.0374692089	-0.0530249868	-0.061980285999999996	-0.0489436753	-0.0707044686	0.0013124832999999998	-0.058388252599999996	-0.049315798	0.030209850899999998	-0.0402659576	0.0145969391	-0.0018977589000000001	-0.0123587525	-0.058158707999999996	-0.0167542352	-0.0123897868	0.043992322300000004	0.015037680800000001	0.12683350869999999	-0.0088534008	0.040988524500000005	0.0930889825	0.1353254066	-0.013091635700000001	0.016247213400000002	-0.04404933	0.0032283641999999997	-0.07287329299999999	0.030548459	0.0015999167	0.028676487999999997	-0.0693916645	0.1285920034	-0.0127642149	0.0837786972	-0.06561807780000001	6.05091e-05	0.0163803254	0.0334179847	0.034567856800000005	-0.10022405179999999	-0.0304599371	-0.014363593300000001	0.0516121191	0.0016524217	-0.0685469209	0.0094931415	0.0993734325	-0.0519596633	0.0494526556	-0.0198558522	-0.0702359387	-0.0128719556	0.033019194700000004	0.0485992562	-0.023910594	-0.0101216736	-0.0090045823	-0.0388510377	0.0279523004	0.0604468355	-0.1060364175	0.0389448046	-0.1186556723	-0.11044592800000001	-0.0294062228	0.0662092241	0.0244199526	-0.0125104095	-0.0119917153	-0.063288552	-0.1020551668	0.0092937661	0.015288091799999999	-0.0463307314	0.047918561799999995	-0.0100810999	0.060017305	-0.08700195289999997	0.0745488335	-0.0550968674	0.0304722578	-0.00298683	-0.0247790096	0.07508829999999997	0.010150799999999974	0.005638252796889996	0.00010303874063999947	0.0530029	-0.012239599999999995	0.0001498078081599999	0.00280930740841	0.0101855	-0.06049249999999999	0.003659342556249999	0.00010374441025	0.0109971	0.0016003300000000005	0.00012093620841000005	2.5610561089000017e-06	-0.00254819	0.00017566999999999973	3.0859948899999906e-08	6.4932722761000015e-06	0.000127203	9.29107e-05	8.63239817449e-09	1.6180603209e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34203.98046875	176.984375	1169912279.9066315	31323.468994140625	21850.59375	-9.712890625	477448447.2275391	94.34024429321288	21633.328125	4.74609375	22.525405883789066	468000885.763916	1.3418	22.517641	0.06024899999999993	0.09187212460000001	-0.0706841886	0.0719043716	0.07752787679999999	-0.0275310771	0.045969052	-0.07276478269999999	-0.0044608749	-0.1094272775	-0.016928306299999998	0.0429048608	-0.04786232730000002	0.0362696686	0.08682302310000001	0.011728915800000001	-0.046827583799999996	0.0554156534	0.0026936478000000002	-0.046605871900000005	0.017321976	0.0363904912	0.0111473552	-0.0339208446	-0.0692149575	0.050856682400000006	0.0027827044	0.0564520522	-0.0004595466	-0.0607879667	-0.0087827533	0.0042185681	0.0439393183	-0.0549407378	0.0095421392	-0.10410670009999999	-0.018638871799999998	-0.16666458050000002	-0.1668022589	-0.0216322356	-0.0469425592	0.021459547599999997	-0.0605992499	-0.06285944809999999	0.11705902039999999	-0.0313021227	0.0384719403	-0.08255413240000001	-0.0065928768	0.080767757	-0.0040798579	-0.005577693199999999	-0.1075280784	0.0268319613	-0.07454787780000001	0.0050355939	-0.0686455206	-0.042381940800000004	-0.0484464351	-0.0742985071	0.0004521169	0.031452235099999996	0.0312584931	-0.028885237299999998	-0.0056652533	0.0838551213	-0.0134990573	-0.0297404798	-0.049448310599999996	0.055152712400000005	0.0328313726	0.0356130235	-0.042440953499999996	-0.0442025805	-0.051001769	-0.0292680381	0.1116181874	-0.04665904480000002	-0.0535733463	0.0635030372	-0.0869588301	-0.0404601904	-0.031922328300000004	-0.0670040472	-0.0261848788	-0.08735630130000001	0.0759024438	-0.0579119187	0.034934058	-0.0089476998	-0.017809228400000002	0.0732108	-0.0018774999999999625	0.005359821236640001	3.5250062499998587e-06	0.0514851	-0.0015177999999999995	2.3037168399999993e-06	0.0026507155220100004	-0.030128700000000005	-0.040314200000000015	0.0016252347216400007	0.0009077385636900004	0.0109414	-5.5700000000000534e-05	0.00011971423396	3.1024900000000605e-09	-0.0022731	0.0002750900000000004	7.567450810000023e-08	5.166983609999999e-06	0.000127203	0.0	0.0	1.6180603209e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34098.66015625	-105.3203125	1162718624.4514313	11092.368225097656	21826.560546875	-24.033203125	476398745.3064003	577.5948524475098	21466.427734375	-166.900390625	27855.740390777588	460807519.67514414	1.578748	26.494026	0.22460929999999998	0.0302010328	-0.0918724118	0.015969278	0.0300262455	-0.0705459225	-0.0375996761	-0.0912257649	0.0129117539	-0.1003659605	-0.1285735445	0.0112216496	0.0073988933	0.0174892424	0.0311523233	0.1099421244	-0.0224532361	-0.122477818	0.029498215699999997	-0.0139797506	0.1153248238	-0.0269811856	-0.11485725	-0.0749582753	-0.0369432269	-0.0019160841	-0.071751965	-0.0543374894	-0.0669586442	0.0189463744	-0.09811192880000001	0.0048749942	-0.0213812192	-0.0889580814	0.0034301314	-0.05302935190000002	-0.0260919818	-0.0412609115	-0.0005007561	-0.033664144300000004	-0.032673455899999995	-0.0298102018	-0.0451923442	-0.0847114487	0.0601912295	0.018393260800000002	0.0833590533	-0.0626102934	0.0457099637	0.0373529387	-0.1055827779	0.012342896899999999	-0.10068826460000001	0.11297793630000001	0.0698792421	-0.0379044689	-0.1229976911	-0.10580344009999999	-0.0169204278	0.0350366394	0.0051695892	-0.0718724748	0.04991744309999999	0.0497703513	-0.0518107149	0.0116926415	-0.1583570442	0.0081912656	0.013732589	-0.017232865	-0.0252093958	-0.010400348299999999	0.11572607830000001	-0.0410475572	0.0852498352	-0.021442810899999998	0.0572586442	-0.021226776	-0.0296184056	-0.0209844338	-0.0890528931	0.0425357635	-0.0123069745	-0.015091552900000001	-0.14748993230000002	-0.0876956817	0.0772040342	-0.060637674	0.0393001065	-0.014870254199999999	-0.0107296473	0.08399939999999999	0.010788599999999982	0.007055899200359999	0.00011639388995999958	0.227212	0.1757269	0.03087994338361	0.051625292944	-0.021521400000000003	0.008607300000000002	7.408561329000004e-05	0.0004631706579600001	0.0114192	0.0004778000000000005	0.00013039812863999999	2.282928400000004e-07	-0.00216117	0.00011192999999999968	1.2528324899999926e-08	4.6706557689e-06	0.000127203	0.0	0.0	1.6180603209e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
34109.7421875	11.08203125	1163474512.0977173	122.81141662597656	21848.083984375	21.5234375	477338773.78830343	463.2583618164063	21378.396484375	-88.03125	7749.5009765625	457035836.24313736	1.96332	32.947788	0.29171709999999995	-0.010860865800000001	-0.1435426109	0.042709619000000004	0.047900308200000005	-0.0890645981	-0.14667314380000002	-0.2061081239	-0.1545275806	-0.0315406658	0.0124848179	-0.0675472635	-0.0019467695999999999	0.0727753197	0.1907951994	-0.0102881051	0.0041360715000000004	0.11769872039999996	-0.0209372093	-0.037126153700000004	0.011913041999999999	0.0091309047	-0.0745228258	0.020775924299999998	-0.0375295954	0.0906074449	-0.050428327599999996	-0.08464211769999999	-0.0316578408	0.10635125529999999	-0.0007273521	-0.0041792832	0.010308647399999999	0.0362427187	-0.060784233	-0.042714593700000004	0.026601709700000004	0.0499504486	-0.1351939602	-0.033582103700000004	0.1383738976	-0.1018488268	-0.0281759356	-0.1322204424	0.0793675804	0.042339268	0.0810115662	-0.09286409039999999	0.044911340599999995	-0.0105507839	-0.1424974211	0.2331219821	-0.1038996083	-0.1073895319	-0.08508872220000001	0.0681132958	-0.10972581699999999	-0.0876813304	0.0022212204	-0.1405050203	-0.0007241583	0.098063532	0.027104695	0.0026846101	-0.0564858769	0.0549107054	-0.0104582567	0.0054462072	-0.1290519514	-0.008423524699999999	-0.0831719626	-0.033750015099999996	0.0685612228	0.1263338071	0.0012335194000000001	-0.0647708821	0.0395679472	-0.08776798300000001	-0.000335886	-0.050704245	0.040521560899999996	-0.011642995500000001	-0.0877118259	-0.0758509911	0.0470574684	-0.0880200359	0.0784527129	-0.0632699305	0.0435584361	-0.0207291319	-0.0035839144	0.0840463	4.6900000000016366e-05	0.007063780543690001	2.199610000001536e-09	-0.0290677	-0.2562797	0.06567928463209	0.0008449311832900001	-0.0150029	0.006518500000000004	4.249084225000005e-05	0.00022508700840999997	0.0110907	-0.00032850000000000067	0.00012300362649000002	1.0791225000000042e-07	-0.00216117	0.0	0.0	4.6706557689e-06	0.000376143	0.00024894	6.197112360000001e-08	1.4148355644900002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
33864.6015625	-245.140625	1146811238.9868774	60093.92602539063	21764.9921875	-83.091796875	473714884.921936	6904.24670791626	21191.15625	-187.240234375	35058.90536880493	449065103.21191406	1.502178	25.209044	0.19912635	-0.07217499599999999	-0.1000970153	-0.013486496	-0.0719435444	-0.0854278197	-0.09635595539999996	-0.11149892880000001	-0.0128124317	-0.045834964900000004	-0.1004481817	-0.0083643342	-0.022517974	0.027830147799999996	0.0154116857	0.0576355659	0.059232065300000004	0.0194689345	-0.0877653774	-0.0019303764	0.038480919599999996	0.0062712325	0.006697924399999999	0.0053580832	0.0881530408	0.045597607199999994	-0.028704753700000002	-0.0185635799	-0.0025396221	-0.0378145271	0.021178293100000002	-0.039989205699999995	0.0407982963	0.15379982039999998	-0.06995562799999999	0.0263205114	0.0499419138	-0.0410800103	0.0262392776	-0.0241182083	0.0041023985999999995	-0.1235318881	-0.0041267171	-0.0361270163	0.028223619100000007	0.1221664807	0.0912261464	0.0193268334	0.0942559317	0.0072024196	-0.1417077137	0.0737083035	-0.052166450999999996	0.0616763711	-0.0134584767	-0.0313546425	-0.0394681859	0.014456086699999999	-0.0016381984	0.029653931499999998	0.0470750546	0.068345959	0.0426035446	0.0062389197	-0.0769168734	-0.0122697481	-0.010819038000000001	-0.1124439056	-0.0623964755	-0.0055501403	0.029917232000000002	-0.0115544133	0.0226893029	0.032494663300000004	-0.0767966129	0.0085975461	-0.1133275339	-0.030438200800000002	-0.0500358682	0.10456496189999999	0.1001673684	0.08781296109999999	0.0087228718	-0.0893020004	0.0058823214	-0.0883293083	0.0796476241	-0.0658046293	0.047697375	-0.026499244300000002	0.0035839144	0.0966255	0.0125792	0.00933648725025	0.00015823627263999998	0.09340010000000004	0.12246780000000004	0.014998362036840013	0.008723578680010008	0.028773700000000006	0.0437766	0.00191639070756	0.0008279258116900001	0.0108349	-0.00025580000000000047	0.00011739505801000001	6.543364000000024e-08	-0.00216117	0.0	0.0	4.6706557689e-06	0.0005263980000000001	0.00015025500000000007	2.2576565025000023e-08	2.7709485440400013e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
33821.328125	-43.2734375	1143882236.138916	1872.5903930664065	21719.216796875	-45.775390625	471724378.26965714	2095.386386871338	21085.1953125	-105.9609375	11227.720275878906	444585461.366272	1.432528	24.040213	0.11032524999999996	-0.1058700899	-0.0875437357	-0.034441333500000004	-0.1362004574	-0.0762324527	-0.0877461576	-0.0461388841	-0.0239586521	0.0019729477	-0.1137883939	0.0345627678	-0.0795083637	-0.0940819483	0.012115165800000001	0.0170411508	0.0323854614	0.0626331066	-0.1301897598	0.07365580940000001	0.047916699900000005	-0.0049684889	-0.0064406357999999995	0.0135191552	-0.0008076074	0.0895661611	-0.1200956048	0.0433276902	-0.010800389799999999	0.0474281942	-0.10085554740000001	-0.0166659904	-0.0043401009	0.0349063533	0.0448495029	0.0002721582	0.1172124368	0.013601006399999999	0.0545701605	-0.0584928058	0.0371939576	-0.14083747130000002	0.0204513969	-0.0109315669	0.0120717874	0.1518916284	0.0887958309	0.086166086	0.11979262759999999	-0.0371685261	-0.0901510559	0.0633200725	-0.0112572649	0.1025194186	-0.038322109300000004	0.0026027294	0.0842161748	0.0176785185	-0.0766296219	0.012336522800000001	0.0687248328	0.0424713684	-0.029324719500000002	0.0611459542	-0.11041132	0.1007088407	-0.0679420322	-0.0335522718	-0.0706304264	0.0736162304	-0.0664129074	-0.0563681642	0.0766601709	-0.0412660531	0.0362430399	-0.0163565839	-0.0286987644	0.0346821983	0.0900213309	0.0298332089	0.0658999841	0.0497126541	-0.0489405177	-0.09847430189999999	-0.006015898	-0.0886234459	0.0807879487	-0.0682378621	0.0517055788	-0.0321558829	0.0107296473	0.08848869999999999	-0.008136800000000012	0.007830250027689998	6.620751424000022e-05	0.091151	-0.0022491000000000455	5.058450810000205e-06	0.008308504800999999	0.0666678	0.0378941	0.00143596281481	0.00444459555684	0.00999319	-0.000841709999999999	9.98638463761e-05	7.084757240999983e-07	-0.00216117	0.0	0.0	4.6706557689e-06	0.000127203	-0.00039919500000000014	1.5935664802500005e-07	1.6180603209e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
