csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	t_comp_cor_07	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00
34490.015625	101.74609375	1189561177.812744	10352.267593383787	21165.865234375	-13.978515625	195.39889907836914	447993851.11972433	21477.08203125	60.4296875	3651.7471313476562	461265052.5770416	1.4845549999999998	21.476845	0.135650167	-0.0179776179	0.0885283492	0.17938233809999998	0.0914970919	-0.05267676	0.0620965111	-0.0062999970999999995	0.0210550341	0.0011790544999999999	0.17916498890000002	0.0459653004	0.1408370566	-0.026621038	-0.0806097579	0.0702528004	0.1321231708	-0.011271693000000001	-0.0132602311	0.0540247121	0.054808822199999996	-0.058605464800000014	-0.0362878977	0.0110565019	0.056013975300000005	0.0448167692	-0.1162389681	0.0685662034	-0.0226890325	-0.0021203482000000003	0.2121749557	-0.0077047263	-0.0316693574	0.1059854111	-0.0041903734	-0.13925576650000002	0.1682653155	0.066166873	-0.0143130978	0.09175736050000001	0.006751447900000001	0.060735059	0.001618801	0.0706543667	0.0392364719	-0.048163697000000005	-0.12260210490000001	-0.0026458056	-0.1112599855	0.1905300342000001	-0.0472441879	-0.048766939100000004	0.035534452	0.0952528087	0.09415592380000001	-0.0547986946	-0.048179489900000004	-0.0816379675	0.0761150948	0.0252405281	-0.0933250721	0.0758000164	-0.0975337899	0.051052602999999995	0.0836743269	0.0228941713	-0.16649272710000002	-0.05279933480000002	0.0033392433	-0.1283373499	-0.033810876499999996	-0.0765815687	-0.0445002917	0.1046391201	-0.1332074453	-0.06293880519999999	0.007056648100000002	0.0841889042	-0.051221194299999995	-0.1210276667	-0.075110283	0.0252479971	0.06211860900000001	0.15100117789999998	0.1214250358	-0.05800189190000001	-0.0719831357	-0.058154727999999996	0.0127287947	0.06255180219999999	0.1284209246	-0.11363729	-0.051196379800000004	-0.0682895872	0.0006378562	0.09032361929999999	0.1388572812	-0.0731016548	0.112692236	0.1465903486	-0.07403987969999999	0.0824784429	-0.0835348075	-0.032587511	0.0803860294	-0.015536046599999999	-0.1009072399	-0.00456596	-0.005336667	2.08479907216e-05	2.8480014668889003e-05	0.053911400000000005	0.0849218	0.007211712115240002	0.0029064390499600004	0.141852	0.012577000000000005	0.020121989904000003	0.00015818092900000012	0.0007085460000000001	0.0005218470000000001	5.020374341160003e-07	2.723242914090001e-07	-0.0007465519999999999	-0.00013444699999999991	5.573398887039999e-07	1.8075995808999968e-08	-0.0005338259999999999	0.0	2.84970198276e-07	0.0	0.0
34495.8828125	5.8671875	1189965931.013733	34.42388916015625	21196.19921875	30.333984375	920.150608062744	449278861.3209381	21467.234375	-9.84765625	96.97633361816406	460842151.7111816	1.385529	20.044243	0.14494179599999998	0.0628968479	0.1253413189	0.0508871301	0.0211359617	-0.0380304292	0.0048777844	0.1626651612	0.1267983026	0.1506963368	0.070704899	0.0426199358	0.0424800908	-0.049298734299999994	-0.07299716269999999	-0.0267201804	-0.08815615560000001	-0.1770520275	0.1079264389	-0.1074755839	-0.0640096004	-0.1535080643	-0.0042774316	-0.042083055599999995	0.0921201685	0.0396182667	0.0199827901	-0.0225002254	0.0180036061	0.0633852691	-0.09761328890000001	0.0139954698	0.08963158880000001	0.0499452771	0.14657466449999998	0.0161374319	-0.005106275	-0.1607978331	0.2730264203	-0.11395944699999999	0.12486071189999999	-0.024469543599999997	0.0334395189	-0.0246243339	-0.026288984799999998	-0.043734512	0.025215274399999998	-0.0434532508	-0.14249674240000001	0.07600996269999999	0.0154745455	-0.0375114914	-0.026956579100000003	-0.2144747111	-0.0866040066	-0.0759729658	0.10186485599999999	-0.07742010490000001	-0.1218812493	-0.0173482295	0.021262032099999998	-0.0386044618	0.00313363	0.040481788399999996	-0.0118770818	-0.1320270315	-0.0999704516	-0.0238443162	0.0903351382	-0.1166870493	0.0801626927	0.1478873946	-0.0376552055	-0.1646212806	0.0405238186	0.0424314323	0.04541043769999999	-0.0054025524	0.0013272286	-0.0265420858	0.045030292	0.0317066263	-0.1615261142	-0.016996423	0.1624147394	-0.0898736602	-0.058071867699999995	-0.0314594822	-0.0059107452	-0.046308700099999996	-0.12948025929999998	0.08998833210000001	-0.028974193399999997	0.2638336138	0.04512491019999999	-0.044456828899999995	0.10329210859999999	0.0217136405	0.0021928768	-0.0736289267	-0.1237877757	-0.12284414369999999	-0.0005458841	0.060740549299999995	0.07823761629999999	-0.0211357831	-0.10540925529999999	0.000756486	0.005322446	5.72271068196e-07	2.8328431422915998e-05	-0.0366099	-0.09052130000000001	0.00819410575369	0.00134028477801	0.13412000000000002	-0.007731999999999989	0.017988174400000004	5.978382399999983e-05	0.0008260019999999999	0.00011745599999999983	6.822793040039999e-07	1.3795911935999959e-08	-0.000387247	0.000359305	1.4996023900899993e-07	1.29100083025e-07	-0.000884386	-0.00035056000000000014	7.82138596996e-07	1.2289231360000006e-07	0.0
34533.0703125	37.1875	1192532945.2080688	1382.91015625	21150.83203125	-45.3671875	2058.181701660156	447357695.614151	21439.736328125	-27.498046875	756.1425819396973	459662293.81952286	0.9989960000000002	14.452327	0.094848063	0.1049536318	0.0840410927	-0.0276342971	-0.0664062725	-0.09907816539999999	-0.0276797136	0.1584787902	0.1144552466	0.0245385534	0.1097826019	0.0496242733	-0.1102903745	-0.104849595	-0.1278152152	-0.054489234500000004	-0.09819398	-0.106810784	0.132928156	-0.035177094	-0.0626165772	-0.0646626021	-0.0171795527	0.024472667400000002	0.0159437951	0.0529061433	-0.013655051599999999	0.1065286474	-0.0295227996	-0.062281612	0.1340707327	0.17052595129999998	-0.012819139299999999	-0.1399700857	-0.0266081604	0.0143385005	0.0329768474	0.0429554306	0.0072403595999999985	0.0155712856	-0.001596556	-0.022101807799999998	-0.1148406187	-0.1099176233	0.0496654583	-0.0083306222	-0.0504600437	-0.1495202797	-0.09093549279999999	0.042398072	-0.060132987199999995	0.0935343398	0.014139	-0.059875138	-0.21227501920000005	-0.042351381900000006	-0.0164062427	0.045365292300000006	-0.049795389	-0.0067191055	0.0123047281	0.0088172689	-0.0848882852	0.1305743805	-0.0042853431	0.0028305870000000003	-0.0621660026	-0.0550216829	0.15644968199999998	-0.0786705133	0.102410532	0.1280204149	-0.0800298812	-0.0718217329	-0.049171605800000004	0.026061618300000002	-0.0055108867	0.0212412327	-0.09238168960000001	-0.1034632068	-0.0659916016	0.015346258	0.0471895078	-0.0716013745	0.1403954312	0.040465657	-0.0236657374	-0.2025442755	0.0591544963	0.022130819399999998	0.0019102663	0.0019259834	0.046413622800000005	-0.130954081	0.065375215	-0.0651657177	0.11437622300000001	0.1347827221	0.006381545799999999	0.0812053688	0.042250707199999994	0.029250038199999998	-0.0992278452	0.0557374199	0.0760468362	-0.0266897442	-0.1093977275	0.000702673	-5.3813e-05	4.93749344929e-07	2.8958389689999994e-09	0.0262113	0.0628212	0.003946503169439999	0.0006870322476900001	0.141782	0.0076619999999999735	0.020102135524	5.87062439999996e-05	0.0007402729999999997	-8.572900000000021e-05	5.480041145289996e-07	7.349461441000035e-09	-0.000185359	0.00020188799999999995	3.4357958881e-08	4.075876454399998e-08	-0.00108299	-0.000198604	1.1728673401e-06	3.9443548816e-08	0.0
34532.00390625	-1.06640625	1192459293.7812653	1.1372222900390625	21107.1640625	-43.66796875	1906.8914947509768	445512374.7612915	21413.826171875	-25.91015625	671.3361968994142	458551951.3192787	1.2716809999999998	18.397223	0.06982642799999997	0.0440812467	0.0356363268	-0.11345292050000001	-0.0070049306000000006	-0.09175956019999999	-0.1276338964	0.0940282709	0.011450607	-0.1040874891	0.0524310962	0.004840732	-0.1368914628	-0.1045097539	0.0397846866	0.012234839499999999	0.0947677415	0.11077805339999999	0.1362645126	0.08002466429999999	-0.0256825918	0.0584726682	-0.1094043978	-0.0158904646	-0.0059165138	0.020370495500000002	-0.048773253899999994	0.13527130539999999	-0.2530804137	-0.0181924712	-0.047829031699999996	0.1239359368	0.0115227828	0.0070731817	-0.13172055230000002	0.068091134	0.1169067518	0.0625254314	-0.0339874731	-0.0017132351999999999	0.1067008399	0.1152092472	-0.18202832160000001	-0.0913967569	0.099939976	-0.0382133117	0.09677614220000001	-0.0821829368	0.0239399325	0.0319548164	0.10700866839999999	0.1612285438	-0.0080965083	0.1225296669	-0.09747929949999999	0.0019689787	0.08867798019999999	0.1491182136	0.0894429219	0.14939293039999998	0.037171612400000005	-0.0388327466	0.0353872534	-0.18099990929999998	0.0914669532	0.12459752439999999	-0.0151037719	-0.0778246049	0.11267199509999999	0.0793032644	-0.0250455664	-0.0816194556	-0.1246299558	0.024589966	-0.062000773099999996	-0.0558295049	0.094323614	0.0044791579	0.1092102301	-0.07393807820000001	-0.0021650073999999997	-0.0812237891	0.056461281900000014	-0.15517108289999998	-0.05633207730000001	0.0095908114	-0.0964300181	0.0091439686	0.0276463225	0.18039423010000002	0.0533908646	0.09534014269999999	0.023267542599999996	-0.037148508399999995	0.0574267917	0.08219506389999999	0.14475543789999998	0.0496712553	-0.14385579210000002	0.027271568399999998	0.0321995949	-0.08200886519999999	0.09771895720000001	0.0335895979	0.0738148754	-0.0321859012	-0.11285322490000001	0.0007134460000000001	1.0773000000000054e-05	5.090051949160001e-07	1.1605752900000116e-10	-0.00688082	-0.03309212	0.0010950884060944002	4.73456838724e-05	0.129174	-0.01260799999999998	0.016685922276000003	0.0001589616639999995	0.000511229	-0.0002290439999999997	2.61355090441e-07	5.246115393599988e-08	-4.4952299999999986e-05	0.0001404067	2.0207092752899995e-09	1.971404140489e-08	-0.00119585	-0.00011286	1.4300572225e-06	1.27373796e-08	0.0
34510.09765625	-21.90625	1190946840.2439115	479.8837890625	21131.2265625	24.0625	579.00390625	446528736.0357056	21458.095703125	44.26953125	1959.7913970947266	460449871.2044716	1.155058	16.710055999999998	0.09660996500000002	0.0250026194	-0.1198372731	-0.1224099656	0.16332132470000002	-0.0915411769	0.0151760418	-0.0925889099	0.0231585997	-0.0559536071	0.039912987999999996	-0.0659576204	-0.08506026400000001	-0.13494629	0.08934908039999999	0.0252124278	0.0354777826	0.0179821782	0.0263755057	0.06510053610000001	0.051187361900000006	0.09950350869999999	-0.1335788343	-0.0580718987	-0.1015150365	-0.071477555	-0.1450301194	-0.013035338700000001	-0.0851885686	-0.033639020299999996	-0.0806844105	-0.2747550361	-0.0493174454	0.014517882099999999	-0.0020730666	0.20879244989999998	0.026967463100000002	0.1159140487	0.1544700642	-0.0383593796	-0.055577927699999995	-0.0720660685	-0.11462517970000001	0.10962784880000001	-0.0602116205	-0.0359688933	0.016186308700000002	0.0033071840000000003	0.0778060764	0.0782686029	0.1782573107	0.029448283999999998	0.1826676164	-0.008354892099999999	0.1177500029	0.0301300258	-0.0965322457	0.0758304279	0.0466858865	0.018997962900000002	-0.0430686234	-0.08304387440000001	0.0245122877	0.0121155655	-0.090461764	0.0791393207	-0.0179722521	0.00033476800000000004	0.12313840720000001	0.13393815650000002	-0.0047538421999999995	0.0492403846	-0.045661638899999996	-0.0006052513	-0.0135226228	-0.042872300599999996	0.0248476031	0.0887897398	0.19282320600000002	0.059496307400000004	0.0160965075	-0.1845835182	0.0153730575	-0.0059171715	-0.0604036421	0.08960937890000001	0.0610857171	0.0236021995	0.1427363388	0.1216127977	0.072316321	0.116285456	0.0778562156	0.0506511697	-0.102473858	-0.0120397253	0.0060577576	-0.1390581964	0.0508758875	-0.1545156892	0.0179945594	0.1194580185	0.16515239210000002	-0.0270689204	0.07154294259999999	-0.0376123508	-0.11575891279999999	0.0007148310000000001	1.385000000000015e-06	5.10983358561e-07	1.9182250000000407e-12	-0.0575549	-0.05067408	0.0025678623838464	0.0033125665140100002	0.100989	-0.02818500000000002	0.010198778121	0.0007943942250000009	0.0008133989999999999	0.00030216999999999993	6.616179332009997e-07	9.130670889999997e-08	-4.4952299999999986e-05	0.0	2.0207092752899995e-09	0.0	-0.00114303	5.282000000000008e-05	1.3065175809e-06	2.7899524000000085e-09	0.0
34561.19140625	51.09375	1194475951.4194489	2610.5712890625	21152.21875	20.9921875	440.67193603515625	447416358.0478516	21437.1171875	-20.978515625	440.09811782836914	459549993.3106079	1.0719550000000002	15.507821	0.104041601	0.1280994961	-0.0283206123	-0.0872811148	0.0090514398	-0.11046028570000001	-0.12336047480000001	-0.0629106691	-0.0382464722	-0.0176886007	0.1044496194	-0.11498686849999999	-0.14061743710000002	-0.0736301063	0.0322674334	0.0391536139	0.0822185705	-0.017146254399999998	-0.1039889148	-0.0314096335	0.027558113500000002	-0.0198286116	-0.0110162959	0.1027795298	0.0749536422	-0.0056512609999999994	0.0129744254	-0.1334133859	0.2260706497	-0.0169719812	-0.009880085600000001	0.1117297618	-0.0015738578	0.16831897329999998	0.1538761081	0.0324096756	-0.0379071306	0.010773664799999999	-0.0532834158	0.07635936389999999	-0.019506184399999998	0.10100380630000001	0.005355561899999999	0.1386433861	0.1596911728	-0.09042430119999999	0.0441301454	-0.1400358722	0.061180029500000004	0.0781315686	0.0945576543	0.055776712199999995	0.0207797123	0.009683023	0.1115594206	-0.0809898109	0.0039476553	-0.004883710800000001	-0.0232897548	0.1012651232	0.0527290872	0.0729069932	-0.1272036447	0.0078126997	-0.1205771958	0.0538092915	-0.090154816	0.0596268034	0.1286621531	0.148576291	0.028571554500000002	-0.0575779675	0.1316775784	0.0769836499	0.0369426027	0.056511509400000014	0.022859563	-0.09022584460000001	-0.0395713586	-0.0877857604	-0.0137004407	0.1271364342	-0.0895505212	0.1047109992	-0.0284177903	-0.040340945499999996	0.22443515670000005	0.0010698977	-0.0320656453	-0.0621407181	0.0025501059	-0.1216038157	-0.1627689997	0.020648495700000002	0.1298397012	0.070239926	0.0132104222	-0.15796376310000002	-0.021513647200000003	-0.12092433	0.0173737372	0.0066297082999999995	0.050514696500000004	0.11991006189999999	0.069232268	-0.0429573403	-0.1181006348	0.0007337369999999999	1.890599999999985e-05	5.38369985169e-07	3.5743683599999433e-10	-0.00443359	0.05312131	0.0028218735761161	1.96567202881e-05	0.12603499999999998	0.025045999999999985	0.015884821224999998	0.0006273021159999993	0.000634592	-0.0001788069999999999	4.0270700646399997e-07	3.1971943248999974e-08	-0.000285783	-0.0002408307	8.167192308899999e-08	5.799942606249e-08	-0.00104556	9.746999999999988e-05	1.0931957136000002e-06	9.50040089999998e-09	0.0
34412.76953125	-148.421875	1184238706.8109286	22029.052978515625	21146.080078125	-6.138671875	37.683292388916016	447156702.670475	21419.95703125	-17.16015625	294.47096252441406	458814559.2205963	1.068056	15.451406	0.110400312	-0.0086472389	-0.17660279620000002	-0.08608068810000001	0.111337553	-0.0646889842	0.08296449389999999	-0.0267080894	0.126470679	-0.043315303	-0.024592874900000002	-0.1335707291	0.0234420789	-0.11195466539999999	0.0516863004	0.1650996569	0.0446480878	-0.015215095500000001	-0.0192558766	-0.1998793082	0.09640818720000001	0.053547304500000004	0.023151669399999998	-0.080864063	-0.0325018807	-0.0071529019	-0.0317858577	-0.043096635300000005	-0.0234118022	-0.0268932422	-0.0613037861	-0.050856546600000004	-0.11267458050000001	0.0333709481	0.12753677160000002	-0.0453313824	-0.0015138277	0.0089427772	0.0114536921	0.0574885313	-0.1118265733	0.08404022539999999	0.038236643199999996	-0.0341845233	-0.042327557599999996	0.0827604205	0.007822556500000001	0.0726106237	0.1350478725	0.0605488366	0.0517563796	-0.07620275230000001	0.0406366212	-0.2396937082	-0.0043871864000000005	0.0645421167	-0.1701665846	-0.0556978416	0.0191247182	-0.029242628700000002	-0.0545883489	0.0506624057	-0.110415819	-0.023059371800000002	-0.0370887371	0.0470280703	-0.0218093969	0.1493381214	0.12450641470000001	0.1191984877	-0.08143640320000001	-0.0176621395	-0.0106237121	-0.0232237547	-0.07893327019999999	-0.0541310816	-0.0330574866	0.0141263964	-0.006437295	0.049866607699999996	0.0760485474	-0.0963642503	-0.0641141513	0.0492129287	-0.0375421446	-0.0048232618	0.0175278517	0.010604890300000001	0.0788493258	0.0391788242	0.0192532555	-0.1005116355	-0.0790792683	-0.011853603	0.0832412796	-0.0629369275	-0.0960738868	-0.0106580402	-0.0887101009	-0.0736282851	-0.0101113164	-0.00823403	-0.0200609799	0.0681185809	0.0668841029	-0.0482092939	-0.1198669825	-0.0226303	-0.023364037	0.00051213047809	0.0005458782249373688	0.030328	0.034761589999999995	0.0012083681393280994	0.000919787584	0.119036	-0.0069989999999999905	0.014169569295999997	4.8986000999999876e-05	0.000432699	-0.000201893	1.8722842460100004e-07	4.0760783448999986e-08	-4.4952299999999986e-05	0.0002408307	2.0207092752899995e-09	5.799942606249e-08	-0.00150835	-0.00046279	2.2751197225000004e-06	2.141745841e-07	0.0
34518.8046875	106.03515625	1191547877.053772	11243.454360961914	21129.849609375	-16.23046875	263.42811584472656	446470544.5148048	21408.484375	-11.47265625	131.62184143066406	458323203.2346192	0.99926	14.456144	0.095808365	0.1437461795	-0.09995371230000001	-0.0673483313	0.061029990199999995	-0.0377824311	-0.0035413188	-0.1178911748	0.0262233186	-0.061500314800000004	0.009659377700000001	-0.1466305115	-0.0269791715	-0.034510996	-0.08220444959999999	0.029957663199999998	-0.0063572540000000006	0.0737875935	-0.0207623802	-0.16109701740000001	0.1279471318	-0.0033097347999999998	-0.0338827687	0.0722333195	0.058842701799999994	0.1530195624	-0.1113549727	0.0240270102	-0.0271936579	-0.17589127850000005	0.0773977015	0.19120931079999998	-0.12471704439999999	0.11912570130000001	-0.0698453882	0.037214618	0.0153805504	0.0046253889	0.1609908622	0.060717314400000014	-0.0223268865	0.0885160959	0.05692275650000001	0.0706874788	0.039855554	0.0528616414	0.0657093774	-0.0970824377	0.10454481060000001	-0.016624119099999998	-0.0044774893	-0.0461204343	0.0269543102	-0.06469214	0.0883025987	-0.011515972900000001	-0.1414371304	0.022491122599999996	0.021519503	-0.0645377781	0.0287439825	0.1837923964	-0.1518256245	-5.9644000000000026e-06	-0.0455891722	0.0703931981	-0.0011109959	0.1522744694	0.070593775	0.012256806299999999	-0.0837819329	0.0270580352	0.046804029000000004	0.0760163985	-0.0948395024	-0.10162329210000001	0.0231208096	-0.013192433100000001	-0.0451643492	-0.2864234974	-0.0103675013	-0.09946599589999999	-0.0468444183	0.041986636699999996	-0.084748739	-0.0850853811	-0.0231929875	-0.196466051	0.0039603575	0.0028287544	-0.0296689208	-0.0740868635	-0.0356381125	0.0823950022	0.1013720727	0.09246042789999999	-0.0984145667	-0.0648003008	-0.08753982390000001	-0.0436352001	0.011410608700000002	-0.0278115248	0.1642485894	-0.0570184704	0.0644997188	-0.053356836799999995	-0.12104935019999999	0.00077483	0.02340513	6.003615289e-07	0.0005478001103169	0.033974300000000006	0.0036463000000000094	1.3295503690000062e-05	0.0011542530604900006	0.12602	0.006984000000000004	0.015881040399999997	4.877625600000006e-05	0.000262896	-0.00016980300000000005	6.9114306816e-08	2.8833058809000023e-08	-0.0006271580000000001	-0.0005822057	3.933271569640001e-07	3.3896347711249013e-07	-0.0010249	0.0004834500000000001	1.05042001e-06	2.337239025000001e-07	0.0
34413.49609375	-105.30859375	1184288713.3945465	11089.899917602539	21120.71484375	-9.134765625	83.44394302368164	446084595.51100165	21395.13671875	-13.34765625	178.15992736816406	457751875.2140045	1.1945690000000002	17.281651999999998	0.06413262999999997	-0.0909026027	-0.1784538334	-0.0090406743	0.0405088089	0.053881329400000004	0.0774927562	0.2629990222	0.12174231099999999	-0.1437794301	0.08830189999999999	-0.0584022025	0.0067055814000000005	-0.0793648299	0.07479251469999999	0.2536330571	-0.09113482199999999	0.0118882465	-0.12429859929999999	-0.0566913737	-0.0759212418	0.0104815629	-0.0037232454999999998	-0.0635975382	0.1377562358	-0.0496012929	0.0752397871	0.034025030899999996	0.0817692122	-0.0666327186	-0.1761175778	0.0174038127	0.0557900016	-0.0916022117	-0.061969816500000004	-0.1148389682	-0.0314776706	0.12112443949999999	0.1911531401	-0.049582815599999996	-0.1123852892	-0.112948456	0.021203976200000002	0.0255333566	-0.014793218899999997	-0.0702821403	-0.0709169772	0.10423943470000001	0.1127105921	0.1356170994	-0.0476316258	0.0012313794	-0.0636584702	-0.0715561995	-0.15180848789999998	-0.0328721063	-0.1611739851	-0.0883900819	0.0013671001999999999	0.2811789338	-0.0933633892	0.1049638343	0.1094667468	0.0551031238	-0.0395460225	0.1511701872	-0.1073529532	0.063702198	0.0369254275	0.17907780410000002	-0.0793134461	0.1427863736	0.0285426533	0.0512353993	-0.0899273324	0.15763397710000002	-0.0397545333	0.0221132123	0.0068870332999999995	-0.0162550803	-0.0370421867	0.0447245129	-0.1443986302	-0.0251746573	-0.0716401075	-0.1013158809	-0.0149419225	0.023733545499999998	-0.014888116000000003	0.08776669990000001	-0.2028193618	-0.0506927386	0.0750354704	0.0216629925	-0.0985646891	0.0182958425	0.0207212183	0.13012506810000002	0.0245740147	-0.08312564830000001	0.078229076	0.3006399541	-0.0915209265	-0.053197403899999995	0.062080407000000004	-0.0583888207	-0.1216419777	0.00700778	0.00623295	4.91089805284e-05	3.88496657025e-05	0.0123936	-0.021580700000000005	0.0004657266124900002	0.00015360132096000004	0.12600999999999998	-1.0000000000010001e-05	0.015878520099999998	1.000000000002e-10	9.82074e-05	-0.00016468859999999998	9.64469341476e-09	2.7122334969959997e-08	-0.0007654689999999999	-0.0001383109999999998	5.859427899609997e-07	1.9129932720999945e-08	-0.00144808	-0.00042318	2.0969356864e-06	1.790813124e-07	0.0
34441.4140625	27.91796875	1186211002.6245728	779.4129791259766	21144.845703125	24.130859375	582.2983741760254	447104499.8089638	21439.359375	44.22265625	1955.643325805664	459646130.4104004	1.255139	18.157913	0.06720425699999999	-0.0513088728	-0.1027702464	0.12269140390000001	-0.0198616184	-0.0037745089	-0.1051527431	0.0582063195	0.10127572789999999	0.015650995600000002	-0.0986801506	-0.07403131360000001	0.0570004731	-0.0281257021	-0.065015792	0.10330725810000001	-0.0234179298	-0.0130722709	-0.1482662841	-0.0874697575	0.0349846136	-0.11061171869999999	0.14864077550000002	0.0233549772	-0.0440353708	-0.0394903391	-0.0210899427	-0.07657683650000001	-0.0240678825	0.06174151820000001	-0.0930901355	-0.0011680014	-0.0147622477	-0.0290282627	0.1199974128	0.0507657628	-0.12426798019999999	-0.0905042244	0.0014565245999999998	0.06278126070000001	0.09122123720000001	0.0576014678	-0.09955192380000001	0.0723969725	-0.0741793905	0.09932605189999999	0.0753742001	0.0632566664	0.09192124480000001	0.055636797599999996	-0.0341867074	-0.11159112199999999	0.0686183558	-0.09004130699999999	-0.0015467934	-0.1224629141	0.097181886	-0.0451675331	-0.0875581634	0.0042125934	0.0793421698	0.0780612821	-0.0024381738	0.0355618069	-0.1168727032	-0.041502926600000004	0.0629043348	0.1100751115	0.0159944023	-0.015532945	-0.053206818600000004	-0.0030581715000000003	0.0810208946	0.1506793908	0.0910103193	0.022823507000000003	-0.1010612536	0.0131257919	-0.0402246483	0.0353765719	0.0859418638	-0.1098496065	-0.0193889762	0.0012233228	0.05329194190000002	-0.0730229436	0.11762653599999999	0.1199763177	0.007040402800000001	-0.0256302706	0.0456468125	-0.09085530720000001	0.043580565700000004	0.1353449495	0.048476510599999995	-0.14064503650000001	0.0826547584	-0.0463756036	0.0306140528	0.0282975075	0.1524604942	-0.1417341817	0.0278804083	-0.07118165309999999	0.0596274776	-0.0632943475	-0.1216419777	0.000735393	-0.006272387	5.40802864449e-07	3.9342838677769e-05	0.00398126	-0.00841234	7.076746427560003e-05	1.58504311876e-05	0.12603499999999998	2.499999999999725e-05	0.015884821224999998	6.249999999998623e-10	0.000263602	0.00016539459999999998	6.948601440399999e-08	2.7355373709159994e-08	-0.000200513	0.0005649559999999999	4.0205463169e-08	3.1917528193599985e-07	-0.00112854	0.00031954000000000016	1.2736025315999998e-06	1.0210581160000008e-07	0.0
