csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13
35596.203125	-120.296875	1267089676.9162598	14471.338134765625	21596.0078125	-0.564453125	466387553.437561	0.3186073303222656	22676.458984375	39.498046875	514221792.07004166	1560.0957069396973	0.991682	18.633627	0.24393831	-0.0392661631	-0.11077257060000001	-0.010489243600000002	0.04842332	-0.10072325189999999	-0.0190944686	-0.052513058099999996	-0.0432141602	0.0151653761	0.1000723192	0.0679871389	-0.0436441302	-0.0440042018	-0.0352367742	-0.055356260899999996	0.042696582000000004	-0.0355966314	-0.0476585788	0.0176946453	-0.0078224691	-0.0953029264	0.0564746828	0.0485521008	0.09530099380000001	0.0378443633	0.0093304295	-0.10188644	-0.0084758205	0.011345429399999999	-0.015580520700000001	-0.0338143901	-0.0818407175	0.0886192214	-0.08923457470000001	-0.0724953255	0.0784992471	-0.0216454505	0.0517390668	-0.1499447829	-0.0690381054	-0.0753796813	0.0798218459	-0.08154765929999999	0.0350916436	0.0031909541	-0.13053991310000002	-0.0302420986	-0.0286287444	-0.0161097001	-0.0360293818	-0.0106640517	0.0462335276	-0.1202506909	-0.0728049357	-0.0314059725	-0.045314271600000004	-0.042250106399999994	-0.0533011242	0.0643312558	0.028533313199999997	-0.020605978400000002	-0.0244822069	0.0109456857	-0.018017418	-0.09742886490000001	0.010005411700000001	-0.0177337046	-0.08454846529999999	-0.102319569	-0.05633747190000001	0.1427617314	-0.013705898999999999	-0.0332292494	0.083265769	0.0171399474	0.0357000482	0.0301558237	0.1137790456	-0.0375471269	0.0452515574	0.082109433	-0.030569016299999998	0.0969671623	0.1346216396	0.11850170310000001	-0.0139743817	-0.0749319555	0.037538465699999995	-0.053309912800000005	0.08905763550000001	0.0473074307	-0.0159045179	-0.0690257386	0.0130990243	0.0492163702	-0.0875278662	0.0831501106	-0.0382182304	-0.06946419999999999	0.00039040000000001296	1.524121600000101e-07	0.004825275081639999	0.185208	0.07064499999999997	0.004990716024999996	0.034302003263999986	0.05371	-0.115888	0.0028847640999999998	0.013430028543999998	0.0059191	0.0006325699999999997	3.5035744810000004e-05	4.0014480489999976e-07	0.00366513	0.00044925	1.34331779169e-05	2.018255625e-07	-2.64721e-05	5.847820000000001e-05	3.419699875240001e-09	7.007720784100002e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36006.96484375	410.76171875	1296501517.2590485	168725.1895904541	21652.52734375	56.51953125	468831940.37184143	3194.4574127197266	22650.76953125	-25.689453125	513057360.35780334	659.9480018615723	1.3555990000000002	25.47159	0.2346784405	-0.1186053986	0.00815311	-0.09914390630000001	-0.09351519109999999	-0.023638487799999996	0.058895447699999985	0.0316100555	-0.0262045852	0.0791611844	0.0543306691	0.046693650999999996	0.0696451243	-0.0439580516	-0.0093332961	-0.032471525	-0.0040298554999999995	-0.0904537224	-0.0415982561	-0.058785815899999996	-0.0298193747	0.0488285549	-0.0342446505	-0.0688389917	0.0117465592	0.0981093633	0.11334991609999999	-0.0025018605	-0.0288387464	-0.023873343999999998	-0.055797390499999995	0.0116717003	-0.0849414066	0.0339450757	-0.0721809621	-0.1459713135	-0.08111392519999999	0.0622984758	0.018665376	0.0607643181	0.034631769300000004	-0.056398534000000014	-0.012253403500000001	0.054489925700000004	-0.1567853459	-0.003646175	-0.0132581759	-0.028813298199999997	0.0367975115	-0.07716248490000001	0.0645334831	-0.0821912489	0.05718840820000001	-0.0382720027	-0.0296096763	0.0023452197	0.0408424725	-0.08656941039999999	-0.0477342141	0.018779548400000002	0.017438595	-0.056192381799999996	-0.0337612345	0.04190042	0.0913114142	0.0057125901000000005	-0.0800601918	-0.0575047978	0.0009173896000000001	0.0178140723	-0.0439638489	0.0350486975	-0.0312448842	-0.0416992769	-0.0300312031	0.063002421	0.0787410905	0.0182788591	-0.02045117	0.023457322200000002	0.0459463909	-0.031049189100000006	0.029131157	-0.0236834265	-0.1835291609	-0.056114209299999995	-0.014411145600000001	0.1879378916	0.0534380153	0.0207149191	0.0665288877	0.08095804969999999	0.1785359135	-0.0698017879	0.0154594239	0.0461599916	-0.08605100140000001	0.08543613130000001	-0.044604812699999996	-0.0748453	-0.005381100000000014	2.8956237210000146e-05	0.00560181893209	0.14896099999999998	-0.036247	0.001313845009	0.022189379520999995	0.17811	0.12439999999999997	0.031723172099999995	0.015475359999999997	0.00484429	-0.0010748099999999998	2.34671456041e-05	1.1552165360999997e-06	0.00339603	-0.00026910000000000004	1.15330197609e-05	7.241480999999999e-08	2.62471e-06	2.9096809999999996e-05	8.466243521761e-10	6.889102584099999e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35538.57421875	-468.390625	1262990257.5016024	219389.77758789065	21579.099609375	-73.427734375	465657539.95132834	5391.632175445558	22526.1796875	-124.58984375	507428771.3135376	15522.629165649414	1.539102	28.919590000000003	0.33648698549999995	-0.0125059457	0.0386875464	0.007788144300000002	0.0928146955	0.0758479468	-0.029277132200000007	0.0007866161999999999	0.01876777	0.0095097593	0.14062161310000001	0.1910229416	-0.048450649299999995	0.0592484832	0.06040938	-0.0132458233	0.0030198975	-0.1255023489	-0.0365440898	-0.04638726	-0.0201433781	0.0490468825	-0.0365059678	0.0396862839	0.0233913564	0.043677254699999994	-0.0106952985	-0.0730271033	-0.0005592589	0.1154719842	0.0198636243	-0.0978094033	-0.0649128326	-0.0076736052	-0.043542512400000004	-0.055920545999999995	-0.0161718573	-0.0300783693	0.1577636006	0.0707567924	0.0102161765	-0.0104037063	-0.015627958600000002	0.043748826399999996	0.0339296806	-0.1131025995	0.0181917311	-0.023313291400000002	-0.044290779800000006	0.0126635022	-0.1035716444	0.06510639139999999	0.015175908	-0.0036611432	-0.0637379334	-0.056852209	-0.1556040688	-0.0215009864	-0.0176942516	0.1111956059	0.11833872640000001	-0.0169365058	-0.047767706900000005	0.04742932019999999	0.058548218	0.0273128779	-0.07019501339999999	0.0591975687	-0.0219404873	-0.0463359954	-0.0728563807	0.0668278494	-0.15658670859999999	-0.0286126234	0.0802048642	-0.018900952	0.030203364500000007	-0.0006302986	0.051799257800000005	0.0440428678	-0.012638874599999999	-0.0829050987	-0.058583488499999996	0.0957741117	-0.061212395999999995	-0.052992444900000005	-0.0355109162	0.0370801187	0.0617170092	0.0870629543	0.0704413069	-0.0644075553	-0.0058367365	-0.0705658771	0.017809228400000002	0.043032437699999995	-0.0843382767	0.08735630130000001	-0.050716391500000006	-0.0672691	0.007576200000000004	5.739880644000009e-05	0.004525131814810001	0.242998	0.094037	0.008842957369000001	0.059048028004000004	0.0254718	-0.1526382	0.00064881259524	0.02329842009924	0.00631538	0.0014710899999999993	3.98840245444e-05	2.1641057880999986e-06	0.00343747	4.1440000000000233e-05	1.1816200000900003e-05	1.7172736000000185e-09	-0.000129557	-0.00013218171	1.7472004458524098e-08	1.6785016249000002e-08	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35489.7265625	-48.84765625	1259520691.481018	2386.093521118164	21575.953125	-3.146484375	465521753.25219727	9.90036392211914	22461.779296875	-64.400390625	504531529.1815224	4147.410312652588	1.4605290000000002	27.44322	0.20121975	-0.0068211209	0.0206207628	0.0152550706	0.0312339524	0.0179879682	0.11995095720000001	0.0056753885	-0.0307064435	-0.0083898717	-0.1000926828	-0.009495839499999999	-0.0912239428	-0.09555125119999999	-0.0655528743	0.0188237574	-0.052619350499999995	0.0226475112	0.022150668	0.0071416195	0.0938114035	-0.0871023498	-0.0336374465	-0.06165483190000001	-0.08554306060000001	0.1713089285	-0.021152682599999997	0.0211293829	-0.0778155525	-0.0039431253	0.0652228125	-0.0079491635	0.0766423217	-0.0386057363	0.0604970443	-0.07340258849999999	0.0187138291	0.0091019513	-0.0029123971	-0.058303481	0.0902554856	-0.0086425401	0.0469562258	0.0533381775	0.0016959926	-0.0019090707000000001	-0.014721473300000001	0.1216502154	0.062061327199999995	0.010295670600000001	-0.0373317125	-0.0456180451	0.0184192835	0.13055859949999998	-0.080128808	0.0166288164	0.046178215300000006	-0.006195251800000001	-0.0624820797	0.0550363588	-0.0163037119	0.0346640264	-0.005626051700000001	-0.013829446	0.0502791035	0.060360409299999994	0.08903013189999999	-0.069969111	-0.09483877550000001	0.0536893564	0.051081826600000005	0.031800645499999995	0.0335695996	0.1221168247	-0.0345764797	0.0406607684	0.0372245658	0.03794481	-0.0894462049	-0.08067127360000001	-0.0392532959	0.11909969179999999	0.0469233495	-0.0128379309	-0.031713897000000005	-0.0370707511	-0.07650807280000001	0.048529580700000005	0.0073680916	-0.03405302	0.004125418	0.053083004100000004	-0.0043573416	-0.0713178751	0.0201468273	0.039838530899999995	-0.0823943867	0.0889023983	-0.0565152869	-0.0766827	-0.009413600000000008	8.861586496000014e-05	0.0058802364792900005	0.18758	-0.055418	0.0030711547239999997	0.035186256400000004	0.122001	0.0965292	0.014884244001	0.00931788645264	0.00574932	-0.0005660600000000003	3.3054680462399995e-05	3.204239236000002e-07	0.00360776	0.0001702899999999996	1.30159322176e-05	2.8998684099999862e-08	-0.000190386	-6.0828999999999976e-05	3.7001672409999982e-09	3.6246828995999995e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35627.30859375	137.58203125	1269305117.6342926	18928.815322875977	21550.228515625	-25.724609375	464412349.07565683	661.7555274963379	22552.099609375	90.3203125	508597196.79117197	8157.758850097656	1.582735	29.739458000000006	0.04914148999999997	-0.0034121910999999998	-0.0064922801	0.0355064079	-0.032502687200000005	0.0883785332	0.08742011220000001	0.0618864682	0.0109832728	0.0252335947	0.0861085674	0.0233216357	-0.06552012480000001	0.0843425095	0.06510196879999999	0.06221445480000001	0.029931215499999997	0.0156303785	0.039728883799999996	0.154725647	-0.0447738366	0.0933770017	-0.0170264618	-0.0773954468	-0.0379694262	0.0445411788	0.058048228	-0.0598126703	0.06994619889999999	-0.01925487	-0.0303716596	-0.0128652934	-0.0263495011	-0.03064186	-0.0203268014	-0.0173887611	-0.030975098399999998	0.0798667389	0.0809379087	-0.1288236519	0.0727792481	0.0934905065	0.08829820470000001	0.0399883588	-0.0685391138	0.002042981	0.0524201639	-0.013593629199999999	-0.0555911464	0.05576409	-0.0158223867	-0.0430160387	-0.0189094504	0.053894449500000004	-0.0251248707	-0.0678934271	-0.0214375965	0.053292214299999995	-0.0057390887	0.062406614699999995	0.0424647551	0.0727482877	0.07631680589999999	-0.0983025608	-0.005381402800000001	0.0924245135	-0.048251887300000004	-0.0496434745	-0.0241319416	-0.009051224200000001	-0.023003779	-0.0969494874	-0.0260256152	-0.0046736203	-0.09212652119999999	-0.1089287632	0.06439723929999999	0.053624367199999995	0.010561850400000001	0.0640297706	0.0474445447	0.11073411779999999	0.0074821071	0.0283398352	-0.0616935824	-0.015354786899999999	-0.0471150221	-0.0374572778	0.0026011367000000002	0.1505643669	0.0341659244	-0.043458953099999996	0.032054144300000004	-0.0720576532	0.0224706185	0.036583196	-0.08022465940000001	0.0900678015	-0.0619657467	-0.0778277	-0.0011449999999999932	1.3110249999999846e-06	0.006057150887289999	0.160444	-0.027135999999999997	0.0007363624959999996	0.025742277136	0.114627	-0.007374000000000005	0.013139349128999998	5.437587600000009e-05	0.00559942	-0.00014989999999999969	3.13535043364e-05	2.2470009999999906e-08	0.00360776	0.0	1.30159322176e-05	0.0	-7.05562e-05	0.0001198298	1.4359180968040002e-08	4.9781773584399995e-09	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35324.671875	-302.63671875	1247832443.076416	91588.9835357666	21519.193359375	-31.03515625	463075682.83816916	963.1809234619141	22504.650390625	-47.44921875	506459289.204258	2251.428359985352	1.342262	25.22098	0.25417564	0.0203572586	-0.0421554267	0.10332958560000001	0.1785108903	-0.0599050093	-0.005349502	-0.007396365699999998	-0.004130168300000001	0.042994003499999996	0.0276615283	0.0261890624	0.0056136643000000005	-0.04734821559999999	-0.0175879797	0.0081982537	0.099706617	-0.10121501289999996	0.0627046768	0.0561497049	0.07552128570000001	0.0403854756	0.024760766099999998	0.055073412300000006	0.0861786315	0.1159508598	0.078359074	0.0503605996	-0.0507227571	-0.0686314725	0.0942758056	0.0043215396	-0.0265608998	-0.0095297009	0.12357178390000001	-0.0946080533	-0.0122767214	-0.0508799129	0.026867519500000003	-0.030725338199999997	-0.07500894940000001	0.1059005436	0.008941716899999999	-0.0147011949	0.1271774789	-0.0509550458	-0.0693487471	0.041949716100000006	-0.0131127629	0.0839671284	-0.179548563	0.0030355215000000004	0.0234876512	-0.10680249720000001	0.0182107051	0.050532606699999996	-0.0114727354	-0.031822767599999996	-0.034349160499999996	0.11530518070000001	0.067923495	-0.0837353849	-0.054261368399999996	-0.08623639570000001	-0.040715333199999995	0.0678024743	-0.0439770583	-0.08696118289999999	0.0991062069	0.0056921688	0.014537867099999999	0.1432076992	0.077168866	0.019633043700000002	0.0093499847	0.09096430009999999	0.0150529027	0.0219919796	-0.057957332	0.0971027868	-0.0010225883	0.0557230568	-0.0800777934	-0.1051929855	-0.0156207152	0.036136020899999996	-0.021193385099999996	-0.0719565097	-0.0026230146999999997	-0.0231962068	-0.0647359147	-0.0127843918	-0.0339412841	-0.0727850846	0.0247790096	0.033271452400000005	-0.0778350419	0.09084752060000001	-0.0670341672	-0.0853745	-0.007546800000000006	5.6954190240000094e-05	0.007288805250250002	0.2319	0.07145599999999999	0.005105959935999999	0.05377761	0.0249076	-0.08971939999999999	0.0006203885377599999	0.008049570736359998	0.00649043	0.0008910100000000002	4.212568158490001e-05	7.938988201000005e-07	0.003043	-0.0005647599999999997	9.259849e-06	3.189538575999996e-07	-0.000323855	-0.0002532988	6.416028208144e-08	1.04882061025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35655.40625	330.734375	1271307994.852539	109385.22680664062	21627.64453125	108.451171875	467755007.970108	11761.656681060791	22654.64453125	149.994140625	513232918.83729553	22498.242221832275	1.320881	24.819235	0.29023770000000004	-0.0580661119	-0.0847644185	-0.046297719	-0.0204889972	-0.09053714019999999	0.0449784058	-0.0334263285	0.0172637493	0.007715186800000002	-0.0740402666	-0.0548875594	0.0275920339	-0.0224809563	0.0474477985	0.0950810997	0.114155862	-0.0267492979	0.0331989487	-0.025105035499999998	-0.0786751522	-0.0615111118	0.1176592243	-0.0184358546	-0.03185605	0.02891149	-0.1421653532	0.0158858107	-0.0760362342	0.021545127400000003	0.11494229859999999	0.06731872559999999	-0.0681962818	-0.0166577916	0.1352194387	0.0773877976	0.032474756800000004	0.0087514336	-0.0102648879	0.053469742599999995	-0.0424715968	-0.0249389748	-0.0038717488	0.054660388899999995	-0.0450039664	0.0672141897	-0.1055415618	0.032571221000000004	0.0256789615	-0.05898418480000001	0.029316144	-0.0582182808	0.05811954480000001	-0.0218316625	0.0184750287	0.058262691	0.0653228307	0.0228222589	0.0723055778	0.04809914690000002	0.065645046	-0.044447391399999994	0.0098455681	0.0156172342	-0.1590784175	-0.07993491309999999	0.040482586	-0.0592938518	-0.0662062143	-0.010931176200000002	0.0343555798	-0.0644079748	0.0026300347999999997	0.1227265567	-0.0701265187	0.0579043699	0.0577399065	-0.0686769104	-0.043499868	0.0043275514	0.0201696923	-0.07613297620000001	-0.0524614167	0.0077203773	0.06877493330000001	-0.038184909700000005	0.0410220777	-0.045274635300000005	-0.0497951811	-0.0727543598	-0.0355378392	-0.15273110310000002	-0.0459465746	-0.0735000446	0.0270704183	0.029908406600000007	-0.075232084	0.0912382167	-0.0716892996	-0.06340830000000001	0.02196619999999999	0.0004825139424399997	0.004020612508890002	0.13609000000000002	-0.09580999999999998	0.009179556099999995	0.018520488100000003	0.116247	0.09133939999999999	0.013513365009000002	0.008342885992360001	0.00524987	-0.00124056	2.7561135016900007e-05	1.5389891135999996e-06	0.00284184	-0.00020116000000000011	8.0760545856e-06	4.0465345600000056e-08	-0.000504577	-0.000180722	3.2660441283999984e-08	2.54597948929e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35739.609375	84.203125	1277319678.2775881	7090.166259765625	21664.96875	37.32421875	469370870.93847656	1393.0973052978516	22730.482421875	75.837890625	516674831.1311684	5751.385654449463	0.996898	18.731632	0.2266503	-0.0970023393	-0.066515567	-0.0780717407	0.1093344235	-0.1056233617	0.0127339376	-0.0069972185	-0.0107978	-0.0563585905	-0.0801228419	-0.0008233178	0.043882513	-0.0187182996	-0.0446151516	0.1093115714	-0.0206295473	-0.0149699372	-0.0008740111999999999	0.0788180627	-0.0428711067	-0.0365502131	0.08988748449999999	0.0427509134	-0.034888505800000004	-0.0584447958	-0.050381354	0.0504836854	0.002079882	0.0494148524	0.015939576100000002	0.0851111414	-0.1299360459	0.0283977334	-0.019552061000000003	0.087050375	-0.1799885985	0.14641829609999998	-0.004220379099999999	0.0976838199	0.1120652328	-0.014610433	0.05837326480000001	-0.052119500199999995	-0.0016063861999999999	-0.029859273	-0.14815529060000002	0.024108862400000004	0.0402802983	-0.09816313089999999	-0.0912556399	-0.0356523146	0.0038097928999999997	-0.0418663215	0.0472273728	0.0691231115	-0.051953035999999994	-0.008560549300000001	0.08869110890000001	0.0611530721	-0.1424924233	-0.0012058454	0.0307116987	-0.0598598806	-0.1122476547	-0.10156724630000001	0.053985572	0.0313528263	-0.0691651868	0.006253355600000001	0.102630109	-0.0248993731	-0.0189584819	-0.0556360013	0.061290929	0.0958391658	0.0779945637	-0.08994773880000001	-0.003923510900000001	0.0498751674	0.0912421157	-0.0657404325	0.1875918862	0.13203607380000001	-0.0352818481	-0.07961829150000001	-0.017641134699999998	0.0100466588	-0.0457958474	0.039288759	-0.07772005530000001	-0.0136420452	-0.014490456899999999	-0.07420241080000001	0.029343274300000007	0.026499244300000002	-0.0724229201	0.0912382167	-0.0759024438	-0.06933099999999999	-0.005922699999999975	3.5078375289999705e-05	0.004806787560999999	0.17957999999999996	0.043489999999999945	0.0018913800999999953	0.03224897639999998	0.0359464	-0.08030060000000001	0.0012921436729599995	0.0064481863603599995	0.00698745	0.00173758	4.88244575025e-05	3.0191842563999993e-06	0.003043	0.00020116000000000011	9.259849e-06	4.0465345600000056e-08	-0.000504577	0.0	0.0	2.54597948929e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36135.80078125	396.19140625	1305796098.102188	156967.63038635257	21722.89453125	57.92578125	471884146.8158112	3355.396133422852	22787.7421875	57.259765625	519281194.0039673	3278.680759429932	1.117336	20.99464	0.14506500000000006	-0.1655658317	0.015494594399999999	-0.1891753682	-0.031237837	-0.0064512847	-0.0480891307	-0.0133346289	0.0246455981	-0.0034668626	0.0764025545	-0.0316002867	0.0601967974	0.0305672347	0.0021717620000000003	0.0402510613	0.0425056093	-0.11651445349999999	-0.0082226756	-0.0370176629	0.19172357	0.0655928617	0.11054616449999999	-0.0463435143	-0.040107400099999996	0.034436543	-0.0871883972	-0.0382274529	0.0054326468000000004	-0.0137317771	-0.0057674106999999995	0.0014974835000000001	-0.0119586931	0.0215197707	-0.0766388188	0.1351834433	0.0229328732	-0.0011931428	-0.0785279237	0.024978404500000002	-0.0321035846	-0.015135171000000001	0.039229502	-0.0256627194	-0.149945038	-0.051015054299999994	-0.0619114142	-0.11745809980000001	-0.0347517702	-0.1822891311	0.0491161064	0.0248142034	0.0068362268	-0.0433584657	0.0387889323	-0.0588905188	-0.0468535574	-0.047751555099999995	0.015130028899999997	0.0453853574	0.0238185856	-0.0872971892	-0.0097176307	0.06664425410000001	0.0084629353	0.08905404609999999	0.09751463369999999	-0.1571763521	-0.020668478799999997	-0.023057806400000002	-0.0333723233	-0.0237771294	0.0207741959	0.0180620269	-0.0335449156	-0.0227123102	-0.0278422904	-0.0374450554	0.1430240195	-0.033732463500000004	0.0031043305	-0.0528112918	0.0819867209	0.0403003794	0.0130055875	-0.07093814080000001	0.1053789954	-0.050412018200000006	-0.0166894281	-0.0148328533	-0.0682259716	0.081748627	0.013432896299999999	-0.0748920628	0.0315960199	0.0230492221	-0.06941525	0.09084752060000001	-0.0796476241	-0.0651732	0.004157799999999989	1.728730083999991e-05	0.0042475459982399995	0.185947	0.006367000000000039	4.05386890000005e-05	0.034576286809000004	0.0977241	0.06177770000000001	0.009549999720810002	0.003816484217290001	0.00569483	-0.0012926200000000006	3.2431088728899995e-05	1.670866464400001e-06	0.003043	0.0	9.259849e-06	0.0	-0.000341947	0.00016262999999999998	2.6448516899999997e-08	1.16927750809e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35852.6875	-283.11328125	1285415200.9726562	80153.1300201416	21682.591796875	-40.302734375	470134787.02991104	1624.3103981018066	22655.42578125	-132.31640625	513268317.3297272	17507.631362915043	1.2745050000000002	23.947849	0.11976529999999998	-0.10194905609999999	0.056880737	-0.1322171405	0.006868384599999999	0.0966915839	-0.0887958795	0.005371990500000001	0.06830272429999999	-0.1629641111	-0.0142261637	0.09733470890000001	0.0435556883	-0.1369477445	-0.0099926264	0.039470295600000004	0.0112446279	0.024932891699999998	0.0212402469	-0.1366024868	0.0615372254	-0.0172334688	-0.0828339037	0.0353053178	0.0006881402	0.0010622616	0.0959978728	-0.0801738964	0.0009137546000000001	0.0404054953	-0.0643667375	-0.0071097899	-0.0158578397	-0.0557075777	0.014803781100000003	0.0277743119	0.0748960798	-0.0724904631	0.0619545122	0.0545718133	-0.0220036698	-0.0800980063	0.0395159198	-0.0453736179	-0.038467686099999995	-0.11875453220000001	-0.0037339714	-0.0281601558	-0.1148792565	-0.1378036075	0.0614660442	0.1014247806	-0.10689289130000001	0.0987422948	0.0386161581	-0.0118873726	-0.0547382922	-0.1567792052	0.0121405451	0.025928127999999998	0.0324517081	-0.0140988592	-0.0085560077	0.0433621215	0.019385784099999998	0.06358917139999999	0.0562140825	0.1116125456	0.0589893206	-0.0633697745	0.0606289463	0.07044546559999999	-0.023999492	-0.056708005	-0.0896487758	0.0164355821	0.0097118064	-0.0675869164	0.0232711947	-0.0940296706	-0.0069428445	-0.034603199700000004	-0.0054969209	0.11948656210000001	0.0127391607	0.07719587929999999	0.049602788099999996	0.0135055691	-0.14364245960000002	0.0197398598	0.0592108546	-0.007870523	-0.1183960003	-0.0755688824	0.0338271112	0.019563659599999998	-0.06621731759999999	0.0900678015	-0.08290175030000001	-0.0655041	-0.00033089999999999514	1.0949480999999676e-07	0.004290787116809999	0.18883	0.0028829999999999967	8.311688999999983e-06	0.035656768900000003	0.106944	0.009219900000000005	0.011437019136000004	8.500655601000005e-05	0.00715122	0.00145639	5.11399474884e-05	2.1210718321000005e-06	0.00368341	0.0006404099999999997	1.35675092281e-05	4.1012496809999964e-07	-0.000292117	4.983e-05	2.4830289000000003e-09	8.533234168899999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
