csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16
36940.58203125	-195.90234375	1364606600.8075106	38377.72828674317	25639.189453125	-54.763671875	657368035.8132362	2999.059757232666	24821.595703125	-32.703125	1069.494384765625	616111613.2493935	1.162971	15.866661	0.10013193	0.1654939182	0.0027533336	-0.1041318869	-0.2100207468	0.0064781415	-0.0853734359	-0.042900809500000005	-0.0789901027	0.0437740828	0.0723718312	0.130663694	-0.030299353900000006	0.005186478400000001	0.037448828999999996	-0.0699855131	-0.0543001824	0.005454584100000001	0.0861270672	-0.0288094225	-0.0408451792	-0.1161463366	0.10139863910000001	-0.0629224315	-0.010664823899999998	-0.1437434984	-0.0867988691	0.08379433559999999	-0.08444722310000001	0.028437147700000002	-0.0203168581	-0.0746657407	0.0102753399	0.0749779506	-0.025723215600000002	0.07296012269999999	-0.1057816977	-0.018030647	0.1432944285	0.10976407140000001	0.0489149909	-0.0939666046	0.0507245294	0.08472393789999999	-0.0232381492	-0.1955450684	0.0094230658	-0.10959192699999999	-0.0570486177	0.032906654900000006	0.10789635970000001	0.0550970535	-0.0019186772	0.132613991	-0.0539267016	-0.0721661756	0.036690473599999995	-0.0573483408	0.1112754025	-0.0691959134	-0.0358767526	-0.0919724325	-0.0862853976	0.1400434535	-0.038633116099999996	-0.0317200646	-0.05114879519999999	-0.0424725276	-0.0458356396	0.0382471234	0.0917575726	-0.0773983526	-0.0102920034	-0.0312656323	0.022057788199999998	-0.06708626940000001	0.1766473621	-0.0135828047	0.0196190185	-0.10396461130000001	0.0558879609	0.0084904876	-0.039982599999999986	-0.0044844	2.010984336e-05	0.0015986083027599994	-0.136141	-0.04958030000000002	0.018534371881000003	0.0024582061480900017	0.10092	-0.017553999999999986	0.0003081429159999995	0.010184846400000004	-0.00178427	0.00034457	1.187284849e-07	3.1836194329e-06	0.00170266	8.499999999999999e-05	7.225000000000002e-09	2.8990510756e-06	-0.00016617299999999998	-0.00014069459999999998	1.9794970469159995e-08	2.7613465928999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37016.86328125	76.28125	1370248167.1827545	5818.8291015625	25659.197265625	20.0078125	658394404.3162575	400.31256103515625	24854.96484375	33.369140625	1113.4995460510254	617769277.3840486	1.1346459999999998	15.480220999999998	0.04440449999999999	0.14838856539999998	0.014977806599999999	-0.088111677	-0.1178678465	0.1360518926	-0.1399986703	-0.0734849595	0.07413369389999999	0.06364608599999999	0.11208777539999999	0.06780622389999999	0.1455809779	0.0654126973	-0.1089272202	0.0806035237	0.1021141035	0.0822509367	0.0932407537	-0.0268692088	-0.07059509929999999	-0.0242856121	-0.0081887342	-0.0908265568	0.0331688725	0.081213565	0.011314224199999999	0.0344952862	0.031555243999999996	-0.13182889279999999	-0.0264227483	-0.0972074975	0.0306210289	-0.1492816403	0.09686950949999999	0.0101275848	-0.26684194920000004	-0.0200880751	0.0987725901	0.1159009441	0.0963264006	-0.0698689837	-0.0028977702	-0.01393621	-0.11416790119999999	-0.10443083310000001	0.1227579259	-0.1546430402	-0.11992810150000001	-0.0973780569	0.0763978306	0.012217993600000001	-0.1727869386	0.007860836	-0.0052030274	0.1487183531	-0.0670651216	0.020792969799999998	0.1100301099	-0.0524637162	-0.0607923262	-0.0666331145	-0.0342989796	-0.0402101314	-0.0227926332	0.122981069	0.05256590480000002	0.0081330224	-0.0400517994	-0.006250651899999999	-0.010383584	0.0439261406	-0.0971110401	0.0498113256	-0.2353323468	0.0699216409	0.11296227980000001	-0.0222478494	0.1764607691	-0.10540925529999999	0.0608580619	0.0	-0.0400256	-4.300000000000137e-05	1.8490000000001174e-09	0.0016020486553599994	-0.136186	-4.499999999998949e-05	0.018546626596	2.0249999999990545e-09	0.113656	0.012735999999999985	0.0001622056959999996	0.012917686335999998	-0.00209738	-0.00031310999999999985	9.803787209999996e-08	4.3990028643999986e-06	0.00195384	0.0002511800000000001	6.309139240000008e-08	3.8174907456e-06	-9.8853e-05	6.731999999999999e-05	4.531982399999998e-09	9.771915609e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36924.57421875	-92.2890625	1363424181.2359774	8517.271057128906	25652.248046875	-6.94921875	658037829.8584023	48.29164123535156	24822.744140625	-32.220703125	1038.1737098693848	616168626.6709328	0.951851	12.986312	0.0148048	0.17045755510000002	0.05864231480000001	-0.0315511763	-0.1205131076	0.1618032409	-0.09564882400000001	0.0282275621	0.1808914543	0.031490116	0.09613437650000001	0.0429808266	-0.0939348159	0.10520638800000001	-0.0475481161	-0.0807249539	0.0559589329	-0.045324176699999996	-0.23128018620000002	-0.1681411791	-0.04290431	-0.0034555714000000003	0.1037618772	0.0256127568	-0.12287905660000001	-0.0109118007	-0.0203560725	0.015204285500000001	-0.0381483361	-0.0005313291999999999	-0.12274392880000001	-0.0322597571	-0.0554730013	-0.0359551376	0.0140520322	-0.0498058321	0.1581663767	-0.019802041399999998	0.0695810601	0.1555414656	0.0886349808	0.0352975336	-0.0615168959	0.0206504833	-0.0390917489	-0.1111020403	0.1555848059	-0.1195674665	-0.0122435503	-0.18611466370000002	0.0160491959	-0.021741003	0.0618673194	0.0016991165	-0.1654299136	-0.061344027599999996	0.0714327934	0.0873277825	-0.0573035828	0.182769703	0.042736229900000006	-0.20429098969999998	0.0271103195	0.06521942929999999	0.0088458602	-0.0352849177	0.1171420178	-0.0314322304	0.042417091399999995	-0.046230632800000004	0.10574390880000001	-0.027531735800000002	0.0054631911	0.006713319000000001	-0.0176860083	0.0059667787	-0.1622899002	0.0013255784	-0.0478514038	-0.1067968184	0.065696358	-0.0084904876	-0.0400461	-2.0500000000006624e-05	4.2025000000027165e-10	0.00160369012521	-0.131689	0.004497000000000001	0.017341992721	2.0223009000000007e-05	0.107259	-0.006397	4.0921609e-05	0.011504493080999998	-0.00209738	0.0	0.0	4.3990028643999986e-06	0.00195384	0.0	0.0	3.8174907456e-06	-2.1047e-05	7.780600000000001e-05	6.053773636000001e-09	4.429762089999999e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36835.2265625	-89.34765625	1356833915.9107056	7983.003677368164	25702.474609375	50.2265625	660617201.0455666	2522.7075805664067	24879.572265625	56.828125	3229.435791015625	618993116.1204567	1.538671	20.992422	0.1551949	0.18806218489999998	-0.009776740400000001	0.038374012799999996	-0.0496363769	0.0506088739	-0.0164303755	-0.0205708319	-0.061593803899999994	0.0463887901	-0.0191579904	0.034916388799999996	0.028350590499999998	0.1004220733	0.0190047245	0.056753573200000004	0.0398382222	0.1184324283	-0.0880894442	-0.1226521958	0.057131687	-0.0859428698	0.0427865294	-0.1083012761	0.1078362534	-0.1293971714	-0.03992142	-0.2606754737	-0.0164254619	0.1357831162	-0.1992329723	0.007302849	-0.0197400015	-0.0438876823	0.0635679956	-0.080209833	-0.0899996117	0.0240172065	0.1471875353	0.10018873140000001	0.0073185992	0.04603492519999999	-0.0367259619	-0.0224660762	-0.0916976956	-0.0429414648	0.048310783499999996	-0.0181832906	-0.0245187195	0.052710225199999995	0.041676668	0.0754081994	-0.06725382419999999	-0.020871606	-0.062490152599999994	0.0156287758	-0.0958895871	-0.024018685	0.0638507596	0.2189703743	-0.08638562710000001	-0.0721182671	-0.0607255805	-0.0555922731	-0.049028891	-0.0328922084	-0.0655152534	0.1425716453	0.1522960495	0.1479528215	0.1523567473	-0.0373975061	0.1704300275	-0.049989438899999995	-0.0696584628	-0.0133546869	-0.047779792	-0.16872235160000001	0.1051302342	-0.1081265492	0.0703923703	-0.0169396104	-0.0139262	0.0261199	0.0006822491760100001	0.00019393904643999997	-0.136176	-0.004486999999999991	0.018543902976	2.013316899999992e-05	0.049893900000000005	-0.05736509999999999	0.0032907546980099987	0.0024894012572100003	-0.0028361000000000003	-0.0007387200000000004	5.457072384000006e-07	8.043463210000004e-06	0.00155008	-0.0004037600000000002	1.6302213760000017e-07	2.4027480064e-06	0.000180931	0.000201978	4.0795112483999985e-08	3.2736026760999994e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
37067.26953125	232.04296875	1373982470.5023346	53843.93934631348	25749.783203125	47.30859375	663051335.0079384	2238.103042602539	25024.3125	144.740234375	20949.73544692993	626216216.0976562	1.989154	27.138456	0.15853860500000005	0.0828034855	0.09368604009999999	0.0713511891	0.0729999931	-0.0751612959	-0.0109673502	0.0096413443	-0.1557483155	-0.1821203158	0.2036359127	0.0317707554	0.1560891212	-0.0159416128	0.0339690094	0.061229687699999986	0.05790789480000001	-0.0671223627	0.0608444307	0.1571934389	-0.044212722999999995	-0.008254464	0.0810228802	-0.0985308674	-0.09406806640000001	-0.0372559464	-0.055383830700000004	0.0092189742	0.0269648166	-0.12273829210000001	-0.0117541842	0.0686057341	-0.22752985690000002	0.08842316439999999	-0.0406482879	-0.1494777338	-0.0402477219	0.066963867	0.018589883300000002	0.1011463218	-0.1217631024	0.1428189872	-0.1198587089	0.0153456946	-0.008583408	0.0739462632	-0.08371816559999999	-0.0132956362	-0.0044156046	0.1342162789	0.09414666	-0.2525224645	-0.14087090859999998	0.17597312510000002	0.0613058145	0.0188239212	-0.0439889671	-0.025295035499999997	-0.010899211200000002	-0.09019896960000001	0.0883983559	-0.0165609811	-0.011923475800000001	0.1157177135	-0.051952196900000004	0.0632756442	0.040324716499999996	-0.0381317524	-0.0717505679	-0.009367630699999999	-0.0608507945	0.0864576457	0.0346581481	-0.259041187	0.0162186546	0.1520573439	-0.1362661841	0.0524448012	0.045213813	-0.1093977275	0.0749359284	-0.025306205099999996	-0.0259446	-0.0120184	0.00014444193855999996	0.0006731222691599999	-0.07685269999999997	0.05932330000000002	0.005906337497289995	0.003519253922890003	0.07941419999999999	0.029520299999999982	0.0008714481120899991	0.006306615161639998	-0.00218871	0.0006473900000000003	4.191138121000004e-07	4.7904514641e-06	0.00195384	0.0004037600000000002	1.6302213760000017e-07	3.8174907456e-06	7.85489e-05	-0.00010238209999999998	1.0482094400409997e-08	6.169929691210001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
37119.57421875	52.3046875	1377862790.1812894	2735.780334472656	25713.958984375	-35.82421875	661207686.6501198	1283.3746490478516	24949.912109375	-74.400390625	5535.418125152588	622498114.2655373	1.8045	24.619181	0.06135083500000001	0.0675655241	0.0516700346	-0.1583731782	0.0291123245	0.123093842	-0.057980739	0.1032621709	-0.1397794457	0.050207303200000004	0.1999202936	0.0634803464	-0.0095485547	-0.0914247419	-0.0352972747	-0.020175256000000003	0.0986114793	-0.14807428	-0.1494975157	-0.0178764174	0.0162310624	0.0588050803	0.09703046580000001	-0.0848654813	0.0455688433	-0.0804525105	0.0737057897	-0.0142314111	-0.1488712428	-0.09643750529999999	0.0893261255	-0.0462246535	0.10582193699999999	0.011214226	0.0741675744	-0.021911083999999997	0.133932528	-0.1078999207	0.0148610896	0.059260130700000004	0.0331592627	-0.1896848435	-0.0813377124	-0.1874103228	0.0420401903	0.0393347363	0.1098104622	-0.06966585089999999	0.0971627254	0.0550149736	0.2415947852	-0.0704476688	0.025977998500000002	0.15917201949999998	0.028784002200000002	0.0470443678	0.088453492	0.0841366607	-0.0258760302	0.1354679109	0.0251270252	-0.1053283401	0.05218490730000002	0.0476783271	-0.1762492111	0.0288880268	0.0109804313	-0.0205790201	0.0402829408	0.0867332119	0.0108502302	0.0273583102	-0.0755115562	0.1417922483	0.08801972050000001	0.0273729429	-0.0188597587	0.22592158059999998	-0.0755823481	-0.110609665	0.07931719200000001	-0.0335495105	-0.0256811	0.00026349999999999985	6.943224999999991e-08	0.0006595188972099999	-0.0951151	-0.01826240000000004	0.009046882248010002	0.0003335152537600014	0.0737836	-0.005630599999999986	3.1703656359999844e-05	0.005444019628960001	-0.00196737	0.00022134	4.89913956e-08	3.8705447169e-06	0.0014724199999999995	-0.0004814200000000007	2.3176521640000067e-07	2.1680206563999984e-06	3.74222e-05	-4.1126700000000014e-05	1.6914054528900006e-09	1.4004210528399995e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
37053.12890625	-66.4453125	1372934361.7431793	4414.979553222656	25705.970703125	-7.98828125	660796929.7899207	63.81263732910156	24938.708984375	-11.203125	125.510009765625	621939205.8073463	1.4513	19.800398	0.08898404000000001	0.1188931766	0.06910899549999999	-0.021590025699999998	-0.0045410220000000005	0.0149560923	-0.1325822062	-0.0154229723	-0.0534669729	-0.0008486819	0.2188112772	-0.0184242245	0.0325199411	-0.05446551	-0.019362998500000003	-0.1338771781	0.0702377072	-0.0058545095	0.09428761599999999	0.11124295029999999	-0.0357532778	-0.0085944244	0.14120641820000002	0.047981270599999994	0.050269457999999996	0.12694449189999998	0.0092248012	-0.0983247767	0.07122907190000001	-0.14906761400000001	0.0452618235	0.0743383441	0.0208246607	-0.05830280490000001	0.012976206200000001	-0.025112989	0.0350545281	-0.09765027849999999	0.0090155462	0.12511262369999998	0.0424014046	0.0046121643	-0.0274254219	-0.0811494328	0.0841795349	0.0049815086	-0.0031942275	-0.1482342627	-0.056665163399999996	0.0064426329	0.1619438517	-0.1165641416	-0.0013101591	0.0200129941	0.07109062099999999	0.00044485849999999997	0.0960587073	-0.013450788899999998	0.1265410901	-0.1242224409	0.10659435449999999	0.0702065773	-0.0554430833	-0.0277259708	-0.0980678352	-0.0357960774	0.0904250853	0.0556838413	0.08500889699999999	-0.014595986100000001	-0.0955143084	0.1521911698	-0.0642705395	0.09316177880000001	-0.0282343229	0.0630443166	-0.0807987461	-0.0103542265	0.0435914837	-0.1117617054	0.0835266722	-0.041629366099999995	-0.0401242	-0.0144431	0.00020860313761	0.0016099514256400001	-0.108433	-0.01331789999999998	0.011757715488999995	0.0001773664604099995	0.07795830000000001	0.004174700000000003	1.7428120090000027e-05	0.006077496538890001	-0.00216905	-0.0002016800000000001	4.067482240000004e-08	4.7047779025e-06	0.00194126	0.0004688400000000005	2.1981094560000052e-07	3.7684903876e-06	0.000507869	0.0004704468	2.2132019163024e-07	2.5793092116100004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36990.0390625	-63.08984375	1368262989.8452759	3980.328384399414	25635.771484375	-70.19921875	657192779.5990944	4927.9303131103525	24934.833984375	-3.875	15.015625	621745945.8283424	1.3191	17.996761	0.06753864999999999	0.1269760642	-0.0769457026	0.022490902200000003	-0.2084286626	-0.1011242179	0.0668514566	-0.0827180083	-0.029007425099999998	-0.0647038177	-0.0413920183	-0.0204264313	0.060432788700000004	-0.1290760655	0.027848840299999997	0.0937181998	-0.11782416189999999	-0.08766152220000001	-0.071038796	-0.049068178	0.0127176826	-0.07927373830000001	-0.094392238	0.1315695851	-0.024203634100000003	0.052194963399999995	0.0238514997	-0.0181599296	0.043590690999999994	-0.0496634084	0.050832246	-0.0484825038	-0.1361774026	-0.0017416914000000002	-0.2998560996	-0.1314920796	0.1631418333	0.0355355965	0.1566666581	0.014154841100000001	0.0180772259	0.008235951600000001	0.0468639622	-0.0786481767	0.027294590299999998	-0.2101533291	-0.0862872361	0.0777792748	-0.0768998869	0.055551848099999995	-0.0565245421	-0.0434383858	0.0224862321	0.0400757844	0.11469206130000001	0.0201606858	0.0134332642	-0.02395431	-0.2224506952	0.0187944377	-0.087594529	0.0578744534	-0.09602220369999999	-0.0465848418	0.08049409610000001	-0.1319581031	-0.019992434099999998	-0.0140540334	0.014621333200000001	-0.052421886900000006	-0.0213093464	0.0218012119	-0.1242230077	-0.21359350149999998	-0.0419144064	-0.1306718524	-0.1751199491	0.00649588	-0.1846047698	-0.11285322490000001	0.08755525230000001	-0.049506407599999996	-0.0401197	4.5000000000044996e-06	2.0250000000040504e-11	0.0016095903280899993	-0.073809	0.03462399999999999	0.005447768481	0.0011988213759999992	0.0621044	-0.01585390000000001	0.00025134614521000033	0.00385695649936	-0.00202802	0.00014102999999999992	1.9889460899999967e-08	4.112865120400002e-06	0.00198174	4.0480000000000066e-05	1.6386304000000059e-09	3.9272934276000005e-06	0.000348254	-0.000159615	2.5476948225e-08	1.2128084851600002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36945.6640625	-44.375	1364982093.019104	1969.140625	25646.544921875	10.7734375	657745266.4297522	116.06695556640624	24967.248046875	32.4140625	1050.6714477539062	623363475.0341835	1.155589	15.765945	0.13559345499999995	0.1355636815	-0.036631062400000004	-0.0034620249	-0.1487468794	-0.0041504576	-0.0232724789	-0.06601747690000001	0.0163888466	-0.1440402533	0.0060802882	-0.1247450605	-0.0344856192	-0.1598013642	-0.0885123892	0.09130021210000001	0.0551732486	0.046280373	-0.0935677084	0.0005029232	0.0013409405999999999	0.0979671286	0.0028158778000000003	-0.046007683	0.0025174388	-0.04520611099999999	0.0325625409	-0.0393781523	0.04857352349999999	0.1715623035	-0.013030728799999999	0.0745029536	-0.048097782699999994	0.1576889515	0.13946887019999998	0.0178603899	0.14782215740000001	-0.1612643488	0.1030418406	0.0822018754	0.093668624	-0.0082218945	0.0385270283	-0.044320374800000006	-0.0733635436	-0.1407368977	0.0054519902	-0.0211354058	-0.08836291550000001	0.0351747839	-0.0745069473	-0.1338681294	0.12449768470000001	-0.0464725787	0.11652477039999999	0.12469892839999999	-0.0586537733	-0.009488713900000001	-0.07185705419999999	0.0832264499	0.011089269799999999	-0.0011535329	0.08536201210000001	-0.0028004398	-0.0288427437	0.0226340522	-0.05759266530000001	0.0649784647	0.013953484399999999	0.0215876258	0.0479741125	-0.1225186019	0.1999789591	0.0795849902	0.1681611405	0.10117421310000001	-0.0523002341	0.078119965	-0.0647938666	-0.1138836324	0.09139420710000001	-0.0571422589	-0.040006699999999985	0.000113000000000002	1.2769000000000448e-08	0.0016005360448899991	-0.13053800000000002	-0.056729000000000016	0.017040169444000004	0.003218179441000002	0.0971618	0.03505740000000001	0.0012290212947600008	0.00944041537924	-0.00216608	-0.00013805999999999975	1.9060563599999928e-08	4.6919025664e-06	0.0016286199999999995	-0.00035312000000000066	1.2469373440000046e-07	2.6524031043999986e-06	-3.44471e-05	-0.00038270110000000003	1.4646013194121002e-07	1.1866026984099999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37101.55859375	155.89453125	1376525650.0854645	24303.104873657227	25675.8671875	29.322265625	659250155.8301393	859.7952613830566	24982.419921875	15.171875	230.185791015625	624121305.1528969	1.240392	16.922932	0.080229385	0.07091061559999999	-0.12760103550000002	0.0368691225	-0.06732041799999999	0.139318747	0.0654529779	0.0366316575	0.0790829045	-0.043025260999999995	-0.0410983802	-0.0240679716	0.0660363628	-0.0883763544	-0.10101363099999999	-0.0193811787	-0.08420230460000001	-0.0990140157	-0.0393288158	-0.0969659103	-0.0162519676	-0.0172775807	-0.0879773385	-0.0208522853	0.11242354460000001	-0.1960330355	-0.09934600240000001	0.0631841922	0.0768314638	0.07256192980000001	0.1064697858	-0.1271080853	-0.0129486704	0.0919134684	0.117049295	-0.11595426910000001	-0.0672526795	-0.1449454943	0.1217383164	-0.051212298600000004	0.0371276978	0.060710801399999986	-0.0316796322	0.0191118295	-0.0878108752	-0.0712634303	0.1548279033	0.044578995	0.0214486712	-0.05373030349999999	-0.08857893970000001	-0.0586295833	-0.0005053691999999999	0.0220307702	0.013882771100000002	0.0661520658	0.1005582008	-0.0007802264999999999	-0.0340011707	0.0437119694	-0.10544211699999999	-0.1038672964	-0.0273321032	-0.0292410888	0.0101052075	-0.0218724845	-0.1866912855	0.1293294547	-0.1984360143	0.0352303851	0.0124931639	-0.1855732007	-0.06301213209999999	-0.0228873777	0.0563785458	0.0637693855	0.0474462093	0.13979231949999998	0.1300220725	-0.1148523699	0.0950352225	-0.0644997188	-0.0456226	-0.005615900000000007	3.153833281000008e-05	0.00208142163076	-0.0914262	0.039111800000000016	0.00835875004644	0.0015297328992400013	0.09573060000000004	-0.0014311999999999658	2.0483334399999023e-06	0.009164347776360007	-0.00184289	0.00032318999999999984	1.0445177609999991e-07	3.3962435521e-06	0.00198174	0.00035312000000000066	1.2469373440000046e-07	3.9272934276000005e-06	-2.93474e-05	5.099700000000001e-06	2.6006940090000014e-11	8.612698867599998e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37100.15234375	-1.40625	1376421303.9294586	1.9775390625	25687.890625	12.0234375	659867724.7619629	144.56304931640625	24968.96484375	-13.455078125	181.03912734985352	623449205.3684236	1.290162	17.601965	0.06898391	0.08817271130000001	-0.0763494304	-0.0250318752	-0.0597015617	0.0288988092	-0.0511563634	0.0524691887	-0.022393439700000004	-0.007477052099999998	-0.145407636	0.0194674371	-0.0211136645	-0.0287766581	-0.08114651269999999	-0.0451755453	-0.0459605582	-0.13704899550000002	0.0689308849	-0.06177158980000001	-0.118677351	0.0715393268	-0.0039078356	-0.0979656359	0.023135526400000002	0.0473246744	-0.0117198102	-0.122527397	0.0550573804	0.08437142519999999	0.079833163	-0.08739187679999999	0.0407764644	-0.1133473508	-0.0944635982	0.0045764038	-0.025555298900000002	0.0053913065	0.0915405767	0.0252652323	0.058876026399999996	0.0057797720999999995	0.0692663535	-0.007517900500000002	0.0194337106	-0.0564195112	0.031003278999999998	-0.0523367409	0.0483020065	0.0447126216	-0.1130603558	0.0733569984	0.0401210788	0.0158706131	-0.0300115334	0.03897082	0.09615481140000001	0.1067460302	-0.023669938300000002	-0.1528071655	-0.0421137128	-0.0883634302	0.052995483499999996	-0.0702650819	0.0229724218	0.06486150480000001	0.002684503	0.17491887670000006	0.0967708349	0.0914133166	-0.11119425849999999	-0.04722147559999999	-0.0826831112	-0.0721440416	-0.0255086573	-0.0610314675	-0.0020533299	0.0368124534	-0.0004856003	-0.11575891279999999	0.0984704127	-0.07154294259999999	-0.057503	-0.011880400000000001	0.00014114390415999998	0.003306595009	-0.137374	-0.045947800000000004	0.018871615876	0.00211120032484	0.100836	0.0051053999999999536	2.606510915999953e-05	0.010167898896	-0.00185989	-1.6999999999999868e-05	2.8899999999999564e-10	3.4591908120999994e-06	0.00190889	-7.285000000000017e-05	5.307122500000025e-09	3.6438610321e-06	-6.05036e-05	-3.11562e-05	9.707087984400001e-10	3.6606856129600003e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
