csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13
40558.5234375	-205.37890625	42180.49513244629	1644993823.4302368	28763.47265625	-28.373046875	827337359.2468414	805.0297889709473	29210.5234375	-73.693359375	5430.7112159728995	853254679.4927367	1.16266	16.486286	0.0667783	0.0208232019	-0.0212252568	0.0257151769	-0.0038669953000000003	-0.008928015	-0.0001316452	-0.06445825940000001	-0.0355141068	0.0205567706	0.0456228303	0.0914805716	-0.0331488148	-0.0233251852	-0.13051195529999998	-0.1921722148	-0.22124865079999997	0.13117709060000002	-0.0177952818	0.0126661594	-0.0008536039	0.0369431324	-0.0372997772	0.0042345785999999995	-0.06607421620000001	0.0826139953	-0.1518698731	-0.0473490057	0.043962909	-0.0429279553	0.0607585388	0.0060189166	0.0689434896	-0.0958394059	-0.1050651626	-0.0350605816	-0.0307441058	0.09331781880000001	-0.174411295	0.14585822199999998	-0.12033963710000001	-0.0285340479	-0.058659051799999994	0.0363976757	-0.0602015963	0.024415102299999998	0.023972456099999997	-0.022202113399999997	-0.0256598643	-0.1387824558	-0.0299114564	0.0327408081	-0.0261763109	-0.01469245	-0.021419031	0.0378023101	0.0737765428	-0.0403830013	0.0051081808	0.0298769116	0.1586470324	-0.16520668560000001	-0.0216729217	-0.0098912628	0.06469495559999999	0.18828398100000002	-0.1592831268	0.059188671100000013	0.034728760899999996	-0.0361244181	-0.1340340319	-0.0023658865	0.027253820499999998	0.133759073	-0.0831323403	0.0046949684	0.044235807800000006	-0.0359898608	0.033539923	-0.0537629991	0.0878516424	-0.1359197823	-0.1495244819	-0.043331271500000004	-0.0772863636	-0.016027736299999998	0.0333239683	0.1460189657	-0.034455448199999995	0.11047424189999999	-0.020534608500000003	-0.0186584784	-0.022234431800000003	-0.10133065890000001	-0.0782770044	-0.0021951135	0.0813507377	-0.1117172025	-0.0270506	-0.008576099999999994	7.354949120999993e-05	0.0007317349603599999	-0.0232098	0.008421000000000001	7.091324100000003e-05	0.0005386948160399999	-0.0100592	0.022611199999999998	0.00010118750464	0.0005112663654400001	-0.000567322	0.000334808	1.1209639686400002e-07	3.21854251684e-07	0.0005265140000000001	0.0	0.0	2.7721699219600007e-07	-0.000660007	-0.000208592	4.351062246400001e-08	4.3560924004899997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40467.5859375	-90.9375	8269.62890625	1637625511.6089478	28751.01953125	-12.453125	826621124.0863191	155.080322265625	29195.904296875	-14.619140625	213.7192726135254	852400827.7122841	1.153586	16.357616	0.0505024	0.005513045	-0.0124413675	-0.1349232526	-0.007140777900000002	-0.047670161600000004	-0.0596837215	-0.0815365965	-0.0216611294	-0.09389413349999999	-0.0026167641	0.0747088607	0.0131835746	0.0826665069	0.031442215499999995	-0.1190292205	-0.0319271336	0.038925703	0.1084152939	0.0006523639	-0.0761980944	0.0020883138	-0.060959629	-0.0655709578	-0.0762039982	-0.06063715240000001	-0.0603730073	-0.0373956733	0.11864269029999999	-0.0251291138	-0.048573051500000006	-0.0597214953	-0.0268578423	0.1023885269	-0.054020573899999993	-0.0269149735	0.058963397599999995	0.035006526499999996	-0.1127500533	0.10834420730000001	0.0438190177	-0.1332380385	0.0814810468	0.0054866490000000006	0.1761337063	-0.019356483	0.008539800600000001	0.0074232014	0.0721765831	-0.0558156041	-0.1012955735	-0.093485449	0.140135634	-0.0128116421	-0.0630535976	-0.0179423877	0.0977227552	0.0418909304	-0.07087657879999999	-0.0631394284	0.0922576325	0.030884029700000006	0.0610572712	0.047363490999999994	-0.0324621879	0.1036831924	-0.0169768922	0.1006648793	-0.060777499699999994	-0.0317474298	-0.12167419269999999	-0.1067691636	0.0519216683	-0.006333869200000001	-0.0404136253	-0.0622292831	-0.0034110746000000003	-0.0517826001	-0.1538523451	0.0425623596	0.022932956	0.0704121677	-0.041826888900000005	-0.0746842905	-0.0659092593	-0.1184496784	-0.0698939971	0.0253754507	-0.0740409433	-0.0183578099	0.0305653297	0.0611771653	-0.1734012564	0.017640113500000002	-0.07982925889999999	0.0021951135	0.07669457269999999	-0.1117172025	-0.0253069	0.0017436999999999973	3.0404896899999903e-06	0.00064043918761	-0.0369962	-0.0137864	0.00019006482496	0.00136871881444	-0.0213717	-0.0113125	0.00045674956089	0.00012797265625	-0.00102741	-0.0004600880000000001	2.1168096774400009e-07	1.0555713081e-06	0.0005265140000000001	0.0	0.0	2.7721699219600007e-07	-0.000646899	1.3107999999999956e-05	1.7181966399999888e-10	4.184783162010001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40383.0078125	-84.578125	7153.459228515625	1630787319.984436	28746.861328125	-4.158203125	826382036.2184486	17.290653228759766	29160.92578125	-34.978515625	1223.4965553283694	850359592.4195709	0.95279	13.510364	0.0615867	-0.0213551162	0.0227552184	-0.0962837774	-0.0331984658	0.011315503300000002	0.05832421650000001	-0.0406570057	-0.1397410422	-0.0480910763	-0.0188885076	-0.0267344133	0.058017331100000014	0.18686073539999998	0.0835096563	-0.0509115245	0.030681441099999998	-0.0652239969	0.0057014826	0.1279850034	0.057366607	-0.0880501858	-0.0401092204	-0.027701111299999998	-0.0355124238	-0.0627359752	0.0667363186	0.0983381018	0.12225907949999999	-0.032348935499999995	0.0657567828	-0.0046932692	-0.154008729	-0.04301432	0.0737812821	-0.1192739522	0.10068185589999999	-0.0668440007	0.09497348109999999	-0.0397927211	-0.0944920076	-0.054311683099999994	-0.0368505519	0.0842423804	0.06434620469999999	0.045095603399999996	-0.0028934057	0.0364837752	0.0483968476	-0.050517413	-0.0542963132	-0.0112489575	0.1509874201	-0.043315181200000004	0.0323729194	0.052210613200000006	0.0173148615	-0.1033687446	-0.1153878465	-0.1270847695	0.022512669199999998	0.09909623460000001	0.1279451653	0.0029976815999999996	-0.060461146500000014	-0.030874231499999998	0.0391003845	0.052535482300000005	0.08388909300000001	0.10667394289999999	-0.018993541699999998	-0.0296650621	-0.0596460378	-0.1022618566	0.0761101638	-0.0104330564	0.0857422599	-0.1093735156	-0.0283532323	-0.0051728671999999995	-0.0333125596	-0.0535864422	0.0477673063	-0.2246216309	0.1520531005	-0.0509508167	0.0006549339	-0.012962368899999998	0.0445667075	-0.09203166130000001	0.0177497106	-0.1132682857	0.053143208899999995	0.08625929119999999	-0.0813507377	0.0065819558999999995	0.07177237110000001	-0.11102842880000001	-0.0233905	0.0019163999999999989	3.6725889599999945e-06	0.00054711549025	-0.0502249	-0.013228700000000005	0.00017499850369000008	0.0025225405800100003	-0.018171	0.003200700000000001	0.00033018524100000005	1.0244480490000003e-05	-0.0016914000000000002	-0.0006639900000000003	4.408827201000002e-07	2.860833960000001e-06	0.0007273419999999999	0.0002008279999999998	4.033188558399992e-08	5.290263849639998e-07	-0.000646899	0.0	0.0	4.184783162010001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40446.1015625	63.09375	3980.8212890625	1635887131.604065	28763.275390625	16.4140625	827326011.1969337	269.42144775390625	29228.751953125	67.826171875	4600.389591217041	854319940.7373085	1.347654	19.109451	0.07327205000000002	-0.0104256976	0.07272639480000001	-0.05896264	0.0206884397	-0.026872058900000002	0.0531706313	-0.1479377679	-0.17177767289999998	0.031891792599999996	0.0216994694	0.018715524	-0.0909565133	-0.1349773234	0.0972580584	0.0114027681	0.0010107496	-0.0180477203	-0.019505863999999998	0.10081826710000001	-0.010799896100000001	-0.0356002181	0.1172943349	-0.051237100599999995	0.0701226505	-0.0241687006	-0.1257170493	-0.0415203364	0.0644107929	0.11430708519999999	0.0603777935	-0.0030463893	0.0581832522	0.0906472848	0.0200667688	0.09590081730000001	0.1398400895	-0.11025253880000001	0.063911497	-0.019967632	0.0828641598	-0.08764008220000001	0.0346406033	0.1209177059	0.0090504811	0.0631648396	-0.008660201800000001	0.0941257549	0.10431990630000001	0.1013770073	0.0055797619	0.1846027644	0.0256765652	0.02190044	-0.0259722771	0.1268788952	0.13368266199999998	-0.1350769812	-0.0335660894	0.0182715805	0.0104076067	-0.0469320288	-0.0731515797	0.1451661091	0.0517836398	-0.0793786649	0.0589778357	0.019053656000000002	0.049631792	0.0425522112	0.031993122400000004	-0.0464136584	0.0733322103	0.13938516509999999	-0.0313293561	0.0353461307	-0.11822893150000001	-0.1147790284	-0.0149381155	0.013404403600000002	0.0050760949	0.22767489940000002	0.0126421278	0.026497689300000002	0.1460124583	-0.0591408557	0.0622844427	-0.0107160773	-0.015520598899999996	-0.012465631699999999	0.0198233282	0.007250581099999999	-0.0979094216	0.0333580533	-0.0828408542	0.0109586494	0.0666012069	-0.1096551279	-0.0269682	-0.0035777	1.2799937289999995e-05	0.0007272838112400001	-0.0482028	0.002022099999999999	4.088888409999996e-06	0.00232350992784	-0.021265	-0.0030939999999999995	0.000452200225	9.572835999999998e-06	-0.000600663	0.0010907370000000005	1.1897072031690006e-06	3.60796039569e-07	0.0005265140000000001	-0.0002008279999999998	4.033188558399992e-08	2.7721699219600007e-07	-0.000646899	0.0	0.0	4.184783162010001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40690.42578125	244.32421875	59694.32386779785	1655710750.259415	28775.689453125	12.4140625	828040303.5026894	154.10894775390625	29290.53125	61.779296875	3816.6815223693848	857935220.9072267	1.1839940000000002	16.788789999999995	0.06854475	0.0635704433	-0.0133957555	-0.0591851732	0.047393623600000004	-0.0690437342	0.06845696799999999	-0.0821915024	-0.1350295946	0.0334866813	-0.0246089307	-0.0509588077	0.027619668599999998	-0.1275533757	0.08517898980000001	0.026469822999999996	-0.08012929690000001	-0.018213523500000002	-0.1642040394	0.1148033435	-0.049192218499999996	-0.1332835093	-0.0021168838000000002	-0.0807270086	0.0510812153	0.233080218	-0.0534073825	-0.07965567429999999	-0.1172884785	-0.0260091429	-0.0671877805	-0.057835070599999996	-0.0031583309000000003	-0.0365394878	0.0655673453	0.0305399839	0.0682161671	-0.047978376399999995	0.0736176967	-0.0125669545	-0.036800818	-0.1818770132	0.024188623700000002	0.1724083609	0.1258828661	-0.059344548399999995	0.0562657643	-0.0116962971	0.0820551824	0.1007394066	0.0337511176	0.059484052999999995	-0.0019639692	0.0280483934	-0.0662970465	0.1193757874	0.0252910079	-0.1401340241	-0.0463689004	-0.067210355	-0.0488725579	-0.0248349338	-0.1306004568	0.09282328320000001	0.1030801762	-0.062466800499999996	0.025736287799999997	-0.042939317000000005	0.0419283112	0.12352022380000001	0.0181709662	0.0030698128999999998	0.1003145906	0.1589918094	-0.106526815	-0.0058714637	0.1690560627	0.17113720489999998	0.0535010624	-0.0595924061	0.028446929500000002	0.1131925233	0.048144954000000004	-0.11945317859999999	0.0244284634	-0.0973467763	0.0383024903	-0.0472677341	0.0803919578	0.0044431057	-0.1400718093	-0.0750964361	-0.0843718728	0.12774325720000002	-0.08429903400000001	0.0153184455	0.0611990179	-0.1076057667	-0.0244338	0.002534400000000002	6.423183360000012e-06	0.0005970105824399999	-0.0325847	0.015618100000000003	0.0002439250476100001	0.00106176267409	-0.0254014	-0.004136400000000003	0.0006452311219600001	1.7109804960000015e-05	-0.00152578	-0.0009251169999999999	8.558414636890001e-07	2.3280046084e-06	0.0005265140000000001	0.0	0.0	2.7721699219600007e-07	-0.000646899	0.0	0.0	4.184783162010001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40498.8828125	-191.54296875	36688.708877563484	1640159509.060608	28810.306640625	34.6171875	830033768.726841	1198.3496704101562	29247.083984375	-43.447265625	1887.6648902893066	855391921.5890846	1.219873	17.29755	0.04281040999999999	0.022942104799999998	-0.0493428129	-0.0673393174	0.0896777224	-0.008854221899999999	-0.0319383436	-0.0299171286	-0.0476171966	-0.036546656000000004	-0.0675585629	0.1104893753	0.1707236564	-0.0396171761	0.0020107823999999997	0.20359593550000002	-0.0007529741	0.0670094197	-0.1473145193	0.0803850979	0.09129868529999999	-0.0682640412	-0.07627876360000001	-0.0639741903	0.1096241775	0.0215440998	-0.0248192057	-0.1266561113	0.040755260099999996	-0.1402480308	-0.0847801179	-0.0493430487	-0.0094186171	0.0165451187	-0.1746482573	0.011428110900000002	0.0060582469	0.0724960534	0.012004371100000001	-0.1432842805	0.0535276496	0.0309828165	0.0290430583	-0.0073541883	-0.09661353199999999	-0.02073005	0.006066465300000001	-0.0272955786	0.0905895385	0.0861625547	0.0431130133	-0.052965333200000006	-0.0045357157	0.10322521259999999	-0.0238089899	-0.0116365919	0.021401538300000002	-0.0015861383999999999	-0.0369326771	-0.1200276075	0.051547765700000005	0.09242897480000001	-0.16957900239999998	-0.1225722451	0.1259702586	-0.17814139899999998	-0.0702015441	-0.044191328099999996	0.0783778749	0.0667489399	-0.0094472887	-0.07173189440000001	-0.052904237	0.09637828279999999	0.0012688028	-0.1640305939	0.051252697800000004	0.0865956632	-0.0870536418	0.025369713	0.0293908187	-0.09430527109999999	-0.07160153	0.0447776337	0.0544728206	0.0141415787	-0.0298331304	-0.033672157700000004	0.016618171299999998	-0.060125376200000004	-0.0820712589	0.10422532970000001	-0.042752852599999995	-0.1188821784	-0.0857247149	0.019654621599999998	0.055584543	-0.1048929802	-0.0197397	0.004694099999999996	2.2034574809999965e-05	0.00038965575609000016	-0.035042000000000004	-0.0024573000000000025	6.0383232900000126e-06	0.0012279417640000002	-0.00446574	0.02093566	1.99428337476e-05	0.0004383018596356001	-0.00128282	0.00024296	5.9029561599999986e-08	1.6456271524e-06	0.0005265140000000001	0.0	0.0	2.7721699219600007e-07	-0.0005953919999999999	5.150700000000012e-05	2.652971049000012e-09	3.544916336639999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40696.7265625	197.84375	39142.1494140625	1656223552.902893	28781.66796875	-28.638671875	828384411.0633698	820.173526763916	29277.685546875	30.6015625	936.4556274414062	857182870.9816933	1.235429	17.518135	0.08122436000000001	0.0254449478	-0.144921709	-0.012934609199999999	0.0499757926	0.009093604	-0.0128777989	-0.014444196000000001	0.0351393823	2.17067e-05	0.0812846393	-0.0371004333	0.036381061400000005	0.043613024800000004	0.0085373684	0.1286592322	-0.1286749484	0.0625705538	-0.10132630460000001	0.011049586200000001	-0.047006279299999995	-0.10537887929999999	-0.1364818319	0.038963182799999996	0.08907316900000001	0.0091725643	0.0555754361	0.0425733869	-0.17897563149999998	0.0316473674	0.0021785639	-0.0504494944	0.0996625282	-0.0853797743	0.0037222153	-0.1112137283	-0.0245972192	0.0763183831	0.0227437809	0.11387032849999999	-0.10855915640000001	0.023398389300000003	-0.1548961157	-0.050123949800000005	0.15579158769999998	0.011961273400000002	0.027241508900000003	-0.1651003424	-0.00047389379999999997	0.0362376755	0.0070448698	-0.0463166178	0.07760291230000001	0.04197923730000002	-0.0061294276	0.0131400554	5.2226e-06	0.0071510835	-0.029306416499999998	0.0599996283	-0.0129700376	0.0227888163	0.030452063799999998	-0.0688772251	0.1677763074	-0.0540911799	0.007197535	-0.0572340393	-0.0666950203	0.0990855824	-0.0541452049	-0.0007734637	-0.12135535730000001	0.0161280277	0.0239271677	0.028984518100000002	0.0231565651	0.13473621460000001	0.16092430800000002	-0.0410694233	0.0827583875	-0.06838622429999999	0.058860112400000004	-0.0219667721	-0.12745659410000001	-0.04350499099999999	-0.0783851207	0.0866719792	0.0339770898	0.0567127562	-0.042073380199999996	0.0547871154	0.1078278926	0.1473864716	-0.08711734730000001	0.0239604917	0.0497772575	-0.1015334935	-0.0121255	0.007614200000000003	5.797604164000005e-05	0.00014702775024999994	-0.06804539999999999	-0.03300339999999999	0.0010892244115599992	0.004630176461159999	-0.00524435	-0.0007786099999999999	2.75032069225e-05	6.062335320999999e-07	-0.0008702919999999999	0.00041252800000000017	1.701793507840001e-07	7.574081652639999e-07	0.0008590419999999999	0.0003325279999999998	1.1057487078399987e-07	7.379531577639999e-07	-0.000646899	-5.150700000000012e-05	2.652971049000012e-09	4.184783162010001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40437.58203125	-259.14453125	67155.88807678223	1635198040.5340726	28789.654296875	7.986328125	828844194.5335733	63.78143692016602	29274.287109375	-3.3984375	11.54937744140625	856983885.7621193	1.556538	22.071398	0.08650505000000001	0.0129003668	0.0801265041	-0.064781694	0.0470281242	-0.109344032	-0.02799619	-0.016932764	0.0070046252000000005	-0.058719795	-0.1369476396	0.029537969700000007	-0.026889381099999998	-0.023041136099999998	-0.006545535799999999	0.0994686769	-0.1214739061	0.0940429609	0.0569818047	0.0140196349	0.10177225529999999	0.012710183	-0.07628320400000001	-0.09974749460000001	-0.020298636000000002	0.118643098	0.0652240265	0.1005170682	-0.0370376877	-0.1160678296	-0.1107774063	0.0413848612	0.0449182761	-0.1593834646	-0.042148339800000004	0.0328720177	-0.0755977679	-0.09194880550000001	0.2492828465	-0.0018996006	0.0811794793	0.1464952303	0.0752281979	-0.1539221918	0.09979974189999999	0.09840513199999999	0.0055886729	0.1043136707	0.0443467417	-0.0689293815	0.0046415939	-0.0532712949	0.0034808311	0.0533612192	-0.1161321525	0.0046094423	-0.0094663285	0.0625427804	0.0235563589	-0.10398459939999999	-0.0140268997	-0.048678277199999995	-0.0378928412	0.012950620800000002	0.1703185981	0.0061719524	-0.05716550820000001	0.0603112555	0.0330048277	0.0227143297	0.0386123907	-0.0242335832	-0.038159564900000005	-0.11934627589999999	0.006271729100000001	-0.0318127137	0.1679545325	0.0500731054	0.0906172157	0.0058735357	0.11527986800000001	0.0014487597	-0.0877218511	0.1432972725	0.04351024480000002	0.0121702348	-0.1668965601	-0.2666306176	-0.0075154128	-0.06710935559999999	-0.0111736867	0.0023629139	0.21045343239999997	0.0852274928	-0.0884763943	0.0282294165	0.043797305700000004	-0.09754801910000001	-0.0129434	-0.0008178999999999999	6.689604099999998e-07	0.00016753160355999994	-0.0271391	0.040906299999999986	0.0016733253796899993	0.0007365307488099997	0.0128659	0.01811025	0.00016553138281	0.00032798115506250003	-0.000966677	-9.638500000000003e-05	9.29006822500001e-09	9.344644223290001e-07	0.00110742	0.00024837800000000016	6.169163088400007e-08	1.2263790564e-06	-0.00045825	0.00018864900000000004	3.558844520100002e-08	2.099930625e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
40749.921875	312.33984375	97556.1779937744	1660556132.8186035	28821.830078125	32.17578125	830697889.0523111	1035.2808990478516	29326.921875	52.634765625	2770.4185523986816	860068346.6623535	1.602676	22.725620000000006	0.206397345	0.021643790099999997	-0.1074765625	-0.09637699179999999	0.11111010980000001	0.006851134300000001	-0.1174618475	-0.060948847	0.10576834449999999	0.08531855140000001	-0.1276414799	-0.0644499005	0.013464463000000001	0.14515933220000002	0.0658316382	0.0874158141	-0.0940621569	-0.0198105513	-0.034282133199999995	-0.12681416439999998	0.065714567	-0.0248817596	0.0020298397	-0.0044624953	-0.0756189047	0.06343606190000001	0.0693489003	-0.1092975498	-0.11088075539999999	0.0793517894	-0.077183784	0.058613023	-0.0437174186	0.060603865199999996	0.06362993269999999	-0.0490626884	0.0807885774	-0.1556773324	-0.0193925952	0.0147900894	-0.0058745178	-0.029100249100000006	0.031417985600000004	-0.0181255373	-0.2441596953	-0.045316435	0.0132677555	-0.12237708050000001	0.0658652633	0.046594775899999996	-0.1236079769	-0.0505310941	-0.0006250748	0.1271336221	-0.0425279229	-0.031445370699999996	0.0654491234	0.0678378236	0.14942964179999998	-0.1023691951	-0.128459328	0.0983413584	0.12304207140000001	-0.0830260068	0.0744445236	0.0968321359	-0.0294691041	-0.0744453396	0.0183892489	0.056154771799999996	-0.0012570486	0.0426184661	0.0327769353	-0.0498490979	-0.0787314859	-0.0182452284	-0.0334407003	0.16177161380000002	0.0920462401	-0.0359396251	-0.061035487699999995	0.10361094009999999	0.024470282799999996	-0.1329539675	0.0923507485	0.0654791085	0.0607544724	-0.0299197384	-0.0814342049	0.047679036200000004	0.173465698	0.018887835800000002	-0.0644952121	-0.0037214309000000003	-0.089801332	0.0324548136	0.037665430699999995	-0.09296112869999999	-0.00383613	0.00910727	8.294236685289998e-05	1.47158933769e-05	-0.120255	-0.0931159	0.008670570832809999	0.014461265025	-0.0137576	-0.0266235	0.00018927155776	0.0007088107522500001	9.15001e-05	0.0010581771	1.11973877496441e-06	8.372268300010002e-09	0.00119155	8.412999999999998e-05	7.0778568999999955e-09	1.4197914025e-06	-4.95436e-05	0.0004087064	1.6704092140095998e-07	2.4545683009599998e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
40633.83203125	-116.08984375	13476.851821899414	1651108305.5438385	28811.333984375	-10.49609375	830092965.9592018	110.16798400878906	29289.88671875	-37.03515625	1371.602798461914	857897463.9972076	1.740566	24.680866	0.25205756500000004	0.0152312455	-0.0896238367	0.041113646600000005	0.0952144714	-0.0105738716	-0.1396629459	-0.051848629900000005	0.0040347164	0.053839932400000005	-0.0713193279	-0.0569556799	0.0925855961	0.0043314408	-0.0736787398	0.015319980300000001	-0.0327396206	-0.0388871846	0.1093054503	-0.1101428842	0.0257108411	-0.06723760599999999	-0.0332312677	0.0017916382	-0.0117277821	0.0890500995	0.0328949952	0.0060993359	0.0680227202	-0.0925649025	0.0267836566	0.055822997400000005	0.0157545617	0.0473803404	-0.0921707485	-0.13449606390000002	0.0079367611	0.0217492504	0.1105878467	-0.10068812220000001	0.0394723093	-0.11708247109999999	0.02437096	0.0418505268	-0.0153092907	-0.0070671393999999985	0.02385939	-0.05146953519999999	0.066660307	0.036357189	0.1495416534	0.0023738032	-0.0189429529	0.1080052435	-0.05350703019999999	-0.0927448461	0.08431094609999999	-0.014225547	0.0592354834	-0.0605416292	-0.08901393140000001	0.0096135901	-0.0270982946	-0.11084582800000001	-0.0235654742	0.1291426716	0.0124754455	0.0341612145	-0.075790678	0.04576826639999999	-0.0060103247999999995	0.08905184199999999	-0.005642904	-0.0025759454	0.0599999379	-0.0326625526	0.0333926528	-0.0116226899	-0.0341366646	-0.0069730776000000005	0.023368122400000003	-0.0627470052	-0.044097108200000006	-0.0948691827	0.0768275741	-0.08958000220000001	-0.09714183679999999	-0.0934187816	0.059257575199999996	-0.015915746799999998	-0.05205651519999999	0.0039793249	-0.051190250300000004	-0.0610506284	-0.0910916496	0.0366301676	0.0314029026	-0.08780110210000001	-0.00561101	-0.0017748799999999995	3.150199014399998e-06	3.1483433220099995e-05	0.0375567	0.15781170000000003	0.02490453265689	0.0014105057148900003	-0.00108779	0.01266981	1.1832870840999998e-06	0.0001605240854361	-0.0007413389999999999	-0.0008328391000000001	6.9362096648881e-07	5.495835129209999e-07	0.000603596	-0.000587954	3.45689906116e-07	3.64328131216e-07	-0.000224774	-0.00017523040000000002	3.0705693084160004e-08	5.052335107600001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
