csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20
39632.0546875	-78.77734375	6205.869888305664	1570699758.7529907	28214.6875	26.0546875	796068590.7226562	678.8467407226562	28509.896484375	-65.666015625	4312.025608062744	812814197.549778	1.317469	19.679922	0.0468558	0.0677269834	-0.0005994284	0.0019315513	-0.006483233000000001	0.1356815418	-0.13177950970000002	-0.0166164081	0.0522019092	0.0949101668	0.047495251399999994	-0.00856685	-0.027872792599999998	-0.0452054828	0.0355390736	-0.030248755	0.058708342999999996	-0.1027913533	0.0667496091	0.1964622499	0.013548171699999998	0.0089412369	-0.08820559160000001	0.0956906494	-0.011292991499999998	-0.023302038100000002	0.027789630699999998	0.0053702526	-0.0043663776000000005	-0.08431638710000001	-0.08122033690000001	-0.007642983199999998	-0.1354934838	0.0383848282	0.036325271400000005	0.2675788931	-0.0642794557	0.029521795299999997	-0.0696445106	-0.0356484575	-0.065253331	-0.0168362327	-0.16989327059999998	-0.0103996619	-0.2018257605	-0.0986303389	-0.015831818	0.1468174746	-0.112026215	-0.0616543445	-0.0257815737	-0.103304125	0.0119968226	-0.0197777719	0.0990791681	-0.0886263781	0.017663516599999998	-0.0171688316	0.0480042314	-0.08371698030000001	0.2145694556	0.0185702469	0.0003138624	-0.025199974700000002	0.14917507929999999	-0.026377214399999998	0.0401037723	0.0574264986	-0.007479762900000002	-0.0179715589	-0.13814755869999998	-0.0032369897	0.1327737541	-0.1483688206	0.0109338978	0.1411329172	-0.0423575505	-0.07220622230000001	-0.006353116800000001	-0.0677678296	-0.0389566904	-0.09677902140000001	0.1009072399	0.0154268	-0.002062399999999999	4.253493759999996e-06	0.00023798615824	0.018977	-0.0160941	0.00025902005481	0.0003601265290000001	0.118107	0.012654999999999986	0.013949263448999995	0.00016014902499999963	-0.00127938	0.0002042299999999999	4.1709892899999955e-08	1.6368131844000004e-06	0.00138966	7.34100000000001e-05	5.389028100000014e-09	1.9311549156e-06	0.00035141800000000004	-4.3245999999999985e-05	1.8702165159999986e-09	1.2349461072400006e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39824.4453125	192.390625	37014.15258789063	1585986444.4483032	28195.7734375	-18.9140625	795001639.7388307	357.74176025390625	28551.205078125	41.30859375	1706.399917602539	815171311.4131508	1.3565680000000002	20.263958	0.11272707999999998	0.0516001482	0.1129700047	0.09575554480000001	0.0255018554	0.0904164442	-0.14383903480000002	0.033204815299999996	-0.2302715948	0.0837425939	0.0008979963000000002	0.0214624827	-0.0889126176	0.0014144549	0.0020224635	0.0173272597	0.0633360159	-0.0467724791	-0.0185714113	0.1464045699	-0.0581328783	-0.0816014484	-0.0135261575	-0.0641971406	-0.1686263014	-0.0442963822	0.054986423	0.0864261403	-0.0749154454	-0.0598932035	0.1743107455	-0.0111600865	0.1423577147	0.1021228599	0.07911532240000001	-0.0086692906	0.0058724031000000005	-0.141420791	-0.0164802601	-0.18144144350000002	-0.126393231	-0.0184838082	-0.00010885200000000001	-0.10230926580000001	-0.0115464482	0.23614964309999997	0.021751710499999997	0.103380044	-0.1286228274	0.1324721058	0.1474631279	-0.0307166155	0.0847710577	-0.09232554050000001	0.0877366166	-0.062448764800000015	0.0534383155	-0.0714419424	-0.0027613454	0.0040512228	0.0811049773	0.1189917724	0.0793241192	0.0064846624	0.0174533607	0.1102784282	0.027659092799999997	0.0215023368	0.058236495199999995	-0.0471968921	0.0127061298	0.18808000870000002	-0.0068335771	0.0760193292	-0.0989828405	0.0355836452	0.0181481376	-0.024210840299999998	-0.1324656002	0.0135534429	-0.041629366099999995	-0.0932399603	0.10540925529999999	0.0204085	0.0049816999999999995	2.481733488999999e-05	0.00041650687225	0.00940397	-0.00957303	9.164290338090003e-05	8.843465176089997e-05	0.11971	0.0016030000000000072	0.0143304841	2.5696090000000237e-06	-0.00225457	-0.00097519	9.509955360999998e-07	5.0830858849e-06	0.00179106	0.00040139999999999984	1.611219599999999e-07	3.2078959236e-06	0.000906215	0.000554797	3.0779971120900003e-07	8.212256262250002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39377.890625	-446.5546875	199411.08892822266	1550618270.0744631	28209.75	13.9765625	795789995.0625	195.34429931640625	28535.623046875	-15.58203125	242.79969787597656	814281782.6733438	1.494921	22.330629	0.13534263	0.108083015	-0.0582148895	0.0732389044	0.0172622409	0.044928446100000005	-0.016823692	-0.0399207777	-0.0353017094	-0.0635206534	0.0066685886	-0.0199797676	-0.2965958845	0.1508103235	0.0978428136	-0.07989439179999999	0.08997063279999999	0.09273772	-0.0723951694	0.0232705371	-0.1101680268	-0.0590174577	0.0378613601	0.0689250513	-0.0471827813	0.187447525	-0.0646716651	0.0857188087	0.1819220109	0.0716716025	0.14120975730000002	0.1043726613	0.07575317570000001	0.0681223543	-0.0174897835	-0.027249632599999997	0.0208458906	-0.0404737604	-0.1317103264	0.0453046296	-0.0592111006	-0.13031883660000002	0.0829149366	0.0141851175	0.1277194425	-0.09269667320000001	0.0044103433	0.044274146699999996	-0.0139331641	0.0048907652	0.08249168379999999	0.0447614832	0.0336543013	-0.2312566368	-0.1283849511	-0.0780461133	-0.044543526900000005	0.1787176197	-0.0191805344	0.0191054035	-0.014312701399999999	0.1340817724	0.076531105	-0.08307473530000001	-0.0157644527	0.0776095219	-0.0892486698	-0.12153757949999999	-0.0179373512	0.1955545246	0.1582938738	0.043144427199999995	-0.0270312788	0.0683029519	-0.1950473634	0.016008345400000002	-0.0158531225	0.016033833	0.023013463900000003	-0.0315652726	-0.0442794988	-0.0894989623	0.1093977275	0.0355936	0.015185099999999997	0.0002305872620099999	0.0012669043609599994	0.0753548	0.06595083	0.004349511977688901	0.00567834588304	0.126297	0.0065869999999999965	0.015950932209000002	4.338856899999994e-05	-0.00168866	0.00056591	3.202541281e-07	2.8515725956e-06	0.00145546	-0.00033559999999999986	1.1262735999999995e-07	2.1183638116e-06	0.0008553309999999998	-5.088400000000028e-05	2.589181456000029e-09	7.315911195609995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39739.13671875	361.24609375	130498.7402496338	1579198987.1515045	28239.3125	29.5625	797458770.4726562	873.94140625	28594.1640625	58.541015625	3427.050510406494	817626218.4331665	1.413635	21.116407	0.09269500000000004	-0.0009753565	0.0419465207	0.10276592849999999	-0.0391067456	-0.0214156502	0.045929930199999996	-0.0442255713	0.0236252887	0.0934041889	-0.009376312099999999	0.1047504256	-0.10778021460000001	-0.0203762617	-0.0517805389	-0.0698407709	-0.045431675199999993	0.0521218144	-0.049274873399999995	0.0470775104	0.1037744009	-0.0859288882	-0.0054580652	0.1091813659	0.08637853039999999	0.028687262400000007	0.13878149039999998	-0.1278216299	0.0473615671	-0.1564070226	0.10891549380000001	-0.17717905920000002	0.049928638899999996	0.09653073529999999	0.0717849938	0.10812615589999999	-0.0629215034	0.054482990700000004	0.0133189662	-0.0414567705	-0.0194690757	-0.0359369944	0.12607341630000002	-0.023626884700000003	-0.0179693989	-0.074006043	-0.0419001004	-0.0339429132	0.0453526754	-0.08858075929999999	0.0059022124	-0.0452897088	0.0900481234	0.008033724	-0.0569472147	-0.116630791	-0.11638286880000001	0.0337647903	0.0227122432	0.0976300594	0.0833928108	0.0011476884	0.0391672647	0.1548377976	0.180993453	-0.0230733502	0.0159863004	0.009641703199999999	-0.079405463	-0.1368372263	-0.0994632557	-3.58672e-05	-0.1039103455	0.1402001154	-0.11041592050000001	0.1046551941	0.013168100000000002	-0.1867406141	0.0011100557	-0.0070524248	-0.0469056533	-0.08556412949999999	0.11285322490000001	0.0218794	-0.013714199999999996	0.00018807928163999988	0.00047870814436	0.0276226	-0.047732199999999995	0.00227836291684	0.0007630080307599999	0.126273	-2.399999999999625e-05	0.015944870529	5.759999999998199e-10	-0.0012921600000000005	0.0003964999999999995	1.5721224999999963e-07	1.6696774656000015e-06	0.00133325	-0.00012220999999999998	1.4935284099999997e-08	1.7775555625e-06	0.0007495489999999999	-0.0001057819999999999	1.1189831523999981e-08	5.618237034009998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39811.44140625	72.3046875	5227.967834472656	1584950866.843277	28191.482421875	-47.830078125	794759681.1428871	2287.7163734436035	28593.052734375	-1.111328125	1.2350502014160156	817562664.6707497	1.070495	15.990702	0.09854515	-0.032297523599999996	0.054158057	0.052338751399999994	0.0452868864	-0.040246100800000004	0.0781396592	-0.0441958997	-0.0845270093	0.1017865683	0.032110554	0.046591121500000006	-0.0037515795000000003	0.0068075613	-0.0929333545	-0.0722331831	-0.069373191	0.0696837996	-0.020383291799999998	-0.0523323358	0.0083725524	-0.102171698	0.0235024959	-0.0884675633	0.0402563017	0.048778477300000005	0.0857924969	-0.0376508596	0.010576308700000002	0.0097978746	0.011816366699999999	0.0618996823	-0.016994412	-0.10397606359999999	-0.0271925291	0.031813632599999996	-0.0650576508	0.1452952259	0.0282608045	-0.0583369632	0.0730136888	0.0816789216	0.129700601	-0.0039038143	-0.1307359859	0.0624061299	0.0501222926	-0.042694960899999995	0.0846506568	-0.0318132509	0.08125218070000001	-0.09663720210000001	0.06438250599999999	0.011807056699999999	-0.0450663183	-0.0086139277	-0.1098337739	0.016327186599999998	-0.0254119992	0.0625941586	-0.0352766272	-0.0036427483	0.0099189887	0.0681202228	-0.0264355762	0.0943558766	0.078909411	-0.0698336056	0.0474067897	-0.0397562473	0.0500972166	-0.0224442569	0.0349150385	0.004537011	0.0712064532	-0.0053938671	0.0013431621	-0.0031488428000000005	0.0040132087	0.2364424174	-0.049506407599999996	-0.0814439838	0.11575891279999999	0.0233429	0.0014634999999999993	2.1418322499999986e-06	0.00054489098041	-0.022855200000000003	-0.0504778	0.00254800829284	0.0005223601670400001	0.12626800000000002	-4.999999999977246e-06	0.015943607824000006	2.499999999977245e-11	-0.0017667099999999997	-0.0004745499999999992	2.2519770249999924e-07	3.121264224099999e-06	0.00178462	0.00045137	2.037348769e-07	3.1848685444e-06	0.000743492	-6.0569999999998515e-06	3.668724899999819e-11	5.52780354064e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39534.0546875	-277.38671875	76943.3917388916	1562941480.0342407	28180.09765625	-11.384765625	794117903.9157867	129.61288833618164	28575.7109375	-17.341796875	300.73791885375977	816571255.5835571	1.107019	16.536276	0.06986109999999998	0.0291076833	-0.0926098023	-0.0684056143	0.0576992297	-0.041505091800000005	0.09648977880000001	-0.040382251800000005	-0.09306335630000001	-0.026489677799999996	0.09083306390000001	0.010855243899999999	0.0577236721	0.14362862710000002	-0.0503944851	-0.19587044850000002	0.0797512576	0.01231835	0.011836669199999999	-0.1586066129	-0.0097912298	0.0432446517	-0.1093919968	0.043079129699999996	0.09472172470000001	-0.0449853428	-0.1040701046	0.0327734843	-0.0109228347	0.0773319274	-0.0703992539	0.044913613	0.0952134484	0.009602290500000001	0.0526188978	0.0384093506	-0.028979913599999997	0.12442618949999999	-0.0655709402	0.1004934574	0.0663651042	0.10915957189999999	0.012885728300000001	-0.0972823919	0.1045771221	0.0204221461	0.059459009800000004	-0.0450557017	0.0882720272	0.0307537524	0.1320817111	-0.11314195869999999	0.06469755349999999	-0.0449360211	-0.0065537228	0.1067194719	-0.1671094042	0.0079294178	-0.0527083233	-0.07707547099999999	-0.1402722816	-0.0805390608	-0.1097775993	-0.0325982119	0.0359434482	-0.09578209970000001	0.0473884475	-0.0418140109	-0.0171575292	0.1213900926	0.0192507087	0.0430021992	-0.038895564300000005	-0.12014511789999999	0.0450141585	0.0033091941999999997	-0.0013582187	-0.0292078606	0.0639483978	0.1044021021	-0.0520803533	-0.0771474486	0.1181006348	0.0233223	-2.060000000000256e-05	4.2436000000010554e-10	0.0005439296772899999	0.0261436	0.04899880000000001	0.00240088240144	0.0006834878209599999	0.126269	9.999999999732443e-07	0.015943860360999998	9.999999999464893e-13	-0.00152665	0.00024005999999999962	5.7628803599999824e-08	2.3306602225e-06	0.00160849	-0.00017613000000000004	3.1021776900000015e-08	2.5872400801e-06	0.0007441159999999999	6.239999999998504e-07	3.893759999998133e-13	5.537086214559998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39580.99609375	46.94140625	2203.495620727539	1566655251.7734528	28166.7890625	-13.30859375	793368006.0913696	177.11866760253906	28578.806640625	3.095703125	9.583377838134766	816748189.0022316	1.100458	16.438282	0.04548554999999999	0.0282041846	-0.0322680563	0.030601807999999998	0.09405060800000001	-0.0257949385	0.0823467759	-0.08361885849999999	0.0908663134	0.0451039778	0.07907552400000001	0.0039934572	0.023621113500000002	0.0004092694	-0.007816532099999999	-0.20751453399999997	0.032789346000000004	-0.022481270299999998	-0.0067465386	-0.0604287251	-0.058013916900000004	-0.08587119650000001	-0.0119194696	-0.022245523599999997	0.0566250621	0.007560153000000002	-0.0802696516	-0.0168455693	0.0995425005	-0.2096141121	-0.069438204	-0.06995260610000001	-0.053344629000000005	-0.0416703062	0.0477616101	-0.0166396565	0.0305209194	0.0438024776	-0.0464963225	0.0394324555	-0.0095652462	0.09388578869999999	0.0245366509	-0.1419643565	-0.0116852351	-0.11894471179999999	0.0910141528	-0.034833979300000005	0.0708984849	-0.1286395394	-0.0199703828	-0.0992121693	-0.0259690048	0.0041161101	0.005515754499999999	0.0316261183	-0.1735662113	0.069662128	0.0133971849	-0.1052551198	-0.0777388555	0.0895830676	0.027987988300000002	-0.0306537074	0.0013686681	0.0388005879	0.0882007341	0.0049631354	-0.1654180095	0.0421674567	-0.1170059359	-0.1683382492	-0.043764483099999994	0.0318868573	0.0054613964000000004	0.0055816063	-0.07514213730000001	-0.1147216326	0.0301133648	0.006212669499999999	-0.0546260966	-0.0726838291	0.1198669825	0.0153266	-0.007995699999999998	6.393121848999997e-05	0.00023490466756	0.0165625	-0.0095811	9.179747720999998e-05	0.00027431640625000004	0.12626700000000002	-1.9999999999742446e-06	0.015943355289000004	3.999999999896978e-12	-0.00180585	-0.00027919999999999985	7.795263999999992e-08	3.2610942225e-06	0.00133325	-0.00027523999999999995	7.575705759999997e-08	1.7775555625e-06	0.000747811	3.695000000000174e-06	1.3653025000001287e-11	5.592212917210001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39686.76171875	105.765625	11186.367431640625	1575039055.7208405	28202.974609375	36.185546875	795407776.8170509	1309.3938026428225	28550.2265625	-28.580078125	816.8208656311035	815115436.7700807	1.383952	20.673014	0.09848925	0.0506835995	0.0741928198	0.0835514187	0.0382007284	-0.059623478	0.1248154108	-0.0220612596	-0.022866647900000002	0.06226315070000001	0.0015743769	0.1160238732	-0.08170530990000001	-0.0767597376	0.0796381551	0.0517496182	0.0381173546	-0.0800754635	0.060567968	0.028470665299999996	-0.2296215086	-0.1794797532	-0.052360081100000004	-0.0691351483	0.0022394547	-0.0883033662	0.0017818574	-0.035108760499999996	0.023135988399999998	-0.0216005551	0.011088563899999999	0.1646486634	-0.0181925767	0.09400374130000001	0.1043435605	-0.08465690890000001	-0.0857046757	-0.0705986968	-0.0319880252	-0.1064861241	-0.0438982091	0.011390519699999999	-0.055437267400000004	-0.1530585674	-0.1558141328	0.0153429823	0.0326333413	-0.0731539613	0.1286745332	-0.023244892200000002	0.0199635494	0.005788278399999999	0.0685464867	0.059832601799999996	0.006363522900000001	-0.11333844189999999	0.0886771764	0.08765001359999999	0.035833336699999996	-0.07096147679999999	-0.051410724500000005	0.1848673144	0.08276178969999999	-0.0806628517	0.0815729133	0.051473968099999996	0.211340143	-0.009574428000000001	0.0434228029	0.0246937966	0.0745900949	0.0665119926	0.050110158099999996	-0.0355504159	-0.0620313632	-3.14235e-05	0.1426226099	0.016472358700000002	-0.1690692404	-0.045896304299999996	-0.0571422589	-0.0680627927	0.12104935019999999	0.0334686	0.018142	0.00032913216400000004	0.0011201471859600002	0.032862300000000004	0.016299800000000003	0.0002656834800400001	0.0010799307612900002	0.132717	0.006449999999999984	0.017613802089	4.160249999999979e-05	-0.00208449	-0.0002786400000000001	7.764024960000008e-08	4.3450985601e-06	0.00198049	0.0006472400000000001	4.189196176000001e-07	3.9223406401e-06	0.0009738800000000002	0.00022606900000000016	5.110719276100008e-08	9.484422544000004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39333.265625	-353.49609375	124959.4882965088	1547105784.7268064	28171.408203125	-31.56640625	793628240.1470985	996.4380035400392	28552.603515625	2.376953125	5.6499061584472665	815251167.5204811	1.319921	19.716543	0.06912225000000001	0.1048753841	-0.0260976323	0.1635292793	0.0986078949	0.0332935408	0.0188994688	-0.0008779355999999999	-0.050627001	-0.0217724512	2.57902e-05	0.0531750074	-0.0584153205	-0.1471065165	0.1570648141	0.10129750359999999	-0.0042957607	-0.0868034719	-0.1036676683	-0.0972442193	0.0103031092	0.0406519759	0.0456461039	-0.0112421717	-0.0269322265	-0.07908952940000001	0.0580673919	0.029973362200000006	0.0403547763	-0.1351128174	0.0110386606	0.033324371400000004	0.12290208529999999	-0.0361957014	0.0262948047	-0.0094503864	0.0333176446	-0.1150365867	-0.1205707991	-0.005903220799999999	-0.1508862092	-0.0096873994	0.1413460255	0.0376865231	0.0684135336	0.09452411710000001	0.0881262856	0.0357343462	0.022526661899999998	0.0432518182	0.0360921313	0.0804736224	0.0266533412	0.0788678176	0.0817272209	-0.1300623239	0.10329307050000001	0.0610947508	0.1528661104	0.0382480261	-0.11050823679999999	0.041981707800000004	0.0411068163	-0.0036130835999999998	0.00781461	-0.0655168949	0.0077025685	0.065198617	-0.0558200258	-0.0021109408	-0.076898823	0.015452278500000001	0.064564236	0.07226321919999999	0.0195577327	-0.0918462608	-0.0544474495	0.0268649299	-0.0834050621	-0.056256981399999996	-0.0596274776	-0.0632943475	0.1216419777	0.0287753	-0.004693300000000001	2.2027064890000008e-05	0.00082801789009	0.00539535	-0.027466950000000004	0.0007544333423025002	2.9109801622500007e-05	0.110871	-0.021846000000000004	0.012292378641	0.0004772477160000002	-0.00208449	0.0	0.0	4.3450985601e-06	0.00185895	-0.00012154000000000005	1.4771971600000016e-08	3.4556951025e-06	0.00115466	0.00018077999999999982	3.2681408399999945e-08	1.3332397156000002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39547.86328125	214.59765625	46052.154067993164	1564033490.112442	28172.1640625	0.755859375	793670827.9644165	0.5713233947753906	28553.115234375	0.51171875	0.2618560791015625	815280389.5874977	1.388343	20.738609	0.090872309	0.0641969655	0.1154548197	0.1518346508	0.057564477300000014	0.0591434926	-0.019696351	0.0036738899	-0.037271924399999996	0.0415511431	-0.0352444813	-0.0772613141	-0.1486648075	-0.1032960409	0.0246820072	0.1226132624	-0.10282802890000001	0.011880448600000001	-0.030793664100000007	0.033540320400000004	0.0350250883	0.0353954358	0.1084763967	0.088793328	0.0100192519	0.1290235899	0.22465250960000002	0.1325476014	-0.0737463025	0.0861724814	-0.012756676299999999	-0.1720731508	-0.044011620999999994	-0.1246400968	-0.012929481699999999	0.0900179585	-0.053438829199999996	-0.1261015796	-0.0435643141	-0.1532964787	-0.1261627232	-0.0407625133	0.04242492849999999	0.0200467587	0.0796236698	-0.051905613600000004	0.050260004500000004	0.06079046480000001	-0.006567115300000001	0.008356611199999999	0.0220655053	0.05543098269999999	-0.0856995222	-0.033387122799999995	-0.013546911000000002	-0.1371925516	0.0777478613	0.0323650645	0.0884974336	0.1276471496	0.0649441116	-0.09393920019999999	0.0834272358	-0.0254290065	0.0348786269	0.042992177300000003	-0.2130554058	-0.1581645542	0.1646509593	-0.1455520054	-0.116890254	-0.0401079128	-0.0304809204	0.0070821009	0.1600620961	0.05333760269999999	-0.0094850508	0.0436062258	-0.0714790399	0.052515047599999996	-0.062080407000000004	-0.0583888207	0.1216419777	0.0152731	-0.013502200000000002	0.00018230940484000006	0.00023326758361	0.000334691	-0.005060659	2.5610269514281007e-05	1.1201806548099997e-07	0.103202	-0.007668999999999995	0.010650652804	5.881356099999993e-05	-0.00136829	0.0007162000000000001	5.129424399999999e-07	1.8722175241e-06	0.0017127	-0.00014625000000000009	2.1389062500000032e-08	2.93334129e-06	0.0007243010000000001	-0.000430359	1.8520886888099997e-07	5.246119386010002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39692.765625	144.90234375	20996.689224243164	1575515642.9611814	28208.56640625	36.40234375	795723218.695816	1325.130630493164	28550.734375	-2.380859375	5.6684913635253915	815144433.3518066	1.310567	19.576809	0.068524359	0.0388189756	0.10612075509999999	0.0690931174	-0.0117991446	0.017326354199999998	-0.0158365185	0.0181493863	-0.0471703467	0.07384629179999999	-0.056171245999999994	0.024171732999999997	-0.10752757730000001	-0.0004756778	-0.0031246355	-0.0197339899	-0.0857934061	-0.0736778912	0.0183526528	-0.0320059345	0.0115887278	0.0091210298	0.1186140154	0.0026950470000000003	0.1472141537	0.1480758486	0.1324972131	-0.1170518405	-0.001305656	0.0043613736	-0.0984754437	-0.0026397733000000003	0.012165964599999999	-0.0814853444	0.013137313000000001	-0.08079524490000001	0.0144221477	0.0138482633	0.0009240482000000001	-0.098729353	0.0580560863	-0.1062988063	0.0808299451	0.035886534	-0.06569420299999999	-0.0294536696	-0.0139512397	0.0131456647	-0.0072162166	0.0002964479	0.014610381	0.0145309406	0.0705260779	-0.06121613190000001	-0.0368094144	-0.1006376231	-0.0029200694	0.0345529477	0.09310194460000001	0.0087789912	0.0106468621	-0.045807878499999996	0.076645819	0.0150398741	-0.0415246809	0.0205099789	0.0027838959999999997	-0.1408060475	-0.0207381444	-0.19369070929999999	0.0666566682	-0.1858676035	-0.0747247196	-0.049261316799999996	0.0809328284	-0.12456891869999999	-0.0537917785	-0.0419367641	-0.0046875978	0.1271534474	-0.0644997188	-0.053356836799999995	0.12104935019999999	0.0152161	-5.699999999999976e-05	3.2489999999999725e-09	0.00023152969921	0.0166226	0.016287909	0.000265295979592281	0.0002763108307600001	0.115209	0.01200699999999999	0.013273113680999996	0.00014416804899999974	-0.00136829	0.0	0.0	1.8722175241e-06	0.00198049	0.00026779000000000017	7.17114841000001e-08	3.9223406401e-06	0.00125996	0.000535659	2.86930564281e-07	1.5874992016000005e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
