csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23
34028.80078125	-171.9140625	29554.444885253906	1157959282.6100006	26688.7265625	-9.6015625	712288125.5278932	92.19000244140624	24791.962890625	-19.71484375	614641423.9701271	388.67506408691406	1.288638	18.5861	0.0362061	-0.04948122519999999	-0.047914522599999995	0.045456241900000006	0.035330371400000005	-0.1027308648	-0.0106066652	0.0091143724	0.0721484269	-0.0126471642	-0.0190888745	-0.0262343831	0.12514814859999998	-0.0863945556	0.1095398672	0.0953994916	0.0442182446	-0.0116178425	0.0696640608	-0.007029968199999999	0.053299740899999996	0.1988306343	-0.0052710776	-0.022042401899999998	0.09936820800000001	0.027847737799999998	0.0816822504	0.0320093939	0.0712062535	0.0103202862	-0.022312992200000003	-0.1011275351	0.0401829128	0.048165468899999994	0.053418670300000005	0.0680477372	0.1047793178	-0.1435736923	-0.0558343758	0.0116952972	0.023267681499999998	0.1166177811	-0.1217786067	0.029157512599999998	-0.0354079084	-0.0800133423	-0.09287913939999999	-0.0963502376	-0.052655237199999996	-0.0291957819	0.0662724987	0.0129029511	-0.0394719199	0.0192140483	-0.019951288	0.0310333207	0.10352107769999999	0.0170210008	-0.0419087401	0.0801220111	0.015757018600000002	0.0697023025	-0.0334913509	-0.0724649353	-0.08891695960000001	0.11034618480000001	0.0989812481	0.05955015480000001	-0.042687572400000005	-0.0298360875	0.043664979400000005	0.0032399305	-0.144926134	0.1251553053	0.033502504	-0.0510880335	0.0340888093	-0.0967812197	-0.017908363400000002	-0.0658094712	0.0622131684	-0.1313029567	-0.0238645169	0.0228519669	0.1307493665	-0.0314955679	0.013382812800000001	-0.0100589375	-0.1098814688	0.1475032535	-0.0047671494	-0.053066349000000006	-0.043915891	0.0522946961	-0.1478168903	-0.0361121503	0.06642034990000001	0.0784172646	-0.0038252279	-0.0032924059000000003	-0.11160948820000001	0.0098657969	0.11102842880000001	-0.0763017	-1.4000000000000125e-05	0.005821949422890001	1.9600000000000343e-10	-0.0289122	-0.012822800000000002	0.00016442419984000005	0.0008359153088400001	-0.101821	0.008748999999999993	7.654500099999988e-05	0.010367516041000002	-0.000906391	-0.0001747560000000001	8.215446448810002e-07	3.053965953600003e-08	0.00110347	-0.00011764999999999995	1.3841522499999991e-08	1.2176460409000002e-06	-0.00140783	0.0	0.0	1.9819853089000004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34226.33203125	197.53125	39018.5947265625	1171441804.3133698	26702.748046875	14.021484375	713036753.2548866	196.60202407836914	24786.470703125	-5.4921875	614369129.9168738	30.16412353515625	1.556286	22.446396	0.07345979999999998	0.0270968685	0.1100484853	-0.020201977700000002	-0.004980967	0.0003776781	0.0914687692	0.007473069699999999	0.1793921745	0.1040609377	0.1194746028	-0.09676038810000001	0.036117029	-0.06381996820000001	-0.0748434498	-0.1295757706	0.1120797523	0.12140753619999999	0.0388712117	0.0036390843	-0.08583162109999999	-0.0241150788	0.0649241957	-0.033798333	-0.0623593093	0.0184513538	-0.1341949943	-0.0815702975	0.025444046600000002	0.1027293894	-0.049702746	0.0346192124	0.10098377039999999	-0.0526385308	-0.0363442235	-0.0030515432	-0.0382616739	-0.0129115856	0.0987175052	-0.0177108385	-0.031769217	0.0155906136	0.1924873098	-0.103020717	-0.12540751990000001	0.0304604309	-0.046133554900000005	-0.09846465119999999	0.0683385987	0.11038192220000001	-0.0796742967	-0.083262714	0.0830141794	0.0954758542	0.058595788499999996	-0.0021319924	0.0103896404	-0.1108488278	0.031439321	0.1497367151	0.1452446463	0.13064538480000001	0.002169144	0.0607062578	-0.0339145302	-0.0598999046	-0.18375756570000001	0.0817339923	-0.0224672708	-0.046515500599999995	0.0819050533	0.1396156697	0.0355010056	-0.0279555741	0.0338542115	0.0697201081	-0.0649613476	0.1078724907	-0.0453298866	-0.0061260186	0.1077162115	0.0627263147	-0.05740243990000001	-0.0028370952	0.0041191762	0.0867412751	0.026529146400000002	-0.051303840499999996	-0.0195685588	-0.11036397740000001	-0.0110137352	0.0619240278	0.1280830529	-0.036733205	0.06042963570000001	-0.09073054929999999	0.0884314618	-0.08688547099999999	-0.0080508638	-0.0054859328	-0.111265035	0.0164049658	0.1096551279	-0.0905422	-0.014240500000000003	0.008197889980840001	0.0002027918402500001	-0.0289415	-2.9299999999999462e-05	8.584899999999687e-10	0.0008376104222500001	-0.0636748	0.038146200000000005	0.0014551325744400006	0.004054480155040001	-0.000603105	0.00030328600000000005	3.63735641025e-07	9.198239779600004e-08	0.00122106	0.00011758999999999988	1.3827408099999973e-08	1.4909875235999995e-06	-0.00140783	0.0	0.0	1.9819853089000004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34231.48828125	5.15625	26.5869140625	1171794789.949356	26736.91015625	34.162109375	714862364.7033844	1167.0497169494631	24853.591796875	67.12109375	617701025.2056923	4505.241226196289	1.475199	21.276873	0.13736738	0.052379593700000004	-0.0492539383	-0.1242323378	-0.0508890229	0.0452768007	0.0422586083	0.011657636499999999	-0.0762912119	0.13346579279999998	0.0181105937	0.0039662677000000006	-0.156177017	-0.1683321151	-0.1292462861	-0.12306427869999999	-0.0305808094	0.09547632810000001	-0.05692435570000001	0.07497509549999999	0.0164489013	-0.16594944650000001	-0.0665915352	0.0158826008	-0.0643047536	0.0890247848	-0.042749776100000005	-0.0008284567	0.055190189900000006	0.0049624466	-0.1062179805	0.1431156118	0.0241926219	0.008387690699999999	0.0075043889	-0.021511374500000003	0.0166412198	-0.1220864684	-0.0424837021	-0.0628889159	0.0202090207	0.0246647418	-0.12503760490000002	-0.003770151	0.0373710546	0.055218547699999995	-0.11436807560000001	0.0088393372	-0.0174217374	-0.044359144	-0.14572783890000002	0.024376725099999996	0.0999735968	-0.133391649	0.029237600099999997	-0.0478367166	-0.041342527000000004	-0.058427902000000004	0.030157458999999998	-0.0423017662	0.0675245489	-0.06384977730000001	0.1329773135	0.1530769573	-0.1477786854	-0.1318797065	-0.1036331481	-0.0083776788	0.07864592969999999	-0.0059714543999999994	0.068429345	-0.0069156571	0.08220232599999999	-0.16109082689999998	-0.07798372099999999	-0.006674371700000001	-0.0059816963	0.0343823083	-0.068173384	-0.003569224600000001	0.02059492	0.1076869089	-0.12169319740000001	0.0087934982	0.0085509609	-0.0246965741	0.0027726757	-0.0377163482	-0.0885947674	0.0273044657	0.05710126820000001	0.0360442432	-0.026296501099999998	0.0674676304	-0.0733547702	-0.0840288316	-0.0186506946	0.1449028603	0.0318476366	-0.0076773447	-0.1107490191	0.0228872294	0.1076057667	-0.0863184	0.0042238	0.00745086617856	1.7840486439999994e-05	-0.061378	-0.032436499999999986	0.0010521265322499995	0.003767258884	-0.00239392	0.06128088	0.0037553462535744	5.7308529664e-06	-0.000270661	0.00033244400000000004	7.3257376921e-08	1.1051901313600004e-07	0.00100133	-0.00021973	4.82812729e-08	1.0026617688999998e-06	-0.00117148	0.0002363500000000002	5.5861322500000084e-08	1.3723653904e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34037.5078125	-193.98046875	37628.422256469734	1158551938.0859985	26726.064453125	-10.845703125	714282521.1525918	117.62927627563477	24842.453125	-11.138671875	617147477.2678223	124.07001113891602	1.213516	17.502619	0.08594905	-0.0397400304	-0.08405621460000001	-0.050278131	-0.06197900870000001	-0.10233630869999999	-0.0070357898	0.1414688161	-0.0237814285	-0.0241192955	-0.040609205	-0.0103860541	-0.0008802924000000002	5.275470000000001e-05	0.08119824099999999	-0.026360937200000004	0.0278371234	0.1558430875	-0.0513189342	0.0841271133	0.0979957142	-0.011245775500000001	-0.1221476525	0.1628381045	-0.0131660224	0.033394933599999996	-0.0805879216	-0.0097934205	0.0513928897	0.019712503899999997	-0.1646289466	-0.0140607125	-0.1122403159	-0.0187912325	0.0552458593	0.030389459	-0.1411932338	-0.05869660440000001	0.10006975300000001	0.024488428599999997	0.0502039211	0.041033987599999995	0.1042946767	-0.0872568753	0.10946242960000001	-0.045034760300000004	-0.047797623899999996	0.1370496131	-0.0939979452	-0.0414441341	-0.0152818423	0.0821087246	-0.0191056339	-0.0018799935000000001	-0.0492665074	-0.0710111155	0.0912970918	-0.0057888628	-0.14794228710000001	-0.0099969086	-0.028002467799999996	0.012441395	0.009295304300000001	0.007903966	-0.0039097658	0.1090766485	-0.0323179147	0.09403378970000001	0.0887960109	-0.0773261341	0.09746295710000001	-0.0716111663	0.0007341123	-0.1108130717	-0.0485574362	-0.1316755702	-0.1264905446	0.0041257742	-0.1007177922	0.0745073395	0.0994692291	0.006527970699999999	-0.0386547778	-0.0832012492	-0.0675423715	-0.0824325024	0.1314613886	0.0422540793	0.0364193562	-0.05588406	0.11926669720000001	-0.0046486546000000005	0.12881968289999998	0.09220482869999999	0.09358899539999999	0.056962109299999994	0.0636004431	0.052391801200000004	-0.0701523453	-0.0098657969	-0.1100622363	0.0292901022	0.1048929802	-0.0834395	0.002878900000000004	0.00696215016025	8.28806521000002e-06	-0.0252639	0.0361141	0.0013042282188099998	0.0006382646432100003	-0.0012836700000000006	0.0011102499999999993	1.2326550624999984e-06	1.647808668900002e-06	-0.0006477680000000001	-0.0003771070000000001	4.1960338182400006e-07	1.4220968944900005e-07	0.0006978710000000001	-0.00030345899999999985	9.208736468099992e-08	4.870239326410001e-07	-0.00140783	-0.0002363500000000002	5.5861322500000084e-08	1.9819853089000004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34042.87890625	5.37109375	28.848648071289066	1158917604.2256012	26696.826171875	-29.23828125	712720527.65131	854.8770904541016	24827.201171875	-15.251953125	616389918.0287514	232.62207412719727	1.340817	19.338686	0.09242678	-0.09449713789999999	0.07776377870000001	0.021536734100000003	0.0143818281	-0.050222525700000006	0.0384800528	0.0079374298	-0.014558151100000001	-0.0521114958	0.09511455029999999	-0.0393143391	-0.0268350253	-0.0482614247	0.0355283262	0.0158354251	0.0348873034	0.1121157588	-0.029196408599999998	0.014804929599999999	-0.1153245253	-0.1985952279	0.0205852744	-0.109597927	-0.0005921565	0.0405714022	0.0116903841	-0.09125431630000001	-0.0737186302	-0.0675172463	0.1802190366	0.10337445449999999	0.0342262769	-0.0667090237	0.0942093409	-0.10887767039999999	-0.2156933262	0.0092876622	-0.0063100512	-0.0158696811	0.0571178362	-0.0104553956	0.0517024626	0.06466327	0.1456251698	0.1227861665	0.029352907799999998	0.019194728799999998	-0.0161787067	0.10785963859999999	0.041874163900000004	0.08199019889999999	-0.12148832550000001	-0.10093028849999999	0.014728228000000001	0.0157170277	0.05860043700000001	-0.042910707699999995	0.0255130602	-0.0710572971	0.0263911217	0.060661932	-0.07207967059999999	0.0629489958	-0.0420221865	0.020598206799999998	-0.0262683795	0.0405974681	0.0654125808	-0.0302014707	-0.0040671701	0.0794072899	0.11731001640000001	-0.1309747984	0.0460793441	0.097564502	0.0870306514	0.08882014070000001	0.1232713342	-0.047779868899999994	-0.1523548097	0.1437565188	0.0288699802	-0.0034460704	-0.029868879700000007	-0.036246099	0.1870803862	-0.11148740859999999	0.11871240289999999	-0.0242716237	-0.0495229659	-0.0651677158	-0.0195011171	0.021779777799999997	0.0998643492	0.0043289087	-0.1318762403	-0.022514805899999997	0.0800949548	-0.0120504457	-0.10920574539999996	0.0355913742	0.1015334935	-0.09433250000000004	-0.010893000000000042	0.008898620556250006	0.0001186574490000009	-0.0483239	-0.02306	0.0005317636000000001	0.00233519931121	-0.039291900000000005	-0.03800823	0.0014446255477329002	0.0015438534056100006	-0.0008070789999999999	-0.00015931099999999987	6.513765122409999e-07	2.5379994720999958e-08	0.000947871	0.00025	6.25e-08	8.984594326410002e-07	-0.00140783	0.0	0.0	1.9819853089000004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34364.3203125	321.44140625	103324.57765197754	1180906510.5401	26708.736328125	11.91015625	713356596.2453041	141.85182189941406	24818.86328125	-8.337890625	615975974.5733795	69.52042007446289	1.327815	19.151157	0.062112649999999985	0.1219805652	0.010317985699999999	-0.0170773995	-0.0181307891	0.0662979128	0.059683510999999995	-0.0658663512	-0.1306453108	-0.0692015559	-0.014682182299999999	0.0297539437	-0.025864730699999998	-0.0450826056	-0.0309543985	0.005277099	-0.0694111545	-0.0363076364	0.0169637157	0.1272075416	-0.0315548239	-0.055936784100000005	0.07980298799999999	0.0025453556	-0.0216766865	-0.047321870700000004	0.0733780422	-0.1187658382	-0.0101184325	-0.0723350105	0.0956518391	0.08707485039999999	-0.09328259779999999	-0.2008259211	-0.1410735504	-0.1077229281	-0.0685621507	0.0290000935	-0.048120309900000005	0.030805833900000006	-0.1252772326	0.0117164628	0.0367966687	-0.08043723280000001	0.0495906831	-0.048631418899999994	0.0284609447	-0.0122174414	0.0880844533	-0.049506403600000005	-0.0938899214	0.009602685500000001	0.017293452	-0.0484251718	-0.0069975312	-0.0108993353	-0.0550890856	-0.029031505899999997	0.0736502233	-0.1437056573	-0.0550247492	-0.0360120088	-0.02995178	-0.0175976679	-0.0593665929	-0.0288012375	0.0202066977	-0.049328821200000005	0.0096165189	0.10001139220000001	0.0751712133	-0.0010343919999999999	0.1066040432	0.038032084	-0.0010681332	0.0365710337	-0.04459811	0.0034147231	0.1651146607	-0.0745831381	-0.0774803583	0.0765072582	-0.0417088331	-0.1129232748	-0.1597026407	0.1143517357	0.0323387765	-0.0248402781	-0.0547381216	-0.042737766600000004	-0.1549090565	0.0061929729000000005	0.09374295369999999	0.0418019131	-0.024518656099999998	0.132947258	0.0016565008999999999	-0.032290918700000004	0.0494817891	-0.014230448799999997	-0.10818086730000001	0.0417691875	0.09754801910000001	-0.0937313	0.0006012000000000378	0.00878555659969	3.614414400000455e-07	-0.0368969	0.011427000000000008	0.00013057632900000018	0.0013613812296099995	-0.0547892	-0.01549729999999999	0.0002401663072899997	0.00300185643664	-0.000432475	0.000374604	1.87034625625e-07	1.4032815681599993e-07	0.00105277	0.00010489899999999988	1.1003800200999977e-08	1.1083246729e-06	-0.00162007	-0.00021223999999999982	4.5045817599999934e-08	2.6246268049e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33944.34375	-419.9765625	176380.3130493164	1152218472.618164	26708.3671875	-0.369140625	713336877.8223268	0.13626480102539062	24785.361328125	-33.501953125	614314136.1657143	1122.3808631896973	1.310708	18.904415	0.14116009999999998	-0.0512248194	-0.1042320417	0.0528970055	-0.0435302911	-0.10172376699999999	-0.0009430392999999999	0.011814018700000001	-0.0113340067	0.070680786	0.0039737843	-0.0601803719	0.04974927269999999	-0.0585789843	0.0795769504	0.0616121725	-0.0010072841	0.0097644658	0.0054896133	0.011589344	0.0100069693	0.07692606519999999	0.0323058041	-0.0394330839	0.1020886204	0.0323419176	0.1253109951	-0.1050444592	0.0823734314	-0.0403887531	-0.0759638443	0.014135271599999999	-0.087915613	0.012302496699999999	-0.0838535589	0.1403930572	-0.10139769130000001	-0.1304344842	-0.0172107494	0.0698017536	-0.0247509498	0.09895172029999999	0.2517521713	0.07370159679999999	0.0052155854	-0.084647334	-0.0550500596	-0.0101408765	-0.0924830898	-0.046671507	0.034759855299999996	-0.0172812603	0.0677255047	0.0625631965	-0.0181860288	-0.052595637800000004	0.0948143774	-0.0034299197	-0.0022291086	0.0121276815	0.05218834730000002	0.0539645599	0.0615087745	-0.0239401677	-0.051813514000000005	0.09407448289999999	0.0779756946	0.024935509100000003	0.0244332558	-0.0112154834	-0.0044523015	0.036438485	-0.0601834834	0.053201893300000004	0.0441334552	-0.0399501525	0.0355639047	-0.1091093851	0.11249121990000001	-0.0402326557	0.0276902206	-0.023384052000000002	-0.15534285550000002	0.038580781200000004	-0.09244001130000001	0.0363159946	0.1354921569	0.0860701381	-0.1275841584	-0.0087006861	0.0604986596	-0.1197177275	0.1402629434	-0.0519323099	0.1778510443	0.1162545558	0.048405070300000005	0.1134975443	0.087146406	-0.0164049658	-0.10698918210000001	0.047802112699999996	0.09296112869999999	-0.0943282	-0.0005968999999999836	0.008897809315239997	3.562896099999803e-07	-0.118486	-0.08158910000000001	0.006656781238810001	0.014038932195999998	-0.0421791	0.0126101	0.00015901462200999998	0.0017790764768099996	0.000278125	0.0007106	7.7353515625e-08	5.0495236e-07	0.00104833	-4.4399999999998686e-06	1.971359999999884e-11	1.0989957889000002e-06	-0.00140783	0.00021223999999999982	4.5045817599999934e-08	1.9819853089000004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34147.19140625	202.84765625	41147.17164611816	1166030680.935074	26693.435546875	-14.931640625	712539501.2951697	222.9538917541504	24827.17578125	41.814453125	616388657.2730865	1748.4484901428225	1.390341	20.052971	0.13809459999999998	-0.0563055338	0.1264193658	0.008686624399999999	0.09238810630000001	0.08323528849999999	-0.053925986100000003	0.0678241578	0.0281615738	0.0251096173	0.1067450467	-0.0756825455	-0.054691959299999995	0.0040229151	-0.1271723624	0.0941749482	-0.035639785699999996	0.0126795639	0.0241502749	0.0069510972	-0.0032563082	-0.0084038313	-0.1240136449	-0.061966788499999995	0.0444278958	0.0366963529	0.0754458932	0.07480475240000001	-0.0380299975	-0.0218579458	-0.0369521931	-0.1455864341	-0.0010488454	-0.1541841907	-0.0391852676	0.0206745475	0.0341343225	-0.0617165308	0.010121112600000001	-0.0412186311	0.0086977689	-0.0067782064	-0.029543947400000006	-0.0027902976	0.07934340549999999	0.0480758701	-0.0105772837	-0.1262783823	0.0232878499	0.1404504486	-0.0127115869	-0.0374901481	-0.0992189228	0.0088175005	0.0306091634	0.09038391230000001	-0.0831951928	0.0332715828	-0.061625855599999994	0.0013703329	0.08369999730000001	0.0662057381	0.045035033499999995	0.0961186729	0.0437162626	-0.1186198476	0.1116608127	-0.0093432324	-0.0029361224	-0.0434687188	0.061124982599999995	-0.0051276214	-0.059058710199999996	-0.1179329836	0.0283324891	0.0095808461	0.0789807593	-0.1054670864	-0.0088375815	0.054923403600000004	0.0501352071	-0.1281324636	0.0262955998	-0.08544179019999999	0.0324979307	0.10045756460000001	0.0364799268	-0.0187373427	-0.024558377200000002	-0.0274440452	-0.0698857787	0.0017078369	-0.0471150753	0.0165468143	-0.0592171714	-0.023130283300000002	-0.10366591480000001	0.037817849300000005	0.11985017099999999	-0.0185731583	-0.1056325273	0.0536692229	0.08780110210000001	-0.09283110000000004	0.0014970999999999455	0.008617613127210008	2.2413084099998368e-06	-0.0407801	0.0777059	0.00603820689481	0.00166301655601	-0.0319423	0.010236799999999996	0.00010479207423999994	0.00102031052929	-0.000507901	-0.0007860260000000001	2.57963425801e-07	6.17836872676e-07	0.00102596	-2.2370000000000072e-05	5.004169000000034e-10	1.0525939216e-06	-0.00124313	0.00016470000000000005	2.7126090000000016e-08	1.5453721969000005e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34153.17578125	5.984375	35.812744140625	1166439415.9449615	26706.29296875	12.857421875	713226084.1327058	165.31329727172854	24826.658203125	-0.517578125	616362957.5347939	0.2678871154785156	1.422913	20.522751	0.1256087	0.0522513352	-0.047576891100000004	-0.09808772199999999	0.0109038813	0.0810509769	0.0784454509	-0.0322242929	-0.11859749539999999	0.0369175758	-0.0240621593	-0.10170649679999999	-0.0835898284	0.075278734	-0.011794418400000001	0.0206884582	-0.0165189737	-0.0249882735	0.0525716217	-0.012014346100000002	-0.015248468999999999	-0.1440608291	-0.16952993379999998	0.1153694394	0.0974681839	0.0617112469	0.0101062399	-0.0662521635	0.0369913125	0.011705946200000001	-0.1184197365	0.038254622200000005	-0.039989686	0.16603044890000002	-0.2698098083	-0.0623046708	0.0800628124	-0.052246865499999996	0.1324027241	-0.06218690809999999	-0.0551950976	-0.031248317400000006	-0.1117190259	0.0287135494	-0.0561941281	0.0476813017	0.0365036501	-0.0047124194	-0.013029119099999998	-0.0593642479	-0.0908212424	0.0362113075	-0.0158795481	-0.0549024501	-0.0611687846	0.016678798999999998	-0.0658221945	-0.08611985779999999	0.0750667936	-0.1094856933	-0.0618480937	0.015145861399999997	0.11604557619999999	0.025240756099999997	0.0691916246	-0.013638402800000001	0.0432106256	-0.0398142442	-0.059151454699999995	0.0004148132	-0.0290839508	0.015225143500000001	-0.0031591844	-0.1782763368	-0.043402370700000005	-0.1645382117	-0.0639948227	0.0667038421	0.0080122571	0.0186167451	0.0727319439	-0.0544523813	-0.1687067911	0.1260932467	-0.2231354787	0.0148763895	-0.1919884565	-0.0191724177	-0.05360561230000002	-0.0689694948	0.1219326648	0.07066273969999999	-0.0442164041	-0.0400491516	-0.1078503982	-0.07879590110000001	-0.1758956709	0.0238040921	-0.084145378	-0.0207341905	-0.10411299480000001	0.059350166399999994	0.0820997524	-0.076282	0.016549100000000042	0.0058189435240000005	0.00027387271081000134	-0.0833883	-0.0426082	0.0018154587072400001	0.006953608576889999	-0.0554948	-0.0235525	0.0005547202562499998	0.00307967282704	-0.00112309	-0.000615189	1.2613311481e-06	3.78457505721e-07	0.000947871	-7.808899999999994e-05	6.09789192099999e-09	8.984594326410002e-07	-0.00140783	-0.00016470000000000005	2.7126090000000016e-08	1.9819853089000004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34155.86328125	2.6875	7.22265625	1166622996.487442	26729.095703125	22.802734375	714444557.1068152	519.9646949768066	24857.955078125	31.296875	617917930.6660805	979.494384765625	1.536447	22.160263	0.2827933	0.0026725029999999997	-0.04309503519999999	-0.0955766749	-0.0018243329999999998	0.1093067177	-0.0009846252	0.015183138999999997	-0.0241278296	0.1903522083	0.2129903539	0.0370906072	0.08856158970000001	0.0396231613	0.12085344390000001	0.11949424550000001	-0.0862918395	-0.1517391176	0.0975387036	-0.0089763497	0.061859096399999994	-0.0900301931	0.028507972599999997	0.1610108455	-0.1014543867	-0.009674737099999999	-0.0769467527	-0.1213837351	-0.0960134455	0.1112809736	0.040374886	0.1395064456	0.14000922300000002	0.1142943932	0.14888917529999998	0.0335775303	-0.1130455983	-0.005353278299999999	-0.0080132499	-0.0076411214	-0.030951744399999998	-0.017941271499999998	-0.1020418946	-0.050608195	0.0169651887	-0.0183494642	0.0162320567	-0.06327290370000001	-0.0243006427	-0.0529219929	-0.046542840999999995	0.0077262938	-0.1836598256	0.14278266380000001	0.1403881108	0.0040071854	-0.1099150335	-0.0379516117	0.0302148584	-0.013642438400000002	0.2868679491	0.009644388299999999	0.0418987538	-0.054549592599999995	0.0818465014	0.10838868980000001	0.1675557845	-0.07574401759999999	-0.10700963919999999	0.0262112381	-0.040521429	-0.026222795	0.1227169441	0.0083651059	-0.0910623375	-0.0319279172	-0.1564063437	0.1963194559	0.054090410199999994	0.0821290001	-0.0326810556	0.1667934237	-0.0117884964	0.1258309843	0.137163119	-0.1255509729	0.12015215609999999	0.0154295626	0.0232962115	0.0368234494	0.0312027104	0.06935792360000001	-0.013207660900000001	0.0543882546	-0.0714624083	-0.0506182229	-0.0064199771999999995	-0.031191469500000006	0.0203231871	-0.0228872294	-0.1024329276	0.0648252372	0.0758922305	-0.0940375	-0.017755499999999994	0.00884305140625	0.0003152577802499997	-0.165165	-0.08177670000000001	0.006687428662890001	0.027279477225	-0.122083	-0.0665882	0.00443398837924	0.014904258889	0.0005972390000000001	0.001720329	3.566944231210001e-07	2.959531868241e-06	0.001561	0.0006131289999999997	3.7592717064099976e-07	2.436721e-06	-0.00140783	0.0	0.0	1.9819853089000004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
