csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02
32689.009765625	131.888671875	17394.621768951416	1068571359.4571266	25722.3125	-7.099609375	661637360.3476562	50.40445327758789	23736.859375	22.66796875	563438492.9885254	513.8368072509767	1.297093	18.759506	0.16630401	-0.06682980849999999	-0.015409173600000001	-0.09932610019999999	0.0476495827	0.1425274773	-0.0708571085	0.07239012759999999	-0.0950771467	0.0460302599	-0.1376049124	-0.1087187958	0.0363366419	0.0014533312	0.039309340299999995	0.049025262699999995	0.1130119345	0.0020397824	-0.0044799396	0.0705385238	-0.0408571979	0.0653937269	-0.0447510875	0.010520680800000001	-0.08871166109999999	-0.1442602954	0.1269063312	-0.0522571812	-0.08566730130000001	0.0162752891	-0.043795817	-0.052355857699999994	0.037628960499999996	0.0519441458	0.0103478979	-0.0432732696	-0.0876662338	-0.1595885797	0.058192265199999996	-0.03983891	0.006387381899999999	-0.1956972883	0.09525733380000001	-0.0529129123	0.0078309357	0.055710617000000004	-0.045187683099999994	-0.095849194	-0.0413738838	0.024523602000000002	-0.1210760727	-0.053399398	-0.0808614318	0.10526407289999999	-0.0761907901	0.0677150139	-0.0857447777	0.1395897206	-0.0852190433	-0.06636225	0.0405795231	-0.0205144399	-0.054018795300000005	0.0556512467	0.0975092475	0.0176223443	0.0011346173	0.114307867	-0.0022942359	0.0159753349	0.0039343543	0.0709649199	0.1032101553	-0.0338228458	0.17014240739999995	0.0638818857	-0.0169565119	0.058329827599999995	0.0262468158	0.0550135563	0.0070912278000000014	-0.0141400925	0.0533668641	0.0636411931	0.0516430399	-0.1841038054	0.0651346836	0.0184811105	-0.08130870059999999	0.144834031	-0.1514669364	0.0104152364	0.0071436126	-0.0803860294	-0.015536046599999999	0.1009072399	-0.0341356	-2.329999999999693e-05	0.00116523918736	5.428899999998572e-10	0.140873	0.1141056	0.01302008795136	0.019845202129	0.217488	-0.01553499999999999	0.00024133622499999981	0.047301030144000014	3.66528e-05	-0.0001422892	1.34342774784e-09	2.024621643664e-08	0.00100068	-0.0001184799999999998	1.4037510399999953e-08	1.0013604624000003e-06	-0.00125578	-0.000472033	2.2281515308899995e-07	1.5769834084e-06	0.0	0.0	0.0
32597.126953125	-91.8828125	8442.451232910156	1062572685.5981485	25736.015625	13.703125	662342500.2502441	187.775634765625	23702.982421875	-33.876953125	561831375.6917152	1147.6479530334473	1.25563	18.159838	0.10668306	0.042862553399999996	-0.1292910789	0.0750252845	0.0546311064	-0.1071075418	-0.036042933900000004	0.1287562968	-0.0484340629	0.1006857466	0.018440184199999998	-0.1045762943	-0.0720470783	0.17029220829999994	-0.0249672842	0.0680693386	-0.0855350644	0.0145585455	-0.0097753326	0.0441500903	-0.0024145262	0.0944204082	-0.0030269736	-0.061141125	-0.0090346752	0.0182617666	0.049565014500000004	0.1393124834	0.0226827106	0.07465128830000001	0.0646476147	-0.0356722583	-0.0913035308	0.0298608531	-0.045485645	-0.1573699906	0.21074523969999998	-0.043674510599999994	-2.4535e-05	0.0662096269	-0.031226172200000006	0.0316671031	0.1003975141	-0.061245863399999996	-0.0379027396	0.0658640452	0.129029865	-0.0108733204	-0.0818341845	0.0026225843	-0.0024297749	0.049325643899999994	-0.0001566781	-0.0552894549	-0.0436731088	0.1095024686	-0.031976025899999996	0.1655565923	0.06605055950000001	0.0137379926	-0.06360703969999999	0.1502889366	-0.0385435643	0.0474708502	-0.1237496757	0.0316718929	-0.0388833926	0.0636640317	0.0309576469	0.0688667967	0.0309953231	-0.0555271741	0.0709905109	0.054136860999999994	-0.0448876481	-0.052085974900000005	-0.10062783310000001	0.0625799806	0.0054032174	-0.0122329299	-0.0658915757	-0.038504366	-0.1109473168	0.2277792959	-0.0550448153	-0.0273894135	0.0127039379	-0.0882006068	0.07708506429999999	-0.0913490204	-0.029545646600000006	0.018045943999999998	0.0286572935	-0.082490912	-0.0099026625	0.0959136145	-0.0340491	8.650000000000324e-05	0.0011593412108099998	7.482250000000558e-09	0.07902410000000001	-0.061848899999999984	0.0038252864312099976	0.0062448083808100035	0.231433	0.013944999999999985	0.00019446302499999957	0.05356123348899999	0.00032933800000000004	0.0002926852000000001	1.0846351824400003e-07	8.566462629904003e-08	0.0006863819999999999	-0.0003142980000000002	9.878323280400011e-08	4.7112024992399987e-07	-0.00126485	-9.070000000000128e-06	8.226490000000233e-11	1.5998455225000005e-06	0.0	0.0	0.0
32474.421875	-122.705078125	15056.536197662354	1054588076.1154783	25744.306640625	8.291015625	662769324.4065285	68.74094009399414	23700.16015625	-2.822265625	561697591.4319	7.9651832580566415	1.10914	16.041195000000002	0.0242259	-0.023531301	0.10751259449999999	0.074852954	-0.0262705685	-0.112771405	0.07507033860000001	-0.0914172381	0.0907580069	-0.0203855429	0.0796002729	0.0603306659	-0.0367605918	0.029563851000000002	-0.07686479780000001	0.0083108137	-0.1326722853	0.0546915782	-0.0928311137	-0.0566238626	0.1044137866	-0.0558154522	0.0811943314	0.137676578	-0.0965128104	0.016569471699999998	0.0042312934	0.09517886460000001	-0.06792945269999999	-0.012252117	0.12879440550000001	-0.18898824329999997	-0.0625218069	0.1171971161	-0.12562049990000002	-0.1003683534	-0.0986704517	0.0089931231	0.1273500312	0.048946877	0.0165211213	0.0372747457	-0.0186792519	-0.1124578495	-0.133262383	-0.0669123803	-0.0704387475	0.076815696	0.0269024323	-0.0262104602	0.0255341	0.0659806233	-0.0822153732	-0.0588784944	0.077068187	-0.0826217095	0.0827310037	-0.05847341	0.0558665233	0.0672675334	-0.0318160824	0.0430009525	0.0818152695	0.017654398	-0.1617573735	0.037824195299999995	-0.08970433	-0.16343848960000001	0.0551278058	-0.0359325999	-0.0393860471	0.1529120723	0.0189596424	0.0393469401	-0.0376732313	0.0086128717	-0.11287711	0.0285654847	0.18700492030000002	-0.0349936477	-0.11934968720000001	-0.1039877117	-0.0980424016	0.0573908553	0.0476365079	0.0372267738	0.10252892279999999	0.0686921722	-0.0262069277	-0.0463742137	-0.0044325107	-0.07725400269999999	-0.1228024117	-0.0845511243	-0.0042478315	0.0904527076	-0.0340795	-3.039999999999987e-05	0.0011614123202499998	9.241599999999922e-10	0.08957919999999997	0.010555099999999956	0.00011141013600999907	0.008024433072639994	0.230848	-0.0005850000000000023	3.4222500000000263e-07	0.053290799104	0.000397795	6.845699999999996e-05	1.58240862025e-07	4.686360848999994e-09	0.000879033	0.00019265100000000006	3.711440780100002e-08	7.726990150889998e-07	-0.00126485	0.0	0.0	1.5998455225000005e-06	0.0	0.0	0.0
32446.77734375	-27.64453125	764.2201080322266	1052793359.9948883	25702.1171875	-42.189453125	660598827.9199829	1779.9499549865725	23697.451171875	-2.708984375	561569192.0433998	7.3385963439941415	1.172244	16.953844	0.07693305999999997	-0.12306054400000001	0.021320138399999997	0.0330914576	0.0890240261	0.0328150133	-0.0924777287	0.030004805099999997	0.0175532332	-0.0430250226	-0.0824680583	0.0449900776	0.2487812525	0.0443115843	0.0374734536	-0.0763688924	-0.0011569972	0.1287691075	-0.1249188682	-0.0331750206	-0.0363321042	-0.031156247400000007	-0.0934245667	0.042290988	-0.2608817107	-0.1478567589	0.1465745335	0.1343450399	-0.1313557826	-0.1539288047	0.0517677176	0.08934354109999999	-0.0397431814	-1.33398e-05	-0.028125396	-0.0795551001	-0.0809525863	0.1061417885	0.0220048788	-0.08443552119999999	-0.028414754	-0.0897569581	0.0059366267	-0.0146374571	0.0374037033	0.048558504800000006	-0.0921281825	-0.028078165099999997	-0.0792262648	-0.026931921400000003	0.0616233174	-0.064624575	-0.069632767	0.0412406445	-0.0930560289	0.0412543642	0.0337129948	-0.08537083599999999	-0.10863358779999999	-0.1797583969	-0.1226803072	-0.0931243125	-0.0338001566	-0.0484932053	-0.0040725744	0.11060897730000001	-0.1160117624	-0.0184082042	-0.044496188799999996	0.1289870685	0.006780377299999999	0.2432137957	0.24203974760000002	-0.0279072052	0.13860912960000002	0.043344941799999995	-0.1070328966	-0.1167117991	-0.044523345199999995	-0.0779428779	-0.06690012099999999	-0.0503359229	-0.0012431533	0.028956473599999998	0.1400391287	0.0562791451	-0.0333225142	0.027957487000000003	-0.0892509475	0.11846695269999999	-0.0612174745	-0.0222914717	-0.0412711064	-0.08656555070000001	0.0014161995	0.0845511243	-0.034035	4.449999999999593e-05	0.0011583812250000002	1.9802499999996373e-09	0.128359	0.03877980000000003	0.0015038728880400025	0.016476032881	0.224716	-0.006131999999999999	3.760142399999998e-05	0.050497280656	1.50318e-05	-0.0003827632	2.2595501124000005e-10	1.4650766727423998e-07	0.000622261	-0.00025677199999999995	6.593185998399996e-08	3.87208752121e-07	-0.00126485	0.0	0.0	1.5998455225000005e-06	0.0	0.0	0.0
32612.259765625	165.482421875	27384.431949615482	1063559487.0206033	25764.009765625	61.892578125	663784199.2032204	3830.691226959229	23714.4609375	17.009765625	562375657.5562134	289.33212661743164	1.287991	18.627869	0.06985966	0.0736085258	-0.0992164439	0.1282292382	-0.020338630700000002	0.0346652789	0.0663954762	0.0899312255	0.0396010561	0.034066985699999996	0.0590611065	-0.1103896543	0.11267802210000001	-3.86927e-05	0.0401702725	0.2079402528	-0.012011450900000002	0.0571083747	-0.0815080333	0.0187465395	-0.0120275226	-0.10871948210000001	0.039386098700000004	0.11973978619999999	0.1110988306	-0.06925274349999999	-6.6242999999999986e-06	0.1077125297	0.1529830777	0.0072036036	0.0149660533	-0.058031510599999996	0.09361644890000001	-0.0129049067	-0.0737374831	-0.08916872	-0.08671673419999999	-0.0764080154	-0.1211463617	-0.094559486	0.0832029608	-2.53353e-05	0.0938098402	0.0856459084	-0.041097898199999996	0.0262242408	0.1428185528	0.0667102102	-0.0034407738	0.030885303399999998	0.019893668700000002	-0.1106876027	0.058003678899999994	-0.07364072320000001	0.064643449	0.08979850449999999	0.07090024219999999	0.0473084199	0.050591956699999996	-0.1261102372	0.0460218252	0.0279391256	-0.033857814900000005	0.1617996783	-0.0423055697	0.0869705269	-0.07292360860000001	-0.06848598610000001	-0.08933247150000001	0.0673555146	-0.009276303199999999	0.0493384297	-0.1461761186	-0.0895673723	0.0189012556	-0.18129532539999998	-0.010263475400000001	0.0685559555	0.0979110208	-0.0238807699	0.0354031239	-0.1220928917	0.0615165291	0.0369261143	0.0705435483	-0.1095670408	-0.0711859662	0.0325194552	0.025754282599999997	-0.053347379900000005	-0.0919764755	0.0921992972	0.030177988700000002	-0.08853310029999999	0.007077163199999998	0.07823761629999999	-0.0340613	-2.629999999999993e-05	0.0011601721576900005	6.916899999999966e-10	0.109315	-0.01904399999999999	0.00036267393599999966	0.011949769225000002	0.236186	0.011470000000000008	0.0001315609000000002	0.055783826596	0.000504008	0.0004889762	2.5402406406400003e-07	2.3909772416644003e-07	0.000666562	4.4300999999999954e-05	1.962578600999996e-09	4.4430489984399995e-07	-0.00151796	-0.00025311	6.406467209999998e-08	2.3042025616e-06	0.0	0.0	0.0
32677.88671875	65.626953125	4306.896976470947	1067844280.4034576	25769.28125	5.271484375	664055856.1416017	27.78854751586914	23685.115234375	-29.345703125	560984683.6656227	861.1702919006348	1.159036	16.762826999999998	0.12181424999999994	-0.0722093349	0.038482460499999996	0.0418696139	-0.1344450686	-0.007576004599999998	0.16807892789999998	-0.0872267448	0.0097764938	-0.0492472292	0.0778813415	0.0672809701	0.09489699380000001	0.1473046355	0.0548544355	0.10605119060000001	-0.015277686	-0.10247961230000001	0.0059752891	0.056091643200000006	0.15770893960000001	-0.0703006729	0.1515953359	0.019367933	0.1089608472	-0.015195020900000003	-0.0084731424	-0.0427124236	-0.0311349135	-0.044352159599999996	0.10592770800000001	0.052048496799999996	0.004239482	-0.049960863099999996	-0.1049253198	0.1926488178	-0.027313902799999998	-0.0011585432	0.0814719533	-0.013876024499999999	-0.0180778657	-0.059580115999999995	-0.0806079257	-0.0073354608	0.0355180176	0.0401733402	-0.0658126152	0.1196329017	0.1074338517	0.06066280650000001	-0.1081958968	0.0318584524	-0.0617050482	-0.22172888920000008	0.1673590177	-0.0729816952	0.0172973202	-0.0837288722	0.035782500099999996	-0.053796871399999995	-0.15060558429999998	0.0358887142	-0.11301787220000001	0.11995992859999999	-0.031975875699999996	-0.0728378841	-0.0384055972	-0.0640415932	0.0810105634	-0.1443862081	0.0936781994	0.047084074000000004	-0.1662481317	0.0329900077	0.0599556544	0.005730812900000001	0.07539493059999999	0.0163595491	-0.042158223700000004	-0.052278294100000004	-0.0760094081	-0.0721957771	-0.044287596799999995	-0.169197619	-0.12489172650000001	-0.0476896667	-0.0157750191	0.0112657623	-0.10256339789999999	0.10321501849999999	0.0548293571	0.0380963646	-0.024556726400000003	-0.0904527076	0.0127227994	0.07154294259999999	-0.024151	0.009910300000000004	0.0005832708009999999	9.821404609000008e-05	0.033673800000000004	-0.07564119999999999	0.005721591137440001	0.0011339248064400002	0.244858	0.008671999999999984	7.520358399999974e-05	0.059955440163999986	0.000308906	-0.00019510200000000008	9.542291683599998e-08	3.806479040400002e-08	0.000562959	-0.00010360299999999996	1.073358160899999e-08	3.16922835681e-07	-0.00126485	0.00025311	6.406467209999998e-08	1.5998455225000005e-06	0.0	0.0	0.0
32563.37890625	-114.5078125	13112.039123535156	1060373645.7920074	25726.794921875	-42.486328125	661867976.9522133	1805.088077545166	23659.03125	-26.083984375	559749759.6884767	680.3742408752441	1.189535	17.203924	0.08515575000000003	-0.13279449699999998	0.0246782352	0.0316294251	0.0513597645	0.06429888519999999	-0.0100195602	-0.0824393202	0.005016387299999999	-0.0260717508	-0.039041015400000004	0.0640555322	0.10875999539999999	-0.0110933823	0.07234699139999999	0.1031457434	0.10277444570000001	0.0252746011	0.0389644812	0.0014912882999999998	0.0067655369	0.0200709399	-0.00023856	-0.0815282217	0.021912286800000003	0.0166209262	-0.17296864210000001	-0.0332971105	-0.0675489972	-0.0522193154	0.0638056228	0.0518389542	0.0630818977	0.0313672214	0.0701632581	0.0896714776	-0.0944059017	0.0161962637	0.12101368230000001	-0.076620907	-0.0070434163	-0.0560826124	-0.0462804937	0.037747257299999996	-0.0259264638	0.0734097315	-0.08911061279999999	0.0206570335	-0.04642772269999999	-0.0429376703	-0.054732514	-0.047891268099999995	-0.0114790266	0.034400259100000004	-0.0067289209	-0.0728636144	0.0112286086	-0.0646156563	-0.07280918900000001	-0.0792356832	-0.0304358606	-0.0635823292	-0.07909633190000001	0.10183658779999999	0.0978952979	0.042699645300000005	0.0308353421	0.04207372	0.0198599976	-0.076384763	0.0443944581	-0.027373886	-0.0446953303	-0.053985987400000005	-0.1175574499	0.0886655105	0.0195662273	-0.0360315121	-0.0042797384	-0.1113584166	-0.0219010688	0.061398102999999996	0.07120907950000001	-0.0860821061	-0.024700664	-0.0014100665	0.0165016059	0.07942161240000001	-0.1195947042	0.0814295852	-0.08521130689999999	0.0060411616	-0.0752819725	-0.0923233333	0.0183408808	0.0644997188	-0.0289328	-0.004781799999999999	0.0008371069158399999	2.2865611239999993e-05	0.07865859999999998	0.044984799999999985	0.002023632231039998	0.006187175353959997	0.26723	0.02237200000000003	0.0005005063840000012	0.0714118729	0.000327398	1.8492000000000053e-05	1.07189450404e-07	3.4195406400000187e-10	0.000559908	-3.0510000000000086e-06	9.308601000000053e-12	3.13496968464e-07	-0.00150365	-0.00023879999999999995	5.702543999999998e-08	2.2609633225e-06	0.0	0.0	0.0
32640.740234375	77.361328125	5984.775089263916	1065417923.0479467	25740.36328125	13.568359375	662566301.8507233	184.1003761291504	23686.6015625	27.5703125	561055093.5806273	760.1221313476562	1.303683	18.854805	0.08013435000000002	0.067169322	-0.1146421464	0.1515381959	-0.0040279723	0.08381030980000001	0.005996936800000001	0.0543911514	0.06891652150000001	0.0063003588	0.1343187017	-0.0173140484	0.1829163896	0.0789815151	0.0920765196	0.0545872164	-0.0538338805	-0.0406149123	-0.029562031699999998	0.1026033425	0.0400500367	-0.0725001204	-0.0797864739	-0.0085639672	0.0413040278	0.1211421269	-0.040084796	0.0309208619	-0.0605784914	-0.0735498203	0.07900325150000001	0.045209353499999994	-0.0840291266	0.0126534891	-0.140227995	-0.015231678200000001	0.033503481	0.0005258419000000001	0.0133340128	0.0057277175	0.0009531838000000001	-0.050887343700000004	-0.034612851800000004	0.0316154131	-0.062027183300000004	0.0465212233	0.1480414037	0.10536953519999999	-0.030966270299999998	0.0046324547	-0.0197248361	-0.1322427973	0.11940374529999999	-0.0502395612	0.00661412	0.05797499900000001	0.10317922619999999	-0.0465162056	0.10644706720000001	-0.15734526599999998	-0.08506748300000001	-0.029229937200000007	-0.08611374949999999	0.0451566192	-0.0700959118	-0.0357501841	-0.0274776775	0.07854607429999999	-0.015610706399999999	0.0372633963	0.08181476900000001	0.0920382609	-0.1049316015	0.1395031375	-0.11671716359999999	0.0348918416	0.0012948883	-0.0979579173	-0.0124612028	-0.0629301731	-0.032175008399999996	-0.0707938198	-0.1296409711	0.0146212531	-0.0039651789000000005	-0.079077753	0.0056660538	0.0228049983	-0.055078299500000004	0.0240547127	0.0516625209	0.05615439	-0.041062094199999996	-0.0941439642	0.02391924	0.0571422589	-0.03019	-0.0012572000000000002	0.0009114361	1.58055184e-06	0.0546212	-0.02403739999999998	0.000577796598759999	0.00298347548944	0.25461300000000003	-0.012616999999999991	0.00015918868899999973	0.06482777976900002	0.000640535	0.000313137	4.10285086225e-07	9.805478076900001e-08	0.00034221	-0.000217698	4.7392419204e-08	1.1710768410000002e-07	-0.00181727	-0.00031361999999999986	9.835750439999994e-08	3.3024702529e-06	0.0	0.0	0.0
32593.791015625	-46.94921875	2204.229141235352	1062355212.770237	25725.521484375	-14.841796875	661802455.6430397	220.27893447875977	23679.30078125	-7.30078125	560709285.4889069	53.30140686035156	1.0560330000000002	15.273125	0.06770185000000001	0.0086126851	0.0726500107	0.096462874	-0.0382433474	-0.0866607991	-0.0271861877	-0.0101833783	0.1278468977	-0.0321252063	0.0613188967	-0.042472451900000006	0.0623651407	0.0932028628	0.05443372230000002	-0.053694123899999995	0.0156778285	0.0563832998	-0.05222070400000002	0.0840407269	0.08900306150000001	0.0941477967	0.0331118988	-0.050564128300000004	-0.0045590894	-0.031613709	-0.046136757599999995	-0.0553697692	-0.0293194742	-0.0848033682	0.024408980099999998	-0.0995532435	-0.018464724499999998	0.0735952094	-0.2029687668	0.1318765775	-0.028395669900000007	0.1456171664	-0.0804439279	-0.10674831800000001	-0.08665212509999999	-0.043609423	-0.0470349983	-0.0781309622	-0.0089458692	-0.0575998447	-0.020768934699999998	0.12809967960000002	0.0025107064000000003	-0.08270735530000001	-0.0440921232	0.12368952539999999	-0.0377278961	-0.05633764700000001	-0.0305051311	-0.006550391	0.11527711289999999	-0.0460082465	0.0599422615	-0.0828177712	-0.0372196801	0.0640461118	-0.0850094351	-0.0650922043	0.0021434936	0.029606049	-0.110582559	0.055069612999999996	0.1183010108	-0.053211773899999995	0.023101569199999998	-0.043045355800000004	0.0022388216	-0.0285549844	-0.0126784927	0.031395028900000004	-0.007424500699999999	-0.0792473716	0.1139410827	0.0309345423	-0.0046058653	-0.09077364369999999	-0.18214882370000002	-0.1889389267	0.0406716521	0.0204193072	-0.1345686883	-0.0302161137	-0.0613723892	0.14643775650000002	-0.0419382008	0.0291901543	-0.0952367716	-0.0959136145	0.0294457954	0.049506407599999996	-0.0167123	0.0134777	0.00027930097129	0.00018164839729	0.0372908	-0.017330400000000003	0.00030034276416000013	0.00139060376464	0.27114	0.01652699999999996	0.00027314172899999857	0.07351689959999999	0.000242009	-0.00039852599999999996	5.8568356080999994e-08	1.58822972676e-07	0.000351019	8.808999999999976e-06	7.759848099999958e-11	1.2321433836099998e-07	-0.00181727	0.0	0.0	3.3024702529e-06	0.0	0.0	0.0
32463.609375	-130.181640625	16947.25955581665	1053885933.6525881	25725.22265625	-0.298828125	661787080.7136383	0.08929824829101562	23692.796875	13.49609375	561348623.7600098	182.14454650878903	1.173446	16.971226	0.08264565	-0.09947254	0.1160466328	0.0632756046	0.1656166746	0.0023501622	-0.024213174599999998	-0.0044654438	0.1028739341	-0.0170841544	-0.1267079315	0.0161120374	0.0718405068	-0.0530989507	0.1320635694	-0.111787569	-0.2955632445	0.1127453284	0.0110961822	0.0609035431	-0.0153191246	-0.0550704246	-0.070587275	-0.09300595960000001	0.0357599356	0.068996475	-0.0702440946	0.0921275761	0.026787504900000002	0.1020438074	-0.11368848150000001	0.0914273142	-0.09218628289999999	-0.1391967599	0.0384501498	0.0160340152	0.048108631500000006	-0.1049824292	-0.08607118650000001	0.11372445310000001	-0.1079687415	-0.1541511464	-0.1169074731	0.0381899552	0.0112258753	-0.0366413848	-0.14580121529999998	-0.053753645499999995	-0.18538058710000002	0.0828555848	0.0284524804	-0.0106265099	0.0050475553	-0.0765227881	-0.025276808199999997	-0.0046358887	0.09314031019999999	-0.0407052126	-0.1232524267	-0.0515172451	0.035573002	-0.14116641800000002	-0.08302817700000001	-0.17875823710000002	-0.2653966351	0.08392714009999999	0.0238053898	0.04458729980000002	-0.024471378199999998	0.0514074595	0.10579184679999999	-0.0260328469	-0.0388188281	0.0226395434	-0.1207741033	-0.0684679988	-0.0027961678000000003	-0.0042843869	-0.2026906047	0.12904071609999998	0.008157270999999999	0.029665253399999997	0.0353009594	0.0015592445000000002	-0.09156231320000001	-0.0172229728	0.10858640289999999	-0.1330973368	0.08990217	0.1640746145	0.07372415759999999	0.11770794289999999	-0.0604066112	-0.0976313259	0.0349085778	0.041629366099999995	-0.0243579	-0.0076456000000000015	0.0005933072924100001	5.845519936000003e-05	0.07465169999999999	0.03736089999999999	0.0013958368488099992	0.005572876312889998	0.271121	-1.8999999999991246e-05	3.6099999999966736e-10	0.073506596641	0.000835012	0.0005930029999999999	6.972450401439999e-07	3.5165255800899985e-07	0.000191619	-0.00015939999999999994	2.540835999999999e-08	3.6717841161000016e-08	-0.00181727	0.0	0.0	3.3024702529e-06	0.0	0.0	0.0
32639.4609375	175.8515625	30923.772033691406	1065334410.2905883	25749.49609375	24.2734375	663036549.0820465	589.1997680664062	23725.359375	32.5625	562892677.4729004	1060.31640625	1.211814	17.526138	0.04755795500000001	-0.0534853833	-0.0737174907	0.0058596998	0.06840004870000001	0.1024231365	0.0136853262	0.0473542706	-0.1171498943	-0.013222741299999998	-0.0090320908	-0.0355062701	0.0082096173	-0.0991841049	-0.0727640294	-0.039825024300000005	-0.229817765	0.0913590157	0.09442353630000001	-0.0355614228	0.0895687517	-0.0189618746	0.0274998526	-0.024302990400000002	0.0731615846	-0.079586563	0.0408950951	0.0011017707	0.018815411100000002	-0.0379770642	-0.0268194628	0.0211397563	-0.0074539853	0.0208200631	0.009871133399999999	0.0170971481	-0.1454645755	0.0446122807	0.1202335302	0.0013773651999999998	-0.0701269761	0.0669072271	0.13123944369999999	0.0589084338	-0.0962397465	0.0527340445	0.018857096	-0.060377092599999994	-0.0651694224	0.0334433695	-0.0086029926	-0.0831471924	-0.0816957752	-0.1642742308	0.0199237596	0.0483970006	-0.1048569675	0.0323864534	-0.003561231599999999	-0.0134161234	0.0627137335	-0.0760880888	0.1129231274	-0.0746909944	-0.20880104	0.0795283159	0.10693264699999999	-0.037694339199999996	0.0650787753	-0.028137262599999997	0.0667495925	-0.0405122103	-0.053497921100000005	-0.0416160848	0.09924615619999999	-0.0363845119	0.0052590875	-0.0527981368	-0.04563445	-0.030597068199999997	-0.06531845110000001	-0.0314743625	0.042550157000000005	-0.0428798357	0.1006740184	0.1132312372	0.06303588639999999	0.0305586388	-0.12852826679999999	-0.1124252258	-0.0961236399	0.047775211100000006	0.005760165	-0.0992961682	0.040295756	0.0335495105	-0.018414	0.005943900000000002	0.000339075396	3.5329947210000024e-05	0.104481	0.029829300000000007	0.0008897871384900002	0.010916279360999998	0.271119	-2.000000000002e-06	4.000000000008001e-12	0.073505512161	0.0007052110000000001	-0.00012980099999999992	4.973225545210001e-07	1.6848299600999978e-08	8.576489999999997e-05	-0.00010585410000000004	1.1205090486810012e-08	7.3556180720099945e-09	-0.00181727	0.0	0.0	3.3024702529e-06	0.0	0.0	0.0
