csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25
40487.04296875	59.3515625	3522.6079711914062	1639200648.3534088	23816.18359375	67.123046875	567210600.9712068	4505.503421783447	24543.201171875	134.640625	602368723.7631264	18128.097900390625	1.277586	21.671745	0.12674907	0.0112359925	-0.0380870555	0.07869860969999999	0.02036093	0.0929504433	-0.1318759175	0.0373613665	0.0633192576	-0.0229848341	0.0082138845	0.061025005599999994	-0.0141503852	-0.057930294199999996	-0.0418538517	0.0211995763	0.0497349273	0.0591824707	0.0796740485	-0.022335004	0.0679288617	-0.0065519193	-0.0109232281	-0.0061512014	0.0100727425	0.0468996111	-0.0980748357	0.0239455336	0.0041977581	0.0666225909	0.0446246698	-0.10841036400000001	0.0655602294	-0.0324504188	0.0486413951	-0.1104207155	0.06286419	0.110099565	0.0198486525	0.0056908174	0.0451258347	-0.0899977666	0.0631451142	0.0347138053	-0.042056665599999994	-0.027519963999999997	-0.0048978553	-0.0648601342	0.09069502230000001	-0.047910374699999994	0.0358293615	-0.0262595029	-0.07728723929999999	0.0856047903	-0.0191101789	-0.10731856869999999	-0.011980901399999999	0.08328331230000001	-0.094899335	-0.013626224199999998	0.0070112356	0.0245229016	0.0706214629	-0.039950112999999995	0.074520413	0.05769833150000001	-0.0405873921	0.0088580475	0.0334737585	-0.0642687231	-0.0631907953	-0.0526358186	0.024198259	0.0732258517	-0.11472561199999999	-0.039491247400000005	-0.0845029907	-0.0112061159	-0.049926098499999995	0.07444357089999999	-0.0665987421	-0.019732731200000003	-0.028480527599999996	-0.1415010043	0.075899633	-0.0594186687	0.0192752577	-0.0753677166	-0.0488543726	-0.1529156812	-0.0114177403	0.0581924528	0.0133472678	-0.00599073	0.10450803880000001	-0.030679628100000002	0.08575130380000001	0.0594636886	0.0214508997	-0.0207916221	-0.0589344087	-0.00975307	1.1369999999998395e-05	1.2927689999996349e-10	9.512237442490002e-05	0.06897400000000001	0.08730940000000001	0.007622931328360002	0.004757412676000001	-0.07713209999999998	-0.0027339000000000113	0.0059493608504099975	7.474209210000061e-06	-0.000182295	-0.000315517	3.3231467024999994e-08	9.955097728899998e-08	0.00058192	0.00028917900000000003	3.386308864e-07	8.362449404099997e-08	-0.0006624	-0.00012919199999999987	1.6690572863999966e-08	4.387737599999999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40752.9296875	265.88671875	70695.7472076416	1660801278.1143188	23800.79296875	-15.390625	566477745.9412994	236.871337890625	24561.751953125	18.55078125	603279659.0068398	344.1314849853516	1.221464	20.719749	0.152916005	0.1464633726	-0.0321621773	0.1037322581	0.0550008201	0.0768798141	0.0283355207	0.1321756862	0.0059557047	0.038151257	-0.0418366653	0.017945428899999998	0.0390571147	0.051249994699999996	0.09346462779999999	0.0619657822	0.0490038049	-0.017423098300000002	-0.0775925923	-0.0069231784	-0.0809004742	0.0552869481	-0.0306284158	0.0748933951	0.0512020764	-0.038061568	-0.022736236200000003	0.017092936200000002	0.0646512871	-0.0632742625	-0.064386102	-0.0983405111	-0.1186741706	0.0792353534	-0.0049881126000000005	-0.0174051795	-0.0750075744	0.11204587880000001	0.0627265881	0.0322718278	0.017815247700000002	0.0990484616	0.0057176907999999995	-0.0341397352	-0.06455361679999999	0.07543808469999999	0.0921390331	-0.0481539957	-0.0007194336999999999	-0.1369250438	0.0485516092	0.0688603224	-0.041545059599999996	0.0765257102	0.120257429	-0.031761971800000004	0.042452761900000004	-0.0305776555	0.0075959205000000005	-0.029050066800000007	0.0709662882	-0.0745568387	0.0009563605999999999	-0.0294546615	-0.0963126321	0.095509959	0.0357499527	-0.0286506587	-0.0466917232	0.1096520963	-0.043330895700000004	-0.0052912903	0.1087469182	0.0680502675	-0.0422698665	0.0096337974	-0.0182747944	0.0375911682	0.10194597650000001	0.0233937021	-0.0325175612	-0.0520421479	-0.07790069	-0.015610690600000001	-0.07268432799999999	0.0224423431	-0.0733529099	-0.0708072633	-0.0834583265	0.08750624130000001	-0.0631759213	-0.053282194000000005	-0.030834265	0.0076039278	-0.0920595177	-0.026803328799999998	0.0851571514	0.057328813	0.017480146499999998	-0.026033642000000003	-0.0640888679	-0.00981229	-5.921999999999872e-05	3.507008399999848e-09	9.62810350441e-05	-0.0510824	-0.1200564	0.014413539180960003	0.0026094115897600002	-0.07359019999999998	0.0035419000000000006	0.005415517536039997	1.2545055610000004e-05	2.73627e-05	0.0002096577	7.487173512900001e-10	4.395635116929e-08	0.000287954	-0.000293966	8.2917506116e-08	8.6416009156e-08	-0.0007439460000000001	-8.154600000000016e-05	6.649750116000025e-09	5.534556509160003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40457.42578125	-295.50390625	87322.55860900879	1636803300.8453524	23769.2265625	-31.56640625	564976131.3794557	996.4380035400392	24424.12109375	-137.630859375	596537691.2021638	18942.25345230102	1.11781	18.96147	0.12136624	-0.0141833316	-0.0351346933	0.0615807586	-0.031711175	0.0552365287	-0.0021554865	0.0366657776	-0.0025492557	0.0564493011	0.0887309542	-0.0527813987	-0.0150616185	-0.0043962952	0.0390824809	0.1370485387	0.009211036	-0.03968238	0.017263201699999998	0.0700237174	-0.0584768528	-0.0089195473	0.0068384611	-0.0115761647	-0.0291452167	-0.0679394237	-0.0044233566	0.0082615129	0.1038560124	0.0222314951	0.0368039645	0.0304413919	-0.007246100500000002	0.0131902822	0.022117596	-0.0778656684	-0.11136165710000001	0.0563444483	0.0506782571	-0.0830609053	-0.0631889096	-0.1011940817	-0.0365984722	-0.007490624	0.0815123021	-0.032692592400000005	0.029136005299999997	0.0129899382	-0.0125880053	-0.081601121	-0.0845645841	-0.0415424608	0.0161701047	0.07891988559999999	0.0233953604	-0.011353436000000001	-0.07722029030000001	-0.050581944000000004	-0.0179436764	-0.0918202164	-0.0103977783	0.0081339223	0.0012766179	0.1197956681	-0.0715391874	0.0358042225	0.0034357241	0.0311219348	0.025320699199999998	0.0560530023	-0.0499758084	0.0525032442	0.0347602237	0.0687108366	0.051809771100000006	-0.0162783806	-0.0781700045	0.0071653531000000015	0.0162444476	-0.0774916376	-0.09433512220000001	-0.1209972056	-0.0513616675	0.0437997657	0.0637233968	-0.006286895799999999	0.10195646470000001	0.0361632737	-0.0137939554	-0.014620847	-0.0496654072	0.043120316799999996	0.0262626851	-0.042669915499999996	0.055234167699999996	0.09069122449999999	0.084545791	0.055147601399999996	0.0134776073	-0.0311915121	-0.0689196924	-0.00981764	-5.350000000001187e-06	2.86225000000127e-11	9.638605516960003e-05	0.0521663	0.10324870000000001	0.010660294051690002	0.00272132285569	-0.0770975	-0.003507300000000019	0.00594402450625	1.2301153290000132e-05	-2.59961e-05	-5.33588e-05	6.757972152099999e-10	2.8471615374400002e-09	0.000508924	0.00022097	2.59003637776e-07	4.882774090000001e-08	-0.000761715	-1.7768999999999945e-05	3.157373609999981e-10	5.802097412250001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40563.73828125	106.3125	11302.34765625	1645416863.3497467	23714.99609375	-54.23046875	562401039.7265779	2940.9437408447266	24394.77734375	-29.34375	595105161.6511383	861.0556640625	1.356031	23.002415	0.228449835	-0.003065462	0.0850373686	-0.0620860541	0.0068236333	-0.0699618127	0.1442129434	-0.0337824944	-0.0985814824	0.0402883394	-0.048143768899999995	-0.0699723745	0.0068816874	0.0500269067	0.0112633421	0.0859848373	-0.08823670939999999	-0.12361163039999999	-0.0996436415	0.0380085205	0.019524447	-0.0294262154	0.09682631230000001	0.0821161413	-0.015738906100000002	-0.0022216427	0.031464458	-0.0598308133	0.004174574	-0.0328727276	-0.0659647845	0.0389596066	-0.11379890699999999	-0.0407611868	0.0140263907	-0.09861662310000001	-0.00786433	-0.0402395589	0.0094230514	-0.0024942521	0.1079138028	0.0025265422	-0.0035450044	0.1570683213	-0.1258127396	0.0522015187	-0.0114029641	0.1028863722	-0.1316311884	0.0280602297	0.0837477483	-0.0543797232	0.055913316500000004	-0.056444741	0.0336065005	0.1238049935	0.013092897	-0.1126644521	0.0394951875	0.0163088451	-0.045079853600000004	-0.041731140800000004	-0.0221938848	0.0944733176	-0.1241156984	-0.0826690576	0.01774774	0.038856773	0.034252243700000004	0.08046619320000001	0.0655256946	-0.0121363735	-0.027434866800000002	-0.1129210008	0.0565472104	-0.0337453561	0.0648201412	0.0815659889	0.072578352	0.050536747199999996	0.0032927947999999998	-0.0659521002	0.037689004500000005	0.0014918113	-0.0635793913	0.0667059962	-0.0357388405	-0.04544849559999999	0.0622010526	0.0107870468	-0.0184437707	0.14882769810000002	0.1542049881	-0.1646474395	-0.1025666751	-0.0477415326	0.08391734619999999	0.0529218167	0.0094505602	-0.0362485604	-0.0734024878	-0.0280722	-0.01825456	0.0003332289607935999	0.0007880484128399999	-0.0826738	-0.13484010000000002	0.018181852568010002	0.0068349572064400005	-0.036385900000000006	0.0407116	0.0013239337188100007	0.0016574343745599995	-7.723529999999998e-05	-5.123919999999998e-05	5.965291566089997e-09	2.6254556166399986e-09	2.70397e-05	-0.0004818843	7.3114537609e-10	2.3221247858649e-07	-0.000601967	0.00015974800000000006	2.551942350400001e-08	3.6236426908899997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40402.37109375	-161.3671875	26039.36920166016	1632351589.9970856	23680.607421875	-34.388671875	560771167.8689613	1182.580753326416	24370.150390625	-24.626953125	593904230.0616798	606.4868202209473	1.33716	22.682304	0.220362595	-0.0397153533	-0.0744361707	-0.1085317685	-0.09862847820000001	-0.1320961917	0.058799083499999995	0.05780676980000001	0.0558006717	-0.0816806967	0.0488290842	-0.0139108819	-0.0249875029	-0.1259763865	-0.1582244965	0.056502060199999996	0.024833330499999997	0.0131376423	-0.035771601	0.1196618295	-0.047790316900000004	-0.06930010860000001	-0.10341688939999999	-0.022868315	-0.1391363632	-0.05256715309999999	-0.0165773089	-0.0161753113	0.0357197854	-0.0951638483	-0.039674715299999996	0.0253851914	0.12291716050000001	-0.1702254152	-0.0046929839	-0.0177881175	-0.037898899900000005	-0.0394553709	0.0367272353	-0.0794939024	-0.0125952523	0.0576068176	-0.028997858799999998	0.005379549399999999	0.0301317268	-0.0345704305	-0.028141987400000002	-0.043401085199999995	0.07194920169999999	0.170241371	-0.1343890758	0.06413456070000001	0.14273767210000002	-0.0894288318	0.049732382400000004	0.0011256162	-0.06837644030000001	0.1048717332	-0.08639191199999999	0.007917444499999999	-0.0753533693	0.0700090888	0.0560108914	0.0743710824	-0.0425939757	-0.0949793949	0.1170447901	-0.0366142601	-0.0112951574	-0.0478666989	-0.0105797563	0.0670490637	-0.035479785	0.0785835599	0.1410620125	-0.0135027436	-0.0452847495	-0.0284940875	-0.154084245	0.0168461791	-0.0219905741	-0.0214283437	0.08668020189999999	-0.041581437799999996	0.043424585	0.0836857329	0.021480599399999998	0.0695314014	-0.1030070223	0.09040056789999999	-0.0672133105	0.0644502274	-0.0493421423	0.050606035599999995	-0.018707245900000002	-0.0898250621	0.083271944	0.050653258	0.005406328100000001	-0.041188440699999995	-0.07751461679999999	-0.0282482	-0.00017600000000000254	3.0976000000000886e-08	0.0007979608032399999	0.0802198	0.16289360000000003	0.026534324920959997	0.006435216312039999	-0.0692169	-0.032830999999999985	0.004790979245609999	0.0010778745609999994	-9.59859e-05	-1.8750600000000023e-05	9.213292998810002e-09	3.5158500036000087e-10	0.000425601	0.00039856129999999996	1.81136211201e-07	1.5885110985769002e-07	-0.000530039	7.192799999999998e-05	5.173637183999995e-09	2.8094134152100003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40538.4609375	136.08984375	18520.44557189941	1643366815.1812134	23717.5625	36.955078125	562522770.9414061	1365.6777992248535	24529.45703125	159.306640625	601694262.2479402	25378.6057472229	1.362746	23.116323	0.138239355	0.0045149007	0.034464941	0.051232004500000004	-0.0551727288	-0.1258834107	-0.0963861727	0.1387367726	0.0345086315	-0.0452942081	-0.09925816529999999	-0.0361493125	0.056633870999999995	0.0342027072	0.09275477550000001	-0.0107969396	0.0542868125	0.0048540181	-0.0586685653	0.0434265091	0.053846039500000005	-0.053639038099999994	-0.0344258656	0.0408134312	-0.015261786999999999	0.042607044299999994	-0.031553281600000004	-0.00864888	-0.05348390150000002	0.0691033223	-0.10309720019999999	0.11963590980000001	-0.0048427962	-0.0662872147	0.0083868941	-0.06761747139999999	0.0097877979	-0.0482454997	-0.0658340994	-0.0113948913	-0.0135996017	-0.0414869218	0.0155330126	0.0234294712	-0.016526968899999998	-0.0052910112	-0.097445999	-0.1010796316	0.1067869666	0.026074927799999998	0.0815788122	0.0786444756	0.085289498	-0.100034206	0.0654200509	-0.1701020393	0.0749375701	-0.0528301783	-0.0147899429	0.0176481978	0.018286331200000002	0.021109304	-0.0534936603	-0.009506517800000001	-0.0385072532	0.08759783	0.047633319199999996	0.0186791545	-0.029607269900000007	-0.0869145639	0.0096839563	-0.0867026844	-0.0282371312	-0.059527820999999995	0.11757303179999999	-0.0747879065	-0.0969494476	-0.0098824574	0.027315514300000003	0.06606338099999999	0.0185791045	0.0092546704	0.013666973999999998	0.0336872237	0.092746749	0.0028688749	0.0004921013	0.0411988604	0.0329119794	-0.0693913933	-0.1011110758	0.0454115368	-0.0286355253	0.0434337621	-0.0634741498	-0.12367415699999999	0.0826097148	0.0483437587	0.0013522651	-0.0459951855	-0.0812353141	-0.0282775	-2.9299999999996003e-05	8.584899999997653e-10	0.0007996170062499997	-0.0222422	-0.10246199999999998	0.010498461444	0.0004947154608399999	-0.0555198	0.013697099999999995	0.00308244819204	0.00018761054840999992	-0.000254693	-0.0001587071	6.4868524249e-08	2.518794359041e-08	0.000215217	-0.000210384	4.6318357089e-08	4.4261427456e-08	-0.000601967	-7.192799999999998e-05	5.173637183999995e-09	3.6236426908899997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40505.29296875	-33.16796875	1100.1141510009766	1640678758.4842682	23784.076171875	66.513671875	565682279.3495523	4424.068546295166	24577.12109375	47.6640625	604034881.2568513	2271.8628540039067	1.071818	18.181299	0.18938972	0.0177117148	0.0012797733	0.14233464099999998	-0.018647072	0.0481442308	-0.19165602510000002	0.0442329556	0.0613354178	-0.0881779698	-0.0815519888	0.0083472996	0.0688414344	-0.034356773199999996	0.0308478248	-0.059415547	-0.0531133362	-0.21924491670000001	-0.0326138586	-0.0930624786	-0.016004353	0.0323719381	-0.0797365687	-0.0137722999	-0.0475436417	-0.016060331599999998	0.0151656247	0.0997092665	-0.0408635997	0.0001454526	0.0400578769	-0.0019982151000000003	0.0969082154	-0.0642582533	0.1172231615	-0.0395300725	-0.032398463599999996	-0.037945775	-0.0239059048	0.042428148	-0.022909886299999998	-0.0778980577	-0.0214003371	-0.0090456082	-0.0329170326	-0.0463836275	-0.0393746873	-0.052453958499999995	0.15749033869999998	-0.0816851078	0.0759929004	0.0739632096	-0.0378238393	0.027703244100000003	-0.0572315401	-0.1969790246	0.0343147915	0.0413406897	-0.09314275609999999	0.0524598596	0.0038081517	-0.0415831577	-0.1647354725	-0.08303754320000001	-0.1333451364	-0.0130899053	-0.1154584114	-0.0294107504	-0.0012570664	0.031297904	0.0266334327	0.051769149199999996	-0.1031706232	0.0371276102	0.0077523097	0.0368397914	-0.1033976065	0.0132530931	-0.1223065743	0.0532174132	0.0428387226	-0.0286903469	0.0263924812	0.0440662662	0.0459180129	-0.0453596257	-0.08426358130000003	0.037448677799999996	0.042012604	-0.0049583939	0.0097762665	-0.0802707382	-0.0202528276	-0.0840383809	0.0411636374	-0.1307462891	0.08193079240000001	0.0459951855	-0.0027042569	-0.050653258	-0.084545791	-0.013634899999999998	0.0146426	0.00021440573476	0.00018591049800999995	0.05607	0.0783122	0.00613280066884	0.0031438449	-0.112617	-0.057097200000000015	0.012682588689000004	0.0032600902478400013	-1.55626e-05	0.0002391304	2.4219451876e-10	5.718334820416001e-08	0.0007628410000000001	0.0005476240000000001	5.81926391281e-07	2.998920453760001e-07	-0.000601967	0.0	0.0	3.6236426908899997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40771.98828125	266.6953125	71126.38970947267	1662355028.4063873	23835.5703125	51.494140625	568134412.1221312	2651.6465187072754	24606.482421875	29.361328125	605478977.1780434	862.087589263916	1.261966	21.406784	0.25415667	0.1742239939	0.11318076810000001	0.1611770875	0.1955451002	0.0885438516	-0.1103360328	0.038643988500000004	-0.0244723797	-0.0510808457	-0.0225841147	-0.08661350640000001	0.0672095055	-0.059428992300000004	0.08375543099999999	-0.1192548316	-0.1189231816	-0.0163251296	0.0576458458	-0.1076174608	-0.1384662536	-0.010562618999999999	-0.038551285899999996	0.1391284599	0.019644535600000002	-0.14064298349999999	0.0098007644	-0.0951151391	0.08710722369999999	0.0188661778	-0.1228732077	0.0338066398	0.0022724586	0.0730412895	-0.0055297326	0.0890484362	-0.1506268666	0.1475489758	0.1264126013	-0.0366560202	-0.0141410435	0.044879940099999995	-0.0118348329	-0.0351248196	-0.061357816600000004	0.152597481	0.0217387161	0.0262391186	0.09494674410000001	-0.2349301	0.0202440904	0.043577160999999996	-0.2165335309	0.0039130418	0.00046434279999999997	-0.1183120441	0.0112630873	-0.0168412015	-0.0387041384	0.0703220072	0.0043862145	0.021074809500000003	-0.1479678803	-0.008396264	0.0542679745	-0.0447184046	-0.0137859028	0.09326646289999999	-0.19161289780000001	0.1627988474	0.0104402297	0.0399016623	0.1004542626	0.0374413339	0.0755787819	-0.044651928	-0.013282746000000002	-0.1449321987	-0.0072732611	-0.0089714185	-0.0774569401	-0.0772572692	-0.143230276	-0.044268773	-0.1111498091	0.0477332153	0.044305416900000005	-0.011034226299999998	-0.1410605844	0.0790659883	0.10064778869999999	-0.080703278	0.0267081913	0.0560715359	0.0403797927	0.113774684	0.0812353141	0.0436094368	-0.0067558614	-0.055147601399999996	-0.08742933039999999	-0.00389615	0.009738749999999996	9.484325156249994e-05	1.5179984822500003e-05	-0.0547592	-0.11082919999999999	0.01228311157264	0.00299856998464	-0.0590769	0.053540100000000014	0.0034900801136100003	0.0028665423080100013	-0.000488704	-0.0004731414	2.38831599616e-07	2.2386278439396e-07	0.000166913	-0.0005959280000000001	2.7859949569000007e-08	3.5513018118400017e-07	-0.00113387	-0.0005319029999999999	2.8292080140899985e-07	1.2856611768999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40631.79296875	-140.1953125	19654.725646972656	1650942599.855362	23802.724609375	-32.845703125	566569698.8297462	1078.8402137756348	24500.4453125	-106.037109375	600271820.5108032	11243.868564605713	1.3944470000000002	23.654066	0.16633925	0.1059901266	-0.0771594696	-0.0208486188	0.056298801399999994	0.15290211550000002	0.0675039773	0.007224976	0.019193959	-0.06473034379999999	-0.0193309061	0.0295883848	0.0769840834	-0.0672110935	-0.034974938399999995	-0.055649585099999996	0.0477671869	-0.028526568399999997	0.1003167439	0.0565939214	0.0563382838	-0.08279606219999999	-0.0099601768	0.06437092059999999	-0.05103400860000002	-0.0399835444	0.0042755913	0.0888788425	-0.0053940208	0.0087120859	-0.0052220176	0.026319450600000002	-0.0417116066	0.0087700042	0.0985013669	-0.021595304	-0.061595379400000004	-0.033828570499999995	0.027590226000000002	-0.1620699816	0.089951335	0.0460927075	-0.1152825588	0.0015650258	0.0939872818	0.0332146413	0.1461787927	0.0326678525	0.022607682799999997	0.0167447324	0.007713765	0.038497985400000004	-0.07895725099999999	0.1270178954	0.0281220788	0.037210823399999995	0.0488975415	0.09717125130000001	-0.0155972641	0.0863607669	-0.0843927367	0.0397260148	-0.0481113098	0.0247773056	0.0768599565	0.0375221596	-0.0656020878	0.0599761199	-0.0077260796	-0.0278346859	0.0328756927	-0.0351446121	-0.0564305035	0.1357976632	0.1193253044	0.0673529303	-0.0372871886	0.0047082641	0.0335404958	-0.071406056	0.054224744500000005	-0.1240345421	0.0318758056	0.10761985589999999	-0.08366216509999999	-0.0008056494	-0.0097579313	-0.022736334700000003	-0.0165892235	-0.038184768	0.07109342860000001	0.0689872873	-0.0007847461	-0.1819507229	0.0050783007	-0.0535944918	0.08052342030000001	0.041188440699999995	-0.010795181000000001	-0.0594636886	-0.08987137099999999	-0.0111416	-0.00724545	5.2496545702499986e-05	0.00012413525055999998	0.0143174	0.0690766	0.00477157666756	0.00020498794276000004	-0.110495	-0.051418100000000015	0.012209145025	0.0026438210076100014	-0.000254693	0.00023401099999999995	6.4868524249e-08	5.476114812099998e-08	0.000500032	0.000333119	2.5003200102399997e-07	1.1096826816099998e-07	-0.000929018	0.00020485199999999994	4.196434190399997e-08	8.630744443239998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40560.27734375	-71.515625	5114.484619140625	1645136098.2019196	23782.6328125	-20.091796875	565613623.4942018	403.68030166625977	24483.728515625	-16.716796875	599452962.0268288	279.45129776000977	1.2612290000000002	21.394285	0.07676574	0.0018755803	0.0335945522	0.09475253439999999	0.0873516945	0.023747024199999998	-0.0627121575	-0.0733663457	0.057456468899999995	0.057222396399999986	0.0905885684	0.033169176	0.1213697031	-0.0444286621	-0.0683786032	-0.0434115175	0.10747366130000001	-0.0278578502	0.12403996070000001	-0.013847967099999999	0.0275219683	0.034433038	0.0258611604	0.0138749731	0.087746115	-0.0344049805	-0.0451447355	0.019840780500000002	-0.0533399689	0.0137494665	0.0137286405	0.1051390295	-0.1373735785	0.1179312007	0.0255359624	-0.0450048909	0.0930445956	-0.149617897	-0.0277831073	-0.1433144618	0.054698346200000005	0.0662336459	0.0630959641	0.0851945733	0.0120456717	0.0273500788	-0.0342799154	-0.062885313	-0.0315049667	-0.1191524184	-0.002203645	-0.0359191711	-0.11816902859999999	0.0006218893	-0.0615304754	0.040374003	-0.0735298043	0.0646894294	0.07404125240000001	0.085195029	-0.023743646400000002	0.0648316493	0.019383714	-0.0441129601	0.0789365955	0.1014922325	-0.1556078303	0.0208464779	0.0009347771000000001	0.0550888751	-0.0375532239	-0.033212530899999995	0.06050033780000001	0.0365151332	0.0725511008	0.026006907200000002	-0.056019505899999995	0.1620345872	0.10677095519999999	-0.0406479146	0.08800380769999999	0.10333291630000001	0.0372179867	-0.0288157183	-0.008096493100000001	0.09383039630000001	0.1486389491	0.043337955899999996	0.053615891500000006	-0.12580382869999998	-0.022853627999999997	0.0987959432	-0.041859524	0.0900808078	-0.1281298968	0.11583593449999999	0.0797952549	0.038734154	-0.0148148706	-0.0635875685	-0.09185958109999999	-0.00453496	0.00660664	4.36476920896e-05	2.0565862201600006e-05	0.0143131	-4.300000000000484e-06	1.8490000000004157e-11	0.00020486483161	-0.052588800000000005	0.05790620000000001	0.0027655818854400004	0.0033531279984400004	-0.000254693	0.0	6.4868524249e-08	0.0	0.000291198	-0.000208834	8.4796275204e-08	4.361163955599999e-08	-0.0008928799999999998	3.613800000000023e-05	1.3059550440000165e-09	7.972346943999995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
