csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17
40563.88671875	55.08984375	3034.890884399414	1645428905.7315824	24000.341796875	15.33984375	576016406.3668251	235.3108062744141	24671.49609375	76.494140625	608682719.5039215	5851.353549957275	1.085487	20.44697	0.11589935500000002	-0.034263710499999996	-0.00325203	0.0073008931999999985	0.0171205872	0.0076970754	-0.0064150754	-0.0054942915	-0.0992525446	-0.014898753600000003	-0.1132515268	-0.0407496742	0.0096764657	-0.11832687380000001	0.04566610559999999	0.013332598400000001	0.1105275875	-0.010003199300000001	-0.0460916378	0.04954907980000001	0.0333566625	0.11949029480000001	0.06999504690000001	0.0429087527	0.1369276254	0.0804562598	0.0307563363	0.025396807599999998	0.0768341419	-0.0816898975	-0.00219673	-0.0051160953	0.0920627155	-0.0538906616	0.0310243263	-0.1211237149	-0.09026992710000001	0.0190820677	0.0714213746	-0.0349912602	0.0283876788	0.0449872121	-0.0218505931	0.029208917200000007	0.044995392	0.0358359231	0.0405548488	-0.0455225554	0.0097698184	-0.0540042131	-0.09853646710000001	-0.007971676	-0.0270268392	-0.0053106575	0.09140782759999999	0.09534263300000001	-0.0156859781	-0.010319946	0.0267512913	-0.11164106830000001	-0.08178911230000001	-0.0156076615	0.0505672069	0.04274055190000002	-0.048296655099999995	-0.13199896460000002	-0.0600791228	0.043871549800000006	-0.10245768279999999	-0.1215011725	-0.056145689400000004	0.059130940599999994	-0.0071433209	0.0278399534	0.012111427099999999	-0.0027972846000000003	-0.0004934687000000001	-0.022778132799999996	0.0455905602	0.1348373431	-0.0968530542	0.014711619799999999	-0.068042406	-0.0451269218	0.0747218469	0.0318760186	0.0149067671	0.0402118985	0.0074670651	0.0221050864	-0.0757101539	-0.0461672717	-0.0056765365	0.0641553859	0.048205778899999996	-0.0403752488	-0.09084752060000001	-0.0555720611	0.0321558829	0.089533037	-0.0227688	-3.680000000000003e-05	1.3542400000000021e-09	0.00051841825344	0.11723	-0.06748799999999999	0.004554630143999999	0.0137428729	0.0288121	0.0245808	0.0008301371064099997	0.0006042157286399999	-0.0007519639999999999	-0.00013763199999999995	5.654498572959999e-07	1.8942567423999984e-08	-0.000164618	-9.131310000000003e-05	2.7099085924e-08	8.338082231610005e-09	-0.0025454	-0.00024693000000000024	6.097442490000013e-08	6.479061160000002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40425.1640625	-138.72265625	19243.975357055664	1634193889.4800415	23985.009765625	-15.33203125	575280693.4571266	235.07118225097656	24639.22265625	-32.2734375	607091293.1042633	1041.5747680664062	1.067282	20.104044	0.17438349999999994	0.0402065537	0.013037543700000001	-0.0624008556	-0.082743802	-0.007984644499999999	-0.08691641039999999	0.0699329531	-0.0942371628	0.041572399700000005	0.030696502	0.024783242999999996	-0.0150376349	0.0393149087	0.0001839646	0.0090830724	-0.0655161675	-0.026377566600000003	-0.0654315775	0.048447955599999995	-0.0250080879	0.1075975677	-0.0548628961	-0.032090279900000004	-0.0415314585	0.0157382451	-0.046657415	-0.0174820133	0.012692411	0.007071915600000002	0.016405001699999998	-0.1232373666	-0.126840526	-0.033646788999999996	0.0310521643	0.0457900656	-0.1350981732	0.0683009795	-0.014478744299999999	0.1231030132	-0.0754075023	0.0594121846	-0.1806694961	0.0216934345	-0.0639667697	0.0183355273	-0.051223690700000005	0.008896407299999999	-0.0965002195	-0.0524551788	0.011171536299999998	0.0762777652	-0.0040595214	0.123327319	0.06053208860000001	0.08545078	0.0203188493	0.0220217995	-0.016081464099999998	0.011903043	-0.0140680996	0.0166096367	-0.1040843375	-0.0033729948999999997	0.0035866656	-0.0497809467	0.0617888697	-0.0236970693	-0.09246282689999999	0.09518209130000001	0.0423565742	-0.10621590449999999	0.0145823347	-0.034698065699999996	0.0256848075	0.043367370700000005	0.0015773699	0.0058893063	0.0393210409	-0.1089926883	-0.0318397526	0.0029671823999999998	0.053257966600000005	-0.006672919499999999	0.1172412907	-0.19257370420000008	0.0130941147	0.150257834	0.0734847022	0.11518349789999999	-0.0021756178	-0.0094171563	0.0971652971	0.0202856231	0.0471869279	-0.042504596	-0.09112876550000001	-0.0517055788	0.037674825	0.0906543325	-0.017231	0.005537799999999999	3.0667228839999985e-05	0.000296907361	0.227093	0.109863	0.012069878768999998	0.051571230649	-0.015649700000000002	-0.0444618	0.0002449131100900001	0.0019768516592400002	-0.0007902029999999997	-3.823899999999981e-05	6.244207812089997e-07	1.4622211209999852e-09	8.756099999999997e-05	0.00025217899999999994	7.666928720999995e-09	6.359424804099997e-08	-0.0025454	0.0	0.0	6.479061160000002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40745.6875	320.5234375	102735.2739868164	1660211049.8476562	23987.322265625	2.3125	575391629.4749489	5.34765625	24639.064453125	-0.158203125	607083497.1252481	0.025028228759765625	1.2285	23.140865	0.20700995	-0.11806759300000001	0.005377945699999999	0.0284759019	0.0497075775	-0.1239069295	-0.01000414	0.128353276	0.0428326104	-0.0028061382	-0.0107158405	-0.0254295662	-0.059661781500000004	-0.0034935689	-0.0383176728	0.0409531878	0.0093860563	-0.0966251812	0.024601210499999998	-0.0666786825	-0.0760577272	-0.08963956	-0.0175341647	-0.035005347	-0.031570706000000004	0.017107095	-0.0079975765	-0.0807116193	0.025286262900000002	0.06420336480000001	0.0689307086	-0.0167173758	-0.0955387233	-0.0876820386	-0.0713450236	-0.001632084	-0.07463159400000001	0.0307163277	-0.0398775216	0.0109868376	-0.045162594699999996	0.06914215809999999	0.1090613719	0.0793826571	0.101192757	0.0224268439	0.048059823200000004	0.027855215899999997	0.050885973	-0.041448544	0.0057214957999999995	0.007974899799999999	0.145834498	0.0704367842	-0.0937444402	0.04235405230000002	-0.0396188035	0.024904276	0.0570144853	0.0059474137	0.022950588199999997	0.0487711117	0.0381243141	0.0365778771	0.08691658140000001	0.055121272199999995	0.0391810936	-0.0217386625	0.0646469725	-0.0135920521	-0.0563509332	-0.03581449	0.0737494828	-0.023888923700000002	0.135308223	0.09079451599999999	0.0201388264	-0.06269685030000001	-0.0583943751	-0.0595733546	0.0475326112	-0.018551497099999998	0.0316460476	0.013486116999999999	0.08921505730000001	0.1435071482	0.08935004839999999	0.010910568600000002	-0.007208036899999998	0.0223610783	0.0563499421	0.0405504092	0.0412079064	0.0082760012	0.0461599916	-0.044604812699999996	-0.0912694965	-0.047697375	0.043032437699999995	0.09121671390000001	-0.0153289	0.0019021000000000003	3.6179844100000016e-06	0.00023497517521	0.0941095	-0.13298349999999998	0.01768461127224999	0.008856597990249999	0.034139800000000005	0.049789500000000014	0.0011655259440400006	0.002478994310250001	-0.00123689	-0.0004466870000000003	1.5298968721e-06	1.9952927596900027e-07	8.756099999999997e-05	0.0	7.666928720999995e-09	0.0	-0.00254539	1.0000000000374291e-08	1.0000000000748586e-16	6.479010252099999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40451.9375	-293.75	86289.0625	1636359247.5039062	24032.4296875	45.107421875	577557676.6846312	2034.6795082092285	24630.044921875	-9.01953125	606639112.8535805	81.35194396972656	1.122113	21.136889	0.15794760000000002	0.051066958200000005	-0.0337287085	0.0095771525	-0.031238678500000002	0.0872964617	-0.0207272302	0.035489852	0.0021856226	0.028227432099999998	0.0127883652	0.0052173986	0.0980193835	0.0331313772	0.09529518619999999	-0.0030292648999999997	-0.0659330619	0.0425482058	0.031063535899999998	0.0036395263000000002	-0.0390286031	-0.0650199813	-0.0127596477	0.0267450714	0.1353659417	0.0706344103	-0.0517133043	0.0439971931	0.056624231500000004	-0.1408986998	-0.0018561224	0.0073627297	-0.0540037608	-0.0219574313	-0.1034583682	-0.0356866186	-0.0070071633	-0.1185908482	0.016238164	0.0810747029	0.0030318223999999997	0.0016377251	0.007851566899999999	0.1385877835	-0.0691737846	-0.0324027556	0.00047175580000000003	-0.0356658904	-0.016191745100000002	-0.023980065699999997	-0.0018519317	-0.0084964865	-0.0806905034	0.06138475230000001	-0.0085516146	-0.0188087359	0.036090283199999997	0.0313052121	-0.0640392223	-0.027777465299999998	0.0412157	-0.1000672766	-0.0716241588	-0.039792565	0.0383184975	-0.0944615559	0.026920189599999998	0.0249800116	0.0364373464	-0.039371198999999996	-0.1349068167	0.0749468259	-0.0557387787	0.0766378642	-0.022823867999999997	0.13487665029999998	0.0349575505	-0.0610490685	-0.08509101220000001	0.019685013300000002	-0.0573962196	0.0435722245	0.0245827175	0.0605266895	-0.0762296849	-0.012513081100000002	0.0061847168	-0.0613822556	-0.0451531163	0.045362871900000004	-0.09591844050000001	-0.0271400858	0.0534155112	-0.0764719728	0.045125146100000006	-0.0466744595	-0.0912694965	-0.0435584361	0.048205778899999996	0.09121671390000001	-0.024054	-0.008725100000000001	7.612737000999999e-05	0.0005785949159999999	0.149585	0.0554755	0.00307753110025	0.022375672225	-0.0235296	-0.057669399999999996	0.0005536420761599999	0.00332575969636	-0.0006675380000000001	0.000569352	4.4560698144400004e-07	3.2416169990399997e-07	8.756099999999997e-05	0.0	7.666928720999995e-09	0.0	-0.00239319	0.0001521999999999999	2.316483999999997e-08	5.727358376099998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40628.48046875	176.54296875	31167.41981506348	1650673425.1996002	23999.048828125	-33.380859375	575954344.6547278	1114.2817726135254	24611.09765625	-18.947265625	605706127.8454742	358.99887466430664	1.16844	22.009525	0.1527429	-0.0712931265	0.0026737110999999997	-0.029195668900000006	0.028357672200000007	-0.0756506749	-0.0035602142	0.0795801501	-0.004294174	-0.0781617097	0.0512528101	0.0477092317	-0.0117837333	0.0772065903	0.06272787469999999	0.0386822498	0.0720984064	0.024263227000000002	0.0545969071	-0.055524183	-0.0195737025	0.0218032386	0.056338423	-0.1101608804	-0.0575768841	0.0406720091	0.023824821800000003	-0.07739645889999999	0.1067191725	-0.0185837295	0.0164634808	-0.0739969101	-0.06857640400000001	0.0772152602	-0.0726167663	0.0006386275	0.0590804577	0.0012199145	0.06562795860000001	0.0038911513	-0.0792015089	-0.0303285508	0.012888146999999999	-0.0636267212	0.0592472667	0.048913781100000005	0.015236378200000001	0.0309505558	-0.0791286859	0.027281780099999996	0.0332045411	0.0017006904	0.08215715009999999	0.0422677762	-0.0603488493	0.0639151513	0.0375390608	0.053481839100000005	-0.07130320450000001	-0.0367762881	0.089499501	-0.0081194149	0.0865566416	-0.0376596733	0.057355842699999986	-0.014172958700000004	-0.12349056720000001	0.08406163189999999	-0.0658851897	0.057746625999999995	-0.0012934359	-0.022024155099999998	0.0003634358	-0.0326382548	0.0250191748	0.08331299660000001	-0.0727408444	-0.0162039096	0.0315365921	-0.0392983204	0.1355275016	0.0667030973	-0.0131887023	-0.0059230487	-0.1034648632	-0.0040196631	-0.0085744789	0.029759232099999998	0.0725268058	-0.065621918	-0.040176228	0.0554037537	-0.024284596000000002	0.0567663016	0.044082568600000004	-0.0487121179	-0.09112876550000001	-0.0393001065	0.05317269559999999	0.0906543325	-0.0116078	0.012446200000000001	0.00015490789443999998	0.00013474102084	0.114143	-0.03544199999999999	0.001256135363999999	0.013028624449	0.049325	0.07285459999999999	0.002432955625	0.0053077927411599975	-0.00116524	-0.0004977019999999998	1.3577842575999997e-06	2.4770728080399983e-07	8.756099999999997e-05	0.0	7.666928720999995e-09	0.0	-0.00225089	0.00014229999999999972	2.024928999999992e-08	5.066505792100002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40655.109375	26.62890625	709.0986480712891	1652837918.2932131	23995.05078125	-3.998046875	575762461.9947662	15.984378814697266	24613.181640625	2.083984375	605808710.4743996	4.3429908752441415	1.153615	21.730274	0.0692836	-0.0393482198	-0.0104380804	0.044243729100000004	0.019898487700000002	0.021243727	0.0311439483	-0.0579172171	-0.034647270099999995	-0.021381953	-0.0610817018	-0.1225590677	-0.017000913	-0.0198050694	-0.008737508100000001	-0.0165629944	0.0664587557	0.03480106	-0.024994806499999998	0.04315308	0.07589820809999999	-0.0329138876	-0.022884170099999997	0.06155005230000001	0.0619719725	-0.0099992784	0.0572918079	-0.0463773045	0.0174176467	0.1031935715	0.0582088634	-0.0249332567	-0.0275881704	0.10286182699999999	-0.0625870567	0.0467453716	-0.023131154100000002	0.0884103277	-0.0622336094	0.0213622671	0.001273868	0.0241809151	0.030627832	0.0954586678	0.0398876216	-0.0202730922	0.0495316883	0.01407344	0.1002376307	-0.0131640769	-0.0150778526	-0.013401275700000001	-0.0479595014	-0.0660248777	0.0331570838	0.026285243599999997	0.0092552886	0.0330163074	-0.0003813525	-0.0023184529000000002	-0.123025709	0.006907024499999999	0.0595639929	0.0116016234	-0.0073312868000000005	0.0138113959	-0.0010286978	-0.045209714000000005	0.0227843963	-0.08378078230000001	0.0986578701	0.112611235	0.033342165	0.0034822099	0.0281422936	0.0364930813	-0.0554719336	0.011714076100000002	0.008796878000000001	-0.0640452064	0.0744915344	0.11672524320000001	0.044718778499999993	0.025168550699999997	0.1225886078	-0.0059345105	0.08443907949999999	-0.012248141	-0.0818962753	-0.042079436500000005	0.0147941552	0.0673792142	0.0625443092	0.0189362347	0.043032437699999995	-0.050716391500000006	-0.09084752060000001	-0.034934058	0.0579119187	0.089533037	-0.0171076	-0.005499800000000001	3.024780004000001e-05	0.00029266997776000004	0.11418699999999997	4.3999999999974615e-05	1.935999999997766e-09	0.013038670968999995	0.0147757	-0.034549300000000005	0.00021832131049000006	0.0011936541304899998	-0.0005863999999999999	0.00057884	3.4386495999999995e-07	3.350557455999999e-07	8.756099999999997e-05	0.0	7.666928720999995e-09	0.0	-0.00225586	-4.9699999999999744e-06	2.470089999999975e-11	5.0889043396e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40433.08984375	-222.01953125	49292.67225646973	1634834754.3127596	23975.0	-20.05078125	574800625.0	402.0338287353516	24605.66796875	-7.513671875	605438896.1883698	56.45526504516602	1.134328	21.36697	0.138556405	0.0411479568	0.0221272777	-0.019518461	-0.0419459378	-0.055843754100000004	-0.0413520548	0.0457111083	-0.0885787352	-0.0082315632	-0.013075037099999999	0.0261867121	0.0575527706	0.10035538140000001	-0.0272220996	-0.0084246305	0.0410658943	-0.0071151829	-0.0304324461	0.0424451141	0.0233377751	-0.0670857706	-0.026127914	-0.0381647833	-0.11593374279999999	0.010349473599999999	-0.0382626969	-0.1192718845	0.0093663031	0.0161628781	-0.1323400561	0.0095906477	-0.0721698408	-0.0632093467	0.0984391268	0.054200222199999995	0.0140591429	-0.0548870621	0.0268385523	-0.0094485754	-0.0068231643	0.0481972667	-0.0356651495	0.045735253600000005	-0.0254552482	0.0153563302	-0.0544156913	-0.039728762599999995	-0.11736815210000001	-0.048392878	-0.0616721479	0.051513053499999996	0.0500891837	0.039682766	0.0132486099	0.09259500960000001	0.0452542258	0.0782040294	0.0075817352	0.0424057202	0.0046118807	-0.042786561900000006	0.044134854400000006	0.09534870220000001	-0.02487689	0.050728765999999995	0.037439899900000004	0.0734289196	0.0875755646	0.0908362482	-0.060819753	-0.0466036159	0.0742459307	-0.05718596240000001	0.076483379	-0.1145160435	-0.021757605099999997	-0.0690505522	0.0711383547	0.0138119474	-0.0490024561	0.0701990052	0.0639551382	-0.0092465042	-0.06909539740000001	-0.0236718835	-0.0367095576	0.0198387686	0.07430155299999999	0.0571379567	-0.0574265864	-0.0279877827	-0.0547639742	-0.0095237707	0.0419749335	-0.0526859066	-0.09042619539999999	-0.0304722578	0.062403154	0.0878597406	-0.0110279	0.0060796999999999995	3.696275209e-05	0.00012161457841	0.180657	0.06647	0.0044182609	0.032636951649000004	0.029451400000000006	0.014675700000000003	0.0008673849619600003	0.00021537617049000005	-0.0014737	-0.0008873000000000002	2.17179169e-06	7.873012900000003e-07	8.75611e-05	1.000000000341006e-10	7.66694623321e-09	1.0000000006820118e-20	-0.00239518	-0.00013931999999999964	1.9410062399999897e-08	5.736887232399998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40580.07421875	146.984375	21604.406494140625	1646742423.5992587	24016.4296875	41.4296875	576788894.9346312	1716.4190063476562	24671.890625	66.22265625	608702187.0119629	4385.440200805664	1.152793	21.714792000000006	0.239736815	-0.0017796104000000004	0.0379958295	-0.0229648702	0.0291028574	0.0574402543	0.0541863995	-0.046418586	-0.020784813200000002	0.0262801241	0.0084390032	-0.019695801399999997	-0.0479770999	-0.0559484358	-0.026520829300000003	-0.1044346607	0.0148145721	-0.0148621106	0.0099464306	-0.0104939131	-0.00038282809999999997	0.1267532041	-0.0403091047	0.0034520634	-0.0050514757	-0.0190564599	-0.013740251399999999	-0.008214285600000001	-0.030060090499999997	0.0705565296	0.0045412701000000005	0.047325438600000005	-0.0293145202	-0.0114289775	-0.051947209400000006	-0.0041229447	-0.0959871012	-0.08449389759999999	0.1372561856	-0.0078935151	-0.0632328384	-0.058735437	0.0357487039	0.0524185892	0.0017739670000000004	0.0353255803	-0.0412463653	0.023631972299999998	0.0186757363	0.0030633467	0.06593563150000001	-0.047767698	-0.0526164483	-0.040542258	0.0138879029	0.0010068049000000001	-0.0175473203	-0.09968478480000001	-0.0140484453	0.0346941018	-0.0591984458	-0.0056118126	-0.0163043225	0.0019821944	-0.06893430610000001	0.051895725499999996	0.0281745682	-0.06004378990000001	-0.07069295519999999	-0.0358862241	-0.0136604572	-0.0194530692	0.0162134302	-0.009781466800000001	0.0359117027	0.0119402599	0.0593192071	-0.0394896046	-0.0018420715	-0.032233821	0.050448824	0.015225660600000001	0.08222757650000001	-0.21597981789999998	-0.054265796	0.0263413442	0.10348177160000001	0.021309845	0.0330869296	-0.0114216061	-0.0549307812	-0.0167283468	-0.1065876297	-0.0091843823	0.040910237099999996	-0.0546193134	-0.08986543960000001	-0.0259269352	0.0666271694	0.0856447597	-0.0225298	-0.0115019	0.00013229370360999998	0.0005075918880400001	0.0486584	-0.13199860000000002	0.01742363040196	0.00236763989056	0.00394044	-0.025510960000000003	1.55270673936e-05	0.0006508090801216001	-0.000364756	0.0011089440000000002	1.33046939536e-07	1.2297567951360004e-06	-0.000108272	-0.0001958331	1.1722825984000002e-08	3.835060305561e-08	-0.00228545	0.00010972999999999972	1.204067289999994e-08	5.2232817025000005e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40520.1640625	-59.91015625	3589.226821899414	1641883695.6519165	23975.54296875	-40.88671875	574826660.6463777	1671.7237701416016	24601.037109375	-70.853515625	605211026.8568459	5020.220676422119	1.088266	20.499321	0.24599954000000004	-0.0012908496000000002	-0.0756128048	-0.0095046663	-0.0678928014	-0.0232924579	-0.07040456269999999	0.0275711308	0.0054596427000000005	-0.0438876957	-0.0222983029	-0.015300323700000003	0.0703062537	-0.0256143916	0.0023232178	-0.0031439943	-0.0736180079	0.0386411387	0.039044913	0.0028997563	0.0716242267	0.026143345800000002	-0.0045038518	0.021113242400000003	0.0339758597	-0.1331310235	0.0315579394	0.1424597606	0.0315623878	0.008461269799999999	0.048560314900000005	0.1413242217	0.083129252	-0.0919586926	0.0620654604	-0.0344522077	-0.01622173	-0.039016138	0.0007586449	-0.0609055997	-0.0813824006	0.06386358339999999	-0.08615031050000001	-0.007288219	-0.0419500811	-0.0389756973	0.08454584009999999	0.009303949399999999	-0.0015031153	-0.023796420699999998	-0.0336191313	0.0780180088	0.0017355003	0.0555006293	0.0358632902	-0.0172553444	0.048574441600000004	0.0474141937	0.0303251958	0.0149889179	0.06528524349999999	-0.0411445996	-0.0540223734	-0.0525515121	-0.0415260825	0.06610742139999999	0.012147027099999999	0.0175033564	-0.0393450022	-0.039650451	0.0716755417	0.0375023333	-0.0888721493	0.0957338392	-0.007607912099999998	-0.11057063630000001	0.07493214299999999	0.0213195942	-0.11067787550000001	0.0898459172	0.0187692286	-0.1453133648	-0.07926895490000001	-0.0492631767	-0.0044428433	0.012672849199999999	-0.0048546858	0.040752273900000004	0.07507420320000001	-0.1275314814	-0.08408235539999999	-0.013903749699999999	0.08807360550000001	0.0152100801	0.039838530899999995	-0.0565152869	-0.0891661178	-0.0213105486	0.0705658771	0.08290175030000001	-0.0172618	0.0052679999999999975	2.7751823999999986e-05	0.00029796973924000003	0.234055	0.1853966	0.03437189929156001	0.054781743025	-0.011236200000000002	-0.015176640000000003	0.00012625219044000004	0.00023033040168960004	-0.0007866989999999998	-0.00042194299999999976	6.188953166009996e-07	1.780358952489998e-07	8.756099999999997e-05	0.000195833	7.666928720999995e-09	3.835056388899999e-08	-0.00210006	0.00018539000000000007	3.436945210000004e-08	4.4102520036e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40618.94140625	98.77734375	9756.963638305664	1649898400.9643707	23994.365234375	18.822265625	575729563.0005836	354.27768325805664	24641.37890625	40.341796875	607197554.4013824	1627.4605751037598	1.182055	22.265993	0.2617241000000001	-0.0412114118	0.0749821694	-0.0201685276	0.0734772316	-0.0413156614	0.047308232	-0.0559779192	-0.047517667400000005	-0.016925332	0.046758653899999995	0.0343517547	0.0374390592	0.0428310992	0.0110689876	0.033138489199999996	0.0415015138	-0.0741929836	-0.06519111309999999	0.0012523361	-0.052890948099999995	-0.0177822563	-0.0903674199	-0.0367794639	-0.009929572	0.0497887605	0.0599736371	0.0266521463	0.0347730342	-0.06553396759999999	0.0095767488	0.0757728411	0.08667877980000001	-0.1555034952	0.0330705085	0.0747664682	-0.0848746232	-0.0426716954	-0.0474025097	-0.05033965	0.0382990675	0.0372438538	0.054574276799999995	0.10162211189999999	0.0704113688	0.0389670559	-0.0557685567	-0.00725897	-0.025666736000000002	0.0467075299	0.028742549500000002	-0.0568623159	0.051214612300000004	-0.0881891935	0.0021477748999999997	0.027435157	0.0685901968	0.0187200408	-0.005261668299999999	-0.027043536899999998	0.0192238204	0.0109385856	0.018441125200000002	0.0909967644	0.0829909254	-0.0319189434	0.0235258519	-0.0421104471	-0.027229645	0.029154245	-0.0780998881	-0.0254435396	0.0554548893	0.0871336117	0.0936126469	-0.1016785142	0.0081805926	-0.0365553977	-0.13267106039999998	0.09878446310000001	-0.10668606470000001	-0.027288505499999997	0.0761934489	-0.0104545017	0.0250653952	0.0679123817	0.0765505304	0.0191848412	-0.0157289627	0.0367293718	0.0261587002	-0.0081312937	-0.0403148268	-0.0761153039	0.0387599986	-0.058372527599999995	-0.0883293083	-0.016635751299999998	0.07420241080000001	0.0796476241	-0.0109752	0.006286600000000001	3.952133956e-05	0.00012045501504000002	0.0461071	-0.1879479	0.03532441311441001	0.00212586467041	0.0363321	0.04756830000000001	0.00132002149041	0.00226274316489	-0.0008604599999999997	-7.376099999999999e-05	7.403914115999995e-07	5.440685120999998e-09	-0.000219474	-0.000307035	4.816883667600001e-08	9.4270491225e-08	-0.00211769	-1.763000000000025e-05	3.108169000000088e-10	4.484610936100002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
