csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06
38509.421875	-9.79296875	95.90223693847656	1482975573.1467285	26525.88671875	-2.189453125	4.7937049865722665	703622666.2159576	26233.755859375	25.705078125	688209946.4892921	660.7510414123535	1.1401139999999998	15.899964	0.08745960000000001	-0.1931408555	-0.0130851375	0.0285094592	-0.0548983405	0.0518077568	-0.019320948600000002	-0.09306633289999999	-0.0260613086	0.02347772	0.0713948253	-0.047651929800000006	0.1241960383	0.0148565402	0.0197164572	-0.0193209984	0.0332160138	0.0001180006	0.045752363899999995	-0.024282954	0.0476705373	-0.0244451733	-0.057117226500000014	-0.0095493641	-0.0600535401	-0.0185000481	-0.0906863527	-0.0863967689	0.009053599300000001	-0.0831928084	-0.1228135632	0.0246945113	0.2625683862	0.0532119597	-0.0088738277	-0.043020905	-0.0907401874	0.0517242821	-0.0981716837	-0.0618220136	0.0155835378	0.1392548173	0.047544558099999995	-0.0907428545	-0.0859314055	-0.1447870896	-0.0136741321	0.043016362999999995	0.09206139869999999	0.062234376200000004	0.098284255	0.0310827179	-0.0260855506	0.0507129324	0.0117693023	-0.0646028246	-0.033374160099999994	0.07311430000000001	0.0257941031	0.036088858700000004	-0.1281210774	-0.0317294614	-0.0105132063	0.012715616599999998	-0.0076733212	-0.04804941	-0.051515824800000005	0.0082001166	-0.0662439079	0.0033888769	0.054313323600000005	-0.0545533007	0.032580702999999996	0.0783553043	-0.0716064463	-0.020593698100000002	-0.034365496	-0.0647270297	0.0060733679	-0.1254661379	-0.0983183503	-0.12933019769999998	-0.1657930741	0.0310520383	-0.0655745066	-0.1321085564	0.0416429991	-0.0119208076	0.054094679400000005	0.1050313875	0.1207902215	-0.0164049658	-0.10698918210000001	0.047802112699999996	0.09296112869999999	-0.0280757	2.5299999999995465e-05	0.0007882449304900003	6.400899999997706e-10	0.12055	0.050280500000000006	0.002528128680250001	0.014532302500000004	0.0515773	-0.009402699999999993	8.841076728999986e-05	0.00266021787529	0.000235449	-0.000287157	5.543623160100001e-08	8.245914264900003e-08	-0.000697428	-0.00021553800000000004	4.6456629444000015e-08	4.86405815184e-07	0.0007713969999999997	5.232699999999969e-05	2.738114928999968e-09	5.950533316089997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38529.22265625	19.80078125	392.0709381103516	1484500998.4948885	26535.95703125	10.0703125	101.41119384765624	704157015.5643463	26241.685546875	7.9296875	688626060.3410683	62.87994384765625	0.963589	13.438156	0.07907904999999997	-0.1906192764	0.027973232	-0.0169932209	-0.09669454960000001	0.1061893914	-0.049998805199999996	-0.08682316679999999	0.0437627404	-0.006897556500000001	0.0883207017	-0.0480704812	0.0331839845	0.0543634987	0.009620547	-0.03098508	-0.07877150690000001	0.0588199937	-0.05871483650000001	-0.1870036139	-0.0627484721	-0.0728387868	-0.0313869019	0.07193138660000001	-0.0125910106	0.1884373373	-0.0605941626	-0.1534226602	-0.0111021832	0.065279955	-0.0648134184	-0.1591878849	0.096396568	-0.0144413797	0.18235738989999997	-0.0937856377	-0.08538321039999999	0.0298955919	-0.1432683762	0.081182058	-0.200844114	-0.016138025900000002	-0.018004321299999997	-0.009205747700000001	-0.10673113880000001	-0.17127596920000002	0.0264323554	0.0602755159	-0.0888466969	0.0360590809	0.1445422996	0.1386675756	-0.042035946	0.10507601720000001	0.0384784549	0.0063273377	-0.0438290978	0.09933929470000001	-0.0015330222	0.0359999128	-0.0165375521	-0.0605952042	0.026201601	-0.06307673280000001	0.06175556860000001	-0.027033759700000003	0.024955416299999998	0.17796971039999998	0.048595417599999996	-0.1211136213	0.024021627599999998	0.0445288412	-0.0545351803	0.16058350470000002	0.17242554699999998	-0.0882506137	0.1100203366	-0.04871379	-0.0926570383	-0.022999781400000002	0.0248627825	-0.1520037414	0.0292464892	0.1088471517	-0.0821321974	-0.0374556004	-0.0029980184000000004	-0.19600805370000002	0.1241602784	0.0005968121	-0.0939732107	-0.0185731583	-0.1056325273	0.0536692229	0.08780110210000001	-0.0230453	0.005030400000000001	0.0005310858520900001	2.530492416000001e-05	0.161684	0.04113399999999999	0.0016920059559999991	0.026141715856	0.0595021	0.007924799999999996	6.280245503999993e-05	0.003540499904409999	0.0005610130000000001	0.00032556400000000014	3.147355861690001e-07	1.0599191809600003e-07	-0.00058699	0.00011043800000000004	1.2196551844000006e-08	3.4455726010000004e-07	0.000835192	6.379500000000028e-05	4.069802025000036e-09	6.975456768640001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38640.80078125	111.578125	12449.677978515625	1493111485.0162506	26492.244140625	-43.712890625	1910.816806793213	701838999.6064796	26229.041015625	-12.64453125	687962592.5993385	159.88417053222656	1.073911	14.976704000000002	0.1762405	-0.154399861	0.1447266827	0.0183481244	-0.047312886500000005	-0.0315485986	-0.1020195309	-0.043098469699999996	0.056949551200000004	0.1470823615	-0.0111116548	-0.0968590285	0.2089500497	-0.011034795	-0.024017012999999997	0.0687431021	0.0267362152	-0.1154613652	-0.0551678781	0.007206879499999998	0.0460384701	0.1638114739	-0.0309844733	-0.09501063970000001	-0.11482439529999999	-0.0719558622	-0.040716675699999996	-0.0338432685	-0.0062331072	0.0384309369	-0.080673073	0.017648661	-0.0669900633	0.0193071957	-0.1056684366	-0.0081220592	-0.024245609100000003	-0.106176911	0.0417648911	-0.0615361214	0.0009715344	-0.0157460729	0.015012914099999997	-0.1761047889	0.006421550799999999	-0.21101526420000002	0.0694740503	0.0111624239	-0.045731712699999996	0.0038841628000000003	0.0008123738000000001	0.11427009199999999	0.122810142	-0.0394714168	0.0779108575	0.0110907866	-0.0847504794	0.0032577214	0.1559470844	-0.0402725128	-0.2359939472	-0.000111989	-0.020302999199999998	0.0585682487	0.009699465400000001	0.1237545958	0.0218677117	0.0035753696000000008	-0.0025407654999999997	0.1503610453	0.09198333550000001	-0.134665128	0.0752773815	0.037647498599999996	-0.056303224699999994	0.0212045555	0.0145696652	0.0567080733	-0.0574358277	0.0790461955	0.0693532964	0.0405185127	-0.1018786715	-0.0080064429	0.0102961271	-0.0594054272	0.0150234848	0.1602093431	-0.0506039696	-0.0694199687	-0.0111469272	-0.0207341905	-0.10411299480000001	0.059350166399999994	0.0820997524	-0.01923	0.0038153000000000006	0.0003697929	1.4556514090000005e-05	0.0434936	-0.1181904	0.01396897065216	0.00189169324096	0.045286900000000005	-0.01421519999999999	0.0002020719110399997	0.0020509033116100006	0.00119142	0.0006304069999999997	1.4194816163999996e-06	3.974129856489998e-07	-0.000697428	-0.00011043800000000004	1.2196551844000006e-08	4.86405815184e-07	0.000775645	-5.954699999999998e-05	3.545845208999996e-09	6.016251660250001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38548.24609375	-92.5546875	8566.370178222656	1485967276.904312	26479.171875	-13.072265625	170.8841285705566	701146543.185791	26243.505859375	14.46484375	688721599.79105	209.2317047119141	1.107355	15.443114	0.04707205	-0.1282998785	0.1170574582	0.0053716434999999995	-0.0678525911	-0.0464199758	-0.0311359253	0.004510534	0.0965092431	0.1730929172	-0.2247176483	-0.08635894470000001	0.062988585	0.0736787898	-0.0326416311	0.0031370801	0.0139029878	-0.0821828697	0.0187431007	-0.1613758775	-0.055481070199999996	-0.0001096049	-0.1267502109	-0.156839645	0.0050119362	0.014081933400000001	0.08153142	0.024116590499999997	-0.0802141863	-0.0675773129	0.1347685143	-0.0182762026	0.0005932904	0.0305670154	-0.027884439599999998	-0.0374577841	0.0026046611	-0.0270359558	-0.0827598443	-0.1299786822	-0.1154127269	-0.0833220521	-0.1177487919	0.046184618499999996	0.0356728429	-0.1515996261	0.0432220979	0.0154804676	0.10947389630000001	-0.0214020952	0.0183129689	0.23752948629999998	0.1134661387	-0.052865070599999994	0.0179944175	0.0752423204	-0.0765803483	-0.1976991814	0.19443751480000002	-0.08332954769999999	-0.0650775844	-0.0367133507	0.0035715893	0.0048512751	0.0001224862	0.0802513592	-0.08840415800000001	0.153466778	0.045232042	-0.028612986099999998	0.1217537172	-0.1353351059	-0.08818440529999999	-0.0446793459	0.0438901482	-0.0519031871	-0.092177218	-0.0785359299	-0.0019346775	0.0145087789	-0.0112395004	0.09613679359999999	0.09712887140000001	-0.083952001	0.0198276855	-0.0305806723	0.11892355730000001	-0.0392222094	0.1063949307	0.0155730385	-0.1549610972	-0.0228872294	-0.1024329276	0.0648252372	0.0758922305	-0.0121516	0.0070783999999999994	0.00014766138256	5.010374656e-05	0.0488577	0.005364099999999997	2.8773568809999963e-05	0.00238707484929	0.0298707	-0.015416200000000003	0.00023765922244000016	0.0008922587184900001	0.00148629	0.00029487000000000003	2.2090579641e-06	8.694831690000002e-08	-0.000697428	0.0	0.0	4.86405815184e-07	0.000686248	-8.939700000000008e-05	7.991823609000011e-09	4.70936317504e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38516.14453125	-32.1015625	1030.5103149414062	1483493389.5521393	26490.982421875	11.810546875	139.4890174865723	701772149.6760902	26219.337890625	-24.16796875	687453679.4227638	584.0907135009767	1.428136	19.91671	0.09457110000000002	-0.1238284695	-0.0038530681	7.57059e-05	-0.1061823675	-0.0617271972	-0.08949179980000001	-0.0331374244	0.051463481	0.0161915359	-0.021723985600000002	0.036668312599999996	0.0294030731	0.1492727804	0.2224191839	-0.17734116460000002	0.053302257	-0.042608596299999996	0.1553384908	-0.07820986099999999	-0.0022069304	-0.0230671628	-0.0974813284	-0.0154331478	0.0597778204	0.048621352300000004	-0.0696468538	-0.1151500423	-0.1196661246	0.0431094171	-0.11713931890000001	-0.0411128908	-0.1370524888	0.0207013511	-0.0060114141	0.1509682501	0.0092429385	0.0970885992	-0.131738103	-0.0028370463	-0.0150452108	-0.0127470798	0.023862855699999998	-0.030475199799999998	-0.0353759504	-0.0881928116	0.0236701907	0.013686713	0.1052328705	0.002163534	0.1588864097	0.0026754096000000003	0.0668195776	-0.0627892551	0.08377536990000001	0.0421137787	-0.044930622999999996	-0.0259227146	-0.029068710499999997	0.011285808400000001	0.0057512859999999996	-0.1713407369	-0.1805011125	-0.1256259061	-0.1913314943	-0.0077562936	-0.18355783039999998	0.0270224398	0.0025513107	0.007865548299999999	0.0494710034	0.0146559394	-0.1672037928	0.0741058566	0.0217887853	-0.059750985199999995	0.037364415899999996	0.0335935483	-0.026583987400000002	0.1000600886	0.06336921400000001	0.0269353443	-0.1331769974	0.1777910184	0.0238334035	0.0637751793	0.0968317843	-0.1150978869	0.0535912273	0.0067037956000000004	0.0322414915	-0.025031444700000002	-0.1005949163	0.07007544360000001	0.0692168078	-0.0109749	0.001176700000000001	0.00012044843001	1.3846228900000022e-06	0.09710460000000004	0.04824690000000005	0.0023277633596100037	0.009429303341160008	0.0314516	0.0015808999999999962	2.499244809999988e-06	0.0009892031425599995	0.00189567	0.00040938	3.5935647489e-06	1.6759198439999998e-07	-0.000697428	0.0	0.0	4.86405815184e-07	0.0011482	0.0004619520000000001	2.1339965030400006e-07	1.31836324e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38443.23828125	-72.90625	5315.3212890625	1477882569.5489655	26495.841796875	4.859375	23.613525390625	702029632.5250282	26228.828125	9.490234375	687951424.810791	90.06454849243164	1.616835	22.548283	0.099448	0.002998088	0.0266314204	0.080516406	-0.0128276754	0.0230232285	0.021909791600000002	0.0296695087	0.0257694667	0.08595119949999999	-0.0027586334999999997	-0.0220079038	-0.050047512	0.09674791740000001	0.026661263799999998	-0.11894761599999999	0.1055855761	0.042079760099999995	-0.0341283242	0.029722021	-0.1050667612	0.0698775182	-0.1604993217	0.2000950527	-0.09510187619999999	-0.07177215940000001	0.0284448473	0.0260652082	0.049913523200000004	-0.012813646599999999	-0.0057735665000000005	-0.041424755099999995	0.008460604	0.059231682	-0.0830795718	-0.0280274392	0.0373603826	-0.13677610070000001	-0.067302423	0.06478326429999999	0.0094842348	-0.0344111259	0.0463752296	-0.028991136	0.0118745706	-0.0083677678	-0.054179185199999993	-0.08988599230000001	0.0445108538	-0.0871259518	-0.0177778401	0.0606691868	0.023956626600000003	0.0217199776	-0.0297105019	0.0370159279	0.025644317799999997	0.0028132401000000003	0.07712584509999999	-0.07019046400000001	0.0594111517	-0.067548304	0.000574062	-0.0203220551	-0.1786870932	-0.0200469599	-0.0031200845	-0.025602656499999998	0.1076273433	0.0206450626	0.1863078796	0.1601008975	0.1502697042	-0.0296287896	-0.009385604799999999	0.0452886046	0.014261811000000001	-0.045824379500000005	-0.1174740573	-0.0048774983	-0.0007990499	-0.028725241000000002	-0.0746628792	-0.0957976282	0.0139438177	-0.0697013757	0.0321664556	-0.0496750641	-0.0320352684	-0.0443217541	0.0018267932999999998	-0.02716601	-0.0986017949	0.0750825737	0.0621146404	-0.0161855	-0.005210599999999999	0.00026197041025	2.7150352359999992e-05	0.0201126	-0.07699200000000005	0.0059277680640000075	0.00040451667875999987	0.0399155	0.008463900000000003	7.163760321000006e-05	0.00159324714025	0.00202406	0.00012838999999999993	4.0968188836e-06	1.648399209999998e-08	-0.000697428	0.0	0.0	4.86405815184e-07	0.00119544	4.724000000000004e-05	2.231617600000004e-09	1.4290767936000004e-06	1.0	0.0	0.0	0.0	0.0	0.0	0.0
38517.3359375	74.09765625	5490.462661743164	1483585167.722229	26493.623046875	-2.21875	4.9228515625	701912062.1499063	26206.21484375	-22.61328125	686765696.4367827	511.3604888916016	1.1895209999999998	16.588987	0.11304485	-0.05292145400000002	-0.0139554096	0.09107945210000001	0.0436494343	-0.0011188289	0.0275285617	-0.05629955370000001	-0.0022949867	0.1350129546	0.1579015939	-0.056878209400000004	-0.059193026100000004	-0.0100089762	0.0074532472	0.057002599	0.16109024449999998	0.0517215625	0.0824867534	0.0522087017	0.0734447791	0.0588661855	0.09186284480000001	-0.040202211	0.062457276799999996	-0.0331575276	0.1412411703	-0.044864396699999996	0.0433514385	0.016159394599999998	0.0481047646	0.0676630596	-0.0451789259	-0.20965475	-0.0952402722	0.042466584800000005	-0.0851478336	0.0716344648	0.047236566900000006	0.1780380522	-0.0207738369	-0.147794258	0.0474764009	-0.0655618067	-0.0349821501	-0.060983035899999996	-0.082527565	-0.0283180233	-0.0823943246	-0.0448693533	-0.025915121200000002	-0.1514604648	0.0067801630000000005	0.0007446003	-0.0319286149	-0.0390467202	-0.0369876126	0.1820665702	0.1222700692	-0.0784125418	0.0140864478	-0.0073012413	-0.0701330624	0.1267628076	-0.0726249192	-0.0786322203	-0.0199045893	-0.05685825269999999	-0.0183695356	0.0680845119	-0.1169080961	-0.0100983007	0.003267268	-0.1367103193	0.0151299227	-0.0865398698	0.0587818309	0.0122109693	0.0997254473	-0.11244279900000001	0.0624790432	0.21279548510000001	0.0163944468	-0.0068238324	-0.1312644677	0.0792721319	-0.1052572933	-0.0486219809	-0.0263610375	-0.0679377116	-0.026691542999999998	-0.0292901022	-0.0964566367	0.07982925889999999	0.0546295156	-0.0196884	-0.0035029000000000032	0.00038763309456	1.2270308410000024e-05	0.06920069999999999	0.0490881	0.0024096415616099995	0.0047887368804899995	0.037930800000000015	-0.001984699999999992	3.939034089999968e-06	0.0014387455886400006	0.00158625	-0.0004378099999999999	2.5161890625e-06	1.9167759609999983e-07	-0.000279303	0.000418125	1.7482851562500004e-07	7.8010165809e-08	0.0008819919999999998	-0.00031344800000000024	9.824964870400015e-08	7.779098880639999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38541.421875	24.0859375	580.1323852539062	1485441200.1467285	26491.78125	-1.841796875	3.3922157287597656	701814473.7978517	26143.7578125	-62.45703125	683496072.5586548	3900.880752563477	1.3127719999999998	18.307846	0.11169935	0.0402116831	0.075052265	0.1150626686	0.037206522799999996	0.0058567278	0.0875495071	0.0211942311	-0.0281217633	0.1071862495	-0.0971782677	-0.1323210937	-0.058514246	-0.113093173	0.0734689753	-0.0550876564	0.0187428805	0.0584345557	0.0799563898	-0.0592484622	0.1648098585	0.009571424200000001	0.091894455	0.0770263529	0.0276535007	-0.005406216700000001	-0.0356766254	0.0264563818	0.1741877055	0.0477092046	0.1371739336	-0.07611839320000001	-0.016190814799999998	-0.0283916419	-0.039917004	0.0325790991	-0.024074571200000002	-0.0455043176	0.0352488884	0.0191166693	-0.09216034599999999	0.010440384799999999	-0.0675408605	0.0690923823	0.1345063399	-0.0129731527	-0.07244197200000001	-0.013750181200000001	0.1452382474	-0.12152505890000001	-0.0205479026	0.1333697308	0.069017445	0.007206130799999998	-0.0859848631	-0.0336501335	0.0209952346	-0.0650484292	0.1712906236	0.032219940600000004	0.052837749100000005	0.1067534716	-0.1032382091	-0.0397147727	-0.0474722981	-0.10084524119999999	-0.0280533688	0.0789233456	-0.1619596653	0.0637136209	-0.127113916	0.0682366493	0.09139794529999999	-0.0547120313	0.0493576409	0.08479114189999999	0.0965641949	-0.0366235372	-0.0705742635	-0.030546372999999998	-0.0545497145	0.0935423021	0.0947146349	-0.0085939112	0.0212476133	-0.0110947773	-0.042390729800000006	-0.020506256599999998	0.0497413975	-0.0053985687	-0.1057650088	-0.0314029026	-0.0941627493	0.08429903400000001	0.0468075816	-0.0184042	0.0012842000000000027	0.00033871457764	1.6491696400000068e-06	0.0154791	-0.0537216	0.002886010306559999	0.00023960253681	0.013321200000000002	-0.02460960000000001	0.0006056324121600003	0.00017745436944000006	0.00199494	0.0004086900000000002	3.979785603600002e-06	1.6702751610000018e-07	-0.000279304	-1.0000000000157452e-09	1.0000000000314906e-18	7.801072441600001e-08	0.00111498	0.00023298800000000013	5.4283408144000076e-08	1.2431804004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38449.20703125	-92.21484375	8503.577407836914	1478341521.3319244	26526.947265625	35.166015625	1236.648654937744	703678931.2332497	26206.185546875	62.427734375	686764160.9172401	3897.222019195557	1.4729370000000002	20.541492	0.2337848	0.025157370800000002	-0.127431604	-0.036928581	-0.0537120838	0.041603267799999996	-0.038138926600000005	-0.11086224160000001	-0.0015738903	-0.1013947163	0.055319956600000005	-0.0098994891	-0.029903411600000002	-0.0603310402	-0.0668111483	0.026325062799999997	0.0415228991	-0.048449867	0.0420750254	-0.0293716429	-0.05555577	-0.077048305	-0.0786314532	-0.0614491541	-0.1268046588	-0.07163256650000001	0.0720342827	0.052408476600000004	0.05782905400000001	0.0114697154	0.0872356819	0.0420521284	-0.0044869487	0.0135649265	0.0854286334	-0.03982977	-0.15961995140000002	-0.0732440307	0.0391692467	0.1604167091	0.054457972199999996	0.0156937641	0.091184769	0.1344965285	-0.1197347339	0.1066084512	0.0532353125	-0.08993993	-0.0419447589	-0.09731772359999999	-0.0026195943	-0.07733042820000001	0.1527988257	0.0432232492	0.04344480480000002	-0.0496364943	-0.07911164679999999	0.081617017	-0.0411548114	0.0625482072	0.0327516668	0.043790347	0.056352118799999996	0.048942309	-0.0054819978	0.042064919299999996	-0.0921551226	-0.0103151554	-0.0053103991	-0.0900317015	0.0755357536	-0.0709676998	0.1030472573	-0.0678628583	-0.0029498438	0.0032065270000000002	-0.0209978469	-0.0050002664	0.0309171879	0.0592674979	-0.0811089471	0.0036534391999999997	0.1638298382	-0.008868616	-0.134809047	-0.09992147109999999	-0.1745601761	-0.0048811539	-0.1014860727	-0.0808911906	0.0487720821	-0.033503596499999996	-0.0917236698	0.0884763943	0.038697063399999995	-0.0280338	-0.0096296	0.0007858939424399999	9.272919615999996e-05	0.16279000000000002	0.14731090000000002	0.02170050125881	0.026500584100000002	0.0491735	0.035852300000000004	0.0012853874152900006	0.00241803310225	0.0012740300000000006	-0.0007209099999999995	1.6231524409000016e-06	5.197112280999994e-07	-0.000279304	0.0	0.0	7.801072441600001e-08	0.00121391	9.892999999999991e-05	9.78714489999998e-09	1.4735774880999997e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38386.265625	-62.94140625	3961.620620727539	1473505388.6330564	26519.41796875	-7.529296875	56.69031143188477	703279529.4012604	26199.77734375	-6.408203125	686428332.8620758	41.06506729125977	1.009867	14.083552	0.18688845	0.036415254300000005	-0.0868941682	0.025646604500000003	-0.0170720825	0.0060460921999999995	0.035583102400000004	-0.0585931651	-0.0821190487	-0.03979991	-0.0022890852	-0.0620076918	0.0105306501	-0.1598328298	-0.0584894315	-0.1156345638	-0.11656427359999999	-0.1371078905	0.20743916059999998	0.0397794197	-0.099509288	-0.0765806163	-0.0453827933	0.0016177456	-0.05538930190000002	-0.0956596024	-0.0082830014	-0.0378968608	-0.0706345936	0.0227396333	0.0020667954	0.028911283399999998	-0.012779373899999998	-0.11542982789999999	-0.0355458761	-0.0875335078	0.0095513665	-0.11453268050000001	0.0687098804	0.0218829511	0.0166881589	0.050100562	-0.0013982438	0.10362695970000001	-0.0296166665	0.0718077548	-0.043489633	-0.0116494353	0.048389359400000005	0.0200398232	-0.028224390800000002	0.0103806568	0.0106473488	0.009319682900000001	-0.0314356187	-0.107517796	-0.0132572322	0.0309494092	0.0077608426	0.0875001827	-0.0173883294	0.1669038209	0.0509548219	-0.1437713193	0.033611248999999996	0.0863412325	-0.2757615215	-0.0847506242	-0.0063570432	-0.0350294191	0.0404720048	-0.0103533454	0.063096871	0.0291242097	-0.04810258269999999	-0.0836189442	-0.030627909100000007	0.0260496513	-0.0298293554	-0.026199975099999998	0.1178555449	0.017580544099999998	0.0178614054	-0.0696200507	0.0399624285	-0.0641966529	-0.0778875497	0.0214085694	-0.0581584112	0.0333243385	-0.006262492	-0.0355913742	-0.08914315910000001	0.0923468496	0.030347964900000007	-0.0280973	-6.350000000000453e-05	0.0007894582672900001	4.032250000000575e-09	0.0475582	-0.11523180000000002	0.013278367731240005	0.0022617823872399996	0.0492399	6.640000000000118e-05	4.408960000000157e-09	0.00242456775201	0.00209056	0.0008165299999999992	4.3704411136e-06	6.66721240899999e-07	-0.000588414	-0.00030911	9.554899209999997e-08	3.46231035396e-07	0.0009090150000000002	-0.0003048949999999997	9.29609610249998e-08	8.263082702250005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38407.63671875	21.37109375	456.72364807128906	1475146558.3194733	26490.564453125	-28.853515625	832.5253639221191	701750005.0451697	26225.193359375	25.416015625	687760766.7366066	645.9738502502441	1.14644	15.988185	0.12032425	0.0018432417	-0.0377808794	0.0471139389	0.06743355200000001	0.0562671058	0.153853874	0.0017864245000000004	0.025687155	0.1066512708	0.0831761491	0.0502725438	0.038918751200000004	-0.0440061655	-0.054268095	-0.035419769	0.0373729465	-0.0754846203	0.08464433880000001	0.09213162960000001	-0.0180619907	0.0013906377	-0.13496019539999998	-0.0029675492	0.1166023328	-0.035581503	-0.030058860099999998	-0.0610669258	-0.10343775449999999	-0.1034539064	0.065851675	0.0187784473	0.035898669	0.031132104700000007	0.1653614917	0.0280349778	0.10135396470000001	-0.0186848137	-0.0134346903	0.17303553859999998	0.034701030699999996	-0.023563444300000003	-0.021692054900000004	0.09404943029999999	-0.0129314716	0.0150729724	-0.0923652351	0.0762872215	0.0404878694	0.0344904539	-0.0889840051	0.14929173099999998	0.0103447475	0.05863742280000001	-0.1568712298	0.0094560025	-0.0091016405	0.0774598935	0.0045353769	-0.1149720744	-0.0475775584	0.0742774264	-0.0115114027	0.0167856921	-0.0345481698	0.0433710706	-0.0949681559	-0.09887735	-0.0282893674	0.0317811397	0.09914423380000001	0.0809491801	-0.1347223549	0.0267527423	-0.0358714681	-0.0901613595	-0.0593586287	-0.1171278407	0.0625534171	0.010681611	-0.0344341475	-0.10021672720000001	0.1087584086	0.038446925800000004	0.1171879961	0.0686133164	-0.0070096517	-0.09739141779999999	-0.17692322870000002	0.0318042702	-0.029297759500000006	-0.037665430699999995	-0.08642519609999999	0.0958969739	0.0218117611	-0.0193033	0.008794000000000003	0.00037261739089	7.733443600000006e-05	0.08549289999999997	0.03793469999999997	0.0014390414640899974	0.007309035950409996	0.070514	0.02127409999999999	0.00045258733080999963	0.004972224195999999	0.00143457	-0.00065599	2.0579910849e-06	4.303228801e-07	-0.00034697	0.000241444	5.8295205136e-08	1.203881809e-07	0.00105801	0.00014899499999999986	2.2199510024999962e-08	1.1193851601e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
