csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17
31208.17578125	-419.349609375	175854.0948829651	973950235.593399	23133.880859375	-39.794921875	535176443.61575705	1583.6358070373535	22873.90234375	-129.73046875	523215408.4314117	16829.99452209473	1.2305720000000002	22.218304	0.1088405	-0.0528904966	-0.10693387800000001	0.2277935146	-0.0344555609	-0.0661830776	0.0809150696	0.0340967306	0.0008908838	-0.1079876345	-0.032901780299999996	0.0627954858	-0.0409372012	-0.0006991981	-0.1360282991	0.023086516600000002	0.0792874963	-0.05707457570000001	0.0204803883	-0.0881092852	0.1199996747	0.030713674500000007	-0.0012953747	-0.0542435897	0.1081622084	-0.15606398800000001	0.0629501911	0.056231743499999993	-0.066721043	0.0611494719	-0.1515707878	0.056777628	0.0556735704	0.0074057981	0.19675642	0.0093729214	0.0812244079	-0.0655751996	-0.015669263	-0.081854593	-0.0674280188	0.060154674400000004	-0.1689231705	-0.054070025099999995	0.2296168453	-0.0186817377	0.0591579852	-0.0895985125	0.0490588425	0.019699867700000002	0.0771723367	0.042060281399999996	-0.0405227712	-0.0689536876	0.0092602998	0.026587450099999996	-0.1521761825	-0.0173407897	0.1242610407	-0.0504153232	0.059085625	-0.1322825094	0.0258131768	-0.0503024733	0.1038214446	1.43036e-05	0.0633695446	-0.0288504965	0.0845731375	-0.0911882894	0.019938720400000002	0.0603855481	-0.005842668499999999	-0.0031656202	-0.18423734649999998	-0.067537873	0.011846789199999999	-0.2182522943	0.001010489	0.037489157099999997	0.040363635	-0.10396461130000001	0.0558879609	0.0084904876	0.0287679	1.890000000000225e-05	0.0008275920704100001	3.57210000000085e-10	-0.0323773	0.07142369999999999	0.005101344921690001	0.00104828955529	-0.087512	0.01801999999999998	0.0003247203999999993	0.0076583501440000016	-0.000352977	0.00017122800000000005	2.9319027984000016e-08	1.24592762529e-07	-0.00116675	0.0	0.0	1.3613055625e-06	0.00176263	-0.00021633000000000004	4.6798668900000016e-08	3.1068645169000008e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31622.380859375	414.205078125	171565.84674453735	999974971.2153664	23170.3984375	36.517578125	536867363.7525024	1333.5335121154785	23038.046875	164.14453125	530751603.81469727	26943.427139282227	1.383151	24.973154	0.1615881	0.013345863400000001	0.105678798	0.1076864975	-0.1435875209	0.1347354359	-0.0568494435	0.0179382873	-0.043412454	0.0534382434	-0.0430818788	0.0769151045	-0.039163786299999996	-0.18751928980000002	0.0277465962	-0.0175583069	0.047749065800000004	0.09310208619999999	-0.0219534328	-0.0324396253	0.0736293813	-0.0194902835	-0.0817089116	-0.0705537576	0.11655231630000001	-0.0203112256	-0.0387872411	-0.030675731600000002	0.2005197964	0.028856807400000007	0.20388448	0.051975266	0.1262275286	0.0245471783	-0.0127974682	-0.1357374216	-0.015158651499999997	0.0073993563	0.0517745103	-0.0020855095000000003	0.0938221731	-0.11581911310000001	0.011324881299999999	0.074090043	0.2472601152	0.0529701	-0.1272195235	0.0628307978	0.0032268232000000003	0.062269377199999996	-0.0615001066	0.09351279900000001	-0.0332786783	-0.08737564589999999	0.1433713316	-0.0112703204	0.09884655810000001	-0.056528863799999995	-0.0299308028	0.011087576000000002	0.077630858	-0.0995488726	0.0880306656	-0.0070009286	0.0876018056	-0.051933619	-0.0044540298	0.1226650476	0.0487472189	0.112800723	-0.0225669532	-0.1884089905	-0.0212254742	-0.17259506440000005	0.0829130087	0.12456686869999999	0.0731701739	-0.0386017921	0.0686996788	0.0098213695	0.0047936854	-0.10540925529999999	0.0608580619	0.0	0.0287781	1.0199999999998403e-05	0.00082817903961	1.0403999999996744e-10	-0.0915939	-0.0592166	0.0035066057155599987	0.00838944251721	-0.0261288	0.06138320000000001	0.0037678972422400007	0.00068271418944	-0.000982643	-0.0006296660000000001	3.9647927155600007e-07	9.65587265449e-07	-0.000976854	0.00018989600000000016	3.606049081600006e-08	9.542437373159997e-07	0.00176263	0.0	0.0	3.1068645169000008e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31349.0078125	-273.373046875	74732.82275772095	982760290.8281859	23124.017578125	-46.380859375	534720188.953434	2151.1841163635254	23063.212890625	25.166015625	531911788.8382912	633.3283424377441	1.5187700000000002	27.421797	0.23425345	-0.1770938675	-0.0394492139	-0.0289316073	0.0701493629	-0.08434788650000001	-0.0264110658	0.046789008099999994	-0.0247590825	-0.0959078818	-0.11689024349999999	0.0034660033	-0.0524061919	0.0818622168	-0.1465324916	-0.139628117	-0.0723374799	0.008557185699999999	0.0748776147	-0.09230902710000001	-0.050569198499999995	-0.0707228267	-0.1293830527	-0.17336962379999998	-0.0344932886	0.0202557685	-0.0416462981	0.014219420600000001	0.0549057992	0.0290732975	-0.058588084900000004	-0.033401426	-0.0465180736	-0.016489998500000002	-0.0679359958	-0.0889547182	-0.0962820886	0.2319653638	0.1082260875	-0.1027295765	-0.1847879584	-0.0120099529	-0.0014418346	-0.0749347891	-0.12204747099999999	-0.1294225114	0.0775722681	0.010158416600000001	0.053825858399999996	0.0461351883	0.0788590339	0.09216187349999999	-0.0157691264	-0.046508130999999994	-0.054783831100000006	-0.1399912987	-0.1471254471	0.1046097572	0.0035015276	-0.023630924900000003	0.0376369433	0.0297377013	0.1907968575	0.056832691	0.10684266	0.056339362999999996	0.0064971644999999995	0.0002131541	0.0152688956	0.0937995838	0.0171103885	0.0305860618	-0.0462711986	-0.0125037513	0.0641251402	-0.024793456600000003	-0.1836470066	0.11865704070000001	0.013246268200000001	0.072973465	0.1747272594	-0.1067968184	0.065696358	-0.0084904876	0.0265113	-0.0022668	0.0007028490276900001	5.138382239999997e-06	0.0113121	0.102906	0.010589644836	0.00012796360641	-0.12523199999999998	-0.09910319999999996	0.009821444250239996	0.015683053823999996	-0.00057299	0.0004096530000000001	1.6781558040900006e-07	3.283175401e-07	-0.00116675	-0.00018989600000000016	3.606049081600006e-08	1.3613055625e-06	0.00176263	0.0	0.0	3.1068645169000008e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
31452.818359375	103.810546875	10776.629642486572	989279782.7478373	23155.005859375	30.98828125	536154296.34769064	960.2735748291016	23009.181640625	-54.03125	529422439.77127457	2919.3759765625	1.333097	24.069422	0.22192695	0.062103116500000013	0.0639174698	0.0532543514	0.0490888314	0.12343909210000001	-0.0850799249	-0.138901865	0.0764053552	-0.0397432612	0.0419313491	-1.0981500000000003e-05	-0.014621685300000001	0.0319697715	-0.126370073	0.0027633569	-0.030514269700000006	0.0377476631	-0.037307795299999995	-0.1311729255	-0.1399032675	-0.0297846255	0.1450147019	-0.027196716099999997	-0.0127547306	0.1095799468	-0.0033032326	-0.0155906432	0.1257034892	-0.1046393706	-0.041388077	-0.032241010699999996	-0.0889797404	-0.0054475925	0.0290106534	0.011982846799999999	-0.15542203300000001	-0.0903998426	-0.1539032191	0.1536235916	0.0620171121	-0.0144890067	0.014113736299999999	-0.049831956600000005	0.0689764143	0.0495852633	-0.1185267074	0.0804308928	-0.1628697623	-0.0575001134	0.0661575407	-0.0552640991	-0.0100313249	-0.05216422	0.016350739399999998	0.0145969773	-0.13257017140000002	0.06026326150000001	-0.0216808039	0.10804901800000001	0.06585627299999999	0.2083794379	-0.0587622828	-0.0156470281	0.10778265990000001	0.0195894805	-0.0722848895	-0.0052534261	-0.0864645542	0.07693544179999999	0.1641214776	-0.11452186310000001	0.006938479	0.034683749900000005	-0.0029767876	-0.0526989641	0.030400061800000006	0.0584220851	-0.07445417480000001	0.14358841519999999	-0.1886155126	-0.1081265492	0.0703923703	-0.0169396104	0.0287681	0.0022567999999999963	0.0008276035776099999	5.093146239999984e-06	-0.07143510000000003	-0.08274720000000002	0.006847099107840003	0.005102973512010002	-0.0107537	0.11447829999999998	0.013105281170889995	0.00011564206369000005	-0.000982643	-0.0004096530000000001	1.6781558040900006e-07	9.65587265449e-07	-0.00120599	-3.9240000000000065e-05	1.539777600000005e-09	1.4544118801000004e-06	0.00176263	0.0	0.0	3.1068645169000008e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31365.736328125	-87.08203125	7583.280166625977	983809415.4054604	23153.205078125	-1.80078125	536070905.3897133	3.2428131103515625	23021.4296875	12.248046875	529986224.8565064	150.0146522521973	1.314147	23.727274	0.15183315	0.045982300999999996	-0.055781565199999994	0.0366929296	-0.146469466	-0.0008623917	0.04641217	0.052131682699999994	-0.0176539067	0.0389265127	0.0197955745	0.0124589077	0.0273862385	0.0039985768	-0.0475808634	-0.1859559293	0.0108864209	0.0241550073	-0.0325207339	-0.046245790999999994	-0.029166386800000006	0.055194565	0.1219993397	0.069612628	0.1063420466	-0.0100783076	0.0091906282	0.06614776730000001	0.08676154300000001	-0.1159374497	-0.064997314	0.0649418863	0.0191084804	0.0775535938	-0.0091977886	-0.1713026245	0.1673118925	-0.0338943736	0.0641757578	0.1285260997	0.021765825899999997	0.0686989838	-0.0264667271	0.1498185655	0.0397864016	0.0587411725	-0.0039274541	-0.0344097133	0.04744433940000002	0.0151420475	-0.0211179417	-0.0170521189	-0.016340931	0.017847258799999998	0.001813202	-0.1917284428	-0.0736117233	0.0071345133	-0.006191650999999999	0.007949317	0.0397692469	0.0407178206	-0.1211680877	-0.0200760994	0.030483526400000002	-0.0554370374	-0.0063276451	0.0827404525	0.0493597129	-0.0568746329	0.1497369148	0.0045398341	-0.1145071042	-0.0346302877	0.14765444449999998	0.021375795	0.0197671402	-0.18303507670000002	0.0434129952	-0.1534789026	0.1198866039	-0.1093977275	0.0749359284	-0.025306205099999996	0.0266539	-0.0021142	0.0007104303852099999	4.469841639999999e-06	-0.046063	0.025372100000000012	0.0006437434584100008	0.002121799969	-0.0936179	-0.0828642	0.00686647564164	0.008764311200410001	-0.000416823	0.0005658200000000001	3.201522724000001e-07	1.7374141332900002e-07	-0.0009421570000000002	0.0002638329999999999	6.960785188899992e-08	8.876598126490006e-07	0.00176263	0.0	0.0	3.1068645169000008e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31382.734375	16.998046875	288.93359756469727	984876016.8518066	23117.63671875	-35.568359375	534425127.4600983	1265.1081886291506	23034.30078125	12.87109375	530579012.4810944	165.66505432128906	1.289642	23.284822	0.058178000000000014	-0.0921143165	0.04436009849999999	0.0299346968	0.0605771469	0.0023314296	-0.08747288339999999	-0.10118643210000001	0.0738319719	-0.13907446699999998	-0.0347079491	0.07760849639999999	-0.0831552664	0.1393304799	0.0092143465	-0.0301066451	0.017383117	0.0048350645	0.0350749836	0.0684256532	0.06179727400000001	-0.0034876687	-0.0206043586	-0.043633127699999996	0.0935508007	0.0859814261	-0.0604598936	-0.1405941621	-0.0312615043	0.0102901311	0.0603859912	-0.021201551000000003	-0.0367236055	0.11345491710000001	0.01329986	0.0576873943	-0.0525488639	-0.0174488895	0.0580392701	0.079542478	-0.07599029360000001	-0.0850599323	0.0242515452	-0.0573726966	0.0574382845	0.0946604069	0.0040204831	0.0689160624	-0.107170332	-0.0483771841	0.1517983599	0.0342264315	-0.0862853667	-0.0465653875	-0.1425712137	-0.0355394141	-0.0250526432	-0.0161595531	-0.0360007549	-0.07487201219999999	-0.0582251512	-0.08804867970000001	-0.011460297900000001	0.066750902	0.030168275499999998	-0.10553051460000001	0.021963564799999998	-0.020620178500000003	-0.12863937820000002	0.0898678609	-0.0442748504	-0.056893913899999995	-0.08596418189999999	0.08606694849999999	-0.0267095384	0.024227312	0.0529800592	0.047187147400000004	-0.138045794	-0.1516937527	0.0773694498	-0.110609665	0.07931719200000001	-0.0335495105	0.0288099	0.0021560000000000017	0.0008300103380099999	4.648336000000007e-06	-0.0460298	3.319999999999712e-05	1.1022399999998086e-09	0.00211874248804	-0.07919869999999997	0.014419200000000038	0.000207913328640001	0.006272434081689995	-0.0006627339999999999	-0.00024591099999999986	6.047221992099991e-08	4.3921635475599993e-07	-0.0007578259999999999	0.0001843310000000004	3.397791756100013e-08	5.743002462759996e-07	0.00136148	-0.00040115000000000013	1.6092132250000005e-07	1.8536277904e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31469.33984375	86.60546875	7500.507217407227	990319350.2014313	23147.330078125	29.693359375	535798889.7456703	881.6955909729004	23032.533203125	-1.767578125	530497585.7530557	3.124332427978516	1.2453360000000002	22.484859	0.11158239999999997	-0.0173415855	-0.0432287374	-0.1128579449	-0.1454260382	-0.0249380442	-0.0256098631	0.1201770145	-0.0745006355	0.1247926423	0.0466164208	0.0317535337	0.012704059399999999	-0.005667981	-0.06360796070000001	-0.12314760609999999	-0.0587756255	0.0951117527	-0.0500846175	-0.0187089509	0.1662165003	-0.0867792267	0.015854702	-0.0161484694	-0.10554927509999999	0.11597584960000001	-0.0673145988	-0.007201914100000002	0.0793855458	-0.0171391807	-0.047922396	-0.0215729834	-0.0711316895	0.07117513660000001	0.012703373300000001	0.0785702103	0.0457225632	-0.0789435355	0.0207680006	0.08645467050000001	-0.027973421600000003	0.0341223738	0.0926558692	0.1448319322	-0.026823592400000002	0.010890534299999999	0.0214246818	0.0417268826	0.10544892060000001	0.05214671	-0.1101972717	-0.0693816582	-0.0655796692	0.0152125612	0.07750454309999999	-0.1103506774	-0.0127561655	0.0548204202	-0.0745474484	0.033680566099999996	0.09965834539999999	-0.09436752470000001	-0.0743933505	0.020990393599999997	-0.0297877363	0.1320676152	-0.0625176553	-0.0025618139000000003	-0.080572324	0.11182926550000001	0.0846420545	-0.00113895	-0.021700134700000002	0.1723420618	-0.0089514803	0.0021763963000000002	0.0781058018	-0.0055200514	-0.0463947119	-0.0946462009	0.0244773586	-0.1117617054	0.0835266722	-0.041629366099999995	0.0288012	-8.700000000000374e-06	0.0008295091214400001	7.569000000000651e-11	-0.015128999999999997	0.030900800000000006	0.0009548594406400004	0.000228886641	-0.127105	-0.047906300000000034	0.0022950135796900024	0.016155681025	-0.000916916	-0.0002541820000000001	6.460848912400007e-08	8.407349510560001e-07	-0.0007578259999999999	0.0	0.0	5.743002462759996e-07	0.00176263	0.00040115000000000013	1.6092132250000005e-07	3.1068645169000008e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31680.75	211.41015625	44694.25416564941	1003669920.5625	23193.0390625	45.708984375	537917060.9546509	2089.311252593994	23099.48046875	66.947265625	533585997.9261627	4481.936374664308	1.321764	23.864792	0.15707060000000006	0.0684989213	0.09573324779999999	0.048746423	0.1151835817	0.1486370151	0.0024473558	0.0402605945	-0.07974766429999999	-0.0709695069	0.0288103282	0.0680642784	-0.1179796886	0.0741665589	0.0040566042	0.0398133847	0.0497037503	0.0047342348	-0.0156905544	0.0784719012	0.0663895285	0.0228470325	0.09135623300000001	0.0737834334	-0.0282727535	0.0454275696	-0.044347613	0.1534120049	-0.15458454060000001	-0.0860236784	-0.0193886149	-0.0630103064	0.0994500381	0.0019382097	0.05313611769999999	0.056756214900000004	0.1246867574	-0.0297643171	0.10249151529999999	0.033592588900000005	0.0923517703	-0.06960474559999999	-0.0130300665	-0.11440570900000001	-0.035798347200000004	0.0386343157	-0.1439661156	0.00528725	0.0431351858	0.0895158808	0.0662675863	-0.0360234011	-0.0922755833	-0.0842082708	-0.0908371572	0.0394358412	-0.004306547	-0.06649062530000001	-0.0008884533	-0.0171190635	-0.0417447145	-0.0459134904	-0.1408249521	0.0321175099	-0.0463188162	0.0725937289	-0.1080266034	0.025104016	-0.0880732166	-0.1495071542	-0.0376407465	0.1862832589	0.12343254	0.031153913	-0.0546496683	0.0634826949	0.0421230094	-0.0801842451	-0.0023006828	-0.0651571539	-0.0074741291	-0.11285322490000001	0.08755525230000001	-0.049506407599999996	0.0256024	-0.003198799999999998	0.00065548288576	1.0232321439999988e-05	-0.0593503	-0.044221300000000005	0.0019555233736900006	0.00352245811009	-0.0498085	0.07729649999999999	0.005974748912249999	0.0024808866722500003	-0.0006995710000000001	0.000217345	4.723884902499999e-08	4.893995840410001e-07	-0.000979391	-0.00022156500000000015	4.909104922500008e-08	9.592067308810002e-07	0.00155446	-0.00020817000000000012	4.3334748900000064e-08	2.4163458916e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31406.5	-274.25	75213.0625	986368242.25	23162.90234375	-30.13671875	536520044.9860992	908.2218170166016	22976.259765625	-123.220703125	527908512.81747824	15183.341678619385	1.273966	23.001785	0.2108406	0.027602140299999998	-0.07378495480000001	0.0080256221	-0.0649868474	0.0147914879	0.0701694688	0.09282300269999999	0.014662661100000004	0.0644177432	-0.09807505009999999	0.1538712829	0.0158309517	0.0465713663	0.1392364142	0.1312441802	0.0775289296	0.0531484285	-0.06422759530000001	-0.029991548599999997	-0.0253459311	-0.0430682904	0.0437624601	0.0933200456	0.1175295764	0.010092606899999999	0.048822299400000005	-0.1549597876	-0.1602755455	0.0861016374	-0.0807423266	0.0447004063	-0.049432714	-0.1605479917	-0.13273958130000002	-0.043706597300000004	0.0191108303	0.0457848655	0.09107414929999999	0.0725812683	0.0092448346	0.064332373	0.0155802271	0.0430148134	0.1314563146	-0.08032850009999999	-0.0256082943	-0.0467436125	0.085856915	-0.0218693217	-0.0837926266	0.1071817942	-0.13413341310000002	0.0514980351	-0.0912980962	0.1151968574	0.0760272553	-0.1226259084	-0.015162406699999999	0.08536569570000001	0.07794211150000001	-0.0031944761	-0.059923253899999994	-0.009963704399999999	-0.0109597239	-0.20305494719999997	0.0465416927	-0.0805666425	0.0116174942	0.0132399126	-0.1498690433	0.1361600157	0.07134957780000001	0.0957493533	0.10209792029999999	-0.0775308574	-0.047067619500000005	0.0438723045	0.0749094233	0.1056048937	0.005556575	-0.1138836324	0.09139420710000001	-0.0571422589	0.0287534	0.0031509999999999976	0.0008267580115600001	9.928800999999983e-06	0.06014600000000001	0.1194963	0.01427936571369	0.0036175413160000006	-0.105514	-0.05570550000000001	0.003103102730250001	0.011133204196000002	-0.000909168	-0.00020959699999999995	4.3930902408999977e-08	8.26586452224e-07	-0.00117041	-0.00019101899999999995	3.6488258360999975e-08	1.3698595681e-06	0.00130532	-0.0002491399999999999	6.207073959999995e-08	1.7038603024e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31398.248046875	-8.251953125	68.09473037719728	985849980.4130899	23133.6484375	-29.25390625	535165690.0298462	855.7910308837891	23036.22265625	59.962890625	530667554.2683258	3595.548252105713	1.243882	22.458616	0.23800275000000004	-0.0779154949	-0.0121180523	0.1080227944	0.0024075976000000002	-0.0534769053	0.063183196	-0.054967821900000005	-0.0166277014	-0.07570485490000001	-0.028357261	-0.082106659	0.0223891272	-0.0865993865	0.0247998696	0.0381766867	-0.08825289289999999	-0.0400460662	0.0236010451	0.023789676000000003	0.1023465104	0.0378514643	0.0156755313	0.053729253899999996	-0.1401695616	0.0140597998	-0.0164492602	0.0193432801	-0.0865999981	-0.05953426980000001	-0.0814103315	0.048752751100000005	0.23425505940000002	-0.19817224670000005	0.0536155152	0.096749346	0.0975284577	-0.0377705267	0.0763529021	0.047065870999999995	-0.06898361480000001	-0.0197741296	-0.11971710810000001	-0.0086478387	0.0034711861	0.0012580821	0.0505965476	-0.0741380775	-0.0369944043	0.0348586958	0.0600955521	0.0311330668	0.10783122449999999	0.0159401159	0.0681073983	0.0601779789	0.051003535700000005	0.0878439784	-0.0348506477	-0.053643065	-0.0080016807	-0.0392544226	-0.09536196970000001	-0.050142449900000004	-0.1110307747	0.08858330810000001	-0.0098738819	-0.012719988	-0.049982224699999994	-0.0326946175	-0.0298461772	0.1871946894	0.2149603075	-0.1529006774	-0.0631117271	-0.0392726833	0.059452819299999994	-0.1285664007	0.027701706800000003	0.0105073879	-0.009236418199999999	-0.1148523699	0.0950352225	-0.0644997188	0.0287771	2.3699999999998028e-05	0.0008281214844099997	5.616899999999066e-10	-0.100729	-0.160875	0.025880765625	0.010146331441	-0.122653	-0.017138999999999988	0.0002937453209999996	0.015043758409	-0.00016717700000000002	0.000741991	5.50550644081e-07	2.7948149329000002e-08	-0.00117041	0.0	0.0	1.3698595681e-06	0.00176263	0.0004573100000000001	2.0913243610000004e-07	3.1068645169000008e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31430.861328125	32.61328125	1063.6261138916016	987899043.8278236	23134.37109375	0.72265625	535199125.90333563	0.5222320556640625	23016.423828125	-19.798828125	529755765.8358803	391.993595123291	1.095484	19.779259	0.13756035	-0.0022968000000000003	-0.0808364078	0.030561554100000006	-0.05953049570000001	-0.015361455900000001	-0.0040959596	0.0634962029	0.1398629794	0.0617816692	0.0101091864	-0.0072367058999999985	-0.0220872031	-0.0662892248	-0.1391709257	-0.0331231334	0.0512687292	0.052219269000000006	-0.0785939251	-0.026619519300000002	0.0035076736	0.1372470963	0.10714827560000001	0.09109684929999999	-0.060327929100000004	-0.0414856699	-0.0039379535999999995	-0.0408068274	-0.0159912826	-0.0147589215	-0.0344756605	0.0448714958	0.037134394	-0.0107103346	-0.0504345541	0.0231680035	0.0816747287	0.1278024876	0.051460235599999994	-0.0351374578	-0.031856343599999996	0.0577689007	0.0472232596	-0.015059675900000001	0.0985882199	-0.0663045703	0.011202030600000001	0.0086438548	0.06899021080000001	-0.1401200827	-0.054289724000000004	-0.002107167	0.0220754818	-0.0662134666	0.0888901429	-0.05734977650000001	-0.1212042234	-0.0508993175	-0.0237198678	0.0763902791	-0.0141793905	0.0101748298	-0.1643925655	-0.14196932710000001	-0.0739599342	-0.011541379899999999	0.0732945076	-0.0158585808	0.039705815	-0.0161949972	0.021388173599999998	0.0401700728	-0.030936760499999997	-0.047256985599999995	0.0479419041	-0.0463926236	-0.0625277175	0.0012868003	0.0711615516	-0.0274594186	0.078747207	-0.11575891279999999	0.0984704127	-0.07154294259999999	0.0354538	0.006676700000000004	0.00125697193444	4.4578322890000055e-05	0.0052121	0.10594110000000001	0.01122351666921	2.7165986410000002e-05	-0.123141	-0.0004880000000000162	2.3814400000001587e-07	0.015163705881000003	-0.000656268	-0.000489091	2.39210006281e-07	4.30687687824e-07	-0.00117041	0.0	0.0	1.3698595681e-06	0.00176263	0.0	0.0	3.1068645169000008e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
