csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29
35536.12890625	-34.89453125	1217.6283111572266	1262816457.6416168	23596.275390625	11.275390625	556784212.310215	127.13443374633788	23130.365234375	-26.4609375	700.1812133789062	535013795.8755837	1.0954	16.276905	0.07617339999999999	0.0122328197	0.048179230700000006	0.053174229100000005	-0.0006764703999999999	0.0434533197	-0.1220234328	-0.0066923801	0.0390822285	0.024959255299999997	0.0879276199	0.0824549433	0.080950366	-0.1978975616	0.08870778380000001	0.093244008	-0.1613684706	0.0299359337	0.1258220142	0.1214084447	-0.0104120266	-0.0343846758	0.1039920832	0.0714987478	-0.012211101299999999	0.1121805229	-0.0941594657	0.21165744890000002	-0.0862642758	-0.0595126123	0.06413305379999999	0.0254771336	-0.0145963165	-0.1212049294	-0.0092636426	-0.0208309879	-0.033197545099999996	-0.0355881	0.1174290876	-0.14146248220000002	-0.0004509439	0.0440313103	0.0224205965	-0.014094826100000001	0.017274964599999998	-0.1080936733	0.007160889	0.1148349768	-0.09093329480000001	-0.005499670600000001	-0.014553940800000003	0.0803276242	0.0649551866	0.1410006057	-0.1372259344	-0.15832593779999998	0.12249896449999999	0.041255411299999996	-0.1145842045	0.1021202544	0.0694253978	0.1001233876	0.0070968601000000004	-0.0299685773	-0.10241336039999999	0.08589572820000001	0.0295997445	0.1634118184	-0.1980508013	0.0803302503	0.0892772753	-0.0001064842	-0.0336719784	-0.0129696673	0.0248607898	-0.0657069775	0.0721139903	-0.0696011526	0.0874822317	0.0318139629	-0.0021969143	-0.1142310734	-0.1518202386	-0.0935664481	0.044805081600000005	0.0185731583	-0.0758922305	-0.0314597	0.002769999999999995	7.67289999999997e-06	0.00098971272409	0.08737019999999998	0.05132509999999999	0.007633551848039997	0.002634265890009998	-0.107934	-0.0190438	0.011649748355999998	0.00036266631844000005	0.00196745	6.068999999999996e-05	3.8708595025e-06	3.6832760999999964e-09	-0.000437306	0.0	0.0	1.9123653763599998e-07	-0.00142368	0.0	2.0268647424e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35649.6484375	113.51953125	12886.683975219728	1270897433.7173462	23633.919921875	37.64453125	558562170.8736	1417.1107330322266	23147.306640625	16.94140625	287.01124572753906	535797804.71512216	1.202851	17.873562	0.0508487	0.0382012895	-0.0216247024	-0.038779245899999995	-0.061850767699999996	0.043553575899999995	0.0295621534	-0.012067256799999999	-0.0379378317	0.0346655768	0.0826452362	0.0010038461000000001	0.0528807203	0.046966973200000005	0.0915456853	-0.0141863571	0.0026628260999999997	0.1176113881	0.1062225848	0.0385600737	0.08628309140000001	0.1134173941	0.10510601550000001	0.087395489	-0.0105182402	-0.0569263969	0.0388054673	-0.045337422999999995	0.0125702396	-0.029721107400000002	-0.0406949778	-0.0492670709	-0.0142988414	0.12205640220000001	0.0986199967	-0.0376636251	-0.0753000806	-0.055179858899999996	0.1715585212	0.004581934	0.0390112067	-0.0250602003	-0.0666359263	-0.0384581008	0.1358676784	-0.08726441509999999	-0.0669675892	0.0010847062	0.0457563148	0.028441246099999998	-0.051602175800000004	-0.0069119866	0.10566020529999999	0.0038045403999999996	-0.0116402795	-0.09819754509999999	0.0065263883	-0.010306564399999999	-0.0714110423	-0.0989578391	-0.040158544500000004	0.021161064500000003	-0.12075204310000001	-0.1096570004	0.0242412752	-0.003857046	0.1231345006	-0.054484999400000005	0.0522098479	0.0142657889	0.0656975003	0.038688098399999996	0.0046943799	0.1706800407	0.09186290789999996	-0.152939677	0.145166955	-0.0527212089	0.017550608500000002	0.0741320685	-0.0171357848	0.0810665373	-0.0033858542	-0.094749975	0.048792036399999995	0.0120504457	-0.0692168078	-0.0344651	-0.0030053999999999984	9.03242915999999e-06	0.0011878431180099998	0.0589919	-0.02837829999999998	0.00348004426561	0.0008053279108899991	-0.095464	0.012469999999999995	0.009113375296	0.00015550089999999989	0.00182755	-0.00013989999999999988	3.339939002500001e-06	1.9572009999999965e-08	-0.000437306	0.0	0.0	1.9123653763599998e-07	-0.00142368	0.0	2.0268647424e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35609.73046875	-39.91796875	1593.4442291259766	1268052904.057022	23646.462890625	12.54296875	559155207.2377052	157.32606506347656	23117.43359375	-29.873046875	892.3989295959473	534415735.961441	1.381455	20.527498	0.0620549	0.0514567768	-0.041518918700000004	-0.1334109254	-0.09343469060000001	0.07658146889999999	0.0321392826	0.0909223663	0.0304956914	0.0019666079000000003	-0.1133141498	-0.0667116532	0.0346533104	0.1000779298	0.0416112649	-0.0022925196	0.1422794502	0.0292121456	0.0648557713	-0.0484034994	0.0390216662	-0.1097613999	-0.0595524487	0.026457687799999997	-0.0160249113	-0.041569376400000004	-0.025651775800000002	-0.1349589181	0.10776763210000001	0.0191174258	-0.0164618223	0.20965085079999998	-0.1324188029	-0.18052849780000002	0.083519353	-0.0962924306	0.05903307820000001	-0.0488105537	0.0882150367	-0.0594737711	0.054558648099999996	-0.06139687820000001	-0.15899263130000002	-0.0104326641	-0.058540479299999996	0.003917262	-0.1082155757	0.0189284441	0.0537734062	-0.0696829637	0.0497384092	-0.0528049158	-0.0822631957	-0.0334769157	0.062248195199999995	-0.0334711971	-0.059858435999999994	-0.0358590367	-0.036498189300000004	-0.12117957039999999	-0.0372079327	0.0648650883	0.08758878169999999	0.0120370996	0.1039680464	-0.0019875779000000002	-0.0370846256	-0.0374916431	0.06032260690000001	-0.2026394528	-0.0473894865	0.07082828070000001	-0.0733112699	-0.0848477806	-0.0823262431	-0.2451635677	-0.0538241496	-0.0489605688	0.1282871857	-0.023753053399999998	-0.0923497936	-0.023481368399999997	-0.0997878728	-0.0958969739	0.0527037574	0.0054859328	-0.0621146404	-0.0296291	0.004836	2.3386896e-05	0.0008778835668099999	0.017573	-0.0414189	0.00030881032899999995	0.0017155252772099998	-0.107957	-0.012493000000000004	0.011654713849	0.00015607504900000011	0.00189369	6.61399999999999e-05	3.5860618161e-06	4.374499599999987e-09	-0.000437306	0.0	0.0	1.9123653763599998e-07	-0.00142368	0.0	2.0268647424e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35520.58203125	-89.1484375	7947.443908691406	1261711747.8387606	23609.22265625	-37.240234375	557395394.4323883	1386.8350563049316	23130.41796875	12.984375	168.593994140625	535016235.4090729	1.145205	17.016983	0.03447359999999998	-0.029643667000000002	0.1032654101	0.0799431159	0.0028993142999999997	-0.018928384399999998	-0.012774410900000002	-0.010952958999999998	-0.13030902689999999	-0.061564923499999986	0.0707554068	0.112613695	0.0699115371	0.0383301542	-0.01756839	0.13509870470000002	0.114463329	-0.020814038899999998	-0.0007592839999999999	-0.0085149659	0.0070419943999999995	-0.0365715811	0.0052572251	0.0875589809	0.01114806	-0.10783970949999999	0.1199484611	-0.1286905028	-0.042195494900000005	-0.046111081100000006	-0.0381433557	-0.00645348	0.1535396283	0.1109632917	0.0244883898	-0.0048304773	0.030204346099999998	-0.035717680099999996	-0.0440529829	-0.0554853412	-0.0612463062	0.0782593422	0.0350041828	0.0710217318	-0.0699218079	0.051814680999999994	-0.0004597954	-0.0041319031	0.0363869442	0.0157349178	-0.05209373	-0.1151525107	0.1135467316	0.09262887539999999	0.0377763838	-0.0081904775	0.035560574500000004	0.0748391143	0.0741556581	-0.10361962359999999	-0.0074115601	0.027572704700000002	0.057319135300000004	-0.0208584845	-0.0660791647	0.0205671206	0.0247631452	-0.2120378279	0.1390233422	0.0631399971	0.0718570249	-0.0198272302	-0.0494884547	-0.0191674307	0.034986747799999995	0.07677370139999999	0.1068522063	0.0649553466	0.0234192076	-0.0657849552	0.13203041210000002	-0.0650411229	-0.0869499902	-0.09700700279999999	0.056534213	-0.0010976097	-0.0546295156	-0.034318800000000003	-0.004689700000000005	2.199328609000005e-05	0.00117778003344	0.0279315	0.010358500000000005	0.0007801686922500001	0.00010729852225000008	-0.0978567	0.010100299999999993	0.00957593373489	0.00010201606008999984	0.00202178	0.00012808999999999995	4.0875943684e-06	1.640704809999999e-08	-0.000495718	-5.8412000000000036e-05	3.411961744000004e-09	2.4573633552399996e-07	-0.00142368	0.0	2.0268647424e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35570.09375	49.51171875	2451.4102935791016	1265231569.383789	23603.337890625	-5.884765625	557117559.5790138	34.63046646118164	23142.599609375	12.181640625	148.39236831665042	535579916.67984384	1.09894	16.329507999999993	0.04951240000000001	-0.015374611399999996	0.0513281332	0.0397557398	0.0435669137	-0.0669098127	0.06254578870000001	-0.0624400751	-0.1277445218	0.0051402718	-0.030955929700000002	0.0392758276	-0.029855804700000002	-0.0635851942	-0.0955189417	-0.0856816192	0.098191816	-0.0599682355	0.1421205301	-0.0568626705	-0.040531570499999996	-0.04200413980000002	-0.0148918903	0.0418433244	-0.04215216980000002	0.17440045140000002	0.049147721799999995	-0.094067931	0.1273627278	0.0035749583	0.1686101534	0.060601868600000004	-0.0077994145	-0.0361815763	-0.047481980599999994	-0.021356492400000003	0.057404421500000004	0.1005541258	0.0890096658	0.0064862723	-0.039951369	0.0552628585	0.0580285355	-0.0169592578	-0.0199166695	0.006116004300000001	0.0463975951	-0.0841195045	0.0607627554	0.037807397799999996	-0.0830954914	-0.047845034800000005	-0.0177887422	0.021568628700000002	-0.0249149266	0.1690066549	0.0605758792	-0.15716887699999998	-0.0024759207999999998	-0.0363128671	-0.066215096	0.10096774359999999	-0.0101790101	-0.005756326700000001	-0.0693594283	-0.0140390206	-0.0732137746	0.0151996996	-0.1090088501	-0.18961281	-0.040924344700000004	-0.09405603539999999	-0.0927465685	-0.0359216825	0.0462053501	0.030921566400000006	0.0018613804	-0.0403768685	0.0953394748	-0.034536954	-0.07796748860000001	-0.0585527575	0.0066496189	-0.0980796336	0.060277497	-0.0076773447	-0.0468075816	-0.034886	-0.0005671999999999969	3.2171583999999645e-07	0.001217032996	0.0593163	0.031384800000000004	0.00351842344569	0.0009850056710400002	-0.107941	-0.010084300000000004	0.011651259481000004	0.00010169310649000009	0.00211289	9.111000000000016e-05	4.4643041521e-06	8.301032100000028e-09	-0.000437306	5.8412000000000036e-05	3.411961744000004e-09	1.9123653763599998e-07	-0.00142368	0.0	2.0268647424e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35553.5234375	-16.5703125	274.57525634765625	1264053028.8208618	23590.51171875	-12.826171875	556512243.1524812	164.51068496704104	23157.083984375	14.484375	209.797119140625	536250538.6593972	1.143663	16.994061	0.0853813	0.0039500224	-0.0009931824000000001	-0.0038730397	0.07771428179999999	-0.0578586543	0.0794132569	-0.1002817474	0.0098319133	0.1030597689	0.0147762377	0.0711300042	-0.0308210096	0.0506814473	-0.015925276000000002	-0.0166402054	0.1076079816	-0.0788736198	0.09844918429999999	0.0734178742	-0.12455719289999999	-0.0304773027	-0.071293863	0.011282891699999999	-0.1230426378	0.11975419960000001	-0.0918246097	-0.0748963654	-0.0501815655	-0.1199148199	0.0544205004	-0.189933088	0.027117002299999998	0.1499453995	-0.07636305360000001	0.0140900622	-0.1372938755	-0.0025504647	-0.0769389777	0.0380064522	0.0006759888	0.0479162533	0.039725149	-0.08745163060000001	0.0258403933	-0.007992465	0.0868730756	-0.09891321439999999	0.0671523376	0.08107011559999999	-0.034009851699999996	0.0765260291	0.0471356932	0.0391124078	0.0079373428	0.0283562218	-0.0417637189	-0.11057804460000001	0.022260247099999998	-0.11028578800000001	0.0402437507	0.0603873297	0.048536730199999996	0.0393967286	-0.1611544701	0.0381968575	-0.1815655214	0.1091756233	0.0732858544	-0.053725331900000006	0.109560346	-0.0230555016	-0.026778707599999996	0.1350003267	0.0503331229	0.1940589931	0.0804238918	0.0326196584	-0.0223121209	0.06121575360000001	0.021235514	0.1244176017	0.034468288199999995	-0.09911445279999999	0.0639278374	-0.014230448799999997	-0.038697063399999995	-0.032818900000000005	0.0020670999999999953	4.272902409999981e-06	0.0010770801972100003	0.123375	0.0640587	0.015221390625	0.00410351704569	-0.107918	2.3000000000009124e-05	0.011646294724	5.290000000004196e-10	0.00188238	-0.00023051000000000015	3.5433544644e-06	5.3134860100000075e-08	-0.000437306	0.0	0.0	1.9123653763599998e-07	-0.0012695400000000006	0.00015413999999999944	1.6117318116000016e-06	2.3759139599999827e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35600.79296875	47.26953125	2234.4085845947266	1267416460.0037994	23602.609375	12.09765625	557083169.3088379	146.35328674316406	23172.8671875	15.783203125	249.10950088500977	536981773.6895142	1.250924	18.587887	0.07022679999999999	0.0707738362	0.0007148278	-0.1034152109	0.015080276699999999	0.0209477905	-0.013467401499999998	0.0279794475	0.0556281172	0.14989531220000002	-0.0218389009	-0.012811453200000001	0.0340998203	-0.124865065	0.0220711776	-0.11361763970000001	0.06342609860000001	0.0049560335	-0.0125023953	-0.0501848317	-0.0317521205	-0.069662263	-0.0642689635	-0.0721953608	0.0647923753	0.0627469913	-0.045141004299999996	0.0924868965	-0.0400633504	-0.0022661039	0.0127721033	-0.0686971587	0.0650127611	-0.0882711751	0.0264696547	-0.0690358535	-0.021922303100000002	0.0095673169	0.0115780362	-0.0798584039	0.0399187428	-0.0267183979	-0.1068106159	-0.0789900708	-0.0398812728	-0.0236318804	0.015822495500000002	0.035770252200000005	-0.019357716	-0.0120111449	-0.0575964851	0.13086171359999998	-0.08687801869999999	0.0553117405	-0.0776723525	0.0090000711	-0.0056044848	-0.1162797702	-0.012495258200000001	-0.0305933335	-0.0402755131	-0.0498355493	0.0972264525	0.1134289042	0.10051124089999999	0.047655485899999996	-0.022571336	0.0905528999	-0.024823318900000002	0.0206713088	0.0002675487	-0.052958250199999994	0.0958497798	-0.0406139573	0.0652562877	-0.0246304585	-0.010355905	0.015623436999999999	0.0664879253	-0.12877234880000002	-0.0590618562	0.0633056147	-0.030318623700000002	-0.1001110615	0.0674796057	-0.0207341905	-0.030347964900000007	-0.0286772	0.004141700000000005	1.7153678890000047e-05	0.0008223817998400001	0.08224169999999999	-0.04113330000000001	0.006763697218889998	0.001691948368890001	-0.119995	-0.012077000000000004	0.014398800025000004	0.0001458539290000001	0.00184704	-3.5339999999999814e-05	3.4115567616000007e-06	1.2489155999999867e-09	-0.00036929	6.801600000000001e-05	4.626176256000001e-09	1.3637510409999998e-07	-0.00142368	-0.00015413999999999944	2.0268647424e-06	2.3759139599999827e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35660.2421875	59.44921875	3534.209609985352	1271652872.8711548	23598.767578125	-3.841796875	556901831.2063637	14.759403228759766	23171.052734375	-1.814453125	3.2922401428222656	536897684.8191872	1.341214	19.929539	0.05308520000000001	-0.0085043945	0.0186730077	-0.06995130299999999	0.0181539302	-0.057693952699999995	-0.0272769773	0.10053861539999999	0.1489554126	-0.0042045533	0.0715502383	-0.06271738190000001	0.08248087009999999	0.0701562003	-0.027888324500000002	0.050018685199999996	-0.0208721049	-0.0361014149	0.11658347919999999	0.1006983915	-0.0352561343	-0.1550490824	0.031078604500000002	0.0099127976	0.0344106151	0.050159579	-0.1389861496	0.09799876460000001	-0.0666670241	-0.0065793648	-0.1419220127	0.11114409539999999	-0.046547629900000005	0.0436265709	0.0815824524	0.053774563600000005	-0.0269783933	-0.0116541778	0.1179324991	-0.1180549396	-0.02289622	-0.0676391879	-0.09685635810000001	0.056569463099999995	-0.0234475115	0.0508938463	0.0360010555	-0.023909185899999998	-0.11318723	-0.0743067172	0.0867038761	0.061497429299999996	0.0573990479	0.0082634256	0.1389053553	-0.1138618851	0.0109033867	-0.093727786	-0.084912784	0.027824990499999997	0.0910870993	0.017326093100000002	0.1521892082	-0.0057499329	-0.0533989139	0.0236410295	0.0347746206	0.11724959210000001	0.021886813199999997	0.0509522567	-0.044280162000000005	0.130690332	-0.0182585103	0.0733741194	-0.15226708449999998	-0.1653773579	0.0536762937	0.1075834735	0.19387510379999998	0.045712156600000005	-0.1171919917	0.024984144399999998	-0.0242509212	-0.10106907550000001	0.0709273254	-0.02716601	-0.0218117611	-0.0337532	-0.005075999999999997	2.576577599999997e-05	0.00113927851024	0.0428878	-0.03935389999999998	0.00183936338884	0.0015487294452099984	-0.114875	0.00512	0.013196265625000002	2.6214399999999994e-05	0.00184435	-2.690000000000071e-06	3.4016269225e-06	7.236100000000381e-12	-0.000437306	-6.801600000000001e-05	4.626176256000001e-09	1.9123653763599998e-07	-0.00142368	0.0	2.0268647424e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35602.87109375	-57.37109375	3291.442398071289	1267564430.1181793	23610.47265625	11.705078125	557454419.0515289	137.00885391235352	23141.583984375	-29.46875	868.4072265625	535532909.30588156	1.086419	16.143459	0.06193514999999999	-0.0321770005	0.0854634856	0.0924300325	0.0168517007	-0.0737946979	0.0069107502	0.1557201218	0.1271663566	-0.0939206491	-0.0028487865999999996	-0.09292425509999999	-0.0714943548	-0.07532733	-0.0630417071	-0.0010287239	-0.0151360127	-0.0194852281	0.09318387380000001	0.036326412200000005	-0.2105730157	0.048675521799999996	0.07191222650000001	-0.0221204567	-0.0137481267	-0.021612753	0.0337982691	0.0807459703	-0.09949530779999999	0.0233169888	-0.0813806542	-0.0166029142	0.0289407902	0.0583541099	0.0095826667	-0.1240833305	0.0298278107	0.0295127222	0.0559142308	-0.08185038929999999	-0.045120836	-0.023058523199999997	-0.02156139	0.1246417275	0.0406878747	-0.0624765429	0.0225109313	-0.0508981912	-0.0966018515	-0.1541473044	0.1395672186	0.0695660044	-0.0386686839	-0.0767742134	0.0352498544	-0.037830789100000005	0.10491677630000001	-0.1373859875	-0.0170790731	0.0212118059	-0.0608040875	-0.0223961124	-0.02483891	0.0227820529	-0.1229461681	-0.0336209376	-0.0562030996	-0.0058305604	0.0157211929	0.19182601300000002	-0.030303688199999998	0.0287342775	0.0414226994	0.0726608996	0.0480003912	-0.054600804800000007	0.05603236599999999	-0.0954365132	0.0020343858	-0.1287941899	-0.0079434901	-0.0559566878	-0.0611309883	-0.10198812550000001	0.0742656803	-0.033503596499999996	-0.013141080500000001	-0.0275849	0.006168299999999997	3.804792488999998e-05	0.0007609267080099999	0.0222396	-0.020648200000000002	0.0004945998081599999	0.00042634816324000014	-0.098072	0.016803	0.009618117184000002	0.00028234080899999987	0.00193688	9.252999999999997e-05	3.7515041344e-06	8.561800899999992e-09	-0.000163523	0.000273783	7.4957131089e-08	2.6739771528999998e-08	-0.00142368	0.0	2.0268647424e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35532.52734375	-70.34375	4948.2431640625	1262560499.4343414	23586.65234375	-23.8203125	556330168.7849274	567.4072875976562	23119.375	-22.208984375	493.2389869689941	534505500.390625	1.003264	14.90783	0.02472450000000001	-0.0033499204	0.0763479494	0.05765202360000001	0.04543167	-0.012081718	0.0148946349	0.030245618399999997	0.0203610797	-0.0397475637	-0.0045620128	0.044687695599999994	-0.09110504119999999	0.028254562400000002	-0.0622407527	0.0719581627	0.0588572921	0.0135043581	0.0172859016	-0.1159809478	-0.0979438184	0.1581065639	0.1567962223	0.07054454889999999	0.0459619174	0.0069049241	-0.021395989	-0.029088553399999998	0.0356244089	0.038422886499999996	-0.09612630800000001	0.0377620751	0.0370878855	0.1087641461	0.033059790299999996	0.037932964799999996	-0.0373693958	-0.0589269794	-0.07937903240000001	-0.0266194063	-0.0341566247	0.0087161804	0.010929843600000001	0.0483625059	-0.0032102783	-0.1059166639	0.0444224971	-0.0184727761	0.0248538664	-0.04405145	0.0668384373	0.0207761533	0.0101422192	-0.030236672200000002	0.0430056959	0.0575628794	-0.0028147821	0.0636119781	0.1600549133	-0.0313990472	-0.155517541	0.0091585234	-0.10213386140000001	-0.026554572599999996	-0.1504844551	-0.0763180271	0.1004576184	0.0209744734	0.073961008	0.0192977349	-0.0450663903	0.0695258032	-0.0368798733	0.0689331809	-0.0055426445	0.0377664495	0.0743246737	0.0074454073	-0.0504717946	0.0135385855	0.1302822244	-0.0429503464	-0.1203906497	-0.10286785710000004	0.0774895228	-0.0397249664	-0.0043893808	-0.0305893	-0.003004399999999997	9.026419359999983e-06	0.0009357052744899996	0.0300769	0.007837300000000002	0.0009046199136100001	6.142327129000002e-05	-0.092878	0.005194000000000004	0.008626322884	2.6977636000000047e-05	0.00207024	0.00013336000000000012	4.2858936576e-06	1.7784889600000034e-08	-0.000203939	-4.0416000000000014e-05	1.6334530560000012e-09	4.1591115721000015e-08	-0.00142368	0.0	2.0268647424e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35456.8515625	-75.67578125	5726.823867797852	1257188322.7251587	23587.234375	0.58203125	556357625.4611816	0.3387603759765625	23135.92578125	16.55078125	273.9283599853516	535271061.7555084	1.1078940000000002	16.462565999999995	0.055547800000000015	-8.555780000000001e-05	0.0785350264	0.008939475799999999	0.027038053500000003	0.0404978044	-0.0400582855	-0.0308087969	-0.1482374732	-0.0771625354	-0.0815661721	0.1307926861	0.013067468899999999	0.062415302400000004	0.059736032	0.1350895492	-0.049083266900000005	0.0338850221	0.0232016777	-0.1555665452	0.0197021064	0.0466832557	-0.044791696299999996	-0.0266666683	0.1267325986	-0.013142308799999999	-0.0663444118	0.010774231200000001	-0.0941753396	-0.0062658679	0.0573990084	0.0070911328	0.0762231607	0.0544419619	-0.031698370499999996	-0.0501019341	-0.0198068547	0.1798400561	-0.1057482566	0.04739000980000002	-0.0406499501	0.115394476	0.057449614	-0.08535338560000001	-0.0390968184	-0.0354258829	0.0170286666	0.0547171512	0.0637929781	-0.0084657313	-0.0388901987	-0.1839380012	0.0192657674	0.04524570519999999	-0.0202688024	-0.012848009799999999	-0.1056308292	0.1854486316	0.0825070827	0.0775215362	-0.0308895089	0.11679080050000001	-0.0048187337	0.17584937120000002	-0.0501853267	-0.011427263799999999	0.0626912333	0.024133849199999998	-0.009841351	0.0725072091	0.025355264199999998	-0.0308497725	-0.08231028209999999	-0.047788969400000006	0.0687689025	0.1244512709	0.0068885287	-0.025305300299999996	-0.0297394585	-0.0952936706	-0.020986669700000002	0.0450551585	0.111741374	-0.1037079311	0.0805938822	-0.0458085392	0.0043893808	-0.033960000000000004	-0.0033707000000000077	1.1361618490000051e-05	0.0011532816000000006	0.0280301	-0.002046800000000001	0.0007856865060099999	4.189390240000005e-06	-0.119397	-0.026519	0.014255643609000003	0.0007032573610000001	0.00224706	0.00017681999999999984	5.0492786436e-06	3.1265312399999937e-08	-0.000281765	-7.782600000000001e-05	6.056886275999999e-09	7.939151522500001e-08	-0.0012061000000000005	0.00021757999999999955	1.4546772100000014e-06	4.7341056399999806e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
