csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12
35139.53125	17.60546875	309.95252990722656	1234786656.4697266	23711.91796875	15.94140625	562255053.7567291	254.12843322753903	23161.369140625	-15.626953125	244.20166397094727	536449020.46829605	1.345397	19.076914	0.13634428999999998	0.0614605242	0.0152893766	0.0221734487	-0.0156611575	0.1149733949	-0.055055214400000003	-0.0709180856	0.024362886	0.0163525847	0.0429183504	0.0931220153	0.0297722206	-0.022239315099999997	0.0974510066	0.0501608858	0.0245349559	-0.07837539589999999	0.0511911721	-0.0106780673	-0.0154678183	0.0769197747	-0.0163536676	-0.1368964182	-0.0426033242	-0.133642751	-0.1139804581	-0.036363064900000006	0.0760895621	-0.0826504259	0.057331325	0.0504410259	-0.1304767799	-0.0497101742	0.0450305582	-0.0910732628	0.08765912890000001	-0.00775845	0.0018205839999999999	0.0308119098	-0.0622926433	0.0162638545	0.0374492314	-0.045134550999999995	0.0715639332	-0.0064008057	0.0526520628	0.08539600480000001	-0.0173154587	-0.0300832705	-0.062759515	-0.0451690005	-0.0716511338	-0.036354931800000004	0.08366138599999999	-0.023996635099999997	0.1133395439	-0.0402339054	-0.0599851795	0.028944837400000006	0.028790573599999997	0.035288985499999995	0.0484894651	-0.1434106671	-0.0285018711	-0.0275732284	0.0098926102	0.0263288782	0.107684529	0.042387840499999996	-0.060479077199999995	0.0499596497	0.1178522676	0.026458302599999997	-0.1516418196	0.0562065304	-0.028226947599999996	0.0381485493	0.0744534583	-0.0805593431	-0.08734479699999999	0.0461949121	0.1051436439	-0.1035772556	-0.11250351380000001	0.0308000292	-0.0313624725	0.0157280703	0.0328157797	0.0153695669	0.0384522229	-0.0298186646	-0.0535510546	0.0118201754	0.1023297711	-0.0174788964	-0.0039945426000000004	0.034050618399999996	0.0363366132	0.0875597043	-0.0085117137	-0.0902857102	0.0252428406	0.08560788050000001	-0.0411071044	-0.07799019459999999	0.0321843	0.008789899999999995	7.726234200999993e-05	0.00103582916649	-0.0627076	-0.06969039	0.003932243097760001	0.004856750458352101	0.111054	-0.017993	0.012332990916	0.0003237480489999998	0.0026677	0.0004666799999999997	7.1166232899999985e-06	2.1779022239999967e-07	-0.000293535	-8.511400000000001e-05	7.2443929960000025e-09	8.6162796225e-08	0.0007984239999999999	-0.000245626	6.374808837760001e-07	6.033213187599999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35183.44921875	43.91796875	1928.7879791259768	1237875098.92836	23687.09375	-24.82421875	561078410.3212892	616.2418365478517	23190.46484375	29.095703125	846.5599403381348	537797659.6692047	1.037742	14.714555	0.08536339999999999	0.040565659	0.0378508898	0.0467106165	0.043566967699999994	0.0078802782	-0.0577188888	0.0087006874	0.0351479128	-0.0369585131	-0.0130844139	-0.0116219774	-0.0329929837	-0.0167139374	-0.0038161624	0.0310168414	0.09303140210000001	-0.0769762353	0.026123027400000002	-0.0822955212	0.0528832225	0.0054124583	0.0191226822	0.0367900319	-0.0335342948	-0.0546668786	0.046615341100000006	-0.030436128700000002	-0.011676515600000001	0.0207689103	-0.020719682	-0.06480326759999999	-0.0106214825	-0.037927481400000004	0.1920411645	0.0876189639	0.032616558500000004	-0.0164478877	-0.0819838298	0.0741589358	0.0086713895	0.0263137462	0.0697588031	-0.1340737088	0.0380580399	0.0791065697	-0.0338962021	-0.06295972150000001	-0.0154384159	-0.0493764259	-0.015131295500000001	0.0180284963	-0.0661315911	0.0176840368	0.062167846299999996	0.0352566248	0.013575215900000001	-0.0781348554	0.0175585891	-0.0383755363	-0.00015829950000000002	0.0197682434	0.0105128805	0.028277925	0.0096796904	-0.017279300900000003	0.06711294849999999	0.09404091880000001	0.0395982095	0.0660715933	0.0018413644	0.0634640945	-0.054584055599999994	-0.03387403	0.0008097089	0.0294142534	-0.0325851321	0.0313820725	0.008847345	-0.055597278099999994	0.017970474099999998	-0.0700544635	-0.0131302458	0.0557909672	0.0917944954	-0.000865016	-0.1475970677	-0.1366320499	0.040215342599999995	-0.0307925039	-0.0038515153000000003	-0.042089437599999995	-0.1042019119	-0.062961529	0.0741854938	0.057933510199999996	0.0692794032	-0.09891316730000001	0.047298550999999994	-0.0946322408	-0.0097233977	-0.0898046638	0.028734448	0.0837217722	-0.04645779059999999	-0.0738869668	0.0225596	-0.009624700000000002	9.263485009e-05	0.00050893555216	-0.10723599999999997	-0.04452839999999998	0.011499559695999995	0.0019827784065599985	0.121169	0.010115	0.014681926561	0.00010231322499999998	0.00284398	0.00017628	8.088222240399999e-06	3.10746384e-08	-0.000293535	0.0	0.0	8.6162796225e-08	0.00104405	0.000245626	1.0900404025e-06	6.033213187599999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35254.765625	71.31640625	5086.029800415039	1242898499.2736814	23720.564453125	33.470703125	562665177.9748573	1120.2879676818848	23203.408203125	12.943359375	167.53055191040042	538398152.2408485	1.295683	18.372005	0.12633345	-0.045084386	-0.00030923319999999997	0.1137904138	0.0041292288	-0.06292078429999999	0.025521324900000003	0.0661180195	-0.028862978199999997	-0.0417894651	-0.02293989	0.0828567756	-0.0052090625	-0.1859891351	0.0667701534	-0.06943233559999999	-0.0417768204	-0.0415126492	0.059568249000000004	-0.048434113200000004	-0.0109906128	0.044392788600000004	-0.07792119089999999	-0.06681435919999999	-0.0187599855	-0.0811052428	-0.0012235355	-0.0747651216	0.0095223282	0.056373571399999996	0.0354900758	-0.0463857295	-0.0196431701	-0.0372728499	0.0696138677	0.1202672066	0.0389008786	-0.10660986730000001	0.0167157738	0.0160093189	0.0629277513	0.0028112376	0.06089717400000001	0.0326928364	-0.0411478622	0.10459918859999999	-0.0500076237	0.00729527	0.0033668641	0.0356431329	0.0788995226	0.1154729565	-0.05663153	0.0529944849	0.0660255253	0.010914791100000001	-0.0688665109	0.0286289117	0.0469498703	-0.0362494396	-0.049014172599999996	0.0568522025	0.0644891209	-0.092834804	0.1397184826	-0.045540396	-0.0853159759	-0.0258949064	0.0693933737	0.05785307820000001	0.0148090857	0.0290398157	0.1082811147	0.014264441899999999	-0.0660045697	-0.010334663000000001	0.0021405446	0.048117012	-0.0245171306	0.024690074500000003	-0.0852666066	-0.0564038042	0.0991368758	0.0669594442	0.1173396399	-0.1041484364	-0.09743736800000001	0.0081176972	0.0078537913	-0.0286686907	-0.0064354449	0.0074848506000000006	0.0791537313	-0.07395093230000001	0.0193374365	0.11319701089999999	0.071812041	0.0381769254	-0.027938838100000002	0.1600731011	-0.0109333732	-0.0892605018	0.0321806203	0.0816003433	-0.0516044709	-0.0693166017	0.023025	0.0004654000000000012	2.1659716000000115e-07	0.0005301506250000001	-0.0145265	0.0927095	0.00021101920225	0.008595051390249997	0.12705999999999998	0.00589099999999998	0.01614424359999999	3.470388099999976e-05	0.00239884	-0.0004451399999999997	5.754433345600001e-06	1.9814961959999968e-07	-0.000193324	0.00010021099999999998	1.0042244520999997e-08	3.7374168976e-08	0.00104405	0.0	1.0900404025e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35226.96875	-27.796875	772.666259765625	1240939327.3134766	23714.48046875	-6.083984375	562376583.9027252	37.01486587524414	23186.5	-16.908203125	285.88733291625977	537613782.25	1.138804	16.147548999999998	0.1131933	-0.007855353	0.0220892454	0.1201591745	-0.0077464089000000005	0.059782994900000004	0.0419510557	0.0287705011	-0.0287321094	0.030580191	0.077705867	-0.035171400400000004	-0.018618995	-0.0205311744	-0.06580317620000001	-0.1170060335	0.08341587660000001	0.0364244875	0.07535151059999999	0.0078921123	0.07399624839999999	-0.0092078107	-0.024441644	0.031441385	-0.0266738927	0.09569593400000001	-0.08981776529999999	0.0639755684	0.0110859631	0.061287967400000004	0.09532019439999999	-0.0269659978	-0.0619217921	0.0418816655	0.0396118698	-0.0755030521	0.0198412382	-0.0029348526	0.054060099699999996	0.0125209859	0.015054753600000003	-0.0638941802	0.0171463426	-0.0018860186	0.0139218108	-0.017764402	0.1062429261	-0.08163092129999999	0.039748034700000004	0.0121086286	-0.0020260753	0.045777627300000005	-0.1121971183	-0.08856571380000001	-0.0518226124	0.0018564233	0.0564952998	0.0578935145	0.0183446271	0.030583975099999997	-0.0429820324	-0.0667581951	0.0348384884	0.0990872188	0.0124072002	0.023734911299999998	-0.1054563291	0.049840192699999994	-0.017542365600000002	0.0601418481	-0.0181127317	-0.0038268153999999996	-0.0114496448	0.0416770535	0.034460077400000004	0.0145204645	-0.029579069399999998	-0.1638617201	-0.046743263300000004	-0.0286730606	-0.0882592724	-0.026050671600000002	0.026387402400000003	-0.0142611501	-0.0578593794	0.0527086463	-0.0249863736	-0.067623717	-0.0188627205	-0.0323563449	0.060078227699999986	0.06830337019999999	0.1091230851	-0.0682217278	0.060148367599999995	-0.0781350488	0.0607681923	-0.0035937085	0.09446459369999999	-0.0058559976	-0.0121414276	-0.0886536067	0.0355759084	0.0792495569	-0.0565245452	-0.0643079948	0.030792700000000006	0.0077677000000000015	6.033716329000003e-05	0.0009481903732900002	-0.0595639	-0.045037400000000005	0.00354785818321	0.0020283673987600004	0.107272	-0.01978799999999997	0.011507281984	0.0003915649439999989	0.00288477	0.0004859299999999999	8.3218979529e-06	2.3612796489999986e-07	0.00013275	0.00032607400000000004	1.0632425347599997e-07	1.76225625e-08	0.00104405	0.0	1.0900404025e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35169.1015625	-57.8671875	3348.6113891601562	1236865704.71344	23694.810546875	-19.669921875	561444046.8522987	386.9058265686035	23167.869140625	-18.630859375	347.1089210510254	536750160.51712424	1.040894	14.759254	0.08272334999999997	0.0631270118	0.0159016061	0.0322939516	0.0485448389	0.0105185828	-0.0085589102	-0.018619348600000002	-0.050899027400000005	-0.0003366732	0.10939612300000001	-0.0497781376	-0.0795196889	-0.11807771060000001	-0.0371618017	-0.038440643	0.0039189571	-0.052669695999999995	0.1525392884	0.09248216029999999	0.07586503480000001	0.0295876994	-0.0136325845	-0.0114994047	-0.06254511360000001	-0.0146572886	-0.0851249958	0.0646715033	0.0090906701	0.059037401399999995	-0.0805475154	0.0160975475	-0.0663307049	-0.0829963257	-0.1123115583	-0.0343971989	0.107431753	0.2264945879	0.008727569499999999	0.0454083648	-0.0360221138	-0.0348218037	-0.11441261130000001	0.0396341688	-0.046587529800000006	-0.0585240835	-0.0292029831	-0.0188141703	0.038779699300000005	-0.05062596849999999	-0.033216708	-0.0092231515	-0.033329958199999996	-0.14680176890000002	-0.1136609099	0.049027204500000005	0.0085268425	-0.0123012317	-0.023001237999999997	-0.0143395218	-0.056367789400000014	-0.0780302182	0.1175183407	0.0700940139	0.1156233392	-0.0110156388	-0.0242798838	-0.005993260500000001	0.09700896519999999	0.026735627999999997	-0.1019776744	-0.07731677299999999	0.069722936	0.07052432019999999	-0.08663509039999999	-0.0225809012	-0.0477121733	-0.0751196435	-0.0179287425	-0.1132777014	-0.0509002733	-0.2021944356	-0.0777973024	-0.0470887586	-0.06602291469999999	0.062327641600000004	0.0933647077	0.014559321699999999	-0.025910869500000003	-0.0659897668	-0.0179127363	0.0765728564	-0.0014606945000000002	0.1363388572	-0.0770835926	-0.0347948866	-0.0683572026	0.041173282900000004	0.0178796515	-0.0744148925	-0.013347348700000001	-0.087984405	0.0389149436	0.07667602009999999	-0.061196408499999994	-0.058892812	0.0306708	-0.00012190000000000464	1.4859610000001132e-08	0.00094069797264	-0.0853956	-0.0258317	0.0072924084993600015	0.0006672767248900001	0.123134	0.015861999999999987	0.015161981955999998	0.0002516030439999996	0.0024929	-0.00039186999999999984	6.214550410000002e-06	1.5356209689999992e-07	-0.000293535	-0.000426285	1.81718901225e-07	8.6162796225e-08	0.00104405	0.0	1.0900404025e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35183.9140625	14.8125	219.41015625	1237907808.7573853	23701.38671875	6.576171875	561755732.3917389	43.246036529541016	23163.6328125	-4.236328125	17.946475982666016	536553885.07232666	1.002093	14.209077	0.07555944999999999	0.0073832981	-0.0632473333	-0.047628765	0.021352138700000002	0.0773314994	0.0320217759	0.014634943000000001	-0.0638278887	0.044108645999999994	0.0572866032	-0.1508766534	0.055881046399999995	0.1539630546	-0.07812737389999999	-0.0274279293	-0.0024978481	0.0769747348	0.047962264299999995	-0.0009602409	0.086229536	0.020618118300000002	-0.0364479062	0.0109878025	-0.0084820851	0.048911465099999996	-0.0777583583	0.063228924	-0.0413672543	0.014744283799999999	-0.0198471767	0.011702616599999998	0.001281597	-0.0749423859	-0.1652987871	-0.030763625699999998	0.0398063688	0.0092327936	0.0545693668	-0.014750483100000001	0.0781936294	-0.0397243863	0.023847585600000002	-0.02329716	-0.0042646827	0.0637658158	-0.0106482347	-0.0039164224	0.0688979998	0.0149098277	-0.0009096671000000001	0.0223183633	0.07258971410000001	-0.0584965841	-0.07168417120000001	0.021133143599999998	0.08644726890000001	0.04968051230000002	0.0054317438000000004	0.023634940099999998	-0.0070476263	-0.1628668599	-0.06972913110000001	0.1198652261	-0.0971793326	0.0168791972	0.0216700781	-0.0269695889	-0.0873913818	0.025957730699999997	-0.030159630299999997	-0.0047112999	0.0352679046	0.0619177616	-0.0222326343	-0.001598553	-0.0267621566	-0.0865723872	-0.0293445026	-0.036950855	0.035733448	-0.09087907869999999	-0.053197082699999995	-0.029221981299999998	0.0141232032	0.016678269199999998	0.0947730936	0.09546853710000001	-0.0745413112	-0.0497999375	-0.0150713073	0.024131036	0.0856581596	-0.0449860572	0.013638231899999999	0.0459071062	-0.0257864496	-0.0569512646	0.1160586157	-0.035377861000000003	-0.0145509244	-0.0872533671	0.0421924464	0.0738869668	-0.0655995455	-0.053105289900000005	0.0390926	0.008421799999999998	7.092671523999999e-05	0.0015282313747599998	-0.054733900000000016	0.030661699999999993	0.002995799809210001	0.0009401398468899996	0.107188	-0.015945999999999988	0.011489267344	0.0002542749159999996	0.00282012	0.00032722000000000003	7.953076814400001e-06	1.0707292840000002e-07	-0.000210156	8.337899999999999e-05	6.952057640999998e-09	4.4165544336000004e-08	0.00104405	0.0	1.0900404025e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35194.65234375	10.73828125	115.31068420410156	1238663553.5974276	23731.212890625	29.826171875	563170465.2601662	889.600528717041	23202.80859375	39.17578125	1534.7418365478516	538370326.6381989	1.0582200000000002	15.004924	0.07139134999999999	-0.07712740900000001	-0.029159097400000007	-0.0788545884	-0.0312439311	-0.0064116597	0.0603691674	-0.0154445607	-0.0050720691	-0.013928054399999999	-0.121075494	-0.049428023200000004	0.08554301619999999	-0.0674872589	-0.0864568028	-0.07277033299999999	-0.1454593001	0.0196969368	0.0511223623	-0.0070896068	0.0017322856	-0.1374368707	-0.032499440299999995	-0.013498595700000001	-0.016510061399999998	0.02721942	-0.0170819363	-0.0532904967	0.0517568243	0.0223317463	-0.061602567999999996	0.0255370726	0.0702930729	-0.0245193885	-0.1857344968	-0.029024881000000002	-0.0698259636	0.0778582259	0.050282052800000004	0.049123525999999994	-0.0862730593	0.0354989281	0.081920328	-0.0605656721	0.0380579779	-0.059994262300000004	0.0128626299	-0.0404666754	0.0235687114	0.0648906073	0.061058842599999996	0.0213869697	0.1103496809	0.057404833899999994	0.012891253799999999	-0.0205967775	-0.010775328	0.0572947371	-0.012676815900000001	-0.0014629302	0.003962535200000001	-6.4003e-05	-0.1389777287	0.036052102999999995	0.1416697744	0.0216336235	-0.1083296101	-0.12823445949999998	-0.0099955179	0.0054858022	0.07403406650000001	-0.0636231256	-0.0015081673999999998	0.06297928629999999	-0.024042357599999998	-0.0063029243	-0.0377258771	0.042025072000000004	0.037694113	0.06630466410000001	0.0271564209	-0.0640718142	-0.0711644905	-0.062013373	-0.088094366	-0.048190468300000004	0.18414913600000002	0.0161340678	0.0540003695	0.0163562567	-0.0145749123	0.0207824434	-0.0326717693	-0.079281514	0.0625000203	-0.0157993249	-0.0323156615	-0.0372889144	0.0675590828	-0.112458893	-0.0157519435	-0.0864610066	0.045403234199999996	0.070890236	-0.0697146213	-0.0469820191	0.028365300000000006	-0.010727299999999995	0.0001150749652899999	0.0008045902440900003	-0.0250648	0.029669100000000014	0.0006282441990399999	0.0008802554948100006	0.13401400000000002	0.026826000000000016	0.01795975219600001	0.0007196342760000009	0.00282012	0.0	7.953076814400001e-06	0.0	-0.000293535	-8.337899999999999e-05	6.952057640999998e-09	8.6162796225e-08	0.00104405	0.0	1.0900404025e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35115.91015625	-78.7421875	6200.332092285156	1233127146.1018221	23732.6796875	1.466796875	563240085.1494751	2.1514930725097656	23181.236328125	-21.572265625	465.36264419555664	537369717.7003822	1.0980450000000002	15.569615	0.09006579999999997	-0.050869332999999996	-0.0392466384	-0.0575416313	-0.054059363099999994	-0.036078583500000004	0.0023403792	0.0367179919	0.0226316054	-0.0114198799	-0.1367980304	-0.0907065465	0.031480965	-0.0152129244	-0.0291573409	0.033483025699999995	0.0367080923	0.0821477067	-0.011211849099999999	0.0185406186	-0.06515182530000001	0.0047415199	0.0561733901	-0.0148077003	0.0306789109	-0.0341754468	0.0416521196	0.1291712758	0.0331249443	-0.0942324904	-0.012091853799999998	-0.0184529544	0.08937664640000001	0.0373530926	0.0363370602	0.013635640800000001	-0.02405909	0.050616067199999996	0.015087078600000001	0.0315812767	0.0314481681	0.0300117895	-0.0236696577	0.087185841	0.031389661400000005	0.0486734242	0.0253272145	-0.0081256791	-0.08545867310000001	0.060024827	0.0097970872	-0.013534985900000001	0.0395492718	0.0694072611	-0.0304030784	-0.0592780538	-0.0381533245	-0.0157153844	0.0358264096	-0.033520953900000004	-0.049950307	0.0186683289	-0.1312938329	0.0186504157	0.059191903	-0.0002232822	0.0121341626	0.048578034000000006	-0.0604934592	0.0204108542	-0.0366601508	-0.052021527000000005	-0.030361415699999998	-0.0036284204	0.0087471253	0.0081959245	0.1266411261	-0.0262122506	0.07809860269999999	-0.0029561808000000004	0.0917154807	0.066186615	0.0148621394	0.046185619500000004	0.044475410099999994	0.0479219651	0.020026500200000002	0.0157395349	0.025879043100000002	-0.0290712093	-0.0837308398	-0.053203938	0.0050455658	0.0920770005	-0.037093379100000004	-0.0468310075	0.0460541233	0.0202278428	-0.0426363296	0.06791151940000001	-0.0169501947	-0.08560788050000001	0.048542230199999994	0.067694251	-0.0735235656	-0.0405617128	0.0390646	0.010699299999999995	0.00011447502048999988	0.00152604297316	-0.0488991	-0.023834300000000003	0.00239112198081	0.0005680738564900001	0.107605	-0.02640900000000003	0.011578836025	0.0006974352810000014	0.00295488	0.00013475999999999983	8.7313158144e-06	1.8160257599999955e-08	0.000154169	0.000447704	2.0043887161600002e-07	2.3768080561000003e-08	0.00104405	0.0	1.0900404025e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35062.515625	-53.39453125	2850.9759674072266	1229380001.9533694	23720.419921875	-12.259765625	562658321.2700844	150.3018531799316	23170.677734375	-10.55859375	111.48390197753906	536880306.6702614	1.029537	14.59821	0.0767206	0.0473428385	-0.0330936004	-0.0766884622	-0.0173959226	-0.053045031299999996	-0.0520875857	-0.0605591404	0.0701009945	-0.08566853619999999	-0.039507867599999996	-0.1315195449	-0.035807051	0.058384548099999996	0.0320312689	0.0423198343	0.1006852166	0.0684224891	0.0623485638	0.0023342208	0.0288245575	0.0151123389	-0.0577365068	-0.0402870108	0.0103186247	-0.0286560667	0.0210313913	-0.08976259439999999	0.1508165971	-0.030124812400000006	0.09121280650000001	0.0315381995	0.0285181691	0.0350429009	-0.0760675342	0.1689654791	0.1006284306	-0.0710855761	-0.0179942092	0.0690157936	0.037930181	0.005677946	-0.1506037846	-0.0114070714	0.1085716674	-0.054046356799999994	-0.0450043651	-0.0338570002	-0.0158814758	-0.0184021525	-0.0536277375	-0.0818105366	0.009571297	0.0111430766	-0.0651589443	-0.0301481566	-0.0517881524	-0.0794663349	-0.042171384000000006	-0.09406067050000001	0.0055710156000000005	-0.0417604644	-0.0565883034	0.0789060754	-0.018473070600000002	-0.1011498833	0.1033664358	0.0935497908	-0.0338153956	0.0660241295	-0.0075288043000000015	-0.039774488	0.0021621249	-0.0204034698	0.0350340552	0.012519665	-0.044121540099999995	0.0258532051	0.1279558921	0.0021150367	-0.11792304220000001	-0.0086566331	0.1178560346	0.0690856035	0.021107438399999998	-0.1734810081	0.0407094104	0.033486432000000003	-0.018224273899999997	-0.0469909874	0.0238826364	-0.1183255116	0.0068422781999999994	0.08971979810000001	-0.0010524517	-0.0564156596	-0.0594709828	0.0649030261	-0.018386190900000002	-0.0630858605	-0.0181454677	-0.08469458839999999	0.0516044709	0.0643079948	-0.0770096525	-0.0338849624	0.0390917	2.7100000000002122e-05	7.34410000000115e-10	0.0015281610088900002	-0.0972422	-0.0483431	0.00945604546084	0.00233705531761	0.115766	0.008161000000000015	0.013401766756	6.660192100000026e-05	0.00291197	-4.291000000000017e-05	8.4795692809e-06	1.8412681000000149e-09	-0.000206709	-0.000360878	1.3023293088400002e-07	4.2728610681e-08	0.00104405	0.0	1.0900404025e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35092.609375	30.09375	905.6337890625	1231491232.7463381	23693.32421875	-27.095703125	561373612.5348053	734.1771278381348	23215.19140625	44.513671875	1981.466983795166	538945112.0288239	1.131942	16.050261	0.02788855000000001	0.0612558658	-0.0229219209	-0.0233328815	0.0490935509	-0.08542418189999999	-0.0517492349	-0.025450113599999998	0.089749201	0.023050392599999997	0.0529807917	0.0432414257	-0.0556683445	0.0509497707	0.052156634	0.0055837125	0.0721350982	-0.009817819	-0.013532746699999999	-0.045751864100000005	0.0869439999	-0.0278878288	0.0522852404	-0.0180070859	-0.0279980209	0.09344341390000001	0.017461789499999998	-0.0747804034	0.0014236003	0.0596256628	0.150510659	0.046717673099999996	-0.1769439277	-0.0477670908	-0.06642277320000001	0.0211189352	0.0438885866	0.0683460803	0.030391147099999998	0.0982028584	-0.0192790462	-0.0333210322	-0.0048920215000000005	0.0366473981	0.0587057767	0.0520179851	-0.029311300499999998	-0.030305147799999998	-0.0155800947	-0.046447916799999996	-0.0837651375	-0.0437674922	-0.0449641011	-0.0025278497000000002	0.0244395052	0.0396992766	-0.0820029709	-0.0801135359	-0.0083254881	0.0311624999	0.0691983555	0.0297640426	0.0808582632	0.01089333	-0.0443519408	-0.0367368306	0.0301500234	0.0537222295	0.00295786	-0.0246732383	0.0025482684	0.0778440457	-0.10759430689999999	0.0595663314	0.0160156474	0.0142879772	-0.0477202422	-0.0122791494	-0.039799234700000005	-0.07665036360000001	-0.1812500803	-0.06028709700000001	0.0335990905	-0.1001079043	-0.0668076425	-0.0987359708	0.0777380808	0.01066345	0.0214954368	-0.0975096166	0.010785764	-0.0232792396	0.0065827520999999995	0.0580099097	0.0713787833	0.0128620999	0.05808283440000001	0.0280671178	0.0460759898	0.044046604100000004	-0.0193375523	-0.0837217722	0.054585114299999994	0.0607409853	-0.0801575741	-0.0269939802	0.0390996	7.899999999998186e-06	6.240999999997134e-11	0.0015287787201600002	-0.0972207	2.1500000000007628e-05	0.009451864508490001	4.622500000003279e-10	0.0944018	-0.0213642	0.008911699843239999	0.00045642904164	0.00302294	0.00011097000000000017	9.1381662436e-06	1.2314340900000036e-08	-0.000225638	-1.8928999999999967e-05	3.5830704099999883e-10	5.0912507043999986e-08	0.00104405	0.0	1.0900404025e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
