csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04
34148.09375	252.0546875	63531.565490722656	1166092306.758789	22483.3203125	56.533203125	3196.0030555725098	505499692.2744751	22790.626953125	32.3671875	519412676.9165077	1047.6348266601562	1.31585	21.302031	0.08250515500000001	-0.1127143897	0.1225709775	-0.08897213220000001	-0.09603375880000001	0.14524352570000001	0.1994366846	-0.0204660883	0.1355531076	-0.0487389222	0.0427550545	0.0178571632	0.0326631316	-0.1428620411	-0.0064010365	-0.0049752587	0.0843058892	0.0016594422	-0.0446819671	0.07843268610000001	0.0866340128	0.016359319	-0.094863765	-0.0870018122	0.1161543644	-0.0168435104	-0.052918448300000004	-0.112825921	-0.028208275	-0.0710384337	-0.0884088008	-0.11190986380000001	0.1298571446	0.038378730800000004	-0.12696113960000002	-0.032310617	-0.0367250991	0.0385111195	0.0635982912	0.2294811243	0.0001947109	-0.0051900617999999996	-0.1284767806	0.11219908070000001	-0.0791716845	-0.0233808015	-0.0671133245	-0.18192034510000002	0.0633998329	-0.1299719008	-0.0080140799	-0.09127401880000001	0.2580426443	0.07687713110000001	-0.0426078594	0.055096382699999995	-0.044029409900000004	0.081606321	0.0177695342	-0.0219200086	-0.11340189310000001	0.05232798	0.0087914315	-0.042754289400000006	0.0413950035	0.0999976984	-0.0324738113	-0.1150431225	0.0202399989	0.05728245110000001	0.0027315046000000003	0.049764194000000005	0.054230753799999996	-0.0662463986	0.0364736979	0.1004766125	-0.045877269000000005	0.0349240806	-0.0544178196	-0.17091748629999998	0.0292214519	0.0378221982	-0.0096597872	-0.037816041099999996	0.0922085751	-0.1594875117	0.1463504549	0.0157046613	0.07823761629999999	-0.0211357831	-0.10540925529999999	-0.0198675	0.0019933	0.00039471755625	3.97324489e-06	-0.034936199999999994	-0.0030325999999999964	9.19666275999998e-06	0.0012205380704399995	-0.00362	0.0504466	0.0025448594515599995	1.3104400000000005e-05	-0.00256876	-0.00042355999999999985	1.7940307359999993e-07	6.598527937599999e-06	-0.000185816	-0.0001170931	3.4527585856e-08	1.3710794067609998e-08	6.76909e-06	0.0	4.582057942810001e-11	0.0	0.0	0.0	0.0	0.0	0.0
33923.40234375	-224.69140625	50486.22804260254	1150797226.575943	22450.19921875	-33.12109375	1097.006851196289	504011444.9615631	22746.0390625	-44.587890625	517382293.0327759	1988.079990386963	1.1765	19.046127	0.08957584999999997	0.022547509700000003	-0.1150211148	-0.0324002689	-0.12043571199999999	-0.0311423044	-0.1690169395	0.1562611258	-0.019842817	0.0120005851	-0.0032778624	0.1413525148	-0.0378418904	-0.0254604629	0.08591982949999999	0.0643998204	0.0258650346	0.0104344042	-0.16719202019999999	0.0602874205	0.2188392928	0.0486466459	0.047998491799999994	-0.09382917380000001	0.1180041046	0.1580548378	-0.0008317238000000001	0.05717466490000001	0.1539168469	0.0221532241	0.1291501355	-0.1399583727	-0.0029496541	-0.09656682009999999	0.0211538481	-0.0372544349	-0.1984981532	-0.10359665800000001	0.1164936741	0.0401383935	-0.1136680768	0.1334153361	0.027817443900000002	-0.1282515257	0.0165094955	-0.021034004900000004	-0.1146229642	-0.0631229388	0.047130754000000004	0.0098152382	-0.11688017199999999	-0.0244244981	-0.1664112652	0.010384608	0.1946147329	0.0373903623	-0.0103234725	-0.0124734597	0.005402030600000001	-0.1577493425	-0.0499553642	-0.0028892346000000003	0.042646173200000005	-0.1142618482	0.0544677055	0.24322178460000002	-0.0214480956	-0.0203709732	-0.0439026372	-0.0675306417	0.0843907034	0.1716719344	-0.0755281184	0.1409543333	-0.052703085499999996	0.0638154531	0.1004416592	0.1341855256	0.0461841683	0.0930179014	0.027131327400000002	-0.0744217226	-0.21585655039999999	-0.0455711288	-0.0708234038	-0.1828398972	0.049090294400000005	0.0301816475	0.0760468362	-0.0266897442	-0.1093977275	-0.0244794	-0.004611900000000002	0.00059924102436	2.126962161000002e-05	0.001698	0.036634199999999985	0.0013420646096399993	2.8832040000000007e-06	-0.032462	-0.028842	0.0008318609639999997	0.0010537814440000001	-0.00223046	0.0003382999999999997	1.144468899999998e-07	4.9749518116000005e-06	-0.000134361	5.1455e-05	1.8052878321e-08	2.6476170250000003e-09	6.76909e-06	0.0	4.582057942810001e-11	0.0	0.0	0.0	0.0	0.0	0.0
33957.33203125	33.9296875	1151.2236938476562	1153100398.6805573	22459.333984375	9.134765625	83.44394302368164	504421683.0217019	22778.94921875	32.91015625	518880527.5103912	1083.078384399414	1.198664	19.404934	0.06934765450000001	0.10963832	-7.64071e-05	-0.020527993600000002	-0.028414427000000006	-0.0359089484	-0.099665465	-0.014954973799999997	0.2095144418	-0.031847265699999995	0.032295436000000004	0.0460173804	-0.1718790341	0.0256160421	-0.0521637028	-0.0788921746	0.1341903967	0.09657666289999996	0.0120441878	-0.0293305966	0.0258650875	0.0847427865	0.1589980552	-0.0223965886	0.011138056399999999	0.12702030890000002	0.157435818	-0.012523645	-0.10264541949999999	-0.0307571301	0.160978406	0.0722536639	0.0391492763	-0.09396276560000001	0.11375962939999999	0.0537534579	-0.0244324207	0.1012553774	0.0647235767	0.0558409325	0.077422641	0.09890161130000001	0.1004478536	0.0352193124	-0.0320654629	0.0408223417	-0.008885035500000001	-0.18704276890000002	-0.0658134385	-0.045060997900000004	-0.0612754183	-0.0380384186	-0.077018498	0.21258140050000002	0.014040110500000001	0.0819762574	-0.07357465070000001	-0.1703638616	0.10601390960000001	0.0139506879	-0.032573858500000004	0.0772919235	-0.0871279242	0.1395867418	0.0134652614	0.0714395041	0.0246142916	0.0984224009	-0.0795539768	-0.0970121864	-0.026792922799999997	-0.049405840599999994	-0.1686556046	0.14665852070000002	-0.0391415009	0.0061029527	-0.11575175	-0.038705082099999996	0.0631504915	0.1548366954	0.0410377177	0.072835941	0.0643323114	-0.1628977433	0.0433060086	-0.0025434408	0.009629458399999999	-0.1049745624	0.0738148754	-0.0321859012	-0.11285322490000001	-0.0176578	0.006821600000000001	0.00031179790084000003	4.6534226560000014e-05	-0.0459519	-0.0476499	0.0022705129700100004	0.0021115771136099998	-0.032461000000000004	9.999999999940612e-07	9.999999999881224e-13	0.0010537165210000002	-0.0023242	-9.373999999999972e-05	8.787187599999945e-09	5.401905639999998e-06	-0.000195932	-6.157100000000001e-05	3.8389348624000006e-08	3.790988041000001e-09	-0.000135423	-0.00014219209	1.8339388929e-08	2.0218590458568096e-08	0.0	0.0	0.0	0.0	0.0
33910.28125	-47.05078125	2213.776016235352	1149907174.4541016	22436.541015625	-22.79296875	519.5194244384767	503398372.74582285	22770.482421875	-8.466796875	518494869.7249184	71.68664932250977	1.142493	18.495598	0.05917990450000001	0.0805538719	0.1329286828	0.0658147453	-0.0201015774	-0.0155585695	0.080321141	-0.0936485069	0.1404386204	0.0377811425	0.06157966240000001	0.0172759447	-0.000350606	0.0073740166	-0.0487128354	0.1010676495	-0.0110266002	0.029475620499999997	0.0053849239000000005	0.0436136875	-0.0188543999	-0.0045490651	0.1339810776	-0.08790827710000003	0.0077352187	-0.0006173373	0.0045367214	-0.15341320949999998	-0.0130342105	-0.0539251753	0.0464253346	-0.056530844000000004	-0.20208918620000002	-0.0406359975	0.051172138	0.07641989589999999	0.0432468147	0.0726212395	0.041125387400000005	-0.0925375903	-0.0021099112	0.11685518539999999	0.07544105940000001	0.1158168725	-0.0512789587	0.0531149354	0.0077532591000000015	-0.0316619775	0.0253450398	-0.0528815461	-0.0683478607	0.0081876165	0.092965899	0.1192564277	-0.0865576467	-0.0403262458	-0.0222626245	0.0112879224	0.0971527841	-0.05778483860000001	0.0230672278	0.0119935683	0.06705001599999999	0.0169727625	-0.0172365243	0.0211225709	0.0912634516	0.0120799231	-0.0878036283	0.0657104788	-0.0511537018	-0.0274053827	0.0462183822	0.0322808759	-0.1048285685	0.160583805	-0.0895460472	-0.016611724799999998	0.16712990619999998	0.1172176336	-0.0220642139	-0.012880274799999999	-0.0338543287	0.0315890587	0.0062851771999999995	0.049165722099999996	-0.0765136179	-0.0021318898	0.07154294259999999	-0.0376123508	-0.11575891279999999	-0.0225746	-0.004916799999999996	0.0005096125651599999	2.417492223999996e-05	-0.0279131	0.01803880000000001	0.0003253983054400003	0.0007791411516099997	-0.0481351	-0.015674099999999996	0.0002456774108099999	0.0023169878520100003	-0.00225132	7.288e-05	5.311494399999999e-09	5.068441742399998e-06	-0.0	0.000195932	0.0	3.8389348624000006e-08	6.76909e-06	0.00014219209	4.582057942810001e-11	2.0218590458568096e-08	0.0	0.0	0.0	0.0	0.0
34258.9375	348.65625	121561.1806640625	1173674798.6289062	22485.50390625	48.962890625	2397.364658355713	505597885.917984	22826.08203125	55.599609375	521030020.8973541	3091.316562652588	1.306738	21.154531	0.12455745000000006	-0.1655553129	-0.0447823943	0.06697439599999999	-0.0085865156	0.1613673405	0.169606167	0.1048930977	0.11104011859999999	0.0567681848	0.0264459861	-0.0131438022	0.1068385407	0.0608911339	-0.1508197627	0.030732363500000002	-0.0239038141	0.07747392410000001	0.0210161844	0.073228058	0.0428474018	0.0625735713	0.09620798529999999	-0.0517337892	-0.147193955	0.057993786	0.1159576762	0.0074056325	0.083572961	-0.0050743349	0.0643033773	-0.0744540051	0.0032668640000000004	-0.0175659977	-0.0448115513	0.0441497007	0.0965117858	-0.0718257192	-0.012812822199999999	0.0856895391	0.0285418608	0.0164739918	-0.16103591949999999	-0.0323109566	-0.0934816599	0.0319974431	0.0617378497	-0.08670864910000001	-0.082358768	0.0033634310999999997	-0.0805990911	-0.1068280001	0.2322307381	0.0748430761	0.0962400428	-0.0778076862	-0.018946600900000003	0.0913103278	0.11898549039999999	0.087486174	0.0554463637	-0.043408718	0.0743692254	0.014270865	-0.0111234289	0.030404758799999997	0.0139105746	0.0730479049	-0.010377836999999999	0.0324375356	0.0693919435	-0.061113805199999996	-0.1481571651	0.1094690649	-0.06423130610000001	-0.0069918615	-0.022939278900000002	0.0581910548	0.0640393822	-0.060667709699999996	-0.017213853600000002	-0.0862083659	0.0645877519	0.028145672400000002	-0.045203758499999996	-0.1107066657	-0.0401594584	0.0040457874	0.069232268	-0.0429573403	-0.1181006348	-0.0176861	0.004888499999999997	0.00031279813321	2.389743224999997e-05	-0.0769075	-0.048994400000000014	0.002400451231360001	0.005914763556250001	-0.0325036	0.0156315	0.00024434379225	0.0010564840129600002	-0.00291812	-0.0006668000000000004	4.4462224000000047e-07	8.5154243344e-06	-0.000434061	-0.000434061	1.8840895172100001e-07	1.8840895172100001e-07	6.76909e-06	0.0	4.582057942810001e-11	0.0	0.0	0.0	0.0	0.0	0.0
33938.09375	-320.84375	102940.7119140625	1151794207.383789	22425.783203125	-59.720703125	3566.5623817443848	502915752.2735634	22791.0234375	-35.05859375	519430749.3286743	1229.104995727539	1.364215	22.085016	0.3066070455	0.1206310082	-0.0931486368	-0.0981226425	0.1547718195	-0.1494285757	-0.0405638184	0.0740656208	0.0283926282	0.0117190359	-0.10346922630000001	0.07686235549999999	0.0367051496	-0.0805463017	-0.1149565374	-0.1425640217	-0.0410657808	-0.0677709926	0.08622906150000001	0.1128739433	-0.012681350400000001	-0.1217785379	0.0335745635	0.0248084992	0.05660090070000001	-0.0720601444	-0.1240282152	-0.029381686299999998	0.1290024544	-0.0521867415	0.0301799361	-0.040941043999999996	-0.0439245958	-0.0016356638000000001	-0.041554306400000005	-0.141467652	-0.0240899052	0.010679988799999998	-0.0012875133	-0.1044176968	0.0399609746	-0.0604358788	0.1237456838	-0.1060292229	0.07312541360000001	-0.07669813639999999	0.1291054024	-0.0723809347	-0.0707314015	-0.06485989730000001	0.0615062813	0.125403973	-0.07052229900000001	0.05759131400000001	0.0901116775	0.0486925765	0.076904132	0.0818087044	0.1049137459	0.0965941656	-0.0899918608	-0.0978356795	-0.077545333	-0.061421073099999994	-0.0111214444	-0.0882088163	-0.0681498514	0.0610913329	-0.0094786906	0.06205537150000001	-0.0472487541	0.1124097198	0.17541927170000002	0.0037359559000000003	-0.0795362437	-0.0041334234	-0.0071384825	0.0655331495	-0.10178781210000001	-0.0073549040000000015	0.0289207911	-0.027175109399999998	-0.050303803499999994	0.10217313189999999	0.0908972173	0.0992388297	0.012336263100000001	-0.1653893347	0.0668841029	-0.0482092939	-0.1198669825	-0.0324129	-0.014726800000000003	0.00105059608641	0.00021687863824000004	0.0355315	0.112439	0.012642528721000005	0.0012624874922500002	-0.0965662	-0.0640626	0.00410401671876	0.00932503098244	-0.00395141	-0.0010332899999999996	1.0676882240999992e-06	1.5613640988099998e-05	0.000572241	0.001006302	3.2745976208100005e-07	1.0126437152040002e-06	0.00027475	0.00026798091	7.54875625e-08	7.181376812442808e-08	0.0	0.0	0.0	0.0	0.0
33983.77734375	45.68359375	2086.990737915039	1154897122.5495758	22456.419921875	30.63671875	938.6085357666016	504290795.7075844	22812.4453125	21.421875	520407661.1358032	458.896728515625	1.359638	22.010908	0.19984115	0.0199004484	0.131587444	0.19841627420000002	0.0700253653	0.0512114887	-0.1437045875	-0.0794685818	0.0035478773999999998	-0.17406035379999998	0.030573773999999998	0.0487477195	-0.0327786108	0.0520662236	0.0870135982	0.10740419130000001	0.047568947	0.056121295999999994	-0.0603151309	0.0044771644	-0.0108925464	-0.14244376179999998	0.0663053769	-0.1904102484	0.0781513383	-0.10348320789999996	-0.1451650247	0.1116827423	0.10600351779999999	-0.0030723626	0.10240512269999999	0.061775977	0.0270340783	-0.07743990419999999	0.0806863835	0.17396202019999998	0.1631784501	-0.0206371308	-0.1460304228	-0.016835777	0.0511111678	0.0130373374	0.0171038296	0.1066596029	-0.0134214381	0.1591453591	0.07224660990000001	0.0428781045	0.067826115	0.085751899	-0.030522852599999997	-0.1082503935	-0.1133670947	-0.0321909547	-0.049199218600000004	0.1605233247	-0.0401237824	-0.0316410971	-0.027832310699999998	-0.10504542800000001	0.06780833929999999	0.11451719710000001	0.11269924140000001	-0.0285902604	0.0207725652	-0.0165757126	-0.020139989599999998	-0.0509296236	-0.1748800307	0.114334216	-0.07345468849999999	0.1944774356	-0.007662876	0.0561857608	-0.10949020300000001	-0.1332122711	0.0483568389	-0.0416239291	0.0134339992	-0.0485611171	-0.195244505	0.0193261962	0.1551373152	-0.0695719125	-0.11026474609999999	0.1153287403	-0.058692443399999995	-0.1294738422	0.0644997188	-0.053356836799999995	-0.12104935019999999	-0.017621599999999998	0.014791300000000004	0.00031052078655999986	0.00021878255569000008	-0.0737525	-0.109284	0.011942992656	0.00543943125625	-0.0617597	0.03480649999999999	0.0012114924422499994	0.0038142605440900004	-0.00379148	0.00015992999999999994	2.557760489999999e-08	1.4375320590399997e-05	-0.0	-0.000572241	0.0	3.2745976208100005e-07	0.000187734	-8.701599999999998e-05	3.5244054756e-08	7.571784255999997e-09	0.0	0.0	0.0	0.0	0.0
33898.86328125	-84.9140625	7210.398010253906	1149132931.7608795	22440.40234375	-16.017578125	256.5628089904785	503571657.3493805	22786.125	-26.3203125	519207492.515625	692.7588500976562	1.322066	21.402668	0.2069259	0.0081647883	0.06621638349999999	-0.2209101645	0.0271384837	0.030893922200000007	-0.09424650720000001	-0.0403110504	-0.0817289068	0.0246866568	-0.08809352570000001	-0.0932003892	-0.0248591905	0.0328855257	0.0647753033	0.0663496561	0.1164854688	0.0320273695	-0.0221386756	0.14411460550000002	-0.156559632	0.026279164900000002	-0.0202194338	0.0052633156	0.1025285586	-0.13022397460000001	-0.14937363369999998	0.0035164514	-0.166912179	-0.1528149934	-0.0325414163	0.0713934459	-0.0033388752000000003	-0.0585397583	0.0025447294	-0.1194425414	0.0550228387	-0.1475525161	-0.0808326992	-0.0604912176	0.0326440279	-0.05864327730000001	0.0170694199	0.0969977495	-0.0022476347	-0.19857519559999998	0.0099612775	0.047218271900000004	0.0762341965	-0.054357747000000005	0.0176326636	-0.0569184668	-0.0858203408	-0.0736691223	-0.009122218100000001	-0.0667015861	0.082399376	-0.05702946900000001	-0.0953984523	-0.0155503973	0.0704452505	0.12215814800000001	0.0327037861	-0.0001965889	0.1169455665	-0.1045073466	0.0186201302	0.0606584426	0.0106958083	0.0861868033	-0.0809114604	0.10933305199999999	0.1312169127	-0.1416343923	0.0570034927	-0.0761528437	-0.1250951168	-0.0932744718	-0.106590145	0.0780809349	-0.0876580674	-0.1465627467	0.0369150383	0.0539262363	-0.0260108502	-0.0302516109	0.0754125145	-0.028014840099999997	0.062080407000000004	-0.0583888207	-0.1216419777	-0.0356456	-0.018024	0.0012706087993599997	0.00032486457600000004	0.0457299	0.11948239999999999	0.01427604390976	0.0020912237540100004	-0.0930784	-0.031318700000000005	0.0009808609696900002	0.008663588546559998	-0.00425537	-0.0004638899999999998	2.1519393209999987e-07	1.81081738369e-05	0.000189195	0.000189195	3.5794748024999995e-08	3.5794748024999995e-08	0.000296665	0.000108931	8.801012222499998e-08	1.1865962760999996e-08	0.0	0.0	0.0	0.0	0.0
34086.0546875	187.19140625	35040.62257385254	1161859124.1592407	22439.060546875	-1.341796875	1.8004188537597656	503511438.2263222	22821.9140625	35.7890625	520839761.47613525	1280.8569946289062	1.25665	20.343666	0.174544805	-0.0194630306	-0.0784185962	0.07326842759999999	-0.0159149079	0.0231403785	0.0176768205	0.0667348401	0.003925642	-0.0398180779	0.048542102999999996	0.0518931938	0.0222735041	0.0387279009	-0.0773326253	0.1632806216	0.1196787906	-0.09604825539999999	-0.09980079060000001	0.0807338802	-0.04201620440000002	0.0809273302	-0.1233030355	0.11519227720000001	-0.0061398155000000005	-0.0639404692	-0.0739385236	0.1581524517	0.0636479782	-0.0630092855	-0.026775690499999998	0.0692652358	0.0635004744	-0.049985485	0.0614148727	-0.11335494230000001	-0.0436012109	-0.1020784035	0.1460087418	-0.0010595825	-0.0383150302	-0.0295095314	-0.0314414134	-0.0864910616	-0.08147628280000001	0.055261197699999993	-0.0033137948	-0.1201836494	0.0817526777	0.09663737439999999	0.0370318024	-0.0130722716	0.030775966000000002	-0.0309317744	0.06329728379999999	0.0048124686	-0.043803164900000004	0.029132167200000007	0.0905497863	-0.0085341867	0.0623281676	0.1774457259	0.0926046724	-0.21327134539999998	0.0554794567	-0.030706585800000002	0.045546130899999995	0.0968167366	0.1371561517	-0.060529893499999994	-0.0002819529	0.0465508864	0.0443564033	-0.10728639699999999	0.0206625409	-0.11333325429999999	0.13186592630000002	0.011952042099999999	-0.1132367593	0.055942005	-0.0047872913000000005	-0.1168038656	0.027533109700000002	-0.06848230429999999	0.0137170156	0.0487008542	0.0242305734	0.0302645912	0.0596274776	-0.0632943475	-0.1216419777	-0.0201437	0.0155019	0.00040576864969	0.00024030890361	-0.0424846	-0.0882145	0.007781798010250001	0.00180494123716	-0.052602300000000005	0.040476099999999994	0.00163831467121	0.0027670019652900005	-0.00408053	0.0001748399999999999	3.0569025599999956e-08	1.66507250809e-05	4.6537299999999995e-23	-0.000189195	2.1657202912899992e-45	3.5794748024999995e-08	5.365390000000001e-05	-0.00024301110000000002	2.878740985210001e-09	5.905439472320999e-08	0.0	0.0	0.0	0.0	0.0
33849.96875	-236.0859375	55736.56988525391	1145820384.3759766	22404.685546875	-34.375	1181.640625	501969934.4543495	22771.484375	-50.4296875	518540500.64086914	2543.153381347656	1.286415	20.825518	0.067024055	0.09593992429999999	0.1047280628	0.0614702092	-0.03021808	-0.0991195526	0.0281198556	-0.09169675	-0.0036806435999999997	-0.027626974199999998	-0.08880211390000001	0.1165494905	0.0826507881	-0.0180209544	-0.1329744133	0.1584623361	0.0360617157	0.0610284158	0.0230226032	-0.0621898676	-0.1263325027	0.1196127176	0.031955193	-0.0493328745	-0.1094023376	-0.012871526000000001	0.1125035329	0.13037000210000002	0.0127928053	0.044169901799999994	0.104423204	-0.029707410899999998	-0.0082191395	0.0042454095	0.12848831289999998	-0.0766707291	0.0051198299	0.08937880220000001	0.1269382222	-0.0554579871	0.0617434071	0.008324603	0.0848912459	0.0960651497	-0.00225066	0.0182342531	-0.042215274500000004	0.0753081575	-0.0688967767	-0.0377492679	0.0025755066	0.10159226240000001	-0.0320786589	-0.0042448595	-0.06209969360000001	0.060194738399999996	0.11873039210000001	0.1374688591	0.1323469786	0.008397	0.0430744054	0.1074079454	0.1107592248	0.0921228256	-0.0071865906999999995	-0.070563631	0.13600100539999999	0.0204238706	0.032979006899999996	0.0266711015	-0.0063239087	-0.0403149031	-0.1549503924	0.0111392959	0.0730363665	-0.0942961843	-0.0018443629	0.08146338410000001	0.08628309630000001	0.1709025452	0.0945158916	-0.0201941933	0.0203998019	-0.09913897769999999	0.1059685374	-0.026290425699999998	0.0938697123	-0.0182915638	0.0571422589	-0.0680627927	-0.12104935019999999	-0.036292000000000005	-0.016148300000000004	0.0013171092640000006	0.0002607675928900001	-0.0199222	0.0225624	0.0005090618937599998	0.00039689405284	-0.0732648	-0.0206625	0.00042693890625	0.005367730919040001	-0.00402794	5.2589999999999935e-05	2.7657080999999927e-09	1.6224300643599994e-05	1.3364399999999999e-22	8.710669999999998e-23	1.7860718735999994e-44	7.587577184889998e-45	0.000154081	0.00010042709999999999	2.3740954561000002e-08	1.008560241441e-08	0.0	0.0	0.0	0.0	0.0
34147.0390625	297.0703125	88250.77056884766	1166020276.7359009	22435.138671875	30.453125	927.392822265625	503335447.22626114	22846.8515625	75.3671875	521978626.3189087	5680.212951660156	1.338062	21.661627	0.0422104	-0.08460006960000001	0.041822087599999995	-0.1128275943	0.0837234471	-0.0053577236	0.0447757679	-0.031447981800000004	-0.017101839599999998	-0.0436912497	-0.23971890129999998	0.0648981421	0.095163797	0.0165281982	-0.0206459424	-0.0240240171	0.1061000186	0.2768781059	0.15596477539999998	-0.1046818243	-0.0403329228	0.0366423033	0.0503783164	-0.12631777019999998	-0.0101264825	-0.012790672900000001	-0.0833188128	-0.033468764399999996	0.08285050299999999	-0.0693636515	0.0471701764	-0.1464625019	0.0274685523	0.0123215174	-0.053071064800000005	-0.1040715856	0.12748962560000002	-0.0640477054	0.0076435751	-0.1923254305	-0.0353533043	-0.0282367222	-0.0693612228	0.0790988426	-0.05070067650000002	-0.11388217380000001	0.130301504	-0.1244044815	0.0656944863	0.10470293509999999	0.0335817534	0.054587228700000004	0.0092927648	-0.0119607651	0.0018227749	0.0984893902	0.17898929670000002	0.098534909	0.029341508399999997	0.0629549702	0.05892365030000001	0.0834832036	0.0350702611	0.3210286629	-0.048684249699999994	0.0232181876	0.0013219592000000002	-0.0237328945	-0.0029294113	0.17585862030000002	0.0220961956	0.0836767125	0.025815524399999998	0.0773016648	-0.0360613346	-0.0491719612	-0.1341482741	0.1022099143	-0.04524437940000002	-0.0571388992	0.0490135439	-0.1533978932	-0.0048695595000000005	0.1309664573	-0.0158608302	0.1050202304	-0.0132277067	-0.0606052997	0.0546260966	-0.0726838291	-0.1198669825	-0.0359166	0.0003754000000000049	0.00129000215556	1.4092516000000368e-07	-0.0465334	-0.0266112	0.0007081559654400001	0.0021653573155599997	-0.0820208	-0.008756	7.6667536e-05	0.006727411632640001	-0.00402794	0.0	0.0	1.6224300643599994e-05	2.45843e-22	1.12199e-22	6.0438780649e-44	1.2588615601000002e-44	0.000283437	0.000129356	8.033653296900001e-08	1.6732974735999994e-08	0.0	0.0	0.0	0.0	0.0
