csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18
35890.83984375	-257.95703125	66541.82997131348	1288152384.6897125	22615.06640625	-45.4921875	2069.539123535156	511441228.5590973	22725.115234375	-56.8984375	3237.4321899414062	516430862.41562265	1.259014	19.232819	0.07666654	-0.0382944978	-0.0822914217	-0.1826722538	-0.118779706	0.0568901858	-0.1243725569	0.0347437275	0.1619303916	-0.0983105262	0.0094609918	-0.0861951771	0.0963087277	0.0065839043	-0.033020733999999996	-0.0088344115	-0.0501881701	-0.1835396396	0.0182474145	-0.0342846698	-0.078721422	0.0637137866	0.12421906099999999	-0.0586789407	0.1185041109	0.049979570300000005	-0.041354265	0.103586468	0.0016497892	-0.1477555538	0.0005288402	-0.0554791849	-0.0115873817	-0.06845827480000001	-0.0157999026	-0.08711564140000001	0.048852331299999996	-0.0876884277	0.031467286000000004	0.0075935742000000014	0.05504389	-0.028640491400000002	-0.034126203199999997	-0.046388319299999994	-0.037706638	-0.0645093699	0.141170024	0.0707371168	0.0093133442	0.11786953019999999	0.0954687582	-0.1501704539	-0.0364661987	-0.0612459896	-0.1321231272	0.1222329135	-0.09781683880000001	-0.0189290689	0.018373946000000002	0.0027560702000000003	-0.027402068300000002	0.1368717168	-0.0961492557	-0.0056537948	0.0610311969	0.05962844110000001	-0.1250027793	0.045336842300000006	-0.0035796558	0.1287171111	-0.0604984516	0.027747431800000003	0.0018584216	-0.1787573027	0.0275134013	-0.0946450376	0.0357911323	-0.0197909893	0.0165500954	0.0830401837	-0.061138763600000014	0.0219312285	0.00605082	0.056389134199999996	0.008403641199999999	-0.0632079482	-0.0081826572	0.0325595818	-0.0260180804	-0.0783531881	0.0497772575	-0.0674796057	-0.1098639765	-0.030347964900000007	0.0212897	-0.002347399999999996	0.0004532513260900001	5.510286759999981e-06	0.00377296	-0.04430094	0.0019625732848836	1.42352271616e-05	0.0230979	-0.004803699999999994	2.3075533689999944e-05	0.00053351298441	-0.000477635	-6.652100000000001e-05	4.425043440999999e-09	2.28135193225e-07	0.00146276	0.00011626999999999993	1.351871289999998e-08	2.1396668176e-06	0.000302135	-0.000321499	1.03361607001e-07	9.128555822499998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35928.3359375	37.49609375	1405.957046508789	1290845323.237854	22615.076171875	0.009765625	9.5367431640625e-05	511441670.2597084	22745.564453125	20.44921875	418.1705474853516	517360702.2912637	1.397432	21.347292000000003	0.05230804	-0.0086309085	-0.0796125384	0.0975969131	0.1029329161	0.1413105995	-0.1185221085	0.08550826119999999	-0.0106271652	0.14240209480000002	0.1702855603	-0.0566137617	0.0250686134	-0.0413865143	-0.0959889377	0.0272590727	0.061545027599999996	-0.09400313199999999	-0.0838957749	-0.0600335486	0.030345068399999998	-0.058836681399999986	-0.0064483499	-0.0593684767	0.11424582039999999	-0.10812130140000001	-0.11911528689999999	-0.1023287981	-0.1125682752	-0.0040592973	0.0643808151	0.0211532785	0.0341057607	-0.10615019279999999	0.1084733324	0.038676683999999996	0.0703678413	-0.1685917255	-0.0426173633	-0.1585859715	-0.025099947999999997	0.065885435	0.1380894281	0.08566753279999999	0.015019138000000001	-0.07174873150000001	-0.0257427576	-0.1325748849	-0.0723990576	-0.1240809706	0.1476411917	-0.106688166	-0.056003660499999997	0.0335559778	0.1275058278	0.0720168227	-0.20754778280000002	-0.0587276114	0.025149692400000003	-0.0211283539	-0.0897624452	0.0989009009	0.14315108070000002	0.0425311481	-0.0256531054	-0.0108102661	0.018203404	0.053389091	0.0425661829	0.0403022971	-0.11523147800000001	0.027288850299999997	0.11153939	0.0248954386	0.017623892	0.11284436490000001	-0.0585372169	-0.1555040133	0.0314299762	0.0009982335	0.0515074892	0.16800021559999995	-0.045137599	0.1689684817	0.0048613884000000005	0.1547759236	-0.0054569857999999995	-0.0446355097	0.0678067208	0.046253494000000006	0.047802112699999996	-0.0709273254	-0.10845279109999999	-0.0218117611	0.023066	0.001776299999999998	0.000532040356	3.155241689999993e-06	0.017295999999999995	0.013523039999999995	0.00018287261084159987	0.0002991516159999999	0.026314	0.003216099999999996	1.0343299209999976e-05	0.0006924265959999999	-0.000784975	-0.00030734	9.445787560000002e-08	6.161857506250001e-07	0.00174094	0.00027818000000000005	7.738411240000003e-08	3.0308720836e-06	0.000211803	-9.0332e-05	8.159870224e-09	4.486051080899999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36048.2265625	119.890625	14373.761962890625	1299474638.3013306	22656.1953125	41.119140625	1690.7837257385254	513303186.038147	22804.27734375	58.712890625	3447.203525543213	520035065.1706696	1.379844	21.078615	0.05455336999999999	0.1203242122	0.0765375984	0.1028196893	-0.0187133616	0.047304368	0.0876675074	-0.06283900419999999	0.0066760411	0.1146293762	-0.0762544281	0.0629511234	-0.0436179647	0.08545257199999999	0.0014863132	-0.1215611706	0.0111323565	-0.044434597	-0.040394749	-0.08781015460000001	-0.052932586799999994	0.0967507017	-0.0922955737	-0.0027941452	-0.0494788172	0.0118376984	0.10752344189999999	-0.0741124507	-0.0021363934	-0.0813463296	-0.1767392595	-0.067282958	-0.10472747240000001	0.1312323783	-0.10120628109999999	0.056253785099999995	0.0423872099	-0.0340849138	-0.0045538012	0.062061013	-0.0642653196	0.21055011420000005	0.0072038664	-0.0883869481	0.1152356964	0.0781170769	-0.0788839053	-0.0568041165	0.0886616794	0.0128026356	0.026777889	0.08929583140000001	-0.09454807050000001	0.0907457684	0.0202971922	-0.049884045099999996	0.0561622112	0.0363009307	-0.022389573399999998	0.0434772354	0.1598909436	0.0495200362	0.0048270666	-0.0096839976	0.1422202568	0.0080823449	0.0111901995	0.0840107158	-0.023869778799999998	-0.1474979652	0.12360754339999999	-0.032263042400000004	-0.1567463882	-0.1059095435	0.1405752657	-0.0501332488	-0.0148630058	0.1283825181	-0.043953540199999995	-0.0409936104	0.0490888108	0.005772758199999999	-0.0444658725	-0.0272032175	-0.0412892185	0.008545887299999999	-0.15331803300000002	-0.1055513567	-0.0280563519	0.080488466	0.0458085392	-0.0742656803	-0.1066654069	-0.013141080500000001	0.00829436	-0.01477164	6.879640780960001e-05	0.0002182013482896	0.00749262	-0.009803379999999995	9.610625942439991e-05	5.61393544644e-05	0.0152478	-0.011066199999999998	0.00012246078243999996	0.00023249540484	-0.000483869	0.00030110600000000004	9.066482323600002e-08	2.34129209161e-07	0.00176409	2.3149999999999993e-05	5.359224999999997e-10	3.1120135281000007e-06	0.000157816	-5.3987e-05	2.9145961690000002e-09	2.4905889856e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35949.9375	-98.2890625	9660.739807128906	1292398006.2539062	22645.267578125	-10.927734375	119.41537857055664	512808143.6848793	22864.568359375	60.291015625	3635.006565093994	522788486.26053244	1.336703	20.419594	0.09336955	0.009606974	-0.0800733715	0.1386205838	-0.0934717259	0.00012684450000000002	0.052947258	0.11368537390000001	-0.0544801708	0.0444089436	0.0097129424	-0.0289281138	-0.060133426799999994	0.031135298399999997	0.1339255275	-0.0954459698	-0.040305247599999997	-0.1422988453	0.014030231499999999	-0.1426174642	0.09368105730000001	0.1092112037	-0.0578878755	-0.0825643185	0.1401189521	0.0621561321	0.056617159000000014	-0.1251461347	-0.0408503517	-0.10261079640000001	-0.0107985183	-0.1052518066	0.09456855130000001	0.053567283	-0.1627717676	-0.1400645288	-0.10720945400000001	0.06669645	-0.020618808500000002	0.0677419531	-0.0890240956	-0.0287589378	-0.0152697901	0.0374414788	0.0500763699	-0.1055440839	-0.1386036008	0.035742374300000004	0.0886628275	0.0831469262	-0.017167560800000002	-0.006726966899999999	0.0411972009	0.11079702890000001	-0.0072259833999999985	-0.0073263212	-0.0761977718	0.1142733079	-0.0571294775	0.16564330900000002	-0.0115801575	0.1326251372	0.0237431132	0.0808742638	0.1268472132	-0.08446599980000001	-0.011760546699999999	0.156856523	0.0476383688	0.06465641150000001	0.1104457447	-0.1127576416	0.0027669082000000003	-0.1085283202	0.0853237957	0.0460386837	-0.0907517591	0.0839718866	-0.12044448880000001	0.0994778599	-0.12442670199999999	-0.10360016890000001	-0.0491876042	-0.1012237614	0.0308144928	0.038835786000000004	0.043696653700000004	0.059533403099999986	0.051363563	0.0329060939	0.043797305700000004	-0.0774895228	-0.1045080238	-0.0043893808	0.0152054	0.00691104	0.00023120418916	4.77624738816e-05	0.00532546	-0.0021671600000000004	4.696582465600001e-06	2.83605242116e-05	-0.0282001	-0.043447900000000005	0.00188772001441	0.0007952456400100001	-0.0007699179999999998	-0.0002860489999999997	8.182403040099987e-08	5.927737267239997e-07	0.00123327	-0.00053082	2.817698724e-07	1.5209548929000004e-06	0.000157816	0.0	0.0	2.4905889856e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36019.15234375	69.21484375	4790.694595336914	1297379335.562271	22674.068359375	28.80078125	829.4850006103516	514113375.96561056	22867.236328125	2.66796875	7.1180572509765625	522910497.2863197	1.457592	22.2663	0.05994674000000001	-0.0003084036	0.1194313628	0.085890399	0.0332623128	-0.0904121019	0.0391402693	-0.048282411500000004	-0.1189069214	-0.0319081841	0.0039009490000000003	-0.0616913413	-0.0010142477	-0.054465136	0.0025463999	-0.0532759224	-0.0380733404	-0.1002992195	-0.1456085037	-0.0421514796	0.0067331386	0.1193779512	0.0505998744	0.010826291799999999	-0.0042875155	0.0708460057	0.06021922530000001	0.0751163532	0.2435024639	0.026345588700000002	-0.07745026099999999	-0.06118965990000001	0.0266512708	-0.055317347999999995	0.06851097980000001	0.020161583	0.004453438400000001	0.0743338836	0.0236992593	-0.0561460037	0.0325049651	-0.0912059659	-0.1506424757	-0.0166964515	-0.0051427697	0.10118679800000001	-0.1380399102	0.047376818700000004	-0.016354204	-0.0160477915	-0.0910504316	0.0400170341	0.09566945	-0.0357579399	0.0492443738	-0.077904036	-0.025987588399999997	-0.0032742529	-0.0653691045	-0.022301632000000002	0.0043376013	0.0887164369	-0.0020943860999999998	-0.09976586039999999	0.1523349758	-0.0514594258	-0.0624360563	-0.0672759898	0.025314055499999998	0.0458894438	0.1091746782	0.0071572136	0.026742527599999996	-0.0388807246	-0.0184868777	-0.2509617754	0.023679651	-0.059516553099999994	0.0794497146	-0.0976073216	-0.062224831200000004	-0.0137887139	0.0078914362	0.0046911444	-0.06667961480000001	0.0149088768	0.0502949269	0.008502695	0.0342345295	-0.1889787725	0.0417691875	-0.0805938822	-0.10198812550000001	0.0043893808	0.0349276	0.0197222	0.0012199372417600002	0.00038896517284000014	0.0252338	0.01990834	0.0003963420015556	0.0006367446624400001	-0.0282197	-1.960000000000156e-05	3.841600000000612e-10	0.00079635146809	-0.0008403119999999999	-7.03940000000001e-05	4.955315236000014e-09	7.061242573439999e-07	0.00131729	8.401999999999997e-05	7.0593603999999955e-09	1.7352529441000004e-06	0.000409334	0.00025151800000000005	6.326130432400002e-08	1.6755432355600002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35948.9765625	-70.17578125	4924.6402740478525	1292328915.8911743	22693.705078125	19.63671875	385.6007232666016	515004250.1729164	22814.791015625	-52.4453125	2750.5108032226562	520514689.08664316	1.442857	22.041208	0.07992219999999997	0.0086164217	-0.0789602559	-0.07849034490000001	0.0103754949	-0.1028609261	0.0749744269	0.0975644452	0.0840065027	-0.1208289149	-0.0597676153	0.006755155400000001	0.1009082035	0.056129081399999996	0.006536925	0.06058694730000001	-0.0641221676	0.0489485706	-0.0209149001	-0.0539805173	0.0759025967	-0.0056592461	0.0549946237	0.1628392568	-0.033768696	-0.1128782624	-0.0116115814	-0.062033932800000004	0.1766950709	0.1014952191	-0.0078560426	-0.0496945566	-0.0066640115	-0.0559345056	0.060243115599999994	0.0770256532	0.04543795	-0.0323823855	-0.0795605388	-0.013005024799999999	0.0749874319	0.0570505089	0.00873149	0.061036002	0.0141627459	-0.0486291109	0.0721036448	0.12019135730000001	-0.038698148599999996	-0.0084523834	-0.1474749037	-0.0051227306	0.0392628055	0.0419494734	-0.1533251543	0.0764123532	0.034465903900000004	-0.058172022999999996	0.0577977434	0.0518285978	-0.0478662466	-0.048579959699999994	-0.0639626752	-0.0543507042	0.051842344900000004	-0.0799289462	0.0843186901	-0.1878579752	-0.029053983999999998	-0.07318473	-0.0740872926	0.0051828036999999995	0.1413174659	0.0567438316	0.023922236	-0.1084307432	-0.0136423638	-0.013493024199999998	-0.0070995342	-0.0972243535	0.0493838823	0.06117568280000001	-0.08278497559999999	0.08138915769999999	-0.0590986337	-0.0147073601	0.0323372274	-0.033153541	0.0546749833	0.0200590869	0.0397249664	-0.0835739716	-0.09911445279999999	0.013141080500000001	0.041852	0.006924399999999997	0.001751589904	4.7947315359999955e-05	-0.0159276	-0.0411614	0.00169426084996	0.00025368844175999996	-0.0231475	0.005072200000000002	2.5727212840000025e-05	0.0005358067562499999	-0.000402781	0.0004375309999999999	1.9143337596099986e-07	1.6223253396099998e-07	0.00123327	-8.401999999999997e-05	7.0593603999999955e-09	1.5209548929000004e-06	0.000423067	1.3732999999999933e-05	1.885952889999981e-10	1.7898568648899997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35964.58984375	15.61328125	243.7745513916016	1293451722.6291654	22664.458984375	-29.24609375	855.3339996337891	513677701.0544167	22775.39453125	-39.396484375	1552.0829811096191	518718596.0540924	1.399467	21.378378	0.13096870000000002	-0.1245675173	-7.049069999999999e-05	-0.0564902088	-0.008120808	-0.12324779949999999	-0.0705597102	0.0042150134	0.0854186838	0.0315980524	0.015374732299999999	0.0431964531	0.0032382963	-0.036249578399999996	-0.08556719789999999	-0.029822435	0.057990828200000004	0.0203740683	0.0021728982	-0.029855152200000002	-0.0033285511	-0.045703361500000005	0.147156069	-0.0018144763	0.1032647476	0.1017499057	-0.0458104588	0.0699795263	0.09797880769999999	-0.0090433574	-0.021543716	0.0789973584	0.0241184056	0.0037336429	0.059244285199999996	0.058780749699999996	-0.0735101925	0.0169414443	0.06773061	-0.0153482901	0.0723038183	0.1879428977	-0.041932769700000004	0.1168447676	-0.1341254302	-0.0190487822	0.0523015247	-0.0086675634	-0.0100270777	0.023017961899999998	-0.094686295	-0.0862695892	-0.0752055079	-0.014369247199999999	0.0220142029	0.0562814501	-0.0037956004	0.008922044799999999	0.015536856699999999	-0.1023578582	0.0487972592	-0.0416818081	0.0024223648	0.05857925980000001	0.027774163799999998	0.026311442200000004	-0.0582071117	-0.10137004460000001	0.1153222438	0.1813502481	0.0189600246	0.024200630299999998	0.0445078238	-0.028208745099999998	-0.07899456690000001	-0.0005647219	0.0101727659	0.0185835053	-0.0176810703	-0.08056126059999999	0.0778049033	-0.0569917441	0.011088622900000001	0.1155454392	-0.18927544559999998	-0.057431285	-0.0783866637	-0.0020245619	0.0652226328	-0.0554253779	0.037665430699999995	-0.08642519609999999	-0.0958969739	0.0218117611	0.0262742	-0.0155778	0.0006903335856399999	0.00024266785284	0.0534766	0.06940419999999999	0.0048169429776400005	0.00285974674756	-0.0190024	0.004145099999999999	1.718185400999999e-05	0.00036109120576000004	-0.0009743620000000002	-0.0005715810000000003	3.267048395610003e-07	9.493813070440004e-07	0.00123327	0.0	0.0	1.5209548929000004e-06	0.000157816	-0.000265251	7.0358093001e-08	2.4905889856e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35973.109375	8.51953125	72.58241271972656	1294064598.1057131	22665.5078125	1.048828125	1.1000404357910156	513725244.39849854	22773.095703125	-2.298828125	5.2846107482910165	518613887.9036904	1.390044	21.23443	0.0677904	0.037048447400000004	0.060341562599999995	-0.0982613295	0.0007340057	-0.0536767775	0.011311395600000001	-0.0531122958	0.0839905616	-0.035397911000000004	-0.0249465186	0.06792415339999999	0.0223970417	-0.0659640611	-0.1631018723	0.0384783831	-0.012586048	0.08090279360000001	0.044986779000000005	0.057256194800000014	0.026448061000000002	-0.1248077068	-0.1625823658	-0.1393103847	-0.012841834299999999	0.08756870800000001	-0.0612255908	-0.0480093269	-0.1572387558	0.139123437	-0.060254345099999995	0.108499179	-0.033953335	0.016395407	-0.125610364	0.0684449233	-0.0525918234	-0.0406970891	-0.00841205	-0.0737803427	0.0493800182	0.0311231744	-0.1591147568	-0.050331162199999994	0.0015618151999999999	0.0617629783	0.10988676859999999	-0.0044356981	0.1537188477	0.0081963276	-0.05555375110000002	-0.0061693766	-0.0489848924	-0.050468067699999994	0.0354395595	0.0308027679	0.0138063577	-0.0732041958	0.0554491746	-0.1474320455	-0.0024527246	-0.088535211	-0.10973051240000001	0.0033785538	-0.0378151507	0.051000913700000004	0.09964141550000001	0.0606907041	0.1078518899	0.050489347999999996	0.08469494970000001	0.0508364632	-0.1315204285	0.14631837820000002	0.027314411299999997	0.1799818145	-0.0582187234	0.0536791261	-0.1697655709	0.0104749984	0.1377948667	0.0723928428	-0.05968257730000001	-0.0765226467	-0.0415973814	0.024620324500000002	0.0290469152	-0.0733978636	-0.08151982690000001	-0.1837167375	0.0355913742	-0.08914315910000001	-0.0923468496	0.030347964900000007	0.0214814	-0.004792800000000001	0.0004614505459600001	2.297093184e-05	0.0255275	-0.0279491	0.0007811521908099999	0.0006516532562499999	-0.0202867	-0.0012843000000000019	1.6494264900000055e-06	0.00041155019689000013	-0.00044541	0.0005289520000000003	2.797902183040003e-07	1.983900681e-07	0.00123327	0.0	0.0	1.5209548929000004e-06	0.000304148	0.00014633200000000002	2.1413054224000006e-08	9.250600590400002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35993.78125	20.671875	427.326416015625	1295552288.6728516	22630.408203125	-35.099609375	1231.9825782775881	512135375.4400673	22746.287109375	-26.80859375	718.7006988525391	517393577.26211935	1.247814	19.061724	0.0297567	-0.0716374973	-0.0674250044	-0.0817123327	-0.0493614967	0.0183727143	-0.0761175391	0.079964714	0.1474575753	0.0368643997	-0.0884618873	-0.0552228403	-0.025584845	-0.0807154115	-0.0583883841	-0.009085765899999999	-0.15470943339999998	0.0769068344	-0.049997457300000006	-0.1922174946	0.048766348200000004	0.0222883314	0.11770207769999999	0.0066269836	0.0041867493	0.1092160006	0.1514991946	0.05481804690000002	-0.0388416034	0.0707009732	-0.021661308799999997	0.08271409	0.0224604574	-0.0694453318	0.06962902730000001	-0.0013652069	0.006994746	0.033160521899999996	0.1488446021	0.07707070889999999	-0.0998714193	-0.0795865842	0.0661744855	0.06978677400000001	-0.0738780718	-0.057708748399999996	0.0697735018	0.0892679883	-0.0174771081	0.046327229299999995	0.0465336625	-0.0856898192	-0.1127181758	0.1245179631	-0.0495272296	0.025361556400000002	-0.07003565860000001	0.0417297442	0.0152765427	0.0118797725	-0.0842908148	-0.09497300289999999	-0.0967724311	-0.1075962299	0.1529932719	0.0366208048	-0.0359561245	-0.1575583254	0.10647868460000001	0.0763551889	0.07261209589999999	-0.0943516132	-0.026596917299999998	0.0333521737	-0.0887124801	-0.0252319308	0.0354124085	-0.1140836798	-0.0375133415	0.060454442000000004	-0.012128732	-0.0443096871	0.146711167	-0.0311255119	0.144125245	-0.046170652199999995	-0.0591801574	0.081821455	0.01440697	0.18481689059999998	0.033503596499999996	-0.0917236698	-0.0884763943	0.038697063399999995	0.0198325	-0.0016489000000000018	0.00039332805625	2.7188712100000062e-06	0.0259282	0.0004006999999999969	1.6056048999999752e-07	0.0006722715552399999	-0.011290799999999998	0.008995900000000003	8.092621681000005e-05	0.00012748216463999995	-0.000673302	-0.00022789200000000002	5.1934763664e-08	4.5333558320399997e-07	0.00123327	0.0	0.0	1.5209548929000004e-06	0.000157816	-0.00014633200000000002	2.1413054224000006e-08	2.4905889856e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35867.45703125	-126.32421875	15957.808242797852	1286474473.888565	22617.8515625	-12.556640625	157.66922378540042	511567209.3032837	22741.916015625	-4.37109375	19.106460571289066	517194744.06174093	1.342044	20.501177	0.06478692	-0.0613752278	-0.0143404284	0.0389253397	-0.1248479833	-0.0073639587	-0.0783086999	0.0029973664	-0.0301288142	0.0733673155	0.0358896862	0.0391119755	0.0687029872	-0.043350457300000006	-0.0909743542	-0.0586751176	0.07710359110000001	0.1324300107	0.05825784320000001	0.0041914014	0.0612483486	-0.1668085347	-0.029137608500000002	0.0973916932	0.13390905349999999	-0.0117966963	0.0596181685	-0.013832843000000001	0.0257607985	0.063003608	-0.057140712	-0.0037619947999999997	0.024730745800000002	-0.0602100518	0.07081874120000001	0.1189292025	0.0408067096	-0.0017752260999999996	-0.14917440699999998	0.0381385929	0.0019619142	-0.11363484830000001	-0.1282704768	-0.0526026201	-0.0557485041	-0.0449794351	0.0089452837	-0.142128944	-0.054651509800000005	0.1221859342	0.023555413100000002	-0.0507264912	-0.0095086179	0.0552847477	0.0827790132	0.0458365616	-0.0192380787	-0.0671594847	-0.0473910196	-0.0682953828	0.0728856969	-0.098153361	0.0052744728	0.1398989741	-0.084824982	0.027833082999999998	0.1816286009	-0.0819145181	0.08486225300000001	0.0505710556	-0.0320025656	-0.1281363194	0.00024633669999999996	0.0649006135	-0.044950294800000005	-0.0824196588	-0.06124060150000001	-0.022082281699999998	0.075557732	-0.0063434474	-0.042606769100000004	0.155889892	-0.1406245732	-0.1384608033	0.0307735529	-0.014158925900000001	-0.0170189577	0.0392394506	-0.051998943799999996	0.015405309499999999	0.0314029026	-0.0941627493	-0.08429903400000001	0.0468075816	0.0231585	0.003326000000000002	0.0005363161222500001	1.1062276000000017e-05	0.049711	0.0237828	0.00056562157584	0.002471183521	-0.00151003	0.009780769999999998	9.566346179289996e-05	2.2801906009000004e-06	-0.000919859	-0.000246557	6.0790354249e-08	8.461405798810001e-07	0.00154466	0.00031138999999999993	9.696373209999997e-08	2.3859745156e-06	0.000157816	0.0	0.0	2.4905889856e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35919.53125	52.07421875	2711.724258422852	1290212725.2197266	22627.033203125	9.181640625	84.30252456665039	511982631.5753212	22759.41015625	17.494140625	306.0449562072754	517990750.6604157	1.389556	21.226976	0.10738088999999996	0.11110603640000001	-0.014954605800000001	-0.0317643696	-0.1046593428	0.060207467199999996	0.0696918085	-0.0171226748	-0.052958724000000006	-0.0940168876	-0.0636196359	0.0666943432	0.0537492885	-0.0592892902	-0.0684846367	-0.1472951388	-0.002281551	-0.0287989145	0.0059515296	0.0075951347	-0.026410287400000003	-0.0053306563	-0.059356769000000004	0.15361129210000002	-0.026553287000000002	-0.2012590867	-0.007944028	-0.06748008679999999	0.0263336821	-0.0751886163	-0.0737153155	-0.0201924212	-0.0970157517	-0.034373054	0.005557445699999999	-0.0198667509	0.0295147891	-0.0178084428	-0.0243934917	0.056915304800000004	-0.037598526800000004	-0.1071191985	0.10963448710000001	-0.0515209138	0.10420940390000001	0.020741157	0.0917758998	-0.0767226258	0.085411191	0.0952254123	0.0417172572	0.0934063063	0.1034344062	0.0675774209	-0.0208474461	0.0621959232	0.018989464299999998	0.034530456200000004	-0.0824477822	-0.08116152089999999	0.0749341352	0.055010173499999995	-0.0748245766	-0.034271362799999996	0.029087639300000002	0.0140880862	0.143169567	-0.0132048351	-0.081313654	-0.1146353206	-0.1478124768	-0.009579339000000001	0.0362587005	-0.0923949233	0.13428993179999998	-0.0168562212	0.0166342794	-0.0245283941	0.0356981184	-0.054330993099999995	0.034573755899999996	0.0101709698	-0.0798997039	0.0082500861	0.1553730109	0.0374520563	0.1220246021	-0.10387540519999999	0.0794968921	0.0250942703	0.0292901022	-0.0964566367	-0.07982925889999999	0.0546295156	0.0157202	-0.007438300000000002	0.00024712468804	5.532830689000002e-05	0.00911835	-0.04059265	0.0016477632340224995	8.314430672250001e-05	0.00846476	0.00997479	9.94964355441e-05	7.165216185759999e-05	-0.000354589	0.00056527	3.195301729e-07	1.25733358921e-07	0.00123327	-0.00031138999999999993	9.696373209999997e-08	1.5209548929000004e-06	0.00026865900000000003	0.00011084300000000005	1.2286170649000009e-08	7.217765828100003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
