csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11
36577.875	124.46875	15492.4697265625	1337940939.515625	22413.87890625	-26.525390625	703.5963478088379	502381967.6240387	22515.095703125	28.455078125	809.6914710998535	506929534.5208778	1.29146	19.085695	0.08507203	-0.057640423499999996	-0.0973858186	0.0192547682	0.0861906061	0.0123532495	0.1558948485	-0.1205173583	-0.054761322599999995	0.0384785494	-0.1748067484	-0.08816463320000001	0.0691732112	-0.0095757751	-0.0833031207	0.156558684	-0.0041666835	0.07410838360000001	0.0809746951	-0.06329947309999999	0.0039216064	0.0789421042	-0.0183142303	-0.105742954	-0.0670332059	-0.1731389728	-0.0982394689	-0.24572352329999997	0.0555899316	-0.0563931545	-0.10630204039999999	-0.0349589635	-0.09542551310000001	-0.097608164	0.0786706483	-0.0743789854	-0.028719181400000002	-0.0073276404	-0.015181063100000001	0.0164439069	-0.06324807660000001	0.0562265795	-0.08937245529999999	-0.10865677609999999	-0.1153498501	0.07855864530000001	0.09304577210000001	-0.1215577226	0.1139130351	0.0561885617	-0.0507020913	0.16902039649999998	0.0757369526	-0.0886906566	0.0521572241	0.0888447198	-0.0099551102	0.0646533802	0.0082261311	0.11948733859999999	0.1747425585	0.0635110842	0.0404651892	-0.0646424725	0.0362149846	0.0899612041	-0.09208139900000001	0.2221430143	0.268642052	0.0178115959	0.027862496299999998	-0.0133362829	0.0024390592	-0.0298755752	0.0869144525	-0.0245612704	0.0315940926	-0.0794670926	0.0342498911	-0.038444464399999996	-0.0661392385	-0.044462963	-0.09937361630000001	-0.0225290366	-0.1133761033	0.0644997188	-0.017163999999999995	0.007263800000000004	0.0002946028959999998	5.276279044000006e-05	0.00716787	0.02324617	0.0005403844196689	5.13783603369e-05	-0.0280228	-0.02770501	0.0007675675791001003	0.00078527731984	-0.00103043	0.00011304000000000003	1.2778041600000004e-08	1.0617859849e-06	0.000490369	-0.000424101	1.7986165820099994e-07	2.4046175616100004e-07	-0.000613206	0.0	0.0	3.76021598436e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36605.8671875	27.9921875	783.5625610351562	1339989512.5488892	22433.71875	19.83984375	393.61940002441406	503271736.9541016	22558.703125	43.607421875	1901.6072425842285	508895086.6818848	1.552968	22.950352	0.09153277	0.1889061618	-0.0230250454	-0.0017169816	0.0811763122	-0.21048324780000002	-0.0107569938	-0.0769555745	-0.0040582629	0.007972056	-0.0789856268	-0.0173108667	0.0809548507	-0.12065433519999999	-0.22785517309999997	-0.0712015208	0.1033004451	0.0240971133	0.13054584460000002	0.0036080107000000003	0.0355107865	0.0501676403	-0.0413334005	0.0845792216	0.0762776111	-0.0259308998	-0.031263275800000004	-0.1195377884	-0.0445610313	0.0629358839	-0.0322504698	-0.0264701678	-0.0661958842	-0.1683517569	0.060109296	0.017876716299999998	0.0699446567	-0.1036314909	0.1286375773	0.0671668673	0.1833306316	0.06362397410000001	0.0232103785	-0.034343432	-0.15372851369999999	-0.019927541899999998	0.0498985888	-0.17069248399999998	-0.1546731663	-0.0120381233	-0.0495753325	0.077177252	0.1414727233	-0.021099483	0.053142538600000004	-0.0332230111	-0.2193918358	-0.1441509915	0.0074277704	0.0574630371	0.1022647934	-0.0101259455	-0.0043443284	0.0529168559	0.028568943700000002	-0.060190534500000004	-0.024124086099999997	0.0857973135	0.0857793791	0.125116032	-0.0187323159	-0.0158981016	-0.0800750778	-0.029773261699999998	0.1038740143	0.0572434404	-0.0194175298	-0.0252896095	0.1537872111	-0.1320925841	-0.0547351481	0.2093052666	-0.05613775360000002	-0.025306205099999996	-0.11119321210000001	0.07154294259999999	-0.017200599999999996	-3.6600000000001215e-05	0.00029586064035999984	1.339560000000089e-09	0.0296733	0.02250543	0.0005064943794849	0.0008805047328899998	-0.00564911	0.02237369	0.0005005820042161001	3.1912443792099995e-05	-0.00158557	-0.00055514	3.0818041959999995e-07	2.5140322249e-06	0.000498451	8.081999999999968e-06	6.531872399999947e-11	2.4845339940100003e-07	-0.000244087	0.000369119	1.3624883616099998e-07	5.9578463569000005e-08	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36467.13671875	-138.73046875	19246.14295959473	1329852060.4640045	22450.068359375	16.349609375	267.3097267150879	504005569.34061056	22559.818359375	1.115234375	1.2437477111816406	508945404.4079934	1.437753	21.247663	0.07071244	0.042754584000000005	0.031028294100000006	0.1786991059	0.043423952800000006	-0.1304950557	-0.0078832735	0.0953454486	0.009909341700000001	-0.0028505129	-0.011879710900000002	-0.0585403274	-0.0358082644	0.1199315629	0.018274378600000002	0.2093915479	0.0059317537	0.1073284385	0.005536291800000001	0.13684708199999998	0.0668215014	0.1414243687	0.0006783403	0.0047352798	-0.0231833976	-0.1055827884	0.13926847550000002	0.0044024553	0.030694526200000002	-0.12145628369999999	-0.09653850679999999	0.0216768615	-0.055875063600000004	-0.049099282699999997	0.0483868747	-0.0734369862	0.1626289763	-0.018123032	0.1250979117	0.0726885546	0.08842482550000001	-0.10764936859999999	-0.1127490201	-0.0101703049	0.034248085299999995	-0.0941771849	0.0163450199	-0.0912493054	-0.10301670210000001	0.0584569957	0.0150025071	-0.0201218413	-0.0153908352	-0.0328305199	-0.22005964600000005	0.0456466022	0.0265918581	-0.0108095303	-0.11886317380000001	0.1716571996	0.0381465329	0.0206263578	0.09921855130000001	0.033074822000000004	-0.0253467182	0.021430679900000003	-0.0802918896	-0.055173831500000006	0.1609711208	-0.12073962070000001	-0.0396157388	0.052231489900000004	0.1074209699	0.0586920146	-0.0128893871	-0.031189903300000002	-0.0831119786	-0.1302042182	0.14275169710000002	0.0042904057	0.0793058631	0.2785259375	0.0194695055	-0.028069669900000004	-0.1087695012	0.07823761629999999	-0.0171899	1.0699999999995435e-05	0.00029549266201000005	1.144899999999023e-10	0.0311172	0.0014439000000000016	2.084847210000004e-06	0.00096828013584	-0.0358702	-0.03022109	0.0009133142807881	0.00128667124804	-0.000879285	0.0007062849999999999	4.988385012249998e-07	7.73142111225e-07	0.0004464030000000001	-5.204799999999996e-05	2.7089943039999964e-09	1.9927563840900005e-07	-0.000221685	2.2402000000000007e-05	5.018496040000002e-10	4.9144239225e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36449.1953125	-17.94140625	321.89405822753906	1328543838.928772	22481.435546875	31.3671875	983.9004516601562	505414944.2482948	22550.783203125	-9.03515625	81.63404846191406	508537823.07434464	1.408622	20.817163	0.06198245	-0.10174138029999999	-0.056385872999999996	-0.0367312902	-0.0542148275	0.08147577269999999	-0.0878928286	0.0447998994	0.1726385552	0.0419648009	-0.2351150138	-0.0791021071	-0.0364532839	-0.2089742936	0.0262232498	-0.0037089228	0.028683280099999996	0.0514525979	-0.0343412837	0.0802833268	0.1411879185	0.0794684222	0.1346576954	0.25832579969999997	0.0309029364	0.1374445787	-0.076430201	0.1330812318	0.0015407183999999999	-0.0818061489	-0.0384715217	-0.1669781096	-0.0662132091	0.0038139846	-0.0401957056	-0.0699916633	0.1526377885	0.1422995917	-0.0296265404	0.1574615003	-0.08832640789999999	-0.017731236	-0.1076455009	-0.0050423899	-0.1406559232	0.023746095699999997	-0.051462417	0.1374299236	0.0044661639	-0.1002039786	-0.0795135941	0.1599803841	0.2329312263	0.055405845999999995	-0.020854231	-0.2014608145	-0.0181920054	0.0422170087	-0.09906233619999999	0.1057773226	-0.10136704369999999	-0.14000535220000002	0.0257758905	0.2313121712	0.0584810662	0.0258427567	-0.0227269829	0.0536687768	-0.1428124089	0.041694043300000004	0.07136666230000001	0.09149421320000001	0.118810801	-0.1197345964	-0.0678705921	-0.0822792719	-0.1059751729	-0.0312946933	-0.0932520811	-0.0465183095	0.0709770142	0.11761163869999999	-0.08417524800000001	-0.0308179344	-0.10611021970000001	0.0845511243	-0.0171828	7.099999999999468e-06	0.00029524861584000005	5.0409999999992436e-11	0.0199952	-0.011122	0.00012369888399999999	0.0003998080230400001	-0.0457738	-0.009903600000000005	9.80812929600001e-05	0.0020952407664400004	-0.00139931	-0.0005200249999999999	2.704260006249999e-07	1.9580684761e-06	0.000589775	0.0001433719999999999	2.055553038399997e-08	3.4783455062499994e-07	-0.000377283	-0.00015559799999999998	2.4210737604000004e-08	1.42342462089e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36497.109375	47.9140625	2295.7573852539067	1332038992.7307131	22457.572265625	-23.86328125	569.4561920166017	504342552.06576914	22524.119140625	-26.6640625	710.9722290039062	507335943.06106955	1.340855	19.815672	0.06428869999999999	0.1146708273	-0.06584069440000001	-0.0237502733	-0.0718162822	-0.0312938808	-0.1103103725	-0.078768475	-0.1564327642	0.0617090935	-0.027303303799999998	0.0257374917	-0.1019519703	-0.0786971177	-0.042376761500000006	-0.0341293625	0.13910591960000002	-0.043043125	-0.0808156612	0.0217014316	0.030968002400000007	-0.0159687235	0.118342851	0.0733820833	-0.1072259858	0.0737253527	0.1612592006	0.0678584271	0.0623922078	-0.1233987602	-0.0588634413	-0.047350864400000005	0.0921228733	0.0936091149	-0.036881837599999995	-0.0938191575	0.196638917	-0.045212874199999996	-0.030330112200000002	-0.0740961592	0.0845726569	0.11711638220000001	0.0769991787	-0.0204805126	0.1071528305	-0.054865958799999996	-0.0689625224	0.0498954817	-0.0879405627	0.1384483578	0.0118621671	0.0734305042	-0.0730792972	0.0884219984	0.1463242693	-0.018127393999999998	-0.1328499381	-0.0331300166	0.0028376267	0.0699656176	-0.1141172517	-0.11060161630000001	0.054352477999999996	0.024673294300000002	0.023716920699999998	0.0440728984	0.13435250199999998	-0.05258688809999999	-0.004844306	-0.09087681800000001	-0.058354718099999994	0.08603353220000001	0.1281876683	0.0090315311	-0.1449488032	-0.13743240380000002	-0.126681886	-0.052189085	0.0424693492	0.060397205	0.0415588264	-0.08922210650000001	-0.040614051899999996	-0.0335495105	-0.1032211271	0.0904527076	-0.017184900000000003	-2.1000000000014063e-06	0.00029532078801000015	4.410000000005906e-12	0.0407622	0.020767	0.0004312682889999999	0.00166155694884	-0.015594299999999997	0.030179500000000005	0.0009108022202500004	0.00024318219248999995	-0.00144569	-4.637999999999994e-05	2.1511043999999953e-09	2.0900195761e-06	0.000481797	-0.00010797799999999999	1.1659248484000001e-08	2.3212834920899997e-07	-0.000264839	0.000112444	1.2643653136000005e-08	7.0139695921e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36351.39453125	-145.71484375	21232.815689086918	1321423884.3665926	22475.677734375	18.10546875	327.80799865722656	505156089.6194801	22514.966796875	-9.15234375	83.76539611816406	506923729.8643837	1.341253	19.82155	0.07485129999999998	-0.0300286036	0.1266409447	0.0401290098	0.046442972699999995	0.1504175391	-0.06576023019999999	0.12813271869999998	0.0405523993	0.0770830088	0.0470441657	-0.2029083773	-0.0822428252	-0.0610587596	0.0352738916	-0.012988978600000001	0.152805627	0.0392679737	-0.0367320896	0.1044903838	-0.1468394621	-0.0737218093	0.0137772492	-0.1107834849	-0.09694848310000001	-0.131507136	-0.0202729289	0.02600085	0.031718637599999995	0.0202808522	-0.0640294704	0.0260747739	0.08960481960000001	0.0118922548	-6.05203e-05	-0.017757470900000003	0.17533471620000002	-0.0404413461	-0.07724179980000001	0.0774331937	-0.0130467047	-0.1257334895	0.043283419299999994	-0.0357459479	0.0637196933	0.0361050518	0.0628529707	0.19050982	0.0623247505	-0.0323489545	-0.0570829084	0.1248904408	-0.0642717996	-0.0041383458	-0.1322731715	-0.074692459	-0.0436488818	-0.1008210953	0.0045310569	0.0874421216	-0.1612114293	0.1440059983	-0.0372638792	-0.1129151127	-0.09367524960000001	0.0919751987	0.0137467673	0.09373095349999999	-0.0110323904	-0.0421814654	0.03207958	0.0563036821	0.062200457	0.11385833810000001	-0.0691443798	0.0557903267	-0.0354918142	0.0935682427	0.0702252762	0.11579149970000001	-0.019877258999999998	0.174393474	-0.0631337783	-0.036262919	-0.10010848060000001	0.0959136145	-0.0122864	0.0048985000000000035	0.00015095562496000002	2.399530225000004e-05	0.0216425	-0.0191197	0.0003655629280899999	0.0004683978062500001	-0.0280409	-0.012446600000000002	0.00015491785156000005	0.0007862920728100001	-0.00101905	0.00042663999999999983	1.8202168959999984e-07	1.0384629025e-06	0.000250045	-0.00023175199999999995	5.3708989503999984e-08	6.252250202500001e-08	-0.000374177	-0.00010933799999999996	1.1954798243999987e-08	1.4000842732899994e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36463.19921875	111.8046875	12500.288146972656	1329564897.2662506	22440.810546875	-34.8671875	1215.7207641601562	503589978.0007362	22507.615234375	-7.3515625	54.04547119140625	506592743.53866965	1.2959889999999998	19.152628	0.09724213	-0.0959832811	-0.0024577316	0.0552759316	0.0228469132	0.09024429210000001	0.087164277	0.0114461809	0.0007741873	0.10682037119999999	-0.0982881182	0.048928811100000004	0.07498929559999999	-0.045074712	0.0299944273	-0.0805339533	0.17753879179999998	0.1083678651	-0.06613746599999999	-0.1989817912	-0.022083107400000003	0.0033056233000000003	0.0398381284	-0.0293154728	0.0422563977	0.0509522767	0.048682250700000006	0.094450688	0.0056542904	0.0371131566	0.0788663221	0.020354732900000002	0.0617787303	-0.029654266800000002	-0.0477914554	0.0885748026	-0.0736224384	-0.1173855283	-0.1188834359	0.1448823571	-0.0826731937	-0.050247319699999994	-0.025063616099999998	-0.06945038769999999	-0.005775688199999999	-0.0303462334	0.040934311099999995	0.013438160900000001	0.1261744207	0.0256200062	-0.131748176	0.0225505734	0.0733194104	-0.009713194100000001	0.1230551786	0.0171548236	0.0582413316	-0.15041774900000002	0.0300468331	0.1334606833	-0.004157366500000001	-0.1263245454	-0.12363644509999999	-0.059741634400000014	-0.0120895024	-0.0174932022	0.0037697688	-0.1422160681	-0.051890920800000004	0.022880981	0.0031276463	-0.048055294000000005	0.0080893398	-0.053932953	0.0266470149	0.1018068254	-0.07672607940000001	0.1292351183	0.0473009562	-0.0237353308	-0.19502158120000002	-0.1470082342	0.0458624186	-0.0389566904	-0.09677902140000001	0.1009072399	-0.0115788	0.0007075999999999992	0.00013406860944	5.00697759999999e-07	0.0479136	0.02627109999999999	0.0006901706952099995	0.0022957130649599988	-0.00989532	0.01814558	0.00032926207353640004	9.791735790240002e-05	-0.00146495	-0.0004459	1.9882681e-07	2.1460785025e-06	0.0008107369999999999	0.0005606919999999998	3.143755188639997e-07	6.572944831689996e-07	-0.000409942	-3.5764999999999994e-05	1.2791352249999995e-09	1.6805244336399994e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36496.734375	33.53515625	1124.606704711914	1332011620.0393064	22433.04296875	-7.767578125	60.33526992797852	503241416.8377838	22531.55078125	23.935546875	572.9104042053223	507670780.6080475	1.390815	20.554005	0.04794143000000002	0.09762430529999999	-0.09141209269999999	-0.0107507822	-0.021177076	-0.0962595373	0.0347245989	-0.09292475859999999	-0.048105003	0.10188890369999999	0.0731754618	0.1053319691	-0.0647678296	0.029185847200000007	-0.012163837299999999	-0.0153121766	0.19408722739999998	0.137713774	0.0191694086	-0.055386932300000004	0.019773442	-0.0415265226	0.1083968859	-0.06461598589999999	-0.0339181867	-0.10116360460000001	0.1319698976	0.14933168189999999	0.09479042720000001	-0.0634239011	0.0389885855	0.0101022261	0.056641189400000014	0.0176544378	0.0594099954	0.1173073257	0.0629314262	0.19403143960000002	-0.1052997908	-0.004692420399999999	0.0773297861	0.0902495888	0.0572485631	-0.038224177799999995	-0.0015828029	-0.0703512328	-0.0266434618	-0.1031250619	-0.038213621600000004	0.040853997999999996	-0.058133524299999996	-0.045762917	-0.1213483508	0.107461639	0.12914592	0.011442348799999998	-0.0144386702	-0.12678423960000001	-0.0203510832	0.20476005600000002	-0.0021128311	-0.024439037099999998	-0.0077797378	-0.1271126016	0.0514821433	-0.031043542799999997	0.058938480099999996	-0.0909564567	-0.0532861524	-0.1622929193	0.0425107983	-0.0095947533	0.09771482150000001	-0.0592342664	-0.09137019710000001	0.08037168139999999	0.0578705654	0.0042275841	-0.10904051890000001	0.14767837539999998	0.022077905800000002	0.012212730900000001	-0.1197802367	-0.041629366099999995	-0.0932399603	0.10540925529999999	-0.0172009	-0.0056221000000000005	0.00029587096081000014	3.160800841000002e-05	0.0334885	-0.014425099999999996	0.00020808351000999988	0.0011214796322499998	-0.0141452	-0.004249879999999999	1.80614800144e-05	0.00020008668303999998	-0.00116565	0.0002993	8.958048999999998e-08	1.3587399225e-06	0.0008107369999999999	0.0	0.0	6.572944831689996e-07	-0.000236355	0.00017358699999999995	3.013244656899998e-08	5.5863686025e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36493.48828125	-3.24609375	10.537124633789062	1331774686.933731	22452.271484375	19.228515625	369.73581314086914	504104494.8080788	22590.814453125	59.263671875	3512.182804107666	510344897.6555214	1.342587	19.841265	0.06478738000000002	0.054173433300000004	0.0940883632	0.1274693011	-0.0150148118	-0.134782219	-0.0358318546	0.1416389942	0.123359644	0.143756418	0.0452252535	0.0908093526	0.0959570899	0.028110097599999998	-0.022325226200000003	-0.09700267679999999	-0.02732856	-0.0349560577	-0.034284164	-0.0640110129	-0.0632312135	-0.042214684599999996	0.033378512	0.1094242296	-0.0071364317	-0.043793667800000005	0.048843353099999993	0.1078964372	0.13616793060000001	0.039143860600000004	0.0160655154	-0.027568374399999998	0.005765511700000001	-0.0043349188	0.0790323215	-0.0165870196	0.0626541228	0.0388120204	-0.1037095571	-0.0116472485	0.07522148990000001	-0.1442092273	-0.0639671443	0.0184513979	0.023543542	-0.0535677142	-0.043886282	-0.0532331713	-0.12072855589999999	-0.0418966889	-0.198359762	-0.1368602849	0.0700359604	0.0547617175	-0.045710203399999996	0.0023231575	-0.0158553918	-0.027620441800000003	0.005271605699999999	-0.040948463500000004	-0.027495109	-0.11128652210000001	-0.1406199211	0.016672301100000002	-0.024823299	-0.0749716684	0.11962897410000001	-0.0075495512	-0.0742126113	-0.054107517	0.1292831883	-0.0189800758	0.1239586406	0.003583244600000001	-0.047091365700000005	-0.030360417	-0.0339026983	-0.08477927810000001	0.08871882710000001	0.0807831354	-0.1591748293	-0.0665961009	-0.0802755544	-0.0442794988	-0.0894989623	0.1093977275	-0.017196	4.900000000002125e-06	0.00029570241600000003	2.4010000000020825e-11	0.008619969999999998	-0.02486853	0.0006184437843609	7.430388280089996e-05	-0.0280491	-0.013903899999999995	0.00019331843520999992	0.0007867520108099999	-0.001309	-0.00014335	2.05492225e-08	1.7134809999999999e-06	0.0008107369999999999	0.0	0.0	6.572944831689996e-07	-0.000613206	-0.000376851	1.4201667620100005e-07	3.76021598436e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36441.890625	-51.59765625	2662.318130493164	1328011392.3244631	22477.888671875	25.6171875	656.2402954101562	505255479.14520645	22597.40234375	6.587890625	43.40030288696289	510642592.685318	1.364569	20.166124	0.04986638	-0.054027575099999996	-0.0138898067	0.0546691137	-0.038811521099999996	-0.0309990321	-0.0745288228	0.08185550280000001	0.184413985	-0.012481963	-0.1565218765	0.10550619	0.0499239	0.0832619659	-0.0882659457	0.1380653027	-0.08100355669999999	-0.171917703	0.1393030642	0.0863498182	-0.0451531904	-0.0079516095	0.008451965300000001	-0.1084693469	-0.0106507519	0.1166200864	0.0370754707	-0.0098318382	0.16307458689999998	0.0091966071	0.0083523485	0.0518756879	-0.13756261150000001	0.0056821147	0.1441159363	0.23472576679999999	-0.014622908799999999	-0.009984865400000001	-0.0516377682	0.044069711	-0.038063857	-0.0500520621	-0.1377099256	0.057727501699999996	-0.0372039967	0.0389595206	-0.0539425509	0.0336366393	-0.0922690242	-0.08212687839999999	-0.0341082237	-0.0809017207	0.2701497307	0.037605614	-0.1205319201	0.0919552814	-0.0173882608	0.15622298910000001	0.1182796388	-0.02154058	0.0436825604	0.15902754449999998	0.08972011880000001	-0.0235037167	-0.0583747079	0.0317483713	0.0695895701	-0.21010436219999998	0.0771745388	0.0107593719	0.04198051	-0.0848305649	0.08178190190000001	-0.1626993489	0.1489787646	0.0607696468	0.09913870289999999	-0.0281040555	-0.0219584826	0.0480144431	-0.0157177243	0.09075208400000001	0.1273633815	-0.0469056533	-0.08556412949999999	0.11285322490000001	-0.0171954	5.999999999999062e-07	0.00029568178116	3.599999999998874e-13	0.0396339	0.03101393	0.0009618638540449	0.0015708460292100002	-0.0166475	0.011401599999999998	0.00012999648255999994	0.00027713925625	-0.00139807	-8.90699999999999e-05	7.933464899999983e-09	1.9545997249e-06	0.0007508019999999997	-5.993500000000011e-05	3.5922042250000126e-09	5.637036432039996e-07	-0.000613206	0.0	0.0	3.76021598436e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36665.37109375	223.48046875	49943.51991271973	1344349437.442398	22461.96875	-15.919921875	253.44391250610352	504540040.12597656	22567.888671875	-29.513671875	871.056827545166	509309599.106144	1.41634	20.931217	0.009090350000000007	-0.0637862163	-0.1671585085	-0.1240454934	-0.1371259564	0.048892634000000004	-0.0408135019	-0.1544156747	0.0435348608	-0.0958348007	-0.0618989444	0.0021477549	0.0414729764	0.10818767050000001	-0.0627647696	-0.0443491575	-0.038771044	-0.0628460735	0.0213235925	-0.0738251053	0.051439079000000006	0.0351010301	-0.1156062293	0.025567035	-0.0286266307	0.0787826774	-0.0696823167	0.18654416629999998	-0.0433459159	0.1525912006	-0.1043958477	-0.1377289089	0.1661581905	-0.1617522731	0.055952151299999996	-0.0845332593	-0.13269446199999999	0.11908252859999999	-0.0443518577	-0.150035162	-0.1250745325	0.15953240470000002	-0.020517644499999998	0.1500498578	-0.0289808171	0.027105937200000003	-0.1231307383	0.0332287675	0.008284485500000001	-0.07863899860000001	0.0714504392	0.0771202989	0.017266226399999998	-0.0194214153	0.11511950480000001	0.13464314630000002	0.0563825291	-0.015727274	0.0834954271	-0.10008683119999999	0.09577853880000001	0.0078678862	0.0334106623	0.1103636791	-0.09569654220000001	0.0603207047	0.0957168632	0.0222291335	-0.1476756493	0.1565685345	0.08784007210000001	0.1425671517	-0.0880200113	0.0306102746	-0.1257875081	0.1567644792	0.0650311005	-0.1489694442	-0.104701418	-0.0072794804000000015	-0.06636055769999999	-0.0411314474	-0.1092182516	-0.049506407599999996	-0.0814439838	0.11575891279999999	-0.017196	-5.999999999999062e-07	0.00029570241600000003	3.599999999998874e-13	0.0372268	-0.0024070999999999954	5.794130409999978e-06	0.0013858346382400006	-0.0146911	0.0019563999999999988	3.827500959999994e-06	0.00021582841921	-0.0014326600000000005	-3.459000000000057e-05	1.1964681000000396e-09	2.052514675600001e-06	0.0008107369999999999	5.993500000000011e-05	3.5922042250000126e-09	6.572944831689996e-07	-0.000613206	0.0	0.0	3.76021598436e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
