csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13
30587.8125	66.16796875	935614273.5351562	4378.2000885009775	21454.6875	-26.01953125	677.0160064697267	460303615.72265625	21393.90234375	-180.9453125	457699057.4939117	32741.206115722656	1.688738	31.190451	0.1551027	0.1746866716	-0.2428334809	0.0294669135	-0.1655129434	0.16977193370000002	-0.0488660423	-0.0466351435	-0.19199455350000005	0.0585440053	-0.0152965529	0.0959613924	0.0641751091	-0.070362899	0.10620678039999999	-0.1688529185	0.1547237817	0.0418843609	0.057350116	-0.0581537404	0.11185964429999999	-0.0857138509	-0.1273538568	0.1361269813	-0.0178661345	-0.0669488897	-0.05724848110000001	0.0780378721	-0.05380165519999999	-0.1390589944	0.007494727099999998	-0.0313613673	-0.0163111331	0.0536901501	0.0789664815	0.08460035619999999	-0.0425976868	0.0508363567	-0.12436914859999999	-0.1851955841	-0.2056293682	0.0061014803	0.1133727812	-0.0968769333	-0.1695503898	-0.1670962324	0.016976188899999998	0.0031682998999999997	-0.16310438970000002	0.098337583	-0.05626025269999999	0.0500954676	0.0849432655	0.0521381554	-0.0433906945	-0.2506631312	-0.053476656	0.04801848	0.0959450666	-0.028809157999999998	0.1121353811	-0.13310556769999998	-0.0317464074	-0.1924829159	0.013634533300000001	-0.0602398534	-0.0472141957	0.11649051769999999	-0.0619562271	-0.05943166480000001	-0.039216121	-0.0078488259	-0.0364111627	0.0437332401	-0.10335539449999999	-0.0395265235	0.060185063	-0.0819557668	-0.0164049658	-0.10698918210000001	0.047802112699999996	0.09296112869999999	0.018862200000000003	-0.007509599999999998	5.639409215999998e-05	0.00035578258884000016	0.170104	0.026384999999999992	0.0006961682249999996	0.028935370816	-0.0205001	0.08327290000000001	0.0004202541000099999	0.006934375874410002	0.00247661	0.0004043300000000001	6.133597092100002e-06	1.6348274890000006e-07	-0.000586412	-6.615500000000002e-05	3.4387903374400004e-07	4.376484025000006e-09	0.00018493	-0.00028821900000000004	8.307019196100002e-08	3.41991049e-08	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30250.306640625	-337.505859375	915081051.851841	113910.20511245726	21445.70703125	-8.98046875	80.64881896972656	459918350.0702057	21460.26953125	66.3671875	460543168.35389715	4404.603576660156	1.627091	30.051859000000004	0.1947524	0.0993332165	-0.015927663	-0.0536540425	-0.156723244	-0.0079167373	-0.09419131929999999	0.0348625282	0.0575305007	-0.0615443663	0.0335424617	-0.0723120188	-0.0944285074	0.0203130397	-0.0330300842	0.054186862	0.0867325067	-0.0347611891	-0.064303376	0.0319048454	-0.1182803808	-0.026560686899999998	-0.004157004000000001	-0.0720049297	0.0758734008	0.0999353153	-0.10792387869999999	-0.12171255119999999	0.0427726994	-0.111624055	0.1145819736	-0.041947520599999996	0.0964598584	-0.013185036899999999	0.1560178454	-0.0617141807	-0.1134492201	0.0335220676	-0.0516172499	0.0117797057	-0.0779802358	0.0624430179	0.08339991990000001	-0.0617202728	-0.1608028464	-0.0018433674	0.0948166036	-0.013402686100000002	0.0416005955	-0.0668384816	0.0155918073	-0.0488756923	-0.0879322225	-0.0157523182	-0.0080288711	0.048241712699999995	-0.129732977	-0.0311209111	-0.1307898145	-0.0075917035	-0.0958911273	-0.0596110074	-0.0122461303	0.1481174889	0.0163854926	-0.0154909685	-0.1126876009	0.0031036586	-0.06476720450000001	-0.0159566216	-0.1087506322	0.063390085	0.1427965194	0.0948932007	-0.1459637568	0.0681449276	0.082165774	-0.0437911014	-0.0185731583	-0.1056325273	0.0536692229	0.08780110210000001	0.0273577	0.008495499999999996	7.217352024999993e-05	0.00074844374929	0.0586702	-0.1114338	0.012417491782440001	0.00344219236804	-0.0108368	0.009663299999999998	0.00011743623423999995	9.337936688999996e-05	0.00283421	0.0003576	8.0327463241e-06	1.2787775999999998e-07	-0.00031446400000000003	0.000271948	9.8887607296e-08	7.3955714704e-08	0.000858578	0.000673648	4.53801627904e-07	7.37156182084e-07	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30324.8359375	74.529296875	919595674.6362916	5554.616092681885	21388.595703125	-57.111328125	3261.703800201416	457472026.1517372	21337.6015625	-122.66796875	455293240.4400024	15047.430557250977	1.561885	28.84753	0.25195730000000005	-0.048503245099999995	-0.2225672952	0.1360363136	-0.026040427	-0.0919235792	-0.172255324	-0.0628517246	-0.1055590891	0.0663334983	0.15002026570000002	-0.0678404865	0.1657876704	0.10665173369999999	0.0585218285	0.0160499908	0.0844737684	-0.0478112977	-0.0906356458	0.0354087318	0.1103402152	0.0837371143	0.021012742	-0.041398034300000004	0.0443828871	0.1117467117	-0.17122529179999998	0.0200054074	0.10869213789999999	0.036114935099999995	-0.0580657349	-0.1487189073	-0.0683063383	-0.0936830374	-0.1970306408	-0.0156285042	-0.1028905538	0.035043762799999996	0.0256783211	-0.2761033248	-0.0275168788	0.028219892000000007	0.0672854656	-0.0126280844	-0.0259671377	0.081090636	0.1897775143	0.048105053099999996	-0.045731212300000004	0.039846621	-0.0908501756	-0.10291398759999999	0.1167695007	-0.192258918	-0.12386287259999999	-0.0952277594	-0.0041279105	-0.0223901886	-0.0779521068	0.0364978059	0.1084966331	0.10650769269999999	-0.0235098447	0.045929564400000004	0.1598826183	-0.0669054936	-0.1334338411	0.0202742237	-0.0358998552	0.1870019014	-0.0388888494	-0.0423356604	-0.0173223536	-0.10177043039999999	0.1484944598	0.0887426712	0.0910232654	-0.059640075599999995	-0.0207341905	-0.10411299480000001	0.059350166399999994	0.0820997524	0.015359	-0.0119987	0.00014396880168999996	0.00023589888100000004	0.134795	0.07612479999999999	0.005794985175039999	0.018169692025	-0.113958	-0.1031212	0.012986425763999998	0.01063398188944	0.00275539	-7.882000000000028e-05	7.592174052099998e-06	6.212592400000044e-09	-0.000763474	-0.00044901	5.82892548676e-07	2.016099801e-07	0.000172156	-0.000686422	4.7117516208400003e-07	2.9637688336e-08	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30119.775390625	-205.060546875	907200869.5816994	42049.827884674065	21383.388671875	-5.20703125	27.11317443847656	457249311.0924722	21266.04296875	-71.55859375	452244583.5487213	5120.632339477539	1.551587	28.65733	0.20182035	0.0093214588	0.035362484	-0.037399729300000004	-0.0688389197	0.0192529117	0.0798029157	-0.0800035092	-0.0002468479	0.0196763822	0.0583769918	0.0261692414	-0.034586925299999995	0.0468628675	-0.11624780369999999	0.0791064387	0.0476267358	0.0682414781	0.0675934976	-0.010845025900000001	0.0382235547	-0.0301103111	-0.0123433378	0.18194789879999998	0.1691972109	0.0143694525	-0.0057701071	0.026910031400000003	-0.1660572961	0.029834813300000002	-0.1917431457	0.10900827130000001	-0.0403005512	0.0243260417	0.11703943	0.057038794500000004	-0.1747132432	0.022846658500000002	-0.0226579279	0.0436066416	0.0435907445	0.023748056099999998	0.09194576630000001	-0.08905394050000001	-0.068442975	-0.004949939699999999	-0.0936361494	0.05509497730000002	0.0223657248	0.047831985	-0.0584514353	-0.0057784511	-0.029626204399999998	-0.09313008800000001	0.032621291600000005	0.0871696969	-0.08733254480000001	0.051609422099999996	0.063775816	-0.007855650300000001	0.0138127025	-0.0388857731	0.06599392009999999	-0.1751354755	0.16661039730000002	0.0949345835	-0.0495858643	-0.0687392891	0.0557795971	-0.1818493689	0.1338266249	-0.0819259586	0.0210953491	-0.0496326541	-0.16060050480000002	0.0395497854	0.1717036187	-0.0358930103	-0.0228872294	-0.1024329276	0.0648252372	0.0758922305	0.0190368	0.0036777999999999984	1.352621283999999e-05	0.00036239975424000006	0.08842719999999997	-0.04636780000000003	0.0021499728768400025	0.007819369699839995	-0.0280938	0.08586419999999999	0.0007892615984399999	0.007372660841639999	0.00196358	-0.00079181	3.8556464164e-06	6.269630761e-07	-0.0008566289999999999	-9.315499999999992e-05	7.338132436409998e-07	8.677854024999987e-09	0.000605402	0.000433246	1.87702096516e-07	3.66511581604e-07	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30166.349609375	46.57421875	910008648.7550392	2169.157852172852	21330.828125	-52.560546875	2762.6110877990723	455004228.498291	21292.455078125	26.412109375	453368643.2539711	697.5995216369629	1.334486	24.647535	0.2263745	-0.0207461593	-0.034975635299999995	0.09499748570000001	0.12057721460000001	-0.0192350892	-0.0349115281	0.1244770625	-0.1949516839	0.0778938574	-0.0068373919	-0.0183460787	0.08631684099999999	0.0803039405	-0.1099585599	0.1080602862	0.0586954979	0.0712042208	-0.054576821	-0.0513479687	-0.0388185357	-0.0140375222	0.09954154470000001	0.18829927149999998	0.025171186800000002	0.0820834254	0.0235093575	-0.0102726144	0.0277686914	0.0389886619	0.058920530199999994	-0.1536133305	-0.1093959914	0.11190283300000001	-0.0366570091	-0.0345819541	0.0039707727	0.1528519233	-0.0196421511	-0.0889095526	0.0658344541	0.19424655170000002	0.013049355600000001	0.0703828353	0.1238950482	0.011768299199999999	0.05321851650000002	-0.1484832075	-0.1360259536	0.09552244119999999	0.0172003751	-0.0164787402	0.0737203571	-0.1501621847	0.0099653739	0.0793534779	-0.0737118986	0.07934709570000001	-0.0445156457	-0.0438234576	-0.0762072342	-0.0037368273	0.1649216558	-0.0562545022	0.1451422825	-0.013861770700000001	0.0720264414	-0.0224853946	-0.056770208600000004	0.1095592051	-0.0166081873	0.021634852000000003	-0.1463226733	0.0360127228	-0.0268735879	0.0535136365	-0.014375113600000001	-0.1303770842	-0.025031444700000002	-0.1005949163	0.07007544360000001	0.0692168078	0.0112563	-0.007780500000000002	6.053618025000002e-05	0.00012670428968999996	0.13444	0.046012800000000034	0.002117177763840003	0.0180741136	-0.105391	-0.07729720000000001	0.011107262881000002	0.0059748571278400026	0.00316718	0.0012036	1.00310291524e-05	1.44865296e-06	-0.00033542800000000003	0.0005212009999999999	1.1251194318399999e-07	2.716504824009999e-07	0.0004245230000000001	-0.00018087899999999995	3.271721264099998e-08	1.8021977752900005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30157.44140625	-8.908203125	909471272.171402	79.35608291625977	21347.96484375	17.13671875	293.6671295166016	455735602.969986	21296.509765625	4.0546875	453541328.19736105	16.44049072265625	1.279527	23.632467	0.13302895	0.0419458864	0.0908606716	0.0396190358	0.0139650356	0.0228234526	0.08705037560000001	-0.034577169500000005	0.0021247301	-0.1243846933	0.015970213400000002	0.017040556999999998	-0.033373444599999996	0.0930248779	0.0527616972	-0.0005446641000000001	-0.0559906975	-0.0346221053	-0.092626734	-0.083581312	0.0564958907	-0.0347520574	0.0865974653	0.0232779461	-0.0208610055	0.0731439371	0.0141886593	0.18739587289999998	0.101283667	0.1389116239	-0.0836919218	0.0024968891	-0.0068646446	0.016583266200000002	0.09471022529999999	-0.0680884608	0.0412850321	0.0604088107	-0.0899354384	0.0498590848	0.1070085252	-0.0732763215	0.0151835661	0.0152888477	0.0178522449	-0.0155264602	-0.08175288160000001	0.0396297537	-0.0168740645	-0.118552357	-0.0137877658	0.0509449543	-0.0688389747	-0.0419390475	-0.0518197372	-0.030641171499999998	0.0812700789	-0.0196752652	-0.0341987554	-0.0659575468	0.0342478331	0.0026995534	0.1206038506	0.0369218444	0.0677033197	0.0029522453999999997	0.0194207397	0.0736596212	0.1438905173	0.149693758	0.1331638735	-0.0974285793	0.0376542235	-0.07520574299999999	-0.0799966644	0.0019235641	0.0171628169	0.038940033900000004	-0.02716601	-0.0986017949	0.0750825737	0.0621146404	0.0123939	0.0011376000000000008	1.294133760000002e-06	0.00015360875720999998	0.13444600000000004	6.000000000033756e-06	3.600000000040507e-11	0.01807572691600001	-0.016772799999999997	0.08861820000000001	0.0002813268198399999	0.007853185371240001	0.00252962	-0.0006375600000000001	6.398977344399999e-06	4.064827536000001e-07	-0.000500777	-0.00016534899999999994	2.50777603729e-07	2.7340291800999988e-08	0.000486957	6.243399999999994e-05	3.898004355999992e-09	2.3712711984899998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29950.037109375	-207.404296875	897004722.8529396	43016.542362213135	21355.8984375	7.93359375	62.94190979003906	456074398.0728149	21272.21875	-24.291015625	452507290.5478516	590.0534400939941	1.402451	25.902828	0.14069514000000002	-0.1420224109	-0.0038060038	-0.0833823552	0.0526918299	-0.017448728	-0.0857649263	-0.0648798114	0.019610756599999998	-0.0524072816	-0.0340457574	0.11793581619999999	-0.12558268279999998	0.1017627951	0.0269386475	0.1738703716	-0.0078390407	0.0289167615	-0.0809476263	0.0829303184	0.0014678044	0.0054648124	-0.011439320900000001	0.08880619039999997	0.0346783269	0.0351333172	-0.10386594689999999	-0.041040135400000004	-0.101149894	0.1047987458	0.0389092235	-0.055765072699999994	-0.021689203799999997	0.0275608761	0.10786969019999999	0.1942959548	0.1219844239	0.1333100732	0.1554886885	0.047871848099999996	0.0057415826000000005	0.10715703300000001	-0.0222586579	-0.0345822381	0.047182215599999994	0.010425170400000001	0.0770887725	0.08040246200000001	-0.0095236925	-0.011445613600000001	-0.0144196904	0.15056940289999998	-0.12398163470000001	-0.0335200554	-0.0977156705	0.1550736761	-0.0527790925	0.0086619155	-0.1296140586	0.0637260724	0.0157654393	-0.0086664623	0.0584660632	-0.0737878846	0.09431759529999999	-0.047054989699999994	-0.054658784	-0.0683113992	0.10040838369999999	-0.0011265951	-0.07285088519999999	0.0149105349	-0.0643991169	-0.052350194	-0.0664968906	-0.19253742420000008	0.0288189375	-0.0008737727	-0.0292901022	-0.0964566367	0.07982925889999999	0.0546295156	0.00969286	-0.00270104	7.2956170816e-06	9.39515349796e-05	0.08833879999999998	-0.046107200000000056	0.002125873891840005	0.007803743585439997	-0.084663	-0.06789020000000001	0.007167823569	0.004609079256040002	0.00293415	0.00040453000000000017	8.6092362225e-06	1.6364452090000013e-07	-0.000552629	-5.185200000000002e-05	3.0539881164099996e-07	2.6886299040000023e-09	0.000510509	2.3552000000000035e-05	5.546967040000017e-10	2.60619439081e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30136.537109375	186.5	908210868.9447364	34782.25	21374.060546875	18.162109375	329.8622169494629	456850464.2614784	21420.009765625	147.791015625	458816818.3594704	21842.184299468998	1.492239	27.561188	0.07722934	0.0260097573	-0.0597153363	0.0479211975	0.0239889337	0.020358771100000003	-0.0748809591	0.056085076500000004	0.044206465800000004	0.08699551130000001	-0.1856607539	0.0283694445	-0.06868484009999999	0.1236178778	-0.023303750800000002	0.0468555455	0.1553393938	-0.0091638313	-0.0047313608	0.10748766679999999	0.07677321150000001	0.0218366319	0.0523688338	-0.07291857730000001	0.0499902079	0.0736921237	0.0036250802	0.043485097400000006	0.044249495	0.1360222143	-0.0323340407	0.1541947356	-0.0710277966	-0.05167974559999999	-0.0255322557	0.1086425933	0.024343575099999997	-0.1324985711	-0.0004657841000000001	-0.058078673399999996	-0.046125312	0.0379101251	-0.1501631106	0.1613138522	0.0267873391	-0.030175722400000007	0.07429775820000001	-0.0480417469	0.0408954445	0.1088558694	0.18800426010000001	0.1190361424	-0.0782863016	-0.0471621001	-0.0050055455	-0.0056051456999999996	-0.1585748338	-0.0164544	0.0007897002	0.0928882768	0.0430120103	0.0628609626	0.024698532999999998	0.1138881543	0.0308379027	0.10823992460000001	-0.0275226212	-0.026157862400000002	0.13109965199999998	0.0031578646999999996	0.0653784661	0.055913643799999996	-0.0487596488	-0.0705301951	0.0446473428	-0.08784672560000001	-0.013583488700000002	0.07615825429999999	-0.0314029026	-0.0941627493	0.08429903400000001	0.0468075816	0.0105353	0.0008424399999999999	7.097051535999997e-07	0.00011099254609	0.0320341	-0.05630469999999998	0.003170219242089997	0.0010261835628100002	-0.09470120000000004	-0.01003820000000004	0.008968317281440008	0.00010076545924000078	0.00289064	-4.3510000000000076e-05	8.3557996096e-06	1.8931201000000072e-09	-0.000477158	7.547099999999997e-05	2.2767975696400004e-07	5.695871840999995e-09	0.00042861	-8.189900000000002e-05	6.707446201000004e-09	1.837065321e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30143.279296875	6.7421875	908617286.7694131	45.45709228515625	21383.1640625	9.103515625	82.87399673461914	457239705.3237915	21335.64453125	-84.365234375	455209727.563858	7117.492771148682	1.267735	23.414665	0.2144525	0.0257692035	0.0026329715	-0.0052394693	-0.0313969423	0.12165508380000001	0.011666496200000001	0.0439029109	-0.08097839849999999	-0.0410954116	-0.18980161969999998	0.041115170699999995	0.1385079624	0.0374784985	-0.0136147402	0.01149172	-0.0075751551	0.0458630867	0.0398881487	-0.0024513235	-0.0490562744	-0.14662569179999999	0.0904210081	-0.0274858183	0.08673202140000001	0.023337891099999997	-0.2028822313	-0.1417715463	0.0021109256	0.033139789700000005	-0.0276363562	0.0790915391	-0.0095471269	0.029172593900000002	-0.0396604819	-0.1329821202	0.0619716346	0.0961030664	-0.0184687033	0.0339168539	-0.0426048581	-0.059086964699999994	0.0228682304	0.0943745043	-0.0341042716	-0.122159895	-0.0304378231	-0.0719158815	-0.1009126565	-0.0109800671	0.1586010247	0.0927980886	0.1103108289	-0.0550197444	-0.0330500519	0.0021251207999999997	0.0375853417	0.0314536754	0.0427649731	0.0702036023	-0.0679234676	-0.1263283784	0.10331697769999999	0.0206971817	0.0041815637	9.95249e-05	-0.23702151829999998	-0.1426226781	0.0372612462	0.0036032715999999997	0.0372376125	0.0303681336	0.038843381	0.0306141013	0.09416019210000001	0.0850090479	-0.0636745693	-0.0954957124	-0.033503596499999996	-0.0917236698	0.0884763943	0.038697063399999995	0.010565	2.9700000000000563e-05	8.820900000000333e-10	0.00011161922500000001	0.188302	0.1562679	0.02441965657041	0.035457643204	-0.0509421	0.04375910000000005	0.00259509755241	0.0019148588328100039	0.00269468	-0.0001959599999999998	7.2613003024e-06	3.8400321599999924e-08	-0.00055263	-7.547199999999997e-05	3.053999169e-07	5.6960227839999984e-09	0.000445094	1.6483999999999987e-05	2.7172225599999956e-10	1.9810866883599998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29980.62890625	-162.650390625	898838109.6142731	26455.149570465088	21368.673828125	-14.490234375	209.96689224243164	456620221.1727944	21284.884765625	-50.759765625	453046319.48593515	2576.553806304932	1.141785	21.088404	0.18731660000000006	-0.12108814039999999	-0.0721288496	0.0487577738	0.0450382265	0.0003002947	-0.1716679433	0.006890158299999999	-0.0818756189	-0.0301291817	-0.036306955	0.12187376009999999	-0.043936218799999996	0.1387885425	-0.0407415854	0.0467603529	0.0003822014	0.0777093746	0.0949988618	0.0895153341	0.0287986647	0.0695545749	0.2500540223	0.0187896922	-0.104424826	0.048693966799999995	-0.058122618499999994	0.0702240734	0.0891266102	-0.0934958974	-0.0523700835	-0.0946035928	-0.0301480053	0.10837076609999999	0.0843454896	0.0963631277	0.09450419130000001	0.0286688668	0.12788381529999998	-0.127159792	0.0217549334	0.023493218	0.1154009645	0.0822988825	0.0398520309	-0.024889797	0.1664283265	-0.010638159199999999	-0.0844730227	0.0234309883	-0.026492083599999997	0.1516720557	-0.0758474078	-0.1019020443	-0.0049277952000000005	0.0388207882	-0.0207873856	0.051806564000000006	0.10289797210000001	0.13743092199999998	-0.0539720011	0.1546114315	0.16652276230000002	0.0658217175	0.0358995144	-0.14073893210000002	-0.0394853751	0.1111486207	-0.09058652060000001	0.0635741764	0.0672449822	-0.025006306000000002	-0.0686195711	0.0095796526	-0.0865712341	-0.15095469179999998	-0.0002035122	0.10906953039999999	-0.0355913742	-0.08914315910000001	0.0923468496	0.030347964900000007	0.0105619	-3.099999999998937e-06	9.60999999999341e-12	0.00011155373161000002	0.0979947	-0.0903073	0.008155408433289999	0.00960296122809	-0.10446199999999999	-0.05351990000000001	0.010912309443999998	0.0028643796960100003	0.00336629	0.00067161	1.13319083641e-05	4.510599921e-07	-0.00055263	0.0	3.053999169e-07	0.0	0.00064321	0.000198116	3.924994945599999e-08	4.137191041e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30156.14453125	175.515625	909393052.9896393	30805.734619140625	21328.9375	-39.736328125	1578.975772857666	454923574.8789063	21327.703125	42.818359375	454870920.5881348	1833.4118995666504	1.075522	19.86455	0.0726268	0.0079402137	0.0220799141	0.0696747521	0.053444152300000006	-0.1056181263	0.060224868499999994	-0.021621068700000003	-0.026429791499999997	-0.11772044109999999	-0.0199839938	-0.012123436699999999	0.053152745300000005	-0.0063553005	-0.09181466199999999	0.1560327319	-0.079004477	0.0679977272	-0.00032795029999999997	0.19681463989999998	0.1104403534	0.09120869779999999	-0.041575565	0.0478597176	-0.051098408399999996	0.0753982034	0.07325998809999999	0.014120662800000001	0.0555609296	0.0376851805	-0.0041146268	-0.0497903164	0.2018737634	0.049102075	0.0266599146	-0.07195930269999999	-0.0321893013	0.11532465830000001	0.0048180075	-0.0942140909	0.0706831651	0.0593379706	0.1396437621	0.1360195099	0.057946950899999995	0.1084749161	-0.046880044800000006	0.0255203921	-0.0434471461	-0.1130101963	0.0206076794	0.0041608317	0.0581101511	-0.040442402999999995	0.0431042558	0.1952639571	-0.0186846393	0.0578411151	-0.021573244100000003	0.1648568707	0.1012603718	0.0958806407	-0.0544797872	0.007780698000000002	0.0468359786	-0.035257515	0.1222586182	0.0233252677	-0.014975048000000001	0.0455374366	0.0263245469	-0.1020596718	0.1654220589	0.1160408415	-0.040673938	-0.0005016431	0.0126519593	-0.1387023479	-0.037665430699999995	-0.08642519609999999	0.0958969739	0.0218117611	0.0105706	8.699999999998641e-06	7.568999999997631e-11	0.00011173758435999998	0.07684529999999999	-0.021149400000000013	0.0004472971203600005	0.005905200132089999	-0.07422899999999999	0.030233000000000013	0.005509944440999999	0.0009140342890000006	0.00306158	-0.0003047100000000001	9.3732720964e-06	9.284818410000008e-08	-0.00055263	0.0	3.053999169e-07	0.0	0.0007632139999999999	0.00012000399999999996	1.4400960015999987e-08	5.824956097959998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29969.3125	-186.83203125	898159691.7226562	34906.207901000984	21313.642578125	-15.294921875	233.93463516235352	454271359.9480629	21232.279296875	-95.423828125	450809684.14050674	9105.70697402954	1.199866	22.161142	0.07971175000000001	-0.0702778267	0.0709041034	0.015470935600000001	0.1111803076	0.0079124322	0.0994196785	-0.0418617473	-0.006127361800000001	-0.1157461822	-0.1593928737	-0.040548857	0.0107834124	0.08920027779999999	-0.0525991598	0.07942463799999999	-0.0315155132	0.10002483599999999	0.0786000592	0.11003695949999999	-0.0596664809	-0.0528274546	-0.0533351968	0.041029070200000003	-0.0352534154	-0.0781402749	-0.0326022737	0.0995247326	0.1009790694	-0.0875716056	-0.0456137359	0.0201187553	-0.025919205600000002	-0.0926799893	-0.0793001333	-0.1327499493	-0.082868642	-0.0393462428	0.051551332199999994	0.0345094252	0.0577298309	-0.0197023174	-0.0145110069	0.16491729789999998	0.1120354868	-0.0042997333000000006	-0.1179116051	0.036961053199999996	-0.0524201135	-0.0978668907	0.1565871608	0.0381007947	-0.0482773251	-0.0699321409	-0.010044710200000001	0.11833886939999999	-0.015345269699999999	0.09156987890000001	0.0696547337	0.1376703059	-0.0312747825	-0.052510739400000006	-0.0382885906	-0.103115446	-0.0791467398	-0.0021254521	-0.0182068746	0.1309240432	-0.0766125607	0.0739696354	0.0427130686	-0.028115108700000002	0.0678956283	-0.08572850189999999	0.0928937631	0.1697074914	0.009880899200000001	0.07042286219999999	-0.0397249664	-0.0835739716	0.09911445279999999	0.013141080500000001	0.0105845	1.3900000000000714e-05	1.9321000000001998e-10	0.00011203164025	0.116122	0.03927670000000001	0.001542659162890001	0.013484318884	-0.05887230000000001	0.015356699999999982	0.0034659477072900013	0.00023582823488999942	0.00336442	0.00030284	1.13193219364e-05	9.171206559999998e-08	-0.000475873	7.6757e-05	2.2645511212900006e-07	5.891637049e-09	0.000641522	-0.00012169199999999995	1.480894286399999e-08	4.11550476484e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
