csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08
38031.9375	-16.90234375	1446428270.0039062	285.68922424316406	24005.798828125	-9.421875	576278377.3764076	88.771728515625	23760.72265625	-3.125	9.765625	564571941.147232	1.131617	15.126722	0.118667418	0.0486900868	0.010853386000000001	0.048827917199999994	0.0498947054	-0.0615134616	-0.033220060499999995	-0.043165803899999994	-0.0099827074	0.0347315661	-0.029845637799999998	-0.051186526399999994	0.017578904	-0.0859046118	-0.0635848158	-0.0138559872	-0.0462596932	0.0008033014999999999	-0.0594440812	0.0253083123	-0.0331578489	-0.3128788406	0.130898653	0.1328427621	0.0381550739	-0.1324429241	-0.0267048415	-0.0281629868	0.1826759438	0.0707227533	-0.064220442	0.06992089139999999	-0.028661323399999997	-0.21496870010000002	0.050453892800000004	0.1329536625	-0.048579972699999995	-0.0056428229	-0.0042387344	-0.0176669424	0.0289017597	-0.0031548065	-0.044588335300000004	-0.0001099639	0.0592467657	0.002276823	0.01773418	0.0516409699	0.013041869499999999	-0.0142412676	-0.0725036822	-0.052482098600000006	-0.001487469	-0.00023800560000000002	0.0709815069	-0.0035444252	-0.0704514184	-0.07750843660000001	-0.1376821503	-0.0134054773	0.0719950593	-0.0139101695	0.024582818	0.09272997949999999	-0.26836612579999997	-0.1223697044	-0.145019726	0.0915966726	0.0738567058	-0.08094074429999999	-0.11000597039999999	-0.10652998080000001	-0.09888203529999999	0.191187091	0.0214001241	-0.0046762527	0.0499776413	0.1139093102	0.11616650529999999	-0.08878746779999999	0.044670309299999995	0.0604954556	0.05062299309999999	0.09191747630000001	-0.0157595607	0.0530815166	-0.1024636685	0.05079681900000002	0.0169396104	0.0217929	0.01189967	0.0004749304904100001	0.00014160214610890002	0.027961400000000004	0.0718801	0.0007818398899600003	0.005166748776010001	-0.00601867	-0.005191793	2.6954714554849e-05	3.62243885689e-05	-0.00127992	-0.00035798599999999997	1.6381952064e-06	1.2815397619600005e-07	-0.0005302330000000001	0.00018392299999999998	2.811470342890001e-07	3.3827669929e-08	1.5496300000000006e-05	5.20081e-05	2.7048424656100007e-09	2.401353136900001e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37919.83203125	-112.10546875	1437913661.2782135	12567.636123657228	23980.310546875	-25.48828125	575055293.9245644	649.6524810791017	23752.4765625	-8.24609375	67.99806213378906	564180142.8521117	1.1026220000000002	14.739142	0.157335425	0.047399236	0.0514330158	0.0082445916	-0.023705869700000003	-0.0067140707	0.0708658171	-0.0440199894	-0.0149298777	0.0134611575	0.0305833521	0.0380992696	-0.0521524638	0.0835977317	0.080929992	-0.10604440150000001	-0.1712207107	0.0728359917	0.0105813107	0.068464947	0.1028888347	0.0171173509	0.016665486299999997	0.0362682084	0.0626650882	0.034897600099999995	-0.1249515037	0.1677718817	0.0498950499	0.0013040045	-0.0071392423	-0.0760929154	-0.2142605146	-0.0747342844	-0.0047709567	-0.0537966391	0.061706962699999986	-0.1136224902	0.0033716553000000004	0.1344504713	-0.0830520181	0.061035732999999995	-0.032914511699999996	-0.0054888498999999995	0.0184527338	0.032979547799999995	0.0290529162	0.0377974985	0.0125072318	-0.0170783501	0.0099766982	0.0142945817	0.023375527000000004	0.0740721321	-0.013797634	0.0081058469	0.07647630820000001	0.1193841727	0.0292505419	-0.1504224691	-0.1414302176	-0.1396164023	0.0716593207	0.1494480292	0.046350284900000004	-0.0067900091	-0.0126508773	-0.0113526448	0.0360032809	-0.1478965674	-0.08910421019999999	-0.0092257284	0.1115325302	0.09472333960000001	0.0893609308	0.031143789100000006	-0.0873147727	-0.0858478785	0.040641784199999996	-0.051953482599999996	0.0541204355	0.09581190519999999	-0.0826413068	-0.0388805816	-0.1348978709	-0.0187361807	-0.10396461130000001	0.0558879609	0.0084904876	0.00700891	-0.01478399	4.91248193881e-05	0.0002185663603201	-0.0339293	-0.061890700000000014	0.0011511973984900002	0.0038304587464900006	0.0182064	0.02422507	0.0005868540165049	0.00033147300095999997	-0.00193561	-0.00065569	3.7465860721e-06	4.299293761e-07	-0.000630179	-9.994599999999997e-05	3.97125572041e-07	9.98920291599999e-09	-0.000357581	-0.0003730773	1.3918667177528998e-07	1.2786417156099998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37995.16796875	75.3359375	1443632788.973526	5675.503479003906	23996.6953125	16.384765625	575841385.9209595	268.46054458618164	23781.22265625	28.74609375	826.3379058837891	565546551.0261383	1.033067	13.809377	0.09468447	0.0114678385	0.059534745599999994	-0.0083622268	-0.0346177827	-0.0314250954	0.0061818564000000005	-0.066381741	0.0908512848	0.12261434619999999	0.1128688361	0.08023708730000001	-0.006549429399999999	-0.06605641200000001	0.10914607400000001	-0.18692104760000008	0.0252109548	0.0748665607	0.0863809817	0.0688293465	0.0414834181	-0.0488932061	-0.0326844388	-0.0802178631	-0.0351784167	0.035537263799999996	-0.2170215991	0.0560659617	-0.0033259896000000003	-0.017559482	-0.0541905513	0.19050697739999997	0.059236055499999996	-0.0051650881	-0.0654646667	0.1968894935	-0.022165531800000002	0.0379497828	0.1001317093	-0.0190797187	-0.0307635602	0.0670990356	0.0039802603999999995	-0.010797614099999998	0.0239205977	0.0100809843	0.026573043900000003	0.0093249294	-0.0806811917	-0.0709501871	-0.0102331772	-0.055189656100000005	0.0772659288	0.0768723313	0.2287379219	0.0494756848	0.0011785447	0.1886180883	-0.1072495375	-0.012000211499999998	-0.1229042988	0.057088272	0.0062277808999999995	0.1063444953	0.0700602683	0.0752573739	-0.0380080995	-0.057859699199999996	-0.058559798600000004	-0.1050942991	0.026439050699999998	-0.08439188519999999	0.0542932983	-0.0205450843	0.0396792738	-0.1007792955	0.18867127179999998	0.1249154038	-0.0174786714	0.050758647000000004	0.0209853846	-0.0421607113	0.0887576401	0.1001488558	-0.020476316799999998	-0.1212479618	-0.10540925529999999	0.0608580619	0.0	0.00992431	0.0029154000000000003	9.84919289761e-05	8.499557160000004e-06	-0.00944753	0.02448177	8.925582310090002e-05	0.0005993570623329	0.0104038	-0.0078026000000000015	6.088056676000002e-05	0.00010823905443999997	-0.00114287	0.0007927399999999999	1.3061518369e-06	6.284367075999999e-07	-0.000452467	0.00017771200000000004	2.04726386089e-07	3.1581554944000016e-08	-0.000138339	0.000219242	4.8067054564e-08	1.9137678921000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37946.953125	-48.21484375	1439971251.4709473	2324.671157836914	23989.759765625	-6.935546875	575508573.6124	48.10181045532226	23734.87109375	-46.3515625	2148.4673461914067	563344105.8369293	1.045509	13.975685999999998	0.01140541	0.0194114259	0.059892577	-0.006611576899999999	-0.0035500686999999998	-0.040916506400000004	0.0038600159000000004	-0.0763407423	0.0308383073	0.0315631247	0.0027926314	0.0336649826	0.014307589499999999	0.022519603500000002	0.0548573951	-0.14975919740000002	-0.1526302388	-0.0852018492	-0.0427715468	-0.016335883500000002	-0.0695184281	0.0818653645	0.0592305447	-0.0409526366	0.0206320997	-0.04482588	-0.09815008230000001	0.0828383092	-0.011734625600000001	0.0041061176000000005	0.0423827659	0.036861685899999996	0.0214856609	-0.0051543247	0.012421866799999999	-0.037721796	0.0095673489	-0.1378515735	0.0126628904	-0.1065271215	-0.014602801499999997	0.056144803	-0.0082849238	-0.0101745852	0.0726074469	0.0527907258	0.006186315899999999	0.0476790236	-0.0697704616	-0.0733802992	-0.033525062200000004	-0.0694071284	0.040148954300000005	0.0358078576	0.080916438	-0.0434707685	0.052499528	-0.0161558375	0.01539033	-0.0552704931	-0.1194455432	-0.1420578804	-0.0500448161	-0.07016907530000001	0.05916170110000001	-0.001977366	-0.0564625334	-0.061782647300000014	-0.0254514664	-0.0403398422	-0.1132167439	-0.0436692029	0.0996229142	-0.0150239437	0.0323746179	0.1382122619	0.059640596399999996	-0.0440478279	0.0717860662	0.0716152806	-0.08273230849999999	0.0086135142	0.0891145296	-0.09890625859999999	-0.0368607527	-0.0994011657	-0.1067968184	0.065696358	-0.0084904876	0.00992845	4.1399999999997e-06	9.85741194025e-05	1.7139599999997512e-11	-0.00273638	0.006711150000000001	7.4877755044e-06	4.503953432250001e-05	0.012911099999999998	0.0025072999999999988	6.286553289999994e-06	0.00016669650320999996	-0.00114287	0.0	1.3061518369e-06	0.0	-0.000452467	0.0	2.04726386089e-07	0.0	-9.46826e-05	4.365639999999999e-05	1.9058812609599992e-09	8.96479474276e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37933.12890625	-13.82421875	1438922268.6181793	191.1090240478516	23967.01953125	-22.740234375	574418025.2113191	517.1182594299316	23704.966796875	-29.904296875	894.2669715881348	561925450.8409462	1.003352	13.412157999999998	0.038029721	0.0147085832	0.06964865370000001	-0.056514818	-0.0927863093	0.0233159854	0.0688638531	-0.0662306671	0.0833585089	0.06595874759999999	0.0266722251	0.0786831227	0.09420852369999999	0.0142858835	0.0390606462	-0.1098003713	-0.0339992929	0.1145487708	0.0327735643	0.043947884900000005	-0.0541111119	0.0498786643	0.0337086479	-0.0115663971	-0.05915122320000001	-0.043513863300000004	-0.1556166192	-0.14913820449999998	0.013272771000000001	0.012481186799999999	-0.0260117037	-0.08510319849999999	0.1607483731	0.0456196979	0.0668803751	0.0734526899	0.014779498799999999	-0.1684141863	0.0172610263	0.0047677757	0.0222664782	0.0901051023	-0.0069464726	-0.061157323	0.0275291623	0.1279985226	0.0245554711	-0.0897447676	-0.0193989968	-0.1275542761	0.0510894247	-0.0195496894	0.1216640577	0.0685564188	0.1398596555	-0.0479532293	0.0012280835	0.014631673999999999	0.0595888509	0.0011857489	-0.059003460999999986	-0.0171487156	0.0704713104	0.0527228887	0.1006478975	-0.0327956444	-0.0239167243	-0.0893466851	-0.1346826287	0.0094931613	0.062393039000000004	-0.148958821	-0.0673541592	-0.0462394276	-0.09989527050000001	0.0144001797	0.1557247832	-0.0714847051	0.1044148116	0.0163370655	-0.0182508932	0.0975265375	-0.0024817631	-0.0247127809	-0.0066157177	0.011908275800000001	-0.1081265492	0.0703923703	-0.0169396104	0.00992741	-1.0400000000007623e-06	9.855346930809998e-05	1.081600000001586e-12	-0.00589422	-0.0031578400000000003	3.4741829408400004e-05	9.9719534656e-06	-0.0007328709999999997	-0.013643970999999998	0.00018615794464884092	5.370999026409996e-07	-0.000797312	0.00034555800000000004	6.35706425344e-07	1.1941033136400007e-07	-0.000452467	0.0	2.04726386089e-07	0.0	-0.00017366200000000002	-7.897940000000002e-05	6.2377456243600035e-09	3.0158490244000005e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37915.00390625	-18.125	1437547521.2109528	328.515625	23927.607421875	-39.412109375	572530396.9353676	1553.314365386963	23681.671875	-23.294921875	542.6533851623535	560821582.795166	1.088445	14.549624	0.142872331	0.0599818779	0.005511340500000001	-0.1471512157	0.052779271600000004	0.1387685427	-0.0049399821	-0.2166194488	0.0632938934	0.0620778217	0.0219708654	-0.1245199241	0.016180768	-0.013598641399999998	-0.0232881695	0.0319914974	0.0015118088	-0.010862782	-0.0518616991	0.1700744248	-0.0345462019	0.0731350214	-0.0074552034999999985	0.031569886	0.097730181	-0.0342424279	0.0246206074	0.08101540480000001	0.2666447475	-0.015203061100000003	-0.1939396307	-0.0045810554	-0.0657259955	-0.0956150817	0.0160638446	0.045873480300000005	-0.0784325773	0.09577423789999999	-0.0150883644	0.0003133809	0.204193058	-0.0319071115	-0.0184820682	0.0632608516	0.08324131929999999	0.13091379390000002	0.1549610759	0.0721885285	-0.041776138500000004	-0.09396636970000001	0.1489980765	-0.1761899462	0.0908932284	0.09543042210000001	-0.0387387014	0.061834942999999996	-0.0004675683	-0.0940609157	-0.0466445229	-0.0345411258	0.05705294950000001	0.027062118700000002	-0.0720049767	0.0514736705	0.1049324368	-0.06508335950000001	0.0152182971	0.0692685322	0.0649547496	-0.2335343551	-0.07914337639999999	0.10982194210000001	-0.11823633060000001	0.160287041	0.1491583074	-0.0469372713	-0.015107767099999999	0.1242359795	-0.0363460296	-0.0183357348	0.08755126630000001	0.0446124638	-0.041413484	0.074785351	0.00021412330000000008	0.0631962546	-0.1093977275	0.0749359284	-0.025306205099999996	0.00370797	-0.00621944	1.37490415209e-05	3.86814339136e-05	0.0539518	0.05984602	0.00291079672324	0.0035815461098404	0.0270151	0.027747971	0.000769949894616841	0.0007298156280099999	-0.00159457	-0.000797258	2.5426534849e-06	6.356203185640001e-07	-0.000452467	0.0	2.04726386089e-07	0.0	-0.00035758199999999995	-0.00018391999999999996	3.3826566399999977e-08	1.2786488672399995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37846.56640625	-68.4375	1432362588.742691	4683.69140625	23970.416015625	42.80859375	574580843.9621315	1832.575698852539	23724.41796875	42.74609375	1827.228530883789	562848007.9559479	1.079141	14.425265	0.14112516000000006	0.043747865999999996	0.0816301338	-0.12051009130000001	-0.0700782295	0.0199965309	0.0253751851	-0.055578385099999995	0.0744364799	0.09390183460000001	0.0654056113	-0.0870087509	-0.0701682909	0.1109935635	0.0084221659	0.14602172789999998	-0.06279127849999999	0.0868897257	-0.0805492044	0.0117227564	-0.0590038866	0.0536455471	-0.0144459335	-0.06653594	0.0128702067	0.1547995335	-0.038873434500000005	-0.0104605745	-0.046334327800000005	0.0428581161	-0.07695347179999999	0.0333554425	-7.449099999999999e-06	0.0768758003	0.1391204486	-0.13926932220000002	0.1140595026	-0.0107467945	0.05842254	0.0048920861	-0.0750974419	0.1000015017	0.0110393369	0.042465294400000006	-0.042230538899999996	0.0869500015	0.0563369853	0.03424991	-0.0714351319	-0.0161921067	0.0468557796	-0.0397791416	0.0494623766	0.042001287199999994	0.015351073600000001	0.1425492509	0.0498410925	-0.0157595492	0.0185938909	-0.15559778300000002	0.1716962237	0.030257394	0.0068093301	-0.0177596777	0.087096873	0.0688141124	0.025393102400000003	-0.1008608043	0.0258411858	-0.057830215899999995	0.0634744906	0.0125264984	-0.0469416352	-0.1864928714	0.0540656787	0.0030367128000000003	-0.1418698335	-0.055931963499999994	0.018499236699999998	-0.123252617	-0.09098409380000001	-0.021719154700000003	0.0681159372	-0.1308387905	-0.0116878836	0.0498174137	-0.110609665	0.07931719200000001	-0.0335495105	0.00527621	0.0015682399999999998	2.78383919641e-05	2.4593766975999998e-06	-0.0504754	-0.1044272	0.0025477660051600004	0.01090504009984	-0.00216757	-0.02918267	0.0008516282283289001	4.6983597049000014e-06	-0.00147563	0.00011894000000000009	2.1774838968999995e-06	1.4146723600000024e-08	-0.000452467	0.0	2.04726386089e-07	0.0	-0.000357581	9.999999999615353e-10	9.999999999230703e-19	1.2786417156099998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37910.3203125	63.75390625	1437192386.19635	4064.560562133789	23979.037109375	8.62109375	574994220.6927834	74.32325744628906	23763.1640625	38.74609375	1501.259780883789	564687966.2612915	1.020958	13.647510999999998	0.04900444	0.0522895563	0.0253599531	-0.1245451108	0.0777201119	0.010676381100000002	-0.0935386709	-0.0718127288	0.1012059963	0.0929488124	0.0334793934	-0.09119955519999999	0.0790604886	0.11309232529999999	0.0509601359	0.0805117879	-0.050759604400000005	0.0951110148	-0.0066413692	0.0764533807	0.008379011	-0.1603006519	0.02650084	-0.0536568904	-0.0238157298	0.1418636168	0.027434003399999997	0.11786249160000001	0.0348184864	0.13227769279999999	-0.096967273	-0.035188226499999996	0.0378289935	0.1107940041	-0.061303385	-0.0907175195	0.1224234349	0.056046236500000006	-0.1316583171	-0.0568347252	-0.1149159845	-0.008197254499999999	0.0130503289	0.1105462785	0.026446861699999998	-0.0012659958	0.1389283476	0.0726704338	-0.0505904466	-0.0766228764	0.014968281699999999	-0.1319872474	0.0390050195	-0.0256067741	0.1372455152	0.1606152995	0.0811181388	0.0232933029	0.0560700906	-0.0625771547	0.1327125524	-0.01902092	0.010672958400000002	0.12485161289999999	-0.0290922035	0.0634340229	-0.0946461348	-0.026629423399999998	0.1692438582	-0.0169293015	0.0373572613	0.024856367	-0.0690894356	-0.06327505309999999	0.0712064592	-0.0078891674	-0.1416024629	-0.11365638410000001	-0.0985699119	0.1322939941	-0.058885655599999996	0.1539233541	-0.042380623799999996	0.0185247542	0.0325256326	0.0323962557	-0.1117617054	0.0835266722	-0.041629366099999995	0.00390431	-0.0013719	1.52436365761e-05	1.8821096100000003e-06	-0.00922269	0.041252710000000005	8.505801083610001e-05	0.0017017860823441006	-0.00209829	6.928000000000012e-05	4.799718400000017e-09	4.4028209241e-06	-0.00134942	0.00012620999999999986	1.8209343364e-06	1.5928964099999967e-08	-0.000452467	0.0	2.04726386089e-07	0.0	-0.00035758199999999995	-9.999999999615353e-10	9.999999999230703e-19	1.2786488672399995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37896.14453125	-14.17578125	1436117770.3333893	200.9527740478516	23980.94921875	1.912109375	575085925.4322662	3.65616226196289	23774.73046875	11.56640625	133.78175354003906	565237808.8617097	1.0080190000000002	13.474541	0.08562151399999998	0.0280285543	0.0694386738	-0.0441331575	0.0047904612	-0.0307195173	-0.0019976344	-0.0208891126	0.093019641	0.10415271890000001	0.0428366002	-0.0487749808	0.0079242967	0.07772231269999999	-0.0952103917	-0.0442478168	-0.1947540751	0.0355353344	0.18700262280000002	-0.015501908899999996	0.024111681099999997	-0.0761849646	-0.0259249562	0.1202187277	-0.0097747177	0.11602645	-0.0638322057	-0.013088388700000002	0.0674961999	0.0199350252	0.08437622189999999	0.0027443575	0.0766022014	-0.009599729599999999	-0.1235335696	0.0983047058	-0.0761192186	0.09156143509999999	0.0663723296	-0.0781292848	-0.0532406833	0.0642540932	0.024631710299999998	0.09919444820000001	-0.0424503942	-0.0137959303	0.0261991875	-0.0414547476	-0.0412921511	-0.025932802999999997	-0.0052959423	-0.0345515752	0.06967575690000001	0.0332447065	0.1132825789	0.1491090602	-0.08584685539999999	-0.0316501775	0.0125514825	-0.0456150808	-0.0606656895	-0.20223560829999998	0.0045669442	0.1352782239	-0.1337576901	0.0197005717	0.1705764985	-0.0681309021	0.0374380795	-0.03798172	0.045057013099999994	-0.0546075736	-0.004470366	0.055982944400000005	-0.0946337835	-0.0326997484	0.0667274166	0.0282761227	-0.0868628643	0.11509701550000001	0.028362819100000002	-0.09697378720000001	0.10367353509999999	-0.0016570378	0.0650228496	-0.045822351	-0.11285322490000001	0.08755525230000001	-0.049506407599999996	-0.000931464	-0.004835773999999999	8.676251832959999e-07	2.3384710179075996e-05	0.035197900000000004	0.04442059	0.0012388921644100005	0.0019731888159481	-0.009704440000000005	-0.007606150000000005	5.7853517822500085e-05	9.41761557136001e-05	-0.00077424	0.00057518	5.994475776000001e-07	3.308320324e-07	-0.000452467	0.0	2.04726386089e-07	0.0	-0.00035758199999999995	0.0	0.0	1.2786488672399995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37950.22265625	54.078125	1440219399.6589508	2924.443603515625	23992.255859375	11.306640625	575628341.221714	127.8401222229004	23809.380859375	34.650390625	1200.6495704650881	566886616.9067726	1.021108	13.649515	0.079051576	0.010710248799999999	0.0541111918	-0.0136878273	-0.015133031100000001	-0.0512073678	-0.0410426874	-0.0176534762	0.0359131294	0.0417895429	-0.0218724573	0.1179197206	0.0262066119	0.0342025689	-0.0557691687	0.056097952300000004	0.0202211446	0.1349022878	0.0264983367	-0.0231542182	0.0273582852	0.12519572380000002	0.0741442036	0.0188255449	0.0058776931	0.0229509821	-0.049988540199999994	-0.025858665299999996	-0.0032525691	-0.0558321803	-0.0769515451	0.0365844935	-0.022368018599999998	-0.1019422665	0.0423567297	-0.0755262257	0.042600596399999996	0.0593603983	-0.0666558666	-0.06465567400000001	-0.024611957200000003	0.054465680700000005	0.026295201	0.036372357599999995	-0.0240210813	-0.0243862807	-0.0165139509	-0.03014256	-0.011345748400000001	-0.1339290741	-0.0490106529	-0.044808298600000004	0.013348804799999999	0.0005469326000000001	0.06694381769999999	-0.0560547337	-0.0943980483	0.0287692398	0.1322555801	-0.0475929178	0.0516978576	0.0581048045	0.064609345	0.0024006903	0.0605236486	-0.0398610669	0.0490471678	-0.0347201003	-0.0628226166	-0.0823932206	0.0471576417	0.0641786879	-0.053464114900000005	-0.0112156347	0.0086935613	0.039765416	-0.17280559809999999	0.034122840099999996	0.0482395287	-0.0099879846	0.015616193899999999	0.0861209722	-0.0182670302	0.056375660999999994	0.0641728942	-0.116186859	-0.1138836324	0.09139420710000001	-0.0571422589	-0.00341294	-0.0024814760000000003	1.1648159443600003e-05	6.157723138576001e-06	-0.0290596	-0.06425750000000001	0.0008444603521600001	0.004129026306250001	-0.00203144	0.0076730000000000045	5.887492900000009e-05	4.126748473599998e-06	-0.0006814480000000001	9.279199999999996e-05	4.643713767040001e-07	8.610355263999993e-09	-0.000452467	0.0	2.04726386089e-07	0.0	-0.00035758199999999995	0.0	0.0	1.2786488672399995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37929.5546875	-20.66796875	1438651118.7920532	427.16493225097656	23966.494140625	-25.76171875	574392841.3926125	663.6661529541017	23753.6875	-55.693359375	3101.7502784729004	564237669.8476562	1.030275	13.772048000000002	0.07892078000000001	0.0224527967	0.0054182112	-0.0716104014	0.0115703569	-0.0163126331	0.0088449494	-0.0400591736	-0.0480923001	0.0542117383	0.036276078999999996	0.0298603255	0.1123816902	0.017628345400000002	0.0637944193	0.0376003296	0.0118889797	-0.057093052400000004	-0.0361159233	-0.0617314199	-0.0697760862	-0.0036091206	0.1539166095	-0.1238361397	0.0374568138	-0.0932245014	0.0245266665	-0.0733470072	0.004565934000000001	0.08212545190000001	0.1198099207	0.0073080437	-0.1296374182	0.0679481499	-0.0426476034	0.086571817	0.1353193821	0.0670817848	-0.0143803522	-0.1317276674	0.031749172400000004	0.0101153327	0.0071543823	0.0331416021	0.046674697	0.0516597262	0.051803336500000005	-0.046468580599999997	-0.0492994153	-0.0389624171	-0.0188116367	-0.0018397275	-0.016683093	0.0925331686	0.059718543	-0.0077090636	0.0545026812	0.0100397033	0.0973965824	0.0719872858	0.0338917519	0.007583681899999998	-0.027777515299999996	-0.1033367945	-0.0119205127	-0.0707531259	-0.2267105061	-0.0976235297	0.0444356997	0.0999606208	-0.1313888417	-0.005881851800000001	0.0024831773999999997	0.0566123318	0.0146299532	-0.0415551303	0.0184592859	-0.1639466292	-0.1041425345	-0.0650496461	-0.09033880400000001	-0.0541227554	0.053109566799999994	0.056942282000000004	0.057174627199999994	-0.026779115299999996	-0.1148523699	0.0950352225	-0.0644997188	-0.00795586	-0.004542920000000001	6.329570833960001e-05	2.0638122126400008e-05	0.0307875	0.0598471	0.00094787015625	0.0035816753784100003	-0.00199613	3.530999999999977e-05	1.2467960999999833e-09	3.9845349769e-06	-0.000873877	-0.00019242899999999996	7.636610111290002e-07	3.7028920040999976e-08	-0.000549947	-9.748e-05	3.02441702809e-07	9.5023504e-09	-0.00035758199999999995	0.0	0.0	1.2786488672399995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37928.26171875	-1.29296875	1438553037.0059967	1.6717681884765625	23994.8828125	28.388671875	575754401.1856079	805.916690826416	23752.06640625	-1.62109375	2.6279449462890625	564160658.5669098	0.997634	13.335719	0.08680473999999999	0.0313350553	0.0446344306	-0.135532247	-0.10399315449999999	-0.0313071167	0.050064361200000004	0.0342294558	-0.0357169274	0.0222184403	-0.0217739323	0.041631175299999996	-0.0653766185	0.19714375809999998	0.1579659852	-0.0049356261	-0.0071104533999999985	0.0127989817	-0.06852047650000001	0.022279870099999998	0.0563981305	-0.0946568251	-0.0397869425	0.024753489500000003	0.0144685571	-0.0739647514	0.1831809262	-0.2087796515	0.062065164699999995	0.0027484386	0.0768652438	0.0030444285	0.039376211800000005	-0.0252628406	0.2142900345	0.039641563	0.0162288718	-0.0039914678000000006	0.17320906949999998	0.2133778552	0.0583892371	0.0800884356	-0.0147112323	-0.0191695595	-0.0196674619	0.09507936300000001	0.017732569	-0.1119760139	0.072651625	-0.055828256900000005	-0.0217262469	0.0592147989	-0.0500426053	0.024154891499999998	-0.009797670999999999	-0.0211468956	0.2171517795	0.0169430003	0.0486860007	-0.12288491359999999	-0.0506593639	0.0119881294	0.0162493101	0.0273788864	-0.0499393495	-0.0665932258	0.0006876645	0.133293345	0.06990063070000001	0.1270662348	0.046999185	0.0304579754	-0.184826732	0.021858639300000003	-0.10761299519999999	0.0077263059	0.0829492426	0.0380648902	0.09670031050000001	-0.2098250264	-0.0188626497	-0.0008243095	0.1571082576	-0.0388800701	-0.2248656323	0.0963882006	-0.11575891279999999	0.0984704127	-0.07154294259999999	-0.00219729	0.00575857	4.828083344100002e-06	3.31611284449e-05	-0.017612700000000002	-0.0484002	0.00031020720129000014	0.0023425793600400004	-0.0218075	-0.01981137	0.00039249038127690014	0.00047556705625	-0.000714665	0.00015921200000000005	5.10746062225e-07	2.5348460944000016e-08	-0.000452467	9.748e-05	2.04726386089e-07	9.5023504e-09	-0.00035758199999999995	0.0	0.0	1.2786488672399995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
