csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15
29970.044921875	128.224609375	898203592.6192055	16441.550449371338	23151.85546875	-8.626953125	74.42432022094727	536008411.64588934	11476.947265625	4.841796875	23.44299697875977	131720318.53793716	1.159864	65.63284300000001	0.1236793	0.0267694673	0.13680153679999998	0.0174804121	-0.019668339	-0.057794933300000004	0.0493709991	-0.0399157062	0.038848321400000004	-0.0105290985	0.09613899640000001	0.10001462119999999	0.061077520499999996	-0.16119565	0.09014977619999999	0.0167457301	0.08603408929999999	0.0761672987	0.026924766800000003	-0.1365864198	-0.051892113399999995	0.0562046219	0.10880659449999999	0.1005439568	0.152409146	0.0315869652	-0.15177972650000002	-0.006145675799999999	0.0403556673	-0.0076626506	-0.0609038966	0.16786679780000002	-0.09323659529999999	0.09931400289999999	0.075212761	-0.0780414983	-0.0187284934	0.026744098799999998	0.0962240392	-0.0504825068	0.0364000726	-0.0122833866	0.2165405886	-0.072581542	-0.0872359799	-0.083204646	0.0612976035	-0.024436671899999998	0.030070246499999998	-0.049462102	0.0905222707	0.0711702238	0.0004996151	-0.08730245369999999	0.08703902570000001	-0.046492673899999996	-0.0347229481	0.11892923970000001	-0.06769150759999999	-0.045971765	0.0453459263	-0.061214679699999996	-0.0137355274	0.09506240769999999	0.09458372470000001	0.0976578311	-0.1512352113	-0.0097442038	0.0718434003	-0.0838592507	0.0862520472	-0.0285393454	-0.1682902891	-0.0248522899	0.0367007819	0.1148779279	0.0534588053	0.10348796769999999	0.116117554	0.0102435487	0.0836148909	-0.0021325982	-0.024587732299999998	-0.0378309196	-0.1373546655	0.08383865230000001	0.13475986210000002	-0.037128885699999996	-0.0215895325	-0.051268477800000004	0.0386680584	-0.05052777309999999	0.0584158152	-0.0966537021	-0.117594357	-0.1422934106	0.05808124820000001	-0.1529213738	-0.0955701941	-0.11401071060000001	-0.092303742	-0.0958969739	0.0527037574	0.0054859328	-0.0621146404	-0.0222843	-0.0026699999999999988	7.128899999999994e-06	0.0004965900264900001	-0.139351	-0.0400962	0.00160770525444	0.019418701200999998	-0.298808	0.005443000000000031	0.08928622086400001	2.962624900000034e-05	-0.00168904	-0.0008646579999999999	7.476334569639998e-07	2.8528561216e-06	0.00345015	-0.0004324900000000002	1.19035350225e-05	1.8704760010000015e-07	0.000341322	-0.00021225400000000002	1.1650070768399999e-07	4.5051760516000006e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29874.765625	-95.279296875	892501621.1486816	9078.144412994383	23166.486328125	14.630859375	214.0620460510254	536686088.79120255	11463.23828125	-13.708984375	187.93625259399414	131405831.89271544	1.112604	62.958553	0.07796169999999998	-0.046436084800000006	0.0495462368	-0.0508473308	-0.014235311399999999	-0.04906118860000002	-0.0633135334	0.0181114661	0.031154250499999998	-0.0205509161	0.0559574233	-0.0192912793	0.0321896006	-0.0009790129	-0.026805301099999998	-0.0416813704	0.0511511258	0.0145053027	0.018610833700000003	-0.1080456788	-0.0886028887	0.0263643658	0.1199576138	0.0853118117	0.0261330874	0.021326139100000002	0.0142072627	0.048543563	-0.034831863399999996	-0.069335094	0.10370828650000001	0.0205938248	0.0804340499	-0.030284381099999997	0.0725727626	-0.0138646724	-0.10616184640000001	-0.1225839848	0.1807779279	-0.1740633116	-0.0554901663	0.0349375174	0.0449796355	0.00274083	-0.0541773718	0.0049765346000000005	0.0154372694	0.1270390189	-0.0661969316	-0.0305652858	0.039622617	0.029062208399999997	0.0414421927	-0.153802956	0.0837732031	-0.0067934063	-0.0946776811	0.12152392460000001	-0.1093215177	0.058163243899999995	-0.014548881000000001	-0.0349234736	-0.0070538828	0.055246830499999997	-0.00669899	-0.061318306600000004	-0.0194966652	0.056931398	0.0318704719	-0.034684696	0.0570444246	0.0042907555	-0.1015451991	-0.0466936471	-0.018122996699999998	0.1135459367	0.09547992039999999	0.020662021000000003	0.0077141827	0.05142696150000002	0.0304154551	0.046934270199999996	0.1655558567	0.0187203624	-0.0106458193	-0.10534637220000001	0.1284737457	-0.058532181600000004	0.19466488140000002	-0.0649433388	0.06283338200000001	-0.1177960627	0.04372060059999999	0.046755917599999995	-0.0214056378	-0.0293184725	-0.029775657999999997	0.002122528	0.0401317572	-0.0504369049	0.10878107570000001	-0.09700700279999999	0.056534213	-0.0010976097	-0.0546295156	-0.0236871	-0.0014027999999999992	1.9678478399999982e-06	0.00056107870641	-0.107889	0.03146199999999999	0.0009898574439999991	0.011640036321000002	-0.304307	-0.005498999999999976	0.092602750249	3.0239000999999738e-05	-0.00121564	0.0004733999999999999	2.241075599999999e-07	1.4777806096000004e-06	0.00318725	-0.00026289999999999994	1.01585625625e-05	6.911640999999997e-08	0.00028566400000000004	-5.565799999999994e-05	8.160392089600002e-08	3.097812963999993e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29820.931640625	-53.833984375	889287963.9148293	2898.097873687744	23170.490234375	4.00390625	16.031265258789062	536871617.7012672	11481.01953125	17.78125	316.1728515625	131813809.47694395	1.220175	69.04561600000001	0.03552250000000005	-0.048029910700000004	-0.0083027769	-0.0368388031	0.066440504	0.0118784378	0.0051270606	-0.0205360916	0.0297707869	0.0443128058	0.08339993820000001	0.052677162300000004	0.20419711670000001	-0.0169002373	-0.0390546843	-0.005919080300000001	0.0073535571	-0.232016778	-0.0453199646	0.006202361700000001	0.0450859759	0.0366101239	0.1353661279	0.055465789	-0.035741511600000005	-0.051860462999999996	0.0612116174	-0.0063684991	0.0427176624	0.012719343300000002	0.0037825744	0.0341401563	-0.0903543941	0.041220936	0.0205314582	0.0066605628	0.0095779722	-0.026083440899999998	-0.0169989907	-0.0184025836	-0.006991105300000001	-0.028821664599999998	0.1256144082	0.09176459140000001	-0.024819263900000003	-0.0293240379	-0.030137092799999998	-0.0918920528	-0.0421301123	0.012938371	0.05782515110000001	-0.0038459927	0.0274076261	-0.0452815098	-0.063538291	0.11614717699999999	-0.0065890738	0.1798122137	-0.03747165	-0.0027987202000000003	0.019596367	-0.0211397462	-0.080742395	0.0680244387	0.1415664194	-0.11849903960000001	-0.12012988990000001	0.016811082800000002	0.0489656949	0.0968816975	-0.20468427239999998	-0.0455347977	-0.0001173997	0.0112750393	-0.0600521151	0.0891435657	0.082203203	-0.0443485845	-0.019500153200000002	0.006496624	-0.043758524400000005	-0.0316837681	0.005987223000000001	-0.048211211399999995	-0.0165595441	0.0497925406	-0.0037119058	-0.0133197304	-0.0033683321000000004	-0.0518461826	-0.0358602108	0.0014487364	0.0808529721	-0.0519983658	-0.1421536779	0.0056033640000000004	-0.0108535655	-0.1115918042	-0.0080804436	0.012256593100000001	-0.043944669400000004	-0.0980796336	0.060277497	-0.0076773447	-0.0468075816	-0.0221536	0.0015335	2.3516222500000005e-06	0.00049078199296	-0.108004	-0.00011499999999999011	1.3224999999997725e-08	0.011664864016	-0.311082	-0.006775000000000031	0.09677201072400002	4.590062500000042e-05	-0.000829361	0.000386279	1.49211465841e-07	6.878396683210001e-07	0.00308167	-0.00010558000000000008	9.4966899889e-06	1.1147136400000016e-08	0.000335785	5.012099999999998e-05	1.12751566225e-07	2.5121146409999976e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29900.693359375	79.76171875	894051463.3713722	6361.931777954102	23166.51953125	-3.970703125	15.766483306884766	536687627.1917877	11493.8525390625	12.8330078125	164.68608951568604	132108646.18971348	1.187919	67.220383	0.08296135	-0.036451093999999996	0.0029751601	0.050971325	7.3432e-06	0.09045810789999999	-0.0148084779	-0.0106020724	0.0019288568	0.1091579551	0.0800587726	-0.005408126700000001	0.1639664324	0.0071417532999999995	-0.0182567885	-0.17434995350000002	-0.0364116395	-0.06432372230000001	0.07868768599999999	0.048241422699999995	-0.064340203	-0.0614116179	0.0492669842	-0.1453197308	0.0184568586	0.058919976900000004	0.046470918300000004	-0.0972304415	-0.0161523125	0.060447695	-0.0171672813	0.1167239921	-0.0306838921	0.0810443109	0.0746635375	0.027309142400000003	-0.0658520849	0.0032318797	0.0207885999	-0.1243201283	-0.0110011998	0.041637652000000004	0.020905683799999998	-0.053458383899999996	-0.0584232113	0.0309233108	-0.0617811528	-0.06387599990000001	-0.0059234151	0.008647689	0.0273605215	0.017602667	0.016639325	0.14884203140000002	0.012438257900000001	0.0421097071	-0.0123596251	0.1015186295	0.0233711996	0.019997143000000002	0.0102633076	0.0092230651	-0.1428647529	0.0233735211	0.050154808700000005	-0.1012945273	-0.0529888355	0.1500768201	0.0135347226	0.11718043410000001	-0.010821631699999999	0.0835326589	0.023816188999999998	-0.053230720700000005	0.028406671499999998	-0.1064214975	0.0702365421	0.07814036769999999	-0.0836187545	-0.0925460139	-0.0362278671	0.038519693199999996	-0.0211156203	-0.0256998121	-0.0925938786	-0.011668683899999999	0.0602667862	-0.056865345	0.0149877307	-0.1204508472	0.1150587887	0.0157917426	0.0490971572	0.0007681957000000001	-0.021972225800000002	-0.0855770997	-0.025322647400000002	0.0688772191	0.0561278132	0.051646574	-0.0785118509	-0.09911445279999999	0.0639278374	-0.014230448799999997	-0.038697063399999995	-0.0189681	0.0031855000000000013	1.0147410250000004e-05	0.00035978881760999993	-0.107786	0.00021800000000000983	4.75240000000043e-08	0.011617821796	-0.328504	-0.01742199999999999	0.107914878016	0.0003035260839999997	-0.00162134	-0.000791979	6.272307364409999e-07	2.6287433956e-06	0.00345015	0.00036848	1.19035350225e-05	1.3577751040000002e-07	0.00025352700000000003	-8.225799999999997e-05	6.427593972900001e-08	6.766378563999997e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29860.787109375	-39.90625	891666606.7914162	1592.5087890625	23167.7734375	1.25390625	1.5722808837890625	536745726.05133057	11484.556640625	-9.2958984375	86.41372776031494	131895041.2317238	1.339361	75.789955	0.14814345	-0.0376396506	-0.016085945900000002	0.0076015447	-0.0142229985	0.0251583335	-0.003279642	-0.049836386600000004	0.0446375646	-0.0308957173	0.058474995700000004	0.037117234	0.045346459699999994	0.023563534	-0.0561707708	-0.0578773185	-0.0794533368	0.0647649792	0.0040009284	-0.168815578	-0.1602979017	0.0099074157	0.024431986099999997	0.0485886592	-0.031496148	-0.0558019927	0.0025745004	-0.0022007133	-0.0779028232	-0.023454952	0.0297188419	0.0157803272	-0.024971304500000003	0.049388716500000006	-0.0618272577	0.0029689862	0.037564202000000005	-0.1984655493	0.0307128763	0.1764611728	-0.0376551717	-0.0958434263	-0.0580128898	0.0831599199	-0.0258854803	0.1059942852	0.0073181498	0.0350479165	-0.023396291099999997	0.014281473999999999	0.0046476145	-0.028168972999999996	0.087582879	0.061733126900000004	0.062157741900000014	0.0871517882	-0.0614406195	0.0050975388	0.0275661858	0.0034232759000000002	0.048958855499999995	-0.045399179000000005	-0.0035766171000000007	0.0587147175	0.0373004623	-0.0767698414	0.0220452209	0.0372106025	-0.027587552799999998	0.0548289691	0.1495129542	-0.0801580342	-0.1510497456	-0.0445083328	0.0418745161	0.054654109900000004	0.0363991569	-0.07936442440000001	-0.027709219700000003	0.006573635600000001	-0.0410226015	0.0650685134	0.0429011461	-0.0313140291	0.0586909672	0.0396302694	-0.0635966035	-0.053660885	0.0791550221	-0.07769580820000001	-0.2434517675	-0.059305559800000004	-0.1301433409	0.0275144179	-0.0272015475	0.0672367554	-0.0940593899	0.0839198773	0.041672862799999995	-0.026539418500000002	0.0470988291	-0.1001110615	0.0674796057	-0.0207341905	-0.030347964900000007	-0.0327039	-0.013735800000000005	0.00018867220164000008	0.00106954507521	-0.12964400000000004	-0.021858000000000044	0.00047777216400000195	0.01680756673600001	-0.304227	0.024276999999999996	0.092554067529	0.0005893727289999997	-0.00031447	0.00130687	1.7079091968999997e-06	9.88913809e-08	0.00304626	-0.0004038900000000001	9.2796999876e-06	1.6312713210000005e-07	0.00030822	5.469299999999997e-05	9.49995684e-08	2.991324248999997e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29859.19140625	-1.595703125	891571311.4350739	2.5462684631347656	23143.029296875	-24.744140625	612.2724952697754	535599805.03601456	11472.8623046875	-11.6943359375	136.757493019104	131626569.46231936	1.314849	74.402893	0.11436364999999996	0.016365498200000002	-0.0477826348	0.041110329300000005	0.06952428570000001	-0.0151842565	-0.0401356325	0.0532259069	-0.08917293650000001	-0.0387826769	0.007949233100000001	0.19840509050000002	0.1061043168	-0.0376422484	-0.0684966792	-0.0252716011	-0.0653901616	-0.053287386	-0.0316916858	-0.023199865299999997	-0.0385014509	-0.1097489045	-0.0546258906	0.0062731856999999995	-0.0635485399	-0.007434595899999999	0.2191370359	0.062283562699999996	0.0282426074	0.0068484677	-0.055678628	0.1671588748	0.0020616792	-0.1348451958	-0.0615467555	0.006610155699999999	-0.0132119459	0.026807972000000003	-0.0158872857	0.0460986776	-0.08306230190000001	-0.06789262459999999	-0.050358115599999996	-0.0881698011	0.0757061978	-0.0674512584	-0.0410494452	-0.0635573279	0.051578448	0.0324907526	0.0055918489	-0.0987164172	0.0555130372	0.041308458900000004	0.0444949522	0.0690416985	0.0690270413	0.002570968	0.008398702	0.0377509507	-0.051214462	0.0945015933	0.023178761099999997	0.0378492871	0.2051989509	-0.0080114212	0.0070243804	0.031457815800000004	0.059189218700000004	0.1118452451	-0.0073187688	-0.0603841449	0.0534731409	-0.012667758999999999	0.11882967119999999	0.0383738281	-0.038661726800000004	-0.0645103472	-0.1214352214	0.038437028399999996	-0.1463315319	0.064398213	-0.0363150683	-0.1499727893	-0.0966517695	0.013754286499999999	0.023327821000000002	0.16459518869999998	-0.0433612928	0.059061137300000004	0.0009468074000000001	-0.0815824622	-0.0332525175	0.1289010742	0.011605174199999999	-0.055811750199999996	0.007401914	-0.0030912091999999998	-0.0585825478	0.0657184457	-0.02400779	-0.10106907550000001	0.0709273254	-0.02716601	-0.0218117611	-0.0277911	0.004912800000000003	2.4135603840000014e-05	0.0007723452392099999	-0.107946	0.02169800000000004	0.00047080320400000157	0.011652338916	-0.34322600000000003	-0.038999000000000006	0.11780408707600006	0.0015209220010000005	-0.000913433	-0.0005989630000000001	3.587566753690001e-07	8.343598454890001e-07	0.00333869	0.0002924300000000002	1.11468509161e-05	8.551530490000013e-08	0.000391904	8.3684e-05	1.53588745216e-07	7.003011855999999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29758.4375	-100.75390625	885564602.4414062	10151.349624633787	23112.326171875	-30.703125	942.681884765625	534179621.0751381	11462.5546875	-10.3076171875	106.24697208404541	131390159.96392822	1.136032	64.28426400000001	0.09257435000000004	-0.043891459400000006	-0.10285366720000001	-0.052607256799999995	0.1021649177	0.0597751979	0.12445427140000001	0.0720319126	0.055312550999999995	0.0115364998	0.06774285320000001	0.0673807446	-0.0592585523	-0.0833515826	0.0080804355	-0.14643533460000002	-0.09917459599999999	0.0073314007	-0.0229485029	0.0594655179	0.0267722425	0.026334867999999997	0.0158200169	0.1088108541	0.1729103912	0.015533403000000001	0.0102001585	-0.05935909280000001	-0.005185395	0.0036642068	0.0540054094	0.055512320700000006	-0.0201383566	-0.0797054535	-0.1532759758	-0.09174895960000001	-0.1199095192	0.04903499769999999	0.0340821709	-0.0660438956	-0.1054844317	-0.051340453	0.0214490924	-0.0373079148	0.18258552190000002	0.012708429299999999	0.0021589222	0.044455030599999994	-0.0527063296	0.022076806	-0.0250832222	-0.09720009880000001	-0.0038812676	0.0418637549	0.0236934815	0.10974950210000001	0.1081496049	0.0440875357	0.1053789119	-0.1304674426	-0.058078215	-0.0721404373	-0.0237455625	0.0337398011	0.035997375	0.1149034691	0.007086061600000001	0.1272568084	-0.013143499099999999	0.1094406025	0.0082812661	-0.0332326551	0.073642079	-0.08994694310000001	0.0536974129	0.0664886051	0.009488038399999999	0.0453403911	0.17600195079999995	-0.0314380218	-0.013183903600000001	0.06970589190000001	0.0765400521	0.0203038652	-0.0094515171	0.1484788609	0.1015758576	-0.0238597818	0.0911265293	0.071639779	0.0698512756	-0.04295497349999999	-0.038881192200000005	0.014341378500000003	-0.0552714401	0.001244503	0.09888440859999999	0.0776131273	-0.1245138044	0.0955815577	0.0907011689	-0.10198812550000001	0.0742656803	-0.033503596499999996	-0.013141080500000001	-0.0198802	0.007910899999999998	6.258233880999997e-05	0.0003952223520400001	-0.07799359999999997	0.029952400000000032	0.0008971462657600019	0.006083001640959995	-0.350084	-0.006857999999999975	0.12255880705600002	4.7032163999999656e-05	-0.0012784	-0.00036496699999999995	1.33200911089e-07	1.6343065600000005e-06	0.00341185	7.316000000000008e-05	1.16407204225e-05	5.352385600000009e-09	-0.00012703	-0.000518934	1.61366209e-08	2.6929249635599995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29704.888671875	-53.548828125	882380411.0084877	2867.476993560791	23127.74609375	15.419921875	237.77399063110352	534892639.3769684	11465.3564453125	2.8017578125	7.849846839904785	131454398.41806889	1.073624	60.752789	0.09934629999999996	-0.08576391539999999	-0.0793205001	-0.0659309358	0.0283396748	0.022861364900000004	0.10448763960000004	0.0362547689	0.0777689642	0.0377805968	0.0297312436	0.016350578600000002	-0.022424583999999997	-0.0037354494	-0.008840168399999999	-0.0226812552	-0.0920163837	0.0122507731	-0.1342523833	-0.0590287758	-0.0333332618	0.0133769871	0.0895264859	0.04147044	0.1455086125	0.0105401556	-0.028580168	-0.0328333029	0.0536303139	-0.1291088094	-0.0611212495	-0.024352666800000002	0.0783670946	-0.028838362700000002	-0.100128953	0.0009865366	-0.0873887549	-0.0597897693	0.08623346529999999	0.027626741099999998	-0.0890887933	0.1278414997	0.018961308700000002	-0.0745157429	0.0518008959	-0.07153525849999999	0.074311455	-0.092257424	-0.10226961720000001	0.01920738	-0.0214824623	-0.024477779300000002	0.0061578638	-0.059392204500000004	-0.0437870847	0.0816795161	0.0002061377	0.0630912124	0.010160195	-0.1053164291	-0.025646425	-0.0729024821	-0.0366891279	-0.0314523008	0.0050786224	0.0099380305	0.0119759773	-0.0015777428	-0.0680468591	0.0437018505	0.0127242755	-0.16651558619999998	-0.0019252585999999998	-0.0524352198	0.0394541537	0.06029024030000001	0.0708633879	0.0982032635	0.1221631978	0.0126103964	0.09294531380000001	0.0311508383	-0.0069187993	-0.0613282386	0.030130111	0.0258957136	0.0512985354	0.00019947430000000002	0.108745009	0.0757277083	-0.040497031	-0.059234653899999996	-0.0189824272	0.0719688326	0.1107269339	-0.047970640599999996	0.185688281	-0.1109433802	0.0147707948	-0.0044599791	-0.0222009329	-0.10286785710000004	0.0774895228	-0.0397249664	-0.0043893808	-0.0351686	-0.015288399999999999	0.00023373517456	0.00123683042596	-0.10771	-0.029716400000000018	0.000883064428960001	0.011601444099999995	-0.356973	-0.0068889999999999785	0.127429722729	4.74583209999997e-05	-0.0007307099999999998	0.0005476900000000003	2.9996433610000034e-07	5.339371040999998e-07	0.00357955	0.0001676999999999998	1.28131782025e-05	2.8123289999999933e-08	0.00010663	0.00023366	1.13699569e-08	5.45969956e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29706.869140625	1.98046875	882498074.1382179	3.9222564697265625	23136.423828125	8.677734375	75.30307388305664	535294107.5546303	11506.5087890625	41.15234375	1693.515396118164	132399744.51277256	1.415203	80.081604	0.13541255000000002	-0.07749861129999999	0.0004940047000000001	0.0984634999	-0.0219174451	-0.0718987026	0.0943933186	0.044994415999999995	0.062148845599999995	-0.1424764546	-0.0250062537	-0.0749951821	0.09077135	0.0350680236	-0.0529455941	-0.0744922387	0.1357260084	0.0695280625	-0.0040805639000000005	-0.0737919303	0.1130352649	0.08255774219999999	-0.0535375501	-0.0133203259	-0.0705777683	-0.0354211786	0.0095978584	-0.1350614087	0.042951521299999997	-0.013150407	0.1043648884	0.06762269580000001	0.1101993994	-0.0151009853	0.045182695300000006	0.0103289995	-0.06379193400000001	0.0910123842	0.1670050908	0.1328019668	-0.04566707230000002	0.1885303452	0.027514651299999998	-0.0595661758	0.0176999662	-0.015061394399999999	-0.045344909800000006	-0.0322513578	-0.0621782404	0.1145114409	0.0599346621	0.19495813760000005	-0.0682107295	-0.0647920593	0.0018216407	-0.0236694385	0.1652245232	0.0382261317	0.0913835869	-0.0965532695	-0.035800994100000004	-0.0399484458	0.1272608584	0.0645003715	-0.0134749627	-0.1302897084	-0.0484987063	0.1171218919	0.030511022999999998	-0.13358512890000002	0.0397747372	-0.0377882287	3.8961900000000004e-05	0.1147121906	-0.0547362577	-0.0289286831	-0.053882066299999996	-0.0558798938	-0.0130416812	-0.1821183095	0.0386964905	-0.0356363021	0.1179540754	-0.0278111664	-0.0703131242	-0.0179710481	0.019119561299999997	-0.0921530116	-0.0420275247	0.0990534888	-0.0102603628	-0.16985110609999998	-0.0268271319	-0.0442649446	0.0718026325	-0.09942403	0.1586198387	-0.0184808568	0.0559049784	-0.0403265704	0.025796250299999997	-0.1037079311	0.0805938822	-0.0458085392	0.0043893808	-0.0309836	0.004185	1.7514225000000008e-05	0.00095998346896	-0.134773	-0.027063000000000014	0.000732405969000001	0.018163761529	-0.423279	-0.06630600000000003	0.17916511184099998	0.004396485636000004	-0.0008672229999999998	-0.000136513	1.8635799168999998e-08	7.520757317289996e-07	0.00338218	-0.0001973700000000001	1.1439141552399996e-05	3.895491690000004e-08	-0.000316658	-0.000423288	1.00272288964e-07	1.7917273094399997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29889.19140625	182.322265625	893363762.9194489	33241.408542633064	23204.806640625	68.3828125	4676.209045410156	538463051.2287941	11532.8369140625	26.328125	693.170166015625	133006327.28636263	1.420351	80.37289399999997	0.05284554999999996	-0.1003377866	0.0532457893	0.0631244367	-0.1387240319	-0.115175363	-0.0930507525	-0.1283758276	0.0671298261	-0.1564308276	-0.0913632886	-0.0829999526	0.0784627407	0.11543010210000001	-0.006905155699999999	0.0554415492	0.1017511814	0.0889800064	0.09223935550000001	-0.1014943084	-0.0326918377	0.028005886400000003	-0.033281592400000004	-0.0801862988	-0.0344991552	0.0154603806	0.08703838800000001	-0.0227414734	-0.0204573719	-0.1402153037	0.0345344656	-0.0523583579	-0.0549213288	0.044728578	0.0340313366	0.0646896201	0.0585633092	0.026534556600000002	-0.0966876383	-0.053603147000000004	-0.050549436600000004	0.17008704370000002	0.076194498	-0.095382168	0.0370213928	0.0643945295	0.07859769330000001	-0.10350808939999999	-0.1472812486	-0.012571552199999999	0.0693873492	0.2616593545	0.0510662535	0.021071017999999997	-0.0056056879000000006	0.0620940059	0.1892170659	-0.10323468390000001	0.0501352986	0.0993390231	0.1189416027	-0.0290844303	0.1727667757	-0.0038017834	-0.0162523271	-0.1378625204	-0.0312138223	-0.0366008226	-0.0081392406	-0.14766126429999998	0.0755789174	0.06877469110000001	-0.1076701508	0.020616564	-0.0409976967	-0.0784242171	-0.0259963497	0.0054547878	-0.078277769	0.029477094900000007	-0.0060978141000000005	0.0212323293	0.0633717256	-0.09624544210000001	0.1266334148	-0.0042182244	-0.06858623929999999	0.0317560176	-0.0487604249	-0.0365059617	0.0618750217	0.071862892	0.1127122247	-0.0064080754	0.026281990499999998	-0.12236234359999999	0.1449649517	0.0976444626	0.0109076513	-0.043415734000000004	-0.1449386385	-0.1045080238	0.0835739716	-0.051733212199999996	0.013141080500000001	-0.030822700000000005	0.00016089999999999507	2.5888809999998412e-08	0.0009500388352900004	-0.130968	0.0038050000000000033	1.4478025000000021e-05	0.017152617024000002	-0.42345	-0.0001709999999999767	0.1793099025	2.9240999999992036e-08	-0.000197587	0.0006696359999999997	4.4841237249599963e-07	3.9040622569e-08	0.00336796	-1.4219999999999686e-05	1.13431545616e-05	2.0220839999999103e-10	-0.000606975	-0.0002903170000000001	3.684186506250001e-07	8.428396048900004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
