csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29
35847.37890625	35.3203125	1285034574.4482574	1247.5244750976562	25758.58984375	-10.794921875	663504950.7385406	116.53033828735352	25273.189453125	-34.822265625	638734105.1335487	1212.5901832580564	1.406214	18.680241	0.04904007199999999	0.1477320587	-0.0378725145	-0.0286065939	-0.0418201294	-0.0167180151	-0.0960318425	0.028804239900000007	0.0346203611	-0.0958698942	-0.0758985683	0.021291454900000003	0.0750867823	-0.0114807151	-0.041959914400000006	-0.0001096801	-0.1407934217	-0.0166747284	-0.035038544399999996	0.027710735499999996	0.0299443312	-0.14153403009999999	0.0677703974	-0.042725270499999995	0.1555173608	-0.1379962734	-0.0057666474	-0.0657478884	-0.043893893899999994	0.0333616087	-0.102958472	-0.1401620359	-0.0711810443	-0.1044410608	-0.0338254763	0.21179934309999998	-0.1576241967	0.016876214599999998	-0.1100394669	-0.1125817122	0.0040777839000000005	-0.0779495147	0.097459572	-0.11250094470000001	0.04993890559999999	0.0414552226	-0.0378037178	0.0934197658	0.0139901778	-0.0699823108	0.08768210039999999	-0.0488776812	-0.0199624302	0.0131813778	-0.0492174264	-0.06195649280000001	0.047556514	-0.0736292805	-0.0599564179	0.014035041299999999	-0.0928443286	0.0432206759	0.023637475800000002	-0.014099073200000001	0.0134399521	-0.1247993335	0.0413860049	-0.0259081659	-0.1082282502	-0.0331639076	0.22989258010000002	0.0553298909	-0.005388802900000001	-0.1391913241	-0.184508093	0.0412801243	0.15454332810000002	-0.0090543412	-0.0060711357999999995	0.19474834300000002	-0.1076461653	-0.0600070345	-0.0020831044	-0.11224878279999999	-0.0042697651000000005	-0.2044672723	-0.036262919	-0.10010848060000001	0.0959136145	0.00929263	0.009885922	9.773145379008399e-05	8.63529723169e-05	0.0204899	-0.0009586999999999998	0.00041983600201	9.191056899999996e-07	0.10598699999999997	0.015465099999999997	0.011233244168999996	0.00023916931800999986	-0.00149559	-8.157999999999992e-05	6.6552963999999885e-09	2.2367894481e-06	-0.00103265	-0.0002368660000000001	1.0663660225e-06	5.610550195600003e-08	0.000502976	-0.000136161	1.8539817921e-08	2.52984856576e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35533.2265625	-314.15234375	1262610189.9419556	98691.69508361816	25747.666015625	-10.923828125	662942305.2521706	119.33002090454102	25256.1640625	-17.025390625	637873823.1519165	289.8639259338379	1.323402	17.580157999999994	0.07234572	-0.0981087632	-0.054211786100000006	0.0111564086	-0.0361739877	-0.0727538866	-0.10228475460000001	0.141912874	-0.0031658616999999997	-0.0943485736	-8.875059999999999e-05	-0.0965481902	0.1288459473	0.0832435249	0.0826177837	-0.0447814588	-0.0730518506	-0.2223843819	-0.0763484005	0.1866423186	0.0163531928	-0.0339852589	0.1214180434	-0.036488249300000004	-0.0986096464	0.0596573653	0.0247632577	-0.0693422478	0.054966629100000004	-0.1366218011	0.0297295183	-0.0270632536	0.10176483050000001	-0.0375904375	-0.0728168672	-0.0737140357	-0.0616370721	0.1154626405	-0.0334800009	0.055985426799999995	-0.0326448155	0.0307781252	-0.10595042630000001	-0.0048126491	-0.0229697302	-0.0579070434	0.050448561100000004	0.0662664642	0.0253503368	0.0917094063	0.0981576293	-0.1418580707	0.0116659725	-0.0758338834	0.006712175799999999	-0.17525032149999994	0.1408508239	-0.012650663799999998	0.0350316169	0.0177672112	-0.1764581285	-0.1151725518	0.0520045312	0.1628784098	-0.0221851739	-0.1053394334	0.1791313959	-0.023161111800000002	0.030081347	0.048298054400000005	0.0443274233	-0.09108782369999999	0.0518294101	0.0967586324	0.1258464268	0.07469662690000001	0.0949927466	0.0300470836	-0.0151356131	-0.0687961344	0.0752642885	0.1595065839	0.0334317524	-0.018149719499999998	0.031472278799999996	0.0394096166	-0.0389566904	-0.09677902140000001	0.1009072399	0.00884316	-0.00044947000000000037	2.0202328090000037e-07	7.820147878559999e-05	0.0434591	0.0229692	0.0018886933728099998	0.0005275841486399999	0.104071	-0.0019159999999999872	0.010830773041	3.6710559999999512e-06	-0.00110956	0.0003860299999999999	1.4901916089999992e-07	1.2311233936000002e-06	-0.00137623	-0.00034358	1.8940090129e-06	1.180472164e-07	0.000292365	-0.00021061100000000006	4.4356993321000016e-08	8.5477293225e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35704.22265625	170.99609375	1274791515.4870758	29239.66407775879	25721.310546875	-26.35546875	661585816.2487831	694.6107330322266	25284.29296875	28.12890625	639295470.9295808	791.2353668212891	1.359262	18.056520000000006	0.09361417	-0.0409188692	0.005477644300000001	-0.0901681568	0.0229504593	0.06044587570000001	0.107784169	0.0948578678	-0.05089416980000002	0.0336309338	-0.0322429697	-0.0359730826	0.041658292	-0.0091994564	0.21604953670000002	0.0142034046	0.0331881869	0.0433551042	0.0247706902	-0.0529831484	0.0460146644	0.07956830990000001	0.0494259143	-0.06181766690000001	-0.0389281219	0.0314602109	0.2113132198	-0.2013755909	-0.1686825454	0.0713776243	0.0731067973	-0.0372530403	0.0466259574	0.0384159768	-0.022165144900000003	0.030889513700000006	-0.143275761	-0.019267487	-0.0555438064	-0.08018401650000001	0.0183035085	0.0393379316	-0.0199711827	0.0848047716	0.0787745252	-0.0097406568	-0.19010788120000002	0.0494291038	-0.10465872009999999	0.062188895599999995	-0.10817752720000001	-0.0951756775	0.0673445161	-0.054510671100000005	0.018989676599999998	-0.0059697056999999994	0.0550391396	0.0215040199	0.1537153489	0.1135960416	0.0845310281	-0.0265313447	0.0369155513	0.038826420699999996	0.050221086500000005	0.0827950725	-0.021868187999999997	-0.06264467110000001	0.0360813567	0.047926843899999995	0.0723562395	-0.2572795531	0.1283023425	-0.2144798197	0.0513687708	-0.0048727612	-0.0190624363	0.0858813967	0.0460244349	-0.045248931299999996	-0.0698951241	0.0279022729	0.10417100779999999	-0.06305795410000001	-0.013395828200000001	-0.08800039429999999	-0.041629366099999995	-0.0932399603	0.10540925529999999	0.00840659	-0.00043656999999999897	1.905933648999991e-07	7.067075542810001e-05	0.07018239999999999	0.02672329999999999	0.004925569269759999	0.0007141347628899995	0.0985406	-0.005530399999999991	0.00971024984836	3.0585324159999895e-05	-0.00156503	-0.0004554699999999999	2.0745292089999995e-07	2.4493189009e-06	-0.0008459299999999997	0.0005303000000000003	7.155975648999995e-07	2.8121809000000035e-07	0.000525073	0.00023270800000000004	5.415301326400001e-08	2.75701655329e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35885.14453125	180.921875	1287743598.0287018	32732.724853515625	25742.1796875	20.869140625	662659815.0635376	435.5210304260254	25336.333984375	52.041015625	641929819.7677956	2708.267307281494	1.50215	19.954657	0.04808710999999999	0.1213314499	-0.0378489038	-0.0166399011	-0.0668637047	0.1706870671	0.0332810502	0.0381568108	-0.0376309317	-0.1530732743	-0.1303167895	0.0429538047	0.024115641099999998	0.1047761841	0.142415485	0.23363951379999998	-0.0418273663	0.0490007527	0.0593852844	-0.0090090929	0.0720283709	0.12184029619999999	-0.1020621438	0.0056102198	-0.1020434238	0.1768875644	0.014807720900000003	-0.14648176429999998	0.0959036441	0.1588528563	-0.0065748548	0.021287707599999997	0.0758515597	-0.0990886556	-0.115972398	0.0315371306	-0.0311770608	0.09359081109999999	-0.0362657725	-0.0686750788	0.0668771615	-0.0420226187	0.09144092390000001	-0.07827917059999999	0.0497645409	0.1620100082	-0.0389004374	0.005522075	0.0411153345	0.11997730109999999	-0.036739136	-0.0631120235	0.0574740526	-0.006108099200000001	-0.1603031048	-0.1747378079	0.023277777799999996	0.08204994360000001	-0.0623492441	0.2430008423	0.0512528799	0.0197765656	-0.0288070002	0.0516941936	0.11067202400000001	0.0508641769	-0.0835197162	-0.0208551353	0.0175803798	0.1667878151	-0.1415043223	-0.07622272719999999	0.1959461919	0.028986788500000006	-0.0678584397	-0.09330151589999999	0.0778594522	-0.0742881912	-0.0945450053	0.006849136600000001	0.1071434451	-0.0265372221	0.012611492	-0.1023565532	-0.0534992648	-0.1620202844	-0.0442794988	-0.0894989623	0.1093977275	0.011778	0.00337141	1.13664053881e-05	0.00013872128400000002	0.08130429999999997	0.011121899999999976	0.006610389198489996	0.00012369665960999948	0.104005	0.005464399999999993	0.010817040024999999	2.9859667359999934e-05	-0.00156503	0.0	0.0	2.4493189009e-06	-0.00137623	-0.0005303000000000003	1.8940090129e-06	2.8121809000000035e-07	0.000557361	3.2288e-05	1.042514944e-09	3.10651284321e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35616.75390625	-268.390625	1268553158.8183744	72033.52758789062	25734.1640625	-8.015625	662247199.9956665	64.250244140625	25311.984375	-24.349609375	640696553.0002441	592.9034767150879	1.5428	20.494654	0.07043145	-0.0826347541	-0.0885120217	0.0160526719	-0.0451152784	0.0346980631	0.0696850703	0.0636310329	0.0093352363	-0.09733503880000001	0.0814029411	0.0896507694	-0.1221371741	0.0482434475	0.1732172299	0.0870333082	0.0392965033	0.1008300553	-0.1036814382	0.09039711019999999	0.0550914217	0.0106648804	-0.0073198528	0.0010785029	0.0831284424	0.08796514230000001	-0.0948557524	0.0753186927	0.1021784082	0.0286460114	0.06461562309999999	0.030907520600000002	0.0882582141	-0.1209106601	0.1100919281	-0.0038240829	0.0633159128	0.056216035899999996	-0.0632345852	0.1347857868	0.0753983962	-0.026499223	-0.1284228932	-0.0696644741	0.0148076831	0.0948077468	0.0882612064	-0.0125867501	0.0454017938	0.1005035008	-0.0797279029	-0.04929787309999999	-0.0116734004	0.0887879864	-0.0566589972	-0.06930737599999999	-0.1309694029	0.1031509107	0.1142436852	0.1407118867	0.11090507599999999	0.0777713335	0.086426701	0.1256961757	0.0087698895	-0.0054808548	0.015305173799999999	-0.0132373803	-0.0771106894	0.0359571328	-0.0996050601	0.1176180637	-0.0305183803	0.0879742204	0.0349109509	-0.0604892926	0.0949813276	-0.059662540199999996	0.131937529	0.0322600958	0.0851936283	0.0415911343	-0.1129497994	0.0176623447	-0.08498326839999999	-0.022880941000000002	-0.0469056533	-0.08556412949999999	0.11285322490000001	0.0185515	0.006773499999999997	4.588030224999998e-05	0.00034415815224999994	0.0702072	-0.011097099999999973	0.00492905093184	0.00012314562840999934	0.102121	-0.0018839999999999968	0.010428698641	3.549455999999988e-06	-0.00133657	0.00022846	5.21939716e-08	1.7864193649e-06	-0.000967267	0.000408963	9.35605449289e-07	1.6725073536900004e-07	0.000181247	-0.000376114	1.4146174099600006e-07	3.2850475009e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35774.2265625	157.47265625	1279795286.1450806	24797.637466430664	25788.109375	53.9453125	665026585.1369629	2910.0967407226562	25317.025390625	5.041015625	640951774.6295509	25.41183853149414	1.459478	19.387798	0.05470980000000001	0.0390914713	0.08670619380000001	-0.043716476500000004	-0.0936173976	-0.0169049599	-0.011938156	-0.11198414779999999	-0.025143807400000003	0.10748129960000001	-0.10180194710000001	0.0764568278	-0.0692533152	-0.0035323431	0.008339373800000001	0.0643335377	0.18463969859999999	-0.027668239	-0.029897327400000007	-0.1239507094	-0.1057108147	-0.1162340981	0.09458358089999999	-0.0163495073	0.029119294700000006	-0.067292786	-0.0257530476	-0.1347852791	-0.0651869457	-0.0896377389	0.054669725599999996	0.031833266	0.15133295060000002	0.0135819354	0.023173315299999997	0.0287081165	0.0627659319	-0.0975583899	-0.0597599702	-0.0343398215	0.0294233896	0.012017983999999999	0.0713416783	0.0518190692	0.035502845	0.1517594478	0.0439374512	0.057824707	-0.14076590220000001	0.098539608	0.022317303700000003	0.10626720490000001	0.0082118189	-0.0165176428	-0.131284066	0.1321774351	0.0217359914	0.061920582099999996	-0.0207070301	-0.0370209729	0.16270105880000002	-0.06166743280000001	0.0772862228	-0.1506796279	-0.055107875199999996	0.015025625800000001	0.1049879081	0.05972122	-0.00721316	0.0645389603	0.15134669609999998	-0.0456982104	-0.062863835	-0.0251230428	0.12451483140000001	-0.0750691697	0.0632451456	0.0332207521	-0.05437067860000002	-0.0175332172	0.0176875272	-0.067309983	0.0580667708	0.0688471392	-0.0977241305	-0.0257294435	-0.049506407599999996	-0.0814439838	0.11575891279999999	0.013039600000000002	-0.005511899999999997	3.0381041609999964e-05	0.00017003116816000004	0.0701974	-9.80000000000425e-06	0.004927674966759999	9.60400000000833e-11	0.118707	0.01658599999999999	0.014091351849	0.00027509539599999966	-0.00112846	0.00020811000000000007	4.330977210000003e-08	1.2734219716e-06	-0.00113361	-0.000166343	1.2850716321e-06	2.7669993649000006e-08	0.000458836	0.000277589	7.7055652921e-08	2.10530474896e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35709.7109375	-64.515625	1275183455.2398071	4162.265869140625	25786.865234375	-1.244140625	664962418.615818	1.5478858947753906	25308.326171875	-8.69921875	640511373.6220131	75.67640686035156	1.381336	18.349752	0.06249649999999999	-0.041016063900000004	-0.12487046519999999	-0.0479451236	-0.1894539223	-0.08324803360000001	0.0725911412	-0.155500558	-0.1174608884	-0.0467433714	0.0810570669	-0.0222880073	-0.0075918541	-0.0479227555	0.0284652044	0.0903298642	0.06890199400000001	0.12072977300000001	0.11118111630000001	-0.00245343	0.1521680632	-0.18414670660000002	0.16515604890000002	0.1251119219	-0.0850551133	-0.07252638139999999	-0.0670034494	0.14121986039999998	-0.0474271171	0.04321135	0.024913181200000002	0.0023392139	-0.0331822186	-0.11544738189999999	-0.0179038737	0.0724246445	0.07459706769999999	0.0274088258	-0.0287459592	-0.1188120132	-0.1068158508	-0.051156298499999996	-0.0776851546	-0.0522750378	0.111229741	-0.0473154721	0.1553262168	0.1229946161	-0.12830652720000002	0.0928010849	-0.06958605400000001	0.1629419561	0.10565706890000001	-0.0077760207	0.0377227307	-0.022720462799999997	-0.0350778337	-0.0184439141	0.0015784254999999998	0.0514794438	0.1675632725	0.062066196	-0.127879955	-0.014193851100000003	0.1450106756	-0.1399972849	0.1394521343	0.1546443198	0.0717844852	-0.12093589	-0.0513734329	0.1024188645	-0.0646888527	-0.1139182793	-0.045982794400000006	-0.08258704730000001	0.0834952119	-0.0781371018	0.066556135	0.0399748208	0.0244916927	-0.028912333399999997	0.09915840039999999	0.0677366336	0.08311831	-0.1499777819	-0.0520803533	-0.0771474486	0.1181006348	0.0189207	0.005881099999999997	3.458733720999996e-05	0.00035799288848999995	0.0473989	-0.02279849999999999	0.00224665572121	0.0005197716022499997	0.104135	-0.014572000000000003	0.010844098224999998	0.00021234318400000006	-0.0013444100000000005	-0.00021595000000000056	4.6634402500000235e-08	1.8074382481000012e-06	-0.0012515999999999998	-0.00011798999999999988	1.5665025599999997e-06	1.3921640099999977e-08	0.000509794	5.095800000000004e-05	2.5967177640000035e-09	2.598899224360001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35931.203125	221.4921875	1291051358.0100098	49058.789123535156	25795.029296875	8.1640625	665383536.4266397	66.65191650390625	25331.052734375	22.7265625	641662232.6316872	516.4966430664061	1.328079	17.642282	0.0514382	0.05870530190000001	0.08530351050000001	-0.1287703087	-0.1752182116	-0.0833192345	-0.0308264859	-0.1465200597	0.030055496299999998	0.1073183519	0.0309325677	0.07598849740000001	-0.0772657945	-0.060033692199999995	0.0599899755	-0.0204403179	0.1216960736	0.1623289855	-0.0789135856	-0.06838279059999999	-0.0030759134	-0.17047609510000006	-0.0268928892	0.11587480630000001	0.0589707102	-0.088603874	-0.0938545526	-0.00932992	-0.0250353998	-0.009595918699999999	-0.1351518432	-0.039538915699999996	0.0915104432	-0.1240143312	0.0054921288	-0.0208758061	-0.0805626146	0.1370760637	-0.022072229300000003	0.138071915	0.0434291406	0.06340751809999999	0.10076142	0.1011724633	0.1037824021	0.062259562000000004	0.1030957748	0.1087016819	-0.1119844594	0.0194492148	0.0351317146	0.150827405	-0.0481410233	0.0504254119	0.00034884419999999997	0.1421840698	-0.066919058	0.0161629836	0.113754324	-0.0271451014	0.16241119240000002	0.0800318686	0.0683591478	-0.0886187056	-0.0042167777	-0.11389902869999999	-0.0287769473	0.10339714970000001	0.0034955703000000005	0.039039639300000005	0.0723191353	0.0271079038	-0.0921133825	0.0364831731	-0.10954003679999999	-0.0239513797	0.1543012213	-0.0236333857	0.0163527492	-0.011452397900000001	0.0657404434	0.2225510077	-0.0458314858	-0.0688029271	-0.0155333337	0.1466537857	-0.0546260966	-0.0726838291	0.1198669825	0.012956700000000002	-0.005963999999999997	3.556929599999997e-05	0.00016787607489000006	0.0474481	4.919999999999925e-05	0.00225132219361	2.4206399999999256e-09	0.11175	0.007615000000000011	0.0124880625	5.798822500000016e-05	-0.00101262	0.00033179000000000037	1.1008460410000026e-07	1.0253992644e-06	-0.0008371460000000001	0.00041445399999999976	7.008134253160003e-07	1.717721181159998e-07	0.00051975	9.955999999999984e-06	9.912193599999969e-11	2.701400625e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36023.14453125	91.94140625	1297666941.9193268	8453.222183227539	25813.265625	18.236328125	666324682.2268066	332.563663482666	25288.59765625	-42.455078125	639513171.419693	1802.4336585998533	1.559461	20.715973	0.09262449999999996	0.1963627993	-0.0639870798	-0.0026057964	-0.16949043809999995	0.07000867150000001	-0.2199764021	-0.1291630769	0.0826608675	-0.0718341786	-0.0627681212	-0.0904619341	-0.1191950409	0.0774257394	0.1036117974	-0.0189710175	0.11174069810000001	-0.0005008622	0.1009897211	-0.062333256399999995	-0.0490844133	0.0565721662	0.0499369391	0.012597821200000001	0.0591524219	-0.037417032	0.016758346599999998	0.1668191818	-0.034836601200000004	-0.0216545725	-0.1267854704	0.1123382027	-0.0156423988	-0.11344600449999999	-0.0346590008	-0.07285448929999999	-0.0710051085	-0.0737033312	-0.054384694500000004	0.0165980416	0.0658132038	0.17596262149999994	0.14777475810000001	-0.15253319869999998	0.033800337	0.0785737064	0.0512305682	0.1033192753	0.045163037	-0.1861133164	0.2249807825	0.093590799	-0.0862341237	-0.12561355970000002	-0.0802287922	-0.0785660478	-0.0919358905	0.1319391214	0.1034677474	-0.0155083273	0.0501743576	-0.0670671417	-0.1130906283	-0.027837014	-0.0266152587	0.0873684943	0.023094783799999997	-0.005654121	-0.05588727190000002	-0.15239370970000002	-0.0118078427	-0.0091668684	-0.1088331377	0.0843023228	-0.0295732608	-0.0473937426	0.0199946417	-0.1500916692	0.0185455327	-0.0378590952	-0.0664373514	-0.0248968621	-0.0053718794	-0.1157727474	-0.12238773800000001	0.011345737600000001	-0.0571422589	-0.0680627927	0.12104935019999999	0.0130223	6.559999999999727e-05	4.3033599999996405e-09	0.00016958029728999998	0.0265017	-0.020946400000000004	0.00070234010289	0.00043875167296	0.126624	0.014874000000000012	0.016033637376000002	0.0002212358760000004	-0.0013958200000000005	-0.00038320000000000037	1.4684224000000033e-07	1.948313472400001e-06	-0.00132383	-0.0004866839999999999	1.7525258689e-06	2.3686131585599995e-07	0.000254864	-0.00026488600000000004	7.016459299600003e-08	6.4955658496e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35563.50390625	-459.640625	1264762810.089859	211269.50415039065	25759.283203125	-53.982421875	663540671.1387978	2914.1018714904785	25203.828125	-84.76953125	635232952.154541	7185.873428344727	1.517464	20.158083	0.03974185000000001	-0.08230906610000001	0.0673866129	0.0353963015	-0.0824706303	-0.006503445300000001	-0.0516727289	-0.0166899803	-0.0082391186	0.0869914564	0.1087592885	-0.0730968279	-0.08913961570000001	0.1348468222	0.012995890800000002	-0.0164637018	0.10559315039999999	0.09775549	0.0700900279	-0.0028721287	-0.0259222321	0.1459493133	0.0054077205	0.0036613957000000003	-0.08506200289999999	0.035506096099999995	0.0801791047	-0.051607941	-0.045359929400000006	0.0382616482	0.020788670500000002	0.0376941656	-0.0583142058	0.0981869482	0.0275642275	0.0110389674	0.0979975683	0.09392396380000001	0.052878171200000004	0.026424633	-0.053060515999999995	0.0317355562	-0.0638799708	0.060639992300000015	-0.0800091116	0.0208029119	0.05493871349999999	0.1143707146	0.0722598201	-0.0782649592	0.054385668399999997	0.028100148399999997	-0.0009817009	-0.0218061876	0.12341697619999999	0.018739898	-0.0487498345	0.18310119760000002	0.034455635899999996	-0.0306558156	0.0944684118	0.0266321383	-0.045050812999999995	0.0389670431	-0.0414330941	0.1301870494	-0.0280411965	-0.012951258799999999	0.07105745990000001	0.0101753985	-0.0513862029	-0.09922186529999999	0.06384360900000001	-0.0564825782	0.0157586454	-0.0143536032	-0.173530118	0.05991276280000001	0.0125017787	0.0392574174	0.0727148447	-0.0071555598	-0.0347439135	0.0683299394	-0.0154794427	-0.054224528	-0.0596274776	-0.0632943475	0.1216419777	0.0103138	-0.0027084999999999987	7.335972249999995e-06	0.00010637447044	0.0370192	0.010517499999999996	0.0013704211686399995	0.00011061780624999992	0.13609100000000002	0.009467000000000005	0.018520760281000002	8.962408900000006e-05	-0.00112846	0.00026736000000000056	7.148136960000028e-08	1.2734219716e-06	-0.00132383	0.0	1.7525258689e-06	0.0	0.000181247	-7.3617e-05	5.419462689e-09	3.2850475009e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
