csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
27037.12890625	95.82421875	731006339.4931793	9182.280899047852	20073.064453125	8.962890625	402927916.53931046	80.33340835571289	19638.77734375	26.9453125	385681575.5573883	726.0498657226562	1.025533	15.381127	0.10533228999999994	-0.1548239472	0.0328049377	-0.024728274300000002	0.0700128319	-0.1438767412	0.1303047005	-0.037471408500000004	0.0820591352	0.049370564900000004	-0.110616373	0.0069727829	-0.0384932091	-0.0156428948	-0.0165290836	-0.0154624825	-0.0407675798	0.10722789390000001	0.0283090503	0.0399219716	-0.1164986422	0.05145700809999999	0.036998494300000004	0.0067518631999999995	-0.08944819400000001	-0.0159929594	0.08746501150000001	-0.21208686629999998	-0.0854904716	0.0122895781	0.0379645007	-0.0010746253	-0.0533845414	-0.081527744	-0.0915835218	0.052352359	-0.0878325034	0.0142778549	-0.0175428704	0.0043359571	-0.0449890261	-0.1231632426	0.0997019591	0.0454604126	-0.14096586220000001	-0.057503063300000004	0.1050194929	0.0364089274	-0.1708921901	0.0283398033	-0.0391531811	0.0987423855	0.0170800138	0.1456838872	-0.1144676683	0.0091521476	-0.0125090449	0.0482964616	0.0157305056	-0.16953140079999998	0.0926639124	-0.13272017789999999	0.029929575299999997	-0.0416480723	0.0676032053	-0.0239590248	-0.020932999299999998	0.0052407766	0.0918458463	-0.0979918793	-0.0688017177	-0.0443650589	0.0503105289	-0.110079861	-0.0359925997	0.06303010070000001	-0.0744390023	0.005852633	0.0634735872	-0.14344367560000001	0.031887041	0.1335058977	-0.0428933933	0.038504410499999996	-0.1417951722	-0.0577879182	0.0130610828	-0.0807021253	0.030941251800000007	-0.0231216288	-0.0149602995	0.12795676109999998	-0.0859950301	0.056320681500000004	-0.08760520949999999	-0.031675539100000004	0.1364261572	0.05717932200000001	-0.139730751	0.0337836212	0.030368892	-0.0795557284	-0.0	0.0795557284	0.0	0.0	-0.00472648	0.00018928999999999994	2.23396131904e-05	3.5830704099999985e-08	-0.324861	-0.02268500000000001	0.0005146092250000005	0.105534669321	0.104819	-0.012870999999999994	0.00016566264099999984	0.010987022761000002	-0.0196697	-0.0004910000000000019	2.410810000000018e-07	0.00038689709809000013	0.00216024	-0.00049935	4.6666368576e-06	2.493504225e-07	-0.00199291	-0.00040139000000000017	3.9716902681e-06	1.6111393210000017e-07	0.0	0.0	0.0	0.0
27064.888671875	27.759765625	732508198.8209878	770.6045875549316	20089.943359375	16.87890625	403605824.18289566	284.89747619628906	19689.908203125	51.130859375	387692485.0474892	2614.364780426025	1.023161	15.345553	0.1264635100000001	-0.1156004723	0.0802254904	-0.022257410800000002	-0.0035006167	-0.0631328236	0.141604195	-0.10214306960000001	0.1156248694	0.029987802400000006	-0.08663727140000001	-0.0121817858	-0.0507997086	0.0013593610000000001	-0.0255441306	-0.1884282894	-0.11045904210000004	0.0257650295	-0.08112440509999999	-0.0222212007	-0.0208522935	-0.0419312281	0.0488734567	-0.0827648575	-0.0999980096	-0.0176997719	0.047081585700000005	-0.1499664728	-0.1583670211	0.0066679918	0.0097626346	-0.0317855377	-0.008785823100000001	-0.0423236275	-0.0859890995	0.0561760887	0.0788810719	0.052871395700000004	-0.0104488233	0.1456517594	0.0364845032	0.0379235454	0.1062124075	-0.015659434399999998	0.1368424877	0.1023185639	-0.042616488	-0.1065346005	-0.1304074694	-0.0192163544	-0.0674626554	0.0809893894	0.0425942826	0.1355559892	-0.0602528027	0.0379757347	0.0931459717	0.0741378924	0.0825582758	-0.0987440392	0.1266856582	-0.1338721553	-0.0091670193	-0.0293918219	0.0555254817	0.031661188	-0.0082344586	0.0486793038	-0.0409720829	-0.1034695457	0.1506527707	0.022418814300000003	-0.017047488	-0.0547937426	-0.0806969733	0.1457117766	-0.046660538200000004	0.0114290636	0.0882672858	-0.061467075	-0.0675671351	0.1386692931	0.054457420199999995	-0.022182959500000002	-0.060103689400000014	-0.0139731547	-0.0338524635	-0.1398674435	-0.0251388698	-0.0416830573	0.033080476	-0.034410049399999997	0.0856199497	0.0978646	-0.0466480479	-0.05649853	-0.20387464989999998	0.1849458225	-0.066299259	-0.1288529211	0.0576303721	-0.0811217445	0.0044729574	0.0746715088	0.0	0.0	-0.00474649	-2.0009999999999993e-05	2.25291673201e-05	4.0040009999999965e-10	-0.397868	-0.07300699999999999	0.005330022049	0.158298945424	0.0739205	-0.030898500000000013	0.0009547173022500004	0.00546424032025	-0.0199584	-0.0002886999999999994	8.334768999999964e-08	0.0003983377305600001	0.0022902	0.0001299599999999997	5.245016039999999e-06	1.6889601599999924e-08	-0.00202501	-3.209999999999975e-05	4.100665500099998e-06	1.030409999999984e-09	0.0	0.0	0.0	0.0
27157.654296875	92.765625	737538186.9085733	8605.461181640625	20108.830078125	18.88671875	404365047.1109047	356.7081451416016	19723.052734375	33.14453125	388998809.1629372	1098.5599517822266	1.009124	15.13503	0.057699730999999935	-0.1449376696	0.18314156920000002	-0.0898955515	-0.0729369951	-0.13646336779999999	0.0165709298	-0.1555864458	0.0951885292	-0.0520597494	-0.146230496	-0.039887184	0.0273339883	-0.0573381279	-0.0866121507	-0.0901062166	-0.0242207056	-0.021182040200000002	-0.191067514	-0.0544738464	0.1214354129	0.1160437478	0.0666372579	-0.0285179092	-0.0733257254	-0.010813578999999999	0.0513060855	0.0980780954	-0.1056214058	-0.024731758399999998	-0.0298209802	-0.0580881288	-0.0677696875	0.1160637582	0.053844373	-0.1395960118	-0.0313421255	-0.082518998	-0.0805735827	0.0291511929	-0.10577461810000001	0.012856958100000001	0.14026277310000002	0.0717557784	-0.0422780954	0.0063103291	0.08958696699999999	-0.1288996326	-0.1655593895	-0.0226820396	-0.2075479495	0.0146960057	0.0747297956	0.0058332789	-0.057089647599999994	0.1263829348	0.0247985367	-0.178866329	-0.0674049739	-0.0590714108	0.1727591578	-0.1679123435	-0.1332047378	0.0397504749	0.0367514276	-0.0036363921	-0.023618787599999996	0.0611925404	-0.118113426	-0.0623380609	0.1397001729	0.011042799399999999	0.0784008182	0.09901041630000001	0.11755173029999999	0.0979305303	-0.06197517230000001	0.0154254379	0.0549298703	-0.08219369309999999	0.0299790606	0.0446592876	0.0414254581	-0.1335106035	0.0592481195	-0.0204544727	-0.046977039400000004	0.1085878601	0.0344225447	0.20063254449999998	-0.0498249123	-0.025839926099999997	0.0109680615	0.09807152179999999	-0.0775611064	0.14556370470000002	-0.0031088607	0.0958323503	-0.049212140099999996	0.0112017352	0.139023875	-0.08265569	0.0089388422	0.06952167320000001	0.0	0.0	0.000373341	0.005119831	1.3938350228099994e-07	2.6212669468560997e-05	-0.384555	0.013312999999999964	0.00017723596899999903	0.14788254802500006	0.07927089999999999	0.00535039999999999	2.8626780159999903e-05	0.006283875586809999	-0.020256	-0.00029759999999999856	8.856575999999914e-08	0.000410305536	0.00265959	0.00036939000000000026	7.073418968099998e-06	1.364489721000002e-07	-0.00201367	1.1339999999999874e-05	4.0548668689e-06	1.2859559999999715e-10	0.0	0.0	0.0	0.0
27173.08203125	15.427734375	738376387.0770416	238.01498794555664	20120.498046875	11.66796875	404834441.6543007	136.14149475097656	19733.462890625	10.41015625	389409557.65567404	108.37135314941406	1.011213	15.16636	0.191343359	-0.10538802480000001	0.143403053	-0.1395253387	-0.0439073702	-0.06003158	0.0030637419	-0.1983334925	0.0058726148	-0.0172250257	-0.07001537740000001	-0.0839457028	0.057148420899999997	0.0132394801	-0.09441119619999999	-0.038436048	-0.0481526538	0.038010939900000006	-0.1258391489	0.011240970500000001	0.1160554618	-0.0164944959	0.0051288034000000005	-0.0207676376	0.1110908502	0.1014971934	-0.123145732	0.071819508	0.011933626999999999	0.13200702150000002	-0.055429219800000006	0.12155673759999999	-0.0310322826	0.0166718887	0.0107964147	0.0724705767	-0.0857710321	-0.1290093402	-0.0112280349	0.085171299	0.0049205596	0.0131206192	-0.036230169799999996	-0.0375390511	0.19178366309999997	-0.0423320282	0.0682755932	0.006537011999999999	-0.1117659163	0.0127358188	-0.2233405091	0.014270779499999999	0.08790408890000001	-0.10181515769999999	-0.034250252599999996	0.0507194525	-0.0130853138	-0.0700466312	-0.031205596600000007	0.0165755322	0.2061239439	-0.0682225619	-0.0813335961	0.0010671356	0.0165878366	0.0672492759	0.025511683700000003	0.1388519997	-0.0184402976	-0.0115052645	0.0982444176	-0.0896096321	0.093724246	0.1411429905	0.020053705800000002	-0.07899916950000001	-0.0038521274	0.0073567630000000005	-0.0591674853	0.0404808671	-0.13511986550000002	-0.0570644663	0.015721045	-0.035919726400000004	0.0125835023	-0.026852023	0.0898317561	0.005408075300000001	0.1600164933	-0.0792545486	-0.0679182891	-0.1231364489	0.1460747434	0.029399065800000002	-0.0621322273	-0.12041496060000001	0.0119647895	-0.0479490834	0.0311199485	-0.0055002686	-0.0436908201	-0.0841569582	0.0133905928	0.0641245402	0.0	0.0	0.0114117	0.011038359	0.00013022689689	0.00012184536941288103	-0.477042	-0.092487	0.008553845168999997	0.227569069764	0.0451869	-0.03408399999999999	0.0011617190559999992	0.00204185593161	-0.0205015	-0.0002454999999999992	6.027024999999959e-08	0.00042031150225	0.00200256	-0.0006570299999999999	4.0102465536e-06	4.3168842089999983e-07	-0.00184152	0.00017215000000000004	3.3911959104e-06	2.9635622500000005e-08	0.0	0.0	0.0	0.0
27210.26171875	37.1796875	740398342.8028718	1382.3291625976562	20112.640625	-7.857421875	404518312.9104004	61.73907852172852	19727.40234375	-6.060546875	389170403.232193	36.730228424072266	1.097018	16.453281	0.14810520000000002	-0.09664469349999999	0.1293298175	-0.1325702114	0.09900789539999999	-0.144469635	-0.0334543312	-0.1165926902	0.015118855700000001	0.057824157	-0.0233879569	-0.034196303500000004	-0.0588207341	-0.123491037	-0.1076157466	0.1048618184	-0.0481783426	-0.0075601451	0.0196978025	0.07810042360000001	-0.0008176778	-0.1530804384	0.0009955192	0.0369354778	0.05029110690000002	0.1616237753	-0.12943840199999998	0.08763163539999999	-0.0388571245	0.0976425324	0.060935648700000004	0.0206225423	0.043955907999999995	0.0396677343	0.0892788724	0.1110052476	-0.0201507764	-0.0787172604	-0.0694382476	0.0015218849	-0.0294290117	-0.0044371728999999995	-0.0651847661	0.0342433662	0.033243224700000004	0.0091011701	-0.0568247957	0.07968410599999999	-0.0899712028	-0.007164294599999998	-0.1441206647	0.1787638963	0.019570073700000003	-0.11659063039999999	0.0065218868000000004	-0.13312447800000002	0.0775436555	-0.0863932653	-0.1112405809	-0.04690897559999999	0.1381853478	-0.0750541479	-0.0150479144	-0.0628635405	-0.0012339534	-0.1271904738	-0.009375043000000001	0.1307726303	0.0489057508	0.10659707380000001	0.0090711018	-0.0764460168	0.0367089139	0.048273084400000006	-0.0979365632	-0.0946779397	0.0209534754	-0.09363357619999996	0.0388498631	0.10367424539999999	-0.1554212536	-0.05343281440000002	0.024824841299999997	0.0034637713	-0.0065674503	0.0376411515	-0.0744124534	0.0296894691	0.0196612065	-0.0435448539	-0.18242353030000005	0.0073206101	0.051702358399999995	0.0387683381	0.11280724550000001	0.0109675192	-0.0682749434	-0.059879068099999995	-0.0615659512	-0.0207901063	0.0888244722	-0.0856249559	0.0178211701	0.0584993082	0.0	0.0	0.0115403	0.00012859999999999955	0.00013317852409	1.6537959999999884e-08	-0.443463	0.033579000000000025	0.0011275492410000015	0.19665943236900002	0.0603895	0.015202599999999997	0.0002311190467599999	0.00364689171025	-0.0220046	-0.0015031000000000005	2.259309610000001e-06	0.00048420242116000003	0.00223336	0.0002308000000000002	4.987896889600002e-06	5.326864000000009e-08	-0.00159152	0.00025	2.5329359104e-06	6.25e-08	0.0	0.0	0.0	0.0
27139.685546875	-70.576171875	736562531.5832558	4980.996036529541	20093.6953125	-18.9453125	403756591.31158453	358.92486572265625	19708.189453125	-19.212890625	388412731.5202675	369.1351661682129	0.973723	14.604082	0.08197790000000006	-0.0583594513	0.08090220769999999	-0.1392168991	0.13460904529999998	-0.1574030596	-0.0685817555	-0.0257139144	0.0269636032	0.1367493728	-0.1339167059	0.0913719977	0.0477035045	-0.045542920099999995	0.0626176023	0.0165242395	0.1335594909	-0.042030644900000004	-0.1598005609	-0.028997325499999997	0.0317079611	-0.026712825699999998	0.0090173917	0.16277208769999998	-0.08533690960000001	-0.015843503300000002	-0.0880387525	0.1954646146	0.0326968793	0.029211055099999998	0.09623917609999999	0.0377502011	0.0637214819	0.0792222689	-0.059533009299999995	-0.0644827469	-0.0154167976	-0.0107796505	-0.0124029122	-0.0193628291	0.0364058459	-0.0097828139	0.0443608221	-0.0475188622	-0.0400563657	0.0846307286	-0.0735509454	-0.0313135458	-0.0665879183	0.0407992592	-0.11648339949999999	0.1349739108	-0.027813991200000002	0.0647254633	0.04349469190000002	-0.0819811443	-0.0575157561	-0.1820895706	-0.1549904691	-0.0513052587	0.0553157607	-0.1375551515	0.1339380312	0.0876754778	0.0870583834	-0.0337536793	-0.0327161247	-0.0724835466	-0.1588752891	0.0310346385	-0.0190242416	0.0030866613	0.0789874675	0.0735492821	0.0001080039	-0.0555265126	0.0704526082	0.052392159699999996	0.1985269833	0.1555603343	0.0917123711	-0.093532979	-0.0358712614	-0.1349466018	0.1008172525	0.0926787974	-0.0221101852	0.0002800681	0.0639807662	0.0302523677	-0.0024777365	0.049709373700000004	0.038899271400000004	-0.0819875199	0.014569656100000003	0.0029878296	-0.0496040104	0.0664995198	-0.022631406899999998	-0.0221331562	-0.0186891757	-0.0870591025	0.022223568500000002	0.0526659867	0.0	0.0	0.013462	0.0019217	0.000181225444	3.6929308900000007e-06	-0.40994	0.033523000000000025	0.0011237915290000016	0.16805080359999994	0.0506453	-0.009744199999999995	9.494943363999987e-05	0.0025649464120900004	-0.0221853	-0.0001806999999999989	3.2652489999999614e-08	0.0004921875360899999	0.00239321	0.00015985	5.727454104100002e-06	2.55520225e-08	-0.00119629	0.00039522999999999983	1.4311097641e-06	1.5620675289999992e-07	0.0	0.0	0.0	0.0
27135.1796875	-4.505859375	736317976.6729126	20.30276870727539	20096.939453125	3.244140625	403886975.3825722	10.52444839477539	19670.822265625	-37.3671875	386941248.60580826	1396.3067016601562	1.1109870000000002	16.662782999999994	0.1172354000000001	-0.0628615731	0.0260484188	-0.1326074883	0.1071143602	-0.1742374173	-0.07439995690000001	-0.0255915325	-0.0422437221	0.0771897667	-0.10627689900000001	0.0071990238	0.09670958730000001	-0.10495264210000001	0.1029271799	0.020896251	0.0008839174	-0.1432263824	0.0726073434	-0.013637945600000001	0.1032975387	-0.0648463083	-0.0873661467	0.0983206234	0.0225419503	0.0765514776	-0.0505312147	0.009655578	-0.0041716515999999995	-0.0790873224	0.0904548181	-0.1221199702	0.1153973447	-0.2430415064	-0.0186521041	-0.1503243044	-0.09376171130000001	0.0028701847	-0.0018734334	-0.014914010600000001	-0.007590894	0.0912632374	-0.0268425548	-0.0912152649	-0.0594003883	-0.1261856024	0.062448431299999996	-0.10204470189999999	-0.029535957400000007	0.0750485765	-0.12467678369999999	0.0882200357	-0.12162355	0.055311771399999994	0.0138901353	-0.0565101682	-0.15503424789999998	-0.043185607599999995	-0.1804757598	-0.0704186189	0.0641493713	-0.0700577334	0.0999639953	0.0858651557	0.0148627374	0.032446089	-0.12452440699999999	0.0171868203	0.0069457125	0.0930145137	0.0374121213	0.0239549009	-0.1049161757	0.0769646905	-0.0129751554	-0.0751225994	0.0700087868	-0.07328527809999999	0.10964094810000001	0.069348594	-0.0583885235	-0.0507838638	-0.040412585200000004	0.2352893573	-0.0820887693	0.0043316223	-0.09765160869999999	-0.0716621217	0.08494632419999999	0.1896652733	0.1485066947	0.0015945695999999999	-0.0731385796	-0.012691153899999998	0.0756747369	0.1463684221	0.06683554629999999	0.046106502300000005	0.1174111769	0.1195243458	0.028213417	-0.0884588311	0.0265908268	0.046645325599999996	0.0	0.0	0.0284113	0.014949299999999999	0.00080720196769	0.00022348157049	-0.392912	0.017027999999999988	0.0002899527839999996	0.15437983974400002	0.0412272	-0.009418100000000006	8.87006076100001e-05	0.0016996820198399998	-0.0211498	0.0010354999999999982	1.0722602499999963e-06	0.00044731404004000005	0.00265959	0.00026637999999999966	7.073418968099998e-06	7.095830439999982e-08	-0.00141121	-0.00021491999999999995	1.9915136641e-06	4.619060639999998e-08	0.0	0.0	0.0	0.0
27139.521484375	4.341796875	736553626.4008522	18.851200103759766	20081.59375	-15.345703125	403270407.5400391	235.4906044006348	19655.845703125	-14.9765625	386352270.3050575	224.29742431640625	1.225828	18.385189	0.10542879999999992	0.010732984199999998	0.0036668533	-0.1362668752	0.029948808799999997	-0.0278268243	0.0847446674	-0.0186948269	-0.1046932045	0.0735384382	-0.059442576799999994	0.07737574480000001	0.03540877	0.060333890999999994	-0.0479937869	-0.0094108418	-0.1389755299	-0.0362020103	-0.024955718199999997	-0.0512852281	-0.0097505487	0.0179621113	-0.0471487259	-0.0799972644	-0.0451436764	-0.0054752961	-0.0488664273	0.1172920629	-0.0467332519	0.0602399392	0.1829859216	-0.07764238059999999	0.0563231871	0.0059618778	-0.1295831219	0.07341474490000001	-0.001877679	0.0394128096	-0.023840283900000002	0.0060623522	0.0791475038	0.0352884549	0.0296713453	-0.1284972297	-0.0204251334	0.0614394454	-0.1436296712	-0.0465662051	0.032128747	0.09432258730000001	-0.10551929089999999	0.0377162609	-0.0403547694	0.15649594390000002	0.0196469822	-0.2032964481	0.030442686	-0.07463981809999999	0.0413323717	-0.0556185014	0.0515141929	0.0574345816	0.1197579208	0.0454647009	0.057559396900000004	0.0267491105	0.0418169702	0.1054425709	0.0496567861	0.0537225243	0.0765146183	0.0209473666	0.0553830529	-0.0078532748	0.029639916699999998	0.0897260559	-0.0071740587	-0.0080525876	0.0592073306	0.2260820185	0.0633378043	0.0297249819	-0.0774149526	-0.1046863074	-0.09366827330000001	-0.0024084315	-0.1174430899	-0.066525634	0.0094123978	-0.037723997200000005	0.044319628099999994	0.0563176466	0.013879023300000001	-0.1048764953	-0.0020743421	0.044367805499999996	0.0653194572	0.0178571874	0.0118668578	-0.1739359566	-0.2339888598	-0.0898235884	0.0309160396	0.0404587412	0.0	0.0	0.0297161	0.0013047999999999985	0.0008830465992099998	1.7025030399999956e-06	-0.421421	-0.028509000000000007	0.0008127630810000004	0.17759565924100001	0.0439332	0.002706	7.322436e-06	0.00193012606224	-0.0219106	-0.000760799999999999	5.788166399999985e-07	0.00048007439236	0.00202404	-0.0006355499999999999	4.0967379216e-06	4.039238024999999e-07	-0.0014730399999999995	-6.182999999999948e-05	2.1698468415999983e-06	3.822948899999936e-09	0.0	0.0	0.0	0.0
27101.318359375	-38.203125	734481456.8161964	1459.478759765625	20072.30078125	-9.29296875	402897258.65296936	86.35926818847656	19621.912109375	-33.93359375	385019434.82803726	1151.488784790039	1.088606	16.327122	0.11032289999999992	0.060158672300000014	-0.028859703599999998	-0.117043341	-0.1543129832	-0.0821166596	0.0387965927	0.0856202203	-0.10171191140000001	0.1404097017	-0.080065712	0.09233491939999999	0.046104001900000004	0.081191809	-0.035802100499999996	0.0217353487	-0.12199837029999999	0.024321324100000003	-0.034688008799999996	0.0098208093	-0.108307905	0.0332185772	0.0195499446	0.0024230516	-0.1492041462	-0.1591114512	0.0458951804	0.0857559215	0.08104634620000001	-0.0324251088	-0.0859283082	-0.1257811542	-0.0127164696	-0.10807983980000001	-0.1292078131	0.0149379829	-0.0190796643	0.0113022351	0.0995404275	0.0588499419	0.1315465308	-0.08606475890000001	-0.1345066394	0.10740533029999999	0.0044352694	-0.031195740299999997	0.0590780567	0.0546071849	0.0746217396	0.0773735522	-0.0634071309	0.0059168384999999995	0.1985305753	0.1003142563	-0.025386706499999998	-0.0046152728	-0.0561071449	-0.0005834121	-0.0316023916	-0.1119448894	-0.036747	0.0097730601	0.1668890941	0.0365397659	0.0694775302	0.0080796554	0.0617680276	-0.0118512701	0.0914473997	0.032212475899999995	0.0840918935	0.0127998333	0.0206376332	-0.1299499406	-0.023762129	0.1459171716	-0.0061671645999999995	0.1179149784	0.0998476214	0.0589469513	0.11268204230000001	-0.0768790296	-0.0999762267	0.055188136299999996	0.0096592626	-0.1599890065	0.0441698582	-0.0406198123	-0.10313333849999999	-0.1112864678	0.09554293800000001	-0.05856476190000001	0.1132011236	-0.0205939462	-0.06742193	-0.0172283971	0.1069814201	-0.0501158453	-0.0970121396	0.08667948140000001	0.019473595700000002	-0.0911528348	0.0351923678	0.0341282399	0.0	0.0	0.0323196	0.002603499999999998	0.0010445565441599997	6.7782122499999915e-06	-0.357727	0.06369399999999997	0.004056925635999997	0.12796860652900002	0.0417258	-0.0022073999999999983	4.8726147599999914e-06	0.00174104238564	-0.0223021	-0.0003914999999999995	1.532722499999996e-07	0.0004973836644099999	0.00174286	-0.00028118	3.0375609796e-06	7.906219240000001e-08	-0.00163672	-0.0001636800000000005	2.6788523584e-06	2.6791142400000156e-08	0.0	0.0	0.0	0.0
27017.837890625	-83.48046875	729963564.284092	6968.988662719727	20066.16015625	-6.140625	402650783.416275	37.707275390625	19609.291015625	-12.62109375	384524294.13547134	159.29200744628906	1.150082	17.249146	0.11793070000000012	0.0102741305	-0.0685218306	-0.0159075073	0.0715416439	-0.1282507396	0.064883002	0.0833811954	-0.043585207300000005	0.0856770416	0.0644001907	0.0790456187	-0.0048001479	0.1324410851	-0.0260329076	-0.0018343139999999999	-0.0019337287	-0.0109997587	0.08591351929999999	-0.11856969869999999	-0.020044618	0.0641183399	0.06429308360000001	-0.0639826897	0.0046140717	-0.038020717	0.000374308	0.0639681952	-0.0750206368	-0.0534409886	0.05991161940000001	0.11638666460000001	0.0463420457	-0.0516305279	-0.08987043269999999	-0.0070670785	0.1453815941	0.0039012583	0.1206697884	-0.0017044837	-0.0033978723	0.012355874	-0.09902654039999999	0.08961030980000001	-0.018849809199999998	0.0005059608999999999	0.0556855875	0.032027409300000004	0.0036951117	0.0563186975	0.0816468432	0.1690486511	0.0954952163	0.018937078700000002	-0.0045449472	-0.0103465093	-0.0295949133	-0.09822539849999999	-0.038174356	-0.1510475442	-0.0193537405	0.0512586317	0.1022397157	0.0001346928	-0.022479249	0.0276411286	0.1418525413	0.028655027200000002	0.012888945	0.0044696509	-0.046185501600000005	0.116541225	-0.0387355676	-0.039612342200000004	0.0648244124	-0.0056867415	-0.05634060940000001	-0.0371713073	0.0107882207	0.1302133963	0.0754007191	0.10856828380000001	-0.0051043161	0.020046585500000002	0.0418716698	0.0753684443	0.1316045681	-0.1090372891	-0.1236007311	-0.058103981799999996	0.0057624363	-0.0896222083	0.0368085191	0.05195481440000002	-0.0296106409	0.0456645293	0.0337992405	-0.0158588876	-0.055062821399999996	0.0587141065	-0.0333110169	-0.09244604470000001	0.0394130496	0.0276763402	0.0	0.0	0.0342737	0.0019541000000000003	0.0011746865116899995	3.8185068100000016e-06	-0.402021	-0.044294	0.0019619584359999998	0.161620884441	0.0529644	0.0112386	0.00012630612996000006	0.00280522766736	-0.0227743	-0.00047220000000000253	2.2297284000000233e-07	0.0005186687404900001	0.00220378	0.0004609199999999999	4.856646288399998e-06	2.1244724639999984e-07	-0.00136096	0.0002757599999999999	1.8522121216e-06	7.604357759999995e-08	0.0	0.0	0.0	0.0
