csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05
44591.53125	19.06640625	363.5278472900391	1988404659.2197266	27605.48046875	11.328125	762062551.9105378	128.326416015625	26877.826171875	-37.259765625	722417539.7255287	1388.2901344299316	1.328116	22.634663	0.128125125	0.0368398023	0.0915936711	-0.0539786395	0.17425411649999994	-0.0001361365	0.0136778623	0.0198626163	-0.0126572056	0.1270458332	-0.1026833273	0.0284167576	0.0176000513	0.116985255	0.0413877483	0.007279191	-0.08496479550000001	-0.0156083289	0.1643164467	-0.0024084862	-0.2150661134	-0.1002993894	0.0643078421	0.1450102784	0.0824983997	0.1088179274	0.0395812492	-0.0889841833	0.0561074966	0.0343345907	0.009953689699999999	0.1087578959	-0.0338209975	-0.0181882798	-0.0678063984	-0.0530007091	-0.0024378793	0.0084808061	-0.0976388808	0.1751080568	-0.034267172799999995	0.0323594389	0.0515367135	-0.1057604217	0.0380645524	-0.1475919892	0.0436614567	-0.1269164861	0.0378057544	-0.042214454400000004	0.0309147886	0.047883263200000005	0.0283287567	-0.1310619426	0.06610594480000001	-0.0005391634	0.0749290237	-0.10629074179999999	-0.0400648849	-0.0414069342	-0.1115928942	-0.1636032464	0.0197253241	0.08012329950000001	0.1384219327	-0.1463751083	0.1617971601	-0.025111468799999998	0.0078310714	0.073160197	0.06281389429999999	0.0216404491	0.1184206979	0.072475652	-0.1487936268	0.0449209955	0.0259869665	-0.025494989300000003	-0.0029246319	0.0789488966	-0.0012196294	-0.0097509709	-0.1785585452	0.0193682125	0.1094357105	0.1024329276	0.0910916496	0.0758922305	0.0147722	0.01101667	0.00021821789284000005	0.00012136701788890003	0.0575341	-0.020824	0.00331017266281	0.00043363897600000014	-0.08842749999999999	0.03913950000000002	0.007819422756249998	0.0015319004602500016	0.000264084	0.0007023289999999999	6.974035905599999e-08	4.93266024241e-07	0.00018328900000000005	0.0002772971	7.689368166841e-08	3.3594857521000015e-08	0.000347274	0.00016327300000000002	2.6658072529000007e-08	1.20599231076e-07	0.0	0.0	0.0	0.0	0.0	0.0
44416.70703125	-174.82421875	30563.50746154785	1972843863.4998925	27663.732421875	58.251953125	765282091.509098	3393.2900428771973	26850.41796875	-27.408203125	720944945.0965729	751.2095985412598	1.37647	23.458738	0.150429715	-0.0053643724	-0.1072289223	0.1119799025	0.1116815358	-0.049363049900000004	0.038859532599999996	0.015019188000000001	-0.07546826150000001	-0.020193879799999998	0.0434796854	-0.053729483499999994	0.058620454	0.1649792831	0.0183726231	0.0746215242	0.0358404775	0.2223702413	-0.0369770529	0.051124190300000004	-0.0563573083	-0.0455887182	-0.034354863199999995	-0.1480767218	0.045850173	-0.0552286087	0.13677828	0.20686389730000002	0.0306922642	-0.0580869791	0.11381585289999999	-0.0789654527	-0.08477214570000001	0.0613748395	0.0921185953	0.0194523571	-0.1178336009	-0.0772329533	-0.024838891800000002	-0.1076216683	0.1202710642	-0.042899490400000004	-0.0832585598	0.0726786324	-0.10979489220000001	-0.0164435147	-0.0192430851	-0.0678562582	0.0937605344	-0.09905780980000001	0.0093661591	-0.09091945369999999	0.026219697900000002	0.0158164966	0.06432464389999999	0.0563259052	0.1743760732	-0.0578394331	-0.1062489748	0.0059421720999999995	-0.14805318380000002	0.1340408542	0.128061328	-0.1386875897	0.0797870879	0.09907216619999999	-0.029474948900000002	0.1474734465	0.1534660964	0.0034437794	-0.1337372257	-0.11954098310000001	0.0641429833	0.065462967	0.1047852606	-0.050828915499999995	-0.0217104381	0.18677822859999998	0.025312418399999998	0.0109737058	0.0409787816	0.0260263775	0.12013669199999999	-0.0307755453	0.1089652549	0.1005949163	0.08711734730000001	0.0692168078	0.00451577	-0.01025643	2.03921786929e-05	0.0001051943563449	-0.00981607	-0.06735017	9.63552302449e-05	0.0045360453990289	-0.0641735	0.024254	0.004118238102249999	0.0005882565159999999	-0.000240799	-0.000504883	5.7984158401e-08	2.5490684368900003e-07	-2.52852e-05	-0.00020857419999999999	4.350319690564e-08	6.3934133904e-10	8.93489e-05	-0.00025792510000000003	6.652535721001003e-08	7.98322593121e-09	0.0	0.0	0.0	0.0	0.0	0.0
44480.828125	64.12109375	4111.514663696289	1978544070.685791	27613.435546875	-50.296875	762501822.7014197	2529.775634765625	26882.607421875	32.189453125	722674581.7986487	1036.1608924865725	1.324353	22.570534	0.12980822500000005	0.10364076039999999	0.09593986970000001	0.027229038100000002	0.0471716271	-0.0849710284	0.0139041083	0.0560948181	0.0688107713	0.015585197	-0.08331652099999999	-0.0577276759	0.0256818632	0.0812931394	-0.0408914674	-0.0794764753	-0.10139033880000001	0.0925823829	-0.0979923957	-0.1019013683	-0.1034689575	-0.0146276297	0.013440356799999999	0.0008499531	0.0567070905	0.0161486922	-0.016826130800000002	-0.0217702268	0.0155902097	-0.0318729239	0.0248889934	-0.1218546789	0.0458272575	0.0353515788	0.045615025499999996	0.0905787658	0.0344522668	-0.09490296599999999	-0.0324686068	0.09324642050000001	-0.0286912756	-0.025631749	0.1078607646	-0.0650513473	-0.0212059421	-0.0075734823	-0.108507979	-0.1323107714	0.0083195022	-0.012418606899999999	0.0526194487	0.0705735358	-0.0496211691	-0.0650724022	0.043918009	0.0659584112	0.0737582264	0.0685094243	-0.041584328399999995	-0.1548699785	0.0152694996	0.0932818235	0.0788843999	0.0160026872	0.1501472787	-0.0059433088	0.0533655595	-0.054807881600000004	-0.0203144038	0.042379443899999994	0.0227053473	-0.0055553341	0.0250012544	-0.0700753708	0.12032870550000001	0.0456235454	0.0768118143	0.0211753564	-0.024176283	-0.0627751327	0.0563763803	0.002019464	-0.1138679433	0.0788928794	0.10845279109999999	0.0986017949	0.0828408542	0.0621146404	-0.00543132	-0.00994709	2.94992369424e-05	9.894459946809998e-05	0.028499	0.03831507	0.0008121930009999999	0.0014680445891049	-0.06477709999999999	-0.0006035999999999957	0.0041960726844099995	3.6433295999999494e-07	0.0007513049999999999	0.000992104	5.644592030249997e-07	9.842703468159998e-07	0.0005254880000000001	0.0005507732	3.0335111783824e-07	2.7613763814400004e-07	0.00016532099999999998	7.597209999999999e-05	5.771759978409999e-09	2.7331033040999997e-08	0.0	0.0	0.0	0.0	0.0	0.0
44493.44140625	12.61328125	159.09486389160156	1979666328.171402	27644.7109375	31.275390625	764230042.8179321	978.150058746338	26884.783203125	2.17578125	722791567.8790321	4.7340240478515625	1.421186	24.220827	0.1381052985	-0.0322407289	-0.1394258583	-0.0567890596	0.1543346226	0.0846931178	0.0918415214	-0.2234187996	-0.1095923488	0.11925297439999999	0.0952842087	0.056623036900000014	-0.0957697022	0.10053478689999999	0.1880704183	0.1196099291	0.0617348808	-0.0739030484	-0.19223992280000002	0.069158148	-0.0233595241	0.0714393646	0.2175326088	-0.1150543612	-0.08644539529999999	-0.0812453833	-0.1995262964	-0.0030323716999999997	0.0058447404	0.12023223300000001	0.12332738019999999	0.1430439299	0.0141868775	0.038864097400000006	0.07521968009999999	0.11753714529999999	-0.0581388586	0.0776386872	-0.12481621009999999	-0.1424242369	-0.0651348726	-0.036643600299999995	-0.0976437148	0.0819295139	-0.018745259099999998	-0.013051224699999999	0.11944287320000001	-0.15961733820000001	0.0249498748	-0.0343102606	-0.2170405472	-0.0741355863	0.17332168690000002	-0.0126840447	-0.0816158172	-0.0769610608	0.062300787300000014	-0.1934421312	-0.006489664399999999	0.0107581403	0.2651741579	0.009940898299999999	-0.0245446273	-0.1548149118	0.0631766968	0.1999744564	-0.0153260503	0.0352802101	-0.057067686900000004	-0.12604745609999998	0.0978694967	0.1372639944	0.028013274100000003	0.11966279279999999	0.0025889936999999997	0.08026139809999999	0.0859223677	0.1048299317	0.0342775856	0.0089144134	-0.1590246918	-0.1067303868	0.0315879735	-0.19677374670000009	0.1078985167	0.0964566367	0.0782770044	0.0546295156	9.72585e-05	0.0055285785	9.45921582225e-09	3.056518023066225e-05	0.0710303	0.042531300000000015	0.005045303518090001	0.0018089114796900007	-0.0779008	-0.013123700000000016	0.006068534640640001	0.00017223150169000043	6.45518e-05	-0.0006867531999999999	4.16693488324e-09	4.7162995771023977e-07	-2.52852e-05	-0.0005507732	3.0335111783824e-07	6.3934133904e-10	0.000466229	0.000300908	9.0545624464e-08	2.17369480441e-07	0.0	0.0	0.0	0.0	0.0	0.0
44491.875	-1.56640625	2.4536285400390625	1979526941.015625	27636.70703125	-8.00390625	763787575.5311433	64.06251525878906	26939.37890625	54.595703125	725730135.8545074	2980.6907997131348	1.304293	22.228651	0.1111990185	0.1250913649	-0.010610658700000001	-0.0454259921	0.016668298300000002	-0.021250408199999998	0.0874979406	-0.023976840099999997	-0.0054474847	0.0592363745	-0.007931346700000001	-0.053345109800000005	-0.1246755157	-0.019302234799999998	-0.0195319953	-0.0511784762	-0.07662928990000001	0.052386050700000006	-0.1225496806	0.17852709760000002	-0.0192254452	0.026960917	0.0331987311	-0.0619920154	0.010938813700000001	0.042297784299999995	-0.1128358906	-0.0848909416	-0.0073203505	-0.0266709792	0.11278195390000001	-0.0740569797	0.010699958300000001	-0.0199772791	-0.0418254006	-0.20222964370000002	0.1787277668	-0.030041348	-0.0233835346	0.0108285277	0.1014444125	-0.0938315809	0.0904720725	0.014943198999999999	0.0736875275	0.0127736531	-0.050646658899999995	-0.011247908400000001	0.012205909	0.0514950706	-0.0221848253	0.014126226499999997	0.0518910495	-0.0394194724	-0.1365364832	0.0536850353	-0.0041595519	0.0854886705	-0.06508485900000001	-0.0751159454	0.0416836179	-0.0644411491	-0.0086509692	-0.13691510169999999	0.0357209379	0.10334370080000001	0.0147502468	-0.1370301174	0.083323099	-0.0105309047	0.060794805	0.1070674315	0.053437524400000005	0.0760931346	0.0368354346	-0.0638179572	-0.0377435437	-0.2170663569	-0.0554667686	0.0087103607	0.055045786900000004	-0.1642773736	0.050650125	-0.0024557211999999998	0.1073026454	0.0941627493	0.07344162900000001	0.0468075816	-0.00281794	-0.0029151984999999997	7.9407858436e-06	8.498382294402251e-06	0.018198500000000003	-0.0528318	0.00033118540225000014	0.00279119909124	-0.08804169999999999	-0.01014089999999998	0.0077513409388899985	0.0001028378528099996	0.000433351	0.00036879919999999996	1.87793089201e-07	1.3601284992064e-07	0.000245789	0.00027107419999999996	7.348122190563999e-08	6.0412232521e-08	0.00019988	-0.00026634900000000003	7.094178980100003e-08	3.99520144e-08	0.0	0.0	0.0	0.0	0.0	0.0
44795.57421875	303.69921875	92233.21546936037	2006643469.58754	27666.189453125	29.482421875	765418038.856205	869.2131996154785	26968.626953125	29.248046875	727306839.7368202	855.4482460021973	1.202618	20.495832	0.06322994000000003	-0.110804736	0.0976570465	-0.08950253949999999	-0.0171263078	0.0238930848	0.1031834743	-0.0332069866	-0.05412551349999999	0.0030752735999999997	0.1391032957	0.0181577707	-0.1274850917	-0.0227873888	0.0349609356	-0.1128407493	-0.0858253791	0.07250041809999999	-0.036676279900000004	0.0769416774	-0.054146489299999996	-0.0478391976	0.0036376789	-0.2069489482	-0.032251366600000005	0.1162761526	-0.0168269063	0.013350224099999999	-0.0446052296	0.0034861444	0.06116115480000001	-0.08488418789999999	0.0445557967	-0.0305097156	-0.0006819298	-0.0358548214	0.045886717599999995	-0.0449627814	0.1130680407	-0.026989344900000004	0.118312982	0.1253761168	0.01505913	-0.033944730299999996	0.0805043454	0.0634724668	-0.0028381999	-0.0683739338	0.031964113100000004	0.0096340865	-0.0319940099	-0.058014549299999996	0.11269299990000001	0.0861458042	-0.10950930560000001	0.0244153526	-0.031717493799999996	0.0762799102	-0.11422394359999999	-0.0788115071	-0.0229304415	-0.0637948025	0.0010622352	-0.0873431649	0.07543590650000001	0.1741270405	0.0430345315	-0.1013868364	-0.004066007	-0.048563450099999995	-0.11188217019999999	-0.023539026600000002	0.0366429443	-0.0407458535	0.05890555860000001	-0.0381582388	-0.0188320916	-0.04696421889999999	-0.0085442876	-0.0284809776	0.0418951614	0.0292445318	0.1230471059	0.048189288600000005	0.1066654069	0.0917236698	0.0683515007	0.038697063399999995	-0.0028001	1.7840000000000304e-05	7.84056001e-06	3.1826560000001083e-10	0.044885	0.026686500000000002	0.0020146632250000003	0.0007121692822499999	-0.07844960000000001	0.009592099999999978	0.006154339740160001	9.20083824099996e-05	0.000110393	-0.00032295800000000003	1.2186614448999999e-08	1.0430186976400002e-07	0.000461501	0.000215712	4.6531666944e-08	2.12983173001e-07	0.00019988	0.0	0.0	3.99520144e-08	0.0	0.0	0.0	0.0	0.0	0.0
44472.1328125	-323.44140625	104614.34327697754	1977770596.8926392	27664.13671875	-2.052734375	765304460.393692	4.2137184143066415	26910.01953125	-58.607421875	724149151.1722566	3434.8298988342285	1.45195	24.745132	0.08165115	-0.0038180802000000002	-0.0694540563	0.0049024604	0.0689281439	0.0514379626	0.0076564621	0.09296542320000001	-0.0641342643	0.0129482374	-0.0695059329	0.028217109900000002	0.1168438983	-0.0687640371	-0.0358631746	-0.027548994500000003	-0.1079039312	0.10510278140000001	-0.1058668528	-0.0212690598	-0.025974278599999998	-0.0673463978	-0.0867866659	0.030589688900000002	-0.1733016298	0.024746286800000003	-0.008042017700000001	-0.11797206029999999	0.0168776425	-0.0466394868	0.026650837900000002	-0.01678255	0.0253214621	0.1413268867	-0.0891304545	-0.1682764352	-0.0263049765	-0.0511618745	-0.0195296754	-0.09061859	-0.0797588318	-0.06452022219999999	-0.0893118894	-0.045386467400000005	0.0145473775	-0.0593076991	0.034167514100000004	0.055673189000000005	0.0813429908	0.0436625455	0.0975796003	-0.046474039	-0.0458878814	-0.047307953300000004	0.09887714759999999	-0.029929166400000002	-0.07725742440000001	0.0647122993	0.0047831991	-0.1626468151	-0.0595982101	0.06831576360000001	-0.0026098758	-0.1358087844	-0.037196244100000005	-0.0738091602	0.015982646200000002	-0.04819123559999999	-0.1427839458	0.0129731603	0.0501763742	-0.0393416092	0.1352055896	-0.0359685832	0.0369530223	-0.0593861637	-0.1562054249	-0.0199099425	-0.0749035399	0.034702770200000004	0.0719918154	-0.0609048479	0.0811367726	-0.1008359925	0.1059870468	0.08914315910000001	0.0630242761	0.030347964900000007	-0.0118558	-0.0090557	0.00014055999364	8.200570249000001e-05	0.0395944	-0.0052906	0.0015677165113600002	2.7990448359999994e-05	-0.113201	-0.03475139999999999	0.012814466401	0.001207659801959999	0.00050902	0.000398627	2.5910136040000003e-07	1.5890348512900006e-07	0.00020906	-0.000252441	6.3726458481e-08	4.37060836e-08	0.000199879	-9.999999999886402e-10	9.999999999772805e-19	3.9951614641e-08	0.0	0.0	0.0	0.0	0.0	0.0
44559.93359375	87.80078125	7708.977188110352	1985587681.8794093	27680.484375	16.34765625	766209215.2346191	267.2458648681641	26895.94921875	-14.0703125	723392084.3775787	197.97369384765625	1.450907	24.727345	0.11059574	0.1005589764	0.052548631	-0.1691018782	0.11764704919999999	-0.0179309183	-0.053840628499999994	0.0220146284	-0.1024479559	0.028654292	-0.060939645099999995	0.20061659140000002	0.0216677015	-0.033920936	-0.014709932299999999	-0.14969460699999998	-0.1784412443	-0.0544783014	-0.037888528500000004	0.06683060860000001	-0.021941283	0.1784247437	0.1669157311	0.0447508167	-0.007524927299999999	-0.045100170700000004	-0.056925579299999994	0.064310561	-0.0119941308	-0.1093863252	0.0446768464	-0.0952808514	0.0455782574	0.0038751326	-0.1104759652	0.213446571	0.1464940982	0.044898088200000005	-0.12375357470000001	-0.023903104900000003	0.06316812990000001	0.0005663661	0.1099780802	-0.0340480336	0.0989174811	-0.2427751082	0.024238897000000002	-0.0217355223	-0.0788526071	0.0089918073	0.0390663762	-0.07626458309999999	-0.025010166400000002	-0.0202056951	0.023985688199999997	-0.1887839384	-0.08616209529999999	0.101152029	-0.0386115514	-0.1547911225	0.0952397801	-0.12186397859999999	0.0115882234	0.0199228272	-0.012857560700000001	0.1259573763	0.1204201857	0.11860761660000001	0.0737356124	0.0817249871	0.0279839485	0.0978010858	-0.0847219517	-0.029436366000000002	0.1753039859	-0.027989603300000002	0.025510437099999998	-0.021080252799999998	-0.0202836581	-0.1586369627	-0.199810235	-0.1484382418	-0.1686723631	0.0919442548	0.1052678267	0.08642519609999999	0.0574784342	0.0218117611	-0.00283136	0.00902444	8.0165994496e-06	8.14405173136e-05	0.0182252	-0.0213692	0.00033215791504	0.0004566427086400001	-0.0571364	0.056064599999999985	0.003264568204960001	0.003143239373159999	0.000110393	-0.000398627	1.2186614448999999e-08	1.5890348512900006e-07	0.000124938	-8.4122e-05	7.076510884e-09	1.5609503844e-08	0.00019988	9.999999999886402e-10	9.999999999772805e-19	3.99520144e-08	0.0	0.0	0.0	0.0	0.0	0.0
44691.51171875	131.578125	17312.802978515625	1997331219.7071688	27633.49609375	-46.98828125	763610106.3632965	2207.8985748291016	26857.513671875	-38.435546875	721326040.6349525	1477.2912635803225	1.21557	20.71657	0.056493165	-0.0425079139	0.0705710181	-0.081173303	0.1514059536	0.0861810873	0.0060515961	0.0667358521	-0.0453381264	0.1150151099	-0.2060947655	0.109971406	0.0096361933	0.0212099127	0.0035027128999999997	-0.0723096799	-0.10773872289999999	-0.0342709952	-0.0192996025	-0.0548627751	-0.0833871051	0.011720943400000001	-0.051123052800000006	0.0279128925	-0.0980969251	0.044238962300000004	0.0210771001	-0.0069090094999999995	0.1382518484	-0.0524571992	0.1529953728	0.0639177364	-0.0227637246	0.1022883881	0.1415436609	0.11069029640000001	-0.013800739	-0.0324096304	0.0272565013	-0.0668088278	-0.0745599622	0.038510917900000004	-0.030972562599999996	-0.14049738679999998	0.0242148521	0.0049765792	0.0917789888	-0.1169180943	0.0078826029	-0.0756816634	0.0822312117	0.018223899499999998	-0.0422984175	-0.2095718875	0.048283406699999996	-0.1289425197	-0.0063994702	0.041209016	-0.0204964297	-0.12436192199999999	0.0459461584	-0.0911771113	0.0256426644	-5.81497e-05	-0.0236179377	-0.0264741217	0.07479304120000001	0.0736220809	-0.062166217	0.008454774699999999	0.0698193977	-0.08764816539999999	0.1271968714	0.1565326785	0.1407618491	0.0080716355	0.0455199166	0.097530024	-0.0763676303	-0.07535034410000001	0.006093820400000001	0.0758226581	0.0016540158999999999	0.005745201	0.1045080238	0.0835739716	0.051733212199999996	0.013141080500000001	-0.0028381	-6.739999999999871e-06	8.05481161e-06	4.542759999999826e-11	0.0283861	0.010160899999999995	0.0008057706732099997	0.00010324388880999994	-0.0615112	-0.00437479999999999	0.003783627725439999	1.9138875039999924e-05	-0.0006826719999999999	-0.0007930649999999999	4.6604105958399993e-07	6.289520942249999e-07	7.89885e-05	-4.59495e-05	2.1113565502500002e-09	6.2391831322499996e-09	0.00019988	0.0	0.0	3.99520144e-08	0.0	0.0	0.0	0.0	0.0	0.0
44653.18359375	-38.328125	1469.045166015625	1993906805.0571442	27655.328125	21.83203125	764817173.701416	476.63758850097656	26844.673828125	-12.83984375	720636512.9384192	164.86158752441406	1.298799	22.135029	0.152269595	-0.038300662400000005	-0.07553072799999999	-0.1026308456	0.16352166869999998	-0.0643115091	-0.0156447659	-0.0172103685	-0.1054191454	0.0683521658	-0.0820258153	0.1752774761	0.0151876293	0.1017688232	0.068993382	-0.0059764151	-0.026320435	-0.0037763801000000002	0.0327240064	0.1284203015	-0.11755556210000001	-0.007214014300000002	-0.05790186	-0.0867142933	0.0270171951	0.0071021801	-0.005339336899999999	0.1406433826	0.003184971	-0.0590913499	-0.130337666	-0.0241619511	0.0113346833	0.0227072958	-0.18670265449999998	0.1139666852	-0.0747178147	-0.1266858909	-0.1060153125	0.0405884215	-0.042720729900000004	0.035609016800000004	-0.0727268509	0.0391603835	0.06034050570000001	-0.18820895940000001	0.0207772146	-0.08427734279999999	-0.0480724184	-0.1048876117	-0.0028636116999999997	-0.062010557699999996	0.0091178892	-0.08720152939999999	0.0407238521	-0.175251945	0.0843493628	-0.051050631900000004	-0.1117615833	-0.0309233071	-0.0192229856	-0.1350827241	0.0838549629	-0.08484943800000001	0.06644594	0.0385409208	-0.0122502149	0.0726431454	0.031469857999999996	-0.055184513399999996	-0.0655652365	-0.1357423206	-0.0257771038	-0.1121148711	-0.11144284269999999	-0.0917764916	-0.0198615846	0.1256695604	-0.0695539001	-0.0533812087	-0.07610287730000001	-0.0347013841	-0.2009643816	0.0624224794	0.1037079311	0.0805938822	0.0458085392	0.0043893808	-0.0028056	3.250000000000041e-05	7.871391359999996e-06	1.0562500000000266e-09	-0.0011768700000000006	-0.02956297	1.3850229969000016e-06	0.0008739691952208997	-0.010385900000000002	0.051125299999999985	0.00010786691881000003	0.0026137963000899987	0.000378171	0.0010608430000000001	1.4301330524100002e-07	1.1253878706489995e-06	-0.000291145	-0.0003701335	1.3699880782225002e-07	8.476541102499999e-08	0.00019988	0.0	0.0	3.99520144e-08	0.0	0.0	0.0	0.0	0.0	0.0
44408.9375	-244.24609375	59656.15431213379	1972153729.8789067	27590.423828125	-64.904296875	761231487.0155678	4212.567752838135	26802.67578125	-41.998046875	718383429.0348053	1763.8359413146973	1.368593	23.324505	0.02499549	0.1305885476	0.0099111901	0.0408903004	0.0722809444	-0.0622184805	-0.0080509147	0.0778360778	0.054084355300000005	0.0952343428	-0.1145400582	0.0383238281	0.033949051699999996	0.10665645300000001	-0.0290551836	-0.0632819062	0.0193423699	0.030181530699999997	-0.1477745233	-0.08080879440000001	-0.024932751099999997	0.0833070622	-0.08707013039999999	0.0795398375	0.019118618100000002	-0.0662324742	-0.0958016508	-0.0247349817	-0.0471590868	-0.0568847816	-0.020952593999999998	-0.0295448517	-0.0780727036	-0.0018524942000000002	-0.0625468517	0.014692457800000001	0.0364086092	-0.1050255762	0.0882809848	-0.0119012204	0.0369878115	-0.10011614220000001	0.062218688099999996	-0.015280511399999997	-0.0637190676	-0.0532980946	-0.0357983869	-0.0350501467	-0.0411200315	0.0577979483	0.0796493317	0.0907653879	-0.0211161817	-0.1104540749	0.0601339886	-0.0648869162	0.0970661121	0.0798750274	-0.0285650225	-0.0695856772	0.1326897198	0.0981314482	0.1024328328	-0.0175598602	0.020879531399999998	-0.1026120512	-0.0534988862	-0.0503761833	0.0064280726	0.0042361439	0.049778374699999996	0.0480574935	-0.0461904017	0.012691448300000002	-0.0120537278	-0.0989748691	-0.045290635	0.0162400072	-0.0871784477	-0.1190444898	-0.016648694199999998	-0.0030244163	-0.0001504665	0.1321122344	0.10286785710000004	0.0774895228	0.0397249664	-0.0043893808	-0.00281112	-5.5200000000001775e-06	7.9023956544e-06	3.047040000000196e-11	-0.00120461	-2.773999999999941e-05	1.4510852521e-06	7.69507599999967e-10	0.00123378	0.011619680000000002	1.5222130884e-06	0.00013501696330240004	0.000395022	1.6850999999999968e-05	1.56042380484e-07	2.839562009999988e-10	-4.1145e-05	0.00025	6.25e-08	1.692911025e-09	0.00019988	0.0	0.0	3.99520144e-08	0.0	0.0	0.0	0.0	0.0	0.0
44842.33203125	433.39453125	187830.81971740726	2010834742.0008695	27612.01171875	21.587890625	762423191.1563872	466.0370216369629	26872.908203125	70.232421875	722153195.2935829	4932.593082427978	1.376888	23.46586	0.0967409	-0.1280195344	0.0671523921	-0.0497993466	0.0392851902	-0.1601601594	0.0764999571	-0.0268906132	0.0573175832	0.0405850651	0.082022791	0.1874069371	-0.1443119001	0.0326844289	0.0199755899	-0.0056163215	0.0832396284	-0.17584979829999994	0.0672349034	-0.0032181423	-0.0377150343	0.038044371699999996	-0.2456700075	0.0124401722	-0.076231045	-0.0820576666	0.0082579962	-0.1617091028	-0.1120022269	-0.0789115943	-0.0377239708	-0.028664325	0.034764932400000004	-0.0726806216	0.0637885336	-0.0013053447	-0.1550583911	-0.0658830103	-0.0227613647	0.0971253117	0.153687686	0.1716458984	-0.005110589699999999	0.0451855921	0.0177440957	-0.08452795710000001	-0.0572664296	-0.1629837001	-0.060385150599999986	0.08055489610000001	-0.0197763719	0.0590975577	0.067404724	0.0812457498	-0.1038317233	-0.1977974926	0.0335177057	-0.0011787528	0.0091595773	0.09635437359999999	0.1136906272	-0.1507764275	0.07143047820000001	0.00011916610000000001	-0.0279197275	-0.13026453970000001	-0.12741203339999999	-0.0662617669	-0.22878744280000002	0.1010778527	-0.0618858467	-0.0606325281	-0.0334986596	0.0013062176	0.0207408694	-0.016038036000000002	-0.050757479800000005	0.08903380000000001	0.2205558246	-0.0091267282	0.0981385205	0.1215387913	-0.0609892761	0.0456507896	0.10198812550000001	0.0742656803	0.033503596499999996	-0.013141080500000001	0.0145885	0.017399619999999998	0.00021282433225	0.00030274677614439984	0.0329191	0.03412371	0.00108366714481	0.0011644275841641	0.0320687	0.03083492	0.00102840151969	0.0009507922914064	0.000395022	0.0	1.56042380484e-07	0.0	0.000246508	0.000287653	8.274424840900001e-08	6.0766194064e-08	0.00019988	0.0	0.0	3.99520144e-08	0.0	0.0	0.0	0.0	0.0	0.0
