csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25
43896.07421875	-29.44140625	866.7964019775391	1926865331.8180087	27490.02734375	-76.365234375	755701603.3601228	5831.649021148682	26920.1015625	17.9765625	724691868.1353151	323.15679931640625	1.470271	21.728001000000006	0.191214508	0.0158459325	-0.0434780955	0.1040052279	0.1866626081	0.07859953139999999	-0.0830700558	-0.0331171772	-0.0040462231	0.0183441433	0.0281253317	-0.07461631469999999	-0.20019672989999998	-0.0270568041	-0.0973154377	0.028485426	-0.010724736100000002	0.0408219754	0.0475965267	0.0181460632	0.030920748900000006	0.0521192757	0.0055835832	0.0418236643	0.0778715039	0.0233040203	0.0444510922	0.0320015025	0.0973954002	0.07883828400000001	-0.0529803747	0.025515660899999997	-0.0603072347	0.0639852383	-0.0347288933	0.0387359098	0.1034235126	0.0262505889	0.0681227025	0.1738356247	-0.1498464044	-0.048355544800000004	-0.0031249897999999997	0.0525779949	-0.0781944857	-0.0218944644	0.0198685965	0.0408726969	0.0015072945000000001	-0.0217429821	-0.1915263132	-0.0383534756	-0.1081846159	-0.0072336703	-0.020839744599999998	0.0124880572	0.1055009592	-0.007280679	0.015863285300000002	0.050904458	-0.09650978310000001	-0.03720279	0.0160996285	0.0142478333	-0.044517966900000004	0.07862441769999999	0.1017605708	0.0416574631	-0.0521578891	-0.031377949100000004	-0.0015743826999999998	-0.0268479952	0.0478612639	-0.0170556304	0.0668841029	-0.0482092939	-0.1198669825	-0.0113853	-0.010750913	0.00012962505609	0.00011558213033356898	-0.00621102	0.14273198	3.85767694404e-05	0.020372418114720403	0.00967733	0.00785788	9.36507159289e-05	6.17462780944e-05	-1.98241e-05	0.0002979179	3.929949408100001e-10	8.875507514040999e-08	-1.86142e-05	0.0001520208	2.311032363264e-08	3.4648844164000007e-10	0.000116894	-0.00014753600000000006	2.176687129600001e-08	1.3664207236000001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
43979.19140625	83.1171875	6908.466857910156	1934169276.7475734	27515.326171875	25.298828125	757093174.3446692	640.030704498291	26970.685546875	50.583984375	727417878.868412	2558.739475250244	1.348391	19.926828	0.087706035	-0.0148388426	0.0552615718	0.1832990916	-0.024634378	-0.0578509593	-0.0455233195	-0.051493683	0.0031510403000000005	0.0857502662	0.1319605593	-0.055791568099999994	-0.0081640872	-0.0371700416	-0.0249995398	0.0389731314	0.0389134909	0.0191372552	0.1263206081	-0.0717611064	-0.0497359429	-0.21109448120000002	0.0096500059	-0.053900406500000005	-0.0366452122	0.0514157274	0.0757171183	0.0544102754	0.14194508109999998	0.0391045367	0.09098368970000001	-0.0897521974	0.0677226076	-0.06951788860000001	0.012995331799999999	0.0020096487	-0.0855218573	0.12319467880000001	0.0921013683	0.0785913509	0.10446914369999999	0.0032786694	-0.10593244119999999	-0.1312967063	-0.0391965352	-0.027789066499999997	0.0555797584	0.0821457194	-0.0969876538	-0.0720261378	-0.0262676571	-0.0666462679	-0.013385229399999999	0.012971878000000001	0.031824524300000004	-0.0739974625	0.09000413300000001	0.0542978751	0.0129318933	-0.1539433441	0.10678078390000001	0.06456497530000001	0.0336106923	-0.0297195737	-0.1770837244	-0.0978514517	0.1497923484	-0.053239153600000005	0.1340284037	0.0142229044	0.0648493163	0.046119338200000005	-0.0572364613	0.005326864000000001	0.0644997188	-0.053356836799999995	-0.12104935019999999	-0.0218919	-0.010506600000000005	0.0004792552856100001	0.00011038864356000005	0.0225787	0.02878972	0.0005097976936900001	0.0008288479776784001	-0.011245	-0.02092233	0.000126450025	0.0004377438926289	-0.000397154	-0.00037732989999999996	1.5773129971600004e-07	1.4237785343401002e-07	-0.000170635	-0.0001520208	2.311032363264e-08	2.9116303225000007e-08	0.000137291	2.0397e-05	4.1603760900000005e-10	1.8848818681e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
44128.11328125	148.921875	22177.724853515625	1947290381.7628329	27532.638671875	17.3125	758046192.2360268	299.72265625	27015.810546875	45.125	729854019.5046425	2036.265625	1.61392	23.850866	0.14714021	-0.1431892908	-0.0402293354	0.1184958894	0.0800186306	-0.023782529700000003	0.0158857653	-0.21569962190000005	-0.037076131400000004	-0.0326159804	0.0056799393999999994	-0.0339576354	0.040808261400000004	0.015167346399999997	-0.0230723059	-0.027515814500000003	0.0315178652	-0.0219009823	-0.025233479399999998	-0.0988469874	0.0592469965	0.1387254739	0.0492204528	-0.1938490992	0.0497156928	0.0998285631	0.1103736193	0.1093698159	0.0713686217	-0.0141085936	-0.048239564400000004	0.0311486283	0.07256081889999999	0.1079466025	-0.0240581737	-0.011384221299999999	0.045276175	-0.07263922839999999	0.147042899	0.1435717423	0.0653085435	-0.0708661961	0.007356140600000002	0.1072116927	0.0095653372	-0.1966258409	-0.0639225185	0.06409136309999999	0.00050157	-0.0247170152	0.036666522	0.0097637867	-0.0089716579	0.022783887000000003	0.0310658577	0.0471634606	0.0369196236	-0.0836645215	0.0766023111	0.072540355	0.1318603019	-0.1481925737	0.046078687699999996	0.13831275939999998	-0.1436446736	-0.0634932386	0.0059273085	0.09176534	-0.0026222419	-0.1310907669	-0.0688282487	0.0269413534	0.0480190727	-0.0313834998	0.062080407000000004	-0.0583888207	-0.1216419777	-0.0326953	-0.010803399999999994	0.00106898264209	0.00011671345155999987	-0.08340639999999999	-0.10598510000000001	0.006956627560959999	0.011232841422010002	0.00159436	0.01283936	2.5419838096e-06	0.0001648491652096	-0.000232661	0.00016449300000000007	5.413114092099999e-08	2.7057947049000025e-08	-0.000170635	0.0	0.0	2.9116303225000007e-08	0.000323045	0.00018575400000000002	3.4504548516e-08	1.04358072025e-07	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
43760.38671875	-367.7265625	135222.8247680664	1914971445.7745516	27554.80859375	22.169921875	759267476.6381989	491.5054359436035	26939.857421875	-75.953125	725755917.9109535	5768.877197265625	1.4579950000000002	21.546583	0.10797001	-0.0166995967	0.08506922869999999	0.11828288470000001	-0.0531549037	-0.09789150640000001	0.09767095619999999	-0.0394494079	-0.0361166028	0.0931383248	0.0137494349	-0.0565121945	0.0078606635	0.0727374921	0.14327776779999998	0.016371623300000002	-0.0572025972	0.013918761399999998	-0.018901616399999998	-0.09742980539999999	-0.059081876100000014	0.0343198045	0.0560163364	-0.0348014079	-0.0659416001	-0.0238600115	0.09302811849999999	0.1385775769	0.1075733081	0.1339595686	0.0126146565	-0.0787934475	-0.0729692726	-0.031555974199999996	-0.021499756499999998	-0.0547160194	0.1943583861	0.058719578499999994	0.0440837237	-0.0482437246	0.11261532	-0.0529059192	-0.0371777354	0.026719839	0.1091102298	-0.021906483799999998	0.0479006237	0.092755801	0.0135996234	-0.0702473198	-0.0077810948	0.1031522216	0.0811149012	-0.0326922836	-0.0725050859	-0.028147451	-0.0324684894	-0.064183172	0.1094558355	-0.013417978999999998	0.0353069155	-0.08303287940000001	-0.1002218232	-0.0095714211	-0.1830346009	0.0635991966	0.053458817	-0.045910809500000004	0.089228131	0.054026967300000006	0.041256819900000005	-0.0923686197	0.0679689217	-0.044743571100000004	0.0596274776	-0.0632943475	-0.1216419777	-0.0287766	0.003918700000000001	0.0008280927075599997	1.5356209690000007e-05	-0.0380332	0.0453732	0.0014465243022399998	0.0020587272782399994	-0.0210133	-0.02260766	0.00044155877689	0.0005111062906755999	-0.000599134	-0.000366473	3.58961549956e-07	1.3430245972899994e-07	3.5464e-05	0.000206099	4.2476797801e-08	1.257695296e-09	0.000174208	-0.000148837	2.2152452569e-08	3.0348427264e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
44081.16015625	320.7734375	102895.5982055664	1943148680.7209625	27568.265625	13.45703125	760009269.5705566	181.09169006347656	26861.125	-78.732421875	721520036.265625	6198.7942543029785	1.55871	23.034962	0.048138395	-0.060301718899999995	-0.09993828380000001	-0.054016307199999995	0.029464799500000007	-0.0511660733	0.1360231461	0.024346281400000003	0.006549302	-0.0342475588	0.0521799912	-0.0165823069	0.06013702059999999	0.0387530366	0.0754031779	-0.0552450378	-0.0510809563	-0.0269843907	-0.040172255	0.0904121859	0.14267502769999998	0.09697824949999999	0.046924626100000005	-0.1514585583	-0.027176427599999997	-0.0066150170999999995	0.1269966097	-0.0304816303	0.0348925349	0.0359689745	-0.028465197799999998	0.030303385	0.0295404969	-0.09061866519999999	0.0525520929	-0.144530636	0.10568616800000001	-0.17188123149999998	-0.0551878279	0.0027778468	0.0499269649	-0.0574567569	0.0103967393	0.0176904298	0.1335255796	0.0214905991	-0.0315206118	-0.013023416000000001	-0.047343391799999995	-0.0499515029	0.0305432584	0.0715763564	0.0741969602	-0.02338046	-0.0272154429	-0.0027240226	-0.0041686456	-0.0018876922	-0.097391256	0.1393102642	0.1438420242	-0.1528544051	-0.0630193812	0.0854279818	-0.0100920029	0.0333844729	0.0128368072	0.0580764842	0.0355416519	-0.0746923887	-0.0328453664	-0.2069090279	0.0110504195	0.0315179014	0.0571422589	-0.0680627927	-0.12104935019999999	-0.0306553	-0.001878700000000004	0.00093974741809	3.5295136900000154e-06	-0.0271566	0.0108766	0.0007374809235599997	0.00011830042756	-0.0111561	0.009857199999999998	0.00012445856721	9.716439183999996e-05	-0.000554932	4.420200000000002e-05	3.07949524624e-07	1.9538168040000022e-09	-0.000170635	-0.000206099	4.2476797801e-08	2.9116303225000007e-08	-8.600889999999999e-05	-0.0002602169	6.771283504561e-08	7.397530879209999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
43639.90234375	-441.2578125	194708.45709228519	1904441076.5720367	27567.8203125	-0.4453125	759984716.7822876	0.19830322265625	26765.63671875	-95.48828125	716399308.9600983	9118.011856079102	1.501662	22.191895	0.08416764999999997	0.0644955465	0.12298763189999999	-0.1494532367	0.047347533	-0.1549205695	0.1404437956	0.056106070999999993	-0.0414044686	-0.1061478096	-0.024051328700000003	-0.012441251799999999	-0.0514081849	-0.045584262699999996	0.0825800967	0.034110610699999995	-0.0034783489000000003	-0.0280680698	0.065079773	0.0409425086	-0.0054154334	-0.0135839476	-0.0576096551	-0.09765334839999999	-0.1353065231	-0.0906092165	0.0716883842	0.0339635753	-0.055021416600000005	0.1528897374	0.0300130365	0.10264722609999999	0.11918050880000006	-0.0002890327	0.0349323183	0.0250524762	0.1048777849	-0.021435777599999997	-0.021798679700000004	-0.1459008184	-0.0957500163	-0.13614565439999998	-0.08079724049999999	0.0373782173	0.14008881439999998	0.0505326294	-0.10850357599999999	-0.0370118642	0.0274276735	-0.0099691154	-0.061348728899999996	-0.015921251299999998	0.0613409574	0.0176961707	-0.011912885900000001	-0.0775549496	0.0010807167999999999	0.0251317238	-0.0027934482	0.0729418481	0.11603605859999999	-0.0369079308	-0.09883057349999999	-0.0198750088	-0.0315018477	0.0325415352	-0.0801031159	-0.101751494	0.0368502006	-0.11862107279999999	0.10341776650000001	0.0983831367	0.061133485700000004	0.0412794469	0.0546260966	-0.0726838291	-0.1198669825	-0.020008	0.010647299999999998	0.00040032006400000014	0.00011336499728999995	-0.0425876	-0.015431	0.00181370367376	0.00023811576099999997	0.0312148	0.0423709	0.00097436373904	0.0017952931668099995	-0.0008693009999999997	-0.0003143689999999998	7.556842286009995e-07	9.882786816099988e-08	-0.000170635	0.0	0.0	2.9116303225000007e-08	-8.600889999999999e-05	0.0	0.0	7.397530879209999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
44073.96484375	434.0625	188410.25390625	1942514377.048111	27508.9609375	-58.859375	756742931.8609009	3464.426025390625	26778.580078125	12.943359375	717092351.0005531	167.53055191040042	1.361117	20.114895	0.06402549999999999	0.0135471676	-0.11287600140000001	-0.0444502369	0.0796152713	-0.0929471053	0.056925131	0.0759604191	-0.0538248331	-0.10017097800000001	-0.09315466300000001	-0.051041863	0.0613227457	0.0046486487	-0.2020056885	-0.10355813380000001	-0.061834184199999996	0.0049713795	0.0073375533	0.1073706626	0.073366533	0.0029401153	-0.0963220628	-0.0386397748	0.039922789300000004	0.08428972230000001	0.001128841	-0.2323466386	-0.018245358899999998	0.025357138900000003	-0.018253408500000002	0.0232257345	0.17951132170000006	-0.0752468086	-0.0473739415	0.044936901200000004	-0.0863098775	-0.133629865	-0.0918001235	0.0539369333	-0.037753057400000005	-0.0888010402	-0.0472645116	-0.1620204013	0.04772891940000002	0.0757348781	-0.09484085140000001	-0.057620362599999995	0.10678696289999999	-0.0122613774	0.0748623297	-0.0192372701	-0.1504556103	-0.1135467887	0.1031373056	0.0677077562	0.0383934028	0.0364733888	-0.1586649779	0.11343557480000001	0.0686346921	0.0672013755	0.09134986070000001	0.0958668568	0.1666573693	-0.0161591243	0.0691294332	0.0737076578	-0.0053086921	0.020161379899999998	0.0244148793	0.0010479636999999999	0.11311804660000001	0.1454166788	0.0520803533	-0.0771474486	-0.1181006348	-0.0245832	-0.004575199999999998	0.00060433372224	2.0932455039999986e-05	-0.0106712	0.0319164	0.00011387450944	0.00101865658896	0.032151400000000004	0.0009366000000000063	0.0010337125219600002	8.772195600000116e-07	-0.000337355	0.0005319459999999997	1.13808396025e-07	2.829665469159997e-07	-0.000170635	0.0	0.0	2.9116303225000007e-08	-8.600889999999999e-05	0.0	0.0	7.397530879209999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
43605.99609375	-467.96875	218994.7509765625	1901482895.3281407	27469.453125	-39.5078125	754570854.9865723	1560.8672485351562	26780.984375	2.404296875	717221124.0939941	5.7806434631347665	1.568433	23.178652	0.072404795	0.1121930412	0.1265894906	-0.0221946856	0.0463964607	-0.028856507200000006	-0.060444652599999996	-0.039907319100000005	0.0303069462	-0.07206793019999999	-0.11400382839999999	0.0074565725	-0.08392484689999999	-0.0339009645	-0.07034861469999999	0.0477531463	0.0246011175	0.04307072519999999	0.14502889630000002	0.047712278600000005	-0.0342184346	-0.0119534374	-0.0618952647	-0.071079965	0.052410237199999994	0.0783044931	-0.1628546164	-0.0658243028	0.014945671899999999	0.1720774356	0.0284485933	0.1328631547	-0.047582035999999994	-0.0278521779	0.0229745858	-0.1550762132	-0.010675907	0.12484549869999999	-0.0047143421	-0.064473123	-0.1057753409	-0.07727379200000001	-0.0674635873	0.1059196419	-0.059049683099999986	-0.056639818	-0.034005809	-0.0911728289	0.09363444859999999	0.051752513	-0.0651625616	-0.048449845	-0.08861974939999999	0.0270386679	0.0381056846	0.0089770523	0.1028577859	0.08671846150000001	0.050955101600000004	0.052885529199999996	0.0122502767	0.08226512700000001	0.0328052499	0.0203916212	0.0395529513	0.1689375574	0.0626304157	0.0165703649	0.0129237576	-0.0675367894	-0.0696702445	-0.0631843437	-0.1223974755	0.120508247	0.049506407599999996	-0.0814439838	-0.11575891279999999	-0.0235959	0.0009873	0.0005567664968099999	9.7476129e-07	-0.00746966	0.00320154	5.5795820515600014e-05	1.02498583716e-05	0.0141511	-0.018000300000000004	0.00020025363121000002	0.0003240108000900001	-0.00124071	-0.000903355	1.5393613040999997e-06	8.160502560249998e-07	-0.000170635	0.0	0.0	2.9116303225000007e-08	1.49492e-05	0.00010095809999999997	1.0192537955609997e-08	2.2347858064e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
43979.40234375	373.40625	139432.2275390625	1934187830.513443	27483.11328125	13.66015625	755321515.6300201	186.5998687744141	26853.01953125	72.03515625	721084657.9456941	5189.063735961914	1.400786	20.70113	0.09531422	0.001568608	-0.0941331062	0.0308901697	0.1334862088	0.0208119648	-0.09813452060000001	-0.066443978	-0.0627003708	-0.0721186803	0.0142810897	-0.0469328937	-0.0420467107	-0.0216807881	-0.0787205802	-0.1091924584	0.08296684879999999	0.061250239299999995	-0.0413627906	-0.0695686474	0.1048767991	0.046485896900000004	-0.012938487299999999	-0.0669141716	0.0448692162	0.0103287004	-0.0375943303	-0.0958309552	0.009048411	-0.001209772	0.0121262691	-0.0719532466	-0.0573006551	-0.1056011903	0.0045888827000000005	-0.1332774361	-0.0019883849	-0.0428064604	0.0298015335	0.1600801949	-0.10753383109999999	-0.0450689421	0.046816335099999995	0.0826414907	-0.1041093857	-0.0515273887	-0.1000403051	0.045008490400000004	0.007432213000000002	-0.016467088	-0.0409699823	-0.0433086998	0.0161129798	-0.00034628029999999996	0.0973168065	0.156823251	0.0425675448	-0.0795109165	-0.035842650499999996	0.0127674119	0.07257959559999999	-0.0434059367	0.050910099400000006	-0.0212759687	0.0401149944	0.030962762799999998	0.0799468378	0.0310317542	0.0686768725	0.1166386976	-0.0691462244	-0.10101559310000001	-0.10830793710000004	-0.045066429299999995	0.0469056533	-0.08556412949999999	-0.11285322490000001	-0.0237657	-0.0001698000000000012	0.00056480849649	2.8832040000000406e-08	-0.0655722	-0.05810254	0.004299713412839999	0.0033759051544515997	0.0143083	0.00015719999999999967	0.00020472744888999997	2.4711839999999906e-08	-0.0006955910000000001	0.0005451189999999998	4.83846839281e-07	2.971547241609998e-07	-4.05356e-05	0.0001300994	1.6925853880360003e-08	1.6431348673599998e-09	7.742439999999997e-05	6.247519999999997e-05	3.903150615039997e-09	5.9945377153599945e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
43686.109375	-293.29296875	86020.76551818848	1908476152.324463	27445.322265625	-37.791015625	753245714.2640114	1428.1608619689941	26871.44921875	18.4296875	722074783.11586	339.65338134765625	1.425783	21.070545000000006	0.159378635	0.0419396712	0.1538168126	0.0861082122	-0.0012291628	0.0301562063	-0.145427694	-0.0512285649	-0.025150271600000003	-0.01978608	0.021333463799999997	-0.0623944333	0.1035407522	0.1179666672	0.0017325736999999999	0.0613326418	0.046989471799999995	-0.026405053199999997	0.10776704890000001	-0.021617775099999997	0.0530439648	-0.08399416539999999	-0.1665074911	-0.0209436475	-0.0041619719	-0.0697758099	0.024059333399999997	0.1077461915	-0.0124112999	-0.027931745499999997	-0.1444206479	-0.069687418	0.1064525773	0.006524569399999999	0.1299765377	-0.06441286809999999	-0.1275905534	0.14651818689999999	0.0513693789	-0.0474176551	-0.0130558438	-0.0305545292	-0.0804182636	0.0672103986	-0.1417849961	-0.0479662917	-0.025386613500000002	0.0304117635	-0.0127558122	-0.11075474210000001	0.1023100351	0.09382333640000001	-0.0234722177	0.113213715	0.0729899124	-0.0163292833	0.0738341885	0.0064013778	-0.0693658313	-0.0110129149	0.0576794197	0.0169719918	0.092827793	-0.1270797666	-0.0808608797	-0.073191543	-0.0199442237	-0.1242079491	-0.0181068865	-0.1167332225	-0.10854988619999999	0.0371582856	0.06801096059999999	-0.0112248217	0.0442794988	-0.0894989623	-0.1093977275	-0.0230931	0.0006726000000000024	0.0005332912676099999	4.523907600000032e-07	0.0497556	0.11532780000000001	0.00247561973136	0.013300501452840001	0.0143575	4.919999999999925e-05	0.00020613780625	2.4206399999999256e-09	-0.00118538	-0.0004897889999999999	1.4051257444e-06	2.3989326452099985e-07	-0.000253894	-0.0002133584	4.552180685056e-08	6.4462163236e-08	-8.600889999999999e-05	-0.00016343329999999996	2.6710443548889987e-08	7.397530879209999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
44004.4140625	318.3046875	101317.87408447266	1936388456.983948	27490.02734375	44.705078125	755701603.3601228	1998.5440101623533	26898.140625	26.69140625	723509969.0822754	712.4311676025391	1.490157	22.021879	0.17191669999999998	-0.04255014	-0.0941931901	0.0708311419	0.06568905530000001	0.0756461212	-0.089667945	-0.08981590130000001	-0.0731779117	-0.0289768891	0.0741964704	-0.0339050634	0.027648515099999996	0.0461486433	0.013443223600000002	-0.0700724913	-0.0274783208	-0.13150757189999998	-0.0465908998	0.021003864	-0.0427935729	0.0005684261000000001	0.1891434512	-0.0348076434	-0.0732645067	0.11086727060000001	0.0671871253	0.021536715499999998	-0.0593153482	0.0352447391	-0.107415774	-0.0788182369	-0.007668854599999999	0.0871664055	0.019568676299999997	0.031138532000000007	0.0709604364	-0.0587599717	0.0461774286	0.12200022320000001	0.014262945	0.0015091770000000002	0.0735138386	0.141559283	-0.09347261359999999	-0.0657580758	-0.07544901799999999	0.0899609042	-0.0590093074	-0.0497246654	0.009080375699999999	0.048773229800000005	-0.0027360019	-0.055798493600000006	0.059359610300000004	-0.0986539575	-0.09158154449999999	0.0371939153	0.031003758399999998	-0.0784923282	0.0242666225	-0.0214155546	-0.0589877033	0.2028990468	-0.0083347238	0.0466663324	-0.0469053385	-0.0245732918	-0.012335814399999999	-0.0319699257	-0.1115815708	0.0250146276	0.1240842013	-0.1188265881	0.041629366099999995	-0.0932399603	-0.10540925529999999	-0.026687	-0.0035939000000000006	0.0007121959689999999	1.2916117210000005e-05	-0.0510575	-0.1008131	0.0026068683062500002	0.010163281131609995	-0.0154118	-0.0297693	0.00023752357924	0.0008862112224899998	-0.0008625949999999999	0.0003227850000000001	7.440701340249997e-07	1.0419015622500008e-07	0.00017812900000000002	0.000432023	1.8664387252900005e-07	3.1729940641000006e-08	-8.600889999999999e-05	0.0	0.0	7.397530879209999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
43622.46484375	-381.94921875	145885.20570373535	1902919439.0442047	27459.615234375	-30.412109375	754030468.8199196	924.8963966369628	26880.572265625	-17.568359375	722565165.327488	308.6472511291504	1.410084	20.838533	0.11635251	0.0507118282	0.10056660279999999	0.1029641103	-0.0005019283999999999	-0.0220364963	-0.0807547217	-0.0316936973	-0.0340036508	-0.0070894711	-0.0365668056	-0.0633752067	0.0913537398	0.1185789276	0.0849865774	0.052010555300000004	-0.0255352854	0.020425406	0.0275117663	0.0563286154	-0.0987903793	0.1102088227	-0.0899930326	-0.0347168359	0.016250702	0.0644986259	-0.0381820657	0.0813767529	0.009844444	0.1294305185	-0.016485333600000002	-0.21449424050000002	-0.022243327099999998	-0.0026123854	-0.025896902799999996	0.1044393983	0.0304339311	0.10865642310000001	0.038815502	-0.0033004765000000003	0.0082559675	-0.05786627730000001	-0.071468192	0.0583601474	-0.07977868440000001	-0.022764768799999998	-0.014688381399999999	0.013246011499999998	0.058462477	-0.0867434965	0.08189435519999999	0.1186360399	0.027306758799999997	0.016460534	-0.0329172784	0.0100895185	-0.012608789099999998	0.0695348497	0.1360181334	0.14213041210000002	-0.0342875039	0.0841331327	0.06158811700000001	0.0231414161	-0.0959575226	0.0817227425	0.0718292537	-0.12052999310000001	0.0820023936	0.0764878587	-0.0345009636	0.1369616609	0.0860475308	-0.1012394818	0.0389566904	-0.09677902140000001	-0.1009072399	-0.0341066	-0.007419600000000002	0.00116326016356	5.505046416000002e-05	0.0225155	0.073573	0.0005069477402500001	0.005412986329	0.00970203	0.02511383	9.41293861209e-05	0.0006307044572689	-0.0008625949999999999	0.0	7.440701340249997e-07	0.0	-2.67926e-05	-0.00020492159999999999	4.1992862146560006e-08	7.178434147599999e-10	-8.600889999999999e-05	0.0	0.0	7.397530879209999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
