csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20
44349.2578125	159.171875	25335.685791015625	1966856668.5195925	27641.447265625	-5.576171875	764049606.9383278	31.093692779541016	26787.087890625	-10.33203125	717548077.6600685	106.75086975097656	1.21044	20.084452	0.13305609999999998	-0.043911627599999996	0.0625535263	-0.028632877299999998	-0.0288984581	-0.070760815	0.0754637416	0.058621065	-0.0014392294000000001	0.0504567529	-0.047150018200000005	0.0317753177	-0.0596180074	-0.008515392	-0.0075048763	-0.0112421065	0.040751637599999994	0.1051975427	0.0237226239	0.1483991019	-0.021224879300000003	-0.0025962868	-0.0131661105	-0.0374123001	-0.12271355390000001	0.09519443650000001	-0.09956448130000001	-0.025091563799999998	0.018208088	0.1064832926	0.0432917683	0.0977344954	-0.039784819	0.020909027099999998	0.0406649698	0.0163696685	-0.0013104689	-0.0338420759	-0.057657645	0.0764431462	-0.0399135391	-0.0060944042	0.014889692099999999	0.051836947	-0.0225605962	-0.014833735700000001	0.024248669	0.0518275217	0.09535441689999999	-0.0221170933	-0.0937304048	0.0365387973	0.051661955700000005	-0.013831709199999999	0.0027241206	-0.0897305318	0.0752286099	0.0450053959	0.0270032966	0.0410313851	0.0616564617	-0.0794230404	0.0316261204	0.016701891599999998	-0.0055412178000000005	0.0201556985	0.13340326519999998	0.0126043201	-0.07320614519999999	0.0980080636	-0.0100785832	-0.0611965682	-0.0379775802	0.0835437357	-0.1114770628	0.0800652255	-0.055809987199999994	0.0462136515	0.0976445653	-0.0506030283	-0.07814040559999999	0.024037935299999997	0.011548648	0.025215966099999997	-0.0319871119	0.0021070716	0.096797988	-0.0049859232	-0.035912749	-0.0075096728000000005	-0.09440890880000001	0.0799068413	-0.0037117368	-0.0163325681	0.0909149336	0.0469643902	0.0791861201	0.027928376600000002	-0.0557557282	-0.0623373044	-0.0126367069	0.07897332160000001	-0.09133037449999999	0.0412616171	-0.010455	0.02329730000000001	0.00010930702499999997	0.0005427641872900003	0.115408	0.060753199999999986	0.013319006464	0.003690951310239999	-0.222168	0.014732000000000025	0.049358620223999984	0.00021703182400000068	0.008099099999999998	0.0002638299999999979	6.559542080999996e-05	6.960626889999888e-08	0.00129872	-0.0001826200000000001	3.335006440000003e-08	1.6866736383999996e-06	-0.000732983	0.000239022	5.713151648399999e-08	5.372640782890001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
44304.29296875	-44.96484375	2021.837173461914	1962870375.460831	27658.29296875	16.845703125	764981169.9452058	283.7777137756348	26801.365234375	14.27734375	718313178.4263649	203.8425445556641	1.148458	19.056005	0.03107915	-0.0635970766	0.0184832615	0.0493483135	0.10877483269999999	-0.0319906528	0.0481658934	0.0663261954	0.006265297800000001	0.0853797937	-0.011434273600000001	0.0501163686	-0.1619853956	-0.0100318327	0.0979589226	0.0551227568	0.004606773	-0.0005876079	0.062221855599999994	0.04249972230000002	0.03377642	0.0001108654	0.006474230300000001	0.0653135849	-0.09962119109999999	-0.0280737902	0.015654966	-0.0604605363	-0.024935310699999998	0.0093891007	0.1338431963	0.0580967009	0.015230831100000003	0.0075080866	-0.028724044599999998	0.0662164531	-0.0536097937	0.045800046500000004	-0.0553765783	0.066937672	-0.011174533300000001	0.0379914036	0.054991227000000004	0.0384378294	-0.0067724314	-0.1503537016	0.0788344485	-0.0377760371	0.0014562641000000001	-0.0563045049	-0.03145949	-0.0699464261	0.060380148200000004	0.131350637	0.0258531408	0.06718591480000001	0.0450835758	0.057864335	0.023809016699999998	0.0981980263	0.060554564299999995	-0.131967602	-0.0873340266	-0.0027183499	0.027988166499999998	0.09734363189999999	0.0481669033	-0.0329076962	0.0030852622999999997	0.0023293623000000003	0.0052592407	-0.013970723999999999	-0.1073070774	0.1101549418	0.0146303505	0.0131761239	0.049722544400000006	-0.0251853084	-0.0148629684	-0.0393976715	-0.057908398099999994	0.0004395022	-0.10367894949999999	-0.0700061526	0.05203239269999999	0.0814463087	0.10701377320000001	-0.023200797999999998	-0.0828368423	-0.019775486000000002	-0.0085902647	-0.014667190900000003	-0.031036294300000006	0.022312368399999997	0.0009745658999999999	-0.0050614237	0.08268064259999999	0.1275078608	0.1066890935	-0.0633354489	-0.0099875847	0.0766944738	-0.0925961142	0.0471586728	-0.0174385	-0.006983499999999999	0.00030410128225	4.876927225e-05	0.103787	-0.011621000000000006	0.010771741369	0.00013504764100000016	-0.222175	-7.000000000034756e-06	0.049361730625	4.9000000000486594e-11	0.007964729999999998	-0.00013436999999999998	6.343692397289996e-05	1.8055296899999992e-08	0.0013276300000000006	2.8910000000000697e-05	8.357881000000402e-10	1.7626014169000014e-06	-0.00064691	8.607299999999999e-05	7.408561328999998e-09	4.184925481e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
44387.1953125	82.90234375	6872.798599243164	1970223107.710022	27627.080078125	-31.212890625	763255553.6431313	974.2445411682128	26808.01953125	6.654296875	718669911.1878816	44.27966690063477	1.275587	21.165417	0.07528114999999995	-0.0522786751	0.0155091398	-0.1230954298	0.0288288472	-0.0162316895	-0.0625156784	-0.0475003018	0.1018246131	0.0868184708	-0.1272040999	0.054679711799999996	-0.0284725563	-0.055512274800000004	-0.033015817999999995	-0.0672337865	-0.0809317969	-0.1348500882	-0.066800563	0.1137037903	-0.0099785912	-0.0560622829	-0.0278053571	0.0239385113	0.0905020527	0.0462877242	0.0035724303000000002	0.0743553492	-0.0007663088	-0.0903152051	-0.0487809506	-0.0436958679	0.0081255446	-0.0242022896	-0.0636146113	0.1417641197	-0.0614241887	-0.0677512737	0.043273785700000005	-0.0180001996	-0.0658774575	-0.018825013999999998	0.0979730078	-0.017294759099999998	-0.028306236000000002	-0.0540882646	0.1150170172	-0.027370481000000002	0.0613693712	0.00174498	-0.0549080202	0.11519015099999999	0.041815167599999994	0.051665926699999996	-0.0211808227	-0.0129805944	-0.0714481401	-0.1021163714	0.0942275305	0.06259020280000001	0.09144924730000001	-0.07168229400000001	0.019095664	0.021846809	-0.0529715037	-0.0259436111	-0.1735643466	0.016848864499999998	-0.1000896343	0.0555952671	-0.0249942143	-0.07118230519999999	0.0154174276	-0.0462818313	0.0501152361	-0.0191896462	0.0136656946	0.0422194617	-0.0039124597999999995	0.1431301378	0.10959876019999999	-0.025305740499999996	-0.0493788884	-0.11301363269999999	-0.0656946747	0.0579196957	0.0396083038	0.0175881133	0.037479493100000004	0.0002578422	0.0150711596	0.08964341140000001	-0.0497882834	0.0038255411	0.11676480130000001	-0.014510386799999999	-0.0020407710000000003	0.0849600852	0.1184949952	-0.0643210236	-0.0073305341	0.07427865389999999	-0.0935678942	0.0528218383	-0.012883600000000002	0.004554899999999997	0.00016598714896000005	2.074711400999997e-05	0.108968	0.005181000000000019	0.011874025024	2.68427610000002e-05	-0.222245	-6.999999999995898e-05	0.04939284002499999	4.899999999994258e-09	0.008895129999999998	0.0009303999999999996	7.912333771689996e-05	8.656441599999994e-07	0.00127362	-5.40100000000006e-05	2.917080100000065e-09	1.6221079044e-06	-0.000972005	-0.000325095	1.0568675902499998e-07	9.44793720025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
44603.4921875	216.296875	46784.338134765625	1989471515.3203735	27669.53515625	42.455078125	765603175.7629548	1802.4336585998533	26788.263671875	-19.755859375	717611070.5538979	390.2939796447754	1.736948	28.820631	0.267434	0.0853279775	0.0808211545	-0.0694887068	-0.0119941058	0.2251533655	-0.0998946283	0.0047248893	-0.0764900542	0.0729032673	-0.0132642396	-0.1627456988	-0.1498822482	0.22631867530000002	-0.032177273900000004	0.13271127359999998	-0.140661697	-0.0431895107	-0.0408168934	-0.0475305916	-0.1736518815	-0.2557891769	0.066940424	0.2101947138	0.1704788892	-0.0203674997	0.00933639	-0.1177556142	-0.038184743199999996	-0.1931868172	0.0885043259	0.0006693219	-0.1273771047	0.011031278	0.1547518248	0.0326540945	-0.0064935768	-0.006254383100000001	-0.0091479639	-0.0046500611	-0.0453377579	-0.0678282702	0.043758720099999995	0.033946163599999996	0.0867634645	-0.051575029	0.0413487593	0.0102627195	0.151004368	0.21027818260000009	-0.001232936	0.0132455733	-0.045366187	0.1233616008	0.0275430056	0.3386288596	-0.08550115539999999	0.0381302149	-0.0754773463	0.0717582692	0.0845692175	0.030709212000000007	-0.2263713159	-0.2219184157	0.1399126443	-0.1324262141	-0.0304454091	-0.046461198499999995	-0.0418037446	0.1777435168	0.106198051	0.1104768998	-0.0804045798	-0.0728288747	0.1945402829	0.0897154981	0.0820751667	-0.1235177664	-0.1245407877	0.144611262	0.07483501099999999	0.05090704309999999	-0.0717904251	0.023998553	0.1481383799	-0.12472943789999999	0.0944377933	0.1189139401	-0.024111899300000003	0.0063447493999999995	-0.0116115725	0.0557954062	-0.0499310773	-0.0718608824	0.0015032113	0.0871780833	0.0615087789	0.041547788700000005	-0.0479737991	-0.0652938329	-0.0046676644	0.0717301765	-0.0942426295	0.0582230263	-0.0128661	1.750000000000189e-05	0.00016553652921	3.062500000000661e-10	0.128411	0.019442999999999988	0.016489384920999998	0.0003780302489999996	-0.08884649999999998	0.13339849999999998	0.007893700562249997	0.01779515980224999	0.00669776	-0.002197369999999998	4.485998901759999e-05	4.828434916899991e-06	0.00136775	9.413e-05	8.8604569e-09	1.8707400625e-06	-0.000972005	0.0	0.0	9.44793720025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
44232.67578125	-370.81640625	137504.80714416507	1956529606.7691805	27696.201171875	26.666015625	767079559.3529701	711.0763893127441	26753.205078125	-35.05859375	715733981.9522133	1229.104995727539	1.7811169999999998	29.553514	0.44654703	0.0640577718	-0.0639235892	-0.1360383323	0.0141650154	0.0238123381	-0.12502583650000001	-0.010961459299999999	-0.17807020780000002	0.08185246269999999	-0.0802592093	-0.054726175499999995	0.1285040462	-0.013666323400000001	0.0055220535	0.07936052360000001	0.08194722900000001	-0.0041663648999999995	-0.12136558019999999	-0.087411695	-0.0395141848	-0.0027048113	-0.0196328393	-0.0079615289	-0.0661736558	0.07389158900000001	0.0267660609	0.0346340749	0.0923589312	-0.2439554525	0.0085120154	-0.17392540010000002	0.04331927940000002	0.09943023720000001	0.027660864500000003	-0.0779215778	0.0298381026	0.028154456	0.1197409334	-0.0766985386	0.013705746299999998	-0.035431137599999996	0.028230705800000002	-0.006657774	0.1589509337	-0.09549385269999999	0.0745516981	0.10480606140000001	-0.0299102679	0.0473482263	0.0819292222	0.13863732210000002	-0.011068354499999999	0.0030737882	-0.054082838	0.054370485700000006	-0.1352154541	0.0498841774	-0.1480420924	0.0757199278	0.10666675630000001	0.1508570705	0.089755935	-0.0196398212	0.0049264879	-0.043025283399999996	-0.006774111899999999	0.0875831119	-0.033085456299999996	-0.0328238721	-0.025588460099999998	0.08784234949999999	0.0529343258	0.0270741865	-0.11963095210000001	-0.0599167516	-0.0405083131	-0.1082799168	-0.0377325137	0.1460263928	0.17935425219999998	0.0600871253	-0.102632427	0.0783589947	0.1259707978	-0.051180197999999996	-0.1506166578	0.0365636633	0.005524087	0.0111442221	0.0102336525	-0.0243042723	-0.1705096632	-0.0553586994	0.059054783099999994	-0.1268904881	0.0062209807	0.043268027599999995	0.0093066756	-0.0662536837	-0.0020010895	0.069053593	-0.09461817789999999	0.0633354489	0.028229700000000007	0.0410958	0.0007969159620900003	0.00168886477764	-0.0361054	-0.1645164	0.0013035999091600002	0.027065645868960004	0.00897383	0.09782032999999997	8.05296248689e-05	0.009568816961308896	0.00724264	0.0005448800000000002	5.24558341696e-05	2.968942144000002e-07	0.00304263	0.00167488	2.8052230144000004e-06	9.2575973169e-06	-0.000329475	0.0006425299999999999	4.128448008999999e-07	1.08553775625e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
44364.2734375	131.59765625	17317.943130493164	1968188757.637268	27640.421875	-55.779296875	763992921.4279785	3111.3299598693848	26765.755859375	12.55078125	716405686.7236671	157.52210998535156	1.522683	25.265409	0.35191622999999994	0.0776311204	-0.011368573600000001	0.06205920700000001	-0.0610419857	0.037186206299999996	-0.09204555119999999	-0.0156067349	0.0862998524	-0.0489101123	0.053239220700000006	-0.09467921119999999	-0.0196275399	0.023904496	0.0569689649	-0.025635150699999998	0.0674928866	0.0009925373	-0.023479957000000003	-0.0418550913	0.14659086699999999	-0.0109195004	-0.15557397109999999	-0.0392363666	-0.0837584561	0.0621105453	-0.0139735721	-0.07801535700000001	0.0161830682	-0.1033646517	0.0653379744	-0.0887045964	-0.0741292355	0.0322138586	-0.0227082131	0.0018989889000000002	0.027760166800000003	0.135420925	0.0217948456	-0.0878485587	0.1337718658	0.2010704974	-0.0235753741	-0.0856102211	-0.11522031220000001	0.0337003308	0.1649901185	0.0206560342	0.1191956296	-0.0085178827	0.0603391347	-0.0394659944	0.13809793880000001	-0.09702989	0.1042706576	-0.08217692929999999	-0.0808606472	-0.034645003199999996	0.042785518499999994	-0.0352060051	-0.0415897529	0.06754902759999999	-0.085447732	-0.0385135745	-0.06315029280000001	0.029500533500000002	0.010923802600000001	0.0310435679	0.022482821400000002	-0.1313274467	-0.0217041251	-0.059935427199999995	-0.1548067133	-0.014446184499999999	-0.1014816592	0.0464071929	-0.029381248199999998	-0.054494803200000004	0.0163582468	0.0174599947	0.11156372460000001	-0.012884921	-0.0399826894	0.1309726965	0.0250573417	0.0555230867	-0.06633321019999999	0.0797495137	0.048749873799999996	-0.0645770431	0.1128924864	-0.0228941245	0.0844172037	0.022438280699999997	-0.0928283064	-0.0038541471999999997	-0.0046705303000000005	0.242403655	-0.061648929299999995	-0.0672003854	0.0006670739999999999	0.0662536837	-0.0946933472	0.0681337503	0.0127668	-0.015462900000000003	0.00016299118224000003	0.00023910127641000009	0.0550818	0.0911872	0.00303400469124	0.008315105443840001	-0.08322559999999997	-0.09219942999999996	0.006926500495359996	0.008500734892324894	0.0092918	0.0020491599999999995	8.633754723999999e-05	4.199056705599999e-06	0.00216831	-0.00087432	7.644354624000002e-07	4.701568256100002e-06	-0.000467329	-0.00013785399999999994	1.9003725315999992e-08	2.1839639424099998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
44257.5	-106.7734375	11400.566955566406	1958726306.25	27606.00390625	-34.41796875	762091451.6718903	1184.5965728759766	26740.314453125	-25.44140625	715044417.0520058	647.2651519775392	1.345043	22.317883	0.18715615	-0.0137708903	-0.0209225096	0.0093663074	0.10273458	-0.038977958199999996	-0.0720235828	-0.052193703499999994	0.0959066626	-0.019084912199999998	-0.019414048899999998	0.1128941826	0.0208796382	0.0866197743	0.1368454284	-0.0919247587	0.022683597599999997	0.038275658500000004	0.10788656210000001	-0.024498687400000004	0.098893374	-0.048065769	-0.019655811999999998	0.05085399559999999	0.027310799900000002	-0.0871723284	0.037425158	-0.0452235367	0.0519602176	0.039781546200000004	0.1037871026	-0.0399596346	-0.0259251185	0.1891799062	-0.039905787799999995	0.0273430504	-0.1205738349	-0.040864835	-0.0058614504	-0.0951479658	0.09452598400000001	0.0525723341	0.0902068551	0.1538652155	-0.0167345218	0.0060628666	-0.09892322810000001	0.0258045952	0.1025996223	-0.041804298399999995	0.0112868949	-0.012023129399999999	0.0201407226	0.0849008507	-0.013659238700000001	-0.10919753119999999	-0.0805729993	-0.0934082351	0.08182531259999999	-0.016354009	-0.0652351309	-0.051116323	0.0475261252	-0.09958300240000001	-0.09477818019999999	0.0640215076	0.0753863902	-0.14005758210000002	0.0368101077	-0.04808991519999999	0.0207321178	-0.0262585882	-0.10260822480000001	0.0052394095	0.0852406409	-0.0136703726	0.0239796742	-0.041004409	0.0677137511	-0.1234128875	0.09903843550000001	0.1556324633	-0.1178661385	-0.1093652627	0.0021918444000000002	0.0368706658	-0.0513425571	0.056393875499999996	0.0619793655	0.0796080956	-0.1003277942	-0.0455663996	-0.0356332537	0.0626693517	0.0092502423	0.030081895299999998	0.1149966248	0.0116995864	0.0232494483	-0.0681337503	0.0033347079	0.0633354489	-0.0944678988	0.0725941325	-0.0041394	-0.0169062	1.7134632359999998e-05	0.00028581959844	0.13935899999999998	0.08427719999999997	0.019420930880999998	0.007102646439839997	-0.13852799999999998	-0.055302400000000015	0.019190006784	0.003058355445760002	0.00901731	-0.00027448999999999876	8.131187963610001e-05	7.534476009999933e-08	0.00193083	-0.0002374800000000002	5.63967504000001e-08	3.7281044889e-06	-0.000365892	0.000101437	1.0289464969000003e-08	1.3387695566399998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
44548.18359375	290.68359375	84496.95167541504	1984540661.5024567	27617.28125	11.27734375	762714223.6416017	127.17848205566406	26708.546875	-31.767578125	713346476.1740723	1009.1790199279784	1.427297	23.682693	0.15449234999999992	-0.0143394023	0.1134034199	-0.0071324770999999995	0.0429609779	0.0445693158	-0.0287822923	0.0174256731	0.0098892732	0.005960916899999999	0.0024412723	0.061097899500000004	0.055848362900000004	0.0909316797	-0.1209043932	-0.1315362858	0.0927713297	0.0393221119	0.0389690975	0.010949084	-0.0744701465	-0.0386103107	-0.1191463405	-0.047236147400000005	-0.0567629346	-0.0697707457	0.025835725299999997	0.0126188871	0.06806608410000001	0.0410614349	-0.023502168700000003	0.09472223460000001	0.0171703649	0.055881403200000006	0.0056511352	-0.0011218503	0.0625548123	0.0502287717	0.0325753955	-0.1553932112	0.10504352759999999	-0.0292857743	0.0249764962	0.0038090474	-0.14637564449999999	-0.0286203981	-0.1053128125	-0.11100248160000001	0.0026341154	0.059427052699999997	-0.1212749448	-0.0245409888	-0.1243978975	0.008969441	-0.0347584887	-0.0846956352	-0.0307821855	0.0051647798	0.0271216693	-0.0091415156	-0.0497231136	-0.0214197952	0.11446073400000001	-0.0740190409	-0.1048318117	-0.0800138805	0.06106656200000001	0.07368870179999999	0.0531369983	0.06700876559999999	0.0019217193	0.0192792351	-0.1032157692	-0.0638289815	-0.0637360204	-0.07705208940000001	0.017646203500000002	-0.0317320792	0.12361960279999999	0.0115115438	-0.0652499827	0.0141531423	0.0015246678	0.0358635224	-0.0243040398	-0.0083966444	-0.0199129699	-0.0096532914	0.1096968753	0.025221521	0.0836574888	-0.09244133199999999	0.1144356991	0.1683406099	0.1242695943	0.067701622	0.030754216299999998	-0.0009382628	0.1061609412	-0.069053593	0.005999694599999999	0.060304100599999994	-0.0939425485	0.0766944738	-0.013018600000000005	-0.008879200000000005	0.00016948394596000014	7.88401926400001e-05	0.0728167	-0.06654229999999997	0.00530227179889	0.004427877689289998	-0.171978	-0.033450000000000014	0.029576432484	0.0011189025000000006	0.00926779	0.00025047999999999905	8.58919314841e-05	6.274023039999955e-08	0.00242719	0.0004963600000000002	2.4637324960000016e-07	5.8912512961e-06	-0.000531469	-0.00016557700000000006	2.7415742929000007e-08	2.82459297961e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
44045.6640625	-502.51953125	252525.8792877197	1940020522.706604	27609.857421875	-7.423828125	762304226.856266	55.11322402954102	26569.513671875	-139.033203125	705939056.7599525	19330.23157119751	1.38499	22.980715	0.07609255000000001	-0.0506216203	-0.0621166317	-0.0679804535	-0.07733033389999999	0.0714114695	0.0183673209	-0.0242605734	0.06946154660000001	0.1525985705	0.0833502455	0.1529658999	0.0986850244	-0.0410264487	-0.1164740225	0.100410884	-0.0304804505	0.045929843899999996	-0.0558596987	0.1481326752	-0.05499268	-0.011904428	-0.0413518485	0.0314073818	0.004665365800000001	0.0261670271	0.1628850274	0.0302231495	0.07219412110000001	-0.0618020797	-0.0752930058	0.0178807828	-0.05121523	0.012144159	-0.0612575976	-0.0034672258000000003	-0.0376497156	-0.0444919289	0.1763547728	-0.0907675099	-0.0230973381	0.024033571	-0.030411064300000002	-0.0823942819	0.0465203108	0.0147783767	-0.14274894289999998	-0.0214650716	0.0005561763999999999	-0.061679853300000004	-0.0028002231	0.10688996070000001	-0.1539358343	-0.1270813757	-0.0706736433	-0.0199387519	0.0190670422	-0.0610665929	0.0527802343	0.1593265712	-0.1097970909	-0.07077809339999999	0.1521106353	0.0732940215	0.1369010232	-0.0411391162	0.0027921725	0.0699229772	-0.1063632727	0.0635709226	-0.043019878	-6.8244e-06	-0.028205487799999998	-0.0080665513	0.0534284301	-0.1417983447	-0.11608686539999999	-0.0625347993	0.0226245465	0.1099045566	0.0453484672	-0.012063555600000001	-0.0670351062	0.010213048800000001	-0.0667492197	0.0468863052	-0.0365750978	0.0089867837	0.16204975800000002	0.0685760101	0.1092076663	-0.0155353215	-0.003395068	-0.0395014332	-0.0145385106	0.0248797444	-0.0039208831	-0.1225754998	-0.12225312810000001	-0.0699597311	0.0086599187	0.057165052599999995	-0.093118964	0.0804144378	-0.0130421	-2.349999999999401e-05	0.00017009637240999998	5.522499999997187e-10	0.040961300000000006	-0.031855399999999985	0.0016778280976900005	0.0010147665091599996	-0.162906	0.009071999999999995	0.026538364836	8.230118399999994e-05	0.00973654	0.0004687500000000004	9.48002111716e-05	2.197265625000004e-07	0.00231564	-0.00011155000000000019	1.2443402500000045e-08	5.3621886096e-06	-0.000654002	-0.00012253299999999995	1.501433608899999e-08	4.27718616004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
44055.73828125	10.07421875	101.48988342285156	1940908075.505997	27628.841796875	18.984375	763352899.036747	360.406494140625	26520.103515625	-49.41015625	703315890.4794655	2441.363540649414	1.254587	20.816965	0.12426966999999994	-0.0053975005	-0.0112082452	0.1586057189	-0.12068877609999999	0.0747869437	-0.0364667692	0.09591008050000001	-0.037701530899999995	-0.0624783951	0.12063361730000001	0.2090948984	-0.011554738600000001	0.0702426083	-0.0933564427	0.0394806975	0.1134305146	0.0581019676	-0.0566859142	0.0181560221	-0.0804093756	-0.0399363161	0.0185629974	-0.0167293017	-0.0707380178	-0.0405411884	0.0013907993	0.0040067021000000005	0.0153608405	-0.0556188718	0.0353481403	-0.0594782608	-0.0827998509	-0.029369567200000002	-0.0221798159	0.0315387099	0.0866380892	0.10124697630000001	0.0089043473	0.0340376552	0.0007919178999999999	0.0483260594	-0.0531397568	-0.0879624627	-0.010197935	0.0971383571	0.0506225167	-0.0092591765	0.0499744168	-0.036113431	0.0170716011	-0.12422720599999999	-0.1109108273	-0.1696438225	-0.08606004240000001	0.0388324292	-0.0402623128	0.117448885	-0.0003086551	-0.033208819300000005	-0.1544585185	-0.1656628086	0.12309096480000001	-0.042837771399999995	0.0357769054	-0.0127055276	0.09994276880000001	0.1287785325	-0.0447943075	0.0263303973	0.07487688769999999	0.0934039052	-0.0151995001	0.022753301400000002	-0.054928318	-0.034695385499999995	0.0229208106	-0.031423331	-0.0426730861	0.0238275915	0.08896939890000001	-0.0362232812	-0.0081681324	0.1152916939	0.017721002	-0.0275764892	-0.0296296834	-0.0505546709	-0.043524836399999996	-0.0360237277	0.08649908490000001	-0.0151259646	0.0175353962	-0.011755495900000001	-0.15673381320000002	0.1172976984	-0.0353863749	0.0223163777	-0.0415736163	-0.0708519846	0.011313268400000001	0.0539239109	-0.0919997599	0.0837355748	-0.00235748	0.01068462	5.557711950399998e-06	0.00011416110454439995	0.0798003	0.038839	0.006368087880090001	0.001508467921	-0.13398800000000002	0.028917999999999968	0.017952784144000006	0.0008362507239999984	0.0091876	-0.0005489399999999995	8.441199376e-05	3.0133512359999946e-07	0.00205222	-0.0002634199999999999	6.939009639999995e-08	4.2116069284e-06	-0.000758203	-0.00010420100000000004	1.0857848401000012e-08	5.74871789209e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
