csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33
30751.568359375	297.55859375	88541.11671447754	945658956.5613136	19613.35546875	73.705078125	384683712.74354553	5432.438541412354	19587.197265625	32.927734375	383658296.72250754	1084.2356910705566	1.361319	24.213743	0.21437083	-0.0692797324	0.046009301399999994	0.0855997406	0.08859815060000001	-0.0587525676	0.0328845509	0.13027193869999998	0.05906771650000001	0.0544871318	-0.052666587699999996	-0.038457846000000004	-0.0859050905	-0.0228661228	0.0460452555	0.0530264964	-0.0024767758	-0.0550384157	-0.0552870388	-0.0593909067	-0.0650158894	0.0024873408	0.0488937655	0.030321107400000002	-0.0731457006	0.0441494251	-0.007207206099999999	0.0365444718	0.0031415390999999997	0.0705638993	0.0291789645	-0.0117673532	-0.0108914026	0.0425981696	0.029414634300000006	0.0428975077	-0.1232248742	-0.0860379716	-0.0204203167	0.0866749764	0.0375956545	-0.0338769721	0.0824490326	0.0734775521	-0.0410786262	-0.031174490200000002	0.09377763310000001	-0.0228834534	-0.0469801642	0.0494226925	-0.1145256691	0.08588154880000001	-0.0544827201	-0.006374802	0.018728200100000002	-0.07383869259999999	0.0078725033	0.0474275191	-0.0223888132	0.026308392200000003	0.0085063365	0.0263079894	-0.08750137460000001	-0.0270309027	0.0206226521	0.1082270169	-0.051961805	0.0629134252	-0.0078010821	0.0406385406	0.0627142958	0.0013121566	0.0558425922	0.11428526189999999	-0.0026292741999999997	0.0116503859	0.0642953349	0.0044119773	0.027763396699999998	0.0314672832	-0.0681361856	-0.0778310963	0.0657931484	-0.0003185469	0.032687260600000004	0.0242040852	-0.009233959699999999	0.0014767851999999998	0.09042619539999999	0.0878597406	0.08363613519999999	0.0778350419	0.0705658771	0.0619657467	0.00589202	-0.01043278	0.00010884289852839997	3.471589968040001e-05	-0.198193	-0.15347979999999997	0.02355604900804	0.039280465249	0.125735	-0.027576000000000017	0.015809290224999998	0.000760435776000001	-0.00425354	0.00035977999999999965	1.2944164839999974e-07	1.80926025316e-05	-4.99872e-05	3.8311e-05	1.4677327210000001e-09	2.49872016384e-09	0.0006321440000000001	-5.955399999999997e-05	3.9960603673600004e-07	3.546678915999996e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30449.658203125	-301.91015625	91149.7424468994	927181684.6871377	19566.62109375	-46.734375	382852661.0263825	2184.101806640625	19563.263671875	-23.93359375	382721285.4953041	572.8169097900392	1.3396880000000002	23.828999	0.20103909	0.08971878359999999	-0.0076011739	0.0014143529	-0.045349056500000005	0.0625346914	-0.0295223249	0.0206998266	-0.0009017071000000001	-0.050376754	0.055298795	0.043949235700000006	0.048585841799999994	0.058583238899999994	0.1047192501	0.021658641200000002	-0.0060185226	-0.0280105837	0.1058497107	-0.0149996207	-0.1192823445	-0.0250597258	0.028211032900000002	-0.0108949335	-0.0784950093	0.0460462857	0.0264770807	0.025968564399999998	-0.0119435128	-0.017661915900000002	0.0167035486	-0.0088030448	0.014583967199999999	-0.0305379941	-0.0030944249	-0.0774244325	-0.137249466	0.0444336394	-0.0558847152	-0.1006879451	-0.0865673247	-0.013500056100000001	-0.0711926812	-0.0291480636	0.0673604071	0.0220472628	0.0101134651	-0.0791135862	0.0135574368	-0.0600122189	0.026431373900000003	0.028666494900000002	0.04542791349999999	-0.068471438	0.044349658099999995	-0.0230687345	-0.0006631049000000001	0.0681803163	0.0161766598	0.0433212743	0.0138579096	0.0819827225	-0.0782692265	-0.1403316396	-0.0392600119	0.0083455981	0.0352286332	-0.042642542	0.0288414339	-0.0049408225	0.0040028745	0.0400250781	0.025533295600000002	-9.57917e-05	-0.0177926141	0.1197832018	-0.011526387800000001	0.045057689500000005	-0.0455351109	0.1443150285	0.0079710751	0.0627219426	-0.07010535799999999	-0.0153013093	0.0045405099	-0.0007197378999999999	0.0055287535	-0.0395961857	0.0902547308	0.08718099439999999	0.0821354052	0.075232084	0.0666271694	0.0565152869	0.0150335	0.00914148	8.35666565904e-05	0.00022600612225	-0.0368511	0.16134189999999998	0.026031208695610004	0.00135800357121	0.131925	0.006190000000000001	0.017404205624999995	3.831610000000001e-05	-0.00384984	0.00040369999999999984	1.6297368999999992e-07	1.48212680256e-05	-2.5927e-05	2.4060200000000007e-05	5.788932240400002e-10	6.722093289999999e-10	0.000691698	5.955399999999997e-05	4.78446123204e-07	3.546678915999996e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30673.953125	224.294921875	50308.21197891235	940891400.3146973	19600.7578125	34.13671875	384189706.82427984	1165.3155670166016	19635.2265625	71.962890625	385542122.1607056	5178.657627105713	1.226433	21.814533	0.31059474	-0.0200157491	0.0066313704	-0.0293450738	0.15294775300000002	-0.013085096899999999	0.0131491799	0.0392627923	-0.0409700784	-0.120692534	-0.0358213624	0.0493912124	-0.0759275091	-0.07539542610000001	-0.0585238689	-0.0107882301	0.0183948119	-0.05201994730000002	0.0400120522	-0.0898232876	0.051398895099999994	0.0336417933	0.0003741121	-0.0347842423	-0.024127737599999997	-0.0253927053	-0.0538413784	-0.0204964944	0.0509604774	0.0224221929	0.0077887051	0.0100814476	0.1299840728	-0.0670253535	0.023655958199999997	-0.0713796175	0.0048406112	-0.1779666866	-0.011726724499999999	0.0017200104999999999	-0.0641766449	-0.0039950147	0.0122343427	0.0033628360999999997	-0.1527730581	0.043197670300000005	0.0767598543	0.0506441168	-0.027153288900000003	0.013377054	0.0074415173	0.0260035087	0.09728878960000001	-0.0137579713	-0.0512906312	-0.0401644525	-0.018695168300000002	-0.0716337386	-0.1089545365	-0.0019270082	0.010087725300000001	0.0852876702	0.047638895	-0.0340518014	0.0342878979	-0.013380530900000001	-0.041793867	-0.016217896699999998	-0.029790852000000007	-0.044271969	-0.061466669	0.0682260163	0.0033655795000000002	-0.0087907673	0.1074653412	-0.0836745329	-0.0469879764	0.1242916515	-0.0346722992	0.14828287269999998	-0.0664316306	-0.0609687187	-0.0228858464	0.0105904669	0.0588328669	-0.0799137974	0.0537093922	0.0892526225	0.0900678015	0.0864424987	0.0805080284	0.0724229201	0.062403154	0.050716391500000006	0.00597451	-0.00905899	8.206529982009999e-05	3.56947697401e-05	-0.191252	-0.1544009	0.02383963792081	0.036577327504	0.0604357	-0.07148929999999999	0.00365247383449	0.0051107200144899995	-0.00269647	0.0011533700000000006	1.330262356900001e-06	7.2709504608999986e-06	-0.000240387	-0.00021446	4.59930916e-08	5.7785909769000003e-08	0.000546617	-0.00014508100000000006	2.98790144689e-07	2.104849656100001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30541.28125	-132.671875	17601.826416015625	932769860.3916016	19580.4609375	-20.296875	383394450.5249634	411.963134765625	19642.654296875	7.427734375	385833867.8265419	55.17123794555664	1.125284	20.015388	0.21914288	0.0355398418	-0.0025954652	-0.016189734299999998	-0.09241598150000001	0.0337716955	-0.0190464335	0.0009141433000000001	-0.0427777261	0.0625763495	0.0070427531	0.054437470700000004	0.08340492690000001	0.019832569799999998	-0.043743686799999994	0.0319100125	0.0844963851	0.0039569044	0.023314720499999997	-0.0379142433	0.0485712216	-0.047606583499999994	-0.1508458748	0.0637689322	0.0581831921	0.0735851587	0.1076196535	0.022761589900000004	-0.0717477009	-0.1472202187	-0.0035022689	0.07452918160000001	-0.0942049191	-0.10204577220000001	-0.0910208785	0.0264463359	-0.0025008252	-0.0294985859	-0.0416734748	0.0038639063	0.008485889699999999	0.1119055103	-0.0557739011	-0.054715977199999995	0.0570938787	0.05288916019999999	-0.0616002056	-0.0676495611	-0.0233413244	-0.0245640829	-0.011567538999999998	0.0205170104	-0.045923216100000004	0.023630326	-0.0640927779	0.0832375521	-0.02472104	0.0033770039000000003	-0.01042388	-0.0807165846	0.005745323199999999	0.0717511062	0.0495658844	0.0990108581	-0.13786984929999999	-0.0314579648	0.0703800196	-0.021987796400000002	0.0293722636	0.0755881082	-0.032933236	-0.1417035209	0.021780738900000002	-0.0599616635	-0.024706057599999998	-0.0691489672	0.1045503792	0.030896302400000002	-0.0064632674	0.08580243470000001	-0.0033119164	0.0051888605	0.0663345171	-0.0718895814	-0.030290338700000002	-0.1282337342	-0.0319964416	-0.0014674025	0.08986543960000001	0.0856447597	0.07875651410000001	0.06941525	0.0579119187	0.044604812699999996	0.00597133	-3.1799999999993288e-06	1.0112399999995735e-11	3.5656781968900004e-05	-0.0389468	0.1523052	0.02319687394704	0.0015168532302400005	0.08378489999999998	0.023349199999999987	0.007019909468009997	0.0005451851406399993	-0.0021156	0.0005808699999999997	3.3740995689999977e-07	4.4757633600000005e-06	-0.000485014	-0.00024462700000000003	5.984236912900001e-08	2.3523858019600005e-07	0.000590826	4.420900000000001e-05	3.4907536227600003e-07	1.954435681000002e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30575.400390625	34.119140625	1164.1157569885256	934855109.0470314	19570.52734375	-9.93359375	383005540.5124664	98.67628479003906	19632.89453125	-9.759765625	385450547.67518616	95.25302505493164	1.097548	19.522049	0.13420483999999994	0.001602466	0.029069207000000007	0.0125936203	0.0787253926	0.055274850800000004	-0.0116552764	-0.041134968	-0.0263230623	-0.0971053994	-0.0214388623	0.0009435861999999999	-0.0771979429	-0.0954068384	-0.0450596093	-0.0007781303	-0.0503746114	-0.0151931205	-0.019917451	-0.0462420991	-0.0272149509	-0.0509892768	-0.0430504695	0.0137348219	0.0168590074	0.0461097142	0.0466980217	-0.1139611641	-0.06349163719999999	-0.028331290099999996	-0.0489423136	-0.003542429	0.0354298685	-0.0486192471	0.0522807831	-0.0206588534	-0.0032735302000000003	-0.0102876693	0.1346081984	0.0825837805	0.015867367	0.0356523568	-0.0341554595	0.0158527638	-0.0669203582	-0.027343925800000002	0.0181191159	0.07987956709999999	-0.0769497471	-0.05662810240000001	0.0570896449	-0.0256770464	0.08417640259999999	0.0005317414	-0.0524307165	-0.0889392007	0.0220986406	-0.0560904359	-0.0587745848	0.028672941	0.0195184638	0.0251590764	0.020799800400000002	0.0207135756	-0.035908480699999995	-0.022295032700000002	0.0398585555	0.0309497039	-0.0596971372	0.0632180983	0.033950287200000005	-0.1177298426	-0.0909327832	-0.0544964567	-0.059237517999999996	-0.0560694181	-0.0460295103	-0.11482799	0.0383566584	0.06351181	-0.0576867399	-0.014945356100000001	-0.08814200539999999	0.0535695705	0.0268012932	0.011747153500000001	-0.1689331762	-1.70696e-05	0.08964767970000001	0.084788324	0.0768835629	0.06621731759999999	0.05317269559999999	0.0382182304	0.0143201	0.008348769999999998	6.970196051289997e-05	0.00020506526401	0.00334958	0.04229638	0.0017889837611044	1.12196861764e-05	0.0401241	-0.04366079999999999	0.0016099434008099995	0.001906265456639999	-0.001814	0.0003016	9.096255999999996e-08	3.2905959999999998e-06	-8.92492e-05	0.00039576480000000006	1.5662977691904e-07	7.96541970064e-09	0.000490213	-0.00010061300000000003	2.40308785369e-07	1.012297576900001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30521.39453125	-54.005859375	2916.6328468322754	931555524.1322174	19602.9609375	32.43359375	384276077.5171509	1051.938003540039	19601.166015625	-31.728515625	384205709.1720925	1006.6987037658693	1.058726	18.831522	0.06454852000000001	0.057762742699999994	-0.06758281990000001	0.0326531106	-0.0241780653	-0.0095296169	-0.0814012773	-0.0714492267	-0.0062617973	-0.0031325185999999997	0.0692439838	0.0345760068	0.0064836314	0.025245784900000002	-0.10239349380000001	-0.0025270373000000003	-0.084552486	-0.02133942	-0.10274496429999999	-0.0488441396	0.0191461541	0.09147637089999999	-0.012315896699999999	-0.06380336639999999	0.042050616500000006	-0.048289197	-0.1563071969	0.0070451238	0.036665190699999996	0.0015919992	-0.0379268197	-0.08250309780000001	-0.031421449	-0.056435067	-0.0985167539	-0.1603960712	-0.024605172400000003	0.0685247269	0.1539581252	0.0682457727	-0.0371403749	0.0244389388	0.0055536736	-0.0593903784	0.0794722355	-0.020104541599999998	0.0373356248	-0.026119105899999998	-0.0363853942	0.0113346703	0.1025443196	-0.025511572000000003	-0.024230652999999998	0.0015300703	-0.010775050100000001	0.0570395971	0.08792995880000001	0.0168054631	-0.042939057	0.0362327084	0.0014376965	-0.058478273399999996	0.0810875824	0.0785181709	0.1086409844	-0.0562598721	-0.0688857353	0.110743211	-0.09154699050000001	0.0061100941	0.0116861484	0.029616152000000007	0.1183129967	-0.069318029	0.0701301104	0.0402134175	-0.05596357440000002	-0.1772153686	-0.1637735327	0.0894359955	0.0012611645	-0.0820888761	-0.0564437504	-0.0238279223	-0.059990506799999996	-0.0172119364	-0.0177839056	-0.0311138598	0.0894145591	0.0838737786	0.0748920628	0.0628378881	0.048205778899999996	0.0315960199	0.0188162	0.004496100000000003	2.0214915210000023e-05	0.00035404938244000013	-0.0170958	-0.020445380000000003	0.00041801356334440016	0.0002922663776400001	0.0308006	-0.009323499999999998	0.0009486769603599998	8.692765224999997e-05	-0.00149458	0.00031942000000000016	1.0202913640000012e-07	2.2337693764e-06	-0.000138996	-4.974680000000001e-05	2.474744110240001e-09	1.9319888016000003e-08	0.000253709	-0.000236504	6.436825668100001e-08	5.5934142015999985e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30567.16015625	45.765625	2094.492431640625	934351280.0178376	19640.994140625	38.033203125	385768650.83206564	1446.5245399475098	19618.86328125	17.697265625	384899796.4483795	313.19321060180664	1.130707	20.111845	0.06722723	0.0174185902	0.0550452628	0.1032961952	0.041907355	-0.0381235414	0.0030611218	-0.10652652039999999	0.0187444558	-0.0076795037	-0.078082652	0.0630995029	-0.012879968899999998	0.0039872295	-0.079896425	-0.0004487572	-0.0758248729	0.1597940364	-0.1404214534	-0.0751306032	0.0030534712	0.033669300000000006	0.043611751500000004	-0.0443146224	-0.0177236112	0.0309047666	0.0663428216	0.0893512914	-0.0906880022	-0.019748763500000002	0.0735402121	0.0266639927	-0.0400300917	0.0768829447	-0.0341543163	-0.056962830199999995	0.1623222168	0.07796488530000001	-0.022372047000000003	0.016024413600000002	0.023712302	-0.0186111171	-0.0094196125	-0.014756693400000001	-0.08712582529999999	-0.0539983424	0.0172808742	-0.0176118785	-0.1090694966	0.051947037800000005	0.0783693518	-0.0760085552	-0.055167636799999996	0.0016882604000000002	-0.0219742751	-0.0453626596	0.0015001348999999998	-0.024189415699999998	0.0570627536	-0.0457893933	0.047587455300000005	-0.0813888451	0.153899754	0.0211069958	0.051274808	0.0640436342	0.0055734878000000005	0.05970173440000001	0.05687519269999999	0.08669758820000001	-0.08719413529999999	-0.045398533600000006	0.0931171372	0.0323093339	-0.0681075267	-0.0465844058	-0.0528431329	0.0377588593	-0.1406058821	-0.1306704259	0.037407527	-0.015809187	0.039810176	-0.0274290369	-0.1392010914	0.0641692142	0.039706823599999996	0.0148621143	0.0891661178	0.08290175030000001	0.0727850846	0.059286224299999996	0.043032437699999995	0.0247790096	0.0059967	-0.0128195	0.00016433958025000004	3.5960410890000004e-05	-0.017102000000000003	-6.2000000000013425e-06	3.844000000001666e-11	0.00029247840400000016	0.00606427	-0.02473633	3.67753706329e-05	0.0006118860218688999	-0.00100115	0.00049343	2.434731649e-07	1.0023013224999998e-06	-0.00023887	-9.9874e-05	9.974815875999996e-09	5.70588769e-08	0.000253709	0.0	6.436825668100001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30542.09765625	-25.0625	628.12890625	932819729.2439117	19607.271484375	-33.72265625	384445095.061985	1137.217544555664	19601.994140625	-16.869140625	384238174.2890968	284.5679054260254	1.0281110000000002	18.286982	0.09587872	0.0407026759	-0.0650421528	-0.0209743514	-0.0352234421	-0.0226207188	-0.061643599699999996	-0.0086544263	-0.0126695772	0.1112255159	-0.08567578529999999	0.09350254029999999	0.0637290079	-0.1479537095	-0.08338540950000001	-0.1027950444	-0.0041893184	0.0296988792	-0.019834416	0.08650176849999999	-0.10051431890000001	0.040762037200000004	-0.0097557343	0.1278825663	-0.029110569300000007	-0.0055742833999999995	0.018118654799999998	0.0716773756	-0.016868441100000003	0.013017966399999999	0.0511060113	0.1202700582	0.056537194400000004	0.06543864719999999	0.0831965836	0.070210262	0.016571268899999998	0.07648359269999999	-0.0429282779	0.02991624	-0.0434591053	-0.0607640391	-0.0109623521	-0.1051610969	0.0319661599	-0.0524100891	-0.0118948466	0.0405646662	0.02566792	0.031437721	0.0050107254999999995	0.042893229500000005	-0.1216851675	0.0506815666	-0.1535468466	-0.029431999599999998	-0.0129121383	-0.1291632099	0.0384921462	0.044967186	0.0770036839	-0.11844603570000001	-0.0545851151	-0.0664650235	-0.0409540298	0.0070578883	-0.060960152999999996	-0.0672582007	0.0641718043	-0.0020667426999999997	-0.0647191562	0.0025862376	-0.0319619067	0.1479848525	-0.1439750902	-0.0640032866	0.0473227825	0.0294608959	-0.0115146633	-0.0757273799	-0.0602354911	0.0056951475	0.0570660977	-0.029035649700000006	-0.0036473665	0.0747796262	0.061427837400000004	0.0067590711	0.0889023983	0.0818729053	0.0705658771	0.0555720611	0.037674825	0.017809228400000002	0.00600443	7.730000000000063e-06	5.975290000000098e-11	3.60531796249e-05	0.0248841	0.0419861	0.0017628325932099996	0.0006192184328099999	0.00606083	-3.4400000000003868e-06	3.67336602889e-05	1.1833600000002664e-11	-0.00059724	0.00040391	1.6314328809999995e-07	3.566956176e-07	-0.000429384	-0.00019051400000000003	3.6295584196e-08	1.84370619456e-07	-0.000229496	-0.000483205	5.2668414016e-08	2.33487072025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30601.8359375	59.73828125	3568.6622467041016	936472362.7456664	19611.0703125	3.798828125	384594078.8018189	14.431095123291016	19671.09765625	69.103515625	386952083.0017242	4775.295871734619	1.050162	18.679203	0.17502825	0.0065498571	-0.024285278799999997	-0.027390782000000002	0.0741050643	-0.0197789937	0.0296802015	-0.0443061408	-0.06323273	0.0388527185	-0.1067001276	0.0402872682	-0.0544591258	-0.1006919715	-0.0215245098	0.0237673334	-0.170455495	0.0364691276	-0.10586138369999999	0.21373015350000002	-0.0751268083	-0.0308685042	-0.1303777016	-0.0388012508	-0.0177110597	-0.0312663211	-0.017631081899999998	0.0371009644	0.0027352904999999998	0.1449280068	-0.0007981788	-0.0383767922	0.0452035121	-0.1153378442	0.0612347884	0.0044394644	-0.0373627566	-0.0205017838	-0.012235651100000002	-0.0365520528	-0.09484794099999999	-0.0027895314	-0.0052450184999999995	-0.0625348203	-0.10446332359999999	-0.0388280989	0.0071935607	0.0665024322	-0.0154715246	0.025847366200000003	-0.0268217282	-0.056320424	-0.02808648	0.08598131099999999	-0.0548128684	-0.11275458210000001	0.10544283939999999	0.0261465098	-0.0414448484	0.033237823300000004	0.1163018961	-0.2631704801	-0.0336015847	-0.0212100163	-0.1053120068	-0.07234484299999999	-0.056646910599999996	0.046166142	0.0444187154	0.0562901429	-0.010569997099999999	0.1358333773	-0.0779886388	-0.0569841043	-0.0379195038	0.0372168142	0.0195718159	0.0669598973	0.0497429474	0.0221271065	-0.060670282699999994	-0.0243221031	-0.0439849372	0.035924427	0.0486099005	0.0103421528	-0.0252189609	0.0636260349	0.0886234459	0.0807879487	0.0682378621	0.0517055788	0.0321558829	0.0107296473	-0.00546455	-0.01146898	0.0001315375022404	2.9861306702500007e-05	-0.0444984	-0.0693825	0.00481393130625	0.00198010760256	-0.0180327	-0.02409353	0.00032517826928999994	0.0005804981878608999	0.000419767	0.001017007	1.0343032380489999e-06	1.7620433428900002e-07	-4.47262e-05	0.0003846578	1.4796162310084e-07	2.00043296644e-09	-0.000229496	0.0	5.2668414016e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30654.365234375	52.529296875	2759.3270301818848	939690107.9224586	19597.1171875	-13.953125	384047002.06060785	194.689697265625	19644.916015625	-26.181640625	385922725.2609596	685.4783058166504	1.0997629999999998	19.561455	0.135449835	-0.0156641736	0.0041242956	0.0467777696	-0.0864931468	-0.0207451216	-0.0180829331	-0.040370127400000004	0.0218758644	0.1129999098	-0.0066527388	-0.07097452280000001	-0.029584499700000006	0.11637021730000001	-0.000392912	-0.0649183022	-0.1341848732	0.022824205299999997	-0.094555086	0.0147396382	-0.0148436071	0.1723678234	-0.10003180240000001	-0.0536562329	0.0673703551	-0.1782628112	0.1718023249	-0.0875567877	0.097959824	0.10576480449999999	-0.1574651225	0.0435056096	-0.0127704479	-0.0720579391	0.0450113508	0.1215408769	0.026067829100000002	0.0949810076	-0.0346576777	-0.0529361678	-0.0687839324	0.1260419141	0.040660424	-0.0232072335	0.08143798	-0.0529824685	-0.0260281255	-0.0003999933	-0.037172491	0.015607122099999999	-0.0021404495	-0.0488557689	-0.11113627449999999	0.053884168200000006	0.1578191369	-0.0036122752000000004	0.0724825579	0.0239892204	0.037210435099999994	0.11590366390000001	0.033365765299999996	-0.0716209107	0.074355742	0.17067854289999998	0.14571301949999999	-0.06934608519999999	-0.1622054748	0.0102486657	0.1692457859	0.0036743928999999997	0.0344655283	0.0181896635	-0.2019360127	-0.0106650712	-0.047903855499999995	-0.041206001	0.0422264043	-0.0013423280999999999	0.10366020890000001	0.0076715176	-0.0507686648	0.0398124996	-0.05782292980000001	0.0840678416	-0.0878275515	-0.0403072511	0.0833141265	-0.0465684626	0.0883293083	0.0796476241	0.0658046293	0.047697375	0.026499244300000002	0.0035839144	-0.00165674	0.00380781	1.44994169961e-05	2.7447874276e-06	0.0399675	0.08446590000000001	0.007134488262810002	0.0015974010562500006	-0.00507733	0.01295537	2.57792799289e-05	0.00016784161183689995	-0.000218702	-0.000638469	4.07642663961e-07	4.7830564804e-08	-9.06723e-05	-4.59461e-05	2.11104410521e-09	8.22146598729e-09	-0.000229496	0.0	5.2668414016e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
