csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
31838.724609375	-151.58984375	22979.480728149414	1013704384.7516212	19831.248046875	-2.83203125	393278399.0966835	8.020401000976562	20139.501953125	-20.22265625	405599538.9199257	408.95582580566406	1.316752	21.179544	0.10449761000000003	0.1692207381	-0.010158799	-0.0223121618	-0.05143263309999999	0.0887871542	-0.04055535	0.0914162258	-0.0657388574	-0.0484890876	0.0502174531	0.0388709525	0.1582239331	0.059237763099999986	-0.0190106676	-0.013521916399999999	0.042289214699999994	0.1321615146	0.041969605199999996	-0.0101221959	-0.0336058152	-0.0205602281	-0.0324147878	0.0704252833	0.021066948399999997	0.0382884906	-0.0795097384	0.0183206944	0.0241597179	-0.072238768	0.09729889259999999	-0.0090028501	-0.049161280300000006	-0.0643691947	0.0216690073	0.0227267293	-0.0742879848	0.09557506589999999	-0.0092714193	-0.0956608389	-0.0290638018	0.17155114359999998	-7.37128e-05	0.026411338599999997	0.0012489926	-0.021684999500000003	-0.058407185300000004	0.0077249865	0.0520774941	0.0161709416	-0.0050773393	0.0356881427	-0.0561210618	0.09120500890000001	-0.0039340527	-0.1264902695	-0.09002597960000001	-0.0565820264	0.0157169212	-0.1360488407	0.012641296000000002	-0.0155878774	-0.0368304025	-0.028358647200000007	-0.004253366	0.045115870999999995	-0.0394376282	-0.0354407224	0.1126626001	0.045422526399999996	-0.0996038735	-0.0270582544	-0.0874287542	0.0109535973	-0.0087037924	0.030431799300000006	-0.0191608607	0.0938283508	-0.0948521019	-0.12197932759999999	0.078913808	-0.0990791525	0.0628292195	0.024645251899999998	0.0421112055	0.0100782178	-0.020925128600000002	-0.064710011	-0.0120504457	-0.10920574539999996	0.0355913742	0.1015334935	-0.00993829	-0.0039524600000000005	1.5621940051600007e-05	9.876960812410003e-05	0.121272	0.018676	0.00034879297599999995	0.014706897984	-0.446824	-0.014667999999999959	0.199651686976	0.0002151502239999988	0.00393335	0.0006377300000000004	4.066995529000005e-07	1.5471242222500007e-05	0.000207434	-0.000259121	6.714369264099997e-08	4.302886435600001e-08	0.000256602	-0.0004471719999999999	6.5844586404e-08	1.9996279758399992e-07	0.0	0.0	0.0	0.0
31944.94921875	106.224609375	11283.667636871338	1020479780.5885162	19834.908203125	3.66015625	393423583.42639536	13.396743774414062	20201.279296875	61.77734375	408091685.2303505	3816.440200805664	1.275471	20.515558	0.1029738375	-0.0728908915	0.0500414972	0.016380883500000002	-0.10141971570000001	0.0988302825	0.16857396800000002	-0.0368416059	-0.0696817224	0.09263966109999999	-0.1356832703	0.0211337183	0.1362978114	-0.0017591496	-0.036437472400000004	-0.04564941	-0.0007159117999999999	0.0338357927	0.18056888129999998	-0.0489406816	-0.029217416800000007	0.022608059	-0.0210883019	0.0207106015	0.0011475833	0.0234674302	-0.10324267710000001	-0.019517708999999998	0.0307211157	-0.0063543115	0.0272356797	0.08475202470000001	0.059609411699999997	0.1026787457	-0.012790166100000002	-0.0563867532	-0.0374117606	0.0369180958	-0.0228043998	0.11625676130000001	-0.0912763255	-0.0441990919	-0.0377821064	0.0576256726	0.10534212289999999	-0.032833340600000004	0.1254869417	0.0957101538	0.1717550398	0.16932680030000002	0.18473056570000002	0.0782154766	-0.0712319857	0.0236583251	-0.0056648677	-0.17882982379999998	-0.0298233931	0.0316702093	-0.0617294454	-0.041467076	0.0230419007	-0.0638516851	-0.13627986050000002	-0.0315008595	0.1214896624	0.0124039398	0.0444377348	-0.007404044300000002	0.0653318914	-0.024253192799999997	0.0009021039999999999	0.01168704	-0.049906259800000005	0.0122112234	-0.014452672199999999	0.0085900914	0.0354345058	0.12596749699999998	0.022755647400000002	0.0493503159	0.0079585221	0.0929746332	-0.1088659162	0.16479816419999999	-0.131562391	-0.08843069140000001	-0.031013022999999997	-0.0553023229	-0.014230448799999997	-0.10818086730000001	0.0417691875	0.09754801910000001	-0.0219761	-0.012037809999999998	0.00014490886959609995	0.0004829489712099999	0.142763	0.021491	0.0004618630809999999	0.020381274169	-0.480555	-0.03373100000000001	0.23093310802499997	0.0011377803610000006	0.00439853	0.0004651799999999999	2.1639243239999996e-07	1.9347066160900007e-05	0.000207434	0.0	0.0	4.302886435600001e-08	7.50145e-06	-0.00024910054999999995	5.62717521025e-11	6.205108401030247e-08	0.0	0.0	0.0	0.0
31962.583984375	17.634765625	310.98495864868164	1021606774.9582253	19854.45703125	19.548828125	394199464.00575256	382.156681060791	20232.90625	31.626953125	409370495.32128906	1000.2641639709473	1.226523	19.728237	0.06607647250000001	0.0422429945	-0.0296997403	0.1603893673	-0.127564735	0.09586145089999999	0.05959098230000001	0.1270617832	-0.08500006189999999	0.049141630199999994	-0.0704962629	-0.0005808785	-0.062115384	-0.08910642070000001	-0.1345886689	-0.0949633549	-0.0030541282	0.015503936299999996	0.0486246516	0.0792078333	-0.075646604	0.2220452721	-0.0336385042	-0.1937627199	-0.0382653808	0.0307914238	-0.054347090300000005	0.0169523728	-0.0417829079	-0.0071288798	-0.0094928766	0.0161196417	-0.0677775106	0.09609673210000001	-0.2359049411	-0.0249721783	0.0761878106	-0.0327117511	-0.151236445	-0.0235334267	-0.0476081438	0.11061483539999999	0.0097548502	0.0406799801	0.11700649269999999	0.14116032109999999	0.1251757912	0.0317138273	0.1330026351	0.0786842877	0.0874475008	0.0394768406	-0.1552598929	0.040651111000000004	-0.0621483171	0.0063925005	0.063467367	0.0690195698	-0.0389774996	0.0488051303	-0.1510018458	0.065108544	0.0289606677	0.04528404019999999	0.1116849749	0.0731987932	-0.0457347671	0.19483135640000002	-0.002604498	-0.039268536	0.0360020714	0.07913363150000001	-0.0852448283	0.0121453797	-0.0472839507	0.0175179806	-0.1441659991	0.0487924096	0.2210906075	0.17465944449999998	0.0263674052	-0.06936295440000001	0.09909403630000001	0.0246950182	0.0131459433	0.1552506608	0.0332425092	-0.0636207187	-0.0164049658	-0.10698918210000001	0.047802112699999996	0.09296112869999999	-0.0213652	0.0006108999999999977	3.7319880999999693e-07	0.00045647177104	0.13687	-0.005893000000000009	3.472744900000011e-05	0.0187333969	-0.471508	0.009047000000000029	0.222319794064	8.18482090000005e-05	0.00404551	-0.00035301999999999984	1.2462312039999993e-07	1.6366151160100007e-05	0.0006384240000000001	0.00043099	1.857523801e-07	4.0758520377600005e-07	-0.000219	-0.00022650145	4.7961e-08	5.1302906852102495e-08	0.0	0.0	0.0	0.0
32025.771484375	63.1875	3992.66015625	1025650039.1694069	19876.298828125	21.841796875	395067255.1049233	477.06409072875977	20233.98046875	1.07421875	409413965.60975647	1.1539459228515625	1.204025	19.366365	0.06927915000000001	-0.0891397243	-0.1634306741	0.0712607596	-0.0037449791	-0.0040201413	0.25019138420000003	0.052737396	0.0752243668	-0.0381912096	-0.024975063500000002	0.1086771018	-0.036346508199999995	-0.10290994369999999	-0.0399542846	-0.15501308689999999	-0.0017193211999999999	-0.0149941128	0.1310477275	0.13241822890000002	-0.0293730901	0.0166480886	-0.021199427599999997	0.0856463898	0.0329247269	-0.0880007835	0.2117873552	-0.011077330600000001	-0.0113285491	-0.0368229786	0.0410287391	-0.13485030480000001	-0.0180702952	0.086137512	-0.1087405685	0.0414154175	-0.0385929546	0.1286734522	0.1474882196	0.0643492728	0.0407818873	-0.0655393299	-0.1271751935	-0.0298609057	-0.0113043391	0.1648071052	0.06481963339999999	0.0442298431	0.1423970944	-0.07053820820000001	0.2214413713	-0.10810791800000001	-0.0414199984	0.023613539500000003	0.049582962300000005	0.0339199786	0.0141961868	-0.0756475799	0.0694344667	0.0687335371	-0.1297288161	-0.071575275	0.0020383958	-0.09763634970000001	0.1656822959	0.026476800800000002	-0.1623154525	-0.1400057227	-0.0673419475	-0.006608469699999999	0.030909985299999998	0.0752476179	0.024788726	-0.04406061730000002	0.029836438399999998	-0.1683968581	-0.060076060599999995	0.1251497679	-0.09923907929999999	0.1147541588	0.06122122980000001	-0.017279586200000002	-0.1298140939	-0.0902684235	0.1959786685	-0.0905793567	0.058867302999999996	0.0444510787	-0.0185731583	-0.1056325273	0.0536692229	0.08780110210000001	-0.0121853	0.0091799	8.427056401000003e-05	0.00014848153608999998	0.124459	-0.012411000000000005	0.00015403292100000013	0.015490042680999997	-0.478685	-0.007177000000000045	0.229139329225	5.150932900000064e-05	0.00419922	0.00015370999999999958	2.3626764099999884e-08	1.76334486084e-05	0.0008966999999999998	0.00025827599999999983	6.670649217599987e-08	8.040708899999997e-07	0.000179239	0.000398239	3.2126619120999995e-08	1.5859430112099998e-07	0.0	0.0	0.0	0.0
32020.6953125	-5.076171875	25.767520904541016	1025324928.2959596	19862.16796875	-14.130859375	394505716.4188385	199.6811866760254	20212.50390625	-21.4765625	408545314.1601715	461.2427368164063	1.322623	21.273973	0.109049206	-0.08674451050000001	0.1021711144	0.1224087919	-0.0352116633	-0.1103427096	0.11102425869999999	0.0237497998	-0.0449426097	0.0987222481	-0.0129301191	0.0181598908	-0.0248319837	-0.011229066599999999	-0.1291901484	0.0653950137	-0.0692185886	-0.11430033519999999	-0.043337100999999996	-0.1166334532	-0.0523179226	-0.043316669599999996	0.0073855193999999985	0.0488703883	0.0067305338	-0.0750476637	0.1230884892	0.0673949769	0.0255188387	-0.0702927351	0.0563007797	-0.06966670259999999	0.06356391509999999	0.038624359	0.1871720969	-0.0188922879	-0.1599748503	0.1419198159	-0.0496775706	-0.1794008195	-0.0803758693	-0.1116062685	0.088644267	0.0947801451	0.0591447534	0.0429986407	-0.0773186433	0.048819773899999995	0.0165711636	0.0072966199	0.0796021178	-0.0989358439	-0.0029731016	-0.0494656666	0.0595292841	-0.0050746947	0.0933826154	-0.0163856068	-0.160306538	0.0467487819	0.0055889743000000006	0.1058840883	-0.048049500599999996	0.0272589437	0.0409304234	-0.0233224097	-0.044202797599999996	-0.1591535133	-0.029767151000000002	-0.1047012474	-0.0047935959	0.0300573887	0.057723156799999994	-0.0411904846	0.0947885525	0.0362984927	-0.0151320816	0.1154888106	-0.16951540510000002	-0.19294482149999997	0.17546380879999998	-0.1025977056	0.0382709267	-0.06428331940000001	-0.019786819	-0.007973414100000001	-0.10890104949999999	0.1071599365	-0.0207341905	-0.10411299480000001	0.059350166399999994	0.0820997524	0.000107256	0.012292556000000001	0.00015110693301313602	1.1503849536e-08	0.08526409999999998	-0.039194900000000005	0.0015362401860100005	0.007269966748809997	-0.459274	0.019411000000000067	0.21093260707599995	0.00037678692100000266	0.00418187	-1.7350000000000178e-05	3.010225000000062e-10	1.7488036696899994e-05	0.000523606	-0.0003730939999999998	1.391991328359999e-07	2.741632432360001e-07	0.00055181	0.000372571	3.044942761e-07	1.3880915004100002e-07	0.0	0.0	0.0	0.0
32018.251953125	-2.443359375	5.9700050354003915	1025168458.1337928	19852.73828125	-9.4296875	394131217.2638092	88.91900634765625	20202.521484375	-9.982421875	408141874.3266335	99.64874649047852	1.313359	21.124971	0.09864990600000002	0.07584772990000001	-0.1124158573	0.0666050805	-0.021534650699999998	-0.0235650292	-0.048746673899999995	0.0756817378	-0.0244263244	-0.1241725484	0.0365586157	0.1097524578	0.1277526057	0.081541219	-0.054395763300000004	0.0548635451	-0.1086759515	-0.025752860099999997	-0.0864345944	-0.0708360305	-0.07726717799999999	-0.0072578643999999986	-0.10614750449999999	-0.1426463248	-0.0042730628000000005	-0.0167778075	-0.0569609436	0.0206726718	0.08585680400000001	-0.045527801	-0.06078960570000001	0.022105301	-0.0908062483	0.1191289583	0.0002584875	-0.0164980732	-0.0154584271	-0.0331951488	0.051736924299999994	0.0658190147	-0.0400857913	0.11723540789999999	0.0305399536	-0.11012988509999999	0.0457403984	0.0847385876	-0.1136259586	-0.049609208700000004	0.0496348432	0.0814471349	-0.049524327800000004	-0.0515157029	0.025074660699999998	0.1337532713	0.0841168786	-0.0942513165	-0.026512893	-0.1159576116	-0.0849055948	0.054414699500000004	0.0827470835	0.098801954	0.023262577799999996	0.0924665825	-0.06730566589999999	-0.0190353643	-0.0209380442	0.0907540114	-0.029125103500000006	-0.034208741800000005	0.0331462779	-0.1528463406	-0.009358105	0.0111064666	0.0412276093	0.101011209	-0.09581286970000001	0.07192627089999999	0.0227626714	0.1120364516	-0.0256939484	-0.0080564436	-0.006139980799999999	0.0503159919	0.09282424759999999	0.0722568929	-0.0439963957	0.0393337127	-0.0228872294	-0.1024329276	0.0648252372	0.0758922305	-0.0165922	-0.016699456	0.00027887183069593606	0.00027530110084000007	0.0854956	0.00023150000000002333	5.359225000001082e-08	0.0073094976193600015	-0.446682	0.012591999999999992	0.199524809124	0.0001585584639999998	0.00361524	-0.0005666299999999997	3.210695568999998e-07	1.30699602576e-05	0.000478507	-4.509900000000005e-05	2.0339198010000046e-09	2.2896894904899997e-07	-0.000219	-0.00077081	4.7961e-08	5.941480561000001e-07	0.0	0.0	0.0	0.0
32028.349609375	10.09765625	101.96266174316406	1025815178.7003516	19816.896484375	-35.841796875	392709386.27243423	1284.6344032287598	20195.22265625	-7.298828125	407847018.1355133	53.27289199829102	1.325048	21.312981	0.15225347499999994	-0.1054864109	0.0410011529	0.0472883259	0.0670828641	-0.0332300016	0.0265582792	-0.11037056279999999	-0.1337355275	0.0413142715	-0.1009910203	0.0641579451	0.0106274692	0.0891637815	-0.0882597869	-0.11606403259999999	0.027838772400000003	-0.0699100515	-0.055091954400000004	-0.0621804336	-0.0494515256	0.1002616738	0.0447095645	-0.0371231721	-0.028111888300000002	-0.0012786842999999999	-0.1634012865	0.0904879106	0.0660909508	0.0048674912	-0.1212642174	-0.1076371285	0.09731268650000001	0.086781063	0.04441058269999999	-0.083567201	0.014360268	-0.009794361	0.1062420759	-0.0220288641	0.0152142745	-0.10245902359999999	0.09387289289999999	-0.07076839809999999	0.074545293	-0.0362634421	0.0091033406	0.13502353849999998	0.0903558382	0.0382654837	0.0326789445	0.0721067534	0.0248851687	0.0578623755	0.0619789741	-0.0462259945	-0.06754782620000001	0.0342243606	-0.0776248991	-0.0061223079	-0.15004973289999998	0.097512161	-0.0336051239	0.0528047385	0.0810705927	0.013779068700000001	0.066676601	0.0031979314000000003	0.0940816574	-0.1006471258	0.047233433899999996	-0.0030421966	0.1986628036	0.06985100450000001	0.034987893	0.14385314970000002	0.056988381799999994	0.054557248499999995	0.011931071000000001	0.1698315655	0.0554046886	0.0063837561	-0.035811457000000005	0.015024456499999997	-0.0960265723	-0.05844951900000001	-0.0111964425	0.0889135756	-0.025031444700000002	-0.1005949163	0.07007544360000001	0.0692168078	-0.0260413	-0.009449099999999998	8.928549080999998e-05	0.0006781493056900001	0.123921	0.0384254	0.00147651136516	0.015356414241	-0.481955	-0.03527300000000005	0.232280622025	0.001244184529000004	0.00460876	0.00099352	9.870819903999998e-07	2.12406687376e-05	0.000364339	-0.00011416799999999995	1.3034332223999988e-08	1.3274290692100006e-07	5.54315e-05	0.0002744315	3.0726511922499998e-09	7.531264819224997e-08	0.0	0.0	0.0	0.0
31921.68359375	-106.666015625	11377.638889312744	1018993883.459488	19827.7265625	10.830078125	393138740.63726807	117.29059219360352	20157.130859375	-38.091796875	406309924.48196787	1450.9849891662598	1.4254639999999998	22.928152	0.07103452000000003	0.0416454458	-0.0762768091	0.0224715847	0.11894767210000001	0.012092226499999999	-0.056842948399999996	-0.0103577163	0.0513498728	0.0060354321	0.0885891696	0.1013758243	0.06896082769999999	-0.0337076849	-0.0216573225	-0.15695265560000002	0.15081827849999999	-0.0312812596	0.0478416974	-0.0525309389	-0.00819723	0.1292816657	0.0022564155	0.1395860601	-0.0377578937	-0.034339771	-0.10157410310000001	0.027677070800000002	0.1384932826	0.0766566347	-0.1073772897	-0.0120301074	-0.1021902342	-0.0405588134	0.015808182900000002	0.0818795384	-0.0088639727	-0.16899974710000001	-0.0326760767	0.06436024650000001	-0.022231048700000002	0.004845074	-0.0056541406	-0.0602551229	-0.1425729099	0.0355061859	0.0603666553	0.0991107397	0.1043122829	0.0686338086	-0.0607096813	0.018600951	-0.0494215066	-0.0146240376	0.0684232672	-0.036701247400000005	0.0013834162	-0.1157084815	0.1365261446	-0.1043250632	-0.0800616704	0.1125321175	-0.0553179376	-0.056261432300000004	0.139159101	0.1715071817	0.0267752844	0.0038294610999999997	0.07177727469999999	0.063348226	-0.09143623470000001	-0.06702655219999999	0.0515373134	0.0769505416	-0.0028397756	-0.0468283565	-0.09656205109999999	-0.1078015426	-0.020600271200000003	0.0465861843	-0.1578230082	0.0541217329	0.0368677389	0.05253756440000002	-0.0981184584	-0.010436876099999999	0.0174947552	0.0374535169	-0.02716601	-0.0986017949	0.0750825737	0.0621146404	-0.016578599999999995	0.009462700000000004	8.954269129000009e-05	0.00027484997795999984	0.10647	-0.017450999999999994	0.0003045374009999998	0.0113358609	-0.474736	0.007219000000000031	0.225374269696	5.211396100000045e-05	0.003986099999999999	-0.0006226600000000006	3.8770547560000073e-07	1.5888993209999994e-05	0.000465471	0.00010113199999999991	1.0227681423999984e-08	2.1666325184099998e-07	6.96759e-05	1.4244399999999994e-05	4.854731040809998e-09	2.029029313599999e-10	0.0	0.0	0.0	0.0
31943.228515625	21.544921875	464.1836585998535	1020369848.0014381	19843.56640625	15.83984375	393767127.7192536	250.9006500244141	20177.88671875	20.755859375	407147112.4347077	430.8056983947754	1.329361	21.382362	0.09017185499999998	-0.0793890489	0.09295650849999999	-0.0173010217	-0.0815716325	0.0763030031	0.21721529879999998	-0.0341378291	-0.0033293223999999997	0.1613036625	-0.0351709298	0.0177455359	0.0008265738000000001	0.043306626900000006	0.027669083799999997	0.0387714606	0.14191714800000002	-0.11925676980000001	0.00021262130000000002	0.1381004887	0.037646426600000005	0.1194260437	-0.0132518861	-0.0610327146	0.10179233789999999	-0.0014365148000000001	-0.021970793	-0.0293225296	0.1553841648	0.1358099323	0.013699203100000001	-0.11203623130000001	-0.1120402107	-0.0820349464	0.0397368288	0.0519769676	-0.0367604158	-0.0880460528	-0.1258449551	0.05289997230000002	-0.1496623399	-0.1011661908	-0.0343338139	0.1236395491	0.0342822826	-0.1172856738	0.0018291735	0.0441173153	0.154834991	0.1402146515	0.22444882160000001	0.053970654900000005	-0.1069750698	-0.092866172	0.043857143	-0.0051870729999999995	0.0224793771	0.07720867	-0.020973066000000002	-0.059095497000000004	0.0384153143	0.026554463700000003	0.14840457810000002	-0.0730227863	0.1854258888	-0.011522258700000001	0.0142034294	0.131910265	0.059388325199999994	0.1463652301	-0.09654063019999999	-0.1019091394	0.1186097284	-0.0057969484	0.036794783500000004	-0.07032390940000001	-0.08313097480000001	-0.0149753426	0.0603244972	-0.0961389073	-0.0613746517	-0.0504972349	-0.019425227399999998	0.0273947741	-0.010818336000000001	-0.0818764362	-0.0311480867	0.07917454019999999	-0.0292901022	-0.0964566367	0.07982925889999999	0.0546295156	-0.014583600000000004	0.0019949999999999933	3.980024999999973e-06	0.00021268138896000005	0.0815309	-0.02493910000000001	0.0006219587088100003	0.0066472876548100005	-0.476725	-0.0019890000000000185	0.227266725625	3.956121000000074e-06	0.00473617	0.0007500700000000003	5.626050049000004e-07	2.24313062689e-05	0.0005433	7.782900000000007e-05	6.0573532410000104e-09	2.9517489e-07	0.000466752	0.0003970761	2.17857429504e-07	1.5766942919121001e-07	0.0	0.0	0.0	0.0
31890.47265625	-52.755859375	2783.1806983947754	1017002246.2390287	19818.900390625	-24.666015625	392788812.69351584	608.4123268127441	20188.6875	10.80078125	407583102.97265625	116.65687561035156	1.2994500000000002	20.901249	0.15935855	0.0906736531	0.0108795018	0.0530126747	-0.0686557278	0.09252249900000001	-0.0974053275	0.0504134031	-0.0427582524	0.0546421835	-0.032310964399999996	0.011782646	-0.0095448645	0.0580723905	-0.0309663758	-0.026471851499999997	0.0059603662	-0.10986142550000001	0.0227259677	0.0891387177	-0.0125823745	0.0073887299	-0.0147263059	-0.10566018710000001	0.090548054	-0.0819044594	0.028811031299999998	0.1298990334	-0.0831871269	0.0777184601	0.0709935967	0.0113348215	-0.0033053254999999998	-0.020994292	0.0451509576	0.1587885782	-0.0564723834	0.043278450999999996	-0.021363589900000004	0.10338391279999999	-0.1290692341	0.1145090071	0.0353012591	0.0369775625	0.0367178851	0.0306573882	0.0003583609	0.056219909000000005	0.0218745556	0.0488945942	-0.060188848600000004	0.1051651268	-0.11568401939999999	0.0031414175	-0.0067017963	0.0014715985000000001	-0.0368564559	-0.0020866117	-0.054754735	0.059755532300000004	0.032476231099999996	-0.044341123499999996	0.0649211646	-0.0298169282	0.1092383833	-0.061936497	0.0049019338	0.0677584842	-0.0808802348	-0.0756912967	-0.1017513664	0.0809560676	0.08274833969999999	-0.1112687659	0.1000904044	0.0090336242	-0.0527488872	0.0643694952	-0.0689798785	-0.0357530308	-0.1201223102	0.012734377199999999	-0.0966783453	-0.0086413617	-0.0582517605	0.0974120583	0.1266849386	0.015680065400000002	-0.0314029026	-0.0941627493	0.08429903400000001	0.0468075816	-0.012305300000000005	0.002278299999999997	5.190650889999986e-06	0.00015142040809000012	0.180006	0.09847510000000001	0.00969734532001	0.032402160036	-0.482748	-0.006022999999999945	0.233045631504	3.627652899999934e-05	0.00386351	-0.0008726599999999995	7.61535475599999e-07	1.49267095201e-05	0.000448674	-9.4626e-05	8.954079875999999e-09	2.0130835827600004e-07	0.000382395	-8.435699999999996e-05	1.46225936025e-07	7.116103448999994e-09	0.0	0.0	0.0	0.0
32093.19921875	202.7265625	41098.059143066406	1029973436.0943756	19857.8515625	38.951171875	394334268.6782837	1517.193790435791	20224.84375	36.15625	409044304.71191406	1307.2744140625	1.222614	19.665365	0.10115014999999997	-0.1330074636	-0.1168592173	0.039232311	-0.030676997799999998	-0.0550401138	-0.064560904	0.052207488499999996	0.1141587146	-0.007428054	-0.144151014	-0.0645778455	-0.0387915076	0.0806268711	-0.0029270046	-0.091486335	0.013582226999999999	-0.0721619008	-0.0149794974	-0.051272230700000004	0.1385808411	0.016706711200000002	-0.0070229066	0.0015619535	0.031093492599999998	-0.02232022	-0.1433479278	-0.0331385222	-0.049061889500000004	-0.18676590850000002	-0.0511791609	-0.0225556927	-0.055049382699999996	0.0752391616	-0.0290542109	0.0013999488	0.0629091786	-0.036504771400000004	0.0200278558	0.022967064	0.11104373710000001	-0.0801269287	-0.0595544407	-0.0829289595	0.0891797098	0.1272198539	0.0222463427	-0.0032988106	-0.0406912829	0.0063161184	-0.08582994710000001	-0.041905834700000005	-0.0932639327	-0.0626591938	-0.07775156650000001	0.0556156967	-0.0900735726	-0.05891952230000001	-0.031102607200000007	0.0568001576	-0.0143410793	-0.0380472077	-0.0809944355	-0.0625462197	0.0317528367	-0.0988999609	0.0988832749	-0.0372481142	-0.029512717200000007	-0.0098440371	0.06697250269999999	-0.101165227	-0.0162635229	0.1093885382	-0.1789687425	0.0496185351	-0.034884279	0.0042696933	-0.0193474038	0.14282490890000002	-0.0650739105	0.0055653279	0.0757697974	-0.0488802222	0.0195795752	-0.0338210256	0.0226773798	-0.0527540947	-0.033503596499999996	-0.0917236698	0.0884763943	0.038697063399999995	-0.0124611	-0.00015579999999999587	2.4273639999998717e-08	0.00015527901321000002	0.11459200000000005	-0.06541399999999994	0.0042789913959999926	0.013131326464000012	-0.483554	-0.0008060000000000289	0.233824470916	6.496360000000465e-07	0.00403666	0.00017314999999999995	2.998092249999998e-08	1.62946239556e-05	0.000625384	0.00017670999999999995	3.122642409999998e-08	3.91105147456e-07	0.0007280219999999999	0.00034562699999999994	5.300160324840001e-07	1.1945802312899996e-07	0.0	0.0	0.0	0.0
