csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10
34747.6171875	-62.3125	1207396900.2090454	3882.84765625	20850.794921875	10.93359375	434755648.87408835	119.54347229003906	21151.26171875	37.048828125	1372.615665435791	447375872.2950592	1.049963	14.538723	0.07867732150000002	0.0205445931	0.005367476899999999	-0.07053739839999999	-0.001206251	-0.1175035435	-0.1210576126	0.0200117605	0.0376706769	0.0975921859	0.045170882999999995	0.004462638400000001	0.0079852807	-0.0369900128	-0.0418649549	0.1254289613	0.1406039986	-0.0457343641	-0.0339072363	-0.1247632378	-0.024243311400000002	-0.0368391927	-0.0679102913	-0.10907695369999999	-0.0344878418	0.0347437929	0.0114850582	-0.0147934903	0.11272788619999999	0.0434455609	0.0324779091	0.1001626448	-0.0611523364	-0.0093100274	-0.08741400699999999	0.1141803293	0.035772162999999996	0.0164674971	-0.047713530700000006	0.0193096013	0.0543461053	-0.0289340727	0.0167678222	0.040300398599999995	-0.0876835475	-0.0533920561	0.0150303562	-0.0552524245	-0.0321990054	0.052874146500000004	-0.0646418354	0.0810536075	0.09194468869999999	-0.12105107710000006	0.1234255415	-0.025547317400000002	0.0780544881	0.0167722445	0.0213986881	0.0001554819	-0.0854549652	0.07298117	0.0493431344	-0.20333882	-0.013133479699999999	-0.0954273825	0.013263519599999999	0.0878308026	-0.0601744508	0.0629957892	0.0048111703000000006	0.0328296557	-0.0390453313	-0.0858229103	-0.0555811688	0.0898197096	-0.0752744647	0.0832839358	0.053973819900000004	-0.0360968393	0.0520563902	-0.0763877448	0.04129327	0.014494202900000001	-0.0046143485	0.0691715469	0.057292231900000004	0.0087273318	0.0192832392	-0.038017434100000004	-0.0464094274	-0.0410901282	-0.0342783494	-0.1626989688	-0.1011434055	-0.07177237110000001	-0.019654621599999998	0.09700700279999999	-0.1048929802	0.08251569999999997	0.0008835999999999705	0.006808840746489996	7.807489599999479e-07	0.16051400000000002	-0.04614599999999997	0.02576474419600001	0.002129453315999997	-0.0343381	-0.018071	0.00032656104099999984	0.0011791051116099998	0.00286576	0.00011394000000000032	1.2982323600000072e-08	8.2125803776e-06	-0.000101261	-9.520443e-05	9.063883491624902e-09	1.0253790121e-08	-0.0007456719999999997	6.239000000000028e-05	3.892512100000034e-09	5.560267315839996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34780.80078125	33.18359375	1209704102.9850006	1101.150894165039	20876.74609375	25.951171875	435838527.4629059	673.463321685791	21178.755859375	27.494140625	755.9277687072754	448539699.75101084	1.004	13.902272000000005	0.09257775	0.0416447896	-0.0147317423	-0.0095446296	0.0567678201	-0.12882627900000002	-0.045537216299999995	0.0021568484	0.0046606119	0.0132278653	-0.0177158277	-0.09245330339999999	-0.049964416100000006	-0.112821953	-0.0412293583	-0.0012034021000000002	0.0191153395	0.15425712279999998	0.031147494100000006	-0.0130555979	0.1055533043	0.0475461005	0.1063081199	-0.0158974137	0.0823998247	0.0195839049	-0.0260549873	0.006228610799999999	-0.021850206	-0.1619105431	0.0201685077	-0.0209418523	-0.040998567	0.022537918599999998	0.0058885502	-0.1529269374	-0.0776994258	-0.1014296827	-0.047546468200000004	0.1141420773	-0.0055085225	0.0959243282	0.0862228847	-0.044921667400000004	-0.1506040656	-0.11592271960000004	0.0219831147	-0.0567901071	-0.0415585352	-0.0328257911	-0.0608994911	0.0011157019	0.0286469783	-0.1289620577	0.044152923399999995	0.0116008552	-8.9778e-05	-0.042144924400000006	0.0747398888	-0.0898056241	0.0194641051	0.0400918227	0.07717225379999999	0.0035468192999999998	-0.0624546095	0.1331454975	0.0125623837	-0.1056648145	0.148366897	0.075240453	0.0190699086	-0.0598321424	0.0279248948	-0.0628000571	0.0397991962	-0.0920626823	-0.0309807596	-0.0738375945	0.0479438787	-0.1204489203	0.029252711	0.0987750416	-0.1322322898	0.0775938185	0.0627210824	0.1226400138	-0.23738379350000002	0.0059553111	0.0570070326	-0.09430600119999999	0.1007887299	-0.0009937282	0.0302051148	-0.0184411136	-0.1192198691	-0.07344162900000001	-0.0153184455	0.0935664481	-0.1076057667	0.0755701	-0.0069455999999999685	0.005710840014010001	4.824135935999956e-05	0.21420100000000006	0.05368700000000001	0.045882068401000016	0.002882293969000001	-0.0415557	-0.0072175999999999985	5.209374975999997e-05	0.0017268762024899994	0.00275182	-0.00011394000000000032	1.2982323600000072e-08	7.5725133123999985e-06	-0.000230271	-0.00012901	1.6643580099999997e-08	5.3024733441000006e-08	-0.000494071	0.0002516009999999997	6.330306320099987e-08	2.44106153041e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34832.875	52.07421875	1213329180.765625	2711.724258422852	20861.98828125	-14.7578125	435222555.0470123	217.79302978515625	21149.56640625	-29.189453125	852.0241737365723	447304159.17237854	1.120413	15.514228	0.027211820000000005	-0.0135424494	-0.0534653037	0.1274510123	0.0927697739	-0.0613005399	0.0506060822	-0.0659708112	-0.1189235461	-0.0556600219	-0.0347966335	-0.037695616099999996	-0.10271955769999999	-0.05424855	-0.0349005221	0.0276058294	0.09838811019999999	-0.1283045477	-0.0684199018	0.0024336585	0.0173758825	-0.08923226109999999	0.0423407152	-0.0735746853	0.0077166796	-0.09776171550000001	-0.0984080999	-0.0144232502	0.0369174699	0.0501831059	0.0777884155	-0.018420223	0.0055463733999999995	-0.0433277906	0.0765930349	-0.0565250204	0.0495899075	0.0039194699	-0.0291845092	0.11181367029999999	-0.0451744712	-0.0729159236	0.0208416531	-0.11789970599999999	0.0336782168	-0.1043870109	-0.06894635610000001	0.046016198499999994	-0.0445668485	-0.1299173485	-0.012997144399999999	-0.069936619	-0.0220148869	-0.0674753403	-0.0626085197	-0.027744422400000003	-0.1282070081	-0.0521364004	0.056711442599999995	0.013772673000000001	0.0253199854	0.0692266374	0.062708605	-0.09263715060000001	-0.0027107067	-0.10439724339999999	0.040469724500000005	0.0151465881	-0.00020768959999999998	-0.0750576731	-0.17152524789999998	-0.0146418344	-0.1117009622	0.0083249777	0.0534743304	0.0376157594	0.0673785952	0.1091202967	-0.0230212221	0.047560288	-0.0485619417	0.0740188701	-0.08691529630000001	-0.0144043204	-0.0428020582	-0.0154921892	-0.0241188203	-0.0076068097	0.0915720571	0.0026979699	0.018419540800000002	0.0834430365	0.0613147063	-0.07078262099999999	0.0597882426	-0.0750825737	-0.0109586494	0.089801332	-0.1096551279	0.08618510000000001	0.010615000000000013	0.007427871462010001	0.00011267822500000027	0.214208	6.9999999999514895e-06	0.04588506726399999	4.899999999932085e-11	-0.0447176	-0.0031619000000000018	9.997611610000014e-06	0.00199966374976	0.00275182	0.0	0.0	7.5725133123999985e-06	-6.123060000000001e-05	0.00016904040000000002	2.857465683216e-08	3.74918637636e-09	-0.000593589	-9.951800000000003e-05	9.903832324000009e-09	3.523479009210001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34820.609375	-12.265625	1212474837.2463381	150.445556640625	20819.01171875	-42.9765625	433431248.9454498	1846.9849243164065	21108.6015625	-40.96484375	1678.118423461914	445573059.92437744	1.201627	16.638784	0.035743854999999984	-0.0378426356	-0.0397572009	0.11287764800000001	-0.08397256550000001	0.0243828822	-0.0351302123	-0.056210405	-0.058892219100000004	-0.0725576196	-0.0544885762	-0.0236047775	0.0756188621	0.10527012640000001	-0.0537626991	-0.0579871411	0.014517094199999999	0.05883802730000001	-0.1747912199	-0.0043278736	0.0080549837	-0.0426840448	-0.0357666224	-0.0820447431	0.09923838439999999	-0.0010305007	0.005528900799999999	0.044514392300000004	-0.0686725939	0.054394816799999995	0.12450228890000001	-0.064608204	-0.0451414487	-0.0207591391	-0.0019371123999999999	0.0402247993	0.0363723553	-0.0027159541999999997	-0.0298562612	0.0584655595	0.1297774314	-0.0187894641	-0.022678726899999998	0.052069753200000006	0.0667367344	0.0055918648	-0.0529082174	0.0779058058	-0.0509962116	0.022397215800000002	0.1008257822	-0.0016685328	0.061395741	0.021236614700000003	0.0120892657	0.0277284729	-0.1101448089	-0.017566443	-0.0422732556	-0.045944306	-0.0504630696	-0.0026380113	0.0424097378	0.1124740951	-0.1305721001	-0.1154795226	0.07092017540000001	0.09315241980000001	-0.0099232988	0.0841873073	-0.0525619192	-0.029537109199999998	-0.0303522196	0.0160341092	0.038769624	-0.10607994800000001	-0.0074830965000000004	0.1302210654	-0.0562966549	-0.0690305022	0.0004243544	0.0356895913	0.043325799299999995	-0.020243533799999998	-0.0340634094	0.1041457643	0.034885485699999996	0.09044173330000001	-0.0318731507	0.1649253569	0.056482913899999994	0.0428432635	-0.1368290545	-0.06241697650000001	0.0178566244	-0.07669457269999999	-0.0065819558999999995	0.0857247149	-0.11102842880000001	0.0897603	0.0035751999999999867	0.00805691145609	1.2782055039999905e-05	0.238897	0.024688999999999992	0.05707177660899999	0.0006095467209999995	-0.0418778	0.0028397999999999965	8.064464039999981e-06	0.00175375013284	0.00275182	0.0	0.0	7.5725133123999985e-06	-5.07475e-05	1.0483100000000008e-05	1.0989538561000019e-10	2.57530875625e-09	-0.000511275	8.2314e-05	6.775594595999999e-09	2.6140212562500007e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34917.921875	97.3125	1219261268.0686035	9469.72265625	20836.208984375	17.197265625	434147604.8405495	295.74594497680664	21087.591796875	-21.009765625	441.4102516174317	444686527.7916298	1.148592	15.904420000000002	0.11358852500000002	-0.0518356403	-0.1199792042	-0.0265845237	-0.1161278396	-0.0631473767	-0.1561967342	-0.07640930929999999	-0.01927865	0.0840225419	0.0044840061	-0.0553919631	0.12680710109999999	0.08742221	-0.0361755909	0.0625236319	0.052040151500000006	0.0658114472	-0.0242880004	0.0435666207	-0.012723673000000001	0.0015996258	0.05407956480000002	-0.0495728969	0.1393206356	-0.1357136338	-0.0558719258	-0.07603482730000001	-0.0078005975	0.0290230932	-0.036628802200000005	0.0088576669	0.08428654349999999	-0.2109959744	-0.0437845919	-0.21577825190000002	-0.047043563600000005	-0.1154684163	0.1151741914	-0.09779678	-0.0107394746	0.1561300485	0.0318999309	-0.057408826399999995	0.057591677599999995	-0.0250982865	-0.1307718955	-0.008413644100000001	-0.0488514887	0.1571926437	-0.0034091438	0.013919717600000001	0.1112681217	-0.0710739201	0.1434529347	0.0299234968	-0.021854309300000003	-0.0248647592	0.0427006658	-0.0391080411	-0.0774336013	0.0590082842	-0.043704692	0.0563037034	-0.09325206039999999	-0.06622902	-0.0687884748	0.0467620715	0.1078786326	0.0946952629	-0.023227618399999997	-0.157426264	-0.00999052	0.0234041555	-0.0082612197	-0.0237243419	0.10987845480000001	0.0007083524	-0.0633138273	-0.014648593500000001	-0.14860887109999998	-0.0388615883	-0.11642157550000001	0.20309639370000002	0.0591897422	-0.0096012519	-0.0440351028	-0.17249462570000001	-0.0938002833	-0.1160981006	-0.019485846100000002	0.1043037092	-0.0001727989	0.0763862015	0.0200641438	-0.0782770044	-0.0021951135	0.0813507377	-0.1117172025	0.0678409	-0.02191940000000001	0.004602387712810001	0.0004804600963600002	0.1963	-0.04259699999999997	0.03853369	0.0018145044089999973	-0.0366473	0.005230499999999999	2.7358130249999992e-05	0.00134302459729	0.00348885	0.0007370300000000001	5.432132209000001e-07	1.21720743225e-05	1.6085e-05	6.68325e-05	4.46658305625e-09	2.58727225e-10	-0.000438305	7.297000000000006e-05	5.324620900000008e-09	1.92111273025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34679.625	-238.296875	1202676390.140625	56785.400634765625	20798.490234375	-37.71875	432577196.0293922	1422.7041015625	21037.279296875	-50.3125	2531.34765625	442567120.2147255	1.197395	16.580196	0.05775603500000001	-0.1303205237	-0.009743665799999999	0.024917213599999998	0.0923522076	0.06996978940000001	-0.10798129320000001	-0.0118616011	-0.0342254571	-0.0619663474	0.0845603748	-0.0481042958	-0.0207558298	-0.0413755341	-0.055067205599999995	-0.139698581	0.0176911161	0.0920057069	-0.060821476799999996	-0.0369710603	-0.0877242815	0.058945386900000014	0.0913858984	0.0788489906	0.0905333874	-0.0582531143	-0.0765232418	0.031878235899999996	-0.0021275658	0.0921874018	0.0480137431	0.020997010400000002	0.050173959500000004	-0.06070449150000001	-0.11772547369999999	0.06371510179999999	-0.0216426963	-0.26362815510000004	0.059734857	-0.0682302127	0.09842940929999999	-0.16890768690000002	0.0723659624	0.0679368375	-0.0019023070999999998	0.1049012242	-0.056402768799999996	0.10173791230000001	-0.051007621600000004	-0.0594529837	-0.10665177210000001	0.0353031952	0.0187545948	0.0754404441	0.1057325281	0.0093200085	-0.064070785	0.0884195904	0.039215554300000004	-0.0684900179	0.0248711325	-0.0118009237	0.16330895480000002	0.0933618867	0.0042485549	0.0373089935	-0.0430126864	0.0484762791	0.1393620036	-0.002475184	0.0323943548	-0.0986658272	0.0470604737	0.0536128082	0.06184570230000001	-0.0036406906	-0.0005382723	0.051978299000000006	-0.0823569328	0.065643968	-0.1083918958	-0.1081932291	0.0957333391	0.2143257067	0.0677869971	0.043437931299999996	0.030959998199999998	0.14113071160000001	-0.0519330941	0.11497905259999999	-0.1152480181	-0.060204948700000004	0.0070209663	-0.1234478955	0.0434257937	-0.07982925889999999	0.0021951135	0.07669457269999999	-0.1117172025	0.0796786	0.011837700000000008	0.006348679297960001	0.00014013114129000014	0.214199	0.017898999999999967	0.04588121160099999	0.00032037420099999893	-0.0365252	0.0001221000000000069	1.4908410000001693e-08	0.0013340902350399994	0.00296563	-0.00052322	2.737591684e-07	8.7949612969e-06	3.82907e-05	2.2205700000000007e-05	4.930931124900002e-10	1.4661777064900002e-09	-0.000425786	1.2519000000000008e-05	1.5672536100000014e-10	1.81293717796e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34671.26171875	-8.36328125	1202096389.1700592	69.94447326660156	20808.744140625	10.25390625	433003832.70999527	105.14259338378906	21062.30859375	25.029296875	626.4657020568848	443620843.2983551	1.25882	17.43074	0.05509314999999999	-0.09656315060000001	0.1518906226	0.0413725843	-0.0682367791	0.0057743499	-0.18127354710000002	0.1137662031	0.0536545932	-0.014315971100000003	-0.1263003523	0.0494654515	-0.0084243206	0.0631727793	0.1292418576	-0.0018494111999999999	0.115593961	-0.0463572286	0.0761259106	-0.0751181767	-0.037484770099999995	0.0494162686	-0.0066406164	0.0570096472	0.081648845	0.0001702839	0.0646565786	-0.015336986	-0.10335188869999999	-0.0017816817	-0.1713253384	0.0379406527	-0.0375851383	0.0180280726	-0.0463117944	0.12850897619999999	0.0791620354	0.0033698494	-0.1179517781	0.0079099313	-0.0041336313	-0.10237936980000001	-0.0269567813	-0.0133863526	-0.0641795239	0.0681230076	0.1005328966	0.1507902885	-0.041045095499999996	0.057958786799999995	0.0146798275	-0.0170621319	0.0775305984	0.0042663174	0.19063807230000002	-0.0656936621	0.0342928457	-0.0686102165	-0.1150181472	-0.0080763422	0.1551247462	-0.0027273788	-0.06520472940000001	-0.1133742823	0.0415485539	-0.0505290575	-0.0343361844	0.049986846200000004	-0.022515703300000002	0.0951136697	0.12008938820000001	-0.0643666869	0.100149766	0.0718577837	0.0172762955	0.0839124809	0.020551956899999998	-0.1358074511	0.0560409006	-0.033190158	-0.0597057447	-0.054790195199999996	0.0942851108	-0.0566553005	0.0434468134	0.029293734900000007	0.1039229458	0.1004774951	0.0930245359	-0.0320017	0.0333261635	-0.0996013643	0.0292664306	-0.012203567299999999	-0.0208874311	-0.0813507377	0.0065819558999999995	0.07177237110000001	-0.11102842880000001	0.0802678	0.0005891999999999982	0.00644291971684	3.471566399999977e-07	0.165892	-0.04830699999999996	0.027520155664000002	0.0023335662489999964	-0.0365332	-8.000000000008e-06	6.400000000012802e-11	0.0013346747022400002	0.00296563	0.0	0.0	8.7949612969e-06	-3.46583e-05	-7.2949e-05	5.321556600999999e-09	1.20119775889e-09	-0.000476616	-5.082999999999997e-05	2.583688899999997e-09	2.2716281145599999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34767.24609375	95.984375	1208761400.9433744	9213.000244140623	20806.494140625	-2.25	432910198.42386246	5.0625	21112.39453125	50.0859375	2508.6011352539067	445733202.8431549	1.1684219999999998	16.179001	0.113640265	0.0149795654	0.09654734390000001	-0.059688105899999996	-0.1215572055	0.07549607259999999	0.0489492157	0.1566520166	-0.0505911846	-0.0775362968	0.0484035266	-0.0654481523	0.1536931518	-0.0388021049	0.16931784879999998	0.1523438308	0.0242074851	-0.013623284	0.0140631072	-0.069550393	0.015029866599999999	-0.0048682388	-0.0050918442999999996	-0.07299640339999999	0.023088268999999998	0.1274603853	-0.1310641041	0.047153650199999994	0.0041947989	0.030867015600000002	-0.0611943545	-0.0088418856	0.0398570879	-0.0536249525	0.0043322385	-0.0099319461	0.05516948730000002	0.13685814529999998	0.0793970049	0.03342513	0.1736904346	0.0283075427	-0.0123658646	-0.0237026395	0.017804824099999998	-0.1122301081	0.1080883817	0.0038627094	-0.0595437383	0.135197559	-0.013014150300000001	-0.11942397310000001	-0.013392440600000001	0.085251042	-0.0544644699	-0.1266166108	-0.0689375468	0.11478687929999999	0.006969736999999999	-0.0751475126	0.0473234644	-0.1144800344	-0.1311179192	-0.1945718432	-0.05820372190000001	-0.039848026099999996	-0.022906600699999998	-0.0027409603000000003	-0.06315582019999999	0.06347306	0.0119049842	-0.0172613099	0.0621674361	-0.1910459764	0.0073005458999999984	-0.0600421237	0.14705877679999999	-0.0719999656	-0.0089738414	-0.1320998724	0.0394678897	0.006010499200000001	-0.09387492859999999	-0.014637108000000001	-0.0418332652	0.059318124000000014	0.0816827485	-0.0027949498	-0.0464182488	0.037207354	0.010553698799999999	0.0385838575	0.0056302869999999994	-0.0445388745	0.0049568752	-0.0828408542	0.0109586494	0.0666012069	-0.1096551279	0.07974589999999998	-0.0005219000000000197	0.006359408566809997	2.723796100000204e-07	0.237278	0.071386	0.05630084928400001	0.005095960996	-0.051426199999999984	-0.014892999999999991	0.00022180144899999966	0.0026446540464399987	0.00312009	0.00015445999999999993	2.3857891599999976e-08	9.7349616081e-06	0.000191406	0.0002260643	5.110506773449e-08	3.6636256835999986e-08	-0.000632879	-0.00015626300000000007	2.441812516900002e-08	4.00535828641e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34807.9921875	40.74609375	1211596320.125061	1660.244155883789	20872.1796875	65.685546875	435647884.90728766	4314.591068267822	21172.396484375	60.001953125	3600.2343788146973	448270372.89157486	1.282215	17.754686	0.15766750999999998	0.0604705537	0.024526367099999998	0.0040544527	0.0789026594	-0.09505737619999999	0.0965463677	0.0320224628	-0.0150716596	-0.041343287	-0.0287398177	0.08323797599999999	-0.0381773682	-0.0688810914	0.0653679101	0.048767347999999995	-0.0080140447	0.0098703262	0.1309226704	0.009843386899999999	-0.008521880400000001	0.1338019407	-0.1025390083	0.009532816999999999	0.0029225058	-0.1033686917	-0.0508036625	0.11386805400000001	0.0078193409	0.0721313576	-0.09336151949999999	0.013877588	-0.0160767292	-0.0789021593	-0.0140559817	0.0318384415	-0.0318658574	0.049368740599999995	0.0013522153	0.0043917882	-0.027860085099999998	-0.0931475327	-0.0086412965	-0.0116169668	-0.0317984996	-0.0532528934	0.0688318148	-0.070081052	-0.041296940899999995	-0.038523031299999996	-0.0705773167	-0.10395408699999999	-0.051866163	-0.0924669565	-0.10418837289999999	-0.0281880263	-0.0080536014	-0.0028970633	-0.0649760315	0.07710712139999999	0.0393310223	0.0332569502	-0.0151116641	-0.064518206	0.0981692846	0.1418678126	-0.011922396000000002	-0.016526138500000002	-0.0631294157	0.017094921399999997	0.0866723635	-0.07194681	-0.11041850859999999	-0.0380091686	0.1131124744	0.0317755979	0.10499385039999999	-0.0441222962	0.0448198966	0.005377076999999999	-0.04663935599999999	-0.0665075839	-0.0656528124	-0.0780459585	-0.0025289262	0.0672065957	0.0516488121	-0.047026093	0.06502781190000001	0.184693899	0.0264253598	0.0276801966	-0.10291800470000001	-0.0726605419	0.088470811	-0.08429903400000001	0.0153184455	0.0611990179	-0.1076057667	0.0832831	0.003537200000000018	0.00693607474561	1.2511783840000129e-05	0.13938299999999998	-0.09789500000000004	0.019427620689	0.009583431025000007	-0.0827356	-0.031309400000000015	0.000980278528360001	0.006845179507360001	0.00290849	-0.0002115999999999997	4.477455999999988e-08	8.459314080100001e-06	-7.43912e-05	-0.00026579720000000003	7.064815152783999e-08	5.53405063744e-09	-0.000654	-2.1120999999999922e-05	4.4609664099999665e-10	4.27716e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34756.89453125	-51.09765625	1208041717.4564364	2610.970474243164	20865.060546875	-7.119140625	435350751.6247597	50.68216323852539	21161.212890625	-11.18359375	125.07276916503906	447796931.00235367	1.1881959999999998	16.452811999999998	0.09661551	0.0220494845	0.054059328600000005	0.1151036526	0.010234742199999999	-0.10290525119999999	0.0316346586	0.0266158269	-0.0179581035	-0.1166742591	-0.080797519	0.0176552146	0.0753666172	0.0007857819	0.1084792433	-0.028746252200000006	-0.12304742689999999	-0.0182203493	-0.1387038897	-0.10268280119999999	-0.1100738711	0.0441060229	0.0016239989	-0.022007304199999998	0.054357343200000005	-0.0154654567	0.0569903328	0.0150632893	0.0746605631	0.0040084403	-0.0319009056	-0.0013007474	-0.019018335900000002	0.049761744100000005	0.0429938315	0.010055381	-0.0787271631	0.0073250593999999985	0.0544835883	-0.0115096492	0.0013205168	-0.0036583572999999998	-0.0300823235	0.0228888616	-0.0160564875	-0.040935039900000005	0.0607913284	0.025532148799999998	-0.0598122084	-0.0897557439	0.0656910803	-0.0517425124	0.0204991714	-0.0996326459	-0.0383906426	-0.0151859978	-0.0728483293	0.0051840282	-0.08228570269999999	-0.060077613099999996	0.0318414099	-0.1713602639	-0.055790041799999995	-0.0213401517	-0.0921090475	0.0789759221	0.0530102695	0.16891952940000002	-0.0089349294	0.0305403205	0.0374459862	-0.057604490999999994	0.0280730225	-0.017466993899999998	-0.0210468079	0.061063874500000004	-0.0068753401	0.027379761699999998	-0.047295957199999995	0.0380830292	0.0403610783	-0.009320925899999999	0.0371845487	-0.0378007996	0.0435329904	0.0235131687	-0.09712782560000001	-0.0391445815	-0.07337379990000001	0.051064526900000004	0.0142010388	-0.0132135159	-0.0282099402	-0.0437418257	0.0519717241	-0.0857247149	0.019654621599999998	0.055584543	-0.1048929802	0.09457960000000004	0.011296500000000044	0.008945300736160008	0.00012761091225000094	0.201428	0.062045000000000024	0.040573239184	0.0038495820250000023	-0.082692	4.360000000000474e-05	1.900960000000414e-09	0.006837966864	0.00297084	6.235000000000008e-05	3.8875225000000106e-09	8.825890305600001e-06	0.00017380599999999998	0.00024819720000000004	6.160185008783999e-08	3.0208525636e-08	-0.0008080610000000001	-0.00015406100000000018	2.373479172100005e-08	6.529625797210002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
