csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21
31409.037109375	194.796875	986527612.1380961	37945.822509765625	23918.681640625	2.091796875	4.3756141662597665	572103331.4255714	23779.400390625	-47.1328125	565459882.9376564	2221.502014160156	1.332459	20.450516	0.04572765	-0.0199768351	0.1038827262	-0.0633701756	0.0147340771	-0.0286241827	0.0067448854	-0.0580980086	0.0378960001	0.0197093151	-0.150157643	0.015133736000000004	0.0572254517	-0.0015415251999999998	0.1002932918	-0.0795780011	0.0032779153000000003	0.0393337061	-0.06306765360000001	0.1612566737	-0.0890069585	0.2152269043	0.0122392409	-0.0712351847	-0.1118911082	0.0541242636	-0.0356138688	-0.0432829825	-0.0177474129	0.1158349572	0.034867538	0.059745255899999995	0.0115319246	-0.2072159559	-0.018289369099999998	-0.0695936444	-0.0829304701	-0.0711409134	-0.089361588	0.0794970482	0.0022361287	0.0055791871	-0.050708202	0.0319866035	-0.032733051	0.0011443802	0.0232523406	0.0673682049	-0.0076411056000000015	-0.1582667702	-0.011380308899999999	-0.0272459518	0.038166328	-0.09413131289999999	0.100927454	-0.1030819567	-0.045380175099999996	-0.1563474864	-0.0203421459	-0.22627438239999997	0.070354298	0.0332099653	-0.10623707689999999	0.052686341	0.012836988999999998	-0.0506696891	0.0203974034	-0.0551997303	0.0609708208	-0.09174682460000001	-0.1040756357	0.1335318873	-0.14168725810000002	-0.0130148958	-0.0198317748	-0.08649773	-0.041629366099999995	-0.0932399603	0.10540925529999999	0.017203099999999995	-0.008084700000000005	6.536237409000005e-05	0.00029594664960999985	0.106786	0.02640709999999999	0.011403249796	0.0006973349304099996	-0.0924951	-1.1299999999991874e-05	0.008555343524009999	1.2768999999981631e-10	-0.00245152	0.0001763400000000001	3.109579560000003e-08	6.0099503104e-06	0.000131636	0.0	0.0	1.7328036496e-08	0.000221066	4.8151e-05	4.8870176356000004e-08	2.3185188009999993e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31363.55859375	-45.478515625	983672807.6635896	2068.295383453369	23924.642578125	5.9609375	35.53277587890625	572388522.4910316	23808.4453125	29.044921875	566842068.1983032	843.6074867248535	1.3808	21.192453	0.07316059999999999	0.0454842899	-0.0192701773	0.126520228	0.0973454992	-0.0292559844	-0.0437697751	-0.013955313899999999	-0.049643086399999994	-0.0528708628	-0.027584423900000002	-0.046752771799999995	0.10724863800000001	-0.05480455099999999	0.0939548487	-0.1052654795	0.0865818276	0.0166685797	0.09217727519999999	0.13127755289999998	0.1081201144	-0.0015877	0.0635441415	-0.012783621499999998	0.0243237073	-0.039123142799999996	0.028616821	0.0011823114	0.13333759720000002	0.1363092219	0.032483332999999996	-0.0604768743	0.1113652321	-0.1457482056	-0.0601854233	-0.0526526662	-0.1508669579	0.0376125117	0.0002333407	-0.08814705619999999	-0.0812784974	-0.08961754710000001	-0.039111921	0.0607502655	-0.029337631	-0.0393335238	0.0461147097	-0.0350360915	0.0621450359	-0.044508531	0.0409843047	-0.098493469	0.08385094900000001	-0.0498600305	0.1392657458	5.9511999999999995e-05	-0.0330552983	-0.0802978746	0.17524019600000001	0.0246634046	-0.022327648	0.0610777806	0.0429169063	0.0011205903	-0.0195608392	0.0640470906	-0.0546751843	-0.1515331387	0.1068249017	0.0137639708	-0.11618895609999999	0.0497785712	-0.0899784291	-0.0607776976	-0.1132144623	0.09217654	-0.0442794988	-0.0894989623	0.1093977275	0.0265342	0.009331100000000002	8.706942721000003e-05	0.0007040637696399997	0.0742758	-0.03251019999999999	0.00551689446564	0.0010569131040399993	-0.07824119999999997	0.014253900000000028	0.006121685377439995	0.0002031736652100008	-0.00270024	-0.00024872	6.18616384e-08	7.2912960576e-06	0.000131636	0.0	0.0	1.7328036496e-08	0.000128478	-9.258799999999999e-05	1.6506596483999997e-08	8.572537744e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31357.806640625	-5.751953125	983312037.3108252	33.084964752197266	23896.802734375	-27.83984375	775.0569000244141	571057180.9256325	23827.017578125	18.572265625	567726766.6682777	344.92905044555664	1.172045	17.988501	0.07349965000000001	0.048459795199999996	-0.0187641211	-0.0689659881	-0.0434698963	0.0021445255999999998	0.0492171609	0.0068995711	-0.0370939447	-0.0184129067	-0.0226637943	-0.043979106799999994	-0.1639177272	-0.0851208532	-0.1042255898	-0.024224357400000004	0.08130018280000001	0.16889005699999998	-0.06410510280000001	0.026126547400000002	-0.0144612819	0.1302464964	-0.0336075081	0.0010815677	-0.05064559019999999	-0.0606625035	0.022673927799999997	-0.036678896	0.1241164712	-0.10308421109999999	-0.1270929478	-0.0749325429	-0.1103723868	0.0254942748	0.0505132536	-0.0198018382	-0.2248955754	0.05810835950000001	-0.0192072243	-0.0138958702	0.057072620899999996	0.0178385756	-0.051708055700000005	0.0079576549	-0.0019219335999999998	0.048910422800000006	0.0262330404	-0.0163892639	0.0211436834	0.011457127099999999	0.0445054771	0.1526375989	0.0687248239	0.1157148823	0.0394844283	0.0131353449	-0.1811527061	-0.0165133819	-0.0025813816	-0.13521664449999998	0.0050411819	-0.0349619432	-0.0654587892	-0.034233067	0.0304962589	0.1349479599	0.045735711500000005	-0.06380345679999999	0.031559826299999996	0.048054921900000006	0.2021780739	0.045196254000000005	-0.00586711	0.0049864791	-0.047640053099999996	0.010043075	-0.0469056533	-0.08556412949999999	0.11285322490000001	0.0172092	-0.009324999999999995	8.695562499999994e-05	0.00029615656464	0.0689965	-0.005279300000000001	0.00476051701225	2.787100849000001e-05	-0.0925002	-0.014259000000000022	0.008556287000039998	0.00020331908100000058	-0.00219624	0.0005040000000000001	2.540160000000001e-07	4.823470137599998e-06	0.00025566	0.000124024	1.5381952576e-08	6.53620356e-08	0.000393181	0.00026470300000000003	1.5459129876099998e-07	7.006767820900003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31576.91015625	219.103515625	997101255.0158844	48006.35055923462	23881.087890625	-15.71484375	246.9563140869141	570306358.839756	23798.89453125	-28.123046875	566387380.9095613	790.9057655334473	0.9621	14.766269	0.11564030000000006	-0.011293413	0.032923767	-0.08105354969999999	-0.0466127603	0.0464742179	0.0664401265	0.0012319795	-0.049042767800000005	-0.0472326417	-0.001509035	-0.1610835941	-0.0626493655	0.0620845462	-0.0861536309	-0.07573118849999999	-0.0378731671	0.06481492629999999	-0.0309620871	0.20911620399999997	-0.1170379552	0.0249153854	-0.0320578841	0.020760606	0.0527768371	-0.10418707599999999	0.0418494175	-0.0708256745	-0.039516039700000005	-0.1511407517	-0.021726822200000002	-0.0201121798	0.1248099483	-0.0511067413	0.100517661	-0.0832396624	0.1275804291	-0.0287527821	-0.0112402004	-0.041437923	0.1189751536	0.0005600247	-0.14392978439999998	-0.0580167642	0.0453943954	0.0680481479	0.0281032838	-0.0376903954	0.0681235218	0.0174195826	0.15871028269999998	0.044442267599999995	-0.0595391625	0.0664838051	0.031625505299999995	-0.1318188541	-0.0726273017	-0.2046886178	-0.0288778671	0.006747244300000001	0.1026122089	-0.0409560511	0.0001723982	0.0267743534	-0.08810977630000001	0.1077995086	0.0923198158	0.1585602609	0.0285590329	0.0763164445	0.0013636326	-0.0862323923	-0.0212413544	0.06810451349999999	-0.0500977883	-0.1479444961	-0.049506407599999996	-0.0814439838	0.11575891279999999	0.022753400000000003	0.0055442000000000035	3.073815364000003e-05	0.0005177172115600002	0.124284	0.05528749999999999	0.015446512655999996	0.003056707656249999	-0.0552868	0.03721339999999999	0.0030566302542400004	0.001384837139559999	-0.00222338	-2.714000000000015e-05	7.365796000000081e-10	4.9434186244e-06	0.000131636	-0.000124024	1.5381952576e-08	1.7328036496e-08	0.000192441	-0.00020074	3.703353848099999e-08	4.02965476e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31256.142578125	-320.767578125	976946448.8640783	102891.83917617796	23827.953125	-53.134765625	2823.3033180236816	567771350.1271973	23724.990234375	-73.904296875	562875161.6211891	5461.845096588135	1.024527	15.724397	0.06289465000000001	0.08475542189999999	0.0712645517	-0.046314199400000006	-0.027201002000000002	0.16585601949999998	-0.0836616939	-0.0160635165	-0.0616115994	-0.0029362703000000005	-0.0296779353	9.49606e-05	0.002522318	0.0020813172	-0.1300157399	-0.08125521549999999	-0.023036779900000002	-0.0582161264	-0.0981367312	-0.0321139619	-0.10887531810000001	0.1253243412	0.045375129900000005	-0.1278819248	0.0822310546	0.0995636036	0.0816288646	-0.0478828995	-0.153608309	-0.0888753903	-0.0306274965	-0.051555858600000004	0.11990053710000001	-0.0259364135	-0.046469271900000005	-0.1617101722	0.0935181335	0.027299089199999998	-0.1179559303	-0.051461939299999995	0.0426014672	-0.024111602700000002	-0.0825211181	-0.037466974900000005	0.16858593989999998	-0.0905629022	0.048479368700000004	-0.0481989534	0.0021183367	-0.0256008024	-0.0017928609	-0.00034895529999999996	-0.02499753	0.12667787949999998	0.0335507189	-0.06381618309999999	0.0558858934	0.015147032099999999	-0.1534864517	-0.1518755205	0.002906418	0.0372947476	0.0306559271	0.1358708427	-0.18942254809999998	-0.0657078934	0.0662344517	0.12136529720000001	0.0722737783	0.0462654639	-0.0181309478	-0.0613714396	0.0054989348	-0.0530202305	-0.0546782678	-0.09763843960000004	-0.0520803533	-0.0771474486	0.1181006348	0.0172077	-0.005545700000000004	3.075478849000005e-05	0.00029610493929000005	0.099239	-0.025045	0.009848379121	0.0006272520249999999	-0.06859900000000001	-0.013312200000000005	0.004705822801000001	0.0001772146688400001	-0.00257789	-0.0003545100000000001	1.2567734010000008e-07	6.6455168521000014e-06	0.000131636	0.0	0.0	1.7328036496e-08	0.000217766	2.532500000000001e-05	4.7422030756e-08	6.413556250000003e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31157.9375	-98.205078125	970817069.2539062	9644.237369537354	23822.521484375	-5.431640625	29.50271987915039	567512529.8735085	23791.42578125	66.435546875	566031940.7047273	4413.681888580322	1.270031	19.492378	0.06561389999999999	0.1422128047	-0.0042456082	-0.0309447182	0.1531587391	0.1411927673	0.1462724436	0.0596564829	0.0005754692	-0.0994388312	-0.0347363169	0.08413852210000003	-0.0794564829	0.1364738138	0.008712535799999999	0.0168404602	-0.05549847559999999	-0.027874179300000003	-0.0751236622	0.0078979333	-0.1146535749	-0.0009114785	0.011071389199999998	0.0580269516	0.0023531894	0.0470841214	0.0730557646	-0.053343252199999996	-0.042192132	0.0179410421	-0.0198289702	-0.0710146997	0.043378498	0.0793220473	-0.0514265959	0.1641113384	0.132581534	0.11807847029999999	-0.0787516442	0.092231392	-0.0453467439	-0.092177397	0.0025171098000000003	0.0382442879	0.1458694811	0.1445669364	-0.0398961894	-0.0152082254	0.1032197306	-0.020298396	-0.0866735919	0.0932212484	-0.11758091970000001	-0.0421518995	-0.0328765879	-0.06314292490000001	0.0149599798	-0.0443500915	-0.1022388086	0.0275571667	0.0695222878	0.0100679697	0.0014653648	-0.0575581033	-0.1004762687	-0.07204058440000001	-0.0175852466	-0.0022300929000000002	0.0385345779	0.052284270199999996	0.009534352	-0.028757973500000002	0.050064367699999994	-0.0060968809	0.1112465926	0.1122858996	-0.0546260966	-0.0726838291	0.1198669825	0.0172255	1.7800000000001842e-05	3.168400000000656e-10	0.00029671785025	0.124322	0.025083000000000008	0.015455959683999999	0.0006291568890000004	-0.0795429	-0.010943899999999993	0.006327072940409999	0.00011976894720999983	-0.00302309	-0.0004451999999999998	1.9820303999999982e-07	9.1390731481e-06	0.000131636	0.0	0.0	1.7328036496e-08	0.00036395	0.000146184	1.324596025e-07	2.1369761856e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31261.6484375	103.7109375	977290663.0298463	10755.958557128906	23897.447265625	74.92578125	5613.872695922852	571087985.8133278	23839.888671875	48.462890625	568340291.8873941	2348.651767730713	1.113217	17.085604	0.066270835	0.0449644356	-0.0344623421	0.0405668434	0.109202762	0.0248982646	0.0690599421	0.0417916547	-0.037112971	-0.0340508269	0.0627546443	0.034989663500000004	0.0586972503	0.107567063	0.0605690447	0.011309766899999999	-0.0411962337	-0.011483323600000001	-0.1453929417	-0.052343480899999996	-0.000333291	-0.1858514018	-2.07868e-05	0.0776592415	-0.0409312541	0.060782666900000004	-0.140044326	-0.0270331962	0.013401003	-0.09987922689999999	-0.011334578100000001	0.09727981599999999	0.0872639069	-0.0508004483	-0.10231486	-0.0855967694	0.0089695816	0.0577527079	-0.0019851804	0.0170765791	-0.1095830358	-0.1220511491	0.0327178177	-0.1470858771	0.0210880185	0.0779089758	-0.027137451899999998	-0.0630729221	0.0234263699	0.04520657610000002	-0.036213126400000004	-0.0443137984	-0.0672262941	-0.0751096889	-0.0117413246	-0.0418341437	0.0123068629	0.009478670500000001	-0.1347664679	0.1437492402	-0.0927760915	-0.053560551500000005	-0.0036423302	-0.04589454019999999	0.1275451667	-0.0739563006	0.09790635630000001	0.058602135199999995	-0.0167024527	0.0243531182	-0.0570691431	-0.045953878600000005	-0.0157260166	-0.1454877835	-0.1826808065	-0.0153565022	-0.0571422589	-0.0680627927	0.12104935019999999	0.0172367	1.1199999999999403e-05	1.2543999999998667e-10	0.00029710382689	0.0764617	-0.047860300000000015	0.00584639156689	0.0022906083160900014	-0.070913	0.008629899999999996	0.005028653569000001	7.447517400999993e-05	-0.00306186	-3.8770000000000044e-05	1.5031129000000028e-09	9.3749866596e-06	3.89313e-05	-9.27047e-05	8.594161402090003e-09	1.5156461196900001e-09	0.000427864	6.391400000000004e-05	1.8306760249600002e-07	4.084999396000006e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31315.45703125	53.80859375	980657849.0760652	2895.364761352539	23898.501953125	1.0546875	1.11236572265625	571138395.6035193	23856.75390625	16.865234375	569144706.9433746	284.43613052368164	0.941003	14.442475	0.020542434999999973	0.0061737937	-0.0085189623	0.0698918641	0.1372201461	0.0323877845	-0.0948470437	-0.029875944100000006	-0.0524978209	-0.0472043263	0.024343140099999997	0.0328236851	-0.0865859795	0.1233075574	0.0783867261	0.0132534047	-0.0889499777	-0.0304281721	-0.09987979890000001	0.0157645069	-0.09531170119999999	-0.1198265265	-0.0399675382	0.045797097300000006	-0.0698152469	-0.1040303633	0.050071843899999996	-0.1688008457	0.1333341776	-0.03767084	0.0350320322	0.1691704865	0.06122757030000001	-0.1532207947	-0.0817270526	0.0354106075	-0.06599977259999999	-0.0012463931	-0.0094357109	0.0399222707	-0.1487083014	-0.1098981461	-0.0047123797	-0.0785666027	0.0293400862	-0.0947900074	0.0467611084	-0.0298031367	0.0475258474	0.039046085	-0.0338062024	0.0882570345	-0.10282066	-0.11338432539999999	-0.0199390461	-0.0993368451	0.038844993599999995	-0.054188916399999995	-0.08791333960000003	0.13746474849999998	0.0100850291	-0.0281181555	-0.1535315348	-0.08908045560000001	-0.0767066983	0.1047117726	0.10388939230000001	-0.0625566581	-0.1012221673	-0.0652835643	-0.11040493189999999	0.022406216	-0.2340209982	-0.1071631034	0.0788896134	-0.001736391	-0.0596274776	-0.0632943475	0.1216419777	0.017243500000000002	6.8000000000012495e-06	4.6240000000017e-11	0.00029733829225000004	0.06625349999999999	-0.0102082	0.004389526262249999	0.00010420734724000002	-0.0724242	-0.0015111999999999903	0.005245264745639999	2.28372543999997e-06	-0.00314548	-8.361999999999996e-05	6.992304399999994e-09	9.8940444304e-06	0.000131636	9.27047e-05	8.594161402090003e-09	1.7328036496e-08	0.000427864	0.0	1.8306760249600002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31391.44140625	75.984375	985422593.562027	5773.625244140625	23926.28515625	27.783203125	771.9063758850098	572467121.3781892	23844.232421875	-12.521484375	568547419.7883949	156.7875709533691	0.970717	14.898519	0.03850724999999999	0.0279342658	-0.0674194561	0.1421448706	0.0585821416	-0.0224118921	-0.0803710513	0.000227509	-0.04530692730000002	-0.0064769762	0.18507298789999999	0.061277363200000004	-0.09770662460000001	0.1645781215	-0.16430060789999998	0.12386811689999999	-0.0944270026	-0.052981482999999996	0.006039591800000001	-0.0603496314	0.0012911966	-0.0242828859	0.09417157960000001	0.0017900504	-0.0462944871	0.0416313677	-0.11689880529999999	0.0059615667	0.1336686772	0.0025831759	0.1307250944	0.0378693807	-0.0875024514	-0.0374733193	0.027602445899999998	-0.0140741725	-0.0156121466	0.03467666	0.037813623399999996	-0.1067642649	-0.1563150284	-0.0070010614	-0.0410841766	0.1025391673	-0.0235570035	-0.07509928240000001	0.024783053700000002	-0.0393861908	-0.010845506699999998	0.1940036605	-0.06877342780000001	0.0882072233	-0.20944669510000002	0.11639703900000001	-0.1353016801	-0.0059222925	0.0653796348	0.032432157	-0.0252189681	0.033949264	0.0358309635	0.1202299979	-0.0319223779	0.0042288581	0.1336191781	-0.0340024065	0.0154951545	-0.1227331642	-0.12058438169999999	-0.012614002	-0.0229765	0.0562165603	-0.02191335	0.042753186500000005	-0.0547472466	-0.0347117927	-0.062080407000000004	-0.0583888207	0.1216419777	0.0172332	-1.030000000000128e-05	1.0609000000002636e-10	0.00029698318224	0.0803836	0.01413010000000001	0.00646152314896	0.00019965972601000017	-0.07804669999999997	-0.005622499999999975	0.006091287380889996	3.1612506249999713e-05	-0.00300893	0.00013655000000000004	1.8645902500000007e-08	9.0536597449e-06	0.00018516	5.3524e-05	2.864818576e-09	3.42842256e-08	0.000243051	-0.00018481300000000006	5.9073788601e-08	3.415584496900001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31479.072265625	87.630859375	990931990.7044412	7679.167514801025	23905.12890625	-21.15625	447.5869140625	571455188.0244293	23910.60546875	66.373046875	571717053.8822174	4405.381351470947	1.04261	16.001932	0.04383685	-0.0538361959	-0.0804243687	0.1538636323	0.0738227658	0.0012780138	-0.1411023872	0.0214277227	-0.12487695720000001	-0.0172687122	0.1754121187	0.1743052236	-0.0768959568	-0.0454508588	0.0343814513	-0.0620031648	0.0181394766	-0.1252927097	-0.0014675091000000001	-0.10115081449999999	0.1309637561	-0.0063027772999999995	0.0013470566000000001	-0.006067203	0.1469031243	-0.136250757	-0.0534974725	0.113230735	0.0348116526	0.06559432309999999	-0.0682053872	0.0042762273	0.0906098408	-0.058036081399999995	0.1219332759	0.0222395723	0.0731514665	-0.0130243047	0.09548768269999999	-0.0561571264	-0.1689816677	-0.0942818476	-0.0789577473	-0.06257901860000001	0.006972850500000001	-0.1314841235	0.051799230300000006	-0.12365657640000001	-0.0046808123	0.18744692579999997	-0.18700591670000002	0.0533543423	0.0686139439	0.018664718400000002	0.0446072627	0.015206645500000001	0.13659701330000001	0.08719945189999999	0.039864634700000005	0.0174674807	-0.1258500821	-0.017921841	0.1152692628	0.0176440446	0.0477453868	0.1296842344	-0.0841180307	0.010899073700000001	0.0798181714	-0.0483545466	-0.0007205141	-0.07715152759999999	-0.030268896899999998	0.17598125620000002	-0.036596387599999995	0.0199431065	-0.0644997188	-0.053356836799999995	0.12104935019999999	0.017243500000000002	1.030000000000128e-05	1.0609000000002636e-10	0.00029733829225000004	0.08042	3.640000000000587e-05	0.0064673764000000005	1.3249600000004274e-09	-0.07566789999999997	0.0023788000000000004	0.0057256310904099965	5.658689440000002e-06	-0.00359882	-0.00058989	3.479702121000001e-07	1.29515053924e-05	0.000131636	-5.3524e-05	2.864818576e-09	1.7328036496e-08	0.000427864	0.00018481300000000006	1.8306760249600002e-07	3.415584496900001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31289.576171875	-189.49609375	979037577.0155678	35908.76954650879	23897.94140625	-7.1875	51.66015625	571111603.4565582	23909.8203125	-0.78515625	571679507.3760376	0.6164703369140625	1.094578	16.799532	0.03889735	0.041368985	-0.1312598842	0.0643464117	-0.1400294076	0.0644772804	-0.2718168695	0.044636842	-0.11484642449999999	-0.048329639	-0.0821822206	0.1227235258	0.0495145658	0.0038709538	-0.046561630599999994	0.039344206	-0.0685894838	-0.0530252462	-0.0381008001	-0.0689904065	0.1059810967	0.1204085769	-0.09569191380000001	-0.1305861341	0.040447546699999996	0.0246085524	-0.08419615220000001	-0.0589460456	-0.0241871529	-0.0048358107	0.0716959107	-0.16869397120000001	0.0332006762	0.0843981928	0.0673375673	0.1693889761	0.039929936400000005	0.1061421963	0.0745477484	-0.0437544325	-0.136500685	0.1573445979	0.031009123	0.016566213700000002	0.0644011031	-0.2696702061	0.0369595301	-0.1245131463	0.038279366	-0.09114075320000001	-0.1225958448	-0.0366966508	-0.025561573799999997	0.0329030763	-0.08366195059999999	-0.026748512000000002	0.0710473922	0.052171330099999996	0.0060434468	-0.08682478369999999	-0.0815321785	-0.08387015490000001	-0.011985404	0.1338542082	0.018230520400000002	-0.027097782400000003	0.018441326	0.0140055397	0.0896603594	0.1398350456	-0.028855513399999998	0.0578118827	0.055175876799999996	0.1312818532	0.007561444899999999	0.0570565446	-0.0668841029	-0.0482092939	0.1198669825	0.0172292	-1.4300000000001813e-05	2.044900000000518e-10	0.00029684533263999997	0.08590729999999999	0.005487299999999987	0.007380064193289998	3.011046128999985e-05	-0.0923432	-0.016675300000000032	0.00852726658624	0.00027806563009000104	-0.00343433	0.00016448999999999978	2.705696009999992e-08	1.1794622548900004e-05	0.000131636	0.0	0.0	1.7328036496e-08	0.000257945	-0.00016991900000000004	6.6535623025e-08	2.8872466561000014e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31667.203125	377.626953125	1002811753.7600098	142602.11572647095	23923.978515625	26.037109375	677.9310646057129	572356748.0160866	23952.517578125	42.697265625	573723098.3303871	1823.0564918518066	1.1653950000000002	17.886433	0.04755604999999997	-0.1032617832	-0.1042536045	0.0587062405	-0.0383611859	-0.034850068399999996	0.059391567699999995	0.0899146983	-0.0349004723	0.0819008997	0.046636858600000004	0.07691735129999999	0.091760879	-0.0105263635	0.0166786977	0.0008907541	-0.1645846661	-0.0170365595	0.0130221345	0.12564610810000001	0.1083196981	-0.0205342294	0.05229034849999999	0.0001426656	-0.0510377062	-0.1953184387	-0.0112282325	0.0126124154	-0.0954513426	-0.0026950353000000002	-0.033195246	-0.0149775999	-0.0791042387	0.0659365467	-0.1032894093	0.1088930794	0.11372844630000001	-0.036699197200000006	0.1330564265	-0.027371851000000003	-0.0638077209	0.0115308376	-0.1686407046	0.11338686949999999	-0.0280162743	0.06938356150000001	-0.0582313504	-0.08073943730000001	-0.09893021689999999	0.0172342522	-0.0592179355	-0.102362652	0.0230173098	-0.0416783916	-0.10424902119999999	-0.1097683119	0.0462733808	-0.12937026570000001	0.1238735959	0.021361654	-0.13280009880000002	0.0729325303	-0.0724273391	-0.033416086	0.013659456	0.084366789	-0.0549188583	0.044288132	-0.0108353494	0.006810959399999999	0.032452620099999996	0.033533988199999996	0.0327369537	-0.0461518698	0.2252549842	0.0126918855	-0.069232268	-0.0429573403	0.1181006348	0.017243500000000002	1.4300000000001813e-05	2.044900000000518e-10	0.00029733829225000004	0.0938165	0.007909200000000005	0.00880153567225	6.255544464000008e-05	-0.0704071	0.0219361	0.00495715973041	0.00048119248321	-0.00361834	-0.00018400999999999964	3.385968009999987e-08	1.30923843556e-05	0.000131636	0.0	0.0	1.7328036496e-08	0.000427864	0.00016991900000000004	1.8306760249600002e-07	2.8872466561000014e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
