csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09
33675.0625	-152.6328125	23296.77545166016	1134009834.3789062	22226.548828125	-5.228515625	27.33737564086914	494019472.8090248	21703.12890625	45.841796875	2101.47034072876	471025804.3213043	1.19327	24.401299	0.3080961999999999	0.0329983257	0.050205174500000005	0.1101327467	-0.08621381800000001	0.0228900646	-0.0501515029	0.0559573804	-0.10978806890000001	0.1092770425	0.0009019135	-0.0001901996	-0.011125878300000001	-0.0922398182	0.1186225794	-0.033858391	0.075475128	-0.0064072477	0.0721409591	-0.0244469482	-0.0214303233	-0.06464275230000001	0.005432038199999999	-0.0935496913	-0.0116268017	-0.0402595391	0.0414568866	0.0951834535	-0.0824431752	-0.1420272421	0.0455497147	-0.0505813843	-0.0270986624	-0.0622964869	0.1534729182	-0.0214820513	0.0914957374	0.1533846413	0.046791365599999996	0.01194741	-0.0656337953	0.047868567	-0.025706422000000003	0.048332939500000005	-0.1324185637	0.0003008315	-0.052970355999999996	0.1217611167	-0.0626647008	-0.1264367957	0.07640313559999999	0.0406216061	0.0243073309	-0.0744448203	0.0082342098	-0.10111305460000004	0.10124680679999999	-0.0135050636	0.0257327304	-0.0593131829	-0.1403338422	0.0088399865	-0.046438466100000006	-0.0642150116	-0.0421147866	0.0548092996	0.0487363189	0.07021558209999999	-0.049633984400000004	0.022093129	-0.1287694412	-0.0110690145	-0.0130443031	-0.108338839	-0.0466437429	0.059855758099999996	-0.1265048746	0.09164614380000001	-0.18346609100000005	0.040541994399999996	-0.0157506504	0.0135002674	0.0011957679	0.0440931336	-0.023543354199999998	0.1216089678	0.0759807664	-0.0356881034	0.0810363409	0.0025364846	0.0524075526	-0.098887216	-0.0354289015	-0.0699035991	0.0080494221	0.0580471204	-0.09355052220000001	0.07974907860000001	-0.0485226	0.00015939999999999704	0.0023544427107600003	2.5408359999999054e-08	1.25491	0.10383000000000008	0.010780668900000021	1.5747991081000001	0.08497869999999999	-0.14958929999999998	0.022376958674489997	0.007221379453689999	0.0345294	0.0008646000000000001	0.0011922794643600002	7.475331600000002e-07	-0.00333852	0.00022574999999999985	1.11457157904e-05	5.096306249999992e-08	-0.008780849999999998	0.0	7.710332672249996e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34219.63671875	544.57421875	296561.07972717285	1170983537.1632233	22213.19140625	-13.357421875	178.42071914672852	493425872.45069885	21613.630859375	-89.498046875	8009.900394439697	467149038.92532736	1.205639	24.654243	0.08548450000000025	0.09125553480000001	0.0247100866	-0.1870159237	-0.1755164232	0.0383943511	-0.0287979493	0.0555405255	0.0374937695	0.0019955195	0.0371119112	0.0027203614000000003	-0.1174939346	0.0403193927	0.0617330955	0.0360474172	-0.0327392868	-0.1621548586	-0.0204410327	-0.0327330661	-0.0686049578	-0.0721562882	0.0834682154	-0.027858711499999998	0.09951143289999999	0.0550944246	0.0057233413	0.052963735899999996	0.0329754777	0.0175944257	-0.0559509345	0.047044362199999995	0.0389682236	0.082179935	-0.0087815692	0.0616498874	-0.016407890300000002	-0.00023340029999999998	0.0813278586	0.0305061446	0.0613408219	-0.021268957999999998	-0.11742753210000001	-0.0461699574	-0.0368159242	0.0322437057	0.06449380980000001	-0.0983024501	0.0356933215	-0.2042165257	-0.1337210516	-0.058250533300000004	0.039406100699999995	-0.0607284142	0.002865437	0.032126302	0.0366189767	0.0280350291	-0.030592752	-0.11782755199999999	-0.0132174724	0.0074162066	0.0553828656	0.0155560725	-0.0486154079	0.1089725123	0.0002130299	-0.0096155771	0.0181560343	0.1228923858	0.0878372156	0.08884468	-0.0411315971	-0.0224432224	-0.0634916995	-0.0364475857	0.0466202582	0.0509666413	0.0738265831	-0.0677865808	-0.0409355404	-0.053892545300000004	0.0602255793	-0.0352818837	0.0302957189	0.032641758300000004	-0.0229812024	0.008780568	-0.0919267211	-0.0751263747	0.0732528024	-0.0377878558	-0.0267723823	-0.0708051784	0.010722530800000001	0.0548076162	-0.0924931752	0.0831882876	-0.0486218	-9.920000000000069e-05	0.0023640794352399997	9.840640000000134e-09	1.2810800000000002	0.02617000000000025	0.000684868900000013	1.6411659664000005	0.124705	0.039726300000000006	0.0015781789116900006	0.015551337025	0.0342399	-0.00028950000000000503	0.0011723707520099995	8.381025000000291e-08	-0.00343879	-0.00010026999999999996	1.1825276664100003e-05	1.0054072899999992e-08	-0.008780859999999998	-9.999999999940612e-09	7.710350233959998e-05	9.999999999881223e-17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33907.4296875	-312.20703125	97473.23036193848	1149713788.0127563	22195.568359375	-17.623046875	310.57178115844727	492643254.7956887	21626.408203125	12.77734375	163.26051330566406	467701531.7681923	0.997455	20.397070000000006	0.12395540000000008	0.0395181753	0.0445240686	-0.09409486550000001	-0.044724775	0.0372004646	-0.015418349	0.02368301	0.0061837722	-0.0210365292	-0.0379757524	0.1313784399	-0.0988483649	0.05799772950000001	0.1538429241	-0.013859506499999999	0.044901119	-0.0889338683	0.0231148195	0.09719798380000001	0.0132662487	0.0102315449	0.0420041152	0.0623328313	-0.0119469984	-0.067940273	-0.0423629305	-0.005588495799999999	0.0989752205	-0.118238193	0.1451744107	0.046394102300000004	-0.1301868544	0.12933167369999998	0.0479764966	0.042376743200000004	-0.0185987243	-0.0055016155	0.0891388773	0.0453820416	0.0731962054	-0.1631085321	-0.0372295163	0.021468975499999998	-0.1091513105	0.1266754766	0.058976656100000004	-0.041542913199999996	0.0158518412	-0.1303676044	0.021608881400000002	0.058448755899999996	0.0356703069	-0.027757225400000002	-0.003879195	0.0014586245000000001	0.0204136572	-0.0628214314	0.0929520457	-0.1371590192	-0.011377238799999998	-0.1335769252	-0.026423848599999997	-0.0158068905	0.0103052223	0.0994672519	-0.0093491961	-0.026448471499999997	0.084388105	-0.0547799051	0.0145589226	0.0097861533	0.0645389537	0.039272034500000004	-0.038148614	-0.0837553925	-0.16214008970000002	-0.027471889700000002	-0.0122147503	-0.1055829171	0.1901931487	-0.0670560169	-0.0179173736	-0.0107494121	0.0732891285	0.0406525192	-0.0255396552	0.070637206	-0.1112279566	0.025426345299999997	0.0384255573	-0.16284833210000002	0.0996715625	-0.0716925786	0.013387050800000001	0.051469345	-0.09113954460000001	0.0862111885	-0.048631699999999986	-9.899999999993248e-06	0.0023650422448899997	9.80099999998663e-11	1.21548	-0.06560000000000032	0.0043033600000000425	1.4773916303999997	0.160609	0.035904000000000005	0.0012890972160000006	0.025795250880999997	0.0346255	0.00038559999999999983	0.0011989252502499993	1.4868735999999984e-07	-0.00350202	-6.322999999999962e-05	1.2264144080399997e-05	3.998032899999952e-09	-0.008780859999999998	0.0	7.710350233959998e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33987.5390625	80.109375	6417.511962890625	1155152811.5249634	22192.9921875	-2.576171875	6.6366615295410165	492528902.234436	21660.59765625	34.189453125	1168.9187049865725	469181490.825943	1.1550200000000002	23.619135	0.17034549999999998	0.0795728114	-0.079195275	-0.056138946399999994	-0.1636070433	0.0122548533	-0.0622837641	-0.0454237498	-0.0142356856	0.042894109699999995	-0.0031817329	-0.1565382088	-0.0579807533	0.031204784300000007	0.108164579	0.0312365697	-0.109461978	-0.1076229728	-0.1439422775	0.0254168535	-0.07150103769999999	0.082963996	-0.0557783527	-0.0126603761	-0.0529969755	0.0065354134	0.0664037083	0.007740239300000002	0.0460593618	0.0795679188	0.10918829070000001	0.0408085585	-0.0256059594	-0.0051253515	-0.008260065300000001	0.0010942003	0.0115482425	0.0296807762	-0.0095663964	0.0466688725	-0.024014024300000002	-0.020829223	-0.0162735031	-0.0773282594	-0.099668219	0.0996562913	-0.0897626867	-0.056262361600000005	-0.0226725325	-0.11393153439999999	-0.1056733308	-0.1202455131	0.0119176193	-0.0004228508	-0.0790526005	-0.01939008	0.013965238500000001	-0.0075567687	-0.1592968829	-0.11521716359999999	-0.12790600359999998	0.0071885387	0.0965215233	0.0641829864	0.0897836537	-0.016378975100000002	-0.0374467489	-0.119864427	-0.05225966940000002	0.0251319484	-0.004497644	-0.0618512913	-0.0165919056	0.0151821404	-0.0331431567	-0.062110867800000004	0.039296155	-0.0791327956	0.0601486737	0.0238426438	0.0932358792	-0.003105257	-0.0425275588	0.0263991125	-0.0564136222	0.0484973951	0.0379614031	0.0163269138	0.0183521018	0.12016823039999999	0.08632128859999999	-0.0945344708	0.1294379668	-0.0725656218	0.016040848	0.0480383225	-0.0894939666	0.08880265359999999	-0.0457196	0.0029120999999999943	0.00209028182416	8.480326409999963e-06	1.2487700000000002	0.033290000000000264	0.0011082241000000175	1.5594265129000004	0.07274859999999997	-0.08786040000000002	0.0077194498881600045	0.005292358801959995	0.0341386	-0.00048689999999999845	0.00116544400996	2.3707160999999853e-07	-0.00338044	0.00012157999999999959	1.14273745936e-05	1.4781696399999904e-08	-0.008463679999999998	0.00031718000000000024	7.163387914239996e-05	1.0060315240000015e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33798.69921875	-188.83984375	35660.486587524414	1142352068.879532	22188.740234375	-4.251953125	18.079105377197266	492340193.18857193	21564.6484375	-95.94921875	9206.252578735352	465034062.2329712	1.187068	24.274488	0.1436338000000001	0.034199194100000004	0.0147075892	-0.0216380187	-0.037008813599999996	0.0397409159	-0.005193114	0.0032529381	0.0631968406	0.0161966107	-0.0198547879	-0.0155720996	0.019528618799999998	0.0331845022	0.016238898999999998	-0.034610923599999996	-0.0700312436	-0.1533516566	-0.028634534500000006	-0.009543104200000001	0.006862198199999999	-0.0244690779	-0.0181455303	-0.013656831000000001	-0.0820048704	0.0095760092	0.1703141427	-0.07224578059999999	0.0564409	0.0668691311	-0.017219570400000002	0.08429663890000001	-0.021392045099999996	-0.0029427018	0.0738750905	0.017946358	0.053651226600000004	-0.0292629086	-0.0090922744	0.025570506899999998	0.19452818859999998	0.0064109658	-0.0309740881	-0.0386930429	0.0545530556	0.0106811004	0.0175170579	-0.048527191	0.0036305403000000003	-0.077208354	0.1038837295	0.037669333199999995	0.0403034417	-0.0055351874	-0.0037578509999999996	0.054242998	0.027246823599999997	-0.0135646897	-0.0789601065	0.0092310077	-0.0364595056	-0.0040646305	0.0041467444	0.0672646405	-0.030051292799999997	0.0473980207	-0.0617265415	-0.0088107813	-0.0224770986	0.0522326929	0.0043453122	-0.1259609249	-0.0981294565	0.1371996951	-0.050059127599999996	-0.0213095098	0.0951707242	0.0199087331	0.0337747887	-0.0096824578	0.0495974297	-0.0893249656	-0.0654165088	-0.0099251085	-0.0474960864	0.0786177297	-0.13627681	0.0899843211	-0.022265489	-0.0108417072	0.0440286524	0.0030132307000000002	0.0179844702	-0.0734241332	0.0186817967	0.0445207318	-0.0875617125	0.0909497141	-0.0553385	-0.0096189	0.00306234958225	9.252323720999998e-05	1.24879	1.9999999999908983e-05	3.999999999963592e-10	1.5594764641	0.161798	0.08904940000000003	0.007929795640360005	0.026178592804	0.0339275	-0.00021109999999999882	0.00115107525625	4.456320999999949e-08	-0.00375108	-0.00037063999999999977	1.40706011664e-05	1.3737400959999984e-07	-0.008780849999999998	-0.0003171700000000003	7.710332672249996e-05	1.0059680890000018e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33626.734375	-171.96484375	29571.907485961914	1130757264.7268064	22188.572265625	-0.16796875	0.0282135009765625	492332739.18686295	21568.833984375	4.185546875	17.518802642822266	465214599.44552994	1.0896690000000002	22.282755	0.1430620000000002	0.048551630400000004	-0.0374115998	0.062454396399999994	0.006673267199999999	0.0510906793	-0.0630614385	-0.0119330223	-0.08748513210000003	0.026016533300000002	0.0211751128	-0.0274477329	0.0360355879	-0.0095864696	-0.0635963611	0.026511739	-0.0199988722	-0.0563378479	0.0761936358	-0.0009395141	0.0090613846	0.0031643064	0.009657467	0.0654520081	0.0294625794	-0.1608510998	0.052376574599999996	0.0375748377	-0.0627091441	0.0228421253	0.005711688	0.0361717643	0.0070255114	-0.019332458	0.06878108150000001	-0.027826835299999998	-0.0078220354	0.0045205037	-0.0159936805	-0.0197125301	0.11928158529999999	0.09961796939999999	0.024272823500000002	0.0572585415	0.010011394100000001	0.093798076	-0.0687521323	0.00410613	-0.0537835006	-0.0329722075	0.1142320423	0.0211937529	0.049298366399999995	-0.0342468019	-0.049989256600000004	-0.0926732165	0.0315712383	0.0288020925	-0.040628909399999996	0.0370678504	0.0147954126	0.0345150295	0.0427916496	0.030144120099999998	-0.048297462699999995	0.024684246899999998	0.0525769485	0.053797898	0.0339735807	-0.0690559767	-0.0679623567	0.0144193778	0.0747861229	-0.0196398394	-0.09998670949999999	0.0264309963	0.0676598918	0.0501432743	0.018975139199999998	0.011970758	0.014414985200000001	0.0031536858	-0.0720656313	0.012397617	-0.036190867599999996	0.0182009359	-0.056109825499999995	0.046073797	0.1270253236	-0.012854350300000001	-0.0010644044999999999	0.0586931046	0.09217314759999999	-0.07426794099999999	0.021307781499999998	0.0409229116	-0.08534897179999999	0.0926416252	-0.048601	0.0067375	0.002362057201	4.5393906250000015e-05	1.23335	-0.015440000000000119	0.00023839360000000367	1.5211522224999998	0.0672865	-0.0945115	0.008932423632249999	0.00452747308225	0.033621	-0.00030650000000000116	0.0011303716409999998	9.394225000000074e-08	-0.00353013	0.00022095000000000009	1.24618178169e-05	4.881890250000006e-08	-0.008780859999999998	-9.999999999940612e-09	7.710350233959998e-05	9.999999999881223e-17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33839.33203125	212.59765625	45197.763442993164	1145100392.3211825	22200.583984375	12.01171875	144.28138732910156	492865929.24728775	21583.4921875	14.658203125	214.86291885375977	465847135.0078736	0.904848	18.503334	0.16833749999999992	0.0674619856	0.0200605302	-0.0027141105	-0.048678915	0.036152817999999996	-0.0257635787	0.0358180747	0.0642153576	0.0202371095	-0.041002524500000005	0.09541404740000001	-0.0265003784	0.0351829988	-0.0416036375	-0.0299269857	0.0184708871	-0.09041784060000001	0.011619833700000002	0.0095253273	0.0036456575	-0.05545750940000002	-0.0528457654	0.0173104038	-0.0298250692	-0.0246000195	-0.1872744546	0.082669902	-0.1200046561	0.014711479599999999	0.0684551833	0.0836908575	-0.0650870888	-0.0272365749	0.0251364426	0.1102626467	-0.0384866251	0.0177939801	0.0869927784	-0.0127369797	0.0810992444	0.1079010081	-0.0042404867	0.043740008399999995	-0.07392680160000001	-0.0447092229	0.0172759746	-0.016465218400000002	-0.021288202000000003	-0.09973801859999999	0.0826950808	0.0286575936	0.0335859734	-0.0474913437	0.0029933553999999998	0.0636396964	0.0466980487	-0.0579082945	0.0277182238	-0.0093387371	0.09102653320000001	-0.0227464149	-0.0200295885	-0.0156801346	-0.0288038816	0.0878521194	-0.0183028174	0.021315348900000003	-0.0745545299	0.002382674	0.08513682730000001	0.01450044	0.1560367232	-0.1344095789	0.09147531630000001	0.0148102098	0.059450337	0.032780839	-0.0021663497	0.008718754300000001	0.1212649058	-0.0935857351	0.025078738599999997	0.0039900464	0.1024274731	0.08536906130000001	-0.0289280465	0.0446055763	0.0994260981	-0.0495544944	0.0266930373	-0.0672161599	0.0021520357	-0.0750968762	0.0239166992	0.0372513456	-0.08286283259999999	0.0938699199	-0.0486865	-8.550000000000224e-05	0.00237037528225	7.310250000000383e-09	1.21386	-0.01949000000000001	0.0003798601000000003	1.4734560996000001	0.147845	0.0805585	0.006489671922250001	0.021858144024999998	0.0324102	-0.001210799999999998	0.0010504210640399998	1.466036639999995e-06	-0.00363167	-0.00010154000000000022	1.31890269889e-05	1.0310371600000045e-08	-0.008832589999999998	-5.172999999999983e-05	7.801464610809998e-05	2.6759928999999827e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33661.51953125	-177.8125	31617.28515625	1133097897.1527252	22193.123046875	-7.4609375	55.66558837890625	492534710.5737343	21597.736328125	14.244140625	202.8955421447754	466462214.4992104	0.8954719999999999	18.311607	0.15884489999999998	0.045042810700000005	-0.043950009400000004	0.0405415529	0.0318474177	0.0441607734	-0.0767001278	0.0168795084	0.0889870113	0.015134483999999997	-0.016548598600000002	0.0205298361	0.037452367	-0.0552626124	0.0092477985	0.0663458047	0.0225985532	0.0282341305	0.0074887645	0.0824418036	-0.0388043256	-0.0624432733	-0.1744481571	0.0425545835	0.0080622649	-0.09145565130000001	0.052164558	-0.0070766234	-0.0289008658	0.0439747548	0.0672830277	0.0700542515	-0.0252381221	0.0303280098	0.0351810887	-0.0191386729	0.1043975414	0.0871452834	-0.0331185037	-0.0282695086	-0.0912313974	0.0017841963000000001	0.0247267008	0.0229431064	-0.030556579	-0.041720856800000004	-0.037544604100000004	-0.0222510019	-0.0390900802	-0.018766781200000002	0.1302629351	0.0107023994	0.041236992	-0.065362643	-0.0493722425	0.08671845759999999	0.0167585321	-0.0127972223	0.0590657139	0.0178342129	-0.0407334871	0.0014924542000000001	0.0441108413	-0.0154344267	0.10573304830000001	-0.0042168688	0.027499921400000002	0.0897594227	-0.14336183519999998	-0.10480890529999999	-0.0582991696	-0.0138489346	0.0259911863	0.0143676181	-0.031963180099999995	-0.009447415899999999	0.016458308600000002	0.0308251696	0.0283303495	-0.060116852400000004	0.0676838725	-0.027276804300000002	-0.043556131	0.0273158189	-0.052990066399999994	0.0773013479	0.0664123648	-0.12263686789999999	0.0505862024	0.0450822244	-0.0279403926	-0.051687845700000005	-0.0286625246	-0.0759107728	0.0265064599	0.0335126502	-0.0801112588	0.09462845140000001	-0.0373793	0.011307200000000005	0.0013972120684899998	0.00012785277184000008	1.21761	0.003750000000000142	1.4062500000001065e-05	1.4825741121000002	0.0613233	-0.08652169999999999	0.007486004570890001	0.0037605471228900006	0.0328066	0.0003963999999999981	0.00107627300356	1.5713295999999854e-07	-0.00336197	0.0002696999999999999	1.13028422809e-05	7.273808999999994e-08	-0.00835337	0.00047921999999999716	6.977879035690001e-05	2.2965180839999727e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33904.24609375	242.7265625	58916.184143066406	1149497903.185562	22229.8046875	36.681640625	1345.5427589416506	494164216.444397	21573.8671875	-23.869140625	569.7358741760254	465431745.4238892	0.901468	18.434206	0.12494730000000015	0.053980311600000004	0.0128302927	-0.008934008	-0.0193864438	0.0242802945	-0.0836679717	0.1091597923	0.10436607310000001	-0.011532610700000001	0.0011597273	0.0205057919	0.019005834699999998	-0.0395705632	-0.0083222899	-0.058363029299999994	0.0230395781	-0.015212949299999999	-0.0010894438	-0.0808234469	0.051790956	-0.0366723309	0.031811217200000005	0.0475486251	-0.0622437083	-0.0314311304	-0.0204271706	-0.046808755300000005	0.0064321972	-0.0640851117	-0.0354826758	-0.011756299599999999	0.1360258465	0.053071391100000004	0.0582516285	0.0182631151	0.0895410865	-0.0046193043	0.0532732104	-0.0958481872	0.0402808292	-0.0323434944	-0.047246413	-0.0523175055	-0.0120763698	0.012125136100000001	0.030586371	-0.0123687744	-0.0172415733	-0.0835664584	0.0744225832	-0.0050787996	0.0221523112	-0.1418320048	-0.0032410314000000003	0.1006175961	-0.0046469399	0.008857041099999999	0.0264688229	0.0353158451	-0.0174311579	0.028336742	-0.066871869	-0.0220911823	-0.0651282004	-0.0353665887	-0.0290248362	0.0195110998	0.046093173	0.0096930344	0.0417438287	-0.0754204231	0.0639770898	0.0268569123	0.0024170931	9.80195e-05	-0.0812487554	0.0369243218	0.0169256917	-0.0347616477	-0.125209037	-0.0440952983	-0.037502396	-0.0358944935	-0.0011730368	0.0912221891	-0.0762767114	-0.068112898	-0.0446254504	-0.0162789451	0.0679285501	-0.0119733232	0.025820816899999998	-0.07670946769999999	0.029074989300000006	0.0297135627	-0.0771030644	0.09491342359999999	-0.034374699999999994	0.003004600000000003	0.0011816200000899994	9.027621160000016e-06	1.21406	-0.003549999999999942	1.2602499999999588e-05	1.4739416836000003	0.141471	0.08014770000000003	0.006423653815290003	0.020014043841000004	0.0323397	-0.0004668999999999993	0.00104585619609	2.1799560999999924e-07	-0.00363167	-0.0002696999999999999	1.31890269889e-05	7.273808999999994e-08	-0.00832507	2.83000000000002e-05	6.93067905049e-05	8.008900000000113e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33865.02734375	-39.21875	1538.1103515625	1146840076.9929352	22224.18359375	-5.62109375	31.596694946289066	493914336.40870667	21581.52734375	7.66015625	58.67799377441406	465762322.4890289	0.8837389999999999	18.071682	0.08386600000000026	0.0349122313	-0.008672055699999999	-0.0046502887	-0.0090027078	0.0259797212	-0.0692477557	0.0823664586	-0.0241851735	-0.0598652513	-0.0133073674	0.0164046221	0.0385024327	-0.0173357424	-0.0199087007	-0.1399816376	0.054461930199999994	-0.0868221345	0.0096019501	-0.1967298792	0.1431520629	-0.051862778600000006	-0.0132025666	0.11552390470000001	-0.035918126	-0.0343100336	-0.0768944847	0.025985150800000002	0.1207323099	-0.039588137	-0.0361896856	0.0203094083	0.0436220026	-0.0019454237	0.1091144483	0.022132634300000002	-0.0324276826	-0.006553995999999999	0.0109944399	-0.0044758311	0.002588631	-0.0216597008	0.012631006799999999	-0.1531871058	-0.0134674126	-0.0180971453	0.008758530799999999	-0.0239486691	-0.0060603357	-0.06890425900000001	0.11653361710000001	-0.037735958	0.0203369708	-0.1078261562	-0.0070510348	-0.0322733637	-0.0437012954	-0.013282657199999999	-0.013396661499999999	0.0492112958	-0.0022415679	0.0350977051	-0.1446934516	-0.0646681227	-0.20529083260000008	-0.0576527984	-0.09197984990000001	0.0273764277	0.0203424548	-0.0065375658	0.1364653668	-0.0089432773	0.11221209289999999	0.0291789709	-0.0424665218	-0.1396653201	-0.0564365754	0.0225763652	-0.0480726865	0.0096591999	-0.024846183100000002	-0.0732240396	-0.0985984491	0.0646949575	0.0295761696	0.0173948897	-0.0349199107	0.0171117083	-0.0629618604	0.1136301416	0.049402851100000006	-0.009581140600000001	-0.0505928268	-0.077492801	0.03162023	0.0258609294	-0.0738478857	0.09472341039999999	-0.0320977	0.0022769999999999947	0.00103026234529	5.1847289999999744e-06	1.2201	0.006039999999999822	3.6481599999997865e-05	1.48864401	0.140526	-0.0009450000000000014	8.930250000000027e-07	0.019747556676	0.0332042	0.0008644999999999972	0.0011025188976399997	7.473602499999952e-07	-0.00320509	0.0004265800000000002	1.02726019081e-05	1.8197049640000017e-07	-0.00852607	-0.00020099999999999982	7.26938696449e-05	4.040099999999991e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
