csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10
32093.486328125	208.83984375	43614.080337524414	1029991864.6935463	21861.57421875	8.16015625	66.58815002441406	477928427.3219147	21331.751953125	86.724609375	7521.157871246338	455043641.38965225	1.041929	19.46221	0.13459274999999998	-0.0028983751	0.0610299822	-0.008306540500000001	0.0397030205	0.0148805462	-0.041912395	-0.0067172525	0.016712420800000002	0.0218372723	-0.06135809740000001	0.11158633609999999	0.1136819173	-0.10262327289999999	-0.0275059325	-0.0688929541	0.0350942325	-0.1069558444	0.0443894554	-0.0019764535	-0.1631245818	-0.11791838660000001	-0.0452931955	0.0318675707	-0.0356202802	-0.0850013119	0.2035128948	-0.0038302758	-0.0013168776000000001	0.055873523099999996	-0.18616513850000002	-0.0036598459999999996	0.0630332467	0.0005650474	0.1306253093	0.0448114895	0.0388231217	0.0172296766	-0.041828778500000004	-0.0025838331	0.009251494399999999	0.0136659846	0.0425882909	-0.15362957689999998	-0.056513446900000014	0.10441400140000001	-0.051412327199999996	0.0041578796	-0.0780571905	0.06665124089999999	0.0675104616	0.1887590191	-0.0670935913	-0.0903485448	-0.0743588045	0.0439098743	-0.1435024828	-0.0018317269	0.1281729032	0.0205878375	0.1672892636	-0.1607178696	-0.08661071029999999	0.0546260966	-0.0726838291	-0.1198669825	0.010700800000000002	0.00012080000000000249	0.00011450712064000004	1.4592640000000605e-08	-0.116752	-0.029714499999999987	0.0008829515102499995	0.013631029504	0.156458	0.018036	0.00032529729599999985	0.024479105764	-0.0016499000000000002	0.0010468599999999995	2.7221700100000006e-06	1.0959158595999994e-06	0.00101311	-0.0005567900000000001	1.0263918721e-06	3.100151041000002e-07	0.000485935	-0.00013077899999999998	2.36132824225e-07	1.710314684099999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32049.279296875	-44.20703125	1954.2616119384768	1027156303.4491004	21834.228515625	-27.345703125	747.7874794006348	476733534.87253183	21366.7109375	34.958984375	1222.130588531494	456536336.2866821	0.917016	17.128967000000006	0.19264885	-0.09622047119999999	-0.0135431845	-0.0835222828	0.0694808121	-0.0531136974	-0.0252394347	0.1925272204	-0.0022965164000000003	0.0061796336	0.05982020940000001	0.0498737667	0.11806202130000001	-0.0659730588	-0.0587420309	-0.13032975130000002	-0.0056515506	-0.10626540710000001	-0.013035200700000001	0.0848930168	0.2207365432	-0.166753136	-0.15201695910000002	-0.0033555598	0.0315213542	-0.08839698189999999	0.1286607794	0.0435906258	-0.1188612715	0.1584529718	-0.0835601193	-0.07877856820000001	-0.050413445700000004	-0.0047867286	0.1259690098	-0.0136122037	0.0735065742	-0.0542445903	-0.0036200752	0.19921728489999999	0.013412376100000001	-0.0003349557	-0.0691308335	-0.0816207967	-0.0899254794	0.12082060480000001	-0.08909486609999999	-0.10341942859999999	-0.043003375700000006	0.1471509772	-0.0080581491	-0.11895179089999999	0.153417	-0.2016215402	-0.0355915731	0.0560546947	-0.0559828029	-0.1061346287	0.1110662781	-0.0705960036	0.1149181141	-0.050003895	-0.1165405032	0.0520803533	-0.0771474486	-0.1181006348	0.0176989	0.0069980999999999976	0.00031325106120999997	4.897340360999998e-05	-0.0481932	0.0685588	0.0047003090574399995	0.00232258452624	0.0928243	-0.06363369999999999	0.004049247775689998	0.008616350670489999	-0.00218741	-0.0005375099999999997	4.7847625080999985e-06	2.8891700009999964e-07	0.000928622	-8.448800000000009e-05	8.623388188839998e-07	7.138222144000013e-09	0.0009331020000000002	0.0004471670000000002	8.706793424040005e-07	1.9995832588900016e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32099.5234375	50.244140625	2524.4736671447754	1030379404.9146117	21888.92578125	54.697265625	2991.7908668518066	479125071.8570709	21387.216796875	20.505859375	420.4902687072754	457413042.31653214	0.979616	18.298267000000006	0.2006717	0.015336193799999997	0.0019697011	-0.0150682131	-0.0166591618	0.0771350982	-0.043769603	-0.0655160314	0.0727514571	0.035269261499999996	-0.010855426699999999	-0.046672804500000005	-0.0046246263	-0.1363871065	-0.0078427928	0.054638707	0.0179251317	-0.0320953609	0.11468730880000001	-0.001160262	0.0162466672	-0.13533205980000002	0.0091424489	0.0332852471	0.0783215387	0.08726424099999999	0.1879240984	-0.09381237320000001	-0.0636458803	-0.0195241327	-0.0437603222	0.0226326131	0.0492410172	0.0521588111	0.1315144749	-0.00122216	-0.0213324473	0.0819182023	-0.0533530434	-0.0472030018	0.0943158909	0.0765642024	0.0160982979	0.0349370276	0.029627624900000007	0.07090703570000001	-0.017181591	0.035237806	-0.0709688713	9.30365e-05	0.1076117865	0.0559814953	0.0489762475	-0.0709173677	-0.0154938156	0.0011257616999999999	0.0359741945	0.13911300869999998	0.1257750009	-0.09344223130000001	0.1023980511	-0.0757051484	0.0644071182	0.049506407599999996	-0.0814439838	-0.11575891279999999	0.0107655	-0.006933399999999999	0.00011589599025	4.807203555999999e-05	-0.121389	-0.0731958	0.0053576251376400005	0.014735289321000003	0.155994	0.0631697	0.003990410998089999	0.024334128036	-0.00181297	0.00037444	3.286860220899999e-06	1.4020531359999994e-07	0.000471994	-0.000456628	2.2277833603600002e-07	2.0850913038399998e-07	0.000616714	-0.00031638800000000024	3.80336157796e-07	1.0010136654400016e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32026.794921875	-72.728515625	5289.436985015869	1025715592.9678383	21877.0859375	-11.83984375	140.18190002441406	478606889.11676025	21441.166015625	53.94921875	2910.518203735352	459723600.1095925	0.95611	17.859200999999995	0.17296945	0.004186227	-0.052004900800000003	-0.0455998803	-0.0053485952	0.0160912024	-0.0337537223	-0.0806411971	-0.08468619779999999	0.022579886400000002	-0.1119333277	-0.0514450972	0.0290836477	-0.115558165	0.015770361599999998	0.0274845812	-0.0399569934	-0.1457546512	0.0071220588	0.11753848970000001	-0.0094198838	-0.036661843300000004	0.10310449039999996	0.09279413560000001	0.1131488058	-0.0567685409	-0.021974331200000002	-0.043399302599999995	0.0163608386	0.0392197033	0.0002218858	0.013528998300000001	-0.0302444038	0.059412449400000004	0.12721688679999998	-0.0143542831	-0.0050578271000000005	0.0197594585	-0.0395242996	-0.08310887230000001	-0.0729380937	0.016946311999999998	0.1134122723	0.029580291	-0.0220917472	0.077112073	-0.08003732969999999	0.1085893112	-0.0052554299	0.0892269104	-0.0482469915	0.1282366389	0.0773913182	0.0155553229	-0.0217431354	-0.1571821659	0.0909475542	-0.0664564859	0.045211943899999996	-0.0184932797	0.0680785619	0.0022144456	0.0407420707	0.0469056533	-0.08556412949999999	-0.11285322490000001	0.0107828	1.7299999999997873e-05	0.00011626877583999996	2.992899999999264e-10	-0.0295892	0.0917998	0.008427203280040003	0.0008755207566400001	0.115202	-0.040792	0.0016639872639999994	0.013271500804	-0.00148107	0.0003319	2.1935683449e-06	1.1015761e-07	0.000847124	0.00037513	7.17619071376e-07	1.407225169e-07	0.0007168910000000001	0.00010017700000000012	5.13932705881e-07	1.0035431329000025e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31989.74609375	-37.048828125	1372.615665435791	1023343855.1425934	21859.90234375	-17.18359375	295.27589416503906	477855330.47828674	21426.494140625	-14.671875	215.263916015625	459094651.1582375	0.915392	17.098628999999995	0.02781635000000001	-0.0218444279	-0.0383211056	-0.0846702082	0.012182926699999999	0.06107387230000001	-0.09055819429999999	-0.1156407493	0.0165067452	-0.12102724150000001	0.0193280499	-0.0264080927	0.0788417107	0.009591623399999999	0.15885128140000002	0.0402106286	0.0094076062	0.022028179300000002	0.0049365417	0.0882284845	0.0324146443	-0.0797925646	0.1136834241	0.048322454400000006	0.0926691849	-0.0464337358	0.005044541	0.24008698	-0.1725294867	-0.131744592	0.0627020662	-0.022846703599999997	-0.038266220499999996	0.031499456099999996	0.1133907281	-0.0210539793	0.011231183799999999	0.0696798664	-0.10153191539999999	-0.103521925	0.0605989798	-0.0957925265	-0.0362259547	0.0266222498	-0.0869429181	-0.1075168379	-0.0877158453	0.0259996601	-0.0299704367	-0.07113044889999999	-0.0397158157	0.0936578507	0.08568241720000001	-0.0037547834000000004	0.0328044984	-0.0205774111	0.0947128331	-0.0919031123	0.2306154452	-0.010710478300000001	-0.20422626170000002	0.0079315082	0.0705425027	0.0442794988	-0.0894989623	-0.1093977275	0.0107946	1.1800000000001046e-05	0.00011652338915999998	1.3924000000002471e-10	-0.029523	6.61999999999989e-05	4.382439999999854e-09	0.0008716075290000001	0.131556	0.01635400000000001	0.0002674533160000002	0.017306981136000002	-0.00135356	0.00012750999999999995	1.8321246736e-06	1.6258800099999988e-08	0.000847124	0.0	7.17619071376e-07	0.0	0.000616714	-0.00010017700000000012	3.80336157796e-07	1.0035431329000025e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31874.041015625	-115.705078125	13387.665103912354	1015954490.6657448	21839.1015625	-20.80078125	432.6725006103516	476946357.05718994	21445.380859375	18.88671875	356.7081451416016	459904360.2036477	0.8497809999999999	15.873069	0.05154135	-0.0027722387	-0.059181175499999995	-0.0652947282	0.0670947644	-0.061896975	0.0337685796	0.151345519	-0.0147200621	0.0824479781	0.0589021116	-0.016920094	0.006079429200000001	-0.161693869	-0.05302394480000002	0.07137266440000001	0.1396347675	-0.1322386048	-0.045856833099999994	0.0176350383	-0.0249524669	0.0334794115	0.1028103876	0.1527421003	-0.0021421458	0.068452819	-0.0445537781	0.020523641999999998	-0.0114879483	-0.061561014000000004	0.0318232545	0.0065566063	-0.0544632208	0.0225485329	0.1044195267	0.0227298545	0.0710737959	-0.0614494095	0.046591752400000006	0.1560451457	-0.016722990400000002	0.0866711454	-0.0375167701	0.0239867858	0.015217361100000003	0.1576805519	0.013162216000000001	0.1670834444	-0.126173245	-0.000391289	-0.08543622220000001	0.0561765446	-0.0414388059	0.029194158900000006	-0.0271563129	-0.1296337081	0.058736616100000014	0.0768019308	0.0224354941	-0.0119440836	-0.11637878019999999	0.0484830796	0.0009652828999999999	0.041629366099999995	-0.0932399603	-0.10540925529999999	0.0108619	6.730000000000104e-05	0.00011798087161	4.52929000000014e-09	-0.0493853	-0.0198623	0.00039451096129	0.0024389078560900002	0.13156199999999998	5.999999999978245e-06	3.599999999973894e-11	0.017308559843999996	-0.0013403200000000005	1.3239999999999433e-05	1.7964577024000015e-06	1.7529759999998497e-10	0.000643728	-0.00020339599999999998	4.14385737984e-07	4.1369932816e-08	0.000201235	-0.000415479	4.0495525225e-08	1.7262279944099993e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31846.1953125	-27.845703125	775.3831825256348	1014180155.8818971	21820.59765625	-18.50390625	342.39454650878906	476138482.075943	21451.951171875	6.5703125	43.16900634765625	460186209.0805092	0.8392959999999999	15.677229999999998	0.15488810000000006	-0.015803624199999998	-0.1103559664	-0.1116900509	0.09188184460000001	-0.0408303146	-0.0428616722	0.044629580300000006	-0.0609664018	0.0033356765000000003	-0.10830991570000001	0.0313198197	0.0617386054	-0.1004746947	0.0341339371	0.024121369700000003	0.0056516709	0.0128537	-0.0449636068	-0.025178481200000002	0.2038309892	0.1498974878	0.0081065146	-0.1197149369	0.034710879300000004	0.0523928695	-0.0295785429	0.088202209	-0.0403203694	0.0421667014	0.0807464896	0.0003253074	-0.12826864359999998	0.029273854900000007	0.0768811256	-0.027428508100000002	0.0931625259	-0.038487618599999995	-0.0363414889	0.042322568600000006	-0.043461687400000004	0.0011561362	0.11404451630000001	-0.0596773947	-0.0658885222	0.0664893288	-0.0787969161	0.045354033700000004	-0.0043616708	-0.0183507581	-0.0236190729	-0.1976494239	0.0745226389	0.13865996279999998	0.085989311	0.057600441900000014	0.0471507059	-0.0173414046	0.0547351038	0.053998573200000004	-0.0648679759	0.10218476650000001	-0.0132117603	0.0389566904	-0.09677902140000001	-0.1009072399	0.0107924	-6.950000000000185e-05	0.00011647589775999998	4.830250000000258e-09	0.0252874	0.07467270000000001	0.005576012125290002	0.0006394525987600001	0.107628	-0.023933999999999983	0.0005728363559999992	0.011583786384	-0.00177747	-0.0004371499999999994	3.1593996009e-06	1.911001224999995e-07	0.000847124	0.00020339599999999998	7.17619071376e-07	4.1369932816e-08	0.000684927	0.000483692	4.69124995329e-07	2.3395795086399998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31865.908203125	19.712890625	388.5980567932129	1015436105.6099893	21853.474609375	32.876953125	1080.8940467834473	477574352.50259787	21463.224609375	11.2734375	127.09039306640624	460670010.6324807	0.933821	17.442865	0.1934719	0.057893451799999995	-0.078897704	-0.0393189401	0.0425958833	-0.0025760819	-0.0330411585	-0.0593974487	-0.0882482524	-0.0356045685	0.0368305831	0.11267024240000001	0.0774161486	-0.006996760899999999	0.0830324529	0.0449014197	-0.0222010423	0.11436323779999999	-0.06961693570000001	0.05316509480000002	0.06957483490000001	-0.0335394584	0.052015768	-0.0493926684	-0.0050636786	0.0211604396	0.0753940728	-0.1408457374	-0.0385736039	-0.0344475762	0.021113383700000002	0.06642929759999999	-0.0525290389	0.0433880166	0.027707898199999997	0.0085701684	0.0414885364	0.0034069246	-0.0405643813	-0.0619100896	-0.0712360334	-0.0358041779	-0.0386133702	-0.11170217730000001	-0.06513004530000001	-0.0522105469	-0.0331391983	0.0006563811	0.0165354942	-0.1343558931	-0.029944345600000002	-0.0213300862	0.08583800779999999	0.0257852059	0.0685750466	0.0403508227	0.0079252145	0.0507444296	-0.050382125300000004	-0.1494126715	0.0642846813	-0.0168912575	0.0730056825	0.036262919	-0.10010848060000001	-0.0959136145	-0.0021013	-0.012893700000000001	4.41546169e-06	0.00016624749968999994	-0.07936019999999999	-0.10464760000000001	0.010951120185760001	0.0062980413440399995	0.149653	0.042025000000000014	0.0017661006250000004	0.022396020409000003	-0.00189215	-0.00011468000000000005	3.5802316225e-06	1.3151502400000008e-08	0.000847124	0.0	7.17619071376e-07	0.0	0.000121495	-0.000563432	1.4761035025e-08	3.17455618624e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31764.3515625	-101.556640625	10313.7512550354	1008974030.1860963	21864.181640625	10.70703125	114.64051818847656	478042438.8142434	21519.95703125	56.732421875	3218.5676918029785	463108550.6268463	0.926575	17.30751	0.2344898	0.0022321333	-0.146990112	-0.1054054792	0.024422203599999998	-0.0660751129	0.043474393099999994	0.0831054575	-0.1850810568	0.010128949699999999	-0.060640091500000014	-0.071260839	-0.0020095383	-0.0867842329	0.09658681460000001	0.0016363266	-0.0324052496	-0.04469284019999999	0.054307082400000005	-0.0965974776	-0.0621284395	0.0407094742	0.0763811929	-0.0983705092	0.16742376550000002	-0.0058790024	0.0756422219	0.0583270209	0.0267102176	-0.0011056519000000001	0.077737425	0.030388574900000007	-0.1534620427	0.050855468	0.0627963513	-0.036643337000000005	0.0292418538	-0.0651029637	0.05157991309999999	0.062053247	-0.1836524104	-0.0086940071	0.0627964909	0.0707673164	-0.0198451636	0.0205010548	-0.1458263136	0.0874165834	-0.0200107773	-0.0515507941	0.10495344029999999	0.06371128849999999	-0.06400335110000001	0.10689299710000001	0.0204766801	0.112223802	0.1327839712	-0.0045443584	0.08883770710000001	0.0342411472	0.050173725	0.1199537277	0.0449543758	0.0335495105	-0.1032211271	-0.0904527076	0.0108279	0.0129292	0.00011724341841	0.00016716421263999996	0.0278442	0.1072044	0.011492783379359998	0.00077529947364	0.08971749999999999	-0.059935500000000023	0.0035922641602500025	0.008049229806249999	-0.00142778	0.00046437	2.0385557284e-06	2.156394969e-07	0.000847124	0.0	7.17619071376e-07	0.0	0.0007455389999999999	0.0006240439999999999	5.558284005209998e-07	3.8943091393599993e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31972.001953125	207.650390625	43118.68472671509	1022208908.8906287	21883.341796875	19.16015625	367.11158752441406	478880648.1988564	21498.228515625	-21.728515625	472.12839126586914	462173829.31003183	1.1443709999999998	21.375721	0.2546685685	0.0713687045	-0.0708057196	-0.031060953999999998	0.007827642099999999	0.0183299497	0.1050750627	0.1028656071	-0.0281385835	0.05748291940000001	0.1300785	0.1239450658	0.000347816	-0.0393702777	0.046078085199999994	0.0205208961	-0.014790707	0.0830596049	-0.07804574389999999	-0.0243306615	-0.047290854699999996	-0.0688433791	0.1004751009	-0.0214571501	-0.084499978	-0.0243598554	-0.0780408004	-0.022787332	-0.0949326233	0.0159505097	-0.028643562400000006	0.082308393	-0.056443260999999995	0.0072821188	-0.0435304359	-0.06256317360000001	0.0049902346	0.0206123155	0.10950577859999999	0.0930437042	-0.029679522599999997	0.07543273660000001	-0.1240266925	-0.11615398939999999	0.0344440946	-0.0228311022	-0.015431821	-0.008342971999999999	0.0396539302	-0.1190377073	-0.0373818848	0.0515198553	-0.0588723487	-0.056210683600000005	0.1091421082	-0.0344104046	0.0111981709	-0.0530353844	-0.0890687244	-0.0739801633	-0.0681262605	-0.030342552999999998	-0.0016636454999999998	0.0308179344	-0.10611021970000001	-0.0845511243	-0.013887	-0.0247149	0.00019284876899999998	0.0006108262820099997	-0.0715203	-0.0993645	0.00987330386025	0.00511515331209	0.16506300000000002	0.07534550000000002	0.005676944370250003	0.02724579396900001	-0.00177747	-0.00034968999999999994	3.1593996009e-06	1.2228309609999996e-07	0.000847124	0.0	7.17619071376e-07	0.0	-9.644370000000003e-06	-0.0007551833699999999	9.301387269690006e-11	5.703019223245568e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31835.8203125	-136.181640625	18545.43924331665	1013519454.9697877	21887.958984375	4.6171875	21.31842041015625	479082748.50168234	21533.517578125	35.2890625	1245.3179321289062	463692379.2874184	1.1082010000000002	20.700113	0.1939401685	-0.0474567275	-0.11535112230000001	-0.0910805892	-0.036170015800000004	-0.0040644108	0.0306208821	0.1195173574	-0.10946373429999999	-0.0902621154	-0.054880392	0.06869586	-0.0367845404	-0.22946161469999998	-0.0455726509	-0.0437927234	0.0557906958	-0.0815580458	-0.0232252323	-0.1299865797	0.0056848554	0.0666791345	-0.0043358028	0.0948396182	-0.010412634799999999	-0.0269879128	0.0103748208	-0.0440913249	-0.011730388100000001	0.17769465	0.15556506009999999	-0.0152850794	-0.1365251116	0.0165908131	0.0519968078	-0.042786201600000004	-0.0385322212	-0.0060400312	0.0396774337	0.103989372	-0.0943244575	-0.09358711230000001	0.041607502000000005	-0.058224042699999985	0.0626750938	0.2463982886	-0.12341134449999999	0.09527713300000001	-0.0522882743	-0.0545198206	0.0270759658	-0.034529819100000005	-0.089751225	0.0488813797	-0.0886134499	-0.0579990661	-0.028855596299999998	-0.0159040052	0.012207368500000001	-0.0063127111999999996	0.0614230413	0.2414085936	-0.09773728289999999	0.028069669900000004	-0.1087695012	-0.07823761629999999	0.0108602	0.0247472	0.00011794394404	0.0006124239078400001	-0.0715365	-1.6200000000007875e-05	2.6244000000025516e-10	0.0051174708322500005	0.0467149	-0.1183481	0.014006272773610004	0.00218228188201	-0.00209235	-0.00031488000000000024	4.377928522500002e-06	9.914941440000016e-08	0.000681356	-0.00016576799999999995	4.64245998736e-07	2.7479029823999984e-08	0.000526281	0.0005359253700000001	2.7697169096100003e-07	2.8721600220963685e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32057.4453125	221.625	49117.640625	1027679799.9639283	21886.466796875	-1.4921875	2.22662353515625	479017428.8507118	21558.197265625	24.6796875	609.0869750976562	464755869.34360117	1.115117	20.829288	0.10763199999999996	-0.0182479351	-0.09714251300000001	-0.0818915015	-0.011344253200000001	0.0332124352	0.044205461200000004	0.09451499619999999	-0.054452342599999995	0.024668247200000003	0.0690561425	-0.0277257139	-0.0353638895	-0.039813349500000005	0.11045431119999999	-0.09314396429999999	-0.2317408346	0.1443854009	-0.0095574106	0.048712245300000005	0.1174288898	0.1486804253	0.08504283259999999	-0.089946737	-0.1020741858	0.0263071087	0.1388372833	0.05636094940000001	-0.009620364000000001	0.0646942612	0.0460571616	0.0085533869	-0.1160014102	-0.0047616601000000005	-0.0818302304	-0.12015879980000001	-0.013031951100000001	0.0341219869	0.0540904062	0.0931927744	-0.051763817999999996	0.0471912753	-0.059027290499999996	0.036827994700000005	-0.0061220713	-0.0500281574	-0.17182696949999998	-0.1008566959	0.2029935625	-0.0732970195	-0.012138109	-0.0746199746	0.08123911519999999	0.1910339566	0.110505479	0.0408431746	-0.16919232129999998	0.0158794321	0.062131007	0.008135154300000001	0.057464540999999994	0.0730180441	-0.11674699050000001	0.025306205099999996	-0.11119321210000001	-0.07154294259999999	0.0108493	-1.0900000000001187e-05	0.00011770731048999998	1.1881000000002588e-10	-0.0295751	0.04196140000000001	0.0017607590899600008	0.0008746865400099997	0.0944627	0.0477478	0.0022798524048400002	0.00892320169129	-0.00228482	-0.00019246999999999968	5.2204024324e-06	3.7044700899999885e-08	0.000847124	0.00016576799999999995	7.17619071376e-07	2.7479029823999984e-08	0.000526281	0.0	2.7697169096100003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32155.109375	97.6640625	9538.269104003906	1033951058.9182127	21880.390625	-6.076171875	36.919864654541016	478751493.9025879	21554.287109375	-3.91015625	15.289321899414062	464587292.79336935	1.185266	22.139606	0.19198243	0.0714207119	0.0088574549	0.0209973279	-0.0235478973	0.025430710699999998	0.04095388	0.0039129944	-0.0087055216	0.0033349281	-0.0512619505	0.1049313361	-0.0801875593	-0.0012199339	-0.0546329029	0.0547240879	0.1262490468	0.0077998815	-0.0878021509	-0.0059897473	0.0342809472	0.0621067447	0.0238393859	-0.1223098485	-0.0140723904	0.0321095949	-0.0400849158	0.0269703123	-0.0751612255	-0.18875751600000001	-0.0860500459	0.0659971197	0.0194252648	-0.0199915143	-0.0732141503	-0.06952133070000001	-0.0267394038	0.0234655437	0.0320026975	0.0097107414	-0.00988618	-0.0224244613	0.05173857019999999	-0.0859873142	0.0845348147	0.0263839855	0.0955615359	0.0465934562	-0.059720083	-0.0426827029	-0.1219376431	-0.0852651911	-0.020390461000000002	0.05347909940000002	0.097037552	0.1024906909	0.0431294049	0.0231466437	-0.028353934100000002	-0.0696942113	-0.1382478413	-0.20982872739999997	0.0014257548999999999	0.0225290366	-0.1133761033	-0.0644997188	-0.00559328	-0.01644258	3.12847811584e-05	0.0002703584370564	-0.08859249999999999	-0.0590174	0.00348305350276	0.007848631056249998	0.15191500000000002	0.057452300000000026	0.0033007667752900033	0.02307816722500001	-0.00155883	0.0007259899999999999	2.4299509689e-06	5.270614800999999e-07	0.000508387	-0.000338737	2.58457341769e-07	1.1474275516899998e-07	0.000409605	-0.00011667599999999995	1.67776256025e-07	1.3613288975999993e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
