csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
33537.65234375	11.26953125	127.00233459472656	1124774124.73024	22475.89453125	27.595703125	761.5228309631348	505165834.97987366	21897.41796875	58.7734375	3454.3169555664062	479496913.6981354	1.394851	23.338808	0.1999083	-0.026867261400000002	0.0053652221	0.02621042	-0.0270452748	0.1266959601	0.0157017861	-0.0860707363	-0.0451015692	-0.0571654107	0.0343568175	-0.073266428	0.06066895820000001	0.0767511565	0.0192708126	0.0978078333	-0.0341898688	-0.0363185658	0.0480909743	-0.0107813744	0.0208787682	0.08857619300000001	0.0210539048	0.15280250480000002	0.1475473678	-0.012542719499999999	-0.0639200671	-0.0951569008	0.0219915741	-0.0444564767	0.054448964100000004	0.0428386138	0.0044186084	0.080344181	0.0806760342	0.0521918808	-0.0624796797	0.0344305544	0.0330972731	-0.1086559102	0.0266976975	0.1371018761	0.0010434767999999998	0.09572247589999999	-0.0193184349	-0.059425103099999994	-0.0591310406	-0.0195857527	0.0067836531	0.028457246600000007	-0.0457168192	-0.0619653525	-0.0431137611	0.1273798302	0.0332653552	-0.0829091555	-0.0500756755	-0.021700511699999998	0.010177399699999999	-0.0813087333	0.05447184309999999	0.0931391007	-0.0088462057	-0.12211227599999999	0.06545110950000001	-0.042955675	0.018856338400000002	-0.0309188946	-0.027194791800000003	0.0833299804	0.0251207737	-0.1481899202	-0.0889331075	0.0331639787	0.0993588384	0.05307587440000002	0.07594767870000001	0.0153646463	-0.0149454068	0.0223929121	0.0890624394	0.0754283438	0.026183146600000002	-0.0026207180999999998	0.0580403438	-0.0026401309000000004	0.020957038799999998	0.1031716843	-0.061382239299999995	-0.0712558196	-0.0811737341	0.0460956433	0.0352544379	0.1283056143	-0.0009534700999999999	-0.0497772575	-0.0674796057	0.1098639765	-0.030347964900000007	-0.028854700000000007	0.0068646999999999936	0.0008325937120900003	4.712410608999992e-05	-0.133913	-0.0685919	0.004704848745609999	0.017932691569	0.0119149	0.0363767	0.0013232643028899998	0.00014196484200999998	-0.00810009	0.0009937699999999995	6.561145800810001e-05	9.875788128999997e-07	-0.00150419	-0.00014082000000000005	2.2625875561e-06	1.983027240000001e-08	-0.00238843	-0.00062691	5.7045978649e-06	3.930161481000001e-07
33764.91015625	227.2578125	51646.113342285156	1140069157.8596346	22422.228515625	-53.666015625	2880.041233062744	502756331.60690683	21853.337890625	-44.080078125	1943.0532875061035	477568376.96182626	1.110284	18.5774	0.21547148	0.045129239800000005	-0.0418899029	0.1728367391	-0.0337511143	-0.0347330354	-0.0192093419	-0.047306704500000005	0.023853576	-0.08773996349999999	0.1663446533	0.0032159665000000004	0.042385189299999994	0.09729824640000001	0.10873286380000001	0.0232606605	0.044556829299999996	0.0762981727	0.0025198382	-0.0157750518	0.0182517618	-0.0222483867	0.0193583598	0.026462779199999998	0.1128170222	-0.0219024281	0.1627847846	-0.0681468607	-0.057389571699999996	0.013946138	0.1339011395	0.1522187357	-0.0494595993	-0.0885995795	0.043738512199999996	-0.07953151950000001	-0.047601137300000006	-0.05874983440000001	-0.025115629100000002	0.0024019176999999997	0.06903168700000001	-0.012114079199999999	0.10629629019999999	-0.0281675513	0.0016819673	0.11107666460000001	0.0269578903	0.0283211179	-0.0601233336	0.17119677379999998	-0.0039034359	0.0175072102	-0.24777646469999998	-0.0364447009	-0.019636006299999998	-0.0745847829	0.00023172830000000002	-0.0539357952	0.16425890210000002	-0.0012294926	0.0795411246	0.0454938576	0.0949020282	-0.0982307553	-0.06650610700000001	0.0166975093	0.0321227817	-0.0191304355	-0.0676987924	0.0032025364000000003	0.0085370326	-0.0327278723	-0.1111888207	0.08103298910000001	-0.0879498883	0.1763477648	0.0729114815	0.0666130121	0.0094592068	-0.1533243357	-0.0264332869	0.0433576591	-0.1108117824	0.0064762913	-0.0437180342	-0.050069399699999996	0.0172595505	-0.0130154018	0.0072725485	0.06595049019999999	0.0324623046	-0.03614533	0.024540529900000004	0.0970383165	0.044974184	-0.051733212199999996	-0.0639278374	0.11089406800000001	-0.038697063399999995	-0.0289325	-7.779999999999594e-05	0.00083708955625	6.052839999999366e-09	-0.0367362	0.0971768	0.00944333045824	0.0013495483904399995	-0.00371998	-0.01563488	0.0002444494726144	1.38382512004e-05	-0.00957034	-0.0014702499999999991	9.15914077156e-05	2.161635062499998e-06	-0.00135709	0.00014710000000000005	1.8416932681e-06	2.1638410000000016e-08	-0.00195414	0.00043429	3.8186631396e-06	1.8860780409999996e-07
33701.234375	-63.67578125	4054.605117797852	1135773198.3986814	22448.146484375	25.91796875	671.7411041259767	503919280.58395773	21815.81640625	-37.521484375	1407.8617897033691	475929845.47120667	1.052327	17.607664	0.16342458	0.0893244985	-0.1011249738	-0.0331194233	-0.010587836399999998	0.0515944938	0.055387416200000004	0.2096268559	0.046486525199999996	-0.0397600686	0.1319356244	-0.0342486935	0.023743616800000002	-0.0703939898	-0.0691535616	-0.020842494	0.0202973603	0.0328941806	-0.0378699875	0.0347661363	0.0430639212	-0.0732136154	0.0938662175	0.042874259500000005	-0.0497100909	-0.011088513400000001	0.0354607558	0.0355486412	0.053952957999999995	0.0143730234	-0.0360988148	-0.0510148251	-0.1554605648	-0.0188779893	0.1064256622	0.0641769884	0.0650820327	0.016787222	0.1405986067	0.0321528909	-0.0412820374	0.2319661892	0.1079375135	0.0123270498	-0.0011347158	0.026374064500000002	0.029368816699999998	0.1432647529	-0.07418384730000001	-0.0023988913	-0.0201633932	-0.0935412932	0.017036827	0.0513807985	0.037816732900000004	0.20936739129999998	0.045879707900000004	0.0171334515	0.1615626353	-0.0638313549	0.0232492152	-0.0060511067	-0.0167208807	0.0497098909	-0.0664682944	0.023390442799999998	0.0288191772	-0.04243984940000002	-0.0445972946	0.0386962004	0.11419392240000001	0.0382304616	0.024506525	0.0008402158999999999	-0.0650436944	0.021950191400000003	-0.053516188	-0.0518829214	-0.0686822139	0.0601740438	0.06645599370000001	-0.0085315522	-0.0534174346	0.0955351141	0.0031214021999999998	0.1873751238	0.1355474646	0.0002493892	-0.042363393	0.0694562142	-0.08703347289999999	-0.0176973136	0.17150631449999998	0.0632857329	-0.0537751179	-0.0536692229	-0.060277497	0.1115394925	-0.0468075816	-0.0288671	6.540000000000018e-05	0.00083330946241	4.277160000000024e-09	-0.16650299999999998	-0.12976680000000002	0.016839422382239996	0.027723249008999997	0.0172874	0.021007380000000003	0.0004413100144644001	0.00029885419876000003	-0.00958499	-1.4649999999999731e-05	9.18720333001e-05	2.1462249999999217e-10	-0.00118571	0.00017138000000000006	1.4059082041e-06	2.937110440000002e-08	-0.00201981	-6.566999999999988e-05	4.0796324361e-06	4.312548899999985e-09
33455.3359375	-245.8984375	60466.041564941406	1119259502.690979	22380.0546875	-68.091796875	4636.492801666261	500866847.8154907	21812.1484375	-3.66796875	13.453994750976562	475769819.4595337	1.199698	20.073498	0.17777672000000005	-0.0702088624	-0.0555338175	-0.0503269658	0.1775265416	-0.1423581533	-0.0718550571	0.0391687544	0.1480965985	0.044186796699999996	0.0457599424	-0.039281534300000004	-0.10015535519999999	-0.1317570421	-0.0881578062	0.057888692400000004	-0.0266604957	-0.0083329426	-0.0700538521	-0.0135407841	0.10502645039999996	0.0329986461	0.1257373262	-0.08610153710000001	0.027707580099999997	0.043333514100000005	-0.012331898300000001	0.1462111382	-0.08984756460000001	-0.1257074631	0.0549685087	-0.0637639473	-0.030000352200000007	0.0789573925	0.064996531	0.0025614054000000002	-0.082740916	-0.1071359418	0.021277216499999998	-0.1330265194	-0.0710553523	-0.1531275498	0.0010508269	0.0079064436	-0.11050669310000001	-0.03211487	0.0607164612	-0.0541936904	-0.0382231836	-0.0925436448	0.1711335127	-0.045196567300000004	-0.07779737219999999	-0.1413651753	-0.0884441676	0.028939598700000006	0.1606509031	0.0398799689	0.0802136411	-0.0490483299	-0.1303285238	-0.058456193499999996	-0.09533320890000001	0.007117406	-0.015398926100000003	0.0357041545	0.0832651255	-0.0348898354	0.07262548690000001	0.08922537259999999	0.0322085088	0.11293670539999999	-0.0673850036	-0.1147977759	-0.0554553382	-0.118695291	0.1176988615	0.0623353516	-0.0547925408	0.09219930900000001	0.0905729334	0.08504137710000001	-0.0180693145	0.0560187202	-0.05917147530000001	-0.0570909941	-0.1609967066	-0.0037372228000000004	0.1257007857	-0.1233268853	0.027703666000000002	-0.0029736373	-0.0350419109	0.09269088619999999	-0.0001103276	-0.055584543	-0.056534213	0.111798011	-0.0546295156	-0.030866200000000007	-0.001999100000000004	0.0009527223024400002	3.996400810000015e-06	-0.0361392	0.13036379999999995	0.016994720350439994	0.0013060417766399995	-0.00171992	-0.01900732	0.0003612782135824001	2.9581248064e-06	-0.00994946	-0.00036447000000000036	9.89917542916e-05	1.3283838090000034e-07	-0.00113524	5.046999999999994e-05	1.2887698576e-06	2.5472208999999943e-09	-0.00190662	0.00011319	3.6351998244e-06	1.2811976099999998e-08
33468.8046875	13.46875	181.4072265625	1120160887.210022	22425.3359375	45.28125	2050.3916015625	502895691.909729	21842.546875	30.3984375	924.0650024414062	477096853.98657227	1.16769	19.537924	0.16130616999999994	-0.0471610541	0.005961012900000001	-0.0459384454	-0.0270987654	0.0109994228	-0.036777506200000004	0.0750192306	0.007997224300000001	-0.004005799799999999	-0.1475756537	-0.0462817429	0.0504268985	-0.14637533279999998	-0.0638610019	0.027507692599999998	0.0469790377	0.054354192	0.0307544927	0.0291644727	0.0081921525	-0.0623134195	-0.0358608032	0.0721185113	-0.07637910070000001	0.0408282015	0.05029439559999999	-0.1078932722	-0.0219954906	-0.024169045299999997	0.1024944916	0.039560627599999995	0.0256169114	-0.10382633289999996	-0.0156323752	-0.08449187960000001	0.08995978380000001	0.0510755483	0.0547805092	-0.157534705	-0.0160444268	0.017088489	0.0760546187	0.0455401271	-0.0406291717	-0.1373607733	-0.0030008396999999997	-0.0318888156	-0.0007899975	-0.08954451640000001	-0.0775048571	-0.1020176936	0.1147761099	0.0159913818	-0.039050558799999996	0.0947852041	0.024320767400000002	-0.0170630476	-0.11850926029999999	-0.1056332093	-0.0211912668	-0.10048559259999999	-0.0949660067	-0.0067833086	-0.060587039100000004	-0.034539369199999996	-0.060351839500000004	-0.0226499918	0.049737913200000004	-0.0990141358	0.0822956909	-0.052048337400000005	0.06275222150000001	0.062176138799999996	0.0163204895	0.0722734257	0.0399624888	0.0351133389	-0.008977565500000001	-0.0412560706	-0.0811562961	-0.0004514626	-0.08436497130000001	-0.1104268949	0.0256201333	0.0547504963	0.0127555629	0.063470413	0.11106578660000001	-0.10932313689999999	0.014446156299999999	0.1162680742	0.035154175600000004	0.142397165	-0.0251417686	-0.0574784342	-0.0527037574	0.11166872679999999	-0.0621146404	-0.0289197	0.001946500000000004	0.00083634904809	3.788862250000015e-06	-0.12037	-0.08423080000000001	0.007094827668640002	0.014488936899999999	0.0324505	0.03417042	0.0011676176029764	0.00105303495025	-0.0100492	-9.974000000000094e-05	0.00010098642064000003	9.948067600000188e-09	-0.000881741	0.000253499	7.77467191081e-07	6.426174300099999e-08	-0.00237255	-0.0004659300000000002	5.628993502500001e-06	2.1709076490000023e-07
33363.90234375	-104.90234375	11004.501724243164	1113149979.6032867	22413.876953125	-11.458984375	131.30832290649414	502381880.069828	21806.5546875	-35.9921875	1295.4375610351562	475525827.3389282	1.1675	19.534748	0.1894534	-0.095873554	-0.1106973748	0.0165838048	-0.0223805409	-0.0684611559	-0.025585919199999998	0.0213387095	-0.012348321	-0.0315096073	-0.0536425008	-0.0215743937	0.11844625859999999	-0.1044564131	0.1425587966	-0.0139994348	-0.082158642	-0.0914711652	0.07691156980000001	0.02566641	0.0355375195	-0.1669954095	-0.0804489172	0.0414664008	-0.0351539448	-0.0711019371	0.0621063734	0.0657647269	0.0833598893	-0.058296052	-0.107387485	0.0321967587	-0.051849632300000004	-0.0668068651	-0.0137139124	0.0705509577	-0.09729626289999999	0.0397327337	-0.1165953283	0.0203123771	0.08715328289999999	-0.0257080664	-0.0990899844	0.04501514400000002	0.0892875952	0.20124726850000002	-0.06509169769999999	-0.047761480099999996	-0.11080426630000001	0.009916936	0.0054633048	-0.0667710058	0.0427422515	-0.0678212783	-0.0215649447	0.0259171093	-0.0061816606000000005	-0.026496051099999997	-0.0442607308	-0.065925567	0.1138554199	-0.1512822108	0.0816422686	-0.0662627965	0.1323885846	0.0480452921	-0.0307578833	-0.0159466984	-0.0152584976	-0.16104191	0.0536564703	0.0015170023999999999	-0.024386638500000002	0.0400546034	-0.08070473389999999	-0.0467165116	-0.08150347990000001	-0.1530483989	-0.1225414709	-0.0492909821	0.0808116624	-0.0471016777	-0.021180923799999998	-0.0005187273000000001	0.0422176321	-0.1613172735	0.014436861899999999	0.0477358083	-0.1244045965	0.0555335366	0.0148724623	-0.061086240300000004	0.0811247831	-0.18445596890000002	0.12357913960000001	-0.059350166399999994	-0.048792036399999995	0.1111520884	-0.0692168078	-0.0187887	0.010131	0.00035301524768999995	0.00010263716100000002	-0.011743300000000005	0.1086267	0.011799759952889998	0.00013790509489000012	-0.017515400000000004	-0.049965900000000014	0.002496591162810001	0.0003067892371600001	-0.0100496	-3.999999999993592e-07	0.00010099446016	1.5999999999948733e-13	-0.000850245	3.1496e-05	7.22916560025e-07	9.919980159999998e-10	-0.00198985	0.00038270000000000014	3.9595030225e-06	1.464592900000001e-07
33655.3203125	291.41796875	84924.43251037598	1132680585.336975	22431.6484375	17.771484375	315.8256568908692	503178851.6235962	21822.21875	15.6640625	245.36285400390625	476209231.1728516	1.172301	19.615088	0.23211590000000001	0.0467581021	-0.0686651446	0.031924431600000004	0.0006671732	0.022589835	0.08249723910000001	0.2367733595	-0.1626195482	-0.09545830029999999	0.030437747400000006	0.21860183579999998	0.0558423544	-0.19776384	-0.1347683091	0.0011675999999999998	0.0618349625	-0.0478572247	0.1641290477	-0.0627881017	0.0729690135	-0.01691729	0.0521487028	-0.0661157674	-0.08414465119999999	0.0061316897	0.016519701	-0.02029927	0.0317089794	0.07471616190000001	-0.0732921519	-0.013086024199999999	0.18691093460000002	-0.0462331537	-0.1141596373	0.0914410068	0.0768216702	0.0683587685	-0.0678235273	0.0319765313	0.058278249800000015	0.1830068016	-0.0334661582	0.0859147986	0.0177474676	0.1065995158	0.0753354195	0.0844976122	-0.0114138428	0.0286449259	0.0140179117	-0.1274949396	0.0505286296	0.0144316354	0.0657520768	0.3066963061	-0.1536364081	-0.1470643572	0.10362176390000001	0.0863620324	0.018468644	-0.1143991266	-0.1341356061	0.0237892763	0.0360261983	-0.1099952183	-0.0396498709	0.0460783179	0.1949501586	-0.0733677288	0.0606685804	0.08690320119999999	-0.0185020171	-0.006344598199999999	-0.0292937444	0.002675174	-0.0442116546	-0.047089313	0.1185258106	-0.0570532584	-0.1461598863	-0.0707528108	0.19790291559999998	-0.0316170665	-0.0257278464	-0.027649392400000004	0.1311081386	0.1251212156	-0.0798593026	-0.0067078961	-0.0529444584	-0.11302922480000001	0.06870137030000001	-0.047239953099999996	-0.0791781374	-0.0611990179	-0.044805081600000005	0.1102498879	-0.0758922305	-0.028909800000000006	-0.010121100000000004	0.0008357765360400001	0.00010243666521000009	-0.126485	-0.11474169999999995	0.013165657718889992	0.015998455224999996	0.035968	0.05348340000000001	0.00286047407556	0.001293697024	-0.0107216	-0.0006720000000000008	0.00011495270656000002	4.5158400000000103e-07	-0.000839461	1.078400000000001e-05	7.04694770521e-07	1.1629465600000024e-10	-0.00238246	-0.00039260999999999983	5.676115651599998e-06	1.5414261209999984e-07
33370.46875	-284.8515625	81140.41265869139	1113588184.5947266	22432.5390625	0.890625	0.793212890625	503218808.7905884	21851.5703125	29.3515625	861.5142211914062	477491125.12213135	1.226274	20.518158	0.14842465	-0.11652438119999999	0.0283759112	-0.116117351	0.0366904677	-0.0163165636	0.0477468056	-0.0433869742	-0.0771655827	0.012648743899999999	-0.0595718032	-0.0804925041	-0.1649125383	-0.09196056789999996	-0.0060912434	-0.11697535769999999	-0.1040301303	-0.0465315818	-0.027051058700000002	-0.00015792290000000002	0.0503413514	0.08388053969999999	-0.1322984007	-0.0316021092	0.17554323989999998	-0.0023577013	-0.09598405060000001	-0.004569673	0.0515473255	0.0392416852	-0.1489436022	0.0008037294999999999	0.0083817995	0.0271685737	0.0787472699	-0.050387332400000005	0.0817990651	0.016272499699999998	-0.0025316591	-0.0132942271	0.11008376460000001	0.0222495854	0.0185651833	-0.010473973000000001	-0.10789063939999999	-0.0728573911	-0.045002119699999996	-0.0966602639	-0.027114035	-0.11636111869999999	-0.00287412	-0.018067425800000002	0.11914060900000001	-0.014952084499999999	0.057441835	-0.0239176852	-0.0690998097	0.0283738352	-0.0517149176	-0.0564261268	-0.1952991683	-0.0332580229	0.0725822907	0.0833609436	0.0965214837	0.0772708628	-0.0024801414	-0.014741355800000001	0.0041982951	-0.0318248593	-0.1729220489	-0.1015153519	-0.0934097492	-0.0702188391	0.0590621726	-0.0514010635	-0.042241635599999994	-0.1648433788	0.09038767810000001	0.0514956304	0.0012340117	0.029601865699999997	-0.0244987552	-0.0085769606	0.0052345342	0.0719899361	0.057158434699999996	0.0167227875	-0.0177273567	-0.0165257657	0.11584178390000001	0.0299568725	-0.0510257395	0.1012644427	-0.0279364496	-0.0630242761	-0.040749040699999996	0.1089652549	-0.0820997524	-0.0200951	0.008814700000000005	0.00040381304400999985	7.76989360900001e-05	-0.13785799999999998	-0.011372999999999994	0.00012934512899999987	0.019004828164	-0.00391615	-0.03988415	0.0015907454212225	1.5336230822500006e-05	-0.00924723	0.0014743700000000009	8.551126267290001e-05	2.1737668969000026e-06	-0.000962747	-0.000123286	9.26881786009e-07	1.5199437796000003e-08	-0.00221306	0.00016939999999999967	4.8976345636000005e-06	2.8696359999999887e-08
33714.109375	343.640625	118088.87915039062	1136641170.9494631	22459.8515625	27.3125	745.97265625	504444932.2095337	21888.673828125	37.103515625	1376.6708717346191	479114041.95404434	1.247189	20.868111	0.13494686999999994	-0.009510654399999999	0.036515401600000004	0.1196536386	-0.023776066499999998	-0.0002774412	0.06225108190000001	-0.0671398181	0.0851791784	-0.037346373599999996	0.05150375980000002	0.0339690541	-0.0405582346	0.0429239874	-0.09696056289999999	-0.026122335899999998	-0.0939510149	0.1037803518	-0.0527257887	-0.0198865623	-0.10764986019999999	-0.0336186418	0.0095654031	0.0427323225	0.0140790847	-0.0603039412	-0.0287188011	0.0920499339	0.034716235899999996	0.1474299224	0.1484032422	-0.0750250111	-0.049673015	0.0040358719	-0.1638121279	-0.08712518289999999	-0.0704046984	-0.0646423018	-0.1122113293	-0.0986657417	0.0789612572	-0.0041493001	-0.0454465408	0.0597781698	-0.06692446	-0.042545224699999995	-0.0001973507	-0.025559136	0.0214260437	0.11506226119999999	-0.035474179	-0.0201372041	-0.1048060143	0.0019268081	0.07222837559999999	-0.057614250599999986	0.070250973	-0.0280886997	0.0634209059	0.032567964	-0.04687777480000002	0.0811728556	-0.052886827000000004	0.0550017972	-0.052074143200000006	0.146922624	-0.024063720499999997	0.0611777621	-0.121455174	0.021803813300000002	0.0312112171	-0.05770326820000001	-0.0164279416	-0.0286768462	0.016100943	-0.0606784532	-0.1532365145	0.1699280621	0.0367111807	0.056209900800000004	-0.037265662000000005	-0.0594893541	-0.0809278583	-0.11014011929999999	-0.0645386188	-0.0892580952	-0.1131600217	0.0854080564	-0.0849453364	0.013153603100000001	0.004098117	-0.0223668208	0.020180819	0.0711904026	0.0500747553	-0.0648252372	-0.0366301676	0.1073026454	-0.08780110210000001	-0.0219402	-0.0018451000000000023	0.00048137237604	3.404394010000008e-06	-0.0369688	0.10088919999999997	0.010178630676639995	0.0013666921734400005	0.00801332	0.01192947	0.00014231225448090002	6.421329742240001e-05	-0.00940247	-0.0001552399999999992	8.840644210089999e-05	2.4099457599999752e-08	-0.000843945	0.000118802	7.122431630250002e-07	1.4113915204e-08	-0.00208144	0.00013162000000000026	4.3323924736e-06	1.732382440000007e-08
33736.1953125	22.0859375	487.7886352539063	1138130874.163147	22436.158203125	-23.693359375	561.3752784729004	503381194.9156532	21864.212890625	-24.4609375	598.3374633789062	478043805.32657236	1.170238	19.580561	0.09219692999999997	0.098660434	-0.0413882373	0.015117370900000001	-0.012655486399999999	0.07383240719999999	-0.1312366455	0.0981231225	0.10401499119999999	0.0218226238	0.1292253494	0.012308001200000002	-0.0671576117	0.0059684012	-0.0836837515	0.0501558514	-0.1164610615	-0.0003154604	0.08917407390000001	0.1076329951	-0.0036996395	0.09010944369999999	0.0053286505000000005	-0.014127628500000001	-0.0249526203	-0.11375060810000001	0.057366908099999996	0.0483233093	-0.12665314390000001	0.08331408650000001	-0.18633774890000002	-0.027627305699999997	0.0889314525	0.022831776600000003	0.0101359986	-0.042026209800000006	-0.041167935600000004	-0.0367676505	-0.07270973230000001	0.0427327673	-0.11897814710000001	-0.057727047300000014	-0.1522338754	-0.0437419472	-0.0888887582	0.0643428182	0.11312183949999999	0.1127548882	-0.0065227518000000005	0.0444673175	0.0079882833	-0.015238488	0.0172151359	0.0784359927	-0.1471273232	0.0563097351	0.0995689456	0.057654100599999994	0.1513471301	0.0359280392	-0.0520229329	0.042275773899999994	-0.0581924147	-0.0455804855	0.0987899197	0.1067347729	-0.1402384175	-0.0237154392	0.045479300099999995	0.0894921227	-0.0397586157	0.0172912531	-0.011612413899999998	0.0741181537	-0.0957305266	-0.1090437593	0.0121518961	-0.0899266756	0.1761531646	0.0216058705	-0.0042570049	-0.006014303	0.0394748092	0.0246366173	-0.10420894359999999	-0.0361709723	-0.04329110269999999	0.024604073100000002	0.1085378007	-0.0039848261999999995	-0.0413705088	-0.1660147984	-0.0504782573	-0.056763600899999996	-0.014267241699999999	-0.0666012069	-0.0324548136	0.1052678267	-0.09296112869999999	-0.0195532	0.002387	0.00038232763024	5.697769000000002e-06	-0.08756289999999999	-0.05059409999999998	0.002559762954809998	0.0076672614564099965	0.0233678	0.01535448	0.0002357600560704	0.0005460540768400001	-0.00953135	-0.00012887999999999962	9.08466328225e-05	1.6610054399999906e-08	-0.000950802	-0.00010685699999999992	9.040244432040001e-07	1.1418418448999982e-08	-0.00232293	-0.00024149	5.3960037849e-06	5.8317420100000015e-08
