csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12
36520.3984375	-398.49609375	1333739502.0337524	158799.13673400882	24144.34375	-12.1171875	146.82623291015625	582949335.1181642	24462.96484375	-88.306640625	7798.0627784729	598436648.9465486	1.5466719999999998	25.444756	0.0740045	0.0925333793	-0.09202041650000001	-0.016340978	0.0114850226	-0.0572841297	0.0344203225	0.1050413393	-0.0243931348	0.0442596205	-0.0077229855000000005	-0.09267962560000001	-0.0375962556	0.0552761985	0.1250711562	0.1451318408	0.031136923700000006	-0.0036504548	0.125947003	-0.079276483	-0.0899034298	0.0807864406	0.0197915725	-0.12648908679999998	-0.0123142564	-0.1158381409	0.040818988199999996	-0.044113896500000006	-0.0991060457	0.0788122796	-0.026655827000000003	0.0494523815	0.0704657018	-0.030677226000000002	-0.0416309819	0.0871501817	-0.0076395894	-0.1421171184	0.0542572089	-0.0056141885	0.0937505112	-0.08379593440000001	-0.0498504337	0.0063840277	0.049480527	-0.1071323094	0.0803541658	0.0436966402	-0.0054543117000000006	0.0756366512	0.0421285684	0.0499114124	-0.1112667243	0.0626486978	-0.055225913499999994	0.0126614839	-0.0245548215	-0.0527959012	0.029450126200000006	0.23619073570000002	0.08990643150000001	0.0687833803	0.0166421801	0.1029815121	-0.0302465169	-0.042824502800000004	0.0365445714	-0.1005503537	0.057184630199999996	0.0801015478	-0.1320132695	-0.14494508220000002	-0.0789885046	0.0872864659	0.0098885095	0.0644526543	0.059356853	-0.08474983	0.0464889467	0.0445520217	0.09868684119999999	-0.10198854	-0.07913541019999999	-0.0313005538	0.0343493509	-0.00022767599999999998	-0.0111734256	0.018875985	0.1329558783	0.0322197398	0.0167208493	0.0019506853	-0.0811666402	-0.1822815752	-0.09352529539999999	-0.0218353724	0.0204308728	0.0488722694	-0.0686619097	0.0759918358	0.0496498475	-0.0583524276	-0.09488486730000001	-0.0542423289	-0.16503092960000001	0.045366535199999995	-0.07982925889999999	0.0021951135	0.07669457269999999	-0.1117172025	-0.149795	-0.00631000000000001	3.981610000000013e-05	0.022438542025000004	-0.0717253	0.014112999999999999	0.00019917676899999998	0.005144518660090001	0.367167	0.040277000000000014	0.0016222367290000005	0.13481160588899999	-0.0059123000000000005	-6.801000000000029e-05	4.62536010000004e-09	3.4955291290000014e-05	0.00209697	5.891000000000013e-05	3.4703881000000147e-09	4.3972831809e-06	-0.00427018	0.0001391700000000001	1.82344372324e-05	1.9368288900000023e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
36610.1171875	89.71875	1340300680.482483	8049.4541015625	24153.560546875	9.216796875	84.94934463500977	583394487.0915565	24533.171875	70.20703125	4929.0272369384775	601876522.248291	1.415525	23.28722	0.07047520000000003	0.09778442529999999	0.061031379000000004	-0.09580867050000001	0.0888354141	0.0338797229	0.0323291171	-0.0178267147	-0.0311983958	0.0761724444	0.0208271737	-0.0216280011	-0.11355553730000001	-0.034037197000000005	0.1702193186	-0.0016491085999999998	0.019475031299999997	0.054968130999999996	-0.0374762133	0.0499923179	-0.0975900034	0.10720420900000001	0.0983437239	-0.09526762119999999	0.0481365285	-0.0006501384	-0.0025526574	-0.049838649299999996	-0.0481931192	0.0552885863	-0.034605767200000005	-0.011042227	-0.0105773385	0.0659269832	0.027099373700000002	0.1599382449	-0.0430312817	0.0455390778	0.0573486307	0.1575637619	0.0771756371	0.015059369199999999	-0.0471985346	-0.0297237347	0.0434837887	0.0386977916	0.012030306999999999	-0.0366999696	-0.0768884349	-0.027843822999999997	0.0186955169	0.1161453619	0.0997647993	0.0738023235	-0.051802265099999995	0.0365940871	0.08585312390000001	-0.022122355899999998	-0.0191854921	0.0529048436	0.011908685	-0.0283178981	0.0296221798	-0.0177180224	-0.042891037800000004	-0.062368215899999996	0.0486038982	-0.0843849958	0.0402182189	-0.0199644323	-0.1442229066	0.056146351799999994	0.0606462843	-0.0258772437	0.0376916628	-0.0157497697	0.10134088779999999	-0.1497104165	-0.0155153641	-0.0332836188	0.06502041530000001	-0.0861630915	-0.06391535570000001	0.024446677000000003	0.0143109568	0.0079150137	0.0064247165	0.0035008220000000002	-0.0021035548	-0.0084504042	-0.06919049990000001	0.1106527267	0.0280422652	0.007403257	-0.0689931095	0.0416703135	0.2067208883	0.0065199692000000005	-0.0376514504	-0.0291991861	0.0590835516	0.0221724352	0.0559604701	-0.0365882986	-0.07659073059999999	-0.0480484663	-0.0813507377	0.0065819558999999995	0.07177237110000001	-0.11102842880000001	-0.144799	0.004996	2.4960016000000005e-05	0.020966750401000003	-0.0631081	0.008617200000000005	7.42561358400001e-05	0.00398263228561	0.345627	-0.021540000000000004	0.0004639716000000001	0.11945802312900003	-0.00569644	0.00021586000000000088	4.659553960000038e-08	3.2449428673599995e-05	0.00191568	-0.00018129000000000018	3.2866064100000066e-08	3.6698298624e-06	-0.00457947	-0.00030929000000000026	2.0971545480900005e-05	9.566030410000016e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36871.265625	261.1484375	1359490228.7893064	68198.50640869139	24170.46875	16.908203125	285.88733291625977	584211559.5947267	24595.181640625	62.009765625	3845.211032867432	604922959.9353371	1.348167	22.179096	0.0777144000000001	-0.0572542155	-0.0101718524	0.104894806	0.0436469267	0.0346157614	-0.0380875798	-0.0750208861	0.0440305285	0.05260657	-0.0075918671	-0.0412290863	-0.0093461513	0.10788572769999999	0.15645423949999998	0.1600652728	0.0183318027	0.010886867199999999	-0.053936918	0.0683258747	0.0353306256	0.028209336800000002	-0.0395899694	-0.0123727996	0.1615865646	0.036967952000000005	0.0204101536	-0.0790337044	0.22111161350000005	-0.11259059130000001	-0.026328982799999998	0.0074797018	0.0778917484	-0.0956989276	0.019394909199999998	0.107140975	-0.031518919	0.1144395217	-0.0617709758	0.1421705418	0.0601570688	0.0026016129	-0.1377609824	0.047977543	-0.0489267542	0.0521009789	-0.0132726829	0.16577961970000002	0.058723789900000004	0.0199511025	0.0456660037	-0.052754464400000006	-0.0052876002	-0.1348337823	-0.0741746383	-0.008941283199999999	-0.016249430500000002	0.0143950339	-0.09424696800000001	0.0172575927	-0.1227984517	-0.0667408407	-0.0336209396	-0.0802761273	-0.004438647800000001	-0.0773630344	0.044186354299999994	-0.0104408846	0.0673721202	0.0900744822	-0.1589818092	-0.07920721929999999	0.0320351531	-0.0600861101	0.0999142508	-0.1019700065	-0.023531951000000002	0.0280494618	0.07825353410000001	-0.1917408736	0.0166798746	0.014814154199999999	0.19621815280000002	0.0352896508	0.1197839961	-0.0897379098	0.0006478199	-0.0064706484	-0.0461340762	-0.005949870899999999	0.0954955003	0.104214421	-0.0084578823	0.055776459	-0.02370398	0.13801211119999998	0.13303031099999998	-0.0567641362	0.11119692380000001	0.0019826878	0.0645590096	-0.11320807779999999	-0.0882651898	0.04108057	-0.0481850308	0.0385799441	-0.0828408542	0.0109586494	0.0666012069	-0.1096551279	-0.13881500000000002	0.005983999999999989	3.580825599999987e-05	0.01926960422500001	-0.0724345	-0.0093264	8.698173695999997e-05	0.00524675679025	0.331876	-0.013751000000000013	0.0001890900010000004	0.110141679376	-0.00625763	-0.0005611900000000005	3.149342161000005e-07	3.91579332169e-05	0.00226983	0.0003541500000000001	1.254222225000001e-07	5.1521282289e-06	-0.00452175	5.7720000000000694e-05	2.04462230625e-05	3.3315984000000793e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36639.65234375	-231.61328125	1342464123.8708649	53644.7120513916	24180.19921875	9.73046875	94.68202209472656	584682034.2584381	24602.609375	7.427734375	55.17123794555664	605288388.0588379	1.350024	22.209642	0.04998239999999995	0.0698870919	0.0903980875	0.0995301197	0.0057199668	-0.0409788723	-0.0637156937	-0.08929495800000001	-0.1514307447	-0.0415860131	0.1106048942	-0.024199416600000002	-0.0626819674	-0.0665307472	0.057578169400000004	0.0691020091	-0.0227057879	0.1319826656	-0.032076663	-0.06804025429999999	-0.0864324103	-0.10398633300000001	-0.1487560802	0.103189846	0.0923091282	0.0367303432	-0.017967941799999998	-0.06481099230000001	-0.0995769116	-0.0629962364	-0.0225129902	-0.0163796177	-0.09076160859999999	0.026739434	0.0332118512	-0.0696095525	0.062176804100000004	0.0945025334	-0.0113191956	-0.0118779321	0.00524752	-0.0392569901	-0.0348519131	0.1900658248	-0.0642314859	-0.0561824768	0.017409000600000002	-0.0480911751	0.0908371825	-0.08024498669999999	0.0928806838	0.1117421267	0.0374120356	-0.1298677507	-0.0084857149	-0.0431935775	-0.158437932	0.030525186	-0.0460487745	-0.0416709583	-0.0215929079	-0.0466048644	-0.0632713887	-0.0894080426	-0.0252568127	0.0640468973	-0.1322318377	-0.1454171399	0.0525435707	-0.0253837971	-0.0587571201	-0.0121990968	0.1598013591	0.0351850331	0.0460466039	0.0625405116	0.10474477060000001	0.1534951127	0.0939541338	-0.0062559346	-0.0734088555	0.110083128	-0.098153062	-0.0220544403	0.11336436650000001	0.06281286009999999	0.018986562	-0.0026511871	-0.0409856863	-0.0537192279	0.0063747486	-0.0169034281	0.08294268070000001	0.043675224000000006	-0.0115996358	0.0273533703	-0.0953914641	-0.121244394	0.0737140092	-0.1254866972	-0.0650565557	-0.0773821834	0.1162835485	0.10603944369999999	0.0342261815	0.0224111171	-0.08429903400000001	0.0153184455	0.0611990179	-0.1076057667	-0.140558	-0.0017429999999999668	3.038048999999884e-06	0.019756551364	-0.06896360000000001	0.003470899999999985	1.2047146809999895e-05	0.0047559781249600025	0.345547	0.013670999999999987	0.0001868962409999997	0.119402729209	-0.00589983	0.0003578000000000001	1.2802084000000006e-07	3.48079940289e-05	0.00225725	-1.2579999999999886e-05	1.5825639999999702e-10	5.0951775625000015e-06	-0.00427018	0.0002515699999999996	1.82344372324e-05	6.328746489999979e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36934.03515625	294.3828125	1364122952.923111	86661.24029541017	24186.9921875	6.79296875	46.14442443847656	585010591.078186	24619.80078125	17.19140625	295.54444885253906	606134590.5084381	1.35663	22.318319	0.046268799999999985	-0.06817511849999999	0.1763302843	-0.0627761087	-0.0376694258	-0.0188888613	-0.0838360218	-0.13491581119999999	-0.1358672702	0.02002068	0.09189481890000001	0.1087370767	0.0218552968	-0.0185887058	0.0454675997	0.027693034	-0.19092829690000002	-0.0770108745	0.1139102823	-0.0490587975	0.030445967200000007	0.12346005689999999	-0.053713669299999996	-0.0423435624	-0.1591883398	0.100795908	-0.1205236499	0.0195163276	-0.0646772763	0.0420103349	-0.11714338789999999	-0.002115839	-0.10974420800000001	0.0947366925	0.0561743108	-0.037497122599999995	0.1013372948	-0.1991060679	-0.1571763931	0.0389313525	-0.050401645999999994	-0.0008575807000000001	0.09881604699999999	0.1116635982	0.1783981101	-0.030998615499999996	0.0016543806	-0.025249705499999997	-0.0252029008	0.005469700500000001	0.09171376810000001	-0.0034581455	0.1992428664	-0.0480649462	0.07062206809999999	0.0369630963	-0.0347373356	0.0376669751	-0.1926066763	0.0443628372	-0.027033463599999998	-0.0651424107	-0.0731034263	-0.1269814507	-0.1032053235	0.1370192137	-0.1458075591	-0.0264127163	0.023362586400000003	0.0895384518	9.87065e-05	0.0380720561	-0.07237635099999999	0.0928281098	0.09019692630000001	0.0507296392	-0.040750432999999996	-0.1017804237	0.0017485302	0.1600234669	-0.1604510377	-0.0840244398	-0.0706739985	0.0568948815	0.0384252115	0.1006802349	-0.0115135454	0.15203973	-0.015727831299999998	-0.0990254418	-0.061310356399999995	-0.052608958399999996	-0.0153669653	-0.09434634039999999	0.1865772797	-0.06095972190000001	0.0478748787	0.008284610500000001	-0.0821212755	0.0142414423	-0.0370828581	-0.1019482518	0.17513777379999998	0.0611676504	-0.102381345	0.0859641068	-0.0857247149	0.019654621599999998	0.055584543	-0.1048929802	-0.141225	-0.0006670000000000009	4.4488900000000136e-07	0.019944500625	-0.0621563	0.006807300000000015	4.633933329000022e-05	0.00386340562969	0.345599	5.1999999999996493e-05	2.703999999999636e-09	0.119438668801	-0.00565679	0.0002430399999999999	5.9068441599999965e-08	3.19992731041e-05	0.00223524	-2.201000000000026e-05	4.844401000000112e-10	4.996297857599998e-06	-0.00477998	-0.0005097999999999995	2.28482088004e-05	2.598960399999995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36798.2890625	-135.74609375	1354114077.9273071	18427.001968383793	24148.9921875	-38.0	1444.0	583173823.671936	24556.205078125	-63.595703125	4044.4134559631348	603007207.838932	1.263925	20.793205	0.08255309999999992	-0.0818618342	0.0544542433	0.09705259029999999	-0.046440574000000005	0.0395494296	0.031739074900000004	-0.0638947015	-0.0200615028	-0.0138581921	-0.043577566100000006	-0.012892979399999999	0.1363514195	-0.0235854992	0.0447083145	0.0730671722	-0.1312968984	-0.1381819725	-0.066396212	-0.07916365389999999	0.031846846	-0.0736068797	0.077990134	-0.081269218	-0.0584623741	-0.049742431600000005	0.0045737601	-0.0209820696	-0.0336185054	-0.027653313500000002	0.033970633300000004	0.0581796909	0.028164056	0.1431051375	0.016242533700000002	0.0469889881	0.0362710424	-0.017529843899999998	-0.0894863988	0.0203621182	0.0670055001	-0.0681636708	-0.09095533830000001	-0.0814833468	0.0796186645	-0.0540625697	-0.0723156901	-0.0830790038	0.016866263700000002	0.015466766299999999	0.06888068879999999	-0.058786745599999995	-0.0095565619	-0.11208442619999999	0.0653259996	-0.0226698734	-0.08979265310000001	-0.0781945411	-0.15634547	0.06748417150000001	0.034417094100000004	0.0375453502	0.0400620082	-0.05815313940000001	-0.014146376899999999	0.0711550224	-0.0042630451000000005	-0.0191650709	-0.0970503395	0.1069142516	0.025336840099999997	-0.068588741	-0.09804435800000001	-0.0850705616	0.1293266107	0.0614098654	-0.013296098400000001	0.060230445	-0.1362932809	-0.028247138300000002	0.034805051600000005	-0.048421538	-0.052275608499999994	-0.022755374300000002	-0.014929169099999999	-0.0762176994	0.0961427178	0.0305360637	0.0507358179	0.0089717733	-0.117848505	-0.0121835699	-0.0635270183	0.0081339275	-0.0187161995	0.030681014700000002	0.0078980662	-0.033428074599999996	-0.0733476756	0.11555456880000001	0.14186580210000002	0.0210482645	0.1196683561	-0.027546392700000002	-0.0842589168	0.029079138100000002	-0.08711734730000001	0.0239604917	0.0497772575	-0.1015334935	-0.129815	0.011409999999999976	0.00013018809999999946	0.016851934225000004	-0.025218200000000003	0.0369381	0.0013644232316099994	0.0006359576112400003	0.345507	-9.1999999999981e-05	8.463999999996503e-09	0.119375087049	-0.00615635	-0.0004995599999999996	2.4956019359999963e-07	3.79006453225e-05	0.00241794	0.00018270000000000005	3.337929000000002e-08	5.8464338436e-06	-0.00477998	0.0	2.28482088004e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36642.484375	-155.8046875	1342671661.1721194	24275.100646972656	24153.263671875	4.271484375	18.24557876586914	583380146.0031166	24543.46484375	-12.740234375	162.3135719299316	602381666.5363923	1.373325	22.592979	0.13943729999999993	0.0608192525	0.103306809	0.054456091500000005	0.0332756561	0.0600100628	0.04844289190000002	-0.1139806974	-0.047166684800000004	-0.04781424769999999	0.1089977385	-0.0196832093	0.0014469785	-0.017973016499999998	0.016532881699999998	0.0256286115	0.0374326924	-0.13836726900000001	-0.13926793070000001	0.0765163227	-0.0994204019	-0.0105777831	-0.1274080145	-0.0217723219	-0.1496636211	0.1902109646	0.0035058635	0.0452570567	0.1638603321	0.1001209052	0.0613450133	0.0647605015	0.1163271536	0.0406187649	-0.035025675	0.0275080726	0.0202662851	0.1655510708	-0.0503051033	-0.08196341759999999	0.0212009106	-0.046526435199999994	0.1614673299	0.0460859001	-0.027271057799999998	-0.019297746299999998	-0.0479982824	-0.012586576499999998	-0.0158243769	-0.046971735300000005	-0.074000233	0.10425507519999999	0.0480121652	-0.0462291379	-0.0029488734000000004	-0.135381894	0.0159383717	0.046197303099999996	-0.1503200603	-0.0431750355	0.0585240298	-0.10845707439999999	0.055948822599999996	-0.1085864332	0.0341850135	0.0073895152	-0.1142138684	-0.027138783599999997	0.0048846244	0.0120571126	-0.0239312142	0.0068353268	-0.051186726200000005	-0.2106238875	-0.0149170425	-0.0079764928	0.05958805690000001	0.0719291216	0.0468006757	0.06678195690000001	-0.2432771302	-0.072251389	0.20642880789999998	0.0225119312	-0.08060287599999999	0.0193360392	-0.030410161	-0.054580132	0.1393580724	0.0538624491	0.0038267328999999997	0.098115509	-0.0229934439	0.09242848039999996	0.0542858112	-0.0917988567	-0.0450459021	-0.1157261357	-0.0688986677	-0.10751510119999999	0.035005831099999996	0.0199129843	0.0026582268	-0.0087981573	0.03511235	0.0049067253	-0.0884763943	0.0282294165	0.043797305700000004	-0.09754801910000001	-0.129997	-0.00018199999999998773	3.312399999999553e-08	0.016899220009	-0.102717	-0.0774988	0.006006064001440001	0.010550782089	0.367867	0.02235999999999999	0.0004999695999999996	0.135326129689	-0.0055938	0.0005625499999999993	3.1646250249999925e-07	3.129059844e-05	0.00239854	-1.9400000000000146e-05	3.7636000000000567e-10	5.752994131599998e-06	-0.004574	0.00020597999999999968	2.0921475999999997e-05	4.242776039999988e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36976.41796875	333.93359375	1367255485.799698	111511.64503479004	24179.607421875	26.34375	693.9931640625	584653415.0759926	24565.953125	22.48828125	505.7227935791016	603486052.9396973	1.429756	23.521334	0.029447999999999967	-0.1355580501	0.006466084499999999	-0.0502086639	0.054173813200000004	-0.2291391962	-0.0618961726	-0.0669333276	0.1179209986	0.0280229805	0.0867062901	-0.06107465910000001	-0.0914532016	0.0720068482	0.11704649369999999	0.05719215940000001	0.1082078184	-0.0046095903999999995	-0.0074418928000000014	0.1281734266	0.0267075209	0.06604726059999999	-0.0410987073	-0.0278277285	0.0051139563	-0.0169578835	-0.053870582699999996	0.0946662164	-0.0710825729	0.012496351299999998	0.07115096480000001	0.0516213939	-0.0303035158	0.2007136604	-0.1285889767	-0.11234534019999999	0.0126336005	-0.0010901052000000001	0.0226242103	0.0033382496000000004	0.0111042243	0.1398299117	0.2059074024	0.0801075133	0.1281835354	0.110160084	-0.08856899900000001	-0.0444185532	0.042775805300000004	0.0372357834	0.040932954	-0.1276672865	0.0976560788	0.0163145127	-0.1052242265	-0.1075944125	-0.0296217217	0.1365596368	-0.0636806773	0.0876134391	0.1020093032	-0.0458175803	-0.0523795075	-0.06880028190000001	0.040799296299999996	-0.15405579279999998	0.0042472472	-0.044891193899999994	0.08732239359999999	0.0318236696	-0.1618244774	-0.006522637800000001	-0.0014441776	-0.055723919000000004	-0.10036538589999999	-0.1032410963	-0.060876610899999996	-0.042851840499999995	0.0855443282	-0.0099027458	-0.0457677566	-0.0229326293	-0.0582521182	0.009462727800000001	-0.076220337	0.0095185756	0.052270719199999996	0.0257971323	0.021081966400000002	0.11948597050000001	-0.1068456539	-0.0978002635	0.0818374082	0.0081921523	0.0412058968	-0.23329278690000002	0.0817560834	-0.0577459775	-0.0226169486	-0.0602792722	-0.039704255	0.0814013079	0.0860470258	0.029639204	0.1673260269	0.1143468102	-0.089801332	0.0324548136	0.037665430699999995	-0.09296112869999999	-0.132175	-0.002177999999999985	4.743683999999937e-06	0.017470230624999996	-0.102776	-5.899999999998962e-05	3.4809999999987752e-09	0.010562906175999998	0.363215	-0.0046519999999999895	2.1641103999999898e-05	0.13192513622500002	-0.00560802	-1.4219999999999686e-05	2.0220839999999103e-10	3.14498883204e-05	0.00262952	0.0002309800000000004	5.33517604000002e-08	6.914375430400001e-06	-0.00477998	-0.00020597999999999968	2.28482088004e-05	4.242776039999988e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36471.78515625	-504.6328125	1330191112.4836578	254654.27545166016	24154.314453125	-25.29296875	639.7342681884767	583430906.7004433	24501.05859375	-64.89453125	4211.3001861572275	600301872.2143707	1.462323	24.057098	0.13599460000000002	0.11835997300000001	-0.0241998946	0.0289807093	0.1002900716	-0.1083230938	0.026056126699999998	0.0290058885	-0.0196822558	-0.0110796244	0.044543405300000005	-0.1377125424	0.0620680805	-0.11320341380000001	0.11316218630000001	0.0812753405	0.0668122178	-0.0161747068	0.08964363130000001	0.0336065598	-0.1961560255	-0.09612913599999999	0.10282550929999999	0.0339384732	-0.0307212357	-0.1657445442	0.0215718158	-0.0994233632	-0.022936397999999997	0.04241798150000002	0.0424640217	0.15425876460000001	-0.0459480547	0.023983782999999998	0.0932322799	0.033421478	-0.0061387862	0.0327207405	0.0316419525	0.0202266673	0.060876915199999986	-0.070500192	0.04652358559999999	-0.014013821200000002	0.10304467240000001	0.0023887975	0.0259576623	-0.1175436143	-0.0236449634	-0.0567731783	-0.0253896855	0.10729291140000001	-0.0545092109	-0.0245607795	-0.0570831341	-0.08213468389999999	-0.0719433949	-0.1210184274	-0.0979254298	0.17806929300000002	0.1495682266	0.12416595289999999	0.0158945791	0.0335825846	0.018932666	-0.06031792900000001	-0.048317374100000005	-0.13396626050000002	-0.1223146691	-0.0194040156	-0.1026746418	-0.0945023892	-0.0801707583	0.0256391231	-0.030595456899999998	-0.0380876913	0.2131633341	0.0596674279	-0.07145173219999999	0.0691581552	0.18952212940000002	-0.0060474112	0.012323406399999999	0.05991281	0.033462824700000005	0.0428216332	0.1797009967	0.0176932898	0.09368212599999999	-0.0317163372	-0.0069473627	0.050983035499999996	0.0856198245	-0.0292609933	-0.0371454751	-0.022815086499999998	-0.017226956499999998	-0.1202111467	-0.11340424460000001	0.0584699417	-0.0336932863	0.0348437048	0.0740180517	-0.033156100200000004	-0.0197969994	-0.0038217008	-0.0910916496	0.0366301676	0.0314029026	-0.08780110210000001	-0.12879200000000002	0.003382999999999969	1.1444688999999792e-05	0.016587379264	-0.029147900000000008	0.07362809999999999	0.005421097109609998	0.0008496000744100002	0.398914	0.03569899999999998	0.001274418600999999	0.159132379396	-0.00607371	-0.0004656900000000004	2.1686717610000032e-07	3.68899531641e-05	0.00262952	0.0	0.0	6.914375430400001e-06	-0.00477998	0.0	2.28482088004e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36669.51171875	197.7265625	1344653089.6915436	39095.793518066406	24133.439453125	-20.875	435.765625	582422899.8376503	24490.7265625	-10.33203125	106.75086975097656	599795687.5591432	1.31448	21.624899	0.1356912	0.0189093802	0.0757631741	-0.10579596599999999	-0.03061697	0.0405439675	-0.0067361238	0.19344393440000002	-0.063180465	0.0945193646	0.07582741559999999	0.004998134	0.024752939900000003	-0.1653332647	-0.1421849439	0.042749727800000005	0.0182354873	0.0204909022	0.059226780199999995	0.0127329673	-0.068828615	-0.041151352999999995	-0.077239132	-0.0009271217	0.0759892994	0.08920102490000001	0.00496325	-0.0237632839	-0.005169194199999999	0.0418782366	-0.03631336	-0.028895701	0.0186733771	0.1393549044	0.048407076900000005	0.1198424072	-0.10250299880000001	-0.0287783396	-0.09070121140000001	0.012456074099999999	-0.1308480127	-0.024648930899999998	-0.029535903999999998	0.005950784000000001	0.019581944599999998	-0.047233024400000004	-0.0280574222	-0.005543048399999999	0.1717677154	-0.0197662611	-0.076022515	0.0203785296	0.0686442035	0.1248358148	0.108633396	0.0167817007	0.0884890433	-0.0496721324	-0.0305626803	0.09485925949999999	0.039725578500000004	0.10759857199999999	-0.019428121	0.1981688155	-0.1170752283	-0.0271907055	-0.1104515175	-0.0224048933	-0.0413174757	-0.1698580438	0.11654696630000001	-0.0621382949	-0.01027392	0.0414760974	0.0100777421	-0.0173427711	0.07191245980000001	0.07348405059999999	0.06587843139999999	-0.07924980849999999	-0.080214227	0.0030958921000000003	-0.0175561646	0.0448625121	0.0375866542	0.0162994715	0.015054283	0.007034986899999999	0.0402954712	-0.007798957	-0.057123991900000004	0.033454558100000004	-0.1450178149	0.0537994047	0.0309740367	0.010900056100000001	-0.0046475645000000005	0.08844878070000001	0.027206445299999996	-0.0419566443	-0.021225241000000002	-0.13841987460000002	0.1221753733	0.0207297365	0.08901907619999999	-0.0558021872	-0.0923468496	0.040749040699999996	0.025031444700000002	-0.0820997524	-0.120247	0.008545000000000011	7.301702500000018e-05	0.014459341009	-0.0979936	-0.0688457	0.00473973040849	0.00960274564096	0.358398	-0.040516	0.0016415462559999994	0.128449126404	-0.00571802	0.00035569000000000047	1.2651537610000034e-07	3.26957527204e-05	0.00262952	0.0	0.0	6.914375430400001e-06	-0.00477998	0.0	2.28482088004e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
