csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15
32819.15625	18.87890625	356.41310119628906	1077097016.961914	21179.376953125	-20.134765625	448566008.1225624	405.40878677368164	20946.787109375	-20.9765625	438767890.20547867	440.0161743164063	0.987812	15.52689	0.144466965	-0.13106533609999999	0.007569622	0.0023572676	0.0220016511	0.009317001600000001	-0.1086864765	0.16288397470000002	-0.09314723550000001	0.1039689051	-0.031886023199999995	0.0373241627	-0.028641491499999998	-0.0399218003	0.0265466777	-0.1603284338	0.0251996344	-0.0456340051	0.0386504098	0.0090262142	-0.0675758348	-0.08259309990000001	0.0057170401	0.0617965794	0.0867186536	-0.018731616	0.0112152736	0.07485831400000001	-0.06393345730000001	-0.086006964	0.0276394693	-0.0487391581	-0.073073092	0.1460024014	0.0898370595	0.0588896514	-0.043722560599999995	-0.010671205	0.0333817558	0.0882188205	-0.06040594990000001	-0.0872084349	-0.0033374078000000004	0.0680851303	0.118389282	0.0277026962	0.0519689863	-0.0406634061	-0.12065561550000001	-0.0174720663	-0.0076078173	0.016512043400000002	-0.0464328316	-0.0604657438	-0.0597918511	-0.0866086925	0.0284465501	-0.0668703668	-0.0997854904	-0.1467262389	0.005196502800000001	0.0770099855	0.09299598	-0.0917863958	0.024922656499999998	0.0199223198	-0.0776412711	0.1105548475	0.0355990461	0.049095629	0.13119282599999998	0.13604768220000002	-0.0285222432	0.050727334400000004	-0.058494520999999994	0.0810815522	-0.0172171884	-0.0030355028999999997	-0.051773237	-0.0022403544	-0.0072177841	0.0239293454	0.0024218889	0.08703162310000001	0.0456761903	-0.2083321075	-0.0699118943	0.0255842823	0.0148067256	-0.0691866616	-0.0018651323000000001	-0.0688609349	-0.0704660628	-0.0449013895	-0.022990997000000003	0.0837261598	0.053105343799999996	-0.0328478117	0.0061722364	-0.0806399367	0.08429903400000001	0.0153184455	-0.0611990179	-0.1076057667	-0.0267263	-0.0028083999999999987	0.0007142951116899999	7.887110559999995e-06	0.08851200000000001	0.114923	0.007834374144000001	0.013207295929000005	0.0261309	-0.0020871999999999974	0.0006828239348100001	4.356403839999989e-06	0.0007163580000000001	-0.000101057	1.0212517248999998e-08	5.13168784164e-07	9.68343e-05	0.0003561543	9.376881656490004e-09	1.2684588540848998e-07	-0.0009730540000000002	3.5755999999999744e-05	9.468340869160006e-07	1.2784915359999814e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32901.07421875	81.91796875	6710.553604125977	1082480684.7476962	21202.546875	23.169921875	449547993.98657227	536.8452796936035	21049.64453125	102.857421875	443087534.89198303	10579.649234771729	1.411737	22.190344	0.06522945999999999	-0.0265108456	0.0329692811	0.1111199126	-0.1450804464	0.0165401204	-0.0267279635	0.053804615599999994	-0.0971338667	-0.1219810792	-0.0119727495	-0.14600666710000001	-0.0754211404	-0.1566082013	0.1739361096	0.0073353385	-0.023193276000000002	-0.0176606053	-0.0133557128	-0.0365028104	-0.071287171	-0.0251772998	-0.0539896643	-0.029285366299999997	0.0349040303	-0.11310464519999999	0.10510387210000001	0.0516153565	0.12675623560000002	-0.039250423	-0.0786855755	0.0809493936	-0.1016428934	-0.021505632799999997	0.035903409	-0.16169244160000001	-0.20949250989999998	0.0669373438	-0.11189963230000001	-0.0665780622	-0.047086740499999995	0.024327108700000002	0.0821718322	-0.08765668730000001	0.034904842900000004	0.0805640969	-0.0263383177	-0.11968530390000001	-0.0416493593	0.0050773512	-0.0167677625	0.2059443007	-0.1493148953	0.0553155861	0.0364211911	-0.0698558896	0.0037065913	-0.1782538832	-0.0326354663	-0.0432558833	-0.1667630738	0.021823597599999998	0.0743912733	0.1282517986	0.0703499249	0.1390217705	-0.0759272357	-0.0781665209	-0.0714632862	0.0413588958	0.0451373167	0.0745340403	-0.0049111419	-0.0075942696	0.0826872948	-0.0324155267	-0.0979767983	0.0286117261	0.0800155467	-0.1127407634	-0.1306823248	0.08929762470000001	-0.0671263425	0.0985046958	-0.047509833	-0.020284469399999998	-0.0196133628	-0.0369519966	0.0182931247	0.1514766241	-0.1274280507	0.1302212042	0.059944423899999995	0.0514880935	-0.1595261074	0.1341198099	-0.0917340426	-0.1231885166	0.0636017606	-0.0388340098	0.0828408542	0.0109586494	-0.0666012069	-0.1096551279	-0.0228045	0.0039218000000000005	0.0005200452202499999	1.5380515239999993e-05	0.08852409999999998	1.2099999999973245e-05	0.007836516280809997	1.464099999993525e-10	-0.008924029999999998	-0.03505493	7.963831144089996e-05	0.0012288481173048998	0.000444111	-0.0002722470000000001	7.411842900900005e-08	1.9723458032100001e-07	-1.05853e-05	-0.0001074196	1.1204857609000001e-10	1.1538970464160002e-08	-0.0011182	-0.00014514599999999975	1.25037124e-06	2.1067361315999927e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32955.71875	54.64453125	2986.0247955322266	1086079398.3291016	21225.375	22.828125	450516543.890625	521.123291015625	21042.5625	-7.08203125	442789436.5664063	50.15516662597656	1.239422	19.481815	0.09134237499999998	-0.0605813422	0.1796635438	-0.0123128094	-0.1542667506	-0.1274872638	0.0401270445	0.0477529088	-0.0758370629	0.0301619676	0.035529524300000004	-0.0972332393	-0.051383826900000006	-0.0676335975	0.014517920600000001	0.1080403392	-0.0936318633	-0.0276332805	-0.0379941519	-0.018848658	0.1356139387	-0.0200203048	-0.013829890400000001	-0.009916046	0.0177261731	-0.0794349635	0.0093203602	0.042905878200000004	-0.10251682779999999	0.0204260474	-0.0911246898	-0.0506843963	0.15205475029999999	-0.038885357	0.0068231268999999995	0.0581323297	-0.0889815335	0.056260362	0.06702703759999999	-0.1278533154	-0.039663258300000004	-0.0880924758	-0.0257652177	0.16988449379999998	-0.0626156368	0.058842394299999996	0.1285155591	-0.08815473380000001	-0.09239964839999999	-0.09861387140000001	0.0743473947	0.0989134648	0.0862995318	0.0871561776	-0.0393837141	0.0966190665	0.0816068836	-0.046263435	0.037986558399999995	-0.033615057999999996	-0.0263608372	0.10437705230000001	0.0616735331	0.0318088892	0.0716568134	0.09928664050000001	0.051665543700000004	-0.0615765035	-0.039929851	-0.0049245217	0.041811854	-0.1156354411	-0.0821129661	-0.0570396289	0.0552489759	-0.0116774247	-0.0709706384	0.0408883573	-0.095063099	0.075664649	0.0357983034	-0.06030407610000001	0.154931027	-0.0737771683	-0.0008989622	-0.015848058600000003	-0.0757418574	0.07198024	-0.0345725214	0.17309433559999998	0.11766617880000001	0.0122087174	-0.1445005107	0.0495740676	0.047157644500000005	0.15150203140000001	-0.0745963592	-0.0043845327	0.0264256624	-0.0090378985	0.0813507377	0.0065819558999999995	-0.07177237110000001	-0.11102842880000001	-0.0282544	-0.005449900000000004	0.0007983111193600003	2.970141001000004e-05	0.0451512	-0.04337289999999999	0.00203863086144	0.0018812084544099989	-0.00673191	0.002192119999999998	4.53186122481e-05	4.8053900943999914e-06	0.000858593	0.00041448200000000014	1.7179532832400004e-07	7.371819396490002e-07	3.41318e-05	4.47171e-05	1.1649797712399996e-09	1.99961903241e-09	-0.00146555	-0.00034735	2.1478368025e-06	1.2065202249999996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32904.41796875	-51.30078125	2631.770156860352	1082700721.862198	21163.513671875	-61.861328125	447894310.9396401	3826.823917388916	20973.14453125	-69.41796875	439872791.52870184	4818.8543853759775	1.1204170000000002	17.611248	0.12550028	-0.05081561230000002	0.078149283	-0.036633891099999996	-0.034236266800000005	-0.12021939300000001	-0.10833330810000001	-0.037333206	-0.1088197946	-0.0459267196	-0.0999462864	0.005257710600000001	0.0372757434	-0.0027305122999999997	0.0653346645	-0.0021176394	0.11569713529999999	-0.0545301583	-0.0664643125	0.1019643641	-0.1327888989	0.1458804045	0.023554274700000002	-0.102847431	-0.1117659028	-0.0101322638	-0.0508397021	0.0027954375	-0.033981348599999996	0.20001662620000002	0.030356003	-0.13870889349999999	0.0063042834	-0.0174802373	-0.051285606500000004	-0.1494261422	0.0296919509	-0.0102234194	-0.0470838814	0.0123714591	-0.021317512799999997	-0.051662329400000005	-0.0212762787	-0.0711375158	0.024703773	-0.0325640106	0.1389896816	0.09467441509999999	-0.05883793	-0.0505155375	0.0354137448	0.04258099940000002	0.07659419719999999	-0.100562625	0.0375054865	0.0876285067	0.0503602393	-0.0588393327	-0.1124192571	0.036850169599999996	-0.1484534719	-0.0161893494	0.0945841184	-0.0187948434	-0.0566895562	-0.0556475237	-0.0762703083	0.08959930099999999	0.0317244843	-0.0615211526	-0.10281414550000001	0.050855482800000004	0.2193882668	-0.0227898649	0.0168452389	-0.0277872239	-0.026954816099999997	0.0302246025	0.1147734161	0.17790171859999998	0.020681068	0.0055894337	0.08705318279999999	-0.0482941671	0.0169097969	0.0240323452	0.1259670528	-0.1276173821	0.024528433	0.030516803199999998	-0.0672851355	0.019001720700000002	-0.0843420702	-0.082057351	0.0079737898	0.0534999482	0.037670298399999996	0.0157027656	0.0156588745	0.021903287	0.07982925889999999	0.0021951135	-0.07669457269999999	-0.1117172025	-0.0148674	0.013387	0.00022103958276000006	0.00017921176900000005	0.104517	0.059365800000000024	0.010923803289000002	0.0035242982096400023	0.00723553	0.01396744	5.235289438090001e-05	0.0001950893801536	0.000640289	-0.000218304	4.7656636416e-08	4.099700035210001e-07	-0.000246815	-0.0002809468	6.0917644225e-08	7.893110443024001e-08	-0.0011892	0.00027634999999999986	1.4141966400000005e-06	7.636932249999991e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32825.140625	-79.27734375	6284.897232055664	1077489857.0510254	21163.31640625	-0.197265625	447885961.3110504	0.03891372680664063	20929.9453125	-43.19921875	438062610.78424066	1866.1725006103518	1.207625	18.982021	0.09291931999999996	-0.1271221766	-0.0327382437	-0.0165583339	-0.12096530009999999	-0.0671409422	-0.1359039453	0.08391787740000001	0.025088282799999997	0.0370307833	-0.0329813383	-0.0313332619	0.08070319940000001	-0.10499452460000001	-0.0235343629	-0.0418256736	-0.0196245556	0.016596184	-0.0781900277	-0.0857018959	-0.0954129111	-0.1592271939	0.20493138789999998	-0.0302117873	-0.029071118599999998	0.0372583446	0.0381133651	0.017414037900000002	-0.16062346449999998	0.11183724800000001	-0.0605789845	0.04083271	0.07570181849999999	0.021503291299999998	0.09664816109999999	0.000318359	-0.0033165255	0.031985397900000004	0.0969334184	-0.0012533342	0.07289719139999999	0.0851283131	0.0136562447	0.0667999771	-0.0461107147	-0.0683733695	0.1005520893	-0.0217623558	-0.1416754948	0.0089915821	-0.08895751980000001	0.060395719199999996	0.0042053426	-0.0539651732	0.0126531124	0.0079693873	0.046667935599999995	-0.09755207869999999	-0.12219914	-0.0856847068	0.0463897851	-0.0017848776	0.019143697299999998	-0.0108087972	-0.0528478285	0.12858020779999998	-0.0818110431	-0.0108285639	-0.0518048272	-0.0451306946	0.08459827589999999	-0.0037439999	0.04530101809999999	0.2050083064	-0.0804057708	0.0092621855	0.1160861048	0.0021858935	0.0258509059	0.103052931	0.0376557923	-0.1268023077	0.08460004550000001	-0.0240246125	-0.2118346089	-0.0403475948	-0.0617319551	0.040770235499999995	-0.035866922	0.0369381109	0.0590723837	0.0178312224	0.0339123616	0.053908444900000005	0.15018559050000002	0.0561157384	0.0399142854	0.0140618299	0.0643005517	-0.1435965218	0.0782770044	-0.0021951135	-0.0813507377	-0.1117172025	-0.0149011	-3.369999999999762e-05	0.00022204278121	1.1356899999998394e-09	0.0657832	-0.03873380000000001	0.00432742940224	0.001500307262440001	0.0395998	0.03236427	0.0015681441600400006	0.0010474459726329	0.0007163580000000001	7.606899999999999e-05	5.786492761e-09	5.13168784164e-07	-0.000330147	-8.333199999999998e-05	1.08997041609e-07	6.944222223999997e-09	-0.00146555	-0.00027634999999999986	2.1478368025e-06	7.636932249999991e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32920.69921875	95.55859375	9131.44483947754	1083772437.0514069	21217.810546875	54.494140625	450195484.40308	2969.6113624572754	21078.091796875	148.146484375	444285953.7974892	21947.38083267212	1.44917	22.778742	0.098896669	0.0694910788	0.0561733971	0.0383634381	-0.1479228702	-0.0006646406	0.042159874900000005	-0.025562778900000003	0.0416415569	0.0642125804	0.1575939144	0.0140494799	0.0206289124	-0.1415705565	-0.0070027419	-0.0349442269	-0.0607327791	0.0835203262	-0.0101237161	-0.1341126748	0.027468154300000002	0.0647823374	0.0160814705	-0.1243790967	-0.0696660219	0.0956271537	0.018964168400000002	-0.12431600109999999	-0.0702769652	0.0660937183	0.09247170029999999	0.1317132688	0.045043706100000004	-0.0497481782	-0.11382364060000001	-0.0639989897	0.10368167519999999	0.012809603400000001	-0.045862956399999995	0.029619293999999997	0.0454582933	0.0757771652	-0.0072274340000000005	0.0477888075	0.1625955338	-0.0976384008	0.058951530599999996	-0.10577465380000001	0.0272501379	-0.064363438	-0.0258716146	0.18948200899999998	-0.0081253221	0.0413050741	0.0251246917	0.0717256311	-0.0760681302	-0.0376253119	0.0358500239	0.0204196479	0.1083244268	0.062358298300000004	-0.1401164119	-0.0326880767	0.0351068982	0.1387086989	-0.039659794	-0.0467594284	0.0429927288	0.0009333407000000001	-0.0705577095	0.0286405544	-0.0161325869	0.0792073605	0.09207837460000001	-0.1246082326	0.1226687918	-0.09671882429999999	-0.0019513522	0.0338364218	0.015328980800000001	-0.115188224	-0.0724637145	-0.034937718199999995	0.0055154901	0.1076558349	0.1591758585	-0.0012947877	-0.0688870033	-0.12759577619999998	0.0628821181	0.0328384617	0.0169627004	0.0074139568000000005	-0.0225329368	0.14902011269999998	0.1595041233	0.0333993789	0.06363163299999999	-0.04554874440000002	0.07669457269999999	-0.0065819558999999995	-0.0857247149	-0.11102842880000001	-0.0149011	0.0	0.00022204278121	0.0	0.000399231	-0.065383969	1.59385391361e-07	0.004275063402192961	0.014502700000000004	-0.025097100000000004	0.00021032830729000008	0.0006298644284100003	0.000548046	-0.0001683120000000001	2.832892934400004e-08	3.00354418116e-07	-0.000330147	0.0	1.08997041609e-07	0.0	-0.00146555	0.0	2.1478368025e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32830.42578125	-90.2734375	8149.293518066406	1077836856.978165	21216.546875	-1.263671875	450141861.29907227	1.5968666076660156	20982.568359375	-95.5234375	440268174.95584494	9124.727111816406	1.367685	21.497919	0.095375319	-0.0130494599	-0.0120830974	-0.023771195499999998	-0.09363345390000001	-0.06203962	0.041149902	-0.0091601379	0.07347512980000001	-0.0045857114	-0.0716676759	-0.0051007125	0.0586856278	-0.1026306449	-0.044772565800000004	-0.005859244499999999	0.0571182504	0.0712867745	-0.0663135434	-0.0811313448	0.0401252711	0.045198803499999995	0.0571081185	-0.0046662351	-0.023413569900000004	-0.0561613316	0.0276842067	0.0592250854	-0.1325803192	-0.13550947289999998	-0.0520036406	0.0076204939	0.0260940658	0.017547553400000002	0.0334956691	-0.0248317995	-0.0324081613	-0.0594850385	0.0662933174	0.022049467000000003	0.0008813827	0.0511178541	-0.026666865499999998	0.09603629109999999	0.1793844489	0.0399383031	-0.0927748791	0.0051187857000000005	-0.0379903898	0.0422333652	-0.036307756000000004	0.0250572434	0.0609111337	0.0366360003	0.0743647001	0.0867202227	0.07666227610000001	-0.048416071100000006	0.048066505700000005	0.0037773824	0.0422954124	-0.0905319549	-0.006115139300000001	-0.0177652082	-0.0670297791	0.1502836218	-0.0409762406	0.0033020052000000003	0.050841492	-0.0613767041	-0.0586627907	-0.012672426399999999	0.007577399300000002	0.060209875999999996	0.0151287314	-0.031402591	-0.0609854462	0.0235859548	-0.1397145027	-0.0362804676	0.055913232400000006	-0.0836360328	0.036774455299999995	0.08905067300000001	-0.08695178199999999	-0.043769547	-0.0391866265	0.0932359002	0.0574545194	0.009486273199999999	0.051237145899999996	-0.0451304792	0.0630833157	-0.10843542519999999	-0.045278926399999996	0.1269900333	0.08468049	-0.093961252	-0.09677645380000001	0.0002362156	0.0750825737	-0.0109586494	-0.089801332	-0.1096551279	-0.0215105	-0.0066094	0.0004627016102499999	4.3684168360000004e-05	0.057414	0.05701476900000001	0.003296367396	0.0032506838841233608	0.0240064	0.0095037	0.0005763072409600001	9.032031368999998e-05	0.0006588319999999999	0.00011078599999999998	1.2273537795999996e-08	4.340596042239999e-07	-0.000228944	0.00010120299999999996	5.241535513600001e-08	1.0242047208999992e-08	-0.00123259	0.00023295999999999994	1.5192781081e-06	5.427036159999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32921.74609375	91.3203125	8339.399475097656	1083841365.8613434	21208.373046875	-8.173828125	449795087.295414	66.81146621704103	20990.060546875	7.4921875	440582641.7614784	56.13287353515625	0.995055	15.640738	0.06869789999999999	0.0162243402	-0.0009649810000000001	-0.0087869383	-0.0473575061	-0.1362397528	0.0150476397	0.0118599295	0.014392291000000001	-0.0014505423	-0.0520582849	-0.0342351771	0.017350948799999998	-0.0400883157	-0.1092144399	0.1659764807	-0.019135595	0.0072865894	0.015147738300000001	-0.1579290476	-0.09319828150000001	0.050268516299999996	-0.11815315039999999	0.16716021550000001	-0.044210090599999995	-0.0018952464	-0.0831883587	-0.1116754068	-0.1312378334	0.021018062400000002	-0.0105346199	0.12931979529999998	0.08883201880000001	-0.0095590651	-0.012011378999999999	0.1152483668	-0.05633603280000001	-0.0805922493	0.0605020201	0.0654197022	-0.0064249837	0.0929427424	-0.030054486499999998	-0.0614452624	-0.0161206554	0.1596485594	-0.034532477	0.11009856369999999	0.0198266896	0.0071763476	-0.027208051400000002	0.0311906221	0.08956831289999999	-0.0006021177	0.0784107715	0.0413779998	0.0611824692	-0.07204547830000001	0.0189291465	-0.023488627999999998	-0.0062532326	-0.0086966809	0.0381555946	0.0156278905	0.015281649199999999	0.0684892451	0.1938421097	-0.0175894836	-0.1076192947	-0.0542176645	-0.14510576960000002	0.1118391865	-0.1320546531	-0.0513911506	-0.1426886733	-0.0521835599	0.0333459508	-0.0896980732	-0.1335660518	0.029796221600000002	0.0836735737	-0.123998699	-0.0176347631	-0.011639331000000001	-0.015272056499999999	0.0445837399	-0.0353814117	0.1665772391	-0.0033486883000000004	-0.037112077	0.0036706934999999998	0.023764630099999996	0.0387460911	-0.033443911	-0.035735995	-0.1866012625	0.0174334901	-0.069287111	0.0240560407	-0.0165863274	0.07344162900000001	-0.0153184455	-0.0935664481	-0.1076057667	-0.0149045	0.006605999999999999	0.00022214412025	4.3639235999999985e-05	0.023473	-0.033941000000000006	0.0005509817289999999	0.001151991481	0.0243364	0.00033000000000000043	0.0005922603649600001	1.0890000000000027e-07	0.00035302699999999995	-0.000305805	9.351669802499997e-08	1.2462806272899995e-07	-0.000211291	1.7653000000000046e-05	4.4643886680999993e-08	3.1162840900000154e-10	-0.00146555	-0.00023295999999999994	2.1478368025e-06	5.427036159999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32794.125	-127.62109375	16287.143569946289	1075454634.515625	21165.919921875	-42.453125	447996166.139225	1802.267822265625	20954.724609375	-35.3359375	439100483.4547463	1248.6284790039062	0.8336790000000001	13.104154	0.0778031	0.013063105700000001	-0.0737948916	0.0246951818	-0.01525986	-0.0799303528	-0.0815330336	0.11488767890000001	0.1636824198	-0.0463186265	0.0262439113	0.0776021079	0.1328474642	0.0044454825	-0.077960266	0.0548143017	-0.0452475918	-0.11534954929999999	0.00908625	-0.0764815589	0.0034890065000000004	0.0974127508	-0.0032227153000000002	0.1032344456	0.007929461899999999	0.1621830514	0.0184136199	-0.018249943600000002	0.0069253726	-0.1316440422	0.0341103154	-0.0126148048	-0.0945465892	-0.0650914066	-0.1350099841	-0.0093188889	0.1135552216	-0.1539508698	-0.12241137880000001	0.0348000393	0.0409497662	-0.04678983900000002	0.10884979789999999	0.0482132266	0.0245032644	0.0125210158	-0.0186445814	0.0389137296	0.0234738021	0.0743568625	-0.0350575428	0.0088615344	0.11254276279999999	-0.070289733	-0.013264561999999999	0.0475826528	0.0332507144	-0.054836253200000004	-0.0735217946	-0.1490733109	0.0650471421	-0.0920568355	-0.1474311019	-0.015696147	-0.14051805779999998	-0.0033697978999999998	0.0964019542	0.06301729240000001	-0.129754065	-0.033155402599999995	-0.0835109943	-0.012393941100000002	-0.027469785099999998	0.020999791	-0.029832464700000002	0.037890645699999996	0.0699432481	0.0876312241	-0.0916657301	-0.0502965076	0.1223066301	0.0958354093	-0.15480417330000001	0.0013613399	0.09391644519999999	0.1265096204	0.0089309837	-0.11063826449999999	0.13633147880000002	-0.1381344682	-0.0292984934	-0.0663899938	0.0531590262	0.0027962206	0.0181324999	0.0763466241	-0.004128599	0.052322970700000006	-0.0910635127	-0.033275025800000003	0.07177237110000001	-0.019654621599999998	-0.09700700279999999	-0.1048929802	-0.0148874	1.709999999999906e-05	0.00022163467876	2.9240999999996787e-10	0.0630201	0.0395471	0.003971533004009999	0.00156397311841	0.0166581	-0.007678300000000002	0.00027749229561	5.895629089000004e-05	0.000549263	0.00019623600000000008	3.8508567696000026e-08	3.01689843169e-07	-0.000330147	-0.000118856	1.08997041609e-07	1.4126748736000001e-08	-0.00116943	0.00029612	1.3675665249e-06	8.768705439999999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32841.1484375	47.0234375	2211.2036743164067	1078541030.6939087	21186.560546875	20.640625	448870347.8064003	426.035400390625	20967.169921875	12.4453125	439622214.5327797	154.88580322265625	0.992067	15.593781	0.09620955	0.0029489428000000002	-0.09107066960000001	-0.071782325	-0.0235683921	-0.06369978230000001	-0.09473882550000001	-0.0602444625	0.0630559611	0.08548462009999999	0.0345798458	-0.1456457165	0.0301325927	-0.0077123447	0.060909499400000004	-0.0009286993	0.0516941488	0.0701902104	0.0978231848	0.0633985801	0.017318537	-0.1380250576	-0.13872864769999999	0.0884463159	-0.0014158227	0.0745321451	0.0362050097	-0.0647657784	0.010102865899999999	-0.002190611	0.0368646073	-0.07073056650000001	-0.0439045884	0.07255975419999999	-0.048623235	-0.058087352099999996	0.029456547599999997	-0.06249363910000001	-0.1099936569	-0.0610324812	0.0128346604	-0.0787599184	0.0585134384	0.0482803031	0.0094965684	0.09978891640000001	0.1078237935	0.07394434429999999	-0.012601857	-0.027720833599999998	-0.1286589929	-0.0335453328	0.104018233	-0.045096337400000006	-0.0921240598	-0.070819701	-0.0212930094	-0.0321339561	-0.09423992390000001	0.0464583633	0.09320060179999999	0.0533663641	0.0387130692	0.11323538179999999	-0.054140000099999995	0.0329670726	-0.0117527995	-0.0743861123	0.06935037990000001	0.1060314643	0.08340357820000001	0.0728000711	-0.0675941171	-0.145119974	-0.1102423202	0.052504008899999996	0.1159876143	-0.029382725800000002	0.1076724868	0.0019334228	0.0615225227	0.07125668360000001	-0.017244925300000002	0.1212911751	0.1015092128	0.0666646838	-0.0122069643	-0.085899075	0.0908263867	-0.0203323214	-0.014290532199999999	-0.0283645613	-0.0407337043	0.0255727356	0.0148736946	0.10971460710000001	-0.001049394	-0.03126054	-0.0001316281	0.0637353297	0.07007544360000001	-0.0239604917	-0.1001110615	-0.1015334935	-0.0149045	-1.709999999999906e-05	0.00022214412025	2.9240999999996787e-10	0.033561	-0.029459099999999995	0.001126340721	0.0008678385728099997	0.0500681	0.033409999999999995	0.0025068146376099995	0.0011162280999999995	0.000247368	-0.00030189500000000005	9.114059102500004e-08	6.119092742399999e-08	-0.000261695	6.845199999999999e-05	6.8484273025e-08	4.685676303999998e-09	-0.00146555	-0.00029612	2.1478368025e-06	8.768705439999999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
