csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13
35450.84375	54.59375	2980.4775390625	1256762322.586914	24380.46484375	-5.3671875	594407065.9973298	28.80670166015625	23963.267578125	5.83984375	574238193.0208168	34.103775024414055	1.319834	20.449947	0.106627389	0.0135261276	0.1448275105	-0.0318705381	0.10746840029999999	-0.0012299426	0.018975683700000003	0.1005810188	0.0298189475	0.2385718289	-0.0092251924	0.0397893774	0.1311001677	-0.0303241426	-0.0391714172	0.0592578325	-0.014383605	-0.1502443469	-0.1096585506	-0.06632451660000001	0.029649494	0.0755750439	-0.0281507137	-0.0048111851	0.0050083675	-0.0417550542	0.0440052976	-0.013071533100000001	-0.0629243742	-0.0067691225	0.0853617359	-0.1532907768	0.1292506923	0.0261732428	-0.18498662370000002	-0.0156504656	0.0184468044	0.1141740792	0.0331081481	-0.09197123509999999	-0.0292956104	0.1339958196	0.0057250209	0.0340086034	0.0932705813	0.17869968260000002	-0.0761393405	0.1095318424	-0.004960468	-0.0632632725	0.0088470011	-0.1458858792	0.1564610084	-0.018272135800000002	0.026564152	0.16182001599999998	0.0868852176	-0.165917901	-0.0750409852	0.030643454700000006	-0.0827136149	0.086663781	-0.034997000800000004	-0.09466278759999999	-0.0155993807	-0.0224052948	0.0186476924	-0.0626678072	-0.10198282300000001	0.035262712599999996	0.0595197309	-0.0882212882	-0.1076933165	-0.1481968287	0.028964906600000007	-0.1298065005	-0.07914608320000001	0.0010199886	-0.08677053929999999	-0.1056808416	0.027802128	-0.06135348490000001	-0.09678485560000001	0.023493215499999998	-0.0904527076	0.0127227994	0.07154294259999999	-0.000310798	-9.983899999999998e-05	9.967825920999996e-09	9.6595396804e-08	-0.090993	0.0074619000000000065	0.008279726048999998	5.567995161000011e-05	0.0254757	0.0086105	0.00064901129049	7.414071025e-05	-0.00737087	-0.0006230100000000003	3.881414601000002e-07	5.43297245569e-05	-0.000918495	-0.000454184	2.06283105856e-07	8.436330650249998e-07	0.0015866299999999995	0.0007319089999999994	5.356907842809992e-07	2.517394756899998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35588.68359375	137.83984375	18999.82252502441	1266554399.9360507	24405.37109375	24.90625	595622138.2236482	620.3212890625	23970.560546875	7.29296875	574587772.9314003	53.18739318847656	1.313796	20.356386	0.09830454800000002	0.025870052200000004	-0.0900473793	0.0757711932	0.045464887	-3.693510000000001e-05	0.045672198899999995	-0.0410933632	0.1105389965	-0.0787329865	-0.004574183	0.136249533	0.0814888284	-0.0138131443	-0.0304122348	0.1434952259	0.0175462007	-0.1862995627	-0.1223232933	-0.0406228659	0.1258819937	0.012781675400000001	0.0559579977	-0.08822447650000001	0.128618512	0.07276491709999999	0.1793310856	-0.019960605	-0.0495352358	0.0716754837	0.1209207029	0.0177155396	0.2156800529	0.11265864460000001	-0.0188617856	-0.019137536299999997	0.006636609200000001	-0.072175479	0.0418868243	0.002204928	0.0373064653	-0.10102155869999999	0.0328483366	-0.0309310062	0.021676924500000003	0.1994027314	0.0369856892	0.0484205993	0.015501069099999999	-0.007592407	-0.1298106402	0.0955040399	-0.0543262812	-0.029428381	0.0182065529	0.0598910382	0.1030264695	-0.1700978871	-0.123512883	0.0909635826	-0.1106817109	0.0937047402	-0.077521798	-0.0748333332	-0.08556048220000001	0.1508190071	-0.0623480746	0.043996249400000007	-0.23670909399999998	-0.0111075742	0.0016844117999999999	-0.0761940204	-0.133208431	-0.059951904800000004	-0.124086254	0.0154113128	-0.08947037349999999	0.036384182599999995	0.0313803738	0.09065405650000001	-0.019819188300000002	-0.1082484037	-0.0442190101	0.0171939004	-0.0923233333	0.0183408808	0.0644997188	0.0101917	0.010502498	0.00011030246424000398	0.00010387074889	-0.08991019999999998	0.0010828000000000088	0.008083844064039997	1.1724558400000192e-06	0.0645874	0.0391117	0.00417153223876	0.0015297250768900002	-0.00664748	0.00072339	5.232930920999999e-07	4.41889903504e-05	-0.000918496	-1.0000000001241657e-09	1.0000000002483306e-18	8.436349020160002e-07	0.00135787	-0.0002287599999999995	5.2331137599999766e-08	1.8438109369e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35487.15625	-101.52734375	10307.801528930664	1259338258.711914	24414.232421875	8.861328125	596054744.7493324	78.52313613891602	24004.283203125	33.72265625	576205612.095829	1137.217544555664	1.223612	18.959055	0.07631100899999999	-0.0724970907	0.0420945786	-0.0425072913	0.0363956877	-0.0834647514	-0.1410037424	0.0905528976	0.0031780788000000003	-0.0016195163	-0.2032499382	0.1507739172	0.012344218300000001	0.0122097086	-0.1059450323	-0.0200036282	-0.2608901321	0.011805366299999998	-0.1359411051	0.0605622878	0.052562501399999996	-0.23508700989999998	0.0062357649	0.09833223710000001	0.1374183313	-0.034134365	-0.0051625694	-0.0133946605	-0.018801889	0.0114863376	0.08392861550000001	0.050588462800000004	0.064618967	-0.025704468199999997	0.0373041227	0.0181389048	-0.0436883016	-0.1323387268	-0.0588100767	-0.11533942900000001	-0.0691268478	0.0275944359	-0.007669650799999999	0.0322410214	-0.1697846122	0.0152457787	0.0573221767	0.0140453517	-0.10158397699999999	-0.0765384185	0.0639334684	0.2294192942	0.2439980425	-0.0788201777	0.0375652931	-0.0437952822	-0.0099383626	-0.1056490257	0.1412460126	0.12296681570000001	0.0349093486	0.1613626953	0.0019157985999999998	0.0319933562	-0.0791766455	-0.0774357061	-0.2405112346	0.0349309846	-0.0218542735	-0.0164478675	0.014966087099999999	-0.05897887950000001	-0.0279474792	-0.0391795569	-0.0753778666	0.0289975057	-0.012843130500000001	0.0468435231	0.1140715981	-0.0207541873	-0.0727899627	-0.10691837109999999	0.0330156201	0.0184038105	-0.0941439642	0.02391924	0.0571422589	-0.000235159	-0.010426859	0.00010871938860588101	5.5299755280999994e-08	-0.0937324	-0.0038222000000000117	0.00878576280976	1.4609212840000089e-05	0.0404451	-0.024142300000000002	0.00163580611401	0.0005828506492900003	-0.00711299	-0.0004655099999999997	2.1669956009999967e-07	5.05946267401e-05	-0.000745743	0.0001727530000000001	2.9843599009000036e-08	5.561326220489999e-07	0.001478	0.00012012999999999998	1.4431216899999997e-08	2.184484e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35546.359375	59.203125	3505.010009765625	1263543664.8166506	24369.541015625	-44.69140625	593874529.3122293	1997.321792602539	23971.875	-32.408203125	574650791.015625	1050.2916297912598	1.366622	21.174889	0.10156787900000004	0.0449164004	0.0697444667	-0.0261748408	-0.0243218068	0.09574928949999999	0.0585242205	0.2051378699	0.1497811806	0.048876793700000004	0.101444558	-0.06975395919999999	0.1348049117	-0.0814832628	0.0070845806	-0.07575762379999999	-0.1881553441	-0.0338250928	0.0431679081	0.0618577997	-0.0557959118	0.0254198585	0.1359398994	0.0566262989	0.044026065499999996	-0.0983403226	-0.0007835811	0.077893451	0.0346376454	0.0666829094	-0.1133127558	0.1364607973	0.11847432810000001	0.1419095987	-0.11235525240000001	0.0353624395	0.0130803025	-0.049703142699999994	0.004136611	0.034290357	0.0331989813	0.064216753	-0.043991990099999996	0.025569829	0.0760203635	-0.012024383100000001	-0.1685587227	-0.0155958229	0.09048152849999999	-0.27155798329999997	-0.0862818432	-0.1379977029	0.040100738500000004	0.029766485899999997	-0.0331180788	0.1239753034	-0.06254336519999999	-0.0341888772	0.1063848541	0.1410540002	0.0519459637	0.024238419	0.1079783247	-0.0036217902000000002	0.06155567	0.0401114011	-0.062488673499999994	-0.008938293299999999	0.0228253605	0.020599966100000002	-0.1737689759	0.06673192309999999	-0.010504623999999999	0.11280015859999999	-0.2077821532	-0.028016701800000002	-0.1476070937	0.0143455948	-0.044460302400000005	0.0422407863	0.0497422157	-0.026559372999999997	0.004845179	0.0515325268	-0.0959136145	0.0294457954	0.049506407599999996	0.00570432	0.005939479	3.5277410791441e-05	3.2539266662399994e-05	-0.053439699999999986	0.040292699999999994	0.002855801536089999	0.00162350167329	0.0332403	-0.0072047999999999965	0.0011049175440899998	5.190914303999997e-05	-0.00786669	-0.0007537000000000012	5.680636900000019e-07	6.188481155610001e-05	-0.000825601	-7.985800000000002e-05	6.377300164000006e-09	6.81617011201e-07	0.00160706	0.00012906000000000007	1.6656483600000022e-08	2.5826418436e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35527.16015625	-19.19921875	368.6100006103516	1262179108.7678375	24400.076171875	30.53515625	595363717.1933023	932.3957672119141	23950.044921875	-21.830078125	573604651.7598305	476.5523109436035	1.437065	22.266361	0.10215043000000004	-0.0350348058	-0.1457722934	0.0680595665	-0.0050609657	0.0026192231	-0.0153036446	-0.009207478199999999	0.0702446548	-0.24611462420000002	0.0664118773	0.09455015929999999	0.0005236976	0.0903465802	0.0026262983	-0.0064587812	-0.0787394764	-0.0253816787	0.1899011162	-0.0151954664	-0.0324188626	0.13176657220000002	0.1796676024	0.0277065513	0.1182234273	0.1216589801	0.0023634661	0.0471718068	0.0848880142	0.0065831774	0.0070274651	0.0446582749	-0.0770366092	0.09723942960000001	0.0239670002	-0.111038333	0.0037558036	-0.0350442295	0.024200507200000002	-0.027313845099999998	-0.0225480586	-0.1459316206	0.06937562230000001	-0.0712760429	0.16661708990000001	0.0153834147	-0.0037279793	-0.0171899572	0.0077290889	-0.0692752694	-0.07622724360000001	0.17557891190000002	-0.2017820662	-0.0171895201	-0.0321865547	-0.0327722581	0.0327012368	-0.0591969153	0.050121320999999996	0.1150153843	0.0469128609	-0.0867944246	0.024174801200000002	-0.0196451838	0.2038420803	0.056476355199999995	0.015788666899999998	0.1543306428	0.0202537065	-0.1316808185	-0.08847503	0.0629300843	0.0207365716	0.0254152946	-0.0014448735000000001	0.0217235621	-0.0078847973	-0.1251097122	-0.0025776355999999998	0.0134651747	-0.0805521612	-0.0363834496	0.063988513	-0.0670781721	-0.0976313259	0.0349085778	0.041629366099999995	0.017717799999999995	0.012013479999999995	0.0001443237017103999	0.00031392043683999986	-0.0271965	0.026243199999999998	0.0007396496122499999	0.0006887055462399997	0.0393038	0.0060635	0.0015447886944400001	3.6766032249999986e-05	-0.00721423	0.0006524600000000005	4.257040516000007e-07	5.20451144929e-05	-0.000918496	-9.289500000000008e-05	8.629481025000012e-09	8.436349020160002e-07	0.00119581	-0.00041125	1.6912656249999995e-07	1.4299615561000005e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35459.19140625	-67.96875	4619.7509765625	1257354255.185074	24393.166015625	-6.91015625	595026548.2658424	47.75025939941406	24010.033203125	59.98828125	576481694.4151651	3598.5938873291016	1.319804	20.44948	0.03674634	-0.0647423229	0.07772396349999999	-0.0687782931	0.0849420657	-0.0380816986	-0.058251797	0.0811422327	0.0768058712	0.0583745062	0.25244627329999997	0.025978416	0.0062054698	0.1474066143	0.0377792464	0.0575568472	0.061892138	-0.06498268019999999	0.1637083859	0.0924825916	0.0084792602	0.1429518503	0.0154492228	-0.0614454773	-0.07119959740000001	0.1599300333	-0.0124504741	-0.1107622024	0.0595835621	-0.020278604199999998	0.0781671475	0.0472638554	-0.11069161470000001	-0.0698793432	-0.130175185	-0.0962657753	0.0543565846	0.0179811149	-0.063923085	0.0516456035	-0.0913453931	0.0689037445	-0.06109143	0.09132377779999999	0.011799576200000002	0.1349953966	0.0562747391	0.0775250093	-0.0463611353	-0.10006340470000001	-0.0453726479	-0.065121047	-0.0894333319	0.1942999303	-0.0167157064	0.0071771378	0.1767836591	-0.0978287395	0.048515796900000005	0.0197893731	0.019695193899999998	-0.2438318624	-0.0417323423	-0.0607603861	0.0452468226	0.0362368358	0.18035931730000002	0.0720666117	-0.023270364100000003	0.0145092201	0.09391269460000001	0.08971028689999999	0.0307172023	-0.0081250985	-0.0342957923	-0.0820663891	0.1017888642	-0.1384118129	0.0174901383	-0.0245577804	0.0198751663	-0.015065541799999999	0.024969097000000003	0.0395799884	-0.0992961682	0.040295756	0.0335495105	0.00840266	-0.009315139999999996	8.677183321959991e-05	7.060469507559999e-05	-0.0242811	0.002915400000000002	0.0005895718172099999	8.499557160000012e-06	0.0321505	-0.007153300000000001	0.0010336546502499998	5.116970089000002e-05	-0.00737779	-0.0001635600000000001	2.675187360000003e-08	5.443178528410001e-05	-0.000918496	0.0	0.0	8.436349020160002e-07	0.0013795	0.00018369000000000005	3.374201610000001e-08	1.90302025e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35699.078125	239.88671875	57545.6378326416	1274424178.9748535	24420.265625	27.099609375	596349373.1955566	734.3888282775879	24049.849609375	39.81640625	578395266.2335548	1585.346206665039	1.268033	19.647326	0.07012876000000001	0.1139802981	-0.0741262088	-0.0606450633	0.0381505695	-0.17998081489999998	0.06487962139999999	-0.0322447813	0.0751229692	-0.05388764309999999	0.1995163762	0.0312299663	-0.0220963302	0.1560445959	-0.006633210400000001	0.13485497130000001	0.0445118284	0.0517754197	-0.029998640400000002	0.116741112	-0.0440343838	0.10628526529999999	0.0303773308	0.0286017208	0.07507610370000001	0.0281511934	0.16974116809999998	0.107740121	0.0977060233	0.0458874654	-0.0344864194	-0.1031695909	0.0358785062	-0.1763267431	0.1374638722	0.04805560019999999	0.09245890150000001	-0.0821048379	-0.0124900722	0.0039110366	0.09685575029999999	-0.0852236751	-0.0226219565	0.1104904377	-0.0858525809	0.07154222	-0.0094570097	0.0525374008	-0.17903692570000002	-0.0045730775	-0.0905425067	0.0053978635	-0.17792566070000002	0.12329645789999999	-0.057121154699999996	-0.1190767789	0.1439435814	-0.0564703939	-0.0157918485	-0.0830742128	0.049871810999999995	-0.0073013513	0.0802645161	-0.2053163211	0.0472903972	0.0558358308	-0.0228359312	0.055932876299999996	-0.12385018490000001	-0.0182097433	-0.130168421	0.0229722188	-0.006728244699999999	-0.019527405600000002	0.1688847852	-0.061688854	0.0769003557	0.0841512099	-0.0012069024	0.12167446609999999	-0.0353233179	0.053825243700000004	0.1226355019	-0.10316896019999999	-0.1009072399	0.0455956625	0.025306205099999996	0.00708671	-0.0013159499999999989	1.7317244024999969e-06	5.0221458624100013e-05	0.00857421	0.03285531	7.351707712410003e-05	0.0010794713951960998	0.0376428	0.005492300000000006	0.0014169803918400005	3.016535929000006e-05	-0.00722991	0.0001478800000000004	2.186849440000012e-08	5.22715986081e-05	-0.00137992	-0.0004614239999999999	2.1291210777599988e-07	1.9041792064e-06	0.0013795	0.0	0.0	1.90302025e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35658.33203125	-40.74609375	1660.244155883789	1271516643.2508698	24396.4921875	-23.7734375	595188831.0547485	565.1763305664062	24009.544921875	-40.3046875	576458247.3555336	1624.4678344726562	1.127851	17.475297999999995	0.18229005	0.0337003591	-0.1351731052	-0.1359470091	0.1095311457	-0.1570490553	-0.0029074849	0.019084746	-0.0260244222	-0.120123591	-0.081266467	0.0041775353	0.022392559	0.1475594564	-0.0205796882	0.026519859700000002	-0.0490033051	-0.048949583899999996	0.025692914900000002	0.15314676230000002	-0.0087341986	-0.1094523667	0.043377117300000004	-0.1099248597	0.0746128974	-0.0557727945	0.051704931100000004	0.12729052	0.1129629476	0.047028490199999995	-0.1203796305	-0.0183668983	-0.09176636099999999	-0.0785635507	0.0366298413	0.1290800442	-0.1161391472	0.014105608799999999	0.0808051409	0.0679239532	0.021813727	-0.0886584967	0.1232595017	0.1188279024	0.0242030931	-0.1505569535	-0.0377263035	0.1115281932	-0.1556217485	-0.0182567408	0.0389629511	0.09674971380000001	-0.0413159899	-0.09337479439999999	-0.09053726460000001	-0.1093834341	0.0156211673	-0.0824487735	0.0281651093	0.025731913399999997	0.0336049753	-0.043834498799999996	0.0987860941	0.0135777665	-0.145894449	0.0999924499	-0.10960210769999999	0.0877537895	0.0250351987	0.0183949412	-0.1947439033	0.0365259293	0.038213156	0.08746458900000001	0.14619583349999998	0.0654919616	0.0375975781	0.0878571424	0.013811631699999998	0.0491521883	0.0643560697	0.1289941299	-0.0200898838	-0.0047091658	-0.1024636685	0.05079681900000002	0.0169396104	0.010018700000000002	0.002931990000000001	8.596565360100009e-06	0.00010037434969000003	-0.0691177	-0.07769191	0.004777256453290001	0.0060360328794481005	0.0725361	0.0348933	0.005261485803210001	0.00121754238489	-0.007737300000000002	-0.0005073900000000008	2.5744461210000077e-07	5.986581129000003e-05	-0.000807063	0.000572857	3.28165142449e-07	6.513506859689999e-07	0.00163471	0.00025520999999999986	6.513214409999991e-08	2.6722767841e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35609.94140625	-48.390625	2341.652587890625	1268067926.9565582	24377.96484375	-18.52734375	594285169.9231111	343.26246643066406	23961.236328125	-48.30859375	574140846.3722572	2333.720230102539	1.3460740000000002	20.85652	0.09420784999999998	-0.0162177441	0.0758649364	-0.054116399	0.0964227603	-0.0430156504	0.0347404821	0.0715853284	-0.047006050199999996	-0.0366910444	-0.1306926831	-0.0459854388	-0.013451539399999999	0.0075708893000000005	-0.08957896470000001	-0.10619138550000001	-0.12390232279999999	-0.0835744789	0.08063946450000001	0.0081713103	0.015129118200000001	-0.013795613200000001	0.10566987050000001	0.2237207293	-0.030858739	0.0241852779	0.021119968599999997	-0.1193670516	-0.0331138635	-0.0350382993	-0.004399558	-0.16852516609999998	-0.0677066755	0.0551328012	-0.0203954716	0.1159239316	0.0084741284	-0.1811637034	0.0072420324	0.042817108	-0.0004498126	0.0864071373	0.040386291	-0.0210326242	-0.0310737389	-0.13646917890000002	0.1071099263	0.10415273859999999	-0.0490198979	-0.0487147192	0.0642158424	0.007302681899999998	0.024077385	-0.1007589265	-0.020439711399999998	-0.05240883	-0.16025277699999999	-0.0629570987	0.1065944098	0.1252735159	-0.0008523969	-0.0715693508	-0.0137855878	-0.0037251571000000002	0.20533943149999997	-0.0087957795	-0.13254428880000002	-0.1068768109	-0.028825912000000002	0.0455401557	0.1046977227	-0.00937917	-0.0291082875	0.05719223480000001	0.14221586560000002	0.00026094830000000004	-0.1315442343	0.0649755663	0.1292419847	0.07057971219999999	0.1435024865	-0.1396538077	-0.0093820403	0.014826006899999999	-0.10396461130000001	0.0558879609	0.0084904876	0.0185736	0.008554899999999997	7.318631400999995e-05	0.00034497861696	-0.07810210000000001	-0.008984400000000003	0.006099938024410001	8.071944336000006e-05	0.0940259	0.02148979999999999	0.00884086987081	0.00046181150403999953	-0.00687608	0.0008612200000000012	7.416998884000019e-07	4.72804761664e-05	-0.000783378	2.368499999999996e-05	5.609792249999983e-10	6.136810908840001e-07	0.00185338	0.00021867	4.7816568900000014e-08	3.4350174244e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35651.3515625	41.41015625	1714.801040649414	1271018868.2329712	24392.974609375	15.009765625	595017210.2936134	225.29306411743164	23980.3125	19.076171875	575055387.5976562	363.900333404541	1.318764	20.433361	0.04368904999999999	0.0647732516	-0.004255335	0.1289940212	-0.05340018480000002	0.1467744233	0.0554734475	-0.1459704773	0.0560541829	-0.04507301	0.0519953085	0.1532429533	-0.0598686133	0.0008735306	-0.1560664757	-0.0739688512	-0.0267893396	0.1367977121	0.0159603647	0.0589351437	0.0047367682	0.053472614	0.1522909942	-0.006328004599999999	0.0861572259	0.038539227599999996	-0.1006332103	-0.0012652213999999999	0.0483472972	-0.0747487013	0.017445840900000002	-0.0008437163000000001	0.017698430600000002	-0.0135973909	-0.08421237279999999	0.17711249559999998	-0.0313458795	0.0038632155	0.0108320761	0.028856261299999998	0.0927731625	-0.023872979500000002	-0.1304059124	-0.10723976269999999	-0.0142971014	-0.0555916287	-0.0878443786	-0.037756377599999995	0.1562453101	0.0968560002	-0.10639307349999999	0.11470270869999999	-0.06516786940000001	0.061810642400000004	0.0972673976	0.0083640887	-0.075871888	-0.10125889800000001	0.1272129415	-0.0849718249	0.1333773824	0.06592977	0.027853148799999998	0.0186660326	0.1039150766	0.0729362808	0.0055741118999999995	0.1233573477	0.0345241466	-0.0509103798	-0.023142794300000002	0.0427861786	-0.0776409375	-0.041787952999999996	0.021219388500000002	0.010540082099999999	-0.018160159199999998	0.0906652138	0.0473205363	-0.0524091145	0.13143495689999998	0.0020681549	-0.0165075014	0.0501809237	-0.10540925529999999	0.0608580619	0.0	0.019274400000000004	0.0007008000000000049	4.911206400000067e-07	0.00037150249536000015	-0.07352919999999999	0.004572900000000019	0.005406543252639997	2.091141441000017e-05	0.0822133	-0.011812599999999993	0.00675902669689	0.00013953751875999982	-0.00676769	0.00010838999999999988	1.1748392099999972e-08	4.58016279361e-05	-0.0007692629999999997	1.4115000000000308e-05	1.9923322500000867e-10	5.917655631689996e-07	0.0014438299999999995	-0.0004095500000000005	1.6773120250000037e-07	2.0846450688999987e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35504.28125	-147.0703125	21629.676818847656	1260553987.0791016	24399.326171875	6.3515625	595327117.6415442	40.34234619140625	23997.75	17.4375	575892005.0625	304.06640625	1.341325	20.782928	0.13621300699999994	-0.09678108869999999	-0.0638128414	-0.0725748879	0.0874850171	-0.0610498469	-0.08948980289999997	-0.1326335006	0.043969336100000006	-0.0156349419	0.1491347525	-0.0929570059	0.0173415011	0.0043292238	-0.19671822879999998	0.0331281518	0.0604637055	0.08431311109999999	0.035827907	0.0736509159	0.0027489209999999997	-0.0673357397	-0.06396662110000001	-0.0161248625	0.0671811754	-0.12169573310000001	0.0081739603	0.054133174299999996	-0.0529588276	-0.0492087208	0.025732299	-0.013568061299999998	-0.0128407118	-0.14625240609999998	0.026345305299999996	0.2267491629	0.0157456191	-0.11891115070000001	-0.062413582	0.0055331962	-0.0939134605	-0.0775452501	0.0368560798	0.0433744918	-0.0585985065	-0.0263968321	-0.0160809096	0.068226923	-0.0584158179	0.10643539689999999	-0.0819186517	0.0304875499	-0.0076111396	0.233806546	-0.1133017268	-0.043040547199999994	-0.0990357964	-0.060947612400000004	-0.0019099473999999999	-0.0847927941	0.114964778	0.0211266152	0.0360994597	0.050503216600000005	-0.040820345699999996	-0.10420147800000001	-0.0062279392	0.027571745	0.0069694197999999995	0.0814171029	-0.0325262248	-0.1187901978	-0.0168996229	0.0231417692	0.0291968425	0.0409118424	0.1136022646	0.1977059053	0.08194709830000001	-0.0047413801	0.0755227917	0.0148361757	0.1311611362	0.1308827233	-0.1067968184	0.065696358	-0.0084904876	0.0140521	-0.0052223000000000035	2.7272417290000032e-05	0.00019746151441000004	0.0007965569999999999	0.07432575699999999	6.345030542489999e-07	0.005524318153623048	0.07714019999999999	-0.005073100000000011	0.0059506104560399994	2.573634361000011e-05	-0.00627077	0.0004969199999999997	2.4692948639999965e-07	3.93225563929e-05	-0.00117954	-0.0004102770000000001	1.683272167290002e-07	1.3913146116e-06	0.00131919	-0.00012463999999999943	1.5535129599999856e-08	1.7402622561e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
