csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07
30204.98828125	-20.724609375	912341317.0704498	429.5094337463379	19395.263671875	-4.046875	376176252.9015541	16.377197265625	19367.693359375	-29.001953125	841.1132850646973	375107546.06277853	1.365697	20.255392	0.16573091000000004	0.08110048269999999	0.040018776	-0.1332404357	-0.1476174216	-0.0690188657	0.095040449	-0.0273596725	-0.1460663261	0.0640887661	-0.0184345983	-0.068187442	0.042234693499999997	0.0481914735	0.0555042486	0.025101760600000002	0.08915450109999999	-0.0481751587	-0.0798619158	-0.023342534100000003	0.1416091342	0.002222556	0.0092261805	-0.0092194113	-0.1449891558	0.017885798300000002	-0.040219998199999996	-0.1649543737	0.06615730639999999	0.1857317114	0.0679018846	0.0004506208	-0.0872144862	0.0119205912	0.0345421337	0.0072056256	0.12441497119999999	0.0757101688	-0.1418314921	-0.0180559034	-0.1199328767	-0.039227854300000004	0.026404229799999998	-0.0691915768	0.135545861	0.08895057039999997	0.0785165696	0.1264740684	-0.0696908259	0.049446781399999994	0.013160712199999999	0.0834897662	0.0524783935	-0.1547811518	0.020839214499999998	-0.0464986312	0.0894831094	-0.0076241987	0.052962578600000004	-0.027029711	-0.1027255902	0.0387703871	-0.0038408560999999997	-0.0727938598	-0.044234513200000006	-0.1065865373	0.05716966530000001	0.0635269275	-0.08827956039999997	-0.1037754658	0.0440205505	-0.052065975	0.18664897530000002	0.0031012153999999998	-0.038576129199999996	0.0444394535	-0.1022044942	-0.0252579486	-0.06816982349999999	0.0793683711	-0.0071836044999999986	0.1074622393	0.1314122799	0.0713823599	0.13749277529999998	0.0381082005	0.1299142355	-0.1024636685	0.05079681900000002	0.0169396104	-0.0196657	-0.0066669000000000025	0.00038673975649	4.444755561000002e-05	-0.08385210000000001	0.0578389	0.00334533835321	0.007031174674410002	0.170343	-0.04482899999999998	0.0020096392409999983	0.029016737649	-0.00209396	0.00017205999999999992	2.9604643599999972e-08	4.384668481600002e-06	-0.000459094	-0.00048652620000000005	2.3670774328644e-07	2.10767300836e-07	0.000990304	0.000469336	9.80702012416e-07	2.20276280896e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30299.96875	94.98046875	918088106.2509766	9021.289443969728	19397.943359375	2.6796875	376280206.5735207	7.18072509765625	19373.837890625	6.14453125	37.75526428222656	375345594.61221695	1.405449	20.844978	0.12233959999999998	-0.0488135418	0.14837487259999999	0.0005649531	-0.1120653275	-0.082167538	0.1940414396	-0.10388247140000001	0.0236192443	-0.0472666963	-0.0844517414	-0.1328151316	-0.1263606564	-0.0518567217	0.005618876700000001	-0.017012105	0.0383208355	-0.0184538721	-0.12842287130000002	0.0056084876	0.0727295947	0.0766654459	0.041207033	-0.0834525837	0.10908845060000001	-0.09462322179999999	0.0189107384	0.032502768	-0.1237472547	0.1201438207	-0.026590115499999997	0.12805391300000002	-0.1553125898	-0.0710017329	-0.11193443460000001	-0.07608602240000001	0.083216658	-0.1351691196	0.0545951455	-0.022951077200000003	-0.0083136025	-0.0278451865	0.1048474859	-0.099159203	-0.0048826839	-0.1263903988	0.1067994564	0.0016343118	-0.1133194965	0.1270845081	-0.027468168199999997	0.0074547449	-0.07962305509999999	-0.0199962201	-0.0917846228	-0.0269637051	0.09998137019999999	-0.10869045890000001	-0.0324398801	-0.0506181275	-0.1253887169	0.0732487802	0.039423317400000005	0.023116624300000003	-0.1113171634	-0.013101048300000001	0.0855088739	0.0107273982	0.19242663170000002	0.0360029064	-0.10196642310000001	0.2012173666	-0.0191369299	-0.010798893700000001	-0.09499850929999999	0.17823307579999995	-0.0555473818	0.0336831857	0.153922524	0.0763611062	-0.016420452	-0.0386453775	0.020252702	0.0673497136	-0.031721669300000005	0.0374681661	-0.0068044899	-0.10396461130000001	0.0558879609	0.0084904876	-0.0198324	-0.0001666999999999988	0.00039332408976	2.77888899999996e-08	-0.0495929	0.03425920000000001	0.0011736927846400008	0.0024594557304100004	0.13839	-0.03195299999999998	0.0010209942089999988	0.0191517921	-0.00111027	0.0009836900000000002	9.676460161000004e-07	1.2326994729e-06	-0.000459094	0.0	0.0	2.10767300836e-07	0.0008547799999999998	-0.00013552400000000026	7.306488483999996e-07	1.836675457600007e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30201.037109375	-98.931640625	912102642.4818461	9787.46951675415	19364.4609375	-33.482421875	374982347.3999634	1121.0725746154783	19375.13671875	1.298828125	1.6869544982910156	375395922.8702545	1.2656690000000002	18.771833	0.14381643500000002	-0.0603887841	-0.1164632358	-0.0716959725	-0.006992327	-0.1185865356	0.1820118473	0.0033138106	0.1134721072	-0.1836906361	-0.015170831999999999	-0.161642937	-0.0460611197	0.0435091476	-0.0052000613	-0.011023797	0.1670463914	-0.0975238661	-0.022751499799999998	-0.0243531217	0.19569836780000002	0.0328188945	0.09894230960000001	0.0331288735	-0.037468085	-0.0380296775	0.0106406649	0.083165201	0.036906142999999995	0.0810768185	-0.0533823881	-0.2834003276	0.0120148276	-0.1676553233	0.0406346698	0.1239394467	-0.046076070999999996	-0.1503745327	-0.1298940805	-0.006646489300000001	0.026869003500000002	0.056344751799999995	0.0157549059	0.09617328189999999	0.0266268644	-0.0405879148	0.21102572260000002	-0.060365073099999986	-0.0712313393	-0.050491588	-0.11803826699999999	-0.0774085605	-0.0434997016	0.1183571284	-0.15916503699999998	0.0732844427	0.14593422279999999	-0.062679989	-0.08156063200000001	-0.026864329	-0.09856904470000001	0.06882195769999999	0.0290517036	-0.1535122958	-0.037612408	-0.1210318382	0.0634570456	0.037300836600000005	-0.0153940298	-0.06613632259999999	0.1006143689	0.1369983745	-0.022849157000000002	0.1333340067	-0.0387973986	-0.0151311096	0.11554909029999999	-0.2027657448	-0.24103351969999998	-0.027713726	0.0197961455	-0.09838902669999999	0.0335308937	0.1521417967	0.049822632199999994	0.05820986	0.030116897000000007	-0.10540925529999999	0.0608580619	0.0	-0.0128248	0.007007600000000001	0.00016447549504	4.910645776000001e-05	0.0270423	0.0766352	0.00587295387904	0.0007312859892900001	0.101417	-0.03697300000000002	0.0013670027290000016	0.010285407888999998	-0.00110754	2.73000000000005e-06	7.452900000000274e-12	1.2266448515999998e-06	-2.10773e-05	0.00043801669999999997	1.9185862947888998e-07	4.4425257529e-10	0.0008780459999999997	2.3265999999999977e-05	7.709647781159995e-07	5.413067559999989e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30248.146484375	47.109375	914950365.7402077	2219.293212890625	19397.498046875	33.037109375	376262930.4785194	1091.4505958557131	19401.89453125	26.7578125	715.9805297851562	376433511.4017487	1.271148	18.853096	0.08248379499999997	0.0682951496	0.001790301	-0.06537983	0.0363584713	-0.0208575735	0.1242613187	-0.054382424500000005	0.013125146899999999	-0.0674518432	0.0686020877	-0.08972302869999997	0.0283142279	-0.008260219499999999	0.0025525354	-0.07238298259999999	-0.015499701999999999	-0.0030570651	0.0785150571	-0.0062073258	0.0775631616	0.0521320364	-0.0320835798	0.0350148392	-0.0200001815	0.16543499720000002	0.08464791390000001	0.1522044299	-0.1366101629	0.20240344829999998	0.0754881461	0.0854182207	0.0329352485	0.180413137	0.0911649442	-0.033934825	0.0396439439	-0.0235154365	0.0343506602	-0.0178393417	-0.05862576150000001	0.0098320837	0.0069382097	-0.0096775137	0.0922068917	-0.08599468119999999	0.07401874900000001	-0.006604547	-0.0683776438	-0.029969465299999998	0.010067830699999999	-0.0871435411	-0.0465746331	-0.015513466100000001	-0.0359939008	0.09179577359999999	0.0725915389	0.0922154254	-0.0281917549	-0.0216795021	0.0454820513	-0.076448012	0.0136100341	-0.0668582028	0.0104139838	-0.0371532685	0.0050890679	-0.0262707016	-0.1371921579	0.07560306879999999	-0.1043911367	0.1165929076	0.0299101927	0.09346756349999999	0.21255757179999998	0.1363057727	0.1289512523	0.1503471319	0.0358461706	0.0219712335	0.0191511252	0.0374260876	0.144583385	0.0809864367	-0.051781452900000004	-0.045334192300000006	0.051567635099999995	-0.1067968184	0.065696358	-0.0084904876	-0.0128612	-3.6400000000000675e-05	0.00016541046544	1.3249600000000483e-09	-0.030873700000000007	-0.05791600000000001	0.003354263056000001	0.0009531853516900002	0.0990035	-0.002413499999999999	5.824982249999995e-06	0.009801693012249998	-0.000782798	0.00032474199999999993	1.0545736656399997e-07	6.127727088039999e-07	-2.87872e-05	-7.709899999999999e-06	5.944255800999999e-11	8.287028838399998e-10	0.0007681399999999997	-0.000109906	5.900390595999996e-07	1.2079328836e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30335.076171875	86.9296875	920216846.3534584	7556.770568847656	19408.119140625	10.62109375	376675088.5766945	112.80763244628906	19388.09765625	-13.796875	190.353759765625	375898330.72828674	1.346978	19.977758	0.09585905	-0.0186897005	0.0320325346	0.1552525432	0.0566943485	0.1569881785	0.0296894071	-0.07990390650000001	-0.016436315700000002	-0.0596351989	-0.061715739699999994	-0.0835341091	0.042372974699999996	-0.052681138899999994	-0.2258110559	-0.16133215	-0.0205029386	0.0714160227	0.1026417705	-0.0221675605	0.0852307376	0.1014323491	-0.09525635019999999	-0.0315956031	-0.0532672605	0.12152344529999999	0.0693266366	-0.08994866439999999	-0.17870094039999998	0.13667557519999998	-0.1283513965	-0.055427480599999995	-0.1194961609	0.13430289939999998	0.026684221400000003	0.0075725154	-0.053139573899999994	-0.040624767	0.1631953785	0.051309622	-0.1641527945	-0.0806284859	0.0758445347	-0.0299810497	-0.0883487892	-0.1604873619	0.021607953500000002	-0.0719333025	-0.13739041970000002	-0.1905449493	-0.055952502	-0.0828294081	-0.0376499217	-0.0466304927	-0.0921189526	-0.0334546629	0.0591992536	0.2031554171	-0.0419898469	0.0123044629	-0.0085005512	-0.0140968602	-0.0654697057	0.0134093797	0.0777069831	-0.0830626386	0.1379027423	0.09451000400000001	-0.1342802531	0.14940616380000002	-0.0093678853	0.2010688244	0.0722967013	-0.044969336799999995	-0.0699011853	0.0605842676	-0.0735916983	0.1075702067	-0.0193382031	-0.0924594002	-0.09135651199999999	-0.0681488594	0.14815090220000002	0.021180716800000002	-0.1355383036	-0.0614408066	0.0258604469	-0.1081265492	0.0703923703	-0.0169396104	-0.0129142	-5.299999999999923e-05	0.00016677656163999996	2.8089999999999182e-09	0.0199334	0.050807100000000015	0.002581361410410001	0.00039734043555999995	0.108537	0.009533499999999999	9.088762225e-05	0.011780280369	-0.00122572	-0.00044292199999999994	1.96179898084e-07	1.5023895184e-06	5.96158e-05	8.840299999999999e-05	7.815090409e-09	3.55404360964e-09	0.000946124	0.00017798400000000017	8.951506233759998e-07	3.167830425600006e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30231.0	-104.076171875	913913361.0	10831.84955215454	19429.451171875	21.33203125	377503572.8402748	455.05555725097656	19380.58203125	-7.515625	56.484619140625	375606959.8700104	1.225538	18.176628	0.09456679	-0.0321016501	-0.1382235733	-0.0288872869	0.0082511701	0.1120343932	-0.0611715355	-0.1507563186	0.0626809598	0.056395295899999996	-0.004410643	-0.0284901814	0.162326713	0.0966696819	-0.1677192182	-0.0289346464	0.0465913371	0.1033371575	0.0118292902	0.0421966129	-0.10504521630000001	-0.1449958726	0.0441261971	0.021939097400000003	-0.1325148978	0.0100556875	-0.1123540809	0.18953093559999998	-0.046735436799999995	-0.021989663599999997	-0.0289616361	-0.1645791912	-0.0006099801	0.033839363399999996	0.048259042800000006	-0.031711795	-0.0133100104	-0.028315941400000006	-0.1290909491	0.07794682139999999	-0.0822964186	0.0762209903	0.0355131948	0.0959322123	-0.03296173	0.0620952665	0.0701357039	-0.0347943603	-0.0442380617	-0.24804340579999998	-0.0346938081	-0.1058069929	-0.1812746305	-0.0326458414	0.050531651600000005	-0.06553243389999999	0.08717706800000001	0.1219923591	0.019037760600000002	0.0899890925	-0.0893143735	0.0708992997	-0.0041493294	0.1426231626	0.16027276199999999	-0.0449027681	-0.1184829325	0.014996708700000003	-0.0404783525	0.1195599422	-0.0167546501	-0.046552414900000005	-0.1444518823	0.0739974798	0.0377084263	-0.0440220641	0.0140534726	-0.08689637869999997	-0.1154889999	-0.017527604199999998	-0.0258553275	-0.0296840594	0.21042339010000002	0.028036983999999997	-0.10894312029999999	0.1099095026	-0.0881645525	-0.1093977275	0.0749359284	-0.025306205099999996	-0.0099051	0.003009099999999999	9.811100601e-05	9.054682809999992e-06	0.0198639	-6.950000000000012e-05	4.830250000000015e-09	0.00039457452321	0.17458900000000002	0.06605200000000003	0.004362866704000003	0.030481318921000013	-0.0012489100000000006	-2.3190000000000627e-05	5.377761000000288e-10	1.5597761881000014e-06	-0.000327207	-0.0003868228	1.4963187859984e-07	1.07064420849e-07	0.000847413	-9.871099999999992e-05	7.18108792569e-07	9.743861520999985e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30206.912109375	-24.087890625	912457539.183506	580.2264747619629	19407.55859375	-21.892578125	376653330.5698395	479.2849769592285	19374.64453125	-5.9375	35.25390625	375376850.71229553	1.225057	18.169495	0.04719789000000001	0.10559876119999999	-0.0386402326	-0.0111541497	-0.07520684379999999	0.1604018472	-0.1245086623	-0.0798619775	0.0839024776	0.1665327681	0.013648063600000001	0.0355478798	0.1381906953	0.1146469218	-0.0092032773	-0.21612587809999997	0.0042950352	0.0659539217	-0.0389599048	-0.08118057570000001	0.0891440376	0.0257560125	0.2836381492	-0.0330353354	-0.1025899296	0.0269266004	0.0860572188	-0.0071432846	0.0114540627	0.0254981556	-0.0647711324	-0.0032251552	0.0804891764	-0.1622374176	0.1499245117	-0.0015640333	-0.1432272329	-0.15684646289999998	-0.025069267000000003	0.0308747052	0.0823794382	-0.0185391245	-0.0234280076	-0.0269605869	0.05766472440000001	0.0643622931	0.035061944500000004	-0.053987141100000004	-0.0830237064	-0.1220449765	0.0623022092	-0.100210072	-0.1189711577	0.0249323773	0.1759189498	-0.1419811196	0.0760362073	0.1854105213	-0.0886044003	0.035171785899999995	-0.056305665	-0.021100187700000002	0.0705327149	0.09001847689999999	-0.1309099744	0.1145709285	0.20542324190000005	-0.06284720889999999	-0.0813737961	-0.1538719691	0.031594689	-0.056817663	0.0040175606	0.0591190151	0.0266100381	0.071048212	0.1885460554	-0.10794195050000001	-0.06527593400000001	-0.11593294039999999	0.10806205470000001	-0.1744387792	-0.0225319216	0.0294363641	-0.0855093049	0.0105433104	-0.0374040781	-0.110609665	0.07931719200000001	-0.0335495105	-0.0063804	0.003524700000000001	4.070950416e-05	1.2423510090000005e-05	0.00206991	-0.01779399	0.0003166260801201	4.2845274081e-06	0.16517599999999996	-0.00941300000000006	8.860456900000114e-05	0.027283110975999992	-0.00122106	2.7850000000000707e-05	7.756225000000392e-10	1.4909875235999995e-06	-0.000459094	-0.00013188700000000002	1.7394180769000002e-08	2.10767300836e-07	0.001017	0.0001695869999999999	1.0342889999999997e-06	2.875975056899997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30263.259765625	56.34765625	915864891.6416967	3175.058364868164	19395.966796875	-11.591796875	376203527.9854775	134.36975479125977	19362.7265625	-11.91796875	142.03797912597656	374915179.9341431	1.234797	18.313953	0.12852233	0.14106372220000002	0.0276908356	0.12464221869999999	-0.0355084008	0.10718038519999999	-0.09107963960000001	-0.0402356021	0.16622776390000002	0.1389712158	0.0145926847	-0.0110276925	-0.0226659559	0.037189325	-0.1858363735	-0.0476236397	0.0285072665	-0.0572713935	0.0676850955	-0.0457353691	0.054242156900000005	0.09856630779999999	0.1333326604	0.1410212499	0.021768621600000003	0.11017278949999999	0.1048555047	-0.0033390346	-0.1613817911	-0.1135533067	0.1487148023	0.054564048399999995	0.0543888171	0.1022414756	-0.0594531073	0.2118109664	0.07816714849999999	0.0762170746	-0.1374361486	-0.002165802	-0.0443940771	0.0237911023	-0.046427455599999994	-0.1328869995	-0.08427394070000001	-0.061063256399999995	0.023704559500000003	-0.1113251485	-0.0589646004	-0.11475501710000001	-0.0426753609	-0.1403767696	-0.117555719	0.1170325514	0.1527348396	-0.055294532199999996	0.0319233139	0.064541449	-0.0245374025	-0.035065092799999996	-0.0029412771999999996	0.11067206240000001	-0.15890074099999998	-0.0751317288	0.052838922	0.0389473982	0.0375323655	-0.0237884675	-0.2444466309	-0.1387156539	-0.0537077175	0.1415010441	-0.1751910708	0.028861150099999996	0.0260003941	-0.0424026154	0.009870289300000001	0.1066409739	0.0013890261999999999	0.1680950613	0.0327892642	0.1984446678	-0.0331523824	-0.0382429664	-0.0324540112	-0.0037454807	0.0278063069	-0.1117617054	0.0835266722	-0.041629366099999995	-0.00754549	-0.0011650900000000006	5.693441934010001e-05	1.3574347081000014e-06	0.0713125	0.06924259	0.0047945362699081005	0.00508547265625	0.127376	-0.037799999999999966	0.0014288399999999976	0.016224645375999998	-0.00110537	0.00011568999999999988	1.3384176099999974e-08	1.2218428369e-06	-0.000324031	0.00013506300000000004	1.824201396900001e-08	1.0499608896099997e-07	0.00086146	-0.0001555399999999999	7.421133316e-07	2.419269159999997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30190.671875	-72.587890625	911476668.263916	5269.001865386963	19364.294921875	-31.671875	374975917.82135385	1003.107666015625	19371.994140625	9.267578125	85.88800430297852	375274156.9844093	1.333575	19.778984	0.16932329999999998	0.10282548849999999	-0.2193569662	0.2242239584	-0.051326853	-0.0531498441	0.062217960499999996	0.14513835449999998	0.059990039400000014	0.12100737859999999	0.19261817550000002	-0.1485595896	-0.048378362599999995	0.12929852949999998	-0.1605540436	0.0343248441	-0.0006742286	-0.04615838269999999	0.0054264696999999995	-0.153760783	0.020073971399999998	-0.07366679599999999	0.0278008304	0.1418055176	0.027374481200000002	0.0594719161	0.080618515	-0.127935294	0.214808157	-0.049620528399999995	0.0251794394	0.1470518129	-0.0529965968	0.061819068399999996	-0.0335687283	0.037745438900000004	0.0462310737	0.1320360383	0.10912277599999999	-0.0328699318	0.0687395286	0.0299679232	-0.2977374698	-0.0269581285	-0.1402504356	-0.1441514175	0.1955913618	-0.05740191980000001	-0.068818093	-0.1297091891	0.2678824312	0.0899599856	0.0865899785	0.0913842085	0.21971352100000002	0.12483839390000001	0.1279036402	-0.041492578599999996	-0.0894023756	0.0859680586	0.0341054535	0.0013536539	-0.2228586722	0.033522791499999996	-0.019011898899999997	0.0110373375	-0.0449402352	-0.0108507306	-0.09287525949999999	-0.1753833148	0.0696448394	-0.12197052550000001	0.123845799	0.1043661231	-0.0187158527	-0.021476926	-0.1568282483	0.0769022271	0.12041285859999999	0.0712891126	-0.1524306704	0.0657452883	-0.0369452685	-0.1077436507	-0.0646285954	0.0641086912	0.0222975409	-0.11285322490000001	0.08755525230000001	-0.049506407599999996	-0.0119184	-0.004372909999999999	0.00014204825855999994	1.9122341868099995e-05	0.0414008	-0.029911700000000003	0.00089470979689	0.00171402624064	0.0578439	-0.06953209999999999	0.004834712930409998	0.0033459167672099995	4.9899799999999986e-05	0.0011552698	1.33464831079204e-06	2.4899900400399993e-09	-0.000459094	-0.00013506300000000004	1.824201396900001e-08	2.10767300836e-07	0.0008416609999999997	-1.979900000000025e-05	7.083932389209996e-07	3.920004010000098e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30079.029296875	-111.642578125	904748003.4422647	12464.065250396729	19339.982421875	-24.3125	374034920.078434	591.09765625	19355.41015625	-16.583984375	275.02853775024414	374631902.3166657	1.213021	17.990976	0.08642892999999999	0.1294533436	-0.18430672760000005	0.033874333300000004	0.040463777299999996	0.0847024936	0.123417456	0.2108113206	0.045230004000000004	-0.038430279399999996	0.1171686569	-0.158051527	0.0022486361	0.1132598647	-0.027850544900000003	-0.012267056100000001	0.0305610698	0.1633731461	-0.0079215164	-0.05064197610000001	0.0136765956	0.0353371059	-0.1587482174	-0.036679907000000005	0.0047388766	0.0077533744	0.0054073929	0.048635503	-0.128931328	-0.0038973213	0.14907625759999998	0.07099445530000001	0.0033805021999999997	-0.09168517470000001	0.0381577249	0.10451637650000001	-0.0525774408	0.0362692478	-0.0523954301	-0.115023783	-0.051206356200000004	-0.0123231015	-0.1988820769	0.0940577579	0.025293344	-0.0576746488	-0.0146720648	0.15161008210000002	-0.0831856349	-0.010427108499999999	-0.198708197	-0.013848695	0.1437289801	0.1102899019	0.017998454599999998	0.0966717809	0.1468426217	0.0033241432	-0.0369749951	0.2413619985	-0.0273042001	-0.024820536299999998	-0.0910247175	-0.059144842300000014	-0.0108366121	-0.0427097741	-0.0448642303	-0.0904747864	-0.0429392785	0.0705439476	-0.0672525023	0.058695957	-0.0084382134	-0.047054132	0.034373222599999996	0.095717075	0.022812088199999997	-0.033693623799999996	-0.0550219523	-0.0036652695000000002	-0.018733124099999998	0.023121349700000002	-0.1221642081	0.0567361101	-0.10446204630000001	0.0504735892	0.09928563730000001	-0.1138836324	0.09139420710000001	-0.0571422589	-0.00685376	0.00506464	4.697402613760001e-05	2.5650578329599986e-05	0.0704272	0.029026399999999994	0.0008425318969599996	0.004959990499839999	0.0916439	0.033800000000000004	0.0011424400000000002	0.008398604407209999	-0.000320413	-0.0003703128	1.3713156984384002e-07	1.0266449056899998e-07	-0.000459094	0.0	0.0	2.10767300836e-07	0.000842106	4.450000000002846e-07	7.091425152360002e-07	1.9802500000025328e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30210.365234375	131.3359375	912666167.5943336	17249.128479003906	19371.421875	31.439453125	375251985.4592285	988.4392127990724	19422.044921875	66.634765625	4440.191989898683	377215828.94733053	1.188026	17.620258	0.12685533999999998	0.1564955318	-0.010734345800000001	0.06469220889999999	0.1013027766	0.028984782	0.0445089537	0.1123310284	0.0017289410000000001	-0.012704233999999998	0.2285968239	-0.056583043300000004	0.0546208199	-0.2352577196	-0.0331088731	-0.0541491129	-0.0134306583	0.0398135386	-0.025831919900000003	0.0218787636	-0.09677204130000001	-0.020438188200000002	0.0333330805	0.08264630889999999	-0.0397388194	-0.1585553774	-0.025942274300000002	-0.09804329490000001	-0.028252565499999997	0.042522467599999995	0.0766690907	0.0534984619	0.0654725871	-0.0786683693	0.0438836837	0.0113548141	0.0121501445	0.0237363685	0.1611725346	0.030483100099999997	-0.0893247609	-0.1136005118	-0.1254383244	-0.0181018551	0.0747534729	-0.155917524	-0.1356545872	0.0727774105	-0.0541153775	-0.0958832731	-0.054251300499999995	0.019581648400000002	0.0902157837	0.050398313300000004	0.0757178675	0.3019211567	0.0041398156	0.0871329418	0.0618787917	-0.02782053	-0.035791255699999996	0.0002672616	0.0001832402	0.1220145134	0.0175519919	0.10546946439999999	-0.0781077241	0.07213925	0.07248760280000001	-0.1293219269	0.10262417130000001	0.024189155099999998	0.0583784304	-0.1306968877	-0.0043525519	0.044400650199999996	0.0689410889	-0.0481795995	0.0569358237	-0.0656773019	-0.0637881382	-0.0534276533	0.0571776693	-0.1517923269	-0.0034441362	0.157118399	0.0877576475	-0.1148523699	0.0950352225	-0.0644997188	-0.0128114	-0.00595764	0.00016413196996000002	3.5493474369600005e-05	-0.009879400000000005	-0.0803066	0.006449150003560001	9.76025443600001e-05	0.116655	0.025011099999999998	0.0006255551232099997	0.013608389025	-0.000222173	9.823999999999998e-05	9.651097599999996e-09	4.9360841929e-08	-0.000249939	0.000209155	4.3745814024999986e-08	6.246950372100003e-08	0.0008463110000000001	4.2050000000000715e-06	7.162423087210002e-07	1.7682025000000607e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
