csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16
30776.798828125	34.265625	947211346.1068764	1174.133056640625	19665.224609375	-12.767578125	386721058.9371681	163.01105117797854	19695.77734375	2.1171875	4.48248291015625	387923645.1745758	1.2501639999999998	20.067009	0.12329781999999995	0.0589067116	0.024774739	-0.006342231899999999	-0.16207184560000001	0.0505770101	0.0209193968	0.0018431404	-0.0326192535	-0.0937878425	-0.0796619297	0.20693709899999999	-0.1054802837	0.0102205358	-0.0440321855	-0.006875984599999999	-0.0360639579	-0.1821557156	-0.0655232354	-0.0396853159	0.086322695	-0.004293550399999999	-0.05187949099999999	0.1433812552	-0.0244924585	0.0239135416	0.0782508651	0.08648134630000001	-0.11283469970000001	0.0414024734	0.148876401	-0.0336571581	0.018114503799999997	-0.0634329517	-0.0470614919	-0.07094990799999999	-0.0378763969	0.0111604649	-0.06695397019999999	0.0083379396	0.047228491	0.1244613461	0.013623671100000002	0.0458140484	0.0155781748	-0.0694271339	0.1067973312	0.010197133	-0.048193107699999994	-0.0706782603	-0.0692437453	-0.1450703386	0.0266717866	0.0185825647	-0.060139400499999995	0.0578624053	0.0145851408	-0.0899696366	0.0727515801	0.020919581899999998	-0.012841921899999999	-0.0801620941	-0.044724930700000005	0.1603232627	0.048664794000000004	0.1515370899	-0.0857248897	-0.0992989133	0.2274221758	0.02819451	-0.0317771792	0.0330537621	0.1073240924	0.0618350267	-0.11338128619999999	-0.0525570679	-0.0582665675	0.0769323224	-0.0094381413	-0.0091716912	-0.0684490346	0.1190962408	0.0006010262999999999	0.049001456	0.1222122308	-0.0299381055	0.0716339109	0.0079300718	-0.0445130741	0.029291495	-0.038889301	0.044905402000000004	0.0459444211	-0.026378630400000002	0.0086091243	0.0151090405	0.1428208714	0.0905751273	-0.051086838200000005	0.0704010686	-0.0828408542	0.0109586494	0.0666012069	-0.1096551279	0.0977492	-0.00583980000000002	0.009554906100639998	3.410326404000024e-05	0.00681757	0.08151146999999999	0.006644119741560897	4.64792607049e-05	0.153359	-0.014798000000000006	0.00021898080400000017	0.023518982881	0.00328039	-0.00011934999999999982	1.4244422499999961e-08	1.07609585521e-05	0.0007528259999999997	0.0002740219999999997	7.508805648399986e-08	5.667469862759996e-07	0.000889775	2.9598999999999945e-05	7.916995506249998e-07	8.761008009999968e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30740.75	-36.048828125	944993710.5625	1299.518009185791	19665.70703125	0.482421875	386740033.0389557	0.2327308654785156	19733.099609375	37.322265625	1392.9515113830566	389395220.19351584	1.301012	20.883188	0.11441412	-0.088173276	0.027857648	-0.1235668999	-0.0389944888	-0.059528306600000004	0.010887363300000001	0.1485539388	-0.04365621980000002	0.1231425847	-0.0097198293	0.0665545637	-0.0258777242	0.11579012779999999	0.048984868200000004	-0.0680187903	-0.0251778721	-0.0409963763	-0.08747888279999999	0.062286740800000004	-0.0627125752	0.1204238175	-0.0560485698	-0.0141264977	-0.1360311458	0.1888289338	0.0479042371	-0.0028107189	0.0432149578	-0.0871231816	0.1400281039	-0.0801726957	0.077455775	0.0255693171	-0.06534352110000001	0.06511965480000001	0.06384527820000001	0.0719270934	-0.038672933900000005	0.0392945714	-0.0400005336	0.034063108599999996	-0.043698706799999994	-0.13107786470000002	0.0177478558	0.09288187070000001	0.0123623742	-0.1113410287	0.060362366699999996	-0.019509566699999998	-0.0528290471	-0.09495985009999999	-0.0144176668	-0.0221799884	0.1038644338	-0.09836629460000001	-0.1061441939	-0.1111230888	-0.0460633988	-0.0376596665	-0.1145941425	0.047777864100000005	0.0197949344	0.1138499652	0.0671053697	-0.029294599100000002	0.0192366653	-0.009448984	0.0972800537	0.1121299794	-0.078353302	-0.011211555	-0.1228015531	0.059030460300000004	-0.0187361076	0.1730628491	-0.1504098748	0.09826842720000001	-0.024771206299999998	-0.0202908881	0.1360771112	0.044076432400000004	0.12157929460000001	0.008191717900000001	0.12606409710000002	-0.013255106200000002	-0.0449230607	0.0060977415	0.0022378431	0.0335756873	-0.09374267359999999	-0.0675186689	-0.049369837400000005	0.09155786630000001	0.069660494	0.0482085712	-0.0740911817	-0.0843018915	0.1163158559	0.0066860306	-0.08429903400000001	0.0153184455	0.0611990179	-0.1076057667	0.111449	0.013699800000000012	0.012420879601	0.00018768452004000032	-0.07171699999999999	-0.07853456999999997	0.006167678685084898	0.0051433280889999974	0.143244	-0.010114999999999985	0.0001023132249999997	0.020518843536000003	0.00328039	0.0	0.0	1.07609585521e-05	0.0007528259999999997	0.0	0.0	5.667469862759996e-07	0.00113107	0.0002412950000000001	1.2793193449e-06	5.822327702500005e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30852.896484375	112.146484375	951901221.4755592	12576.83395767212	19667.75	2.04296875	386820390.0625	4.1737213134765625	19744.033203125	10.93359375	119.54347229003906	389826847.1261025	1.248129	20.034334	0.06325060000000003	-0.0042331324	0.132879854	0.0645915541	-0.06805652849999999	0.0380198699	-0.0137990078	0.04287977230000002	-0.0156639399	-0.0187053063	-0.1014987842	-0.0198490446	-0.18854660850000002	0.0148085822	0.0937248874	0.0293733492	0.0632073346	-0.0395023958	0.1132178386	-0.0575208338	-0.0527212843	-0.0323496727	-0.0071299825	0.1089273061	-0.0305804158	0.018789905	0.1047065167	-0.046847690899999996	-0.1037778157	0.0231630716	0.0580670301	0.032362691299999996	-0.0378455044	0.0532740529	-0.2480286405	-0.1131955078	0.0482904824	-0.0937629	0.051354025899999996	-0.0425487795	-0.0822225433	-0.22512440190000002	0.17586765829999998	-0.0101738047	-0.0359948554	-0.0360728351	0.1281805299	-0.0283286997	-0.09464666880000001	-0.1370077519	0.0666381694	-0.0116202603	-0.0240962566	0.035735278599999996	0.07260389469999999	0.052515128099999996	0.025727865200000002	-0.09233344	0.0632139793	-0.0200522386	-0.0493035319	0.0045106420000000005	0.052192192400000004	0.0046660365	0.1081711872	-0.0021179073	-0.173750656	-0.0063455825	0.05150669150000002	0.0258113508	0.0661806051	-0.01456802	-0.0285439668	-0.1226243942	-0.0792125501	0.0009295058999999999	0.0217198556	0.1063691376	0.048771515	-0.009095314399999999	-0.0318552055	0.1098743552	0.0226578916	0.1774652373	0.08552076509999999	0.06549509490000001	-0.08090205519999999	0.1343725958	0.1263312285	-0.116691584	0.1210085501	0.09805091449999999	0.0057886264	0.14864422929999999	-0.15489953	-0.12311300929999999	0.0950192764	0.0403330954	-0.0629099187	-0.0448082001	-0.0857247149	0.019654621599999998	0.055584543	-0.1048929802	0.112693	0.0012439999999999953	0.012699712249	1.547535999999988e-06	-0.0465899	0.025127099999999986	0.0006313711544099993	0.00217061878201	0.162053	0.01880899999999999	0.0003537784809999997	0.026261174808999997	0.00291898	-0.0003614100000000004	1.3061718810000026e-07	8.5204442404e-06	0.0007528259999999997	0.0	0.0	5.667469862759996e-07	0.00113107	0.0	1.2793193449e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30727.13671875	-125.759765625	944156930.9327543	15815.518650054932	19703.84375	36.09375	388241458.52441406	1302.7587890625	19702.220703125	-41.8125	1748.28515625	388177500.63464737	1.310925	21.042309	0.10596055	-0.0054759608	-0.0278070818	-0.12325457570000001	0.0215478189	0.012129719099999998	-0.06485479059999999	-0.1171586949	-0.0232023113	0.1443694572	0.0162593229	0.0771654219	-0.007819444200000001	0.009370117800000001	-0.0557765835	0.1743813845	-0.0919679966	0.0420597963	-0.0473289014	-0.0744274321	-0.0186128662	0.1300599565	-0.1275598002	0.1514233511	0.0105758065	0.1351900192	0.1062474249	-0.0031796416999999998	-0.0647098393	0.0787009536	0.0688125883	0.0756034642	-0.022640623	-0.0978249855	-0.07078976669999999	0.11915689199999999	0.0476067243	0.0229033067	0.0324540729	0.0233513278	-0.052251682	-0.0496751699	-0.06737570059999999	-0.09185742460000001	-0.09591529289999999	-0.1255851017	-0.0119334083	-0.0529314168	-0.0390457615	0.0053530523	-0.09508657699999999	0.0067708952	0.13277582599999999	0.0362053249	0.1457762306	-0.035307877200000004	0.0848697156	-0.0176746219	0.0006212141000000001	-0.047600221100000006	0.1597497089	0.0916193142	-0.0621478929	0.0740130274	0.0486170139	0.07824368030000001	-0.057741847699999994	-0.10220439630000001	-0.0360202934	-0.0820754379	-0.1624185172	-0.0207596947	-0.0995247027	0.0368653254	-0.1761908966	0.0210256433	-0.1215354052	0.0749037273	-0.0224652804	-0.047300091600000004	-0.1291158211	0.0230907998	0.0210242975	0.1353250566	0.0223461723	0.0793750726	-0.039230103599999996	0.022388794500000003	0.0073075061	-0.0035507226000000007	-0.1874504568	-0.0700836359	-0.09552853289999999	0.1034490082	-0.069355136	0.0327998298	-0.022426654900000002	0.08351617089999999	-0.13315447800000002	0.0221999707	-0.08711734730000001	0.0239604917	0.0497772575	-0.1015334935	0.123034	0.010340999999999987	0.015137365155999997	0.00010693628099999978	-0.0647867	-0.0181968	0.00033112353024	0.00419731649689	0.212866	0.05081299999999997	0.002581960968999997	0.04531193395599999	0.00308351	0.00016452999999999994	2.7070120899999987e-08	9.5080339201e-06	0.00059298	-0.00015984599999999973	2.5550743715999917e-08	3.516252804e-07	0.000923251	-0.00020781900000000004	8.523924090010001e-07	4.3188736761000015e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30753.623046875	26.486328125	945785330.5092813	701.525577545166	19684.556640625	-19.287109375	387481770.13797385	371.9925880432129	19736.16796875	33.947265625	1152.4168434143064	389516326.0907135	1.423458	22.848639	0.15872095	-0.0535150959	0.0441446828	0.0847000118	0.125603215	0.0043455216999999996	0.041837198	-0.0198478507	0.07112602629999999	0.1121166354	0.0140032083	-0.08876615689999999	-0.0214191158	-0.0220446423	0.1154030886	-0.0854253619	0.0048424251000000005	0.0047155831	-0.0768591117	-0.042100667	-0.1770167695	0.0329168729	0.14274536869999999	-0.09597257619999999	0.0260323313	0.0315995184	0.0443505057	-0.0093230613	0.0217248737	0.105022045	-0.0043430651	-0.1566529696	0.0358411811	0.0873044141	-0.0547188229	0.0274902965	0.0399953146	-0.0362223254	0.0195578858	0.1802827031	-0.028399768	-0.1007702628	-0.10614567679999999	-0.1417654536	-0.146799509	-0.1361842233	-0.0173679425	0.0096096766	0.0643737548	0.0463358175	0.1266124171	-0.0211548285	-0.053275389699999995	0.0954707323	0.1282635741	-0.043756627	-0.0208678685	0.1103464348	0.001508065	0.054609613499999994	0.009737299599999999	0.1136806336	0.050691134000000006	-0.0525385776	0.0405559077	-0.1349970046	0.0258022779	-0.014361812600000001	0.052548733099999995	-0.015026068799999999	-0.0485539676	0.09737832880000001	-0.10980142640000001	-0.1199397747	0.09767814779999999	0.0782315752	0.0910002858	0.029282829	-0.0162914085	-0.1383456522	0.0290194207	0.029955800299999998	0.0356329946	-0.1128907296	-0.0228471871	0.1778419559	-0.06478957269999999	0.0408681591	0.0668868995	-0.1046266388	-0.1546896791	0.0778795105	0.0003612809	-0.027886272400000002	0.1286829569	0.032597740699999996	-0.0815258197	0.05759679	0.0058629817	-0.14510671279999998	-0.0884763943	0.0282294165	0.043797305700000004	-0.09754801910000001	0.123058	2.399999999999625e-05	0.015143271363999997	5.759999999998199e-10	-0.137802	-0.0730153	0.005331234034090001	0.018989391204	0.17188699999999998	-0.04097899999999999	0.001679278440999999	0.029545140768999993	0.00359294	0.0005094300000000004	2.595189249000004e-07	1.2909217843600004e-05	0.0007528259999999997	0.00015984599999999973	2.5550743715999917e-08	5.667469862759996e-07	0.0006984739999999999	-0.0002247770000000001	4.878659286759999e-07	5.052469972900005e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30793.2421875	39.619140625	948223764.4180297	1569.6763038635254	19640.80078125	-43.755859375	385761055.3287506	1914.5752296447754	19716.953125	-19.21484375	369.21022033691406	388758240.53344727	1.274282	20.454138	0.1974773639	0.0875195713	-0.042758263899999996	-0.0170094942	-0.0269477766	0.1031688731	0.0067571254	0.0261759633	0.09575087380000001	-0.006393527800000001	-0.12435052449999999	0.0800567742	0.063156259	-0.0952377711	-0.0450837284	0.1347792659	0.0022201861	-0.0492189638	-0.0445671792	-0.0714568074	-0.0273731416	-0.0799542996	-0.1569849641	-0.1041399498	-0.0438375087	0.0432912133	0.101220855	-0.048070166100000006	0.0112497924	0.019574151	-0.102874403	-0.052324180899999996	-0.07390535549999999	0.0962332967	-0.0606537824	0.09428398619999999	0.0829460853	-0.1276530875	0.0326410388	0.0233514279	-0.0317420558	0.0612131321	0.0298834023	-0.0927788126	-0.0559540809	-0.0115133752	0.0288334458	0.0636550454	-0.0295842899	0.013137586699999999	-0.0895295666	0.0054697801	0.14208330859999999	0.045951683	-0.06641231269999999	0.0167538728	0.0194392881	0.141235491	0.10937515269999999	0.017186396899999998	-0.0413111084	0.0652689078	0.0419144858	0.0903849192	-0.0369421414	0.0297670025	0.0340871511	-0.0275550961	0.034381611299999996	-0.2089820098	-0.0724742734	-0.0469595289	0.05547949519999999	-0.09349159039999999	-0.06158078400000001	-0.14025121710000002	-0.0349074332	0.1262284127	-0.0835168251	-0.1076551029	0.0593678767	-0.0624795844	0.09662784769999999	0.0139605853	-0.002073539	0.0054953306999999995	-0.0339360701	0.10946522439999999	0.0036712985999999997	-0.0807222932	0.1182238762	-0.0299390413	-0.0628274088	0.06269739	0.054863891100000006	-0.0370148121	-0.0747892715	0.0304997722	0.0603764204	0.0620665096	-0.089801332	0.0324548136	0.037665430699999995	-0.09296112869999999	0.122977	-8.099999999998386e-05	0.015123342529	6.560999999997386e-09	-8.943609999999998e-05	0.1377125639	0.018964750255911586	7.998815983209997e-09	0.197942	0.026055000000000026	0.0006788630250000011	0.039181035364	0.00335296	-0.00023998000000000034	5.759040040000014e-08	1.12423407616e-05	0.0007528259999999997	0.0	0.0	5.667469862759996e-07	0.00113107	0.00043259600000000015	1.2793193449e-06	1.8713929921600012e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30654.58203125	-138.66015625	939703399.5106354	19226.63893127441	19643.0546875	2.25390625	385849597.45611566	5.080093383789063	19680.12890625	-36.82421875	1356.0230865478516	387307473.7666168	1.268811	20.36631	0.12513726389999996	-0.0912383376	-0.011913367099999999	0.11751626119999999	-0.0255053504	0.10638142910000001	0.037170281299999997	0.0645921361	0.033886052400000005	0.0284060983	-0.0671250205	-0.09955401009999999	-0.024558645	0.0197709134	0.06627539959999999	0.0354021571	0.16988369829999994	-0.041128750299999996	0.1075760258	0.044868083899999994	-0.052822296100000006	-0.1089092545	-0.0960950201	-0.0393235226	0.0037564083000000002	-0.1400690742	-0.0083959563	-0.0560544526	-0.0293995991	0.2005558577	-0.0306106494	-0.1385162728	-0.0579448075	0.014461908600000004	0.0088125072	0.047910593499999994	0.09076687259999999	0.0548728851	0.0044756553999999995	0.1380887931	-0.0542038497	-0.01899722	0.033887737	0.0100366554	0.0317089453	-0.08409945890000001	-0.060886143899999995	-0.0467626316	-0.012088531999999999	0.060004704699999994	0.11020524109999999	0.0063160576	-0.0180048566	0.0724598912	-0.190194447	0.015753870700000002	0.17275238210000002	0.0080510867	0.11879164210000001	-0.007137215400000002	-0.07367931650000001	0.0566163058	0.0682896862	-0.0378159902	0.021834930699999998	-0.05578144	-0.0650138583	0.1547689338	-0.0002984766	-0.0044675701	0.1516548456	-0.048795273099999995	-0.021524801	-0.09745406029999999	-0.0172330782	-0.20278397739999998	-0.027212829900000002	0.0874738097	0.0365513579	-0.037511504300000005	0.004507292899999999	-0.09050811289999999	0.0184831672	-0.1133863891	-0.06471714860000001	0.1313557654	0.0003906401	0.12342739960000006	0.12055825460000001	-0.0515567429	-0.1228351382	-0.0369223646	0.1139748778	0.0507471008	-0.014375486399999996	-0.0848566452	-0.054131362300000006	-0.0317453739	0.0393533034	0.0630163055	-0.0910916496	0.0366301676	0.0314029026	-0.08780110210000001	0.12300100000000005	2.400000000005176e-05	0.015129246001000013	5.760000000024844e-10	-0.06620369999999999	-0.06611426389999997	0.004371095891038841	0.004382929893689999	0.215114	0.01717199999999999	0.00029487758399999976	0.046274032996	0.00263815	-0.0007148099999999998	5.109533360999996e-07	6.959835422500002e-06	0.0006310959999999999	-0.0001217299999999998	1.4818192899999953e-08	3.9828216121599996e-07	0.00113107	0.0	1.2793193449e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30706.169921875	51.587890625	942868871.271061	2661.310459136963	19663.2890625	20.234375	386644936.7554321	409.429931640625	19707.326171875	27.197265625	739.6912574768066	388378704.8446693	1.234568	19.816669	0.08818530000000001	0.0153616526	-0.0887846214	-0.0671925849	-0.1456708631	0.0311629423	-0.0271799904	0.0149598722	-0.0277163067	0.08684839150000001	-0.0712235718	0.0152781165	0.0649506013	-0.0952187025	0.06556665910000001	0.0902486566	0.0922567851	0.0134655875	-0.045170048	0.1738080977	-0.06225513730000001	-0.0399810127	0.0118173827	-0.0642873439	-0.013961278200000002	-0.0340273875	-0.0628959154	-0.133823749	0.19664390010000002	0.19926261	-0.0185554827	0.0697712799	-0.0523005745	0.0758016066	-0.1269737352	0.1375997398	-0.0479376483	0.003375224	0.0630802276	-0.036073062999999995	-0.0073017174	0.0610398775	0.0787886627	0.08623709789999999	0.15613622359999998	0.0848396766	0.0803250465	-0.0507637042	-0.033739890099999996	-0.0088921593	-0.14038582859999998	0.0520215315	-0.0363153872	0.026341093599999997	-0.1246356096	0.1433760574	0.0536257465	-0.014350900900000001	0.0322904315	-0.0398582347	0.0035511164	0.049907506500000004	0.0692115931	0.029855151200000006	0.0324233886	-0.120769704	0.07863300570000001	0.1017256282	-0.0150720426	-0.06875353940000001	0.0496141522	0.1083031461	-0.000359335	0.035027596200000004	0.0723386752	-0.027538023	-0.10595844019999999	-0.0876917301	0.0487204679	-0.1650656693	0.0212350103	-0.2337320978	-0.045021283200000005	0.1360225575	0.0248404157	0.1055044052	-0.0165192361	0.0844843151	-0.09646225550000001	-0.0048858059	0.0613177133	-0.1026345809	0.1204890658	0.0766225342	0.0596637141	0.0019145920000000001	0.1041439447	-0.1361883607	-0.05578780480000002	-0.0261797421	-0.0923468496	0.040749040699999996	0.025031444700000002	-0.0820997524	0.13227100000000006	0.00927	0.017495617441000016	8.593290000000001e-05	-0.121864	-0.05566030000000002	0.0030980689960900033	0.014850834496000003	0.204424	-0.010690000000000005	0.0001142761000000001	0.041789171776	0.00250858	-0.0001295700000000003	1.6788384900000076e-08	6.292973616399998e-06	0.0007528259999999997	0.0001217299999999998	1.4818192899999953e-08	5.667469862759996e-07	0.00113107	0.0	1.2793193449e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30698.193359375	-7.9765625	942379075.5295752	63.62554931640625	19668.341796875	5.052734375	386843669.03870016	25.53012466430664	19726.439453125	19.11328125	365.3175201416016	389132413.49780655	1.207551	19.383003	0.033776500000000015	-0.1164617884	0.0449692488	0.04049246	-0.045098308	0.09507010960000001	0.049481965499999996	-0.025977141699999998	-0.1165878667	0.0774338401	-0.113460205	-0.0324565773	-0.0586389545	0.036672946899999996	-0.0459091145	0.055011571100000003	0.2543799305	0.1400438529	0.058713386	0.0390053635	-0.0763269954	0.0723852472	0.0207636631	-0.0085788804	-0.0044169478	0.0151472625	0.002687013	-0.0223148785	0.1414850408	-0.174651572	0.0317007081	-0.0832911406	0.0167454104	-0.0401891949	0.0136798235	-0.0828367484	-0.1051344622	-0.0176442558	-0.061797112599999995	0.045561191699999996	0.09889897630000001	0.0648954887	-0.1858466671	-0.0886052491	-0.028112395499999998	-0.033307637	-0.2192703473	-0.14139459640000002	-0.0647828863	-0.0164067837	0.0518378489	0.0417683607	-0.0533369821	0.0981343094	-0.0046577459	-0.0391930155	0.0873814186	0.0731773899	0.1268720657	0.0150496742	0.023035419100000003	-0.016177628899999998	0.0604838485	0.024516731400000002	0.21556402379999998	0.0540689187	-0.0142177846	0.2268118378	-0.1568493038	0.0180967546	0.0481462641	0.0373568802	-0.1072501137	-0.0098865004	-0.0209073479	0.0441076808	-0.0411561565	-0.06301339730000001	0.0194917797	0.0389231781	0.0829193934	-0.0367599396	0.037428266099999996	-0.022337248799999997	0.0341557146	-0.028211964300000007	0.08409246220000001	-0.1152657271	-0.061229055899999996	0.0299172708	-0.0365055296	0.22132434809999998	-0.010306730200000001	-0.0107089493	0.0964176293	-0.046110143	-0.286380591	-0.0182331893	0.08591845769999999	-0.061860736	-0.0935664481	0.044805081600000005	0.0185731583	-0.0758922305	0.132268	-3.000000000058512e-06	0.017494823824	9.000000000351068e-12	-0.10761199999999999	0.014252000000000016	0.00020311950400000043	0.011580342544	0.216837	0.012413000000000007	0.00015408256900000019	0.04701828456899999	0.00255189	4.3309999999999956e-05	1.875756099999997e-09	6.512142572099999e-06	0.000653966	-9.885999999999975e-05	9.773299599999954e-09	4.2767152915599997e-07	0.00113107	0.0	1.2793193449e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30789.435546875	91.2421875	947989341.2951697	8325.136779785156	19681.73828125	13.396484375	387370821.7716217	179.46579360961914	19724.71875	-1.720703125	2.9608192443847656	389064529.7666016	1.339366	21.498827	0.06030955	0.0700983587	-0.0444453658	-0.0123217178	-0.059139505700000004	-0.0038170585999999997	-0.0449870645	-0.0799455268	0.0029367268	0.0252124272	-0.1106928939	0.0171791728	0.0156951943	-0.1167174067	0.0386778449	0.0545991946	0.11399836630000001	0.17502433039999998	0.0635063163	0.154190046	0.0148236069	0.0441293189	0.0025772318	0.0835234369	0.1320637755	-0.0608905514	0.09621355150000001	-0.0445917075	0.0563494101	0.0176638384	0.1118282266	-0.013997500900000001	0.006812019200000001	0.021465704300000003	0.09154372359999999	-0.0443200579	0.0285634663	0.0200615411	0.0239514824	-0.030230825299999996	-0.06799419059999999	-0.0422853172	-0.137407792	0.0542938017	-0.10685461449999999	0.09579308289999999	0.026429834	0.010828266599999999	-0.0801335036	-0.0076024857	-0.10291988279999999	-0.0099906301	0.018204284299999998	0.1283315762	0.025154319100000003	0.1161417201	0.0528866604	0.10014913519999999	-0.0141586278	0.0250173856	0.0583415599	0.020610456699999998	0.0635602852	0.0027482455	0.0734263992	-0.048536496900000003	0.035135958599999996	0.0646769219	-0.15072046960000002	-0.0414845805	0.13349816779999998	0.1583248262	-0.0462225694	0.04634483	-0.1304927735	-0.12964434630000002	-0.0129556149	-0.0486179202	0.05682453730000001	-0.049070639900000004	0.040571253700000004	-0.056701101799999994	-0.054900282	-0.0052580131	0.12548398019999998	-0.0246555668	0.053992132699999994	0.040809471800000004	-0.0459346095	0.1168922742	-0.0654283412	0.0868475027	-0.0230638729	0.0814491592	-0.12402367449999999	0.0824043279	-0.021051536099999997	0.0641318184	0.052320698	0.0044799474	-0.094749975	0.048792036399999995	0.0120504457	-0.0692168078	0.122977	-0.009290999999999994	0.015123342529	8.632268099999989e-05	-0.12385	-0.016238000000000002	0.0002636726440000001	0.0153388225	0.238398	0.021561	0.0004648767209999999	0.056833606404	0.00271742	0.0001655300000000001	2.7400180900000037e-08	7.384371456399998e-06	0.0007528269999999999	9.886099999999988e-05	9.77349732099998e-09	5.667484919289997e-07	0.00113107	0.0	1.2793193449e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
