csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19
36531.4765625	451.61328125	1334548779.8364868	203954.5558013916	24591.607421875	72.70703125	5286.3123931884775	604747155.5916176	24026.310546875	106.048828125	577263598.4948769	11246.353946685791	1.316367	20.224064	0.08854309	-0.0811951605	0.0295604046	0.10298272630000001	-0.0794584933	0.09326469789999996	0.047743348600000006	-0.08133101429999999	-0.08612851560000001	0.039948325	-0.0740864312	0.0329876078	-0.0702031695	-0.153075001	0.0141422941	-0.0950245168	-0.0291535008	0.0668037079	0.0761656537	-0.0943515061	-0.11341028630000001	-0.0044096679	-0.14064179529999998	-0.1545195799	0.1070010638	0.0385538083	0.0220793109	0.0070739313	-0.075976869	0.1117636932	0.10249527970000001	0.0244378286	-0.16410348630000002	-0.0003980518	-0.0976553673	0.1321614797	0.0585956129	0.0614988331	-0.0635559155	-0.0192472765	0.13770175	-0.0538019449	0.0336576486	-0.0595373113	0.0836327761	0.0583715831	-0.09695957220000001	0.09389703529999999	-0.0632280739	-0.0442344865	-0.0404213931	0.0559666655	-0.07535313860000001	-0.1386724517	0.1088898568	0.07123167849999999	0.0777199043	-0.0959562054	0.08385655139999999	-0.0615927867	-0.0206647474	-0.1679944077	-0.1707176104	-0.0245697731	-0.028495471	0.0008877971000000002	0.10817776890000001	-0.080070709	0.0040502991999999995	0.018220756499999997	0.18581026280000001	0.1206254224	0.0129395819	0.011074328100000001	0.060319261900000004	-0.0577983641	0.08146458820000001	-0.0197396682	-0.11531344710000001	0.0571422589	-0.0164671	-0.0054104999999999995	0.00027116538241	2.9273510249999986e-05	0.00334231	-0.028877789999999993	0.0008339267552840996	1.11710361361e-05	0.032073700000000004	0.021174300000000004	0.0004483509804900002	0.0010287222316900002	-0.00257609	-0.00041515999999999987	1.7235782559999993e-07	6.6362396881e-06	-0.000314776	0.000172393	2.9719346449000007e-08	9.9083930176e-08	-0.0004384630000000001	7.405699999999999e-05	1.9224980236900002e-07	5.484439248999998e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36494.37109375	-37.10546875	1331839121.5283356	1376.8158111572266	24600.068359375	8.4609375	71.58746337890625	605163363.285923	23993.822265625	-32.48828125	575703506.914402	1055.4884185791016	1.249642	19.198929	0.07246410999999997	-0.030579577799999997	0.1049311574	0.024664337999999997	0.1126643775	0.0973290543	-0.0075382464	-0.016263333799999998	-0.13322101279999998	-0.13364964529999998	-0.0601806483	0.0900622317	-0.0939886254	-0.0631495728	-0.083610653	0.003457048	-0.0057937954	-0.0259170997	0.0967829566	0.0207914035	-0.09868327310000001	0.0020159749	-0.0776215086	-0.04298889	0.1151739241	-0.10457482929999999	0.0123700069	-0.0022850464000000003	-0.0398210121	0.0779827629	0.08865745359999999	0.028572087000000006	0.0343447116	-0.0699007615	0.0547367142	-0.0950314201	-0.0084939319	0.08713922710000001	-0.036056459	-0.0777727209	-0.022960332200000003	-0.028738485499999997	-0.1559102493	0.0132461063	0.09518563599999999	-0.0031002976	-0.0188710108	0.1928153948	0.0220050637	-0.0332223708	-0.10618959800000001	0.0615523484	-0.0779070988	-0.06811997389999999	-0.013320509599999999	0.003483869	0.10635253210000001	0.0445896689	0.0179502995	-0.0052420669	-0.034627198399999996	-0.080592299	-0.0691858369	-0.0452893006	-0.1227393485	-0.0159513855	0.0391023429	-0.0589577183	-0.10493707320000001	-0.0022348536	-0.050055262	-0.0148940098	0.09330034529999999	0.08448724839999999	-0.0960863814	-0.0334142637	0.11703623949999999	-0.0225290366	-0.1133761033	0.0644997188	-0.00784948	0.008617619999999998	6.161433627040003e-05	7.426337446439996e-05	0.00335475	1.244000000000028e-05	1.5475360000000697e-10	1.12543475625e-05	0.0211915	-0.010882200000000005	0.00011842227684000013	0.0004490796722499999	-0.0022181	0.0003579900000000003	1.2815684010000018e-07	4.919967609999999e-06	0.00016097	0.000475746	2.2633425651599997e-07	2.59113409e-08	-0.000663764	-0.0002253009999999999	4.40582647696e-07	5.0760540600999965e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36799.95703125	305.5859375	1354236837.5018466	93382.7651977539	24573.064453125	-27.00390625	729.2109527587891	603835496.6174356	23855.5859375	-138.236328125	569088980.4214478	19109.282413482662	1.3701930000000002	21.051023	0.14533311	-0.1585220731	0.08849408289999999	-0.1066811518	0.1826659607	0.0555097712	-0.0687353804	0.1278936503	-0.1061606977	-0.0539629097	0.21617395530000005	0.07234171980000001	-0.0489018691	0.0263436853	0.0029193951	0.1389180397	-0.1617930648	-0.25549769640000003	-0.017462238600000003	-0.0860113767	0.030281108199999997	-0.2339365575	0.1434438389	0.0384660427	-0.0296450688	0.0010618889999999999	0.0015257837	0.0008718513000000001	0.0238920262	-0.1414888651	-0.2104745473	0.048587638600000004	0.0110986972	0.046488849400000004	0.0050091414	-0.0708925723	0.011030181799999999	-0.0338232874	-0.21056629429999998	-0.0025707044	-0.1117542411	0.1808725632	-0.07304504740000001	0.18582298949999998	0.06257402620000001	-0.051835655599999995	0.1263697064	0.0696512258	0.039098081800000004	0.2146712324	-0.0545248581	0.0602343045	0.0731281983	0.031005901699999998	-0.17804497239999995	-0.0134111335	0.1914355735	0.0506043794	0.08247327900000001	-0.1622717825	-0.0233133728	0.23998199039999998	0.0735136887	0.08734899289999999	0.0031874071	0.062253625	-0.10880105849999999	0.08432077369999999	0.1425351295	-0.047251356900000006	0.017692750900000002	-0.14971726859999998	-0.1064123101	0.0135253019	0.045686164	-0.0546577992	0.10517475230000001	-0.025306205099999996	-0.11119321210000001	0.07154294259999999	-0.00833609	-0.0004866100000000002	6.949039648810003e-05	2.3678929210000014e-07	0.0387961	0.03544135	0.0012560892898224995	0.00150513737521	0.0960216	0.07483010000000001	0.005599543866009999	0.00922014766656	-0.00212741	9.06899999999996e-05	8.224676099999929e-09	4.525873308100002e-06	-0.000164247	-0.00032521700000000004	1.0576609708900003e-07	2.6977077009000002e-08	-0.000939358	-0.0002755940000000001	8.823934521640002e-07	7.595205283600006e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36142.12109375	-657.8359375	1306252917.1552887	432748.1206665039	24517.0625	-56.001953125	3136.2187538146973	601086353.6289062	23865.365234375	9.779296875	569555657.7701149	95.63464736938477	1.655743	25.438091	0.11861387	0.1877379933	0.0166713362	-0.08436012119999999	-0.12515542429999998	-0.0439100398	0.1488282486	-0.0658489545	-0.0181019905	-0.0082979756	0.1263613952	0.055732724500000004	0.0220114645	0.1168100835	0.1632882347	0.1739432552	0.0911752936	-0.0434779759	-0.0530353349	-0.0046304469	-0.0246298927	-0.1456389022	0.0526712469	0.0243389424	-0.0394020241	-0.0043083272999999995	-0.0454634496	-0.0629803374	0.0872965016	-0.0438316151	-0.027128123900000002	0.1739188069	0.0162576743	0.0869291859	-0.021880713700000002	-0.040332338100000004	-0.1513604017	0.1669041869	0.14242243	-0.0630887923	-0.06465740019999999	-0.06103239	0.1552471836	-0.0782899581	-0.042312965	0.1433413254	-0.0337569405	0.012496666699999999	-0.017793099	0.146585103	-0.0212207006	-0.032658369900000005	0.2388758289	0.0680658041	-0.1229366526	-0.08136063860000001	0.0544930171	0.011865221	-0.0507580804	-0.0952749881	0.0799753159	0.053100331699999996	0.0121059775	0.0184485138	0.0411255996	0.060435488600000004	-0.0411039027	-0.012640576499999999	-0.0696352351	-0.13020275779999999	-0.0286503022	-0.0978532849	-0.1296319878	0.0192010032	-0.07088940269999999	0.1263652844	9.089479999999999e-05	-0.028069669900000004	-0.1087695012	0.07823761629999999	-0.0164201	-0.008084009999999999	0.00026961968401	6.535121768009997e-05	0.00349174	-0.03530436	0.0012463978350096	1.21922482276e-05	0.0509047	-0.0451169	0.0020355346656099997	0.00259128848209	-0.00228828	-0.00016087000000000002	2.5879156900000008e-08	5.236225358400002e-06	0.000197824	0.0003620710000000001	1.3109540904100005e-07	3.913433497600001e-08	-0.0008601269999999999	7.923100000000014e-05	7.398184561289998e-07	6.2775513610000224e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
36338.109375	195.98828125	1320458192.9494631	38411.4063873291	24515.20703125	-1.85546875	3.4427642822265625	600995375.7850494	23810.224609375	-55.140625	566926795.9488869	3040.488525390625	1.291758	19.845978	0.06632822000000001	0.0160416481	0.0537921496	-0.17012238559999998	-0.0364492281	-0.07170907160000001	0.0148124177	-0.09937454859999999	-0.1299411094	0.029151006400000002	0.11550433060000001	-0.1629878883	0.0864953772	0.1280383929	-0.0351393071	-0.0186554859	0.0175869529	-0.1302924092	-0.0198010777	0.1256329295	0.0132085581	-0.153330856	-0.0152955299	-0.1063564817	-0.0049741963	0.0254443829	-0.1354997379	0.033042492400000005	0.0737198082	0.037315063100000004	0.0827505654	0.1369534665	-0.0135677077	-0.0258895688	0.0240804827	-0.0392249682	0.083888629	0.1742857132	-0.0566445426	-0.053814385199999995	-0.1022528041	-0.032466981299999996	0.0472794412	-0.11371179140000001	-0.077191825	0.0363390625	-0.0855517762	0.0595209855	-0.0615187216	0.1141687028	0.2082378048	-0.0875081719	-0.0027803601	0.165958198	-0.027891534500000002	-0.0984923279	0.129365986	0.1725682595	-0.0042671703	-0.1029923	-0.0417043871	0.048581932800000005	-0.048766314000000005	0.1150613992	0.0317210439	-0.0988863838	0.0059241934	-0.0550040639	-0.08137009469999999	-0.073722164	0.0380691496	-0.0687153418	-0.0195702213	0.0814603127	-0.09487255539999999	0.0102910701	0.0001471146	-0.0308179344	-0.10611021970000001	0.0845511243	-0.0163605	5.9599999999999924e-05	0.00026766596025	3.552159999999992e-09	0.00339999	-9.175000000000024e-05	8.418062500000046e-09	1.15599320001e-05	0.0753341	0.024429400000000004	0.0005967955843600003	0.005675226622810001	-0.0026621	-0.00037381999999999953	1.3974139239999964e-07	7.0867764099999986e-06	-5.58994e-05	-0.0002537234	6.437556370756001e-08	3.12474292036e-09	-0.000652721	0.00020740599999999996	4.26044703841e-07	4.301724883599997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36272.58984375	-65.51953125	1315700773.9729154	4292.8089752197275	24542.861328125	27.654296875	764.7601356506348	602352042.1715736	23939.421875	129.197265625	573095919.7092285	16691.93344497681	1.364254	20.959776	0.15089656499999998	0.0753625218	-0.1706175086	0.0532440823	-0.0822825382	-0.0511335496	-0.025702249500000003	-0.0326274879	0.0675390408	0.1285950228	-0.0079345106	-0.051003428899999995	-0.0442815842	-0.0185784982	0.015303349499999999	-0.015285150700000001	0.19218680920000009	0.052672635	-0.0946801492	-0.08531341519999999	-0.0766671992	0.0380837952	0.078760953	0.010823441599999999	-0.06727986	-0.0368039786	-0.0329864209	0.0960030065	0.16360044070000002	0.0072118352	0.0561784427	-0.0021515124	-0.19548255260000005	0.0573625246	0.0221983378	0.1021887685	0.0183503498	-0.1427753072	0.1107883385	0.1010431989	0.0828047527	0.018966154199999998	0.0967863551	0.040176504	-0.0531712637	-0.031153122400000007	-0.0340719336	-0.0730243692	-0.09886124130000001	0.0003228018	0.061212326799999994	0.0190885831	-0.0164158647	-0.005453325	0.0378394702	-0.10738711640000001	-0.0783794602	-0.1429094779	0.060099063200000004	0.07743431349999999	0.1015982469	0.0509250929	0.0682264487	0.0056656619	-0.0229750435	-0.0958099157	0.060752033399999995	0.0441332021	-0.052475184	0.1770069525	0.20333394489999998	-0.004021859799999999	-0.06978225860000001	-0.1102768136	0.1264795564	-0.0159233434	0.056618061	-0.0335495105	-0.1032211271	0.0904527076	-0.0163863	-2.5799999999999434e-05	0.00026851082769	6.656399999999707e-10	-0.05661759999999999	-0.06001758999999999	0.003602111109408099	0.003205552629759999	0.00149552	-0.07383858	0.0054521358964164	2.2365800704e-06	-0.00268259	-2.0490000000000175e-05	4.1984010000000734e-10	7.1962891081e-06	9.04335e-05	0.0001463329	2.141331762241e-08	8.178217922250001e-09	-0.0008261899999999998	-0.00017346899999999974	6.825899160999996e-07	3.0091493960999916e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36427.52734375	154.9375	1326964748.379654	24005.62890625	24559.0703125	16.208984375	262.73117446899414	603147934.6143187	23922.43359375	-16.98828125	572282829.0473785	288.6016998291016	1.24808	19.174936	0.15484573	-0.06089809860000001	0.017579105	-0.0113110862	-0.0812987129	0.0031144321999999995	-0.0722116176	-0.0203685286	0.0278710916	0.052964360599999996	0.0671930666	0.0720363978	0.0588136041	-0.0044865059999999995	0.1556807147	-0.0716169571	0.0315731862	0.046910819299999997	-0.0489870383	0.04710283690000002	-0.0036683545	0.07683117440000001	0.1329714224	-0.1092439167	-0.023829058700000003	-0.021088195	0.08563203109999999	0.0924689407	-0.1364552643	-0.09860206099999999	-0.0949886013	0.0011004813	-0.0044538349	0.0179817918	-0.1082081425	0.0276771919	0.0244920289	-0.0191509573	-0.0836524068	0.004359819799999999	0.0459672939	0.0448081668	0.1483216503	-0.0667560935	0.0056471434	-0.06984809269999999	-0.021749671499999998	-0.0506025955	-0.0116848478	0.08534761939999999	-0.0446969804	-0.025152742000000002	0.1224337523	-0.0145115628	0.1256619274	-0.0205103388	-0.126166817	-0.029156407599999996	-0.0455760187	0.1032754541	0.0834600438	0.0071742568999999985	-0.046246965999999994	0.1158368668	-0.067348173	0.054425766900000005	0.0347451746	0.0675716803	0.157724688	-0.0806821376	-0.0183580119	0.0071332189	-0.067030027	0.1004814165	-0.0013217308	-0.15269331390000002	-0.0678475524	-0.036262919	-0.10010848060000001	0.0959136145	-0.016352600000000002	3.369999999999762e-05	0.00026740752676000004	1.1356899999998394e-09	0.0423421	0.09895969999999997	0.009793022224089995	0.00179285343241	0.0292827	0.02778718	0.0007721273723524	0.0008574765192899999	-0.00314182	-0.0004592300000000002	2.1089219290000013e-07	9.8710329124e-06	4.400350000000001e-05	-4.643e-05	2.1557448999999997e-09	1.9363080122500007e-09	-0.000881833	-5.5643000000000294e-05	7.776294398890001e-07	3.096143449000033e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36283.4296875	-144.09765625	1316487269.8877563	20764.134536743164	24574.310546875	15.240234375	232.26474380493164	603896738.8542519	23846.177734375	-76.255859375	568640192.539402	5814.956089019775	1.344295	20.653143	0.1365593	0.0627398426	-0.0422635751	-0.0838009676	-0.0368293861	0.0151823351	-0.0516545819	0.1196562897	-0.0272013836	-0.0699187334	-0.0402639207	0.0295233945	0.0790881629	0.1173479266	0.1414945964	-0.11893904529999999	0.0054624864	0.060813454800000014	-0.0405666498	-0.0850889908	-0.059866185599999996	0.039025228700000004	0.08577956210000001	-0.05211681889999999	0.1511491024	-0.11905847550000001	-0.0183942432	0.0810391689	0.0270011179	-4.38626e-05	0.027711019500000003	0.0689420521	0.1263444565	0.1572963216	-0.1810743418	0.0941397568	0.037337256400000005	-0.08612730560000001	0.0587477279	0.0244848894	-0.10498729289999999	-0.08089518700000001	-0.0004811415	0.0576549354	0.0237933153	-0.0684639309	0.1225445133	0.0504423942	0.010843858100000001	-0.037504991200000004	-0.011653719	-0.0402450237	0.14913869800000001	0.1315712634	0.11381416	0.045446027400000005	-0.0139356275	-0.0772991955	0.0967866494	0.10129294189999999	0.0040778877	0.0366938671	-0.1048418209	0.0282530549	-0.17050179059999998	-0.0401899161	0.0763440706	-0.0231043804	-0.0658566196	-0.129010493	0.0120604422	0.056262602	-0.1505224556	-0.1197540082	0.09761609480000001	-0.12103704800000001	-0.1168850409	-0.0389566904	-0.09677902140000001	0.1009072399	-0.016352600000000002	0.0	0.00026740752676000004	0.0	-0.0494329	-0.091775	0.008422650625	0.00244361160241	0.03812	0.008837300000000003	7.809787129000005e-05	0.0014531344000000002	-0.00242288	0.0007189399999999999	5.168747235999999e-07	5.8703474944e-06	4.400350000000001e-05	0.0	0.0	1.9363080122500007e-09	-0.000881833	0.0	7.776294398890001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36313.1015625	29.671875	1318641345.08844	880.420166015625	24529.619140625	-44.69140625	1997.321792602539	601702215.1841164	23907.533203125	61.35546875	571570143.8585242	3764.4935455322266	1.333724	20.490736	0.0876332	0.0629751084	-0.0504107672	0.0487013779	0.0269155175	-0.0537900882	0.0135330596	0.0830907607	0.150594528	-0.0782120516	0.0035755438	-0.0886658691	-0.0968652335	0.0884502998	0.1190226422	-0.0290960251	-0.0252326	-0.0767295337	-0.049894515199999996	-0.09010342630000001	-0.0186833923	-0.0560278129	-0.0151220962	0.0854999001	-0.1708212254	-0.0125537448	-0.12045547449999999	-0.1023127959	0.0162310508	0.08326704089999999	-0.0114811546	0.0020230151	0.0377316191	0.1107462713	-0.0074257051	-0.0602298453	-0.022167495899999997	0.0365124641	0.07590044580000001	0.0206250282	0.0430025676	0.0780318196	0.0101961537	-0.049799969400000005	-0.0489676678	-0.0055784699	0.09943289429999999	-0.0904146975	0.133092736	-0.0628212442	0.0847069235	0.1276990305	0.124043106	0.0720498375	0.0021529631	-0.0223975348	0.0552895199	-0.0698589968	0.0712412605	-0.060981134699999995	0.0259391102	0.0007774821000000001	0.1626369795	0.0535327662	0.08765014880000001	-0.0300366177	-0.0950810141	-0.1350841748	-0.028320755299999997	-0.0392707885	-0.054226070700000004	0.05979617	-0.0831002429	-0.0927726044	0.025214954300000002	0.1027051819	0.0357639821	-0.041629366099999995	-0.0932399603	0.10540925529999999	-0.016352600000000002	0.0	0.00026740752676000004	0.0	-0.0135769	0.035856	0.001285652736	0.00018433221361	0.0181683	-0.019951700000000003	0.00039807033289000017	0.00033008712488999994	-0.00305939	-0.0006365099999999999	4.0514498009999976e-07	9.3598671721e-06	4.400350000000001e-05	0.0	0.0	1.9363080122500007e-09	-0.000881833	0.0	7.776294398890001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36525.0234375	211.921875	1334077337.1099243	44910.881103515625	24579.287109375	49.66796875	2466.907119750977	604141354.805088	23916.125	8.591796875	571981035.015625	73.81897354125977	1.225194	18.823318	0.07376512499999999	-0.0697086759	0.062322780999999994	0.051418299	-0.12886449519999998	0.0565623784	-0.1265462243	0.012735239099999998	0.0858803293	0.0973673189	0.0379943436	0.020091664	0.0405371063	-0.057821247199999995	0.0354497967	-0.1285006897	-0.1349370746	-0.033105900099999995	-0.008126081700000001	0.16709323869999998	-0.1089298199	0.0642347954	0.1317206026	-0.019309643600000002	-0.1026381048	-0.0017551557	-0.0164922413	-0.023450129	-0.0237308445	-0.0979568475	-0.044408478099999996	-0.0547359808	-0.0533430191	0.0011879563	-0.012140744699999999	-0.11885955109999999	-0.023984001600000002	-0.0176740546	-0.08434724560000001	-0.0462520079	0.0924292215	-0.0230143564	0.10573662449999999	-0.0456999501	0.0556870197	-0.13305411550000001	-0.0048139922	-0.12549843859999998	0.0066412087	0.03242746	-0.0087609016	0.008977739	-0.0169714928	-0.0539051559	0.09826872939999999	0.0498640188	-0.0084915891	0.20331786489999998	0.14076141720000002	0.12005405179999999	0.0763106274	0.07208536809999999	0.0476182437	0.1514156555	0.0487480792	0.0549398858	-0.0439359321	0.0873215611	0.070853063	-0.0022666329999999997	-0.0152004494	0.0215033694	-0.0030578671	0.0331340098	0.0161557383	-0.023104444300000002	0.1692619437	-0.0442794988	-0.0894989623	0.1093977275	-0.0163542	-1.5999999999974368e-06	0.00026745985764	2.5599999999917973e-12	0.0363534	0.0499303	0.0024930348580900004	0.00132156969156	0.0157791	-0.0023891999999999976	5.708276639999988e-06	0.00024897999681	-0.00300338	5.601e-05	3.1371201e-09	9.0202914244e-06	0.000168557	0.0001245535	1.5513574362249997e-08	2.8411462249000006e-08	-0.00113015	-0.00024831699999999985	1.2772390225e-06	6.166133248899993e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36347.90625	-177.1171875	1321170288.758789	31370.49810791016	24543.142578125	-36.14453125	1306.4271392822266	602365847.6101723	23930.302734375	14.177734375	572659388.9588356	201.00815200805664	1.276557	19.612444	0.11683807499999994	0.0721829073	-0.0179873596	0.043073484599999996	0.08245732780000001	-0.0064379225	0.023953930499999998	0.0430711282	0.038607258	-0.120651729	-0.060675516799999996	-0.0395891749	0.09328788029999999	0.1103039207	0.06814761379999999	0.0053607676	0.0731165258	0.0279051029	-0.0320845224	0.1140328122	0.1480225378	-0.021653482999999998	-0.0702561753	0.0816916555	0.1447932061	-0.15343746	0.0907418955	-0.0148542774	0.1132942495	-0.0832830749	-0.0642310764	-0.1947527195	0.09720948480000001	-0.13373830039999998	-0.08619068380000001	0.05706582	-0.0464067217	-0.09844115880000001	0.1001252293	-0.0093325542	-0.045958091500000006	-0.046909427999999996	-0.1260513035	0.1471343064	5.6407200000000004e-05	0.0204555378	0.0583156533	0.0086176703	0.1050729666	-0.0773967779	0.038334037599999995	-0.07731096309999999	0.104432945	0.1114786242	0.0186343754	-0.0511913767	-0.1040720272	0.1006012364	-0.1301304915	-0.0238770307	-0.0885780738	-0.033654804100000005	-0.0160251181	-0.1509335364	-0.1945954826	0.0142430186	-0.039411871800000005	0.0796439752	-0.052610241399999993	0.1705340028	-0.1771242031	-0.0003448218	-0.0270995269	-0.0096851854	0.21573126620000002	0.1049145025	-0.0793175363	-0.0469056533	-0.08556412949999999	0.11285322490000001	-0.0183675	-0.002013300000000002	0.00033736505625000005	4.05337689000001e-06	-0.029189	-0.0655424	0.00429580619776	0.000851997721	-0.0127451	-0.028524200000000003	0.0008136299856399999	0.00016243757401000002	-0.0031864000000000003	-0.00018302000000000032	3.349632040000012e-08	1.0153144960000003e-05	4.400350000000001e-05	-0.0001245535	1.5513574362249997e-08	1.9363080122500007e-09	-0.00102256	0.00010758999999999987	1.0456289536e-06	1.1575608099999968e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36524.375	176.46875	1334029969.140625	31141.2197265625	24534.587890625	-8.5546875	73.18267822265625	601946002.9628029	23938.3125	8.009765625	573042805.3476562	64.15634536743164	1.126743	17.310772	0.068114025	-0.0093995008	0.013681316399999999	0.0735877766	0.0405946615	-0.0856562072	-0.2047713093	0.0111415089	0.08771664109999999	-0.1188288094	0.0392747434	-0.0154215172	0.1508170774	-0.0883572757	-0.0589940236	0.0613506831	0.055993824000000005	-0.09590665529999999	-0.160394269	0.0483075013	0.0695390689	0.1715043754	0.0023955418	0.0235941104	0.13210560400000002	-0.0243436674	0.0255520956	-0.0508136953	-0.0671630456	0.17240583399999998	-0.0174264662	-0.0041055937	-0.0004850814	0.0798174515	0.1208867089	0.1264475212	0.0268634495	0.0265160537	0.0021399338	-0.0244509602	0.0668336227	0.0829779803	-0.0469589221	-0.0044141644	-0.0885044715	-0.213520975	0.0292919826	0.0010895367	0.1586212387	0.0468054797	-0.014614487399999999	-0.16059775369999998	-0.061117832699999985	-0.0011842422	-0.057467803899999996	-0.1436952279	-0.1144777676	0.0126817767	0.0405773946	0.1143593557	-0.1244098908	0.0181425601	-0.054170328899999995	-0.0855224753	-0.049983021100000004	0.06502575990000001	0.018247078	-0.1385528711	0.1398364577	-0.0246945123	0.0532031295	0.0958410287	0.1375687426	-0.1212277149	-0.0517333524	0.0259513892	0.022214379500000003	-0.049506407599999996	-0.0814439838	0.11575891279999999	-0.01636	0.0020075000000000023	0.0002676496	4.0300562500000085e-06	-0.0355293	-0.0063403	4.019940409e-05	0.00126233115849	0.0138577	0.026602800000000003	0.0007077089678400001	0.00019203584929	-0.00356239	-0.00037598999999999966	1.4136848009999975e-07	1.26906225121e-05	0.000190555	0.00014655149999999998	2.1477342152249994e-08	3.6311208025e-08	-0.000881833	0.000140727	7.776294398890001e-07	1.9804088529e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
