csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14
38361.70703125	125.3984375	1471620566.3514555	15724.768127441406	25592.802734375	-32.546875	1059.299072265625	654991551.8006325	24930.162109375	-32.490234375	621512982.799717	1055.6153297424316	1.335994	19.343107	0.16607719999999998	-0.1579150202	-0.046910270899999995	-0.0006779194	-0.0086512891	-0.024815317400000002	-0.0764419009	-0.0040980908	-0.0626375353	-0.06492594230000001	0.0121559094	0.0846861656	0.028784504	0.07054050419999999	0.0699563426	-0.1268096963	-0.0222250304	0.0400816789	-0.0933250533	-0.0245001565	0.10325550160000001	0.1574881923	0.14003533640000002	-0.1669857924	0.0718433649	0.0376345509	0.009355387199999999	0.1667793008	-0.1134249984	-0.053550630099999996	0.0417998629	-0.1359634163	0.1277478421	0.1598310574	0.0646282349	-0.1291103404	0.0341829264	-0.0400058076	-0.08077790650000001	0.048058310599999994	-0.0317617946	0.0083527446	-0.045163847699999995	-0.14643528	-0.0227709828	-0.025441078399999997	-0.027284096600000002	0.00365927	-0.0312088882	-0.0157892673	-0.0928490278	-0.0373088517	0.1065460349	-0.0117796973	0.033741230899999995	-0.0106135971	-0.0803328683	-0.0179516927	-0.0982921781	-0.045387633499999996	-0.0664343188	-0.04923484559999999	-0.0252017579	0.0607337892	-0.109809255	-0.0847960936	-0.0066076216	0.026572733799999998	0.1652047595	0.16115789460000002	-0.012446840800000001	-0.06344394019999999	0.0077774811	-0.2020137273	-0.0166571288	0.0890206004	-0.04639137769999999	0.0091505597	-0.022727064300000002	0.0839021477	-0.1678381143	0.0709540109	-0.0769005475	0.0956561686	0.0494153729	-0.1062041342	-0.0597653268	-0.1475473896	0.1312861857	0.1094357105	0.1024329276	0.0910916496	0.0758922305	0.0164295	0.004279	0.00026992847025	1.8309841e-05	0.0264233	0.0666403	0.00444092958409	0.00069819078289	-0.0492304	0.0540196	0.0029181171841599998	0.00242363228416	-0.00154991	-0.00047021	2.210974441e-07	2.4022210081000003e-06	-0.000141372	0.000181043	3.2776567848999983e-08	1.998604238400001e-08	0.000638158	0.00017151299999999998	4.0724563296399997e-07	2.9416709168999995e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37983.125	-378.58203125	1442717784.765625	143324.35438537598	25593.8203125	1.017578125	1.0354652404785156	655043638.1885376	24855.314453125	-74.84765625	617786656.5637245	5602.171646118164	1.523539	22.058466	0.0746162	0.1496462768	-0.0914151479	0.0648589932	-0.0611140037	-0.0550911498	-0.11154955220000001	-0.030750962200000002	0.09860658039999999	-0.0305544841	0.0134866674	0.0185289046	-0.0091073152	0.1483709542	-0.07708957	0.059671385	-0.0471033517	-0.13125171630000002	-0.1493872138	-0.0942068741	-0.0625344215	-0.0782296347	-0.0031677453	0.0666663647	0.0795107262	0.019807816000000002	0.1392869042	0.0989571935	0.1358404698	-0.0007429574000000001	0.053829504199999996	0.0327711262	0.0881170582	-0.0104374597	0.0046009277	-0.063404008	0.0626217697	0.0799259603	-0.1124102028	0.0200331389	0.13613082099999999	-0.114735277	-0.0184386738	0.1560144992	-0.0649059431	0.045078050300000005	-0.0985775465	0.0223865462	0.1629092331	0.0224736954	-0.020692339	-0.047877152699999995	0.0939189376	0.08775012509999999	0.0452216724	-0.0134403234	0.029827992999999997	0.020308542199999998	-0.068055203	-0.1383302283	-0.0532879958	-0.0463720021	-0.0045910925	-0.026152729700000002	-0.0880461617	-0.153575593	-0.0569778244	-0.1023226825	-0.13417606769999998	-0.0010318089	0.0577091188	0.0689756087	-0.0245906404	-0.0743425254	-0.16148154050000002	0.0128580899	-0.0184956744	-0.05582547190000002	-0.10893890029999999	0.0320931252	-0.0008943950999999998	0.1276144695	-0.0361146605	0.0098735291	-0.18923138239999998	0.0601308202	-0.020177629199999998	0.1302822303	-0.0203395878	0.1089652549	0.1005949163	0.08711734730000001	0.0692168078	0.0149969	-0.0014326000000000009	0.00022490700961	2.0523427600000025e-06	0.025905	-0.0005182999999999993	2.686348899999993e-07	0.0006710690250000001	-0.0370367	0.012193700000000002	0.00014868631969000004	0.00137171714689	-0.0006437319999999999	0.000906178	8.211585676840001e-07	4.1439088782399993e-07	-0.00012146	1.991200000000001e-05	3.9648774400000034e-10	1.47525316e-08	0.000354816	-0.000283342	1.2589439385599998e-07	8.0282688964e-08	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38096.3671875	113.2421875	1451333192.8848267	12823.793029785156	25655.052734375	61.232421875	3749.4094886779785	658181730.8035622	25021.7421875	166.427734375	626087582.0977173	27698.19076919556	1.288174	18.65074	0.059587275000000016	0.1286053852	0.0684354992	0.10597011210000001	0.07234019230000001	0.0015324347	0.0423579761	0.12383228980000001	0.1261559716	-0.0288575809	0.05777244910000001	0.0822440708	0.0697630899	-0.040064294300000004	-0.161507058	-0.03970739	0.0360222681	-0.0406393726	-0.023854561200000002	-0.1183090453	0.0115018316	-0.0479472461	-0.0947018987	0.051043799400000006	-0.0412000906	0.1426553643	-0.138907164	0.1405391632	-0.0328108306	-0.0069616563	-0.0168760039	0.0964139019	-0.0261129502	-0.0582352691	-0.0423072582	0.13546722390000002	-0.034120796	-0.1198341033	0.0093569702	-0.1615149567	0.0075400679	-0.15842559890000002	-0.0341543171	0.15147427	-0.0165725984	-0.0907742515	0.0536124489	0.0564717567	0.0315150548	0.017806706000000002	0.060730063499999994	0.0005606105000000001	-0.0700396041	-0.0078773016	0.13195488689999998	-0.0880086373	-0.0285239934	-0.051814090300000004	0.11872195390000001	-0.0676836039	-0.1341378289	-0.0184555833	0.07846131740000001	0.0499381431	0.0474217847	-0.10152916449999999	-0.0029397359	0.0617568652	-0.12987677949999998	-0.0820602619	-0.0408971207	-0.1207730775	0.035436250499999995	-0.0713743129	0.0733494392	0.0173087204	0.0673080667	-0.097964339	-0.036449993300000004	-0.08822061560000001	0.1624126316	0.0158627942	-0.0390455859	-0.0146554277	0.0485160952	0.0141335999	0.0972151676	0.0887353938	0.20220622929999998	0.10845279109999999	0.0986017949	0.0828408542	0.0621146404	0.012435600000000002	-0.002561299999999997	0.00015464414736000005	6.560257689999987e-06	0.025323	-0.0005820000000000028	3.387240000000031e-07	0.0006412543289999999	-0.07882469999999997	-0.04178799999999997	0.0017462369439999975	0.006213333330089995	-0.000597325	4.640699999999994e-05	2.1536096489999947e-09	3.56797155625e-07	-3.64625e-05	8.499750000000001e-05	7.224575006250002e-09	1.32951390625e-09	0.000516531	0.000161715	2.6680427396100003e-07	2.6151741225e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38432.87890625	336.51171875	1477086181.0224762	113240.1368560791	25707.724609375	52.671875	2774.326416015625	660887104.591465	25047.341796875	25.599609375	627369331.0894814	655.3400001525879	1.421985	20.58812	0.035205675	-0.1452218062	0.0941253992	0.0174408008	0.1749549028	0.10159600939999999	0.1969312847	0.010911964299999998	0.0313214266	-0.0126481046	0.052141385199999994	0.1034895472	0.0520117346	-0.09759849849999999	-0.0089885429	0.017766147	0.0463822591	-0.0249978709	-0.0620048681	0.052568469400000005	-0.0136750703	0.031080557400000007	0.0749987574	0.0005635019	0.056830079699999994	0.030526806099999998	-0.104327953	-0.0915094117	-0.0939873312	-0.053431291500000005	-0.0225862395	-0.034191694700000004	0.0983729825	0.1053101238	-0.1047065567	-0.009614946800000001	0.0229781638	-0.0282121969	0.1400215522	-0.020845849399999998	0.1239510457	-0.0020889869	0.14299872	-0.1092320703	0.0594522626	-0.1224391373	0.1131675055	0.1347516588	-0.056644982999999996	0.045903562599999996	0.0709331329	0.09555291380000001	-0.1967228275	0.0254845831	0.004057466	-0.07871056280000001	-0.0556205775	-0.0779045974	0.1001207615	0.0164278299	0.0393091373	-0.0399142562	0.0222169567	0.0033298351	-0.049012239699999995	0.013840805800000001	-0.034824333	-0.037471011400000004	0.0174028525	0.0355616975	0.0540701131	-0.1165317381	-0.0226698931	0.0386421877	0.038840956	0.0815595712	0.0496398745	0.0435748651	-0.10061342949999999	-0.1060126454	-0.0693568939	-0.055653433499999995	-0.061905620999999994	-0.11867436529999999	-0.0266876872	-0.0835384185	0.1035636433	0.0143325848	-0.0692145153	0.1078985167	0.0964566367	0.0782770044	0.0546295156	0.0106195	-0.0018161000000000028	0.00011277378024999996	3.2982192100000106e-06	0.0159584	-0.009364599999999995	8.769573315999995e-05	0.00025467053056000004	-0.0862199	-0.0073952000000000314	5.4688983040000485e-05	0.00743387115601	-0.000426098	0.00017122699999999998	2.9318685528999996e-08	1.8155950560400005e-07	0.000124906	0.0001613685	2.6039792792250003e-08	1.5601508836000004e-08	0.000516531	0.0	2.6680427396100003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38288.30859375	-144.5703125	1465994574.97023	20900.575256347656	25607.427734375	-100.296875	10059.463134765623	655740355.171238	24879.86328125	-167.478515625	619007596.893692	28049.05319595337	1.56837	22.707542	0.0555263335	-0.019777388899999998	0.0024008565	-0.2721220632	0.085795834	-0.044692254400000006	0.0139733071	-0.0473111166	-0.060295451500000014	0.1870551563	-0.0845454238	-0.0026374701000000003	0.045192766399999994	-0.08824743550000001	0.12447312960000001	-0.2067925407	-0.0026518436	-0.0056981448999999995	-0.017535552	0.0854302888	-0.14777757519999998	-0.0101947519	-0.0039248433000000004	-0.07366887230000001	0.12016404060000001	0.0438990351	0.0099315987	0.022009680400000002	-0.08405367150000001	0.0945620868	0.048158523499999994	0.1181334686	-0.1277932998	0.011436555800000001	-0.046215958200000004	-0.0604257241	0.0569558961	0.0104613294	-0.0274298313	0.0797071764	0.05214753019999999	0.0468347354	0.055088079500000005	-0.0916238593	0.0251563867	0.20836697850000002	0.1216130045	0.0486943549	-0.0184273431	0.0175037436	0.13523832789999998	-0.046465674400000004	0.0003473665	-0.04569322519999999	-0.09958939369999999	-0.09966210130000001	-0.030513276800000006	0.0601265204	0.0013379158	0.1327497591	-0.0268706238	-0.196126002	-0.12015833990000001	0.024025278100000002	0.0749909191	0.1514253661	-0.0201515728	-0.0234301317	0.0372311935	0.1213254892	0.0756791213	0.0060442638	0.0095067596	-0.0252179441	0.1856988339	0.0017245566000000001	0.0054298123	-0.0973534915	0.0730558908	-0.0723512987	0.0031111802000000004	0.1078203995	0.0122445208	0.0437599885	-0.0963013726	0.0231737546	-0.12230476470000001	-0.062314669	0.0238599163	0.1073026454	0.0941627493	0.07344162900000001	0.0468075816	4.63015e-05	-0.0105731985	2.14382890225e-09	0.00011179252652040222	0.0309513	0.014992899999999997	0.0002247870504099999	0.00095798297169	-0.07585589999999999	0.010364000000000012	0.00010741249600000025	0.0057541175648099996	-0.0005139459999999999	-8.784799999999991e-05	7.717271103999983e-09	2.6414049091599986e-07	-6.55247e-05	-0.00019043070000000005	3.6263851502490016e-08	4.29348631009e-09	0.000402885	-0.00011364599999999995	1.6231632322500002e-07	1.2915413315999992e-08	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38235.94140625	-52.3671875	1461987215.2221832	2742.322326660156	25605.150390625	-2.27734375	5.186294555664063	655623726.5265236	24933.755859375	53.892578125	621692181.2549171	2904.4099769592285	1.584567	22.942055	0.0385246335	0.0668803138	0.0724842911	0.07621477509999999	-0.1089289633	-0.0743334428	-0.035319273	-0.0435958353	0.04639568	0.050980938499999996	0.0023536943	-0.076899117	0.18872305050000002	0.0279008604	-0.1274319234	0.0031667006	0.0254297154	-0.0058400227	-0.055740239500000004	-0.0171907831	0.186848011	-0.21937215570000002	-0.070350062	0.0192717189	0.0044355121	0.058515762699999994	-0.0186454965	-0.0942776906	0.004712023	0.1212930102	0.0371112151	-0.022128542200000004	0.09677026970000001	-0.0757597083	-0.1905390665	-0.038669305699999997	-0.0818948791	-0.1424671652	-0.049520749	0.0344392062	-0.0200764638	0.0823544532	-0.0711510346	0.082601055	0.0433781822	-0.0234732294	-0.0026986095	-0.09800364519999999	0.0791327305	-0.0516842654	-0.2506210974	-0.07001598190000001	0.0326623494	0.0516285878	-0.0124893144	-0.0528113847	0.0070622968	0.13304037400000002	0.1562690905	-0.10726962820000001	-0.0302252485	-0.0617806687	0.0027494539	-0.020826969	0.0022509019	-0.061125534	0.2986684679	0.0312908508	-0.029901382400000006	-0.08935997039999999	0.11843047429999999	-0.014991133799999999	-0.0025261634	0.009476784200000001	0.0795711247	-0.045892202400000005	-0.1016858664	0.033794469199999996	-0.0338938175	-0.11066498570000001	-0.015476071200000004	0.1169819042	-0.000922785	-0.0499249279	0.0987237278	0.014542363300000001	0.0385720598	0.0614572781	-0.0730919614	0.1066654069	0.0917236698	0.0683515007	0.038697063399999995	0.0113436	0.0112972985	0.00012867726095999998	0.00012762895339810227	0.0329733	0.0020219999999999995	4.088483999999999e-06	0.0010872385128899997	-0.07882869999999999	-0.0029727999999999977	8.837539839999988e-06	0.006213963943689998	-0.000373372	0.00014057399999999995	1.976104947599999e-08	1.39406650384e-07	0.000124906	0.00019043070000000005	3.6263851502490016e-08	1.5601508836000004e-08	0.000516531	0.00011364599999999995	2.6680427396100003e-07	1.2915413315999992e-08	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38174.296875	-61.64453125	1457276941.9006348	3800.0482330322266	25606.619140625	1.46875	2.1572265625	655698943.8130226	24961.291015625	27.53515625	623066049.1667213	758.1848297119141	1.350019	19.546167	0.0435721	-0.0455455099	-0.0297973361	0.0430083125	0.0707339592	-0.025264039500000002	-0.0614137048	0.0597939487	-0.0046719956	-0.0199112018	-0.043244718200000004	0.1280255511	0.1181781542	0.06337529	0.035840728100000004	-0.010786877299999999	-0.047156452800000005	0.09413880039999999	-0.0675044027	-0.0142337182	-0.027800111000000002	0.135611643	-0.023858771	0.043797032300000004	0.0325666858	0.0068341072999999995	-0.0991381125	-0.057718567	-0.0657695178	0.011088540400000001	-0.1224317439	0.1269265361	-0.0765796545	0.1190556625	-0.0303887322	0.12310487880000001	-0.09530453369999999	0.0364736035	0.18971851920000002	-0.030694053500000002	-0.0314758962	-0.1078443445	-0.0064893477	-0.0300966262	-0.0474097817	-0.0593990222	0.0730544618	0.0259302439	-0.0406494439	0.0985228936	-0.13406981910000002	-0.0296651274	0.0659658856	-0.0366064792	0.056823901399999995	-0.0899737908	-0.1557907388	0.0509587277	-0.0460101532	-0.0608502303	0.0082272979	0.0316028017	-0.0983376951	0.1071057234	-0.0071913694	0.0063839978	-0.1119822618	0.07549212	-0.024422756400000002	0.022254881400000003	-0.0276213906	-0.08279964690000001	-0.045111287400000005	0.039784463799999996	0.11282106689999999	-0.0249117546	0.16894143809999998	-0.0343534587	-0.0015509264000000001	-0.044620922199999996	0.044854218200000004	-0.1278551776	0.0731394254	-0.1782978641	0.050623056799999996	-0.042986860300000006	-0.0009980212	0.028661256200000002	0.0849307486	0.1059870468	0.08914315910000001	0.0630242761	0.030347964900000007	0.0111271	-0.00021649999999999968	0.00012381235441000002	4.6872249999999866e-08	0.0426073	0.009634000000000005	9.281395600000009e-05	0.00181538201329	-0.07882919999999999	-5.000000000005e-07	2.5000000000050007e-13	0.0062140427726399975	-0.0005412819999999999	-0.00016790999999999996	2.819376809999998e-08	2.9298620352399986e-07	-0.000127977	-0.00025288299999999997	6.394981168900001e-08	1.6378112529000007e-08	0.000262902	-0.00025362899999999995	6.911746160400003e-08	6.432766964099997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38391.1640625	216.8671875	1473881478.0737915	47031.377014160156	25658.5078125	51.888671875	2692.434268951416	658359023.1641235	24978.77734375	17.486328125	623939317.5886383	305.771671295166	1.379627	19.974842	0.07959316000000001	-0.052742843399999996	0.1449961665	-0.0658147115	-0.0357966922	0.053507784800000006	0.0860791464	0.0405423202	-0.013667923200000001	-0.0759945107	0.07713810780000001	-0.1923831228	0.0644169527	-0.052124482300000004	0.04585513	-0.0842710786	-0.021507068100000002	-0.044445287300000004	-0.0828033323	-0.012470778899999998	0.029703137999999997	0.06037082150000001	-0.0692335581	0.031317908900000004	0.033227673199999995	-0.06520207360000001	0.164187935	0.0168790468	0.0271610366	-0.0376075967	0.05158404269999999	0.1043418074	0.10235690539999999	-0.045857953300000004	0.07894277450000001	0.0945412513	-0.0260288235	0.1310354774	-0.09144445109999999	-0.0433859872	0.00025167639999999997	0.0347447377	0.1131401543	-0.0531774978	0.151823887	0.0103472574	0.056401998700000004	-0.0283837387	0.0314178106	-0.0729366828	-0.0039012741999999998	0.048334536500000004	-0.0679952879	-0.056158272	0.0813182153	0.1400386298	0.068741834	-0.032696538	0.1102136439	-0.040003156	0.0003850028	-0.117195594	-0.0788377365	-0.0221827931	-0.0522944138	-0.030800327000000002	-0.047588628	0.1095277494	0.0023485342000000003	-0.0224579931	0.0075515477	0.20227380420000002	0.012185442	-0.0186410121	-0.015017841399999999	0.0470378367	0.0300995467	-0.027492589100000003	-0.115704536	0.0781479668	0.0578313348	-0.0840620094	-0.0121287262	-0.056027920499999995	-0.06799446440000001	0.13620398720000002	0.0332138782	-0.0835037993	-0.0486132103	0.1052678267	0.08642519609999999	0.0574784342	0.0218117611	0.00797815	-0.003148950000000001	6.36508774225e-05	9.915886102500007e-06	0.00501814	-0.03758916	0.0014129449495056002	2.51817290596e-05	-0.061337	0.01749219999999999	0.0003059770608399995	0.003762227569	-0.000466672	7.460999999999996e-05	5.566652099999994e-09	2.1778275558400002e-07	0.000188442	0.000316419	1.00120983561e-07	3.5510387364e-08	0.000226674	-3.622800000000002e-05	5.1381102275999996e-08	1.3124679840000014e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38248.4375	-142.7265625	1462942971.1914062	20370.87164306641	25600.041015625	-58.466796875	3418.3663368225098	655362100.0016823	24903.662109375	-75.115234375	620192386.4579201	5642.298435211182	1.377684	19.946712	0.07194814499999999	0.0188215604	-0.06624483219999999	-0.1160767976	0.011996793200000001	-0.0753209026	-0.0225556339	-0.0556451313	0.010814788899999999	0.0088729532	-0.0261207146	-0.023184043199999997	0.0077038446	-0.0621316603	-0.0254196302	0.0207362284	-0.019574955800000002	0.08675374570000001	-0.0431851517	-0.088840864	-0.0759667602	-0.0594351025	0.0041419465	-0.0010220221	-0.0103070708	-0.030531449300000006	-0.0362022434	0.0558855514	0.1141499247	0.0338159511	0.1631521578	-0.1472324512	-0.0079141197	-0.022908463599999998	-0.010232508000000001	0.0149504756	-0.0378724795	-0.0730477424	0.0743541302	-0.1146394675	0.019600221799999998	-0.11516607960000001	0.1190100569	-0.0106678223	-0.0017740667000000004	0.1272966374	-0.0321178858	0.054181334000000005	0.0596615659	-0.0324396863	0.0059226078	-0.0700700034	0.024456056099999998	0.0437486454	-0.0192280802	0.015143563	-0.010781037	0.0141345709	0.068613496	0.0245030242	0.0085044887	0.019509291	-0.043614809299999995	0.0986360519	0.0843754191	-0.0729780398	0.0251555344	-0.0553599607	-0.0111321257	0.0089009242	-0.0377251866	-0.030120778100000002	0.054786857599999995	-0.0004249042	-0.1705531201	-0.0066197903	-0.19219452059999997	-0.08132071440000001	0.08600655900000001	-0.0420528729	0.0244528895	-0.0160738252	-0.0679971721	-0.20519602690000002	0.07692514240000001	0.0603631963	0.056231901900000006	-0.045774683200000006	-0.0056023701	0.1045080238	0.0835739716	0.051733212199999996	0.013141080500000001	0.00346248	-0.004515669999999999	1.19887677504e-05	2.0391275548899993e-05	-0.0228548	-0.02787294	0.0007769007842436001	0.0005223418830400001	-0.037858	0.02347900000000001	0.0005512634410000003	0.0014332281639999995	-0.00034061	0.00012606199999999995	1.5891627843999998e-08	1.1601517209999998e-07	0.000124906	-6.353600000000001e-05	4.036823295999999e-09	1.5601508836000004e-08	9.46613e-05	-0.0001320127	8.960761717689997e-09	1.742735296129e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38244.5625	-3.875	1462646560.8164062	15.015625	25618.94140625	18.900390625	357.2247657775879	656330158.7768707	24881.599609375	-22.0625	619093999.1212503	486.75390625	1.287208	18.636765	0.0765285161	-0.038810497400000005	-0.053783866	0.0746444669	-0.09970199589999999	-0.0133048469	0.0395594309	-0.0387473798	-0.0518727955	-0.1123285693	-0.0122452471	0.0048534743	-0.0812653782	-0.0216690174	0.0314593369	0.0633230893	0.0027665459000000003	0.06302444	-0.09745694	-0.11504397710000001	-0.008471871700000001	-0.028333614	-0.0532963175	0.0764732725	0.0451284334	-0.013914661299999999	0.0242033531	0.1910683142	-0.0644409593	-0.0010329742	0.0508200417	-0.037512042599999997	0.0935613082	0.047054208099999995	0.0563377597	0.0040680748999999995	-0.0532260357	-0.0057369528	-0.09682169339999999	-0.0970352452	-0.0604696758	-0.1239747727	0.065588486	-0.0374148563	-0.0294287265	-0.0361824039	-0.1192004082	-0.0117000924	0.0165787798	0.0499315018	-0.0240919593	-0.0172766215	-0.0399052897	0.0373125984	-0.0278042461	0.1360311093	-0.048719936500000005	-0.0568738661	-0.061015217699999985	0.0125360691	0.0449277171	0.0111651881	-0.022258812200000002	0.0977819256	-0.0034385617	-0.12162459880000001	-0.0299686378	0.0066048476	-0.0821117808	0.0066411577	-0.0112152125	0.005605235	0.11472259470000001	-0.15104881679999999	-0.007678853	0.0520842972	-0.0543281132	-0.0778199045	-0.0486288775	0.12801217880000001	-0.0313477896	-0.041409281299999996	-0.1143176608	-0.0346685477	0.09893350390000001	0.0787572206	0.1369634928	-0.0288731902	0.0772678965	0.1037079311	0.0805938822	0.0458085392	0.0043893808	5.671390000000001e-05	-0.0034057661	3.216466453210001e-09	1.1599242727909207e-05	0.0241022	0.046957	0.002204959849	0.00058091604484	-0.019725	0.018133	0.00032880568899999984	0.000389075625	-0.000501265	-0.000160655	2.5810029025e-08	2.51266600225e-07	0.000124906	0.0	0.0	1.5601508836000004e-08	9.46613e-05	0.0	8.960761717689997e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38144.4921875	-100.0703125	1455002284.2422485	10014.067443847656	25629.064453125	10.123046875	102.47607803344728	656848944.7424356	24901.099609375	19.5	620064761.7560158	380.25	1.341209	19.418613	0.0657351457	0.1319463314	-0.0126238889	0.0192273383	0.0013234322	-0.0318959078	0.0275088674	0.116866816	0.0717054258	0.0041299725	0.021229692	-0.0795691351	-0.1307049977	-0.14441425119999998	-0.0121951912	-0.014594304399999999	0.012898366100000001	-0.0736434473	0.0414730212	0.1630117934	-0.2391426992000001	-0.0471539371	0.0716588049	-0.0695191223	-0.0936732207	0.0932422831	-0.0349483371	0.0213668354	-0.1039877169	-0.0744681431	0.1104557448	0.0283739296	-0.021426017400000004	-0.1043529863	-0.0174966158	0.0104104151	-0.1142114097	-0.0516172347	-0.1478142357	0.0824435088	-0.0676093559	-0.0314198349	-0.10581548730000001	0.11443499	-0.0202140148	0.029838963	-0.0887078284	0.035202866299999996	-0.0317089517	-0.0742101894	0.10857671519999999	-0.027250469399999998	-0.048808532599999996	-0.0630883367	0.11045035199999999	0.0164002735	0.12195307529999999	-0.060161607699999994	0.06951348190000001	0.1611043564	-0.023127785	-0.022033536099999997	0.0344974015	-0.026957850800000002	-0.0236786424	0.1946018081	-0.0450971474	-0.2162255491	-0.056866873899999996	0.0124628477	-0.10275760869999999	-0.0336363374	-0.0060761251	-0.0102451201	0.0946440572	0.15191620109999998	-0.0529434076	0.0477118243	-0.011473438700000001	0.0841969395	0.0713090648	0.11035153699999999	0.0003570589	0.0890115573	0.11274937880000001	0.1020984576	-0.0058560454	0.1636018759	0.010418825100000001	0.10286785710000004	0.0774895228	0.0397249664	-0.0043893808	5.67132e-05	-7.000000000083113e-10	3.21638705424e-09	4.900000000116356e-19	-0.00504807	-0.02915027	0.0008497382410729	2.54830107249e-05	-0.00495412	0.01477088	0.0002181788959744	2.45433049744e-05	-6.49851e-05	0.00043627989999999996	1.9034015114401e-07	4.223063222009999e-09	0.000124906	0.0	0.0	1.5601508836000004e-08	9.46613e-05	0.0	8.960761717689997e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
