csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12
40128.953125	121.74609375	14822.111343383789	1610332878.9084473	26864.01171875	14.9921875	224.76568603515625	721675125.6251372	25964.6015625	42.765625	674160534.2993773	1828.898681640625	1.0464540000000002	16.224186	0.07375423800000001	-0.0357825698	-0.0242519407	0.0045511111	0.0286486052	0.027094515299999997	0.0084753814	-0.0431026785	0.0261170386	-0.0056727618	-0.0541032167	0.0237798083	-0.06530882910000001	0.061853732	-0.020898969099999998	0.0451783434	-0.0013832989000000001	0.010895921599999999	-0.0681278666	0.073991826	0.1105942427	0.017901726	0.0742350976	-0.0236484179	-0.0537267244	0.0141140968	0.022622606899999998	0.0329448696	-0.0181087542	-0.050240327	0.0075787630000000005	-0.029468639700000007	-0.0275009534	0.027557388399999997	0.0330779087	-0.035400572000000005	0.0262397912	0.032496202099999996	0.014663988400000001	0.032005178100000004	-0.0284309129	0.0236275548	0.0792856198	-0.044386167000000004	0.0567906379	-0.0100139105	0.0288467302	-0.0037934261	0.0525190237	-0.0638189667	-0.12777910439999998	0.0851868172	0.0151813127	0.040388514199999996	0.0138793496	0.019231051399999997	-0.024040235899999998	0.079058107	0.0337765915	0.0397883674	0.045601572400000005	-0.0056494292	-0.11012679859999999	0.0182705806	0.0548076162	-0.03162023	-0.0913248123	-0.0738478857	0.0060402421999999996	0.000510769	8.553800000000002e-05	7.316749444000003e-09	2.60884971361e-07	-0.136622	-2.699999999999925e-05	0.018665570884	7.289999999999592e-10	0.0241534	0.0159674	0.0005833867315599999	0.00025495786276	-0.00522751	-0.00039730000000000066	1.5784729000000047e-07	2.73268608001e-05	-0.000529755	-0.0005887202	2.80640360025e-07	3.4659147388804e-07	6.277520000000001e-05	-0.00016746579999999994	2.804479416963999e-08	3.940725735040001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40096.7734375	-32.1796875	1035.5322875976562	1607751240.0982056	26879.248046875	15.236328125	232.14569473266602	722493975.5654335	25922.962890625	-41.638671875	672000005.0287209	1733.778995513916	0.94707	14.683337	0.13062479299999996	-0.0203273138	-0.0286201523	0.0036478822	0.0345289989	0.017415208	-0.0008707775	-0.0910178508	0.0162263192	0.0075966779	-0.0046833802	0.0228879791	-0.0675501255	0.063551604	0.0053877266	0.0815507346	-0.0131519599	0.06623077849999999	-0.0437555892	-0.1270119445	-0.0599436953	0.0291432063	-0.0485600641	-0.0232600712	0.0753566458	0.035376185	-0.0226768187	0.0304891706	0.0360606917	0.0498278138	-0.0118801838	-0.0102740134	-0.046457153	0.0210129734	0.0347867536	-0.06668399	0.0369849008	0.0288536238	0.0102944479	0.0865018439	-0.0365282957	0.0098858525	0.0083737138	-0.047221610899999995	0.0845623635	0.0048004414	0.0735117938	-0.0664153284	0.0360029191	0.0536357812	0.10128152259999999	0.023923335299999997	0.06370556549999999	-0.045257806	-0.011754385800000001	0.08933508539999999	0.0481866315	0.028591993	-0.0172204751	-0.0407676723	0.0203574109	-0.0545509584	0.0060585628	0.1050242807	0.05370553980000002	-0.034140143399999996	-0.0923400945	-0.07035615	0.0127218428	0.000224466	-0.000286303	8.196940780900002e-08	5.0384985155999986e-08	-0.108285	0.028337	0.011725641224999998	0.0008029855690000001	0.0391436	0.0149902	0.00153222142096	0.00022470609603999995	-0.00555007	-0.0003225599999999995	1.0404495359999967e-07	3.08032770049e-05	0.000350787	0.000880542	1.2305151936900001e-07	7.753542137640001e-07	0.000599899	0.0005371238	2.8850197652644e-07	3.5987881020099995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40087.06640625	-9.70703125	94.22645568847656	1606972893.0590973	26887.990234375	8.7421875	76.42584228515625	722964018.8438454	25921.783203125	-1.1796875	671938844.4298134	1.39166259765625	0.9059950000000002	14.046520999999998	0.13047384399999998	-0.038458071600000004	-0.018076386200000003	0.032443689500000004	0.0391862599	0.0067396049	0.021261402999999998	-0.0272265897	-0.0236148543	-0.0064786538	-0.065830186	0.034445240499999995	-0.0776591908	0.0687734158	0.0492344071	-0.056035182999999995	-0.0479964809	-0.034782956000000004	0.0809294462	0.031666090099999995	-0.1038620336	0.066339198	0.12053730630000001	0.0569495505	0.011771106699999999	0.0389447745	0.0770450597	0.0292620077	0.0858863889	0.0632910167	-0.0237204055	-0.0431032309	-0.0021737191	0.009705832900000001	-0.013538386699999998	0.015403260600000001	0.0374328154	0.0101104338	0.022620643500000003	0.019967143200000002	-0.0360837444	-0.0443943547	0.0559155058	-0.0127261746	0.0981430978	-0.1103096332	-0.1067802132	0.0205352356	0.0528782317	0.0352103836	-0.0143061924	-0.058677552	-0.0247039241	0.0806009124	0.049111956500000005	0.0949969241	-0.0014455222	0.0545239976	-0.0448067892	-0.0575798608	0.025742337599999998	-0.1207790502	-0.0256286371	0.0029886528000000003	0.0525927084	-0.036632711	-0.09318897359999999	-0.0666390423	0.0193397782	0.00715746	0.0069329940000000005	4.8066405804036e-05	5.12292336516e-05	-0.17988900000000002	-0.07160400000000003	0.032360052321000005	0.005127132816000004	0.0259062	-0.0132374	0.00067113119844	0.00017522875876	-0.00543295	0.00011712000000000007	1.3717094400000015e-08	2.95169457025e-05	-0.00011442	-0.000465207	1.3091936400000002e-08	2.1641755284899998e-07	0.000408237	-0.000191662	3.6734322243999997e-08	1.6665744816899998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40093.6171875	6.55078125	42.91273498535156	1607498139.1777954	26926.037109375	38.046875	1447.564697265625	725011474.4154396	25984.29296875	62.509765625	675183481.0858308	3907.470798492432	1.152254	17.8645	0.12879605000000002	-0.037464527000000004	-0.048967239100000004	0.0185363198	0.0228714251	-0.09727893369999999	0.024600919	0.09172829240000001	-0.020405941299999997	0.0494791111	-0.056292032400000004	-0.0020419811	0.11672606029999999	0.045560357999999995	-0.0217440527	-0.0627430468	0.0151119599	0.012463957900000001	-0.0215319111	0.1289184074	-0.064112132	-0.1262768384	0.151307589	-0.0648989708	0.0092033279	0.0708505879	0.08832572679999999	-0.0846249225	-0.07178747070000001	0.0745072767	0.0929785952	-0.0435058984	0.008717265600000001	0.0206607411	-0.0430312308	0.040211641	0.018595306399999997	-0.11396111210000001	0.0243935943	-0.0833968865	0.09393846970000001	0.019591496	0.0434727587	0.0043482768	0.0333995171	0.0499939255	-0.079722402	0.047128491200000004	-0.1327496156	-0.0812583059	-0.014230340800000001	0.11775790609999999	-0.09435793630000001	0.11300248	0.0751674239	0.0103430808	-0.0357653077	-0.08550857490000001	0.0488285193	-0.0510248644	0.003206225	-0.0762591331	-0.13143552949999998	-0.0481410021	0.051469345	-0.0390959363	-0.0938699199	-0.0627084696	0.0258609294	0.00763673	0.0004792700000000004	2.2969973290000039e-07	5.831964509290001e-05	-0.155339	0.024550000000000016	0.024130204921	0.0006027025000000008	-0.00565338	-0.031559580000000004	3.1960705424400004e-05	0.0009960070897764002	-0.00670043	-0.0012674800000000005	1.6065055504000014e-06	4.48957621849e-05	-0.00018556	-7.114e-05	3.4432513600000005e-08	5.0608996e-09	0.000302713	-0.000105524	1.1135314576000004e-08	9.1635160369e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40273.3125	179.6953125	32290.405334472656	1621939699.7226562	26913.103515625	-12.93359375	167.27784729003906	724315140.8427467	25914.9765625	-69.31640625	671586010.2349242	4804.764175415039	1.670193	25.894621	0.25262670200000004	0.029238306600000007	-0.008384656400000001	0.0325256783	-0.0093995625	-0.08398313140000001	-0.0654916053	0.008356817800000001	0.0398078414	0.0145833252	-0.010146287700000001	0.08195317519999999	0.0341283264	-0.0146431754	0.0332129638	-0.0887943827	0.1113574325	-0.05482885480000002	-0.007332101800000002	0.09551510939999999	0.0121596248	-0.0262413094	0.0280616948	-0.0336219143	0.0786611163	0.0047018613	0.11230842630000001	0.0696927956	0.0745182683	-0.10810286570000001	-0.0367415292	0.0384871226	-0.0841327169	-0.035771248	-0.0208974069	-0.020126893	-0.0015572815	-0.0788571207	-0.0654408589	-0.009431073199999999	0.0394003484	0.0308912444	0.0561364693	0.0838290845	-0.0200223106	-0.1030684684	-0.0244412206	0.1121868401	-0.0890039489	-0.0758521802	-0.037398307900000004	0.0155547581	-0.044827094500000005	0.028908297700000002	0.0077686685	0.0779900206	0.0884747794	0.0063367837	-0.028615674	0.0823053563	-0.0197105281	-0.0076427879000000015	0.0568351808	-0.021682506400000003	0.0503356746	-0.0415278464	-0.0943817063	-0.0585770229	0.032252662	0.000367408	-0.007269322000000002	5.284304233968402e-05	1.3498863846400002e-07	-0.140972	0.014366999999999991	0.019873104784000003	0.00020641068899999974	0.137431	0.14308438	0.018887279761000002	0.020473139799984403	-0.00839308	-0.0016926500000000006	2.865064022500001e-06	7.044379188640003e-05	-0.000181111	4.449000000000011e-06	3.2801194320999996e-08	1.9793601000000095e-11	0.000363734	6.1021000000000024e-05	3.7235624410000035e-09	1.32302422756e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40107.6171875	-165.6953125	27454.936584472656	1608620956.4590454	26892.255859375	-20.84765625	434.62477111816406	723193425.206089	26010.328125	95.3515625	676537169.170166	9091.920471191406	1.516832	23.516918	0.12525449400000005	0.11058323099999999	-0.068538111	0.0142609555	0.0044685245	0.015072176599999999	-0.0714815703	-0.232746553	-0.0425936088	0.008780547199999999	0.0105042303	0.017065300800000002	-0.0359308308	-0.0187053034	0.1209787651	0.1284513624	0.0727929291	-0.0978491648	-0.1146116764	0.0190617069	-0.061015728099999986	-0.0122860129	0.0511610947	-0.0319631452	-0.0096276157	0.054193257	-0.006485154399999999	0.0308555508	-0.053574830700000006	-0.022651449700000003	-0.0785896733	0.10906806050000001	-0.0499949834	0.0483269698	-0.0362914095	-0.029356105299999997	0.013833611899999999	0.026344410099999997	-0.0349348577	0.23403671829999997	-0.0400672063	-0.07410325429999999	0.0333020167	0.0254158425	0.0197221811	-0.062022519299999995	0.1410473807	0.08729572669999999	-0.018009682	0.005227588	-0.0212167734	0.05668113230000001	0.0410616968	0.059637851900000004	0.1205616509	0.0207909073	0.02540852	0.052990524299999994	0.0339996636	-0.065551739	-0.0335824829	0.028746457200000002	0.06730544690000001	0.0075738128	0.0491919241	-0.0439264932	-0.09472341039999999	-0.0542579362	0.038482989100000004	0.000317514	-4.989399999999998e-05	2.489411235999998e-09	1.0081514019600002e-07	-0.113185	0.02778700000000002	0.012810844224999998	0.0007721173690000011	0.188398	0.05096700000000001	0.035493806403999996	0.002597635089000001	-0.00787501	0.0005180700000000007	2.683965249000007e-07	6.20157825001e-05	-0.00023465	-5.353900000000002e-05	5.506062250000001e-08	2.8664245210000014e-09	0.0007211369999999997	0.0003574029999999997	1.277369044089998e-07	5.200385727689997e-07	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40307.1640625	199.546875	39818.955322265625	1624667474.7612915	26892.73046875	0.474609375	0.22525405883789065	723218952.0648347	26023.45703125	13.12890625	677220315.8573152	172.36817932128906	1.4063139999999998	21.803438	0.16132813600000004	-0.0052403204	-0.0277467242	0.1718974425	0.0127331042	-0.0067042922	0.0006115361	-0.06454892870000001	-0.052577373	-0.06108476440000001	-0.0725732938	-0.0605670963	-0.0791980124	-0.056046590199999996	0.0626440798	-0.0749992395	-0.0674645296	-0.010453535699999999	0.0050849165	-0.033821920400000004	0.066858765	-0.025728091800000002	-0.0458134394	-0.0597506118	-0.051728271799999996	0.07054651599999999	0.020455823300000002	-0.0275362298	-0.0530585663	-0.1021770034	-0.1330252804	-0.0032281034999999997	-0.0293763534	0.010182149599999999	-0.0981547417	0.0576568036	0.0121805163	-0.0024636205	0.0063686356	0.0586548224	-0.1029431252	-0.0399818933	0.0143266455	-0.1063115948	-0.08461064619999999	-0.023963393599999997	-0.0414649838	0.1043181306	0.0617114597	-0.0210649012	0.0409662128	-0.0044522282	0.0336560714	0.0137528927	0.0081396414	0.0383604912	-0.1203059581	-0.0538443503	-0.0139510277	0.0700289818	-0.0617909811	0.0609989836	-0.0372504993	-0.0898509034	0.0480383225	-0.0462899555	-0.0948944166	-0.049765045	0.0445207318	0.000363243	4.5729e-05	2.091141441e-09	1.3194547704900005e-07	-0.114852	-0.0016670000000000018	0.013190981904	2.778889000000006e-06	0.0654804	-0.12291760000000003	0.004287682784159999	0.015108736389760003	-0.00808694	-0.0002119300000000008	4.491432490000034e-08	6.539859856360001e-05	6.99714e-06	0.00024164714	4.8959968179599993e-11	5.83933402701796e-08	0.000440758	-0.0002803789999999997	7.861238364099984e-08	1.9426761456400002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39968.88671875	-338.27734375	114431.56129455565	1597511905.53627	26827.98828125	-64.7421875	4191.550842285156	719740955.2188872	25877.755859375	-145.701171875	669658248.3174171	21228.83148574829	1.209803	18.756741	0.10339776399999992	-0.036417686	0.013459014299999999	0.040329048	0.012189303899999998	0.0942939659	0.045435795599999995	-0.0538091259	0.0375153355	-0.0215161864	-0.088367245	-0.0410431891	-0.023809523	-0.056028632	0.0350335939	-0.09473058359999999	0.0937891308	-0.0423555287	0.056671239400000004	-0.079595707	-0.081425658	0.0171646124	0.0477902635	0.016316484699999998	0.0200296135	0.0366956103	0.00759998	-0.08514133369999999	-0.0184211941	-0.12049253089999999	0.030206101200000002	-0.038572344	0.053100567300000005	-0.0076331041	-0.0240810597	0.0640978209	0.0073338517	0.10951016470000001	0.036807006	0.043591285599999995	-0.014638329399999999	0.044253989699999996	0.04370199599999999	-0.023255840899999998	-0.0887034751	-0.0989284331	0.0034009415999999995	0.0181401082	-0.0574755895	0.08790768339999999	0.0493433734	-0.00017299630000000002	0.0041184664000000005	0.042632363799999996	0.061960243099999986	0.026013795	-0.029764122	0.0022049648	-0.043800918499999994	0.07323053639999999	0.0195011336	0.028871158199999997	0.052573099400000003	-0.1130273564	0.046875101100000004	-0.048616340300000005	-0.0948944166	-0.045112741399999996	0.0503356746	0.00038025	1.7006999999999978e-05	2.8923804899999936e-10	1.445900625e-07	-0.0711893	0.0436627	0.00506791643449	0.0019064313712900001	0.0324842	-0.0329962	0.00105522324964	0.0010887492144399998	-0.008463049999999998	-0.00037610999999999716	1.414587320999979e-07	7.162321530249998e-05	-7.4306e-05	-8.130314e-05	5.521381636000001e-09	6.6102005738596e-09	0.000363734	-7.702400000000003e-05	5.932696576000004e-09	1.32302422756e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40010.8359375	41.94921875	1759.7369537353516	1600866992.4175415	26859.28125	31.29296875	979.2498931884766	721420989.2666017	25862.357421875	-15.3984375	668861531.4168129	237.11187744140625	0.929681	14.413746	0.088285001	-0.034090255800000004	-0.0024948474	-0.0253911294	0.0204919325	0.0368697572	0.0557822345	-0.082201097	0.0383548586	0.0250214442	0.0844948117	-0.0248417647	0.1055096099	0.0436124421	-0.0207568016	-0.0506690239	0.046879024500000005	-0.0571433005	-0.0042389227	0.0191888023	0.10557206289999999	0.032982401	0.024297651	-0.0162012108	0.0010018527000000001	-0.0474566143	-0.0695955799	-0.0028621578999999996	-0.0604930089	0.046146577	0.0015408108	-0.0390527421	0.0306700403	-0.006637666600000001	0.0046821460999999995	0.028288587900000002	0.0206224305	0.044719032199999995	0.0616307699	0.0814490735	0.030123640099999998	0.0676022691	-0.0680773269	0.11963582240000001	-0.0053719007	0.0777955876	-0.0185191931	-0.0006022905000000001	-0.037289445899999996	0.02965731	-0.0961165275	0.0636690121	0.0132894399	-0.0130971508	-0.0814811256	-0.0451012879	-0.0218154295	0.031141885	0.0414197011	-0.030669996	-0.0357127209	-0.0384781813	-0.1361964133	0.0285846339	0.0457024925	-0.050903784	-0.09472341039999999	-0.0403159281	0.0558987171	0.000380251	9.999999999615353e-10	9.999999999230703e-19	1.4459082300099994e-07	-0.134773	-0.06358369999999999	0.018163761529	0.004042886905690001	0.037716	0.005231800000000003	0.001422496656	2.7371731240000022e-05	-0.00807366	0.0003893899999999981	1.5162457209999856e-07	6.518398579559999e-05	-7.4306e-05	0.0	5.521381636000001e-09	0.0	0.000363734	0.0	0.0	1.32302422756e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40159.34375	148.5078125	22054.57037353516	1612772890.430664	26848.685546875	-10.595703125	112.26892471313477	720851915.5949745	25830.775390625	-31.58203125	667228957.2809181	997.4246978759766	0.936545	14.520160999999998	0.06140906299999997	-0.018555316999999998	-0.0025573211	-0.0363771425	0.0068879870999999995	0.0092053797	0.0402969146	0.042617554	0.0655136771	0.0640084831	-0.0333803716	0.04694437480000002	0.09048899449999999	0.1437504566	0.0098706774	-0.016275178600000002	-0.031677775400000004	-0.0624401935	-0.021351659900000004	0.0499081633	0.0478125466	-0.0317859881	-0.135039768	-0.0536467229	0.11890310429999999	0.0815372764	0.0301632763	-0.048626647099999996	-0.0269521306	-0.0142166231	-0.1822500396	-0.027037166499999998	-0.0203413486	-0.0091849764	0.05197661	-0.010965464099999999	0.0061307411	0.014816107	0.0409459061	-0.04300759690000002	0.08594964949999999	0.0496362412	0.049463969100000005	0.0442560586	0.1037691125	0.0904491554	-0.028355327799999996	0.0723286475	-0.032767719	-0.035243140299999996	0.0398709594	-0.0383206393	0.028372887000000006	0.0052334415	-0.0007080241000000001	0.12441046	0.0066091195999999994	-0.06290554940000001	-0.051320627300000005	-0.044066666100000006	-0.031159125099999997	0.0735099396	-0.130043696	-0.0215255877	0.0445207318	-0.0531504546	-0.0943817063	-0.035389970699999995	0.061182019800000015	0.000393664	1.3413000000000044e-05	1.7990856900000113e-10	1.54971344896e-07	-0.184776	-0.050002999999999985	0.034142170176	0.0025003000089999987	0.0373842	-0.0003318000000000001	0.00139757840964	1.1009124000000009e-07	-0.008189969999999998	-0.00011630999999999794	1.3528016099999521e-08	6.707560860089996e-05	-0.00017921299999999998	-0.00010490699999999998	3.2117299368999986e-08	1.1005478648999993e-08	0.000363734	0.0	0.0	1.32302422756e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39877.22265625	-282.12109375	79592.31153869629	1590192886.7761385	26847.759765625	-0.92578125	0.8570709228515625	720802204.4327126	25761.619140625	-69.15625	663661020.7466164	4782.5869140625	1.022713	15.856107000000002	0.10445177450000004	-0.0037624364	0.0405195136	-0.1474525338	0.0045644044	0.0306290752	0.0308031164	0.0466274831	0.0343189219	-0.05012072099999999	0.048732146500000004	0.03164382	0.1087153942	0.0686142841	-0.0302693627	-0.0628323862	0.0019897329	-0.0437584892	-0.0513008643	-0.0725665174	-0.0502549091	0.0029306605	-0.0962329964	0.0923176567	-0.0087695229	-0.040172619	0.0753289728	-0.0148121702	0.0139095008	0.0739063896	0.0422575413	-0.0072300227	0.0357079783	-0.0189172806	0.0374707796	-0.0426367202	0.0034660665999999996	0.028803521699999998	0.0299895919	-0.0649940393	-0.0116386756	0.059249725499999996	0.0051683151	0.078307771	0.0184449796	0.0585065843	-0.046092680700000006	0.011376466399999998	-0.0158055227	0.0693386778	0.0267696766	-0.0621869524	0.039519682599999995	-0.1630507783	0.0362421758	-0.0348930934	0.0825725087	-0.1280552959	-0.0076679849	0.0163542756	-0.0018922067	-0.0355810278	0.011229785	-0.10874202710000001	0.0433300555	-0.0553545524	-0.0938699199	-0.0303506486	0.0661591428	0.000394157	4.929999999999561e-07	2.4304899999995677e-13	1.5535974064899995e-07	-0.0991883	0.08558769999999999	0.009838318856890002	0.0073252543912899985	0.0360982	-0.0012860000000000026	0.0013030800432399998	1.6537960000000062e-06	-0.00836924	-0.0001792700000000022	3.213773290000079e-08	7.00441781776e-05	-6.93137e-06	0.00017228163000000002	4.80438900769e-11	2.968096003545689e-08	0.000363734	0.0	0.0	1.32302422756e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39946.7421875	69.51953125	4832.9652252197275	1595742211.3945925	26840.978515625	-6.78125	45.9853515625	720438127.6762428	25762.55859375	0.939453125	663709425.296402	0.8825721740722656	0.8556219999999999	13.265537	0.06890716549999999	-0.0312122539	0.0497885514	-0.1280381159	-0.0074346479000000016	0.0351329296	0.0519893187	0.0375288883	0.029525717599999998	-0.04633137019999999	0.04926438650000002	0.0566011786	0.11708453699999999	0.0287691064	-0.060916805	-0.1104889268	0.012253956399999998	-0.07479259070000001	0.0248216605	0.084144673	0.0010238296	0.0934515312	-0.0358761708	0.064361251	-0.0017086437	0.0684191432	-0.0431964087	-0.0156348187	0.0528967547	0.0418290138	0.0080154135	-0.026667053	0.0501945409	-0.036029826099999995	0.049751738899999995	0.0170090572	-0.0100051249	0.0334034791	0.0477768807	-0.0567643641	0.0017358982000000001	0.038429821600000004	0.005742160600000001	0.1383059441	-0.0153587938	0.0510408371	-0.1274089795	0.0022490604	-0.0678004658	0.0148105908	-0.08120768	-0.0688387412	0.0735801316	-0.0281095738	-0.0383082629	0.0527874517	-0.0421775305	-0.0321912215	-0.0401163461	0.00824677	-0.043829231100000005	0.0037140384000000004	0.0646080519	-0.10601302509999999	0.042130702	-0.057514311900000004	-0.09318897359999999	-0.0252141042	0.0708051784	0.000391948	-2.208999999999924e-06	4.879680999999665e-12	1.5362323470400008e-07	-0.144077	-0.0448887	0.020758181929	0.00201499538769	0.033471499999999994	-0.002626700000000002	0.0011203413122499997	6.8995528900000135e-06	-0.00873989	-0.00037065000000000015	1.373814225000001e-07	7.63856772121e-05	-6.40725e-05	-5.714113e-05	4.10528525625e-09	3.2651087376769008e-09	0.000363734	0.0	0.0	1.32302422756e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
