csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
40484.15625	303.96875	92397.0009765625	1638966907.274414	27225.958984375	85.2421875	7266.230529785156	741252842.6188698	26520.453125	78.369140625	703334433.9553223	6141.722202301025	1.579398	24.466051	0.1629892	-0.0025680246	0.0080958443	-0.2209925087	-0.11431484859999999	0.1550167076	-0.1260187236	-0.010406877	-0.024504854700000002	0.1535416506	-6.57347e-05	-0.06940997980000001	-0.1925524418	-0.1502726723	-0.0410145259	0.011456333700000002	-0.0797118886	0.1384671398	-0.0502678371	0.0402652584	-0.0442763734	-0.052985270599999995	-0.104861275	-0.0697072909	0.13758665009999999	-0.12170573650000001	-0.20677142920000002	-0.1497434703	-0.0055050047	0.14116324789999998	-0.0154505799	0.1236614293	0.0014653875	-0.07853174240000001	0.036451719	0.0208712514	-0.1157033197	-0.047973510999999996	0.2380893508	0.0075495688	-0.0742896634	-0.05261213730000002	-0.17473825129999998	-0.0529519133	-0.0431425537	0.1384674775	-0.1298167012	-0.1170303359	0.019802677299999998	-0.1382844653	-0.0580322742	0.0203961294	-0.0024438008999999998	0.0799280231	0.17846196809999998	0.0112449988	-0.1027976899	-0.07047432599999999	-0.1909493053	0.13117502539999998	0.0464806838	0.07078400809999999	5.58221e-05	-0.0673580338	0.2006929335	0.0046866747	0.2536761996	0.07770030530000001	0.0614898419	-0.1121006881	-0.1250964676	0.0427349012	0.02972569	-0.1132622542	0.07454282059999999	-0.0185045665	-0.0056011295	-0.0396673268	-0.049506407599999996	-0.0814439838	0.11575891279999999	0.0117327	-0.007168700000000002	5.139025969000003e-05	0.00013765624929000002	-0.418211	0.02002100000000001	0.17490044052099996	0.00040084044100000037	-0.0962135	0.008509500000000003	0.00925703758225	7.241159025000005e-05	-0.0350977	0.0024098999999999995	5.8076180099999975e-06	0.0012318485452899994	-0.00145545	2.582999999999991e-05	2.1183347025e-06	6.671888999999953e-10	0.00158798	0.00011006999999999987	1.2115404899999972e-08	2.5216804804e-06	0.0	0.0	1.0	0.0
40171.35546875	-312.80078125	97844.32875061037	1613737800.1966705	27204.794921875	-21.1640625	447.9175415039063	740100866.7412758	26367.65234375	-152.80078125	695253090.1208649	23348.07875061035	1.541273	23.875462	0.048522899999999806	-0.13954228970000002	0.0178412949	-0.09875235630000001	0.0038250292	0.092529338	-0.0700976851	0.0030725111	-0.0840906333	-0.037083866800000004	-0.0790156312	0.031018466800000002	-0.08383002269999999	-0.1040682498	-0.2303489479	0.0965577967	-0.0962470375	-0.0186458905	0.0331738334	-0.0277837545	-0.0882485608	0.045416266399999995	-0.0830596719	-0.020061912299999998	-0.1141742493	0.1339496671	0.0903645114	-0.0456964867	0.0018257031	-0.09629630550000001	-0.0042399268	0.072036245	-0.06781054660000001	-0.054293792300000004	-0.0118619701	-0.103820644	0.1366801752	0.1022931759	0.031174986000000002	-0.052997647800000006	0.0049168026	-0.14704920189999998	-0.0890373617	0.026299637799999998	-0.11135194009999999	-0.0817778434	-0.0007863467999999999	-0.092144354	0.0225721632	0.0313199543	0.0581407267	0.0600673889	-0.0333511925	-0.0035497486	0.141973147	0.1127384089	-0.17747552219999999	0.0382218298	-0.0072477066000000015	0.0224018869	0.0848835828	0.0569572562	-0.0912330683	-0.046981413099999994	-0.1613700991	0.0939114023	-0.1054973941	0.0093097284	0.09237165230000001	0.10387942210000001	0.07552524299999999	0.15004925689999998	0.0763621742	0.0190137822	-0.0723866111	-0.0854356551	0.050985551	-0.0071471161	-0.0520803533	-0.0771474486	0.1181006348	0.0243165	0.012583799999999996	0.00015835202243999992	0.0005912921722499997	-0.418294	-8.299999999999974e-05	0.17496987043599996	6.888999999999957e-09	-0.0790374	0.0171761	0.0062469105987599995	0.00029501841121	-0.0351866	-8.890000000000287e-05	7.90321000000051e-09	0.00123809681956	-0.00117075	0.0002847000000000001	1.3706555624999998e-06	8.105409000000008e-08	0.00158798	0.0	0.0	2.5216804804e-06	0.0	0.0	0.0	1.0
40169.859375	-1.49609375	2.2382965087890625	1613617602.2072756	27164.25	-40.544921875	1643.8906898498535	737896478.0625	26389.11328125	21.4609375	696385299.7706451	460.5718383789063	1.05147	16.288045999999998	0.0856675	-0.0569397079	0.10309214380000001	0.029911816299999998	0.0689168807	0.0246022898	-0.0185253019	0.039999959	-0.0328528086	-0.05878474700000001	-0.0556699171	0.1383028678	-0.0491103057	0.13439521710000002	-0.18178398329999998	-0.0843434406	0.025848771800000003	-0.0518782576	0.0192428549	-0.062052944400000004	-0.14141646289999998	-0.045191844	0.0670337577	-0.0389605422	0.0279496086	0.1111833299	-0.0006345118	-0.1242589699	-0.0448083213	0.0804422494	-0.11239827470000001	0.0978770292	-0.0510910553	0.0548498239	-0.0061972821	-0.0074591903000000015	0.0080073895	0.0351115997	-0.005519714	-0.0851153142	0.10736244210000001	-0.0530917621	0.0140091762	-0.022997335299999998	0.014343212	-0.0267362367	-0.0896005384	-0.0228575648	0.038251291	0.0627244763	0.0604140562	0.0228258297	-0.1544953354	0.06849375740000001	-0.0746855845	0.2028874571	0.007524352299999999	0.019649282	0.023479143199999997	-0.0011946068	0.0689384768	-0.11512701089999999	-0.0571687528	-0.0171539519	-0.0100180453	0.0255045975	-0.010895273799999999	0.1504099288	0.1173709098	0.1219224492	-0.1357684668	0.06748023610000001	0.017794888000000002	0.0027118021999999998	-0.023317361800000002	0.08971224679999999	0.06932504980000001	0.0663911479	-0.0546260966	-0.0726838291	0.1198669825	0.0126221	-0.011694399999999995	0.00013675899135999993	0.00015931740840999998	-0.4467060000000001	-0.028412000000000107	0.19954625043600005	0.0008072417440000059	-0.101906	-0.022868600000000003	0.010384832835999998	0.0005229728659600001	-0.034912	0.00027459999999999984	7.540515999999991e-08	0.001218847744	-0.0011732	-2.450000000000195e-06	1.3763982400000002e-06	6.002500000000956e-12	0.00141118	-0.00017679999999999996	3.1258239999999985e-08	1.9914289924e-06	0.0	0.0	0.0	0.0
40388.2421875	218.3828125	47691.052795410156	1631210106.9961548	27172.927734375	8.677734375	75.30307388305664	738368001.6575661	26354.384765625	-34.728515625	694553596.3746071	1206.0697975158694	0.9051380000000002	14.021263	0.1648142900000001	-0.0030305709	0.1170226983	-0.034095084	0.0143542918	0.05171778	-0.059709497599999994	0.0304181087	-0.1471500566	0.08601548210000001	-0.0635059846	0.0042624102	-0.001248959	0.1982731058	-0.0926622734	-0.0696904728	0.0992607353	-0.014841839499999999	-0.1301721063	0.0310641839	0.061040721299999996	-0.1575119451	-0.0691724749	-0.0991605517	0.0518474409	-0.0694590473	-0.13116713789999998	-0.0102491995	0.08557657279999999	0.0668833496	0.0220991327	-0.1231754884	-0.0987182568	0.010441625500000001	-0.0690874601	0.22125161699999998	0.1671882449	-0.011390185	0.2035394698	-0.10790942560000001	0.026885182400000002	0.0366761758	0.08988163869999999	-0.0523256298	0.1330423016	0.10248983769999999	-0.0421381052	-0.0621795046	0.0509280559	-0.05791440320000001	0.1053643588	0.0745401703	-0.013922576899999999	0.013982366599999999	-0.1558890065	0.13612354210000002	-0.0198282298	0.0018433343	-0.0387179305	-0.10948658039999999	0.0049557785	-0.0036352421999999995	0.19157053370000002	-0.0679803558	0.0369040415	-0.1634674569	0.14390225710000001	0.0760315984	0.0095345294	-0.1269870297	0.0156860458	-0.1118193298	-0.11038111169999999	-0.0510695968	-0.1609431224	-0.1555694599	-0.0490596066	-0.0915801874	-0.0571422589	-0.0680627927	0.12104935019999999	0.00931021	-0.0033118900000000014	1.0968615372100011e-05	8.668001024409999e-05	-0.425484	0.02122200000000002	0.18103663425600006	0.00045037328400000077	-0.0578856	0.0440204	0.0033507426873600004	0.0019377956161599995	-0.0362979	-0.0013859000000000026	1.9207188100000067e-06	0.00131753754441	-0.0013971700000000005	-0.0002239700000000004	1.9520840089000017e-06	5.016256090000018e-08	0.0010958500000000002	-0.00031532999999999973	9.943300889999984e-08	1.2008872225000004e-06	0.0	0.0	0.0	0.0
40191.07421875	-197.16796875	38875.207901000984	1615322446.8570712	27113.033203125	-59.89453125	3587.3548736572266	735116569.4737588	26285.154296875	-69.23046875	690909336.4105263	4792.8578033447275	0.8256969999999999	12.790665	0.035906589999999836	-0.0880730399	0.1159919904	0.0549603803	0.0317968494	-0.0332342396	0.07432901530000001	0.11776940039999999	-0.0053238424	-0.0035530431	-0.0443982261	-0.0858945073	-0.046185690700000004	0.0381883731	0.0330409213	-0.082213236	-0.0086270822	0.1117560357	-0.0151845852	-0.0031889828	0.0032114873	-0.074530968	0.053007100599999996	-0.0524412457	0.1386075421	0.0245619408	0.0381367498	0.1093573467	0.0638928508	0.08806841160000001	-0.020047140800000002	-0.0476107294	-0.08720989960000003	0.0374702226	-0.0014777618	-0.1836098789	0.1067386617	0.0168860913	0.024400653799999998	-0.1246671498	0.0712417513	-0.0068129839	0.021432664100000002	-0.0919560989	0.0754164275	-0.0390133604	0.0164615868	0.0974449941	0.1132836722	0.0326735296	-1.5861000000000004e-06	0.0174939508	0.0723861449	0.105095905	-0.0014591220000000002	0.0013953798999999999	0.025979861099999998	-0.090735602	-0.1128037315	0.0282741983	0.0509126632	-0.0464337494	0.022707039300000002	0.0798790416	0.0532718305	-0.0986937549	-0.0665565977	-0.0483397807	-0.0394107124	-0.060697505599999986	-0.0029001130999999998	0.0802372195	-0.1204166571	0.146276138	0.0198968251	-0.1286885671	0.1080301567	0.021406475299999998	-0.0596274776	-0.0632943475	0.1216419777	0.0168867	0.007576490000000002	5.7403200720100025e-05	0.00028516063689	-0.418349	0.007135000000000058	0.17501588580099994	5.090822500000083e-05	-0.057816999999999986	6.860000000000893e-05	0.0033428054889999997	4.7059600000012265e-09	-0.0359879	0.0003099999999999978	9.609999999999863e-08	0.0012951289464100005	-0.00128464	0.00011253000000000044	1.6502999296000004e-06	1.26630009000001e-08	0.0010958500000000002	0.0	0.0	1.2008872225000004e-06	0.0	0.0	0.0	0.0
40195.51953125	4.4453125	19.76080322265625	1615679790.3871002	27127.18359375	14.150390625	200.2335548400879	735884089.7290193	26338.96484375	53.810546875	693741069.0402986	2895.5749549865723	0.819558	12.695558	0.08471569999999991	-0.0439070754	0.0817211603	0.1363012444	-0.0137737439	0.0084577749	0.0486754661	0.14383075439999998	0.0218577024	-0.0698495997	-0.042785979	0.0236074762	0.025327193199999997	0.1096047076	-0.0649749616	-0.1535044414	-0.0279089691	-0.0477898458	-0.0410595154	-0.1321233987	-0.0004549739	0.0551203394	0.0743744937	-0.1079020564	0.0438115297	0.077851835	-0.0101898112	-0.0690893267	0.1066652584	0.0536301883	-0.0366276399	-0.0705789711	-0.0175737646	0.0966383301	0.054907413700000005	-0.0445501224	0.0999420687	0.0254618327	-0.0664674507	-0.0797744895	0.12986289480000002	0.056183089400000004	0.0040752048	-0.0637820575	0.1143678361	0.0526805912	-0.0664366563	0.0617602687	0.1357378615	0.0828243172	-0.0015788693	0.005471536	-0.0342440594	0.03063297	-0.0524295989	0.125030648	0.11843072550000001	0.0294326094	-0.036881639199999997	-0.1109339797	0.0448097081	-0.1124758884	-0.1423306086	0.0131889425	-0.00024724029999999996	-0.024570724199999998	-0.0569098318	0.1076785757	0.1217905292	-0.08651351310000001	-0.0082711235	-0.070293117	-0.06665943740000001	0.0796861699	0.0333627211	0.0093196736	-0.0666151601	0.0946013718	-0.062080407000000004	-0.0583888207	0.1216419777	0.017074400000000003	0.00018770000000000245	3.523129000000092e-08	0.00029153513536000017	-0.45675	-0.03840100000000002	0.2086205625	0.0014746368010000017	-0.100428	-0.04261100000000001	0.010085783184	0.0018156973210000011	-0.0360318	-4.3899999999999495e-05	1.927209999999956e-09	0.00129829061124	-0.00131106	-2.641999999999987e-05	1.7188783235999996e-06	6.980163999999933e-10	0.0010958500000000002	0.0	0.0	1.2008872225000004e-06	0.0	0.0	0.0	0.0
40314.6953125	119.17578125	14202.866836547852	1625274658.1397095	27153.984375	26.80078125	718.2818756103516	737338867.4377441	26373.279296875	34.314453125	695549860.8709755	1177.4816932678225	0.8413440000000001	13.033037	0.10064299999999997	0.0148001177	0.1107494901	0.0702611466	-0.06119672280000001	0.062481257199999994	-0.032284223	0.1029838413	0.027739165	-0.035287746200000004	-0.16046420039999998	-0.0688510978	0.1615476093	0.023830027400000002	-0.0182760966	-0.13110511800000002	0.0398303742	-0.0783421745	-0.1255591909	0.022295178199999998	0.044036413200000006	-0.06910473519999999	-0.0880233017	0.011701221699999998	-0.0712478778	0.0577291148	-0.0916690952	-0.099656269	0.0592353784	0.0185913266	0.0128080448	-0.0376952439	-0.0771674193	0.11438151640000001	0.0418504257	-0.046168075999999995	-0.15977411689999999	-0.0473094103	0.0608271603	-0.0831188278	0.1035284099	0.0926659655	0.021016546	-0.0804790446	0.0861868195	0.1260838847	-0.1087549765	-0.0128849285	0.10538136050000001	0.1035406507	-0.0518859371	0.1518196118	0.059629819199999996	-0.1444674673	-0.044918281399999996	0.0698979522	0.1145281725	0.0532244424	-0.0187179352	-0.0668613038	-0.0441996016	0.056073416699999996	0.11158303609999999	-0.0100107918	-0.07733487160000001	0.0290952816	0.05065129349999999	0.11566571619999999	0.0843202927	-0.0993045234	-0.0629469117	0.09243312029999999	-0.075498741	0.0543198809	-0.012677783100000001	0.058926207	0.017376456999999998	-0.1554493241	-0.0644997188	-0.053356836799999995	0.12104935019999999	0.0135714	-0.003503000000000005	1.227100900000003e-05	0.00018418289796	-0.453537	0.003213000000000021	0.205695810369	1.0323369000000138e-05	-0.06336599999999999	0.03706200000000001	0.004015249955999999	0.001373591844000001	-0.0368532	-0.000821399999999993	6.746979599999884e-07	0.0013581583502399995	-0.0013769600000000006	-6.590000000000068e-05	1.8960188416000015e-06	4.3428100000000896e-09	0.0013458500000000006	0.00025000000000000044	6.250000000000022e-08	1.8113122225000014e-06	0.0	0.0	0.0	0.0
40241.42578125	-73.26953125	5368.4242095947275	1619372348.9078524	27171.837890625	17.853515625	318.7480201721192	738308774.3544044	26362.5546875	-10.724609375	694984289.6514282	115.01724624633788	0.928592	14.384579	0.1501576000000003	-0.0247501813	0.070282136	0.08314823959999999	-0.12098990359999999	-0.0380611345	-0.0745355154	0.11098763560000001	0.0178352833	-0.0513895417	-0.0836046981	-0.054116303600000006	0.001576348	-0.025754829700000002	0.07872297889999999	-0.17379272920000002	-0.1341674732	-0.09266896640000001	0.08987306519999999	-0.08078566200000001	-0.0578430576	0.05543895769999999	-0.0545759348	-0.0231631611	-0.0300958611	-0.0156673646	0.017601392	-0.0773891391	0.06779922969999999	0.1413518265	0.11806446109999999	-0.0395683503	0.0301391202	0.0377156077	0.044963215	0.0549835796	0.0084050295	-0.0342763456	-0.052299712400000004	-0.0391133274	0.10199231460000001	0.0588532911	-0.1193684087	-0.1408066566	0.1062218511	-0.0205320453	0.0765028516	-0.0624770138	0.12454708560000001	0.0706439904	-0.0221374815	0.0585242463	0.07233609	0.0816787864	0.08566152949999999	0.021084682599999998	0.18106192289999998	0.081760613	0.07369047940000001	0.046163990700000004	0.0101231466	-0.0034511815000000004	-0.0698248135	-0.0771298334	0.026103775	0.0647132703	-0.021389011800000003	0.06357141549999999	0.028998863599999997	-0.159956073	-0.0718909421	-0.076051211	0.0043495351	-0.0322704931	0.013659273999999999	0.0389758553	-0.13804333130000002	-0.1229833627	-0.0668841029	-0.0482092939	0.1198669825	0.016368	0.002796600000000001	7.820971560000008e-06	0.000267911424	-0.401873	0.05166399999999999	0.16150190812899998	0.0026691688959999986	-0.07773399999999997	-0.014367999999999978	0.006042574755999996	0.00020643942399999936	-0.035637800000000004	0.0012153999999999915	1.477197159999979e-06	0.0012700527888400005	-0.00115375	0.0002232100000000006	1.3311390625e-06	4.9822704100000273e-08	0.00115788	-0.00018797000000000063	3.533272090000023e-08	1.3406860944e-06	0.0	0.0	0.0	0.0
40189.0234375	-52.40234375	2746.005630493164	1615157604.8599243	27163.49609375	-8.341796875	69.58557510375978	737855520.0351715	26350.7578125	-11.796875	694362437.2930298	139.166259765625	0.915912	14.188163	0.09958660000000004	-0.045482389500000005	0.049178064800000004	0.0554912341	-0.1009100479	-0.0509460184	-0.0339366301	0.08966877050000001	-0.0488117583	-0.1270809878	-0.0845900258	0.10062952619999999	-0.0185937045	0.003576200200000001	0.0835084996	-0.06253758570000001	-0.0745474593	-0.12287999640000001	0.0194375131	-0.0751792807	0.0219495038	-0.0539720326	-0.0152249513	-0.12285612480000001	-0.0597028991	-0.07718931059999999	0.1626463336	0.0942509898	-0.0698373826	0.026948151400000002	-0.097441813	0.0263068294	-0.0661924835	0.052367536299999996	-0.0819921025	0.0221261025	0.044142136799999995	0.0630394176	-0.0212291647	0.0323795858	0.1422709675	0.061952882199999997	-0.026217613900000002	-0.0030727005	0.046355348600000006	-0.0935354283	-0.0206661416	-0.0354835567	0.097651772	0.1117233126	0.0755833345	0.072719674	-0.0886052372	0.0555535666	0.0176563967	-0.0510550887	0.1139350535	0.1360314345	0.0201908719	-0.0354419497	0.1253148698	-0.046448518200000004	-0.0361853934	-0.12477278630000001	-0.0480270791	-0.08566267	-0.052684464199999996	-0.0958450849	-0.0738628138	0.10154767	-0.11348762400000001	-0.013814968600000001	-0.0422801441	-0.0004818433	-0.007207046	-0.0845267724	-0.0462907825	-0.0733353055	-0.069232268	-0.0429573403	0.1181006348	0.014368400000000003	-0.0019995999999999968	3.998400159999988e-06	0.0002064509185600001	-0.418072	-0.01619900000000002	0.174784197184	0.00026240760100000056	-0.0982485	-0.020514500000000036	0.00965276775225	0.00042084471025000136	-0.0364334	-0.0007955999999999934	6.329793599999897e-07	0.0013273926355599993	-0.00113513	1.8620000000000005e-05	1.2885201169e-06	3.467044000000003e-10	0.00156113	0.00040325	1.6261056249999995e-07	2.4371268769e-06	0.0	0.0	0.0	0.0
40316.8359375	127.8125	16336.03515625	1625447260.0112915	27158.033203125	-5.462890625	29.84317398071289	737558767.4620401	26349.4921875	-1.265625	694295738.5391235	1.601806640625	0.815367	12.630638	0.18270185000000014	-0.0203645448	0.08200245610000001	0.0148377731	-0.11820892570000001	-0.1382802659	-0.0599527556	0.0321557208	-0.1319627731	-0.0830225062	-0.0514824092	0.011011189	0.0330640279	0.10924335800000001	0.23126373879999998	-0.0199287034	0.058747830599999995	-0.023874412999999997	-0.0357804073	0.005760103199999999	-0.0047854081	0.0202515081	0.09026670210000001	0.024141361	-0.0101755727	-0.0652817342	-0.0065861881	-0.026258104700000003	-0.0260153545	-0.0190397427	0.0574964001	0.1105315445	-0.049818495	0.0219720981	-0.0279996267	-0.08905230089999999	-0.0218394284	0.0196016406	0.0774263303	0.0169262753	0.1082005971	0.1013606626	-0.020049810300000002	0.022361008300000002	0.0882363061	-0.12681292560000001	0.09608036619999999	-0.0653680444	0.0377503119	0.0766835593	0.1348143844	0.042317989199999996	0.015180944299999999	0.0607693447	-0.1367081575	-0.15346000699999998	0.1117187043	-0.010871593899999999	0.0096406633	-0.0445354574	-0.0801668762	-0.0909700354	0.0113642671	-0.006462228100000001	0.048793504	0.0353311084	0.0458218545	-0.0081142353	-0.0362782243	-0.015469543300000001	-0.020719899099999998	0.0565415246	0.062182140999999996	0.043737685199999994	-0.0226137155	0.0539901359	0.054180194	-0.0587362853	-0.07154294259999999	-0.0376123508	0.11575891279999999	0.00522015	-0.009148250000000005	8.369047806250006e-05	2.72499660225e-05	-0.456075	-0.038003000000000016	0.208004405625	0.0014442280090000007	-0.0539589	0.0442896	0.0029115628892100003	0.00196156866816	-0.0376335	-0.0012001000000000026	1.4402400100000062e-06	0.0014162803222500001	-0.00128666	-0.00015152999999999998	1.6554939556e-06	2.2961340899999997e-08	0.00108754	-0.0004735900000000001	2.242874881000001e-07	1.1827432515999998e-06	0.0	0.0	0.0	0.0
40181.125	-135.7109375	18417.458557128903	1614522806.265625	27139.025390625	-19.0078125	361.29693603515625	736526699.1529884	26321.65234375	-27.83984375	692829382.1052399	775.0569000244141	0.946161	14.656743	0.0837520200000001	-0.046328178600000006	-0.0084982369	0.021803792000000002	-0.17577437780000002	-0.0159525975	-0.0070487665	0.0459271706	-0.1183218808	-0.0961827491	-0.0049789733	0.08194139019999999	-0.1146726807	0.0569179448	0.24589792289999998	5.7035600000000013e-05	-0.030601992	0.031747189	0.0114433996	0.1552258084	-0.0624615751	-0.0812095129	0.1293043463	0.0802548487	-0.1706928958	0.0778168422	0.0653121837	-0.013867523999999999	0.1336107306	-0.015260816200000001	0.0508213042	-0.0612861471	-0.051403176200000004	-0.0668471695	-0.0557935663	-0.0125947379	-0.024690930899999998	0.0758198354	-0.0137423287	0.0331043543	0.0380237254	0.0615667351	-0.164417593	0.027458973900000003	0.0802481948	-0.11925263009999999	-0.046407890199999996	-0.0230542575	0.0426922733	0.056936609299999996	0.14516968119999998	0.0025508517	-0.06825654269999999	0.19395764350000005	-0.0924084529	-0.1608394161	0.0153896213	0.0268503949	-0.0304123509	0.0962179551	-0.1437031946	-0.0904717555	0.11576248800000001	0.1062913832	-0.158185992	0.0827544796	-0.0010291621000000002	-0.1332385734	0.050077293099999996	-0.0882578457	-0.012396576999999999	0.0313391618	0.0294228704	-0.0107912548	0.08748131099999999	-0.0773275919	0.0432286779	-0.043031661	-0.0738148754	-0.0321859012	0.11285322490000001	0.00499308	-0.00022707000000000025	5.156078490000009e-08	2.49308478864e-05	-0.4386890000000001	0.017385999999999957	0.19244803872100005	0.0003022729959999985	-0.07407919999999997	-0.02012029999999997	0.005487727872639995	0.0004048264720899986	-0.037135400000000006	0.0004980999999999944	2.481036099999944e-07	0.0013790379331600005	-0.000864387	0.000422273	7.471648857689998e-07	1.7831448652900003e-07	0.00108754	0.0	0.0	1.1827432515999998e-06	0.0	0.0	0.0	0.0
