csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09
38940.0234375	-1.359375	1516325425.3130493	1.847900390625	24722.587890625	13.802734375	611206352.0096779	190.51547622680664	24164.947265625	20.65625	583944676.3504372	426.6806640625	1.241775	18.608356	0.06595960000000001	0.054180508499999995	0.0075544887	-0.1923255603	0.030250947	-0.049291832300000005	-0.0973106422	0.0282742315	0.0290517405	0.018407518	-0.1032592008	0.07281786559999999	-0.0746392206	-0.013006408	0.0567388304	-0.1175061359	0.023150234500000002	-0.136589349	0.0749077422	-0.1541414876	0.09810400789999996	-0.040061039300000004	0.0836437069	0.0992100966	-0.053617323700000004	-0.044648098	-0.032844145	0.1029570013	0.015463705800000001	-0.20293418489999998	0.07750555690000001	0.0593052989	0.0905829923	0.052634178399999995	0.0425514829	-0.0842747513	0.0730421896	0.0576221418	-0.053681985599999996	-0.0641826883	0.0283136675	-0.0337680947	-0.04181493	-0.019179515600000002	0.039430011099999995	-0.0737874969	-0.0522237292	-0.017176156	0.1004803125	0.0262064231	-0.0026154591	0.057058208799999996	0.1051860843	-0.121725167	-0.051387952300000005	-0.088799448	0.0526213021	0.0912931871	-0.0560572536	-0.0939255337	-0.042790272000000004	0.0023666476	0.0845114559	0.0071092145999999985	-0.0268147294	0.0317333976	-0.0512916208	0.0718675231	0.0661576213	-0.0576529749	-0.0089661872	0.0051336683	-0.0639218316	-0.31004556699999997	-0.023211776	-0.13589926900000002	-0.0606310599	-0.0435669528	0.00038880260000000004	0.070355815	-4.59999e-05	0.037875183300000004	0.0644275471	0.1392055	-0.0111565143	0.0299469991	0.0404856188	0.0339574783	-0.1441791983	-0.0124565985	0.05906033190000001	-0.041527544799999996	0.1306680635	-0.0339598035	0.0117009275	-0.0261058575	-0.0294641109	0.0224911321	-0.022964235299999997	0.07825154349999999	0.059666389199999996	-0.1036923101	0.0161110123	-0.0092050816	0.0493363663	-0.04598927059999999	-0.1023962907	-0.0910916496	0.0366301676	0.0314029026	-0.08780110210000001	0.0468426	3.9600000000000746e-05	0.00219422917476	1.568160000000059e-09	-0.117331	0.04351300000000002	0.013766563560999995	0.001893381169000002	-0.127318	4.0000000000040004e-05	1.6000000000032002e-09	0.016209873124000004	0.00140052	0.00023617	1.9614562704e-06	5.577626889999998e-08	-0.00242562	0.0	0.0	5.883632384399998e-06	-0.00320143	-0.0002111700000000001	4.459276890000005e-08	1.02491540449e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39072.11328125	132.08984375	1526630036.2628324	17447.726821899414	24728.21875	5.630859375	611484802.5478517	31.70657730102539	24145.158203125	-19.7890625	582988664.6539345	391.6069946289063	1.196605	17.931471	0.07189049999999997	-0.041198120899999996	0.044602665599999994	-0.0030587823	0.0970602707	0.012336038799999999	0.12738893699999998	0.11577229039999999	0.018492654299999998	0.09026564109999999	0.11443793140000001	0.0303904647	0.0454456541	-0.0102688257	-0.008433657800000001	0.0545618487	0.1469425617	0.0166611198	0.0548748549	-0.0401726453	-0.026246987599999997	-0.1200489665	-0.0299814062	-0.08655555050000001	-0.025672133	-0.1170346259	-0.0051199162	0.043513124800000004	-0.024003039	0.0728332478	0.16723482539999998	-0.0637701758	0.2453370326	-0.0060002029	0.0006438339	-0.0889449775	-0.0798914607	-0.0233434815	0.12093837869999999	-0.11570544630000001	-0.0498763066	-0.054091700599999994	0.0184436429	-0.0541623607	0.0471634791	0.0866868599	0.0075608275	-0.1619967705	0.0088815845	0.0807558681	0.0307766654	-0.0421414022	-0.0655560979	0.013000464299999999	-0.0240339561	-0.1484842875	-0.0903134383	-0.0110980922	-0.1664213033	-0.09737810949999999	-0.024445294500000003	-0.11294088210000001	-0.1183468106	0.0007531373	0.0120161408	0.10605508289999999	-0.035616673	-0.08867498089999999	-0.0237764712	0.000481253	-0.0146900266	-0.1339769983	0.0447670825	0.0091216275	-0.0627452133	0.0559565181	-0.0402267117	-0.0531525072	0.0080709671	-0.0923594467	-0.0082312035	0.1124768866	0.0046880506	-0.0709058618	-0.0295124589	-0.0026674735	0.1584371941	0.1235934234	0.023784635	0.0866456339	0.1798152657	0.15926417240000001	0.128328836	-0.08474484	0.0701135703	0.1036565205	0.044338128	0.0677531406	-0.0648887205	0.0496009746	-0.0688902987	0.042490154599999996	0.0996735998	0.0252066115	-0.0248881948	-0.147291418	-0.0056958511	-0.0923468496	0.040749040699999996	0.025031444700000002	-0.0820997524	0.0310505	-0.0157921	0.00096413355025	0.00024939042241	-0.134472	-0.017141000000000017	0.018082718784	0.00029381388100000063	-0.0962286	0.031089400000000007	0.00096655079236	0.009259943457960005	0.0012431600000000005	-0.0001573599999999994	1.5454467856000013e-06	2.4762169599999813e-08	-0.00242562	0.0	0.0	5.883632384399998e-06	-0.00320143	0.0	0.0	1.02491540449e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38926.33984375	-145.7734375	1515259933.6311188	21249.89508056641	24723.091796875	-5.126953125	611231267.9967079	26.285648345947266	24102.6796875	-42.478515625	580939168.1182251	1804.424289703369	1.312066	19.661678	0.0554664	-0.0722920645	0.0253197771	0.0020997395	0.0245171856	-0.0136590165	-0.0359409317	0.0597517179	0.07065116269999999	-0.10391451869999999	0.0634491578	0.0150637268	-0.026823421899999998	0.0471168447	0.0361145827	0.0014570504999999998	0.1621866815	0.024914392400000002	-0.05132366360000001	-0.1764768703	-0.1971858257	0.1019011217	0.0385648881	-0.0021472659	0.0265147225	-0.0109146658	-0.0189436833	0.086848905	-0.0611471496	-0.0327023188	-0.09958216869999999	-0.0636954725	-0.007253559499999999	-0.03074646	0.0375477188	0.0406809765	-0.0207802621	-0.0140632103	0.07372578	-0.083956006	0.2693893167	0.1673944698	0.0757018839	0.0455048449	0.1336761751	0.09725328359999999	0.023327271	0.023639707200000002	0.044318852699999994	-0.0210698625	0.0175630016	-0.0549722156	-0.0470361362	-0.0043110657	0.0139310267	0.0226988272	0.0855554608	0.0497109485	-0.0086931179	-0.0182036865	0.12218374970000001	-0.0645663641	0.06359751400000001	-0.042982796100000005	-0.09229807179999999	-0.07288890349999999	-0.0239076601	-0.0206135127	0.0286374879	-0.0604513921	-0.026802070299999998	-0.21001992030000002	0.09150530189999999	-0.0709801875	0.042016005599999996	0.10859184289999999	0.0438895991	-0.11081203880000001	-0.0367312189	0.0966492548	-0.0836775977	0.0171557692	0.099448976	-0.110864755	0.10208136300000001	0.0303850403	-0.024683376400000002	-0.0428811366	0.0380069585	-0.1566383579	0.0478375392	0.0283208732	-0.1653132769	-0.17534039399999998	-0.1859647022	0.0582701759	-0.1338813967	0.0163235749	-0.0569482429	0.0577202426	0.0644982363	0.0658998676	-0.0042832599	0.1016864436	-0.019447942	-0.0248396377	-0.0159161429	-0.0935664481	0.044805081600000005	0.0185731583	-0.0758922305	0.029633	-0.0014174999999999984	0.0008781146890000001	2.0093062499999958e-06	-0.151796	-0.017324000000000006	0.023042025616	0.0003001209760000002	-0.11783900000000005	-0.021610400000000043	0.00046700938816000186	0.013886029921000012	0.00116435	-7.881000000000055e-05	1.3557109225e-06	6.211016100000087e-09	-0.00259723	-0.00017161	2.94499921e-08	6.7456036729e-06	-0.0032533	-5.18700000000003e-05	2.690496900000032e-09	1.058396089e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38856.2734375	-70.06640625	1509809985.449768	4909.301284790039	24722.755859375	-0.3359375	611214657.2822609	0.11285400390625	24105.95703125	3.27734375	581097164.3924713	10.740982055664062	1.312409	19.666817	0.03394860000000001	0.048279635	-0.12954633640000002	0.046990558099999996	0.052274447300000006	0.029249200000000006	-0.0041835396	0.0386672854	0.0178611689	-0.0268228777	-0.1062042057	-0.026989115499999997	0.0572137486	-0.1040925971	-0.1323863149	0.069495885	0.21453777289999998	-0.0202031757	0.0083641992	-0.0169866325	0.0447343589	0.0762739563	0.005387331800000001	0.0396195456	-0.09274684890000001	0.0187742276	0.0005633172	0.012905048700000001	-0.013256353799999999	-0.0051899344	0.1060925734	-0.045304812800000004	0.0392987693	-0.1498027635	-0.0351994884	0.10641681830000001	-0.0390154037	-0.0331798984	0.1147935273	0.2074551673	-0.050697934800000004	0.0312484592	0.0191185533	0.0875612364	-0.0047509008	0.1353779168	-0.0411174165	0.1232248326	-0.1332654155	0.0405177324	0.059430619299999994	0.039318871	0.09609828449999999	0.115211668	-0.0364207475	-0.0032344327	0.07621498089999999	-0.0658409762	-0.11104561130000001	-0.0185836974	0.0336420576	-0.1283339794	-0.0548042559	-0.0103182353	-0.0389338925	-0.0188065307	0.038255796099999996	-0.0390729474	-0.0816260216	0.19683284210000002	-0.000308811	-0.1648347322	0.0577150085	-0.09727307310000001	0.0410615201	-0.0444330115	0.0891918443	0.0101025137	-0.0005231794000000001	-0.0046271396999999995	0.0593711022	0.0015681056	-0.029436195499999998	0.0167755877	-0.0044101269	-0.0298472681	0.1362580884	0.109880683	0.0472887367	0.020996531699999998	0.0836927254	-0.0695492697	-0.1120859683	0.0024833314	0.0275052195	-0.0998702415	-0.0692025584	-0.0781270796	-0.1043471245	-0.1891374123	-0.0633204815	0.1370413453	-0.0386279272	0.0229988304	0.003419502	0.0802386812	-0.029195695299999998	-0.094749975	0.048792036399999995	0.0120504457	-0.0692168078	0.0373901	0.007757100000000003	0.0013980195780100002	6.017260041000005e-05	-0.159573	-0.007776999999999978	0.025463542329	6.048172899999966e-05	-0.109643	0.00819600000000005	6.717441600000082e-05	0.012021587449	0.00109591	-6.843999999999992e-05	1.2010187281e-06	4.684033599999988e-09	-0.00251317	8.405999999999995e-05	7.066083599999993e-09	6.3160234488999984e-06	-0.00320143	5.18700000000003e-05	2.690496900000032e-09	1.02491540449e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38989.53515625	133.26171875	1520183851.7004547	17758.685684204098	24743.12109375	20.365234375	612222041.4599763	414.74277114868164	24197.197265625	91.240234375	585504355.51157	8324.780368804932	1.311705	19.656267	0.13425869999999998	-0.0357853443	0.0709319112	-0.011510983999999998	0.0887087077	-0.1677535577	-0.08893130640000001	0.009546254	0.0721724383	0.0025011859	-0.012766043999999999	0.0086044648	0.1338558375	0.0995327346	0.0240826058	0.1066110703	0.11594254779999999	0.038912857599999996	0.0664321433	0.0083126278	-0.1453151746	-0.0181819618	-0.043001997800000004	-0.0250639066	-0.0225790403	-0.1348346786	0.1118977617	0.1511036222	0.1068730233	0.0584826617	-0.0250238681	0.0723488573	0.10292085599999999	0.0576037013	0.036559337000000004	-0.037207936000000004	0.0128456879	-0.0776743792	0.026781907799999997	0.1335197179	0.0579811289	0.0002536518	-0.0546128772	-0.0323157955	-0.0602871984	0.0099534821	-0.0269515777	-0.0359057032	-0.0051764648	-0.031535443999999996	-0.08231768610000001	0.004231879	-0.026138223	0.0163047128	0.1307225774	-0.047703349299999996	0.0850414892	0.13551304720000001	-0.0280160168	0.0094397651	-0.0266384171	0.0550778662	-0.0513745947	-0.0216996226	-0.0706229446	0.0283849775	0.0077968724	-0.0674508381	-0.1741598452	-0.0336665809	-0.07397781889999999	-0.1055523223	0.051036998	0.08475740289999999	-0.0834892313	0.07673743150000001	-0.0118666923	-0.0553588499	-0.0583472082	-0.0456168528	-0.0454385496	0.1335420247	0.1253689327	-0.07453491200000001	-0.0500122803	0.052069169400000004	0.0383341196	0.054178540899999995	-0.1829397064	-0.0370999014	0.10215411699999999	-0.050922577999999996	-0.0434336228	0.0403558585	0.08046978440000001	-0.0092661846	0.0768879785	-0.055681844800000005	0.09094533269999999	-0.0058813826	-0.1265459423	-0.0537552326	-0.1035683738	-0.0027612559999999997	-0.012117751299999998	-0.0136337955	0.054865192199999996	-0.0958969739	0.0527037574	0.0054859328	-0.0621146404	0.0546188	0.0172287	0.0029832133134400003	0.00029682810369	-0.137481	0.022091999999999997	0.018901025361	0.0004880564640000001	-0.109315	0.00032799999999999496	1.0758399999999671e-07	0.011949769225000002	0.00231357	0.00121766	5.3526061449e-06	1.4826958756e-06	-0.00278978	-0.00027661000000000005	7.651309210000003e-08	7.782872448399999e-06	-0.0028035	0.00039792999999999984	1.583482848999999e-07	7.85961225e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39001.1328125	11.59765625	1521088360.6582642	134.50563049316406	24718.29296875	-24.828125	610994007.2889558	616.435791015625	24145.119140625	-52.078125	582986778.3149757	2712.131103515625	1.239263	18.570704	0.153974	-0.046942258099999995	0.1345935739	-0.0626210747	-0.027935844300000002	-0.044050629800000005	0.0104448159	-0.1185716616	0.030324789799999998	-0.0635705567	0.0179651693	0.0733374123	-0.0091493988	-0.0818131413	-0.0743427775	0.0812989004	-0.0658354929	-0.0398653511	-0.024240355699999997	-0.059574270199999994	-0.0882912473	-0.1095805031	-0.1277939445	-0.0384763296	-0.12405644730000001	0.0335012868	0.08646498400000001	0.0081913089	-0.0067647971999999995	0.052251532999999996	0.0357208547	0.0708323268	-0.003612192800000001	0.1539797931	0.039474575899999996	0.014467868600000001	-0.022090375699999998	-0.0168285254	-0.0276778814	0.0490986179	0.0439523719	-0.0370203646	-0.0198054818	0.0822657264	-0.1011070902	-0.0274107498	-0.0325693387	-0.0449983625	-0.008117806	-0.016732875	0.1121736598	-0.04422898559999999	-0.0200653916	-0.1491429156	0.055506981100000005	-0.0029860008	0.0538488656	-0.0966135188	-0.08552851789999999	-0.0054498111	-0.0982613908	-0.1482664635	0.0138336617	0.0120215972	-0.039101396000000004	-0.0493860142	-0.0745782436	-0.0002521291	0.0358059252	0.1249793127	-0.0387799631	0.0123125367	-0.04674702	0.0088014354	-0.09869293369999999	0.1439623098	-0.05707575650000001	-0.0327836729	0.04913277	-0.112932189	0.04309349	-0.1003694245	0.1287358075	-0.0135745831	-0.058010020499999995	-0.0050688513	-0.08477453859999999	-0.0111538153	-0.1032052922	0.0288652123	0.0257649738	-0.0417128389	-0.0301906669	0.0192950975	0.06296483929999999	-0.0275658363	0.0473087446	0.1320729344	-0.0356433191	-0.0664586778	0.0455733508	-0.005619755600000001	0.0150083452	-0.0537742841	0.0351069476	0.016506151299999997	-0.0548949631	-0.09700700279999999	0.056534213	-0.0010976097	-0.0546295156	0.0508069	-0.0038119	0.00258134108761	1.4530581609999999e-05	-0.0924154	0.0450656	0.00854060615716	0.00203090830336	-0.132976	-0.023661	0.0005598429210000001	0.017682616576000003	0.00129706	-0.00101651	1.6823646436000004e-06	1.0332925801e-06	-0.00242562	0.00036416000000000015	1.3261250560000008e-07	5.883632384399998e-06	-0.00305154	-0.0002480400000000001	6.152384160000008e-08	9.3118963716e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38956.32421875	-44.80859375	1517595196.6363678	2007.810073852539	24723.380859375	5.087890625	611245561.1177101	25.88663101196289	24131.896484375	-13.22265625	582348427.9325905	174.83863830566406	1.174496	17.600151	0.1296412	-0.040818564	-0.027049340699999997	0.0827705972	0.0933723832	0.0451037775	0.047557872800000005	-0.008939584399999999	0.065374839	-0.0760706261	0.0003306951	-0.0115678428	-0.014411283	-0.0272657631	-0.1227183261	0.0865189464	0.042980459299999996	-0.1846582124	-0.011715730300000001	-0.045213368	0.0331602879	0.030746306400000006	-0.1005261785	-0.0666582128	-0.030482715299999998	0.046040459299999996	-0.0188492248	-0.0625413561	0.0073783329	0.10141319119999999	-0.0166792382	0.0417231427	0.0163154491	0.018265208999999998	-0.0630479324	0.0128668804	-0.08291553780000001	0.0299069398	-0.206171695	0.0256450788	0.0177645059	0.0889116635	0.109405415	-0.0030285478	-0.09996301769999999	0.049821614900000005	-0.0965731403	0.0304880175	-0.040433044700000004	0.0607836467	-0.09041599130000001	-0.0362670218	-0.0091336742	0.1261626899	-0.026031939599999998	-0.0781177117	0.0207150954	-0.058760884699999995	-0.11387757890000001	-0.048085024000000004	-0.046668187199999996	0.0138853429	-0.0423729983	0.0099504216	-0.0863692294	-0.0530018603	-0.014911316899999999	0.015683894	-0.0143788428	0.1300606262	-0.027982471499999998	-0.0701078445	-0.1800597622	-0.07153574230000001	-0.0076866496	0.0870267515	0.0448972221	0.014839518500000001	-0.0041789259999999995	-0.0614117137	0.0447341837	-0.1178527561	0.0456856404	-0.0686405548	0.0221105796	0.0629177171	0.0099693866	0.0071202912	0.0527056767	-0.051089232699999994	-0.1282411359	-0.0047658969	-0.0357978633	0.0038677009000000003	0.09710330630000001	-0.0283326718	-0.08137620849999999	0.0769631937	-0.0334410821	-0.022325320099999997	-0.19399721579999998	-0.0521658916	0.0450621546	0.014855631599999999	-0.0627268796	0.019487988	-0.0861422589	-0.0980796336	0.060277497	-0.0076773447	-0.0468075816	0.0439013	-0.006905599999999998	0.0019273241416900005	4.768731135999997e-05	-0.135509	-0.0430936	0.018362689081	0.00185705836096	-0.0905004	0.042475600000000016	0.001804176595360001	0.008190322400159999	0.0008340519999999997	-0.00046300800000000027	6.956427387039997e-07	2.1437640806400029e-07	-0.00263846	-0.00021284000000000016	4.5300865600000066e-08	6.9614711716e-06	-0.00311902	-6.747999999999997e-05	4.553550399999996e-09	9.7282857604e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39021.55859375	65.234375	1522682035.0854645	4255.523681640625	24717.84375	-5.537109375	610971799.6494142	30.65958023071289	24137.18359375	5.287109375	582603631.8383943	27.95352554321289	1.2038799999999998	18.040483	0.0857046	-0.028139026	0.1476774877	0.0204450478	0.0213293582	-0.027022551699999998	-0.1129084642	-0.0854325355	0.049820969699999995	-0.12868984890000001	0.035099910299999995	-0.0112813679	-0.0179316275	0.045952737599999995	-0.211124505	0.0682122122	-0.1697320468	-0.052024542400000005	-0.0732430492	-0.11263142849999999	-0.12038280529999999	0.018797062399999998	0.0352447379	-0.0171329254	0.0827706686	-0.0551454599	0.0052010012	0.058726338499999996	-0.15584546789999998	0.0396014247	0.0764422514	-0.0638165996	-0.1473570652	-0.045112429100000004	-0.09432701210000001	-0.042623813600000005	-8.03287e-05	-0.0623111832	-0.0013524667	0.0774164839	-0.1230919851	0.029426985699999998	-0.0982415062	-0.0453514504	-0.0005579838999999999	-0.0053724151	-0.0878087365	-0.0401190015	0.0269894338	0.11240241699999999	-0.032839115099999996	-0.011711446200000001	-0.12454828289999999	-0.0441627368	0.0605449798	0.033725916	0.14171770109999998	-0.0195336678	-0.0712421974	0.0122151037	0.0734729854	-0.1052068065	0.1413430225	-0.050362989299999994	-0.0683395534	-0.1133894715	-0.0242696358	0.1119508097	-0.0468089599	0.1403050079	0.0652904624	0.053233727599999996	-0.1079324581	0.0306574255	0.0332633072	0.1436473261	-0.0227184202	-0.1194879517	0.038763534100000004	0.0529577533	-0.0900365594	0.0355666241	-0.038265057799999995	-0.0378029816	0.0010158177	-0.1804999809	0.1237572194	-0.1081691423	0.0770056815	-0.0675577827	-0.0607666513	0.033591607	0.0615799141	-0.0015292988	0.1588647666	0.0079882753	0.09507695	-0.1672410766	0.081977294	-0.0783471806	-0.0454073526	-0.0678704961	-0.0610199668	-0.0204274976	0.0126994126	-0.08550128800000001	-0.018905873	-0.09911445279999999	0.0639278374	-0.014230448799999997	-0.038697063399999995	0.029485200000000007	-0.0144161	0.0008693770190400003	0.00020782393921	-0.112427	0.02308199999999999	0.012639830329	0.0005327787239999996	-0.109496	-0.018995600000000012	0.00036083281936000064	0.011989374016000002	0.00109758	0.0002635280000000002	1.2046818563999998e-06	6.94470067840001e-08	-0.00242562	0.00021284000000000016	4.5300865600000066e-08	5.883632384399998e-06	-0.00322687	-0.00010785000000000003	1.163162250000001e-08	1.04126899969e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38893.9765625	-127.58203125	1512741412.8442993	16277.174697875977	24716.501953125	-1.341796875	610905468.7988318	1.8004188537597656	24091.89453125	-45.2890625	580419382.1048738	2051.0991821289067	1.355415	20.311285	0.09818500000000002	0.0422792927	-0.07171764650000001	-0.013333738500000001	0.0336091572	0.1450241246	0.034649864100000004	-0.0424216505	0.031054569700000006	-0.049973576900000004	-0.0750395466	0.0496089796	-0.0049712741999999996	0.008292676700000001	-0.1130713451	-0.1190964777	-0.0092583703	0.0726337312	-0.0827056981	-0.0798660759	0.0950694501	-0.0255965671	-0.0038763399	0.054731038600000004	0.12625570390000002	-0.044189168200000004	0.0495867309	-0.010840089399999999	-0.0424141265	0.09868526289999999	-0.0258892126	-0.0448640233	-0.038834065200000004	-0.0037978763	-0.11282458449999999	0.0489820759	-0.08593087699999999	0.0884715702	-0.0258292602	0.0122749043	-0.006869447900000001	-0.0313985019	0.1726878423	-0.2223958144	0.1052526077	-0.0044161398	-0.049865907	-0.0119008326	0.0179203774	-0.0145426198	0.0615491873	0.0304073475	0.0551024797	0.0285225078	-0.1216605476	-0.017633816599999998	0.052573302599999996	-0.1082792584	-0.0329830359	-0.084411106	0.12616517160000001	-0.06062202780000001	0.0400363115	-0.1653648993	-0.0546439217	-0.038974118599999996	-0.0617836559	0.0590313503	-0.025387394700000003	0.028615793599999998	0.1508711704	0.067865123	0.0428256993	-0.0775709434	0.09829525550000001	0.048492991299999996	-0.0606269075	-0.0263193894	0.0630214207	0.0206236014	-0.09493344869999999	0.046462797699999996	-0.0477628071	-0.1315202066	-0.022117298599999998	-0.052891856699999996	-0.016258619499999998	0.0237041026	0.0778289931	0.1140861019	-0.076503451	0.0956279505	-0.0568640022	0.1250120206	0.0288193863	-0.0286110585	-0.1534368485	0.0071179201	-0.0886847048	0.19314760820000001	0.021658570800000002	-0.07614218889999999	0.044593231399999995	0.0177248449	-0.0141948031	0.0095712664	-0.0226627021	-0.1001110615	0.0674796057	-0.0207341905	-0.030347964900000007	0.0295211	3.589999999999843e-05	0.0008714953452100001	1.2888099999998875e-09	-0.178548	-0.06612100000000001	0.031879388304000014	0.004371986641000003	-0.0944969	0.014999100000000015	0.00022497300081000045	0.008929664109609999	0.0011961	9.851999999999994e-05	1.4306552099999996e-06	9.706190399999987e-09	-0.00229425	0.00013137	1.7258076900000004e-08	5.263583062499998e-06	-0.00333756	-0.00011068999999999966	1.2252276099999924e-08	1.11393067536e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38960.125	66.1484375	1517891340.015625	4375.615783691406	24719.3515625	2.849609375	611046341.6704713	8.120273590087889	24139.88671875	47.9921875	582734130.7940826	2303.250061035156	1.229799	18.428886	0.07571339999999997	-0.0084579851	0.0637689634	0.0509640918	-0.072223728	-0.0513356741	-0.098747623	-0.0214748538	0.0182792235	0.0050350681	-0.0246568631	0.0366865653	0.0637789348	0.09026952710000001	-0.0517166046	-0.0041255509	-0.0316475454	-0.121424398	-0.0117806743	-0.0222165448	0.0236780358	-0.0308255884	-0.0577728655	-0.06384679780000001	0.1345590082	0.0805848561	-0.042214048899999995	0.0269094775	0.0784456399	-0.027173287799999998	0.0765957214	0.0007761002	-0.0678595918	0.0839965417	0.0398176325	-0.0334931121	0.027489502000000002	-0.0230687462	-0.047162288600000005	0.2243284045	-0.10293502630000001	0.070222393	-0.0749465649	-0.151981055	0.0855247067	-0.0553378791	0.0302970358	-0.0290188358	-0.0367176067	-0.099491717	0.0048496169	0.016149931699999998	-0.0201047573	-0.0424191698	0.10446173710000001	0.089391645	0.05934446440000001	0.026015998399999997	-0.026498392599999997	-0.0898678641	0.0034423755	0.0031875499	-0.082667505	-0.014887784499999999	-0.0251173441	0.014982643600000001	-0.046747702800000006	0.0240283444	-0.09209303810000001	-0.0087812185	0.0078696136	0.0115497432	-0.1193606184	-0.0583621846	-0.038030903399999996	0.0405718286	-0.050338708499999996	0.0545300998	-0.1081481075	-0.0287938157	-0.1011579918	-0.040545666	-0.035885859	0.09010677310000001	-0.1685648272	-0.050385072	-0.0707290271	-0.027689563700000003	0.0015470624	-0.0248233002	-0.0600145025	-0.0122423217	-0.0435914632	0.015070617199999999	0.1362805482	-0.1369782609	0.0435484573	-0.15254449550000002	0.056694682300000014	0.1643309205	0.028115147099999998	0.0076972814	0.05981942360000001	0.038127897	0.0318220518	0.1154443272	-0.050722621100000004	-0.10106907550000001	0.0709273254	-0.02716601	-0.0218117611	0.0295013	-1.980000000000384e-05	0.0008703267016899999	3.9204000000015217e-10	-0.12867	0.049878000000000006	0.016555968900000002	0.0024878148840000005	-0.07618329999999998	0.018313600000000013	0.00033538794496000047	0.005803895198889997	0.00121737	2.12700000000001e-05	1.4819897169e-06	4.5241290000000417e-10	-0.00227617	1.8079999999999742e-05	3.2688639999999083e-10	5.1809498689e-06	-0.00322687	0.00011068999999999966	1.2252276099999924e-08	1.04126899969e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
