csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06
31403.634765625	-205.603515625	42272.80563735962	986188276.4927713	20649.21875	-18.115234375	426390234.9853516	328.16171646118164	20640.56640625	-29.52734375	426032981.570816	871.8640289306641	1.3008110000000002	19.509314	0.13345929	-0.0697449876	-0.020399678100000002	-0.146872803	0.09022024890000001	-0.050523579299999996	-0.0345469638	0.08278395549999999	-0.059285861399999994	-0.1750461794	0.045139379199999996	0.1308258997	0.0141529399	-0.14095943689999998	-0.0830133128	-0.0777805117	0.0537023138	-0.0299088188	-0.1630173192	-0.0341552824	-0.0710105932	0.0363785376	-0.1200064261	-0.0699433287	-0.1814702793	0.0391248899	-0.10315651349999999	0.1050417786	-0.21481553760000002	0.09086823949999999	-0.0645713368	0.0219016504	-0.0098624305	0.018794778	0.0176321214	-0.08203439309999999	-0.07740699179999999	-0.0231197398	-0.013076813100000001	-0.1721375441	-0.09078151529999999	-0.0684637295	-0.1353165456	0.0838751607	-0.11194369109999999	0.026639845099999997	-0.0944243618	-0.0681870402	0.0179885254	0.1237019969	0.0237481955	-0.0607389389	0.08607109880000001	0.0282788036	-0.0694886552	-0.160680615	-0.05679123990000001	0.027124276	0.0613305651	0.0927818077	0.12493748439999999	-0.051155612999999996	-0.11309283619999999	-0.1100169669	-0.0011313553	0.0170767902	-0.17079921539999998	0.1533508487	-0.0144686699	0.1408754752	-0.195079805	0.057736758799999996	0.0235800323	0.0637788744	0.0394664181	0.008482605899999999	-0.035727575899999996	-0.110940981	-0.15905412900000002	0.11500520880000001	-0.1498268264	-0.12204830369999999	-0.0976313259	0.0349085778	0.041629366099999995	-0.0242502	0.0014637000000000018	2.142417690000005e-06	0.00058807220004	0.00868529	0.06468459	0.0041840961834681	7.54342623841e-05	0.0556786	-0.04505640000000001	0.002030079180960001	0.003100106497959999	-0.00168995	0.00025336999999999994	2.8559310025e-06	6.419635689999996e-08	0.00012177	-0.000191722	3.6757325284000007e-08	1.48279329e-08	-1.98008e-05	0.0	3.9207168064e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31678.716796875	275.08203125	75670.12391662598	1003541097.8966104	20647.96484375	-1.25390625	426338452.188736	1.5722808837890625	20675.31640625	34.75	427468708.4985504	1207.5625	1.30503	19.572588	0.101398815	0.0297002886	-0.23561254059999998	-0.015624804099999999	0.057772653	-0.10270257320000001	0.043500113099999994	-0.0557909572	-0.1354483638	-0.006563255600000001	0.023059523300000002	0.1775875053	-0.0734937954	0.0105471592	0.0188635467	0.0435007276	-0.1142850792	-0.140423905	0.093433055	-0.07488549280000001	0.0012175958	-0.009128090600000001	-0.20760156780000005	0.010640610900000002	0.0146455573	-0.024751445099999998	-0.0410965777	-0.0488870585	0.0260070916	-0.0804609917	-0.068307934	0.036023877	0.0026592013	-0.1274800345	0.0691359244	0.0311990795	0.08627103720000001	0.2573223745	0.1077533907	-0.031057425299999997	0.09088498	0.1258087832	-0.078882458	0.11120239800000001	0.0182943222	-0.0737526904	-0.0531504516	-0.0786435603	-0.0031189336999999998	0.1684559666	-0.09494057630000001	0.0108323729	-0.0471523259	0.13515427060000001	0.0536425918	-0.1021376881	0.1073226351	-0.0748317242	-0.0157161611	0.0150258548	-0.06938733059999999	-0.0317228796	0.049083177900000004	-0.1018712834	0.1930492429	0.0721306056	-0.0279383613	0.0374120715	0.05677831940000001	0.0477288504	0.0567117122	-0.056019582699999994	-0.0464460837	0.025137916899999998	-0.06392635599999999	0.0506516563	0.09329769060000001	0.0235993031	-0.0013021833999999999	-0.264442629	-0.1063344423	-0.0394645704	-0.0992961682	0.040295756	0.0335495105	-0.0301526	-0.005902400000000002	3.4838325760000024e-05	0.0009091792867599999	-0.0303271	-0.03901239	0.0015219665735120994	0.0009197329944099996	0.08562989999999998	0.029951299999999983	0.0008970803716899992	0.007332479774009997	-0.00175833	-6.838000000000005e-05	3.0917243889e-06	4.675824400000006e-09	0.000531069	0.000409299	1.6752567140100002e-07	2.8203428276100004e-07	-7.27763e-05	-5.2975500000000015e-05	5.2963898416900006e-09	2.806403600250001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31526.623046875	-152.09375	23132.5087890625	993927960.73975	20624.984375	-22.98046875	425389980.4689941	528.1019439697267	20622.455078125	-52.861328125	425285653.44928366	2794.320011138916	1.397453	20.958725	0.090790085	-0.1268699586	-0.09383653900000001	-0.10808502390000001	-0.0540841334	0.0799709732	0.0023713577	0.0589520132	0.0401239982	-0.0899033811	-0.10139118009999999	0.1768452046	-0.1565073428	-0.2035703682	0.105789613	-0.13614710119999998	0.0351236424	-0.0864153662	0.1032846459	-0.0670340782	0.0039649725	-0.1085384393	0.0206172684	-0.0417953269	-0.042882969400000005	-0.0152474893	0.009015384100000001	-0.1065965142	-0.0612862831	0.035623866000000004	-0.0186475546	-0.0819464972	0.22616257010000002	0.0631769942	-0.0686009382	-0.0598159242	0.124537447	-0.0605974833	0.1763572741	0.1057097022	-0.1162378223	0.030921081800000007	-0.13933753869999999	-0.0016148887	-0.060077427300000014	-0.073243903	0.0583635868	0.0672192026	0.0511642467	0.0328877786	0.050708732199999995	-0.10522744839999999	-0.11297600529999999	0.17406512719999995	-0.1590010447	-0.14588755109999998	0.11428090279999999	-0.062442894299999996	0.22397728809999998	-0.0646912136	0.0329074202	-0.08495201990000001	-0.0005139244	0.0622452692	0.0006382139	-0.013168250900000001	0.0576197605	0.012191598100000001	0.0255070315	-0.0287077665	-0.18289726239999998	0.005428355500000001	-0.0760758878	-0.09578849460000001	0.11090612279999999	-0.0193918299	-0.1055622227	-0.0906907866	0.19406836649999998	-0.1167764808	-0.013195569099999999	0.0015761685000000001	-0.1009072399	0.0455956625	0.025306205099999996	-0.030135	1.759999999999956e-05	3.097599999999845e-10	0.0009081182250000002	0.0351503	0.06547739999999999	0.004287289910759999	0.0012355435900900005	0.0923888	0.006758900000000026	4.568272921000035e-05	0.008535690365440001	-0.00191648	-0.00015814999999999991	3.6728955904e-06	2.5011422499999966e-08	0.000523394	-7.674999999999956e-06	5.890562499999932e-11	2.739412792360001e-07	-0.000277675	-0.00020489869999999998	7.7103405625e-08	4.198347726169001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31649.44140625	122.818359375	15084.34939956665	1001687141.327652	20658.09765625	33.11328125	426756998.77516174	1096.4893951416016	20665.17578125	42.720703125	427049490.0699616	1825.0584754943848	1.422611	21.336037	0.11326992499999998	0.0302896608	-0.17149542710000001	0.0006628668	0.0274457222	0.0462015646	0.1148292143	-0.0819219997	-0.1535486458	-0.036268430899999995	-0.1292507176	0.0035115571000000003	-0.10849352179999999	-0.0264629284	0.0397270978	0.0551318212	-0.044376327400000005	0.1270066931	0.1522625089	-0.0981517094	0.0406922335	-0.0464167003	0.1460607959	0.1204324069	0.0365265554	0.0591654048	0.0392652077	0.0874498993	-0.0474889478	-0.0070163974	0.0477101479	0.07676642759999999	-0.026253996600000003	0.0563931386	-0.07890331589999999	-0.010163300200000001	-0.0376990439	0.0892040975	0.077885828	0.0372937687	0.0749411518	0.1144868491	-0.0587813903	0.0498382526	0.0580789524	-0.0780989916	-0.0248370868	0.0828509587	-0.006068231899999999	0.1742242696	-0.07047556440000001	-0.10108494890000001	-0.09680389789999999	0.0457269652	-0.0849369653	0.0533652416	0.0694421786	-0.0129064082	-0.061159307999999996	-0.2102369232	-0.0232913919	0.09818796839999999	0.0569121241	0.1381927271	-0.06864548059999999	0.0903643378	-0.0176938525	-0.0886042234	-0.0980334593	0.0339542042	0.0555954554	-0.0516618076	0.055877466699999996	0.048680330099999995	-0.025946213399999998	-0.0118265952	-0.11414843460000001	0.0805633702	0.0129095024	-0.1177746342	-0.0241149841	-0.1124642426	-0.1024636685	0.05079681900000002	0.0169396104	-0.0221992	0.0079358	6.297692164e-05	0.0004928044806400001	-0.0458952	-0.08104549999999999	0.006568373070249999	0.00210636938304	0.0926602	0.0002713999999999911	7.365795999999517e-08	0.00858591266404	-0.00174226	0.00017421999999999991	3.0354699076e-06	3.0352608399999955e-08	0.000583522	6.01279999999999e-05	3.615376383999987e-09	3.4049792448399987e-07	-3.16785e-05	0.0002459965	1.00352736225e-09	6.051427801225e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31604.20703125	-45.234375	2046.148681640625	998825902.0741119	20651.330078125	-6.767578125	426477433.9956703	45.80011367797852	20637.1171875	-28.05859375	425890605.81060785	787.2846832275391	1.3766	20.645973	0.122390225	-0.0577875429	-0.1481601551	0.046384645999999995	0.0809063621	0.024405574300000003	-0.0164152673	-0.0593627503	0.0799832284	0.014822638999999999	-0.0994120979	0.0350798048	-0.042044726100000006	0.0080452523	0.1376547404	0.0962515624	0.0400876868	-0.1256477054	0.0735557678	0.01015983	0.0292197115	0.0154227809	-0.148154818	-0.0407320937	0.047591834900000005	-0.0346102961	-0.2101282161	0.2016098615	-0.0127552775	-0.1149463828	0.0758345976	0.0187472393	0.044381842000000005	-0.0755897297	-0.0302729308	-0.19424733309999997	-0.052663765700000004	-0.1196015161	0.0806000697	0.0627953245	0.014106805200000001	0.1461681836	-0.0137045432	-0.0657640796	-0.0866427318	-0.0851147564	-0.0795619296	0.028911432799999998	-0.032589453500000004	-0.05225417809999999	0.0469278796	-0.059969861900000004	-0.0822484684	0.051548736	0.0250833589	-0.0007784662	0.17218023100000002	0.0963050102	0.0630609883	0.0450719739	-0.0735447866	-0.031166871800000006	0.060086109299999996	-0.1228512875	0.042841294800000006	-0.042269253	-0.0230565254	-0.046336038899999994	0.124943468	0.2254698752	-0.0065136058999999994	-0.06504521349999999	0.147731565	0.0862520153	-0.082505543	-0.2050200601	-0.0230907521	0.0122373609	0.0179403856	-0.0355551334	-0.022012795099999996	0.109808315	-0.10396461130000001	0.0558879609	0.0084904876	-0.0245073	-0.002308099999999997	5.327325609999987e-06	0.00060060775329	0.0319843	0.07787949999999999	0.006065216520249999	0.00102299544649	0.112942	0.020281800000000003	0.0004113514112400001	0.012755895364000002	-0.00193203	-0.0001897699999999999	3.7327399209e-06	3.601265289999997e-08	0.00048431	-9.921199999999994e-05	9.843020943999991e-09	2.345561761e-07	0.000117756	0.0001494345	1.3866475536000001e-08	2.233066979025e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31566.5078125	-37.69921875	1421.2310943603516	996444415.4766237	20651.810546875	0.48046875	426497278.8640175	0.2308502197265625	20647.5625	10.4453125	426321837.1914063	109.10455322265624	1.330484	19.954334	0.16469049999999996	0.0374231184	-0.0083601555	-0.165510741	0.018765737299999998	0.0811185196	0.0346012574	0.0811872021	-0.10086780210000001	-0.1082432159	-0.09648500759999999	0.0087969748	0.1151234306	0.017047905	-0.0016109188	-0.0687442016	-0.10194763130000001	0.0794621503	0.08886414449999999	-0.0838737699	0.0167104293	0.0380870693	-0.0330477416	0.0672242024	0.0730368963	-0.0778489229	-0.0097565865	-0.0445638658	-0.0713277645	-0.043099581100000006	0.018765146	0.029957674700000006	-0.0158548352	0.0878079231	0.0349229433	0.0866373364	-0.0066587543999999995	-0.0051234038	0.0329631638	-0.0099773876	-0.0196211988	-0.0864566925	-0.128747646	0.0711173471	0.0169186049	0.0048019587	-0.018311891599999998	0.0796618194	0.023569576499999998	0.0697631915	-0.0570108581	-0.1858083237	0.06388283	-0.0401741211	0.0402365038	-0.06474304040000001	0.015032741	-0.1160136059	-0.0064332052	-0.1238743073	-0.014199563500000003	0.0766600025	-0.0483470714	-0.0313985996	0.0626803586	0.024511307000000003	0.0448351808	-0.050084608499999995	0.0287516432	-0.0358550753	-0.022080409300000003	-0.011419830700000001	0.07742893349999999	-0.0336649856	0.0492815725	0.15323559960000002	-0.0375572317	-0.013234196	-0.0291472063	-0.0555948859	0.0046066109000000004	-0.1493952852	-0.10540925529999999	0.0608580619	0.0	-0.020325	0.0041823	1.749163329e-05	0.000413105625	-0.0405793	-0.0725636	0.005265476044960001	0.00164667958849	0.0899766	-0.0229654	0.0005274095971599999	0.00809578854756	-0.00128028	0.00065175	1.6391168783999996e-06	4.247780625e-07	0.00012177	-0.00036254	1.3143525160000002e-07	1.48279329e-08	-0.00016753799999999998	-0.000285294	2.8068981443999995e-08	8.139266643599996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31659.017578125	92.509765625	8558.056735992432	1002293394.0120275	20687.28515625	35.474609375	427963767.1360016	1258.4479103088381	20679.388671875	31.826171875	427637115.84247214	1012.905216217041	1.27801	19.167349	0.10278500000000004	-0.022746455699999998	-0.18265216620000002	0.0414406312	0.16754019609999998	0.035732151600000005	0.0232601885	-0.0139255304	-0.0037368334000000003	-0.0003963843	0.0213134575	-0.1024534899	-0.0753580826	0.0584505485	0.1188481547	0.0041533922	-0.0414808564	0.0459839988	0.1165357029	-0.0044015212	0.0006872437	0.11730675369999999	-2.48642e-05	-0.0515735237	-0.050283382	-0.2103722151	-0.027094446499999997	0.0695707018	0.0192967961	0.0107165826	-0.10887825539999996	-0.1304634883	-0.013275346799999999	0.07932078299999999	-0.1331708768	0.0839112952	-0.007002792900000001	0.0377171853	0.0473773292	0.0250457418	0.039693049700000003	0.1382576229	-0.0018565457999999999	0.095768367	-0.0649611189	-0.0388912782	-0.16604909240000001	0.052832802000000005	-0.0194117191	-0.0008116553	-0.007953706500000001	0.0293413424	0.0251123385	0.0151520548	-0.0161969053	0.120179871	0.0842093734	-0.0379249301	0.0009817098	-0.0582869039	-0.08745967240000001	0.0194568882	-0.017354443100000002	-0.11827948199999999	-0.0703628944	0.0436502706	0.1661759567	0.0342853161	0.0785000984	0.1060714814	-0.0831002586	-0.0032590099	-0.0513506839	-0.1241430593	-0.0752815633	0.0914209302	-0.1584978674	0.023409017999999997	0.0045529685	-0.0009168089	0.038186242599999996	-0.024581698199999998	-0.1067968184	0.065696358	-0.0084904876	-0.019531	0.0007939999999999996	6.304359999999993e-07	0.00038145996099999996	-0.00453281	0.03604649	0.0012993494413201	2.05463664961e-05	0.1312	0.041223400000000014	0.0016993687075600005	0.017213440000000003	-0.00155472	-0.0002744400000000001	2.4171542784e-06	7.531731360000009e-08	0.00012177	0.0	0.0	1.48279329e-08	5.24442e-05	0.0002199822	2.750394113640001e-09	4.839216831684e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31468.931640625	-190.0859375	36132.66363525391	990293658.6023293	20658.0078125	-29.27734375	426753286.78131104	857.1628570556641	20600.552734375	-78.8359375	424382772.96176535	6215.105041503906	1.3281040000000002	19.918644	0.09987619999999996	-0.0147417372	-0.013513078000000001	-0.0917296258	0.1091492074	-0.027299078100000002	-0.0047455611	-0.0170309598	0.0774235753	0.0378441555	0.1174194057	0.0170254401	0.0124640236	-0.0088280544	0.056982748	-0.1325210024	0.0518724521	0.029885261099999998	0.0260657877	0.0517852959	-0.044327848200000006	0.0212067817	0.1410522041	-0.1990467153	-0.028633772000000002	0.0352696354	-0.031850934500000004	-0.0341607068	-0.012194853500000002	0.060980760599999996	-0.12202869820000001	0.2778484271	0.09620326369999999	-0.025754271000000002	-0.0051944237	0.1202278185	-0.0184095536	-0.060941475	-0.0007103846000000001	0.0352791481	-0.0337058186	-0.0353203058	-0.1120661175	-0.0433187182	-0.0650716828	0.028303770699999998	-0.1150718754	-0.0256453206	0.009174324499999999	-0.0181072306	0.049912736	0.1411590484	0.0114985813	0.014038770800000001	0.0254170996	0.0659978275	-0.0585353949	-0.062168299	0.0919145883	-0.0126551824	-0.0681751729	-0.08601911429999999	0.042667101299999996	0.0355514965	-0.1648906184	-0.1206234783	0.0285099311	0.0635761105	-0.0056601182	0.0203352716	-0.04112461	-0.0759664253	-0.0764793803	0.1838645002	0.2349816833	0.1292812538	0.08357762219999999	0.0436423372	-0.011272769699999999	-0.0165333928	-0.0229573776	0.0462029537	-0.1081265492	0.0703923703	-0.0169396104	-0.0189642	0.0005667999999999992	3.2126223999999913e-07	0.00035964088164000004	0.031693099999999995	0.036225909999999986	0.0013123165553280995	0.0010044525876099996	0.14773499999999998	0.016534999999999966	0.0002734062249999989	0.021825630224999996	-0.00227912	-0.0007243999999999997	5.1943879744e-06	5.247553599999998e-07	0.000188904	6.713400000000003e-05	4.506973956000004e-09	3.5684721216000004e-08	-8.699159999999998e-05	-0.00013943579999999998	7.567538470559996e-09	1.944234232164e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31624.0234375	155.091796875	24053.46545791626	1000078858.3755492	20632.09375	-25.9140625	425683292.50878906	671.5386352539062	20624.853515625	24.30078125	425384582.54098886	590.5279693603517	1.545798	23.183586	0.18151513	0.11356134529999999	-0.07240345349999999	0.1116000328	0.0065863375	-0.1744865561	-0.0075358312	-0.0664794299	-0.1648660601	-0.038038638900000005	-0.0592243094	-0.0821567341	-0.053845182000000005	0.0690981639	-0.0915548934	0.0179473082	0.029835186899999998	-0.021954418599999997	0.0154889727	0.09453297220000001	-0.05921899	-0.0243556877	0.07581330509999999	-0.0866338291	-0.010330532	0.013318096399999998	-0.023307312400000002	-0.0713273093	0.0211800505	-0.0817559663	-0.0699716763	0.054235890300000006	-0.0712503958	-0.11912691630000001	-0.0526581086	0.0299592662	-0.012421183799999999	-0.029407782400000002	0.10706134769999999	-0.0322859396	0.1598094048	0.0560681554	0.07758780030000001	0.06865860530000001	-0.013360625	-0.0472282694	-0.003345554	-0.162613961	-0.075606428	0.1466420607	-0.0634616609	-0.0558734931	-0.0157758052	-0.0287984048	-0.0270253144	0.0849152093	-0.088948697	0.013662667199999999	-0.0225454386	0.0417201166	-0.0807505612	-0.0761752504	0.046491585499999995	0.0203620296	-0.055267460899999996	-0.0548563887	0.0153720015	0.07249583030000001	0.041356557599999996	-0.0709398342	0.0038608385	-0.10339228439999999	-0.053088526	0.0979934316	-0.11376834720000001	0.083984086	0.0313206142	0.0412932824	0.0047963084	0.0366021539	-0.12147901779999999	-0.0147284887	-0.1093977275	0.0749359284	-0.025306205099999996	-0.0165565	0.0024077000000000018	5.79701929000001e-06	0.00027411769224999994	-0.0417829	-0.07347599999999999	0.005398722575999998	0.0017458107324099998	0.0945539	-0.05318109999999998	0.002828229397209998	0.008940440005209998	-0.00153823	0.0007408899999999999	2.3661515329e-06	5.489179920999999e-07	0.00012177	-6.713400000000003e-05	4.506973956000004e-09	1.48279329e-08	0.000153991	0.0002409826	2.3713228081e-08	5.807261350275999e-08	0.0	0.0	0.0	0.0	1.0	0.0	0.0
31495.76171875	-128.26171875	16451.068496704098	991983006.244278	20628.705078125	-3.388671875	425543473.20026016	11.483097076416016	20567.66015625	-57.193359375	423028644.3029938	3271.0803565979004	1.477498	22.159225	0.1482037	0.048212558600000004	0.0158899057	0.012733154299999999	0.0119687253	-0.073988439	-0.1030843234	-0.0769669328	0.09919131390000001	0.09675589529999999	-0.0127475055	0.117751878	0.133881761	0.1181067562	0.0052869371	0.0149711793	0.1152374132	0.0499882601	-0.0252879005	0.0222322917	-0.0361146554	-0.0318935105	0.0511429283	0.10497980259999999	-0.04780276730000002	0.1366778075	-0.0901613887	-0.0131507021	0.2738633871	-0.060483943899999996	0.0310777519	0.0435659563	-0.07604601820000001	-0.0192856907	-0.13401810890000002	-0.1473826969	-0.0005782446	0.1193871264	0.1060554199	-0.06150460889999999	0.0388206876	-0.018368948	-0.0759936145	-0.1639251486	-0.0746290043	-0.0443672092	-0.017100508700000003	-0.0825706917	-0.10098627019999999	-0.1268113441	0.0206241744	0.0308645414	-0.0281311011	0.0627900386	0.19560687370000002	-0.0108065591	-0.060681100099999996	0.0851438377	0.0413575023	-0.0108020587	0.0043044657	0.0573610222	-0.060109828899999995	0.1574376717	-0.0346170689	-0.0449046734	-0.0762913933	0.0460615988	0.074420005	-0.019464553500000002	0.273566689	0.0004096789	-0.0814625496	0.0534757703	-0.07358411	-0.1613462645	-0.1343947818	0.0017329182999999998	0.0448925504	-0.0640872439	-0.1089751636	0.046923118099999994	-0.110609665	0.07931719200000001	-0.0335495105	-0.0187286	-0.0021721	4.718018409999998e-06	0.00035076045795999993	0.040781300000000006	0.08256419999999999	0.006816847121640001	0.0016631144296900006	0.13085500000000005	0.036301100000000065	0.0013177698612100042	0.017123031025000013	-0.00166901	-0.00013078000000000005	2.7855943801000003e-06	1.7103408400000012e-08	0.00035820800000000005	0.0002364380000000001	5.590292784400003e-08	1.2831297126400005e-07	-2.2117e-05	-0.000176108	4.891616889999998e-10	3.1014027664e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31485.0625	-10.69921875	114.47328186035156	991309160.6289062	20637.150390625	8.4453125	425891976.24527365	71.32330322265625	20561.6796875	-5.98046875	422782671.57135016	35.76600646972656	1.323283	19.84634	0.12462595000000005	0.1331317652	0.053384938099999994	0.0550516779	-0.0330110468	0.014288323600000001	0.1473241149	-0.020213580800000002	-0.09956774980000001	-0.07162946349999999	0.0668522647	-0.079715598	0.0743423538	0.0160646223	-0.0146321518	0.0549462225	0.0628953096	0.045002558	0.057466052300000015	0.1000709303	-0.0710613613	0.0254359792	0.0742395076	-0.030837926	-0.054667287800000006	0.0016665422	0.09133812779999999	0.0331843304	0.0875566546	-0.1368003325	0.08899743339999999	0.0683352347	-0.06664251389999999	0.060553333	0.040620018	0.012910965200000001	0.047420475700000006	-0.1461047584	-0.0826363581	-0.1068141833	0.09956970009999999	-0.0959507566	0.0979008397	0.0699892992	0.0768643404	0.0189520625	0.0366130732	0.050030811200000004	0.0679555896	0.15942744080000001	0.0109865504	0.0308956558	0.0505215031	-0.1106841667	0.0277202221	0.0594043287	-0.010118180899999999	0.0776645817	-0.0606438887	0.0167470463	-0.1127554783	-0.0052093771	-0.0018453887	0.0446180559	-0.0748667797	-0.0072471266000000015	0.0409359676	0.0325215825	-0.0874978508	-0.0156884633	0.1786921741	-0.0830266338	0.1230274172	-0.0047372665	-0.025274468300000002	0.025379225800000002	0.0383686714	-0.04372277980000002	0.09886999869999999	0.1729554496	-0.0420313775	-0.05875011400000001	-0.1117617054	0.0835266722	-0.041629366099999995	-0.019668	-0.0009394000000000033	8.824723600000065e-07	0.000386830224	-0.0297552	-0.0705365	0.00497539783225	0.0008853719270400002	0.118647	-0.012208000000000052	0.00014903526400000127	0.014077110609	-0.00152466	0.00014435000000000012	2.3245881156e-06	2.083692250000004e-08	0.00012177	-0.0002364380000000001	5.590292784400003e-08	1.48279329e-08	-0.00046017	-0.00043805300000000004	2.117564289e-07	1.9189043080899998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31444.732421875	-40.330078125	1626.5152015686035	988771197.0833168	20618.6953125	-18.455078125	425130596.38970953	340.5899085998535	20559.62109375	-2.05859375	422698019.51857	4.237808227539063	1.2925209999999998	19.384981	0.11180384999999997	0.0280617714	0.1181295232	0.0352771102	-0.0878515321	0.0416073572	0.0420983304	0.07413235879999999	0.11881757359999999	0.021024491099999997	-0.0262597048	0.0779152597	-0.0719565788	0.1043962591	0.0825736888	-0.1197869808	0.0755601396	-0.015147331000000003	-0.0271656256	-0.1227079341	0.0506390553	-0.08451111380000001	0.1574446501	-0.057648753899999995	0.0517503031	0.0427626045	0.0826066049	-0.0595284906	-0.0047210863	-0.1557152565	-0.1509184165	-0.042334074000000006	-0.06860781219999999	-0.10735290439999999	-0.1715873453	0.0927099084	-0.0063697641000000004	0.0019637943	0.0480933651	0.0166657483	-0.0027825909999999996	-0.0842323373	0.047783925	-0.1334810288	-0.0085339444	-0.039625906	0.0885470592	0.0436881301	0.10077676	-0.10109846039999999	0.037718453	-0.0262390886	-0.0091739555	0.1440234484	0.0573774647	0.07050307559999999	-0.0454288022	-0.0410811423	0.1663087406	-0.087094092	0.1350039998	-0.10509373949999999	0.021277373	0.09934276449999999	-0.0568758376	-0.0508699333	0.031318078	-0.0010729253	-0.0358284189	-0.0589134642	-0.029014772	-0.2303613005	-0.0812931665	-0.0224672527	-0.0886626933	-0.0016741898	-0.0639719462	0.0960732886	0.004090699000000001	0.0417358656	0.0398558747	0.07035422820000001	-0.11285322490000001	0.08755525230000001	-0.049506407599999996	-0.031436200000000004	-0.011768200000000005	0.00013849053124000008	0.0009882346704400003	0.012969	0.0427242	0.0018253572656400003	0.000168194961	0.135903	0.017255999999999994	0.0002977695359999998	0.018469625409	-0.00191731	-0.00039265	3.6760776361e-06	1.5417402250000002e-07	0.0004158430000000001	0.0002940730000000001	8.647892932900003e-08	1.7292540064900005e-07	-0.000345784	0.00011438599999999994	1.1956657465599998e-07	1.308415699599999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
