csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16
33462.16796875	9.734375	94.758056640625	1119716685.1688383	21365.548828125	-14.28125	203.9541015625	456486676.7269936	21839.205078125	18.623046875	346.81787490844727	476950878.4444008	1.040146	20.535583	0.16201852999999994	-0.030431919300000002	-0.0574483242	0.0859257177	-0.024086193399999997	-0.0469530376	-0.015732363500000002	-0.133687252	0.048438806200000004	-0.0183917766	-0.0668099588	0.07317106570000001	0.1184202018	-0.0163716631	0.1004511704	-0.0519676781	0.0434600336	0.0720483239	-0.059330394400000014	-0.0434929745	-0.0131478951	0.0188239693	0.0306017962	0.024747160600000002	-0.1267622134	-0.0925710858	-0.0666024657	-0.1407936477	0.0551290044	0.1405462511	0.0076249801	-0.030269974300000002	-0.0032149901	-0.100188569	0.09391922960000001	-0.0152738831	0.05074172440000002	-0.040427958199999996	-0.0302668361	0.1435067582	-0.0132155349	0.050274259	-0.0356967694	0.0455742545	0.0594945188	0.0533386142	0.0382834789	-0.1875769856	-0.0621434901	-0.10187290480000001	-0.060850878399999996	0.0042005933	-0.016026225	-0.0477597288	0.0074812446	-0.033921542799999996	-0.01006994	0.1122549505	0.013377505900000001	0.1320415154	0.006609375400000001	0.1500889058	-0.0418167749	0.11384746220000001	0.0571422589	-0.0680627927	-0.12104935019999999	0.00125901	-0.006708170000000001	4.4999544748900015e-05	1.5851061801e-06	0.00100086	0.03297136	0.0010871105802496	1.0017207395999998e-06	-0.0350396	-0.058724	0.00122777356816	0.003448508176	0.00409322	0.0012722999999999994	1.67544499684e-05	1.618747289999999e-06	0.000116582	0.0	1.3591362724e-08	0.0	-0.00032839	0.0	0.0	1.078399921e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33545.92578125	83.7578125	7015.371154785156	1125329136.5211334	21368.44140625	2.892578125	8.367008209228517	456610288.1323395	21859.357421875	20.15234375	406.11695861816406	477831506.8972817	1.037513	20.483597	0.13672924	0.0775727354	-0.0416849319	0.0461037043	0.0433601893	-0.0751299146	-0.0741531077	0.0737324456	0.0181570278	0.0896218074	0.005847823100000001	0.0805574645	0.1014217108	-0.0178525103	-0.003910683	-0.13827648210000001	0.082620136	-0.177680327	0.010754292	-0.0443661676	0.1407745332	0.0313799222	-0.009491386	-0.087636652	-0.0661050416	-0.0651115006	-0.1045843349	-0.0636330202	0.064175922	-0.0926727062	0.0772145196	0.0874952062	-0.008425414	-0.0126946985	0.0817075702	-0.0301635998	0.044286423	-0.08530317119999999	0.0788398795	-0.0424421055	-0.0785030358	0.0023367977	0.0080568362	0.0135449823	0.0312653536	-0.022208101	0.2067036109	-0.0680562187	0.0316303548	-0.09226332460000004	0.0857399583	-0.09416053529999999	0.0937079866	0.1674564491	0.0627798314	-0.08993212519999999	-0.0885012328	-0.0231446232	-0.0478991337	-0.0849469934	0.1367181144	0.0831248599	0.0898077381	-0.10937112460000001	0.0546260966	-0.0726838291	-0.1198669825	0.0102596	0.009000590000000001	8.101062034810002e-05	0.00010525939216000002	-0.00619819	-0.00719905	5.18263209025e-05	3.84175592761e-05	0.0204033	0.0554429	0.00041629465089	0.0030739151604099995	0.00285935	-0.0012338699999999998	8.1758824225e-06	1.5224351768999991e-06	0.000116582	0.0	1.3591362724e-08	0.0	-0.000260526	6.786400000000005e-05	4.6055224960000085e-09	6.787379667599998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33508.85546875	-37.0703125	1374.2080688476562	1122843394.8255768	21393.810546875	25.369140625	643.5932960510254	457695129.71558	21805.4140625	-53.943359375	2909.8860206604004	475476082.4370728	1.124924	22.209354	0.08057115	-0.029178113399999997	-0.08862969150000001	-0.0771234651	-0.0054943286	-0.0341626796	0.0271240154	0.0334633429	0.12326066880000001	-0.0248358542	0.0119298277	-0.0669914166	0.06299328	0.0845315056	0.0680874757	0.0065723273	-0.0181919486	-0.029453278	0.1321414829	-0.06686355849999999	0.054261574699999995	0.0194848246	-0.1613331732	0.0167018344	-0.10978335730000001	-0.1138374484	-0.034653071	0.1306167961	-0.0637167686	-0.0014493777	0.0072851193	-0.0153812657	0.1018183895	0.062235478399999995	0.0293225748	-0.0266943877	-0.0515246574	-0.0411180554	-0.0198237752	-0.0248216429	-0.0669983242	0.0914372281	-0.0427158121	-0.13556445220000002	-0.0564428167	0.0568746029	0.0254282625	-0.1287931875	0.1149729969	-0.0878591747	0.10054487960000001	0.0369610559	0.0282971588	-0.101286267	0.0434572887	0.0896126773	-0.101437675	-0.082249981	-0.1297368492	0.0324883982	-0.0685942817	-0.04883969639999999	-0.014908866000000003	-0.09467220929999999	0.0520803533	-0.0771474486	-0.1181006348	0.00490364	-0.005355960000000001	2.868630752160001e-05	2.40456852496e-05	0.033270999999999995	0.03946919	0.0015578169592560993	0.0011069594409999996	0.0471351	0.0267318	0.0022217176520100005	0.0007145891312399999	0.00297177	0.00011241999999999981	8.8314169329e-06	1.2638256399999953e-08	0.000116582	0.0	1.3591362724e-08	0.0	-0.00032839	-6.786400000000005e-05	4.6055224960000085e-09	1.078399921e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33635.5234375	126.66796875	16044.774307250977	1131348436.9146118	21432.255859375	38.4453125	1478.0420532226562	459341591.22171396	21888.501953125	83.087890625	6903.597568511963	479106517.75195694	1.147914	22.663254	0.21305244000000004	-0.0189984291	0.0358039156	0.046863319900000006	-0.0236047429	0.018086821399999998	0.0189271124	-0.0011935492	-0.0181549741	-0.07485866	0.07189414059999999	-0.013704296599999999	0.0778698218	0.0542887717	0.1114135734	0.019879203600000003	-0.1533727318	-0.0112886238	-0.0188823607	-0.0910432983	0.0004964152	0.0670077058	0.0355112306	0.052202299800000004	-0.050932945099999995	-0.007625878399999998	0.023059731899999998	-0.0306019838	-0.059071310499999995	-0.04332800690000002	0.061227474800000015	-0.0143668326	-0.0449221175	0.077066946	0.09203663710000001	-0.08863817130000001	0.0035007668	0.016167403700000003	-0.023534286600000003	0.00871376	0.042530239299999995	0.0327741928	0.0442224802	-0.0804597808	-0.0512881854	0.0802421338	-0.09207557109999999	-0.1579752393	-0.0025314398	0.0618380662	0.022931911	0.032071625	-0.004465848499999999	0.0020052678	-0.0065023798	0.0236219241	-0.0187473297	-0.0205300545	0.025407655	-0.0226932158	-0.0152247227	0.1554871189	-0.008869322800000001	-0.14720133900000001	0.049506407599999996	-0.0814439838	-0.11575891279999999	-0.016379999999999995	-0.02128364	0.0004529933316495998	0.00026830439999999984	-0.013702100000000002	-0.0469731	0.0022064721236099995	0.00018774754441000006	-0.039686800000000015	-0.08682190000000001	0.0015750420942400006	0.007538042319610002	0.00333516	0.00036339000000000033	1.11232922256e-05	1.3205229210000026e-07	0.000388719	0.000272137	1.5110246096099999e-07	7.405854676899999e-08	-0.0008523389999999999	-0.0005239489999999999	2.745225546009999e-07	7.264817709209998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33570.3515625	-65.171875	4247.373291015625	1126968504.0298462	21376.111328125	-56.14453125	3152.2083892822266	456938135.512394	21875.50390625	-12.998046875	168.9492225646973	478537671.152359	1.112124	21.956642	0.273248525	0.071500642	0.0236952162	-0.0616498375	0.0313917514	-0.0954208303	-0.088215744	0.15765827529999998	-0.0053734359	-0.0175447723	-0.010727651999999999	0.0502654862	0.054834202699999994	0.0099725076	-0.0528048324	0.13415432759999998	0.0139819478	-0.0476943286	0.0113095817	-0.0644118635	0.1386168459	0.0018791834	-0.0201145871	-0.001201102	-0.0177214541	-0.0420118568	0.0339506196	0.0751071088	-0.0510831758	-0.053398662300000004	-0.17029098350000002	0.0732569029	-0.0133326271	0.04741344980000002	-0.0481648351	-0.0371411154	-0.010980692700000001	-0.1121051601	0.11761668880000001	-0.1140648027	0.009529583199999999	0.0702903661	-0.0097568224	0.062386770700000004	0.0127308298	0.0053299015	-0.0758996578	0.0111044695	0.07312704589999999	-0.0835451433	0.1622092091	0.0056037791	0.051214452800000004	0.12369143560000001	-0.0122145407	0.0480373408	0.0063568211999999995	-0.126687275	0.026159167799999997	0.09760382390000001	-0.0131590992	-0.0651536799	-0.0630302157	-0.0660027325	0.0469056533	-0.08556412949999999	-0.11285322490000001	-0.00463657	0.011743429999999996	0.0001379081481648999	2.1497781364899995e-05	0.12211300000000005	0.13581510000000005	0.01844574138801001	0.014911584769000013	0.0120109	0.051697700000000006	0.00014426171881000001	0.0026726521852900005	0.00246994	-0.0008652200000000003	6.1006036035999985e-06	7.486056484000007e-07	5.820310000000001e-05	-0.0003305159	3.387600849610001e-09	1.0924076015280995e-07	-0.0005682290000000001	0.00028410999999999985	8.071849209999992e-08	3.2288419644100015e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33553.72265625	-16.62890625	276.520523071289	1125852304.0925446	21453.107421875	76.99609375	5928.398452758789	460235818.0545082	21838.982421875	-36.521484375	1333.8188209533694	476941153.2229653	1.133291	22.374554	0.228320185	-0.0166922339	-0.0221621206	-0.0987256838	-0.018468371299999998	0.096560207	0.17755568289999998	-0.0851291938	0.08503865779999999	-0.023849975099999997	-0.06582763929999999	-0.0373465094	-0.026574225899999998	0.0480650806	-0.0137579707	0.0405597539	-0.0384675068	-0.028087049700000002	-0.0231546259	-0.22685897859999998	0.06772605129999999	0.0052010038	-0.21781456079999997	0.0484510063	0.0406737354	-0.0104670804	0.17528440399999998	-0.1265863466	-0.0920970268	0.0426808125	0.0218669338	-0.013968768999999999	0.0772169006	0.05867293780000001	-0.09708074	0.027273575	0.0005851589	0.1071093002	-0.18476498219999998	0.043579833899999997	-0.047277922800000004	0.0614890838	-0.0993735768	-0.0394864944	0.025472352900000002	0.0078782967	-0.0028742941	-0.0319174697	-0.0707743319	0.0409623314	0.2932836507	0.1257272226	0.0191838691	-0.122329404	0.08910092720000001	-0.1128478333	0.09887078880000001	-0.06322849700000001	-0.0394654714	-0.0156225897	-0.031960893	0.1006149159	0.1641550554	0.0333957027	0.0442794988	-0.0894989623	-0.1093977275	-0.00548706	-0.0008504900000000006	7.233332401000009e-07	3.01078274436e-05	-0.0491298	-0.17124280000000006	0.02932409655184002	0.00241373724804	0.0296445	0.0176336	0.0008787963802499999	0.00031094384895999995	0.00293495	0.0004650100000000001	8.6139315025e-06	2.162343001000001e-07	0.000184572	0.0001263689	3.4066823184000004e-08	1.596909888721e-08	-0.0007487159999999999	-0.0001804869999999998	3.2575557168999915e-08	5.605756486559998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33548.78125	-4.94140625	24.417495727539066	1125520723.3603516	21403.7421875	-49.365234375	2436.9263648986816	458120179.6289673	21862.111328125	23.12890625	534.9463043212892	477951911.72333145	0.921078	18.184834	0.0987857	-0.0718352621	0.0935142175	0.0222483713	-0.04401676190000001	-0.021713228799999998	0.0041278005	-0.042894579	-0.0058201813	-0.0230749759	0.0195239389	-0.1284387867	-0.07857838360000001	0.0342867998	0.0246521897	-0.0017968684	-0.0449122112	-0.096123671	0.0379269698	0.0013917137	-0.08106903139999999	0.0814975184	-0.0836184993	-0.09623416480000001	-0.0497013332	-0.0302006292	-0.022528633500000003	-0.08479291369999999	0.1132015426	0.035458284300000004	0.058887460499999995	-0.08352633	-0.062688417	0.024254219700000003	-0.0427884625	-0.050175627699999996	-0.0297806311	-0.0188678948	-0.0118110112	0.0391471766	0.012198676100000002	-0.04274261769999999	-0.053894094000000003	-0.1509557374	-0.0161629755	-0.0635287108	0.0174025526	0.0113494047	0.039953654500000005	0.058628535999999995	-0.0094557885	0.0097816108	0.15249029890000002	-0.0645619301	-0.0339158929	-0.0577039562	-0.0548744015	0.1422041513	0.0358978825	0.0390105187	-0.0186596119	0.0689744563	0.014189758600000001	-0.0322335563	0.041629366099999995	-0.0932399603	-0.10540925529999999	-0.008939809999999998	-0.003452749999999997	1.1921482562499984e-05	7.992020283609996e-05	0.015619999999999997	0.06474980000000001	0.00419253660004	0.0002439844	0.00178375	-0.02786075	3.1817640625e-06	0.0007762213905625	0.0028837	-5.125000000000008e-05	8.315725689999999e-06	2.6265625000000087e-09	0.00018777	3.197999999999992e-06	3.52575729e-08	1.022720399999995e-11	-0.0007487159999999999	0.0	0.0	5.605756486559998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33484.94921875	-63.83203125	4074.528213500977	1121241824.1822662	21377.685546875	-26.056640625	678.9485206604004	457005439.34106827	21901.97265625	39.861328125	1588.925479888916	479696406.2351227	0.934368	18.447205	0.04667791	0.0547519822	0.0290295831	-0.023481736800000003	-0.0385145729	-0.0410062087	-0.0007989945	-0.0549739629	0.007128200699999998	-0.0090186167	-0.0979200869	0.0283421582	-0.0351423831	0.031652465	-0.0045108566999999995	0.0659278533	0.0305569868	-0.10237136	-0.08780927390000001	0.0468479838	0.0975595376	0.005286979	0.06874005700000001	-0.1400326509	-0.0250245305	-0.10060615390000001	0.0161694057	-0.026219222	0.0756406801	0.0706094063	-0.059075332	0.049484578499999994	-0.009406289200000001	-0.0325116767	-0.06336843980000001	-0.0053701613	0.0132853758	-0.0445783377	-0.0214048209	0.0678559367	0.0041104941	0.0263261062	-0.087888773	0.0208311252	-0.0308067788	-0.0973621945	0.00038166660000000017	0.0113436635	-0.0822583356	-0.1011802993	-0.0407682133	-0.0855334911	0.0684674713	0.12283815619999999	0.0120568553	-0.09914400429999999	0.0062727686999999996	0.0486488294	-0.0760380027	-0.0033962897999999997	0.0197140081	-0.0693465036	-0.0175554398	0.1964942742	0.0389566904	-0.09677902140000001	-0.1009072399	0.00824357	0.017183379999999998	0.00029526854822439986	6.79564463449e-05	0.0156215	1.5000000000015e-06	2.2500000000045005e-12	0.00024403126225	-0.00068558	-0.00246933	4.700199364e-07	6.0975906489e-06	0.00293683	5.313000000000019e-05	8.6249704489e-06	2.8227969000000203e-09	6.271200000000002e-05	-0.000125058	3.932794944000003e-09	1.5639503363999998e-08	-0.00038643	0.0003622859999999999	1.3125114579599989e-07	1.493281449e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33447.91796875	-37.03125	1371.3134765625	1118763216.4442294	21427.578125	49.892578125	2489.2693519592285	459141104.3029785	21921.83984375	19.8671875	394.70513916015625	480567062.135025	0.7982139999999999	15.75912	0.16892775999999998	0.049569431799999994	-0.0363663157	-0.076108093	-0.0433950367	0.0131869474	0.0279882529	0.025376042999999997	0.028655325099999997	0.0134394855	-0.11879939519999999	0.0753955005	-0.046619245	-0.033734124	-0.02780441	-0.018504467	0.0918627002	0.0324644422	-0.0633721804	-0.10876530400000001	-0.08945392710000001	-0.10257807320000001	0.0870076068	0.0351744102	0.1334309568	0.026470453799999998	-0.1401770536	0.0761596896	0.0398889294	0.08757781390000001	-0.0559322985	0.0482310117	0.0660502435	-0.0723071213	-0.08169328049999999	0.0348026432	-0.0114771499	0.0151214051	-0.0165497153	-0.0331981211	-0.011246834499999999	0.0268262167	-0.0565358088	0.1386919465	0.0431467625	-0.06120956740000001	0.0770483049	0.0058457310999999994	-0.1399483823	0.0180840719	0.0468772875	-0.0402855023	-0.0842106314	0.0358261936	-0.0396878542	0.1883307217	-0.0351203081	0.0831267059	0.0336181901	-0.0017444360999999999	0.0678350064	-0.1189485217	0.044561068200000005	0.1243252967	0.036262919	-0.10010848060000001	-0.0959136145	0.010468	0.0022244299999999995	4.948088824899997e-06	0.00010957902400000001	-0.0667035	-0.082325	0.006777405624999999	0.00444935691225	0.0280664	0.02875198	0.0007877228089599999	0.0008266763539204	0.00205095	-0.0008858799999999998	4.206395902500002e-06	7.847833743999998e-07	6.271200000000002e-05	0.0	3.932794944000003e-09	0.0	-0.00015978299999999998	0.000226647	5.1368862609e-08	2.5530607088999994e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33500.5078125	52.58984375	2765.691665649414	1122284023.6953735	21410.2734375	-17.3046875	299.45220947265625	458399808.66851807	21896.34375	-25.49609375	650.0507965087892	479449869.61816406	0.986758	19.481544	0.05697219999999999	-0.08684276789999999	0.0121607726	0.02149165	-0.06870534860000001	-0.03059905	0.0064284129	-0.047494279	-0.0113410501	-0.051864869699999996	-0.0117058546	-0.124399892	-0.1299952575	0.0364282811	-0.0290180093	-0.0854905227	0.0414121292	-0.020348443100000002	-0.0211221479	0.014746420500000001	-0.1646906457	-0.15009532820000002	-0.0653841251	-0.0919983329	0.19281319309999997	0.0376508648	-0.1110939539	-0.035439085499999995	-0.0012475185000000001	-0.07378166530000001	0.10271598109999999	-0.11226991539999999	-0.0015089048000000002	-0.0494163145	0.0179139237	-0.021156082799999996	-0.0327905073	-0.018635023799999997	-0.0133146683	0.0317533676	0.052629368499999996	-0.043276576500000004	-0.059153924800000014	-0.11717215019999999	-0.0285681315	-0.0766349691	0.09276470380000001	0.1695201512	-0.10114800859999999	0.1117417	-0.0112795395	-0.1251995461	0.027463840099999998	-0.16885547620000002	0.0248378268	0.1421838346	0.0337776168	0.0613436269	0.0570396041	-0.0659241441	0.1103803741	0.0030715094	-0.1245950083	-0.0077448395	0.0335495105	-0.1032211271	-0.0904527076	0.0115145	0.0010465000000000006	1.0951622500000012e-06	0.00013258371025	-0.0601196	0.006583899999999997	4.334773920999996e-05	0.0036143663041599996	0.0257126	-0.0023538	0.0006611377987599999	5.540374439999998e-06	0.00274158	0.0006906299999999997	7.5162608964e-06	4.769697968999997e-07	0.000116582	5.3869999999999984e-05	1.3591362724e-08	2.901976899999998e-09	-0.00035504300000000004	-0.00019526000000000005	3.812646760000002e-08	1.2605553184900002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33588.1875	87.6796875	7687.727600097656	1128166339.5351562	21409.716796875	-0.556640625	0.3098487854003906	458375973.3223915	21931.6484375	35.3046875	1246.4209594726562	480997203.1860962	1.143817	22.582361	0.09870715	0.0694494631	0.10275441449999999	0.0741691745	0.014628409399999999	-0.0003026783	-0.0537119097	-0.0231080216	-0.1119590533	2.5285799999999998e-05	-0.10282910279999999	0.0237733948	-0.0150564661	0.0217066584	-0.1259932356	-0.0769281674	-0.025973366600000002	-0.029035889500000002	-0.0205345651	0.1298523343	-0.0666950428	0.1911302698	-0.029392986	-0.0037790913	0.07647111570000001	-0.1578566769	0.0432446337	0.050287463899999996	-0.1501535394	0.0086416643	0.0174948903	0.060299062599999995	-0.11815995	-0.043284782300000005	0.006146653100000001	0.0187922646	0.054871107999999995	-0.0013992095000000002	0.030720339500000002	0.0252698377	0.0642696294	-0.0029131687	-0.0706778115	0.0244252534	0.0206961659	0.0057786949	0.0554629955	0.1565558106	0.0340141289	0.09080687949999999	-0.1255377359	0.1357969002	0.0896288808	0.0587579872	0.14221297460000001	0.0579692273	0.0063528475	-0.1381534628	-0.045680602199999996	-0.019831686100000002	-0.0913588849	0.0671751626	0.0638869794	0.033543215099999996	0.0308179344	-0.10611021970000001	-0.0845511243	0.0168622	0.0053476999999999995	2.8597895290000008e-05	0.00028433378884000005	-0.05653250000000001	0.0035870999999999963	1.2867286409999969e-05	0.003195923556250001	0.0103205	-0.0153921	0.00010651272025000001	0.00023691674240999995	0.00406856	0.0013269799999999993	1.6553180473599998e-05	1.7608759203999993e-06	0.000245693	0.000129111	6.036505024900001e-08	1.6669650321e-08	-0.000323529	3.151400000000001e-05	9.931321960000006e-10	1.04671013841e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33427.2421875	-160.9453125	25903.393615722656	1117380520.2617798	21415.0	5.283203125	27.91223526000977	458602225.0	21883.630859375	-48.017578125	2305.6878089904785	478893299.58938986	1.054431	20.817616	0.12690055	0.06461209150000001	-0.06397517059999999	-0.0383374176	0.0183132147	0.027519290800000002	0.0139041202	0.0022148454999999997	0.00036369	0.06492312	-0.1019710586	0.057389168399999996	-0.036283702599999995	-0.0918067348	-0.0636997037	0.0017679452	0.07306475009999999	0.0690363536	-0.033211427200000004	-0.028441311	-0.0925527919	0.10286562390000001	0.161056906	0.1410745061	0.023234034900000002	0.0232611488	0.0540382779	0.0175293585	0.1038344563	0.07602251410000001	-0.05969968780000001	0.06504145509999999	0.0509332979	-0.08849203859999999	-0.048483338200000003	0.0937643833	0.028409412000000002	0.028904935099999998	-0.012601838899999999	-0.019598481299999998	-0.0295390226	-0.0193732917	-0.024603419300000002	0.1385656963	0.1052763479	-0.0602183526	-0.011393721200000002	0.0041239083000000005	-0.0046002181	0.0335624313	-0.0811403866	0.1658690209	-0.040506332400000004	0.1079430246	-0.126789913	0.0745212997	0.09129193619999999	0.0483519375	0.0126672666	0.0347872511	0.0311987168	0.0509776882	0.0948625484	-0.023274608999999998	0.028069669900000004	-0.1087695012	-0.07823761629999999	0.0148695	-0.0019927000000000018	3.970853290000007e-06	0.00022110203025	-0.0378638	0.018668700000000003	0.0003485203596900002	0.0014336673504400002	0.0329342	0.0226137	0.0010846615296399998	0.0005113794276899999	0.0024871	-0.0015814599999999998	6.18566641e-06	2.5010157315999995e-06	0.000223267	-2.2426000000000005e-05	4.9848153289e-08	5.029254760000002e-10	-0.000254906	6.862300000000002e-05	4.7091161290000035e-09	6.497706883600001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33430.19921875	2.95703125	8.744033813476562	1117578219.805313	21370.02734375	-44.97265625	2022.539810180664	456678068.6726227	21837.27734375	-46.353515625	2148.648410797119	476866681.78785706	0.983769	19.422527	0.12483597999999994	-0.0955401635	-0.0573273116	0.0582186416	-0.0743755507	-0.021440239399999998	-0.0361041898	-0.14545372880000002	0.056372408	-0.0705716934	-0.061645711299999996	-0.057145857599999995	0.059818068099999996	0.0073283001	-0.0132211221	-0.020572888600000002	0.0248000265	0.028039161200000003	-0.011584344299999999	0.0065323926	-0.1281616886	0.011708948	-0.0053287123	0.09552363109999999	-0.10457660960000001	-0.0045773824	0.0991538458	-0.021851737599999997	0.023483248300000002	-0.1643597756	0.040990581899999996	-0.12738339099999998	0.0277383112	-0.0692047741	0.0745307868	0.0016250628	-0.0149976958	-0.0136274745	-0.0064179055	0.15236019	0.0317154985	0.05987760950000001	-0.0801882504	-0.0139074534	0.0751265434	0.021732881800000003	0.0233404949	-0.0138639974	0.0011908922	-0.0430016127	-0.0562724158	0.1249405021	-0.0145421126	-0.0597519103	-0.09215737859999999	-0.018962591100000002	-0.0015514764000000001	-0.0697747429	-0.013647903700000002	-0.0692805517	0.11515221519999999	-0.0273503877	0.1091705366	-0.12545913220000002	0.025306205099999996	-0.11119321210000001	-0.07154294259999999	0.00432232	-0.01054718	0.0001112430059524	1.8682450182400006e-05	0.0105882	0.048451999999999995	0.002347596304	0.00011210997924000002	0.0254053	-0.007528899999999998	0.0006454292680900001	5.668433520999998e-05	0.00328899	0.00080189	1.08174552201e-05	6.430275721e-07	0.000195531	-2.7736000000000017e-05	3.823237196099998e-08	7.692856960000012e-10	-0.000591438	-0.00033653199999999996	1.13253787024e-07	3.49798907844e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
