csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36
33251.91796875	-146.46875	21453.0947265625	1105690048.6004794	21446.626953125	-13.736328125	188.68671035766602	459957807.6665077	21956.701171875	-102.23046875	10451.068740844728	482096726.351017	1.4382	22.590897	0.15108518499999998	-0.0413896491	0.0542620921	-0.06234324650000001	0.0776298176	-0.0544617076	-0.023506172599999996	0.0692208933	-0.0165575722	-0.0164492659	0.1302022092	-0.0161063081	-0.0079270504	0.023286840099999997	-0.062407708	0.0846895725	0.09428144949999999	0.0282524414	-0.0316275486	-0.1473497293	0.0512971614	0.1139122	-0.07713596	0.0217107481	-0.0087054249	0.0098030434	0.0303642386	0.0874262606	-0.0449132335	-0.0013449616	0.0932298114	-0.0680744508	-0.0269564033	-0.0665584783	-0.0755921602	0.0656837102	0.1023565628	-0.0278148085	0.010370957	-0.1107639447	-0.0011165829	0.007609474399999998	0.017940721	-0.0881109216	-0.0085576088	0.075738889	0.0500539281	0.0451695488	-0.034952355899999996	0.104108915	0.0258937536	0.056002847	0.0370687837	-0.0800080319	-0.0322445196	-0.0976980819	0.063374878	-0.0137467708	-0.0049642763	0.0665097973	-0.1157927888	-0.0266129046	-0.0751431036	0.1232527574	-0.062561554	0.022459291	0.1325035205	0.0651322745	0.06461712559999999	0.0567821034	0.0474834896	0.0258246508	-0.0828357774	0.0345652742	-0.0247750114	0.0095781365	-0.08838014949999999	-0.08458388509999999	0.10956364880000001	0.0068144658	-0.0047254026	-0.0638189111	-0.0809221175	0.0008673363	-0.0156519572	0.0395682316	-0.0336027671	0.0458289596	-0.0437612771	-0.006824500000000001	0.024903065800000002	0.0127218428	-0.0915055078	-0.0372513456	0.0815196937	0.059103992599999995	0.0354406	0.007724500000000001	5.9667900250000024e-05	0.0012560361283600002	-0.00183604	0.07755896000000001	0.0060153922762816005	3.3710428816e-06	0.0945797	0.033137900000000005	0.00894531965209	0.0010981204164100004	0.00329115	-0.0002643799999999998	1.08316683225e-05	6.98967843999999e-08	-0.00140286	-0.0003262699999999998	1.9680161796e-06	1.0645211289999988e-07	2.37491e-05	6.262649999999999e-05	3.92207850225e-09	5.6401975081e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33301.59765625	49.6796875	2468.071350097656	1108996406.4587557	21413.181640625	-33.4453125	1118.5889282226562	458524347.9743996	21952.470703125	-4.23046875	17.896865844726562	481910969.97156143	1.213709	19.064651	0.12492615999999998	-0.0552790432	-0.028931002200000007	0.008239129599999999	0.1250115801	0.0718469666	-0.0698400175	0.0007345391	0.0683174709	-0.0341504942	0.07263057980000001	-0.10197538589999999	0.0211702667	0.0861500685	0.0255573276	0.039444408	0.042187062000000004	0.0697440515	-0.0599282411	-0.0946802527	-0.0304924989	-0.0080329238	-0.0187031611	-0.0820411736	0.0606330685	0.0531194952	0.0719168743	0.0687884537	-0.0510036908	-0.0040920463	0.1764439229	-0.0072446125	0.0334579291	0.0372066979	0.037116492599999995	-0.07954297519999999	0.0386694598	0.0823610971	0.09578436039999999	-0.0804414823	0.0866688957	0.0330309923	0.036190142200000004	-0.02626043	-0.021977310400000002	-0.0646365762	0.08605962800000001	0.011884833899999999	-0.024525300400000002	0.136216866	0.0258638258	-0.0772244586	0.0462270847	-0.041094007200000005	0.0294617398	-0.0270465934	0.1008077046	-0.0077615112	0.0963944058	-0.04282149	-0.0743475584	0.1001914803	-0.08302956019999999	0.044123783300000004	-0.056137493899999995	0.08868548949999999	0.0298218133	-0.11023151	-0.0052263027	0.0384017211	0.006387763100000001	0.0937514457	-0.0740654095	0.034977859900000005	-0.029415546299999998	0.0549500179	0.0259755279	-0.0859034092	0.005732806899999999	0.1070287446	0.0820830709	-0.0084117963	-0.0622277024	0.09200470869999999	-0.083449472	-0.0332889587	0.06529530509999999	-0.020516792	-0.0059191882	0.0683356809	0.0189173285	0.011389549399999999	-0.0921823909	-0.0335126502	0.0841395995	0.05370553980000002	0.0182736	-0.017167	0.00029470588900000017	0.00033392445695999993	-0.0318969	-0.03006086	0.0009036553039396	0.0010174122296100002	0.0540784	-0.0405013	0.0029244733465600002	0.0016403553016900005	0.00369246	0.00040130999999999983	1.36342608516e-05	1.6104971609999981e-07	-0.00106023	0.00034263	1.1240876529e-06	1.1739531690000003e-07	2.37491e-05	0.0	0.0	5.6401975081e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33357.96484375	56.3671875	3177.2598266601562	1112753818.516861	21438.04296875	24.861328125	618.085636138916	459589686.3299713	22001.361328125	48.890625	2390.293212890625	484059900.2907143	1.267824	19.914671	0.05580319999999999	0.016546649	0.0121452195	-0.018026111799999998	0.1080896389	0.0851266697	-0.0568580179	-0.12380892539999999	0.0357862982	0.043643098600000006	0.0282119408	-0.0271599134	0.09060735449999999	0.071478261	-0.031871082200000005	0.0715388532	-0.030869203199999997	0.0670640691	-0.0809014384	0.034960477999999996	0.011186644499999999	-0.0014739917	-0.1777813189	-0.0640947788	0.0711514471	-0.0093020373	-0.0798808931	0.0192271668	0.0224806798	-0.0931282643	-0.0386337962	0.0263635904	-0.0684759175	0.0221004569	-0.0373475571	0.007043092	0.0054169735	-0.00045021739999999996	0.0843329448	0.0752667217	-0.0233094305	-0.056483998099999995	0.0598433533	0.0084125021	0.048368977599999995	-0.0126784269	0.0265250645	0.0349750533	-0.027631560299999997	0.1332416565	0.12152457400000001	-0.0996225674	0.046098525599999995	0.0888459724	0.08162520179999999	-0.0071299666	-0.0178459664	0.046180562599999996	0.0621915748	0.0146068832	-0.1261116632	0.08788946619999999	0.030428690499999998	0.0653038963	-0.0640511746	0.0626290856	0.061664522	-0.0942210374	-0.1116373532	-0.0259472567	0.027742807799999998	-0.020760293200000002	0.0805423527	-0.031055221400000006	-0.047948407400000004	-0.048164424299999994	0.0117562776	-0.0014684510999999998	0.0797898379	-0.0755709192	-0.0303097476	0.0439584835	0.0031347558	0.1133370124	0.0689733387	-0.1089252184	-0.0816469145	0.0085403524	0.008312360999999999	-0.0726175775	0.0549398459	0.0100549752	-0.0927854371	-0.0297135627	0.0864899808	0.0480383225	0.0286401	0.010366500000000004	0.00010746432225000008	0.0008202553280100001	-0.0614642	-0.0295673	0.0008742252292899997	0.00377784788164	0.06158880000000001	0.0075104000000000065	0.003793180285440001	5.640610816000011e-05	0.00352528	-0.00016717999999999982	1.24275990784e-05	2.7949152399999947e-08	-0.00106023	0.0	1.1240876529e-06	0.0	2.37491e-05	0.0	0.0	5.6401975081e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33321.1875	-36.77734375	1352.573013305664	1110301536.4101562	21457.822265625	19.779296875	391.2205848693848	460438136.38315195	21962.509765625	-38.8515625	1509.4439086914062	482351835.20517355	1.3365	20.99342	0.14583609499999994	0.026042797000000003	0.13183299699999998	-0.0456362226	0.044997308099999994	0.0141424856	-0.0004192736	-0.08567568810000001	-0.1292287795	-0.046853111100000004	0.0733452002	0.0842613377	0.0494075542	0.1017783467	-0.005756577099999999	-0.0194837894	0.016025484399999998	-0.08394556869999999	-0.12762481	0.019362839099999998	-0.0002148452	0.033632049500000004	0.020081191499999998	-0.0133194319	0.0057551516	0.0912677581	-0.021178906299999998	0.06552178360000001	-0.036586669100000004	-0.009453152099999999	0.0219166679	0.0079219423	-0.07228565719999999	0.0970877972	0.053084192999999995	-0.042049055	0.0041920787	0.018457243300000002	0.08138558480000001	-0.0027491276000000003	-0.0085710101	-0.0318900482	-0.1259940089	-0.08407678380000001	0.052312273799999996	0.1023208801	-0.08401878619999999	0.0102660217	-0.1012844544	0.019135063100000002	0.1106515223	-0.019091616999999998	0.012953019599999999	0.1078091076	-0.09681403720000001	-0.0986108789	0.0693567029	0.1400242499	0.0113241502	-0.0033221628000000003	-0.029688777599999997	-0.0322036561	0.1206855528	0.0408662519	-0.0540993621	0.025632186600000002	-0.028261875699999998	-0.0135107896	0.022031852999999997	-0.0133926242	0.0242995956	-0.05740082320000001	-0.0212683096	0.0196783003	0.007038661500000001	-0.015833093899999998	0.0559282366	-0.134341288	0.013667809199999999	0.0066922373	0.043458091399999996	0.0975477133	-0.0101672787	0.0834664321	-0.0442385679	0.0938969815	0.2110530196	-0.033210881	-0.0356460933	-0.0742274515	0.1254773524	0.0087183875	-0.0933141636	-0.0258609294	0.0885633085	0.042130702	0.039436800000000015	0.010796700000000006	0.00011656873089000012	0.0015552611942400009	-0.0455523	0.01591189999999999	0.00025318856160999977	0.0020750120352900003	0.10714000000000001	0.045551199999999986	0.0114789796	0.00207491182144	0.00218065	-0.00134463	4.7552344225000005e-06	1.8080298369e-06	-0.00104975	1.0479999999999996e-05	1.1019750624999997e-06	1.0983039999999988e-10	0.000140165	0.0001164159	1.3552661772810003e-08	1.9646227225000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33357.859375	36.671875	1344.826416015625	1112746782.0822754	21471.666015625	13.84375	191.6494140625	461032441.4865456	22027.99609375	65.486328125	4288.459171295166	485232611.90626526	1.1158370000000002	17.527296	0.152026795	-0.061135474400000014	0.011388429299999999	-0.0308415447	-0.0183646435	0.026941471800000002	0.007696941999999998	-0.023962282799999998	-0.005654044	0.0777777242	-0.060296527300000013	0.0299333281	0.05363064309999999	0.1323429583	-0.0439869696	0.0429042295	0.11119324189999999	0.03176398	0.0579396951	0.1492672797	-0.08029386990000001	-0.014154947900000001	-0.0167870502	-0.0636299442	0.025439034300000003	-0.0071285342000000015	0.0185644432	0.049390246	-0.061074565199999986	0.1810838772	0.0003082701	-0.0206290518	0.10645571640000001	-0.0058777743	0.046426358499999994	0.0501765632	-0.0909255934	0.0555595715	-0.0403531128	0.152583204	-0.0694895197	0.0420180472	-0.08964721210000001	0.1474490469	-0.0591467415	0.0031045507	0.0011467608	0.0052318915	-0.0315298543	-0.0238000006	0.0422775946	-0.0309386583	-0.011574183100000001	0.0370478236	0.0354868824	0.045352919699999994	-0.0159601701	0.1110089827	-0.0024589255	0.0244984304	-0.0676300537	-0.0694182196	-0.08687179589999999	0.0064088751	0.0126418052	-0.0755498162	0.010050659200000001	-0.1461353339	-0.0532963205	-0.0011060615	-0.0325653184	0.025324584900000002	-0.06991492120000001	-0.09226481119999999	0.1721550048	-0.09976574699999999	0.0734497205	-0.005734311800000001	-0.18341185570000001	0.0087567372	-0.0091246522	0.0739042998	0.0776537351	-0.0710616868	-0.0314240451	-0.0072918394	-0.07194822299999999	-0.11325051970000001	-0.0392906831	-0.1743597233	-0.1062661146	0.0073800538	-0.0937681467	-0.0219616929	0.0903529413	0.0360122423	0.0259277	-0.01350910000000001	0.00018249578281000027	0.0006722456272899999	-0.0615439	-0.015991599999999998	0.00025573127055999984	0.0037876516272100005	0.0519732	-0.0551668	0.00270121351824	0.0030433758222399997	0.00339658	0.00121593	1.15367556964e-05	1.4784857649000004e-06	-0.00106459	-1.4840000000000122e-05	1.1333518681e-06	2.2022560000000364e-10	2.37491e-05	-0.0001164159	1.3552661772810003e-08	5.6401975081e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33311.125	-46.734375	2184.101806640625	1109631048.765625	21506.66015625	34.994140625	1224.5898780822756	462536431.07643133	22083.646484375	55.650390625	3096.965976715088	487687442.04684836	1.308989	20.561277	0.11104512	0.0332952967	0.0240660625	-0.06806725549999999	-0.0369064259	-0.05187635980000002	0.024320265	-0.071917904	0.032417	0.08541930699999999	-0.0019353219	0.07069718280000001	-0.050647532300000006	0.0626589825	-0.052898664299999995	-0.039931453	-0.029059018	-0.0276215304	-0.0077861458999999985	0.1138726882	0.0050256927	0.1282597725	0.0082312215	-0.0230150423	-0.1155501278	0.016445261	-0.0443828676	0.0457457416	-0.0531824133	-0.0457219647	-0.09853284	-0.047573762699999994	0.0531262986	0.0598385	0.0491528653	0.1101314834	0.0251596683	-0.10158117400000001	0.1144924348	0.0321983477	-0.0168387058	-0.0441214334	0.0198323648	0.0956445342	0.0142606217	0.0473492314	-0.0175251753	-0.0544645044	0.0611670435	0.0025287353	-0.0301116683	0.048343537	-0.025331521800000003	0.0771150761	0.0989200274	-0.0137550526	0.0116818979	0.0636090715	-0.0626203067	0.068447823	0.0400982768	-0.0252081239	0.0657195421	0.0102805256	-0.072606693	-0.1544607095	-0.014514197900000001	6.67361e-05	0.0201532986	-0.0533339223	0.0642012855	-0.0737502948	-0.0769058148	0.043989523499999995	-0.0450567083	-0.0569456092	0.1190123051	-0.016673747	0.0101535458	-0.0469822304	-0.0990124343	0.08973984800000001	-0.0643208368	-0.0110889228	-0.0926817054	-0.0148604484	-0.1203137715	-0.035065616	-0.0594057798	-0.0029409696	-0.0264370683	0.0060402421999999996	-0.09414702289999999	-0.0180228799	0.0918531464	0.0297135627	0.0326296	0.006701900000000004	4.4915463610000046e-05	0.0010646907961600002	-0.0416168	0.0199271	0.0003970893144099999	0.00173195804224	0.0959425	0.0439693	0.00920496330625	0.00193329934249	0.00296085	-0.0004357300000000001	8.766632722500001e-06	1.8986063290000006e-07	-0.0013633400000000006	-0.0002987500000000006	1.8586959556000014e-06	8.925156250000037e-08	-5.07073e-05	-7.445640000000001e-05	5.543755500959999e-09	2.5712302732899994e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33187.90625	-123.21875	15182.8603515625	1101437121.258789	21459.3203125	-47.33984375	2241.060806274414	460502428.2744751	22019.263671875	-64.3828125	4145.146545410156	484847972.6515541	1.333693	20.949326	0.11935171499999996	-0.09479545029999999	-0.0512216706	-0.0136135396	0.0083973034	0.0142898744	0.006681003299999999	0.0567478042	0.0769656816	0.041805596800000004	-0.014878086	0.0135459226	-0.0661066892	0.1226792664	-0.10336218470000001	-0.0374170693	-0.0371950525	-0.0908986739	-0.0490714625	-0.019839106699999998	-0.0272450869	-0.1251534813	-0.0090919084	0.0837846582	0.0485249192	-0.0210538926	0.0054595891	-0.0249451476	-0.0209855517	-0.0341069606	0.1071251987	-0.0180094509	0.006127683399999999	-0.0442054325	-0.09452665130000001	-0.0460757553	0.0255513288	0.10572549810000001	0.0279026863	-0.0152551324	-0.022378038500000003	0.0687305187	-0.022079549900000002	0.0375576642	-0.10690986029999999	-0.017918197099999998	0.047066182000000005	-0.017527803300000002	0.0370436924	0.025226225	0.0079749274	-0.005587438100000001	-0.0183857573	-0.04590957	0.08536698699999999	0.0372402206	0.0813724185	0.0386952845	0.0031347246000000004	0.1156663976	0.0361846012	-0.0185609249	0.0530683861	-0.0325357019	-0.003673954	0.1339744867	0.0097988853	0.028036573199999998	-0.043471980300000004	-0.056998556299999996	-0.1467357687	0.0381559995	-0.00713388	0.048423754900000004	-0.0124258597	0.0594372381	-0.0540601601	-0.0331190506	0.0578670885	0.014388332	0.0966587792	0.0191448444	-0.0421598932	-0.0049395782	-0.0167194604	-0.0327157981	0.0318056368	-0.17469892129999998	0.0626917431	-0.06641280990000001	-0.0097362487	0.004699221	-0.09445048869999999	-0.014051588600000001	0.0930591182	0.023266184300000003	0.0303623	-0.0022673000000000033	5.140649290000016e-06	0.00092186926129	-0.030843	0.0107738	0.00011607476644000001	0.0009512906490000002	0.0803031	-0.015639399999999998	0.006448587869610001	0.0002445908323599999	0.00454552	0.0015846699999999998	2.06617520704e-05	2.5111790088999995e-06	-0.00137318	-9.83999999999946e-06	1.8856233124000004e-06	9.682559999998936e-11	0.000168207	0.0002189143	4.7923470744489996e-08	2.8293594849e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33401.578125	213.671875	45655.670166015625	1115665421.2404783	21464.4609375	5.140625	26.426025390625	460723083.3374634	22063.876953125	44.61328125	1990.3448638916016	486814666.2026405	1.345058	21.127842	0.08997149499999997	0.0650008552	-0.0211716619	0.0632345827	0.10249931960000001	0.0066149547999999996	0.0078024042000000016	-0.0559537467	0.1519736823	-0.0607277164	0.021585347799999998	0.0282667724	-0.0191640868	0.0331237749	-0.0160932771	-0.029993239100000006	-0.0832296694	-0.0100175211	-0.1150382959	-0.0159885338	0.007584615500000002	0.018795717	0.0649802428	0.1008854278	-0.0390783407	0.0876076139	-0.127083148	0.06154642110000001	-0.0007908307000000001	0.0275772944	-0.189395743	0.0778625689	-0.0825204693	-0.0291045864	-0.07337147349999999	-0.0047838275	0.0002339407	0.0035417833000000007	0.0040765631	0.0614526329	-0.0321268428	0.04953675900000002	-0.0281802269	0.07893523919999999	0.0870400198	-0.0679417917	0.0407383807	-0.0073905939	0.0405566454	0.060880546699999996	0.025189426	-0.0080876608	-0.031094677	-0.0002840948	0.1174130515	0.025353251099999998	0.1140891432	0.0331315002	0.052539610199999996	-0.0160569104	0.0200391827	0.0735139422	0.1260258786	-0.028144421	0.0095770018	0.0021117859	-0.0005513576	0.0736321825	0.1303993088	-0.08306059190000001	0.0337743276	-0.09186750119999999	0.0268264486	-0.1166206418	0.0467947275	-0.0915795872	0.0507765881	0.06315933259999999	0.11652590939999999	-0.06835824929999999	-0.0367940655	0.0552790205	0.070382026	-0.0057374343	0.09071107699999999	-0.019625371699999998	0.060154273200000004	0.046362888899999996	0.14937550630000002	-0.06129718570000001	-0.030197723500000002	0.0033572588	-0.0946783009	-0.0100549752	0.09396699359999999	0.0167023725	0.0355107	0.005148400000000001	2.650602256000001e-05	0.00126100981449	-0.07928749999999997	-0.04844449999999997	0.002346869580249997	0.006286507656249996	0.0597279	-0.0205752	0.00356742203841	0.0004233388550400001	0.00461654	7.101999999999975e-05	2.13124415716e-05	5.043840399999967e-09	-0.0014737699999999995	-0.00010058999999999936	2.1719980128999985e-06	1.0118348099999871e-08	2.37491e-05	-0.0001444579	2.086808487241e-08	5.6401975081e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33408.8046875	7.2265625	52.22320556640625	1116148230.647522	21464.5078125	0.046875	0.002197265625	460725095.6328736	21986.447265625	-77.4296875	5995.356506347656	483403863.364109	1.435895	22.554695	0.13349879999999995	0.05980938440000001	0.0797360891	0.028789126499999998	0.1052361243	-0.0268533515	0.0207622955	-0.0654149025	0.010957829799999999	-0.0439922996	0.09997089880000001	0.024574936600000003	0.091360151	0.0507120542	-0.026358942799999997	0.07309664610000001	-0.0676995206	0.0843203959	0.07666158690000001	-0.0362833106	0.080872175	0.061688798600000004	0.036932962400000005	-0.0056599084	-0.0027784878000000003	-0.005541439699999999	-0.0100135708	-0.0166126029	0.1229159767	0.0450488573	-0.009554616	-0.0166496648	-0.0178334764	0.0083407894	0.0297087468	-0.0468804112	-0.0081040357	0.014835394299999999	0.031178541299999998	-0.018922345900000002	-0.0781198497	0.059379250999999994	-0.0205998737	0.0637506828	0.10299519	0.0059371123	-0.028896328399999997	0.048213970599999996	-0.06683011929999999	0.0762157437	0.0833460284	0.0214582466	-0.01355288	0.0312992882	0.0197068482	-0.0724179705	0.0249342193	0.054353346799999994	0.0420220868	0.035743114	-0.0921612844	0.0875110217	-0.0890712859	-0.06437194780000001	-0.0475130897	-0.0607362033	-0.0713539181	0.0394188398	0.02876565	0.044261550700000006	0.06910329650000001	0.0006454793	0.0784394517	-0.0563256838	-0.043662802599999995	0.0054081791	-0.0647413327	0.0618761082	-0.0587879883	0.0116303523	-0.0377276825	0.024141347599999998	-0.10038952220000001	-0.022524090099999998	0.046837351500000006	-0.0060834502	-0.0012747912	-0.030362975099999998	-0.034351139100000004	0.0146648725	-0.06080337900000001	0.0020146242	-0.09483027720000001	-0.0060402421999999996	0.09457386429999999	0.0100549752	0.035501300000000006	-9.399999999992747e-06	8.835999999986365e-11	0.0012603423016900007	-0.040331	0.03895649999999997	0.0015176088922499976	0.0016265895609999998	0.0902288	0.0305009	0.008141236349439999	0.0009303049008099998	0.00351376	-0.0011027799999999998	1.23465093376e-05	1.2161237283999996e-06	-0.00129591	0.00017785999999999952	1.6793827281e-06	3.163417959999983e-08	2.37491e-05	0.0	0.0	5.6401975081e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33359.9140625	-48.890625	2390.293212890625	1112883866.2573853	21432.1953125	-32.3125	1044.09765625	459338995.913147	21961.939453125	-24.5078125	600.6328735351562	482326784.5427284	1.2989540000000002	20.403652	0.038997400000000015	-0.0211290106	-0.0200690837	0.0905826116	0.0332039338	0.061598821399999996	0.0203901577	0.0570551318	0.0530920717	-0.0329288288	-0.0544496201	0.1028311917	0.0724304499	0.0529627814	-0.0766543373	0.046807384	-0.043558817300000004	-0.017700931200000002	0.14001523400000002	0.04216102769999999	0.0824453518	0.0659969042	-0.09153539960000001	-0.0026522803999999996	-0.0917780133	0.0260919493	-0.0140506218	-0.0528800355	-0.0526003073	-0.0128716914	-0.0241260505	0.1180411141	0.011951066299999999	0.1196861427	-0.0027373709999999997	-0.0216874981	-0.0841787344	0.021019362599999997	-0.12799166550000002	-0.017954116200000002	0.0241609537	0.0718947692	-0.1219827599	0.059387563399999996	-0.008641484599999999	-0.1033326567	-0.0641264075	-0.026976512299999998	-0.0320322767	-0.0200264818	0.0586986205	-0.0537934062	-0.03248839	-0.0798061463	0.0230601458	0.0777641806	-0.0274734774	0.10636203960000001	-0.0723099695	0.0833094015	-0.0443030252	-0.0708653753	-0.0354290173	-0.0606450892	-0.0329520347	-0.0390138599	-0.059989508	0.054385677	-0.096892928	-0.0155922471	0.1539580305	-0.0254301098	0.0929576005	0.0338988157	0.0369294737	0.0207161146	0.1383233609	-0.0062844463	0.0060515271	-0.0418650542	0.1265958891	-0.045388619299999995	0.081859042	-0.059929112	0.0164598208	-0.049960236799999995	0.0865885323	-0.0598219179	-0.0534855933	-0.14328831849999998	0.0129695219	0.0006715861999999999	-0.0949062958	-0.0020146242	0.0948777865	0.0033572588	0.0354974	-3.900000000008064e-06	1.5210000000062893e-11	0.0012600654067600001	-0.0445571	-0.0042260999999999965	1.7859921209999968e-05	0.0019853351604099995	0.0933297	0.003100900000000004	0.00871043290209	9.615580810000025e-06	0.00409642	0.00058266	1.67806568164e-05	3.394926756e-07	-0.0013465800000000006	-5.0670000000000706e-05	1.8132776964000016e-06	2.5674489000000715e-09	2.37491e-05	0.0	0.0	5.6401975081e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
