csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01
41902.734375	-113.4296875	1755839148.1018064	12866.294006347656	25323.859375	-20.5703125	423.13775634765625	641297853.6447754	25332.2421875	-67.240234375	641722494.2461548	4521.249118804933	1.09535	15.043103	0.07214467500000002	0.0261314457	-0.0600335746	0.1340922927	0.0277573324	0.1816696005	-0.0448854341	-0.07316689030000001	0.12138182210000001	0.0315255382	0.0069810374	0.0399274752	-0.06643997139999999	-0.0502228287	-0.23661389239999997	0.0515647842	-0.0757913584	-0.10068825320000001	0.062025402699999996	0.048951529699999996	-0.076062626	0.0018630696	-0.0194447317	0.1242686439	-0.0022130376	-0.0879025548	0.0203890081	-0.0714181968	0.0911485369	-0.048395010599999996	0.0709126935	0.1052196275	-0.051222482	-0.1953513517	-0.0661904125	-0.037089518599999996	0.1517832427	-0.0161680525	-0.1102133649	-0.0235371239	0.0350269757	-0.1483865535	0.1484225198	-0.0561121658	0.121954854	0.11196554560000001	-0.0911009116	0.0309822325	0.0647662673	-0.0365297016	0.002764838	-0.1179423235	0.1817961686	0.10029663429999999	-0.1495026591	-0.07607206150000001	0.0075105568	-0.014429494099999999	0.0478216349	-0.0054519376	-0.0449133839	-0.0515536776	0.1137058632	0.024222756800000002	0.0081287865	0.0021088854	-0.1211615212	-0.08946788119999999	0.19212977309999998	0.1866613048	0.0966015	0.04514914	-0.0019041935999999998	-0.0309076017	0.0710496557	-0.0255823214	0.1502499111	-0.0325426418	0.0162902892	0.1639493233	-0.0328814001	0.0136251643	0.0222327636	-0.0353972329	-0.0316008126	0.07711270049999999	0.0517607841	-0.1568583753	0.1102447839	0.1372282503	0.1281441396	0.0312080579	0.1221227242	-0.06222778530000001	-0.1188916303	0.1208361941	0.1013929879	-0.078775053	-0.015539174	0.11974032470000001	0.10415304310000001	-0.1148523699	0.0950352225	-0.0644997188	0.107287	-0.00284100000000001	8.071281000000057e-06	0.011510500369	0.0726409	0.01471359999999999	0.0052767003528100005	0.00021649002495999984	0.381496	0.02297699999999997	0.0005279425289999986	0.145539198016	-1.58405e-05	0.00034893150000000003	1.2175319169224998e-07	2.5092144025e-10	-0.00295185	-0.0002833299999999996	8.713418422499996e-06	8.027588889999977e-08	0.00108179	0.0	1.1702696041e-06	0.0	0.0	0.0
41923.0625	20.328125	1757543169.3789062	413.232666015625	25321.53125	-2.328125	5.420166015625	641179944.8447267	25301.7734375	-30.46875	640179739.0825807	928.3447265625	1.135167	15.589926	0.13363988000000002	-0.039683098300000004	0.1019716277	0.0118955124	0.16670690330000001	0.0527586504	0.034735052	-0.028408548199999998	0.0346869261	-0.016180942900000002	0.1009161686	-0.1461068425	0.11798292810000001	0.042005008600000004	-0.1699560564	0.0254255805	-0.0761122358	-0.031036136699999998	-0.014976608300000001	-0.049902245	0.1266755035	0.0755419628	0.050521993200000004	-0.206005112	-0.0947823405	-0.0985576351	-0.11464488869999999	-0.0839358449	0.2174791343	-0.0338276459	-0.010287072900000001	0.085250689	-0.0901095521	0.0964364699	0.08766940919999999	-0.1105997758	0.0041131594	-0.0281876038	-0.0680443038	-0.0037383978000000003	0.10711902890000001	0.1440884941	0.0981413638	0.09942560730000001	-0.0800502459	-0.0007556815	0.1498117882	-0.14886860400000002	-0.1295178019	-0.124037765	0.011982181599999999	-0.10110596720000001	0.0109345025	0.05461936	-0.0733788442	-0.026100163	0.2630519211	0.10249761119999999	-0.068249747	-0.0926046041	0.0656186809	0.1076818189	0.0592800139	-0.0159057859	0.038415682799999996	0.13167293830000001	0.1480961221	-0.1022034817	0.0359937038	0.10723601529999999	-0.029859376099999998	-0.050803307199999995	-0.08821048349999999	-0.0682858799	-0.033543412	-0.071813501	-0.14106673720000001	0.1047894701	-0.043488816	0.10224246460000001	0.2146709286	0.12290010650000001	-0.1067522258	0.1625181319	-0.016591164199999998	0.08727401189999999	0.0228295092	0.0807739942	-0.1081307472	0.0169256394	-0.0584372277	-0.015356424099999997	-0.0630327067	0.1657241793	0.0475979583	0.1288886879	0.0747675288	-0.1762184464	0.001143365	0.2052166803	-0.014050825	-0.11575891279999999	0.0984704127	-0.07154294259999999	0.112342	0.005055000000000018	2.555302500000018e-05	0.012620724964000005	-0.00842227	-0.08106316999999999	7.093463195290001e-05	0.006571237530448898	0.35186100000000003	-0.02963499999999997	0.0008782332249999982	0.12380616332100006	-6.165270000000001e-05	-4.5812200000000015e-05	2.0987576688400013e-09	3.801055417290001e-09	-0.00313246	-0.00018061000000000032	9.8123056516e-06	3.2619972100000115e-08	0.000950478	-0.00013131199999999994	9.03408428484e-07	1.7242841343999992e-08	0.0	0.0
41940.484375	17.421875	1759004229.6096194	303.521728515625	25326.7265625	5.1953125	26.99127197265625	641443078.3716432	25294.099609375	-7.673828125	639791475.0489845	58.88763809204102	1.0563380000000002	14.507324	0.108434915	0.0768226716	-0.1017565852	-0.10180790640000001	0.0664070304	0.0619134639	0.07180811	0.0314077325	0.0304401421	0.0376424508	-0.11413454070000001	0.0286829289	-0.0751957489	0.012883144499999999	0.0362374624	-0.10011365039999999	0.056643510999999994	-0.07215682429999999	-0.1141348867	0.0999241259	-0.11217214869999999	0.1044727981	0.08916950800000001	-0.0502483138	-0.037228279100000004	-0.0829418367	0.0486116253	-0.0056759561	-0.041030456	0.0815705322	0.0901081929	-0.0586644676	0.029587537200000007	-0.0891983252	-0.19003373710000002	0.1270984809	0.009092344799999999	-0.0395386135	0.0148469372	-0.1564107123	0.08904585400000001	0.08742553980000001	0.0145116469	0.0245653838	0.07657628679999999	-0.045533797800000005	-0.0017793932	0.0792570486	0.021727570499999998	-0.11108817509999999	-0.1353482833	0.0120694416	-0.014819888600000001	-0.0705522451	-0.0644567901	-0.0737436957	0.035695557999999995	0.0725770922	0.05989861570000001	0.0023203064	0.0908769012	-0.0854682764	0.0154542331	0.038642475499999995	-0.0906892789	-0.0260118373	-0.0974517845	0.023034117599999997	-0.1054496733	-0.091623358	0.0841652111	-0.0068008658999999996	0.0139923397	-0.005364072199999999	0.1262053149	-0.1474231968	-0.0127818401	0.0216978936	-0.1167466372	-0.013752986799999999	0.046436867199999995	-0.0856958794	0.12163675439999999	0.043868064000000005	0.0084665101	-0.021447810499999997	0.1480078064	0.0089939459	0.1789288893	-0.097139499	0.1620223639	-0.0049721897999999995	-0.044453167	-0.0594560439	-0.1381766555	-0.0681285049	0.036583051299999995	0.028014072400000003	-0.0041156442	0.030876262	0.0037722765000000004	-0.1166027702	0.10169233800000001	-0.07823761629999999	0.107355	-0.004987000000000018	2.4870169000000196e-05	0.011525096025	-0.0473001	-0.03887783	0.00223729946001	0.0015114856655088994	0.387769	0.035907999999999995	0.0012893844639999994	0.15036479736100006	8.8106e-05	0.00014975870000000002	2.2427668225690007e-08	7.762667236e-09	-0.00298501	0.00014744999999999992	8.910284700100003e-06	2.174150249999998e-08	0.000674445	-0.00027603300000000007	4.54876058025e-07	7.619421708900004e-08	0.0	0.0
41918.34765625	-22.13671875	1757147870.23024	490.0343170166016	25336.56640625	9.83984375	96.82252502441406	641941597.258316	25325.345703125	31.24609375	641373134.9827919	976.3183746337892	1.015269	13.943295999999998	0.06793699999999996	-0.0975859792	0.1034719617	-0.0060422061	-0.029250782200000002	-0.0568319569	0.0401487885	0.0088751758	-0.1728251852	-0.0099186749	0.056365202	-0.10200557199999999	-0.1581357197	0.08688932560000001	0.0269504489	-0.0244731927	0.0479631226	0.1022375318	-0.07461295820000001	0.12264437210000001	-0.0997539551	-0.0173079512	-0.0375010004	-0.0169406403	0.1515933133	0.058210834100000004	-0.056141362300000004	-0.0661587813	0.0430375789	-0.11639403	-0.024162982799999996	0.0793507194	0.0715426314	-0.0148944721	0.0644425459	0.034848762900000003	0.1063600496	-0.04952586	-0.0831644688	0.1098171474	0.16494287359999998	-0.050508381500000005	-0.0771341279	-0.0275118692	-0.23697755550000002	0.0909296491	-0.0632547016	-0.105549247	-0.0654011407	0.0640809443	-0.042606810999999994	0.0545588371	-0.061116296500000014	-0.0708730541	0.0104312141	0.012796771100000002	0.06375105639999999	0.11699272179999999	-0.016264891599999998	-0.2136326044	0.06228292730000001	-0.039992715	-0.17240407100000002	-0.0364179674	0.0251280454	0.18169187109999999	-0.052593704299999995	0.10883662150000001	-0.1157192493	0.0315692801	0.0137191159	0.0290869158	0.029230534	0.021238583999999998	0.1982313956	0.127921002	0.0247539968	-0.0330261696	0.079786963	0.0628330945	-0.037031359	0.1110337585	-0.0558932428	0.0171702528	0.0104875921	0.052933693399999995	-0.0759970489	-0.0215863937	-0.0003498965	-0.159882091	0.0290813973	-0.0522976856	0.16937364370000002	0.0504057599	0.11354385980000001	0.011591509199999999	0.1627252125	-0.1262008665	-0.13337679859999998	0.0318314087	0.05612990019999999	-0.1173834851	0.1046940202	-0.0845511243	0.107417	6.200000000002037e-05	3.844000000002526e-09	0.011538411889000002	-0.0923184	-0.045018300000000004	0.008522686978559998	0.00202664733489	0.380795	-0.006974000000000036	4.86366760000005e-05	0.145004832025	0.00020321	0.000115104	1.3248930816e-08	4.12943041e-08	-0.00318756	-0.0002025499999999997	1.01605387536e-05	4.1026502499999883e-08	0.000674445	0.0	4.54876058025e-07	0.0	0.0	0.0
42009.93359375	91.5859375	1764834520.5512848	8387.983947753906	25327.681640625	-8.884765625	78.93906021118164	641491457.2888527	25308.59765625	-16.748046875	640525115.325943	280.49707412719727	1.016892	13.965594	0.08895485	0.0719141242	-0.0021845833	-0.1118531641	0.0243884342	-0.0025609901	-0.1400540665	-0.0028672247999999997	0.028689411	-0.0075860711	-0.0944297016	-0.035154262400000004	0.07210629910000001	0.0804422915	0.0672608395	-0.088098441	-0.0532374408	-0.0050449842	-0.1684435908	-0.054114799000000005	-0.0698614458	-0.0371560913	0.0601187729	-0.0157197293	-0.0122000374	-0.0074142873	0.004270447	-0.038666003399999996	0.1219463311	-0.029615181299999998	-0.0657430962	-0.0071430745	-0.0301625806	0.1593425122	0.0573400955	-0.036231035	0.055827210700000005	0.1444795469	-0.1710662939	-0.0160331358	0.1240239322	-0.056757513499999995	-0.0432823803	-0.0640310692	-0.033052211	-0.0067456734	0.033883997799999996	0.0561034322	-0.045040082099999997	-0.094514333	-0.09011630550000001	0.023861385099999997	-0.007413306800000002	-0.0286546121	-0.0070619962	0.157561003	0.0122832158	0.0520840634	0.06967004660000001	0.025416540499999998	0.128893657	-0.0669474357	0.0227153103	0.0066150526	-0.0913258082	-0.0256501551	0.11101228769999999	0.0357660699	-0.0798781022	-0.0484223185	0.0228854069	-0.09681775050000001	-0.09148018699999999	-0.0021056876	0.07603853349999999	0.0499068446	0.0352296312	0.0002465535	-0.1140122465	-0.0164489586	0.0636420987	0.0946945705	-0.037669387400000004	-0.0617734609	-0.025791207400000002	-0.0067386239	0.0707838761	0.10160943830000001	-0.0848278467	0.019010403500000002	0.0318285039	0.112638295	0.2332437291	0.1504342766	0.0883410085	0.1271030943	-0.05020437269999999	-0.049687693	-0.007498689300000002	0.0232193926	-0.0573807078	-0.1181006348	0.1074689586	-0.0904527076	0.107404	-1.3000000000013001e-05	1.6900000000033802e-10	0.011535619216	-0.0493282	0.0429902	0.00243327131524	0.00184815729604	0.394153	0.013358000000000037	0.00017843616400000094	0.15535658740900002	0.000494883	0.000291673	8.5073138929e-08	2.44909183689e-07	-0.00322307	-3.5510000000000316e-05	1.03881802249e-05	1.2609601000000225e-09	0.000999135	0.00032469	9.98270748225e-07	1.054235961e-07	0.0	0.0
41817.3515625	-192.58203125	1748690891.7017212	37087.838760375984	25325.248046875	-2.43359375	5.922378540039063	641368188.635746	25282.10546875	-26.4921875	639184856.9329988	701.8359985351562	1.0612780000000002	14.575167	0.056860500000000015	-0.1294592323	-0.0315815289	-0.0394340331	-0.042978822199999996	-0.007463696999999998	-0.0691411417	0.0338465461	0.021656775	-0.0022854251000000003	0.0797352191	-0.0480022517	-0.1024831367	-0.049706019000000004	0.1335117784	-0.0802391236	0.024899848	0.0273614958	-0.07590292480000001	-0.0651299333	-0.0097819674	-0.0470045745	0.07455249929999999	0.075424143	0.0699261979	0.0771287659	0.0124627718	0.0421212008	0.015295473600000001	0.047440574400000005	0.0192193098	0.076566072	-0.0270413866	0.1129826902	-0.0368667444	0.1024668906	0.0124732951	0.012645917900000001	-0.10629097230000001	-0.0587040342	0.028322449399999998	0.1344414101	0.0515160374	-0.0274892493	0.0524829469	-0.07667416	0.035659589900000004	-0.0718019672	0.0670237444	0.0745822434	-0.107448194	-0.0022400804	-0.0054212339	-0.0363110626	-0.028635491699999998	0.12141976189999999	-0.0654171694	0.0279614786	0.0288278896	0.0283585882	0.0202037299	0.1466289158	0.0169679756	-0.007042706	0.052049912000000004	0.0748932565	-0.069376525	0.0173212897	-0.1422008854	-0.1018463716	-0.0295790668	-0.0293757188	-0.0021304428	0.0740545222	-0.0685318722	0.1571215915	0.0577679	0.002687872	-0.0555113283	-0.127702764	-0.027779376	-0.024602861200000003	-0.00789973	0.0991479783	0.0160197481	0.0612346039	0.075301415	0.0006996105	-0.0023842586	-0.0719116677	0.015926921	0.100266275	0.0365574918	0.0546496905	-0.06514139440000001	0.0701547044	-0.0402593274	0.0009395267999999999	0.08892524199999999	-0.012296215	-0.0460651131	-0.11875383099999999	0.1100111431	-0.0959136145	0.107509	0.000104999999999994	1.1024999999998737e-08	0.011558185081	-0.0352261	0.014102100000000001	0.0012408781212099994	0.00019886922441	0.402476	0.008322999999999971	6.92723289999995e-05	0.161986930576	0.000722621	0.00022773799999999998	5.1864596644e-08	5.221811096409999e-07	-0.00335725	-0.0001341799999999998	1.12711275625e-05	1.8004272399999948e-08	0.000674445	-0.00032469	4.54876058025e-07	1.054235961e-07	0.0	0.0
41971.92578125	154.57421875	1761642553.7867587	23893.18910217285	25326.029296875	0.78125	0.6103515625	641407759.9461707	25309.341796875	27.236328125	640562782.1910439	741.817569732666	1.051221	14.437044	0.04513589999999997	0.0319648803	0.023581730699999998	-0.14426129	-0.075643875	0.0831608566	-0.0455636137	-0.0547573246	-0.0311898866	0.0457073594	-0.1674665573	-0.061496638099999994	0.0435651517	0.043823340499999995	0.092088256	-0.1196356349	-0.0208847533	-0.0095310455	-0.0611983663	-0.0224345245	0.0472745547	-0.1084254735	-0.033903355	-0.0753596091	0.11309376859999999	0.0060341484	0.0317672253	0.0746741249	0.055116496200000004	0.0037325219000000002	-0.0676794775	-0.1607988509	-0.0331902598	-0.09811559560000001	0.014306768700000003	-0.17600593260000005	0.040823509	0.12509491679999998	0.024636485899999998	-0.08366389910000001	-0.0336829069	-0.0173908794	-0.036390644	0.08914515619999999	-0.08843743359999999	0.0074024782	-0.10436729550000001	0.10177623039999999	-0.0698879129	0.029143605899999998	-0.1046115391	0.0189009825	-0.0321290014	0.08835429449999999	0.0676207658	0.0401232083	-0.0036205299	-0.007499269	0.0415255854	0.0082710035	-0.11967951210000001	-0.0319123122	-0.048257338899999995	0.0671118046	-0.1920345135	-0.0249223194	0.0795594087	0.0317396946	-0.1264992165	-0.08650390869999999	0.050425253200000006	-0.0447206636	-0.0431812616	0.013261435	0.006632841800000001	0.12954007039999998	-0.0740732605	-0.0093726794	0.006917677099999999	0.0400693901	0.018209988899999998	0.0182790251	-0.0164041254	-0.1270582825	-0.05935174980000001	-0.1655468559	0.014628100500000001	0.08524641779999999	-0.0237895722	0.1129152867	0.0280559498	-0.0400257696	-0.0625964086	0.1013146202	-0.0260713337	-0.10924050490000001	0.0503702751	-0.1477896202	-0.0709923061	-0.0100986103	0.0788059621	-0.11934271980000001	0.112315068	-0.1009072399	0.119125	0.011616	0.00013493145600000002	0.014190765625	-0.035314599999999995	-8.849999999999829e-05	0.0012471209731599994	7.8322499999997e-09	0.413419	0.01094299999999998	0.00011974924899999956	0.17091526956099998	0.000494883	-0.00022773799999999998	5.1864596644e-08	2.44909183689e-07	-0.00313522	0.0002220299999999998	9.829604448400004e-06	4.9297320899999913e-08	0.000674445	0.0	4.54876058025e-07	0.0	0.0	0.0
41822.015625	-149.91015625	1749080990.937744	22473.054946899414	25307.029296875	-19.0	361.0	640445731.8328897	25281.330078125	-28.01171875	639145650.5191077	784.6563873291016	1.070058	14.695745	0.10805545999999996	-0.1474033126	-0.0656103073	-0.0104941193	-0.05489272480000002	0.066848372	-0.051028907699999994	0.071739803	0.0473227375	0.023386772400000002	0.0706673332	-0.0564955327	-0.030190926099999998	-0.0016245703	0.0252595283	0.0133689601	0.0333270383	0.0535830042	-0.07703652379999999	-0.08517502019999999	-0.053467613600000005	-0.0875796642	0.0745080371	0.0106039432	0.0350267005	0.0291822746	0.0763258454	-0.0212011421	-0.043709766	-0.1315573292	-0.0345321133	-0.024557197000000003	-0.0736820747	0.030450779	-0.0547471136	0.1612900921	-0.0549752436	0.027000714300000003	0.0418441333	0.017665613	0.06929418009999999	0.0758323308	0.10187900970000001	0.050538235599999995	-0.08102811900000001	0.0048150651	0.14913297849999999	-0.0536799193	0.1116132016	0.0947290855	-0.0511209413	0.0243602346	-0.039304241000000004	0.049755702400000004	-0.04216859110000002	-0.00011522399999999999	-0.052763932300000004	-0.043261500599999995	0.0610637283	0.0037568895	0.019568668100000002	0.0695812712	0.0556412585	0.0157338417	0.0321686895	0.08493330019999999	0.016125799	0.0184751751	-0.0078133301	-0.0399940795	-0.05817133	-0.0700476071	-0.0100562473	0.0003897763	0.0724179476	0.0652049038	-0.0066962540000000004	-0.0686331979	-0.1119261036	0.0030104175	-0.060340961299999996	0.0324828691	-0.124288894	0.0894322242	0.0155528199	-0.1098199979	0.0769733586	-0.0223585082	0.0280273055	-0.1241669592	-0.030416816099999997	0.1297534587	-0.0227316683	-0.0504606348	0.0532988238	-0.0379049561	0.021652183	0.016760093700000003	0.1114003378	0.1430952973	-0.11508362429999999	-0.1198669825	0.1143757435	-0.10540925529999999	0.107545	-0.011579999999999991	0.00013409639999999984	0.011565927024999999	-0.00645319	0.028861409999999994	4.16436611761e-05	0.0008329809871880996	0.391354	-0.022065	0.0004868642250000001	0.153157953316	0.000961834	0.000466951	2.1804323640099998e-07	9.251246435559999e-07	-0.00357925	-0.0004440299999999998	1.28110305625e-05	1.9716264089999982e-07	0.000674445	0.0	4.54876058025e-07	0.0	0.0	0.0
41896.546875	74.53125	1755320640.0490725	5554.9072265625	25333.3984375	26.369140625	695.3315773010254	641781076.3931273	25337.1796875	55.849609375	641972674.5166626	3119.178867340088	1.106086	15.190537	0.08157805000000001	0.0397421332	0.052220289	-0.0626815857	-0.0957544048	0.0546427186	0.0891883876	0.0653585324	-0.023169978799999998	0.016581051	-0.099496553	-0.040683076299999996	-0.0400962006	-0.11667725039999999	0.0883786925	0.0151281903	0.025834237799999996	-0.022085393	-0.043500438899999994	-0.05660993280000001	0.0594603377	-0.1402566248	0.1322263541	-0.0595366253	0.00040750760000000003	-0.043162615999999994	0.0239397195	0.0476956229	0.0050095365999999995	-0.1020531707	0.040751796	0.0988373731	-0.05352607980000002	-0.151634959	-0.0570902756	0.0068991553	-0.0370343749	0.0993689247	0.09434075439999999	0.12337941640000001	0.0104058927	-0.05754492820000001	-0.1203835639	0.10568679019999999	0.0196012593	0.0857117318	0.1073509942	0.0915896196	-0.0487580525	0.12174979220000001	-0.1094301342	0.0332947635	0.0373090861	0.045943919800000003	-0.0125246089	-0.11864660560000001	-0.0772991769	-0.1966637703	-0.007426168199999999	-0.0274214413	-0.058924594800000014	0.0735421269	-0.0110135966	0.0350808785	-0.1053294308	-0.013103211200000001	-0.0693669709	-0.026041435499999998	-0.0075692632999999985	-0.11070392800000001	-0.036387851400000004	-0.0921471235	-0.035483821299999996	-0.06724442679999999	-0.0485211029	0.1059582956	-0.054048300199999996	-0.0839374587	-0.0806789941	0.07144631580000001	-0.049758675700000005	-0.0303897339	-0.06753093269999999	0.0307142467	0.0023947346	0.1020327189	-0.05169506769999999	-0.0218389328	0.0726494088	0.0141496376	0.007780471800000002	-0.101101759	-0.021002953799999998	-0.0668623835	0.2098565338	-0.1492305048	-0.0122543651	0.1915660837	0.09113215919999999	0.1178538453	0.06187057570000001	-0.120326335	0.1161887065	-0.1093977275	0.116185	0.008639999999999995	7.464959999999992e-05	0.013498954225000002	0.00377256	0.01022575	1.42322089536e-05	0.0001045659630625	0.422819	0.031464999999999965	0.000990046224999998	0.17877590676099994	0.00127107	0.0003092360000000001	9.562690369600004e-08	1.6156189449e-06	-0.00326354	0.00031570999999999986	1.06506933316e-05	9.967280409999991e-08	0.000674445	0.0	4.54876058025e-07	0.0	0.0	0.0
41894.8359375	-1.7109375	1755177278.2300415	2.92730712890625	25295.52734375	-37.87109375	1434.219741821289	639863703.5984039	25269.947265625	-67.232421875	638570234.8074684	4520.198551177978	1.07239	14.727771	0.09203164	0.0514917141	-0.15109248109999998	-0.0395455838	0.1166534274	0.1049440651	0.09146839289999999	0.076317476	0.0596066968	0.1209419533	0.0419714404	0.031480514	-0.0694913214	0.0006162311	0.0102864001	0.0252320267	-0.0286360995	-0.07704918599999999	-0.0269552629	0.031002900899999998	-0.1119017348	-0.0541041288	0.0854676082	-0.044117711	0.0013796216000000001	-0.0789922973	0.0077937551	0.1446243934	0.0017878579	-0.038525169	-0.0762767534	0.028163137	-0.19703672	-0.015374244799999999	-0.018923017099999998	-0.0763427257	-0.079430259	0.1715590169	0.1430000414	0.0105792657	0.0319836934	-0.0065541715	0.0555121586	-0.1292082224	0.0283037348	-0.0003919465	-0.053064804699999996	0.0168401462	0.05712742780000001	-0.1181048566	-0.1105283898	-0.0490364344	0.021056501600000003	0.043013527999999995	0.104138121	-0.0755239112	-0.0391098713	-0.0163249618	0.20730541370000002	0.045763230300000006	-0.0661511557	0.245339594	0.05929563030000001	0.1077374242	0.0654575306	-0.0054235744	-0.0677706188	0.015436253600000003	0.0062801544	-0.0207056844	0.0557903675	0.0459986483	0.0025792017	-0.022385851499999998	0.0739874417	0.0634163379	-0.021897722	-0.1253752831	-0.1742181772	0.1088450136	0.14256358730000002	-0.0626708648	-0.0651364649	-0.071923082	0.036388815299999995	-0.0642321428	0.0371017544	0.04709559519999999	0.0531075247	0.17639980519999998	-0.0320735502	0.05917640740000001	-0.0185962103	-0.0623827741	0.1321906892	0.0425712779	-0.1106781998	0.014677843700000004	-0.0372576633	-0.1185652118	0.0273063529	-0.1207205288	0.11775003070000001	-0.11285322490000001	0.10761	-0.008575	7.353062499999999e-05	0.0115799121	0.033713	0.02994044	0.001136566369	0.0008964299473935998	0.4285810000000001	0.0057620000000001	3.3200644000001154e-05	0.18368167356100004	0.0007291519999999997	-0.0005419180000000003	2.936751187240003e-07	5.316626391039996e-07	-0.00361814	-0.00035460000000000005	1.30909370596e-05	1.2574116000000004e-07	0.0006158790000000001	-5.856599999999991e-05	3.7930694264100007e-07	3.42997635599999e-09	0.0	0.0
