csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01
30869.861328125	12.04296875	952948338.4176674	145.03309631347656	20961.154296875	-50.380859375	439369989.45740134	2538.230991363525	20817.27734375	-10.697265625	433359036.0066071	114.43149185180664	1.050626	15.974151	0.07693495999999994	0.0545186021	0.0103085642	-0.0820929515	-0.1388253956	0.029443311	0.0817825284	-0.055683860599999996	0.0781591157	0.0813109042	0.0019998194	0.1415019968	0.1533821753	-0.0298086229	-0.1421093249	-0.0163105856	0.0063369098	0.1113187897	0.0223828917	-0.0398603322	0.0913256006	-0.0376589206	-0.0647298068	-0.022421549	-0.1447458875	0.05071602099999999	0.055752004800000005	0.0379021029	0.0089030036	-0.1748189348	-0.11707520449999999	0.0455805945	-0.1170511966	0.0773733196	0.1416539014	-0.0375348177	0.012208566499999999	0.1352876591	-0.0371686902	0.0166145501	-0.06872984	-0.0455084732	-0.0926414482	-0.114268836	-0.0276708429	-0.0202844801	0.0025271885000000003	-0.0945705639	-0.0363895143	0.0016059504	0.0412282385	0.033304757000000004	0.0218922004	0.0368948117	-0.055342650599999994	-0.0410110711	0.0944556082	-0.0610769463	-0.0163075071	0.0069612595	0.0942164189	-0.120308684	0.0550926444	0.050553277699999996	0.0735927488	-0.0100348352	-0.0836663672	-0.08533060390000001	0.0912281094	0.0037898507000000002	-0.0145987626	0.188759654	0.033236923700000004	0.18147504539999998	-0.0202869376	0.027144524399999998	-0.1312404354	-0.0847875368	0.0263699056	0.029587447700000002	0.09560325730000001	0.050225756399999995	-0.1146193073	0.0914950732	-0.0387824993	-0.048920549	-0.1018386797	0.0777144963	0.0797764552	0.0757443468	-0.0866764179	-0.1424058903	0.0439120259	0.1062485624	0.11239181990000001	-0.0213928506	-0.1194910729	-0.0726706779	-0.030291945	-0.12332871050000001	0.12049201650000001	0.01066904	0.0577222372	-0.0188243207	-0.060682416399999994	0.1138149865	0.028682213300000002	0.0734778352	0.0145629643	-0.0329726532	0.0700747326	-0.0038096309000000004	-0.07982925889999999	0.0021951135	0.07669457269999999	-0.1117172025	0.00673599	0.01234646	4.53735612801e-05	0.0001524350745316	-0.262124	0.000134000000000023	1.795600000000616e-08	0.06870899137599998	0.366327	-0.038070999999999966	0.134195470929	0.0014494010409999976	0.00148249	0.00040134	1.6107379560000002e-07	2.1977766001e-06	0.00037818	-0.00012633000000000002	1.4302011239999998e-07	1.5959268900000002e-08	0.00244534	0.0	0.0	5.9796877155999984e-06	0.0	0.0
30705.646484375	-164.21484375	942836726.0234108	26966.514907836914	20960.755859375	-0.3984375	439353286.1963234	0.15875244140625	20813.111328125	-4.166015625	433185603.1569252	17.35568618774414	1.109542	16.869936	0.16849424999999998	0.1279812354	0.1178561188	0.0850417867	-0.0770111055	-0.026604184500000003	0.091668771	0.031526054399999996	0.10403401	0.08514573289999999	0.0207617153	-0.0936688104	0.1023234	0.0756643117	-0.027362331200000003	-0.0237950677	0.0081389059	0.0388548096	0.0875256842	-0.0024669387	0.0695288874	-0.1097681583	0.0138711712	-0.0964892	0.0157214479	0.0090668057	-0.0810411606	0.1391665636	-0.0460732892	-0.0899833649	-0.037999219	0.0176860457	-0.14135529	0.0681599496	0.1974890584	-0.028705440899999997	0.0362859092	0.05643614280000001	-0.0501017021	0.007797258100000002	-0.0098992371	0.10964627980000001	-0.0171910168	0.056243958200000006	0.1138866536	-0.0011621684	0.0098956964	0.0957269266	0.006490369	0.20647857170000009	0.045585037099999996	-0.0605981008	0.0017454307	-0.1596153664	-0.0177108879	-0.0479708612	0.09496616699999999	-0.0542252543	-0.0344436505	-0.07766313650000001	-0.0058347911	-0.032663842	0.0179818627	-0.0635853539	0.011320263600000002	0.1451956009	-0.0188748304	-0.1038742056	0.0723890841	-0.0150884012	-0.1259522883	-0.0010596141	-0.0772364453	0.0218133829	0.0204011981	0.020365049099999998	-0.0357191284	-0.106908511	0.066901365	0.0114013797	0.0953029898	-0.0356393052	0.0845250582	0.08100942929999999	0.0631294265	0.11892191560000001	-0.0769479204	0.06738854379999999	0.0496870395	0.0328563998	-0.0182823089	-0.1581930929	0.0647040337	0.0238713209	0.0806252331	0.120982305	-0.0284223558	-0.15258350029999998	0.0386374534	-0.0774971745	-0.005428860799999999	-0.0511657242	-0.060228955099999995	0.07153123780000001	0.2141696225	0.0770229547	-0.012675598799999998	-0.0313648858	0.06021728570000001	-0.0284281723	-0.0317573492	-0.0723314643	-0.0813507377	0.0065819558999999995	0.07177237110000001	-0.11102842880000001	0.00777264	0.00103665	6.04139325696e-05	1.0746432225e-06	-0.314637	-0.05251300000000003	0.0027576151690000034	0.098996441769	0.430129	0.06380199999999997	0.185010956641	0.004070695203999996	0.0005859680000000001	-0.0008965219999999999	8.037516964839999e-07	3.433584970240001e-07	0.00050451	0.00012633000000000002	2.5453034010000003e-07	1.5959268900000002e-08	0.00244534	0.0	0.0	5.9796877155999984e-06	0.0	0.0
30732.966796875	27.3203125	944515248.1378213	746.3994750976562	20951.6484375	-9.107421875	438971572.2485962	82.94513320922852	20823.4140625	10.302734375	433614573.2183228	106.14633560180664	1.145064	17.410021	0.14090486000000002	0.0169187756	0.1159140325	-0.0481662916	0.0307713335	0.164554556	0.0392333061	0.0664007514	0.1021392094	0.1035846915	0.0013060339	0.04055463	0.1093596275	-0.0847932123	0.0359427636	0.10707782369999999	-0.183665734	0.0259338754	0.1153673664	0.0062229845	-0.0384693432	0.009788054499999999	0.2122358027	-0.1145336842	0.06358846650000001	0.13254558060000002	0.1120456576	-0.09614202640000001	0.12061324179999999	-0.0598436366	-0.0296842317	-0.0379567865	-0.01506446	-0.0286691237	0.08930931730000001	-0.0560203455	-0.0211492645	0.005742527900000001	0.0091226403	-0.0170898372	0.061762381799999995	0.087406728	0.0441533134	-0.0257846912	-0.047264983200000006	0.0806342804	-0.049920657199999996	0.0430142087	0.055212449000000004	-0.0087401461	0.1778856825	-0.0912419515	-0.0533318134	-0.0277862332	-0.09262588029999999	-0.16057220789999999	-0.0855230585	-0.0151806627	0.015711851000000002	-0.1114201991	0.0434582174	-0.0565459188	-0.0789077049	0.1040539184	-0.0147443674	-0.0258245321	-0.1015833383	-0.10572599619999999	0.1036909157	-0.0237253601	-0.057014159400000014	0.092392131	0.0638964006	-0.05844181900000001	-0.1129594895	0.21553487649999997	0.0187609495	-0.0351402736	-0.039950065800000004	-0.1192034981	-0.0492692001	-0.0893857376	0.142759885	0.1267029612	0.0469555949	-0.1935289254	-0.0527692716	-0.0780542531	0.1335692417	0.0272491676	0.0627190747	-0.023689074100000002	0.04789068639999999	-0.057887950599999995	0.08721765710000001	-0.03016334	-0.0268699264	-0.0341381783	-0.0291383073	0.0080198475	-0.12897399699999998	-0.026065511800000003	-0.0355303205	0.0491761726	-0.0982354327	-0.048309730700000005	-0.0277590759	-0.0215252607	0.08031343889999999	-0.111923575	0.0207330202	0.1656095879	-0.0828408542	0.0109586494	0.0666012069	-0.1096551279	0.0112316	0.00345896	0.00012614883856	1.1964404281599996e-05	-0.288014	0.026623000000000008	0.0007087841290000004	0.082952064196	0.369152	-0.060976999999999996	0.136273199104	0.003718194529	0.0014642	0.0008782320000000001	7.712914458240001e-07	2.14388164e-06	0.000385824	-0.000118686	1.48860158976e-07	1.4086366596000002e-08	0.00244534	0.0	0.0	5.9796877155999984e-06	0.0	0.0
30821.12109375	88.154296875	949941505.4756012	7771.180057525635	21001.99609375	50.34765625	441083839.9218903	2534.886489868164	20862.611328125	39.197265625	435248551.42840964	1536.4256324768066	1.04295	15.857449	0.07708170999999997	-0.052648901500000005	0.0660574474	-0.038079238700000004	0.0682624296	0.0798773322	-0.07275138490000001	0.1317204037	-0.054418672800000005	0.062465157	-0.060838380899999996	0.0902117975	-0.11864604890000001	0.0070067124	0.0258353583	-0.027498711000000002	-0.16894149649999998	0.0246525917	-0.0150904774	0.0666225629	-0.1735809663	-0.15379494259999998	0.0615867872	0.0812832987	-0.0180538447	0.0235429744	-0.0452088395	0.0729241624	0.023016923300000002	-0.1537841972	-0.0935266303	-0.0375607253	-0.07146474400000001	-0.09308642730000001	0.0451928107	-0.082107895	-0.0579198417	-0.030348729900000006	0.005344185699999999	-0.0093852527	0.010836387900000001	0.010337946800000001	-0.1081348701	0.0176467871	-0.006783241999999999	0.02747449	0.0019377889999999999	0.04518543059999999	-0.0101200968	-0.0976783514	0.09712352070000001	0.0242570667	-0.0679242092	0.024550651899999998	0.0042168859	-0.08586810130000001	-0.042486862199999996	0.0251168043	0.1187771879	-0.0645251831	0.0669439998	0.1238430147	-0.0322446537	-0.0209359189	0.0159471893	-0.0793862677	-0.09652884029999999	0.0649894137	0.059247526900000014	-0.047369065	0.1584235483	0.0055485699	-0.0384794823	-0.06666127349999999	0.0235323654	0.1363813733	0.0208328754	0.10653643369999999	0.049520796900000004	-0.2188640577	0.15238110929999998	0.0479754245	-0.0327106164	0.0244769931	0.029436700099999998	-0.010446836800000001	-0.050109073	0.0835177421	0.1214314897	0.013675141699999999	-0.0107101476	-0.0749093373	-0.0190937098	-0.0980496472	0.0657604653	0.0127562527	0.06965795799999999	0.0040613640000000005	-0.0312226833	-0.029058418	0.054590482999999995	0.1069341692	-0.0629356167	-0.0386935866	-0.0418812403	-0.060456132300000014	-0.0764077236	-0.0019777914999999997	0.0658709145	0.0328841224	0.0744939461	0.0686282638	-0.08429903400000001	0.0153184455	0.0611990179	-0.1076057667	-0.00558381	-0.01681541	3.11789341161e-05	0.0002827580134681	-0.320231	-0.032217	0.0010379350889999997	0.10254789336100001	0.35691	-0.012241999999999977	0.1273847481	0.00014986656399999942	0.00116611	-0.0002980900000000002	8.885764810000012e-08	1.3598125321e-06	0.00040388	1.8056000000000015e-05	1.631190544e-07	3.2601913600000067e-10	0.00244534	0.0	0.0	5.9796877155999984e-06	0.0	0.0
30854.62890625	33.5078125	952008124.9423981	1122.7734985351562	21019.185546875	17.189453125	441806161.0539589	295.47729873657227	20870.451171875	7.83984375	435575732.11761856	61.46315002441406	1.248363	18.980627	0.18782439	-0.0154906614	0.11291585859999999	0.0815523983	0.0839774153	-0.10691421289999999	-0.0778790649	-0.060122132	-0.1950812316	0.0909159655	0.008555808	-0.050193515599999995	-0.1714427288	0.0507579072	0.0547615572	-0.0582522892	-0.044661447199999996	-0.0090722787	0.051218258200000005	0.0729931222	0.028035312599999997	0.0217211289	-0.027187679	0.0111383685	-0.1067943199	-0.056728791699999996	-0.0688162856	0.0610630324	0.07587666280000001	0.0373124331	-0.16239349050000002	0.1460312261	0.09775975960000001	0.0044629003	0.10913861949999999	0.0521591159	-0.0163267421	-0.036083238399999995	0.1029576576	0.0777501879	-0.06106414440000001	0.1199591845	0.0408618871	0.13405881	-0.0756029801	0.1155864685	0.0934243065	-0.001179784	-0.014252676	-0.0467203733	-0.0401381441	-0.0544275223	-0.1293988933	-0.123704626	0.0967263642	-0.0374249717	-0.026029264	0.055993872	0.0451928204	0.05881048990000001	-0.0176306192	0.027742257700000002	0.00791941	0.005393013	0.10942602050000001	-0.0467986814	0.172418818	0.2146501871	0.06902279509999999	0.0242720014	0.0753313645	-0.1255384737	-0.0734477612	-0.0762721863	0.0659817345	0.0558615283	0.0459212922	-0.009232790500000001	0.0697892409	0.0506470522	-0.0195688773	-0.0230731263	-0.0979703566	0.0163786715	-0.0393587118	0.025656765699999997	0.0032902458	0.0400393463	0.0229425515	0.2373080607	-0.136777871	-0.0004026718	-0.050809173799999996	0.1285233724	-0.012794934099999999	0.0368516443	0.0527192157	-0.08484482539999999	-0.0756318138	0.0430315142	-0.1432655337	-0.0491306681	-0.1573464137	-0.036164479900000004	0.0345391091	-0.1099509823	0.0253741227	-0.049706124500000004	0.0279458982	0.1083903732	0.012603838899999999	0.0580275259	-0.0857247149	0.019654621599999998	0.055584543	-0.1048929802	0.008324609999999998	0.013908419999999998	6.929913165209996e-05	0.00019344414689639996	-0.32402800000000004	-0.003797000000000049	1.4417209000000382e-05	0.10499414478400004	0.459278	0.10236799999999996	0.210936281284	0.010479207423999992	0.000646748	-0.0005193619999999999	2.697368870439999e-07	4.182829755040001e-07	-5.10174e-05	-0.0004548974	2.6027751027600003e-09	2.0693164452676002e-07	0.0028261	0.00038076	1.4497817759999994e-07	7.986841209999996e-06	0.0	0.0
30914.18359375	59.5546875	955686747.2680817	3546.7608032226562	21038.51953125	19.333984375	442619304.0667877	373.8029518127442	20871.48828125	1.037109375	435619023.0743561	1.0755958557128906	1.10724	16.83493	0.15306641	-0.0914358104	0.027088834300000003	-0.0387247515	0.058287349400000014	-0.0064054117	-0.0052728173	-0.0570625487	-0.15584011150000002	-0.0701566947	0.028743670899999997	0.0578417992	-0.003478412	0.007982863100000001	0.0132482897	0.1498431647	-0.0965775051	-0.0262927249	-0.022143882200000003	0.0993885201	0.139299062	0.0409563681	-0.09621411869999999	0.0937075656	0.1050164368	-0.130660601	-0.011149082099999999	-0.18267953809999998	-0.0159774479	-0.0523703192	-0.062268225	0.1033361602	-0.0907568451	-0.027988456499999998	-0.041690392	0.0018984132000000001	-0.08964689619999999	0.019101833000000002	-0.1071529084	-0.0037789505	0.0882597062	0.006418737900000001	0.0029952563	0.016551241499999998	0.0807085458	0.04461607980000002	-0.1670847084	0.1570949162	-0.0751440977	-0.019781228300000002	-0.011910551299999999	0.1106713159	0.040110583	0.0616431166	0.0746924101	-0.057741748600000004	-0.0367947797	0.0736038995	0.02023467	0.057819813399999996	0.1241445605	-0.020187665900000002	-0.0404462166	0.0927051789	0.0600236419	0.0002894387	0.1248896734	0.1462239575	-0.08354723650000001	0.037852541499999996	0.022908587	0.0310147769	0.0080433887	-0.008480839799999999	-0.1271515579	0.0881357848	0.07658170639999999	0.0499774613	0.0702757463	0.1758095874	-0.036881673999999996	0.06910259099999999	-0.0094809658	-0.1973846449	-0.0076190906000000004	0.0171083281	-0.1397134371	-0.0740780137	-0.0150956444	0.0240971015	0.0640334878	-0.14087953820000002	-0.0377735677	-0.0673910719	0.0272474777	-0.0759306033	-0.017359841299999998	0.1129391126	0.0409794401	-0.0054270464	0.055263691	0.0365920344	-0.158392723	0.1404227509	-0.0356859915	0.135744585	-0.0706911265	-0.02690716	0.0133674172	0.006041998000000001	-0.07705298990000001	-0.0856065782	-0.08711734730000001	0.0239604917	0.0497772575	-0.1015334935	0.0149482	0.006623590000000002	0.00022344868324000004	4.387194448810003e-05	-0.305922	0.018106000000000063	0.0003278272360000024	0.093588270084	0.387291	-0.07198699999999998	0.149994318681	0.005182128168999996	0.00140504	0.0007582919999999999	5.750067572639999e-07	1.9741374016e-06	0.000262877	0.00031389440000000003	6.9104317129e-08	9.852969435136e-08	0.00288091	5.481000000000019e-05	3.004136100000021e-09	8.2996424281e-06	0.0	0.0
30949.44140625	35.2578125	957867923.358902	1243.1133422851562	21033.373046875	-5.146484375	442402781.7290077	26.48630142211914	20875.095703125	3.607421875	435769620.61462784	13.013492584228516	0.949229	14.432471	0.11358194	-0.1145376016	0.0118940273	0.00026571	-0.0377983	-0.1202068602	0.0688377006	0.021533975499999997	-0.1547428165	-0.0579013595	-0.012691124299999999	-0.013545496200000002	0.0664493924	0.10004513429999999	-0.00048725589999999995	0.1329440079	-0.1522334773	-0.037391110400000004	0.015206681699999999	-0.1125095393	0.1391691634	0.010912278899999999	-0.0208386068	0.0422184984	0.0402754196	-0.0004312142	-0.0478520729	-0.0406521758	-0.0597957012	-0.0298194435	0.0010896755	0.0813081883	0.1001113341	-0.1133682114	-0.0028160548	-0.0007505442	0.0446881549	0.0861263089	0.035191197	0.0840493092	0.062386131799999994	0.0719112452	0.07673332620000001	-0.09290901439999999	-0.0980618811	-0.0938155019	0.0372653066	0.05735019349999999	-0.0829602938	-0.0077373734999999985	-0.041847537000000004	0.0094345749	0.0664130849	0.05742889690000001	0.14133788320000001	-0.0134184804	0.0893404553	0.036261142	-0.0272971365	-0.0179211902	0.0815527817	0.050398309	-0.0313664475	0.0326758199	-0.0479406671	-0.0864056927	0.08038840629999999	0.1488318532	-0.0676356521	-0.013001738200000001	-0.0421672747	0.0429877443	-0.0888412174	-0.0325002534	-0.1560102264	0.1412824771	0.0064934094	-0.0587689856	-0.105515676	0.1450585234	0.022293621200000002	0.0273033773	-0.016018938	-0.0665990281	0.0787179266	0.051699307699999995	-0.0557585118	0.0449119704	0.0087933571	0.1004510391	0.08457811859999999	0.0875736102	0.0020905901000000003	-0.020359831000000002	0.0246157848	-0.035891417099999996	-0.0520238723	0.0691680785	-0.0668496275	0.0193049038	-0.1231107248	-0.0825963955	0.0781193617	0.0101920577	-0.0545722941	-0.002424346	0.08497428650000001	-0.0842065973	-0.0171225122	0.0026337898	0.054020827800000004	-0.0325640305	-0.0884763943	0.0282294165	0.043797305700000004	-0.09754801910000001	0.00313311	-0.01181509	9.8163782721e-06	0.0001395963517081	-0.361173	-0.05525100000000005	0.0030526730010000053	0.13044593592900006	0.395796	0.008504999999999985	0.15665447361600002	7.233502499999974e-05	0.00116379	-0.00024124999999999996	5.820156249999996e-08	1.3544071641e-06	1.736e-05	-0.000245517	3.013696e-10	6.027859728899999e-08	0.00260746	-0.00027345000000000017	7.477490250000009e-08	6.7988476515999985e-06	0.0	0.0
30868.43359375	-81.0078125	952860192.5317537	6562.265686035156	21023.76953125	-9.603515625	441998885.30311584	92.22751235961914	20817.111328125	-57.984375	433352124.0475502	3362.187744140625	1.073931	16.328499	0.12173519000000002	-0.1589492382	0.057570217300000004	0.056596017900000004	-0.12556434449999998	-0.0969727105	0.08743823640000001	-0.0752083455	-0.1333576448	-0.051533576799999994	0.0076771817000000015	-0.0714095696	0.13627526550000002	-0.0565902554	-0.009656593100000001	0.036905157599999995	-0.1515873342	-0.0768172788	0.040755727400000004	-0.16074839189999998	0.10857519619999999	0.1219069258	0.054132279000000005	-0.0149416052	-0.0008048385000000001	0.0193342029	-0.06798578150000001	0.1702750216	0.0139549594	0.0038663408	0.0188868089	0.0041824813	0.1047166051	0.022146008	-0.0358897186	0.044553777999999995	0.0022574291	-0.0651972962	0.0337271454	-0.0972637108	0.0401069783	0.0058723617	0.040699974	0.0274595537	-0.031479221	0.0475862133	-0.059162955499999996	0.0076885816	0.0729129994	0.028137730299999997	0.0242910419	0.0575891437	-0.0421092525	0.035423276600000005	0.1924097352	-0.0464189899	0.0722494325	-0.049388518	-0.087513705	-0.0015303679	-0.0040727287	-0.1237298902	-0.12987704890000001	-0.1058887089	-0.0764515962	-0.0775652563	0.0066522602	0.1185933133	-0.0587919412	-0.0239386389	-0.10827032689999999	0.0199173692	0.0653753173	-0.0065691846	-0.052699409100000004	0.1553735659	0.0247208795	-0.0694882782	-0.1752722256	0.0934634656	-0.07427949730000001	-0.0694496695	-0.0279979391	0.0229517064	0.0561887714	0.0288920419	0.10439310310000001	0.1465555624	-0.0272196114	-0.0035104936999999998	-0.071171543	0.0668400866	0.010860896399999998	0.055908762699999996	-0.019020145800000002	-0.0136371028	0.0774048833	-0.0710735018	0.0472756583	0.0978156283	-0.0554305271	0.017748005	0.026012969900000002	-0.0006317948	-0.0222683246	0.0597446741	-0.049891799	-0.0383627442	0.1021027301	-0.0112087171	-0.0996885683	0.010869530300000001	-0.089801332	0.0324548136	0.037665430699999995	-0.09296112869999999	0.0094605	0.00632739	8.950106024999999e-05	4.0035864212100013e-05	-0.299947	0.061226000000000065	0.003748623076000007	0.08996820280899998	0.420603	0.024806999999999968	0.17690688360899995	0.0006153872489999984	0.00103904	-0.00012475000000000008	1.556256250000002e-08	1.0796041215999998e-06	0.000184366	0.00016700599999999998	3.3990821956e-08	2.7891004035999995e-08	0.0029031999999999994	0.00029573999999999963	8.746214759999977e-08	8.428570239999996e-06	0.0	0.0
30925.263671875	56.830078125	956371933.1749916	3229.6577796936035	21001.16015625	-22.609375	441048727.9084625	511.183837890625	20833.337890625	16.2265625	434027967.6649513	263.30133056640625	1.092959	16.617807	0.14751891000000006	-0.1082026234	-0.012561020800000001	0.0536031042	-0.09310953529999999	0.1592041004	0.0636543665	-0.0539529034	0.021438577	-0.1042617681	0.014153531399999999	-0.0366756534	0.0825198669	-0.13433009710000002	-0.0571584937	-0.0589709725	-0.0907545335	-0.12145784550000001	0.0782528443	-0.1171940607	-0.10353248710000001	0.0382842597	0.0243590275	-0.0061632195	-0.1660571732	0.07019368849999999	-0.04681044980000002	-0.044792821600000005	0.045928675999999995	-0.0437875188	-0.00038270949999999997	-0.0371049905	-0.0130374016	-0.10471804609999999	-0.0869323544	-0.021860735099999997	-0.043190922400000005	-0.0617158432	-0.0065250496	0.0826325302	-0.0533320993	0.0396267434	-0.076235303	-0.1736498679	0.053437977000000005	-0.0445904305	-0.0620480759	-0.0280711967	0.0373567649	-0.0328446235	0.0258154677	0.036236311800000004	0.032727174500000004	0.0995180342	0.0676378145	-0.036996307	-0.117001897	-0.1679695697	-0.0530243754	-0.018775531499999998	-0.0244329986	-0.0009947488	-0.010708656499999998	-0.0266296031	0.07186757049999999	-0.0342062976	-0.0388321362	-0.044115338600000005	-0.09711341890000001	0.0013285863	-0.068396976	0.0024805381	0.13397332210000001	0.05839165	0.0175855674	0.0897125216	0.122520981	-0.0306169872	-0.20372803899999997	-0.10126898289999996	0.0220161525	0.05180512599999999	-0.1344450291	0.1097096501	0.0068377308	-0.0289222426	0.0618706184	0.0299021277	0.0223188223	-0.0090228837	0.048612742800000004	0.0114117331	-0.049045923600000006	-0.1218423883	-0.010293923299999999	0.0080571633	0.0084376243	0.1021617136	-0.0802368435	-0.17073738309999995	0.011880348999999998	0.025795121	0.10661172869999999	0.0166190235	-0.0394121898	-0.0330463591	-0.05592391519999999	0.049612238600000004	-0.012880417	-0.0359139758	-0.044825271900000005	0.0224735629	-0.0910916496	0.0366301676	0.0314029026	-0.08780110210000001	0.00606504	-0.0033954600000000003	3.67847102016e-05	1.15291486116e-05	-0.266616	0.033331	0.001110955561	0.07108409145599998	0.364384	-0.056218999999999915	0.13277569945600004	0.0031605759609999893	0.00151091	0.0004718700000000001	2.226612969000001e-07	2.2828490281e-06	0.000355235	0.00017086900000000006	1.26191905225e-07	2.9196215161000014e-08	0.00335193	0.0004487300000000005	2.0135861290000037e-07	1.12354347249e-05	0.0	0.0
30925.80078125	0.537109375	956405153.9615632	0.2884864807128906	20987.365234375	-13.794921875	440469499.48105234	190.29986953735352	20864.404296875	31.06640625	435323366.663456	965.1215972900392	1.017072	15.46398	0.08930876	-0.05771867610000001	-0.033620512799999995	0.156372844	-0.0405809187	0.0589044025	0.0779472135	0.058076568099999996	0.0334666645	-0.0472208992	0.0339701233	-0.09812021439999999	0.0506012957	-0.0713219232	0.0450098549	0.054955744	-0.1013854483	-0.19818373960000002	0.1298352592	-0.0813894721	-0.010791337600000001	0.0429851801	-0.0111325121	-0.014656330700000001	-0.0395312679	0.05751167820000001	-0.0792742638	0.0228989148	0.0005337414	-0.0148390155	-0.025943652999999997	0.0844355308	0.025829553199999997	-0.0095374441	-0.044512005099999995	0.0258956256	-0.0372339193	-0.1321871087	-0.0081507735	-0.0920881298	0.013110070900000001	0.0007132261	0.0202118583	-0.0686833407	-0.0717032995	-0.0074908193000000015	-0.054685154699999995	0.032217096699999996	0.07491056019999999	0.0523916797	-0.0715336507	-0.0120618624	0.0707369108	-0.0074163573	0.0955401007	0.06784103679999999	-0.049102564	-0.12478080359999999	0.0029624578	-0.0846231633	-0.0147645385	0.0395153106	0.0005348159	0.030304615400000002	0.1419996468	0.044710152999999996	-0.0616285416	-0.0414582806	-0.0401248003	0.0176831322	-0.1034681386	-0.0293172708	0.0775740275	-0.07357616980000001	-0.0633124994	0.10498587050000001	0.20687578969999998	-0.0785121965	-0.1300863824	0.015765329499999998	-0.024364686400000002	0.024643086499999998	-0.0734846777	0.054067020599999994	0.0555701586	0.0274904922	0.0121314677	0.05009027	-0.0710970891	0.047638985700000004	-0.0077592579	-0.030014420099999998	0.0021224406	0.033405565899999996	-0.058951954	-0.0552724292	0.1153007603	-0.043382525199999994	0.0575201437	0.047753477300000007	-0.0714275754	0.0636699593	0.0687120755	-0.030833037599999998	-0.0616428842	0.041264080099999996	0.0633907304	0.0161421049	-0.0656528995	-0.08996067960000001	-0.0775163935	0.0205414837	-0.0923468496	0.040749040699999996	0.025031444700000002	-0.0820997524	0.0137887	0.0077236599999999985	0.00019012824769	5.965492379559999e-05	-0.29701500000000003	-0.03039900000000006	0.0009240992010000039	0.08821791022500003	0.388261	0.02387699999999998	0.15074660412100002	0.0005701111289999991	0.00139161	-0.00011930000000000015	1.4232490000000033e-08	1.9365783921e-06	0.000137423	-0.00021781200000000006	1.8885080929e-08	4.744206734400001e-08	0.00314286	-0.00020907	4.37102649e-08	9.8775689796e-06	0.0	0.0
