csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	cosine00	cosine01	cosine02	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02
34689.65234375	29.23828125	1203371979.73024	854.8770904541016	22804.759765625	16.05078125	257.6275787353516	520057067.96786886	21752.06640625	18.796875	473152392.9419098	353.322509765625	1.1162010000000002	15.373984	0.1923074	-0.0397579723	-0.0320683521	0.0350291922	0.0704268519	0.0968957206	0.1120283783	-0.0471695382	-0.0311037411	-0.0841311491	-0.0400549871	0.0694640141	0.115924441	-0.0468630781	0.0462340004	-0.1403661948	-0.0166022927	0.0490775496	0.0871234591	0.0546287022	-0.014095000600000001	-0.0194589818	0.05687025110000001	-0.0603917909	-0.0736401394	0.08702363119999999	0.060939917	-0.0858677922	-0.024280910699999998	0.066973409	0.0346289001	0.2060694679	-0.0143302153	-0.0201546199	-0.0361578775	-0.0946833151	0.020896355	0.0670715011	-0.0049848385	-0.07717999240000001	0.0671377175	0.0886915756	-0.0469293108	0.0701412532	0.0529869235	0.059451230599999995	-0.002889459	0.0480029088	0.0773715307	-0.06396659980000001	0.1300983079	-0.0612364403	0.0485391541	0.0190767214	0.0030624101000000003	-0.114112625	-0.0808704771	-0.0966939528	-0.0348594386	0.07061077190000001	-0.0273860946	0.052177923	-0.0027061888	-0.0520466555	-0.1345172694	-0.047144588	0.0315968152	-0.0777057971	-0.07745201410000001	-0.0504980413	-0.0398441443	-0.0373115728	0.1055408682	-0.0321013337	-0.06720769089999999	0.0578793839	0.060205418499999996	0.0851371174	0.019968222	-0.1031963206	-0.031097094900000007	0.0803577686	0.026595668500000003	0.0454948709	-0.1028367145	-0.0199972684	-0.0222819247	-0.1207553012	0.0197022308	-0.053704174199999996	-0.047066538399999996	-0.0831328857	-0.0802170853	0.0322239329	-0.0320846412	0.0250332952	-0.098217554	0.0598706571	-0.0066440989	0.0	0.16583499999999998	-0.0053440000000000145	0.027501247224999997	2.8558336000000165e-05	-0.285929	-0.061641999999999995	0.003799736164	0.08175539304099999	0.13097899999999998	0.06656089999999998	0.017155498441	0.004430353408809997	-0.00313763	-0.0004447500000000002	9.8447220169e-06	1.9780256250000023e-07	-0.00560902	0.0004988399999999995	2.488413455999995e-07	3.14611053604e-05	-0.0019412	0.0002316199999999999	3.76825744e-06	5.364782439999994e-08	0.0	0.0	0.0
34652.8046875	-36.84765625	1200816872.710022	1357.749771118164	22795.671875	-9.087890625	82.58975601196289	519642656.232666	21692.416015625	-59.650390625	470560912.59494406	3558.169101715088	1.244424	17.140060000000002	0.1867905	-0.0983075361	0.09241833	0.0086044707	0.0100660683	-0.028242898500000002	0.0079339419	0.1458887073	-0.050526861500000006	0.0694255214	-0.0702528508	0.0913309584	0.0045521725	0.0352251986	0.0874221976	0.1166758612	0.0050883374	-0.0226727721	0.192043524	-0.0319983659	-0.049077052	0.0683430098	-0.0815279646	0.0311197667	0.0349959159	-0.09972802039999999	0.08214188389999999	0.1093748344	-0.0474917012	0.1322205524	-0.0621598619	-0.0746780073	0.0905602048	-0.0020815963	-0.042233656200000004	0.0285611809	-0.0721235219	-0.0182616526	-0.0259195987	-0.0733022402	0.19185658079999998	0.0180132366	-0.0566321914	0.009999875	-0.0347260619	-0.0331082307	-0.1028941465	-0.012527228100000001	0.1464119408	0.027856548	0.0986412124	-0.0305371018	-0.0925484448	0.1009909503	-0.0551158462	0.0269143347	0.1206004832	-0.09009962380000001	-0.0212462275	-0.08227518360000001	0.0013356626	-0.0975474891	0.0027918966999999997	0.061533374400000014	0.1049198292	-0.0553011442	-0.0402395412	0.0028124384999999997	-0.17350470269999999	-0.06344163629999999	-0.0266261014	-0.0189528016	-0.0900263067	-0.0194154596	0.0624988259	-0.024356531299999998	-0.25022891010000003	-0.0807427819	0.09197454960000001	0.0082658036	-0.0210350476	0.045291354299999996	-0.0381424543	0.012793444499999999	0.1291898813	-0.049357339699999996	-0.0040643114	-0.103776486	0.0896174423	-0.14892922390000002	0.0760299304	-0.0693441006	0.0108566101	-0.031348554	0.0005860029	0.0559919442	-0.0992681792	0.0635706179	-0.0132648602	0.0	0.154156	-0.011678999999999995	0.023764072336	0.00013639904099999988	-0.308076	-0.022147000000000028	0.0004904896090000011	0.094910821776	0.180667	0.04968800000000001	0.032640564889	0.002468897344000001	-0.00466096	-0.0015233299999999994	2.1724548121599995e-05	2.3205342888999983e-06	-0.005935800000000001	-0.00032678000000000047	1.0678516840000034e-07	3.5233721640000014e-05	-0.0017257799999999995	0.00021542000000000043	2.9783166083999982e-06	4.64057764000002e-08	0.0	0.0	0.0
34697.3125	44.5078125	1203903494.7226562	1980.945373535156	22798.72265625	3.05078125	9.307266235351562	519781754.7566071	21715.689453125	23.2734375	471571168.4245644	541.6528930664061	1.238102	17.052983999999995	0.331981	-0.0596690108	0.1269514373	0.012036306699999999	-0.08278072	0.060961379	0.0737160563	0.0472689096	0.023300448799999998	0.1499367668	0.0643526525	-0.0195868683	0.1442023542	-0.0628042378	0.1584848462	0.0071658347	0.0638939778	0.037646583500000004	0.2592226164	-0.0639555455	0.0295466277	-0.0365245038	0.0373618545	-0.0877359927	0.024494343	0.0960319676	0.0272898992	-0.0312663218	0.048159687300000004	-0.1284153915	0.0379218265	0.022065784300000002	-0.055974801399999996	-0.1222882022	-0.0070157367000000005	-0.1279900655	0.09603641519999999	0.1446780019	-0.016889605	-0.07613662730000001	0.0116574397	0.1087347085	0.0589881198	-0.10830337289999999	-0.0704943356	0.0415600893	-0.06778058049999999	-0.10192340550000001	0.0877134562	0.0817143682	0.03099811	-0.06920062860000001	-0.0115415691	-0.084373595	0.0829847792	-0.0698856444	0.0084072335	-0.0522922781	-0.0736868077	-0.1058213873	-0.16406231300000002	0.142654952	-0.0336334842	0.1747575328	0.0131716589	-0.1038110297	-0.0294030867	-0.0761780151	-0.2269296388	0.0840215292	-0.0613552728	-0.0968172675	0.066110498	0.018964723500000003	-0.0838017374	0.058650463099999994	0.049825266900000005	-0.032186868	-0.06845187650000001	0.0444700062	-0.0760833772	-0.0963126067	-0.0188255572	0.0777067	-0.1627583557	0.0659525309	-0.0025731904	-0.0661560455	0.0408677318	-0.0385503404	-0.0277250042	0.0799307346	-0.1153083156	0.1429808109	-0.0641568785	0.0778159162	-0.10028005179999999	0.06717132070000001	-0.0198390281	0.0	0.152034	-0.002121999999999985	0.023114337156000003	4.5028839999999366e-06	-0.213385	0.09469100000000004	0.008966385481000004	0.045533158225	0.08755	-0.093117	0.0076650025	0.008670775688999998	-0.0025183	0.00214266	6.341834890000002e-06	4.5909918755999975e-06	-0.00566486	0.00027094000000000076	7.340848360000043e-08	3.20906388196e-05	-0.0021532	-0.0004274200000000002	4.636270239999999e-06	1.8268785640000012e-07	0.0	0.0	0.0
34733.46875	36.15625	1206413851.4072266	1307.2744140625	22806.326171875	7.603515625	57.81344985961914	520128513.4579506	21705.267578125	-10.421875	471118640.6380043	108.615478515625	0.98791	13.606966	0.157395	0.044106994299999994	0.089101897	0.039129921899999996	-0.06891051620000001	0.11699177300000001	0.0381757214	-0.146917571	-0.038010158599999996	0.1233146792	0.008928692700000001	0.07397115280000001	0.0940911235	0.09177709810000001	-0.0198926325	-0.12744377240000002	-0.09299743769999999	-0.0678435671	0.1264600223	0.043858628399999995	0.0976383732	-0.057775939299999995	-0.0270654754	0.0148108979	-0.020945251	-0.0694138515	0.1005265448	0.1191316998	-0.0176768499	0.086848645	-0.0368787486	-0.0249326327	0.0598007828	-0.1332735101	0.043772331399999996	-0.0149777377	-0.045931487	-0.00408199	-0.0406533528	0.11160221460000001	-0.1289820734	0.013719663200000001	-0.0573851413	-0.0937947968	0.0915464668	0.0029552994	0.037652187000000004	-0.053351372599999995	0.0459159039	0.0653000181	0.1095952272	-0.0737215196	0.0132959276	-0.0241280178	-0.0850176053	-0.1297132422	-0.12040784539999999	0.029002820800000002	0.0683765119	-0.11923638880000001	-0.09059450210000004	-0.0006923700999999999	0.09902275519999999	-0.0621208151	-0.1155952984	0.0243243363	0.08432140070000001	0.018324365800000002	-0.1025799224	0.0636805947	-0.1075693609	0.042583942199999995	0.013967357199999999	-0.0671941219	0.0777029303	-0.0042718486	-0.170833659	-0.0627240572	0.0483181926	0.0009607355000000001	-0.015423491200000004	0.0637037324	-0.0410301629	0.1112853083	0.023114294100000002	-0.0052193664	-0.05708042150000001	0.1326643453	-0.0655588271	0.0137654231	-0.0393174024	0.06993720269999999	0.0714772685	0.2105238834	-0.08301090480000001	0.0087437944	-0.1012527768	0.0706671435	-0.0263435108	0.0	0.156452	0.004418000000000004	0.024477228304	1.951872400000005e-05	-0.2709	-0.057514999999999976	0.003307975224999998	0.07338680999999997	0.133526	0.045975999999999996	0.017829192676000003	0.0021137925760000005	-0.00299767	-0.0004793699999999998	8.9860254289e-06	2.2979559689999987e-07	-0.00533198	0.0003328799999999998	1.1080909439999988e-07	2.84300107204e-05	-0.00197573	0.00017746999999999945	3.903509032900002e-06	3.1495600899999814e-08	0.0	0.0	0.0
34702.265625	-31.203125	1204247239.5080564	973.635009765625	22776.919921875	-29.40625	864.7275390625	518788081.1275063	21659.2109375	-46.056640625	469121418.4351196	2121.2141456604004	1.116666	15.38039	0.08106649999999999	-0.0422944809	0.1599611269	-0.1167981388	-0.051720603399999995	0.017735419199999998	0.0169737017	0.06356358849999999	0.10563249039999999	0.134207098	0.030597749	0.08054064150000001	-0.0479332858	0.031115945699999998	0.039221299300000005	0.028064990499999998	-0.1018061552	-0.1308123547	-0.0176608842	-0.1468097232	0.1090100855	0.013531874499999999	0.11580995640000001	-0.0788837072	0.1472093527	-0.09600185789999999	-0.0432675409	-0.0321341818	0.022274355200000002	-0.0630936445	-0.0516735037	0.0924994352	-0.1376299608	-0.0600606602	-0.0363218092	0.0374048865	0.0841834526	-0.1810315282	0.045026013	0.0013980189	-0.0388963684	0.1771488181	0.0701745636	-0.11118540460000001	0.0140447895	0.0035151311	-0.0726318454	-0.1320662655	0.0057654603000000006	0.102839841	0.0773928883	-0.0717551132	-0.0821847849	0.0906245539	-0.0669890502	-0.0102664224	0.043599409400000004	0.0205499887	-0.11442222460000001	-0.068981006	-0.1362767658	-0.0969624675	0.0171756482	0.0149839496	0.0360991591	0.0212939595	0.1143877098	0.10954732689999999	0.0316137794	0.1683120942	0.0526368124	-0.1123640432	0.061791438899999995	0.18178891649999998	0.08824192019999999	-0.0375559741	-0.0077570921999999985	-0.0162854176	0.0014630664000000002	-0.09121044619999999	0.0058266325	-0.1278942049	-0.023529092	-0.0979224482	0.0060125651	0.011091338400000001	0.0693761137	0.0120889798	-0.049115861600000005	0.0455186391	-0.0229700752	0.0164679152	-0.1013938263	0.0312932333	-0.0860652288	0.22670421710000002	-0.1021859743	0.0740526279	-0.0327554609	0.0	0.14816400000000002	-0.00828799999999999	0.021952570896000004	6.869094399999983e-05	-0.243098	0.02780199999999997	0.0007729512039999981	0.059096637604	0.13363	0.000103999999999993	0.017856976899999998	1.0815999999998543e-08	-0.00253412	0.0004635500000000001	6.4217641743999985e-06	2.148786025000001e-07	-0.00514361	0.0001883700000000002	3.5483256900000084e-08	2.64567238321e-05	-0.00222126	-0.0002455299999999999	4.9339959876000005e-06	6.028498089999994e-08	0.0	0.0	0.0
34738.0	35.734375	1206728644.0	1276.945556640625	22782.404296875	5.484375	30.078369140625	519037945.54626846	21667.310546875	8.099609375	469472346.3347206	65.60367202758789	1.302812	17.944264999999994	0.366471	0.0206788205	0.1051955875	-0.0824708414	-0.0485611166	-0.00060786	0.0651015296	-0.0823335892	0.0013385228	0.16258031369999998	-0.0692930495	-0.0131147928	0.1345227529	0.072550985	0.0707021654	-0.1001578717	-0.0210217103	-0.034978399300000004	0.0017111753	-0.11290733369999999	0.0534689345	0.1239730473	-0.029268675	-0.0807382078	-0.011208388799999998	-0.0081422856	0.07513305299999999	-0.19731664640000002	-0.1953798693	-0.10754974099999999	0.0200356304	-0.0499235642	0.1094399868	-0.05671804730000001	-0.185998642	0.001083521	0.0481377317	-0.0867970052	-0.0219392862	0.1503373368	-0.0857270404	-0.028566043	0.0063665438	-0.0406160355	0.0414710501	0.0888017518	-0.0519917929	-0.01214398	0.0702352129	0.16228145189999998	0.20243826350000002	-0.0878233354	0.0203538326	0.1225199733	-0.1104963494	-0.014590991299999996	-0.08562764980000001	0.0072893121	-0.0058203421	-0.1730431659	-0.016766593	0.08119962780000001	0.0769268014	0.0076533487	-0.0881489437	-0.076405677	0.0928435776	0.0123683675	-0.0059675169999999994	0.0369137537	0.045702510599999996	-0.1700435552	-0.0387898914	-0.0335200427	0.024640878300000002	0.1592088617	-0.1045674133	0.1395676359	-0.1675951356	-0.0070360284	-0.06626512849999999	-0.0101223709	-0.14256811519999998	-0.0192480375	-0.0219917458	-0.043630256299999996	-0.0987118805	0.1464952704	-0.0085489267	0.1378513822	0.0841151092	-0.0437974132	-0.0030382372999999997	-0.013020476599999999	-0.000895603	-0.0696747596	-0.1030792801	0.0773224879	-0.0390523562	0.0	0.159165	0.011000999999999985	0.025333497225	0.00012102200099999961	-0.362354	-0.119256	0.014221993536	0.131300421316	0.21244	0.07881000000000002	0.04513075360000001	0.006211016100000003	-0.00537576	-0.0028416400000000003	2.88987955776e-05	8.074917889600001e-06	-0.00514361	0.0	0.0	2.64567238321e-05	-0.00191482	0.00030644000000000005	3.6665356324e-06	9.390547360000004e-08	0.0	0.0	0.0
34770.921875	32.921875	1209017008.0373535	1083.849853515625	22785.1328125	2.728515625	7.4447975158691415	519162277.28326416	21640.962890625	-26.34765625	468331274.8334084	694.1989898681641	1.375503	18.945482	0.2931285	0.0776406752	0.0450025093	-0.0646315699	-0.1136286978	-0.028732934300000002	-0.059957552000000004	-0.0786553819	-0.0731159607	0.0665696766	0.0701002139	-0.0059269098	0.04458263480000002	0.0071045713	-0.0483868685	-0.0163792467	-0.0519928004	-0.011732381200000001	0.027638051400000002	0.013965451200000001	0.0198673551	0.1686601447	0.0387964629	0.0093587915	0.0206364469	0.0364213522	-0.0859652519	0.031044445099999998	-0.0976789766	-0.021654461	-0.009437195	-0.0126304968	-0.1181873714	-0.0181895484	0.049280917	0.0243586837	0.0283286605	0.08827870980000001	-0.0977724186	-0.1372810829	-0.09796791310000001	0.0832209417	-0.1986390004	0.08083312599999999	-0.1900514134	0.043665631399999995	0.06195340570000001	-0.024420346800000003	0.0047329653	0.1317307662	-0.004741603400000001	-0.0483528683	-0.0866661813	0.1273081727	-0.0740027303	0.0287413158	-0.0198517882	0.0496592904	0.1359471697	-0.050718944	-0.0610920877	0.054465034	0.0126938565	-0.0652725855	-0.008056425400000001	0.038357849	0.0398464797	-0.0008580217999999999	-0.024657994500000002	-0.0588101034	-0.037297096	-0.07925326769999999	-0.0562759945	0.022756551899999998	0.0440923914	-0.0787320688	0.1161163019	-0.0289644542	-0.058720655	-0.0153155124	0.11443865460000001	-0.019312996000000002	0.0106262278	0.06490962360000001	-0.0554703444	-0.0102974853	0.1455456393	-0.014411054199999999	-0.007079729200000002	0.017524203999999998	-0.0798323349	-0.1466898174	0.15526866949999998	0.1157052175	0.16936282800000002	0.0239985185	-0.10393234550000001	0.080471618	-0.0452120788	0.0	0.13303299999999998	-0.026132000000000016	0.017697779088999995	0.0006828814240000009	-0.223139	0.13921500000000006	0.01938081622500001	0.049791013320999986	0.204754	-0.007686000000000026	0.041924200516	5.90745960000004e-05	-0.00353464	0.0018411200000000003	1.24936799296e-05	3.389722854400001e-06	-0.00466244	0.0004811699999999995	2.3152456889999953e-07	2.1738346753600006e-05	-0.00199444	-7.962000000000008e-05	3.9777909136000015e-06	6.339344400000013e-09	0.0	0.0	0.0
34669.734375	-101.1875	1201990481.6330564	10238.91015625	22786.236328125	1.103515625	1.2177467346191406	519212566.0011635	21696.96875	56.005859375	470758452.93847656	3136.6562843322754	1.26311	17.39744	0.16807049999999998	-0.0394455467	-0.08979442609999999	-0.176047344	-0.023662952400000003	-0.015263128700000001	-0.0155374307	0.014939591100000003	0.1329669009	0.0188254656	0.11081758970000001	-0.0319259498	0.0103671784	-0.0529649041	-0.0189388462	0.10235376449999999	-0.055237447099999996	0.0644598225	0.11597828240000001	-0.0015602814	0.0317701854	0.0053922833	-0.0365744878	0.013860513100000001	0.028862155499999997	0.0136377216	0.06383113019999999	-0.0409475875	0.021130597799999998	-0.049993428300000003	-0.1245304517	0.0956009981	-0.07005459900000001	-0.0415935925	-0.15320486279999998	-0.019101924	-0.0955067123	0.1937164125	0.1431174791	-0.0073598448	-0.0615455191	-0.0431443057	-0.050072896299999996	-0.074667922	-0.1015550392	-0.0677775924	-0.051792289299999995	0.0022904509	-0.1801671303	0.008533905100000001	0.0276300725	-0.012736376499999999	-0.0545528934	0.042505400199999994	-0.0670760509	0.0232907335	0.015035428899999996	0.0700470936	-0.076693085	0.0206537984	-0.1033696432	0.0661954781	-0.039975416800000003	0.0256292412	0.1204957849	0.0629228806	0.010754693899999999	-0.0959340293	-0.0389521768	0.055688384900000006	-0.014108193500000001	-0.0079020624	-0.0268243397	0.0759656825	-0.031918254900000005	0.05002681900000002	-0.0181638678	-0.027033940099999997	0.0363542011	-0.1010525627	-0.1739320862	-0.1458344245	-0.0532527594	0.019644486	-0.0790572208	0.0754182307	-0.1039250714	-0.08380861190000001	-0.0345812546	-0.0497343589	0.0664538042	-0.0350362287	0.2460974454	0.0324693755	0.0085967212	-0.0546425404	-0.1047448374	0.0834951013	-0.051212992199999995	0.0	0.139557	0.006524000000000002	0.019476156249	4.2562576000000026e-05	-0.196071	0.02706799999999998	0.0007326766239999991	0.038443837041000004	0.137376	-0.067378	0.018872165376	0.004539794883999999	-0.00242003	0.0011146099999999998	5.8565452009000015e-06	1.2423554520999996e-06	-0.00466244	0.0	0.0	2.1738346753600006e-05	-0.00176704	0.0002274	3.1224303616000007e-06	5.171076e-08	0.0	0.0	0.0
34782.01953125	112.28515625	1209788882.6722565	12607.956314086914	22788.533203125	2.296875	5.275634765625	519317245.5499307	21692.396484375	-4.572265625	470560065.23532486	20.90561294555664	1.171828	16.140162	0.17011350000000006	0.1467968272	-0.1705117904	-0.0063839673	0.0285754682	-0.0206109784	-0.045654590999999994	-0.1073382859	-0.0425177142	-0.13932780919999999	-0.0060554381	0.061947068099999995	0.038596581899999996	0.1788503609	-0.0269917623	0.056241039699999995	0.0412938255	-0.0341567162	-0.0142301925	-0.0173891724	-0.0177646601	0.061248734299999996	-0.0218887723	-0.0111607886	0.0539473403	0.0664673066	0.0101982482	0.0026737046999999996	0.0219881775	0.0055334214	-0.08489505650000001	-0.1053050967	-0.06601746309999999	-0.0276432243	-0.10452054570000001	-0.0991976201	-0.0165366525	0.0039431789	0.1285625696	0.13524307300000002	0.1229676839	0.0096432849	-0.042790599500000005	-0.1061336209	0.0960817811	-0.02791458	0.1440320819	0.1139357917	-0.09060488119999999	0.006161939599999999	0.0420545166	-0.0143273787	-0.0919824139	0.0993485585	-0.0759328323	0.0195138259	-0.050263357599999996	0.0352551736	0.10218229699999999	0.1341311743	0.072819092	-0.041339424799999996	0.1609039833	-0.010707808899999999	0.0661746173	-0.041176350099999995	0.005594271800000001	0.0640680325	-0.0597631266	0.011673565	-0.010119053900000001	-0.0598710301	-0.0813925365	0.0118400073	-0.0818521194	0.0013064492	0.0176913837	0.0051679755	0.0535052041	-0.0233708423	0.0093279691	-0.143042431	-0.1301796445	0.0186578627	-0.011354424299999999	0.1177689461	-0.1387276638	0.12911383529999998	0.059241998399999996	-0.1003705902	0.0715894879	-0.045569645	-0.12737090380000002	0.012512551499999998	-0.0660667662	-0.0687989487	-0.1055164386	0.0863882168	-0.0570340182	0.0	0.13292	-0.006636999999999975	0.017667726400000004	4.404976899999968e-05	-0.220442	-0.024371000000000004	0.0005939456410000003	0.048594675363999994	0.250939	0.11356299999999996	0.06297038172099999	0.012896554968999992	-0.00258927	-0.00016923999999999976	6.7043191329e-06	2.8642177599999924e-08	-0.00452879	0.00013364999999999991	1.7862322499999977e-08	2.0509938864100006e-05	-0.00155908	0.0002079600000000001	2.4307304464e-06	4.324736160000004e-08	0.0	0.0	0.0
34586.42578125	-195.59375	1196220848.321915	38256.9150390625	22763.01953125	-25.513671875	650.947452545166	518155058.18006897	21628.61328125	-63.783203125	467796912.4698639	4068.2970008850098	0.975058	13.42995	0.033611000000000016	-0.0594501318	-0.10407439019999999	-0.08247007469999999	-0.07532799309999999	-0.0632281926	0.0887180808	-0.0195479536	0.0550216732	0.0292907102	0.10162978199999999	-0.024205382	0.10162455140000001	0.056866089400000014	-0.025849448799999997	0.0196584555	-0.055823110599999996	-0.0156904398	-0.036063687999999997	-0.1002092472	-0.1886691764	-0.006010459100000001	0.0424632969	-0.0051396257	-0.11289401630000001	0.1325976002	0.09333742630000001	-0.0557979049	0.0057320613	0.0999790785	0.0803342534	0.0126945848	-0.0339402838	0.0174420357	0.0832352553	0.12449414210000001	-0.0748049266	-0.1047604305	0.0328505619	-0.0744315189	0.006590716700000001	0.046273069800000004	-0.0926857955	-0.047295703200000004	0.053154758899999995	0.031070839700000002	-0.0896288574	0.0464580382	-0.13017950080000001	0.0768212002	0.028418964300000002	0.062342178099999986	-0.1243777367	-0.0019482835	-0.008327092	0.0508295585	-0.0594180033	-0.0192570334	-0.0241897756	0.011340721299999999	-0.0934318185	0.1123141174	0.04895130809999999	-0.020652936	0.048541012800000005	-0.013417408200000001	0.0770620867	0.0412347358	-0.0352174116	-0.0424899522	0.2001639173	-0.082388269	0.0410549868	-0.10288805449999999	-0.0481907528	0.0624704512	0.0121937821	0.08324994690000001	0.0864300216	0.052037678	0.141737734	-0.0059350937	0.1196699422	0.0039516435	0.0736537788	-0.0215640665	0.0326735825	-0.053004688099999996	-0.026112187999999998	0.0006	0.0336329468	-0.1446651425	-0.0268752639	0.09191683980000001	-0.0911462524	-0.0903013954	-0.106246848	0.0891464475	-0.06265471	0.0	0.13759000000000002	0.0046700000000000075	0.018931008100000004	2.1808900000000068e-05	-0.223497	-0.0030549999999999744	9.333024999999844e-06	0.04995090900899999	0.232238	-0.018700999999999968	0.053934488644	0.0003497274009999988	-0.00252579	6.347999999999986e-05	6.3796151241e-06	4.029710399999984e-09	-0.00444857	8.022000000000064e-05	6.4352484000001026e-09	1.97897750449e-05	-0.00155908	0.0	2.4307304464e-06	0.0	0.0	0.0	0.0
