csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07
34295.48046875	-157.67578125	24861.65199279785	1176179980.5824127	22440.251953125	2.732421875	503564907.7197304	7.4661293029785165	21817.15625	29.306640625	858.8791847229004	475988306.83691406	1.160394	21.406801	0.1221828	-0.0271434248	0.0448132713	-0.0937865264	0.17601209539999998	0.0018742617000000001	-0.0357100985	-0.04812525980000002	0.0052400607	-0.0207906531	-0.08749659119999999	0.0672591355	0.0863013594	-0.0770747271	0.0190521618	0.0612614532	-0.0134907065	-0.021806219300000002	-0.055391848	-0.20562116449999998	0.006183113100000001	-0.0005225726999999999	0.017898286	-0.0276955195	0.053336189400000004	-0.0804858445	0.1263494783	0.1119290706	0.039871445299999995	0.0785555335	0.2386152219	-0.031223917799999997	-0.0068156018	-0.0056793055000000005	0.0044706086	-0.015426197800000001	0.013449451000000001	0.0678204565	-0.011334961200000002	0.0765294004	-0.1637634711	-0.038172266499999996	0.0056444379	0.024808179399999998	0.052760109699999995	-0.009832106	-0.021057093500000002	-0.0810316895	0.0747084697	0.0461357238	-0.0635602493	0.0835635954	0.1019682376	-0.0201064114	0.0609171765	0.1136206986	0.08421205279999999	-0.0407298338	0.0343741568	-0.0072614427000000014	-0.0310767713	0.0709984541	-0.1968716846	-0.0536071407	0.0396160156	0.0469077552	0.0397071897	0.048555759000000004	-0.1921215686	0.0032096014	0.1073667583	-0.0486559115	0.0991366471	0.062080407000000004	-0.0583888207	-0.1216419777	0.015210499999999997	0.004958999999999997	0.00023135931024999994	2.4591680999999978e-05	0.0328648	0.0181986	0.00033118904195999994	0.00108009507904	0.015277100000000004	-0.024767899999999995	0.0002333897844100001	0.0006134488704099997	0.000533809	-0.0011850810000000002	1.4044169765610005e-06	2.84952048481e-07	-0.000253211	5.835600000000002e-05	3.405422736000002e-09	6.411581052099999e-08	-0.000757483	-0.00024170900000000003	5.8423240680999994e-08	5.73780495289e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34429.07421875	133.59375	17847.2900390625	1185361151.5601962	22439.95703125	-0.294921875	503551671.5643463	0.08697891235351562	21879.853515625	62.697265625	3930.947116851807	478727989.86520773	1.147397	21.167028	0.10903855	-0.05931801	0.0293179513	0.0950231324	-0.055132608	0.008671324000000001	-0.0026119414999999997	-0.044613275599999995	-0.0822913406	-0.0625680386	0.0318665965	-0.0720776588	0.1063228926	-0.0772346652	0.0157154877	-0.03090428	0.1314625064	-0.05668384150000001	0.0509097936	9.37207e-05	-0.09969391970000001	0.051876033700000004	0.0691132574	-0.0194008967	-0.033942392099999996	0.083144886	-0.107264947	-0.1405778936	-0.0308703859	-0.1661882553	0.0121619853	0.024504705499999998	0.0571727957	0.0066891362	0.131486036	0.16480498400000002	0.0941810028	-0.0237321441	-0.0283484842	-0.059415263499999996	0.052124356	0.0102526133	-0.0121504215	-0.008732009300000001	0.039089445800000004	0.0628343261	-0.060813600999999995	0.0522767987	-0.06303641360000001	0.1099898314	-0.0712497522	0.1015395994	-0.0250140212	-0.0099003024	0.0784829107	0.045857339000000004	-0.0354190614	-0.1655752567	2.9868200000000013e-05	-0.032697452	0.0215473058	-0.0233039156	0.19282722239999997	0.09974212380000001	0.0322680546	-0.0797738941	-0.0692131978	-0.1556154682	0.11218891619999999	-0.0668145902	0.0203181885	-0.1545829712	0.1061003532	0.0596274776	-0.0632943475	-0.1216419777	0.0057691	-0.0094414	3.328251481e-05	8.914003395999998e-05	-0.0168984	-0.049763199999999994	0.0024763760742399997	0.00028555592256	0.015304	2.6899999999998106e-05	0.00023421241600000002	7.236099999998981e-10	0.0012613	0.0007274909999999999	5.29243155081e-07	1.5908776899999996e-06	-0.000368694	-0.00011548300000000005	1.333632328900001e-08	1.3593526563600002e-07	-0.00091065	-0.00015316700000000006	2.346012988900002e-08	8.292834225000002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34460.4140625	31.33984375	982.1858062744141	1187520137.3589478	22424.796875	-15.16015625	502871514.88500977	229.8303375244141	21856.20703125	-23.646484375	559.1562232971191	477693785.79286194	1.077744	19.88208	0.11715749000000004	0.0555151295	-0.033732046099999996	0.009755526	-0.0530238501	0.0429803157	-0.0238647293	-0.0048543423	0.0392974153	-0.0625092062	0.1603965424	0.0719366832	0.1961237723	-0.0261765472	0.1936301796	-0.0258298096	-0.0608965749	-0.057192115999999994	0.1445741163	-0.0569321475	-0.0553400908	0.0655545496	-0.031332235699999995	0.092825745	0.025406715	-0.0100409568	-0.0090269575	-0.0203620296	0.0267111888	-0.012328613700000001	-0.0772517093	-0.030983942900000002	-0.028050811000000002	-0.144403313	0.044581532699999996	0.06546414980000001	-0.0390654398	-0.0284732986	0.0775401114	-0.036511743	0.02109594	-0.0260947137	-0.0404500822	0.029618901200000002	0.0137903125	-0.0308122838	-0.039336806	0.1307819257	0.1346664391	-0.0406190017	-0.168319965	0.21980771079999997	-0.0432740521	-0.12938991119999999	-0.0900799744	0.0230020456	-0.0436891564	-0.027747511699999998	0.0730295091	0.0699575449	-0.0480701655	0.0347834838	0.048353701	-0.0123807791	0.0196475403	0.0029774291	-0.0825520535	0.0224256267	0.10039559740000001	-0.0005952695	-0.0371573424	-0.026162735899999998	0.07904814980000001	0.0571422589	-0.0680627927	-0.12104935019999999	0.0152059	0.0094368	0.00023121939481000002	8.905319423999998e-05	0.00370404	0.02060244	0.0004244605339536	1.37199123216e-05	0.044234800000000005	0.028930800000000007	0.0019567175310400003	0.0008369911886400004	0.00161651	0.00035521000000000017	1.261741441000001e-07	2.6131045801e-06	-0.000913203	-0.000544509	2.96490051081e-07	8.33939719209e-07	-0.0011746800000000006	-0.0002640300000000006	6.971184090000032e-08	1.3798731024000015e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34462.2578125	1.84375	3.3994140625	1187647213.5352173	22442.169921875	17.373046875	503650990.8023109	301.82275772094727	21869.33203125	13.125	172.265625	478267683.49305725	1.029943	19.000244	0.11593401	0.0556486183	0.12601849910000001	-0.13040485429999998	0.1667009385	0.0033447746	-0.0384508228	-0.0114653851	9.501010000000001e-05	-0.044242290499999996	-0.022010343999999998	-0.0151598316	-0.0190141522	0.0053096949	0.013163310400000001	0.08005052309999999	-0.029099330899999998	-0.0551693257	-0.1063810931	-0.0364687056	0.0012084564999999999	-0.1042552481	-0.0024124941	-0.0545559523	-0.05917293	-0.0125077658	0.061791541299999996	0.0735333153	0.2123899827	-0.029270367400000007	0.0692364287	-0.0551755464	0.0702214384	-0.1150220919	0.0459012632	-0.16361892779999998	-0.054053221500000005	0.1282692368	-0.0850443688	0.0217949965	-0.1565001406	0.0392854317	-0.0086941987	0.0319995896	0.010226400699999999	-0.0032958317999999998	-0.042647708799999996	0.0073777146	-0.0052877437	-0.0449521479	-0.0416995457	-0.0310464535	0.0229332164	-0.0256135002	0.0409084171	-0.0523673775	0.1373307159	0.0660665288	-0.0582545183	-0.040854914	0.0574791842	0.026451212999999998	-0.0413026509	-0.0898376477	0.06693317160000001	0.0175488248	0.1550364542	0.0779473057	-0.096014059	-0.1198688785	0.048183679800000004	-0.3377628725	-0.032515725	0.0546260966	-0.0726838291	-0.1198669825	0.0239501	0.008744199999999999	0.0005736072900099999	7.646103363999998e-05	0.012992900000000005	0.009288860000000005	8.628292009960009e-05	0.00016881545041000012	0.107281	0.0630462	0.011509212961	0.00397482333444	0.00119119	-0.00042532000000000014	1.8089710240000007e-07	1.4189336161e-06	-0.000718518	0.000194685	3.7902249225e-08	5.162681163240001e-07	-0.00109759	7.709000000000059e-05	5.9428681000000885e-09	1.2047038081000002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34429.55078125	-32.70703125	1069.7498931884766	1185393966.9986725	22404.203125	-37.966796875	501948317.66625977	1441.4776649475098	21841.6328125	-27.69921875	767.2467193603516	477056923.9160767	1.116583	20.598581	0.06231689999999999	-0.0662161262	0.018186722	0.06480766219999999	-0.08103178700000001	0.0544170296	0.0839824293	-0.0500193704	-0.09806406039999999	0.0162486251	0.0807099736	-0.040639964300000005	-0.0103480548	-0.0678505029	0.06742968740000001	0.0291370904	0.11856828650000001	0.0473514887	-0.012367846299999999	0.0693626861	-0.1068389022	-0.1691462923	0.1100369623	0.1950924853	0.040234155699999996	0.21912491260000005	0.1253031702	-0.0457696629	0.0489849463	0.0552619522	0.0001422909	0.08653249869999999	0.087548389	0.0056631734	0.2103450386	0.036289474599999996	0.0753185809	-0.0044502295	-0.0255716123	-0.0347187419	0.0887268798	0.045044216100000006	-0.0582777992	-0.09537753339999999	0.0280296038	0.0849384129	0.0383837596	0.0867901489	-0.0332906967	-0.0033283971000000003	-0.0246649621	0.0755255666	0.0758391818	0.0682170751	0.0783331126	-0.1283400835	0.0837317565	-0.0526767054	-0.0807957329	0.2043740147	-0.100639935	0.11758107029999999	0.21862917329999998	-0.19252086100000002	-0.0420844037	0.056837815300000004	-0.0623621906	-0.1320709263	0.0383747307	-0.0825298092	0.10091271449999999	0.010975843999999998	-0.1206758571	0.0520803533	-0.0771474486	-0.1181006348	0.0151793	-0.008770799999999997	0.00023041114849000005	7.692693263999995e-05	0.034287	0.021294099999999996	0.0004534386948099997	0.001175598369	0.09412310000000003	-0.013157899999999986	0.008859157953610003	0.00017313033240999964	0.00110519	-8.599999999999991e-05	7.3959999999999865e-09	1.2214449361e-06	-0.000499726	0.00021879200000000002	4.7869939264e-08	2.4972607507600003e-07	-0.0011746800000000006	-7.709000000000059e-05	5.9428681000000885e-09	1.3798731024000015e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34411.50390625	-18.046875	325.689697265625	1184151601.089859	22432.154296875	27.951171875	503201546.3988075	781.268009185791	21902.29296875	60.66015625	3679.654556274414	479710437.2889557	1.307034	24.11198	0.2389283	0.0106301968	0.1148201457	-0.0541266623	0.0402723963	0.012037216000000002	0.0139045691	-0.0942792225	-0.0721161729	-0.0770131498	-0.0213379187	0.020055844399999998	0.1111062358	-0.0881917239	-0.005406589200000001	0.1469011629	-0.0208831433	-0.0637491025	-0.0349005694	-0.10174759	-0.17804022170000006	0.0177734863	0.181063585	-0.11113485279999999	-0.1344876061	-0.0467066959	-0.1452362013	-0.10085104859999999	0.2087838129	-0.16913541129999998	-0.1236940682	0.08762936689999999	0.045432010099999996	0.1315803683	-0.0529836734	-0.0183647834	0.00034821239999999995	0.11309249269999999	-0.0775166436	-0.045389686299999996	-0.0509751349	-0.0818600636	-0.010101312	-0.0358328701	0.078306837	0.088088549	-0.061084160199999994	0.010843749	0.020771229199999998	0.0934978435	-0.10700632869999999	0.0629736093	0.1165908477	-0.08853651539999999	0.063537096	-0.024599420299999997	0.1384802526	-0.1419498501	0.10391579220000001	-0.058149592699999995	0.3024893466	-0.1614314859	0.1533085625	0.0826404585	-0.034878228399999996	-0.07773566650000001	0.18645895129999998	-0.051498762000000003	0.024793721600000002	0.0558734422	0.0014130985999999998	0.0072191930000000005	0.07857620929999999	0.049506407599999996	-0.0814439838	-0.11575891279999999	-0.0456356	-0.0608149	0.00208260798736	0.00369845206201	-0.0515254	-0.0858124	0.007363767993760001	0.00265486684516	0.0895543	-0.004568800000000012	0.00801997264849	2.0873933440000108e-05	0.00061357	-0.00049162	2.416902244e-07	3.764681449e-07	-0.00102277	-0.0005230440000000001	2.735750259360001e-07	1.0460584729000002e-06	-0.00191466	-0.0007399799999999995	5.475704003999993e-07	3.6659229156000006e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34565.02734375	153.5234375	23569.445861816406	1194741115.2741852	22428.029296875	-4.125	503016498.1414833	17.015625	21894.7421875	-7.55078125	57.01429748535156	479379735.4570923	1.184283	21.847486	0.12988636999999995	0.0407115198	0.1412272818	0.0801758109	-0.036292552799999996	0.0181011944	0.0248232202	-0.0743522898	-0.1235389952	-0.0170686849	0.06353656469999999	0.0519529049	-0.0130457355	-0.013669609199999998	0.0343662363	0.1017082691	0.09530817400000001	0.089644401	0.054705218300000004	0.06952268610000001	-0.0074235051	0.0832169449	0.0723246609	-0.012076158500000002	-0.015332746999999999	-0.13462794039999998	0.213839735	0.025523449700000003	0.1588433494	-0.0095514328	-0.1523042276	0.06216551820000001	-0.0036244216	-0.1111180764	-0.1329186776	0.0736326855	0.012683482900000001	0.0163384212	-0.0415286836	-0.13382673679999998	-0.0042656045	0.0341287633	-0.025574547799999996	-0.039547317900000004	0.0561557943	0.1479111616	0.0225551514	0.0669055572	0.058659038499999996	-0.0416547358	-0.0180352119	-0.0271107789	0.138746339	-0.011010545600000001	0.0572903346	-0.0827741305	-0.1304194491	-0.0611474333	-0.0511042851	0.0726324086	0.0983988606	0.12187415130000001	-0.088048667	-0.1078634312	-0.10832988199999999	-0.0232430782	0.09418556689999999	0.0367653385	0.026306720899999997	0.05798767570000001	-0.1903778305	-0.0295834577	0.1205244502	0.0469056533	-0.08556412949999999	-0.11285322490000001	-0.0344528	0.0111828	0.00118699542784	0.00012505501584	0.00675102	0.05827642	0.0033961411280164	4.55762710404e-05	0.119501	0.029946699999999993	0.014280489001	0.0008968048408899994	0.000651187	3.761699999999999e-05	1.4150386889999989e-09	4.24044508969e-07	-0.000547608	0.0004751620000000001	2.257789262440001e-07	2.9987452166399997e-07	-0.00181783	9.683e-05	9.3760489e-09	3.3045059089e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34522.66796875	-42.359375	1794.316650390625	1191814603.6805573	22435.56640625	7.537109375	503354639.9692536	56.80801773071289	21889.34375	-5.3984375	29.14312744140625	479143369.80566406	1.169807	21.580442	0.21637342	0.027367734100000003	0.0080864572	-0.0282537643	-0.0867094469	0.012527820600000001	0.0089946399	-0.0623744172	0.0465309758	-0.152992546	-0.0340572675	0.036522722599999995	-0.06129984190000001	0.0235342525	-0.0180153993	0.0232324531	-0.0175527891	0.0723829555	0.0587762053	0.10540441880000001	0.027257501899999998	0.05348395809999999	0.0219841252	0.0470997308	-0.07883809309999999	0.0279184688	-0.0365149491	-0.0372615421	-0.0328402665	0.1475660326	0.0323269881	-0.0059850331	0.035850210699999996	-0.1362221292	-0.0510819696	0.1115001855	-0.0496005614	0.0372013492	-0.0029617501	-0.0171113827	0.0846404617	0.0403064098	-0.0166729994	-0.0160447153	0.064298728	-0.0104460729	-0.158193893	-0.0294033331	0.038408389	-0.034973488399999995	0.0449854405	-0.0817154746	0.0435329321	0.0126396129	-0.060569011799999996	-0.0418538303	-0.1155772843	0.0137754891	-0.011640913000000001	-0.0089044365	0.0267267285	0.0229613269	0.0290813048	-0.0143990304	0.0595971854	0.1512579324	-0.100141995	0.0425667537	0.0060324648	-0.0782205114	-0.0308459843	0.140624001	0.06537252660000001	0.0442794988	-0.0894989623	-0.1093977275	0.0101466	0.044599400000000004	0.00010295349156	0.00198910648036	-0.0270103	-0.03376132	0.0011398267281424	0.00072955630609	0.138019	0.01851800000000001	0.019049244361	0.00034291632400000024	0.00214975	0.0014985629999999998	2.2456910649690003e-06	4.621425062500002e-06	-0.000421087	0.00012652100000000004	1.6007563441000008e-08	1.7731426156899996e-07	-0.0010530200000000002	0.0007648099999999999	5.849343360999998e-07	1.1088511204000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34496.4765625	-26.19140625	685.9897613525392	1190006895.2271118	22430.021484375	-5.544921875	503105863.78952414	30.74615859985352	21973.845703125	84.501953125	7140.580081939697	482849894.984745	1.22072	22.519676	0.22334485	0.0055505510999999995	0.1198486765	0.11907363730000001	-0.1004523806	-0.0009403567999999999	0.0251335502	-0.0712498129	-0.1496543042	-0.0068689563	0.0701310837	-0.0405502409	-0.0842619923	0.1134082208	0.0759469547	-0.0422039006	-0.0002028092	0.0278118104	-0.062529315	0.0163745536	0.0159214947	-0.007446679300000002	-0.0146464544	-0.021572526800000002	-0.01349485	0.0565058015	0.1434674993	-0.011023291000000001	-0.1336574698	0.07910062799999999	0.11705356300000001	-0.0701184873	-0.104286827	0.065613435	-0.07198122900000001	0.0325118629	0.0811796539	0.0209539335	-0.0489317282	-0.1596484032	0.06563913639999999	-0.047254490700000006	-0.0009783183	-0.0448835683	0.0491083838	0.1412871467	0.021291995600000002	0.0693533586	-0.034060438	-0.1438417819	0.005271075500000001	-0.0311652462	-0.0499424213	0.080412283	-0.0407393631	0.0018853226999999998	0.0172601895	0.009174543299999999	-0.0266878204	-0.046188111100000005	-0.027227689500000003	0.1213483168	-0.0194124879	-0.020331691699999998	-0.0931456653	0.0028166462	-0.0359363456	0.1253626604	-0.1467006586	0.1187232706	0.0723420949	0.1680773955	0.0294137269	0.041629366099999995	-0.0932399603	-0.10540925529999999	0.0102835	0.00013689999999999883	0.00010575037225	1.874160999999968e-08	0.061700800000000014	0.08871110000000001	0.007869659263210003	0.0038069887206400007	0.138122	0.000102999999999992	0.019077686884	1.0608999999998348e-08	0.000544636	-0.0016051140000000002	2.5763909529960004e-06	2.9662837249600005e-07	-0.00127286	-0.0008517730000000001	7.255172435290002e-07	1.6201725796e-06	-0.00128401	-0.0002309899999999997	5.3356380099999876e-08	1.6486816801e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34590.45703125	93.98046875	8832.328506469727	1196499717.6307526	22435.224609375	5.203125	503339303.2731057	27.072509765625	21877.3046875	-96.541015625	9320.167697906494	478616460.3897095	1.208731	22.29851	0.17293904999999998	0.11548900179999999	-0.0163961532	0.006101504399999999	-0.09230581480000001	-0.014815795	0.0381710942	-0.06935769139999999	0.0248307964	0.083254594	0.001256311	0.125254642	-0.1040352916	0.11303187	0.1026306204	-0.09876213380000001	0.082325167	0.024327580499999998	0.0361469047	-0.1456479578	0.0694623932	0.0793967796	0.0625624863	0.0707823062	0.06463933179999999	0.0465562386	-0.017647554399999998	0.1367408343	0.0307880098	0.0420779039	-0.2454386759	-0.025454459500000002	0.1365429192	-0.0168618493	-0.193620932	0.042231124	-0.0955582175	-0.0383852256	0.076753577	-0.08816222900000001	0.0479804984	0.0644195449	0.0103942053	-0.0418645135	0.0709161583	0.011856551000000002	0.1135913609	-0.0452904848	0.10389270789999999	-0.1514545551	0.0440038004	0.0106470025	-0.056176539500000004	0.0915624615	0.0221335889	0.1752641339	-0.0872849821	0.0010652997	0.1031076925	0.07913198240000001	-0.051085042000000004	-0.0924897343	0.0005423741	-0.17974371809999998	-0.053464763600000006	-0.0104032004	0.0870014464	0.08060272190000001	0.1567939169	-0.1665503693	-0.2375009576	0.1678136065	-8.86114e-05	0.0389566904	-0.09677902140000001	-0.1009072399	0.0135063	0.0032228	0.00018242013969	1.0386439839999996e-05	-0.0404009	-0.10210170000000003	0.010424757142890005	0.0016322327208100002	0.161348	0.023226	0.026033177104	0.0005394470759999999	0.000544636	0.0	0.0	2.9662837249600005e-07	-0.0007481069999999999	0.0005247530000000001	2.753657110090001e-07	5.596640834489997e-07	-0.000920992	0.00036301800000000005	1.31782068324e-07	8.482262640639999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34431.3046875	-159.15234375	25329.468521118164	1185514742.4834595	22441.884765625	6.66015625	503638191.83359146	44.35768127441406	21864.279296875	-13.025390625	169.66080093383792	478046709.1717568	1.0128450000000002	18.684826	0.16904305	0.0987668776	0.0748895561	-0.0854337561	0.1381764603	-0.0347238364	0.0492728509	-0.09747072	0.027334991800000003	-0.1442200482	-0.14231791859999998	-0.0752006801	-0.06839072139999999	0.0863005727	0.0897185667	-0.0108802771	0.0405354459	0.0177624784	-0.08998571949999999	-0.139077381	0.0336106428	0.0593644142	0.1232202786	-0.134114716	0.1032454999	0.1121995966	-0.0607645128	-0.022133796400000003	0.0351406754	-0.0910265019	0.0252373725	0.011836936999999999	0.035864459700000004	-0.1452992015	0.0762933106	0.030860930699999997	-0.0778219468	0.04730137400000002	0.029373106200000002	-0.0349066053	-0.20694987199999998	-0.054566063	0.0338080727	-0.0674413103	0.0770164178	0.0214990645	-0.1591141602	-0.1061305534	-0.0944934642	-0.1594735892	-0.0033085387	0.0203283676	0.0480496825	0.0742700855	0.058556101799999996	0.125310001	-0.0173732542	-0.0815389814	0.0035306133000000007	-0.0393175791	-0.011457226599999999	-0.14097608779999998	0.117275829	-0.0619314837	0.0035799669	-0.048978807400000005	-0.0419572342	0.0142515102	-0.09054040869999999	-0.0252000889	0.0034526385	-0.13309550720000002	0.0563997901	0.036262919	-0.10010848060000001	-0.0959136145	0.0134783	-2.800000000000025e-05	0.00018166457089	7.840000000000137e-10	0.0481293	0.0885302	0.00783759631204	0.0023164295184899997	0.127075	-0.034273000000000005	0.016148055624999998	0.0011746385289999998	0.00107226	0.000527624	2.78387085376e-07	1.1497415076e-06	-0.000629939	0.00011816799999999988	1.3963676223999972e-08	3.968231437210001e-07	-0.0006425469999999999	0.000278445	7.753161802499999e-08	4.128666472089999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34431.72265625	0.41796875	0.1746978759765625	1185543525.0769196	22429.35546875	-12.529296875	503075986.74354553	156.98328018188474	21927.599609375	63.3203125	4009.4619750976562	480819624.62906265	1.042503	19.231947	0.14001334	-0.028055153	0.001605058	0.0919662846	-0.0682371549	-0.000872321	0.0462938675	-0.041565489	-0.046509096900000005	-0.0105486732	0.0011052526	-0.0976606722	-0.03691643	-0.032265019900000004	0.0857089536	-0.051997698200000005	-0.036428498399999995	0.07547036830000001	-0.012676843899999998	-0.033283859	-0.0036443748	-0.0919077598	-0.0313141897	-0.0250774108	-0.0178342477	0.15475433060000002	-0.0755149943	0.0667686329	0.029592214900000007	0.17294486239999998	-0.1061880592	-0.1777681138	-0.058183327800000004	-0.0040680177	0.1397648891	0.0393215766	0.057030297	-0.0138608519	-0.0223747404	-0.0267745104	0.0847899898	-0.0487696947	-0.0010268929	-0.0552808443	0.0346492413	0.0418873784	-0.0100707035	0.0167022763	-0.0942998448	-0.0675717611	0.0321577105	0.0968833149	0.0396526476	0.0695686472	-0.0585656021	0.0324064927	0.0699121509	0.0403349173	-0.045680448	-0.047619885099999995	-0.031817180699999996	-0.0521503907	0.0432592191	-0.09352566009999999	0.1491123245	0.0992490066	-0.0388936412	0.16183344859999998	0.19515079829999998	0.0640953214	0.0993120827	0.0170879083	0.098337205	0.0335495105	-0.1032211271	-0.0904527076	0.0290832	0.0156049	0.00084583252224	0.00024351290401000006	0.00859651	-0.03953279	0.0015628414851841	7.38999841801e-05	0.0507914	-0.07628360000000001	0.00257976631396	0.0058191876289599995	0.00108127	9.010000000000053e-06	8.118010000000092e-11	1.1691448129e-06	-0.00079277	-0.000162831	2.6513934561e-08	6.284842729e-07	-0.0006425469999999999	0.0	0.0	4.128666472089999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
