csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07
34954.43359375	-42.41796875	1799.2840728759766	1221812427.8598785	22577.9140625	-13.95703125	509762203.41363525	194.79872131347656	22158.19140625	-10.078125	101.568603515625	490985446.39601135	1.237042	20.614166	0.09117390000000004	0.0948687754	0.0713937222	-0.1548056696	0.0367751184	0.04866850650000002	0.11800985900000001	0.1262278579	-0.0345111444	0.0828367164	0.0833511013	-0.07889911179999999	0.0059906322	-0.0314051498	0.0794757719	-0.08208885519999999	0.05653361	0.0433580875	0.0417142427	0.1531065015	0.0600848738	-0.058299863	0.0576002946	-0.001503631	0.1171120063	0.1102882707	-0.0493264867	0.0374869539	0.053215361100000004	0.0594003975	0.055915403600000003	0.114537073	0.0860086439	-0.0177508516	0.003220264	-0.0540209614	-0.0308549068	-0.0477563237	-0.047362467400000004	-0.0561162546	-0.07456228940000001	-0.0550835222	0.08621499349999999	-0.0176621809	0.12103989039999999	-0.0785730593	0.11181599789999999	-0.0480012909	0.14746042339999998	0.0278909812	-0.0294733817	0.025614965099999998	0.0360576684	0.0432599871	-0.007481093199999999	0.1913035031	0.0654959371	0.0340015386	-0.029908902400000006	0.10376692039999999	0.023521391200000002	-0.09193267039999999	0.01909163	-0.022522265299999997	0.08948622490000001	0.032846982999999996	0.017431006000000002	0.1475143288	-0.0163630835	-0.0951487156	-0.0356160512	0.032647856	0.0408461606	-0.1814627418	-0.058291317999999995	0.0403550154	0.0505240722	0.036598371	0.0336506328	-0.0319737695	0.0382806971	0.0313247877	-0.08531128789999999	-0.0181781819	-0.049876867199999994	-0.1233046558	0.045286972599999996	-0.0598510008	0.07831838299999999	0.0700486014	-0.0331437988	-0.0015158465	-0.0154311972	-0.1094357105	0.1024329276	-0.0910916496	0.0758922305	0.0547604	0.007977900000000003	0.00299870140816	6.364688841000005e-05	0.154803	-0.0036970000000000063	1.3667809000000043e-05	0.023963968809	0.606105	-0.006345000000000045	0.367363271025	4.0259025000000566e-05	0.00614252	0.00098509	9.704023081000002e-07	3.77305519504e-05	-0.00123041	0.00015455999999999998	2.3888793599999997e-08	1.5139087680999997e-06	-0.00210403	-0.00032343	1.046069649e-07	4.4269422409e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35236.5234375	282.08984375	79574.67994689941	1241612583.9614868	22583.23828125	5.32421875	510002651.26771545	28.34730529785156	22197.56640625	39.375	1550.390625	492731954.35987854	1.27062	21.173727	0.08808490000000005	-0.06148853570000001	-0.0799193883	-0.094636236	-0.0274064223	0.0098258619	-0.0162657763	-0.0061204872	0.054675390899999995	0.1062341663	0.039240579	-0.0751278777	-0.043725958499999995	0.0045140198	0.0517203672	-0.0802922053	0.0783681426	0.1558031563	-0.067436857	-0.051916269699999996	0.0523512305	-0.0711484299	-0.1384470784	0.0028460459	0.044527980300000006	-0.0703216592	-0.0441925841	-0.06986787230000001	-0.029743324100000006	-0.0886856761	0.038021529500000005	0.0037682729	-0.0486143993	-0.040794995699999996	0.1390039123	-0.0364845571	-0.0560867049	-0.021678720800000002	-0.09280174880000001	0.0399290856	-0.026870049700000002	-0.0051977348	-0.0164725618	0.0276051089	-0.0485113416	0.07625712559999999	-0.0672939837	-0.12215604029999999	0.0063174836	0.1806615747	-0.0330331529	0.0086066133	-0.029363199500000006	0.0049118072999999995	-0.0057705253	0.021149189300000003	-0.0060428202	-0.0763451425	-0.071735386	0.116115472	0.0098769715	-0.0684038868	0.020311781	-0.037314513199999996	0.07321392019999999	0.1596512532	-0.0076150340000000006	-0.033187081	0.0016066992000000001	-0.0547652846	0.155380378	-0.0084759651	-0.1147009519	-0.011399500600000001	-0.0162908773	-0.0007566136	-0.0975202881	-0.0676269466	-0.0281272719	-0.0200536098	0.0115959338	0.0454291367	-0.0108742951	0.0983624748	-0.0559125934	-0.023308722	0.0133688311	-0.06713817429999999	-0.0663784444	0.0083638539	-0.0068774670999999996	-0.1050926299	0.0613508776	-0.1098639765	0.10411299480000001	-0.094749975	0.0820997524	0.0585023	0.0037419	0.00342251910529	1.4001815609999994e-05	0.214682	0.059879000000000016	0.0035854946410000025	0.046088361124000006	0.605965	-0.00014000000000002902	0.367193581225	1.960000000000812e-08	0.00657766	0.00043513999999999966	1.893468195999997e-07	4.32656110756e-05	-0.00123041	0.0	0.0	1.5139087680999997e-06	-0.00215537	-5.1340000000000406e-05	2.6357956000000424e-09	4.645619836900002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35047.3828125	-189.140625	35774.176025390625	1228319042.0059204	22577.56640625	-5.671875	509746504.8286285	32.170166015625	22196.140625	-1.42578125	2.0328521728515625	492668658.6447754	1.24964	20.82411	0.1236377	0.1069259011	0.0029244068	-0.2104590943	-0.0411907917	0.0076194823	0.1188899827	0.0172487211	0.0093459412	0.0848668721	-0.0888859417	-0.0004506393	-0.0361821666	0.039228646299999996	-0.0396910502	-0.0796010604	0.0313653842	0.025427034900000003	-0.055214855199999996	-0.0040142560999999995	-0.0645402519	0.0112070303	-0.0201379837	-0.07958616389999999	-0.028943192599999997	-0.08286851469999999	-0.0455918797	-0.11142095169999999	0.0946068608	-0.0153089944	0.017100594	0.0625049726	-0.0516610829	-0.0205892091	-0.062255738899999996	-0.1031634832	-0.1308056465	0.097252337	-0.0732750897	0.0814146748	-0.040452655	-0.14627374210000002	-0.0085393646	0.08887812839999999	-0.014376848999999999	-0.0749036596	0.0717178258	-0.143904318	0.0803979632	0.0117653301	-0.0579189142	0.0017475726000000002	-0.042006147599999995	-0.0084328164	0.079017874	0.09566688599999999	-0.1041794439	-0.0171297933	-0.0304231744	0.0337528093	-0.0457946849	0.0439263589	0.0260664763	-0.0359636045	0.0670143117	0.0149069087	-0.0507541653	-0.017410833	-0.0849844973	0.032160488	0.0438330052	0.0923542502	-0.1352491509	-0.0376422714	0.0917678073	-0.031513471099999996	-0.029538264300000002	0.049197970199999996	0.0221149802	0.0418272686	0.1482887862	-0.010841943100000001	-0.025592847000000002	-0.0258298782	0.0306149644	0.0216816275	-0.0795088463	0.0082818646	0.0275010729	0.1126145392	0.0189203214	-0.12005742550000001	-0.054644654699999996	-0.1102498879	0.1056325273	-0.0980796336	0.08780110210000001	0.0442571	-0.014245200000000006	0.0019586909004099995	0.00020292572304000017	0.214225	-0.000457000000000013	2.0884900000001182e-07	0.045892350625	0.546269	-0.05969599999999998	0.298409820361	0.003563612415999997	0.00559287	-0.00098479	9.698113441000004e-07	3.12801948369e-05	-0.00123041	0.0	0.0	1.5139087680999997e-06	-0.00215537	0.0	0.0	4.645619836900002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35249.359375	201.9765625	40794.531799316406	1242517336.3479006	22588.64453125	11.078125	510246861.7591705	122.724853515625	22213.55859375	17.41796875	303.38563537597656	493442185.3979645	1.241933	20.695679	0.13894370000000006	-0.0674325264	-0.080983363	-0.0693402304	-0.0569029467	-0.011608687	-0.053768125800000004	0.0135109979	0.10240581039999999	0.027411896499999998	0.0175843375	-0.108117191	-0.010230274000000001	-0.072264735	0.0094349266	-0.05896195269999999	0.056070151500000005	0.0211029719	-0.0236728456	0.0133749824	0.0251327652	0.0464328875	0.003036374	0.1330587495	-0.0580627496	0.0089092111	-0.0296451666	0.0281423877	-0.09500384869999999	0.0288471666	0.0130945229	-0.0615722696	0.0337276774	0.0076052449	-0.033584792599999996	-0.0904065192	-0.0148950821	0.0893201705	0.0681231014	-0.0427155425	-0.0078120412	-0.0034499684999999996	0.0016854037	-0.039580006099999995	0.0042348717	0.0641620446	-0.0864848607	-0.10940841359999999	0.0071994655	0.1054125122	0.0380158961	0.0489663171	-0.0576674335	-0.005329644000000001	-0.0536166626	-0.013878821999999999	-0.0106444704	-0.10469068869999999	0.0402007168	0.08661067619999999	0.0537825492	-0.0654458605	0.04570901769999999	-0.0392376203	0.0940033201	0.0209133914	-0.0188988823	0.029447199599999998	0.0662803781	0.0182275366	-0.0086402102	-0.1220375703	0.0560657549	0.0211400632	0.0592689766	-0.030687596299999998	-0.0044560447999999996	0.004193027199999999	-0.0734691075	0.0278110013	-0.0196606979	0.0022632401	-0.1031479724	-0.0092151495	0.0987134915	0.0716501245	-0.038931262599999995	0.009347113	0.035299121600000004	0.0643524451	0.00018727959999999998	-0.0149912606	-0.0197299677	-0.1105932959	0.10698918210000001	-0.10106907550000001	0.09296112869999999	0.0443098	5.2700000000009684e-05	0.0019633583760400005	2.777290000001021e-09	0.169483	-0.044742	0.002001846564	0.028724487289	0.602967	0.056698000000000026	0.363569203089	0.003214663204000003	0.0060396	0.0004467300000000002	1.995676929000002e-07	3.647676816e-05	-0.00123041	0.0	0.0	1.5139087680999997e-06	-0.00185308	0.0003022900000000002	9.137924410000011e-08	3.4339054864e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35024.984375	-224.375	50344.140625	1226749530.468994	22585.205078125	-3.439453125	510091488.4209633	11.829837799072266	22165.275390625	-48.283203125	2331.2677040100093	491299433.1422463	1.291389	21.519812	0.08883429999999991	0.113924396	0.0112779593	-0.15855644230000002	0.0547063539	0.016577191499999998	0.0375580516	0.1364574091	-0.049200909	-0.0266300419	-0.06011021320000001	-0.1410051008	-0.07412383040000001	0.0317104935	0.029163579900000007	-0.013732878200000001	-0.0010793727000000001	-0.0629707238	-0.08494341289999999	-0.06351773349999999	0.0921845662	0.0273759373	0.0582518592	0.035276532400000005	-0.022907603399999997	-0.0803942371	0.0344166289	0.0387982917	0.1074830021	-0.038133054900000005	-0.0657838065	-0.0297096832	0.1058055405	-0.0237050471	0.019993466100000003	0.0308971746	-0.017251820600000002	-0.0151090016	0.022000632599999997	-0.0377020653	-0.0914627626	-0.0057847002	-0.0278995665	-0.11540815	-0.0334481616	-0.11176913179999999	0.05621383519999999	-0.0661354847	0.0871963267	-0.1085905302	-0.0239864498	0.0560492946	0.060492302699999986	0.0211987374	-0.0679093184	0.0907241192	-0.0332369244	0.0744001545	0.09144667779999999	0.1657195139	-0.0458586939	-0.0070663874	-0.0027676071	-0.0086126164	-0.0020758611	-0.0668680537	-0.0702968659	-0.09490687800000001	0.1139732285	0.010795808700000001	-0.0422005737	0.000708957	-0.1034214173	0.1063598858	0.022681661000000002	0.06748390309999999	0.0933425741	0.0013930420000000002	0.0913126644	-0.0258460419	-0.0648262976	0.0256930317	-0.0196343032	0.026507732200000002	-0.0230891703	0.0348454188	0.048882828600000004	0.0450743458	0.040496076299999996	0.0331668253	0.0650105323	0.0346520246	0.024982473999999998	-0.11089406800000001	0.10818086730000001	-0.1037079311	0.09754801910000001	0.044257	-5.280000000000562e-05	0.001958682049	2.7878400000005933e-09	0.1446	-0.024882999999999992	0.0006191636889999995	0.020909160000000003	0.633357	0.030389999999999917	0.401141089449	0.000923552099999995	0.00640748	0.00036788000000000017	1.3533569440000008e-07	4.10557999504e-05	-0.00123041	0.0	0.0	1.5139087680999997e-06	-0.00215537	-0.0003022900000000002	9.137924410000011e-08	4.645619836900002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35256.125	231.140625	53425.98852539063	1242994350.015625	22569.33984375	-15.865234375	509375100.98268133	251.70566177368164	22160.6796875	-4.595703125	21.120487213134766	491095724.2119751	1.380762	23.00913	0.34916499999999995	-0.1083527813	-0.048851137999999995	0.0206075074	0.05514441230000002	0.022386231	-0.0292438246	-0.1413502676	-0.013596538200000001	0.1292445499	0.0298693981	0.06039602700000001	0.0474399359	0.1618708074	-0.050748899699999996	-0.0194336385	-0.056547377300000014	-0.057863052400000003	-0.0362494993	-0.0051351187	-0.0457152174	0.10148587220000001	-0.0692799777	0.0619389024	0.0325406514	0.11759940099999999	0.0294905007	0.051445189100000004	0.0246603967	-0.13126099859999998	0.1333094017	0.046119360400000003	0.1859058486	0.0635756437	-0.0057021502000000005	0.0047557998	0.0334502173	-0.0269307704	0.006561176899999999	0.1430562602	-0.0795315179	0.038104908300000004	0.0268440837	0.10297161310000001	-0.10181626460000001	0.13178849210000002	-0.0784081027	-0.0770652151	-0.09130419769999999	0.087544846	0.09260578550000001	-0.1127969899	0.053103322800000005	0.031588642400000005	0.0912705726	-0.0726040944	-0.0105422627	-0.0230557234	-0.19228390199999998	-0.0038407171999999996	-0.0052252804	0.1322376599	-0.08678930789999999	-0.0275636254	0.0033599169	-0.0357773442	-0.0436285056	0.0068976088	-0.022211233799999997	0.11128007039999999	0.0456211542	-0.0333757976	0.07221594320000001	-0.08549863460000001	-0.053630843899999996	0.18287074239999998	-0.0322579554	0.0056994037	0.1183950341	-0.1157632551	-0.08732178300000001	-0.024456498599999998	-0.043626552699999994	-0.07347805	-0.0819950142	0.0074454788000000004	-0.0411254233	0.11229771109999999	-0.12744465	0.0490040512	-0.0191934493	-0.0437664046	-0.0530679222	-0.1111520884	0.10920574539999996	-0.1059870468	0.1015334935	0.0445443	0.0002873000000000042	0.00198419466249	8.254129000000243e-08	0.239788	0.095188	0.009060755344	0.057498284944	0.4999	-0.13345699999999994	0.24990001	0.01781077084899998	0.00522489	-0.00118259	1.3985191080999998e-06	2.7299475512100006e-05	-0.00123041	0.0	0.0	1.5139087680999997e-06	-0.000933306	0.001222064	1.4934404200960002e-06	8.710600896360001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34961.5234375	-294.6015625	86790.08062744139	1222308121.0708618	22589.470703125	20.130859375	510284186.6473427	405.2514991760254	22190.916015625	30.236328125	914.235538482666	492436753.6125222	1.313339	21.885597	0.1664886	0.0884758492	0.0406615312	-0.10307847619999999	-0.0156948412	0.0276836657	0.1292836835	0.06467819799999999	0.0039212938000000004	0.036270443900000005	-0.0935358181	-0.0423036736	0.06580706509999999	0.0191794899	0.05769995360000001	0.054617842400000005	0.047296051500000005	-0.049889949100000004	0.0147746598	0.0409104508	-0.025155683199999997	-0.0094491696	0.0581663068	-0.055654547400000004	0.0083763139	0.055181565599999996	-0.0080002684	0.053430657	0.075199541	0.0055428089000000005	0.0731284893	0.08665221449999999	-0.0479086779	-0.0337571121	-0.12153269039999999	0.09080192	-0.005914448	-0.0029654409	0.08448561	-0.0851450259	0.0333562793	0.071638178	0.08825399119999999	-0.062249126399999986	0.0137988878	-0.0598721419	0.0832338484	-0.0524179055	0.0324373671	-0.0778419616	0.0027715982	0.1739974809	-0.016580743999999998	0.0115699896	0.049428273499999995	0.142058476	-0.0820465151	0.027882975600000002	0.0592666381	0.0016206522	0.0686376817	0.0164958467	-0.0292609073	0.10563599230000001	0.0056971222	-0.033113322	-0.013212853600000001	0.0392299206	0.0048170594	-0.019173521699999998	-0.0444896064	0.0563636404	0.038727271	-0.0872964735	-0.0352361875	0.09723676279999999	0.06352666629999999	-0.0065705974	0.014533266699999997	0.0101074292	0.1012480855	0.0701778532	0.0763783178	-0.0477036083	0.0340288697	0.026905932200000003	0.018051040900000002	-0.0331910375	0.0501427391	-0.0958268949	-0.08906398289999999	0.1880662589	0.059269431399999996	-0.1113672575	0.1100622363	-0.1078985167	0.1048929802	0.0442439	-0.00030039999999999933	0.0019575226872100004	9.024015999999957e-08	0.202529	-0.03725900000000002	0.001388233081000001	0.041017995840999986	0.552596	0.05269599999999997	0.305362339216	0.002776868415999996	0.00573607	0.00051118	2.613049924e-07	3.29024990449e-05	-0.0010411	0.00018931000000000004	3.5838276100000017e-08	1.0838892099999995e-06	-0.00175748	-0.0008241739999999999	6.792627822760001e-07	3.0887359504e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35112.04296875	150.51953125	22656.129287719727	1232855561.4393466	22585.20703125	-4.263671875	510091576.6444245	18.178897857666016	22149.23046875	-41.685546875	1737.6848182678225	490588410.35780334	1.179534	19.655863	0.10371385	-0.0629615524	-0.0191169001	-0.0089480087	-0.014483726499999999	0.0174645046	-0.0162938327	-0.0368611306	0.1058223467	0.1075725493	-0.0136327393	-0.0303447942	-0.0439969044	0.06699891179999999	0.0177454997	-0.1494527026	-0.1115421723	-0.026540151600000002	-0.009266492	-0.0703494787	-0.055445322199999994	0.0241426794	0.0004215625	0.1275087175	-0.0440824671	0.0781367551	0.0677856279	-0.0371491951	-0.0532648567	-0.048249000199999996	0.04327597019999999	0.12916066140000002	0.19930971600000005	-0.1108009787	-0.0503866754	0.15680508140000002	-0.0084021691	0.0476600175	-0.0102448158	0.041884281	0.0201111034	0.053759430899999995	-0.0908685932	-0.0010652364	0.068001184	0.065292718	-0.029319754	-0.0452646146	0.0024897009	0.0367181719	0.0450276804	0.0016837079	-0.0215302255	0.006463339499999999	0.0204814977	-0.0129827972	-0.056099624	-0.15161049740000002	-0.0716325452	0.072891285	-0.024481223700000002	0.038795489	-0.12094544130000001	-0.1332164207	0.0860786524	-0.0504047736	0.0262245726	-0.042471808	-0.0530755516	0.0525875105	-0.0072904940000000015	-0.1216983275	0.058104706299999996	-0.0120937752	0.0010664983	0.028310162200000002	-0.0086146328	0.08229301879999999	0.1831461141	-0.1791145067	-0.022261916800000003	0.1212590808	0.0489027462	-0.0522006083	0.0111737588	0.06926667019999999	-0.022167558900000002	0.0030223599	-0.0018140378	-0.06116743650000001	0.048620583200000005	0.0010282624	-0.033606923500000004	-0.1115394925	0.1107490191	-0.1094357105	0.1076057667	0.0249697	-0.0192742	0.0006234859180900001	0.00037149478564	0.213356	0.010827000000000005	0.00011722392900000007	0.045520782735999986	0.572908	0.020312	0.328223576464	0.00041257734399999984	0.00593308	0.00019701000000000007	3.881294010000003e-08	3.52014382864e-05	-0.000569987	0.0004711129999999999	2.2194745876899987e-07	3.24885180169e-07	-0.00215537	-0.00039789000000000014	1.583164521000001e-07	4.645619836900002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35294.98046875	182.9375	33466.12890625	1245735646.289444	22567.083984375	-18.123046875	509273279.5578347	328.44482803344727	22109.154296875	-40.076171875	1606.099552154541	488814703.7230263	1.133453	18.887955	0.06397615	0.0131114245	-0.1495719543	-0.0042457034	-0.0916604532	-0.022265090499999998	-0.0767279515	0.0637181384	-0.11599122099999999	0.06914482	-0.0873276858	-0.0135592573	-0.057864220099999995	0.0480432652	0.053626849000000004	-0.0309804046	0.0648714392	-0.0292882164	0.11600942210000001	0.072169467	-0.0944967072	-0.0305584606	0.0547085226	0.1257448026	-0.1348028917	-0.1150228606	-0.1383663227	-0.016546365900000002	-0.085366201	-0.0764285209	-0.0126600632	0.0102826253	-0.05259052400000001	0.0948736314	-0.0591494779	-0.1718335861	0.052078957	-0.042210549400000005	-0.0983529562	0.0116905216	0.0258623135	-0.1110791249	0.1245148501	0.0575922211	-0.0533848494	-0.08269076110000001	-0.1250825124	-0.016767237	-0.064325443	-0.1032014426	-0.019835855700000002	0.1249482336	-0.08788310029999999	0.00627191	-0.0777865807	0.0266761173	-0.10811914269999999	0.0884591335	-0.048070807199999996	0.0651720488	-0.0656655411	-0.0222051765	-0.0176188083	0.0706631884	0.0707347185	-0.025707177299999998	0.105516714	0.1014685614	-0.0529914991	0.0198432988	-0.0433048459	-0.106815038	-0.0389869936	0.0405868378	0.2247321669	-0.0600142466	-0.0831273677	-0.0385169003	-0.0042181049	0.0863964082	0.042359457	-0.1311118199	-0.09627555289999999	-0.11277047359999999	0.0037047715999999997	-0.1600848329	0.035296613399999996	0.0304534446	0.018552453400000002	0.0063501414	-0.1006067815	-0.0934372676	0.055913047599999995	-0.11166872679999999	0.111265035	-0.1105932959	0.1096551279	0.020973500000000003	-0.0039961999999999975	0.0004398877022500001	1.5969614439999988e-05	0.234666	0.02131	0.00045411609999999983	0.055068131556	0.572812	-9.5999999999985e-05	0.328113587344	9.215999999997118e-09	0.00634339	0.00041030999999999967	1.6835429609999975e-07	4.02385966921e-05	-0.000208818	0.000361169	1.3044304656099999e-07	4.3604957124e-08	-0.00215537	0.0	0.0	4.645619836900002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34846.9921875	-447.98828125	200693.5001373291	1214312864.515686	22551.12890625	-15.955078125	508553414.9463043	254.56451797485352	22098.76171875	-10.392578125	108.00568008422852	488355269.50209045	1.221367	20.352959	0.07098005	-0.027507972599999996	0.1045276912	-0.0002226698	0.022696761200000002	0.1158828947	-0.0661940403	-0.022618423500000002	-0.0403007679	-0.0953812894	-0.0108505249	0.024973959	-0.0222823206	0.0176467997	0.10440689800000001	-0.0541543415	-0.21778037420000002	-0.065142248	-0.0598824265	0.06506555879999999	0.0921997275	-0.127029373	0.0167637571	-0.1212498101	-0.0397033056	-0.0608169368	-0.088646794	0.042572136100000005	0.051031672199999996	0.061814051200000004	0.0310552817	-0.0437384975	-0.0374011093	0.055456447	0.0796963596	0.016317178	0.011944113999999999	-0.0269939627	-0.0231735119	-0.0785437073	-0.1299980607	0.028493387000000002	-0.036488469700000005	0.0048721097	-0.0723407684	0.039895909	0.0677897147	0.0552047818	-0.0024315123	-0.1129155768	-0.08308760280000001	0.013695288799999998	0.022749562799999998	0.11457743640000001	-0.030948255	-0.0788338053	0.0146819958	0.070777319	0.042456366100000004	-0.010927123899999999	-0.0323457579	-0.0431020911	-0.1871733065	-0.1141021	-0.07278697099999999	-0.08425345449999999	-0.0409204855	0.0128143204	0.06618985179999999	-0.1585661172	-0.0006631105	0.1224899156	-0.0501930106	0.0232403575	0.048151536200000004	0.033876944	0.0308766647	0.0029702138	-0.102151707	-0.030554622099999998	-0.024446691200000002	-0.054651585499999995	0.0361939035	0.0188420196	0.0002187885	-0.0008177697	0.1460253182	-0.023223482799999997	-0.0630777764	0.0740130954	0.0030596103999999996	-0.0205765559	0.0482209773	-0.1117549107	0.11160948820000001	-0.1113672575	0.11102842880000001	0.0209419	-3.1600000000003147e-05	0.00043856317561	9.985600000001993e-10	0.18823	-0.046435999999999984	0.002156302095999998	0.035430532900000006	0.582403	0.009591000000000016	0.339193254409	9.198728100000031e-05	0.00657552	0.00023212999999999966	5.3884336899999846e-08	4.32374632704e-05	-0.000142519	6.6299e-05	4.395557401e-09	2.0311665361000002e-08	-0.00215537	0.0	0.0	4.645619836900002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
