csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
30954.595703125	99.998046875	958186995.1439248	9999.609378814695	21099.177734375	6.39453125	445175301.06674576	40.89002990722656	21092.400390625	62.666015625	444889354.23843765	3927.029514312744	1.143479	17.153938	0.15492519999999993	-0.11496716130000001	-0.0009385991000000001	0.0046594868	-0.007405519	0.1272052502	-0.00018881490000000002	0.0632005184	-0.0160831888	0.011038855600000001	-0.0942184105	-0.0856879141	-0.206280935	-0.1330490483	0.0387834143	0.1424915232	-0.029425012400000002	-0.1415620181	0.0027437231	-0.0424415563	-0.032618845	-0.016759378999999998	-0.1394225989	0.07943082559999999	-0.1002618291	0.11123654050000001	-0.0673458689	0.1613194948	-0.1220076611	-0.2037850798	0.0241447017	0.08310520910000001	-0.0525950526	0.014394367	0.049043175599999995	-0.0026963565	0.0045780323	0.0315784359	0.1889641822	0.040706646400000004	0.025413496	0.020163585300000002	-0.0992872536	-0.0209192269	-0.13973096769999999	0.1540131798	-0.137567284	0.049683112800000005	0.10173646830000001	-0.07486695019999999	0.1408496239	-0.055019505	0.17219769570000001	-0.1084790209	-0.014489403799999996	0.0104980583	0.0633164799	-0.0325274973	0.0023337107	-0.0841172218	0.1616650534	-0.1333616873	-0.1220422425	0.1032817115	0.0374642052	0.1713732825	-0.0229920293	-0.0074102809	-0.070354507	-0.0235305606	-0.1822458086	0.0921509422	-0.0369742033	0.0582577246	0.0882364746	-0.0778601979	-0.11061556380000001	0.1539132709	0.1494078595	0.1994136232	0.0202804436	-0.1142462196	0.0238377613	0.046381962	-0.0326219216	-0.0517170349	0.12086384859999999	0.046671058700000004	-0.0180501175	0.048110744000000004	-0.019389558600000002	-0.030943718199999998	-0.0901090037	-0.11285322490000001	0.08755525230000001	-0.049506407599999996	0.0107617	-0.004928199999999999	0.00011581418689000003	2.428715523999999e-05	-0.361549	0.019244000000000042	0.0003703315360000015	0.13071767940099996	0.418937	-0.05858100000000005	0.175508209969	0.0034317335610000053	-0.00317031	0.0009363699999999996	8.767887768999996e-07	1.00508654961e-05	0.00206461	-0.0002710899999999999	4.2626144521000015e-06	7.348978809999992e-08	0.00289783	-0.00023597999999999976	5.568656039999991e-08	8.397418708900001e-06
30899.025390625	-55.5703125	954749770.0904883	3088.0596313476562	21108.189453125	9.01171875	445555661.9890175	81.21107482910156	21141.203125	48.802734375	446950469.57250977	2381.7068824768066	1.343252	20.150845	0.1052058	-0.1461529076	0.0009322677	0.09023627699999999	0.0545542152	-0.0166707015	0.0275889628	0.0068517415	0.20209409190000002	0.0514480463	-0.053248677800000005	-0.10762486119999999	-0.0289846486	-0.1261732169	-0.039730113	-0.1401031157	-0.0082909427	0.09148216199999999	0.1527201362	-0.0464008241	-0.0212360179	-0.04441895480000002	0.0296258633	0.0061160521999999995	-0.0101957252	-0.1655361323	0.0328091989	0.0367183887	-0.130573813	0.0751663637	0.0547560352	0.0626716153	-0.0501075441	0.0792498084	0.0933830401	-0.06392928860000001	-0.18074269210000002	-0.034952102	0.212605882	-0.0269505477	-0.0089547161	0.0562271024	-0.1046220288	-0.020790117900000002	-0.1399402311	-0.062345633399999996	0.030624267200000006	0.0608748326	-0.0376861738	0.1029537852	-0.041579393900000004	0.0277529538	-0.043160767	-0.0715315765	-0.0118754406	0.0710995782	0.0005366939	0.20497052170000002	0.0596939441	-0.0364629079	0.1114547622	-0.0507021557	-0.10465487550000001	-0.023120110099999997	-0.04704930190000002	-0.15339062609999998	-0.0820230161	0.1376383756	0.11821806720000001	0.0864337349	0.0184963007	0.081253487	-0.0328181667	0.0663840173	0.036457206400000004	-0.0870338615	0.0221329546	0.1474338062	0.03320943	-0.1370138127	-0.044021907400000004	-0.031022312599999997	0.0036711504	0.056755190999999997	-0.1671713537	-0.0154183494	0.0667844187	0.23227406920000002	0.0039316114	0.0443187078	0.0292611128	-0.0263408523	0.0118806004	-0.1138836324	0.09139420710000001	-0.0571422589	0.030493	0.0197313	0.000929823049	0.00038932419969	-0.357237	0.0043119999999999825	1.8593343999999848e-05	0.12761827416899998	0.447074	0.028136999999999968	0.199875161476	0.0007916907689999983	-0.00387863	-0.0007083200000000001	5.017172224000002e-07	1.50437706769e-05	0.00202339	-4.122000000000023e-05	4.094107092099998e-06	1.6990884000000193e-09	0.0032088	0.0003109699999999998	9.670234089999988e-08	1.0296397439999998e-05
31096.458984375	197.43359375	966989761.3669168	38980.02394104004	21160.771484375	52.58203125	447778249.8139381	2764.870010375977	21173.65625	32.453125	448323718.99316406	1053.205322265625	1.231466	18.473879	0.08006280000000003	0.0391062457	0.037529950699999995	0.15679909150000002	-0.0326018576	0.0166369227	-0.0601008697	-0.1250969669	0.0396459946	-0.0183468278	0.015899235600000002	-0.0745193988	-0.0641159801	-0.1099540861	0.0662674829	-0.0808706962	0.022088141000000002	0.1683297726	-0.042613312	0.0271490356	0.0748212394	-0.1129948308	0.1511261774	-0.0055760117	-0.0419541213	0.0648228635	-0.0952142934	0.05262697400000002	0.141641501	-0.0444285507	-0.2143381841	-0.026717556200000003	-0.0327973979	-0.012181556299999998	0.1599132308	-0.059653710599999986	-0.07625117669999999	-0.093890234	-0.0431134686	-0.0362527116	0.047162473899999995	-0.0178967115	-0.0143759996	-0.0361865534	0.0314311173	-0.014574363100000001	-0.11808720240000001	0.0649149086	-0.1253704977	-0.0300872662	0.043183081500000005	0.1572905281	-0.0732764798	0.0606390975	0.1311289242	0.0522408799	-0.11469365029999999	0.053753978099999995	-0.022864603799999998	0.0284306972	0.0766425018	-0.0509675954	-0.0255315485	0.08195594610000001	0.0371937654	-0.2368194481	0.026377736000000002	0.054205131600000005	-0.0321039228	0.031539484300000004	0.0584848961	-0.0966715199	0.0740044927	-0.1354774549	0.016631201499999998	-0.0578949062	-0.0086559599	-0.0341106911	-0.13394464820000002	0.20561947390000002	0.0643072526	-0.0941176324	0.10189323789999999	0.0328994781	-0.0538444205	0.08454254679999999	-0.0450099548	0.08005213280000001	-0.0639787032	-0.1152716477	-0.0197046649	0.025675602000000002	-0.0364024534	-0.1148523699	0.0950352225	-0.0644997188	0.0316683	0.0011752999999999972	0.0010028812248899998	1.3813300899999931e-06	-0.363854	-0.0066170000000000395	4.378468900000053e-05	0.13238973331599999	0.4220680000000001	-0.025005999999999917	0.17814139662400005	0.0006253000359999957	-0.00349981	0.0003788200000000002	1.4350459240000015e-07	1.2248670036099997e-05	0.00167539	-0.000348	2.8069316521e-06	1.21104e-07	0.00299033	-0.00021847000000000007	4.7729140900000057e-08	8.942073508899997e-06
31064.548828125	-31.91015625	965006193.8949623	1018.2580718994141	21110.30078125	-50.470703125	445644799.0748444	2547.291873931885	21081.2578125	-92.3984375	444419430.9570923	8537.471252441406	1.2941280000000002	19.413908	0.1372881000000001	0.0402541063	-0.0377068217	0.06329089019999999	-0.1446684344	0.0930264908	0.1923029868	0.035392400299999995	-0.0743968775	0.044045989400000006	-0.1200491751	0.0673497571	0.0215916848	0.1020653133	0.023367190299999997	-0.044690899900000004	0.1075171724	-0.0228537578	0.0315068182	0.045068837300000004	-0.030136969700000002	-0.0213607125	0.16262826060000002	0.0452235721	0.0814076188	0.0427433037	-0.0190138022	-0.0019437781	-0.2134597738	-0.1258343458	-0.0947930602	-0.0547215685	0.0514784409	0.1514021618	-0.0705893068	-0.0845205208	0.09865833460000001	0.1021064318	-0.0668732499	-0.0592064909	0.044002926799999995	-0.24265333109999998	0.07968197070000001	-0.07590395009999999	0.0349702708	0.0909342703	-0.0082814323	-0.0618536862	-0.1320538527	0.09712660220000001	0.07721548519999999	-0.1192611392	-0.1307744224	0.1085281299	0.0410635926	0.0843165962	0.0364802583	-0.0772005763	0.0300425607	-0.1502033816	-0.0354712566	0.0334560559	0.1206992494	0.034575598	-0.073146951	-0.0146197868	0.008068377199999999	-0.035822307799999994	0.0779781683	0.012572818400000001	0.12647549689999998	0.0303342898	0.12729892269999998	0.0732751192	0.08768419779999999	0.0895416282	-0.19167336510000002	0.1471169808	-0.0078233123	0.018347753300000002	0.08922168050000001	-0.028158923	-0.1587473494	-0.079768353	-0.013503504199999999	-0.0135057382	-0.0528533479	-0.17728706670000002	0.2221144375	-0.0516783732	-0.0534163438	-0.0009307658	0.0474728942	-0.11575891279999999	0.0984704127	-0.07154294259999999	0.035310900000000006	0.0036426000000000093	0.0012468596588100006	1.3268534760000073e-05	-0.34178400000000003	0.022069999999999982	0.0004870848999999991	0.11681630265600006	0.465208	0.04313999999999996	0.216418483264	0.0018610595999999965	-0.00459705	-0.0010972400000000002	1.2039356176000004e-06	2.11328687025e-05	0.00179799	0.00012260000000000005	3.2327680401e-06	1.5030760000000014e-08	0.0031392	0.00014887000000000017	2.2162276900000047e-08	9.85457664e-06
30882.830078125	-181.71875	953749193.6343422	33021.7041015625	21105.595703125	-4.705078125	445446169.98376846	22.13776016235352	21022.79296875	-58.46484375	441957824.2069245	3418.137954711914	1.252383	18.787659	0.11371690000000002	-0.0713135454	-0.08275117259999999	-0.06157537160000001	-0.2019461914	-0.004773933	-0.0429823042	0.0365612858	-0.0571636126	-0.0023442807	-0.10593814859999999	0.12259597300000001	-0.1081166925	0.015577036499999999	0.0034193368	0.032385167299999996	-0.0059906353	-0.08081060179999999	-0.0203560425	0.056143056	-0.08458145060000001	0.0464325704	0.0870503837	-0.0512093424	0.0048247147	0.0112194715	0.11905500140000001	0.0755878298	0.0156805177	0.08323541	-0.0614923151	0.029639884	-0.091125527	0.1551785248	-0.1172263868	0.0702963479	0.018439498999999998	0.0786189307	-0.0755001843	-0.17480960010000002	0.10699415779999999	0.044133064900000005	-0.06818362389999999	-0.1324847677	-0.0653953257	0.19164982579999998	0.0216820246	-0.1177503701	-0.0357464439	-0.17776880670000006	-0.0822258007	-0.0267387561	-0.041629642200000004	0.1861806133	0.0411388595	-0.17355881690000002	0.0339286029	-0.0698009229	-0.0248884937	-0.1132634667	-0.0381343454	-0.09965691310000001	0.0016242943	0.00012496719999999998	-0.0226883568	0.09062542859999999	-0.0136215495	-0.0791407043	0.0059135966	0.0034257138	0.07550656900000001	-0.1155391422	-0.012827253700000001	0.0931386927	0.0605908312	-0.0583485366	-0.0623525681	-0.0383566952	-0.0955564094	-0.002896911	-0.07902791070000001	-0.005421027199999999	-0.2272043989	0.118790967	-0.0025580787	-0.042100684699999995	-0.107220477	-0.0205467113	-0.0140242698	0.042846214800000004	0.0836318415	-0.0946093203	0.0983942194	-0.1166027702	0.10169233800000001	-0.07823761629999999	0.038795300000000005	0.0034843999999999986	0.0015050753020900006	1.2141043359999989e-05	-0.372029	-0.03024499999999997	0.0009147600249999981	0.138405576841	0.454955	-0.010253000000000012	0.206984052025	0.00010512400900000024	-0.00349773	0.00109932	1.2085044624e-06	1.22341151529e-05	0.00192261	0.00012461999999999998	3.6964292121e-06	1.5530144399999997e-08	0.00296845	-0.0001707499999999999	2.9155562499999965e-08	8.811695402500001e-06
31023.98828125	141.158203125	962487848.8751373	19925.63830947876	21071.294921875	-34.30078125	443999469.6846352	1176.5435943603516	21043.888671875	21.095703125	442845250.43426895	445.0286903381348	1.219398	18.292845	0.1032909	0.0397064258	-0.0988702927	-0.1923054716	-0.0060844703	0.0050067309999999995	0.0788939674	0.1528602154	-0.0731126644	0.0053274197	0.0230145419	0.0431538145	-0.0051086794	0.0439711233	0.033759587599999995	-0.0456144841	0.15757989390000002	0.0152127331	0.053319389	0.1063818402	0.0197166979	0.0200096063	-0.0614182493	0.007241106	0.052137383600000003	0.0472170018	-0.0693123907	0.1126778294	0.1005923496	-0.048339359900000003	0.0776207796	0.012040847700000001	0.0095108173	-0.0483048675	-0.1108220907	-0.032107223399999996	-0.0161580121	-0.132578367	-0.0456330786	-0.0656041626	0.0636173577	-0.0195471784	-0.1676581474	-0.0220215475	0.06216329440000001	0.0921609893	0.14890587630000002	-0.087382289	0.0960542422	0.0650253295	0.0225121956	0.09872210630000001	-0.0396153503	0.0875139475	0.08997932789999999	0.0936718243	0.1534106188	-0.061916781500000004	0.0047562363	0.008539758100000001	-0.0401547139	-0.013639188500000001	0.0934392411	0.0765133009	-0.09301760279999999	-0.0393550608	0.057702675099999996	-0.0942474031	0.1169273582	0.0023392054999999998	-0.0325036466	-0.018081639	-0.0802669694	-0.0645604457	0.0855641632	0.0105778437	0.023317800299999997	-0.0864372643	0.1347394237	0.0819107954	-0.00023781080000000008	0.0672797258	0.0052149702	-0.0084389762	0.072313879	-0.0552830079	-0.0943476641	0.007431426800000002	-0.0717424691	-0.11636415259999999	0.11691922099999999	-0.1271919694	0.08433220470000001	-0.1173834851	0.1046940202	-0.0845511243	0.026285400000000004	-0.0125099	0.0006909222531600003	0.00015649759801000002	-0.391796	-0.019766999999999983	0.0003907342889999992	0.15350410561599998	0.488404	0.033449000000000007	0.238538467216	0.0011188356010000003	-0.00422385	-0.0007261200000000003	5.272502544000004e-07	1.7840908822500002e-05	0.00192261	0.0	3.6964292121e-06	0.0	0.00299363	2.518000000000008e-05	6.340324000000041e-10	8.961820576900001e-06
30972.703125	-51.28515625	959308338.8693848	2630.167251586914	21075.056640625	3.76171875	444158012.40555185	14.150527954101562	21043.697265625	-0.19140625	442837194.60727316	0.0366363525390625	1.121917	16.830473	0.1206296	-0.0247533225	0.0523499933	-0.11378374210000004	0.1124620332	0.12204034550000001	-0.0482469928	0.1648367536	-0.010254621700000001	0.0029871095	0.0495001807	-0.0772513336	0.0265237067	0.0126990109	-0.0990319675	0.043129094699999995	0.0377354575	-0.0635385301	-0.0368808865	-0.0071196283	0.011879692399999999	-0.019354938500000002	-0.0135336747	-0.0005046682	-0.0807864178	0.0196027284	0.0709117301	0.051533570199999996	0.0036300807	-0.1580894515	-0.1200414692	-0.028505419700000006	0.0384728123	-0.0969282562	-0.0297377381	0.0471604232	0.06978907200000001	0.10272058029999999	0.1412088424	-0.071094063	0.0740598708	0.11818225369999999	0.043968525599999995	0.0250929861	-0.0234335258	0.0147734069	0.0144106602	0.0649400789	0.2102484994	-0.0305409285	-0.055656081600000004	-0.0890335057	-0.0830360496	-0.0441137202	0.0286607204	-0.0830435542	0.1662780224	-0.0109834467	0.022926158	0.043813498799999996	0.031840121	0.0554746051	-0.0311229232	-0.0469149983	-0.0411787091	0.08788716769999999	0.0677561425	-0.0050916945000000005	-0.0003842856	-0.0389841201	-0.0487197775	-0.0063836019999999995	0.09334099800000001	0.0399075471	0.0723334784	-0.0732197604	0.030705072000000007	0.0599469642	-0.06814618809999999	0.1433927502	0.022136128300000002	0.043111217699999996	0.1285093315	-0.049668664800000005	0.0518052366	-0.034304158599999995	0.0480234329	0.0133977582	-0.006705819799999999	0.1773094293	0.0136263135	-0.0498148816	-0.08645542269999999	-0.1181006348	0.1074689586	-0.0904527076	0.040326	0.014040599999999995	0.001626186276	0.00019713844835999992	-0.350981	0.04081499999999999	0.0016658642249999993	0.123187662361	0.4694930000000001	-0.01891099999999996	0.22042367704900004	0.0003576259209999983	-0.00366162	0.0005622300000000004	3.161025729000004e-07	1.34074610244e-05	0.00192261	0.0	3.6964292121e-06	0.0	0.00336866	0.0003750299999999997	1.406475008999998e-07	1.13478701956e-05
31076.85546875	104.15234375	965770945.8255768	10847.710708618164	21136.296875	61.240234375	446743045.5881348	3750.366306304932	21118.205078125	74.5078125	445978585.7217445	5551.414123535156	1.06909	16.037998	0.12220729999999998	0.035037922400000004	0.0742624356	-0.0129517656	0.09624452619999999	-0.006730297	-0.0570892706	-0.015429163000000001	-0.041059540299999996	-0.15770002730000002	0.030750938999999998	-0.1357945198	-0.07693895099999999	0.0033064497999999998	0.0387554416	0.0352793058	0.035001887999999995	-0.0614713569	-0.10571732939999999	0.1307537908	0.0602076511	-0.0382330168	-0.06359382870000001	-0.0294198392	0.0400965515	-0.0686100642	-0.154484611	-0.032110909900000005	0.1144486309	-0.019092054	-0.015559683500000001	0.0202724644	0.0856775008	-0.0611685219	-0.1941084548	0.0675881604	0.06819135929999999	0.0859050343	-0.1074687248	0.0170809925	-0.12363865310000001	0.17121921469999998	-0.0745971172	-0.0401662463	0.030159928	-0.0545222713	-0.044560707000000005	0.08935684039999997	0.127489257	-0.1575585759	0.0042492896	-0.0359794088	0.10104113039999996	0.0512362749	-0.0802759332	0.020737643700000002	-0.0046408552	-0.0489573165	-0.1342890722	0.0660969061	0.1570098302	0.0211966229	-0.0067615463	0.044079180499999995	-0.0634547884	-0.0303751248	0.0056980885	-0.11718844810000001	-0.0654958895	-0.0842906984	-0.0628009489	-0.0117588322	-0.0058850856	-0.20692264670000002	-0.0237697298	0.0545705426	0.0839805387	-0.0186432376	-0.0007784385000000001	0.0413162891	0.0162238101	0.1769873893	-0.052240191500000005	0.006976354000000001	0.0882500925	-0.08393353419999999	0.07170058809999999	-0.10831980150000001	-0.0777022361	0.0351745589	0.1696224553	-0.0153825566	0.0911959856	-0.11875383099999999	0.1100111431	-0.0959136145	0.0277847	-0.012541300000000002	0.0007719895540900001	0.00015728420569000005	-0.414342	-0.063361	0.0040146163209999995	0.171679292964	0.453402	-0.016091000000000022	0.205573373604	0.00025892028100000066	-0.00376086	-9.924e-05	9.8485776e-09	1.41440679396e-05	0.00200196	7.935000000000017e-05	4.0078438416e-06	6.296422500000026e-09	0.00294297	-0.00042568999999999984	1.8121197609999982e-07	8.6610724209e-06
31035.474609375	-41.380859375	963200684.2291603	1712.3755226135254	21145.060546875	8.763671875	447113585.5310097	76.80194473266602	21092.361328125	-25.84375	444887706.396183	667.8994140625	1.100082	16.502924	0.1864774	-0.0091269989	0.08512386960000001	0.0195095564	0.010221943	-0.0836445855	-0.0780757213	-0.0751386909	0.058479026399999995	0.016140511	0.056939319	-0.0385945797	0.0477055917	-0.0641189848	-0.00036259279999999996	0.0604452722	0.0031287101000000003	0.1464889293	0.0570833734	-0.0698900975	-0.1774952193	0.012309866599999999	0.0617410197	-0.0355038145	0.0867498523	-0.0101402942	-0.0698574832	-0.0069329822999999995	0.0174471079	-0.0403961543	-0.0405923657	-0.0527984388	0.019643972	-0.18406771079999998	0.09324025550000001	0.1022602201	0.06904882030000001	-0.0659685017	-0.0112756292	-0.068710018	0.1850669775	-0.0851473285	0.07241942009999999	0.10951064419999999	0.015257307099999999	-0.10000874470000001	-0.010066116	-0.0186461412	-0.0411174733	0.1035676901	-0.024400682599999998	0.0407317498	0.106827295	-0.18065345170000002	0.1056450484	-0.013748298700000001	-0.0768273429	0.0520998015	0.0216830837	0.0758079264	-0.0057119429	0.0474811533	-0.0873520725	0.039901196800000004	0.0967143224	7.47684e-05	0.047189143200000006	0.026226427400000002	0.0707726108	0.19637739769999998	0.0805570436	-0.0165214341	-0.0138517518	-0.053753597400000006	0.1173670633	0.060740934800000014	0.0072876453	0.0275310274	-0.0236442112	0.0405472669	-0.0336160263	-0.007648768399999999	0.1602453388	-0.0222052468	0.0853628891	-0.049102505	-0.2056140837	-0.0993133594	0.0011539067	0.0231686942	-0.1617105807	-0.0027018482000000003	-0.0458291004	-0.11934271980000001	0.112315068	-0.1009072399	0.0295996	0.0018148999999999975	0.0008761363201599997	3.293862009999992e-06	-0.33462600000000003	0.07971599999999995	0.006354640655999993	0.11197455987600002	0.490087	0.03668499999999997	0.24018526756900002	0.0013457892249999974	-0.00434635	-0.0005854899999999997	3.427985400999997e-07	1.88907583225e-05	0.00192261	-7.935000000000017e-05	3.6964292121e-06	6.296422500000026e-09	0.00364336	0.00070039	4.905461520999999e-07	1.32740720896e-05
30977.916015625	-57.55859375	959631280.671116	3312.991714477539	21172.384765625	27.32421875	448269876.66366965	746.6129302978516	21104.146484375	11.78515625	445384998.83395773	138.88990783691406	1.092046	16.382373999999995	0.16408	-0.0317542137	0.0495082032	0.0530280505	-0.06680511360000001	-0.018588844099999998	-0.0397843857	-0.1513407398	0.0234730492	-0.0414336138	-0.0076151972999999986	0.0161705072	-0.0470337558	-0.009773506999999999	0.0321908016	-0.118473429	0.013155116000000001	-0.028269551299999997	-0.1169861106	-0.0437450088	-0.0662654412	-0.0506708441	0.030791970499999998	-0.0942705731	0.043829496100000004	0.167144865	0.054349001699999996	-0.080803147	-0.0248267109	-0.1930841359	0.0063283884	0.049785169000000004	-0.056928199699999994	0.0177634376	-0.0559518887	-0.0099956117	-0.0306145383	0.015227336999999999	0.0695689627	-0.0263283554	-0.12099441679999999	0.0608471533	-0.0449149036	-0.0413031803	-0.0332467216	-0.0226657576	-0.0948448466	-0.0153122459	-0.07001998429999999	-0.0057373711	-0.0301076417	-0.0062073158	0.0459149354	-0.037018595	0.034357728399999996	0.048311491399999996	-0.1529406808	0.0124277037	-0.0448799987	-0.0035964771000000007	-0.0046325907000000005	-0.052848699400000004	0.054894456900000006	0.0073888011	-0.1128407461	-0.0150859158	-0.0022078348	0.0457165255	-0.1523306338	0.0516815209	-0.0107899905	-0.11922910980000001	0.1227834709	0.09422560460000001	-0.0097564937	0.10758196460000001	-0.0235884116	0.06205179440000001	0.0760655029	0.08121307900000001	0.0080806763	-0.0765329495	0.0281084771	-0.0300937683	0.111806195	0.0071007791	0.1202395106	0.0561471155	0.0350635951	0.0109301672	0.0535938278	-0.0688498627	0.056387916600000004	-0.1198669825	0.1143757435	-0.10540925529999999	0.0344306	0.004831000000000002	0.0011854662163599998	2.3338561000000014e-05	-0.372905	-0.038279000000000014	0.0014652818410000007	0.13905813902500005	0.44536	-0.04472699999999996	0.19834552960000004	0.0020005045289999963	-0.00320404	0.0011423099999999995	1.3048721360999994e-06	1.02658723216e-05	0.00199981	7.719999999999991e-05	3.9992400361e-06	5.959839999999989e-09	0.00333801	-0.0003053499999999998	9.323862249999988e-08	1.1142310760100003e-05
31041.3984375	63.482421875	963568416.9556273	4030.017887115479	21131.298828125	-41.0859375	446531790.163517	1688.0542602539062	21184.275390625	80.12890625	448773523.82584006	6420.641616821289	1.192108	17.883441999999995	0.08750630000000002	0.0144040733	0.0179775757	0.12057640550000001	0.10645605359999999	-0.1317022274	-0.0087263312	-0.048907331500000005	0.0315732366	-0.0207051451	-0.021292557400000002	-0.0511305091	-0.0249636649	0.1674662138	-0.028056623	-0.0229237078	0.023549454700000003	-0.20394747989999998	0.0431927418	-0.0630878572	-0.0509078708	-0.0483343892	0.0047791840000000006	-0.0125246948	0.047602019100000004	0.0010220707000000002	0.0769060042	-0.1788471375	0.0182923249	0.0805361358	0.2160088932	0.09645288490000001	0.1435734575	0.0494350174	0.0986572724	0.0147784721	0.0936430569	-0.0929251337	0.08496280279999999	0.0730279588	0.0173697619	-0.0912280645	0.0006607677000000001	-0.08536014410000001	-0.0090077479	-0.1583062688	-0.0126943604	0.07609955389999999	-0.062888394	0.0758757402	-0.039624574100000004	0.0697867553	-0.0163500819	0.1011626307	-0.15114096359999998	0.0650594635	-0.044635954299999996	0.0252704752	-0.0118891028	-0.0190529041	0.0812602475	0.0022065259	0.1260444204	-0.0816597152	-0.0952523791	0.20528052300000002	-0.08101659480000001	0.0122907276	-0.0175742349	-0.0216108283	-0.0073786764	0.0206888109	0.0847467491	0.028280803900000002	-0.12278597869999999	0.155451995	0.0355122834	-0.09743687039999999	0.1343076824	-0.1549765661	-0.0699074391	0.1012899688	0.09896588699999999	0.030813891200000002	-0.1138418114	-0.07528219629999999	0.0236218263	0.0673047579	0.0608612757	-0.0577664917	-0.1843980645	-0.0428282704	0.1134898367	-0.120326335	0.1161887065	-0.1093977275	0.0341028	-0.00032779999999999615	0.0011630009678400002	1.0745283999999748e-07	-0.339337	0.033568000000000035	0.001126810624000003	0.115149599569	0.451813	0.006452999999999986	0.20413498696899998	4.164120899999983e-05	-0.00386127	-0.00065723	4.319512729e-07	1.49094060129e-05	0.00177633	-0.00022347999999999986	3.1553482689e-06	4.994331039999994e-08	0.00327557	-6.244000000000041e-05	3.89875360000005e-09	1.0729358824899998e-05
