csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08
36414.3203125	11.63671875	1326002723.82135	135.41322326660156	23686.76171875	-6.34765625	40.29273986816406	561062680.7208406	23445.998046875	0.6875	549714824.4140663	0.47265625	1.340085	20.265512	0.04881494999999999	-0.0560069273	-0.10771148970000001	0.0756018051	0.08119671269999999	-0.0303751562	0.0589790223	-0.0833655803	0.0340900143	0.057854169000000004	-0.0428484925	0.0503760544	-0.0463837141	-0.0602905179	-0.0994036618	0.0871970982	-0.026071004100000003	0.19396750149999997	0.07298451519999999	0.0346321895	-0.21499159469999998	-0.1415714867	-0.058961678899999995	-0.0455970029	-0.08965528699999999	-0.0040141656	0.0500811975	-0.0496544008	-0.039092394100000004	0.0307318747	0.0639670519	-0.1065452985	-0.1119260356	0.055221266399999996	-0.011829726899999999	0.0757694091	-0.0617636927	0.0270735395	-0.0400733817	-0.0811245068	-0.0192346418	0.081597796	-0.06539502929999999	-0.0631402248	0.0402418605	0.1433366731	-0.1085968744	-0.06648953169999999	0.0007740164999999999	0.11357130550000001	0.0805259203	0.0217262285	-0.0757202715	-0.0632409597	-0.031455445	0.06142568690000001	-0.0554530991	0.0536124212	0.0440312342	0.0085759302	0.0705718096	0.0375060801	0.1193712627	-0.0679250134	-0.059655208099999996	0.024286769500000003	0.0956866266	-0.054886232300000004	-0.260580844	0.048032644400000005	0.0097765104	-0.0197478674	-0.1546178389	0.024234883199999998	-0.0702231381	-0.027127876000000002	-0.08555778619999999	-0.0721271045	-0.003812714	-0.1014416005	-0.1037709859	-0.1159100802	-0.021118014100000002	0.0129701088	-0.037587751600000004	0.011049626699999999	-0.0867555931	-0.0041418899	-0.096978675	-0.1145083286	0.0654586562	-0.0334582948	-0.12983220339999998	0.030316086000000006	-0.001316637	0.2033434888	-0.08711734730000001	0.0239604917	0.0497772575	-0.1015334935	0.014462	-2.929999999999773e-05	8.58489999999867e-10	0.000209149444	0.0153696	0.0018596000000000007	3.4581121600000047e-06	0.00023622460416	-0.105158	0.020251	0.0004101030010000002	0.011058204963999998	0.000276913	0.000102426	1.0491085476e-08	7.6680809569e-08	-0.00102882	-0.000431075	1.0584705923999998e-06	1.85825655625e-07	0.000547295	0.0	2.995318170250001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36485.75	71.4296875	1331209953.0625	5102.200256347656	23683.458984375	-3.302734375	10.90805435180664	560906229.4645729	23495.947265625	49.94921875	552059537.9090309	2494.924453735352	1.4439110000000002	21.835627	0.30959820000000005	0.006009153299999999	0.050687949	-0.028743585	0.0693720692	-0.0333326756	0.0734073501	0.0177170813	0.027880098199999998	-0.0130971397	-0.124769147	-0.0869629503	-0.0335001836	0.0733939019	-0.0588699237	0.0732664179	-0.0562265687	0.09824475220000001	0.1873306072	-0.0009038075	-0.10210048769999999	0.0728472371	0.0790776591	0.1556113113	-0.1029726235	0.042733184800000004	0.0627213826	-0.1575456822	0.034687556200000004	0.2493426259	-0.0342335791	0.005015839	0.048742687199999996	-0.0658732913	-0.0766350351	-0.01515879	-0.068848152	-0.08043441679999999	-0.05123542019999999	0.0367373109	0.1003541358	0.0380999759	0.019273225	-0.0393217762	-0.0135293357	-0.1404382382	0.0727414272	0.0085415515	-0.0391994374	0.0045429744	-0.0284148343	-0.0978439376	-0.1654565708	-0.0225695118	0.0732715991	0.0696033901	0.0228941554	0.0199949917	0.0943055482	0.14655592039999998	-0.08891727449999999	-0.0737553685	0.06730928679999999	-0.0703981747	-0.07307874889999999	-0.0351601952	0.0996696634	0.0209900449	0.0161729543	0.0173653733	0.030011692799999996	0.013274930800000001	-0.1329034416	-0.0580656351	-0.1541563828	0.10803456789999999	-0.1564065474	-0.0949043021	-0.0647275828	-0.014095866100000003	0.2131862817	0.0544032104	-0.048141445	-0.046637123499999995	0.0289287273	0.1294366424	0.07477140980000001	-0.0352282288	0.0052590109	-0.09646449119999999	0.0054073370999999995	-0.1032519923	0.0691756194	0.1466616557	-0.1146788918	-0.030884586699999998	-0.0884763943	0.0282294165	0.043797305700000004	-0.09754801910000001	0.0143631	-9.890000000000072e-05	9.781210000000145e-09	0.00020629864161	-0.06330419999999999	-0.07867379999999999	0.006189566806439998	0.004007421737639999	-0.06679199999999999	0.038366000000000004	0.0014719499559999998	0.004461171263999999	-0.00202696	-0.0023038729999999997	5.307830800129002e-06	4.1085668415999986e-06	-0.000368798	0.0006600219999999999	1.3601196480400006e-07	4.356290404839999e-07	0.00143259	0.000885295	2.0523141081e-06	7.83747237025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36345.39453125	-140.35546875	1320987703.6322176	19699.65760803223	23704.455078125	20.99609375	440.83595275878906	561901190.5508461	23515.5234375	19.576171875	552979842.5396118	383.226505279541	1.229625	18.595078	0.3952277200000001	0.1341912676	0.1139237999	-0.0375940294	0.0784539333	-0.0108378118	0.08077523219999999	0.0513248242	0.0091238056	-0.1036221552	-0.0653753934	0.0280582472	0.0704956856	0.021745067799999997	0.0891389894	0.0446278305	0.087192823	0.0709662266	-0.0253155778	-0.0475034466	-0.0222039673	-0.0359592041	-0.0089910084	-0.01601186	0.029587623700000006	0.059670532699999994	0.0136965701	0.042173728099999995	-0.18368428039999998	-0.2122218686	0.0311290994	-0.1222476363	-0.0620972942	-0.018494881	-0.0981010319	-0.06514109650000001	0.0556912545	-0.2005243267	0.0245283321	-0.09784713269999999	0.0389407625	-0.1888793007	-0.08408616	-0.21198586460000002	0.0398819612	-0.0442742872	-0.0807119889	0.12395615900000001	-0.0830719767	-0.0787130682	0.0120154773	-0.0990765192	0.051646778	-0.1340281242	0.0316817175	0.07008597650000001	0.0123172717	-0.0176532298	-0.053731657800000006	0.1343691371	0.014801503899999999	0.0087596035	0.0062581987	0.0399434268	-0.1723201682	-0.0131147639	0.0054601947	-0.024288448799999997	-0.06864029	0.0694983299	-0.058462921699999996	-0.08102945639999999	0.06282915230000001	-0.0045772203000000004	0.1361459719	-0.0767151746	-0.0010490896	-0.0288732238	0.0080270008	0.0505989637	-0.2150318532	0.1463063709	0.055294574000000006	-0.1530581175	-0.1224649302	-0.0453016724	-0.0314671151	-0.2111914721	0.0211144073	-0.0342181211	0.2134451927	-0.081045365	-0.073981112	-0.1326965704	-0.0500646071	-0.0084151611	-0.089801332	0.0324548136	0.037665430699999995	-0.09296112869999999	0.00445378	-0.00990932	9.819462286239998e-05	1.98361562884e-05	0.0704575	0.13376169999999998	0.017892192386889997	0.0049642593062500006	-0.149492	-0.08270000000000002	0.006839290000000004	0.022347858064	0.0004043880000000001	0.002431348	5.911453097103998e-06	1.6352965454400005e-07	-0.000429289	-6.0490999999999974e-05	1.84289045521e-07	3.659161080999997e-09	0.000547295	-0.000885295	2.995318170250001e-07	7.83747237025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36512.96875	167.57421875	1333196886.9384766	28081.11878967285	23759.625	55.169921875	3043.7202796936035	564519780.140625	23566.396484375	50.873046875	555375043.2587624	2588.0668983459477	1.240464	18.758982	0.18403702	-0.025212434900000004	0.0656126009	-0.0494879344	-0.0805447363	-0.0508362246	-0.1143309942	-0.0545348775	-0.0632443514	-0.1191619433	-0.1499048724	0.0340859963	0.050070457	0.06654503769999999	-0.0786673617	0.012455881100000002	0.06159448450000001	0.0148188447	-0.0697764942	-0.039552652	-0.0974049542	-0.0204043431	0.038295276	0.1532989809	0.12700499880000002	-0.0874236531	-0.151661877	0.1275034285	0.0113796903	0.0105526477	0.0193523071	0.2213999798	-0.012170347199999999	0.0882576558	-0.0529276151	-0.0379085941	-0.04784006389999999	0.049720447599999995	-0.0415935573	0.0481645534	0.0182460458	-0.0297197967	0.0445235062	0.0163110643	-0.06875314910000001	0.11202284130000001	0.07725442589999999	-0.0041456033	-0.092107515	-0.11892155730000001	-0.0365291244	0.1241125559	-0.057567695700000004	-0.0522332652	0.1279429219	-0.1121948417	-0.07641984339999999	-0.09466811609999999	0.0629122197	0.1028124156	0.08131384700000001	-0.0370661286	-0.042680251399999994	-0.1605614464	-0.0617103584	0.09015147009999999	-0.0450888046	-0.0946380443	-0.0117635746	0.018947526699999998	-0.1051217345	0.0091497715	0.07488583900000001	-0.088715112	-0.10748403570000001	0.0637659792	0.2146637075	0.0904161284	0.1333039135	-0.0475159377	0.05649425070000001	0.045181734400000007	0.0730942114	0.0610519722	-0.100751762	0.045515675199999994	0.09117081099999999	0.09813590300000001	-0.017703946499999998	-0.0003182524	0.07345108339999999	0.059950319400000014	-0.012545547800000001	-0.0286196842	0.1236822482	-0.1411082369	-0.0910916496	0.0366301676	0.0314029026	-0.08780110210000001	0.011418799999999998	0.006965019999999998	4.851150360039997e-05	0.00013038899343999994	-0.0281753	-0.09863279999999999	0.00972842923584	0.0007938475300899999	-0.14061500000000002	0.008876999999999996	7.880112899999991e-05	0.019772578225000004	0.0015275899999999995	0.0011232019999999994	1.2615827328039983e-06	2.3335312080999985e-06	-0.000254726	0.00017456300000000006	6.488533507599999e-08	3.0472240969000014e-08	0.000640774	9.347899999999994e-05	4.10591319076e-07	8.738323440999989e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36428.390625	-84.578125	1327027643.5275881	7153.459228515625	23753.259765625	-6.365234375	40.51620864868164	564217349.4932594	23537.87890625	-28.517578125	554031743.4052887	813.2522621154785	1.2021959999999998	18.180269	0.17190780000000006	-0.0220021142	0.045809765700000005	-0.1129026216	-0.0309331291	0.07280461070000001	-0.0789729525	-0.0283568275	-0.08908511449999999	-0.08003639809999999	-0.0724787681	-0.012595663200000001	0.012013051399999999	-0.1331073381	0.023196090099999997	0.0852450614	0.12283650300000001	-0.0866115482	-0.10642778929999999	0.0644605009	0.0298778965	-0.0716284357	0.0097521277	0.0754631624	-0.0735417089	-0.0022128008	-0.015435671299999999	0.1507517633	0.213630674	-0.047649999000000005	-0.0504274822	-0.09824381300000001	-0.029304269700000007	0.11418186470000001	0.0295576319	-0.0747579238	0.010919248400000001	0.0001989342	-0.025140665099999997	0.0852749383	0.060642729699999995	-0.1167606344	0.05931264660000001	0.0048288870000000005	-0.05949878650000001	-0.0001397316	0.081902913	-0.0097400277	-0.0057583734999999995	-0.0743142332	-0.0308292197	0.08163976690000001	0.144484673	-0.0135383203	-0.1266637693	-0.0868587944	-0.0336152771	-0.1070585232	0.0836351572	0.0160197024	0.06798147639999999	0.11573202960000001	0.0595159759	-0.0040850272	-0.0591488973	0.09781698650000001	0.0283915279	0.06647602849999999	0.1163374026	0.0864438491	-0.1507410182	0.0993478429	0.0650102276	-0.0840593121	-0.012385493700000002	-0.08603792730000001	0.046791464000000005	0.04688588269999999	-0.0833337934	0.1315729407	-0.087790315	-0.1006794803	-0.109444073	0.0039499467	0.0160684772	-0.058847152	0.0692051296	0.0110098088	0.0961270121	0.1133236823	0.034243495299999996	0.051127504000000004	0.0133123071	0.053987663	-0.029349596800000002	-0.0740585607	-0.0923468496	0.040749040699999996	0.025031444700000002	-0.0820997524	0.0144004	0.0029816000000000013	8.889938560000005e-06	0.00020737152016	0.04626	0.07443530000000001	0.00554061388609	0.0021399876	-0.17168599999999998	-0.031070999999999963	0.0009654070409999976	0.029476082595999993	0.00061058	-0.0009170099999999996	8.40907340099999e-07	3.728079364e-07	-0.000604624	-0.000349898	3.65570181376e-07	1.2242861040400002e-07	0.0006392840000000001	-1.489999999999933e-06	4.0868403265600006e-07	2.2200999999998007e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36667.29296875	238.90234375	1344490373.6561432	57074.329849243164	23732.55859375	-20.701171875	428.538516998291	563234337.405777	23521.84375	-16.03515625	553277133.3994142	257.1262359619141	1.097094	16.590866000000002	0.08912310000000001	-0.133676758	-0.032643169799999996	-0.063479633	-0.0830867718	0.0656592791	-0.1066906296	-0.0315222297	-0.09151212539999999	0.08708777460000001	0.0941052549	-0.070640937	-0.0027344367	-0.13436736970000002	0.0827228231	0.093007899	-0.0508564827	0.005231755	0.0797116027	0.012578395800000001	0.0767340962	-0.0404424538	-0.0492470375	-0.095619155	-0.0677340065	-0.0623845188	-0.2329542192	0.0255282692	0.0215540675	-0.0852029289	-0.0211903365	-0.0352464056	-0.0753570708	-0.1138205701	0.027821087799999998	-0.0208946334	0.0382917258	-0.0852852683	-0.060401077699999986	-0.0120166053	0.17618963350000005	-0.0812992089	0.0534014221	0.1296172041	-0.0368444869	0.097260996	-0.11836214310000001	-0.11957060929999999	0.1019568335	-0.059535468200000004	-0.1286631309	0.083568371	-0.0320333369	-0.030154792200000002	-0.07884263820000001	-0.0959720877	0.0250638847	-0.0753455844	0.0307168626	-0.1938646634	-0.011576950800000001	0.1056637321	0.10658136970000001	0.0616399696	-0.0075685827000000015	-0.0203278044	-0.008008113	0.09456997380000001	0.0079645756	-0.0829207921	0.0481075589	-0.018692385500000002	0.0466966963	0.0036022535	-0.0598625641	-0.2076371802	0.0865338389	-0.0679878807	0.11026645449999999	-0.028982461	0.0646848937	0.00020151259999999998	-0.030436178300000002	0.012549286299999999	0.0412208304	-0.0925785684	-0.0043120081	-0.1423898441	0.08197004320000001	-0.0872021579	-0.014637993799999999	0.21141063129999998	-0.1093804125	-0.007552209200000002	-0.0518835183	0.0676017952	-0.0935664481	0.044805081600000005	0.0185731583	-0.0758922305	0.014443200000000003	4.280000000000256e-05	1.831840000000219e-09	0.00020860602624000004	0.0579514	0.011691399999999998	0.00013668883395999995	0.00335836476196	-0.168781	0.002904999999999991	8.439024999999948e-06	0.028487025960999994	0.00163102	0.00102044	1.0412977936e-06	2.6602262404e-06	-0.00020119400000000005	0.00040343	4.0479025636000015e-08	1.6275576489999998e-07	0.000573476	-6.58080000000001e-05	3.28874722576e-07	4.3306928640000126e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36423.52734375	-243.765625	1326673344.160904	59421.67993164063	23702.181640625	-30.376953125	922.7592811584473	561793414.5251808	23452.431640625	-69.412109375	550016549.8581886	4818.040927886963	1.223423	18.501287	0.16310049999999998	0.0724917276	-0.0061281546	0.0487423184	-0.0654569085	0.15354056800000002	0.0005481583	0.062195973099999996	-0.0068913818000000005	0.0290463533	0.1363543274	0.07697247730000001	-0.0820795726	-0.0434435473	0.16863932339999999	-0.0726059528	0.056876999299999995	-0.0213115152	-0.0066741260999999994	0.006803201	0.11934428949999999	-0.0918964797	-0.1080501993	0.013876883400000001	0.027590706	-0.0632529506	-0.0311791252	-0.0515667877	-0.0113836641	0.0725963679	-0.0305010439	-0.0285331285	-0.0792629289	0.0659636011	-0.12412812449999999	-0.0805695531	0.029061406499999998	-0.11976807560000001	-0.0146146795	-0.055045435	0.09286535630000001	0.056693944100000004	-0.058346999000000004	0.0533594413	-0.11860016529999999	0.1666569023	0.0128273149	0.0569582887	0.11401909560000001	0.0380080427	-0.0675662867	-0.0600609779	0.1001372061	0.028776032599999998	-0.0319779028	-0.011526421499999998	0.0605135294	-0.0006767541	-0.10227329449999999	-0.10540411599999999	0.0947334743	-0.013508939099999999	-0.0418316754	0.215094339	0.0141415243	0.0040612232	-0.0021465845	0.0328830852	-0.0387764104	-0.1264098511	-0.1182018884	-0.0178502893	-0.0451819147	0.031421294599999997	-0.011567553999999999	-0.0456033303	-0.017968867	-0.038734691	-0.0764670295	-0.0366031576	0.00025013520000000003	0.0178037871	0.056783372699999994	-0.0490140671	-0.1315798151	0.022775518300000002	0.046386782800000005	0.0159487754	-0.0020754701000000003	-0.0974259735	-0.034416450099999996	0.1175205992	-0.13328309730000001	0.15953155800000002	0.10809253199999999	0.054199274400000004	-0.094749975	0.048792036399999995	0.0120504457	-0.0692168078	0.0143841	-5.910000000000117e-05	3.4928100000001378e-09	0.00020690233281	0.117557	0.0596056	0.003552827551359999	0.013819648248999998	-0.135578	0.03320299999999998	0.001102439208999999	0.018381394084	0.000629794	-0.001001226	1.002453503076e-06	3.9664048243600003e-07	-0.000604624	-0.00040343	3.65570181376e-07	1.6275576489999998e-07	0.000573476	0.0	3.28874722576e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36412.6484375	-10.87890625	1325880966.2329712	118.35060119628906	23691.115234375	-11.06640625	122.46534729003906	561268941.0484352	23489.265625	36.833984375	551745599.6018066	1356.742404937744	1.328896	20.096298	0.12140655	-0.0718357147	-0.1614824009	0.0355802884	0.047723273	0.021365844199999998	0.0506045674	0.0288299547	-0.08744668900000001	0.1117506107	-0.0597853713	-0.0323902747	-0.0507617233	-0.035675234	-0.046492565300000004	0.0583195296	0.050511703600000006	0.12348825279999999	-0.041672187400000005	0.047911492400000005	-0.076083418	-0.11505089439999999	-0.0515774293	0.0213572952	0.008509205799999999	0.0144765673	0.0160245642	-0.1087147661	0.0810129858	-0.0356710425	-0.0204894811	-0.0610644254	-0.0193237498	0.11376879179999999	-0.0219559348	0.05079624519999999	-0.017503217800000002	0.0547513817	0.09047797240000001	0.08190647849999999	0.0336099105	0.1180903806	-0.0235580316	0.08563172210000003	0.012625939099999999	-0.1585666107	0.0265948565	-0.0780948239	-0.0001473778	0.1295057473	0.0824739466	0.056014042699999995	-0.0517979136	-0.06579968509999999	-0.06263369889999999	0.0608046865	0.08040289610000001	-0.0381880353	0.1217221735	-0.0202596538	0.0416501984	0.0102010217	0.0474174026	-0.0536437658	-0.06036768450000001	-0.0188274399	0.05651228990000001	-0.0605881417	-0.1130164842	0.0097563405	-0.0569213708	-0.0105948672	-0.0580470922	0.1261176456	-0.0337774323	-0.0344191581	-2.54759e-05	-0.0102582088	-0.0713470222	0.0395039355	-0.0110139624	-0.0963164726	-0.0056792045	-0.1302624683	0.07719651	0.0100514874	0.049924465099999996	0.1237867933	-0.052183940199999994	-0.0061315382	-0.011769934	-0.07810379769999999	0.0906339445	0.1077506706	-0.10965794429999999	-0.043943440099999995	-0.0958969739	0.0527037574	0.0054859328	-0.0621146404	0.0143841	0.0	0.0	0.00020690233281	0.0205409	-0.09701610000000001	0.00941212365921	0.00042192857280999997	-0.12717699999999998	0.00840100000000002	7.057680100000033e-05	0.016173989328999997	0.000949583	0.000319789	1.02265004521e-07	9.017078738889999e-07	-0.000604624	0.0	3.65570181376e-07	0.0	0.000573476	0.0	3.28874722576e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36448.0	35.3515625	1328456704.0	1249.7329711914062	23694.021484375	2.90625	8.4462890625	561406654.1020241	23509.69921875	20.43359375	552705957.3560944	417.5317535400391	1.367449	20.679325	0.05219759999999998	0.010877578300000001	0.01254043	-0.0880714651	0.1002783988	-0.0407867617	0.07830032519999999	0.0275562645	-0.0393798884	0.0193219613	-0.1125392226	0.0493173629	-0.0683442248	-0.012411988700000001	-0.0321730179	-0.0731282578	-0.0787249972	0.0309268607	0.0184022637	-0.0389982741	0.14822074289999998	-0.0603358488	-0.1492440769	0.0554037161	0.044374827400000004	0.0549800124	-0.1191183451	0.1239129879	-0.016532861200000002	0.1192480787	0.043424025899999996	0.0010155204	-0.1056755212	0.0725811553	0.0015146969	0.050543720800000004	0.13110797230000001	0.10511457619999999	-0.0803633389	0.09805347699999999	-0.1131315354	0.0615445275	-0.025781901800000003	-0.0535637976	-0.0031138306	-0.0212369135	-0.0426005593	0.0159354621	-0.1037084432	0.0500902508	-0.053145134299999994	-0.07283618530000001	-0.0578425051	0.1364860516	0.0320428467	0.0817968662	0.0364822884	-0.011631403799999999	0.06497213290000001	0.06396441900000001	0.0843234598	0.0016734045	0.0161691327	0.003472962	0.0985607652	-0.0193178566	-0.0432659212	-0.009130730200000001	-0.011251384	-0.2181484927	-0.124079009	-0.1139923182	-0.0246838426	-0.10222594859999999	-0.0740011047	-0.0690269125	-0.0207163192	-0.0059732743	0.010142520300000001	-0.0781267847	-0.0720420453	-0.0645018762	0.08748740210000001	0.1521519564	0.0267825012	-0.011684326200000001	0.06281281309999999	0.1061724847	-0.0319033366	0.1087261786	0.0031805809999999996	-0.0841084925	0.006586443000000001	0.043633510800000004	-0.0757659744	-0.0334731436	-0.09700700279999999	0.056534213	-0.0010976097	-0.0546295156	0.014425	4.089999999999997e-05	1.672809999999997e-09	0.000208080625	-0.0063251	-0.026866	0.0007217819560000001	4.000689001e-05	-0.139002	-0.011825000000000002	0.00013983062500000004	0.019321556004	0.000930417	-1.916600000000004e-05	3.6733555600000164e-10	8.656757938889999e-07	-0.000354476	0.000250148	1.25653234576e-07	6.2574021904e-08	0.000573476	0.0	3.28874722576e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36375.03515625	-72.96484375	1323143182.6184235	5323.868423461914	23707.810546875	13.7890625	190.13824462890625	562060280.9265175	23480.578125	-29.12109375	551337549.0842285	848.0381011962891	1.135054	17.164915	0.10932904999999997	0.06968073309999999	0.141109562	-0.007695874599999999	0.0825095416	0.024733272200000003	0.0787921063	0.0875375491	-0.0732420273	-0.0425733941	-0.1479040841	0.0438026101	0.050090618200000006	0.0018410831	0.0216743525	0.023950426400000002	-0.15427639740000001	-0.0802730701	-0.10471984029999999	0.0260916939	0.033827804700000005	-0.1478299871	-0.046374580199999994	0.0119186125	0.0922424772	-0.0326648934	0.0020403217999999997	0.046942106500000004	0.042885635199999994	0.10662463380000001	-0.0059473149	0.0962964626	0.010281376	0.0343645437	0.025783148999999998	0.052475338600000004	0.0012603306	0.0212278202	0.052310190300000003	0.0539931224	0.0640359912	-0.1461797255	-0.0691620941	-0.12141232589999999	0.035019951800000004	0.0170888869	0.0341104363	0.0684944544	-0.0906686234	-0.07556831950000001	-0.0083517806	-0.1181228674	0.042323017000000004	-0.0842951144	0.11392035619999999	0.0751765842	0.088169501	-0.0732849339	0.0413849403	0.1132151565	0.0830983143	0.0272578542	0.0264082221	-0.102078425	0.1210365078	-0.1164941077	-0.0900677667	0.0695872928	-0.0458624044	-0.015177348899999997	-0.143692073	0.0711658175	0.0574853668	-0.0048166384	0.07488325309999999	-0.013623669299999999	0.0893065433	0.10176815	-0.0247895027	-0.0188660548	0.0553327333	-0.0823383222	0.0435147773	-0.0191280991	0.0273572597	0.0894024134	-0.02207273	-0.0454007755	0.047675796299999997	0.12051200869999999	0.1349710977	-0.012208500800000001	0.0101562015	-0.0838171392	0.1234378277	-0.0153162248	-0.0980796336	0.060277497	-0.0076773447	-0.0468075816	0.014374200000000004	-5.0799999999998416e-05	2.580639999999839e-09	0.00020661762564000004	0.0749185	0.0812436	0.00660052254096	0.00561278164225	-0.132999	0.0060029999999999814	3.6036008999999766e-05	0.017688734001000003	0.0008268009999999997	-0.00010361600000000028	1.0736275456000056e-08	6.835998936009997e-07	-0.0006914930000000001	-0.0003370170000000001	4.781625690490001e-07	1.1358045828900005e-07	0.000573476	0.0	3.28874722576e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
