csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02
35567.8515625	-92.7734375	1265072064.7720337	8606.910705566406	23174.43359375	-16.8671875	284.50201416015625	537054372.3911285	22960.513671875	-37.71875	527185188.0763588	1422.7041015625	1.140087	16.794001	0.06518734999999999	-0.0209972126	0.06266035519999999	-0.075982109	-0.0651819149	0.1232708324	0.0169581977	0.0894577456	-0.0688915309	-0.0312722519	-0.1506648481	-0.0068283185	0.0767623189	0.066724465	-0.0647427808	-0.0012014342	-0.1164340122	0.1553018226	-0.0790754023	-0.10278315439999999	0.0767608395	0.2209173165	0.0401863165	0.0478314817	0.044845292099999996	-0.028466412000000007	0.0043175775	-0.08265879820000001	0.012692541399999998	0.069454216	-0.036937400499999995	0.1072771241	0.1124048071	-0.1238258807	0.0060681398	0.0216084016	0.0233962902	-0.0141158553	0.1719279396	-0.0582202005	0.1162279375	-0.07416588190000001	-0.0485103401	0.023120029500000003	0.08021641269999999	-0.021862408700000002	0.1052982724	0.023188462400000002	0.0980678574	-0.14984810699999998	0.0469393122	0.0191479106	-0.0723925148	-0.0743799415	0.0591842507	0.0720435839	0.0160646635	-0.0877370879	-0.1450226263	0.0051489490999999995	-0.0288995043	0.10331073019999999	-0.1118326463	0.16232673050000002	0.0327988991	-0.0758165237	-0.1236027831	-0.0259425469	-0.0150095612	0.1494128589	0.0496218875	0.1305119505	0.0831841022	-0.000515506	-0.0017251745	-0.10586121679999999	-0.0044438672	-0.1589405517	0.040338599700000005	0.0536502862	-0.0339263083	0.044963746500000006	-0.0716387091	0.0106494281	0.0527897871	0.038937528	0.201952954	0.0141836846	-0.072387245	0.1284471423	-0.0640320135	-0.0904979558	0.07788715110000001	0.0644997188	-0.053356836799999995	-0.12104935019999999	-0.0654087	-0.002490499999999993	6.202590249999963e-06	0.004278298035689999	-0.0639506	-0.011276199999999991	0.00012715268643999982	0.004089679240360001	0.0659835	0.013594000000000002	0.00018479683600000009	0.00435382227225	-0.00154993	-0.0006983819999999999	4.877374179239999e-07	2.4022830049e-06	0.000620901	5.8150999999999986e-05	3.8551805180100004e-07	3.3815388009999992e-09	-0.000959645	0.0	9.20918526025e-07	0.0	0.0	0.0	0.0
35535.88671875	-31.96484375	1262799244.8878324	1021.7512359619141	23169.083984375	-5.349609375	28.61832046508789	536806452.6750222	22957.44140625	-3.072265625	527044115.921402	9.43881607055664	1.047343	15.427854	0.10052885	-0.0381455089	-0.0166043852	-0.008839490699999999	-0.0699158628	0.24819843390000002	-0.10031171859999999	-0.0728210985	0.0955660592	-0.0019579858	-0.0478172237	-0.10420269189999999	-0.1201723923	0.0350076482	0.008101387199999999	0.14489000429999999	0.023901062400000003	0.026158070699999997	-0.0423784375	-0.105057285	-0.0634943102	-0.0422655739	0.1832666282	0.039075248199999996	0.05766209360000001	-0.0595496175	0.0931014891	-0.059497807699999995	0.0598904674	0.029455307400000002	-0.060280150899999996	-0.2003858884	0.0120189446	0.0835364734	0.0179020748	-0.0450522449	-0.0277299789	0.072906398	-0.045818808600000004	-0.1515904595	-0.1528048033	0.10120878	-0.070918923	0.08107747900000001	0.1325255761	-0.0333860468	0.0019469371	0.0344054668	-0.0815130852	-0.2191412352	-0.035579065	0.0575780657	0.0090170151	0.0187477033	-0.088830793	-0.103552337	-0.0187393184	0.0676705735	0.001999215	0.15599043199999998	0.0355602569	-0.0130439594	-0.0043921276	0.0397785973	-0.1088059992	-0.0832132116	-0.0592582891	-0.0391323881	-0.1031491227	-0.1730671716	0.022609683399999997	0.0465411316	0.1414091895	-0.0128904213	0.0007847407	-0.0045635751	0.059639794	0.054453383	-0.1591159133	0.0302396882	-0.166275765	0.055127208399999995	0.1878014735	0.0181997874	-0.0798813012	-0.045120924400000005	-0.0246637785	0.1433312656	-0.11885051890000001	-0.0853631166	-0.1522024692	-0.0769799806	0.0688373199	0.062080407000000004	-0.0583888207	-0.1216419777	-0.0651727	0.0002360000000000001	5.569600000000005e-08	0.00424748082529	-0.104858	-0.040907400000000003	0.0016734153747599994	0.010995200163999998	0.0308881	-0.0350954	0.0012316871011599998	0.00095407472161	-0.00112228	0.00042764999999999985	1.8288452249999992e-07	1.2595123984e-06	0.00056275	-5.8150999999999986e-05	3.166875625e-07	3.3815388009999992e-09	-0.000959645	0.0	9.20918526025e-07	0.0	0.0	0.0	0.0
35614.50390625	78.6171875	1268392888.4882965	6180.662170410156	23152.5703125	-16.513671875	272.701358795166	536041512.0752564	22959.591796875	2.150390625	527142855.4791298	4.6241798400878915	1.215876	17.910409999999995	0.06839450000000001	-0.0912547403	-0.1054431606	-0.031236390899999997	-0.0695183503	0.1587565483	0.0136621466	0.0779468327	0.1212004789	0.025678041699999998	-0.08687657160000001	-0.0404561096	0.0724811262	0.0837363896	-0.05766855940000001	-0.0365153218	0.0096650698	0.0342494253	-0.0434003485	0.016141443300000002	0.0355596115	-0.0016285494	0.037197873	-0.0309661	0.0379177304	0.020499296599999998	0.1239139672	-0.1551351789	-0.19497733620000002	0.05694073440000001	-0.084559552	-0.1835041109	0.0321403327	-0.07624189519999999	-0.0584023066	-0.009190836800000001	0.0180895852	0.047598042400000005	0.1313188092	-0.0437154041	-0.102546353	0.17141085949999998	-0.0084869002	-0.105754835	0.1003196641	-0.0955078439	-0.007117965400000001	-0.1163681356	-0.0369825725	-0.11733125189999999	0.0501131234	0.051078224299999996	0.18889907309999998	-0.0714217127	0.0853511049	-0.081251176	-0.014739496299999997	0.007924781700000001	-0.0558527746	-0.0352784535	0.054014280199999994	0.0572883502	-0.0880340769	0.040080345	0.0056945442	0.0263502842	0.0043468413	0.0296194048	-0.0072371046	-0.0039782275	0.0397759408	0.0459906359	0.1480062314	-0.0435612258	0.0830687346	-0.0479942324	-0.1745481272	0.1336615201	-0.0462739789	0.08316764410000001	-0.09744432859999999	0.02903732	-0.0494228429	0.08528971240000001	0.08834649539999999	-0.1635980498	0.0474823956	0.0479808738	-0.0435109959	-0.1959731435	-0.0716996562	-0.1576446801	0.0482087222	0.0596274776	-0.0632943475	-0.1216419777	-0.06291820000000001	0.002254499999999993	5.082770249999967e-06	0.003958699891240001	-0.0691177	0.03574029999999999	0.0012773690440899992	0.004777256453290001	0.0589658	0.028077699999999997	0.0007883572372899999	0.00347696556964	-0.0010758400000000002	4.643999999999981e-05	2.1566735999999823e-09	1.1574317056000003e-06	0.00056275	0.0	3.166875625e-07	0.0	-0.000959645	0.0	9.20918526025e-07	0.0	0.0	0.0	0.0
35501.796875	-112.70703125	1260377581.3537598	12702.874893188477	23149.787109375	-2.783203125	7.7462196350097665	535912643.20938486	22945.814453125	-13.77734375	526510400.91724014	189.8152008056641	1.119692	16.493586999999998	0.0708617	0.1115127086	-0.11129529839999999	0.060495466799999995	-0.028697715	0.0718105971	0.1265515616	-0.0576050845	0.07716754769999999	0.0441723696	-0.1471129131	0.0884552777	0.0249263313	0.0357489649	0.0075913163	-0.0653023711	0.0640080233	-0.0773096159	0.0246687877	0.042006330300000005	0.0979418361	0.1255163548	0.0030637101	0.0936139871	0.1870563191	0.0207438715	0.0364763505	-0.0833459739	-0.0442601952	-0.0412773768	-0.0781736598	0.0225204629	-0.09486670039999999	0.0355190788	0.06860561059999999	0.17758069010000002	-0.1036749151	0.1000944127	0.0603005728	0.08938920800000001	0.029835519799999998	0.26640666960000003	-0.0167891594	-0.0602819352	-0.10070286199999999	0.107207379	0.008960396899999999	-0.1624700562	-0.0391381108	-0.0883924528	0.155636385	0.0383320582	0.08316241719999999	0.0072311389000000005	0.063371327	-0.1093794339	-0.0236315954	-0.0190469425	-0.1561737786	-0.023755179900000003	0.0124281578	-0.0208785006	-0.0243518759	-0.031056862799999998	-0.040384452599999995	0.126720911	0.049788188600000005	-0.1795443944	0.0704313336	0.0703998424	-0.058617655199999986	0.014634987700000001	0.09744639029999999	0.0703363288	0.053436062199999995	-0.0883870689	-0.0406773218	0.09576932630000001	-0.0647001968	0.047676902599999994	0.1246230193	0.0454115686	0.032502976600000004	-0.135955623	0.0197253137	0.087968071	0.1586538659	-0.10799891689999999	-0.1470090268	-0.2421324507	0.0375404644	-0.0175926096	-0.10018609390000001	0.0571422589	-0.0680627927	-0.12104935019999999	-0.06291820000000001	0.0	0.0	0.003958699891240001	-0.0168112	0.052306500000000006	0.002735969942250001	0.00028261644543999995	0.0514131	-0.007552700000000002	5.704327729000004e-05	0.00264330685161	-0.00129589	-0.00022004999999999985	4.842200249999993e-08	1.6793308921e-06	0.00056275	0.0	3.166875625e-07	0.0	-0.000959645	0.0	9.20918526025e-07	0.0	0.0	0.0	0.0
35495.671875	-6.125	1259942721.857666	37.515625	23184.041015625	34.25390625	1173.330093383789	537499757.8141823	22946.138671875	0.32421875	526525279.9489174	0.1051177978515625	1.120643	16.507586	0.10641869999999996	-0.0187123095	-0.08653544199999999	0.0482066667	0.0435172429	0.0930082842	-0.0971353197	-0.139616928	0.0797619291	0.1304860147	-0.0073439820999999985	0.050323367300000005	0.0099008607	0.009768068199999999	-0.0322165269	0.0201236343	-0.052551105599999995	-0.09985453080000001	0.17683652800000002	-0.1147462555	0.09679245730000001	0.00561003	0.0068511108999999995	0.0628058447	0.0017224068	-0.0620396811	-0.23386721719999998	-0.026585105499999998	-0.0671933633	0.0223256502	-0.0140135946	-0.0522512496	-0.0853577292	0.0225556279	0.1405409283	-0.028215681	0.0484592395	-0.092901924	0.1208366158	-0.09599772050000001	0.057396043099999995	0.08693071390000001	0.0655900304	-0.0392296261	0.08997664960000001	-0.0184790298	-0.0908573564	-0.054032022400000004	-0.0783883346	-0.0354954043	0.19291837760000002	0.0241717313	-0.0456655821	-0.15297809939999998	-0.1421700814	-0.0806360498	-0.0688185599	0.1222522185	-0.0632393163	-0.030368708799999998	-0.055261642199999995	-0.0500920639	0.0696046928	0.0574442067	0.09055269029999999	-0.0326865916	-0.0120251519	-0.1875304766	0.1166441232	-0.043824967	-0.0343576069	0.0360290832	-0.1131204475	-0.043524417999999995	-0.0892153084	-0.1833301925	-0.0259598859	0.065200575	0.0491301838	-0.1278601315	-0.06524814599999999	-0.0870566059	0.0096743027	-0.0536533358	-0.1078030225	-0.0476922887	0.027327766200000003	0.0195691518	-0.10058785630000001	0.030927084100000002	-0.0128798966	-0.0924949019	0.0141015956	0.0546260966	-0.0726838291	-0.1198669825	-0.0535788	0.009339400000000005	8.722439236000008e-05	0.0028706878094400005	-0.0868607	-0.0700495	0.00490693245025	0.007544781204489999	0.0538515	0.0024384000000000003	5.945794560000001e-06	0.0028999840522499994	-0.00106834	0.00022755	5.177900249999999e-08	1.1413503556000002e-06	0.000827028	0.0002642780000000001	6.839753127840001e-07	6.984286128400003e-08	-0.000959645	0.0	9.20918526025e-07	0.0	0.0	0.0	0.0
35566.97265625	71.30078125	1265009543.9304352	5083.8014068603525	23146.580078125	-37.4609375	1403.3218383789062	535764169.31305313	22951.677734375	5.5390625	526779510.82260513	30.68121337890625	1.057987	15.584644	0.11380341999999995	-0.0399198845	-0.04670708480000002	-0.0335651291	0.1334273217	0.0092364572	-0.0138326293	-0.10641528230000001	0.15432978320000001	-0.0299707	-0.0251226658	-0.0577977295	0.1871209586	0.0769590496	0.0146663579	-0.0221048015	-0.0486687995	0.0863112701	0.046305294000000004	0.0703846789	0.049881849000000006	-0.1212708464	-0.0803139407	-0.023242238199999998	-0.1635552441	-0.1077452503	-0.0772925284	-0.026103981600000003	0.0694877304	0.0824755466	-0.0040736584	-0.017906452399999998	0.0466653764	0.1121328207	-0.0269158636	-0.0566090005	0.058107757999999995	0.09247411330000001	-0.0138976953	-0.0491751847	0.019328045	-0.1249319679	-0.0148204471	-0.0515620017	-0.0619824853	-0.0459381316	-0.13978013949999998	0.0354453058	0.08439099580000001	0.004489817	0.05917645780000001	0.0503935408	0.0275158082	-0.0057938827	-0.0629195958	-0.1862243395	-0.0218337644	0.0018607773000000002	-0.0485548763	-0.10863895119999999	0.0804261473	0.0256290485	-0.028375817	0.0766874174	0.147718853	-0.0397535918	0.016201113700000002	0.1297265245	0.052007840300000004	-0.0356943643	0.0066265361	0.06499514320000001	-0.1104562064	-0.166944137	0.0089589152	0.0187576559	0.11438030199999999	-0.0873543133	-0.0698723165	0.0054725763	0.027091968799999998	0.0245811453	0.1095658279	0.06540624440000001	0.0468562621	-0.0409580096	-0.10917599730000001	-0.033464267	-0.0759278573	0.1046881608	0.0341463583	0.1620452817	0.0141564124	0.0520803533	-0.0771474486	-0.1181006348	-0.06291820000000001	-0.009339400000000005	8.722439236000008e-05	0.003958699891240001	-0.00613548	0.08072522	0.0065165611440484	3.76441148304e-05	0.0473956	-0.0064559000000000005	4.1678644810000014e-05	0.0022463428993600002	-0.000986961	8.137900000000013e-05	6.622541641000021e-09	9.740920155209999e-07	0.000562749	-0.0002642790000000001	3.1668643700100003e-07	6.984338984100004e-08	-0.000959645	0.0	9.20918526025e-07	0.0	0.0	0.0	0.0
35592.765625	25.79296875	1266844964.8361814	665.2772369384767	23151.10546875	4.525390625	20.47916030883789	535973684.42518616	22925.041015625	-26.63671875	525557505.5680885	709.5147857666016	1.135213	16.722216	0.06165517	0.0892697009	0.04591352730000002	-0.0959410052	0.0407457186	-0.0050310665000000004	0.1502458315	0.0728601686	-0.060542178499999995	-0.0239537409	-0.0507652083	-0.0867995491	-0.0105593183	0.0351877803	-0.07743299370000001	0.09978431539999999	-0.1045501016	0.1534113862	-0.053317334699999996	0.01398337	0.15068125	-0.022999360899999998	0.0352379101	-0.1565440507	-0.0874653993	-0.11787144029999999	-0.079792072	-0.10837802769999999	-0.014581976399999997	-0.0934457737	0.1438291403	-0.0054386044	0.0866650773	0.0700292574	0.16787355699999998	0.0363486405	0.026866422799999998	0.058226238300000004	0.08469616320000001	0.0388524105	-0.0905509895	0.0182833988	-0.1712354709	0.0521437192	-0.015457867	0.0785982906	0.054356307400000005	-0.014002013700000001	0.1854211655	-0.0052170305	0.0337297444	-0.0356171662	0.10894735529999999	-0.0537709855	0.1379350035	0.0353241908	-0.0574942536	-0.10930037199999999	-0.0025638987	0.0659481767	-0.0718554361	0.1109006121	0.0114820846	0.1010363624	0.0122326803	-0.1395341099	0.029210186200000002	0.1781824361	0.043269597300000004	0.0096320387	0.12172157619999999	-0.0038242027000000003	-0.0470834736	-0.11635661539999999	0.08653976810000001	-0.12785325960000002	0.10361217539999999	-0.0183322751	0.1274401276	0.1026508363	0.0026897799	-0.1004327684	0.14631531550000001	-0.0565952282	-0.0465635436	-0.1215292928	0.1933377788	-0.0347053679	-0.021226273599999998	-0.0903670931	-0.1386471849	0.1204829419	-0.1017075806	0.049506407599999996	-0.0814439838	-0.11575891279999999	-0.06291820000000001	0.0	0.0	0.003958699891240001	-0.0198418	-0.01370632	0.00018786320794240006	0.00039369702724	0.0788045	0.031408900000000003	0.00098651899921	0.00621014922025	-0.00131776	-0.00033079900000000016	1.0942797840100007e-07	1.7364914176e-06	0.000562749	0.0	3.1668643700100003e-07	0.0	-0.000959645	0.0	9.20918526025e-07	0.0	0.0	0.0	0.0
35437.328125	-155.4375	1255804224.638916	24160.81640625	23158.634765625	7.529296875	56.69031143188477	536322364.20761484	22941.591796875	16.55078125	526316634.1744423	273.9283599853516	1.322399	19.479542	0.10116245	0.020020108000000002	-0.025401048399999997	-0.1014227383	-0.0179239221	0.2259191453	0.0104778575	0.0071954607	0.0368145744	-0.0397381797	-0.0219648784	-0.1380192826	-0.0818457373	0.052776010199999994	-0.11128992369999999	0.21260611370000002	0.1020771424	-0.0455448861	0.0324238877	0.0898496358	0.0056736378	0.09263521039999999	-0.0250527651	0.022421779399999998	-0.0822708916	-0.0824825382	-0.0653720148	0.09857856220000001	-0.06091885	-0.0022313701	-0.0263062314	-0.0544349206	-0.023755310800000002	0.0584116842	-0.010710758899999999	0.0059515714	0.0062832991000000005	-0.0778568075	-0.11187012310000001	-0.0873259887	-0.16545444539999998	-0.0547825907	-0.0705094946	-0.10000907630000001	0.0166353537	0.0192969281	-0.014973786499999999	0.0866651382	-0.1077565241	-0.170886712	0.0637638573	-0.0422537104	0.1407745442	-0.1073626811	0.0255441888	-0.0559903541	-0.058957167699999986	-0.0184531237	0.032381453399999996	0.12091762699999999	0.0193538454	-0.0131477096	0.0037872125	0.104885589	-0.2180783101	-0.0594891934	0.1159775386	0.014296369299999999	-0.057794785	0.043016808499999996	-0.09242257359999999	0.0262843379	-0.1033550047	-0.06879070400000001	-0.0727270517	0.008059317199999999	-3.19364e-05	0.0289492661	-0.04126289	-0.0076933524	-0.0025703161	-0.0171546148	-0.0044743605	-0.028696348700000002	-0.09658244199999999	-0.1119674119	-0.1486307716	0.0744079467	0.0716896655	0.025127306600000003	0.05854000030000001	-0.0385841627	0.0032103242999999997	0.0469056533	-0.08556412949999999	-0.11285322490000001	-0.06290459999999999	1.3600000000016375e-05	1.8496000000044544e-10	0.003956988701159999	-0.06668400000000001	-0.046842200000000014	0.0021941917008400013	0.004446755856000001	0.0473966	-0.0314079	0.0009864561824099998	0.00224643769156	-0.00101102	0.00030674	9.40894276e-08	1.0221614404e-06	0.000562749	0.0	3.1668643700100003e-07	0.0	-0.00111088	-0.0001512350000000001	1.2340543744e-06	2.287202522500003e-08	0.0	0.0	0.0
35492.4765625	55.1484375	1259715892.5396118	3041.3501586914062	23112.025390625	-46.609375	2172.433837890625	534165717.65689474	22954.08984375	12.498046875	526890240.5549469	156.2011756896973	1.267882	18.676485	0.0255592	-0.0005522299	-0.13696431539999998	0.052898801399999994	0.037539880299999995	0.0602814216	0.1816662918	0.1322078558	0.16474973099999998	0.0599600334	-0.0683324699	0.0684313495	-0.16878707969999998	0.0013482811999999999	0.013426046499999999	0.0126017696	0.027648217200000002	-0.062413061900000004	-0.0352972524	-0.0454819638	0.0153569664	-0.1403006171	0.0465539378	-0.015649960900000003	-0.0184649759	0.0038305377	-0.1433472985	-0.09882716779999999	0.06072166320000001	-0.0539675158	0.09124584	-0.0203887422	0.0577602709	0.09001336730000001	-0.0672983556	-0.2311097785	-0.0087361873	-0.19357481710000002	-0.14578491640000002	0.0433285846	-0.0115147129	-0.0940695166	0.0607127362	0.0948075065	0.0157576966	0.0122765038	-0.103136604	-0.1014748109	-0.168819108	0.07726537900000001	0.0286179234	-0.0308572615	0.1890690787	-0.0112593699	0.2535245536	-0.0976071803	-0.0032731821999999995	0.0822739059	-0.08500638390000001	0.1119000478	-0.0531406188	-0.011218126	0.0918087389	-0.10163162949999999	-0.0139223951	0.0059809315	-0.1206209774	0.11990031359999999	0.058962916	-0.0927528825	0.0009447085000000001	-0.0344451999	0.0245026309	0.058388825199999994	0.0483120737	-0.0552963846	0.1118767961	0.0065343886	0.022879549199999998	-0.15007246300000002	-0.0575590865	0.0535967012	-0.055758098799999996	0.10068628130000001	-0.1442294649	0.0030889740999999996	-0.0797955328	-0.0301088935	0.07750046349999999	0.0280688778	-0.0537177571	0.1057997429	0.1372032148	0.0442794988	-0.0894989623	-0.1093977275	-0.0629039	6.999999999923735e-07	4.899999999893227e-13	0.00395690063521	-0.0493318	0.0173522	0.0003010988448400002	0.00243362649124	0.04741	1.3399999999996746e-05	1.7955999999991286e-10	0.0022477080999999998	-0.0008534219999999997	0.00015759800000000033	2.4837129604000104e-08	7.283291100839995e-07	0.000562749	0.0	3.1668643700100003e-07	0.0	-0.00111714	-6.259999999999902e-06	1.2480017796e-06	3.918759999999879e-11	0.0	0.0	0.0
35451.4921875	-40.984375	1256808298.3203735	1679.718994140625	23168.298828125	56.2734375	3166.6997680664062	536770070.5892983	23025.88671875	71.796875	530191459.1847077	5154.791259765625	1.228129	18.090906	0.07235800000000002	0.21300386640000002	-0.0322558695	0.0715016987	0.0131670511	0.0091382238	0.19184666179999998	-0.054940070300000005	-0.1072796727	-0.0001344228	0.046879351	0.1381564256	-0.019275993	0.0053084411	-0.1474731	-0.0332428587	0.009442024399999999	-0.0747559108	-0.07107477820000001	0.0798276771	0.1208369973	0.0575300293	-0.0217023659	0.0022085892	-0.025189246499999998	0.009963358299999999	0.0647008939	-0.1781395227	-0.12298077869999999	0.033474926099999996	0.036613062599999996	0.0202991811	-0.011556616499999998	0.0823744355	0.0384277184	0.019579292800000002	-0.08549150259999999	-0.0636519042	0.0228544024	0.0259819677	-0.021260946200000002	-0.1779671122	-0.0232552875	-0.1326465418	0.033327551000000004	0.2282448427	-0.0338785387	-0.028755977400000007	-0.0045952455	0.0427254165	-0.024468541099999998	0.0303741653	0.17135215510000001	-0.1072237632	0.0702883827	0.0367165172	-0.027053668599999997	-0.10103114949999999	0.0029236065	-0.1380159756	-0.1601656072	0.0695838333	0.012874989299999999	-0.0675819129	-0.06285344400000001	0.0972501164	0.034010749300000004	-0.0048714725	0.0683272738	0.0380622839	0.0743194391	0.0939647415	0.0248475055	-0.012270743	0.0863103939	-0.06707477769999999	-0.1224671373	0.0587289301	0.0275450976	-0.0811044073	0.1015684261	0.0076728733	0.0042122287	0.016513614399999998	-0.09480144869999999	-0.0942512475	0.1059344654	0.0748233846	0.18737275399999997	0.0005925089	0.0189363257	0.1481195466	-0.0214670419	0.041629366099999995	-0.0932399603	-0.10540925529999999	-0.07851849999999999	-0.01561459999999999	0.00024381573315999976	0.006165154842249999	-0.0268348	0.022497	0.000506115009	0.0007201064910400001	0.0473625	-4.749999999999893e-05	2.2562499999998986e-09	0.00224320640625	-0.00140935	-0.0005559280000000002	3.0905594118400026e-07	1.9862674225e-06	0.000562749	0.0	3.1668643700100003e-07	0.0	-0.00124519	-0.00012805	1.5504981361e-06	1.63968025e-08	0.0	0.0	0.0
35342.7890625	-108.703125	1249112738.7163696	11816.369384765625	23198.580078125	30.28125	916.9541015625	538174117.6411781	23002.22265625	-23.6640625	529102247.1277008	559.9878540039061	1.2319639999999998	18.147394	0.09488238	0.1574996733	0.030346001299999998	0.0010317756	0.041161052999999996	0.0411695693	-0.0518098834	-0.2404039502	-0.0879961781	-0.11420054119999999	0.0915349333	0.1461353357	0.053384283899999996	0.0936478162	-0.0895786897	0.09347868720000001	0.049517673	0.006551101899999999	0.0641041141	-0.0323192112	-0.0161067389	-0.0787334817	0.056890490599999996	-0.056841813	-0.0257625793	0.1443647937	-0.0172196052	-0.0317271611	0.20564844280000005	0.1647966551	0.035744507	-0.0191009098	-0.1307867673	-0.0760383146	-0.16959690219999998	0.0304688975	0.0626991327	-0.046238630700000005	-0.10347236359999999	-0.0132522109	-0.0199700108	0.0297457439	-0.011251356100000002	0.0008226436000000001	-0.014048764699999999	0.1519236296	-0.0384814024	0.1310905622	-0.16628331699999999	0.040441587200000004	0.013435866599999999	-0.06150256940000001	-0.1234273725	-0.0012270917999999999	-0.2079643788	-0.017504198999999998	0.0755982152	-0.08478135210000001	-0.0172489324	-0.1918882498	-0.0803986171	0.0266248265	0.033607063799999996	-0.0049611825	-0.0956683253	-0.0725488775	0.0888868694	0.015059284	0.0533163684	-0.1150379736	0.058945408	0.019823943400000002	0.0140194224	0.0948581931	-0.0195108945	0.0276133196	-0.09195787470000001	-0.1122939014	-0.038839520499999995	-0.2024566344	-0.1202133669	0.0352099108	-0.0395828488	-0.0650403775	0.1302889332	0.0065376111	-0.17096678780000002	-0.066217337	-0.058813941900000014	-0.1142954279	-0.0861992675	0.1436947439	-0.002822082	0.0389566904	-0.09677902140000001	-0.1009072399	-0.0711642	0.007354299999999994	5.4085728489999906e-05	0.005064343361640001	-0.035698400000000005	-0.008863600000000003	7.856340496000005e-05	0.0012743757625600005	0.00996502	-0.03739748	0.0013985715103504005	9.93016236004e-05	-0.00063889	0.0007704599999999999	5.936086115999999e-07	4.081804321000001e-07	0.000562749	0.0	3.1668643700100003e-07	0.0	-0.00119031	5.487999999999999e-05	1.4168378961e-06	3.0118143999999987e-09	0.0	0.0	0.0
