csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26
32974.8046875	-184.80078125	1087337744.178772	34151.32875061035	24048.91796875	-6.525390625	42.58072280883789	578350455.4676666	23400.396484375	25.30078125	640.1295318603517	547578555.6259499	0.7885439999999999	14.727932999999998	0.08834517000000003	-0.0339327354	-0.0047490263000000005	-0.0340655323	0.1271279639	-0.11780999800000001	0.0011332417	-0.027297273900000002	0.0265786734	-0.0231445106	-0.0010772869	0.021807120099999997	0.0871331018	-0.0334329412	-0.0003920867	-0.0344151377	-0.1079291725	-0.0200894857	0.0483945174	-0.05851334690000001	-0.0256668688	0.0320391196	0.0433100644	0.014335798700000001	0.0759169488	0.0745678914	0.0358643231	0.0150318998	-0.1074655614	-0.0483042013	-0.1696568494	-0.0079583451	0.040653078100000004	0.058380299800000014	0.1445513497	0.0381585577	0.07268959059999999	-0.047629959400000005	-0.056611279199999996	-0.0205190329	0.0890080268	-0.0470231789	-0.0784962862	0.0423976567	-0.1204811287	-0.0032189605	-0.0091769396	0.0370883391	-0.0061423471	0.0173340597	-0.0127330044	0.0828778515	-0.0314826984	-0.0503440671	-0.09357339869999999	-0.059047014	-0.0406507415	0.0290589472	-0.020430071799999998	0.0748393053	-0.0382424945	-0.038927716200000004	-0.014403421299999997	0.048253708799999996	0.06264587049999999	0.057404145	0.0122445619	-0.0621091497	0.1115668234	0.1407636891	-0.0063446016	0.1164398563	0.0760857898	-0.0141077254	-0.0006424059	-0.1107094194	0.07007544360000001	-0.0239604917	-0.1001110615	-0.1015334935	-0.00666337	-0.00370087	1.36964387569e-05	4.44004997569e-05	0.182667	0.027623999999999985	0.000763085375999999	0.033367232888999995	0.298096	0.01780100000000007	0.0003168756010000024	0.08886122521600001	-0.00613129	0.0005717500000000003	3.2689806250000017e-07	3.75927170641e-05	-0.000183185	0.0	3.3556744224999994e-08	0.0	0.000457078	-0.00021263599999999996	4.521406849599997e-08	2.0892029808400004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33030.95703125	56.15234375	1091044122.4002838	3153.085708618164	24119.814453125	70.896484375	5026.311496734619	581765449.2531776	23430.79296875	30.396484375	923.9462623596193	549002059.1444244	0.8226479999999999	15.364904999999998	0.15175969999999994	-0.0861902283	0.027427807000000002	0.0374325474	0.1011365518	-0.0444000832	-0.08987746140000001	-0.032726458	-0.0816042226	0.0326965024	0.0407064483	0.1223110451	0.0166243879	-0.021756748599999997	-0.20175155399999997	-0.1002501907	-0.0793992801	0.0739379236	-0.025121146400000002	-0.032482321099999996	-0.1002230827	-0.0113192902	0.1142094416	0.1164650096	0.052273397699999995	0.0783081032	-0.0405338649	-0.0304627728	-0.0327154974	0.0833839934	0.08510451699999999	-0.09540823970000001	0.0304464094	-0.056612848	-0.11978397789999999	0.0653361214	0.0327719336	-0.0905799777	0.0018035864000000002	-0.0280656677	0.1326776592	-0.0335052042	-0.05079124559999999	-0.0152737729	-0.0450414408	-0.08771466789999999	-0.0651362495	-0.0695411819	0.0348370158	0.0352467843	0.10817735939999999	0.0896989268	0.0242925358	0.16990610899999994	-0.1302302275	-0.08825179529999999	0.11680732890000001	-0.034687255099999995	-0.06514069730000001	-0.00032427	-0.1556536844	0.0029241397	0.0035713127000000008	0.1015178249	0.0823472249	0.0104191315	-0.0776326483	-0.0483580852	-0.0625520621	-0.0665505879	-0.0059493664	-0.0699974627	0.0072048285	0.1413881968	0.0111369334	-0.0009360745	0.0683515007	-0.0282294165	-0.10286785710000004	-0.09754801910000001	-0.00666337	0.0	0.0	4.44004997569e-05	0.0830993	-0.09956770000000001	0.009913726883290001	0.006905493660489999	0.329782	0.031685999999999985	0.0010040025959999995	0.108756167524	-0.00572117	0.00041011999999999993	1.6819841439999993e-07	3.27317861689e-05	-0.000183185	0.0	3.3556744224999994e-08	0.0	0.000457078	0.0	0.0	2.0892029808400004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33226.43359375	195.4765625	1103995889.3598783	38211.086486816406	24122.623046875	2.80859375	7.8881988525390625	581900942.6616249	23482.908203125	52.115234375	2715.9976539611816	551446977.6763954	0.8247459999999999	15.404088	0.07138341999999998	-0.011363334499999999	0.1126265918	-0.011475281100000002	0.0561174505	-0.0149703105	-0.0724540412	0.025134126200000002	-0.1051159751	0.025072261800000002	0.0478594996	0.0309268407	0.1698507737	-0.0389828058	-0.1298920632	-0.0325205502	0.050121805	0.0137442559	-0.029275730099999998	0.0713483054	-0.09362606130000001	0.0323634002	-0.0193234698	-0.0209113545	0.1133529927	-0.0190807295	-0.018433054	-0.061643051	-0.0033973909000000004	0.0605366038	-0.0355506679	-0.0716091956	-0.0560882656	0.0899217109	-0.107004614	-0.11736143939999999	-0.12284097050000001	0.0107432576	0.0222064352	-0.09588548109999999	0.08697970669999999	-0.022822310800000002	-0.0285309691	-0.029880128500000002	-0.0186062546	-0.0736395867	-0.0246932934	-0.10754833779999999	0.015139420800000001	0.0456945603	-0.0344852011	0.1787968839	-0.012116362700000001	0.1058965536	-0.0139907842	0.0398643881	0.040786481400000005	-0.0181501406	-0.1211382024	0.010896381200000001	0.0432707541	-0.0318771332	0.0097951938	0.11613264449999999	-0.0608994046	0.0484313086	-0.06583894030000001	-0.0438973271	0.044848880599999995	0.0062873721	-0.0585381675	-0.0430330154	-0.0875059366	-0.0674857796	0.1225030882	0.17418368620000002	0.0666012069	-0.0324548136	-0.1052678267	-0.09296112869999999	-0.0064479	0.00021546999999999967	4.642732089999988e-08	4.1575414409999996e-05	0.0995184	0.016419099999999992	0.0002695868448099997	0.009903911938559998	0.316709	-0.013073	0.00017090332900000004	0.10030459068099999	-0.00574404	-2.286999999999949e-05	5.230368999999767e-10	3.29939955216e-05	-0.000584625	-0.00040144	3.41786390625e-07	1.611540736e-07	0.0008662849999999997	0.0004092069999999997	1.6745036884899975e-07	7.504497012249995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33188.453125	-37.98046875	1101473420.8303225	1442.5160064697266	24146.998046875	24.375	594.140625	583077514.6757852	23512.43359375	29.525390625	871.7486915588379	552834533.5005035	0.7991089999999998	14.925242	0.06685136999999995	-0.1115501475	0.0270085569	-0.0222760344	-0.08393035369999999	0.0374235728	-0.0914275084	-0.00750776	-0.0939452364	0.07400574089999999	0.14247968449999998	0.0096799158	0.0248868108	-0.0105313553	-0.1043613389	0.08076313360000001	-0.0324418965	0.0559914364	-0.0497045863	0.011496326000000001	-0.0500538734	-0.0192841362	0.005635398000000001	-0.0068821979	-0.0016920120000000001	0.1155493233	0.0037850932	-0.0714308934	-0.0086003822	0.0369975021	0.1051853354	0.0266064403	-0.0969539551	0.053930271200000005	-0.0135294822	-0.0906732802	0.022104505400000002	-0.1078723274	-0.0028946313	-0.039269302	0.029086486499999998	0.050678611	0.09280113	-0.0643113759	0.0405057105	-0.08661254460000001	-0.0412919566	-0.11315507820000001	0.08896707	0.12188384699999999	0.0070247126	0.0578046172	-0.0003548293	0.0460287489	0.0308190457	-0.0597450297	0.0778544989	-0.0368567314	-0.0509103962	-0.0163773041	0.0020045219	0.0170488216	-0.06509189530000001	0.0078577915	0.0697239999	0.0244475904	-0.0863057659	-0.0255810598	-0.1002689829	-0.0503857925	-0.0140384731	-0.0396299505	0.0600747375	-0.13061529630000002	-0.0349954167	0.0813933731	0.0648252372	-0.0366301676	-0.1073026454	-0.08780110210000001	-0.00652617	-7.827000000000009e-05	6.126192900000012e-09	4.2590894868900014e-05	0.08092869999999999	-0.0185897	0.00034557694608999996	0.0065494544836899975	0.33858	0.02187099999999997	0.0004783406409999989	0.11463641640000001	-0.005627	0.00011703999999999968	1.3698361599999923e-08	3.1663129e-05	-0.000584626	-1.0000000000157452e-09	3.41787559876e-07	1.0000000000314906e-18	0.000457078	-0.0004092069999999997	1.6745036884899975e-07	2.0892029808400004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33338.1171875	149.6640625	1111430057.607483	22399.331604003906	24097.5625	-49.435546875	2443.8732948303227	580692518.4414062	23437.0390625	-75.39453125	5684.335342407227	549294800.0171509	0.7481609999999999	13.973682	0.02514306	-0.0320956682	0.1064432201	0.0510427632	-0.13408374210000001	0.0302819459	-0.08872108320000001	0.06578253889999999	0.0637909245	-0.0437731296	0.0376377867	-0.011565443500000001	0.020879911799999998	0.0086768537	-0.0137248551	0.05452983980000002	-0.020809453500000002	0.0140211069	-0.1004883394	-0.11541210869999999	0.0773775312	-0.1177124225	0.031043704100000007	-0.0531412514	0.1020285872	-0.012543954	0.0636964639	0.0692155228	0.1512307201	0.1100234175	-0.07592940969999999	-0.040714595	-0.13393158759999998	-0.0253913653	-0.0705542462	0.071830303	0.0023858226	-0.0361830952	0.1359834574	-0.0727160236	-0.0451289874	0.0443454546	0.060586343200000004	-0.034719575499999995	0.034838647599999994	-0.0919459387	0.0704440853	0.050533671399999994	-0.0288124684	0.0638696243	-0.007017765	0.0206506482	-0.010584091799999999	-0.0030905359999999996	0.0013835542000000002	-0.0310066547	0.0636723902	-0.10366602220000001	0.14205390380000002	0.026214582799999997	0.0254270831	-0.1226591815	0.071889147	0.051657154000000004	-0.0082047372	-0.1016902928	-0.0345625609	0.1092366116	0.0532757769	0.0734852837	0.0049040664000000005	-0.1148885075	0.1354567319	-0.0140532134	0.007710370500000002	0.064118112	0.0630242761	-0.040749040699999996	-0.1089652549	-0.0820997524	-0.00652618	-9.999999999940612e-09	9.999999999881223e-17	4.2591025392400015e-05	0.0691262	-0.011802499999999994	0.00013929900624999982	0.00477843152644	0.33207600000000004	-0.006503999999999954	4.2302015999999397e-05	0.11027446977600004	-0.00549027	0.00013672999999999984	1.8695092899999955e-08	3.0143064672900006e-05	-0.000584625	1.0000000000157452e-09	3.41786390625e-07	1.0000000000314906e-18	0.000457078	0.0	0.0	2.0892029808400004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33079.640625	-258.4765625	1094262623.8791504	66810.13336181639	24086.9765625	-10.5859375	112.06207275390624	580182439.9224242	23403.271484375	-33.767578125	1140.2493324279785	547713116.17136	0.737133	13.767697	0.05745395000000001	-0.040693818900000005	0.0368700136	0.0161383255	-0.0663879102	-0.0116943479	-0.0635305641	0.0559385496	0.049883469699999995	-0.0307959629	0.0807815021	0.027142783900000002	0.0022973829	0.0040057642	0.0086442705	-0.0458686922	0.0999873494	-0.0545203405	0.0042872614	-0.10199572369999999	0.1040658302	-0.1211863515	0.0028444815999999996	-0.0662258547	0.0513175652	0.062163519199999996	0.0349110728	-0.0314257474	0.0346703081	-0.0220081896	0.0994109899	0.17665171359999998	-0.0087960569	0.030425083	-0.0062707656	-0.0109485968	-0.0115995303	-0.0283311072	0.0325458509	-0.0233221272	-0.0141674456	0.0673919979	0.0354725283	-0.046376464699999995	-0.006061649499999999	-0.0687063052	0.0624121635	0.033836047599999995	0.0039511295	0.0807690399	0.0389377158	0.014476829299999999	0.006134558199999999	0.034727407200000004	0.0007609788	0.09656125509999999	-0.0781607317	0.0393631074	0.1271192492	0.0761656141	0.0239645266	-0.1625105457	0.0008737666	-0.10283684859999999	0.0517453247	-0.0001221445	0.0027040184000000004	0.0785634068	-0.1405004523	-0.037606665899999996	-0.0257894129	0.0360422316	-0.008504837	-0.0189351326	0.0036790644	0.0164422188	0.0611990179	-0.044805081600000005	-0.1102498879	-0.0758922305	-0.00659253	-6.634999999999974e-05	4.402322499999966e-09	4.34614518009e-05	0.0547984	-0.014327799999999996	0.00020528585283999983	0.0030028646425600005	0.351984	0.01990799999999998	0.00039632846399999933	0.12389273625600003	-0.00520617	0.0002840999999999998	8.071280999999987e-08	2.7104206068900005e-05	-0.000405689	0.00017893599999999993	1.6458356472100002e-07	3.2018092095999973e-08	0.000457078	0.0	0.0	2.0892029808400004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33014.80859375	-64.83203125	1089977586.4819489	4203.1922760009775	24069.787109375	-17.189453125	295.47729873657227	579354651.4906349	23395.64453125	-7.626953125	58.17041397094727	547356183.032608	0.7375629999999999	13.775729	0.10372718	-0.0189726681	-0.0045559408	-0.0396641629	-0.0107926664	-0.0563691666	-0.0390357514	0.0438007941	0.0393449741	-0.0117126744	0.0570869041	-0.1025300116	0.059750183099999986	-0.0630292699	-0.07522441860000001	0.054345572	-0.0181087058	0.0709904713	-0.0857245824	-0.061769818	0.035351835	-0.06981759900000001	-0.0764804904	0.0200425177	-0.014288592099999999	0.0588989586	-0.0805630142	-0.0296333815	0.1649177275	0.0236664085	0.0801764143	-0.0201673185	-0.0180130965	0.08089673809999999	-0.0260115542	0.1524973792	0.027292936	-0.0195952185	-0.0253303556	0.0098513949	0.0056987584	0.0643768718	0.07782573150000001	-0.023635992999999998	-0.052396213	-0.049586020099999996	0.056854913	0.0045359098	-0.001055674	0.0738159377	-0.1132854565	0.0273401625	-0.035163425400000003	0.0425451274	0.0097210313	-0.029657671200000006	0.08310160009999999	-0.0832869886	0.0791150486	-0.0078192177	0.0513079996	0.0364584258	0.06822307650000001	0.013143053899999998	0.06545994940000001	0.0155424706	-0.049846813	0.1630365097	-0.026247385	-0.0863284176	-0.0520873561	0.0541725685	0.1856616247	0.0819154517	0.077706199	0.0908007827	0.059350166399999994	-0.048792036399999995	-0.1111520884	-0.0692168078	-0.00643145	0.00016108000000000008	2.5946766400000025e-08	4.13635491025e-05	0.0967437	0.041945300000000005	0.0017594081920899996	0.00935934348969	0.32986	-0.022124000000000036	0.0004894713760000013	0.1088076196	-0.00556717	-0.00036099999999999934	1.3032099999999952e-07	3.09933818089e-05	-0.0008346249999999998	-0.0004289359999999997	6.965988906249996e-07	1.8398609209599976e-07	0.000457078	0.0	0.0	2.0892029808400004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33015.828125	1.01953125	1090044906.779541	1.0394439697265625	24085.12109375	15.333984375	235.13107681274414	580093058.1006013	23431.08984375	35.4453125	1256.3701782226562	549015971.2658844	0.805712	15.048576999999998	0.08306215	-0.0539956721	0.0076443087	0.0100866449	0.0182455729	-0.0431340077	-0.0604205634	0.023209871	-0.0037964571999999997	0.0020940115	0.0600027536	-0.0096929578	0.085792978	-0.0831746037	-0.1212776936	0.018802348400000002	0.0997647179	0.0207118922	-0.2466563403	0.0186170831	-0.0097071161	0.0815436593	0.1199042782	-0.0019363641000000001	0.0202154431	0.037879715	-0.0070311826	0.0083135269	0.054023872800000004	0.08296002799999999	-0.0395558608	0.0562073871	0.0004828146	0.1382843798	-0.0075878514	0.2033240015	0.0459570001	-0.051548336900000005	-0.0112578629	-0.0099854196	0.05799755440000001	0.046569710300000004	0.0101721768	0.031720271099999996	-0.0405460314	-0.0626614411	0.02186082	-0.0241220288	0.015160928600000003	0.061426281299999996	-0.0350386779	0.11146317380000001	-0.0645257534	0.1336767047	0.0446063525	0.11812477390000001	0.0325969121	-0.1805078294	0.012313838700000001	-0.0943351102	-0.10157186900000001	-0.01212243	-0.0786194138	0.1354057308	-0.03451031	-0.0447599105	-0.0366516598	0.0333462178	0.0213943412	0.0676843714	0.0342905559	0.1274797495	0.1963799351	0.055891261	0.0247251495	0.007997076700000001	0.0574784342	-0.0527037574	-0.11166872679999999	-0.0621146404	-0.024219900000000003	-0.017788450000000004	0.0003164289534025002	0.0005866035560100001	0.079076	-0.01766770000000001	0.0003121476232900003	0.0062530137759999995	0.363417	0.033557000000000003	0.0011260722490000002	0.132071915889	-0.00559815	-3.0979999999999897e-05	9.597603999999937e-10	3.1339283422499994e-05	-0.000584625	0.0002499999999999998	3.41786390625e-07	6.249999999999988e-08	0.000457078	0.0	0.0	2.0892029808400004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33328.390625	312.5625	1110781621.6525881	97695.31640625	24045.98828125	-39.1328125	1531.3770141601562	578209552.4220122	23335.5	-95.58984375	9137.418228149414	544545560.25	0.97438	18.198854	0.0995544	0.0352949318	0.0839741673	0.07446976450000001	-0.0969113317	-0.1025125873	0.0138675649	0.0115291168	-0.0133918571	-0.0401189608	0.0695008507	0.048246369299999994	-0.0161024431	0.053274137	0.1564304469	-0.132281474	-0.07222736839999999	0.06099252030000001	0.0207097568	0.0336709579	0.0328797539	-0.0670987437	0.0475668401	0.19971032530000002	-0.0816962099	-0.0637522046	-0.069759906	0.0071092446	-0.0060546346999999995	0.0563456574	-0.032183255	-0.12127779820000001	-0.0187871596	0.2272621843	-0.1102707961	0.0602501836	-0.07189967929999999	0.0395165693	0.1352779785	-0.0325507757	-0.10746398289999999	0.012068780900000001	0.015381173400000003	0.050846450999999994	-0.1052855282	0.004874985300000001	-0.0025231417000000003	0.0006137123000000001	-0.0002981326	0.07240435070000001	0.0724318633	-0.058611727999999995	0.009950088499999999	-0.11710957289999999	-0.1359120366	0.0699049163	0.0683372294	0.09531088900000001	-0.0227415601	-0.0592685562	-0.1291125182	0.10498879109999999	0.1665943105	-0.0317085846	-0.0327262058	0.022493668999999997	0.0606255755	-0.0737148668	0.0325538918	0.043255247000000004	-0.12145997900000001	0.06201128700000001	0.0799819725	0.0645380688	0.0399660377	0.21017728670000002	0.055584543	-0.056534213	-0.111798011	-0.0546295156	-0.0169676	0.007252300000000003	5.259585529000005e-05	0.00028789944976	0.07888189999999999	-0.00019410000000000258	3.7674810000001016e-08	0.006222354147609997	0.32760500000000004	-0.035811999999999955	0.0012824993439999968	0.10732503602500004	-0.00498517	0.00061298	3.7574448039999993e-07	2.48519199289e-05	-0.000988825	-0.0004042000000000001	9.77774880625e-07	1.6337764000000007e-07	0.000348338	-0.00010874000000000002	1.1824387600000005e-08	1.21339362244e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33253.76953125	-74.62109375	1105813188.0374908	5568.307632446289	24095.732421875	49.744140625	2474.4795265197754	580604320.946598	23346.380859375	10.880859375	118.3931007385254	545053499.2309914	2.797013	52.240829	1.14837875	0.3231875213	-0.1084927147	-0.042818992199999996	-0.1287820561	0.16872396050000002	0.23217476190000005	-0.0869570604	0.030310396099999998	-0.14833062730000002	-0.0101658172	0.1783173196	0.0517829664	-0.07197424320000001	0.0367881088	0.061906378899999996	0.0200678502	-0.0551769051	0.1295233365	-0.1013192358	-0.076825381	-0.1471429447	0.15184702279999998	-0.0343571476	-0.0686095625	-0.014771273	-0.0647758536	-0.11191620740000001	-0.0225675456	-0.0003800999	0.0640516733	-0.06740367809999999	0.0549487995	0.08782649669999999	0.05865451450000001	-0.0853814915	0.1555486566	0.2887860801	-0.11424770140000001	0.0735121688	-0.0743720525	0.1524672005	0.0474120307	0.0786783103	0.1557717991	0.2385571652	-0.07360421019999999	0.10686118619999999	-0.1064264032	0.009808304399999999	0.14713372449999998	0.062783351	-0.11265554960000004	0.005901310799999999	0.0525920765	-0.0844625493	-0.0038924353999999998	0.0734447923	0.0030507795	0.0946875897	-0.1693144239	-0.1164906108	-0.0579767858	-0.15942768599999999	-0.021231759399999998	0.0698263879	-0.0604921971	-0.06238163400000001	-0.019699707	-0.0257138708	-0.1901021352	0.045488363399999995	-0.0295413488	0.0010433867	0.0840075293	-0.0780277799	0.0536692229	-0.060277497	-0.1115394925	-0.0468075816	-0.0239533	-0.006985700000000001	4.880000449000001e-05	0.0005737605808899999	-0.0299283	-0.10881019999999998	0.011839659624040001	0.0008957031408899999	-0.0375335	-0.3651385	0.13332612418224998	0.0014087636222499995	0.00731741	0.01230258	0.0001513534746564	5.35444891081e-05	-0.00200114	-0.0010123150000000002	4.004561299600002e-06	1.0247816592250003e-06	0.00038233	3.3992e-05	1.1554560639999994e-09	1.461762289e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32991.0703125	-262.69921875	1088410720.3643188	69010.87953186035	24112.244140625	16.51171875	272.6368560791016	581400317.4971046	23448.921875	102.541015625	10514.659885406494	549851937.0998535	2.142512	40.016476	0.4927535499999999	-0.012712526000000002	-0.1468824638	0.0037403587	-0.0345229806	0.10268636029999999	0.1217967094	-0.0916966811	-0.0660535431	-0.0161664469	-0.010512213400000001	0.0481249059	-0.0363204284	0.0607876501	-0.0849379997	0.0716157282	-0.030663323399999998	-0.13107960859999998	-0.044434842300000006	0.0232278294	-0.0362710627	-0.074577129	0.08924825039999999	0.0137866236	-0.0117571254	0.081597403	0.0395855076	0.0240081965	-0.14035897949999998	-0.0184430183	-0.0502053863	0.0928041983	-0.042612913200000005	0.038205108599999996	-0.10577214019999999	0.1056777764	0.0421913633	-0.063458548	-0.07631703620000001	0.0625587003	-0.0304075718	0.0519926334	-0.0038843912	0.12582087320000002	0.1003920881	0.1370564493	-0.0984589498	-0.0254090911	-0.0205874682	-0.0136662404	0.0515722157	0.0280214713	0.0579741016	0.0388096412	0.0323280854	-0.0925064541	-0.0868406857	-0.0388671945	-0.0500598432	-0.0648897078	-0.0755073342	-0.1109279055	-0.0528729779	-0.0498185219	0.0465008143	0.0550005309	0.04852047	-0.07750530809999999	-0.0249775164	0.0916860743	0.050632230099999995	-0.047377848	0.1457956781	0.053788702	0.06349242320000001	0.0434902569	0.051733212199999996	-0.0639278374	-0.11089406800000001	-0.038697063399999995	-0.0240859	-0.00013260000000000008	1.7582760000000022e-08	0.0005801305788099999	0.0225581	0.0524864	0.0027548221849599997	0.0005088678756099998	0.152597	0.1901305	0.03614960703025	0.023285844409000004	0.00295917	-0.004358239999999999	1.8994255897599993e-05	8.7566870889e-06	-0.0016067999999999998	0.0003943400000000004	2.5818062399999998e-06	1.5550403560000032e-07	0.000629831	0.000247501	6.125674500099998e-08	3.96687088561e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
