csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11
34522.3515625	-143.35546875	1191792757.4048462	20550.79042053223	23287.115234375	-47.25390625	2232.931655883789	542289735.9390602	23639.541015625	-91.681640625	8405.52322769165	558827899.4294167	1.461533	21.368532	0.10902531000000004	-0.052309036399999995	-0.1395405962	0.00032812769999999997	-0.0636287482	-0.0687546025	0.0053424886	0.0211057181	-0.0783268473	0.0886508917	0.07013113	0.0440301851	0.1606677785	0.0461519855	0.1322533758	0.0732920708	-0.16552684039999999	0.0878062731	-0.0512484166	-0.2134695509	-0.02810234	0.1289938848	0.0611271944	-0.1004592842	-0.060825693	0.0731923065	0.011583193	-0.0823927305	0.0884132656	0.0318593316	-0.0328371057	-0.0159701882	-0.012857403600000001	-0.0408271622	0.0371594553	-0.025350816499999998	-0.041758057200000004	0.0614230721	0.0454611743	0.050287528899999996	0.059667566	0.1196892007	-0.040412466699999997	-0.0575663768	0.0399123885	0.0448779987	0.06528523230000001	0.12047213699999999	0.057692401	-0.1035214617	-0.1364843536	0.0708478453	-0.0157532445	0.0038759646	0.0157479814	0.1458837322	0.0296296413	0.0364501255	0.0078390262	0.0433265641	0.0548643971	-0.0870231927	-0.0032200663000000003	-0.0378480978	-0.1292877043	-0.059364315599999995	-0.21460957320000001	0.0043984311	-0.09120912980000001	-0.0238460959	0.014297264799999999	-0.2164245266	0.1868620854	-0.1259982288	-0.0229576587	0.1123171839	0.06324642330000001	-0.0394341692	0.041541947200000005	0.0807161364	0.01009109	-0.0088983814	-0.10565818380000001	0.026496311	0.0177530974	-0.0147002326	-0.0017559370000000002	-0.0275536039	-0.077057659	-0.05944727	-0.0212725271	0.10609646800000001	-0.0742733061	-0.0627085678	0.0109347734	0.0533050273	0.0263499918	-0.0803860294	-0.015536046599999999	0.1009072399	0.056061900000000005	-1.1999999999928734e-06	1.4399999999828963e-12	0.003142936631610001	-0.0464962	-0.09111110000000001	0.00830123254321	0.00216189661444	-0.00622322	-0.01023545	0.0001047644367025	3.87284671684e-05	-0.00224032	-3.326000000000024e-05	1.1062276000000156e-09	5.0190337024000005e-06	5.28835e-05	0.0001202912	1.4469972797440001e-08	2.7966645722500004e-09	0.000323546	0.0	1.0468201411599998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34579.5078125	57.15625	1195742360.5547485	3266.8369140625	23301.046875	13.931640625	194.0906105041504	542938785.4709473	23653.5703125	14.029296875	196.8211708068848	559491388.5283813	1.449791	21.196856	0.10112751999999996	-0.0732662667	-0.0702742391	0.0858343973	0.0321533383	-0.0096972095	0.0157272874	0.10404979730000001	-0.0103689214	-0.058005219000000004	-0.031520897400000004	-0.0293232344	0.2068517493	0.042367009000000004	-0.008834106	0.066706435	0.0295968923	-0.0446534601	0.061254148700000004	0.0151920475	0.1562446858	-0.0391214586	0.0345563397	0.0748203432	0.1376610301	0.0507082043	-0.056793877300000004	-0.0829476078	0.1633549361	0.0672294252	-0.0647170017	0.0620001757	-0.1276730902	0.0290265634	0.12391699099999999	0.0064087109	-0.1249148555	0.0760815588	0.1840029001	0.07985989190000001	-0.0777628876	-0.0095741442	0.07864806469999999	0.19528853079999997	0.0470943361	-0.1221567082	0.0081673824	-0.0038348315999999997	0.1380296087	0.1004282893	0.022360143399999997	-0.0329437604	0.1695259037	0.0008562946	-0.0746048434	0.0780299592	0.0129449296	0.1299018022	0.0154739063	0.1105601068	-0.0466232445	0.0220918958	0.0646435867	0.0590130941	-0.1747349345	-0.0378217957	0.0025865498	-0.0804544972	0.0204704496	0.0260562122	-0.0619557341	0.1595776814	0.07865349099999999	-0.014934132099999999	0.021331575800000002	0.1547953025	-0.0939309518	-0.1260292019	0.003643347	0.1171024382	-0.051219888600000006	-0.0764266337	-0.048208740599999994	0.1571974616	-0.0259184146	0.0534817502	-0.0100803816	0.1092337176	-0.13762057519999998	0.012686591399999999	-0.0471776913	-0.0936088135	-0.12991709710000002	0.0791505104	-0.0125231676	0.06044264780000001	-0.12062238460000001	-0.082490912	-0.0099026625	0.0959136145	0.0560631	1.1999999999928734e-06	1.4399999999828963e-12	0.0031430711816100004	0.0252781	0.0717743	0.00515155014049	0.0006389823396099999	0.00328964	0.00951286	9.04945053796e-05	1.08217313296e-05	-0.00238086	-0.00014053999999999976	1.975149159999993e-08	5.668494339599998e-06	-6.740770000000001e-05	-0.0001202912	1.4469972797440001e-08	4.543798019290001e-09	0.000187594	-0.00013595199999999995	3.5191508836000016e-08	1.8482946303999983e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34737.43359375	157.92578125	1206689292.680191	24940.55238342285	23298.447265625	-2.599609375	6.7579689025878915	542817644.989109	23652.8046875	-0.765625	0.586181640625	559455169.585022	1.251758	18.301493	0.05756587000000001	0.1078012589	-0.0923176719	0.0897145824	-0.0328977556	0.0167212062	0.0731330983	0.010932566299999998	-0.0191383909	-0.0321994298	0.1063492351	-0.180242457	0.1097129099	0.0410328938	-0.0068250911	-0.0013230120000000001	-0.0694863136	-0.048720737	0.1123318418	0.0225911877	-0.080434427	0.0137256235	0.0523248933	0.1832809698	-0.0402849015	-0.0078949911	-0.056143253	0.0413407842	-0.0834210422	-0.0274186031	-0.0710671368	0.0542633367	0.1402398933	-0.0110239477	-0.11226093359999999	-7.61029e-05	-0.0293858843	-0.1551144245	-0.013081470500000001	-0.0864181148	-0.0282073648	0.0263234906	-0.13987011900000001	-0.0879907318	0.0714052796	-0.0257107437	0.1041461738	-0.094603989	0.09428659	-0.0757224413	-0.0268497866	-0.0235706475	-0.11892964980000001	0.0003141465	0.1180918732	-0.045009920599999996	0.0668413416	0.0971527495	0.07071249339999999	0.0120149992	-0.035994217599999996	-0.0060223622	-0.0842447996	0.156123904	-0.1362654844	0.030191571299999997	-0.0055523567	0.0046278189	-0.050735899699999996	-0.0770672503	-0.0924666801	-0.0048792244	-0.056941139	0.028749266699999998	0.2074459786	0.039769087	-0.027192917400000002	0.050476138499999997	0.0272608397	-0.0487597483	0.0040920318	0.1652870354	0.0783750939	-0.023281205899999997	-0.1023175848	-0.1003563459	-0.050884584299999994	0.0379597332	0.0713586463	0.0235849005	-0.0204072776	0.0015041651999999999	0.007802559499999999	-0.1572649611	-0.0177555477	-0.0736595333	-0.12142630859999999	-0.0845511243	-0.0042478315	0.0904527076	0.0638851	0.007822000000000003	6.118368400000005e-05	0.00408130600201	0.0055298000000000005	-0.0197483	0.0003899953528899999	3.057868804000001e-05	0.0167388	0.013449160000000002	0.00018087990470560004	0.0002801874254400001	-0.00222466	0.00015619999999999997	2.439844e-08	4.949112115599998e-06	-6.740770000000001e-05	0.0	0.0	4.543798019290001e-09	1.28658e-05	-0.00017472819999999999	1.6552880963999998e-10	3.052994387524001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34572.140625	-165.29296875	1195232907.3947756	27321.76551818848	23298.587890625	0.140625	0.019775390625	542824197.6971779	23631.66015625	-21.14453125	447.09120178222656	558455361.7404939	1.243801	18.185154	0.057463845	-0.0222879309	-0.0619215169	0.0831845255	-0.0181857636	0.024362541600000003	0.0354392086	0.0549563174	-0.05623265349999999	-0.12322779240000001	0.10182240769999999	-0.0632995126	-0.09699089550000001	0.0821906452	-0.0246782438	0.0011739544	0.1148646225	0.041997258499999995	0.05268076730000002	-0.0420136358	-0.0301875927	0.08517489560000001	-0.0408227853	0.08425161140000001	0.0873380785	-0.0024942081	0.007650121700000002	-0.0917323651	0.0051183336	-0.035113978399999995	0.0134282954	0.13925842859999998	0.024456467599999997	-0.0739315173	-0.0167699999	-0.0276578056	0.0241015054	0.097156757	-0.0523053328	0.0202358683	0.1099761277	-0.12175652619999999	-0.2072234061	0.0337531882	-0.0120335321	-0.0350851531	0.0023007931	-0.0067199682999999994	0.11094711189999999	0.0601700571	-0.013944998200000001	-0.020448736699999998	0.17799712760000005	0.0070599866	0.034628235	-0.0474256642	-0.1305509457	0.1222685077	0.0305064132	0.060813814	0.0226722727	0.12202866359999999	-0.1435907792	0.0559744513	0.0361243993	0.060417919699999996	0.057611370999999995	0.0187600482	0.11283905949999999	0.052229736799999996	-0.0382403243	-0.0722052063	-0.0226680679	-0.0417463349	0.0412632172	0.054002580599999996	-0.0342687781	-0.0355204379	0.0768293581	-0.0029777561	-0.0106999756	-0.0014022395000000002	0.1124334481	0.1644223091	-0.018005996399999998	-0.0604067332	-0.0016023586	-0.0651259565	0.0853269361	-0.0822077483	0.0779158246	0.1337133777	-0.0512832344	0.06451243549999999	0.0679739259	-0.0686908821	-0.0927057454	-0.08656555070000001	0.0014161995	0.0845511243	0.0603908	-0.003494299999999999	1.2210132489999989e-05	0.00364704872464	-0.0138835	-0.019413299999999998	0.0003768762168900001	0.00019275157225	-0.0057455	-0.0224843	0.0005055437464900001	3.301077025e-05	-0.00238086	-0.00015619999999999997	2.439844e-08	5.668494339599998e-06	-6.740770000000001e-05	0.0	0.0	4.543798019290001e-09	9.81047e-05	8.52389e-05	9.624532162089998e-09	7.265670073209999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34609.078125	36.9375	1197788288.6623535	1364.37890625	23287.05078125	-11.537109375	133.10489273071292	542286734.0885162	23632.603515625	0.943359375	0.8899269104003906	558499948.9267311	1.1871870000000002	17.357422	0.12574191	-0.0372607127	-0.0415854586	0.14462695279999999	-0.0492720771	0.0244313036	0.023103122	0.0020537310999999996	-0.0116894146	-0.16974461870000002	0.1334366306	0.0890011511	-0.0380821182	-0.11786430199999999	0.052437213200000006	0.0115200504	0.0611454142	0.1832368009	0.1202432594	-0.1414031452	0.12996965119999998	-0.030738353700000002	0.0542701509	0.07610459650000001	0.097205551	0.0244271498	0.0029501482	0.0208231294	-0.1165775332	-0.0876297851	0.0505432648	-0.0215025773	-0.0697339816	-0.0326858336	0.0055253275	-0.014609785600000001	-0.11210767949999999	-0.0324970828	0.010677093799999999	0.13906649710000002	0.057630844199999996	0.0648305861	0.0130913348	-0.0343440529	-0.0838599461	-0.0255767859	0.0022086401	-0.0687603375	0.1672155573	-0.030794985	-0.00414624	-0.0395109581	-0.0840160783	0.0436757254	0.0578190216	-0.062854256	0.0835479922	-0.0281014751	0.0161998943	0.0026272278999999996	-0.031708868700000004	0.17166201820000002	-0.1278687225	-0.0811207217	0.0516926528	-0.15682992699999998	-0.08620796	0.1063111668	0.1515029291	0.039535055699999995	-0.10812311570000001	0.0841918056	0.1661340862	0.0108890945	0.0405417446	0.059794305	-0.0655444922	0.024030949500000003	0.0105266051	-0.0618791308	-0.0367920439	-0.06227228820000001	0.1182142513	-0.0349486798	0.0472795316	-0.1044934811	-0.0635121458	-0.033915197	-0.0932987966	0.0380914052	-0.0671775911	-0.0338081548	-0.0985587193	0.0474726736	0.0465951612	0.001346403	0.0795476029	-0.08853310029999999	0.007077163199999998	0.07823761629999999	0.056060800000000015	-0.004329999999999994	1.8748899999999945e-05	0.003142813296640001	0.0683615	0.08224500000000001	0.006764240025000002	0.004673294682250001	0.00084493	0.00659043	4.34337675849e-05	7.139067049000002e-07	-0.00269004	-0.00030918000000000005	9.559227240000004e-08	7.236315201599998e-06	-0.000184316	-0.00011690829999999998	1.3667550608889997e-08	3.3972387856e-08	0.000323546	0.00022544130000000002	1.0468201411599998e-07	5.082377974569e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34560.2890625	-48.7890625	1194413580.0835571	2380.3726196289067	23270.00390625	-17.046875	290.595947265625	541493081.7968904	23632.66796875	0.064453125	0.004154205322265625	558502995.3211824	1.086543	15.885942000000002	0.115268055	-0.0031128986	-0.1213919857	0.0575043071	-0.0414455497	0.0387549357	-0.0387859799	0.0097543827	-0.019534225	-0.0854450667	0.2498210165	-0.1187274243	0.0417172209	-0.1343995955	-0.034076456899999996	0.0859894575	-0.0274956869	-0.047830707400000005	-0.10227806939999999	-0.1345225501	-0.0152618078	-0.1471390759	0.0014267901	0.12122487050000001	0.0442469271	-0.018551911	0.1045011592	0.1789272079	0.0368640429	-0.0386922723	0.0426742159	0.1134508717	0.0267191742	0.024691552599999996	0.056650292699999986	0.021199841299999998	-0.0088308613	0.0357606024	-0.07095321190000001	0.0340973988	0.0547016416	0.1001499297	0.027487472000000002	-0.0724992988	-0.0233716144	0.072065995	0.0866225611	0.0644764621	0.0821406437	-0.059489181399999994	-0.1066616216	0.0545761094	-0.0664380646	-0.0830762083	0.10605871880000001	-0.0711946088	-0.021543327799999998	-0.04682391	-0.0496903446	-0.008361970699999999	-0.0463703944	0.0572083235	-0.2423905848	0.07496223889999999	-0.0569283922	-0.1587383304	0.035078637	-0.0287575397	-0.1721859202	0.0868022334	-0.0417930243	0.0253975637	0.1034561587	0.0799932813	0.0598985742	-0.0806102986	0.0336036037	-0.0275281135	-0.139494603	-0.10360170560000001	-0.06659683150000001	0.0564969861	0.0796787236	0.08839473769999999	0.0859675215	0.070057329	0.0053150635	0.0703584976	-0.046270693099999996	0.0169885547	-0.038124216	0.050087451399999997	0.019930996399999998	-0.009424834200000001	0.1249196188	-0.1068820147	0.1520688355	-0.0904527076	0.0127227994	0.07154294259999999	0.058316699999999985	0.0022558999999999843	5.089084809999929e-06	0.0034008374988899986	0.020353	-0.04800850000000001	0.002304816072250001	0.000414244609	-0.0324349	-0.03327983	0.0011075470848288995	0.0010520227380099998	-0.00239997	0.00029006999999999986	8.414060489999995e-08	5.7598560009e-06	-6.74078e-05	0.0001169082	1.3667527227239996e-08	4.5438115008400006e-09	9.60477e-05	-0.0002274983	9.22516067529e-09	5.175547650288998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34485.421875	-74.8671875	1189244321.8967285	5605.095764160156	23279.693359375	9.689453125	93.88550186157228	541944122.9065285	23668.34765625	35.6796875	1273.0401000976562	560190680.7771149	1.347584	19.702524	0.097008915	-0.0527548391	0.1176901255	-0.010119008399999999	0.0618912828	0.1275397428	-0.0003230355	-0.0206090575	0.0685367446	-0.07394523759999999	0.038150400200000004	0.0022657879	-0.11607826019999999	0.0205786154	-0.057506210099999996	-0.0395590396	0.0784798678	0.0153751854	-0.1605309609	0.07517707480000001	0.0955859359	0.10116077400000001	-0.0107388907	0.0016596513000000002	-0.021307024	0.022079244700000004	0.1021291694	0.1540663014	-0.018957307	-0.021971600600000002	0.08445672789999999	-0.049840502099999996	-0.09020830099999999	-0.10563092019999999	0.0309932957	-0.0245252238	0.0950754233	0.090476918	0.2092725101	0.08098407980000001	-0.0283396025	0.0735933294	0.12724118369999998	0.1096083804	-0.227745074	0.0123941099	-0.1103571539	-0.0069586326	-0.0796678762	0.1412170619	0.10678208980000001	0.0268306806	0.022195816	0.0887981683	0.1452624883	0.0321235764	0.0338490115	-0.12516647	0.0034316921	-0.0233264529	-0.0544678572	0.0752718362	-0.0862487989	-0.0196335023	0.0742680117	0.0208678106	0.0593005729	0.0010265734	0.021765590699999997	0.0730573009	0.160553806	0.0517120101	-0.023860829500000003	-0.1212081465	-0.0226639439	-0.0417065168	0.0632391326	0.0277505845	-0.16659897070000002	-0.0865412331	0.0170423569	-0.0781662798	0.01423151	0.008213320999999999	0.0385049148	0.0167032243	0.09744754050000001	-0.1489726982	-0.0661426058	-0.0531372209	-0.1570240323	-0.1589225584	-0.10351572810000001	0.1639964428	0.1530709703	0.2124131776	0.07659626309999999	-0.0923233333	0.0183408808	0.0644997188	0.0560631	-0.0022535999999999945	5.078712959999975e-06	0.0031430711816100004	0.0704858	0.050132800000000005	0.002513297635840001	0.00496824800164	-0.013860299999999996	0.0185746	0.0003450157651599999	0.00019210791608999996	-0.00269343	-0.00029346000000000016	8.61187716000001e-08	7.2545651649000015e-06	-6.74078e-05	0.0	0.0	4.5438115008400006e-09	0.000323546	0.0002274983	1.0468201411599998e-07	5.175547650288998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34442.09765625	-43.32421875	1186258090.9626615	1876.9879302978518	23256.787109375	-22.90625	524.6962890625	540878146.6507912	23632.421875	-35.92578125	1290.6617584228516	558491363.6779785	1.221915	17.865168	0.03815327000000001	-0.051677785899999995	0.0645387754	-0.0566183392	0.0617214991	-0.06568176839999999	-0.08930864150000001	-0.0379554482	-0.020183231	0.10116364439999999	0.0752251266	-0.0677600605	-0.1539926017	0.0390635182	-0.0389018796	0.041936942000000005	0.0443520223	0.0480743525	-0.012245518	0.0319322503	-0.1427380074	0.21196304870000002	0.057550725199999986	0.044741257699999995	0.0797579629	-0.006843035799999999	-0.0103542889	-0.0246384263	0.0979656303	0.1174199928	-0.0664773431	0.009005242	-0.0598751622	-0.0074534330000000015	0.0603095289	-0.013878138100000001	-0.0624374738	0.0156423301	0.0670003149	-0.1181016131	-0.0030199326	0.1605979104	-0.0130312085	-0.12452046369999999	-0.013492654599999999	0.1149787317	-0.0687583822	0.0603602966	-0.060373956299999997	0.0130337156	-0.0320429032	-0.1374850022	-0.0649013672	-0.0300630532	0.1275457026	-0.045358721100000006	0.09822501550000001	0.0166772752	-0.07785891589999999	-0.0307434777	0.033344405099999995	-0.08568905	-0.11086687699999999	0.0424016379	0.09927200259999999	0.0430544411	0.0728989681	0.0025702921	0.0642791186	-0.0542328903	0.09641351640000001	-0.20734083760000002	-0.0989586224	-0.0584819188	0.0539277933	0.143314247	-0.0995498905	-0.12846406470000002	-0.0823648258	-0.0013824879	-0.020105892099999998	-0.0369794369	-0.0707095541	0.038842280699999995	0.0455912446	0.0337511252	-0.049549822400000006	0.0214634868	-0.1124217648	-0.0670149888	0.061083895	-0.0692767901	0.0191953036	-0.17136565420000002	0.060046080099999996	-0.0080838058	0.0757370842	-0.0941439642	0.02391924	0.0571422589	0.06271180000000001	0.006648700000000014	4.4205211690000186e-05	0.00393276985924	0.070497	1.1200000000002873e-05	1.2544000000006435e-10	0.004969827009000001	-0.022232400000000003	-0.008372100000000006	7.00920584100001e-05	0.0004942796097600001	-0.00246921	0.00022422000000000024	5.02746084000001e-08	6.0969980241e-06	-6.74078e-05	0.0	0.0	4.5438115008400006e-09	8.53406e-05	-0.00023820540000000001	7.283018008359998e-09	5.674181258915999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34455.58984375	13.4921875	1187187671.480728	182.03912353515625	23250.82421875	-5.962890625	35.55606460571289	540600826.8512115	23595.193359375	-37.228515625	1385.9623756408691	556733149.6662941	1.159253	16.949015	0.04875572	-0.1118976173	0.0023146257999999997	-0.0579629416	0.1368914935	-0.0405425134	0.0203202406	-0.1883658549	-0.0406830069	0.0286533332	-0.0378344032	0.0272508281	0.010737623799999998	0.0987065754	-0.137752529	-0.1663062174	-0.0359517227	-0.1135528535	-0.0852197161	-0.0746486683	0.0733221882	-0.0081705256	0.0639661372	-0.0034887148	0.0923447364	0.1677412759	0.0340016784	-0.060644496900000004	0.0450736568	-0.0348146416	0.1161733266	0.1225533082	0.1941175352	-0.0743547947	-0.0850915412	-0.0189330364	-0.060700640199999996	0.0993655174	0.10095231310000001	0.0983176392	-0.266779643	-0.11717350380000001	0.0081650649	-0.099787302	-0.0657183885	-0.044968554800000005	-0.0248097746	0.11287550019999999	-0.0178961748	0.1279824237	0.040836097599999996	-0.0747921397	0.0008898134	0.057988285999999986	0.1061497525	0.0770174482	0.1041194072	-0.0127477416	0.0277568623	-0.17033637769999999	0.0632491278	-0.0256456416	0.0267795003	-0.0455798968	-0.057527367300000014	0.1460783123	0.1149997185	0.1095167459	-0.1002095092	0.1314734436	0.035592590099999995	0.0901361271	0.072224492	0.0330727939	-0.061789710899999996	0.1210151582	0.1137334892	-0.0807166302	0.005925151500000001	0.0609649229	0.0441130171	0.0743634665	0.0576824416	0.11380498439999999	0.1562649372	-0.14127510769999999	-0.0022965971	-0.0634165762	0.08470678449999999	-0.014917636100000001	-0.2395316404	-0.1458898984	0.025391075699999998	0.05852526440000001	-0.12190120789999999	-0.026728658199999998	-0.18614942760000008	-0.0959136145	0.0294457954	0.049506407599999996	0.0605376	-0.002174200000000015	4.7271456400000665e-06	0.00366480101376	0.0577133	-0.012783700000000002	0.00016342298569000006	0.0033308249968900003	-0.00328735	0.01894505	0.00035891491950250013	1.08066700225e-05	-0.00252806	-5.885000000000005e-05	3.4633225000000053e-09	6.3910873636e-06	-6.74078e-05	0.0	0.0	4.5438115008400006e-09	0.000323546	0.00023820540000000001	1.0468201411599998e-07	5.674181258915999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34473.27734375	17.6875	1188406850.819107	312.84765625	23256.646484375	5.822265625	33.89877700805664	540871605.699192	23592.990234375	-2.203125	4.853759765625	556629188.1993141	1.178926	17.236645000000006	0.02033645000000001	-0.10890204220000001	0.016443761799999998	-0.0348176752	0.11144409970000001	-0.051932821500000004	-0.0688818745	-0.0560235738	0.019001325700000002	0.0482040031	-0.042302340199999997	-0.0304694961	-0.0336797321	0.0158424435	-0.0161439687	0.0108620467	0.025555394900000004	-0.017370919199999998	-0.0498035826	-0.0227313265	-0.18670389469999998	0.0886435526	-0.0324392498	0.0981068466	-0.0053476973999999995	0.1561536052	0.0283734454	-0.10089033689999999	-0.19296351879999998	0.0001940961	-0.0424122007	0.0586869689	0.0465944053	-0.034641638100000004	0.0732416262	0.0503981475	-0.0744240473	0.0658243704	-0.0359283949	-0.0101878544	-0.10954695960000001	-0.12041170080000001	0.07815994030000001	0.0885990782	0.1055453006	-0.06849870940000001	-0.044762767800000006	0.0743060723	-0.038857528100000004	0.0778786227	-0.0023289454	-0.10984876519999999	-0.0616704988	0.0195797889	0.0156599632	0.0033380919	0.17321294469999998	0.0263184145	-0.0576910181	-0.0490603624	0.0016843338000000002	-0.0432604956	0.0205193106	0.0293695379	0.0360138506	0.0157859692	0.0236921569	-0.0134535728	-0.024191652999999997	0.0276466982	-0.0012399558	-0.1655000277	-0.1068911	0.0475905703	0.10132621050000001	0.0803690808	0.08854702099999999	-0.1299816732	0.2007986341	-0.1453998802	0.037208655099999995	0.016374333799999998	0.07179177219999999	0.0131931564	0.0689023471	-0.032035054	0.0728997796	0.0331607312	-0.041536730699999996	0.052748034299999996	-0.0789131421	0.0307025608	0.1429686765	0.0230871769	-0.1577791292	0.2070462574	-0.26976377149999997	-0.0976313259	0.0349085778	0.041629366099999995	0.06250790000000002	0.001970300000000022	3.882082090000087e-06	0.003907237562410002	0.057080999999999986	-0.0006323000000000092	3.9980329000001174e-07	0.003258240560999999	-0.00582974	-0.00254239	6.4637469120999986e-06	3.39858684676e-05	-0.00263131	-0.00010325000000000004	1.0660562500000008e-08	6.9237923161e-06	-0.000267987	-0.00020057919999999998	4.0232015472640005e-08	7.181703216900001e-08	0.000323546	0.0	1.0468201411599998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
