csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20
33319.7421875	33.3671875	1113.3692016601562	1110205219.4414673	24921.580078125	61.65234375	621085153.5903969	3801.011489868164	24287.71875	93.91015625	589893282.0791017	8819.117446899414	1.499247	23.904055	0.17033835000000005	-0.0116613427	0.12181066130000001	-0.0164214951	-0.0431737925	-0.1419834981	-0.0315545232	0.16033896539999998	-0.0180043403	0.09959338429999999	-0.0503739467	0.0195709771	-0.0195496168	-0.0333294086	0.112297064	-0.059906173499999986	-0.1105529398	-0.0079524846	-0.0038835796	0.0186902358	0.14832196539999998	-0.045170328499999995	1.82596e-05	-0.15102854429999998	-0.0691739758	-0.0124677794	-0.10378212560000001	-0.0750985253	-0.0410929836	-0.0882246729	0.1272428909	-0.107091868	-0.0269538363	-0.0264455897	0.0815640086	0.0398656052	0.0147540906	0.0492108997	0.0500083395	0.0783700831	0.1340873584	-0.0820086942	-0.1321482842	-0.0044142434	-0.0750628557	0.0236250859	-0.0810163593	0.063348917	0.1154230627	-0.1386390729	0.1135358745	-0.153525316	-0.013152949099999998	-0.1340040193	0.043048189699999996	-0.0869058034	0.07130744209999999	-0.014963208600000001	0.0321758539	0.117142643	-0.0434104533	0.0591770536	0.0722609991	-0.0394031293	0.06787006429999999	-0.1067909599	-0.0732772272	0.056280104500000004	-0.1232956805	-0.023893142599999997	0.0801137204	-0.112676593	0.0077780958	0.0424645455	0.0494461111	0.1127980091	-0.0682428527	0.0791418675	-0.1220167221	-0.051601561100000005	-0.0838090118	0.0617177874	0.0474573558	0.1114897464	0.0379945952	0.006726052	0.0351905444	-0.09108901300000001	0.0728844468	0.0164843293	-0.07982925889999999	0.0021951135	0.07669457269999999	-0.1117172025	0.0461774	7.650000000000018e-05	0.00213235227076	5.8522500000000285e-09	-0.0268675	-0.0434423	0.0018872334292900003	0.0007218625562500001	0.0752185	-0.0956095	0.009141176490250005	0.005657822742249999	-0.00109909	-0.0002165060000000002	4.687484803600009e-08	1.2079988281000002e-06	-0.000512985	-3.1875e-05	2.63153610225e-07	1.0160156250000002e-09	0.00163863	0.00037582	2.6851082769000003e-06	1.4124067240000002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33626.09765625	306.35546875	93853.67323303224	1130714443.5876615	24947.521484375	25.94140625	622378828.2133522	672.9565582275392	24419.140625	131.421875	596294428.8635254	17271.709228515625	1.806357	28.800619	0.19438615	-0.0061135128	-0.1709906089	-0.15993260369999998	-0.17545139839999999	-0.2547524032	0.0504462146	-0.0406983797	0.2267687851	0.041034398799999997	-0.0615147592	0.0518024925	-0.0029439283000000003	-0.0243648788	0.0705604396	-0.0132855463	0.09306547470000001	-0.1328080479	0.07918877519999999	0.068230606	-0.0352929048	-0.128129874	-0.12046738359999999	0.0644946664	-0.06507357849999999	0.0718374965	0.012311726399999999	-0.0360331807	-0.1374772773	0.1043686462	-0.0884008242	-0.0684082787	0.0026458598	-0.1500084277	-0.0665817625	-0.1613810853	-0.12223821359999999	-0.0648584309	0.035596699999999995	0.0384938716	0.034382050899999995	-0.023229162400000003	-0.0729638419	-0.012797484599999999	0.2480599748	-0.0467017708	-0.1432813903	0.14924615789999998	0.1181446081	-0.023547914399999998	0.0908163515	-0.2563433205	-0.0232808732	0.0169495084	-0.2314097642	-0.0028651158	0.0043990194	0.021419722000000002	0.0247257834	0.0625209845	-0.0298352981	-0.0186138331	-0.046062255999999996	0.0382697274	-0.14793326380000002	0.0047403459	-0.0625892659	0.043128502	0.031496783	-0.18119751239999998	-0.049867067300000005	0.0166637294	-0.041922537999999995	0.0274784792	0.0898663964	-0.0336065741	0.1076133281	-0.043514494400000006	0.0721337968	0.1884475375	-0.11186633130000001	-0.1140112649	0.0911708881	0.0237384695	0.07832725759999999	0.1097521147	0.074208827	-0.1173882303	0.023530742099999998	0.0828272763	-0.0813507377	0.0065819558999999995	0.07177237110000001	-0.11102842880000001	0.0299355	-0.016241899999999997	0.0008961341602499999	0.00026379931561	-0.0163442	0.010523300000000005	0.00011073984289000005	0.00026713287364	-0.073338	-0.14855649999999998	0.022069033692249995	0.0053784622439999995	-0.00100239	9.670000000000013e-05	9.350890000000023e-09	1.0047857120999998e-06	-0.000377216	0.000135769	1.42291910656e-07	1.8433221361e-08	0.00178745	0.00014882000000000006	3.194977502500001e-06	2.214739240000001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
33575.61328125	-50.484375	2548.672119140625	1127321807.2120516	24936.662109375	-10.859375	621837117.1571388	117.926025390625	24288.806640625	-130.333984375	589946128.0256691	16986.947483062744	1.590913	25.365572	0.309938725	-0.20312594609999998	-0.09438440349999999	-0.0397450257	-0.0292959002	-0.2008348842	0.0828379149	-0.0292837384	-0.12822870349999999	0.09275308539999999	0.1176171135	0.11270045279999999	-0.0875545313	-0.10395783759999999	-0.1190446577	0.06316730450000001	-0.1468217978	0.026620332400000002	0.0025460726	0.2136910688	0.0435861878	-0.11095971710000001	0.0180327758	-0.0239158048	-0.0821301785	0.1488248049	-0.0703033017	0.0165681551	0.0409433901	0.0552536102	0.0006098537000000001	0.07603704389999999	0.0566271154	-0.0233543012	-0.1465939408	-0.11539912	0.0810491837	-0.1037515193	-0.040757769	-0.0569352562	0.0220310107	-0.0406945024	0.09337934630000001	-0.1456889964	0.054791890999999995	-0.18929547079999998	-0.026395285499999997	-0.0380579482	0.0587821135	0.0860528594	0.053930606500000006	-0.1998122294	-0.076018579	0.0655304894	0.1301185286	-0.1399064359	-0.11099479460000004	-0.0281817365	0.1370093481	-0.1115629435	0.10657646779999999	-0.0326170908	0.11337216369999999	-0.0470763059	-0.0816923844	-0.19014396309999998	-0.0179606493	0.09998467550000001	-0.0106990676	-0.0760440341	-0.1235131782	-0.11234555789999999	0.031237822000000002	0.0937745411	-0.0497059843	-0.0695716193	-0.0953041486	-0.0179576739	0.0042964583	0.1784759977	0.0737112654	-0.0523483811	-0.0221669897	-0.0466627328	0.0140049476	0.009075639699999999	0.0026939163	0.1131114229	-0.1295243156	0.0087784203	-0.0828408542	0.0109586494	0.0666012069	-0.1096551279	0.0282872	-0.0016482999999999984	0.0008001656838400001	2.716892889999994e-06	0.14473699999999998	0.16108119999999998	0.025947152993439998	0.02094879916899999	0.00489475	0.07823275	0.006120363172562501	2.39585775625e-05	-0.00154748	-0.00054509	2.971231081e-07	2.3946943504e-06	-6.74165e-05	0.0003097995	4.54498447225e-09	9.597573020025001e-08	0.00126281	-0.00052464	1.5946890961e-06	2.7524712960000007e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
33284.33984375	-291.2734375	84840.21539306639	1107847278.8342438	24872.048828125	-64.61328125	618618812.9086343	4174.8761138916025	24234.390625	-54.416015625	587305688.9650879	2961.102756500244	1.173818	18.715395	0.13769081	-0.0615230316	-0.0451716417	-0.07628018339999999	-0.0179656284	-0.059925222300000004	0.0734422891	-0.0687296345	-0.1252003857	0.1206342391	0.056640045099999994	-0.0646682275	0.0674851483	0.0296518632	-0.0254778388	0.05672245190000001	-0.24091733780000002	0.10103597439999999	0.123635935	-0.0697242625	0.0950929819	0.0882465977	-0.0406168052	0.0131487997	0.0965395602	-0.0168843493	-0.17083787879999998	0.0680301738	-0.051140901600000004	0.27547325359999997	0.0296312369	-0.1124282519	0.0438691875	-0.0263235517	-0.0134038629	0.032141991200000004	-0.1113813852	-0.0113070003	-0.0157400057	0.0063200579	0.09765102369999999	0.063492917	0.08217227719999999	-0.1807305279	0.049446719800000004	-0.033082700699999995	-0.045863052	-0.005058530800000001	0.0694436259	0.055555779000000007	0.135672024	-0.060224489900000004	-0.0569434826	0.11118460289999996	0.1266132965	-0.1180603149	-0.028617032599999998	-0.0139987384	-0.0630165575	-0.033779597	-0.045832303600000006	-0.0550028512	0.19999253260000002	0.1053168593	0.18543548010000002	-0.0513990142	0.0752432912	-0.0154949408	0.0838622594	0.06672481570000001	0.09321973970000001	0.0398791731	0.1209072114	0.13165869189999999	0.13645169210000002	-0.1405335845	0.1660036822	-0.058670741299999996	-0.1155930785	0.060347378300000004	-0.0776524816	-0.023440713	-0.0039444569	0.0387875	0.0159255717	-0.0515071796	0.1554431012	0.1193512336	0.0654750853	0.1249661507	-0.08429903400000001	0.0153184455	0.0611990179	-0.1076057667	0.0185851	-0.009702100000000002	0.00034540594201	9.413074441000004e-05	0.0867362	-0.05800079999999998	0.003364092800639997	0.007523168390439999	0.0258087	0.02091395	0.0004373933046025	0.00066608899569	-0.00223423	-0.0006867499999999999	4.7162556249999983e-07	4.9917836929e-06	1.53927e-05	8.28092e-05	2.3693521329e-10	6.857363604639999e-09	0.00105089	-0.00021192	1.1043697921e-06	4.49100864e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33496.37109375	212.03125	44957.2509765625	1122006876.4502106	24854.009765625	-18.0390625	617721801.4297829	325.40777587890625	24235.638671875	1.248046875	587366181.833683	1.5576210021972656	1.063799	16.961245	0.037391415	-0.1509467908	-0.11496533880000001	0.1204710117	-0.042947852800000005	-0.0307368539	0.049364234900000005	-0.0740232596	-0.0793065015	-0.0403292486	0.0296374292	0.1600685609	0.0397465863	0.0091751325	-0.0001331426	-0.0275544063	-0.0433792833	-0.022474364900000002	0.0444286266	-0.024815891200000002	-0.10123860529999999	-0.0653275022	-0.0095823239	-0.0441595207	0.0065239684	-0.0161833972	-0.17758990940000002	-0.010768836100000002	0.13953335050000001	-0.0114068252	0.107567228	0.1488526812	-0.0089279374	0.0375919245	0.0857990725	-0.0118810342	-0.0286644892	0.002426074	0.0648914276	-0.07040145269999999	-0.07709999740000001	0.049269635199999995	0.023749937599999996	0.11905855609999999	0.0558188976	-0.1682940676	0.11756689109999999	0.0644519961	-0.0164764398	0.060070794000000004	-0.0532768454	-0.0212189294	-0.0451321796	0.0849643502	0.0422639287	-0.0183061751	-0.026495701099999998	0.1149027182	0.1061115973	0.0264217052	-0.0804904442	-0.0334059311	0.043318977	0.0085745825	-0.0482692671	0.0278285086	0.0595531852	0.0774925831	-0.0089649579	-0.0113626848	0.13695082949999998	-0.06979199629999999	0.0613155462	0.1269676707	-0.137678352	-0.0785484129	-0.07389414	0.0095941933	0.0038961936	-0.0542689161	0.0029313716999999997	-0.0139151983	0.0245750779	0.0448006821	-0.0656892063	0.0124168597	-0.0773013828	0.0317292779	-0.0632840888	0.0301573638	-0.0857247149	0.019654621599999998	0.055584543	-0.1048929802	0.026930000000000003	0.008344900000000002	0.0007252249000000001	6.963735601000004e-05	0.08164159999999998	-0.005094600000000018	2.595494916000019e-05	0.006665350850559997	0.033651	0.0078423	6.150166929e-05	0.001132389801	-0.0020719	0.0001623299999999996	2.6351028899999867e-08	4.292769610000001e-06	3.4964e-05	1.95713e-05	1.2224812960000001e-09	3.8303578369e-10	0.000910599	-0.00014029100000000018	8.291905388009998e-07	1.9681564681000047e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33372.04296875	-124.328125	15457.482666015625	1113693251.9080963	24822.640625	-31.369140625	616163487.5979004	984.0229835510254	24180.84765625	-54.791015625	584713393.3747711	3002.055393218994	1.2922049999999998	20.602957	0.07010889999999999	-0.0034663082	-0.0008289827	0.068586932	-0.08394208630000001	0.0267108657	0.0012333027	-0.0358831479	0.0098371686	-0.009438214	0.0229983584	0.0045617836	0.0989966437	-0.0621149698	-0.047923979500000005	0.087835354	-0.11027327869999999	0.0966985836	-0.004246344799999999	-0.019863182099999998	0.0182396279	-0.0161347931	0.17046849530000002	-0.0527656231	-0.2319601171	-0.01811733	-0.052775066600000003	0.05220163	-0.1408696406	0.0005665369000000001	-0.09729126800000001	0.0674637423	0.046231417999999996	0.0034507897	-0.033359566800000004	0.0826869468	0.10334147939999999	-0.0255892537	0.0371949243	-0.1112380692	0.012932706200000001	-0.049324045999999996	-0.029092842400000006	0.1390874611	-0.0041236661	-0.0161102502	0.055508929900000004	0.0980991273	-0.1261542665	0.0211526703	0.021753207099999998	0.0234300331	0.0018495406	0.033647463100000004	-0.0005198830000000001	-0.048138857400000006	-0.0424670354	0.064883543	-0.096612386	-0.0381780233	0.0355972921	-0.0180175862	0.10305626470000001	-0.0044902117	0.0701010099	0.0455107445	0.004136626599999999	0.052551191500000004	-0.017119599	0.0645653936	0.001701805	-0.2825159132	-0.0156629634	-0.039149270099999994	0.1557288389	-0.0493904121	-0.080472055	-0.1278479742	0.0785502438	0.021692906600000002	0.1072079666	-0.0054743451	0.042547945	-0.1348555123	-0.047234016100000005	-0.062318434400000004	-0.09953541839999999	-0.1198490338	0.0999329659	-0.0081613746	-0.08711734730000001	0.0239604917	0.0497772575	-0.1015334935	0.0246485	-0.0022815000000000023	0.00060754855225	5.2052422500000105e-06	0.0966036	0.01496200000000003	0.00022386144400000094	0.009332255532960002	0.0658821	0.0322311	0.0010388438072099998	0.00434045110041	-0.00201719	5.471000000000035e-05	2.9931841000000383e-09	4.069055496099998e-06	-0.000219931	-0.000254895	4.836964476099999e-08	6.497146102499999e-08	0.000807518	-0.00010308099999999988	6.520853203239999e-07	1.0625692560999974e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33083.953125	-288.08984375	82995.75807189941	1094547954.3771973	24775.923828125	-46.716796875	613846401.5370523	2182.4591102600093	24078.921875	-101.92578125	579794478.6623535	10388.864883422852	1.322828	21.091215	0.1033397	0.11597673619999999	-0.1327012717	-0.0965083766	0.1146753468	0.1326274777	0.1893395236	0.0209048244	0.0724770757	0.06976350099999999	-0.0919793359	0.0482528808	0.013632285	0.0995349289	0.0406760775	0.0843871256	-0.0098935247	0.0636740421	0.0034382822999999996	-0.0318115778	-0.014039915	0.0594609149	0.2182135459	0.0812829587	0.011280946399999998	-0.0259359411	0.1061985433	0.042986487999999996	0.0110477723	0.1028804793	0.0242182404	-0.0801106696	0.1216491718	-0.052731774599999996	0.0819488974	0.1406098023	-0.084273935	-0.193428061	0.0274012077	0.0077905787	0.0765647128	-0.0139256876	0.1883121608	0.005420800799999999	0.15287802949999998	0.0794557919	-0.0007178783	-0.1308718959	-0.1228632992	-0.0190400624	-0.0633891955	0.1371218489	-0.1823203695	-0.0115707958	-0.1044516452	-0.0850289353	0.0671900801	-0.0449086764	0.003297639	0.0066571681	-0.0721687939	-0.067697473	0.0022613493	0.0104345533	0.0612805998	0.05111073	0.0335597833	0.0274776699	0.15374711630000001	0.2083155218	-0.12684669380000002	-0.0455573647	-0.0648339976	-0.043987579000000006	-0.033411338799999996	-0.0807778553	-0.0009179892999999999	-0.0710200987	-0.0470964614	-0.0601541671	-0.1048920816	-0.054312443700000004	0.1063111251	-0.1127870876	-0.089530946	-0.086864715	0.0638999821	0.0831048718	0.085319843	0.1912834669	-0.0884763943	0.0282294165	0.043797305700000004	-0.09754801910000001	0.0246639	1.5400000000002214e-05	0.0006083079632100001	2.3716000000006833e-10	0.0966589	5.529999999998037e-05	3.0580899999978284e-09	0.00934294294921	0.01429	-0.051592099999999995	0.00266174478241	0.0002042041	-0.00123814	0.0007790499999999999	6.069189024999999e-07	1.5329906596e-06	-0.000110188	0.00010974299999999997	1.2141395344e-08	1.2043526048999997e-08	0.000952263	0.00014474500000000005	9.068048211690001e-07	2.0951115025000016e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33191.81640625	107.86328125	11634.487442016602	1101696676.346207	24796.8828125	20.958984375	614885397.2168579	439.2790260314941	24092.083984375	13.162109375	580428510.7101784	173.2411231994629	1.585185	25.274248	0.2072609	0.0064705985	0.0836863982	-0.0555328287	0.1791996741	0.11214228609999999	-0.1074618637	-0.10815511119999999	-0.1361780811	0.0414595751	0.017517168	-0.0066153735	-0.0299886174	0.10254755689999999	-0.0423300139	0.0751089219	0.036631614	0.0217670395	0.15859863470000002	0.0371109128	-0.023667890499999997	-0.0383755019	0.005633996800000001	0.24341142940000002	-0.1825750998	0.0097256494	0.057364670199999995	-0.040039753500000004	0.0402690049	-0.030922946099999998	-0.0205388718	-0.003682255	-0.10685277609999999	-0.0360307832	0.0389092663	0.031439548	0.0500846981	-0.0191934556	0.141837609	0.12290781880000001	0.151571967	-0.0878419307	-0.0575462639	0.0786161245	-0.1078866278	0.0010567928	0.0382948307	-0.16283210310000001	-0.0246802507	0.0279759389	0.13095825460000002	0.11121131810000001	0.12970388130000002	0.09896649789999999	0.1234968268	-0.0269911231	0.0163168146	-0.0749897444	0.045946278	-0.0817638955	-0.0658743502	-0.1063817336	-0.035943565499999997	0.1325332525	-0.0079532555	0.016815909	0.0110604947	-0.012841192	0.1748172733	-0.1447301171	-0.033806818100000004	-0.18189674960000002	-0.0804007832	-0.10699629880000001	-0.0815376496	0.0594673825	0.0215252194	0.0803725954	0.0815128624	0.0002998922	0.0608621134	0.08267582230000001	0.0709092278	0.0233057812	0.0124046913	0.027766026099999997	0.0488316316	-0.1164900918	0.1761998597	-0.0489480167	-0.089801332	0.0324548136	0.037665430699999995	-0.09296112869999999	0.0413247	0.016660799999999996	0.00170773083009	0.0002775822566399999	0.147582	0.0509231	0.0025931621136100003	0.021780446724	0.0942053	0.07991530000000001	0.006386455174090001	0.008874638548090001	-0.00199564	-0.0007574999999999999	5.738062499999999e-07	3.9825790095999985e-06	-0.00051613	-0.000405942	2.663901769e-07	1.6478890736399993e-07	0.000920471	-3.1792e-05	8.472668618410002e-07	1.0107312639999997e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
33227.9921875	36.17578125	1308.6871490478516	1104099464.812561	24834.57421875	37.69140625	616756076.6266023	1420.642105102539	24078.025390625	-14.05859375	579751306.7115822	197.64405822753903	1.200846	19.146324	0.13847809999999994	-0.0409985191	-0.0168237893	0.0368689445	0.11594018730000001	0.0487878278	-0.0375552511	-0.020321064399999998	0.0252108493	-0.0370541528	0.076828238	0.0458982444	-0.0665304634	0.0110708844	-0.1104414177	-0.1135327442	0.051219514699999996	0.1593551127	-0.1456956556	-0.0069973545	0.0943325448	0.0746612337	-0.0322228156	0.01285087	0.19989639059999997	-0.0066728898	-0.0938844782	0.0073118078	-0.0677110316	0.18181759179999998	-0.0685671598	0.090253297	0.065065964	-0.08564374820000001	-0.021583271	-0.0020874419	0.1189059527	0.0168157179	0.0822254817	0.1293773468	0.0394299174	-0.0069544606	0.0346349151	0.1041052263	-0.0090677575	-0.0209284371	0.0658836111	-0.08841129789999999	0.0862036523	-0.018665331	-0.017851606699999998	0.0487659557	0.040941935299999996	0.002582781	-0.011706853500000001	0.0539867362	-0.063888061	0.025585548700000002	0.10769802269999999	-0.1020813483	0.0915367543	0.1148144812	-0.1002769358	-0.11352348300000001	0.18587421	-0.038428214	0.0774409216	-0.0226419629	0.0472214503	0.0899855559	0.0824969282	0.1199805725	0.047201847699999994	0.1312836084	0.0472572865	-0.10373488039999999	-0.0206019833	-0.0338016477	0.11312567970000001	0.0915359504	0.0689428252	0.1006421239	0.022225821	-0.0733001108	0.10331841230000001	0.0066268615	-0.0157213673	-0.1333317161	0.0233471308	0.1026218411	-0.0910916496	0.0366301676	0.0314029026	-0.08780110210000001	0.0413171	-7.5999999999964984e-06	0.0017071027524100002	5.7759999999946785e-11	0.057225300000000014	-0.09035669999999997	0.008164333234889997	0.003274734960090001	0.115124	0.020918700000000002	0.00043759200969	0.013253535375999999	-0.00216858	-0.0001729399999999999	2.9908243599999964e-08	4.7027392163999984e-06	-0.000248038	0.00026809199999999994	6.1522849444e-08	7.187332046399997e-08	0.000817601	-0.00010287000000000002	6.684713952010001e-07	1.0582236900000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33261.71484375	33.72265625	1137.217544555664	1106341674.346939	24844.6171875	10.04296875	617255003.1934204	100.86122131347656	24145.9296875	67.904296875	583025920.4736937	4610.993534088135	1.2149450000000002	19.37112	0.11624354999999995	-0.0085144795	0.0839884283	0.1742430283	0.0123309163	0.0221849627	-0.18550028100000002	-0.1034337653	-0.06640777190000001	-0.0744271361	-0.0660994008	0.0615205322	-0.106301351	0.0090291464	-0.11873811880000001	-0.0100914884	0.096988127	0.0541314546	0.0315601248	0.0417210202	0.0799640177	-0.0094902118	-0.008886843299999999	-0.039169041	-0.09735735220000001	0.0297602777	-0.015724238300000002	-0.0094168316	-0.0554639462	-0.15233939359999998	0.137085336	0.0839874934	0.0705101466	-0.0048301062	0.0198783208	0.0370392918	-0.0636078771	-0.039645469100000004	-0.04468686349999999	0.057885654400000014	-0.1267790326	0.1227017571	0.0222616658	-0.0382239853	-0.1187914554	0.0012660791999999999	0.12659973730000001	0.0636796804	-0.0246554905	-0.0754869863	-0.047137888899999994	0.0214756201	0.1863336971	0.0818642794	0.0497261145	0.065860019	0.0744454717	-0.0005540751	0.1295008728	-0.1264999352	0.0494880465	-0.026879691	-0.0981848921	0.0215127977	0.0159229697	-0.0644338215	-2.72588e-05	0.044807864100000004	-0.0403876126	-0.052804121399999994	0.0007960208999999999	-0.0427853977	0.0009624513	-0.0524212374	0.057830937699999994	-0.0051564624	-0.194488513	-0.0015881147	-0.0249372153	-0.10599869619999999	-0.10651429289999999	-0.0771306836	-0.0108974304	0.021131155	0.0778952299	0.050289376399999995	-0.0042560321	0.1662019935	0.021301025	0.061088874	-0.0923468496	0.040749040699999996	0.025031444700000002	-0.0820997524	0.0287157	-0.012601400000000006	0.0008245914264899997	0.00015879528196000017	0.08518839999999997	0.027963099999999963	0.0007819349616099981	0.007257063494559996	0.165489	0.050364999999999986	0.0025366332249999995	0.027386609121	-0.00193459	0.0002339899999999999	5.475132009999995e-08	3.7426384681e-06	-0.000110188	0.00013785000000000002	1.2141395344e-08	1.9002622500000002e-08	0.000952042	0.0001344409999999999	9.063839697639999e-07	1.8074382480999974e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33149.984375	-111.73046875	12483.697647094728	1098921464.062744	24826.583984375	-18.033203125	616359272.3332253	325.19641494750977	24167.251953125	21.322265625	584056066.9658241	454.63901138305664	1.059023	16.885107	0.1150923	0.07532299070000001	-0.054368138600000004	0.0780571326	-0.024034739	0.0397836816	0.0212093285	-0.0397773114	0.0064528187	0.0123305996	-0.019568827	0.0433957766	-0.1569256714	-0.0726109091	-0.08765285939999999	-0.1027818403	-0.0656829075	-0.1181142832	0.047533499699999995	-0.1519592083	0.058799112599999995	0.0282147773	0.1747195577	0.08583877919999999	-0.0369212339	-0.046820611100000006	-0.0487035595	0.0993673261	0.1535475271	0.0789999543	-0.1407642261	-0.0060866164000000006	0.0491195787	-0.06357995799999999	-0.0045705927	-0.071341815	-0.08318956429999999	0.0396185141	0.0168483673	0.043456528499999994	0.1179927418	-0.0107923947	-0.10062045	-0.112940239	0.0609040551	0.07386567150000001	0.0654272768	0.0351569485	0.07530752339999999	-0.0829704829	0.019151443	0.0443149038	-0.009130590400000001	0.0362912866	-0.0195180916	0.0133297777	0.013511078700000002	-0.0193445028	0.1467092707	-0.0566880864	0.048460673499999996	0.036849488799999996	0.08908244230000001	0.0697876989	-0.0033331645	0.095336638	-0.2253439976	-0.13258396390000002	0.0728129861	0.1112502284	-0.0554287407	-0.1150050264	0.11643547039999999	0.1369811968	-0.08068718700000001	0.0127600557	0.0890918169	-0.1131307663	0.0376330798	0.021574381899999998	-0.0264082319	-0.0251286921	0.0271508479	0.1341624093	-0.0120900751	-0.0077615074	0.1509064174	0.007006211899999999	0.14253715949999998	0.008022592700000001	-0.0935664481	0.044805081600000005	0.0185731583	-0.0758922305	0.0357917	0.007075999999999998	0.0012810457888899995	5.006977599999999e-05	0.101916	0.016727600000000026	0.00027981260176000077	0.010386871056	0.106465	-0.059023999999999986	0.0034838325759999986	0.011334796225	-0.0021573	-0.0002227100000000001	4.959974410000004e-08	4.6539432900000006e-06	-0.000412714	-0.000302526	1.70332845796e-07	9.1521980676e-08	0.0010721	0.00012005799999999993	1.1493984099999997e-06	1.4413923363999984e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
