csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18
32925.3515625	-80.40625	6465.1650390625	1084078775.5142212	24534.732421875	8.11328125	601953095.0130043	65.82533264160156	23908.642578125	52.291015625	571623189.9285316	2734.350315093994	1.134776	18.991617	0.1342015	-0.0269539318	0.0166563585	-0.1138655567	0.0356536956	0.10605974439999999	-0.0859431958	-0.036529467	0.0380941229	-0.1603728907	-0.0830812306	0.06492036080000001	0.0057456191	0.13609293320000002	0.0668553523	-0.1396063539	-0.0678553647	-0.165179681	0.0735094708	-0.023153676600000003	0.0704968725	-0.07122972179999999	-0.0473541659	0.10709127380000001	0.051523371299999995	-0.043587455	-0.015263506100000001	-0.1052967974	-0.1443647707	-0.0511674925	-0.0783318382	-0.0271858625	0.1454529357	0.1883336203	0.2239056088	-0.0712893468	0.1530729096	-0.0897587203	-0.0330804441	-0.029206073500000002	-0.14433866050000002	0.0721942409	0.007696361899999999	0.0336870196	0.0279080004	0.11251760849999999	-0.0805307873	-0.0308428512	0.0668109145	-0.1753729836	-0.0307256348	0.1312344527	-0.039808215200000004	0.1042649788	-0.0157350453	-0.101371697	-0.0970307039	-0.07972879440000001	-0.1250880858	0.0918096893	-0.0704695137	-0.1372902142	-0.0026534276	-0.035622100000000004	-0.08964021539999999	0.0594331817	0.0766043213	0.1597813434	0.0169312857	-0.08427455539999999	0.091022866	0.1289421268	0.081179301	-0.039564552999999995	0.1005938904	0.125946797	0.1257957623	-0.05994074570000001	-0.0959136145	0.0294457954	0.049506407599999996	0.038417	-0.004531599999999997	0.001475865889	2.053539855999997e-05	-0.13415	0.05121600000000001	0.0026230786560000013	0.0179962225	0.10589100000000001	-0.02129199999999999	0.0004533492639999996	0.011212903881	-0.00613003	0.0008760199999999999	7.674110403999998e-07	3.75772678009e-05	-0.000441811	-1.667999999999917e-06	1.95196959721e-07	2.7822239999997235e-12	0.00216234	0.00026555000000000003	4.6757142756e-06	7.051680250000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33110.12109375	184.76953125	34139.779678344734	1096280118.8427887	24504.421875	-30.310546875	600466691.4279785	918.7292518615724	23893.46484375	-15.177734375	570897662.2395173	230.36362075805664	1.120194	18.747576	0.241268873	0.1362973574	-0.0384643029	-0.1451325784	-0.018923249099999997	0.022417715699999997	-0.2136713476	-0.023848319500000003	0.0432309251	-0.1026548054	0.0075049275	0.047639483600000004	0.021899062400000002	-0.08924835310000001	0.0958944004	-0.0377966514	0.0508998349	0.0046752915	-0.0192651776	-0.0083061514	-0.0892249682	0.1655753568	-0.0773910385	-0.1492867659	-0.1276854606	-0.062559308	0.0412130105	-0.0009566552999999999	-0.0130451063	-0.09170633560000001	-0.056091199800000005	-0.1370688329	0.0641762045	0.0743074312	0.0387070327	0.14244465039999998	-0.010720321000000001	-0.0296996856	0.0807170493	0.0499320403	-0.1567786175	-0.05446852519999999	-0.0477818211	-0.037887955699999996	-0.1482044092	0.0217335583	-0.2145449075	0.0213290777	0.0273639518	-0.11590202349999999	-0.044711148099999994	0.03895206	0.0415053768	-0.10283354609999999	0.0839178892	-0.0255204227	0.0360729739	-0.026361440899999998	0.042811838899999996	0.0638248859	0.1512033461	0.0877601347	0.0159652236	0.1283421093	-0.0190476678	-0.1197888297	0.0068534303	0.018855782800000002	-0.0884382642	0.0349044743	0.0222513682	0.14412156369999998	0.20485064309999998	0.0121419856	-0.09426969630000001	0.005852206600000001	0.0078770975	0.12510092009999998	-0.0976313259	0.0349085778	0.041629366099999995	0.0431455	0.004728499999999997	0.00186153417025	2.2358712249999968e-05	0.000934023	0.135084023	0.018247693269864532	8.723989645290001e-07	0.059520900000000015	-0.04637009999999999	0.0021501861740099992	0.0035427375368100008	-0.00658981	-0.0004597799999999999	2.1139764839999992e-07	4.34255958361e-05	-0.000956926	-0.0005151150000000001	9.15707369476e-07	2.653434632250001e-07	0.00203551	-0.00012683000000000009	4.1433009601e-06	1.6085848900000022e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33212.01171875	101.890625	10381.699462890623	1103037722.4063873	24512.525390625	8.103515625	600863901.0260353	65.66696548461914	23822.853515625	-70.611328125	567528349.6269264	4985.959659576416	1.200086	20.084646	0.254564723	0.18477651039999998	-0.08219918799999999	0.0670948329	-0.0724166753	0.0905413763	-0.0004441628	-0.1036184679	0.10177553449999999	-0.20403678329999997	0.12159740279999999	-0.041453139300000004	0.09719764609999999	-0.1202559426	0.1127195585	-0.1902208779	0.05334547110000002	-0.151007566	-0.1263008473	-0.1180066639	0.0599065233	0.0575405776	-0.08384063679999999	-0.0348219388	-0.1205137977	0.020060808500000003	0.0332713006	0.086668014	0.055084987300000006	-0.1105437948	-0.040225755099999996	-0.0723969364	-0.054568701799999994	0.0344492186	-0.0210577248	-0.0039980716999999995	-0.1003697075	-0.0636958312	0.17724065649999998	0.1130733102	-0.0028521732	-0.0318923356	-0.058379033899999995	-0.0868477732	0.0467437412	0.082791461	-0.015547379299999999	-0.1318991651	0.0823072188	-0.14601233060000002	-0.1631541532	-0.034150549100000004	0.1292819589	-0.1419541258	0.09434402619999999	-0.10502097140000001	0.018436398	-0.27276863739999996	-0.0836655761	0.0320113083	0.0380760848	-0.027503286499999998	-0.0087014677	0.014206338	-0.0339256596	-0.12938162279999998	-0.0349530006	-0.0820792967	-0.0438232618	0.0467308362	0.0299326886	-0.0384587427	0.1737809557	0.0117565651	-0.0249237638	-0.104523035	-0.034125292	0.11408058830000001	-0.0992961682	0.040295756	0.0335495105	0.0429262	-0.00021929999999999864	0.0018426586464400001	4.809248999999941e-08	-0.13378800000000002	-0.13472202300000002	0.018150023481212536	0.017899228944000006	0.13407	0.07454909999999998	0.005557568310809997	0.0179747649	-0.00681729	-0.0002274800000000004	5.174715040000019e-08	4.64754429441e-05	-0.00045331	0.0005036160000000001	2.054899561e-07	2.5362907545600014e-07	0.00186512	-0.00017038999999999986	3.4786726144e-06	2.9032752099999958e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32872.8828125	-339.12890625	115008.41505432127	1080626424.404358	24463.517578125	-49.0078125	598463692.2952309	2401.765686035156	23827.03125	4.177734375	567727418.1884767	17.45346450805664	0.972052	16.268269	0.08435595000000001	0.0249200619	-0.0655898845	0.096671668	-0.0085406293	-0.030270697000000006	-0.0349085508	-0.0807664748	0.0500758813	-0.10405847160000001	-0.04744221269999999	0.0337301704	0.0485611596	-0.1888713949	0.0818050151	-0.11808272140000001	-0.047963876100000004	-0.2421951502	0.069846148	-0.0476908116	0.0020488891	0.0518013821	-0.0247628876	-0.0512536406	0.0570252651	-0.2045530575	0.0611177819	-0.0459601745	0.058209848200000004	-0.0764244347	-0.0052690189	-0.1450908596	0.0162887829	0.0226868192	-0.1343654158	-0.0110245136	0.0388613836	0.0505367311	0.0165062741	0.0624460158	0.0363887448	0.0001540468	0.026031865699999997	-0.0151992762	-0.0109918169	-0.0346027956	-0.0513190646	-0.0772054332	0.0583509107	-0.1093140276	0.016826821699999998	0.0504387107	0.0423785338	-0.1866666355	0.0744819206	-0.0096495112	-0.1664768868	-0.1626982347	-0.07882816940000001	0.1502503907	0.039837102	-0.0196221036	-0.0587433699	0.1343907879	-0.0320727585	0.1694747232	-0.017339262299999998	-0.021454216	-0.0461390763	-0.006112923	-0.0509047519	-0.0075133312	0.100423248	0.13286659720000002	0.0559766809	-0.030643505499999998	0.053203932999999995	-0.0821638433	-0.1009072399	0.0455956625	0.025306205099999996	0.0461767	0.0032505000000000034	0.00213228762289	1.0565750250000022e-05	-0.125501	0.008287000000000017	6.867436900000027e-05	0.015750501001	0.12061	-0.01346	0.0001811716	0.0145467721	-0.00616542	0.0006518700000000006	4.2493449690000076e-07	3.8012403776399985e-05	-0.0008140589999999999	-0.00036074899999999984	6.626920554809997e-07	1.3013984100099993e-07	0.00203967	0.00017454999999999988	4.1602537089e-06	3.046770249999996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32854.53125	-18.3515625	336.77984619140625	1079420223.6572266	24431.498046875	-32.01953125	596898096.8144568	1025.2503814697266	23811.013671875	-16.017578125	566964372.0822183	256.5628089904785	1.099373	18.399117	0.09690185	-0.0370679885	-0.100992865	-0.0127752976	0.0724402381	-0.0968023024	-0.0509359752	-0.09095183220000001	0.035180899700000004	-0.00043715199999999995	-0.05576285190000002	-0.0411925909	-0.023584873399999998	-0.0824310292	-0.0245957893	-0.0846581399	-0.0230040875	0.0158484042	0.0825189304	0.0250242767	-0.0924030075	-0.1100672519	-0.0189064919	-0.0550139315	-0.1052919901	-0.0222616854	0.0899889267	0.0600882129	0.1601768056	0.0046493335	-0.0297174719	-0.21260201920000002	0.012240230500000001	0.057066441399999994	0.0641040794	0.0058189863	0.0100552051	0.0502962203	-0.0703194846	0.0758222216	-0.0007806871000000001	0.0790058352	0.028703992299999998	-0.0354605766	-0.0380270564	-0.1019684035	-0.0684327799	-0.07232714929999999	0.0480776977	-0.0105482725	0.0644202275	-0.06296033690000001	-0.014989886899999999	-0.07162166959999999	-0.011607087299999999	-0.0593999089	-0.0069411308	0.0794959883	-0.0226493815	0.07329922009999999	0.09109541550000001	-0.0230132016	-0.1856211273	-0.026346004300000003	-0.0676371722	-0.024357478999999998	-0.0463359625	-0.1049808034	-0.1470900925	0.014306023400000001	-0.1478244182	0.039197332200000004	0.11170082279999999	-0.051572725599999994	0.043745331	0.0015489767	0.09555380050000001	-0.042231513899999996	-0.1024636685	0.05079681900000002	0.0169396104	0.050005400000000005	0.003828700000000004	0.002500540029160001	1.4658943690000034e-05	-0.08389239999999999	0.04160860000000001	0.0017312755939600008	0.007037934777759999	0.115122	-0.005487999999999993	3.011814399999992e-05	0.013253074883999998	-0.00664285	-0.00047743	2.2793940490000006e-07	4.4127456122499985e-05	-0.00123766	-0.0004236010000000001	1.5318022756e-06	1.794378072010001e-07	0.00202117	-1.8499999999999853e-05	4.0851281689e-06	3.422499999999945e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32773.68359375	-80.84765625	6536.343521118164	1074114336.3032382	24439.23046875	7.732421875	597275985.9046782	59.79034805297852	23810.283203125	-0.73046875	566929586.2130165	0.5335845947265625	1.253895	20.985191	0.1724835	-0.042825755300000004	-0.0166112096	-0.0231910858	-0.058598907	-0.0762661568	0.0508798263	0.0093334217	0.0670242182	-0.0363182952	-0.063901116	0.0686670421	-0.014152230600000001	0.1185219723	0.09275549529999999	-0.0954675852	-0.0303046453	-0.012068553899999999	-0.10088961560000001	0.0860638863	0.1499389291	-0.0039375558	-0.0250092329	-0.0570953103	-0.0817003013	0.026628351600000003	0.058385563200000004	-0.025054250400000002	-0.1085374357	0.11195658189999999	0.025380379300000002	-0.1235541235	0.0647272586	0.044664159800000006	0.0037860304	0.0022157270000000002	0.1155353418	-0.019669711	-0.040944281299999996	-0.021195460099999997	-0.0233398102	-0.052549823499999995	-0.11991780710000001	-0.0004909053	-0.0490098712	-0.0704790866	0.05837088400000001	-0.0047049268	0.0912137769	-0.0463234392	0.0056262234	0.10605835529999999	-0.048717360700000004	0.1032795585	0.0707551449	-0.11922731	0.0408364962	-0.1179923269	0.11536852869999999	0.0022953837	-0.0850095138	-0.054694299	-0.0679492429	-0.0280383358	-0.0020477120999999997	-0.0442718596	0.09830990390000001	0.0358836487	0.0822280629	-0.0144348758	-0.1083416132	0.0647713572	0.0339798477	-0.011224093999999999	0.0149420177	0.0702866062	0.09045703320000001	0.0117840319	-0.10396461130000001	0.0558879609	0.0084904876	0.042188	-0.007817400000000009	0.0017798273439999996	6.111174276000013e-05	-0.172189	-0.08829660000000003	0.007796289571560003	0.029649051721	0.137812	0.022689999999999988	0.0005148360999999996	0.018992147344	-0.00714752	-0.0005046700000000005	2.546918089000005e-07	5.10870421504e-05	-0.00107114	0.00016652000000000008	1.1473408995999998e-06	2.772891040000003e-08	0.00242357	0.0004023999999999998	5.8736915449e-06	1.6192575999999983e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32866.1640625	92.48046875	8552.637100219727	1080184740.1831665	24461.482421875	22.251953125	598364122.2756996	495.14941787719727	23782.0234375	-28.259765625	565584638.7817992	798.6143531799316	1.420148	23.767599	0.2046936	-0.029444307700000002	-0.051448710999999994	-0.140227572	-0.18456585329999997	-0.009246120200000001	-0.0017154657999999998	-0.0330588574	-0.0825534427	-0.0049441666	0.026970877999999997	-0.0487549191	0.0170542005	0.017961253899999998	0.0715114826	-0.042920533200000006	-0.0263041512	-0.0367976724	0.0644608237	-0.0304769137	0.1149717826	-0.1394595312	-0.0708419149	0.021005008	-0.2032933198	0.10572428460000001	-0.0158697187	-0.1191064761	-0.0945165941	-0.137208967	0.1103975461	-0.0442695876	0.1492627774	-0.1069697525	-0.077804734	0.11100085119999999	-0.1500530655	0.0819007179	-0.038131893300000004	0.0305494992	-0.0860999897	-0.1883389448	-0.0503487795	0.037937304	-0.029274997799999997	-0.0050067728999999995	0.0108017808	-0.0435301434	-0.0851296151	0.0148959598	-0.0045522272999999995	-0.0312073931	0.010364333100000001	0.0149435107	0.0851926914	-0.0207892317	0.0018851254999999998	-0.0144395828	-0.038457608399999996	0.0830842592	-0.061785105300000004	-0.1060973701	-0.1327542017	-0.0908662433	-0.06585661820000001	-0.1392055679	0.0355612894	0.1523024995	-0.0716200178	0.1191467372	0.09599351380000001	0.2157095925	-0.10319047349999999	0.0620384129	-0.0040453849	-0.098358515	-0.1646634269	-0.1038932832	-0.10540925529999999	0.0608580619	0.0	0.015797	-0.026391	0.000249545209	0.0006964848809999999	-0.112328	0.05986100000000001	0.003583339321000001	0.012617579584	0.167677	0.029865000000000006	0.0008919182250000002	0.028115576329	-0.00639755	0.00074997	5.624550009e-07	4.09286460025e-05	-0.0004359880000000001	0.0006351519999999999	1.9008553614400008e-07	4.034180631039999e-07	0.00203716	-0.0003864099999999998	4.1500208656000016e-06	1.4931268809999982e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33082.27734375	216.11328125	46704.9503326416	1094437074.2487946	24515.140625	53.658203125	600992119.8635254	2879.2027626037598	23895.998046875	113.974609375	571018722.6562537	12990.211582183838	1.538041	25.740665	0.2679072	0.0883149332	0.18994581289999998	-0.014975494099999999	0.0307663362	0.1481231045	0.0692373075	-0.0714824437	-0.0391529496	0.089565675	-0.0044702236999999995	-0.1344426566	-0.0137771625	-0.0616923056	0.048356098300000004	0.1250473754	0.09525362949999999	-0.0207620217	-0.0362304283	-0.06107697610000001	0.1041762997	-0.1295527673	0.0108564046	0.017254019	0.1793730622	0.045061471799999996	0.11420586740000001	-0.012720033700000001	-0.0250312541	-0.0655175836	0.1689770693	-0.049702992	0.0786626311	-0.052030261900000006	-0.1366177898	0.16886729890000002	0.1161704485	-0.0446068791	0.1707108497	-0.179113345	-0.0340947866	0.0456911571	0.0242082677	-0.0005888029	0.0327365809	0.1365276855	0.050524814800000005	-0.07994056969999999	-0.0431300082	0.0830213558	0.0671945227	-0.1425911947	0.0225260184	-0.006642319399999999	0.0661973168	0.1243764951	0.0753906128	-0.038240146	-0.0367746465	-0.054738193600000006	-0.11087483220000001	-0.1185006917	-0.012655819099999998	-0.0497166092	0.11023016960000001	0.1798215646	0.0672472955	-0.0963561375	0.022024477799999997	0.12580428970000002	0.0581787576	0.15587640390000002	0.0001632868	0.1611670569	-0.1325773515	0.053247234299999995	0.021509895600000002	0.030762087999999996	-0.1067968184	0.065696358	-0.0084904876	0.015683700000000002	-0.00011329999999999672	0.00024597844569000004	1.283688999999926e-08	-0.10689100000000001	0.0054369999999999965	2.956096899999997e-05	0.011425685881	0.324669	0.15699200000000002	0.024646488064	0.105409959561	-0.00444763	0.00194992	3.8021880064e-06	1.97814126169e-05	-0.00032957	0.00010641800000000004	1.086163849e-07	1.132479072400001e-08	0.00208812	5.096000000000007e-05	4.360245134400002e-06	2.596921600000007e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
32835.28125	-246.99609375	61007.07032775879	1078155694.7666016	24506.90234375	-8.23828125	600588262.4860992	67.86927795410156	23903.974609375	7.9765625	571400002.1256447	63.62554931640625	1.191058	19.933554	0.13639194999999998	0.0233945506	0.1466546797	-0.0847384902	0.0346878744	0.15864653869999998	-0.0056177336999999996	0.0388871802	-0.0225721935	0.16006504130000002	-0.1358881254	-0.0098052504	-0.0985784573	-0.0605755815	0.0067553671	-0.0203715849	-0.049556688099999996	0.14624913109999998	0.1021692776	-0.037032017599999995	0.1960247562	0.0376224994	0.1537682852	0.0212553001	-0.0210684201	-0.0029140518	0.1078569575	0.0571926757	0.0255317572	-0.05102533	0.1065477993	0.0417422422	0.0355793747	0.0959440134	0.1152898032	-0.1757982461	0.082710511	-0.221809385	0.0501776533	-0.1228968822	-0.055446816100000004	0.0235818102	0.101927654	-0.0135672158	-0.0588044447	0.1661465685	-0.0045130262	0.0621345562	0.011238368	0.1163900231	0.15020193880000002	-0.016381916599999997	-0.09529809189999999	-0.06333632900000001	0.057014784400000004	-0.096000004	0.0161750952	0.1139679091	0.0109851946	0.0043644862	-0.2549065319	0.1091339531	0.0030723988	-2.25543e-05	-0.09632128890000001	0.0397179348	0.0641889407	-0.10607969140000001	0.051379158099999996	0.060917850999999995	0.10580492970000001	0.0392739398	-0.0135724259	-0.0773962651	0.0207336297	-0.1265569567	0.1534590123	0.2671215896	-0.1081265492	0.0703923703	-0.0169396104	0.0158535	0.00016979999999999773	0.00025133346225	2.8832039999999225e-08	-0.11205	-0.005158999999999997	2.661528099999997e-05	0.0125552025	0.290835	-0.033833999999999975	0.0011447395559999985	0.084584997225	-0.00586738	-0.00141975	2.0156900625e-06	3.44261480644e-05	-0.0007246629999999997	-0.0003950929999999997	5.251364635689997e-07	1.5609847864899975e-07	0.00195838	-0.00012974000000000018	3.8352522244e-06	1.6832467600000038e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32789.51953125	-45.76171875	2094.1349029541016	1075152591.0902252	24514.447265625	7.544921875	600958124.739109	56.92584609985352	23939.298828125	35.32421875	573090028.382267	1247.8004302978516	1.2497	20.914989	0.25303279	-0.014308585700000001	0.0636342479	-0.1006955017	0.12078362220000001	0.11671147220000001	-0.1934032956	0.1113847675	-0.0415255716	0.1748288854	-0.1024635542	0.0174321214	0.045650841	0.041018818	-0.025363971699999998	0.1356184766	0.049665540999999994	0.085301031	0.0504377634	0.010304084	-0.0631682046	0.0056644315	0.06306421599999999	0.045918503099999994	0.0337561183	0.13254181210000002	-0.0320982054	-0.0053927163	0.027078404	0.1475253414	-0.0502596274	-0.0962702208	0.0962939218	0.0833133656	-0.0072567291	-0.027764120299999997	0.0203685028	-0.013393468700000001	-0.032433861800000005	-0.1062305188	-0.1702468366	0.10322940109999999	-0.014992186299999996	-0.0458640616	-0.0057546274	0.1211683498	-0.17606040050000002	0.17327012449999998	-0.0415005814	0.1269646498	0.1326434126	0.0362901156	0.0396427028	0.0721558767	-0.0168879005	0.0938796283	0.06371558849999999	0.11782801279999999	-0.0059709483	-0.0097557389	-0.0018403633	0.0523062408	0.0404782975	-0.1432670739	0.067332606	-0.0148858787	-0.0228748258	0.0334215145	-0.01280356	-0.1009030946	-0.1483453367	0.1015436961	0.0139604753	0.0672377347	0.06572492049999999	-0.0303720529	0.0749575377	0.1208404883	-0.1093977275	0.0749359284	-0.025306205099999996	0.0157785	-7.499999999999868e-05	0.00024896106225000004	5.624999999999802e-09	0.00609219	0.11814219	0.013957577057996098	3.71147789961e-05	0.241929	-0.048906000000000005	0.0023917968360000004	0.058529641041	-0.00680416	-0.00093678	8.775567683999998e-07	4.62965933056e-05	-0.000345941	0.0003787219999999997	1.1967517548099998e-07	1.4343035328399982e-07	0.00155569	-0.00040269	2.4201713761e-06	1.6215923610000002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33226.19921875	436.6796875	190689.14947509766	1103980314.524063	24513.029296875	-1.41796875	600888605.3094519	2.0106353759765625	23869.2109375	-70.087890625	569739230.7788696	4912.312412261963	1.65238	27.65423	0.13448314	0.20254483350000002	0.0033307213	0.18530858239999998	0.0400963788	0.19609750780000001	0.0988275266	0.11163456220000001	0.089397339	0.0468329257	0.1507301948	0.0749558825	-0.07153339	0.0243828614	-0.0711425605	0.013377057900000001	-0.0905945244	0.1326428087	-0.012018302	-0.060287088600000004	0.0108108944	0.0168890638	0.054537835599999994	-0.1100807574	-0.2108016587	-0.0743204028	0.036518058799999996	0.013355656200000001	-0.0591994576	0.08530879300000001	0.1262429139	-0.021055115899999997	0.1545838542	0.0328575508	-0.0688072168	0.0001381994	-0.0554935292	-0.1166865835	0.2280591897	0.0914824802	0.10647957640000001	0.09587082179999999	-0.0791026903	-0.0589474767	0.0046624978	0.1941824239	0.1109092337	0.0858997013	0.0527637276	0.1089907877	-0.1210195669	0.025888800299999997	-0.08658419740000001	-0.005748180899999999	-0.0111131654	-0.0305770888	-0.0075517843	0.11806128269999999	0.0031837303	-0.0862213536	-0.026346402799999998	0.1563876206	-0.10182815519999999	0.1368251354	-0.0817772977	-0.1271757119	0.05258736309999999	0.0116836582	0.0756822579	0.0459021813	-0.060027782599999996	0.18878887	-0.0416841152	0.0873501637	-0.0693933661	-0.1236935182	0.0565735896	0.035618684	-0.110609665	0.07931719200000001	-0.0335495105	0.015660399999999998	-0.00011810000000000292	0.0002452481281599999	1.3947610000000692e-08	-0.0962951	-0.10238729	0.0104831571535441	0.00927274628401	0.258181	0.016251999999999992	0.0002641275039999996	0.06665742876099999	-0.00656092	0.0002432400000000005	5.916569760000023e-08	4.30456712464e-05	-0.000274666	7.127500000000004e-05	7.544141155599997e-08	5.080125625000006e-09	0.00155569	0.0	2.4201713761e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
32785.6640625	-440.53515625	194071.2238922119	1074899768.019104	24453.630859375	-59.3984375	597980062.2065773	3528.1743774414062	23785.884765625	-83.326171875	565768314.0835915	6943.250919342041	1.392255	23.300777	0.18739493	-0.0123625529	0.072262561	0.1830513857	0.09839152599999999	0.0277485471	0.0747085117	-0.0569298308	-0.0751830617	0.0592785016	-0.0018981339999999999	0.1199343264	0.1155879813	-0.2175086654	-0.0597047421	0.059972284	-0.06807830320000001	-0.056923262999999995	-0.1098050684	0.0561425596	0.047515434100000004	0.0190635174	0.06019288160000001	-0.041820861200000004	-0.0662457669	-0.1657278361	0.1048897049	-0.1002381874	-0.0063332899	0.0175162765	-0.0974475809	-0.0486247515	-0.0964700341	-0.2379914315	-0.0035438428999999996	-0.0778584762	0.0308034046	0.0411773753	0.0321027505	-0.0157950574	0.1842437479	0.1467745562	-0.013881817900000001	0.1562411664	-0.0850646786	0.0249797394	0.0443571526	-0.068958272	-0.084896792	0.0793022281	0.06800973099999999	0.08953561789999999	0.1093792581	-0.1991364166	-0.0315128879	0.055555560999999996	-0.10092272619999999	-0.0734907226	0.1221085097	-0.0813699244	-0.019625783	0.0650035384	-0.1236902709	0.0895899686	-0.0404412817	0.1229929713	0.0850121702	0.0694385776	0.058325285899999996	-0.060512275199999986	-0.004788478400000001	-0.1233759199	0.0373367464	-0.09165060859999999	-0.0777640057	-0.057588182	0.0912402783	-0.1151365394	-0.1117617054	0.0835266722	-0.041629366099999995	0.00410272	-0.011557679999999996	1.6832311398399993e-05	0.00013357996698239993	-0.138344	-0.04204889999999999	0.0017681099912099988	0.019139062336	0.302774	0.044593	0.001988535649	0.09167209507600001	-0.00506899	0.0014919299999999998	2.2258551249e-06	2.56946596201e-05	-0.000148179	0.00012648699999999994	2.1957016041e-08	1.599896116899999e-08	0.00172118	0.00016549000000000012	2.962460592400001e-06	2.738694010000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
