csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
34264.484375	172.12109375	1174054889.4846194	29625.67091369629	23092.197265625	17.177734375	533249574.55453867	295.07455825805664	22464.818359375	47.125	504668063.91971207	2220.765625	1.1036	14.313562	0.06961801699999999	-0.0362822014	0.0540081346	-0.16584777550000002	0.0932341131	0.0195874975	-0.0398550123	-0.058679438	0.0288401563	0.0002859917	0.1383065491	-0.021219672000000002	-0.048596804699999996	-0.09869956960000001	-0.053681193499999995	-0.1362356057	-0.0383520886	-0.0679389131	-0.0118812418	-0.0335149667	-0.0754848365	-0.09852974949999999	0.0563864145	0.0265360858	0.0694409526	0.0165209122	0.0476160549	-0.1550474367	-0.0360703427	0.1702850715	0.0427944928	-0.12325526769999999	-0.1679937455	-0.0377187833	0.007535626700000002	-0.0007379372	0.031387839199999996	0.02405478	-0.1203854191	0.021604968500000002	-0.0297532094	0.07352492740000001	0.1623955042	-0.0628089121	0.2486920317	-0.0683121741	0.0855508954	0.0319548873	-0.042104940199999996	0.0206570401	-0.014426388799999999	-0.0886752333	-0.0991192133	0.0504433235	0.123531685	0.0041088303000000005	-0.056059354400000004	-0.123166737	0.029476827799999997	-0.0392467459	0.0052868137	0.0187469068	0.11347103689999999	0.06752482559999999	-0.029818883100000002	0.0016978917000000002	0.034432415	0.0271571287	-0.17914724	-0.049449145099999994	0.0769818944	-0.0790462454	-0.0599610084	-0.1080601287	0.0920588056	0.0558009129	-0.0414775225	0.1625905633	0.1079277114	0.0914672609	0.0431501982	-0.0845511243	-0.0042478315	0.0904527076	-0.0413586	7.699999999999374e-06	5.928999999999035e-11	0.0017105337939600002	-0.019987	-0.0482418	0.0023272712672399998	0.0003994801690000001	-0.00720506	-0.0064215669999999996	4.1236522735489005e-05	5.19128896036e-05	0.000385673	0.00018833900000000001	1.48743662929e-07	3.5471578920999986e-08	0.00106342	-0.00010235999999999992	1.1308620964e-06	1.0477569599999982e-08	-0.00106249	-8.239999999999852e-06	1.1288850000999998e-06	6.789759999999759e-11
34297.140625	32.65625	1176293855.0510256	1066.4306640625	23110.41015625	18.212890625	534091057.5901032	331.7093849182129	22474.177734375	9.359375	505088664.83627695	87.597900390625	1.008797	13.083974	0.07079207	-0.026078092999999997	0.0069909698999999995	-0.1405038996	0.11115314109999999	0.08627240509999999	0.12389382630000001	-0.0007675781	0.09356416320000001	-0.1687080236	0.127202885	0.0550502934	-0.023854144100000002	0.034506689	0.0126892571	-0.0013826306	0.1378626737	-0.031487528	-0.0376245887	0.11474949279999999	-0.060036036699999996	-0.1001114823	0.049970008499999996	-0.051811136900000006	-0.0166578041	-0.0669065944	0.1013727865	-0.048298089599999997	0.0199449101	-0.0454571347	0.1006135027	-0.0188985409	-0.0003542796	0.022608249	-0.022655698	-0.0077844414	0.0293864756	-0.0744336671	-0.08323210589999999	0.0886161832	-0.0214466752	-0.0406660577	0.1909022575	0.0580741614	0.1452757967	-0.0077840424	0.1021614857	0.083431508	0.1733420329	-0.0047772728	0.0144118996	-0.1849292916	0.045337454400000005	0.06427078309999999	-0.0456785916	-0.0346565955	0.054879114699999995	0.0037031565	0.0976535918	-0.0192402478	0.1447429794	0.019115408700000003	0.0681149362	0.1335019419	-0.0368770106	-0.0053755805	0.0016981834	-0.0635600071	-0.0282661866	0.1070141318	-0.0550183431	0.0138800847	-0.0342156013	-0.025716545499999997	0.0556025236	-0.0084515651	0.0613223961	-0.0366354296	-0.08420764800000001	-0.043754071299999996	-0.0332785598	-0.08656555070000001	0.0014161995	0.0845511243	-0.0413597	-1.0999999999969368e-06	1.2099999999932609e-12	0.00171062478409	0.0113807	0.031367700000000005	0.0009839326032899998	0.00012952033249000002	0.0141019	0.02130696	0.0004539865444416	0.00019886358361000003	4.21068e-05	-0.0003435662	1.77298260624e-09	1.1803773378244e-07	0.0010446600000000002	-1.8759999999999827e-05	1.0913145156000003e-06	3.5193759999999347e-10	-0.00106249	0.0	1.1288850000999998e-06	0.0
34127.51171875	-169.62890625	1164687056.1134186	28773.96583557129	23124.7734375	14.36328125	534755146.5357056	206.3038482666016	22506.5625	32.384765625	506545355.5664063	1048.7730445861816	1.099264	14.257328	0.03678536	0.0304764082	0.05707840030000001	-0.0671811847	0.0095670042	0.068695092	0.0844504013	0.0827345283	0.0781968779	0.12263175230000001	0.0792610474	0.18296420600000002	0.1489268829	0.011683254099999998	-0.0838221367	0.1127058867	0.1178748973	0.061557477699999995	0.0600564161	0.1437908673	-0.0863926832	-0.0263240738	0.041709436600000004	0.0270529696	-0.1575683373	-0.2124905209	0.0886888616	-0.066585857	-0.1287408119	-0.1150240658	0.0028576626	-0.005560825300000001	-0.06850585349999999	0.0459469136	-0.10586217640000001	-0.1619703401	-0.068175973	-0.0401934602	0.10303567820000001	0.0171007912	0.0913114516	-0.0879112471	0.0937353977	-0.20531974390000002	0.056409775499999995	0.10922688289999999	0.0043473699	0.0744495557	0.1184042772	-0.0421560435	-0.08430943269999999	-0.0342695102	-0.1284972149	-0.1386759099	-0.0748060473	-0.1057673809	0.0014195536999999999	0.1682922157	0.06913067	-0.0762941491	0.0971726338	0.1240391578	0.0252157807	0.0683672733	-0.025918902400000002	0.026984626600000002	-0.10876617539999996	-0.08680605	0.1339405873	-0.1080728021	-0.1486865588	0.1503271576	-0.0308207677	-0.04659558019999999	0.1432922221	0.2068643202	0.054266740599999995	-0.0044820346	0.005640120699999999	0.071112404	-0.0175110275	-0.08853310029999999	0.007077163199999998	0.07823761629999999	-0.041350800000000014	8.899999999992247e-06	7.920999999986201e-11	0.0017098886606400005	0.0035215000000000008	-0.0078592	6.176702464000001e-05	1.2400962250000004e-05	0.00153583	-0.01256607	0.0001579061152449	2.3587737889e-06	-0.000119585	-0.0001616918	1.4300572225e-08	2.614423818724e-08	0.00100994	-3.472000000000024e-05	1.0199788036e-06	1.2054784000000165e-09	-0.000931878	0.0001306119999999999	8.68396606884e-07	1.7059494543999968e-08
34253.13671875	125.625	1173277375.0733795	15781.640625	23136.1640625	11.390625	535282087.5269165	129.746337890625	22586.744140625	80.181640625	510161010.87405777	6429.09549331665	1.216557	15.778607	0.057145819999999986	0.009300230999999999	0.1137500419	0.0680284263	-0.1981871398	0.08387741950000001	-0.058366759500000004	0.09057897449999999	0.08508671300000001	0.1625206576	0.06819732860000001	-0.0252885056	0.0032371623999999997	0.042067852	0.049899687699999994	0.0830201006	-0.1092859427	0.0221120767	0.23223958109999998	0.0099748108	-0.1803518068	0.0556283007	0.010424352	0.183757615	-0.1049462347	-0.2668663925	0.0834648871	-0.1082468687	-0.056065448399999995	-0.0370774401	0.0117457413	0.0158785562	-0.014205616499999999	-0.0104965209	0.0551931879	-0.1274461522	-0.013595185400000001	0.0281744095	-0.0012874541	0.028921002	0.0727065816	-0.0011205022999999999	-0.1142587195	-0.1561440137	-0.0199719558	0.0923128708	-0.210329727	0.0683207017	-0.0521133619	-0.1261627668	-0.1035801248	-0.039008613	-0.11766685369999999	-0.021772019	0.0223195279	0.1172769413	0.011555008700000001	0.0051013840000000005	-0.1363178851	-0.15086900050000002	-0.09275082720000001	0.2121205856	0.0225193481	-0.0305590866	0.0036623626	0.1526253003	-0.0837861687	-0.129316991	0.032660946600000004	-0.0585464838	-0.12419206640000001	0.130817836	-0.0854417	-0.0272859334	-0.0411119041	0.210268652	0.061433654000000004	0.04322260309999999	-0.08740951039999999	0.0048611796	0.0352652327	-0.0904527076	0.0127227994	0.07154294259999999	-0.0413575	-6.699999999991435e-06	4.488999999988523e-11	0.00171044280625	0.0161471	0.0126256	0.00015940577536000002	0.00026072883841	-0.0226734	-0.02420923	0.0005860868171928999	0.0005140830675599999	4.21068e-05	0.0001616918	1.77298260624e-09	2.614423818724e-08	0.0008787499999999998	-0.00013119000000000019	7.722015624999996e-07	1.7210816100000057e-08	-0.0008186739999999999	0.0001132040000000001	6.702271182759997e-07	1.2815145616000023e-08
34415.5859375	162.44921875	1184432555.4214478	26389.74867248535	23124.880859375	-11.283203125	534760114.7602882	127.31067276000977	22564.18359375	-22.560546875	509142381.2524567	508.97827529907227	1.1559780000000002	14.992905	0.13123614	-0.09566991109999999	0.13453367689999998	0.06031161490000001	0.0762499814	0.175173435	-0.11709984300000001	-0.0899179978	-0.0138557134	-0.0281933534	-0.1353537385	0.0330030321	0.0034644238	0.0492531495	0.0596687767	-0.0775143544	0.19694020710000001	-0.022235650099999997	-0.160807247	-0.1410740667	-0.0264592235	0.1195683692	-0.038119056400000004	-0.0630992104	0.0407819936	-0.131452189	0.013592375	0.0166925333	-0.04583226730000002	-0.0654728258	0.0410031713	-0.040997616800000004	0.053097268499999996	-0.05921244620000001	-0.049299169000000004	0.1750442254	0.0512799089	-0.069163979	0.0451303738	0.0940723136	-0.07338989259999999	0.1267286425	-0.1581695605	0.0068590375	0.0156367542	0.08200117900000001	0.07353010089999999	0.1824781156	-0.1029443639	0.0553097059	-0.1056723692	0.0496184476	0.13385158960000001	0.0183654585	-0.0651533906	-0.0491181446	0.0958620674	-0.0273140203	0.1781028182	-0.0263043269	0.010042815200000001	-0.1181984917	0.0578700861	-0.14456994039999999	-0.0219582461	-0.025794147000000003	-0.0903009381	0.0678281142	0.1015455832	0.08881496230000001	-0.0716286038	-0.0733122261	-0.06565777860000001	-0.0349873259	0.0019044079	-0.100961502	-0.0443935691	0.048993548600000006	-0.1451086335	0.0472009431	0.0217919486	-0.0923233333	0.0183408808	0.0644997188	-0.0413384	1.9099999999994118e-05	3.6480999999977537e-10	0.0017088633145600006	0.08030570000000001	0.06415860000000001	0.004116325953960001	0.006449005452490001	0.0141369	0.036810300000000004	0.0013549981860899998	0.00019985194161	-0.000301846	-0.0003439528	9.1111007716e-08	1.1830352862783996e-07	0.00101049	0.0001317400000000002	1.0210900401e-06	1.735542760000005e-08	-0.0006894039999999999	0.00012927	4.752778752159999e-07	1.6710732900000002e-08
34335.296875	-80.2890625	1178912611.4943848	6446.333557128906	23106.458984375	-18.421875	533908446.79660416	339.365478515625	22498.060546875	-66.123046875	506162728.3708534	4372.257328033447	1.167531	15.142741	0.04352999999999999	-0.07470830269999999	0.094513895	-0.0212468046	0.0927434534	0.1104451385	-0.059084409299999995	-0.08593553460000003	-0.019097654199999998	0.0698368534	0.049280716399999994	-0.0280540835	0.046592635800000004	0.1493858671	0.0481121007	0.08575850689999999	0.0777530659	0.1261933625	0.0739270998	0.046422457	0.0209810332	0.18726391679999999	0.10248089310000001	-0.0728261811	-0.06344472	0.0165168984	0.065514617	-0.0067597901	0.09798225519999999	-0.0287393789	-0.0800105653	0.1681565072	-0.0164048858	-0.0701732064	-0.2168624504	0.0194754323	0.033182999399999996	-0.1169409775	0.0586897886	0.0212935831	-0.0912104365	0.11732158359999999	-0.0752734035	-0.0704561197	-0.07393484780000001	0.0796819062	0.0843200659	0.1105635967	-0.050519905	0.031845594399999996	-0.0571453314	-0.05733493360000001	-0.0115800913	-0.0681135524	-0.1230940699	0.07700139360000001	0.0792662706	0.1106495875	-0.012399383600000001	-0.10829005109999999	0.0151426498	0.0972746171	-0.09939487550000001	-0.11408870189999999	-0.13442073599999999	-0.1143450099	0.07261317269999999	-0.028228193	0.0207644671	-0.011587939399999999	-0.18935745760000008	-0.056902054800000004	0.1322787604	0.11595606160000001	0.11228036599999999	-0.07624131740000001	0.039744269900000004	0.0516505145	-0.0011061203999999999	0.053621919299999994	-0.0679211071	-0.0941439642	0.02391924	0.0571422589	-0.034256800000000004	0.0070816	5.014905856000001e-05	0.0011735283462400005	0.0632649	-0.01704080000000001	0.0002903888646400003	0.00400244757201	0.014128299999999996	-8.600000000000968e-06	7.396000000001663e-11	0.00019960886089	-0.000128831	0.00017301499999999994	1.6597426561000002e-08	2.9934190224999985e-08	0.000982479	-2.801100000000009e-05	9.652649854409997e-07	7.846161210000052e-10	-0.000876358	-0.00018695400000000013	7.68003344164e-07	3.495179811600005e-08
34300.35546875	-34.94140625	1176514385.282608	1220.901870727539	23089.462890625	-16.99609375	533123296.57754904	288.86720275878906	22503.798828125	5.73828125	506420961.6967201	32.927871704101555	1.093493	14.18247	0.09152809	-0.0724067684	0.0665321021	-0.0715231259	-0.08042854740000001	-0.0179905882	-0.07288787990000001	-0.062206624599999996	0.0907254167	0.1517769926	0.1618657533	-0.1444808862	-0.0144268795	0.0301645583	0.0612652424	-0.1425791649	-0.0735659504	-0.0012204625	-0.0420189225	0.042808195800000004	-0.1332438245	-0.0806759667	-0.07005693219999999	-0.0047224921000000005	0.0079978987	-0.0852858546	0.0887546286	0.03899621	0.0034084640999999995	-0.0536940859	-0.1174201155	0.0175740105	-0.0856126249	-0.0987434341	0.1220587798	0.0086986339	0.0185086928	0.018891629099999998	0.17210542280000002	0.0010288714	-0.0860469128	0.1366599615	0.0088664603	-0.0434784309	0.09051519359999999	-0.017437368999999998	-0.080615399	-0.0348780234	-0.0777409634	-0.0978881762	-0.08538903619999999	-0.0791841901	-0.1885464637	-0.0611796905	0.0401707917	0.0928591943	0.009656595799999999	-0.1587314032	-0.0658703866	-0.0698677096	0.0411743562	-0.0091566766	0.0969310882	0.046192320099999996	0.07593061200000001	0.0127881121	-0.0219726077	-0.0394488852	0.13834336789999999	-0.0199494506	-0.0705310374	-0.17293502670000002	0.0252808242	-0.0368097258	-0.0652213496	0.1459564642	-0.0960420797	-0.048758358700000004	-0.0882136667	0.0050744456	-0.0768000641	-0.0959136145	0.0294457954	0.049506407599999996	-0.0293471	0.004909700000000003	2.410515409000003e-05	0.0008612522784100001	0.039755300000000014	-0.02350959999999999	0.0005527012921599996	0.0015804838780900006	-0.00377424	-0.017902539999999998	0.00032050093845159994	1.42448875776e-05	0.000241288	0.000370119	5.8219898944e-08	1.3698807416099999e-07	0.0007049819999999999	-0.0002774969999999999	4.969996203239999e-07	7.700458500899996e-08	-0.000619849	0.00025650900000000003	3.8421278280100005e-07	6.579686708100001e-08
34361.796875	61.44140625	1180733084.4787598	3775.046401977539	23084.74609375	-4.716796875	532905502.2129059	22.248172760009766	22521.837890625	18.0390625	507233181.971592	325.40777587890625	1.072162	13.905812	0.09751018	-0.0795185135	0.0546880016	-0.1359614238	0.0250884636	0.0208524128	-0.0009954519	0.053589705099999996	0.0862510415	0.0164275114	0.1059667701	-0.0419756277	-0.0248301827	0.003424668	-0.0085010593	-0.0813962274	0.18401625170000002	0.030651453399999997	-0.1172542036	0.1352862847	-0.12733752439999999	-0.152280559	-0.0374048667	-0.2018766203	0.030901763199999998	-0.0323004297	-0.07894429160000001	0.0183742319	0.0152879581	0.0100339523	0.0235734119	-0.12473813339999999	-0.0185358867	0.0289662667	0.1242158463	0.011673041299999999	-0.0409448023	-0.085086938	-0.0349824496	0.0709238692	-0.060233608099999995	0.046510189900000005	0.1077858626	0.0177044362	0.213539877	-0.1151202275	0.016535818799999998	0.0146744723	-0.0039972199	-0.140538293	0.0044796496	-0.0646288195	-0.0439766345	0.0159404398	-0.0466645431	-0.0603339138	0.054685011	0.014187316200000001	0.1276156027	0.0099950363	0.17575370699999998	0.0370053921	0.1138760749	0.1329363203	0.0959555655	-0.0591349611	-0.0798763415	-0.0359949375	0.0751380292	0.08303999299999999	0.1083063892	-0.0972065123	-0.07659952769999999	-0.05652003150000001	0.0147147929	0.0009913999	0.0146606771	-0.0472570042	-0.06461368320000001	0.09443839150000001	0.0986466645	-0.0976313259	0.0349085778	0.041629366099999995	-0.0413634	-0.012016299999999999	0.00014439146569000002	0.00171093085956	0.0181383	-0.021617000000000008	0.00046729468900000027	0.00032899792689	0.008309139999999998	0.012083379999999998	0.00014600807222439995	6.904180753959996e-05	-0.000152112	-0.00039339999999999997	2.3138060544000003e-08	1.5476356e-07	0.000904811	0.0001998290000000001	8.186829457210002e-07	3.993162924100005e-08	-0.00106249	-0.0004426409999999999	1.1288850000999998e-06	1.9593105488099991e-07
34343.08203125	-18.71484375	1179447283.4051664	350.24537658691406	23093.490234375	8.744140625	533309291.20517355	76.45999526977539	22500.34765625	-21.490234375	506265644.65211487	461.8301734924317	1.10783	14.368432	0.03774311	-0.1099908002	-0.028343948900000002	-0.1300689719	-0.0075306294999999985	-0.0073323749	0.1402041985	0.027088486000000002	0.0672461829	-0.0831113924	0.1318839481	-0.055921671500000006	0.0984968976	-0.1719838519	-0.17589432600000002	0.0746108846	0.1864739377	0.0729310279	-0.0212330344	-0.0506259959	-0.1089544055	-0.0265106177	-0.14493245230000001	0.06970249120000001	0.08977671	0.1669344541	-0.0553083656	-0.0385546667	0.0311110182	0.0545492905	0.0321173908	-0.1615578715	0.051483509000000004	0.0045026233	-0.0317844598	0.1020835972	0.0253865748	0.11314877109999999	0.0457777591	0.020696999599999998	-0.10822074300000001	-0.0710174629	0.1250838875	-0.0492626917	-0.0240232387	-0.0832302083	-0.0128656059	-0.028523454	0.139878661	-0.0365728609	0.064806861	-0.1273217502	0.0365575742	-0.043880767	0.1863415562	-0.037023335	-0.0775760246	0.19675353539999998	0.17251511879999998	-0.0179693933	0.0512468982	0.019040344	0.1130709057	-0.0343785298	0.20356358149999998	0.0273237687	0.0481898301	-0.0027660146999999996	-0.0667154931	0.0767412658	0.12249490869999999	0.0170645276	0.0140863905	-0.1606620248	-0.0178015443	-0.09583677859999999	-0.0708776262	0.0557113254	0.0286486692	-0.12827247449999998	-0.1115491249	-0.0992961682	0.040295756	0.0335495105	-0.041362	1.3999999999986246e-06	1.9599999999961494e-12	0.0017108150440000006	0.0181439	5.600000000001436e-06	3.136000000001609e-11	0.00032920110721000004	0.0258181	0.017508959999999997	0.00030656368028159986	0.0006665742876099997	-0.000246116	-9.4004e-05	6.057308545599999e-08	8.836752015999998e-09	0.00121535	0.00031053900000000003	1.4770756225e-06	9.6434470521e-08	-0.00106249	0.0	1.1288850000999998e-06	0.0
34320.07421875	-23.0078125	1177867494.3805087	529.3594360351561	23117.525390625	24.03515625	534419980.1861916	577.6887359619142	22537.01171875	36.6640625	507916897.2110748	1344.2534790039062	1.069393	13.869906	0.15954264999999998	-0.0770842286	-0.0407892332	-0.0179060251	-0.0386711051	0.0604519305	0.18887696199999998	0.0253734527	0.0827207579	-0.0547512537	0.052893148200000004	0.056758795199999997	0.0044965516999999995	-0.1153379968	-0.0578787005	0.0548120163	0.1033316974	0.0944687861	0.0461574828	-0.0183551122	0.1515579319	0.17695017100000002	-0.047395899400000004	-0.0720727574	-0.0663164431	-0.048537284400000005	-0.033041924900000005	0.1086806595	-0.0738755932	-0.0231442475	0.081030226	-0.0697822013	0.1288901224	0.09952538220000001	0.0805117412	0.0203995954	0.0359293591	0.1419777746	0.0295190112	0.0711382901	-0.047349792800000005	-0.0800714745	0.0964156793	0.006553569300000001	0.0026475031	-0.0030309649	-0.042132280099999996	0.043689163899999994	0.218553468	-0.036888361200000004	0.0102657828	-0.0542046708	-0.0116610094	0.0454859737	0.058694733799999996	-0.0879305435	-0.049792715700000004	0.1827561957	0.0650580585	-0.055513090999999994	-0.011537782	-0.037947809	-0.17394766739999998	-0.140603352	-0.024771634100000002	-0.017929892700000002	-0.0242767235	0.06948044839999999	0.1441850174	0.0484166634	0.0980726192	0.088335386	-0.17369335030000002	-0.005272590799999999	-0.0745274605	-0.0544269453	0.0479939366	-0.0328498412	0.0780392021	-0.0186560218	0.0532356826	-0.1009072399	0.0455956625	0.025306205099999996	-0.033256	0.008106000000000002	6.570723600000002e-05	0.001105961536	0.0646291	0.04648519999999999	0.0021608738190399992	0.00417692056681	0.0639602	0.0381421	0.0014548197924099998	0.004090907184039999	-0.0008348179999999998	-0.0005887019999999998	6.969210931239996e-07	3.465700448039997e-07	0.0007049819999999999	-0.0005103680000000001	4.969996203239999e-07	2.604754954240001e-07	-0.000825373	0.0002371169999999999	6.81240589129e-07	5.622447168899996e-08
34369.609375	49.53515625	1181270048.5900881	2453.731704711914	23112.986328125	-4.5390625	534210137.0040932	20.60308837890625	22584.2734375	47.26171875	510049406.69976807	2233.6700592041016	1.148688	14.898351000000002	0.12283645	-0.10821211609999999	-0.043983890899999996	0.1291142717	-0.0862487217	0.0702077013	0.1328649944	0.12439747779999999	0.0831747984	0.0496883242	-0.0900290792	0.005356358100000001	-0.0099348392	0.07488076610000001	-0.0478446899	-0.030838890499999997	-0.1686096577	0.0287264928	-0.056187938099999994	0.0935206318	0.0656978044	-0.038155175	-0.0802881338	-0.0615605711	-0.0233002585	0.034315727000000004	-0.007212962099999999	0.0843014232	-0.0867446317	0.1561334915	0.16451916279999998	-0.059452316	0.1993242807	0.0002705492	-0.0921316399	-0.134882799	-0.060068217800000004	0.0032620445	-0.0217488617	0.1718894791	-0.0162478387	-0.1854296029	0.023875164700000003	0.0592192215	-0.1048871673	-0.0005805429000000001	-0.0922837058	0.046216231399999995	0.12074697710000001	-0.13667865210000002	-0.0408724521	0.07705414299999999	-0.0006406275	-0.0394490466	-0.10821685	-0.011998668300000001	-0.11329697650000001	-0.0422702529	-0.1344651918	0.1151361932	0.0443649035	-0.0261714903	-0.0421427154	0.0202563495	0.10379822529999999	0.0105108242	0.0627763808	0.10562850369999999	-0.053498898499999996	0.0224854236	0.0936713179	0.1666804427	-0.21188608809999998	0.0398758937	0.0418347609	-0.0311877242	0.1578294392	0.079238112	-0.1608103715	-0.0297472019	-0.0964069065	-0.1024636685	0.05079681900000002	0.0169396104	-0.0413537	-0.008097700000000001	6.557274528999999e-05	0.0017101285036899999	0.117069	0.05243990000000001	0.002749943112010001	0.013705150761000002	0.102709	0.03874880000000001	0.00150146950144	0.010549138681	-0.00125525	-0.0004204320000000003	1.5756525625000005e-06	1.7676306662400023e-07	0.0007049819999999999	0.0	4.969996203239999e-07	0.0	-0.000875942	-5.056899999999998e-05	7.67274387364e-07	2.5572237609999983e-09
34438.0859375	68.4765625	1185981763.0386353	4689.039611816406	23139.3046875	26.318359375	535427421.4209595	692.6560401916504	22580.17578125	-4.09765625	509864338.31214905	16.790786743164062	1.158549	15.026251	0.1630085	-0.16153036369999998	-0.047843116399999996	0.0480325136	-0.0725515691	0.1825553122	0.1097636875	0.0123354976	0.036723687799999995	0.0917691541	-0.0628730106	-0.1209105976	0.0272680343	0.0823049484	-0.0206255596	0.12062071390000001	0.0125841999	-0.0730630514	0.1067195904	0.068819773	-0.1351363368	0.11091018539999999	0.060859456799999996	0.024882670699999998	0.0326594793	-0.0520297837	-0.2756214482	0.0596905358	0.074341035	0.1712243188	-0.0579652474	0.005198479000000001	0.15334904800000002	-0.053257772	-0.0324124144	-0.08719077970000001	0.0675255694	0.025073502400000003	0.1286618295	0.0500570675	-0.1437358521	-0.0552880531	-0.0762403824	-0.0267412206	-0.1636770951	-0.052197122699999994	-0.0800447627	0.16619680369999998	0.1063366752	-0.0826969697	-0.048454518200000005	0.0651888284	0.0437952086	-0.0862558587	-0.023959987999999998	0.1686959621	0.013310972800000001	0.020482565600000002	-0.005317161	0.0243412824	-0.0350238979	0.20360832980000002	0.0033317292	-0.08528575810000001	-0.0133894231	0.1253689161	-0.12267166119999999	-0.056853521500000004	-0.0931495167	-0.0725638465	0.1696853809	-0.1113989743	-0.0470449666	0.189590592	0.0008683657000000001	-0.0719382951	0.1398520517	0.034909811299999996	-0.0156030779	0.0045876414	0.0076395428	-0.10396461130000001	0.0558879609	0.0084904876	-0.0413668	-1.3100000000002e-05	1.7161000000005236e-10	0.0017112121422399999	0.0257226	-0.0913464	0.008344164792960001	0.00066165215076	0.0716299	-0.0310791	0.00096591045681	0.005130842574009999	-0.000509447	0.0007458030000000001	2.59536245809e-07	5.562221148090001e-07	0.0007049819999999999	0.0	4.969996203239999e-07	0.0	-0.0009415370000000002	-6.55950000000002e-05	8.864919223690004e-07	4.302704025000028e-09
