csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04
35764.80078125	-27.84765625	775.4919586181641	1279120974.9225006	22660.103515625	5.857421875	513480291.33884054	34.30939102172852	22696.599609375	14.50390625	210.36329650878903	515135633.82828134	1.340836	22.797335	0.15445269999999994	-0.0350221979	0.0820583849	0.044773787	0.006101647900000001	-0.030675937799999997	-0.019782673799999997	-0.106060586	-0.10853458640000001	-0.1141834318	0.025250526000000002	0.0188061649	-0.042310089	-0.11079389029999999	0.0973202957	-0.0108201668	-0.009304470300000001	-0.095098949	0.021238983	-0.0131864422	0.0771322094	-0.0045295057	0.0520759729	-0.0633950152	-0.0719167408	0.0075521747	0.058896899100000004	-0.0408533931	0.0372729962	0.0415817527	0.024529607999999998	0.0603676855	-0.11917718029999999	0.0447492928	-0.0651893158	-0.049588163600000006	-0.0224231033	-0.0053560126000000005	0.0529994051	0.027361235499999997	0.0978118092	-0.0488864151	-0.0751490465	-0.023796151499999998	-0.005584072	0.1677792968	-0.0626106523	0.10939819099999999	0.0596151484	-0.0324326689	-0.05153617480000002	-0.1023825718	-0.0143740291	-0.0743789022	-0.0366103584	-0.051981947300000005	0.0507065862	-0.0165421024	0.1062717147	0.07327188059999999	-0.0207995404	-0.0760859717	0.0346953086	-0.09514822630000001	-0.0519838348	-0.011258859	0.0737522172	0.01932466	-0.06128546980000001	0.0918444957	0.0073828417	-0.0113777323	-0.018059786799999998	0.10093979289999999	-0.0719751254	-0.0771504404	-0.036171139	0.0410376117	0.08998366949999999	-0.15837973789999998	-0.0406591704	-0.0074014527	-0.0504055547	-0.059994800999999987	-0.0139957529	0.008368007299999999	0.0708932178	0.0192445768	-0.0499126839	0.0375017772	0.0250545423	-0.048545474400000004	0.0956574536	-0.0352563401	0.0098694563	0.1326360799	-0.040454442	0.0091182253	-0.0027765028999999996	0.0740400134	-0.1066654069	0.0917236698	-0.0683515007	0.038697063399999995	-0.0688312	-4.699999999996374e-06	2.2089999999965913e-11	0.004737734093439999	0.127983	0.08225749999999997	0.0067662963062499965	0.016379648288999998	0.0318001	-0.0037139999999999955	1.3793795999999967e-05	0.0010112463600099998	-0.000262465	-0.0008834569999999999	6.888787622499997e-08	7.804962708490002e-07	0.000698327	-0.000103453	4.87660598929e-07	1.0702523208999997e-08	-0.00217033	-0.00038261999999999975	1.463980643999998e-07	4.710332308899998e-06	0.0	0.0	0.0	0.0	0.0
35753.66015625	-11.140625	124.113525390625	1278324214.5686188	22646.220703125	-13.8828125	512851312.13464737	192.73248291015625	22688.6640625	-7.935546875	62.97290420532226	514775476.940979	1.322202	22.480516	0.11659459999999998	0.0689021989	-0.0889399148	-0.0253054065	0.044766598	0.0348531273	-0.0054580422	0.0028039208	0.0857208726	-0.0072044489	-0.0225352567	-0.1606076189	-0.022864694100000003	-0.1040211848	0.227625462	-0.0137253809	-0.1212262569	0.092761309	-0.0711413561	0.008752766	-0.032671177	-0.0643625368	-0.0465595522	0.0075763855	-0.0240633495	0.08769882849999999	-0.0496528188	0.1096559325	0.147503297	0.0981568826	-0.05401426559999999	0.0762624529	0.0039582411	-0.10302250619999999	0.1293117961	0.0951582035	0.0707335658	-0.08724095	-0.0404749145	-0.0623691617	-0.06272621269999999	0.0349008131	-0.014468441799999999	0.0820342024	-0.0290132348	-0.0005154433	0.045752645700000004	-0.0577342526	-0.0830163872	-0.0294009665	0.0773853324	-0.1367201688	-0.11014197449999999	-0.0549492579	0.0386699571	0.026308381000000002	-0.026799746200000002	0.0247617378	-0.0101974633	0.0196936342	0.0656502694	-0.1505211558	-0.0943692757	0.049981984400000005	0.03636843	0.1321814933	0.1246735574	-0.0476142563	0.1472369815	0.006013200600000001	0.0108832835	-0.1350119259	-0.006949581	-0.052962644	0.0045236562	0.1102393485	0.10916001439999999	0.0175482078	-0.015920286699999998	-0.0203324611	0.052081156399999995	0.0496019288	-0.031699916	-0.1429132515	0.051917829900000004	-0.1305096598	-0.0718469705	-0.1510381636	-0.0073755943999999985	-0.0304253456	0.0980907548	-0.0531824953	0.15551261449999998	0.0851129217	0.043832304100000004	-0.1023923485	0.1441041853	-0.0073030277	0.0231570581	-0.0081537463	-0.1073026454	0.0941627493	-0.07344162900000001	0.0468075816	-0.0789961	-0.010164900000000004	0.0001033251920100001	0.006240383815210001	0.0814388	-0.04654419999999998	0.0021663625536399982	0.0066322781454400005	0.0491449	0.017344799999999997	0.00030084208704	0.0024152211960100003	0.00030148	0.0005639449999999999	9.08901904e-08	3.1803396302499994e-07	0.000814116	0.00011578900000000005	6.62784861456e-07	1.3407092521000008e-08	-0.00199925	0.00017107999999999967	2.9268366399999886e-08	3.9970005625e-06	0.0	0.0	0.0	0.0	0.0
35669.66796875	-83.9921875	7054.687561035156	1272325213.0008698	22631.056640625	-15.1640625	512164724.67117685	229.94879150390625	22706.509765625	17.845703125	318.4691200256348	515585585.73642355	1.439248	24.470568	0.13975284999999998	-0.046071578200000005	0.0943643758	0.001539593	0.0787939624	0.078749372	0.0896779534	0.0363128264	-0.14468375949999998	0.052436348	-0.0346863142	-0.0792125312	-0.016041473799999997	0.0361048079	0.10411038730000001	-0.0154977448	-0.033402674300000004	0.0169832642	-0.08789708199999999	-0.277888462	-0.0594164245	-0.0154673569	-0.0116300677	-0.0856075775	0.044796370300000006	-0.0202949671	-0.0634689121	-0.0372019299	-0.0237971418	-0.043746302800000005	-0.0453236475	0.0396983719	-0.0670110753	0.0664450471	0.0938463531	-0.0559665299	0.0728205906	-0.1335757704	0.0476584165	0.0026135713	-0.0098255386	0.1746470257	0.0998161525	-0.012798416399999998	0.21303261469999998	-0.0353153236	-0.0932023068	0.058430438499999994	-0.0740464951	-0.06607706690000001	-0.0598292854	0.1138283501	-0.12200913880000001	0.023547227900000002	0.040359337	0.0059723308999999995	-0.0259925508	0.0760364619	-0.12025911289999999	0.0006054808	-0.0649471424	-0.1547545361	0.10787335990000001	-0.07262003639999999	0.0812204157	-0.0245611404	0.0422484516	-0.042798541600000004	0.026888263	-0.015282353	0.2472851721	-0.051926409900000005	-0.0935868258	-0.11888606859999999	0.0100428922	-0.0290884954	-0.0040636867	-0.059428177	-0.0330370313	0.078202267	-0.0244186046	-0.0465960208	0.0367883361	0.0688169507	0.05825828860000001	0.08336496610000001	0.0352912663	-0.08474092220000001	-0.12104362119999999	0.0403607967	0.0987749976	0.0421926653	-0.0414749956	-0.1033957802	-0.13281232839999998	-0.2584732189	-0.1277716284	-0.09501756970000001	-0.0686496163	0.0138831693	-0.1078985167	0.0964566367	-0.0782770044	0.0546295156	-0.07406799999999998	0.004928100000000019	2.4286169610000186e-05	0.005486068623999997	0.0381965	-0.04324230000000001	0.0018698965092900012	0.0014589726122499994	0.0692146	0.020069700000000003	0.00040279285809000017	0.0047906608531600005	-0.000709416	-0.001010896	5.032710610560001e-07	1.021910722816e-06	0.000861515	4.739899999999994e-05	7.42208095225e-07	2.2466652009999945e-09	-0.00237121	-0.0003719599999999997	1.383542415999998e-07	5.6226368641e-06	0.0	0.0	0.0	0.0	0.0
35791.5234375	121.85546875	14848.755264282228	1281033149.9771118	22669.017578125	37.9609375	513884357.9573402	1441.0327758789062	22727.9921875	21.482421875	461.4944496154785	516561628.875061	1.365868	23.222935	0.12509534999999994	0.08542563880000001	-0.0305779519	-0.0789415883	-0.1464681497	-0.0364573785	-0.09718841199999999	0.0361874028	0.0216614121	0.0726719206	0.0968535851	0.0290050829	0.0250563977	0.0225431804	-0.0026663654999999997	-0.0101453354	-0.053755833600000004	-0.0571081562	-0.049237919000000005	-0.0039858531	0.0302640414	-0.0002843726	-0.0109225085	-0.0619894697	0.0088695104	-0.23484200719999998	-0.09004416400000001	0.044546240599999995	-0.047966562000000004	0.0059873140000000005	-0.1547816689	0.0298759616	-0.1127272843	0.052443949000000004	0.0095648398	-0.0207511052	-0.0722777065	-0.1593798074	-0.055754978200000006	-0.030345101800000007	-0.008898186899999999	-0.0213664077	-0.0392793399	0.2260933097	0.071760622	0.0353417218	0.1215957898	-0.0116038945	0.0536901001	0.1177126525	-0.036524005299999995	0.0038506803999999997	-0.0334979168	-0.0113375865	-0.0715458497	0.0124986925	-0.0011288884	-0.0254180149	-0.018090070700000002	-0.0590045368	0.0731662095	0.0922766949	0.05953031900000001	0.0596723109	0.0299274487	-0.011411631	0.0818949177	-0.0574487154	-0.0276995492	-0.0545115271	0.0392693779	0.0708126805	-0.1343088717	0.0368607417	-0.17076259	-0.10093068599999999	0.04621331309999999	0.0129511806	0.06395375019999999	0.0771764331	0.12887791269999999	-0.0004914844000000001	0.12238912140000001	0.042925146799999994	0.1223287056	0.0198953428	0.0102048135	-0.0406970523	-0.0235967	0.0692828057	-0.0241769703	-0.09867163300000001	-0.0605316333	0.043938961299999996	0.1632196565	-0.1452075125	-0.0006429904	0.1234410783	-0.018263636899999998	-0.1700519771	-0.10845279109999999	0.0986017949	-0.0828408542	0.0621146404	-0.0687538	0.005314199999999977	2.824072163999976e-05	0.004727085014439999	0.11048	0.0722835	0.00522490437225	0.012205830400000001	0.0489779	-0.020236700000000003	0.0004095240268900001	0.00239883468841	-0.0007313829999999997	-2.196699999999969e-05	5.349210926889997e-07	4.825490889999862e-10	0.000532633	-0.000328882	2.8369791268900003e-07	1.0816336992399995e-07	-0.00217684	0.00019436999999999967	3.7779696899999883e-08	4.738632385600002e-06	0.0	0.0	0.0	0.0	0.0
35801.62109375	10.09765625	101.96266174316406	1281756072.940445	22659.03125	-9.986328125	513431697.18847656	99.72674942016602	22704.18359375	-23.80859375	566.8491363525392	515479952.65870667	1.3389209999999998	22.764774	0.09386531999999996	-0.1077713814	0.014510766000000001	-0.0493829245	-0.0463905533	-0.007029690799999999	0.1240036536	-0.0377684562	-0.0659452809	-0.0185254973	0.063897425	-0.006571100799999999	-0.0314604233	0.0112218752	-0.0214967831	0.037793739	-0.0866024109	-0.0071269176	0.05467346	0.1019690176	0.0369982388	0.0081942766	0.1335184466	0.0235908233	0.0281383064	-0.20940942440000002	0.0380521551	0.1207962255	-0.1096106673	0.047737592599999996	0.002297885	0.1309319767	-0.09287073359999999	0.031825988300000004	0.022896047599999997	0.0456710677	-0.016671227900000002	0.0232982604	0.0855619257	-0.1189446925	-0.0076049918000000005	0.0296259621	-0.1077670921	-0.0419827303	0.012451123	-0.037075292999999995	-0.1361793873	-0.0040865011	0.0315542014	0.0417270168	0.0493529837	0.013371004799999999	-0.0983509092	-0.0283051219	-0.054717164000000006	-0.047712576900000005	-0.0080036148	-0.0012206197999999999	0.017519841499999998	-0.0516358624	-0.021607737999999998	-0.09948095480000001	0.0631654129	-0.08533260050000001	0.0580986649	-0.078844397	0.0105451047	-0.050406605	-0.058695005999999994	-0.059103302999999996	-0.11488790410000001	0.1424645427	-0.0799709347	0.1522757424	-0.0495684038	-0.0663069926	0.0963385516	0.0234272427	-0.039363389900000004	0.0445015326	-0.0297031889	-0.0652924619	0.0174268902	-0.0747719211	0.0124012028	0.0116400703	0.1323934913	-0.046415070700000005	0.0037185890000000004	-0.0291781041	-0.046166730499999996	0.0558863087	0.0740848098	-0.0373580594	0.1108477677	-0.024559460800000002	0.0734650627	0.079560071	0.1049693139	0.0589347009	-0.1089652549	0.1005949163	-0.08711734730000001	0.0692168078	-0.08146449999999998	-0.012710699999999978	0.00016156189448999944	0.0066364647602499965	0.111404	0.000924000000000008	8.537760000000152e-07	0.012410851216	0.045699300000000005	-0.003278599999999993	1.0749217959999953e-05	0.0020884260204900003	8.468039999999997e-05	0.0008160633999999997	7.170770144159994e-09	6.659594728195595e-07	0.00106124	0.000528607	1.1262303376e-06	2.79425360449e-07	-0.00237121	-0.00019436999999999967	3.7779696899999883e-08	5.6226368641e-06	0.0	0.0	0.0	0.0	0.0
35597.06640625	-204.5546875	41842.620178222656	1267151136.7309725	22648.041015625	-10.990234375	512933761.84543234	120.78525161743164	22658.076171875	-46.107421875	2125.8943519592285	513388415.81048965	1.361283	23.144981	0.077278405	0.1213711111	0.0025591947	0.0185888448	0.0836130197	0.0166163981	-0.0363304609	0.0180619895	0.0052492153	0.09182682589999999	-0.18525846510000002	0.0327617206	0.0006761822	-0.023025012999999997	0.018721893899999998	0.048616540199999995	-0.1037534197	0.0102451755	-0.0720359554	-0.0330113069	-0.020319893000000002	0.0437578884	-0.0566098045	0.0498960862	0.034736927599999995	-0.0210766572	0.0210878638	0.0680413115	-0.1393709169	-0.2197807494	0.0891657085	0.0118680985	-0.0330180734	-0.029475745299999998	-0.1347953028	-0.0310289859	-0.06517589509999999	-0.051264252999999996	-0.0072558177	0.0199515631	-0.0329973938	-0.0406998075	0.0768536067	-0.1320323599	-0.1363940367	0.006884204499999999	0.08924673429999999	0.016832377199999998	-0.09923769689999999	-0.07504534709999999	0.0812773484	0.056154936399999994	-0.0236872435	0.0632861348	-0.0721926116	-0.0099074036	0.0186650888	0.0029078313	-0.0304477407	0.0148741457	-0.1722335086	0.0355796744	-0.007144984	0.0174416698	-0.010822831599999999	0.0631311653	0.1373387821	-0.1002372845	0.047174145099999995	-0.140492444	-0.0235418432	-0.0271377481	0.0773748851	-0.0026648109000000004	0.0738155013	-0.07759889019999999	0.0017920785	-0.0760563821	-0.1101399815	-0.0018733494	-0.0188164294	0.09670883710000001	0.0090703595	-0.012629738400000002	0.0928269308	0.13458383710000002	0.0917134438	0.0333867665	0.054873653700000004	-0.0355704438	0.0430744621	0.1318641251	-0.0733357885	-0.1090045959	-0.074403561	0.0523194201	-0.0529459663	0.054194633	-0.0638572533	0.12777844300000002	-0.1094357105	0.1024329276	-0.0910916496	0.0758922305	-0.0727615	0.008702999999999975	7.574220899999955e-05	0.005294235882250001	0.07174370000000001	-0.0396603	0.0015729393960899998	0.005147158489690001	0.0488216	0.0031222999999999945	9.748757289999966e-06	0.0023835486265599997	-5.92757e-05	-0.00014395609999999994	3.5136086104900003e-09	2.072335872720999e-08	0.00106124	0.0	1.1262303376e-06	0.0	-0.00199931	0.00037190000000000015	1.3830961000000007e-07	3.9972404760999985e-06	0.0	0.0	0.0	0.0	0.0
35748.38671875	151.3203125	22897.836975097656	1277947152.9933016	22634.8671875	-13.173828125	512337212.59576416	173.54974746704102	22721.01171875	62.935546875	3960.883060455322	516244373.5235748	1.393518	23.693054	0.065212485	-0.1086187296	0.0098900367	0.00471303	0.0218705993	0.0707716397	0.12649541820000001	0.0515692021	-0.0697798069	0.0409408912	-0.10061783210000001	0.12698847289999998	0.025592907400000003	0.044509708700000004	0.0474699402	-0.06590909219999999	0.1120393044	-0.023802313999999998	-0.1043154159	0.06138890230000001	0.0201960955	0.12372962650000001	0.037777040899999996	-0.0503372847	-0.0011462333	0.0455479034	0.1206246362	0.0983815782	0.043911590099999995	0.0038260148	0.0347442218	-0.018825231499999998	0.0111281103	-0.08919667949999999	0.0301359975	0.1270664241	0.010822046	0.0665456656	-0.1081189044	-0.0123155395	-0.0371126776	-0.0670615921	0.0143172344	0.1380916207	-0.0264948536	-0.0082826201	-0.1195977839	-0.034080836499999996	-0.0252771715	-0.0057041201000000005	-0.0616262866	0.1335833858	-0.1081801856	-0.0128009002	0.020095967	-0.0042684994	-0.0469429488	0.06497176980000001	-0.09700466869999999	0.007242971099999999	-0.1759779839	0.022765413300000002	-0.0873827147	-0.011301861399999998	0.0216016317	0.0470971149	-0.0171042959	0.0606806495	0.0537805125	0.0347344925	0.0648729574	0.10337110640000001	0.00036827480000000003	0.1126846433	0.08510481130000001	-0.0531168305	0.0164316573	-0.1135657133	-0.019726094	-0.10854837619999999	-0.0208956229	0.12247773349999999	0.010511159499999999	-0.0708568128	-0.07624902830000001	-0.1528300981	-0.084466186	-0.0003296643	-0.0142459232	-0.0299384184	-0.0671603138	-0.0662135646	-0.0641929309	0.1268454508	0.1359926245	-0.009363526899999999	-0.0704255511	-0.0700432829	-0.0147996532	-0.11059924019999999	-0.1098639765	0.10411299480000001	-0.094749975	0.0820997524	-0.06878480000000001	0.0039767	1.5814142889999998e-05	0.004731348711040001	0.0397885	-0.03195520000000001	0.0010211348070400007	0.0015831247322499998	0.0488226	1.000000000001e-06	1.0000000000020003e-12	0.0023836462707600005	0.000259256	0.0003185317	6.721367353599999e-08	1.0146244390488996e-07	0.00106124	0.0	1.1262303376e-06	0.0	-0.00173225	0.0002670599999999997	7.132104359999987e-08	3.0006900625e-06	0.0	0.0	0.0	0.0	0.0
35766.15234375	17.765625	315.617431640625	1279217653.4763336	22684.0625	49.1953125	514566691.5039063	2420.178771972656	22758.03125	37.01953125	1370.4456939697266	517927986.37597656	1.4016940000000002	23.83206	0.09541158500000002	0.09101418609999999	0.0182709653	-0.176894183	-0.0564718971	-0.08484210130000001	-0.1023892963	-0.04534076	0.030248088399999998	0.1004646987	-0.0457375532	-0.0188767484	0.0419667253	0.0406273006	0.001274175	0.0067125956	0.032537727999999995	-0.11004731359999999	0.061908419900000004	0.104460786	-0.1222290446	-0.09173408970000001	-0.0030664768	-0.0345968574	-0.0301815501	0.0018419110000000001	-0.0516458151	-0.0759930514	0.0899409664	0.09565227359999999	-0.012985379299999999	-0.0399229035	0.1144204217	-0.18947274649999998	-0.036146537799999996	-0.0557206598	0.0433902938	-0.014775290600000001	0.1222453016	-0.0567325514	-0.11110833140000001	-0.1157374195	-0.0388732165	-0.09489958220000001	0.0182845352	0.20393622190000002	0.0934588884	0.0702459446	-0.0411595173	0.14466606769999998	0.02698628	-0.031483795499999995	0.0800830992	-0.0364719309	-0.0146732857	0.0381047251	0.0077604954	-0.0847618557	0.0427143769	-0.0502211213	-0.0216479482	0.0707335857	-0.0562565221	0.1525485948	-0.006264804200000001	-0.05217129190000002	-0.0031194290999999996	0.032336165800000004	-0.0100341492	0.0588006917	-0.052211300999999995	0.0101032751	-0.1061609823	-0.09248657619999999	0.0355695111	0.09795328519999999	0.041620544100000004	-0.0006751922	0.0309430366	0.0684943608	-0.0438761252	0.0225903233	-0.0857753458	0.0061549874	-0.0151991495	-0.1058591739	0.0691958857	0.0461625256	0.0688126282	0.0620164841	0.1726286998	-0.19853721989999998	-0.14934272099999998	0.090803077	-0.1452597556	0.1768510845	0.0607277635	-0.0231808825	0.07276483019999999	-0.0448236528	-0.1102498879	0.1056325273	-0.0980796336	0.08780110210000001	-0.0743654	-0.00558059999999999	3.11430963599999e-05	0.005530212717159999	0.0816548	0.0418663	0.0017527870756900005	0.00666750636304	0.0488337	1.11e-05	1.2320999999999998e-10	0.0023847302556900003	-5.92757e-05	-0.0003185317	3.5136086104900003e-09	1.0146244390488996e-07	0.00091576	-0.00014548000000000002	8.386163775999998e-07	2.1164430400000008e-08	-0.00222731	-0.0004950600000000001	2.450844036000001e-07	4.9609098361000015e-06	0.0	0.0	0.0	0.0	0.0
35728.1171875	-38.03515625	1446.673110961914	1276498357.763733	22671.92578125	-12.13671875	514016218.6305084	147.29994201660156	22735.193359375	-22.837890625	521.5692481994629	516889017.08816916	1.338792	22.762585	0.065110765	-0.11330147189999999	0.050728084900000005	-0.0905186875	0.0281128971	-0.0357287056	0.1387318068	-0.0412627116	-0.021350904	0.0210921538	-0.11444174119999999	0.045657921100000005	-0.0298652919	0.0725706686	-0.13427331550000002	0.0349746545	0.1355222431	0.1395050037	0.0047273528	0.0393256597	-0.20584049489999998	-0.0095271553	-0.108546176	0.0283204202	-0.0832826074	0.0541792644	-0.1196359134	-0.07618060089999999	0.1335335393	0.1374949683	-0.1370046363	-0.0325781982	0.086082689	-0.1589956936	0.0731622497	0.018809541399999997	0.1103102418	0.014276372399999999	-0.0323172266	-0.1097710086	-0.075720358	0.10575109560000001	0.0554102325	-0.017428583799999998	-0.0504709425	0.0099961952	-0.15578064619999998	-0.0198948402	-0.07927458230000001	0.0105157567	0.09862082859999999	0.07327263440000001	-0.0106689775	0.044008329699999994	-0.05909245320000001	0.0629070304	-0.11723920539999999	-0.0473597574	-0.005932692900000001	0.008544126899999999	-0.1108639913	0.006118847199999999	-0.024199237999999998	0.004019487	0.0271465585	-0.0867025198	-0.26786281230000003	0.1309232239	0.0804822051	0.0331899502	0.0502221916	0.0025180989999999998	0.0731456411	-0.2381248093	0.0196152756	0.10373952980000001	0.0459368286	-0.0414798175	0.08273085179999999	0.1481885245	0.0880787893	0.034588928	-0.0660480328	-0.0281035695	-0.0097052	-0.1818003325	-0.0847337796	-0.09208196789999999	0.1605741064	0.0456666354	0.0511913488	-0.0139280565	-0.011702178999999998	0.0346650104	-0.10301324529999999	-0.019758239599999998	0.1152689985	0.0946459701	-0.008187000699999999	-0.1011359839	-0.1105932959	0.10698918210000001	-0.10106907550000001	0.09296112869999999	-0.07553369999999998	-0.0011682999999999832	1.3649248899999607e-06	0.0057053398356899975	0.0986392	0.016984399999999997	0.00028846984335999986	0.00972969177664	0.0600252	0.011191499999999991	0.00012524967224999983	0.003603024635039999	-0.000250187	-0.00019091130000000004	6.259353496900003e-08	3.644712446769002e-08	0.00106124	0.00014548000000000002	1.1262303376e-06	2.1164430400000008e-08	-0.00184837	0.00037894000000000014	1.435955236000001e-07	3.4164716569e-06	0.0	0.0	0.0	0.0	0.0
35711.0546875	-17.0625	291.12890625	1275279426.8936155	22706.853515625	34.927734375	515601196.58005136	1219.9466285705564	22705.23046875	-29.962890625	897.7748146057129	515527490.6390533	1.37703	23.412727	0.0738387	0.0760150812	0.016923085600000002	0.012916816299999998	-0.086097114	-0.1244796557	-0.1000652883	0.033836589300000004	0.0644734783	0.035027098300000004	0.0399352222	-0.0033546717	0.015805183400000002	0.047380777199999995	-0.1399434668	-0.0356562529	0.0518882094	0.0416466022	-0.016813693	0.0115063623	0.0244682226	0.0457333162	-0.0458767032	0.0151625594	-0.17707936989999998	0.0822430364	-0.0305055255	0.0038442007	-0.0357011624	0.0170435564	-0.12306057769999999	-0.1849181543	0.0406426568	0.0470896201	0.0131112425	0.0174981773	-0.0327804257	0.1561659762	-0.013690358400000002	0.0382635793	0.006696346800000001	1.70847e-05	0.0055543026	0.004783445	0.0021584214000000003	0.0798470541	0.1174103116	0.0221768698	0.0873439052	0.0832932108	0.0285377031	0.11517039609999999	0.119853612	0.0573591362	-0.0790604877	-0.0053035623	-0.057955115	-0.1185591667	0.008827603100000001	-0.017065165	0.0921872678	0.1081385866	0.006821925	0.0451877177	-0.009106385	0.049489082000000004	-0.1156286386	-0.0358226378	0.0095232189	-0.0128446597	0.013997063	-0.1283617241	0.1058896175	-0.0219060702	-0.0543542153	-0.011253328200000001	0.0333119694	-0.0171887344	0.0908564597	-0.021010548700000003	0.049316009800000005	-0.0745097442	0.0362764036	0.1030833897	-0.1220027775	-0.0688532068	-0.0825796239	-0.061541831	0.021975741899999998	0.036456498399999995	-0.11446704810000001	-0.0098792715	-0.0129639098	0.014534416599999999	-0.0318785917	0.006316933100000001	0.0363155525	-0.0357079357	0.0819727519	0.0670838487	-0.11089406800000001	0.10818086730000001	-0.1037079311	0.09754801910000001	-0.06876189999999999	0.006771799999999994	4.585727523999993e-05	0.004728198891609998	0.115182	0.016542799999999996	0.0002736642318399999	0.013266893123999998	0.0488051	-0.011220099999999995	0.00012589064400999993	0.0023819377860100003	0.000244275	0.000494462	5.967027562500001e-08	2.44492669444e-07	0.0007696219999999998	-0.0002916180000000002	5.923180228839998e-07	8.504105792400013e-08	-0.00184837	0.0	0.0	3.4164716569e-06	0.0	0.0	0.0	0.0	0.0
