csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07
34891.83984375	-0.375	0.140625	1217440487.6819	22381.255859375	43.302734375	500920613.84280777	1875.1268043518066	22366.12109375	66.404296875	4409.530643463135	500243372.7802887	1.2310930000000002	20.259996	0.060208876	-0.0545634578	-0.0631827761	0.23154909699999998	0.2285715925	0.005190846099999999	-0.1623434159	-0.0487015041	-0.0800514676	0.23870412230000002	0.10624172789999999	0.1014354727	0.09986913380000001	-0.1617568499	0.0034335871999999997	-0.1122331816	-0.1406570881	-0.0619425304	-0.009406113399999999	-0.0815771942	-0.0224770275	-0.1066555352	-0.11710424609999999	-0.06080453280000001	-0.0176898232	0.0033934405	0.0208766892	0.2352096717	-0.0456732351	0.06518827469999999	0.0187446441	0.0270931454	0.0782609956	0.0142434018	-0.060114069400000004	0.0211492718	-0.1556647154	0.012378019399999999	-0.0021514464	-0.0400377491	0.0387252792	0.047860324800000006	-0.0773192634	-0.189442497	-0.26425888670000003	-0.1084162895	0.0214926344	-0.0672621195	-0.0017096035	-0.18225376780000002	-0.1239952003	-0.038405106099999996	0.0326681532	0.0085631703	0.166164479	-0.16873998559999998	0.0143586393	0.020803554	0.08806876109999999	0.1900423839	-0.0814184727	0.1302479464	-0.063481596	-0.12175210619999999	-0.0914948243	-0.08291963990000001	0.0159415672	0.0533941363	0.125078363	-0.0447094265	-0.0447245173	0.0734213229	0.0100760259	0.136828176	0.0788508644	-0.0701503113	-9.642860000000001e-05	0.1335889889	-0.0585423026	-0.0824585107	-0.0620007298	0.0411881671	-0.1167490682	0.0441765532	-0.07138543530000001	0.021457288300000002	-0.0634344437	-0.09619792460000001	-0.0195170362	0.0447479751	0.1181006348	0.1074689586	0.0904527076	0.02129	-0.00034129999999999924	1.1648568999999947e-07	0.0004532641	-0.0120752	0.009926700000000002	9.853937288999999e-05	0.00014581045504000005	0.00157133	-0.02417557	0.0005844581848249	2.4690779688999995e-06	-0.000230045	0.00013328899999999998	5.2920702025e-08	1.7765957520999995e-08	-7.38388e-06	0.00038201712	5.45216838544e-11	1.4593707997309439e-07	0.000376157	0.0	0.0	1.4149408864899996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34795.23828125	-96.6015625	9331.861877441406	1210708607.0489655	22419.455078125	38.19921875	502631966.0000649	1459.1803131103516	22355.537109375	-10.583984375	112.02072525024414	499770039.44864273	1.341047	22.069506	0.03895583650000002	-0.0699121157	0.0618639387	0.037803443900000004	0.1514689277	-0.0932895399	-0.0118402881	-0.08216187330000001	-0.027397228399999998	0.1974464673	0.0961489239	0.1590591395	0.034054497999999996	-0.0687514766	-0.0571936475	0.1440234401	0.0520530055	-0.0251701254	-0.1548488444	0.0465400167	-0.1601796784	0.0460504444	-0.0312865217	-0.1518102089	0.0230494646	0.06159617940000001	0.1212597018	-0.021084335699999998	-0.0504546085	-0.05363534650000002	-0.1096840822	-0.0782816084	-0.0362012033	-0.1720716928	0.034762373	0.0321273612	0.0146657773	0.0769080454	-0.2510468642	0.1930317792000001	0.08569531970000001	-0.042054793	-0.1131646481	-0.047291494100000005	-0.18069442510000008	0.07343137450000001	-0.07503020120000001	-0.021644258700000002	0.1326180034	0.008850401899999999	0.09310621279999999	-0.1454315202	-0.1317984405	-0.0907017409	0.0226288949	-0.1580885896	0.0682053616	0.0615040484	0.1278432989	0.10970515369999999	-0.0259148377	-0.08599998380000001	-0.1794062225	-0.0669026755	0.0824700676	-0.0683376294	-0.0281506002	-0.0671475362	-0.131360666	-0.0040079085	-0.010349938199999999	-0.095319276	0.2092332609	0.0030113591	-0.0985857411	0.0054679406	-0.003577115	0.0990748382	-0.012924520600000001	-0.0347123167	0.048315785800000004	0.1020299811	-0.1279471283	-0.0510442626	0.14984947099999998	0.26534907809999997	-0.1308075031	0.1091196701	-0.1299058717	0.0925683876	0.1173834851	0.1046940202	0.0845511243	0.017965900000000003	-0.0033240999999999965	1.1049640809999975e-05	0.00032277356281000015	-0.0196097	-0.007534499999999999	5.676869025e-05	0.00038454033408999997	0.00157384	2.510000000000056e-06	6.3001000000002785e-12	2.4769723456e-06	-0.00012228500000000005	0.00010775999999999996	1.4953621225000013e-08	1.1612217599999993e-08	4.67245e-06	1.205633e-05	2.18317890025e-11	1.4535509306890004e-10	-6.59212e-05	-0.0004420782	1.9543313491524e-07	4.34560460944e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34955.2421875	160.00390625	25601.25001525879	1221868956.3867798	22461.478515625	42.0234375	504518017.10788345	1765.9692993164062	22374.576171875	19.0390625	362.4859008789063	500621658.8710365	1.2894310000000002	21.220062	0.0995411525	0.0692318232	-0.0001022541	-0.1468817849	0.11384391220000001	-0.2510550562	0.0641622352	0.0335186031	0.0364690514	0.052899177400000004	-0.1430197556	0.0897297834	-0.0466581266	-0.0245252877	-0.1476089051	-0.014026624	0.10925796539999999	0.1555480621	-0.1754688759	0.0309828423	0.0100743193	0.050091112	0.0449857068	-0.0196158367	0.0744750223	0.11211286150000001	-0.1460256201	-0.0823493079	0.0255694191	-0.0294089958	0.0395849115	0.0254069081	-0.136629091	0.0390123947	-0.0347423356	-0.09140406710000001	-0.1099500668	-0.1339712911	-0.0765177829	-0.027200774700000003	-0.0568612592	-0.0025041601	0.0166598774	0.2095045911	-0.16556352	0.047659107699999995	-0.0408148946	0.0437334419	0.10396455369999999	0.0582226069	-0.0448453722	-0.051010154	-0.0938684307	-0.24062674579999999	-0.048330289500000005	0.0024858185999999997	0.10459888310000001	-0.0434577186	0.0675509393	0.1073790825	0.1149756643	-0.1515039268	-0.0259667594	0.0470246655	0.0344064923	-0.0564733684	0.1989117915	-0.16889077600000002	-0.0652829045	0.0519199397	-0.0588837931	0.049267042000000004	-0.0398652845	-0.1597093267	-0.050393978799999996	-0.0688985067	0.051957503499999995	-0.0826924717	0.07646048230000001	0.0687310496	0.0967170368	0.0725599108	0.08638463119999999	0.0144072898	-0.0030267021	-0.07826705219999999	0.0697556184	-0.1066460741	-0.1564480535	0.068495686	0.1166027702	0.10169233800000001	0.07823761629999999	0.014649	-0.0033169000000000033	1.1001825610000017e-05	0.000214593201	-0.0322084	-0.012598699999999996	0.00015872724168999996	0.0010373810305599998	-0.00462378	-0.00619762	3.84104936644e-05	2.13793414884e-05	0.0008918869999999998	0.0010141719999999998	7.954624207689997e-07	1.0285448455839995e-06	-0.000165035	-0.00016970745	2.7236551225e-08	2.88006185855025e-08	0.000298758	0.0003646792	1.3299091891263999e-07	8.9256342564e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34861.65234375	-93.58984375	8759.058853149414	1215334804.13649	22399.6015625	-61.876953125	501742150.1587525	3828.7573280334473	22305.978515625	-68.59765625	4705.638442993164	497556677.53952414	1.275488	20.990599	0.1627834825	0.10208173949999999	-0.0182826435	-0.0707609396	-0.0025548396	-0.07044911870000001	0.0484329943	0.0920565648	-0.0907634231	-0.0247545923	-0.049472132599999996	0.0357647934	0.0535786233	-0.011198722900000001	-0.0316616468	-0.0392392691	0.0625629162	0.0567235293	-0.030754445699999997	-0.1141904904	0.0312008067	0.0287963961	-0.1457022722	0.1647287658	0.00677226	0.0002767687	-0.0903581052	-0.0592111242	0.1419249886	-0.1439327265	0.1001797935	-0.0509445066	0.2515710257	0.06401421139999999	-0.1138975681	-0.1274144752	-0.0824583304	-0.0315663294	0.1095239182	-0.1122532606	-0.0231376263	0.0570075896	0.0770635568	0.11790395140000001	0.0034736286	-0.0389342077	0.08800000990000001	0.0361290322	0.0376441908	-0.020545203999999997	-0.0883097857	-0.024694047900000002	-0.0624261426	-0.0714352932	-0.0702144822	-0.0778643337	0.050359436699999996	-0.0258447566	-0.10255152390000001	0.034392892	-0.029260481	-0.057223817	0.1008079517	0.12470188410000001	0.0013054415	-0.0146037344	0.0205899394	0.006601850699999999	0.1663284657	0.1280784012	-0.0188343132	0.140291718	-0.0103818354	-0.1351428975	-0.0755602925	-0.0822965238	-0.1765488087	0.0653408559	0.15829498179999998	-0.0707858389	-0.136702206	-0.11686613929999999	-0.048256036399999994	0.1351547019	-0.047805393200000004	-0.0024268515	0.0774543453	-0.1319940467	0.1103209705	0.0101313966	0.11575891279999999	0.0984704127	0.07154294259999999	0.00509946	-0.00954954	9.11937142116e-05	2.60044922916e-05	0.0244109	0.0566193	0.00320574513249	0.0005958920388099999	0.00156218	0.00618596	3.82661011216e-05	2.4404063524e-06	-0.0003823	-0.0012741869999999998	1.4615328999999997e-07	1.6235525109689992e-06	4.67245e-06	0.00016970745	2.18317890025e-11	2.88006185855025e-08	-6.59212e-05	-0.0003646792	1.3299091891263999e-07	4.34560460944e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34845.5703125	-16.08203125	258.63172912597656	1214213770.4033813	22384.224609375	-15.376953125	501053511.36294943	236.45068740844727	22280.009765625	-25.96875	674.3759765625	496398835.15634537	1.162977	19.139017000000006	0.1941039325	0.0061572767	-0.12995414560000002	0.050318090700000005	-0.0553349995	-0.05766572900000001	0.0003429414	-0.0401558671	-0.11062597140000001	-0.1303190264	-0.0521755162	0.0753215122	0.0600000854	0.19543951	0.0026113620000000003	-0.022356388199999997	0.1594617749	-0.037853565	0.1669394327	-0.0291454271	0.0862799233	0.023647562999999996	0.0475824626	0.0579778677	-0.0193459731	-0.0497771489	-0.0662840819	-0.04591311	0.0283784423	0.0791216189	-0.0138778395	0.1283502637	-0.07192535580000001	0.0800196157	-0.0784534716	0.0167260019	0.035106615699999996	0.0050992658	-0.1379657244	-0.0928505462	0.0133546313	-0.023342023599999998	0.1269991275	-0.0372537295	0.0660024896	-0.049203892699999995	0.09420469220000001	0.21634731370000002	-0.0615657643	0.1168729866	-0.0920075217	-0.1199350802	-0.0902828319	-0.0683005966	-0.0059499592	-0.069636486	0.11940424029999999	-0.0192606016	-0.07859012259999999	-0.1438496413	0.0762825324	-0.0215815587	0.1307547061	0.09593858460000004	0.050186744900000003	0.052202684000000006	-0.038286392999999995	0.1262095127	-0.027021066899999998	-0.0075753784	-0.0352896151	-0.0207533185	-0.09722273960000001	-0.0314239132	0.0652367602	0.0022435372	0.072756675	0.0459933823	-0.028724427400000002	-0.0516861059	0.1146464523	0.0249297509	0.0557115859	-0.1149543062	-0.0822565075	-0.1488547963	0.1153010662	0.08549106029999999	-0.12434826369999999	-0.0297705536	0.1148523699	0.0950352225	0.0644997188	-0.00370664	-0.0088061	7.754739721000001e-05	1.37391800896e-05	-0.061941599999999986	-0.0863525	0.007456754256250001	0.003836761810559999	0.0361447	0.034582519999999985	0.0011959506895503995	0.0013064393380899993	-0.0012439	-0.0008616000000000001	1.5472872100000004e-06	7.423545600000002e-07	-0.000333015	-0.00033768745	1.10898990225e-07	1.1403281388750248e-07	-0.00015389	-8.796880000000001e-05	7.73850977344e-09	2.36821321e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34846.44140625	0.87109375	0.7588043212890625	1214274478.6792145	22384.244140625	0.01953125	501054385.74710464	0.0003814697265625	22290.8671875	10.857421875	117.88360977172852	496882759.97076416	1.3962	22.977148	0.198918586	-0.1086658738	0.017904138	-0.12881554039999998	-0.008728907099999999	-0.078841224	-0.1017929509	-0.1985096091	0.1017941077	-0.0808253028	-0.1303158015	0.0303531502	0.0774674735	-0.08619837960000001	-0.0770468971	0.015615150500000001	0.021650116	0.1121955449	0.0236399396	0.012687169	-0.0994570611	0.19714949829999998	-0.1735135752	0.0531858241	-0.0625191042	-0.031313714	0.0349951332	-0.138559945	-0.046715964699999994	0.05199063809999999	0.027921963900000003	0.0577500214	0.054915919800000004	-0.0819885	-0.08639062439999999	-0.048184005099999996	-0.0096905631	-0.0342202076	-0.0750305634	0.07328758889999999	-0.0560207953	-0.158883319	0.0077937992000000015	0.055025957800000004	0.012283393200000001	0.17659430210000002	-0.0179958424	0.11124806820000001	-0.1125263838	-0.08843658480000001	0.0956249228	-0.0126920708	-0.1598860082	-0.0704256341	0.1583934342	0.1244333997	0.11489006560000001	0.1025004927	0.0723237729	0.0828696858	-0.048770502199999996	-0.1280706891	0.05086378230000002	0.1142733819	-0.0489108401	-0.1595907217	-0.0711864767	0.0326573035	0.018016771299999998	0.0934900716	-0.12506450119999998	-0.1029331156	0.09405971199999999	-0.0379501411	-0.006544555	-0.0092256525	-0.0646276656	-0.1292064997	-0.05024227059999999	-0.1349021573	0.0045031588	-0.0428759004	0.1936180334	-0.0472739629	-0.0776720687	0.041978777099999996	-0.1284888857	0.0974709126	0.053289235	-0.08917494599999999	0.1138836324	0.09139420710000001	0.0571422589	0.00523125	0.00893789	7.98858776521e-05	2.73659765625e-05	-0.0226487	0.039292899999999985	0.0015439319904099994	0.0005129636116899999	-0.00385331	-0.03999801	0.0015998408039600994	1.48479979561e-05	0.000475697	0.001719597	2.2628763580900002e-07	2.957013842409e-06	4.67245e-06	0.00033768745	2.18317890025e-11	1.1403281388750248e-07	2.62127e-06	0.00015651127	2.44957776370129e-08	6.871056412900002e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34895.1640625	48.72265625	2373.897232055664	1217672474.9487915	22368.69140625	-15.552734375	500358355.2280426	241.88754653930664	22319.548828125	28.681640625	822.6365089416504	498162259.89105606	1.272122	20.935215	0.028166064	0.1014992179	0.0168203534	-0.0645908858	0.0111768809	-0.052687173	-0.1159135548	0.0586592994	0.0625197297	-0.049458135199999996	-0.18225612719999998	0.060357988499999994	0.1189538154	-0.0508275075	-0.0016029309	0.024279028799999998	0.0772121424	0.0031216394	-0.0717038075	0.1329711534	0.0171758428	-0.0625086332	-0.1502409811	0.0810183269	-0.1928265072	-0.0035507341	0.057002844500000004	0.0817382034	0.0920353842	-0.0789747314	0.0498116479	-0.041902612400000004	0.0117407395	0.0676194877	0.0386307028	0.015338878200000001	0.061839295499999995	0.1019462155	0.053330118499999996	-0.063153831	0.12155282939999999	0.0941334477	0.0241736429	0.1197438598	-0.0107893929	0.0407132277	-0.011272724	0.0993652479	-0.0418366281	-0.1884657209	-0.0805722967	-0.013709361299999999	-0.0003962763	-0.048863083099999996	0.12313937929999999	0.0279744333	0.12003356289999999	-0.08087093	-0.0489661468	-0.0162713106	-0.1123362863	-0.1550288443	-0.104757788	0.05760498400000001	-0.08542389980000001	0.0250096428	-0.07121714950000001	-0.0258616058	0.1417372472	0.041667832099999996	-0.0649587002	0.0833045283	-0.096339837	-0.0516804143	0.1097152741	0.0064389471	0.1119162105	-0.09891095150000001	-0.0147258809	0.042530208	0.0091338876	-0.102700005	-0.2238683493	0.0309246481	0.0524717626	-0.0878043211	-0.0640686231	0.0317881138	0.151335133	-0.0261101845	0.11285322490000001	0.08755525230000001	0.049506407599999996	-0.00363369	-0.00886494	7.85871612036e-05	1.32037030161e-05	-0.0226502	-1.5000000000015e-06	2.2500000000045005e-12	0.0005130315600400001	-0.00384127	1.2040000000000054e-05	1.449616000000013e-10	1.47553552129e-05	0.0006697869999999999	0.00019408999999999995	4.4861462536899994e-07	3.767092809999998e-08	7.79574e-05	7.328495e-05	6.0773562147600006e-09	5.3706838965025e-09	0.000120998	0.00011837673	1.4013050205492895e-08	1.4640516003999999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34860.921875	-34.2421875	1172.5274047851562	1215283873.9748535	22400.5234375	31.83203125	501783450.2739868	1013.2782135009766	22292.56640625	-26.982421875	728.0510902404785	496958516.9770661	1.410703	23.215826	0.1031178925	0.022764802	-0.0874157816	0.1245449183	-0.0174681615	-0.08847878349999999	-0.22757877350000005	-0.046457720599999995	-0.0856493021	-0.1031708334	-0.030002838700000006	0.0648155637	0.0995020513	0.00042950230000000017	-0.06904222900000001	-0.0838732432	0.039466656600000004	-0.0424705259	0.10837067060000001	0.1307603661	0.124729782	-0.08731555839999999	0.21030656309999998	-0.103561998	0.0423762207	-0.0831436716	-0.0216457406	-0.0015434685999999999	0.1008352577	0.013566728799999999	0.016282206	0.024421206299999998	-0.1172691638	-0.0573891861	0.0147876154	0.0745051152	0.0149800504	0.0926878652	-0.0107510848	-0.1310837748	0.0099530438	0.0295950539	0.080369871	-0.0800874078	-0.0462831663	0.0138482831	0.1531417016	0.19602248670000005	-0.14174214470000002	-0.0259281913	-0.0364018172	0.0292402079	-0.0392544086	-0.0923773336	0.2270496821	-0.0593331862	0.1002511715	-0.008735815400000001	-0.0965320231	0.0670801229	0.0324441111	-0.0290929396	0.0991342585	-0.06791235820000001	0.0053647359	0.1638620454	-0.0507153655	0.0261909308	-0.128823872	-0.1557017279	0.0929154626	-0.0379829524	-0.1733697384	-0.0038498862	-0.0414562676	0.0169873357	0.15611777	-0.061750657699999996	-0.0431510256	0.0958855641	0.0503326429	0.035295209300000005	0.012496846399999999	0.020038586299999998	-0.06699774780000001	-0.1162848284	0.09477415869999999	-0.0096017825	0.011504456599999999	0.0674690991	0.1117617054	0.0835266722	0.041629366099999995	-0.00359537	3.832000000000011e-05	1.4684224000000082e-09	1.29266854369e-05	-0.0569177	-0.0342675	0.0011742615562499998	0.00323962457329	0.015924899999999995	0.01976617	0.00039070147646889984	0.00025360244000999986	-8.210529999999998e-05	-0.0007518922999999999	6.741280288089997e-09	5.653420307992898e-07	4.67245e-06	-7.328495e-05	2.18317890025e-11	5.3706838965025e-09	-3.47428e-05	-0.0001557408	2.4255196784639998e-08	1.2070621518400002e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34798.1484375	-62.7734375	3940.5044555664062	1210911134.6782837	22380.658203125	-19.865234375	500893861.6051064	394.62753677368164	22277.904296875	-14.662109375	214.9774513244629	496305019.8607216	1.37474	22.623987	0.071457115	-0.10246526439999999	0.0514428031	-0.0657466849	-0.0198848008	-0.044743355199999994	-0.066714501	-0.1483172171	0.0814101072	0.0322393655	0.0557635679	-0.1028621282	0.0341187057	-0.054303671399999996	-0.0888126288	0.021202431	-0.0327466942	0.0585488492	-0.0019696585	0.0505325883	-0.1096135742	-0.0250286098	0.20895523940000002	0.0026461717	-0.1631174395	-3.38406e-05	-0.063633553	-0.045283236	0.0337965685	0.0127727738	0.0994276798	-0.007598800699999998	0.0048274623	0.0825821101	-0.1012219192	0.050238747699999996	0.0754941216	-0.0327440857	0.09508701859999999	0.0232809378	-0.0437961367	-0.1091935666	-0.0474426042	-0.0198225883	-0.0204333426	0.09365248720000001	-0.0795757731	0.1273180125	-0.1067336866	-0.1128117525	0.1193154656	-0.037741448399999995	-0.08766976369999999	-0.0360286034	0.077969723	0.0749428322	-0.0970340203	0.0683026732	0.09359473509999999	0.0950549985	-0.0035243806	0.0040259988	-0.09148861679999999	-0.055040252000000005	0.013464248799999998	0.0308439348	0.02955253	0.0240096942	-0.1511074612	-0.0133224145	-0.0563864313	0.057864192	-0.0715732345	-0.1373388305	0.16946558670000006	-0.0357343448	0.003295549	0.0010219561000000001	0.0446704282	-0.0987935675	-0.0509921318	-0.0555957117	0.12042573849999999	0.0408588999	-0.0174914373	-0.09913830359999999	-0.0260522027	0.0328471818	0.0874690809	-0.0667606222	0.110609665	0.07931719200000001	0.0335495105	0.008798899999999998	0.01239427	0.00015361792883289996	7.742064120999997e-05	-0.0426797	0.01423800000000001	0.00020272064400000026	0.0018215567920899997	-0.00630403	-0.022228929999999997	0.0004941253289448997	3.974079424090001e-05	0.000369813	0.0004519183	1.3676165496900006e-07	2.0423014987489004e-07	4.67245e-06	0.0	2.18317890025e-11	0.0	-3.47428e-05	0.0	0.0	1.2070621518400002e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34868.3359375	70.1875	4926.28515625	1215800851.050354	22375.927734375	-4.73046875	500682141.97397226	22.37733459472656	22306.244140625	28.33984375	803.1467437744141	497568527.6611672	1.279732	21.06044	0.07113994500000001	0.07544185219999999	0.0294736175	-0.1068635369	-0.035286358	-0.036763498	-0.0687477067	0.0694288623	0.07091598019999999	0.029503055099999998	-0.1284453393	-0.064444903	0.0286386205	-0.1408980998	-0.0292967295	-0.0021134438	0.08930804140000001	0.0691298842	-0.13095976210000002	-0.0118302508	0.081412357	-0.0321524129	0.1669466272	0.0208479564	-0.0822175809	0.0298787586	0.0436204508	-0.0027445161	-0.09239520890000001	-0.0103391997	-0.0037406776	-0.1134321742	-0.0760368228	-0.043434309500000004	0.0597584145	0.0005517184	0.0011039676	0.134871249	0.0774397335	-0.19868681359999998	-0.0036955168	0.0669287822	-0.0080405949	0.14679196630000002	0.017657775900000002	-0.0129183297	-0.0876269795	0.0435857396	-0.025953414700000003	-0.1078037933	-0.045882159400000004	0.10831871929999999	-0.1590911706	-0.0334445205	0.0894648648	0.019482802900000002	-0.0324429698	-0.055590033600000005	0.0127142382	0.0568514705	-0.0452702617	-0.076576751	-0.10062320109999999	0.037753222	0.027737690899999997	0.1379864489	0.2016875627	-0.0604462258	0.0267052075	-0.0360723225	0.0110992188	-0.031562352099999996	0.079604736	-0.005832785	0.0340370262	0.0201494051	0.12282627039999999	-0.0584811932	0.0674875534	0.128813659	-0.059650476699999996	-0.00011737190000000001	-0.060064389	-0.0113814153	0.0640408797	0.0430037997	0.0491369828	-0.11428358849999999	0.095493269	0.0792388434	0.1093977275	0.0749359284	0.025306205099999996	0.00482924	-0.003969659999999997	1.5758200515599984e-05	2.33215589776e-05	0.002471	0.0451507	0.00203858571049	6.105841000000001e-06	-0.0138983	-0.00759427	5.767293683290001e-05	0.00019316274288999998	0.000589646	0.00021983299999999995	3.47682405316e-07	4.832654788899998e-08	4.67245e-06	0.0	2.18317890025e-11	0.0	3.39305e-05	6.86733e-05	4.716022132890001e-09	1.1512788302500002e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34903.33203125	34.99609375	1224.726577758789	1218242586.8836825	22368.1484375	-7.779296875	500334064.5220337	60.51745986938477	22285.8125	-20.431640625	417.4519386291504	496657438.78515625	1.454662	23.939251	0.046229125	0.039436198900000004	-0.08901467560000001	0.08927641160000001	0.0308900737	0.0097529854	-0.042293349800000005	0.0051560407	-0.1400927442	0.0055067363000000005	0.0748941163	-0.0645292574	0.0538472269	-0.07708085190000001	-0.015981046000000002	-0.0681646172	0.0204334512	0.1456139131	0.1121637135	0.0230202756	0.026432194500000002	-0.0960123231	0.025277848199999998	0.05639895	0.07159547620000001	-0.0777214667	0.096272869	-0.048582728799999995	0.156386615	0.10100457869999999	-0.1654478848	-0.036888315299999995	-0.0738750077	0.0840026144	0.053855285	0.0907796931	-0.1034381158	0.0506335087	0.024195318799999997	0.0754481942	-0.1523938396	0.0359655678	0.0802218341	-0.08785143029999999	-0.048024635499999996	-0.0662919	0.058694494800000004	0.081137816	-0.1677567183	0.0527951489	0.0544826031	0.1219137198	-0.0154405309	0.0062894023	0.004745170900000001	-0.1139176869	-0.054123104299999995	0.0898739082	-0.0669233035	0.0728238051	-0.0438608971	-0.0160296342	0.0473414017	-0.1309367126	0.0517587132	-0.1106070352	-0.0010145132000000002	0.1100900893	0.0598778203	-0.058430145499999996	0.07491558549999999	-0.0001858611	0.0141634196	-0.1212076247	0.0292451422	0.1138261846	-0.0130117083	0.1264465444	-0.031846936	0.21697481789999998	0.079452093	-0.0367051334	0.100872205	0.019724133600000002	-0.0021914202	-0.066201724	-0.0842324297	-0.09629098929999999	-0.1033760349	0.009680359	0.1081265492	0.0703923703	0.0169396104	-0.00359537	-0.00842461	7.097405365210003e-05	1.29266854369e-05	0.00249361	2.260999999999973e-05	5.112120999999879e-10	6.2180908321e-06	0.00196729	0.01586559	0.0002517169460481	3.8702299441e-06	0.000219993	-0.000369653	4.8396920049e-08	1.3664334040899995e-07	4.67245e-06	0.0	2.18317890025e-11	0.0	-3.47428e-05	-6.86733e-05	4.716022132890001e-09	1.2070621518400002e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
