csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19
36648.32421875	-75.078125	1343099668.0426178	5636.724853515625	23508.404296875	8.353515625	69.78122329711914	552645072.585331	23684.94140625	24.267578125	588.9153480529785	560976449.4174957	1.105411	19.308538	0.037359549999999984	-0.0395955864	0.0437562904	-0.0956488209	0.0024422775	-0.0424788074	0.092793109	-0.10349380960000001	0.0049928727000000004	0.0357536817	0.067095853	-0.006528642800000001	-0.0635491433	-0.010880910700000001	0.05013553	0.0644849826	0.0287285188	-0.0551918083	0.0134620994	-0.019128536499999998	0.0033973854	0.0134821605	0.042809324	-0.056495854400000003	0.0375108283	0.0244185857	0.0366818138	-0.023593961299999997	0.023032504300000003	-0.0788440164	-0.0043663441	-0.0644782794	0.0501525626	-0.0800454775	0.11769863900000001	-0.0353948437	-0.0528685257	0.0084105732	0.049329382000000005	-0.0121229471	-0.0140318995	0.1263573941	-0.1027037958	0.0757614284	0.0261281083	-0.0115083931	0.027943599700000002	0.0029557310999999997	0.10937114949999999	0.005360144399999999	-0.0735250302	0.0006342448	-0.028429418999999997	-0.0711329604	-0.022777268700000002	0.0624366314	0.09318014710000001	0.0600840715	-0.046335625400000004	0.0501591074	-0.0418672885	-0.0415690987	0.0017125611999999999	-0.0835364508	-0.0419296404	0.014958218999999997	0.010592559199999999	0.0197651504	0.0396547487	-0.0158570252	-0.0242849743	0.0055477156	0.0156589115	-0.0022392373	-0.0006144633	-0.059688125700000004	0.0702096241	-0.0204657394	-0.023934780299999996	0.0016421571	0.0457521037	-9.65678e-05	0.0402446871	0.14000929039999999	0.0595832475	-0.0469190987	0.1386733737	-0.0840153913	0.048579835	-0.0099541297	0.051770188499999995	0.1206050315	0.0387603392	-0.0485587137	-0.0823006159	0.053443771699999996	0.039061642	-0.0286905032	-0.0597536413	-0.0841549343	0.0689167995	-0.0455300484	0.016759894299999998	0.0139919239	-0.043089358499999994	-0.07694939999999999	0.0049778000000000044	0.0059212101603599975	2.4778492840000044e-05	-0.06566169999999999	0.004446600000000023	0.004311458846889999	1.9772251560000203e-05	0.323139	-0.017652999999999974	0.0003116284089999991	0.104418813321	-0.00748506	0.0	0.0	5.60261232036e-05	0.000565993	-0.00012078300000000007	1.4588533089000016e-08	3.20348076049e-07	-0.00243443	8.485999999999997e-05	7.201219599999996e-09	5.9264494249e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36771.93359375	123.609375	1352175100.2231598	15279.277587890625	23534.517578125	26.11328125	681.9034576416017	553873517.6350746	23769.009765625	84.068359375	7067.48904800415	564965825.2383766	1.175882	20.539482	0.10920324999999996	-0.0706966936	-0.0146912755	0.043211097000000004	-0.12538253900000002	0.0211852275	-0.0166712049	0.023413564900000003	-0.0484319559	0.1050270749	0.0064133613	-0.0123260478	0.012851728	0.057748149299999996	0.0694859845	-0.11709938619999999	0.0067762855000000006	-0.03579434	0.024160064199999998	-0.0558905845	0.0136919544	-0.011612638799999998	0.169271612	0.08948369869999999	-0.0417830764	0.053739063899999995	0.020449108799999997	-0.0181764078	0.0534650489	0.0486901151	0.0149557494	-0.01177789	-0.0157458864	0.0515592313	-0.0738378044	-0.0267352037	0.1129011626	-0.0639237411	-0.0218953384	-0.0425897765	-0.013672452	-0.1010410066	-0.0604689752	0.0839570403	0.047410342599999995	-0.05720412	0.020052386999999998	0.0624590784	0.0082102059	-0.0541771047	-0.0054474647	0.1011774327	0.0333236553	-0.0842103648	0.1283276097	-0.0048370369	0.0060546726	-0.0655030412	0.0405031864	0.11350483089999999	-0.0179912084	-0.0029058842999999997	-0.1215482031	-0.026906888900000002	-0.0422045886	0.0369314235	0.0230098304	-0.1179945766	-0.0240626045	0.0139168495	0.021585439300000002	-0.0410891558	-0.10930983550000001	0.0735154145	0.0379089175	0.0043601846	0.07111484	0.0584766211	0.010602134499999999	0.0405016668	0.0261929467	-0.0015261618	-0.141004115	-0.0411885485	-0.0345572925	0.0050310905	0.0028574994	-0.0096940479	-0.0080549691	-0.016994528000000002	-0.0524565369	-0.04396503	0.15644071310000002	0.0027872628000000003	0.021739533300000002	0.0182241767	0.0415960599	0.0332429625	-0.0491176974	-0.08452901119999999	0.0703277754	-0.0483993562	0.0211531134	0.0084173034	-0.0370628787	-0.0681175	0.00883189999999999	0.004639993806249999	7.800245760999982e-05	-0.112202	-0.046540300000000014	0.012589288804	0.0021659995240900006	0.352313	0.029173999999999974	0.0008511222759999987	0.124124449969	-0.00748506	0.0	0.0	5.60261232036e-05	0.000155302	-0.000410691	1.6866709748099999e-07	2.4118711204000004e-08	-0.00251688	-8.244999999999997e-05	6.798002499999996e-09	6.3346849344e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36754.06640625	-17.8671875	1350861397.3950348	319.23638916015625	23524.271484375	-10.24609375	104.98243713378906	553391348.8705788	23682.15625	-86.853515625	7543.533176422119	560844524.6494142	1.205925	21.064236	0.14686425	-0.0626390013	-0.0562620911	-0.0822123699	-0.0657597149	-0.06094718230000001	0.054605725099999995	-0.0478364917	-0.0720026304	-0.0161012369	0.0044753247999999995	-0.045481803	-0.051442374900000004	0.0720850267	0.011266199199999999	0.049088323499999996	0.0460488166	0.0833900579	0.031553992	0.0044441099	-0.041011757	0.0433123042	-0.0088909736	-0.0269629209	-0.0789119359	0.0620773675	0.0660042648	-0.1479638997	0.004042694	0.0047975106	-0.0010597455000000001	-0.022632596499999998	-0.0035508782	0.0628805234	-0.038134052599999996	-0.0063163828	-0.08243211219999999	-0.0247750425	-0.0638624787	-0.0549646739	0.0762029821	0.0570655449	-0.0203176539	0.0381198648	0.0113160154	-0.0085776135	-0.101384297	0.08752619140000001	0.0386515411	0.015266296	-0.0915810718	0.0026733031	-0.0384748094	-0.031305481499999996	0.0427267613	0.0639745051	0.0792168937	0.0266373791	0.0426066585	-0.0206469206	-0.0563663621	-0.0543943326	-0.054930506799999994	-0.0585384608	0.06414123969999999	-0.0303598147	-0.0210817106	-0.040907156	0.0912220767	-0.006406735500000001	0.1016394092	-0.028521422400000006	-0.0878461319	-0.042277723499999996	-0.09581432279999999	-0.017189390500000002	0.058585472300000004	-0.06997144429999999	-0.053043100999999995	0.0988355526	-0.034454986800000004	0.0123167665	-0.0198491462	0.045167734400000006	-0.05809507730000001	0.0719538957	-0.0253130034	-0.0822071666	-0.0541697129	0.0141822461	-0.016792742700000002	-0.0336304979	-0.0474261079	0.0961932445	-0.06897195099999999	0.037338232799999996	0.11731082890000001	-0.10402957630000001	0.0081705107	-0.0848897399	0.0716943307	-0.0511998858	0.025492897799999997	0.0028094637	-0.0308258002	-0.0610769	0.007040599999999994	0.003730387713610001	4.957004835999992e-05	-0.0284344	0.0837676	0.0008085151033599999	0.007017010809759999	0.351867	-0.00044600000000000195	1.9891600000000173e-07	0.123810385689	-0.007973499999999998	-0.0004884399999999981	2.38573633599998e-07	6.357670224999996e-05	0.000565993	0.000410691	1.6866709748099999e-07	3.20348076049e-07	-0.00230381	0.0002130700000000001	4.539882490000004e-08	5.3075405161e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36729.87890625	-24.1875	1349084004.4677887	585.03515625	23524.1796875	-0.091796875	0.008426666259765625	553387029.9697876	23714.5234375	32.3671875	1047.6348266601562	562378621.8677368	1.3466030000000002	23.521509	0.26508095	-0.0332600122	0.0069598817	-0.010933211200000001	-0.0777608622	-0.021601751699999998	0.0174017748	-0.0754250707	0.060558000099999995	0.0470407255	-0.046740993099999996	-0.06508070839999999	-0.0262186182	0.1645441778	0.0500118501	-0.0270099777	-0.0180875677	0.0853582618	-0.0482202071	0.0891906141	-0.024934513999999998	0.0589349257	0.0777380017	-0.0601617429	-0.05790037150000001	-0.087048561	-0.11584264050000001	-0.0906683237	0.0724537284	0.0536017837	0.0614887676	-0.0032657699	0.0013266259	-0.0757371859	0.023314645499999998	0.0179201178	0.010503883600000001	-0.0700238081	-0.057026050700000004	-0.04480339269999999	-0.0159295494	-0.0131898801	0.018612266699999998	0.026724142000000003	0.1164384679	0.0045679412	0.12102068769999999	0.0276893343	0.0038422440000000003	-0.0910450639	0.005891762900000001	0.0820557219	-0.05146785809999999	0.050161738	0.0701208906	0.050662068	0.0492032709	0.0690287647	-0.057992268300000004	0.026990627599999997	-0.0231833762	-0.07620847830000001	-0.14832549539999998	0.0316257042	0.1388858246	0.0275407091	0.0923301074	-0.024435892999999997	0.09583493109999999	-0.015169576799999999	0.0189869797	0.0470097045	-0.0650576611	-0.0601674166	-0.0668208018	-0.1175962542	-0.0872628181	0.0751205975	0.0391326677	-0.011015663799999999	0.0911528964	-0.06800301730000001	-0.0027238825	-0.012777930900000001	0.0359750173	0.11170623810000001	0.04408239519999999	-0.0073892061	-0.0081605619	-0.039232443	0.0065297846	0.0797196674	0.024100213199999998	0.015019901399999999	0.0891275292	0.0153612404	-0.0149427313	0.0414441308	-0.0259372673	-0.0852370636	0.07301560230000001	-0.0539276576	0.029768285	-0.0028094637	-0.0244135633	-0.0564694	0.004607500000000007	0.0031887931363599998	2.122905625000007e-05	-0.130222	-0.1017876	0.016957769284	0.01036071551376	0.293125	-0.05874199999999996	0.003450622563999996	0.08592226562500001	-0.007262219999999998	0.0007112799999999999	5.059192383999999e-07	5.273983932839997e-05	-0.000243514	-0.000809507	6.553015830489999e-07	5.9299068196000005e-08	-0.0027819000000000003	-0.0004780900000000005	2.2857004810000047e-07	7.738967610000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36664.65234375	-65.2265625	1344296731.4880526	4254.504455566406	23568.3125	44.1328125	1947.705139160156	555465354.0976561	23685.72265625	-28.80078125	829.4850006103516	561013457.7487947	1.383283	24.16221	0.2131729	-0.1248313998	0.0414454708	-0.09537099269999999	-0.069048412	-0.1486773892	0.0276274761	-0.10135027699999999	-0.0538880065	-0.0010599023	0.1199709999	0.0210494442	-0.030895795	-0.059147042300000015	0.0339375958	0.11617478789999999	0.0015829094	0.0142819096	-0.109155809	0.0492373597	0.027424122000000002	0.0458686528	0.0415923099	-0.0105936755	-0.1514812659	0.010794234299999999	0.053693708799999997	0.0152645781	0.016882378700000002	-0.054491071399999993	0.0311901508	0.0690513316	0.0209391184	0.0526577941	-0.0932815308	-0.14416025300000002	0.0378243973	0.021709806499999998	-0.043362356100000006	-0.1104769578	-0.0950055928	-0.0057562171	-0.062220250199999994	-0.1258438705	-0.0011168463	0.08855980890000001	0.051425389	0.0928443982	0.1086692655	-0.0173959602	-0.043210785700000004	-0.0252053584	0.0316519762	-0.0578389222	0.026862760899999998	0.1967447595	0.0539284362	-0.00224387	0.0176556509	0.030776477599999998	-0.0726351947	-0.0059091915	0.0549757992	-0.0376036344	0.1300947062	-0.010879163999999998	0.0015149386	0.010433454699999999	0.056477857699999995	0.0552454569	-0.07088410349999999	-0.0323159442	0.03216664	-0.1008372674	0.1257189191	0.044407673700000004	0.0817224411	-0.055805048899999994	0.0006010525	0.0399402429	0.0008719753	-0.0115816682	0.044920208499999996	0.0695804697	-0.052200554	-0.061262429199999996	-0.16832728600000002	0.0171450276	0.0300341844	-0.2125818825	-0.0473398842	-0.0387586156	0.0483605137	0.0103046722	0.09298334890000001	0.0063502222	-0.023382956200000003	0.0409746496	-0.0155823348	-0.0855709273	0.0742907557	-0.05657879530000001	0.033968475	-0.0084173034	-0.0178626037	-0.0636882	-0.007218800000000004	0.0040561868192399994	5.211107344000006e-05	-0.0533028	0.07691920000000001	0.0028411884878400003	0.0059165633286399994	0.356007	0.06288200000000001	0.003954145923999999	0.126740984049	-0.00785831	-0.0005960900000000022	3.553232881000027e-07	6.17530360561e-05	0.000229394	0.000472908	2.23641976464e-07	5.2621607236000006e-08	-0.00252784	0.0002540600000000004	6.454648360000019e-08	6.3899750656e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36778.671875	114.01953125	1352670704.888916	13000.453506469728	23526.78515625	-41.52734375	1724.520278930664	553509619.7883453	23664.423828125	-21.298828125	453.640079498291	560004955.1171303	1.223117	21.364534	0.1138107	0.005287784499999999	-0.032065699100000004	-0.0443957766	-0.10759657289999999	0.0306665381	0.0055226264	-0.13175602990000002	0.0459400062	0.028308626099999998	0.0348919432	-0.15270380779999998	0.0314313606	-0.044414514599999996	-0.006608867900000001	-0.0406905023	0.0234862444	0.0707191749	0.013174821599999999	0.0521190233	0.058758691200000004	-0.0505682582	0.011740309499999999	0.043110764100000004	-0.0282237882	-0.0370257315	-0.1108453917	0.0199994724	-0.0143780556	0.0140462876	0.0032834359000000002	0.048761527	0.005583883299999999	0.0397121062	0.0796741375	-0.0502590342	-0.029047032200000007	0.0138537574	-0.09542588490000001	0.015094188500000001	-0.038666792900000004	-0.0013187060999999998	0.009064890400000001	-0.041235984100000005	0.1589202925	-0.0265691421	0.0292958504	-0.024842273999999998	0.0041736325	-0.07205974	-0.0151834247	0.17001446480000001	-0.1019524715	-0.0263247428	0.1171046737	0.0402677707	0.041551093	0.1239821598	-0.0416516591	0.0478438851	-0.06245686230000001	-0.0150899171	0.0673674175	0.034557533700000004	0.0636628969	-0.057906353099999995	-0.0272873075	0.030221882400000007	-0.068040415	-0.0439414334	-0.003911534	-0.04392571	-0.07154942759999999	-0.036132927200000005	0.009205519300000001	-0.0496621102	-0.0029769772999999997	0.058417288	0.010165836999999999	-0.1728751415	0.0373287847	-0.0191407269	0.0460452494	0.0686119248	-0.006576714599999999	0.1318392006	0.0206898323	0.0514088716	-0.0241961656	-0.1004859423	-0.0263220054	-0.060988717699999986	0.0792363107	-0.0870580636	0.0090151508	0.0018263998	-0.0499333511	-0.014628755600000001	0.0441031437	-0.08589127839999999	0.0755189855	-0.0591495314	0.0380828576	-0.0139919239	-0.0112101452	-0.0628784	0.0008097999999999994	0.00395369318656	6.557760399999991e-07	-0.0198278	0.033475000000000005	0.00039314165283999995	0.0011205756250000005	0.315796	-0.040211000000000004	0.0016169245209999995	0.099727113616	-0.00803499	-0.00017668000000000024	3.121582240000008e-08	6.456106430010001e-05	0.0007491819999999999	0.000519788	2.70179564944e-07	5.612736691239999e-07	-0.00243801	8.982999999999994e-05	8.069428899999989e-09	5.9438927601e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36706.6484375	-72.0234375	1347378039.5142212	5187.375549316406	23511.146484375	-15.638671875	244.56805801391602	552774009.0097389	23735.412109375	70.98828125	5039.3360748291025	563369788.0018654	1.3032	22.763376	0.20123025000000005	-0.0727771168	0.0330764157	-0.0128521534	-0.0345859004	-0.0633257544	0.08654339429999999	-0.1417914163	0.030632362000000007	0.048651673099999994	0.0693833034	-0.07036178400000001	-0.0727101363	0.0769687582	-0.0009633566	0.0488057362	-0.0757797133	-0.0062407235999999994	-0.0021813092000000003	0.0642514441	0.07156408110000001	0.1294315654	0.0208497623	0.028977429	0.0779589927	-0.0671792611	-0.0030021419	0.0652905088	0.023911477900000002	-0.0297214305	0.0581115458	-0.0075624514000000006	0.043658677	-0.0003701731	0.0235849695	-0.014433162	-0.0352573481	-0.02534813	-0.0438170767	-0.0352550691	0.0018109209	0.0688936316	-0.0384705141	-0.0891395711	-0.0304930944	0.0600469975	-0.0008457326	0.0257155351	0.0853937706	-0.0667519712	-0.0136787101	-0.0037038604	-0.0194632298	-0.0931471268	0.00935293	0.0910339377	0.1118790749	0.11539944810000001	-0.08332409639999999	0.0361000099	-0.1449542669	-0.0310779161	-0.028433343399999998	-0.0043534542	0.0709015905	0.0538274565	0.0190722071	0.07148089070000001	0.0402141998	-0.0090423798	-0.1062245335	-0.0105606548	-0.0062701651	0.09740347279999999	0.0666891592	-0.0113538482	-0.0313126766	0.06017985360000001	-0.060821652300000015	-0.0117684469	-0.0255339083	0.0009895105	-0.0146041829	0.1009784007	0.027563559300000002	0.015686611	-0.0321555517	-0.0174422708	-0.0161378595	-0.0772841963	0.029527691000000002	0.0015721033	-0.0732861174	-0.009628781099999999	-0.0113328483	-0.004135674000000001	-0.0373511616	0.0046947505	0.0410672444	-0.08619806619999999	0.0766995158	-0.0616362128	0.0421010396	-0.0195113247	-0.0044939884	-0.0695152	-0.006636799999999997	0.00483236303104	4.404711423999997e-05	-0.0900464	-0.07021859999999999	0.00810835415296	0.00493065178596	0.263072	-0.05272400000000005	0.002779820176000005	0.06920687718399998	-0.00707421	0.0009607800000000004	9.230982084000008e-07	5.00444471241e-05	0.000276945	-0.0004722369999999999	2.2300778416899995e-07	7.669853302500001e-08	-0.00243801	0.0	0.0	5.9438927601e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36785.69921875	79.05078125	1353187667.0123446	6249.026016235352	23527.6171875	16.470703125	271.2840614318848	553548770.5215454	23757.3828125	21.970703125	482.7117958068848	564413238.0996704	1.385258	24.196707	0.13543955000000002	-0.012421661100000002	-0.0590779483	-0.0720230476	-0.0321910946	-0.038612723700000004	0.07713760160000001	-0.16135812759999998	-0.12966942050000002	0.022928496899999998	0.0820332226	-0.0548754168	-0.07039352480000001	0.036990406499999996	0.0310990197	-0.0128590342	0.0645402662	0.098935719	0.045530964800000004	-0.011862395100000001	0.0989305534	0.0075503579000000005	-0.0578225854	0.0014948687	0.0865122154	0.0130422511	0.0771727742	0.0919262723	0.0499612471	-0.06716369999999999	-0.1145413499	-0.007807235999999999	-0.0096594352	-0.0112345813	0.0102373127	-0.044195318	-0.007631603499999999	-0.0722317782	0.054465968200000006	0.067329498	-0.0613367687	0.17717093670000006	0.0519917751	-0.0744438628	0.0779676246	-0.028912723799999998	-0.0168601401	0.0129389874	0.0519407869	0.0382989722	-0.1760681346	0.0992970365	-0.015371291799999999	-0.1600451603	0.0174410718	0.0814671102	0.1054816215	0.0947680834	0.0341268411	0.0392592585	-0.10937247480000001	-0.0049363503000000005	-0.06271282389999999	-0.1105026075	0.0528633881	-0.0411436179	-0.1457258999	0.0655813941	-0.0021604414	-0.014906097	0.037734098199999996	-0.014963178799999999	0.0728119945	0.1050751372	-0.0265506304	0.0916379771	0.0709870034	-0.0049910575	-0.023606175	-0.0195278129	0.0325462939	-0.0414102444	0.0158635514	0.0935861882	-0.0195422039	0.0437133958	0.0261304194	0.11028387880000001	0.0808681225	-0.0148247762	0.1440343793	0.048727547999999996	0.0067265977	-0.0615720113	-0.0173849975	0.019218378799999998	0.08742069820000001	-0.0458816522	0.0477539634	-0.0864912424	0.07783160110000001	-0.0640353057	0.0460128707	-0.024953723100000002	0.0022477041	-0.0730471	-0.0035319000000000045	0.005335878818410001	1.2474317610000032e-05	-0.0556133	0.034433099999999994	0.003092839136890001	0.0011856383756099994	0.268004	0.0049320000000000475	2.432462400000047e-05	0.07182614401600003	-0.00827024	-0.0011960299999999998	1.4304877608999996e-06	6.83968696576e-05	0.000759546	0.000482601	2.3290372520100003e-07	5.76910126116e-07	-0.00261023	-0.00017221999999999984	2.9659728399999945e-08	6.8133006529e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36866.390625	80.69140625	1359130757.7150881	6511.103042602539	23541.119140625	13.501953125	182.30273818969727	554184290.3931007	23827.3984375	70.015625	4902.187744140625	567744916.2993773	1.3388520000000002	23.386126	0.10714944499999997	-0.06305896849999999	-0.1347352886	0.1522070232	-0.08797226890000001	-0.0626388789	0.0222814807	-0.09122138099999999	-0.047727178700000004	0.1010337688	0.0253634596	-0.0920388682	-0.058116253	0.0401978064	-0.0184526093	-0.17195484670000002	-0.0877144926	0.0520974623	0.048719390099999996	-0.0280252118	0.0922678643	-0.0400115687	-0.0421376177	-0.047282593	-0.0508642762	0.0615097629	-0.023447500099999997	0.0487043835	0.06426727139999999	0.0662823394	-0.0546562067	-0.0048549584000000005	-0.09251905869999999	0.0515182016	0.0338036932	0.0748218497	-0.005438171800000001	0.0810200031	-0.0517065254	0.0619148789	0.023563630699999998	-0.0049515152	0.0890971483	-0.0282848423	-0.045530443200000006	0.0790839911	-0.0949107473	0.07829269950000001	-0.0357088266	-0.0622607771	-0.034528863300000004	0.1087360699	-0.048247585	-0.2020281286	0.0688911479	0.0853505563	0.0721533258	0.0487792616	0.015198445500000001	0.1307262442	-0.109657393	0.06640503769999999	-0.0565064087	0.021702719300000003	0.0023047642	0.0770979336	-0.0931336313	0.0272895921	-0.026727724300000002	-0.0453217771	0.0715553549	0.0468423759	0.008090742	-0.0088489537	-0.0841016272	0.050493638099999995	0.0113349773	-0.0199255284	0.033635817400000004	-0.0885164819	0.008564871600000001	0.0335320276	-0.05489476980000002	-0.063951113	0.0101694906	0.0484724462	-0.0249494164	0.0760535423	-0.1002658276	0.1084169886	0.0587111154	-0.1212066582	-0.09180952640000001	0.0168624774	-0.1302440499	0.0124792747	0.1511513503	0.1585008023	-0.0186429104	-0.0867707607	0.0789145263	-0.066343401	0.0498084693	-0.030297640600000002	0.0089766247	-0.06808510000000001	0.004961999999999993	0.004635580842010001	2.4621443999999944e-05	-0.045348800000000015	0.010264499999999996	0.0020565136614400007	0.00010535996024999991	0.29484	0.026835999999999968	0.0007201708959999985	0.08693062559999999	-0.00846391	-0.00019366999999999995	3.750806889999999e-08	7.16377724881e-05	-8.551290000000001e-05	-0.0008450589000000001	7.141245444692102e-07	7.312456066410002e-09	-0.00287324	-0.0002630100000000001	6.917426010000009e-08	8.2555080976e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36830.7578125	-35.6328125	1356504721.0430298	1269.6973266601562	23538.435546875	-2.68359375	7.201675415039063	554057947.9943887	23735.775390625	-91.623046875	8394.782718658447	563387033.3941994	1.192504	20.829823	0.09840640000000002	-0.0382203819	-0.07834903879999999	0.060500539299999996	-0.0826448893	-0.0238645629	0.0165876862	-0.1463202858	0.0032250001	0.046799597400000004	0.0647287931	-0.1234842628	-0.111215022	-0.0747646546	-0.0592033985	-0.032420577400000004	0.006622926899999999	-0.08225183650000001	-0.0076292251	-0.018105087	-0.003843907	0.0328105199	-0.038620662	-0.1028300416	-0.0985020998	0.0524341172	0.056449869699999995	-0.0043386297	0.0139565215	0.0411715108	0.0122314295	-0.0578046521	0.0567810003	0.0389575975	0.0995659873	-0.006972353000000001	-0.018312295	-0.0289418131	-0.0031228833	0.1207329145	-0.0431848836	-0.0350513427	-0.0372994453	0.0110828543	-0.0006591828	0.07245968679999999	0.0445596926	0.0064871867000000005	0.0318735299	-0.10170557960000001	-0.027912204399999998	0.0229751085	-0.08823579320000001	-0.2202451556	0.0765060655	0.08476941539999999	0.056078116	0.1298315685	-0.0105777779	0.0786248163	-0.1417002936	0.0332474997	0.10897658029999999	-0.0846294805	-0.042221937	0.013526166499999999	0.031003616499999997	0.011892745900000001	0.0275892919	-0.0119567389	0.029380870099999998	0.044352357	0.0432182056	-0.1113862557	-0.0316979742	0.045004715099999995	-0.0115797477	-0.0168268435	0.014090336	0.0556449891	-0.0172399481	0.0338896	-0.0803839188	0.10972564	-0.0246971367	-0.0181375492	0.0902911578	0.0491805013	0.0085048583	0.0038957056	-0.034920561600000004	0.0466287016	-0.0489050866	0.0091878571	0.0416830024	0.046019137599999996	-0.04281182769999999	0.0698387467	-0.0043241111	-0.0870365768	0.0799476074	-0.0685572187	0.053478247400000005	-0.0355219872	0.0156545383	-0.0752965	-0.007211399999999994	0.005669562912250001	5.20042899599999e-05	0.0265197	0.07186849999999999	0.0007032944880900001	0.0051650812922499996	0.29012	-0.004720000000000002	2.2278400000000014e-05	0.0841696144	-0.00863059	-0.00016668000000000065	2.7782222400000213e-08	7.448708374810001e-05	-8.551290000000001e-05	0.0	0.0	7.312456066410002e-09	-0.00274779	0.00012545000000000004	1.5737702500000008e-08	7.550349884099999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
