csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
36658.54296875	5.62890625	1343848772.59169	31.684585571289066	23599.93359375	36.58203125	1338.2450103759766	556956865.6294098	23833.55859375	61.404296875	3770.4876747131348	568038515.2417145	1.0638299999999998	22.330444	0.18380230000000009	-0.0413823336	-0.0939076092	-0.044130151299999996	0.0210271948	-0.0289534053	-0.0367128167	0.10191581050000001	0.0456487053	0.0428174618	-0.025509692	-0.1048143454	-0.1028863154	0.009666940300000001	-0.042111160099999996	-0.0154593378	0.044570613499999995	0.0055133517	-0.0709641541	0.0338160671	0.09507834359999999	0.0063375406	0.0286353832	-0.0059329411	-0.0425648129	0.0231273014	-0.0973280127	0.10548927820000001	-0.08860022029999999	0.06759586769999999	-0.07847641080000001	0.0277500688	-0.029866011499999998	-0.0251750405	0.0789135586	0.0405723882	0.0135238325	-0.023654477	0.0105514694	0.1351005372	-0.0089733551	0.00138101	0.0980093861	-0.027248979	-0.0348654867	-0.030644830499999998	-0.1200457343	-0.0357835524	0.0441671684	0.008983086999999999	0.0082407498	0.0549807875	-0.0271507361	0.0239936868	0.043074893600000004	0.038013062599999994	0.080444974	-0.0041438791	0.08635877	0.0489245061	0.0800319217	-0.0994083542	-0.030837440499999997	-0.044694563300000004	0.049506407599999996	-0.0814439838	-0.11575891279999999	-0.0367618	-0.0013929000000000025	0.0013514299392400006	1.940170410000007e-06	-0.0756154	-0.1024236	0.00571768871716	0.010490593836959999	0.357689	-0.023349999999999985	0.0005452224999999991	0.12794142072099998	0.00169864	0.0008240630000000003	6.790798279690005e-07	2.8853778496e-06	0.000668005	-0.0002753819999999999	7.583524592399995e-08	4.462306800250001e-07	-0.0005132240000000001	3.3270999999999967e-05	1.106959440999998e-09	2.6339887417600003e-07	0.0	0.0	0.0	0.0
36920.48828125	261.9453125	1363122454.9259186	68615.34674072267	23630.083984375	30.150390625	909.046054840088	558380869.1086159	23837.072265625	3.513671875	12.345890045166016	568206014.1966286	1.092427	22.930708	0.23583253	0.0123153321	0.17462906760000002	-0.0165044147	-0.18584130640000002	0.0984057846	0.054100940099999995	0.0819876301	0.040578765499999996	0.10596341710000001	-0.0651965836	0.0572751508	0.0923623531	0.05385269559999999	-0.084189914	-0.0161544039	-0.0099285661	0.07265914009999999	-0.13988170279999998	-0.10281086369999999	0.0189242607	-0.0004187212	0.0328218425	0.0846994432	0.1777648	-0.032054858	0.11017887400000001	0.0665808333	-0.03056419	0.0098787736	0.1365751658	-0.11154901980000001	0.0650956645	0.0774881592	-0.041275530299999995	0.0391758536	0.1222997644	-0.024335631899999998	0.18757261890000002	0.0149995394	-0.0268185017	0.1033182367	-0.1419575323	-0.0084633471	-0.0026558721999999997	0.0351725101	-0.1388166559	-0.073283107	-0.0352621687	0.1231926894	0.0524651122	-0.0679090274	-0.0355974912	0.062001731799999994	0.0613275324	-0.15427899039999998	-0.0850033776	-0.1169200997	-0.0603060722	-0.07675388309999999	-0.0528351191	-0.0131333705	-0.058663257300000014	0.0737849005	0.0469056533	-0.08556412949999999	-0.11285322490000001	-0.029174400000000007	0.007587400000000002	0.0008511456153600001	5.756863876000003e-05	-0.00408487	0.07153053	1.66861629169e-05	0.0051166167220809	0.464179	0.10649000000000004	0.011340120100000007	0.215462144041	0.00133972	-0.00035892	1.2882356639999998e-07	1.7948496783999996e-06	0.000230747	-0.0004372580000000001	1.9119455856400004e-07	5.3244178009e-08	-0.0007215379999999998	-0.00020831399999999967	4.3394722595999874e-08	5.206170854439996e-07	0.0	0.0	0.0	0.0
36723.5234375	-196.96484375	1348617173.6646118	38795.14967346192	23602.876953125	-27.20703125	740.2225494384766	557095800.4643593	23800.44140625	-36.630859375	1341.8198585510256	566461011.1323395	1.136871	23.863611	0.12362553000000005	-0.0478366225	-0.1165088282	-0.0594303271	0.05029843639999999	-0.0744519886	-0.11297096960000001	0.013607056599999999	0.0191683341	0.0668964589	0.0420184122	0.0923887018	-0.0692913793	0.1612645789	-0.0165390346	-0.097310939	0.0041267132	0.0204358768	0.024173574399999998	-0.0078251315	0.1379278377	-0.0789214842	0.1186093492	0.0202940199	-0.1844360042000001	0.0742183771	0.0902592943	-0.09596975810000001	-0.05154675	0.049158086	-0.1189438395	0.0750263012	0.022207602000000003	-0.035618574199999996	0.0803713024	0.057275679	0.005121220399999999	-0.05420652980000002	-0.1158596855	-0.0061881157999999995	0.022684552	0.0326543662	-0.036120275	0.0727838415	0.0800625694	-0.1274859603	-0.10926807359999999	0.0013964606	0.0206326335	-0.024535354500000002	0.0903538277	0.0926636469	-0.0942743716	-0.0610477484	-0.05774935780000001	0.014263495900000001	-0.0981460319	0.2308162143	0.0479592037	0.073701486	0.07041965019999999	0.0019784799	0.057594675199999994	0.17297957030000002	0.0442794988	-0.0894989623	-0.1093977275	-0.0317928	-0.0026184	0.0010107821318400003	6.85601856e-06	-0.0236437	-0.01955883	0.0005590245496900001	0.0003825478309689	0.388175	-0.07600400000000003	0.0057766080160000025	0.15067983062499998	0.0012115	-0.00012821999999999983	1.6440368399999962e-08	1.4677322500000005e-06	0.000419726	0.000188979	3.5713062440999985e-08	1.7616991507599996e-07	-0.000913225	-0.00019168700000000028	3.6743905969000114e-08	8.339799006250002e-07	0.0	0.0	0.0	0.0
36731.17578125	7.65234375	1349179274.2730865	58.55836486816406	23597.970703125	-4.90625	24.0712890625	556864221.3055458	23834.115234375	33.673828125	1133.926700592041	568065049.0054665	1.055749	22.16083	0.16593788499999998	0.0044975690999999995	0.1089923955	-0.0076753628	-0.051862133	0.0525957118	0.0265719269	0.08841863929999999	-0.049641906900000005	0.0664926127	-0.0492884297	0.0734789636	0.0007127028	0.002905475	0.025256091499999998	-0.055131622400000004	-0.009347549	-0.0610045216	-0.0910624101	0.031410174	-0.1172134514	-0.0284448798	0.1448574421	0.09841461359999999	0.0010153145	0.0910862221	0.013185976200000001	-0.1364952706	-0.1110769	-0.011371002	0.0553838047	-0.0718798907	-0.0116902311	0.0814567467	0.0097693408	0.011843225800000001	0.0328422798	-0.0046302865000000006	0.0777689334	0.0090037761	-0.0871104335	0.1265914962	-0.0308977206	0.0261458567	-0.025646375099999997	-0.0427145723	-0.06693559519999999	-0.0413618098	0.0752565213	0.0130441228	-0.06699960099999999	-0.0604785318	-0.1548804574	-0.0500274621	-0.0511930446	-0.0545885926	0.040657800099999995	0.1342233182	-0.158404501	-0.029491045299999998	0.036183088700000005	0.005258283199999999	-0.054770985999999994	0.0707365724	0.041629366099999995	-0.0932399603	-0.10540925529999999	-0.0315981	0.000194700000000006	0.0009984399236099995	3.790809000000233e-08	0.046547000000000005	0.07019070000000001	0.0021666232090000004	0.004926734366490001	0.454594	0.06641899999999995	0.004411483560999994	0.206655704836	0.00133972	0.00012821999999999983	1.6440368399999962e-08	1.7948496783999996e-06	-3.47237e-05	-0.0004544497	2.0652452983009e-07	1.20573534169e-09	-0.000913225	0.0	0.0	8.339799006250002e-07	0.0	0.0	0.0	0.0
36566.28125	-164.89453125	1337092924.4541016	27190.206436157227	23565.931640625	-32.0390625	1026.5015258789062	555353134.0906105	23778.595703125	-55.51953125	3082.4183502197266	565421613.6126747	1.059128	22.231754	0.109523785	-0.07750190259999999	-0.0711664379	-0.0541572945	0.0833483027	0.0057567063	-0.0539415348	0.0103355394	0.0156420644	0.0417838761	-0.15348143820000001	0.0813123897	-0.0568352546	-0.05448797	-0.0207789951	-0.0442018715	0.011974425	0.05086897889999999	0.055380207	-0.0659068771	0.015090903300000003	0.0377556589	-0.0175577644	0.062726018	-0.0424196408	-0.0889072304	0.0468200129	-0.025930393399999998	-0.0126438918	0.1393956901	-0.0880567565	0.0164159559	-0.0497170437	0.1124229617	-0.00045725949999999996	0.043394592	-0.0629616596	-0.051686599900000005	-0.026522816	0.0021215117	0.030254093500000002	0.1592703753	0.0941149505	0.0242374212	0.0527035788	0.0375842926	-0.0086048506	0.0405701933	-0.101528008	-0.0184544941	0.030266251600000002	-0.0617961908	-0.01428767	-0.0032951315000000004	0.0549418597	0.0616783986	-0.045819945	-0.050178464699999994	-0.0712765591	-0.051406338200000005	0.14194664210000002	-0.0055579756999999995	0.12334933669999999	0.058009278	0.0389566904	-0.09677902140000001	-0.1009072399	-0.00563065	0.02596745	3.17042194225e-05	0.0006743084595024997	0.00991233	-0.036634670000000015	9.82542860289e-05	0.0013420990460089005	0.44658	-0.00801399999999991	6.422419599999855e-05	0.19943369640000005	0.000779615	-0.000560105	3.13717611025e-07	6.07799548225e-07	-0.000252772	-0.0002180483	4.7545061132889996e-08	6.3893683984e-08	-0.000913225	0.0	0.0	8.339799006250002e-07	0.0	0.0	0.0	0.0
36633.80078125	67.51953125	1342035359.680313	4558.8871002197275	23560.970703125	-4.9609375	24.61090087890625	555119340.4735147	23818.75390625	40.158203125	1612.6812782287598	567333037.6464996	1.121854	23.548397	0.019663619999999955	-0.022075144100000003	0.0787841628	-0.021331984100000003	-0.0007333864	0.1286807532	-0.0711428529	-0.0407953811	-0.12041766849999999	0.032045731099999995	-0.1195002283	0.0162976265	-0.1480010483	-0.09940573550000001	-0.02560084	-0.0183089947	-0.0519090108	0.0119330961	0.050094761200000004	-0.09946495109999999	-0.1759906204	-0.0101106604	0.0637771664	0.10689059279999999	0.0356817581	-0.052913032400000004	-0.112912969	-0.07880340429999999	-0.09119278859999999	0.12245562210000001	0.0301102659	-0.0749077227	-0.020055215300000002	0.0235344682	-0.0321214888	0.0214679746	-0.0607496078	-0.1332152125	0.0181407764	-0.0555736847	-0.0937371725	0.10967915660000001	0.1875234309	-0.0074727611	0.0058188187	-0.0018111060999999999	0.0139386609	0.054922003	-0.12778475460000002	0.0925200266	-0.108364524	-0.07855934349999999	-0.129411925	-0.1059045732	0.041259431299999996	0.043510283200000006	0.08395734269999999	0.0320631316	-0.1243410823	-0.156018745	0.056799289	-0.095508139	-0.060412887199999994	-0.1349300953	0.036262919	-0.10010848060000001	-0.0959136145	-0.00565052	-1.986999999999996e-05	3.19283762704e-05	3.9481689999999833e-10	0.00986343	-4.890000000000103e-05	9.728725136489997e-05	2.3912100000001e-09	0.435138	-0.011442000000000008	0.00013091936400000018	0.18934507904400005	0.00066404	-0.00011557500000000004	1.3357580625000007e-08	4.409491216e-07	-0.00020529	4.7482e-05	2.2545403240000007e-09	4.2143984100000007e-08	-0.000913225	0.0	0.0	8.339799006250002e-07	0.0	0.0	0.0	0.0
36603.87109375	-29.9296875	1339843379.0478668	895.7861938476562	23562.333984375	1.36328125	1.8585357666015625	555183582.7912331	23795.625	-23.12890625	534.9463043212892	566231769.140625	1.152118	24.183670000000006	0.10713849999999996	0.0030398749	-0.0048646789	-0.0212294457	0.0197457256	0.0550705887	0.0046870269	0.0887352627	-0.1409406293	-0.0287424064	-0.013335305700000001	0.1608740182	-0.10260455710000001	-0.0411154596	-0.0068984159	-0.0626086792	0.0826364342	0.0141541294	0.1323326761	-0.0524552902	-0.0475018418	-0.0857039241	-0.0304481198	-0.08193111480000001	0.0333192405	-0.0605024718	0.0386989577	0.0555450026	-0.0779571228	-0.0075252735	0.014830963400000001	-0.0279354365	-0.0715347105	0.0729143068	0.1176317304	0.0222269372	-0.032316542000000004	-0.024591119100000003	0.0400839696	-0.08065672089999999	-0.19288785519999999	0.07217382509999999	0.0886573086	0.1027314871	0.0253176183	-0.032213602599999995	0.1219936143	-0.0361151883	-0.10225405359999999	-0.0611626642	0.0137305468	0.016364686	0.0179507908	0.0127449221	-0.0178094819	-0.0556314826	-0.0342879054	-0.07562846990000001	-0.07658812450000001	-0.0038211310999999998	0.096157121	0.0049875661	-0.054330301399999996	-0.06715346679999999	0.0335495105	-0.1032211271	-0.0904527076	-0.00558749	6.303000000000038e-05	3.12200445001e-05	3.972780900000048e-09	0.0606057	0.05074227	0.00367305087249	0.0025747779647529	0.4663479999999999	0.031209999999999908	0.0009740640999999939	0.21748045710399996	0.000293319	-0.000370721	1.3743405984099994e-07	8.603603576100001e-08	-0.000337032	-0.00013174199999999996	1.735595456399999e-08	1.1359056902399998e-07	-0.000913226	-1.0000000000157452e-09	1.0000000000314906e-18	8.339817270760001e-07	0.0	0.0	0.0	0.0
36646.15625	42.28515625	1342940767.899414	1788.034439086914	23547.3125	-15.021484375	225.64499282836914	554475925.9726561	23818.333984375	22.708984375	515.6979713439941	567313033.7912331	1.128819	23.694614	0.1627078859999999	-0.096573762	-0.0165671791	-0.0660188042	0.1118572044	-0.0350123329	-0.0132934569	-0.06994072400000001	-0.0718315876	-0.061878885599999996	0.0624015625	-0.055388417	0.0782066688	0.094973974	0.0704708716	-0.0601931174	-0.0582399989	0.1552706357	0.1178966226	-0.2593910263	0.0042529231	0.12038228949999999	0.0883376656	-0.0009041651	0.1054944694	0.0102454182	0.0158994815	-0.0416541774	0.1153763634	-0.0136692523	-0.1067529913	-0.0140491992	0.0315936409	0.0395638966	-0.1375721816	0.0538480551	-0.11645592210000001	0.0238204989	-0.116573786	-0.024912625	0.008834092	-0.1381600727	-0.0414445795	0.0150789251	0.1098605074	-0.1051958802	0.027570530099999997	-0.0370266446	-0.1645030119	0.1478102412	0.1558560007	-0.0093997968	-0.0032321946999999997	-0.0402544383	-0.057625320999999986	0.0272634421	-0.0104384961	-0.0825992769	-0.041013568	-0.023914343199999997	-0.0205972045	0.09966475279999999	-0.0047508017	0.09165873279999999	0.0308179344	-0.10611021970000001	-0.0845511243	-0.00533573	0.0002517599999999993	2.8470014632900005e-05	6.338309759999965e-08	-0.000957776	-0.061563476	9.17334866176e-07	0.0037900615772025756	0.39905	-0.06729799999999991	0.004529020803999988	0.1592409025	0.000232287	-6.1031999999999974e-05	3.724905023999997e-09	5.395725036900001e-08	-0.0009478930000000002	-0.0006108610000000003	3.731511613210004e-07	8.985011394490006e-07	-0.000913226	0.0	0.0	8.339817270760001e-07	0.0	0.0	0.0	0.0
36682.578125	36.421875	1345611537.8967285	1326.552978515625	23563.23046875	15.91796875	253.38172912597656	555225830.1234283	23871.01953125	52.685546875	2775.7668495178223	569825573.4613191	1.247292	26.181421	0.10396623399999996	-0.0194213969	-0.0155090651	-0.030320713	0.0199490714	-0.0918781426	0.10141737699999999	-0.1232009454	-0.0683080573	0.036507486	0.122195477	-0.126305328	0.0116498521	0.045907084199999997	-0.09519202439999999	0.0563265536	0.0844695458	0.022983907999999997	-0.11405365390000001	0.09387510789999999	-0.063730976	0.0695558229	0.2075176773	-0.0176059127	0.0317618297	-0.0679199613	0.0760112619	-0.0776810218	0.054924130700000004	0.120726488	-0.051991778499999995	0.0011726207	0.040744399199999996	-0.1423765993	0.0011039274000000001	0.026441101	-0.012831177099999999	0.1419231733	-0.09721851570000001	-0.0569389221	-0.0021893464	-0.12460754939999999	-0.030223141600000007	-0.16781365339999998	-0.0557369886	-0.0188167583	-0.17425177460000002	0.0630874062	-0.0275733115	0.013911906699999999	-0.1461348518	-0.0654580017	-0.0888588375	0.1206224213	-0.1016139718	0.036411999199999996	-0.0632485107	-0.006151201899999999	-0.0294174628	-0.1305714576	0.00032176110000000003	-0.0538758731	0.1039812567	0.016882093600000002	0.028069669900000004	-0.1087695012	-0.07823761629999999	-0.00523787	9.785999999999996e-05	2.7435282136900005e-05	9.576579599999992e-09	-0.0179261	-0.016968324	0.00032134506120999997	0.000287924019368976	0.419961	0.02091099999999996	0.00043726992099999817	0.17636724152099995	-0.0005497000000000001	-0.0007819869999999999	6.115036681690001e-07	3.021700900000001e-07	-0.0009478930000000002	0.0	0.0	8.985011394490006e-07	-0.00145102	-0.0005377939999999999	2.892223864359998e-07	2.1054590404e-06	0.0	0.0	0.0	0.0
36640.6015625	-41.9765625	1342533682.8618774	1762.0317993164062	23586.95703125	23.7265625	562.9497680664061	556344541.9940338	23772.6484375	-98.37109375	9676.872085571287	565138813.7329713	1.410108	29.599035	0.14802119	-0.0738252846	0.0441542044	-0.0264775733	-0.0773057843	-0.1316161192	0.0822159604	-0.0347491459	-0.08495225529999999	0.0631261526	-0.0590000589	0.0059295423	0.0736581877	-0.1172727933	0.0927562736	0.0645268219	0.0410274405	-0.0380873785	0.2692047555	-0.0362997408	0.022951486400000002	-0.0871740999	0.1004573356	0.11726124060000001	0.0969350092	-0.13556256449999998	-0.0366508185	0.021867578500000002	-0.1705589086	-0.014514100600000001	-0.0175684678	-0.061461188300000004	0.031327846	0.024180843100000002	-0.1304512932	0.0305054934	0.0980590048	0.11151536810000001	-0.077554586	-0.023631219	-0.0648533368	0.091131688	0.0158665271	-0.11290788339999999	-0.029913625	-0.0076221697	0.24610988879999998	0.064480688	-0.0560296718	0.0211414105	0.1053660761	0.0533646221	-0.2233167345	0.0505141072	0.025177413500000002	-0.0188323076	0.0048286455	-0.0364795045	-0.1915500858	0.0518903241	-0.033579075699999995	-0.1128858164	0.22456924670000009	0.041536807	0.025306205099999996	-0.11119321210000001	-0.07154294259999999	-0.00522678	1.1090000000000058e-05	2.7319229168400006e-05	1.2298810000000131e-10	0.0462489	0.06417500000000001	0.00213896075121	0.0041184306250000025	0.401323	-0.018637999999999988	0.0003473750439999995	0.16106015032899998	0.000524762	0.001074462	1.154468589444e-06	2.75375156644e-07	-0.0009478930000000002	0.0	0.0	8.985011394490006e-07	-0.00122154	0.00022948	5.26610704e-08	1.4921599716e-06	0.0	0.0	0.0	0.0
36596.171875	-44.4296875	1339279795.904541	1973.997131347656	23564.75	-22.20703125	493.15223693847656	555297442.5625	23805.607421875	32.958984375	1086.294651031494	566706944.7244301	1.05082	22.057354	0.13143781999999998	-0.0406789543	-0.0482258877	-0.0432004929	0.04517190980000002	-0.080418237	0.024423949700000003	0.018512915300000002	-0.059038365599999997	0.0301604326	0.0548384635	-0.130916637	-0.1286889118	0.0775903657	0.0880635755	0.0049300975	0.12136354519999999	0.0196338281	0.0564430129	-0.0767544554	0.0544315067	0.08374607070000001	-0.0056428779	0.0939535806	-0.1389382124	-0.0223476611	-0.10802163320000001	0.2021187268	0.0721149742	-0.228443118	-0.067687637	0.0142869674	-0.0032124967	-0.057151594699999995	0.0567564043	0.0363213406	-0.0183322515	0.07593254519999999	-0.0721403642	0.0515012984	-0.0108015012	-0.0418370741	0.0823032508	-0.0823802253	0.0064467743	-0.1803838309	-0.0229397114	-0.049967437999999996	-0.1011547131	0.0172729979	0.0626181389	0.0258516562	-0.0244450699	-0.067041103	0.0585967729	0.1274721479	0.0174904966	-0.1817406094	0.10471643800000001	0.257023471	0.030433577799999997	0.1545134813	0.0470312575	-0.053074602900000004	0.0225290366	-0.1133761033	-0.0644997188	-0.0184289	-0.01320212	0.00033962435521000004	0.00017429597249440004	-0.0120184	-0.0582673	0.00014444193856000002	0.0033950782492900003	0.356621	-0.04470199999999997	0.001998268803999997	0.127178537641	0.000600609	7.584699999999998e-05	5.752767408999997e-09	3.60731170881e-07	-0.000947894	-9.999999996904846e-10	9.999999993809692e-19	8.985030352359998e-07	-0.00145102	-0.00022948	5.26610704e-08	2.1054590404e-06	0.0	0.0	0.0	0.0
36689.5703125	93.3984375	1346124569.7158813	8723.268127441406	23594.615234375	29.865234375	891.9322242736816	556705868.0582008	23881.2109375	75.603515625	5715.891574859619	570312235.8413696	1.044477	21.924215	0.20070837	0.0086786255	0.0654955757	-0.0185463223	-0.10048840960000001	0.0249802299	-0.0103897846	0.1079483007	-0.1152488376	-0.0559877512	-0.001951477	0.0047306796	-0.0617813171	-0.0799644266	0.0070312317000000004	-0.0163558049	0.1527969097	0.050239119400000004	-0.020488453700000003	-0.09276415029999999	-0.0907874544	0.0070072382	0.06297587219999999	-0.0725066707	0.1451877122	-0.028728511	-0.050326575400000004	0.0040847265	-0.014548308700000004	-0.1119441963	0.07477322089999999	-0.07455793179999999	-0.0104400771	0.0457864132	0.0011214439999999999	0.0310883496	0.0818895752	-0.035466318	0.048522908600000005	0.017682936399999998	-0.1969514853	-0.032125716400000004	0.09548695410000001	0.0109524254	-0.070647915	-0.026096301699999998	0.0659407303	-0.17049188780000002	-0.12382365630000006	0.0196006296	-0.025087892999999997	-0.0213704545	-0.0081730403	0.0971226885	-0.0816792721	0.0230334232	0.0196690626	-0.10846020880000001	-0.015235583300000001	-0.0347110854	0.0231032088	0.1123315547	-0.010496213899999999	-0.005491147900000001	0.0197396682	-0.11531344710000001	-0.0571422589	-0.00500858	0.01342032	2.5085873616400007e-05	0.00018010498890240004	0.0419396	0.053957999999999985	0.0017589300481599993	0.0029114657639999998	0.438497	0.081876	0.006703679376000001	0.19227961900900006	0.000426584	-0.00017402499999999996	3.028470062499999e-08	1.81973909056e-07	-0.00156679	-0.0006188960000000001	3.830322588160001e-07	2.4548309041e-06	-0.00168718	-0.00023616	5.577154560000001e-08	2.8465763524e-06	0.0	0.0	0.0	0.0
