csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06
38181.0859375	5.5078125	1457795323.3667605	30.33599853515625	24154.42578125	8.12890625	66.07911682128906	583436284.8219148	24240.11328125	-49.47265625	2447.543716430664	587583091.8878326	0.945337	18.892477	0.16053490000000012	-0.0016372275	0.006645969	0.0006352648	0.0042953846	0.014357561299999997	0.01026023	0.0029189959	-0.0504017017	-0.0133805159	0.023687608199999998	0.0191273914	0.0455728129	-0.0247149831	0.0165079618	-0.0315073331	0.1250467451	-0.016253526	0.0947442387	0.11639180560000001	0.11425643699999999	0.070808901	0.005481554499999999	-0.13229829210000002	0.0719930503	-0.0896472284	0.0798102811	-0.0812907589	-0.0659458676	0.0061197393000000004	0.024683217599999998	0.0037963665999999996	-0.0491558145	-0.0161553451	-0.013913535800000001	0.0233382192	0.0753609848	0.0127227548	-0.048530859800000006	-0.0115550754	0.0021719623	-0.0115766326	-0.0049146388	-0.0059815198	-0.05007035519999999	0.009617291600000001	-0.0061093516	-0.0126445069	0.0671934624	-0.0752472981	0.0730660224	-0.0376504429	0.1430774912	-0.0001081454	0.013415274599999999	0.11600636380000001	0.0260247346	0.0053125874	-0.0970826196	0.019496880600000002	-0.1575287316	0.0226218962	0.0092012091	-0.0846219549	-0.0492945574	0.0567413416	-0.0099865507	0.0346581373	0.0466598629	0.019322550900000002	0.0017344008	-0.1078985167	0.0964566367	-0.0782770044	0.0546295156	0.0193795	-0.0057764000000000044	0.0003755650202499999	3.336679696000005e-05	0.277859	0.049909000000000016	0.07720562388100001	0.002490908281000001	0.912375	0.04686299999999999	0.0021961407689999987	0.832428140625	0.0111233	-0.0004921000000000005	2.4216241000000053e-07	0.00012372780288999994	-0.00125504	0.00040292	1.6234452639999994e-07	1.5751254016e-06	-0.00606374	0.00026471000000000047	7.007138410000024e-08	3.67689427876e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38143.2109375	-37.875	1454904540.6226196	1434.515625	24123.234375	-31.19140625	972.9038238525392	581930436.7111816	24249.1015625	8.98828125	80.78919982910156	588018926.5884401	1.101278	22.00894	0.28882585	-0.0318227595	-0.033666914900000004	-0.038933583199999997	-0.0139617208	0.0444767646	-0.054519246699999996	-0.0160357644	0.0321172115	0.0194327651	-0.028844434900000007	-0.0080294504	-0.0372038003	0.1258461338	0.0388483529	-0.0536658196	-0.0480726767	-0.039261275899999996	-0.0337464311	0.0984596993	0.0325414235	0.0495666054	-0.1382536239	-0.0433160217	0.053018978099999996	0.0464280738	0.0567605865	-0.0275419698	-0.0512341699	0.0236445036	-0.0309514726	0.0674866546	0.0690921202	-0.0284441414	0.021628296600000003	-0.040045201600000004	-0.0097692926	-0.0540218311	0.0848134791	0.0309212617	-0.018531535	0.0513385665	0.06551096070000001	-0.0052680527	0.035553600899999996	0.0057532514	0.0317571275	0.112858119	0.07319958230000001	0.0541303911	-0.008997135	0.0119513339	0.0205614554	-0.031683170499999996	-0.1452195128	0.1243182649	0.012223196399999999	-0.0221651912	0.018303846999999998	-0.010714958899999998	-0.0698450988	-0.06753260400000001	-0.0208921258	0.05272170809999999	0.05012371559999999	0.050287682199999996	-0.041991709599999996	0.0259258969	0.0886859299	-0.0398169487	-0.08611793289999999	-0.10845279109999999	0.0986017949	-0.0828408542	0.0621146404	0.0140295	-0.005349999999999999	0.00019682687024999995	2.862249999999999e-05	0.174772	-0.103087	0.030545251984000005	0.010626929569000002	1.01216	0.0997849999999999	0.00995704622499998	1.0244678656	0.0118919	0.0007686000000000012	5.907459600000019e-07	0.00014141728561000002	-0.0004510130000000001	0.0008040269999999999	6.464594167289999e-07	2.0341272616900002e-07	-0.00610319	-3.9449999999999895e-05	1.5563024999999922e-09	3.72489281761e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38110.4453125	-32.765625	1452406041.9170532	1073.586181640625	24103.744140625	-19.490234375	379.8692359924317	580990481.596714	24248.87890625	-0.22265625	0.0495758056640625	588008128.2099763	1.055468	21.093435	0.23933529999999995	0.0107327002	-0.0427656166	0.0033507959999999996	0.004935263499999999	0.021167725800000002	-0.09927943310000001	-0.08988952859999999	-0.034937115	-0.0111758851	0.13777528039999998	0.0793474578	0.0178307584	0.1156120034	0.0311264817	-0.032119073399999996	0.0051242326000000005	0.0273019754	0.1105758406	0.0170022202	-0.018949306399999997	-0.0326024813	-0.0827712449	0.09339913	-0.0664182675	0.1368123396	0.097158502	-0.0699320325	0.0382089902	0.0915170049	0.0408350277	-0.09714575550000001	0.0767244911	-0.020892359	-0.0368594762	-0.047299118700000004	0.0165122755	-0.0468272504	-0.1576759078	-0.007278145600000002	0.0031940552000000004	0.09905355380000001	0.0535750141	-0.1012388182	-0.0079232702	0.0449174733	-0.11951169199999999	0.0157613323	0.1300782958	0.1132515939	-0.0041444865	-0.0581790647	-0.0138983502	-0.0533972271	-0.0076759453000000005	0.0543869522	-0.1010850434	-0.0487399797	0.0644667928	0.0969307227	-0.06134554320000001	-0.11030917369999999	-0.0269566773	0.004815792199999999	0.0315723385	-0.0842163635	-0.0149804048	-0.1633020868	0.0990407867	-0.0883934888	0.1093584347	-0.1089652549	0.1005949163	-0.08711734730000001	0.0692168078	0.0238979	0.0098684	0.0005711096244099999	9.738531856000002e-05	0.336425	0.16165299999999996	0.11318178062499998	0.026131692408999988	0.99048	-0.021680000000000036	0.0004700224000000014	0.9810506303999998	0.0116779	-0.00021400000000000065	4.5796000000000286e-08	0.00013637334841	-0.000998001	-0.000546988	2.99195872144e-07	9.960059960010002e-07	-0.00626488	-0.00016168999999999992	2.6143656099999974e-08	3.924872141439999e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38165.5390625	55.09375	1456608371.9312134	3035.3212890625	24138.080078125	34.3359375	1178.9566040039062	582646909.857975	24272.66796875	23.7890625	565.9194946289062	589162410.3211823	0.988243	19.749949	0.09429985000000002	-0.0087026088	0.0033278038	-0.0104357071	-0.0004033762	0.0230601131	-0.0332546946	-0.0269766533	-0.0240772274	-0.058019602999999996	-0.0060606912	0.0243326724	-0.035239952000000005	0.0009091128	-0.0195027293	-0.024116164199999998	0.0184950739	1.65047e-05	-0.0134911778	0.0686143184	0.0106558055	0.0806385325	0.028542636200000002	-0.0100770192	-0.025607256800000002	-0.0322900443	-0.018908551200000002	-0.0294327074	0.0197845032	0.06600436030000001	0.07180864370000001	0.096318936	-0.0103058889	0.0011161765	0.0453245841	-0.041776702400000004	0.0357180748	-0.021292763399999998	0.0153468235	0.0011583796000000002	-0.0017272709	0.0271370777	0.029337442999999998	-0.0214883255	-0.014806464699999999	0.0454169803	-0.0136150877	0.0262665027	0.0153279602	-0.0343237943	0.0178751682	0.0185956754	0.10837316289999999	0.059232948099999995	-0.035288044500000004	-0.0008017522	0.010918890700000001	0.0226320685	0.047997566900000004	-0.011396940900000001	-0.0284500199	-0.08080856900000001	-0.022236216800000003	0.0489264355	-0.0166873828	-0.0598088168	-0.06346853400000001	0.0187354623	0.0862589327	-0.05787047240000001	0.0268335813	-0.1094357105	0.1024329276	-0.0910916496	0.0758922305	0.0243753	0.0004773999999999993	0.00059415525009	2.2791075999999932e-07	0.289081	-0.047344	0.08356782456099998	0.002241454336	0.970032	-0.02044799999999991	0.00041812070399999633	0.940962081024	0.0116836	5.7000000000008424e-06	3.249000000000961e-11	0.00013650650896	-0.00142181	-0.0004238089999999998	1.7961406848099985e-07	2.0215436761e-06	-0.00617378	9.109999999999934e-05	8.299209999999879e-09	3.81155594884e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38198.7421875	33.203125	1459143904.7070925	1102.447509765625	24133.958984375	-4.12109375	16.983413696289062	582447976.2594948	24273.978515625	1.310546875	1.7175331115722656	589226032.9770241	0.998459	19.954117	0.0766114000000001	-0.05498807730000002	-0.0601479528	0.0828244685	0.0066718045	0.0415374948	-0.0245317967	-0.0281409238	-0.0684581805	0.043846786	0.0918294558	0.08072727269999999	-0.0565685521	-0.028253429	0.0603091986	0.149883885	-0.062054280199999985	-0.0070564977	0.2032300555	-0.0522739531	0.009924264300000001	-0.0442929942	0.1267218778	-0.0284639126	-0.0371532121	-0.0636003035	0.012404545	0.0173807639	-0.09608391710000001	-0.095989725	-0.0149682631	-0.0038182059999999998	-0.0771775571	-0.0759553319	-0.042999702800000004	0.019331478899999997	-0.10490202720000001	-0.0521478875	-0.0696773603	-0.0112327796	0.0071656888	0.0270580093	0.038149060299999996	-0.0424260193	-0.0662927889	-0.0536458287	-0.10987018900000001	-0.0424572483	0.0371295956	0.0181441013	-0.1644165208	0.0068214814	0.0909502393	-0.08068959	0.2127470264	-0.053685528200000006	-0.0325275135	0.05047302	-0.0153462972	0.0582240967	-0.0034267182	0.1125053297	0.035789766800000004	-0.021486386200000002	-0.058296031	0.050913130099999995	0.07574346030000001	0.0565065557	-0.0813385871	0.0021835184	0.0516331564	-0.1098639765	0.10411299480000001	-0.094749975	0.0820997524	0.0394142	0.015038899999999997	0.0015534791616399998	0.0002261685132099999	0.31248000000000004	0.02339900000000006	0.09764375040000002	0.0005475132010000028	0.973562	0.0035300000000000327	1.2460900000000232e-05	0.947822967844	0.0110244	-0.0006592000000000004	4.3454464000000055e-07	0.00012153739535999999	-0.0014047	1.710999999999987e-05	2.927520999999955e-10	1.97318209e-06	-0.00615722	1.6560000000000533e-05	2.742336000000176e-10	3.79113581284e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38158.9296875	-39.8125	1456103914.8955688	1585.03515625	24158.7578125	24.798828125	614.981876373291	583645579.0430298	24289.88671875	15.908203125	253.07092666625977	589998596.8097076	1.001706	20.019011	0.21510645	-0.0193221046	0.0371313214	0.0185725597	0.0256346712	-0.0069881163	0.012141033	-0.0855824413	-0.1201600532	-0.049090653899999996	-0.0225834877	-0.0738318262	-0.04628960519999999	0.0354531939	-0.036339783	-0.08593458429999999	0.0339094853	-0.0396996803	0.049512275599999996	-0.014307199	0.0545248104	-0.042364298200000004	0.0704535555	0.11386260570000001	-0.08697461990000001	-0.1545634277	0.0103178901	-0.0288968696	-0.017334988200000002	0.0016813158	0.034856813199999996	-0.06722749019999999	-0.0833772346	0.0088623911	0.042168389199999996	0.0032211326	0.025727558900000003	0.0570151209	-0.0788378667	0.0292584629	0.0238473379	-0.0150755099	0.0078896064	-0.11308936800000001	-0.09020398660000001	0.0543575601	0.060959277699999995	0.1124227801	-0.0356397584	-0.0249694211	0.0686173112	-0.028264129300000006	0.0279488541	-0.044163525099999996	0.13101863119999999	-0.018644306399999998	0.054018585	0.06134625	0.12295371779999999	0.05471508	-0.0151363379	-0.018411383899999998	-0.1027523202	-0.07124332650000001	-0.0566582261	-0.0303658123	0.0577983091	0.042389101	-0.1306689679	-0.0169504079	0.079109711	-0.1102498879	0.1056325273	-0.0980796336	0.08780110210000001	0.0391763	-0.00023789999999999228	0.0015347824816900005	5.659640999999633e-08	0.277096	-0.035384000000000033	0.07678219321600001	0.0012520274560000018	0.8670399999999999	-0.10652200000000013	0.011346936484000024	0.7517583615999999	0.0106227	-0.0004016999999999996	1.6136288999999972e-07	0.00011284175529000003	-0.000851979	0.0005527209999999999	3.055005038410001e-07	7.25868216441e-07	-0.00565239	0.0005048299999999995	2.548533288999995e-07	3.1949512712100005e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38217.375	58.4453125	1460567751.890625	3415.8545532226562	24166.640625	7.8828125	62.13873291015625	584026519.0979004	24239.158203125	-50.728515625	2573.382297515869	587536790.396122	0.960834	19.202173	0.10250354999999993	-0.0008622208	0.09396209189999999	0.0271842327	0.0366495541	-0.0368445555	0.0458858276	-0.0216593941	0.0184085671	-0.12118496109999999	-0.1004459054	-0.1020933625	-0.0319106154	0.0918685738	-0.1434403484	-9.171239999999999e-05	0.10948462980000001	-0.0976989191	0.015535761100000003	-0.0952705978	-0.00814487	-0.0303177475	0.0621743323	0.0521792547	-0.054660347699999993	-0.060843580999999994	-0.0032063579	0.0905159394	0.0037483587	0.0270153658	0.028667018399999997	0.024968905899999998	0.058504024	0.0550385556	0.0756830852	0.035756045699999996	0.027123216699999998	0.037871076600000005	-0.0403033197	0.009842435600000001	0.0337289746	-0.0570562379	-0.0356426806	-0.0139407695	0.025880641	0.1641270025	0.1836047455	0.090829175	-0.010613178400000001	-0.0766606567	-0.011458163799999999	-0.14170444029999998	-0.0001425774	0.0050224573	0.064512155	-0.1080193327	-0.0020158227	0.02834616	0.077165675	0.0067140711	0.0633250435	-0.0132058598	0.0422540545	0.0010526747	-0.013874208700000001	-0.0015981189000000002	-0.043437489	-0.0491366563	-0.0281607673	-0.047960554	0.10392381099999999	-0.1105932959	0.10698918210000001	-0.10106907550000001	0.09296112869999999	0.0538803	0.014703999999999997	0.0029030867280900002	0.00021620761599999984	0.310759	0.033663	0.096571156081	0.001133197569	0.882235	0.01519500000000007	0.0002308880250000021	0.7783385952249999	0.010630400000000002	7.700000000001109e-06	5.929000000001707e-11	0.00011300540416000004	-0.00101408	-0.0001621010000000001	2.6276734201000034e-08	1.0283582464000002e-06	-0.00504336	0.00060903	3.709175409e-07	2.54354800896e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38241.73046875	24.35546875	1462429949.244522	593.1888580322267	24156.63671875	-10.00390625	100.07814025878906	583543097.5616608	24300.458984375	61.30078125	3757.785781860352	590512306.8512918	1.112578	22.234774	0.3086395	-0.029244290200000002	0.0434316758	0.0577999433	0.046399135999999994	0.0005144444	0.0625263878	0.0103995548	-0.0027637429	0.028893095499999997	-0.09700870789999999	-0.0690820588	-0.0464056967	0.0400963227	-0.0797839416	0.1410368954	0.0259108223	-0.025182002400000004	-0.0202766683	-0.0096223353	0.1151323734	-0.0676783717	0.029290223599999998	-0.0862815975	-0.0973380796	-0.0882743715	-0.06928494	-0.014484408700000001	-0.019513494	0.05762829980000001	0.1137240015	0.049936992199999995	-0.04286868519999999	-0.009297658299999999	0.046133748200000005	0.0809756155	-0.007973716700000001	-0.022471902000000002	0.0843884339	-0.0197413225	0.0446236092	-0.0609984414	-0.0126041029	0.0007703793	-0.00042969739999999996	0.0224247433	0.11528414070000001	0.0188913504	-0.0412476364	-0.095215221	-0.1473813105	-0.0381403648	0.055943529900000004	0.0447042216	0.0228024225	-0.020149634099999997	0.1996390593	0.0888337339	-0.0421739208	0.0589839298	0.056030169299999995	0.0095374538	0.016242136299999998	-0.034336046099999996	-0.0843514767	-0.032454011	0.0466910174	-0.0108322966	-0.0717166457	-0.021733123599999998	0.0680662946	-0.11089406800000001	0.10818086730000001	-0.1037079311	0.09754801910000001	0.0372523	-0.016627999999999997	0.0013877338552900002	0.0002764903839999999	0.212597	-0.09816200000000004	0.04519748440899999	0.009635778244000005	0.934862	0.05262700000000009	0.002769601129000009	0.8739669590440001	0.012546600000000002	0.0019162	3.67182244e-06	0.00015741717156000004	-0.00147034	-0.00045626	2.081731876e-07	2.1618997156000004e-06	-0.00549535	-0.0004519900000000002	2.0429496010000016e-07	3.0198871622500007e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38186.66015625	-55.0703125	1458221013.8889313	3032.7393188476562	24147.080078125	-9.556640625	91.3293800354004	583081476.2993813	24232.03125	-68.427734375	4682.354831695558	587191338.5009767	1.062458	21.233122	0.24414589999999994	-0.062030066900000014	-0.0422911805	0.0625854746	0.044315693499999996	0.0592564071	-0.0114275995	0.0381834264	-0.0187959363	0.0951909771	0.10031821980000001	0.052263401200000004	-0.1178244564	-0.0876137987	0.0870258952	0.0854296399	0.0454873585	0.0950899487	-0.0265691198	-0.010909918400000001	0.005639955699999999	0.145894258	-0.0317009148	0.1533563061	-0.022874108100000002	-0.048080978499999996	-0.0472926649	0.052118428099999996	-0.0689776751	-0.0180900667	-0.09237551849999999	-0.0775985667	-0.077943102	-0.09739790949999999	-0.0474133516	0.053944911	-0.08507903929999999	-0.005633577	-0.06456282349999999	-0.0223447581	0.0385412391	0.0196006035	0.0523331686	0.037934486499999996	-0.031465608	-0.09661384349999999	-0.1342084638	-0.0043665603	0.0336275852	-0.1292238746	-0.0476186885	0.1203864866	-0.0144801609	0.1035604492	0.106077602	0.0778673663	-0.0830858506	0.0327069094	0.1530896552	-0.0292063452	0.046302623499999994	-0.0366580651	-0.0762640007	-0.040779560699999995	-0.0412331475	0.0711474963	0.141308419	-0.0348342894	-0.20646307260000002	0.016404978100000002	-0.1231916375	-0.1111520884	0.10920574539999996	-0.1059870468	0.1015334935	0.0506292	0.013376899999999995	0.00256331589264	0.0001789414536099999	0.315281	0.102684	0.099402108961	0.010544003856	0.966832	0.031969999999999936	0.0010220808999999963	0.934764116224	0.0113649	-0.0011817000000000008	1.396414890000002e-06	0.00012916095201	-0.00106018	0.0004101600000000001	1.682312256000001e-07	1.1239816324e-06	-0.00582579	-0.00033043999999999955	1.0919059359999971e-07	3.39398291241e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38129.71875	-56.94140625	1453875451.9541016	3242.323745727539	24152.03125	4.951171875	24.514102935791016	583320613.5009767	24284.98828125	52.95703125	2804.447158813477	589760655.8204497	0.995157	19.888128	0.2334048	-0.0314806745	0.042900465199999994	-0.0018045429999999998	0.05452275980000002	-0.0116020671	-0.0135467221	-0.0203672867	0.0005492337	0.0104685583	-0.0722913365	-0.0906266865	-0.07126769620000001	0.0276172974	-0.0264703551	-0.11022439740000001	0.0578261211	-0.0305276064	-0.0606009667	0.016048976399999998	-0.047795980599999996	0.12655746269999998	0.0129272272	0.1291205462	-0.0592017711	-0.062168883499999994	-0.0759796892	0.0200011356	0.0908770792	0.1055023142	-0.0274970288	-0.023460697000000003	-0.0356037726	0.007182241	0.0490466473	-0.0074319849	0.008914716500000001	0.049545420599999994	-0.058467846	0.0121275745	0.0550980329	0.0099192447	0.0088503368	-0.015356978600000001	0.0046960073	-0.0206866825	0.1074114713	0.1335555931	-0.06109094809999999	-0.0577799413	0.07857139190000001	0.0257485868	-0.017100693700000003	0.08869315359999999	-0.027244286800000003	0.016653128700000002	-0.0614163588	0.061571192999999996	0.0700230879	-0.06551202269999999	0.072918716	-0.0844698349	-0.0726505038	-0.0576301503	0.1249684816	-0.1197949208	0.0262067626	0.0651208553	-0.13341268	0.013395250400000001	-0.0123440374	-0.1113672575	0.1100622363	-0.1078985167	0.1048929802	0.0532591	0.002629900000000005	0.0028365317328100004	6.9163740100000245e-06	0.213919	-0.10136199999999998	0.045761338561	0.010274255043999996	0.8962549999999999	-0.07057700000000011	0.004981112929000016	0.8032730250249999	0.0117496	0.0003847	1.4799408999999998e-07	0.00013805310016000002	-0.000554782	0.000505398	2.55427138404e-07	3.0778306752399997e-07	-0.00553917	0.0002866199999999996	8.215102439999976e-08	3.06824042889e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38190.01171875	60.29296875	1458476995.0782626	3635.242080688477	24167.556640625	15.525390625	241.0377540588379	584070793.9778175	24270.826171875	-14.162109375	200.5653419494629	589073003.0653725	0.990675	19.798544	0.19608309999999987	-0.048845219599999996	0.0194442013	-0.0004803557	0.05811648320000001	0.0367563814	0.041520033399999996	0.0965306228	0.1200068714	-0.0185840618	0.0245418573	-0.014293006499999997	-0.0282699187	0.054047429800000005	0.0352184356	-0.0380566086	-0.010902903500000002	-0.028138881400000003	-0.0502026081	0.0231577771	0.0597722654	0.0747914143	-0.0649380504	0.008239947	0.0505433966	-0.0569685488	0.0683590619	-0.073415185	-0.101241145	-0.1508569986	0.0064855168000000005	0.11231080119999999	-0.1061019069	-0.0400549568	0.045996536799999994	0.0026853971000000004	0.0064331749	-0.0199917735	0.0918179336	-0.0097349095	0.05816595610000001	-0.0488348131	0.00806565	0.1279881538	0.08733064369999999	0.0128577014	-0.0288405094	0.0912291334	0.0432407414	-0.0037380679999999998	0.0149798723	0.0173158495	-0.0759305226	0.0063174339	-0.0098807271	0.1286349298	0.027606566800000003	0.0473521687	-0.0035056214	0.0572727797	-0.0782865227	0.067380805	0.030754822400000006	0.0709714944	-0.023962612799999998	0.00456052	-0.013397784499999999	0.1982581672	-0.0765481368	0.0600102435	0.006540348299999999	-0.1115394925	0.1107490191	-0.1094357105	0.1076057667	0.0463362	-0.0069229000000000105	0.00214704343044	4.792654441000014e-05	0.259077	0.045158	0.067120891929	0.0020392449640000004	0.981721	0.08546600000000004	0.007304437156000006	0.963776121841	0.0121186	0.00036899999999999954	1.3616099999999965e-07	0.00014686046596	-0.000839766	-0.0002849840000000001	8.121588025600003e-08	7.052069347560001e-07	-0.00605591	-0.0005167399999999999	2.670202275999999e-07	3.66740459281e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38073.17578125	-116.8359375	1449566714.0699615	13650.636291503906	24123.69921875	-43.857421875	1923.4734535217285	581952863.9967194	24227.576171875	-43.25	1870.5625	586975447.1640053	1.045564	20.895508	0.16456445	-0.006693345600000001	0.0219080372	-0.0228222993	0.042808750199999995	-0.0230134523	-0.06778041309999999	0.0312797287	0.1035854834	-0.0759551603	-0.0169528817	0.0051685487	0.0385586765	0.0808942423	-0.1239930741	0.0946741193	-0.034761260499999995	0.040357601	0.0503147132	-0.0222279931	0.0400683894	0.0221326	0.008618479	-0.0778819201	0.0375320844	0.0871625371	0.1093868279	0.0566611638	0.0122410706	0.0564605279	-0.017308498999999998	-0.0022858601000000003	0.0164554023	0.028016004	0.044370649299999995	-0.0365745288	-0.0582805775	-0.0513851878	-0.0733352813	-0.0225219723	0.0451206001	0.0573525534	-0.0136559152	0.055179392199999996	0.0886878281	0.1443290502	0.0297331483	-0.0371653865	0.0174649152	0.0794547082	-0.0927634689	-0.0782091138	0.0443300029	0.0705152404	0.0029445052	-0.010427618	-0.0117611925	-0.0199000726	-0.0783271275	-0.048539793600000006	-0.0638503305	0.0039563437	0.11978276550000001	-0.0027406584999999997	0.0472204043	0.0704930249	0.019030829699999998	-0.0695456142	-0.0053098202	0.0387883671	0.0957552857	-0.11166872679999999	0.111265035	-0.1105932959	0.1096551279	0.0373284	-0.009007799999999995	0.00139340944656	8.114046083999994e-05	0.343931	0.08485399999999997	0.118288532761	0.0072002013159999986	0.993201	0.011480000000000046	0.00013179040000000104	0.986448226401	0.0125551	0.0004364999999999994	1.905322499999995e-07	0.00015763053601	-0.000566533	0.000273233	7.4656272289e-08	3.2095964008900003e-07	-0.00653063	-0.0004747199999999997	2.2535907839999965e-07	4.26491281969e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
